Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2068177,2,ALDERMAN,STACKS,H33 .T83 t.5,1972,?uvres de Turgot et documents le concernant.,"Turgot, Anne-Robert-Jacques,",X002076158,BOOK,6/30/96,8/18/09,STACKS,0,0,2,11,1
2068180,2,ALDERMAN,STACKS,H33 .W35,1922,"Gesammelte Aufs‰tze zur Wissenschaftslehre,","Weber, Max,",X000382455,BOOK,6/30/96,4/12/16,CHECKEDOUT,2,3,1,8,1
486069,2,ALDERMAN,STACKS,H33 .W35 1973,1973,Gesammelte Aufs‰tze zur Wissenschaftslehre/,"Weber, Max,",X000428367,BOOK,6/29/96,5/12/17,CHECKEDOUT,2,6,2,16,1
1224613,2,ALDERMAN,STACKS,H33 .W3539 1987,1987,Geltung und normativer Zwang : eine Untersuchung zu den neukantianischen Grundlagen der Wissenschaftslehre Max Webers /,"Wagner, Gerhard.",X001358696,BOOK,6/30/96,8/10/01,STACKS,0,0,1,1,1
2450233,2,ALDERMAN,STACKS,H33 .W36 1995,1995,Die politische Soziologie C. Wright Mills' : ein Beitrag zur politischen Ideengeschichte /,"Hess, Andreas.",X006041784,BOOK,7/1/96,11/19/03,STACKS,0,0,0,2,1
602906,2,ALDERMAN,STACKS,H33 .W37 1946,1946,From Max Weber: Essays in sociology.,"Weber, Max,",X000207426,BOOK,6/29/96,7/25/17,CHECKEDOUT,8,14,8,109,1
1760033,2,ALDERMAN,STACKS,H33 .W37 1949,1949,From Max Weber: Essays in sociology /,"Weber, Max,",X000240571,BOOK,6/30/96,11/19/18,STACKS,11,18,10,105,1
246385,3 17,CLEMONS,BY-REQUEST,H33 .W37 1958,1958,From Max Weber : essays in sociology /,"Weber, Max,",X002757035,BOOK,6/28/96,11/29/18,INTRANSIT,6,54,2,171,1
246385,3 17,CLEMONS,CLEM-RESV,H33 .W37 1958,1958,From Max Weber : essays in sociology /,"Weber, Max,",X006025379,BOOK-30DAY,3/23/15,11/27/18,CIRC-HOLD,12,7,0,19,1
3969629,2,ALDERMAN,STACKS,H35 .A7 n.s. v.1 1951,1951,"The United States and the A.B.C. powers, 1899-1906.","Eister, Allan W.",X004723638,BOOK,9/24/03,1/1/00,STACKS,0,0,0,0,1
813141,2,ALDERMAN,STACKS,H35 .A7 n.s. v.3 1953,1953,Yankee diplomacy: U.S. intervention in Argentina.,"Smith, O. Edmund (Oscar Edmund),",X004723636,BOOK,6/29/96,11/8/06,STACKS,0,0,0,1,1
3969631,2,ALDERMAN,STACKS,H35 .A7 n.s. v.4 1954,1954,Roman policy in Epirus and Acarnania in the age of the Roman conquest of Greece.,"Oost, Stewart Irvin,",X001478356,BOOK,9/24/03,4/13/15,STACKS,1,1,0,3,1
813142,2,ALDERMAN,STACKS,H35 .A7 n.s. v.5 1954,1954,"The government of Dallas County, Texas.","Claunch, John M. (John Miller),",X004723637,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3969632,2,ALDERMAN,STACKS,H35 .A7 n.s. v.7 1957,1957,"Edgar Quinet, a study in French patriotism.","Powers, Richard H.",X004723639,BOOK,9/24/03,3/9/11,STACKS,0,0,0,0,1
3966500,2,ALDERMAN,STACKS,H35 .A7 v.3 no.1 1934,1934,Politics in the South : an estimate /,"Myres, Samuel D. (Samuel Dale),",X004726014,BOOK,9/8/03,1/23/14,STACKS,0,0,3,0,1
807015,2,ALDERMAN,STACKS,H35 .A7 v.4 no.4 1936,1936,"The decline of states' rights,","Pate, James Ernest,",807015-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
985994,2,ALDERMAN,STACKS,H35 .A7 v.6 no.1 1937,1937,County finance and accounting standards ...,Municipal Finance Officers Association of the United States and Canada.,985994-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
802651,2,ALDERMAN,STACKS,H35 .A7 v.6 no.2 1937,1937,"State financial control over cities in Texas,","MacCorkle, Stuart Alexander,",802651-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
802652,2,ALDERMAN,STACKS,H35 .A7 v.6 no.3 1938,1938,Two legislative houses or one,"Weeks, O. Douglas (Oliver Douglas),",802652-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
802654,2,ALDERMAN,STACKS,H35 .A7 v.6 no.4 1938,1938,"The Mexican oil problem,","Stocking, George Ward,",802654-1001,BOOK,6/29/96,10/29/02,STACKS,0,0,0,1,1
803540,2,ALDERMAN,STACKS,H35 .A7 v.7 no.1 1938,1938,"Conservation as a national problem,","Ashburn, Karl Everett,",803540-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
985995,2,ALDERMAN,STACKS,H35 .A7 v.7 no.2 1938,1896,Fragmente einer polychromen lekythos im Berliner museum.,"Curtius, Ernst,",985995-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
802656,2,ALDERMAN,STACKS,H35 .A7 v.7 no.3 1939,1939,"Czecho-Slovakia; its rise and fall,","Bozeman, Adda B. (Adda Bruemmer),",802656-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3182641,2,ALDERMAN,STACKS,H35 .B49 1963,1963,The behavioral sciences today.,"Berelson, Bernard,",X000890359,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
986003,2,ALDERMAN,STACKS,H35 .B57,1945,Race and democratic society.,"Boas, Franz,",X000365849,BOOK,6/29/96,5/9/16,STACKS,1,0,1,11,1
1805856,2,ALDERMAN,STACKS,H35 .B62 1882 Tome 1,1882,"MÈlanges littÈraires, politiques et philosophiques.","Bonald, Louis-Gabriel-Ambroise,",X004108365,BOOK,6/30/96,3/9/11,STACKS,0,0,0,4,1
1805856,2,ALDERMAN,STACKS,H35 .B62 1882 Tome 2,1882,"MÈlanges littÈraires, politiques et philosophiques.","Bonald, Louis-Gabriel-Ambroise,",X004108364,BOOK,7/21/97,3/9/11,STACKS,0,0,0,4,1
806323,2,ALDERMAN,STACKS,H35 .B73 1923,1923,De la sociologie ‡ l'action sociale : pacifisme-fÈminisme-coopÈration /,"BouglÈ, CÈlestin Charles Alfred,",X000456438,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
986004,2,ALDERMAN,STACKS,H35 .B76,1961,"Tradition, values, and socio-economic development.","Braibanti, Ralph J. D.",X000594818,BOOK,6/29/96,11/26/01,STACKS,0,0,1,1,1
2636202,2,ALDERMAN,STACKS,H35 .C396 vyp.28,1996,Molodezhny? ?kstremizm /,,X006016279,BOOK,12/16/96,1/1/00,STACKS,0,0,0,0,1
2753638,2,ALDERMAN,ASIAN_ROOM,H35 .C4742 1997,1997,"Zhongguo she hui ke xue yuan xue shu lun zhu ti yao, 1992 nian /",,X004083758,REFERENCE,12/29/97,1/1/00,ASIAN_ROOM,0,0,0,0,1
4463598,2,ALDERMAN,ASIAN_ROOM,H35 .C4743 1997,1997,"Zhongguo she hui ke xue yuan xue shu lun zhu ti yao, 1993 nian /",,X004083757,REFERENCE,12/29/97,1/1/00,ASIAN_ROOM,0,0,0,0,1
29783,2,ALDERMAN,STACKS,H35 .D83 1983,1983,On crisis and commitment in social sciences /,"Dube, S. C. (Shyama Charan),",X031831706,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
799150,2,ALDERMAN,STACKS,H35 .E47 no. 13 1963,1963,The economic rights of women.,"Clark, F. Le Gros (Frederick Le Gros),",X031995634,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
713917,2,ALDERMAN,STACKS,H35 .E47 no.30,1985,The social responsibility of the broadcasting media /,"Warnock, Mary,",X001222669,BOOK,6/29/96,8/18/09,STACKS,0,0,0,1,1
1651263,2,ALDERMAN,STACKS,H35 .E47 no.34,1989,The female citizen /,"Lister, Ruth,",X001735181,BOOK,6/30/96,8/27/10,STACKS,0,0,0,1,1
267642,2,ALDERMAN,STACKS,H35 .E48,1977,Zwei Reden anl‰sslich der Verleihung des Theodor-W.-Adorno-Preises 1977 /,"Elias, Norbert,",X000060436,BOOK,6/28/96,10/28/98,STACKS,0,0,0,1,1
428035,2,ALDERMAN,STACKS,H35 .E613 1976,1976,"Raids and reconstructions : essays on politics, crime, and culture /","Enzensberger, Hans Magnus.",X000705948,BOOK,6/29/96,8/28/17,STACKS,2,1,1,7,1
986009,2,ALDERMAN,STACKS,H35 .F2,1933,"Work and workers; essays and miscellaneous writings,","Fairburn, William Armstrong,",X000944159,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
802671,2,ALDERMAN,STACKS,H35 .G6 1896,1896,"Problems of modern democracy; political and economic essays,","Godkin, Edwin Lawrence,",X000537752,BOOK,6/29/96,5/19/07,STACKS,0,0,0,3,1
986012,2,ALDERMAN,STACKS,H35 .G77 1962,1962,Drawing the line.,"Goodman, Paul,",X002269198,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4219450,2,ALDERMAN,STACKS,H35 .G83 2004,2004,Russkai?a vysshai?a shkola obshchestvennykh nauk v Parizhe: 1901-1906 gg. /,"Gutnov, Dmitri?.",X004877249,BOOK,1/10/05,1/1/00,STACKS,0,0,0,0,1
3345872,2 17,ALDERMAN,STACKS,H35 .G95 1916,1916,"Magna Carta, and other addresses,","Guthrie, William D. (William Dameron),",X001639769,BOOK,6/29/96,11/2/16,STACKS,0,0,0,0,1
195148,2,ALDERMAN,STACKS,H35 .H318,1979,"Abstracts of dissertations in social sciences, 1920-1969 /","Haqqi, Anwarul Haque,",X031995627,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
986015,2,ALDERMAN,STACKS,H35 .H32 1908,1908,"National and social problems,","Harrison, Frederic,",X000755567,BOOK,6/29/96,11/12/02,STACKS,0,0,0,1,1
986016,2,ALDERMAN,STACKS,H35 .H66 1962,1962,Sentiments & activities: essays in social science.,"Homans, George Caspar,",X000984010,BOOK,6/29/96,11/23/11,STACKS,0,0,1,1,1
541806,2 3,ALDERMAN,STACKS,H35 .H68,1964,"The new sociology; essays in social science and social theory, in honor of C. Wright Mills.","Horowitz, Irving Louis",X000276708,BOOK,6/29/96,1/21/99,STACKS,0,0,0,3,1
228151,2,ALDERMAN,STACKS,H35 .K27 1978,1978,"Synopses of doctoral theses in social sciences, 1955-1975.",Karnatak University.,X000234436,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3491846,2,ALDERMAN,STACKS,H35 .K567,1978,Ie no wakare : a ru r?d?sha jiritsuron no shussei /,"Kitazawa, Tsunehiko,",X004419024,BOOK,1/26/00,8/18/09,STACKS,0,0,1,0,1
813106,2,ALDERMAN,STACKS,H35 .K62 1957,1957,Common frontiers of the social sciences.,"Komarovsky, Mirra,",X000529863,BOOK,6/29/96,8/9/10,STACKS,0,0,0,8,1
1874675,2,ALDERMAN,STACKS,H35 .K68 1991,1991,Social science and the self : personal essays on an art form /,"Krieger, Susan.",X002035932,BOOK,6/30/96,8/21/07,STACKS,0,0,3,1,1
93944,2,ALDERMAN,STACKS,H35 .K84 1984,1984,Kultur im Zeitalter der Sozialwissenschaften : Friedrich H. Tenbruck zum 65. Geburtstag /,,X000960277,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
813089,2,ALDERMAN,STACKS,H35 .L54,1965,The human meaning of the social sciences.,"Lerner, Daniel,",X000674957,BOOK,6/29/96,2/22/10,STACKS,0,0,2,4,1
986019,2,ALDERMAN,STACKS,H35 .L55 1951,1951,"The policy sciences; recent developments in scope and method,","Lerner, Daniel,",X000529825,BOOK,6/29/96,11/10/14,STACKS,1,25,5,41,1
986020,2,ALDERMAN,STACKS,H35 .L57 1939,1939,"Ideas are weapons; the history and uses of ideas,","Lerner, Max,",X000987315,BOOK,6/29/96,12/19/01,STACKS,0,0,0,1,1
794079,2 14,ALDERMAN,STACKS,H35 .L57 1940,1940,"Ideas are weapons; the history and uses of ideas,","Lerner, Max,",X002089298,BOOK,6/29/96,8/22/17,STACKS,1,7,0,13,1
250788,2,ALDERMAN,STACKS,H35 .M16,1980,Social theory at a crossroads /,"McBride, William Leon.",X000355705,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
634451,2,ALDERMAN,STACKS,H35 .M18 1974,1974,"The responsibility of peoples, and other essays in political criticism.","Macdonald, Dwight.",X000368218,BOOK,6/29/96,8/18/09,STACKS,0,0,0,16,1
208669,2,ALDERMAN,STACKS,H35 .M27 1979,1979,Aufs‰tze aus der 'Zeitschrift f¸r Sozialforschung' 1934-1941 /,"Marcuse, Herbert,",X031995629,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4620981,2,ALDERMAN,STACKS,H35 .M314 1971,1971,Shibiru minimamu no shis? /,"Matsushita, Keiichi,",X030284674,BOOK,8/29/07,1/1/00,STACKS,0,0,0,0,1
1856434,2,ALDERMAN,STACKS,H35 .M45,1939,"MÈlanges Èconomiques et sociaux, offerts ‡ Emile Witmeur.",,X006053166,BOOK,6/30/96,8/20/97,STACKS,0,0,0,1,1
228163,2,ALDERMAN,STACKS,H35 .P42 v.1,1977,Perspectives in social sciences /,,X000177709,BOOK,6/28/96,10/13/09,STACKS,0,0,1,3,1
228163,2,ALDERMAN,STACKS,H35 .P42 v.2,1977,Perspectives in social sciences /,,X031577879,BOOK,12/12/13,1/1/00,STACKS,0,0,0,0,1
986025,2,ALDERMAN,STACKS,H35 .P8 no.1-4 1948-1949,1948,America's great hope: recovery in Europe.,"Public Affairs Institute (Washington, D.C.)",X032015354,BOOK,6/29/96,3/15/18,STACKS,0,0,0,0,1
34979,2,ALDERMAN,STACKS,H35 .Q48 1981,1981,"Ensayos sociolÛgicos, polÌticos y morales /","Quevedo, Belisario,",X000774908,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
986029,2 10,ALDERMAN,STACKS,H35 .R3 1914,1914,Addresses of Hon. Isidor Rayner /,"Rayner, Isidor,",X031987442,BOOK,6/29/96,2/22/18,STACKS,0,0,0,0,1
986087,2,ALDERMAN,STACKS,H35 .R7 1904,1900,"American ideals, and other essays, social and political,","Roosevelt, Theodore,",X000593072,BOOK,6/29/96,11/2/16,STACKS,0,0,0,15,1
803494,2 14,ALDERMAN,STACKS,H35 .R78 1901,1901,The strenuous life; essays and addresses,"Roosevelt, Theodore,",X006136635,BOOK,6/29/96,11/2/16,STACKS,0,0,0,8,1
803494,2 14,ALDERMAN,STACKS,H35 .R78 1901a,1901,The strenuous life; essays and addresses,"Roosevelt, Theodore,",X004893505,BOOK,7/5/05,11/2/16,STACKS,1,0,0,4,1
556562,2 3 10,ALDERMAN,STACKS,H35 .R88,1935,"In praise of idleness, and other essays /","Russell, Bertrand,",X000599434,BOOK,6/29/96,10/23/12,STACKS,1,0,0,6,1
556562,2 3 10,CLEMONS,BY-REQUEST,H35 .R88,1935,"In praise of idleness, and other essays /","Russell, Bertrand,",X000039601,BOOK,6/29/96,5/3/10,BY-REQUEST,0,0,0,11,1
797742,2,ALDERMAN,STACKS,H35 .R88 1958,1958,"In praise of idleness, and other essays","Russell, Bertrand,",X001497876,BOOK,6/29/96,8/16/17,STACKS,2,1,0,6,1
814394,2,ALDERMAN,STACKS,H35 .R88 1962,1963,"In praise of idleness and other essays,","Russell, Bertrand,",X000302099,BOOK,6/29/96,8/22/17,STACKS,4,5,0,37,1
670378,2 3 17,ALDERMAN,STACKS,H35 .S335 1984,1984,Choice and consequence /,"Schelling, Thomas C.,",X000666702,BOOK,6/29/96,10/7/17,CHECKEDOUT,0,10,0,25,1
670378,2 3 17,CLEMONS,BY-REQUEST,H35 .S335 1984,1984,Choice and consequence /,"Schelling, Thomas C.,",X000789854,BOOK,6/29/96,5/14/16,BY-REQUEST,3,8,0,27,1
107876,2,ALDERMAN,STACKS,H35 .S35 1980 v.1,1980,Les sciences humaines : quelle histoire ?/! : actes du colloque de mai 1980.,,X001047390,BOOK,6/28/96,8/18/09,STACKS,0,0,0,0,1
107876,2,ALDERMAN,STACKS,H35 .S35 1980 v.2,1980,Les sciences humaines : quelle histoire ?/! : actes du colloque de mai 1980.,,X001047402,BOOK,6/28/96,8/18/09,STACKS,0,0,0,0,1
1370376,2,ALDERMAN,STACKS,H35 .S45 1985 t.1,1985,Scritti in onore del prof. Paolo Emilio Taviani.,,X001592381,BOOK,6/30/96,8/18/09,STACKS,0,0,0,1,1
1370376,2,ALDERMAN,STACKS,H35 .S45 1985 t.2,1985,Scritti in onore del prof. Paolo Emilio Taviani.,,X001592392,BOOK,6/30/96,8/18/09,STACKS,0,0,1,1,1
1370376,2,ALDERMAN,STACKS,H35 .S45 1985 t.3,1985,Scritti in onore del prof. Paolo Emilio Taviani.,,X001592393,BOOK,6/30/96,8/18/09,STACKS,0,0,0,1,1
986032,2,ALDERMAN,STACKS,H35 .S6 1936 1936ed.,1937,Church and state on the European continent.,"Keller, Adolf,",X001178193,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
437439,2,ALDERMAN,STACKS,H35 .S616,1977,The social sciences today /,,X000705949,BOOK,6/29/96,4/25/98,STACKS,0,0,1,6,1
117656,2,ALDERMAN,STACKS,H35 .S618 1981,1981,Society and the social sciences : an introduction /,,X000836982,BOOK,6/28/96,1/22/04,STACKS,0,0,0,1,1
653105,2,ALDERMAN,STACKS,H35 .S724 1981,1981,Soviet studies in social sciences /,,X031987441,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
302269,2,ALDERMAN,STACKS,H35 .S828,1978,Studi in memoria di Paola Maria Arcari.,,X000042728,BOOK,6/28/96,8/19/97,STACKS,0,0,0,1,1
986036,2,ALDERMAN,STACKS,H35 .S85 1914,1914,"The challenge of facts, and other essays,","Sumner, William Graham,",X001129799,BOOK,6/29/96,7/14/97,STACKS,0,0,2,16,1
986037,2,ALDERMAN,STACKS,H35 .S913,1965,"The conquest of the United States by Spain,","Sumner, William Graham,",X001122899,BOOK,6/29/96,4/26/14,CHECKEDOUT,1,0,0,2,1
986038,2,ALDERMAN,STACKS,H35 .S915 1913,1913,"Earth-hunger and other essays,","Sumner, William Graham,",X001129786,BOOK,6/29/96,7/20/16,STACKS,0,0,2,2,1
986039,2,ALDERMAN,STACKS,H35 .S916 1934 v.1,1934,"Essays of William Graham Sumner,","Sumner, William Graham,",X001043925,BOOK,6/29/96,5/15/03,STACKS,0,0,0,4,1
986039,2,ALDERMAN,STACKS,H35 .S916 1934 v.2,1934,"Essays of William Graham Sumner,","Sumner, William Graham,",X000469507,BOOK,6/29/96,5/15/03,STACKS,0,0,0,4,1
1343299,2,ALDERMAN,STACKS,H35 .S917 1969,1969,"The forgotten man, and other essays,","Sumner, William Graham,",X001518920,BOOK,6/30/96,5/5/09,STACKS,0,0,3,7,1
803602,2,ALDERMAN,STACKS,H35 .S9175 1943,1943,"The forgotten man's almanac; rations of common sense from William Graham Sumner,","Sumner, William Graham,",X000764751,BOOK,6/29/96,12/1/02,STACKS,0,0,0,2,1
986040,2,ALDERMAN,STACKS,H35 .S918 1924,1924,"Selected essays of William Graham Sumner,","Sumner, William Graham,",X001129785,BOOK,6/29/96,12/1/02,STACKS,0,0,0,3,1
986041,2,ALDERMAN,STACKS,H35 .S919 1940,1940,Sumner today;,"Sumner, William Graham,",X001122916,BOOK,6/29/96,4/16/03,STACKS,0,0,2,1,1
3380180,2,ALDERMAN,STACKS,H35 .S92 1911,1911,"War, and other essays,","Sumner, William Graham,",X001200519,BOOK,6/29/96,1/6/06,STACKS,0,0,2,3,1
818646,2,ALDERMAN,STACKS,H35 .S92 1919,1919,"War and other essays,","Sumner, William Graham,",X000741295,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
986046,2,ALDERMAN,STACKS,H35 .T39 1957,1957,"Life, language, law;","Taylor, Richard W. (Richard Wirth),",X002649710,BOOK,6/29/96,4/22/09,STACKS,0,0,0,3,1
986047,2,ALDERMAN,STACKS,H35 .T62 1966,1966,Sozialphilosophie zwischen Ideologie und Wissenschaft.,"Topitsch, Ernst,",X001269487,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
556580,2 3,ALDERMAN,STACKS,H35 .W25 1934,1934,"Social reformers; Adam Smith to John Dewey,","Wagner, Donald O. (Donald Owen),",X002600084,BOOK,6/29/96,2/23/11,STACKS,0,0,0,3,1
986051,2,ALDERMAN,STACKS,H35 .W5,1930,"The new social science,","White, Leonard Dupee,",X001407604,BOOK,6/29/96,7/30/98,STACKS,0,0,1,4,1
306633,2,ALDERMAN,STACKS,H35 .Z95,1976,"Liberalismo, desarrollismo y revoluciÛn /","Zuzunaga FlÛrez, Carlos.",X000705950,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7367984,2,ALDERMAN,STACKS,H37 .Y85S54 st.2 1971,1971,Prvi podatki popisa prebivalstva in stanovanj 31 : III. 1971 za ob?ine in mesta SRS /,Zavod SR Slovenije za statistiko.,X031979874,BOOK,2/27/18,1/1/00,STACKS,0,0,0,0,1
986052,2,ALDERMAN,STACKS,H39 .H8 no.10 1946,1946,Where is the opposition party? /,"Lonigan, Edna,",X030613555,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
986053,2,ALDERMAN,STACKS,H39 .H8 no.14 1947,1947,These few /,"Mayer, Milton,",X030613556,BOOK,6/29/96,3/10/11,STACKS,0,0,0,0,1
986054,2,ALDERMAN,STACKS,H39 .H8 no.15 1947,1947,Taxation is robbery /,"Chodorov, Frank,",X030613557,BOOK,6/29/96,3/10/11,STACKS,0,0,0,0,1
986055,2,ALDERMAN,STACKS,H39 .H8 no.18 1947,1947,Education for individuality /,"Nock, Samuel Albert,",X030613558,BOOK,6/29/96,3/10/11,STACKS,0,0,0,0,1
986056,2,ALDERMAN,STACKS,H39 .H8 no.20 1947,1947,Union for Europe /,"Pettee, George Sawyer,",X030613559,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
986057,2,ALDERMAN,STACKS,H39 .H8 no.25 1947,1947,The creeping paralysis of Europe.,"Palyi, Melchior,",X031577880,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1053646,2,ALDERMAN,STACKS,H39 .H8 no.39 1949,1949,Marxism's hostile children; Leninism and socialism.,"Eliasberg, George J.,",X031577881,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
986058,2,ALDERMAN,STACKS,H39 .H8 no.43,1949,Education and the crisis of Christian culture.,"Dawson, Christopher,",X001045881,BOOK,6/29/96,8/18/09,STACKS,0,0,2,4,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.1,1968,International encyclopedia of the social sciences.,,X001622560,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,1,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.10,1968,International encyclopedia of the social sciences.,,X001622569,BOOK-NC,6/29/96,9/16/03,STACKS,0,0,2,1,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.11,1968,International encyclopedia of the social sciences.,,X001622570,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,2,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.12,1968,International encyclopedia of the social sciences.,,X001622571,BOOK-NC,6/29/96,8/16/07,STACKS,0,0,5,1,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.13,1968,International encyclopedia of the social sciences.,,X001622572,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,4,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.14,1968,International encyclopedia of the social sciences.,,X001622573,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,9,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.15,1968,International encyclopedia of the social sciences.,,X001622574,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,8,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.16,1968,International encyclopedia of the social sciences.,,X001622575,BOOK-NC,6/29/96,2/14/11,STACKS,0,0,4,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.17,1968,International encyclopedia of the social sciences.,,X001622576,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,2,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.2,1968,International encyclopedia of the social sciences.,,X001622561,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,1,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.3,1968,International encyclopedia of the social sciences.,,X001622562,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.4,1968,International encyclopedia of the social sciences.,,X001622563,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.5,1968,International encyclopedia of the social sciences.,,X001622564,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,0,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.6,1968,International encyclopedia of the social sciences.,,X001622565,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,5,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.7,1968,International encyclopedia of the social sciences.,,X001622566,BOOK-NC,6/29/96,8/6/09,STACKS,0,0,2,1,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.8,1968,International encyclopedia of the social sciences.,,X001622567,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,2,0,1
541723,2 14,ALDERMAN,STACKS,H40 .A2 I5 1968 v.9,1968,International encyclopedia of the social sciences.,,X001622568,BOOK-NC,6/29/96,1/1/00,STACKS,0,0,2,0,1
254780,2 3 14,ALDERMAN,STACKS,H40 .A2 I5 1979 v.18,1979,International encyclopedia of the social sciences : biographical supplement /,,X000069303,BOOK-NC,6/28/96,1/1/00,STACKS,0,0,0,0,1
254780,2 3 14,ALDERMAN,STACKS,H40 .A2 I5 1979 v.18,1979,International encyclopedia of the social sciences : biographical supplement /,,X000328496,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2324426,2,ALDERMAN,STACKS,H40 .A2 S26 1993 v.1,1993,S?m?jika vijÒ?na Hind? vi?vako?a /,,X002530473,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
2324426,2,ALDERMAN,STACKS,H40 .A2 S26 1993 v.2,1993,S?m?jika vijÒ?na Hind? vi?vako?a /,,X002705727,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
2499809,2,ALDERMAN,STACKS,H40 .K67 1995 v.2,1995,Kompaktwˆrterbuch der Sozialwissenschaften = Compact dictionary of the social sciences /,"Koschnick, Wolfgang J.,",X004169657,BOOK,7/1/96,8/18/09,STACKS,0,0,1,0,1
2775949,2,ALDERMAN,STACKS,H40 .U65 1997,1997,"The unified dictionary of human sciences terms : philosophy, sociology and anthropology, education : English, French, Arabic.",,X004259683,BOOK,3/16/98,8/18/09,STACKS,0,0,1,0,1
986061,2,ALDERMAN,STACKS,H41 .B62 1908,1908,"The new encyclopedia of social reform, including all social-reform movements and activities, and the economic, industrial, and sociological facts and statistics of all countries and all social subjects;","Bliss, William Dwight Porter,",X000765046,BOOK,6/29/96,10/14/05,STACKS,0,0,1,2,1
986063,2,ALDERMAN,STACKS,H41 .E6 1930 v.1,1930,"Encyclopaedia of the social sciences,",,X002706583,BOOK,9/26/97,4/29/11,STACKS,0,0,0,4,1
986063,2,ALDERMAN,STACKS,H41 .E6 1930 v.10,1930,"Encyclopaedia of the social sciences,",,X001121695,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
