"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2592",2042412,"X002114307","AS182 .M8212 1992 Heft 5","ALDERMAN","Cesare Beccaria (1738-1794) : Mail‰nder Aufkl‰rer und Anreger der Strafrechtsreformen in Europa /","Weis, Eberhard,",1992,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,2452,"0",0
"2593",2066289,"X002114341","AS244 .A512 n.r. d.55 no.8","ALDERMAN","Nihil obstat in story telling? /","Bonebakker, Seeger Adrianus,",1992,"6/30/96","1/1/00",0,2,0,1,"2",TRUE,2452,"0",0
"2594",2099867,"X002205424","AS262 .H4 t.264","ALDERMAN","Clio sans uniform : a study of the post-Marxist transformation of the history curriculum in East Germany and Estonia, 1986-1991 /","Ahonen, Sirkka.",1992,"6/30/96","1/1/00",1,2,0,1,"2",TRUE,2452,"0",0
"2595",1995395,"X002151955","AS281 .D214 bd.63","ALDERMAN","Niels Bohr's philosophical background /","Favrholdt, David.",1992,"6/30/96","1/1/00",1,2,0,1,"2",TRUE,2452,"0",0
"2596",2783236,"X004169032","AS182 .L389 Bd.75 Heft 1","ALDERMAN","Bedeutungserfassung und Bedeutungsbeschreibung in historischen und dialektologischen Wˆrterb¸chern /","",1998,"4/3/98","1/1/00",0,0,0,1,"2",TRUE,2453,"0",0
"2597",126868,"X000369305","AZ105 .I57 1981","ALDERMAN","Computing in the humanities : papers from the Fifth International Conference on Computing in the Humanities, Ann Arbor, Michigan, May 1981 /","International Conference on Computing in the Humanities",1982,"6/28/96","1/1/00",0,3,0,1,"2",FALSE,2454,"0",0
"2598",1993103,"X000903934","AZ791 .H79812 1981","ALDERMAN","Min zu wen hua zai jue xing : Ming ru xue an /","Fang, Wu.",1981,"6/30/96","1/31/02",0,1,0,1,"2",FALSE,2456,"0",0
"2599",2615508,"X004218535","AS445 .C55 1996","ALDERMAN","Zhongguo shu yuan ci dian = A dictionary of academies in China /","",1996,"6/10/98","1/1/00",0,0,0,1,"2",FALSE,2457,"0",0
"2600",2359044,"X002549685","AS256 .E55 S47 1991","ALDERMAN","S?ezdy, konferent?sii i soveshchanii?a sot?sial?no-klassovykh, politicheskikh, religioznykh, nat?sional?nykh organizat?si? v Enise?sko? gubernii, mart 1917-noi?abr? 1918 gg. /","",1991,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,2458,"0",0
"2601",2359033,"X002549713","AS256 .I75 S47 1991","ALDERMAN","S?ezdy, konferents?ii i soveshchaniia? sots?ial?no-klassovykh, politicheskikh, nats?ional?nykh i religioznykh organizats?i? v Zaba?kal?sko? oblasti, mart 1917-noia?br? 1918 gg. /","",1991,"7/1/96","1/1/00",0,4,0,2,"2",FALSE,2458,"0",0
"2602",1863530,"X002001297","AS142 .V32 Bd.216 Bd. 1","ALDERMAN","Studien zum Kulturkontext der liturgischen Szene : Lazarus und Judas als religiˆse Volksfiguren in Bild und Brauch, Lied und Legende S¸dosteuropas /","Puchner, Walter,",1991,"6/30/96","1/1/00",0,4,0,2,"2",TRUE,2459,"0",0
"2603",1936741,"X002044781","AS182 .M232 1991 Nr.11","ALDERMAN","Opera incerta : Echtheitsfragen als Problem musikwissenschaftlicher Gesamtausgaben : Kolloquium Mainz 1988 : Bericht im Auftrag des Ausschusses f¸r musikwissenschaftliche Editionen der Konferenz der Akademien der Wissenschaften in der Bundesrepublik Deutschland /","",1991,"6/30/96","1/1/00",2,2,0,1,"2",TRUE,2459,"0",0
"2604",1990595,"X002116478","AS182 .M8212 1991 Heft 4","ALDERMAN","Die Handschrift Stuttgart HB X 23 als Grundlage einer neuen 'Ackermann'-Ausgabe : vorgetragen am 3. Mai 1991 /","Bertau, Karl.",1991,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,2459,"0",0
"2605",2783240,"X004249817","AS142 .V31 Bd.653","ALDERMAN","Eine Psalmenpredigt ¸ber die Auferstehung : Augustinus, enarratio in Psalmum 65 : Einleitung, Text, ‹bersetzung und Kommentar /","Augustine,",1997,"4/3/98","1/1/00",0,0,0,1,"2",TRUE,2460,"0",0
"2606",2818359,"X006071105","AS182 .M232 1998 Nr.6","ALDERMAN","Interpretation /","Funke, Gerhard.",1998,"8/3/98","8/11/98",0,1,0,1,"2",TRUE,2461,"0",0
"2607",2818363,"X006071114","AS182 .M232 1998 Nr.3","ALDERMAN","Vom Bild zum Buchstaben-- vom Buchstaben zum Bild : von der Arbeit an Horapollons Hieroglyphika /","Thissen, Heinz-Josef.",1998,"8/3/98","8/7/98",0,1,0,1,"2",TRUE,2463,"0",0
"2608",1832290,"X001941698","AS182 .M82117 n.F. Heft 103","ALDERMAN","Stadtbild und Ideologie : die Monumentalisierung hispanischer St‰dte zwischen Republik und Kaiserzeit : Kolloquium in Madrid vom 19. bis 23. Oktber, 1987 /","",1990,"6/30/96","1/1/00",0,2,0,1,"2",TRUE,2464,"0",0
"2609",1832013,"X002068502","AS262 .P6 nr.55","ALDERMAN","Osoba ludzka w doktrynie i praktyce Europejskich WspÛlnot Gospodarczych /","Chodorowski, Jerzy.",1990,"6/30/96","1/1/00",1,2,0,1,"2",TRUE,2464,"0",0
"2610",1773487,"X002026743","AS281 .D214 bd.60 pt.1","ALDERMAN","The Pahlavi Riv?yat accompanying the D?dest?n ? D?n?g /","",1990,"6/30/96","1/1/00",2,4,0,2,"2",TRUE,2464,"0",0
"2611",1765630,"X002019003","AZ105 .A87 1990","ALDERMAN","ALLC-ACH 90 : the new medium : book of abstracts & conference guide : University of Siegen, Federal Republic of Germany, 4-9 June 1990 /","Association for Literary and Linguistic Computing. International Conference",1990,"6/30/96","1/1/00",2,2,0,2,"2",FALSE,2464,"0",0
"2612",186727,"X000492486","AZ188 .U5 C37 1982","ALDERMAN","A Casebook of grant proposals in the humanities /","",1982,"6/28/96","10/10/98",1,4,0,1,"2",TRUE,2465,"0",0
"2613",2763724,"X006072149","AS182 .M82117 n.F. Heft 114","ALDERMAN","Bild-Gedanken der sp‰tmittelalterlichen H1. Blut-Mystik und ihr Fortleben in mittel- und s¸dosteurop‰ischen Volks¸berlieferungen.","Kretzenbacher, Leopold.",1997,"1/30/98","1/1/00",0,0,0,1,"2",TRUE,2466,"0",0
"2614",2763717,"X006072135","AS222 .R645 ser.9 v.8 fasc.4","ALDERMAN","Testimonia platonica : per una raccolta dei principali passi della tradizione indiretta riguardante i legÚmena angrapha dogmata : le testimonianze di Aristotele /","Isnardi Parente, Margherita.",1997,"1/30/98","1/1/00",0,0,0,1,"2",TRUE,2466,"0",0
"2615",1657457,"X006004328","AS142 .V31 Bd.663","ALDERMAN","Der russische Symbolismus : System und Entfaltung der poetischen Motive /","Hansen-Lˆve, Aage Ansgar,",1989,"2/11/99","1/1/00",1,0,0,2,"2",TRUE,2467,"0",0
"2616",2810816,"X006070874","AS142 .V32 Bd.261","ALDERMAN","The Laecanius amphora stamps and the villas of Brijuni /","Bezeczky, Tam·s.",1998,"7/6/98","7/14/98",1,1,0,1,"2",TRUE,2468,"0",0
"2617",2739913,"X006043185","AS182 .M8212 1997 Heft 5","ALDERMAN","Der Zusammenhang zwischen nachrichtentechnischen Innovationen und Ver‰nderungen der Marktordnung /","Witte, Eberhard.",1997,"12/2/97","1/27/98",0,2,0,1,"2",FALSE,2469,"0",0
"2618",616826,"X032171901","AS262 .H4 t.148","ALDERMAN","Die revolution‰re Bewegung im Rheinland am Ende des achtzehnten Jahrhunderts.","Julku, Kyˆsti,",1965,"3/6/02","1/1/00",0,0,0,2,"2",TRUE,2470,"0",0
"2619",1971239,"X002085365","AS142 .V31 Bd.585","ALDERMAN","Der Kaiser-Huldigungs-Festzug, Wien 1908 /","Grossegger, Elisabeth.",1992,"6/30/96","8/30/99",0,2,0,1,"2",TRUE,2471,"0",0
"2620",2753370,"X006056488","AS222 .R645 ser.9 v.8 fasc.3","ALDERMAN","L'augustalit‡ a Brescia /","Mollo, Silvia.",1997,"12/22/97","1/1/00",0,0,0,1,"2",TRUE,2472,"0",0
"2621",2753369,"X006056487","AS222 .R645 ser.9 v.9 fasc.2","ALDERMAN","Aequitas e ius nell'umanesimo giuridico francese /","Piano Mortari, Vincenzo.",1997,"12/22/97","1/1/00",0,0,0,1,"2",TRUE,2472,"0",0
"2622",29361,"X000818543","AS182 .M232 1983 Nr.7","ALDERMAN","Das Ganze-Eine des Parmenides : f¸nf Interpretationen zu seinem Lehrgedicht /","Deichgr‰ber, Karl,",1983,"6/28/96","8/8/01",0,1,0,1,"2",TRUE,2473,"0",0
"2623",2753212,"X004150988","AS182 .M82117 n.F. Heft 115","ALDERMAN","Johann Andreas Schmeller und die Bayerische Akademie der Wissenschaften : Dokumente und Erl‰uterungen /","",1997,"12/19/97","1/1/00",0,0,0,1,"2",TRUE,2474,"0",0
"2624",2750528,"X006057395","AZ999 .L46 1997","ALDERMAN","Saggio sopra gli errori popolari degli antichi /","Leopardi, Giacomo,",1997,"12/17/97","1/1/00",0,0,0,1,"2",FALSE,2475,"0",0
"2625",4374812,"X030024398","AS36 .L54 v.3","ALDERMAN","The reform movement in China, 1898-1912.","Cameron, Meribeth E. (Meribeth Elliott),",1931,"6/21/06","1/1/00",0,0,0,1,"2",TRUE,2477,"0",0
"2626",1285872,"X001432471","AS36 .N5 A82 no.5","ALDERMAN","Learned societies and the evolution of the disciplines /","Cohen, Saul Bernard.",1988,"6/30/96","1/1/00",3,3,0,2,"2",TRUE,2478,"0",0
"2627",383918,"X000286470","AS242 .B325 t.55 fasc.3","ALDERMAN","Lucius Marcius Philippus et sa famille.","Ooteghem, Jules van.",1961,"6/28/96","10/7/02",0,2,0,1,"2",TRUE,2479,"0",0
"2628",2734207,"X006049342","AS222 .R645 ser.9 v.9 fasc.1","ALDERMAN","La penetrazione fenicia e punica in Sardegna : trent'anni dopo /","Moscati, Sabatino.",1997,"11/12/97","1/1/00",0,0,0,1,"2",TRUE,2480,"0",0
"2629",1263501,"X032153117","AS262 .A5 A54 1974","ALDERMAN","Akademii?a nauk Moldavsko? SSR /","",1974,"6/30/96","6/10/03",0,0,0,1,"2",FALSE,2481,"0",0
"2630",2753371,"X006056489","AS222 .R645 ser.9 v.8 fasc.2","ALDERMAN","Prodigi e cronaca religiosa : uno studio sulla storiografia latina arcaica /","Roncaglio Sacchetti, Laura.",1996,"12/22/97","1/1/00",0,0,0,1,"2",TRUE,2482,"0",0
"2631",2731164,"X006054711","AS182 .M232 1997 Nr.4","ALDERMAN","Komponistenbriefe des 19. Jahrhunderts : Bericht des Kolloquiums Mainz 1994 /","",1997,"11/3/97","1/1/00",0,0,0,1,"2",TRUE,2483,"0",0
"2632",2731226,"X004150430","AS262 .L394 K646 1997","ALDERMAN","Leningradskie uchrezhdenii?a Akademii nauk SSSR v 1934-1945 gg. /","Kol?t?sov, A. V. (Anatoli? Vasil?evich)",1997,"11/3/97","1/1/00",0,0,0,1,"2",FALSE,2483,"0",0
"2633",2140901,"X004618644","AS281 .D214 bd.32 nr.1-8","ALDERMAN","Don Pedro.","Kabell, Aage.",1949,"1/13/04","1/1/00",0,0,0,1,"2",TRUE,2484,"0",0
"2634",1320337,"X001500927","AS281 .D214 bd.54","ALDERMAN","Why children and young animals play : a new theory of play and its role in problem solving /","Petersen, Arne Friemuth.",1988,"6/30/96","12/4/98",1,3,0,1,"2",TRUE,2485,"0",0
"2635",4375448,"X030085766","AS36 .L55 v.5 no.1-3 1930","ALDERMAN","Mediterranean studies /","Hempl, George,",1930,"6/24/06","1/1/00",0,0,0,1,"2",TRUE,2486,"0",0
"2636",2224124,"X002521072","AZ108 .K53 1987","ALDERMAN","Kig? no jiten = Encyclopedia of signs and symbols /","",1987,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,2487,"0",0
"2637",42947,"X000822237","AS222 .F47 P37 1983","ALDERMAN","Quattro secoli di Crusca, 1583-1983 /","Parodi, Severina.",1983,"6/28/96","5/31/00",0,2,0,1,"2",FALSE,2488,"0",0
"2638",1216866,"X030221193","AM101 .P342 1934 no.1","ALDERMAN","Luristan bronzes in the University museum","University of Pennsylvania. University Museum.",1934,"6/30/96","6/19/07",0,0,0,1,"2",TRUE,2489,"0",0
"2639",2718728,"X006053573","AS142 .V31 Bd.644","ALDERMAN","Studies in pre- and protomorphology /","",1997,"9/18/97","1/1/00",0,0,0,1,"2",TRUE,2491,"0",0
"2640",2717806,"X004142194","AS262 .H4 t.284","ALDERMAN","Looking for leads : shipwrecks of the past revealed by contemporary documents and the archaeological record /","Ahlstrˆm, Christian,",1997,"9/15/97","1/1/00",0,0,0,1,"2",TRUE,2492,"0",0
"2641",706646,"X001223484","AS182 .M232 1951 Nr.2","ALDERMAN","Islamisch-arabische Heiligenlieder : aufgezeichnet /","",1951,"6/29/96","9/2/04",0,1,0,1,"2",TRUE,2493,"0",0
"2642",2716893,"X004113311","AS4 .U83 S69 1997","ALDERMAN","Historical dictionary of the United Nations Educational, Scientific and Culutral Organization (UNESCO) /","Spaulding, Seth.",1997,"9/11/97","1/1/00",4,0,0,1,"2",FALSE,2494,"0",0
"2643",332437,"X000693977","AS182 .M232 1975 Nr.7","ALDERMAN","Das Hypog‰um der Aurelier am Viale Manzoni : ikonographische Beobachtungen /","Himmelmann, Nikolaus,",1975,"6/28/96","3/13/02",0,1,0,1,"2",TRUE,2495,"0",0
"2644",4375426,"X030085770","AS36 .L55 v.1 no.2 1929","ALDERMAN","Much ado about nothing : parallel passage edition /","Shakespeare, William,",1929,"6/23/06","1/1/00",0,0,0,1,"2",TRUE,2496,"0",0
"2645",709643,"X032203552","AS182 .M8212 1986 Heft 1","ALDERMAN","The preserved letters of Ulrich von Wilamowitz-Moellendorff to Eduard Schwartz : edited with introduction and commentary /","Wilamowitz-Moellendorff, Ulrich von,",1986,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,2497,"0",0
"2646",1891468,"X002018118","AS182 .H435 1991 Abh.3","ALDERMAN","Ai?n im Rˆmerreich : die arch‰ologischen Zeugnisse /","Zuntz, G¸nther,",1991,"6/30/96","6/21/99",1,2,0,1,"2",TRUE,2498,"0",0
"2647",2301821,"X002447120","AS222 .R645 ser.9 v.4 fasc.3","ALDERMAN","La ""Bibbia di Ferrara"" : 450 anni dopo la sua pubblicazione /","Morreale, Margherita,",1994,"7/1/96","2/25/99",0,2,0,1,"2",TRUE,2499,"0",0
"2648",2705636,"X006048736","AS162 .P295 B53 1997","ALDERMAN","Discours de rÈception de Hector Bianciotti ‡ l'AcadÈmie franÁaise et rÈponse de Jacqueline de Romilly ; suivi de l'allocution de Bertrand Poirot-Delpech pour la remise de l'ÈpÈe et des remerciments de HÈctor Bianciotti.","Bianciotti, HÈctor,",1997,"7/29/97","1/1/00",0,0,0,1,"2",FALSE,2500,"0",0
"2649",2791856,"X004232376","AS182 .L389 Bd.74 Heft 5","ALDERMAN","Der Briefwechsel zwischen Gottfried Kirch und Adam A. Kochanski, 1680-1694 : ein Beitrag zur Astronomiegeschichte in Leipzig und zu den deutsch-polnischen Wissenschaftsbeziehungen /","Dˆring, Detlef.",1997,"5/5/98","5/18/98",0,1,0,1,"2",TRUE,2501,"0",0
"2650",4375442,"X000613078","AS36 .L55 v.4","ALDERMAN","Dramatische Situationsbilder und -bildtypen ; eine Studie zur Kunstgeschichte des Dramas /","Mahr, August Carl,",1928,"6/24/06","1/1/00",0,0,0,1,"2",TRUE,2502,"0",0
"2651",2074776,"X000618861","AS591 .J4 A25 v.22","ALDERMAN","Studies in Aggadah and folk-literature.","Heinemann, Joseph.",1971,"6/30/96","5/28/97",5,6,0,1,"2",TRUE,2504,"0",0
"2652",2437790,"X002598491","AS142 .V31 Bd.621","ALDERMAN","Jahre der Vorbereitung : Jakob Fallmerayers T‰tigkeiten nach der R¸ckkehr von der zweiten Orientreise 1842-1845 /","Thurnher, Eugen.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2653",2437792,"X002598493","AS142 .V31 Bd.622","ALDERMAN","Gluck und d'Afflisio : ein Beitrag zur Geschichte der Verpachtung des Burgtheaters (1765/67-1770) : Festgabe der Kommission f¸r Theatergeschichte zum 75. Geburtstag von Margret Dietrich /","Grossegger, Elisabeth.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2654",2457336,"X002653247","AS142 .V31 Bd.625","ALDERMAN","Handbuch der deutschsprachigen Schriftsteller aus dem Gebiet der Slowakei : (17.-20. Jahrhundert) /","GlosÌkov·, Viera.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2655",2494163,"X002654111","AS142 .V31 Bd.627","ALDERMAN","R¸ckschritte zur verlangten Dedition von 190 und den Schwierigkeiten des rˆmisch-aetolischen Verh‰ltnisses /","Wirth, Gerhard.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2656",2483231,"X002662129","AS142 .V31 Bd.628","ALDERMAN","Sammlung Woldan : Bestandskatalog, Abteilung A--Cartographica /","Woldan, Erich.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2657",2494177,"X002662218","AS142 .V31 Bd.629","ALDERMAN","Crossdisciplinary approaches to morphology /","",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2658",2494452,"X002662216","AS142 .V32 Bd.240","ALDERMAN","Die Inschriften des Schatzes von Nagy-SzentmiklÛs : eine pal‰ographische Dokumentation /","Gˆbl, Robert.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2659",2437196,"X002651976","AS162 .P34 P39 1995","ALDERMAN","La Fondation de France, 1969-1994 : l'invention d'un mÈcÈnat contemporain /","Pavillon, Emmanuelle.",1995,"7/1/96","1/1/00",1,1,0,1,"2",FALSE,2505,"0",0
"2660",2415121,"X002595108","AS162 .P446a 118th","ALDERMAN","Population et dÈmographie au moyen-‚ge : actes du 118e congrËs national des sociÈtÈs historiques et scientifiques, Pau, 25-29 octobre 1993 /","CongrËs national des sociÈtÈs savantes",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2505,"0",0
"2661",2465492,"X002661738","AS182 .M232 1995 Nr.2","ALDERMAN","Noten zur handschriftlichen ‹berlieferung der Halieutika des Oppian /","Fajen, Fritz.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2662",2460969,"X002652993","AS182 .M232 1995 Nr.3","ALDERMAN","Die Heidelberger Handschrift H (cpg 141) des 'J¸ngeren Titurel': bereinigter Text des vierten, f¸nften und sechsten Teilst¸cks (Strophe H 1378,5-1887,4. 1888-2057. 2058,5-2194) mit den Varianten der Redaktion R /","Albrecht,",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2663",2476945,"X002580179","AS182 .M232 1995 Nr.5","ALDERMAN","Sprachliche und exegetische Beobachtungen zu Arator /","Schwind, Johannes.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2664",2494426,"X002682637","AS182 .M232 1995 Nr.6","ALDERMAN","Die Dodekatropos des Manilius : (Manil. 2,856-970) /","H¸bner, Wolfgang,",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2665",2497000,"X002645613","AS182 .M232 1995 Nr.7","ALDERMAN","Die hethitischen Kˆnigssiegel der fr¸hen Grossreichszeit /","Otten, Heinrich.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2666",2485458,"X002654292","AS182 .M8212 1995 Heft 2","ALDERMAN","Zur Anthropologie der Kˆrperschaft--Polis, Genossenschaft, Tewa Pueblo : eine Feldforschungsbericht : vorgetragen am 4. November 1994 /","Fikentscher, Wolfgang,",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2505,"0",0
"2667",2512659,"X002714818","AS182 .M8212 1995 Heft 4","ALDERMAN","Karl der Grosse oder Charlemagne? : von der Aktualit‰t einer ¸berholten Fragestellung /","Werner, Karl Ferdinand,",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2505,"0",0
"2668",2464000,"X002661810","AS222 .R645 ser.9 v.6 fasc.1","ALDERMAN","Pour un manuel de linguistique gÈnÈrale : edizione di manoscritti inediti conservati al CollËge de France /","Meillet, A. (Antoine),",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2669",2464002,"X002661812","AS222 .R645 ser.9 v.7 fasc.1","ALDERMAN","Le officine di Mozia /","Moscati, Sabatino.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2670",2463821,"X000820559","AS244 .A512 n.r. d.58 no.1","ALDERMAN","De toekomst van het Nederlands als wetenschapstaal /","",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2671",2463824,"X002654561","AS244 .A512 n.r. d.58 no.2","ALDERMAN","In de uiterste diaspora : de Joden van Kaifeng /","Z¸rcher, E. (Erik)",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2672",2463859,"X002643958","AS244 .A512 n.r. d.58 no.3","ALDERMAN","De diagnostische waarde van bewijsmiddelen /","Wagenaar, Willem Albert,",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2673",2463858,"X002643960","AS244 .A512 n.r. d.58 no.4","ALDERMAN","Mensenwerk? : over rechtsbegrip en mensbeeld in het strafrecht van de demokratische rechtsstaat /","Hart, A. C. 't,",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2674",2463848,"X002643974","AS244 .A512 n.r. d.58 no.5","ALDERMAN","Gabriel Hanotaux : historicus in de politik /","Wesseling, H. L.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2675",2414448,"X002605153","AS262 .H4 t.276","ALDERMAN","The tragic mission of bishop Paul Jausten to Tsar Ivan the Terrible : the itinerary of the delegation to Moscow /","Juusten, Paavali,",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2505,"0",0
"2676",2457897,"X002653152","AS281 .D214 bd.68","ALDERMAN","Law and the Islamic world past and present /","",1995,"7/1/96","1/1/00",1,1,0,1,"2",TRUE,2505,"0",0
"2677",2470556,"X002654498","AS142 .V32 Bd.239","ALDERMAN","Die rˆmischen M¸nzen des Medagliere im Castelvecchio zu Verona = Le monete romane nel Medagliere del Castelvecchio a Verona /","Schmidt-Dick, Franziska,",1995,"7/1/96","12/16/97",0,3,0,1,"2",TRUE,2506,"0",0
"2678",2696647,"X004117848","AS142 .V32 Bd.245 T.2","ALDERMAN","Mitteleurop‰ische Schulen ca. 1250-1350 /","Fingernagel, Andreas.",1997,"6/23/97","1/1/00",0,0,0,2,"2",TRUE,2508,"0",0
"2679",2782527,"X004172934","AS142 .V31 Bd.655","ALDERMAN","Augustinus und das Maximianistenkonzil von Cebarsussi : zur historischen und textgeschichtlichen Bedeutung von Enarratio in Psalmum 36, 2, 18-23 /","Weidmann, Clemens,",1998,"4/2/98","4/6/98",0,1,0,1,"2",TRUE,2509,"0",0
"2680",2829420,"X006078388","AS244 .A512 n.r. d.60 no.6","ALDERMAN","Intellectuele eigendom, mededinging en informatievrijheid /","Verkade, D. W. F.",1990,"9/9/98","9/14/98",0,1,0,1,"2",TRUE,2511,"0",0
"2681",4374804,"X030024397","AS36 .L54 v.2","ALDERMAN","The political career of Stephen Mallory White; a study of party activities under the convention system,","Dobie, Edith,",1927,"6/21/06","1/1/00",0,0,0,1,"2",TRUE,2512,"0",0
"2682",2783215,"X004169033","AS222 .R645 ser.9 v.9 fasc.4","ALDERMAN","Gli agoni alla greca nelle regioni occidentali dell'Impero : la Gallia Narbonensis /","Caldelli, Maria Letizia.",1997,"4/13/98","4/14/98",0,1,0,1,"2",TRUE,2513,"0",0
"2683",2394908,"X002543580","AS142 .V31 Bd.558","ALDERMAN","Die fr¸hgriechischen Nomina auf -t?s und -?s : Untersuchungen zu ihrer Herkunft und Ausbreitung (unter Vergleich mit den Nomina auf -e˙s) /","Leukart, Alex,",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2684",2310670,"X002454955","AS142 .V31 Bd.604","ALDERMAN","Die Abdal (ƒynu) in Xinjiang /","Ladst‰tter, Otto.",1994,"7/1/96","1/1/00",1,1,0,1,"2",TRUE,2514,"0",0
"2685",2370260,"X032333129","AS142 .V31 Bd.607","ALDERMAN","Prozessrechtliche Inschriften der griechischen Poleis : Arkadien (IPArk) /","Th¸r, Gerhard.",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2686",2320651,"X002496294","AS142 .V31 Bd.609","ALDERMAN","Vom Mok?op?ya-??stra zum Yogav?si??ha-Mah?r?m?ya?a : Philologische Untersuchungen zur Entwicklungs- und ‹berlieferungsgeschichte eines indischen Lehrwerks mit Anspruch auf Heilsrelevanz /","Slaje, W. (Walter)",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2687",2394868,"X002580676","AS142 .V31 Bd.614","ALDERMAN","Der philosophische Begriff des Menschen /","",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2688",2370267,"X002521810","AS142 .V31 Bd.618","ALDERMAN","Denn dem Alter kann keiner entfliehen : Altern und Alter im Japan der Nara- und Heian-Zeit /","Formanek, Susanne.",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2689",2373846,"X002561190","AS142 .V31 Bd.619","ALDERMAN","Kommunikation zwischen Orient und Okzident, Alltag und Sachkultur : Internationaler Kongress Krems an der Donau 6. bis 9. Oktober 1992 /","",1994,"7/1/96","1/1/00",1,1,0,1,"2",TRUE,2514,"0",0
"2690",2360865,"X002512693","AS182 .H435 1994 Abh.1","ALDERMAN","Les Arabes et l'ours /","Miquel, AndrÈ.",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2691",2320591,"X002496308","AS182 .L389 Bd.74 Heft 1","ALDERMAN","Das Angebot der polnischen Kˆnigskrone an Kurf¸rst Friedrich August III. von Sachsen durch die Verfassung der Rzeczpospolita vom 3. Mai 1791 /","Kobuch, Agatha.",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2692",2291693,"X002451492","AS182 .M232 1994 Nr.1","ALDERMAN","Die Heidelberger Handschrift H (cpg 141) des, J¸ngeren Titurel' : bereinigter Text des ersten Teilst¸cks (Strophe H 1-661,4) mit den Varianten der Redaktion R /","Albrecht,",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2693",2377724,"X002563511","AS182 .M232 1994 Nr.10","ALDERMAN","Geist und Selbstbewusstsein: Studien zu Plotin und Numenios/","Halfwassen, Jens.",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2694",5122808,"X030369909","AS182 .M232 1994 Nr.11","ALDERMAN","Die Heidelberger Handschrift H (cpg 141) des 'J¸ngeren Titurel' : bereinigter Text des zweiten und dritten Teilst¸cks (Strophe H 662,5-764,2 und 765,6-1377,2) mit den Varianten der Redaktion R /","Albrecht,",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
"2695",2383130,"X002563480","AS182 .M232 1994 Nr.12","ALDERMAN","Praetorium speluncae : Tiberius und Ovid in Sperlonga /","Andreae, Bernard.",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2514,"0",0
