"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"6724",1874311,"X002038945","BF173 .C46 1991","ALDERMAN","Histoire de la psychanalyse en France. /","Chemouni, Jacquy.",1991,"6/30/96","8/16/10",0,1,0,1,"2",FALSE,7270,"0",0
"6725",2355029,"X002533767","BF575 .A3 G644 1994","ALDERMAN","The ecology of aggression /","Goldstein, Arnold P.",1994,"7/1/96","4/21/06",2,10,0,1,"2 17",TRUE,7271,"0",0
"6726",722900,"X001203946","BF1771 .S28","ALDERMAN","Islamic geomancy and a thirteenth-century divinatory device /","Savage-Smith, Emilie.",1980,"6/29/96","7/23/09",1,7,0,1,"2",FALSE,7272,"0",0
"6727",611078,"X000425398","BF531 .M43","ALDERMAN","An approach to environmental psychology","Mehrabian, Albert.",1974,"6/29/96","2/14/12",0,3,0,1,"2",FALSE,7273,"0",0
"6728",2681010,"X004095490","BF176 .H36 1996","ALDERMAN","Handbook of multicultural assessment : clinical, psychological, and educational applications /","",1996,"4/11/97","9/26/03",4,13,0,1,"2",FALSE,7274,"0",0
"6729",800133,"X001912158","BF1531 .S5 1900","ALDERMAN","Letters on demonology and witchcraft addressed to J. G. Lockhart, esq.","Scott, Walter,",1900,"6/29/96","8/30/17",4,14,1,1,"2",FALSE,7276,"0",0
"6730",1286451,"X001433567","BF175 .M265 1988","ALDERMAN","De la passion de l'Ítre ‡ la ""folie"" de savoir : Freud, les anglo-saxons et Lacan /","Mannoni, Maud,",1988,"6/30/96","6/14/11",0,0,0,1,"2",FALSE,7277,"0",0
"6731",1303793,"X001452399","BF723 .S28 D36 1988","ALDERMAN","Self-understanding in childhood and adolescence /","Damon, William,",1988,"6/30/96","9/8/06",1,11,0,1,"2 14",TRUE,7278,"0",0
"6732",374544,"X000683606","BF1623 .P9 V57","ALDERMAN","The almighty zero and novelty of numbers /","Virappan, Vr.,",1975,"6/28/96","5/14/09",1,9,0,1,"2",TRUE,7279,"0",0
"6733",368627,"X000453887","BF431 .U6 1948","ALDERMAN","Assessment of men; selection of personnel for the Office of Strategic Services.","United States. Office of Strategic Services.",1948,"6/28/96","10/29/11",0,12,0,1,"2",FALSE,7280,"0",0
"6734",1289684,"X001462316","BF575 .N35 G74 1983","ALDERMAN","Narcissisme de vie, narcissisme de mort /","Green, AndrÈ.",1983,"6/30/96","5/15/07",0,11,0,1,"2",TRUE,7281,"0",0
"6735",682605,"X001085766","BF1407 .P46 1986","ALDERMAN","The Penguin encyclopedia of horror and the supernatural /","",1986,"6/29/96","11/6/10",1,2,0,1,"2 11",FALSE,7282,"0",0
"6736",2335934,"X002556358","BF1583 .H485 1994","ALDERMAN","Hexenverfolgung und Regionalgeschichte : die Grafschaft Lippe im Vergleich /","",1994,"7/1/96","2/26/10",0,1,0,1,"2",FALSE,7283,"0",0
"6737",2689685,"X004094635","BF714 .L48 1997","ALDERMAN","Altering fate : why the past does not predict the future /","Lewis, Michael,",1997,"5/20/97","4/29/07",1,4,0,1,"2",FALSE,7284,"0",0
"6738",1156900,"X000416502","BF1815 .N8 I8","ALDERMAN","Nostradamus","Iveline, M. U.",1967,"6/29/96","9/22/08",0,13,0,1,"2",FALSE,7285,"0",0
"6739",1291264,"X001462005","BF575 .P9 A385 1967","ALDERMAN","Prejudice : a problem in psychological and social causation /","Allport, Gordon W. (Gordon Willard),",1967,"6/30/96","9/18/08",2,13,0,1,"2",FALSE,7287,"0",0
"6740",2040917,"X002165942","BF721 .N49 no.56 summer 1992","ALDERMAN","The Development of political understanding : a new perspective /","",1992,"6/30/96","5/12/04",0,15,0,1,"2",TRUE,7288,"0",0
"6741",50160,"X000824676","BF173 .J85 J85 1984","ALDERMAN","Jung in modern perspective /","",1984,"6/28/96","5/18/09",0,6,0,1,"2",FALSE,7289,"0",0
"6742",1741809,"X001831960","BF720 .I55 I53 1990","ALDERMAN","Individual differences in infancy : reliability, stability, prediction /","",1990,"6/30/96","12/6/05",2,12,0,1,"2 14",FALSE,7290,"0",0
"6743",2702882,"X004143862","BF109 .J8 C36 1997","ALDERMAN","The Cambridge companion to Jung /","",1997,"7/18/97","6/19/01",1,17,0,1,"2",TRUE,7291,"0",0
"6744",1910172,"X002040591","BF723 .M54 W74 1991","ALDERMAN","Caring about morality : philosophical perspectives in moral      psychology /","Wren, Thomas E.",1991,"6/30/96","3/21/06",1,11,0,1,"2",FALSE,7292,"0",0
"6745",567780,"X000399377","BF1483 .S5 1959","ALDERMAN","Poltergeists; an introduction and examination followed by chosen instances.","Sitwell, Sacheverell,",1959,"6/29/96","7/18/11",1,9,0,1,"2",FALSE,7293,"0",0
"6746",545712,"X000115750","BF21 .B3","ALDERMAN","The stream of behavior: explorations of its structure & content.","Barker, Roger G. (Roger Garlock),",1963,"6/29/96","1/4/14",0,2,2,1,"2 3 14",FALSE,7294,"0",0
"6747",29416,"X000825732","BF1283 .K228 W36 1979 v.1","ALDERMAN","Allan Kardec, meticulosa pesquisa biobibliogr·fica /","Wantuil, ZÍus,",1973,"6/28/96","9/19/08",0,13,0,3,"2",TRUE,7295,"0",0
"6748",549415,"X000229794","BF1078 .F84 1951","ALDERMAN","The forgotten language; an introduction to the understanding of dreams, fairy tales, and myths.","Fromm, Erich,",1951,"6/29/96","11/17/07",0,20,0,1,"2 3",FALSE,7296,"0",0
"6749",2859303,"X004264928","BF1556 .M86 1982","ALDERMAN","De vampyris : auf dem Wege zu einer sozialen Psychophysiologie des akuten Vampirismus /","Mummendey, Hans Dieter.",1982,"12/2/98","9/19/08",2,1,0,1,"2",FALSE,7297,"0",0
"6750",2784210,"X004249845","BF721 .K538 1991","ALDERMAN","Fr¸hstadien des ÷dipuskomplexes : fr¸he Schriften 1928-1945 /","Klein, Melanie.",1991,"4/8/98","9/18/08",0,0,0,1,"2",FALSE,7298,"0",0
"6751",420885,"X000003826","BF175 .B72 1966b","CLEMONS","Love's body /","Brown, Norman Oliver,",1966,"6/29/96","7/15/10",1,9,0,1,"3",FALSE,7299,"0",0
"6752",2398132,"X002583059","BF575 .L8 G5713 1995","ALDERMAN","Women and men : a philosophical conversation /","Giroud, FranÁoise.",1995,"7/1/96","4/25/04",2,14,0,1,"2",TRUE,7300,"0",0
"6753",1652911,"X001707747","BF713 .M67 1990","ALDERMAN","The biologising of childhood : developmental psychology and the Darwinian myth /","Morss, John R.",1990,"6/30/96","9/30/06",0,10,0,1,"2",FALSE,7301,"0",0
"6754",2638441,"X006016147","BF1584 .I8 R65 1996","ALDERMAN","Laura Malipiero strega : storie di malie e sortilegi nel Seicento /","Romano, Franca.",1996,"1/3/97","9/19/08",0,2,0,1,"2",TRUE,7302,"0",0
"6755",3779892,"X004525307","BF698.9 .I6 I55 2001","ALDERMAN","Intelligence and personality : bridging the gap in theory and measurement /","",2001,"10/2/01","1/15/02",0,2,0,1,"2",FALSE,7303,"0",0
"6756",3688671,"X004472691","BF175.45 .B57 2000","ALDERMAN","Primer of psychotherapy ; a developmental perspective /","Blanck, Gertrude.",2000,"3/29/01","10/28/02",0,2,0,1,"2",FALSE,7304,"0",0
"6757",2806271,"X004208942","BF295 .I58 1997","ALDERMAN","Studies in perception and action IV /","International Conference on Perception and Action",1997,"6/19/98","11/14/05",0,4,0,1,"2",FALSE,7305,"0",0
"6758",1738720,"X000528701","BF121 .J2 1918 v.1","ALDERMAN","The principles of psychology /","James, William,",1918,"6/30/96","6/19/15",4,24,7,2,"2",TRUE,7306,"0",0
"6759",323643,"X000054830","BF128 .D3 N6713","ALDERMAN","Kierkegaard's psychology /","Nordentoft, Kresten.",1978,"6/28/96","9/14/09",0,7,0,1,"2",FALSE,7307,"0",0
"6760",221476,"X000159629","BF432 .A1 F59","ALDERMAN","Race, IQ and Jensen /","Flynn, James R. (James Robert),",1980,"6/28/96","9/21/10",1,4,0,1,"2 14",TRUE,7309,"0",0
"6761",1246342,"X001326151","BF723 .N8 S74 1988","ALDERMAN","Construction of arithmetical meanings and strategies /","Steffe, Leslie P.",1988,"6/30/96","5/28/04",1,16,0,1,"2",FALSE,7310,"0",0
"6762",1827343,"X002417100","BF1701 .L68 1951","ALDERMAN","Les astres et nous.","Loutrel-Tschirret, Marcelle.",1951,"6/30/96","8/15/15",0,2,0,1,"2",FALSE,7311,"0",0
"6763",549714,"X000272038","BF724 .D43","ALDERMAN","Selected problems of adolescence; with special emphasis on group formation.","Deutsch, Helene,",1967,"6/29/96","3/13/08",0,14,0,1,"2",FALSE,7312,"0",0
"6764",3775612,"X004556588","BF295 .I58 2001","ALDERMAN","Studies in perception and action VI / Eleventh International Conference on Perception and Action : June 24-29, 2001, Storrs, CT, USA /","International Conference on Perception and Action",2001,"11/1/01","12/3/01",0,2,0,1,"2",FALSE,7313,"0",0
"6765",1777565,"X001362851","BF1623 .R7 E72 1988","ALDERMAN","Das Erbe des Christian Rosenkreuz : Vortr‰ge gehalten anl‰sslich des Amsterdamer Symposiums 18.-20. November 1986 : Johann Valentin Andreae 1586-1986 und die Manifeste der Rosenkreuzerbruderschaft 1614-1616.","",1988,"6/30/96","9/22/08",2,6,0,1,"2",FALSE,7314,"0",0
"6766",316851,"X000057824","BF311 .R66 1977","ALDERMAN","Jean Piaget : psychologist of the real /","Rotman, B. (Brian)",1977,"6/28/96","6/3/12",1,1,0,1,"2",FALSE,7316,"0",0
"6767",473634,"X000453243","BF292 .V4 1963","ALDERMAN","Inside the black room.","Vernon, Jack A.",1963,"6/29/96","5/5/11",0,8,0,1,"2",FALSE,7317,"0",0
"6768",2824304,"X004190979","BF442 .O25 1998","ALDERMAN","Rationality in an uncertain world : essays on the cognitive science of human reasoning /","Oaksford, M. (Mike)",1998,"8/26/98","4/24/03",1,9,0,1,"2",FALSE,7318,"0",0
"6769",3977211,"X004749559","BF1584 .I8 B47 2003","ALDERMAN","La stregoneria nella Valle d'Aosta medievale /","Bertolin, Silvia,",2003,"10/24/03","1/1/00",0,0,0,1,"2",FALSE,7319,"0",0
"6770",1808552,"X001857587","BF723 .C57 H43 1990","ALDERMAN","Paraverbal communication with children : not through words alone /","Heimlich, Evelyn Phillips.",1990,"6/30/96","4/17/09",0,4,0,1,"2",FALSE,7320,"0",0
"6771",509133,"X000180861","BF173 .F6784 1965","ALDERMAN","The origin and development of psychoanalysis. Introduction by Eliseo Vivas.","Freud, Sigmund,",1965,"6/29/96","5/14/99",1,35,0,1,"2",FALSE,7321,"0",0
"6772",1762484,"X001456483","BF1584 .E9 H39 1990","ALDERMAN","H‰xornas Europa 1400-1700 : historiska och antropologiska studier /","",1987,"6/30/96","2/21/10",0,3,0,1,"2",FALSE,7322,"0",0
"6773",2733891,"X004147199","BF1714 .M6 L88 1991","ALDERMAN","Uri?n zurkha? sa?tar nomloson bu?khni? khuraangu? /","Luvsandanzanzhant?san, T?S.",1991,"11/11/97","9/22/08",0,1,0,1,"2",TRUE,7323,"0",0
"6774",2392910,"X002606301","BF1714 .H5 M87 1994","ALDERMAN","Phala jyoutisha : interpretative astrology /","Murthy, S. R. N.,",1994,"7/1/96","9/22/08",0,4,0,1,"2",FALSE,7324,"0",0
"6775",2426610,"X002621176","BF1714 .H5 N36 1993","ALDERMAN","National Conference on Futurology & Astrology : 24-25-26 December, 1993, Mavalankar Auditorium, Rafi Marg, New Delhi.","National Conference on Futurology & Astrology",1994,"7/1/96","9/22/08",0,4,0,1,"2",FALSE,7324,"0",0
"6776",2443427,"X002622158","BF1714 .H5 R366 1994","ALDERMAN","Jyoutisha-siddhanta-sara = The essentials of Hindu astrology /","Rao, Rama R.",1994,"7/1/96","9/22/08",1,4,0,1,"2",TRUE,7324,"0",0
"6777",200483,"X030126066","BF207 .K74","ALDERMAN","Drug-related altered states of consciousness /","Krippner, Stanley,",1977,"9/6/06","1/1/00",2,0,0,1,"2",FALSE,7325,"0",0
"6778",20670,"X000821986","BF723 .S3 D47 1983","ALDERMAN","The Development and sustenance of self-esteem in childhood : from the study group of the Division of Child Psychiatry of the Cambridge Hospital, Department of Psychiatry, Harvard Medical School, and The Cambridge-Somerville Mental Health and Retardation Center /","",1983,"6/28/96","5/6/03",4,20,0,1,"2",TRUE,7326,"0",0
"6779",542849,"X000452628","BF698 .B623 1968","ALDERMAN","Handbook of personality theory and research,","Borgatta, Edgar F.,",1968,"6/29/96","8/16/10",2,8,0,1,"2 14",FALSE,7327,"0",0
"6780",813593,"X000529535","BF1101 .H8 1956","ALDERMAN","Heaven and hell.","Huxley, Aldous,",1956,"6/29/96","7/25/10",2,12,0,1,"2",FALSE,7328,"0",0
"6781",532587,"X000280851","BF173 .F85 F75","ALDERMAN","The crisis of psychoanalysis.","Fromm, Erich,",1970,"6/29/96","9/29/07",1,14,0,1,"2",TRUE,7329,"0",0
"6782",2303104,"X002498182","BF456 .R2 D84 1994","ALDERMAN","StÈrÈotype et lecture /","Dufays, Jean-Louis.",1994,"7/1/96","9/17/08",0,4,0,1,"2",TRUE,7330,"0",0
"6783",2392869,"X002586222","BF38 .S29 1994","ALDERMAN","Kulte, Mythen und Gelehrte : Anthropologie der Antike seit 1800 /","Schlesier, Renate,",1994,"7/1/96","9/15/08",1,4,0,1,"2",FALSE,7331,"0",0
"6784",1753531,"X001826511","BF697.5 .S43 S44 1990","ALDERMAN","Self-inference processes /","",1990,"6/30/96","12/9/04",1,14,0,1,"2 14",FALSE,7332,"0",0
"6785",1827339,"X000423222","BF1613 .S8 1910","ALDERMAN","Initiation and its results : a sequel to ""The way of initiation"" /","Steiner, Rudolf,",1910,"6/30/96","10/26/17",0,10,0,1,"2",FALSE,7333,"0",0
"6786",1155148,"X000677135","BF1261.2 .E3","ALDERMAN","Spiritualism: a critical survey;","Edmunds, Simeon.",1966,"6/29/96","4/25/11",1,7,0,1,"2",FALSE,7334,"0",0
"6787",2243354,"X002309394","BF76.8 .S73 1993","ALDERMAN","The psychologist's companion : a guide to scientific writing for students and researchers /","Sternberg, Robert J.",1993,"7/1/96","1/30/04",2,15,0,1,"2 14",FALSE,7335,"0",0
"6788",1861861,"X002040670","BF1548 .G37 1990","ALDERMAN","Satanism : the seduction of South Africa?s youth /","Gardiner, John.",1991,"6/30/96","2/13/09",3,4,0,1,"2",FALSE,7336,"0",0
"6789",2374113,"X002634684","BF21 .N3 no.11-30 1932","ALDERMAN","Transient changes in personality /","Moss, Fred August,",1932,"7/1/96","10/6/17",5,3,0,1,"2",TRUE,7337,"0",0
"6790",1327819,"X001509492","BF319.5 .A8 A89 1989","ALDERMAN","Aversion, avoidance, and anxiety : perspective on aversively motivated behavior /","",1989,"6/30/96","5/11/06",0,11,0,1,"2",FALSE,7338,"0",0
"6791",812081,"X001120937","BF21 .C2 v.6","ALDERMAN","A study of the rat's behavior in a field. A contribution to method in comparative psychology,","Hall, Calvin Springer,",1932,"6/29/96","10/6/17",0,3,0,1,"2",TRUE,7339,"0",0
"6792",3701978,"X004472455","BF723 .A26 R4313 2001","ALDERMAN","Studies in reflecting abstraction /","",2001,"4/5/01","2/19/02",0,3,0,1,"2",TRUE,7341,"0",0
"6793",548923,"X000232466","BF173 .R63 S3","CLEMONS","Psychoanalytic interpretation in Rorschach testing: theory and application.","Schafer, Roy.",1954,"6/29/96","7/11/12",0,12,0,2,"2 3 14",FALSE,7342,"0",0
"6794",1157784,"X000337714","BF1566 .S4 1972","ALDERMAN","Witches and warlocks,","Sergeant, Philip W. (Philip Walsingham),",1972,"6/29/96","9/19/08",1,11,0,1,"2",FALSE,7343,"0",0
"6795",2532185,"X002761034","BF637 .S8 L346 1996","ALDERMAN","Profiles of power & success : fourteen geniuses who broke the rules /","Landrum, Gene N.",1996,"7/1/96","11/26/01",2,19,0,1,"2",TRUE,7344,"0",0
"6796",8037,"X000788987","BF161 .A69 1984","ALDERMAN","Consciousness and causality : a debate on the nature of mind /","Armstrong, D. M. (David Malet),",1984,"6/28/96","11/30/07",2,9,0,1,"2 3",FALSE,7345,"0",0
"6797",1663761,"X001941354","BF1505 .R35 1989","ALDERMAN","Der D‰mon und sein Bild /","Reisner, Erwin,",1989,"6/30/96","9/2/10",1,1,0,1,"2",FALSE,7346,"0",0
"6798",1738899,"X001803559","BF1584 .I8 M54 1989","ALDERMAN","Piccole storie di stregoneria nella Venezia del '500 /","Milani, Marisa.",1989,"6/30/96","9/2/10",1,1,0,1,"2",FALSE,7346,"0",0
"6799",443290,"X000436419","BF636 .D44 1947","ALDERMAN","The psychology of everyday living,","Dichter, Ernest,",1947,"6/29/96","3/14/12",0,11,0,1,"2",FALSE,7347,"0",0
"6800",549841,"X000240785","BF431 .T46 1949","ALDERMAN","Personnel selection; test and measurement techniques.","Thorndike, Robert L. (Robert Ladd),",1949,"6/29/96","7/8/14",0,5,0,1,"2",FALSE,7348,"0",0
"6801",1793905,"X001879114","BF173 .F85 C545 1989","ALDERMAN","Neue Strˆmungen in der Psychologie von Freud und Jung : Impulse von Frauen /","Barben, Judith,",1989,"6/30/96","8/31/10",1,1,0,1,"2",TRUE,7349,"0",0
"6802",1364386,"X001586941","BF723 .S62 I58 1989","ALDERMAN","Interaction in human development /","",1989,"6/30/96","4/23/03",3,18,0,1,"2",FALSE,7350,"0",0
"6803",2362144,"X002527642","BF1714 .H5 M537 1992","ALDERMAN","Jyotisha : akha??a bh?gyodaya darpa?a, dhanop?rjana camatk?ra /","M?tala, Bhagav?nad?sa.",1992,"7/1/96","9/2/10",0,0,0,1,"2",FALSE,7351,"0",0
"6804",2334540,"X002530366","BF1729 .C45 S46 1992","ALDERMAN","Jyoti?a??str?yab?l?ri??ayog?n?? vaijÒ?nika? vivecanam /","Sena, Snigdh?.",1992,"7/1/96","9/2/10",0,0,0,1,"2",FALSE,7351,"0",0
"6805",1234841,"X001308748","BF721 .H418 1986 Guide","CLEMONS","Study guide to accompany Child pychology : a contemporary viewpoint, third edition, Hetherington/Parke/","Hummel, Donna Dalton.",1986,"6/30/96","6/23/08",1,7,0,1,"3 14",TRUE,7353,"0",0
"6806",447973,"X000053037","BF1031 .C53 1975","ALDERMAN","Mediums, mystics, & the occult /","Christopher, Milbourne.",1975,"6/29/96","9/18/08",0,10,0,1,"2",FALSE,7354,"0",0
"6807",15262,"X000817627","BF1407 .W445 1961","ALDERMAN","A treasury of witchcraft /","Wedeck, Harry E.,",1961,"6/28/96","9/2/10",3,10,0,1,"2",FALSE,7355,"0",0
"6808",1154654,"X000875609","BF871 .P48 1887","ALDERMAN","The Phrenological miscellany;","",1882,"6/29/96","4/17/11",0,34,0,1,"2",FALSE,7356,"0",0
"6809",2043739,"X002174238","BF636 .A1 I55 1990 v.3","ALDERMAN","Proceedings of the 22nd International Congress of Applied Psychology /","International Congress of Applied Psychology",1992,"6/30/96","9/1/10",2,0,0,1,"2",TRUE,7357,"0",0
"6810",258966,"X004073765","BF1553 .V54 1978","ALDERMAN","Tratado de aojamiento /","Villena, Enrique de,",1978,"7/29/99","9/19/08",0,0,0,1,"2",FALSE,7358,"0",0
"6811",2664270,"X004070636","BF713.5 .E96 1997","ALDERMAN","Evolving explanations of development : ecological approaches to organism-environment systems /","",1997,"3/12/97","1/13/06",0,7,0,1,"2 14",FALSE,7359,"0",0
"6812",345515,"X000435871","BF161 .M4 1886","ALDERMAN","Body and mind; an inquiry into their connection and mutual influence, specially in reference to mental disorders: an enlarged and revised edition. To which are added psychological essays.","Maudsley, Henry,",1886,"6/28/96","6/21/15",0,23,0,1,"2",FALSE,7360,"0",0
"6813",1288181,"X001329081","BF721 .N49 no.41 fall 1988","ALDERMAN","Children's mathematics /","",1988,"6/30/96","4/9/04",0,16,0,1,"2",TRUE,7361,"0",0
"6814",211405,"X000612235","BF175 .B69","ALDERMAN","Jung's hermeneutic of doctrine : its theological significance /","Brown, Clifford A. (Clifford Alan)",1981,"6/28/96","9/17/08",0,8,0,1,"2",FALSE,7362,"0",0
"6815",3708039,"X004472377","BF637 .C6 H37 2000","ALDERMAN","Handbook of counselling and psychotherapy /","",2000,"4/10/01","3/15/02",2,3,0,1,"2",FALSE,7363,"0",0
"6816",570068,"X000930270","BF204.5 .S68","ALDERMAN","Phenomenology in psychology and psychiatry; a historical introduction.","Spiegelberg, Herbert.",1972,"6/29/96","9/9/11",0,4,0,1,"2",FALSE,7364,"0",0
"6817",765807,"X001017457","BF1078 .P76 1984","ALDERMAN","Psychology of dreaming /","",1984,"6/29/96","9/18/08",5,7,0,1,"2",FALSE,7365,"0",0
"6818",1157116,"X000395225","BF692 .S28 1944","ALDERMAN","Women and men,","Scheinfeld, Amram,",1944,"6/29/96","10/28/10",1,15,0,1,"2",FALSE,7366,"0",0
"6819",2615685,"X004021663","BF637 .C6 L38 1997","ALDERMAN","The practical counselor : elements of effective helping /","Lauver, Philip,",1997,"9/26/96","2/6/00",0,22,0,1,"2",TRUE,7367,"0",0
"6820",1259411,"X001465290","BF1581 .W55 1987b","ALDERMAN","Witches in old North Yorkshire /","Williams, Mary,",1987,"6/30/96","9/19/08",0,6,0,1,"2",FALSE,7368,"0",0
"6821",549827,"X000475215","BF456 .R2 M65 1939","ALDERMAN","Children who cannot read; the analysis of reading disabilities and the use of diagnostic tests in the instruction of retarded readers","Monroe, Marion,",1939,"6/29/96","4/7/16",1,4,4,1,"2",FALSE,7369,"0",0
"6822",550311,"X000302137","BF637 .P4 B43 1968","ALDERMAN","Persuasive communication","Bettinghaus, Erwin Paul,",1968,"6/29/96","12/4/10",3,7,0,1,"2",FALSE,7370,"0",0
"6823",1652563,"X001730847","BF611 .N69 1990","ALDERMAN","The normative theory of individual choice /","Nozick, Robert.",1990,"6/30/96","9/18/08",1,5,0,1,"2",FALSE,7371,"0",0
"6824",2287026,"X002455857","BF1615 .C68 1993","ALDERMAN","Chamanismo y antropologÌa : a propÛsito de Carlos Castaneda /","Cotu· V., JosÈ (Cotu· ValdÈs)",1993,"7/1/96","9/22/08",0,4,0,1,"2",FALSE,7372,"0",0
"6825",546155,"X000089969","BF173 .F85 S73 1967","ALDERMAN","Psychoanalysis; the first ten years, 1888-1898","Stewart, Walter A.",1967,"6/29/96","10/14/12",0,3,0,1,"2",FALSE,7373,"0",0
"6826",1934652,"X002088358","BF721 .C5143 1990","ALDERMAN","Child development and personality /","",1990,"6/30/96","10/25/04",0,14,0,1,"2",FALSE,7374,"0",0
"6827",2068354,"X002218142","BF723 .S62 C44 1992 v.1","ALDERMAN","Children's development within social context /","",1992,"6/30/96","12/20/04",2,25,0,2,"2",TRUE,7375,"0",0
"6828",547400,"X000306199","BF575 .A5 S3","ALDERMAN","The hostile mind; the sources and consequences of rage and hate.","Saul, Leon J. (Leon Joseph),",1956,"6/29/96","5/24/07",0,19,0,1,"2",FALSE,7376,"0",0
"6829",2328704,"X002523665","BF1078 .N54 1993","ALDERMAN","Traum und Realit‰t : ihre neuzeitliche Trennung /","Niessen, Stefan.",1993,"7/1/96","9/18/08",1,4,0,1,"2",FALSE,7377,"0",0
"6830",2324266,"X002667862","BF692.2 .K4 1993","ALDERMAN","The seXY factor : gender differences at home and at work /","Kendall, Frances.",1993,"7/1/96","9/18/08",0,4,0,1,"2",FALSE,7377,"0",0
"6831",2224050,"X002310131","BF408 .R526 1993","ALDERMAN","La Rencontre des imaginaires : entre Europe et AmÈriques /","",1993,"7/1/96","9/17/08",1,4,0,1,"2",FALSE,7378,"0",0
"6832",1153456,"X004326563","BF1 .P452 no.57 1933","ALDERMAN","Basic for economics,","Lockhart, L. W. (Leonora Wilhelmina),",1933,"6/29/96","10/24/18",0,0,0,1,"2",TRUE,7379,"0",0
"6833",614022,"X030214918","BF1714 .H5 B55 1970","ALDERMAN","Sree Bhavartha ratnakara (English translation) with original texts in Devanagari,","",1970,"5/1/07","1/1/00",0,4,0,2,"2",FALSE,7380,"0",0
"6834",3591354,"X004420719","BF432.5 .K38 L53 2000","ALDERMAN","Essentials of cognitive assessment with KAIT and other Kaufman measures /","Lichtenberger, Elizabeth O.",2000,"12/19/00","12/19/02",0,2,0,1,"2",TRUE,7381,"0",0
"6835",595446,"X000452916","BF199 .B4 1928","ALDERMAN","The religion called behaviorism,","Berman, Louis,",1927,"6/29/96","10/10/18",1,2,0,1,"2",FALSE,7382,"0",0
"6836",3685622,"X004473117","BF637 .C6 U52 1999","ALDERMAN","Understanding the counselling relationship /","",1999,"1/30/01","2/1/02",0,4,0,1,"2",FALSE,7383,"0",0
"6837",684292,"X001155121","BF723 .A37 A47 1986","ALDERMAN","Altruism and aggression : biological and social origins /","",1986,"6/29/96","3/19/06",2,12,0,1,"2 5",FALSE,7384,"0",0
"6838",641055,"X000615959","BF1404 .S34 1982","ALDERMAN","Scienze, credenze occulte, livelli di cultura : Convegno internazionale di studi : (Firenze, 26-30 giugno 1980).","",1982,"6/29/96","10/19/09",1,5,0,1,"2",FALSE,7385,"0",0
"6839",4792129,"X030508574","BF311 .M64 1956 v.1","ALDERMAN","Ren shi xin zhi pi pan /","Mou, Zongsan.",1956,"11/12/08","1/1/00",0,0,0,2,"2",TRUE,7386,"0",0
"6840",3795894,"X004557037","BF371 .N55 2001","ALDERMAN","The encyclopedia of memory and memory disorders /","Turkington, Carol.",2001,"12/13/01","1/2/02",1,1,0,1,"2",FALSE,7387,"0",0
"6841",227936,"X000078585","BF109 .L87 A35","ALDERMAN","The making of mind : a personal account of Soviet psychology /","Lurii?a, A. R. (Aleksandr Romanovich),",1979,"6/28/96","8/13/07",1,11,0,1,"2 3",FALSE,7388,"0",0
"6842",448316,"X000022914","BF173 .F76 1933","ALDERMAN","New introductory lectures on psycho-analysis,","Freud, Sigmund,",1933,"6/29/96","4/14/12",1,15,5,1,"2",FALSE,7390,"0",0
"6843",407288,"X000371370","BF821 .S2 1946","ALDERMAN","Picturae loquentes.","Saltonstall, Wye,",1946,"6/28/96","6/23/10",0,15,0,1,"2",FALSE,7391,"0",0
"6844",537030,"X000139012","BF1407 .D35 1903a v.1","ALDERMAN","Encyclopaedia of superstitions, folklore, and the occult sciences of the world; a comprehensive library of human belief and practice in the mysteries of life ...","Daniels, Cora Linn Morrison,",1971,"6/29/96","9/19/08",1,27,0,3,"2",TRUE,7392,"0",0
"6845",1633651,"X001711061","BF173 .F85 P43 1988","ALDERMAN","Die Philosophen und Freud : eine offene Debatte /","",1988,"6/30/96","8/31/10",0,1,0,1,"2",FALSE,7393,"0",0
"6846",569094,"X000273170","BF241 .J8","ALDERMAN","Foundations of cyclopean perception.","Julesz, Bela.",1971,"6/29/96","1/2/10",1,8,0,1,"2 14",FALSE,7394,"0",0
"6847",598805,"X000144702","BF41 .M3 1961","ALDERMAN","Existential psychology.","May, Rollo",1961,"6/29/96","12/8/07",2,16,0,1,"2 14",FALSE,7395,"0",0
"6848",3791873,"X004556082","BF637 .C6 K685 2002","ALDERMAN","Theories in counseling and therapy : an experiential approach /","Kottler, Jeffrey A.",2002,"11/13/01","12/7/01",0,1,0,1,"2",FALSE,7397,"0",0
"6849",3777102,"X004551289","BF637 .R45 A38 2001","ALDERMAN","Advances in ABC relaxation : applications and inventories /","",2001,"9/18/01","10/29/01",0,2,0,1,"2",FALSE,7399,"0",0
"6850",2415324,"X002622829","BF698 .L465 1994 Text","ALDERMAN","Personality : strategies and issues /","Liebert, Robert M.,",1994,"7/1/96","11/28/05",4,11,0,2,"2",TRUE,7400,"0",0
"6851",307127,"X000435949","BF698 .E32 1957","ALDERMAN","The social desirability variable in personality assessment and research.","Edwards, Allen Louis.",1957,"6/28/96","5/16/12",0,7,1,1,"2",FALSE,7401,"0",0
