"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"781",3581190,"X004378600","BC199 .Q4 R47 2000","ALDERMAN","Inquiry dynamics /","Rescher, Nicholas.",2000,"11/23/00","1/1/00",0,0,0,1,"2",TRUE,811,"0",0
"782",327702,"X000044664","BC199 .N4 G34","ALDERMAN","Negation and non-being /","Gale, Richard M.,",1976,"6/28/96","4/12/09",0,5,0,1,"2",TRUE,812,"0",0
"783",2237413,"X001314508","BC25 .T35 1986","ALDERMAN","Inmy?gaku : kigen to hensen /","Takemura, Sh?h?,",1986,"7/1/96","9/12/08",0,0,0,1,"2",FALSE,813,"0",0
"784",1612377,"X001662943","BC93 .S35 1986","ALDERMAN","Philosophische Logik /","Schlick, Moritz,",1986,"6/30/96","9/12/08",1,0,0,1,"2",FALSE,814,"0",0
"785",1243959,"X001431327","BC177 .H65 1987","ALDERMAN","The cunning of reason /","Hollis, Martin.",1987,"6/30/96","9/30/06",2,11,0,2,"2 3",FALSE,815,"0",0
"786",1160677,"X030596503","BC108 .A5","ALDERMAN","The principles of logic,","Aikins, Herbert Austin,",1902,"11/12/09","6/17/15",0,0,0,1,"2 14",FALSE,816,"0",0
"787",540053,"X000045456","BC135 .W52 F55","ALDERMAN","Wittgenstein--the early philosophy; an exposition of the ""Tractatus.""","Finch, Henry Le Roy.",1971,"6/29/96","5/20/08",1,10,0,1,"2",TRUE,817,"0",0
"788",26522,"X000864118","BC177 .A49 1984","ALDERMAN","Technique and enlightenment : limits of instrumental reason /","Angus, Ian H.",1984,"6/28/96","9/12/08",1,1,0,1,"2",FALSE,818,"0",0
"789",218847,"X030497972","BC28 .C44","ALDERMAN","La logica antica /","Celluprica, Vincenza,",1978,"6/28/96","8/31/10",0,0,0,1,"2",FALSE,819,"0",0
"790",116156,"X000601467","BC199 .Q4 Q48 1979","ALDERMAN","The Question as commitment : a symposium /","",1979,"6/28/96","9/12/08",1,4,0,1,"2",FALSE,820,"0",0
"791",811607,"X030598056","BC135 .W52 S8 1960a","ALDERMAN","Wittgenstein's Tractatus;","Stenius, Erik.",1960,"10/28/09","1/1/00",3,3,0,2,"2",FALSE,821,"0",0
"792",2065908,"X002190886","BC177 .S335 1992","ALDERMAN","The resources of rationality : a response to the postmodern challenge /","Schrag, Calvin O.",1992,"6/30/96","3/22/05",0,4,0,1,"2",FALSE,822,"0",0
"793",4633285,"X030267416","BC25 .Y36 1969","ALDERMAN","Sy?dv?damukt?val?; athav?, Jainavi?e?atarka?: tath? bh?vasaptatik?.","Ya?asvats?gara,",1969,"9/25/07","1/1/00",0,0,0,1,"2",FALSE,823,"0",0
"794",2008652,"X002115294","BC25 .D4715 1991 v.1","ALDERMAN","Pram??av?rtikam /","Dharmak?rti,",1991,"6/30/96","4/21/06",1,2,0,1,"2",TRUE,824,"0",0
"795",3503374,"X004401949","BC177 .R344 2000","ALDERMAN","Reasoning practically /","",2000,"2/8/00","2/26/00",3,1,0,1,"2",FALSE,825,"0",0
"796",571833,"X000054234","BC91 .W72 1960","ALDERMAN","A treatise on induction and probability.","Wright, G. H. von (Georg Henrik),",1960,"6/29/96","12/1/14",0,1,0,1,"2",FALSE,826,"0",0
"797",1600360,"X001634576","BC15 .K685 1985","ALDERMAN","Wyk?ady z dziejÛw logiki /","Kotarbi?ski, Tadeusz.",1985,"6/30/96","9/12/08",0,0,0,1,"2",FALSE,827,"0",0
"798",92687,"X000995254","BC177 .K83 1985","ALDERMAN","Reflexive Letztbegr¸ndung : Untersuchungen zur Transzendentalpragmatik /","Kuhlmann, Wolfgang,",1985,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,828,"0",0
"799",487040,"X000286772","BC177 .E9","ALDERMAN","Reason and intuition, by A. C. Ewing.","Ewing, A. C. (Alfred Cyril),",1941,"6/29/96","10/18/17",0,6,0,1,"2",FALSE,829,"0",0
"800",2708286,"X004101284","BC199 .C56 W66 1997","ALDERMAN","Conditionals /","Woods, Michael,",1997,"8/7/97","5/6/03",1,2,0,1,"2",FALSE,830,"0",0
"801",526200,"X000111641","BC177 .P3 1969","ALDERMAN","Philosophical reasoning","Passmore, John Arthur.",1969,"6/29/96","1/15/12",0,2,0,1,"2 3",FALSE,831,"0",0
"802",1152201,"X000382098","BC135 .N5 1962","ALDERMAN","Propositional calculus.","Nidditch, P. H.",1962,"6/29/96","4/29/11",0,8,0,1,"2",FALSE,832,"0",0
"803",51119,"X000687625","BC38 .L63 1983","ALDERMAN","Logik-Texte : kommentierte Auswahl zur Geschichte der modernen Logik /","",1983,"6/28/96","9/12/08",0,1,0,1,"2",FALSE,833,"0",0
"804",2395296,"X002530807","BC34 .J85 1984","ALDERMAN","Dir?s?t f? al-man?iq wa-man?hij al-ba?th /","Jalaynad, Mu?ammad al-Sayyid,",1984,"7/1/96","9/12/08",0,0,0,1,"2",FALSE,835,"0",0
"805",705872,"X001209717","BC60 .O25215 1984","ALDERMAN","Summe der Logik : aus Teil I, ‹ber die Termini /","William,",1984,"6/29/96","9/12/08",0,0,0,1,"2",FALSE,836,"0",0
"806",21233,"X000931340","BC141 .B46 1984","ALDERMAN","Probability, objectivity, and evidence /","Benenson, F. C. (Frederick C.)",1984,"6/28/96","6/5/07",0,3,0,1,"2",FALSE,837,"0",0
"807",3524023,"X004395911","BC35 .S9 L34 2000","ALDERMAN","Modal syllogistics in the Middle Ages /","Lagerlund, Henrik.",2000,"4/11/00","1/1/00",0,0,0,1,"2",TRUE,838,"0",0
"808",1160699,"X000380558","BC108 .C67 1944","ALDERMAN","An introduction to logic and scientific method,","Cohen, Morris Raphael,",1944,"6/29/96","12/10/17",0,3,1,1,"2",FALSE,839,"0",0
"809",797171,"X004309507","BC177 .H4 1955","ALDERMAN","Vom Wesen des Grundes.","Heidegger, Martin,",1955,"6/29/96","9/12/08",0,18,0,1,"2",FALSE,840,"0",0
"810",1151817,"X001179922","BC50 .S8 1960","ALDERMAN","Introduction to logical theory.","Strawson, P. F.",1952,"6/29/96","5/9/15",0,4,2,1,"2",FALSE,841,"0",0
"811",1377537,"X001592479","BC177 .B64 1983","ALDERMAN","Perelman e il rinnovamento della retorica /","Bosco, Nynfa.",1983,"6/30/96","9/12/08",0,0,0,1,"2",FALSE,842,"0",0
"812",602013,"X001037805","BC57 .H55 1973","ALDERMAN","Logic, language-games and information: Kantian themes in the philosophy of logic,","Hintikka, Jaakko,",1973,"6/29/96","11/21/10",0,1,0,1,"2 14",FALSE,843,"0",0
"813",1160639,"X030598051","BC91 .B35 1957","ALDERMAN","Induction and hypothesis; a study of the logic of confirmation.","Barker, Stephen Francis.",1957,"10/28/09","1/1/00",1,13,0,2,"2",FALSE,844,"0",0
"814",686728,"X001146068","BC71 .V29 1985","ALDERMAN","Selected essays /","Van Heijenoort, Jean,",1985,"6/29/96","6/18/02",1,13,0,1,"2",FALSE,845,"0",0
"815",460706,"X000396351","BC57 .D38","ALDERMAN","The logic of grammar /","Davidson, Donald,",1975,"6/29/96","12/13/05",4,11,0,1,"2",FALSE,846,"0",0
"816",130862,"X000484323","BC61 .B67 1982","ALDERMAN","On truth : a neo-pragmatist treatise in logic, metaphysics, and epistemology /","Bosley, Richard.",1982,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,847,"0",0
"817",516029,"X000286776","BC199 .N4 S63","ALDERMAN","Meaning and negation /","Smith, Steven Bradley.",1975,"6/29/96","4/12/09",0,3,0,1,"2",FALSE,848,"0",0
"818",4511643,"X030214779","BC25 .V53","ALDERMAN","History of the mediÊval school of Indian logic,","Vidyabhusana, Satis Chandra,",1909,"4/25/07","6/17/15",0,0,0,1,"2",FALSE,849,"0",0
"819",1151812,"X001270173","BC50 .N23 1957","ALDERMAN","Logic without metaphysics, and other essays in the philosophy of science.","Nagel, Ernest,",1957,"6/29/96","12/18/13",0,3,0,1,"2",FALSE,850,"0",0
"820",2317189,"X002482718","BC25 .D38 1991","ALDERMAN","The ontology of Negation /","Datta, Srilekha.",1991,"7/1/96","10/8/05",0,1,0,1,"2",FALSE,851,"0",0
"821",163439,"X000616436","BC181 .H22 1980","ALDERMAN","The foundations of decision logic / by Sˆren Hallden.","HalldÈn, Sˆren.",1980,"6/28/96","4/9/08",0,2,0,1,"2",FALSE,852,"0",0
"822",310468,"X000032314","BC199 .I4 G74","ALDERMAN","Relative identity /","Griffin, Nicholas.",1977,"6/28/96","4/25/07",1,6,0,1,"2",TRUE,854,"0",0
"823",806314,"X000415141","BC135 .D67 1955","ALDERMAN","Symbolic logic.","Carroll, Lewis,",1955,"6/29/96","11/16/11",0,9,0,1,"2",FALSE,855,"0",0
"824",1623303,"X001595139","BC108 .J53713 1981","ALDERMAN","Ming xue qian shuo /","Jevons, William Stanley,",1981,"6/30/96","9/12/08",0,0,0,1,"2",FALSE,856,"0",0
"825",7595,"X000846241","BC199 .T4 I84 1981","ALDERMAN","Logicheskie teorii vremennykh kontekstov : vremennai?a logika /","Ishmuratov, A. T. (Anatoli? Temirgalievich)",1981,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,857,"0",0
"826",1152174,"X000982341","BC135 .C56 1970","ALDERMAN","Truth, syntax and modality; proceedings of the Temple University Conference on Alternative Semantics.","Conference on Alternative Semantics",1973,"6/29/96","8/31/10",0,0,0,1,"2",FALSE,859,"0",0
"827",212164,"X000218899","BC199 .M6 R36","ALDERMAN","Reforging the great chain of being : studies of the history of modal theories /","",1981,"6/28/96","7/19/05",2,7,0,1,"2",TRUE,860,"0",0
"828",175954,"X000318364","BC172 .L63","ALDERMAN","Logiko-gnoseologicheskie issledovanii?a kategorial?no? struktury myshlenii?a : Sbornik nauchnykh trudov /","",1980,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,861,"0",0
"829",773492,"X000027130","BC108 .C67 1937","ALDERMAN","An introduction to logic and the scientific method,","Cohen, Morris Raphael,",1937,"6/29/96","2/13/17",0,7,5,1,"2",FALSE,862,"0",0
"830",1151762,"X000366237","BC6 .F63 1953","ALDERMAN","Logic and language (second series) Essays","Flew, Antony,",1953,"6/29/96","1/6/09",2,16,0,1,"2",FALSE,864,"0",0
"831",1152263,"X000390521","BC175 .C33","ALDERMAN","The art of deception.","Capaldi, Nicholas.",1971,"6/29/96","7/22/02",0,20,0,1,"2",FALSE,865,"0",0
"832",784585,"X002016737","BC161 .T4 T9 1965","ALDERMAN","Class-partition diagrams /","Twomey, Thomas J.",1965,"6/29/96","9/12/08",1,9,0,1,"2",TRUE,867,"0",0
"833",1151843,"X000682410","BC60 .A19 1539a","ALDERMAN","De inventione dialectica lucubrationes.","Agricola, Rodolphus,",1967,"6/29/96","9/8/10",0,3,0,1,"2",FALSE,868,"0",0
"834",681768,"X001186170","BC172 .T35 1986","ALDERMAN","The logic of categories /","Tam·s, Gyˆrgy",1986,"6/29/96","1/4/06",0,2,0,1,"2",FALSE,869,"0",0
"835",1160665,"X000309891","BC101 .D8 1748a","ALDERMAN","The elements of logic, 1748.","Duncan, William,",1970,"6/29/96","8/31/10",0,1,0,1,"2",FALSE,870,"0",0
"836",220232,"X000314744","BC135 .P38","ALDERMAN","Objektive Gesetze : Klassifizierung, symbolische Darstellung, mathematische Abbildung /","Paul, Siegfried.",1979,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,871,"0",0
"837",206028,"X000491856","BC199 .I5 I56","ALDERMAN","Die Intensionale Logik bei Leibniz und in der Gegenwart : Symposion der Leibniz-Gesellschaft Hannover, 10. und 11. November 1978 /","",1979,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,871,"0",0
"838",1152309,"X001119511","BC199 .I5 M37","ALDERMAN","Intentionality, mind, and language.","Marras, Ausonio",1972,"6/29/96","11/29/05",1,11,0,1,"2",FALSE,872,"0",0
"839",1151854,"X000298449","BC62 .A7 1965","ALDERMAN","La logique;","Arnauld, Antoine,",1965,"6/29/96","8/31/10",0,4,0,1,"2",FALSE,873,"0",0
"840",295136,"X000035701","BC62 .A7112 v.2","ALDERMAN","L'art de penser; la logique de Port-Royal.","Arnauld, Antoine,",1965,"6/28/96","8/31/10",0,8,0,2,"2",TRUE,874,"0",0
"841",595232,"X000394678","BC60 .J5723","ALDERMAN","Outlines of formal logic.","John of St. Thomas,",1955,"6/29/96","5/12/10",4,11,0,1,"2",FALSE,875,"0",0
"842",599557,"X000125475","BC171 .M24","ALDERMAN","Truth, probability and paradox: studies in philosophical logic","Mackie, J. L. (John Leslie)",1973,"6/29/96","7/14/05",3,11,0,1,"2 3",FALSE,876,"0",0
"843",810474,"X000143374","BC108 .L4 1965","ALDERMAN","Beginning logic /","Lemmon, E. J. (Edward John)",1965,"6/29/96","9/29/09",2,6,0,1,"2",FALSE,877,"0",0
"844",4511649,"X030214747","BC25 .C475 1964","ALDERMAN","Buddhist syllogistic and its relation to modern formal logic : a study mainly based on K'uei-chi's commentary on the Nyayapravesa /","Chi, R. S. Y. (Richard See Yee),",1964,"4/25/07","1/1/00",1,0,0,1,"2",FALSE,878,"0",0
"845",485162,"X000286773","BC199 .C56 A3","ALDERMAN","The logic of conditionals : an application of probability to deductive logic /","Adams, Ernest W. (Ernest Wilcox),",1975,"6/29/96","12/13/04",1,11,0,1,"2",FALSE,879,"0",0
"846",1151796,"X000854550","BC28 .K3 1967","ALDERMAN","Greek foundations of traditional logic.","Kapp, Ernst,",1967,"6/29/96","9/12/08",1,7,0,1,"2",FALSE,880,"0",0
"847",240716,"X000010896","BC34 .P68","ALDERMAN","Le consequentiae nella logica medievale /","Pozzi, Lorenzo.",1978,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,881,"0",0
"848",235450,"X000139088","BC199 .M6 G86 1980","ALDERMAN","The logic of common nouns : an investigation in quantified modal logic /","Gupta, Anil.",1980,"6/28/96","4/25/07",1,2,0,1,"2",TRUE,882,"0",0
"849",1152172,"X000376716","BC135 .C323 1937","ALDERMAN","The logical syntax of language,","Carnap, Rudolf,",1937,"6/29/96","4/13/18",1,3,2,1,"2",FALSE,883,"0",0
"850",522202,"X000286767","BC62 .A7 1964","ALDERMAN","Logique de Port-Royal /","Arnauld, Antoine,",1964,"6/29/96","8/31/10",1,4,0,1,"2",FALSE,884,"0",0
"851",1151782,"X001123470","BC25 .D5 1968","ALDERMAN","Pram??av?rttikam.","Dharmak?rti,",1968,"6/29/96","8/31/10",0,1,0,1,"2",FALSE,885,"0",0
"852",649233,"X000483048","BC50 .F7 1977","ALDERMAN","Formal?nai?a logika : dopushcheno Ministerstvom vysshego i srednego spet?sial?nogo obrazovanii?a RSFSR v kachestve uchebnika dli?a filosofskikh fakul?tetov universitetov /","",1977,"6/29/96","9/12/08",0,0,0,1,"2",FALSE,886,"0",0
"853",168841,"X000404502","BC51 .A85","ALDERMAN","Aspects of philosophical logic : some logical forays into central notions of linguistics and philosophy /","",1981,"6/28/96","3/16/07",0,1,0,1,"2",FALSE,887,"0",0
"854",430255,"X000308481","BC60 .O25","ALDERMAN","Venerabilis inceptoris Guillelmi de Ockham Summa logicae ; ediderunt Philotheus Boehner, Gedeon G·l, Stephanus Brown.","William,",1974,"6/29/96","8/10/05",0,9,0,1,"2",FALSE,888,"0",0
"855",654522,"X000626625","BC199 .F5 M46 1983","ALDERMAN","Pararealities : the nature of fictions and how we know them /","Merrell, Floyd,",1983,"6/29/96","9/12/05",0,3,0,1,"2",FALSE,889,"0",0
"856",1152259,"X000363952","BC172 .K6","ALDERMAN","Categorial frameworks.","Kˆrner, Stephan,",1970,"6/29/96","9/12/08",0,4,0,1,"2",FALSE,890,"0",0
"857",1918652,"X002030787","BC177 .P48 1991","ALDERMAN","Philosophy and AI : essays at the interface /","",1991,"6/30/96","11/5/01",0,7,0,1,"2",FALSE,891,"0",0
"858",2660067,"X004093258","BC177 .C7555 1996","ALDERMAN","Critical systems thinking : current research and practice /","",1996,"3/6/97","3/18/02",1,1,0,1,"2",FALSE,892,"0",0
"859",310897,"X000694689","BC177 .V5","ALDERMAN","L'argumentation : essai d'une logique discursive /","Vignaux, Georges,",1976,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,893,"0",0
"860",383439,"X000868357","BC57 .V36","ALDERMAN","Language and logic : some essays on their interrelations /","Vandamme, Fernand J.",1976,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,893,"0",0
"861",1152268,"X000387991","BC175 .K3 1936","ALDERMAN","The critique of poor reason,","Kamiat, Arnold Herman.",1936,"6/29/96","5/5/18",0,2,0,1,"2",FALSE,894,"0",0
"862",2875596,"X004262902","BC39.5 .I4 D55 1997","ALDERMAN","Vy?ptisaptakas?rah? : praskt?nuprasaktavi?ayanir?pa?opacitah? : Cint?ma?i-M?thur?-D?dhiti-G?d?dhar?-J?gad ???-Tattv?loka-?ippa??sahitah? /","D?k?ita, P?y??ak?nta,",1997,"2/2/99","1/1/00",0,0,0,1,"2",TRUE,895,"0",0
"863",1151897,"X002305706","BC71 .M47 1969","ALDERMAN","Principles of logic","Michalos, Alex C.",1969,"6/29/96","9/12/08",2,4,0,1,"2",FALSE,896,"0",0
"864",414120,"X000694694","BC199 .T4 M3","ALDERMAN","Tense logic /","McArthur, Robert P.,",1976,"6/28/96","5/16/06",0,5,0,1,"2",FALSE,897,"0",0
"865",112026,"X000534274","BC175 .B8213 1982","ALDERMAN","John Buridan on self-reference : chapter eight of Buridan's Sophismata /","Buridan, Jean,",1982,"6/28/96","1/5/06",0,2,0,1,"2",FALSE,898,"0",0
"866",516958,"X000070392","BC60 .S513 1975","ALDERMAN","William of Sherwood's Introduction to logic /","Sherwood, William,",1975,"6/29/96","9/12/08",0,0,0,1,"2",FALSE,899,"0",0
"867",301413,"X000039247","BC60 .G84 1975","ALDERMAN","Summa dialetice artis /","Guilielmus,",1975,"6/28/96","9/12/08",0,0,0,1,"2",FALSE,900,"0",0
"868",1151895,"X000380543","BC71 .L4 1955","ALDERMAN","An introduction to deductive logic.","Leblanc, Hugues,",1955,"6/29/96","8/19/10",0,8,0,1,"2",FALSE,901,"0",0
"869",1152284,"X001272017","BC177 .P4 1958 v.1-2","ALDERMAN","TraitÈ de l'argumentation ; la nouvelle rhÈtorique,","Perelman, ChaÔm.",1958,"6/29/96","6/29/11",0,4,0,1,"2",TRUE,902,"0",0
"870",2500276,"X002754603","BC57 .B69 1995","ALDERMAN","Demonstrative sense : an essay on the semantics of perceptual demonstratives /","Bozickovic, Vojislav.",1995,"7/1/96","12/10/02",0,1,0,1,"2",FALSE,903,"0",0
"871",2876589,"X004317306","BC39.5 .I4 G352 1996","ALDERMAN","?r? Ga?ge?op?dhy?yaviracitah? Tattvacint?ma?yantargatah? Avayavah? = Avayava of Gange?op?dhy?ya : with the commentaries D?dhiti of Raghun?tha ?iroma?i, D?shiti-Prak??ik? of Gad?dhara Bha???c?rya /","Ga?ge?a,",1996,"2/5/99","1/1/00",0,0,0,1,"2",TRUE,904,"0",0
"872",1611825,"X001648939","BC199 .I4 W55 1989","ALDERMAN","What is identity? /","Williams, C. J. F. (Christopher John Fardo)",1989,"6/30/96","1/12/01",2,9,0,1,"2",FALSE,905,"0",0
"873",1152235,"X030267270","BC138 .G3 1958","ALDERMAN","Logic machines and diagrams.","Gardner, Martin,",1958,"9/24/07","1/1/00",1,0,0,2,"2",FALSE,906,"0",0
"874",1628168,"X001688331","BC199 .M6 D57 1989","ALDERMAN","Directions in relevant logic /","",1989,"6/30/96","2/23/00",0,11,0,1,"2",TRUE,907,"0",0
"875",581135,"X000075884","BC6 .I8","CLEMONS","Logic and philosophy; selected readings.","Iseminger, Gary,",1968,"6/29/96","10/17/07",1,6,0,1,"3",FALSE,908,"0",0
"876",131730,"X000505510","BC138 .G3 1982","ALDERMAN","Logic machines and diagrams /","Gardner, Martin,",1982,"6/28/96","4/19/05",0,3,0,1,"2 14",FALSE,909,"0",0
"877",5239451,"X030779766","BC25 .U3 1944","ALDERMAN","Bukky? ronrigaku /","Ui, Hakuju.",1944,"11/1/10","1/1/00",0,0,0,1,"2",FALSE,910,"0",0
"878",2802223,"X004208979","BC38 .S53 1998","ALDERMAN","Against the realisms of the age /","Slater, B. H.,",1998,"6/8/98","1/1/00",0,0,0,1,"2",FALSE,911,"0",0
"879",571758,"X030237562","BC135 .L43 1959","ALDERMAN","Symbolic logic,","Lewis, Clarence Irving,",1959,"5/17/07","1/1/00",1,0,0,1,"2",FALSE,912,"0",0
"880",1335783,"X001506808","BC199 .P73 B87 1989","ALDERMAN","The limits to debate : a revised theory of semantic presupposition /","Burton-Roberts, Noel,",1989,"6/30/96","7/10/02",0,5,0,1,"2",FALSE,913,"0",0
"881",2334584,"X004350204","BC25 .Y378 1992 v.2","ALDERMAN","Sy?dv?darahasya, madhyama /","Ya?ovijaya,",1992,"9/29/99","1/1/00",0,0,0,3,"2",TRUE,915,"0",0
"882",417689,"X000694690","BC181 .P73 1976","ALDERMAN","The doctrine of propositions and terms /","Prior, A. N. (Arthur N.),",1976,"6/29/96","9/20/06",2,3,0,1,"2",FALSE,916,"0",0
"883",519021,"X000286775","BC199 .N4 P6","ALDERMAN","Positionen der Negativit‰t /","",1975,"6/29/96","5/26/06",1,4,0,1,"2",FALSE,917,"0",0
"884",4510691,"X030214668","BC25 .S8","ALDERMAN","Hindu logic as preserved in China and Japan,","Sugiura, Sadajiro.",1900,"4/19/07","6/17/15",0,0,0,1,"2",FALSE,918,"0",0
"885",799032,"X000303076","BC61 .L24 1574a","ALDERMAN","The logike of the moste excellent philosopher P. Ramus, martyr /","Ramus, Petrus,",1969,"6/29/96","9/12/08",1,2,0,1,"2",FALSE,919,"0",0
"886",768860,"X001215925","BC71 .H24 1987","ALDERMAN","Formal, transcendental, and dialectical thinking : logic and realtiy /","Harris, Errol E.",1987,"6/29/96","9/19/01",1,7,0,1,"2",FALSE,920,"0",0
"887",1151882,"X000234847","BC71 .F5","ALDERMAN","A modern formal logic.","Fisk, Milton.",1964,"6/29/96","2/19/08",1,6,0,1,"2",FALSE,922,"0",0
"888",544758,"X000115561","BC55 .L4 1968","ALDERMAN","Ethics for policy decisions; the art of asking deliberative questions","Leys, Wayne A. R. (Wayne Albert Risser)",1968,"6/29/96","9/12/08",0,2,0,1,"2",FALSE,923,"0",0
"889",76620,"X001063253","BC199 .P2 W93 1986","ALDERMAN","Johannis Wyclif Summa insolubilium /","Wycliffe, John,",1986,"6/28/96","4/27/04",0,1,0,1,"2",FALSE,924,"0",0
"890",2444681,"X002590960","BC177 .P599 1995","ALDERMAN","Cognitive carpentry : a blueprint for how to build a person /","Pollock, John L.",1995,"7/1/96","11/5/01",1,1,0,1,"2",FALSE,925,"0",0
"891",1151824,"X001584986","BC51 .K7","ALDERMAN","Modern logic: its relevance to philosophy.","Krishna, Daya",1969,"6/29/96","9/12/08",0,1,0,1,"2",FALSE,926,"0",0
"892",813035,"X000939234","BC61 .B5 1599a","ALDERMAN","The art of logike.","Blundeville, Thomas,",1969,"6/29/96","9/12/08",0,1,0,1,"2",FALSE,926,"0",0
"893",571595,"X000214027","BC6 .B8","ALDERMAN","Analytical philosophy;","Butler, R. J. (Ronald Joseph),",1962,"6/29/96","12/18/09",0,2,0,2,"2 3",FALSE,927,"0",0
"894",2122776,"X002252994","BC175 .E87 1990","ALDERMAN","Sophisms in medieval logic and grammar : acts of the Ninth European Symposium on Medieval Logic and Semantics, held at St. Andrews, June 1990 /","European Symposium on Medieval Logic and Semantics",1993,"6/30/96","9/7/01",3,2,0,1,"2",FALSE,928,"0",0
"895",803758,"X000213930","BC199 .N3 G3 1954","ALDERMAN","The theory of proper names : a controversial essay /","Gardiner, Alan H. (Alan Henderson),",1957,"6/29/96","9/12/08",0,8,0,1,"2",TRUE,929,"0",0
"896",813138,"X001043239","BC141 .H8 1959","ALDERMAN","How to take a chance.","Huff, Darrell.",1959,"6/29/96","1/19/11",3,1,0,1,"2",FALSE,930,"0",0
"897",1152244,"X000986834","BC141 .K4 1929","ALDERMAN","A treatise on probability,","Keynes, John Maynard,",1929,"6/29/96","12/13/18",0,3,4,2,"2",FALSE,931,"0",0
"898",802441,"X000472841","BC50 .D37 1918","ALDERMAN","Essays in experimental logic,","Dewey, John,",1918,"6/29/96","1/23/18",1,10,0,1,"2",FALSE,932,"0",0
"899",1152318,"X000382096","BC199 .P7 B8 1927","ALDERMAN","Possibility,","Buchanan, Scott,",1927,"6/29/96","8/13/18",0,3,0,1,"2",FALSE,933,"0",0
