"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"10369",1141958,"X002707273","HV4196 .N6 H38","ALDERMAN","Unfinished business: in neighborhood and nation.","Hall, Helen.",1971,"6/29/96","4/1/10",0,8,0,1,"2",FALSE,10920,"0",0
"10370",740016,"X000999452","HV2468 .U54 1976","ALDERMAN","Syntactic structures in the language of deaf children : final report /","University of Illinois at Urbana-Champaign. Institute for Child Behavior and Development.",1976,"6/29/96","9/23/09",1,8,0,1,"2",FALSE,10921,"0",0
"10371",1246578,"X001260194","HV5232 .N3 A2 1909","ALDERMAN","The use and need of the life of Carry A. Nation /","Nation, Carry Amelia,",1909,"6/30/96","10/23/18",0,4,0,1,"2",FALSE,10922,"0",0
"10372",4822988,"X030239419","HV640 .S8 O8","ALDERMAN","Probleme der integration von Tibetern in der Schweiz /","Ott-Marti, Anna Elisabeth.",1980,"2/24/09","1/1/00",0,0,0,1,"2",FALSE,10923,"0",0
"10373",1670538,"X001775770","HV7015 .L45 N48 1985a","ALDERMAN","Crime and culture : hooliganism in St. Petersburg, 1900-1914 /","Neuberger, Joan,",1988,"6/30/96","3/4/11",3,3,0,1,"2",FALSE,10924,"0",0
"10374",577578,"X000374345","HV9471 .L45","ALDERMAN","Going to jail; the political prisoner","Levy, Howard,",1970,"6/29/96","1/12/13",0,3,0,1,"2",FALSE,10925,"0",0
"10375",1644021,"X001729305","HV6046 .S65 1989","ALDERMAN","Women behind bars /","Sohoni, Neera K. (Neera Kuckreja),",1989,"6/30/96","3/21/06",3,12,0,1,"2",FALSE,10926,"0",0
"10376",656389,"X000854067","HV9557.5 .P73 1982","ALDERMAN","El Presidio polÌtico en Cuba comunista : testimonio.","",1982,"6/29/96","4/24/12",0,2,0,1,"2",FALSE,10927,"0",0
"10377",1735986,"X002028563","HV6626.5 .K46 1989","ALDERMAN","Child abuse and neglect : selected papers from the 4th Scientific Seminar of the Kenya Medical Women's Association, March 1989 /","Kenya Medical Women's Association. Scientific Seminar",1989,"6/30/96","12/20/09",0,5,0,1,"2",FALSE,10928,"0",0
"10378",4446369,"X030199922","HV9817 .W828 2003","ALDERMAN","Ming dai chong jun yan jiu /","Wu, Yanhong,",2003,"11/30/06","1/1/00",0,0,0,1,"2",FALSE,10929,"0",0
"10379",661074,"X001923778","HV4764 .R69 1984","ALDERMAN","Of mice, models, and men : a critical evaluation of animal research /","Rowan, Andrew N.,",1984,"2/18/97","4/2/09",0,12,0,2,"2 3 5 19",FALSE,10930,"0",0
"10380",683144,"X001108794","HV7173 .H35 1986","ALDERMAN","Disorganized crime /","Hall, Richard,",1986,"6/29/96","9/25/09",0,6,0,1,"2",FALSE,10931,"0",0
"10381",1333802,"X001533557","HV1553 .P48 1989","ALDERMAN","Persons with profound disabilities : issues and practices /","",1989,"6/30/96","11/19/01",1,20,0,1,"2",FALSE,10932,"0",0
"10382",2114178,"X002254405","HV1553 .A595 1993","ALDERMAN","The ADA mandate for social change /","",1993,"6/30/96","4/21/06",0,11,0,1,"2",FALSE,10933,"0",0
"10383",1144385,"X000194295","HV5089 .C42 1922","ALDERMAN","America and the world liquor problem,","Cherrington, Ernest Hurst,",1922,"6/29/96","9/23/14",3,9,0,1,"2",FALSE,10934,"0",0
"10384",3524137,"X004395765","HV6541 .U6 R53 2000","ALDERMAN","The loss of innocents : child killers and their victims /","Richards, Cara Elizabeth,",2000,"4/11/00","4/11/05",2,4,0,1,"2",TRUE,10935,"0",0
"10385",4386725,"X030161514","HV40.8 .C6 Z68 2006","ALDERMAN","Zhongguo ci shan jian shi /","Zhou, Qiuguang.",2006,"8/9/06","1/1/00",0,0,0,1,"2",FALSE,10936,"0",0
"10386",2865317,"X004153239","HV1449 .M35 1998","ALDERMAN","We don't exactly get the Welcome Wagon : the experiences of gay and lesbian adolescents in child welfare systems /","Mallon, Gerald P.",1998,"12/21/98","7/2/08",0,1,0,1,"2",FALSE,10937,"0",0
"10387",2736056,"X004114242","HV4506 .N6 J56 1997","ALDERMAN","Sleeping with the mayor : a true story /","Jiler, John.",1997,"11/17/97","10/12/09",0,1,0,1,"2",FALSE,10938,"0",0
"10388",3682049,"X004476805","HV9950 .C665 2001","ALDERMAN","Asphalt justice : a critique of the criminal justice system in America /","Cook, John Raymond,",2001,"2/6/01","10/27/04",1,3,0,1,"17",FALSE,10939,"0",0
"10389",2527711,"X002754728","HV6626.52 .G44 1996","ALDERMAN","The book of David : how preserving families can cost children's lives /","Gelles, Richard J.",1996,"7/1/96","1/22/07",1,9,0,1,"2 14 17",FALSE,10940,"0",0
"10390",63116,"X000993128","HV741 .P37 1985","ALDERMAN","The politics of child abuse /","Parton, Nigel.",1985,"6/28/96","8/4/06",2,12,0,1,"2 14",FALSE,10941,"0",0
"10391",1144397,"X000093699","HV5089 .F615 1926","ALDERMAN","Prohibition at its worst,","Fisher, Irving,",1926,"6/29/96","2/26/12",2,13,1,1,"2",FALSE,10942,"0",0
"10392",3719674,"X004508104","HV9076 .Q4 1966","ALDERMAN","Big?e bace: Ek nafsiy?t? mat??liyah.","Quraishi, Muzaffar Ahmad,",1966,"5/21/01","9/28/09",1,0,0,1,"2",FALSE,10944,"0",0
"10393",1919404,"X002169601","HV640.5 .G9 R44 1991","ALDERMAN","Los Refugiados guatemaltecos y los derechos humanos : cuaderno para refugiados guatemaltecos.","",1991,"6/30/96","9/21/09",0,5,0,1,"2",TRUE,10945,"0",0
"10394",2766597,"X004176665","HV6433 .I4 K367 1997","ALDERMAN","War by stealth : terrorism in India /","Karan, Vijay.",1997,"2/10/98","11/26/07",0,4,0,1,"2",FALSE,10946,"0",0
"10395",1668636,"X001770755","HV3005 .H44 1990","ALDERMAN","Helping persons with severe mental retardation get and keep employment : supported employment strategies and outcomes /","",1990,"6/30/96","5/13/10",0,4,0,1,"2",FALSE,10947,"0",0
"10396",93146,"X001059984","HV5822 .H4 B54 1986","ALDERMAN","Pathways from heroin addiction : recovery without treatment /","Biernacki, Patrick,",1986,"6/28/96","10/12/10",1,4,0,1,"2",FALSE,10949,"0",0
"10397",1841100,"X001978144","HV278 .H35 1991","ALDERMAN","Wohlfahrtspolitik im NS-Staat : Motivationen, Konflikte und Machstrukturen in ""Sozialismus der Tat"" des Dritten Reiches /","Hansen, Eckhard,",1991,"6/30/96","5/2/11",1,2,0,1,"2",FALSE,10950,"0",0
"10398",123662,"X000993911","HV6431 .D56 1982","ALDERMAN","Diplomats and terrorists : what works, what doesn't : a symposium /","",1982,"6/28/96","10/23/05",0,14,0,1,"2",FALSE,10951,"0",0
"10399",2269043,"X002421470","HV43 .R68 1994","ALDERMAN","Practice with highly vulnerable clients : case management and community-based service /","Rothman, Jack.",1994,"7/1/96","12/8/09",1,4,0,1,"2",FALSE,10952,"0",0
"10400",104052,"X001055653","HV8599 .B7 B73","ALDERMAN","Brasil, nunca mais /","",1985,"6/28/96","1/10/13",0,0,0,1,"2",FALSE,10953,"0",0
"10401",2879768,"X004265966","HV3006 .S33 W35 1998","ALDERMAN","The unlikely celebrity : Bill Sackter's triumph over disability /","Walz, Thomas,",1998,"2/12/99","3/29/07",0,3,0,1,"2",FALSE,10954,"0",0
"10402",49933,"X000955848","HV9960 .G7 L38 1984","ALDERMAN","Law and order and British politics /","",1984,"6/28/96","1/19/05",0,15,0,1,"2",TRUE,10955,"0",0
"10403",1143413,"X000278759","HV713 .T5","ALDERMAN","The dependent child;","Thurston, Henry W. (Henry Winfred),",1930,"6/29/96","9/15/04",2,26,0,1,"2",FALSE,10956,"0",0
"10404",4383191,"X030355561","HV4150 .A6 Y865 2006","ALDERMAN","Liu dong de pin kun : Zhong De he zuo--Yunnan cheng shi pin kun yan jiu bao gao /","",2006,"7/26/06","1/1/00",0,0,0,1,"2",FALSE,10957,"0",0
"10405",3720882,"X004522148","HV8698 .B67 2001","ALDERMAN","Choosing mercy : a mother of murder victims pleads to end the death penalty /","Bosco, Antoinette,",2001,"6/28/01","10/29/03",2,4,0,1,"2",FALSE,10958,"0",0
"10406",1144367,"X000425733","HV5068 .L6 1913","ALDERMAN","John Barleycorn,","London, Jack,",1913,"6/29/96","8/13/15",1,9,5,1,"2",FALSE,10959,"0",0
"10407",4383007,"X030355554","HV8519 .T6612 2006","ALDERMAN","Qin han xing fa zhi du yan jiu /","Tomiya, Itaru,",2006,"7/25/06","1/1/00",0,0,0,1,"2",FALSE,10960,"0",0
"10408",1378764,"X001617335","HV6433 .F7 Q28 1989","ALDERMAN","L'antiterrorisme en France : ou la terreur intÈgrÈe 1981-1989 /","Quadruppani, Serge.",1989,"6/30/96","1/19/05",0,14,0,1,"2",FALSE,10961,"0",0
"10409",4382371,"X030139665","HV6665 .J3 A24 2006","ALDERMAN","T*ozoku no Nihon shi /","Abe, Takeshi,",2006,"7/24/06","1/1/00",0,0,0,1,"2",FALSE,10962,"0",0
"10410",819094,"X004101365","HV5091 .G7 N3 1897","ALDERMAN","The prohibition movement : papers and proceedings of the National Convention for the Prohibition of the Liquor Traffic, Newcastle-upon-Tyne, April 3rd to 9th, 1897 /","National Convention for the Prohibition of the Liquor Traffic",1897,"8/26/97","1/7/16",4,9,1,1,"2",FALSE,10963,"0",0
"10411",635019,"X000128389","HV8665 .C75","ALDERMAN","The prison; studies in institutional organization and change.","Cressey, Donald R. (Donald Ray),",1961,"6/29/96","12/13/07",1,14,0,1,"2 14 17",FALSE,10964,"0",0
"10412",556330,"X000118045","HV91 .B67 1960","CLEMONS","American philanthropy.","Bremner, Robert H. (Robert Hamlett),",1960,"6/29/96","10/27/11",2,21,0,2,"2 3",FALSE,10965,"0",0
"10413",1142164,"X000334196","HV881 .C62","ALDERMAN","Uprooted children; the early life of migrant farm workers.","Coles, Robert.",1970,"6/29/96","9/15/09",0,9,0,1,"2",FALSE,10966,"0",0
"10414",1141919,"X002150434","HV4046 .N6 S5","ALDERMAN","Slums of New York,","Shulman, Harry Manuel,",1938,"6/29/96","3/2/15",1,5,6,1,"2",FALSE,10967,"0",0
"10415",556555,"X000291808","HV6791 .C38","ALDERMAN","Their majesties, the mob.","Caughey, John Walton,",1960,"6/29/96","11/19/12",0,5,0,1,"2",FALSE,10968,"0",0
"10416",3922082,"X004658355","HV3177 .G7 W67 2003","ALDERMAN","Working inter-culturally in counselling settings /","",2003,"4/3/03","4/25/03",0,1,0,1,"2",FALSE,10969,"0",0
"10417",448877,"X000093693","HV9475 .N716 W53","ALDERMAN","A time to die /","Wicker, Tom.",1975,"6/29/96","10/14/10",0,12,0,2,"2 14 17",FALSE,10970,"0",0
"10418",2497229,"X002705306","HV888 .S23 1996","ALDERMAN","A history of childhood and disability /","Safford, Philip L.",1996,"7/1/96","5/17/05",3,12,0,1,"2",FALSE,10971,"0",0
"10419",149276,"X000895024","HV8661 .C65","ALDERMAN","Ideologie e politica in Cesare Beccaria.","Corpaci, Francesco.",1965,"6/28/96","5/11/12",0,5,0,1,"2",FALSE,10972,"0",0
"10420",3799872,"X004609710","HV8959 .R9 P69 2001","ALDERMAN","Pozhivshi v GULAGe : sbornik vospominani? /","",2001,"12/17/01","5/12/04",0,2,0,1,"2",FALSE,10973,"0",0
"10421",223968,"X000142431","HV5292 .G68","ALDERMAN","Ethnic drinking subcultures /","Greeley, Andrew M.,",1980,"6/28/96","9/22/09",0,7,0,1,"2",FALSE,10974,"0",0
"10422",657979,"X000779899","HV4086 .L66 W66 1983","ALDERMAN","Jipping street /","Woodward, Kathleen,",1983,"6/29/96","8/22/12",0,1,0,1,"2",FALSE,10975,"0",0
"10423",2854430,"X006073221","HV9647 .C365 1998","ALDERMAN","Sledgehammer : women's imprisonment at the millennium /","Carlen, Pat.",1998,"11/17/98","10/2/04",1,8,0,1,"2",FALSE,10976,"0",0
"10424",1141936,"X000240631","HV4094 .H84","ALDERMAN","The poor of eighteenth-century France 1750-1789 /","Hufton, Olwen H.",1974,"6/29/96","1/10/06",1,15,0,1,"2",FALSE,10977,"0",0
"10425",176549,"X000318505","HV741 .I849","ALDERMAN","To combat and prevent child abuse and neglect /","Irwin, Theodore D.,",1980,"6/28/96","11/13/11",0,4,0,2,"2",FALSE,10978,"0",0
"10426",65124,"X000969655","HV6947 .D8 1985","ALDERMAN","The punishment and prevention of crime /","Du Cane, Edmund F. (Edmund Frederick),",1985,"6/28/96","9/25/09",1,6,0,1,"2",FALSE,10979,"0",0
"10427",1343775,"X001534102","HV2504.5 .U6 A38 1989","ALDERMAN","Deaf students and the school-to-work transition /","Allen, Thomas Eugene.",1989,"6/30/96","2/28/07",0,10,0,1,"2",FALSE,10980,"0",0
"10428",2237790,"X002315687","HV894 .M37 1993","ALDERMAN","Social skills activities for special children /","Mannix, Darlene.",1993,"7/1/96","8/31/05",1,12,0,1,"2",FALSE,10981,"0",0
"10429",2294341,"X004195408","HV7921 .J87 1993 v.2","ALDERMAN","Johann Heinrich Gottlobs von Justi Grunds‰tze der Policey-Wissenschaft.","Justi, Johann Heinrich Gottlob von,",1993,"9/18/98","9/25/09",0,0,0,2,"2",TRUE,10984,"0",0
"10430",2520553,"X002764942","HV8007 .T64 1995","ALDERMAN","Sovetskai?a milit?sii?a 1918-1991 = Soviet police 1918-1991 / L. Tokar?.","Tokar?, L. (Leonid)",1995,"7/1/96","5/16/11",0,1,0,1,"2",FALSE,10985,"0",0
"10431",4386769,"X030007753","HV593 .C5 C35 2005","ALDERMAN","Min jian zu zhi yu zai huang jiu zhi : Minguo Hua yang yi zhen hui yan jiu /","Cai, Qinyu,",2005,"8/9/06","1/1/00",0,0,0,1,"2",TRUE,10986,"0",0
"10432",2523520,"X004525079","HV41.2 .A53 1996","ALDERMAN","Ethics for fundraisers /","Anderson, Albert,",1996,"6/6/01","10/22/03",0,5,0,1,"2 11",FALSE,10987,"0",0
"10433",2714790,"X004106952","HV9950 .F75 1997","ALDERMAN","The crime conundrum : essays on criminal justice /","Friedman, Lawrence M. (Lawrence Meir),",1997,"9/4/97","1/18/05",0,10,0,1,"2",FALSE,10988,"0",0
"10434",1648744,"X001742155","HV6452 .P4 M347 1990","ALDERMAN","The plumber : the true story of how one good man helped destroy the entire Philadelphia Mafia /","Salerno, Joseph,",1990,"6/30/96","9/24/09",0,5,0,1,"2",FALSE,10989,"0",0
"10435",2637864,"X006040766","HV2443 .F57 1996","ALDERMAN","Classroom goals : guide for optimizing auditory learning skills /","Firszt, Jill B.",1996,"1/2/97","11/14/05",0,10,0,1,"2",FALSE,10990,"0",0
"10436",814783,"X000305337","HV2390 .H28","ALDERMAN","The Hard of hearing child; clinical and educational management,","",1970,"6/29/96","12/15/13",0,1,0,1,"2",FALSE,10991,"0",0
"10437",1934886,"X002021955","HV4290 .P8 R3 1990","ALDERMAN","Social organisation in an Indian slum : (study of a caste slum) /","Rao, Ratna N.,",1990,"6/30/96","11/18/11",1,1,0,1,"2",TRUE,10992,"0",0
"10438",2377769,"X002591587","HV640.5 .R9 R82 1990","ALDERMAN","Le Rwanda et le probleme de ses refugies : contexte historique, analyse et voies de solution.","",1990,"7/1/96","9/21/09",0,5,0,1,"2",TRUE,10993,"0",0
"10439",2514848,"X004125195","HV6548 .I5 S85 1995","ALDERMAN","Suicide, some reflections /","",1995,"4/25/97","11/12/08",2,4,0,1,"2",FALSE,10994,"0",0
"10440",4817520,"X001075612","HV8224 .C59 1985","ALDERMAN","NKVD protiv Gestapo /","Kuznet?sov, Viktor (Viktor Vasil?evich)",2008,"6/28/96","4/3/06",1,8,0,1,"2",FALSE,10995,"0",0
"10441",145646,"X000775337","HV8195 .A2 I78 1980","ALDERMAN","Police interrogation : the psychological approach /","Irving, Barrie,",1980,"6/28/96","2/24/09",1,8,0,1,"2 17",FALSE,10996,"0",0
"10442",1933829,"X002074308","HV1461 .N364 1990","ALDERMAN","Standards and guidelines for adult day care /","National Institute on Adult Daycare (U.S.)",1990,"6/30/96","9/21/09",0,5,0,1,"2",FALSE,10997,"0",0
"10443",2414341,"X002631299","HV6022 .A352 R38 1994","ALDERMAN","Justice traditionnelle, justice moderne : le devin, le juge et le sorcier /","Raynal, Maryse.",1994,"7/1/96","7/16/98",1,25,0,1,"2",TRUE,10998,"0",0
"10444",1821519,"X002114805","HV1626 .T67 1990","ALDERMAN","When you have a visually handicapped child in your classroom : suggestions for teachers /","Torres, Iris.",1990,"6/30/96","2/7/08",0,8,0,1,"2",FALSE,11000,"0",0
"10445",2649191,"X004092305","HV741 .G59 1997","ALDERMAN","Disposable children : America's child welfare system /","Golden, Renny.",1997,"2/11/97","4/30/01",1,18,0,1,"2",FALSE,11001,"0",0
"10446",2230214,"X002280070","HV6569 .C32 O583 1993","ALDERMAN","Improper advances : rape and heterosexual conflict in Ontario, 1880-1929 /","Dubinsky, Karen.",1993,"7/1/96","12/10/02",1,17,0,1,"2",FALSE,11002,"0",0
"10447",2492826,"X002705054","HV6248 .A22 R63 1995","ALDERMAN","Accardo : the genuine godfather /","Roemer, William F.,",1995,"7/1/96","9/24/09",1,4,0,1,"2",TRUE,11003,"0",0
"10448",2739542,"X006046964","HV8148 .N52 U54 1996","ALDERMAN","United States of America : police brutality and excessive force in the New York City Police Department /","",1996,"11/30/97","11/15/04",2,10,0,1,"2 17",FALSE,11004,"0",0
"10449",1144915,"X001310140","HV6513 .B6 1926","ALDERMAN","Murder for profit,","Bolitho, William.",1926,"6/29/96","5/3/16",0,5,4,1,"2",FALSE,11005,"0",0
"10450",2518597,"X006043198","HV4602.3 .P38 1995","ALDERMAN","Street survival : children, work and urban drift in Cambodia /","Paul, Delia.",1995,"7/1/96","9/23/09",1,4,0,1,"2",FALSE,11006,"0",0
"10451",2404551,"X002627822","HV2551 .R4 1993","ALDERMAN","Research and practice in deafness : issues and questions in education, psychology, and vocational service provision /","",1993,"7/1/96","2/2/05",1,13,0,1,"2",FALSE,11007,"0",0
"10452",1144855,"X000317171","HV6446 .R3 1929a","ALDERMAN","Famous sheriffs & western outlaws,","Raine, William MacLeod,",1929,"6/29/96","8/21/17",0,2,61,1,"2",FALSE,11008,"0",0
"10453",804391,"X000424748","HV8532 .U5 E3 1907","ALDERMAN","Curious punishments of bygone days.","Earle, Alice Morse,",1907,"6/29/96","9/6/16",1,8,0,1,"2",FALSE,11010,"0",0
"10454",74426,"X001019131","HV6453 .I83 M358 1985","ALDERMAN","Mafia vecchia, mafia nuova /","",1985,"6/28/96","11/29/12",0,0,0,1,"2",FALSE,11011,"0",0
"10455",4382863,"X004895372","HV1597 .A94 2005","ALDERMAN","And the journey begins /","Axelrod, Cyril.",2005,"7/25/06","1/1/00",0,0,0,1,"2",FALSE,11012,"0",0
"10456",3822111,"X004587994","HV555 .U6 K22 2002","ALDERMAN","The doomsday scenario /","Keeney, L. Douglas.",2002,"4/11/02","4/23/03",1,3,0,1,"2",FALSE,11013,"0",0
"10457",1647873,"X001707657","HV473 .A87 1989","ALDERMAN","Australian welfare : historical sociology /","",1989,"6/30/96","4/30/10",0,4,0,1,"2",FALSE,11014,"0",0
"10458",696399,"X001146852","HV8196 .L6 K45 1986b","ALDERMAN","Crime in London /","Kelland, Gilbert.",1986,"6/29/96","3/7/11",0,3,0,1,"2",FALSE,11015,"0",0
"10459",2397422,"X006028835","HV4630 .A4 N45 1994","ALDERMAN","Homelessness in Australia : causes and consequences /","Neil, Cecily C. (Cecily Clare),",1994,"7/1/96","11/18/10",0,2,0,1,"2",FALSE,11016,"0",0
"10460",813264,"X000336212","HV5825 .H9","ALDERMAN","Mind drugs,","Hyde, Margaret O. (Margaret Oldroyd),",1970,"6/29/96","9/6/03",2,20,0,1,"2",FALSE,11017,"0",0
"10461",601965,"X000176329","HV6675 .C72 1973","CLEMONS","Other people's money; a study in the social psychology of embezzlement","Cressey, Donald R. (Donald Ray),",1973,"6/29/96","4/16/09",1,9,0,1,"3",FALSE,11018,"0",0
"10462",2042046,"X002181173","HV6404 .S73 E53 1990","ALDERMAN","Enduring crisis : refugee problems in eastern Sudan /","",1990,"6/30/96","11/1/11",4,1,0,1,"2",FALSE,11019,"0",0
"10463",90297,"X000931540","HV6245 .B64 1985b","ALDERMAN","The book of rotters /","Bold, Alan,",1985,"6/28/96","9/28/10",2,4,0,1,"2",FALSE,11020,"0",0
"10464",1868564,"X002034641","HV9664 .H57 1991","ALDERMAN","Histoire des galËres, bagnes et prisons : XIIIe-XXe siËcles : introduction ‡ l'histoire pÈnale de la France /","",1991,"6/30/96","12/14/07",1,8,0,1,"2",FALSE,11021,"0",0
"10465",2733320,"X004140817","HV9076.5 .G65 1987","ALDERMAN","Aggression replacement training : a comprehensive intervention for aggressive youth /","Goldstein, Arnold P.",1987,"11/10/97","4/12/05",2,11,0,1,"2",FALSE,11022,"0",0
"10466",477586,"X000213682","HV696 .F6 C52","ALDERMAN","Food stamps and nutrition /","Clarkson, Kenneth W.",1975,"7/1/96","4/16/12",0,3,1,1,"2 17",TRUE,11023,"0",0
"10467",3886963,"X004631634","HV700.7 .W35 2002","ALDERMAN","My baby's father : unmarried parents and paternal responsibility /","Waller, Maureen Rosamond,",2002,"9/24/02","11/11/03",0,1,0,1,"2",FALSE,11024,"0",0
"10468",2924378,"X004267269","HV3177 .G7 B36 1999","ALDERMAN","White counsellors--Black clients : theory, research and practice /","Banks, Nick.",1999,"6/28/99","11/20/03",2,8,0,1,"2",FALSE,11025,"0",0
"10469",1730790,"X001639071","HV8272 .A2 N65 1988","ALDERMAN","Nongqai, 12 November 1913 /","",1988,"6/30/96","4/25/09",1,6,0,2,"2",FALSE,11026,"0",0
"10470",60540,"X001980635","HV6558 .M47 1984","ALDERMAN","If she is raped : a book for husbands, fathers, and male friends /","McEvoy, Alan W.",1984,"6/28/96","9/24/09",2,6,0,1,"2 3",FALSE,11027,"0",0
"10471",2936252,"X004283251","HV6545 .M276 1999","ALDERMAN","Marx on suicide /","Marx, Karl,",1999,"8/9/99","4/16/04",1,7,0,1,"2",FALSE,11028,"0",0
"10472",3887543,"X004624974","HV6432 .H66 2002","ALDERMAN","After the terror /","Honderich, Ted.",2002,"9/30/02","10/30/03",2,1,0,1,"2",FALSE,11029,"0",0
"10473",696257,"X001108334","HV6431 .A28 M45 1986","ALDERMAN","The master terrorist : the true story of Abu Nidal /","Melman, Yossi.",1986,"6/29/96","4/16/06",0,12,0,1,"2 14",FALSE,11030,"0",0
"10474",299337,"X000142748","HV9471 .B44","ALDERMAN","Opening the gates : the rise of the prisoners' movement /","Berkman, Ronald.",1979,"6/28/96","3/3/09",2,8,0,1,"2",FALSE,11031,"0",0
"10475",1753072,"X001827842","HV6950 .L7 C75 1989b","ALDERMAN","Criminal Islington : the story of crime and punishment in a Victorian suburb /","",1989,"6/30/96","9/25/09",4,5,0,1,"2",TRUE,11032,"0",0
"10476",2339327,"X004266186","HV443 .A45 1994","ALDERMAN","Private voluntary organizations in Egypt : Islamic development, private initiative, and state control /","Sullivan, Denis Joseph.",1994,"1/28/99","5/9/05",0,19,0,2,"2",FALSE,11034,"0",0
"10477",1142137,"X000029796","HV875 .D72 1957","ALDERMAN","If you adopt a child","Doss, Carl M.",1957,"6/29/96","11/18/10",0,9,0,1,"2",FALSE,11035,"0",0
"10478",358274,"X001119711","HV7431 .P72","ALDERMAN","Preventing crime /","",1978,"6/28/96","12/10/04",2,16,0,1,"2",FALSE,11036,"0",0
"10479",2374704,"X002557291","HV95 .G518 1994","ALDERMAN","Understanding social problems, policies, and programs /","Ginsberg, Leon H.",1994,"7/1/96","11/20/04",3,13,0,1,"2",FALSE,11037,"0",0
"10480",801527,"X000471790","HV9475 .N72 O8 1921","ALDERMAN","Within prison walls; being a narrative during a week of voluntary confinement in the state prison at Auburn, New York","Osborne, Thomas Mott,",1914,"6/29/96","7/20/18",0,3,5,1,"2",FALSE,11039,"0",0
"10481",243924,"X000073066","HV6245 .T48","ALDERMAN","Serpentine /","Thompson, Thomas,",1979,"6/28/96","10/26/11",0,3,0,1,"2 3",FALSE,11040,"0",0
"10482",1339844,"X001519977","HV91 .D463 1989","ALDERMAN","Services for sale : purchasing health and human services /","Demone, Harold W.",1989,"6/30/96","7/19/07",0,9,0,1,"2",FALSE,11041,"0",0
"10483",4405976,"X030150689","HV11.8 .S72 E87 2002","ALDERMAN","Essays on social development & welfare in Sri Lanka /","",2002,"10/5/06","1/1/00",0,0,0,1,"2",FALSE,11042,"0",0
"10484",766578,"X002663842","HV568 .B2 1906a","ALDERMAN","The Red Cross : in peace and war /","Barton, Clara,",1906,"6/29/96","5/12/12",2,22,1,2,"2 19",FALSE,11043,"0",0
"10485",403182,"X000677139","HV6548 .S6 M49","ALDERMAN","Race and suicide in South Africa /","Meer, Fatima.",1976,"6/28/96","6/4/09",0,8,0,1,"2",FALSE,11045,"0",0
"10486",3803399,"X006114762","HV6250.4 .H66 C75 2001","ALDERMAN","Crimes of hate, conspiracy of silence : torture and ill-treatment based on sexual identity.","",2001,"1/8/02","1/15/03",0,4,0,1,"2",TRUE,11046,"0",0
"10487",2236773,"X002310818","HV1570.5 .U65 E43 1993","ALDERMAN","The Elderly caregiver : caring for adults with developmental disabilities /","",1993,"7/1/96","10/21/09",1,4,0,1,"2",FALSE,11047,"0",0
"10488",2295370,"X002480561","HV6197 .G7 F57 1993","ALDERMAN","Ethnic minorities and the criminal justice system /","FitzGerald, Marian.",1993,"7/1/96","4/7/09",3,5,0,1,"2 17",TRUE,11048,"0",0
"10489",2679338,"X006026714","HV8197.5 .A2 M57 1996","ALDERMAN","The misrule of law : a report on the policing of events during the summer of 1996 in Northern Ireland.","",1996,"4/8/97","9/28/09",0,2,0,1,"2",FALSE,11049,"0",0
"10490",3833536,"X004591875","HV91 .F29 2002","ALDERMAN","Settlement houses under siege : the struggle to sustain community organizations in New York City /","Fabricant, Michael.",2002,"4/30/02","2/20/03",1,3,0,1,"2",FALSE,11050,"0",0
"10491",1142282,"X000148107","HV1624 .M3 H4 1933","ALDERMAN","Anne Sullivan Macy, the story behind Helen Keller,","Henney, Nella Braddy,",1933,"6/29/96","1/7/09",4,17,0,1,"2",FALSE,11051,"0",0
"10492",1144362,"X000266478","HV5060 .W569","ALDERMAN","World dialogue on alcohol and drug dependence.","Whitney, Elizabeth D.",1970,"6/29/96","1/11/10",2,8,0,1,"2",FALSE,11052,"0",0
"10493",98168,"X001044597","HV6768 .E26 1985","ALDERMAN","Economic crime : programs for future research /","",1985,"6/28/96","3/4/11",1,3,0,1,"2",FALSE,11053,"0",0
"10494",616475,"X000199930","HV6944 .T63 1972","CLEMONS","Nineteenth-century crime in England: prevention and punishment","Tobias, J. J. (John Jacob)",1972,"6/29/96","10/27/09",1,8,0,1,"3",FALSE,11054,"0",0
"10495",650837,"X000918922","HV290 .P38","ALDERMAN","Timore e carit‡ : i poveri nell'Italia moderna : atti del convegno ""Pauperismo e assistenza negli antichi stati italiani"", Cremona, 28-30 marzo 1980 /","Convegno Pauperismo e assistenza negli antichi stati italiani",1982,"6/29/96","11/9/09",0,6,0,1,"2",FALSE,11055,"0",0
"10496",121284,"X000483370","HV9069 .L25","ALDERMAN","Psychology of juvenile crime /","Lamson, Amy.",1983,"6/28/96","8/8/00",0,23,0,1,"2 14",FALSE,11057,"0",0
"10497",2783765,"X004285563","HV380 .A78 1996","ALDERMAN","al-Khidmah al-ijtim???yah f? al-mujtama? al-?Arab? al-Sa??d? : w?qi? ta?l?mih? wa-muta?allab?t taw??nih? /","?l Sa??d, al-Jawharah bint Fay?al ibn Turk? ibn ?Abd All?h.",1996,"4/7/98","9/21/09",0,0,0,1,"2",FALSE,11058,"0",0
