"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"4415",1663583,"X001777033","HX241.5 .C35 1990","ALDERMAN","Socialism in Britain since 1884 /","Callaghan, John (John T.)",1990,"6/30/96","1/19/04",1,3,0,1,"2",FALSE,4203,"0",0
"4416",134735,"X000403234","HX263 .K44 1982","ALDERMAN","Modern French Marxism /","Kelly, Michael P.",1982,"6/28/96","12/14/03",0,4,0,1,"2 3",FALSE,4204,"0",0
"4417",2284900,"X030223684","HX261 .C38 no.42-43","ALDERMAN","Les Marxistes et la notion de l'Ètat /","Lefebvre, Henri,",1964,"7/1/96","7/25/07",0,0,0,1,"2",TRUE,4205,"0",0
"4418",1145356,"X000536447","HX246 .S775","ALDERMAN","How socialism works /","Strachey, John,",1939,"6/29/96","7/30/08",0,1,0,1,"2 10",FALSE,4206,"0",0
"4419",1660894,"X001936291","HX833 .S47 1989","ALDERMAN","Le rÈtif : articles parus dans ""L'Anarchie,"" 1909-1912 /","Serge, Victor,",1989,"6/30/96","4/25/05",1,1,0,1,"2",FALSE,4207,"0",0
"4420",3518663,"X006088184","HX73 .F87 1999","ALDERMAN","The future of social democracy : views of leaders from around the world /","",1999,"3/23/00","4/25/00",0,1,0,1,"2",FALSE,4208,"0",0
"4421",361268,"X000375647","HX536 .M634","ALDERMAN","Cristianismo y marxismo en la teologÌa de la liberaciÛn /","Moreno Valencia, Fernando.",1977,"6/28/96","1/18/06",0,1,0,1,"2",FALSE,4209,"0",0
"4422",556698,"X000207057","HX36 .L48 1961","ALDERMAN","Marxism; an historical and critical study.","Lichtheim, George,",1961,"6/29/96","12/11/00",3,11,0,1,"2",FALSE,4210,"0",0
"4423",3591229,"X004500371","HX250 .S3 S44 2000","ALDERMAN","Imagine : a socialist vision for the 21st century /","Sheridan, Tommy.",2000,"12/19/00","1/1/00",0,0,0,1,"2",FALSE,4211,"0",0
"4424",146018,"X000919204","HX806 .A54","ALDERMAN","Das n‰chste jahrhundert wird uns gehˆren : frauen und utopie 1830 bis 1840 /","Aleman, Claudia von,",1981,"6/28/96","3/1/05",0,2,0,1,"2",FALSE,4213,"0",0
"4425",1754593,"X002669723","HX273 .G45 1990 v.41","ALDERMAN","German essays on socialism in the nineteenth century : theory, history, and political organization, 1844-1914 /","",1990,"6/30/96","5/6/03",0,5,0,2,"2",TRUE,4214,"0",0
"4426",1148856,"X000026035","HX811 1516 1931","ALDERMAN","Utopia with the 'Dialogue of comfort'","More, Thomas,",1910,"6/29/96","10/2/09",1,2,0,1,"2",FALSE,4215,"0",0
"4427",2439025,"X004735024","HX274.7 .W34 A5 1995","ALDERMAN","Zu jung, um wahr zu sein : Gespr‰che mit Sarah Wagenknecht /","Sch¸tt, Hans-Dieter.",1995,"7/1/96","9/11/98",0,11,0,1,"2",FALSE,4216,"0",0
"4428",3588173,"X004577546","HX289.7 .T64 T64 2000","ALDERMAN","Togliatti negli anni del Comintern : 1926-1943 : documenti inediti dagli archivi russi /","",2000,"12/7/00","1/1/00",0,0,0,1,"2",TRUE,4217,"0",0
"4429",1145797,"X030497985","HX276 .M373 1934","ALDERMAN","Letters to Dr. Kugelmann,","Marx, Karl,",1934,"6/29/96","5/29/09",1,0,0,1,"2",FALSE,4218,"0",0
"4430",2525959,"X002784793","HX36 .C28 1996","ALDERMAN","The failure of Marxism : the concept of inversion in Marx's critique of capitalism /","Campbell, David,",1996,"7/1/96","6/18/00",1,8,0,1,"2",FALSE,4219,"0",0
"4431",643211,"X000817902","HX450.5 .A6 E84 1982","ALDERMAN","Reform or revolution in South Africa /","Essack, Karrim.",1982,"6/29/96","1/20/05",0,2,0,1,"2",FALSE,4220,"0",0
"4432",2242780,"X002305494","HX266 .S34 1993","ALDERMAN","De la dÈmocratie franÁaise : essai sur le socialisme /","Sadoun, Marc.",1993,"7/1/96","4/6/01",0,7,0,1,"2",FALSE,4221,"0",0
"4433",228047,"X000395962","HX704 .F9 S65","ALDERMAN","Charles Fourier /","Spencer, M. C. (Michael Clifford)",1981,"6/28/96","1/18/02",3,7,0,1,"2 14",FALSE,4222,"0",0
"4434",1300214,"X001458828","HX314.7 .R33 T83 1988","ALDERMAN","Engine of mischief : an analytical biography of Karl Radek /","Tuck, Jim.",1988,"6/30/96","10/23/02",0,5,0,1,"2",TRUE,4223,"0",0
"4435",2476044,"X006043169","HX279 .W58 1995","ALDERMAN","""Wir haben mehr Fragen als Antworten"" : RAF Diskussionen 1992-1994 /","",1995,"7/1/96","10/20/04",1,1,0,1,"2",FALSE,4224,"0",0
"4436",3589427,"X004516431","HX315.7 .A6 H46 1999","ALDERMAN","Pi?? dialogÛw /","Herling-Grudzi?ski, Gustaw,",1999,"12/11/00","1/1/00",0,0,0,1,"2",FALSE,4225,"0",0
"4437",1633557,"X006095250","HX833 .G3 1885","ALDERMAN","L'anarchie et les anarchistes /","Garin, Joseph,",1885,"6/30/96","11/7/08",0,6,0,1,"2",FALSE,4226,"0",0
"4438",510219,"X000382122","HX654 .R67","ALDERMAN","The children of the counter-culture /","Rothchild, John.",1976,"6/29/96","11/14/99",1,11,0,1,"2 14",FALSE,4227,"0",0
"4439",85995,"X001019981","HX550 .A56 B53 1984","ALDERMAN","History, revolution, and human nature : Marx's philosophical anthropology /","Bien, Joseph,",1984,"6/28/96","10/18/01",0,7,0,1,"2",FALSE,4228,"0",0
"4440",1145774,"X000192911","HX276 .K17713 1971","ALDERMAN","The class struggle (Erfurt program)","Kautsky, Karl,",1971,"6/29/96","11/11/03",0,5,0,1,"2",FALSE,4229,"0",0
"4441",785218,"X001292034","HX867 .B39 1986","ALDERMAN","Los anarquistas expropiadores y otros ensayos /","Bayer, Osvaldo.",1986,"6/29/96","9/21/04",1,2,0,1,"2",FALSE,4230,"0",0
"4442",795036,"X001199832","HX915 .N4 C3 1961","ALDERMAN","Netchaiev du nihilisme au terrorisme; aux sources de la RÈvolution russe.","Cannac, RenÈ.",1961,"6/29/96","7/26/07",0,0,0,1,"2",TRUE,4231,"0",0
"4443",100240,"X001048430","HX528 .V33 1985","ALDERMAN","Il marxismo e gli intellettuali : dalla crisi di fine secolo ai ""Quaderni del carcere"" /","Vacca, Giuseppe.",1985,"6/28/96","5/17/05",0,1,0,1,"2",FALSE,4232,"0",0
"4444",2742865,"X004028353","HX418.5 .C464 1997","ALDERMAN","Jie dong nian dai : Zhongguo san ci si xiang jie fang bei wang lu, 1978-1997 /","",1997,"12/11/97","4/17/02",0,2,0,1,"2",FALSE,4233,"0",0
"4445",2102554,"X002239336","HX73 .C48 1993","ALDERMAN","The manifesto of freedom /","Citron, Leslie.",1993,"6/30/96","10/31/04",0,1,0,1,"2",FALSE,4234,"0",0
"4446",1285694,"X001460969","HX83 .K7 1988","ALDERMAN","""Jimmy Higgins"" : the mental world of the American rank-and-file communist, 1930-1958 /","Kraditor, Aileen S.",1988,"6/30/96","12/3/03",0,3,0,1,"2",FALSE,4235,"0",0
"4447",706982,"X001184300","HX183 .V36 1985","ALDERMAN","La Vanguardia : selecciÛn de textos, 1894-1955 /","",1985,"6/29/96","9/20/04",0,2,0,1,"2",FALSE,4236,"0",0
"4448",1154454,"X001120114","HX84 .D28 A3 1969","ALDERMAN","Communist Councilman from Harlem; autobiographical notes written in a Federal penitentiary /","Davis, Benjamin J. (Benjamin Jefferson),",1969,"6/29/96","9/9/02",1,7,0,1,"2 10",FALSE,4237,"0",0
"4449",533331,"X000385025","HX36 .P76","ALDERMAN","A century of world communism; a selective chronological outline","Prpic, George J.",1970,"6/29/96","4/22/06",1,1,0,1,"2",FALSE,4238,"0",0
"4450",2950455,"X006094081","HX244 .N4 1999","ALDERMAN","The new social democracy /","",1999,"10/11/99","1/7/00",0,2,0,1,"2",FALSE,4239,"0",0
"4451",784111,"X001296263","HX550 .N3 B53 1987","ALDERMAN","The national question : decolonizing The theory of nationalism /","Blaut, James M. (James Morris)",1987,"6/29/96","2/7/02",2,6,0,1,"2",FALSE,4241,"0",0
"4452",3576500,"X004503689","HX273 .B48 J64 1999","ALDERMAN","Johann Philipp Becker : Radikaldemokrat, Revolutionsgeneral, Pionier der Arbeiterbewegung /","",1999,"10/27/00","1/1/00",0,0,0,1,"2",FALSE,4242,"0",0
"4453",1822836,"X000240585","HX39.5 .T8 1969","ALDERMAN","The Marxian revolutionary idea","Tucker, Robert C. (Robert Charles),",1969,"6/30/96","10/17/00",2,10,0,1,"2",FALSE,4243,"0",0
"4454",1154446,"X000415961","HX83 .S7 1971","ALDERMAN","Horace Greeley and other pioneers of American socialism.","Sotheran, Charles,",1971,"6/29/96","12/16/04",0,3,0,1,"2",FALSE,4244,"0",0
"4455",116701,"X000507113","HX44 .N5913 1982","ALDERMAN","Marxism, fascism, Cold War /","Nolte, Ernst,",1982,"6/28/96","5/22/02",0,6,0,1,"2 3",FALSE,4245,"0",0
"4456",2260909,"X002422265","HX193.8 .P44 M37 1993","ALDERMAN","Solid„o revolucion·ria : M·rio Pedrosa e as origens do trotskismo no Brasil /","Marques Neto, JosÈ Castilho.",1993,"7/1/96","11/18/02",0,4,0,1,"2",FALSE,4246,"0",0
"4457",801996,"X000388835","HX15 .L3 no.2 1918","ALDERMAN","The Sisson documents /","Reed, John,",1918,"6/29/96","8/6/09",0,1,0,1,"2",TRUE,4247,"0",0
"4458",51074,"X000869924","HX241 .F333 P84 1984","ALDERMAN","Educate, agitate, organize : 100 years of Fabian socialism /","Pugh, Patricia.",1984,"6/28/96","1/19/04",0,3,0,1,"2 3",FALSE,4248,"0",0
"4459",609504,"X000220921","HX11 .I5 B713 1967 V.2","ALDERMAN","History of the International.","Braunthal, Julius,",1967,"6/29/96","8/16/99",5,23,0,2,"2",TRUE,4249,"0",0
"4460",2105122,"X002424229","HX518 .S8 K62 1994","ALDERMAN","Double lives : spies and writers in the secret Soviet war of ideas against the West /","Koch, Stephen,",1994,"6/30/96","4/2/97",1,13,0,1,"2",FALSE,4250,"0",0
"4461",1319453,"X001501543","HX546 .P47 1987b","ALDERMAN","Women's liberation & socialism /","Petty, Celia.",1987,"6/30/96","2/17/00",2,9,0,1,"2",FALSE,4251,"0",0
"4462",556821,"X000468245","HX914 .C3 1961","ALDERMAN","The romantic exiles; a nineteenth-century portrait gallery.","Carr, Edward Hallett,",1961,"6/29/96","2/7/06",3,5,0,2,"2 3",FALSE,4252,"0",0
"4463",1611074,"X001649694","HX914.7 .K7 C34 1989","ALDERMAN","Kropotkin and the rise of revolutionary anarchism, 1872-1886 /","Cahm, Caroline.",1989,"6/30/96","3/14/01",1,7,0,1,"2",TRUE,4253,"0",0
"4464",761994,"X000456397","HX246 .D8 1957","ALDERMAN","The politics of democratic socialism, an essay on social policy by E. F. M. Durbn. With a foreword by Hugh Gaitskell.","Durbin, E. F. M. (Evan Frank Mottram),",1957,"6/29/96","7/25/07",0,0,0,1,"2",FALSE,4254,"0",0
"4465",2042714,"X002161444","HX536 .M36 1991","ALDERMAN","Man and Marxism : religion and the communist retreat /","",1991,"6/30/96","4/8/02",1,5,0,1,"2",FALSE,4255,"0",0
"4466",93315,"X001041993","HX264 .J63 1984","ALDERMAN","La gauche en voie de disparition : comment changer sans trahir? /","Joffrin, Laurent,",1984,"6/28/96","2/24/05",0,1,0,1,"2",FALSE,4257,"0",0
"4467",1333067,"X001559923","HX39.5 .C325 1988b","ALDERMAN","Marx : a radical critique /","Carter, Alan B.",1988,"6/30/96","10/22/01",0,6,0,1,"2",FALSE,4258,"0",0
"4468",2378097,"X002588322","HX40 .R525 1994","ALDERMAN","Rigueur et passion : mÈlanges offerts en hommage ‡ Annie Kriegel /","",1994,"7/1/96","8/20/02",1,4,0,1,"2",FALSE,4259,"0",0
"4469",1154464,"X000302576","HX84 .F7 A3","ALDERMAN","An American testament;","Freeman, Joseph,",1936,"6/29/96","3/2/05",2,6,0,1,"2",FALSE,4260,"0",0
"4470",313145,"X000307054","HX536 .L6613","ALDERMAN","Encountering Marx : bonds and barriers between Christians and Marxists /","Lochman, Jan Mili?.",1977,"6/28/96","4/27/04",0,3,0,1,"2",FALSE,4261,"0",0
"4471",2707713,"X006053251","HX238.5 .L55 1982","ALDERMAN","Linkssozialisten in Europa ; Alternativen zu Sozialdemokratie und Kommunistischen Parteien /","",1982,"8/5/97","4/30/03",0,2,0,1,"2",FALSE,4262,"0",0
"4472",1240998,"X001314786","HX550 .M65 J65 1987","ALDERMAN","The British Labour movement and film, 1918-1939 /","Jones, Stephen G.",1987,"6/30/96","11/16/04",0,1,0,1,"2",FALSE,4263,"0",0
"4473",1644339,"X001729188","HX110.5 .A8 A85 1988","ALDERMAN","La cola del diablo : itinerario de Gramsci en AmÈrica Latina /","AricÛ, JosÈ.",1988,"6/30/96","3/10/04",0,2,0,1,"2",FALSE,4264,"0",0
"4474",1145034,"X000473425","HX655 .W2 L48","ALDERMAN","Utopias on Puget Sound, 1885-1915.","LeWarne, Charles Pierce,",1975,"6/29/96","8/25/05",0,1,0,1,"2",TRUE,4265,"0",0
"4475",155157,"X000356686","HX550 .N3 T35 1981","ALDERMAN","The myth of the nation and the vision of revolution : the origins of ideological polarisation in the twentieth century /","Talmon, J. L. (Jacob Leib),",1981,"6/28/96","10/22/02",0,5,0,1,"2",TRUE,4266,"0",0
"4476",402596,"X000150421","HX765 .P3 B249 1977","ALDERMAN","Growth patterns of the kibbutz economy /","Barkai, Haim,",1977,"6/28/96","4/15/04",0,3,0,1,"2",FALSE,4268,"0",0
"4477",1148811,"X001200472","HX765 .P3 S3 1945","ALDERMAN","Handbook of the Jewish communal villages in Palestine.","Samuel, Edwin,",1945,"6/29/96","7/26/07",1,1,0,1,"2",FALSE,4270,"0",0
"4478",33846,"X031934838","HX39 .R65 1983","ALDERMAN","Moses Hess und Karl Marx : ein Beitrag zur Entstehung der Marxschen Theorie /","Rosen, Zvi,",1983,"6/28/96","1/25/05",0,1,0,1,"2",FALSE,4271,"0",0
"4479",1147119,"X000469751","HX36 .E85","ALDERMAN","Essays on socialist humanism, in honour of the centenary of Bertrand Russell 1872-1970;","",1972,"6/29/96","2/16/05",1,2,0,1,"2",FALSE,4272,"0",0
"4480",521283,"X000291907","HX704 .F87 1967","ALDERMAN","ThÈorie des quatre mouvements et des destinÈes gÈnÈrales.","Fourier, Charles,",1967,"6/29/96","6/3/05",0,2,0,1,"2",FALSE,4273,"0",0
"4481",2492168,"X006053081","HX286.5 .F257 1995","ALDERMAN","Fare storia : studi in onore di Luigi Ambrosoli /","",1995,"7/1/96","8/4/03",0,2,0,1,"2",FALSE,4274,"0",0
"4482",3536412,"X004487211","HX73 .P56 2000","ALDERMAN","La reuniÛn : reflexiones sobre la izquierda hoy /","Pipitone, Ugo.",2000,"5/23/00","1/1/00",0,0,0,1,"2",FALSE,4275,"0",0
"4483",409288,"X000764512","HX550 .I8 M854","ALDERMAN","Muslim minority and the Communist Party.","",1975,"6/28/96","11/22/04",0,2,0,1,"2",FALSE,4276,"0",0
"4484",3541134,"X004443894","HX391.5 .C66 1999","ALDERMAN","Documents of the 16th Congress of the Communist Party of India (Marxist) : Calcutta, October 5-11, 1998.","Communist Party of India (Marxist). Congress",1999,"6/8/00","1/1/00",0,0,0,1,"2",FALSE,4277,"0",0
"4485",1941193,"X002162581","HX318.5 .S6 1991","ALDERMAN","Social democracy in transition : northern, southern, and eastern Europe /","",1991,"6/30/96","5/10/01",1,6,0,1,"2",FALSE,4278,"0",0
"4486",703160,"X001210705","HX243 .B57 1986b","ALDERMAN","Against the stream : a history of the Trotskyist movement in Britain 1924-38 /","Bornstein, Sam.",1986,"6/29/96","9/28/04",0,1,0,1,"2",FALSE,4279,"0",0
"4487",783763,"X001278333","HX243 .B6 1986b","ALDERMAN","The war and the international : a history of the Trotskyist movement in Britain, 1937-1949 /","Bornstein, Sam.",1986,"6/29/96","9/28/04",0,1,0,1,"2",FALSE,4279,"0",0
"4488",795368,"X000501032","HX312 .P53 1933","ALDERMAN","Memoirs of a bolshevik, by O. Piatnitsky.","Pi?atnit?ski?, O. (Osip),",1933,"6/29/96","7/26/07",0,2,0,1,"2",FALSE,4280,"0",0
"4489",2628540,"X004066500","HX11 .I5 T74 1996","ALDERMAN","The Third International after Lenin /","Trotsky, Leon,",1996,"2/7/97","7/16/01",0,4,0,1,"2",TRUE,4281,"0",0
"4490",518265,"X000165431","HX39.5 .H28","ALDERMAN","The twilight of capitalism /","Harrington, Michael,",1976,"6/29/96","7/15/03",0,4,0,1,"2 3",FALSE,4282,"0",0
"4491",1148464,"X001651462","HX928 .G4 1918","ALDERMAN","Los nuevos caminos ...","Ghiraldo, Alberto,",1918,"6/29/96","10/2/09",0,0,0,1,"2",FALSE,4283,"0",0
"4492",209049,"X000236830","HX395 .W4 J38","ALDERMAN","The Naxalite movement in India : origin and failure of the Maoist revolutionary strategy in West Bengal, 1967-1971 /","Jawaid, Sohail,",1979,"6/28/96","7/26/04",0,2,0,1,"2",FALSE,4284,"0",0
"4493",24877,"X000747708","HX73 .Z5713 1984","ALDERMAN","The reality of communism /","Zinoviev, Aleksandr,",1984,"6/28/96","8/18/03",0,3,0,1,"2 3",FALSE,4285,"0",0
"4494",2050579,"X002190342","HX44.5 .N84 1992","ALDERMAN","From Leninism to freedom : the challenges of democratization /","Nugent, Margaret Latus,",1992,"6/30/96","4/4/01",0,6,0,1,"2",FALSE,4287,"0",0
"4495",1778586,"X001859661","HX313.5 .W74 1990","ALDERMAN","The end of the line : the failure of communism in the Soviet Union and China /","Wren, Christopher S. (Christopher Sale),",1990,"6/30/96","3/19/03",0,3,0,1,"2 3 21",FALSE,4288,"0",0
"4496",3528067,"X004435299","HX274.7 .M64 A73 2000","ALDERMAN","Arbeiterf¸hrer, Parlamentarier, Parteiveteran : die Tageb¸cher des Sozialdemokraten Hermann Molkenbuhr 1905 bis 1927 /","Molkenbuhr, Hermann,",2000,"4/24/00","1/1/00",0,0,0,1,"2",FALSE,4289,"0",0
"4497",1372319,"X001614218","HX264.7 .L43 H37 1988","ALDERMAN","Henri Lefebvre et l'aventure du siËcle /","Hess, RÈmi,",1988,"6/30/96","12/14/03",0,2,0,1,"2",FALSE,4290,"0",0
"4498",3526435,"X004455606","HX264.7 .M34 D8 2000","ALDERMAN","Du Forez ‡ La revue socialiste : BenoÓt Malon, 1841-1893 : rÈÈvaluations d'un itinÈraire militant et d'une oeuvre fondatrice /","",2000,"4/18/00","1/1/00",0,0,0,1,"2",TRUE,4291,"0",0
"4499",3537574,"X004443679","HX393.8 .S27 S4 1998","ALDERMAN","S.G. Sardesai : patriot and communist /","",1998,"5/26/00","1/1/00",0,0,0,1,"2",FALSE,4292,"0",0
"4500",811678,"X001541163","HX314 .R3 1935","ALDERMAN","Portraits and pamphlets,","Radek, Karl,",1935,"6/29/96","11/23/04",0,6,0,1,"2",FALSE,4293,"0",0
"4501",1145088,"X000336575","HX704 .F9 R5","ALDERMAN","The teaching of Charles Fourier","Riasanovsky, Nicholas V. (Nicholas Valentine),",1969,"6/29/96","1/24/02",1,7,0,1,"2",TRUE,4294,"0",0
"4502",195366,"X000177004","HX17 .R87","ALDERMAN","Marx-Engels dictionary /","Russell, James W.,",1980,"6/28/96","2/11/00",3,9,0,1,"2",FALSE,4295,"0",0
"4503",1145749,"X000389483","HX273 .R58","ALDERMAN","The Social Democrats in Imperial Germany; a study in working-class isolation and national integration.","Roth, Guenther.",1963,"6/29/96","2/20/98",0,14,0,1,"2",FALSE,4296,"0",0
"4504",1604052,"X001651303","HX313.8 .T76 L87 1989","ALDERMAN","Trotsky and Djilas : critics of communist bureaucracy /","Lustig, Michael M.",1989,"6/30/96","3/11/03",0,3,0,1,"2",TRUE,4297,"0",0
"4505",205625,"X000326302","HX44 .P62813 1981","ALDERMAN","Selected speeches and writings /","Ponomarev, B. N. (Boris Nikolaevich)",1981,"6/28/96","12/9/04",1,1,0,1,"2",FALSE,4298,"0",0
"4506",1793537,"X001856879","HX742.2 .A3 D6713 1990","ALDERMAN","The second generation : continuity and change in the kibbutz /","",1990,"6/30/96","4/2/01",1,6,0,1,"2",TRUE,4299,"0",0
"4507",2032644,"X002175710","HX393.8 .N35 A3 1987","ALDERMAN","Reminiscences of an Indian communist /","Namboodiripad, E. M. S.,",1987,"6/30/96","11/24/03",0,2,0,1,"2",FALSE,4300,"0",0
"4508",1213801,"X001271893","HX246 .J6 1922","ALDERMAN","My dear Wells,","Jones, Henry Arthur,",1921,"6/30/96","7/25/07",0,3,0,1,"2",FALSE,4301,"0",0
"4509",1147127,"X004623793","HX36 .N6 1963","ALDERMAN","Political heretics, from Plato to Mao Tse-tung.","Nomad, Max.",1963,"4/11/02","1/1/00",1,0,0,1,"2",FALSE,4302,"0",0
"4510",1755003,"X001824865","HX419 .C437 1990","ALDERMAN","China and the crisis of Marxism-Leninism /","",1990,"6/30/96","1/1/00",2,8,0,1,"2",FALSE,4303,"0",0
"4511",82384,"X001012275","HX11 .I5 R49 1984","ALDERMAN","The Comintern and the East : strategy and tactics in the national liberation movement /","Reznikov, A. B. (Aleksandr Borisovich)",1984,"6/28/96","3/20/02",1,5,0,1,"2",TRUE,4304,"0",0
"4512",704452,"X001209544","HX11 .I5 G435 1986","ALDERMAN","The German revolution and the debate on Soviet power : documents, 1918-1919 : preparing the founding congress /","",1986,"6/29/96","12/3/03",0,2,0,1,"2",TRUE,4305,"0",0
"4513",2646896,"X004028106","HX810 .M63 1996 v.6","ALDERMAN","Modern British utopias, 1700-1850 /","",1997,"5/2/97","3/27/02",0,2,0,8,"2",TRUE,4306,"0",0
"4514",695440,"X001208815","HX541 .F67 1986","ALDERMAN","The Communist Party and Soviet science /","Fortescue, Stephen.",1986,"6/29/96","4/21/03",0,3,0,1,"2",FALSE,4308,"0",0
"4515",608696,"X000785674","HX36 .K3 1973","ALDERMAN","Terrorism and communism; a contribution to the natural history of revolution.","Kautsky, Karl,",1973,"6/29/96","7/7/03",2,4,0,1,"2",FALSE,4309,"0",0
"4516",194710,"X000217471","HX742.2 .A3 Q34","ALDERMAN","Quality of working life and the kibbutz experience : proceedings of an international conference in Israel, June 1978 /","",1980,"6/28/96","4/15/04",1,2,0,1,"2",FALSE,4310,"0",0
"4517",1148880,"X000026017","HX811 1890 .S37 1971","ALDERMAN","Looking backward and what I saw","Satterlee, W. W.",1971,"6/29/96","5/3/99",1,11,0,1,"2",FALSE,4311,"0",0
"4518",816558,"X002055959","HX291 .L15 1908","ALDERMAN","Essays on the materialistic conception of history.","Labriola, Antonio,",1908,"6/29/96","5/1/08",6,3,0,1,"2",FALSE,4312,"0",0
"4519",133750,"X000328017","HX915 .B3 D7","ALDERMAN","Mikhail Aleksandrovich Bakunin : kritiko-biografichesk?? ocherk /","Drahomaniv, Mykha?lo Petrovych,",1905,"6/28/96","10/2/09",0,1,0,1,"2",TRUE,4313,"0",0
"4520",1142850,"X002097446","HX39 .H3 1948","ALDERMAN","Histoire du socialisme europÈen: rÈdigÈe d'aprËs des notes de cours par un groupe d'amis et d'ÈlËves.","HalÈvy, …lie,",1948,"6/29/96","9/21/05",1,3,0,1,"2",FALSE,4314,"0",0
"4521",1994702,"X002163825","HX274.7 .E5253 R54 1992","ALDERMAN","Engels and the formation of Marxism : history, dialectics, and revolution /","Rigby, S. H. (Stephen Henry),",1992,"6/30/96","1/4/01",0,6,0,1,"2",TRUE,4315,"0",0
"4522",589939,"X000736893","HX550 .I8 B38513 1970","ALDERMAN","Islam and communism.","Bashir Ahmad, Mirza,",1970,"6/29/96","11/22/04",0,2,0,1,"2",FALSE,4316,"0",0
"4523",1148193,"X000883685","HX550 .I8 M8","ALDERMAN","Conflict between socialism and Islam.","Muradpuri, Muhammad Akbar.",1970,"6/29/96","11/22/04",0,2,0,1,"2",FALSE,4316,"0",0
"4524",455978,"X000053048","HX656 .N73 E9 1975","ALDERMAN","ExposÈ of the condition and progress of the North American Phalanx : in reply to the inquiries of Horace Greeley /","",1975,"6/29/96","12/13/03",0,3,0,1,"2",FALSE,4317,"0",0
"4525",1228517,"X001358032","HX295 .T87 H44 1988","ALDERMAN","Italian Communism in transition : the rise and fall of the historic compromise in Turin, 1975-1980 /","Hellman, Stephen.",1988,"6/30/96","1/1/00",1,8,0,1,"2",FALSE,4319,"0",0
"4526",1250286,"X001363803","HX546 .B35 1988b","ALDERMAN","Woman in the past, present and future /","Bebel, August,",1988,"6/30/96","1/1/00",1,8,0,1,"2",FALSE,4319,"0",0
"4527",497383,"X000240607","HX44 .S5857","ALDERMAN","Socialism in the third world /","",1975,"6/29/96","7/8/04",0,2,0,1,"2 3",FALSE,4320,"0",0
"4528",819325,"X000026038","HX811 1516 1894","ALDERMAN","More's Utopia;","More, Thomas,",1894,"6/29/96","10/2/09",0,2,0,1,"2",FALSE,4323,"0",0
"4529",1143041,"X000381794","HX40 .P3 1959","ALDERMAN","Lenin and world revolution.","Page, Stanley W.",1959,"6/29/96","11/29/04",0,3,0,1,"2",FALSE,4324,"0",0
"4530",711186,"X001181618","HX13 .C72 1936","ALDERMAN","Le Parti social franÁais devant les problËms de l'heure : rapports prÈsentÈs au premier CongrËs national du P.S.F., Paris, dÈcembre 1936.","CongrËs national du P.S.F.",1937,"6/29/96","7/24/07",0,1,0,1,"2",FALSE,4325,"0",0
"4531",5613,"X000912608","HX393.5 .S53 1984","ALDERMAN","Communism in India : the politics of fragmentation /","Sharma, T. R.",1984,"6/28/96","11/24/03",1,2,0,1,"2",FALSE,4326,"0",0
"4532",227792,"X000086961","HX39.5 .M648","ALDERMAN","Marx on the choice between socialism and communism /","Moore, Stanley Williams,",1980,"6/28/96","12/5/02",1,4,0,1,"2 3",FALSE,4327,"0",0
"4533",66370,"X000921091","HX807 .P37 1983","ALDERMAN","Fuegos bajo el agua : la invenciÛn de utopÌa /","Pardo, Isaac J.",1983,"6/28/96","7/22/04",1,1,0,1,"2",FALSE,4328,"0",0
"4534",660645,"X000668596","HX72 .K382 1983","ALDERMAN","Karl Kautsky, selected political writings /","Kautsky, Karl,",1983,"6/29/96","11/14/00",0,7,0,1,"2",FALSE,4329,"0",0
"4535",788514,"X001277193","HX73 .C75 1987b","ALDERMAN","Socialism /","Crick, Bernard,",1987,"6/29/96","8/10/00",1,7,0,1,"2",FALSE,4330,"0",0
"4536",1951568,"X002073931","HX264.7 .M34 V56 1992","ALDERMAN","Between Marxism and Anarchism : BenoÓt Malon and French reformist socialism /","Vincent, K. Steven.",1992,"6/30/96","5/6/03",1,2,0,1,"2",TRUE,4331,"0",0
"4537",2880503,"X006080527","HX244.7 .C7 C76 1999","ALDERMAN","Crosland and New Labour /","",1999,"2/15/99","11/5/99",0,2,0,1,"2",TRUE,4332,"0",0
"4538",3489466,"X004345376","HX51 .L494 1999","ALDERMAN","Search for a new Eden : James Pierrepont Greaves (1777-1842), the sacred socialist and his followers /","Latham, J. E. M.,",1999,"1/20/00","1/1/00",1,0,0,1,"2",FALSE,4333,"0",0
"4539",1734546,"X002028345","HX236.5 .S59 1989","ALDERMAN","I Socialisti e l'Europa /","",1989,"6/30/96","7/11/03",0,2,0,1,"2",FALSE,4334,"0",0
"4540",185403,"X000474546","HX72 .D87 1980","ALDERMAN","Geschichte ist machbar : Texte ¸ber das herrschende Falsche und die Radikalit‰t des Friedens /","Dutschke, Rudi,",1980,"6/28/96","9/21/04",0,1,0,1,"2",FALSE,4335,"0",0
"4541",365255,"X000077753","HX21 .E6 V.2 PT.2 1000","ALDERMAN","EncyclopÈdie socialiste, syndicale et coopÈrative de l'Internationale ouvriËre,","",1912,"6/28/96","9/29/09",0,0,0,12,"2",TRUE,4336,"0",0
