"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"6809",2225520,"X002303436","DG975 .B5 D39 1992","ALDERMAN","I Dazi a Bergamo nell'et‡ viscontea : edizione di documenti /","",1992,"7/1/96","1/1/00",0,2,0,1,"2",TRUE,7428,"0",0
"6810",2225092,"X002330891","DG975 .L245 G39 1992","ALDERMAN","Il territorio Capenate /","Gazzetti, Gianfranco.",1992,"7/1/96","1/1/00",1,2,0,1,"2",TRUE,7428,"0",0
"6811",2056630,"X002158925","DG261 .W55 1992","ALDERMAN","Julius Caesar : eine Bilanz /","Will, Wolfgang.",1992,"6/30/96","1/1/00",1,2,0,1,"2",FALSE,7429,"0",0
"6812",2014546,"X002152781","DG537.8 .C37 A7 1992 v.1","ALDERMAN","Ricordanze /","Castellani, Francesco di Matteo,",1992,"6/30/96","1/1/00",0,3,0,2,"2",TRUE,7429,"0",0
"6813",2118597,"X002253919","DG617.48 .A54 1992","ALDERMAN","AmÈdÈe VIII-FÈlix V, premier duc de Savoie et pape (1383-1451) : colloque international, Ripaille-Lausanne, 23-26 octobre 1990 /","",1992,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7429,"0",0
"6814",383228,"X000693354","DG416 .M972 1867","ALDERMAN","A handbook for travellers in central Italy. Including Lucca, Tuscany and its off-lying islands, Florence, Umbria, the Marches, part of the patrimony of St. Peter, and the island of Sardinia.","John Murray (Firm)",1867,"6/28/96","11/19/16",2,2,0,1,"2",FALSE,7430,"0",0
"6815",292524,"X000067267","DG672.5 .M42","ALDERMAN","La battaglia per Venezia /","Meccoli, Sandro,",1977,"6/28/96","9/7/02",0,1,0,1,"2",FALSE,7431,"0",0
"6816",2649928,"X006016315","DG678.31 .C69 1996","ALDERMAN","Giustizia contaminata : vicende giudiziarie di nobili ed ebrei nella Venezia del Seicento /","Cozzi, Gaetano.",1996,"2/13/97","1/1/00",0,0,0,1,"2",FALSE,7432,"0",0
"6817",2649462,"X006038330","DG658.1 .C365 1996","ALDERMAN","La vita quotidiana a Milano in et‡ spagnola /","Canosa, Romano,",1996,"2/12/97","1/1/00",0,0,0,1,"2",FALSE,7433,"0",0
"6818",690180,"X001203359","DG866 .Q82 1985","ALDERMAN","Mille anni in Sicilia : dagli Arabi ai Borboni /","Quatriglio, Giuseppe.",1985,"6/29/96","12/18/98",0,5,0,1,"2",FALSE,7434,"0",0
"6819",1256923,"X001315909","DG225 .A8 T34 1987","ALDERMAN","L'area aurunca nel quadro dell'Italia centromeridionale : testimonianze archeologiche di et‡ arcaica /","Talamo, Pierfrancesco.",1987,"6/30/96","1/1/00",1,3,0,1,"2",TRUE,7436,"0",0
"6820",1633049,"X001275382","DG657.7 .C66 1987","ALDERMAN","I Visconti /","Cognasso, Francesco,",1987,"6/30/96","1/1/00",2,3,0,1,"2",FALSE,7436,"0",0
"6821",196353,"X031900293","DG571 .L384","ALDERMAN","I littoriali della cultura e dell'arte /","Lazzari, Giovanni.",1979,"6/28/96","1/31/01",0,3,0,1,"2",FALSE,7437,"0",0
"6822",2441235,"X004119531","DG295 .L45 1994","ALDERMAN","Adriano : un ventennio di cambiamento /","Levi, Mario Attilio,",1994,"7/1/96","5/10/00",0,1,0,1,"2",FALSE,7438,"0",0
"6823",2647612,"X006038085","DG975 .M4489 A73 1996","ALDERMAN","L'Archivio storico comunale di Massa Marittima : inventario /","",1996,"2/4/97","1/1/00",0,0,0,1,"2",FALSE,7439,"0",0
"6824",1304171,"X002059968","DG233.3 .A16 1900z","ALDERMAN","History of Romulus, the founder of Rome.","Abbott, Jacob,",1900,"6/30/96","1/27/11",0,4,0,1,"2",FALSE,7440,"0",0
"6825",511603,"X000503009","DG571 .R38","ALDERMAN","Il Regime fascista /","",1974,"6/29/96","5/21/02",3,2,0,1,"2",FALSE,7442,"0",0
"6826",948225,"X000420617","DG571 .A2 M6","ALDERMAN","Dizionario della dottrina fascista.","Montemaggiori, Amerigo,",1934,"6/29/96","2/6/09",0,0,0,1,"2",FALSE,7443,"0",0
"6827",432397,"X000700429","DG631 .S6 v.60 fasc.2","ALDERMAN","Massa ed il suo Archivio di stato; notizie storiche, ordinamento delle carte.","Pappaianni, Gaetano.",1934,"6/29/96","2/6/09",1,0,0,1,"2",TRUE,7443,"0",0
"6828",433003,"X000700432","DG631 .S6 v.63","ALDERMAN","Diplomatici e consoli della repubblica di Genova.","Vitale, Vito,",1934,"6/29/96","2/6/09",0,0,0,1,"2",TRUE,7443,"0",0
"6829",948131,"X000336484","DG209 .B3 1934","ALDERMAN","Twelve centuries of Rome (753 B. C.-A. D. 476)","Baker, G. P. (George Philip),",1934,"6/29/96","2/3/09",1,0,0,1,"2",FALSE,7444,"0",0
"6830",949871,"X004575526","DG808 .E14 1852 V.2","ALDERMAN","Rome, in the nineteenth century; containing a complete account of the ruins of the ancient city, the remains of the middle ages, and the monuments of modern times ...","Eaton, Charlotte Anne Waldie,",1860,"5/16/02","7/13/10",0,6,0,2,"2",TRUE,7445,"0",0
"6831",281998,"X000063330","DG799 .V34","ALDERMAN","Crispi e la questione romana (1887-1894) /","Valenti, Calogero.",1978,"6/28/96","6/26/02",0,1,0,1,"2",FALSE,7446,"0",0
"6832",434686,"X000376181","DG579 .D44 C64","ALDERMAN","The de Lorenzo gambit : the Italian coup manquÈ of 1964 /","Collin, Richard.",1976,"6/29/96","6/17/99",0,6,0,1,"2",TRUE,7447,"0",0
"6833",345666,"X000068000","DG429 .C313","ALDERMAN","Letters from Italy /","?apek, Karel,",1929,"6/28/96","2/5/09",0,1,0,1,"2",FALSE,7448,"0",0
"6834",2644345,"X004038908","DG498 .R66 1996","ALDERMAN","Le Italie parallele /","Romano, Sergio,",1996,"1/23/97","1/1/00",0,0,0,1,"2",FALSE,7449,"0",0
"6835",948436,"X000469090","DG577 .A3 1956","ALDERMAN","Ten years of Italian democracy, 1946-1956.","Italy. Centro di documentazione.",1956,"6/29/96","2/25/02",0,6,0,1,"2",FALSE,7450,"0",0
"6836",2644162,"X006012637","DG738.4 .L87 1996","ALDERMAN","Cronache dei fatti di Toscana : storia e letteratura tra Ottocento e Novecento /","Luti, Giorgio.",1996,"1/22/97","1/1/00",0,0,0,1,"2",FALSE,7451,"0",0
"6837",2644129,"X006017002","DG738.7 .D543 1996","ALDERMAN","Firenze cronaca del diluvio : 4 novembre 1966 /","Di Leva, Giuseppe,",1996,"1/22/97","1/1/00",0,0,0,1,"2",FALSE,7451,"0",0
"6838",2644159,"X006012672","DG846 .D342 1996","ALDERMAN","Poteri, istituzioni e societ‡ nel Mezzogiorno medievale e moderno /","D'Agostino, Guido.",1996,"1/22/97","1/1/00",0,0,0,1,"2",FALSE,7451,"0",0
"6839",2644126,"X006017004","DG975 .F23 T6435 1996","ALDERMAN","Il Tolosano e i suoi continuatori : nuovi elementi per uno studio della composizione del Chronicon Faventinum /","Mascanzoni, Leardo.",1996,"1/22/97","1/1/00",0,0,0,1,"2",TRUE,7451,"0",0
"6840",349648,"X000068035","DG83.5 .P4 V58","ALDERMAN","Ricerche sulla praefectura urbi in et‡ imperiale (sec. I-III) /","Vitucci, Giovanni.",1956,"6/28/96","10/13/04",0,2,0,1,"2",TRUE,7452,"0",0
"6841",626568,"X000693020","DG206 .T32 F55 1973","ALDERMAN","Tacitus in der Tradition der antiken Geschichtsschreibung /","Flach, Dieter,",1973,"6/29/96","6/25/02",0,2,0,1,"2",TRUE,7453,"0",0
"6842",383850,"X001100463","DG804 .M97 1871","ALDERMAN","A handbook of Rome and its environs.","John Murray (Firm)",1871,"6/28/96","11/29/16",1,1,0,1,"2",FALSE,7454,"0",0
"6843",2642385,"X004055995","DG867.28 .S73 1996","ALDERMAN","Die Staufer im S¸den : Sizilien und das Reich /","",1996,"1/17/97","1/1/00",1,0,0,1,"2",FALSE,7455,"0",0
"6844",2074612,"X002219734","DG867.275 .R45 1992","ALDERMAN","Tankred von Lecce : normannischer Kˆnig von Sizilien 1190-1194 /","Reisinger, Christoph.",1992,"6/30/96","7/18/00",0,1,0,1,"2",FALSE,7456,"0",0
"6845",1359649,"X001146058","DG571 .I7 1985","ALDERMAN","L'Italia e la politica di potenza in Europa, 1938-40 /","",1985,"6/30/96","6/27/01",0,1,0,1,"2",FALSE,7457,"0",0
"6846",1378299,"X001558823","DG975 .M62 F67 1986","ALDERMAN","Formazione e controllo dell'opinione pubblica a Modena nel '700 /","",1986,"6/30/96","1/13/00",1,3,0,1,"2",TRUE,7458,"0",0
"6847",559448,"X000529848","DG533 .H6 1961","ALDERMAN","Horizon book of the Renaissance,","",1961,"6/29/96","10/12/00",0,7,0,1,"2 4 14",FALSE,7459,"0",0
"6848",118083,"X000223112","DG813 .P39 1980","ALDERMAN","Roma italiana, 1870-1895 /","Perodi, Emma,",1980,"6/28/96","2/28/02",0,1,0,1,"2",FALSE,7460,"0",0
"6849",2259505,"X002437744","DG975 .L9 C33 1992","ALDERMAN","Storia della Lunigiana /","Caciagli, Giuseppe.",1992,"7/1/96","3/18/99",0,3,0,1,"2",TRUE,7461,"0",0
"6850",2142748,"X002315526","DG235 .C37 1991","ALDERMAN","Linee di una storia delle istituzioni repubblicane /","C‡ssola, Filippo.",1991,"7/1/96","1/1/00",0,2,0,1,"2",FALSE,7462,"0",0
"6851",2639455,"X004017201","DG572 .I524 1996","ALDERMAN","L'Italia della luogotenenza /","Incisa, Ludovico.",1996,"1/7/97","1/1/00",0,0,0,1,"2",FALSE,7463,"0",0
"6852",1917800,"X002111463","DG498 .S36 1991","ALDERMAN","La politica estera di una media potenza : l'Italia dall'Unit‡ ad oggi /","Santoro, Carlo Maria,",1991,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7464,"0",0
"6853",1893969,"X002049751","DG501 .B87 1991","ALDERMAN","Emperor to emperor : Italy before the Renaissance /","Burman, Edward.",1991,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7464,"0",0
"6854",1993181,"X002158559","DG577.5 .B344 1991","ALDERMAN","Vincoli europei, echi mediterranei : l'Italia e la crisi francese in Marocco e in Tunisia, 1949-1956 /","Bagnato, Bruna,",1991,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7464,"0",0
"6855",1975054,"X002141056","DG581 .B46 1991","ALDERMAN","I duplicanti : politici in Italia /","Berlinguer, Giovanni.",1991,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7464,"0",0
"6856",2066898,"X002244808","DG975 .B5 B76 1991","ALDERMAN","Gli Umiliati a Bergamo nei secoli XIII e XIV /","Brolis, Maria Teresa,",1991,"6/30/96","1/1/00",1,2,0,1,"2",FALSE,7464,"0",0
"6857",1996893,"X002164200","DG975 .S16 T3 1991 v.1","ALDERMAN","La PrincipautÈ lombarde de Salerne : (IXe-XIe siËcle) : pouvoir et sociÈtÈ en Italie lombarde mÈridionale /","Taviani-Carozzi, Huguette.",1991,"6/30/96","1/1/00",0,4,0,2,"2",TRUE,7464,"0",0
"6858",2381207,"X004082784","DG231 .P57 1994 T.2","ALDERMAN","F¸nf Doppelbiographien  : griechisch und deutsch /","Plutarch.",1994,"3/27/97","1/1/00",0,0,0,2,"2",TRUE,7466,"0",0
"6859",1781067,"X001843591","DG577.5 .P58 1989","ALDERMAN","La guerra fredda ai confini orientali d'Italia /","Pittioni, Domenico.",1989,"6/30/96","4/5/00",2,2,0,1,"2",FALSE,7467,"0",0
"6860",648609,"X000690313","DG737.26 .T85 1981","ALDERMAN","Il Tumulto dei Ciompi : un momento di storia fiorentina ed europea.","",1981,"6/29/96","1/5/00",0,4,0,1,"2",FALSE,7468,"0",0
"6861",466874,"X000733308","DG657 .V5 1974","ALDERMAN","La societ‡ milanese nell'et‡ precomunale.","Violante, Cinzio.",1974,"6/29/96","4/26/98",0,8,0,1,"2",FALSE,7469,"0",0
"6862",724520,"X001545339","DG738.21 .R83 1933","ALDERMAN","Ferdinando I dei Medici e la contesa fra Paolo V e la Repubblica Veneta.","De Rubertis, Achille,",1933,"6/29/96","2/10/09",3,0,0,1,"2",FALSE,7471,"0",0
"6863",433010,"X000700431","DG631 .S6 v.62","ALDERMAN","La coalizione europea contro la repubblica di Genova (1793-1796)","Nurra, Pietro,",1933,"6/29/96","2/6/09",0,0,0,1,"2",TRUE,7472,"0",0
"6864",2148492,"X030525634","DG12 .A52 v.8","ALDERMAN","Rodulfi Tortarii Carmina,","Rudolphus Tortarius,",1933,"7/1/96","2/3/09",0,0,0,1,"2",TRUE,7473,"0",0
"6865",5224108,"X004270140","DG311 .G57 G67 1981a","ALDERMAN","The Empire unpossess'd : an essay on Gibbon's Decline and fall /","Gossman, Lionel.",1891,"1/7/99","1/3/11",1,1,0,1,"2",TRUE,7475,"0",0
"6866",306660,"X000890366","DG467 .V6 1933","ALDERMAN","La storia degli Italiani e dell'Italia; con 230 illustrazioni.","Volpe, Gioacchino,",1933,"6/28/96","2/5/09",0,0,0,1,"2",FALSE,7477,"0",0
"6867",387509,"X000700217","DG537 .P44","ALDERMAN","La politica italiana di Lorenzo de'Medici ; Firenze nella guerra contro Innocenzo VIII.","Palmarocchi, Roberto,",1933,"6/28/96","2/5/09",0,0,0,1,"2",FALSE,7477,"0",0
"6868",526084,"X000083830","DG571 .K37 1969","ALDERMAN","Neither liberty nor bread; the meaning and tragedy of Fascism,","Keene, Frances,",1969,"6/29/96","12/8/00",0,5,0,1,"2",FALSE,7478,"0",0
"6869",21812,"X001100056","DG59 .P2 S9","ALDERMAN","Inscriptiones tegularum pannonicarum,","Szil·gyi, J·nos.",1933,"6/28/96","2/3/09",0,0,0,1,"2",FALSE,7479,"0",0
"6870",229849,"X000841194","DG610 .B34 v.91","ALDERMAN","Le Carte del monastero di San Venerio del Tino","",1920,"6/28/96","11/5/10",1,0,0,1,"2",TRUE,7480,"0",0
"6871",2455872,"X004309127","DG408 .R4 t.3 pt.1","ALDERMAN","Platynae historici Liber de vita Christi ac omnium pontificum (aa. 1-1474)","Platina,",1932,"7/1/96","3/19/09",0,0,0,1,"2",TRUE,7481,"0",0
"6872",483092,"X000693348","DG416 .H8 1928","ALDERMAN","From Rome to Florence,","Hutchinson, Hubbard.",1928,"6/29/96","2/5/09",0,1,0,1,"2",FALSE,7482,"0",0
"6873",581942,"X000693551","DG429 .W55 1928","ALDERMAN","An Italian holiday,","Wilstach, Paul,",1928,"6/29/96","2/5/09",0,1,0,1,"2",FALSE,7482,"0",0
"6874",474415,"X002399433","DG441 .S428 1949","ALDERMAN","Italy and Italians;","Sforza, Carlo,",1949,"6/29/96","4/13/04",0,4,0,1,"2 3",FALSE,7483,"0",0
"6875",2644350,"X006040193","DG441 .S78 1995","ALDERMAN","Studi in memoria di Paola Medioli Masotti /","",1995,"1/23/97","1/1/00",0,0,0,1,"2",FALSE,7484,"0",0
"6876",2644188,"X004038904","DG579 .S63 A3 1995","ALDERMAN","La mia Firenze : frammenti dell'et‡ favolosa /","Spadolini, Giovanni.",1995,"1/22/97","1/1/00",0,0,0,1,"2",FALSE,7485,"0",0
"6877",269823,"X002526118","DG533 .S9555 1887a v.1","ALDERMAN","Renaissance in Italy: the Catholic reaction ...","Symonds, John Addington,",1887,"6/28/96","5/4/11",2,25,0,4,"2",TRUE,7486,"0",0
"6878",429084,"X000700421","DG631 .S6 v.51","ALDERMAN","Ennio Quirino Visconti e la sua famiglia /","Sforza, Giovanni,",1923,"6/29/96","2/6/09",1,2,0,1,"2",TRUE,7487,"0",0
"6879",948153,"X001132564","DG210 .F8 1928","ALDERMAN","A history of Rome,","Frank, Tenney,",1923,"6/29/96","2/3/09",1,2,0,1,"2",FALSE,7488,"0",0
"6880",520428,"X000215257","DG545.8 .M8 A2 1975 v.2","ALDERMAN","L. A. Muratori storiografo.","Convegno internazionale di studi muratoriani",1975,"6/29/96","9/21/02",0,1,0,2,"2",TRUE,7489,"0",0
"6881",267716,"X000058937","DG848.37 .T3 A37","ALDERMAN","Il tramonto di Bernardo Tanucci nella corrispondenza con Carlo III di Spagna, 1776-1783 /","Tanucci, Bernardo,",1976,"6/28/96","8/2/02",0,1,0,1,"2",FALSE,7490,"0",0
"6882",2401807,"X002626198","DG975 .C16 P53 1993","ALDERMAN","Storia della Calabria : dall'antichit‡ ai giorni nostri /","Placanica, Augusto.",1993,"7/1/96","4/11/00",0,1,0,1,"2",FALSE,7492,"0",0
"6883",59405,"X000951804","DG575 .G69 V56 1983","ALDERMAN","Una fede senza futuro? : religione e mondo cattolico in Gramsci /","Vinco, Roberto,",1983,"6/28/96","8/20/01",0,1,0,1,"2",TRUE,7493,"0",0
"6884",2633973,"X004073020","DG451 .B633 1996","ALDERMAN","Il viaggiatore spaesato /","Bocca, Giorgio,",1996,"12/4/96","1/1/00",0,0,0,1,"2",FALSE,7494,"0",0
"6885",2652327,"X006038109","DG276 .C86 1995","ALDERMAN","Crisi istituzionale e cultura della periferia : Roma e la provincia nel III secolo /","Cupaiuolo, Giovanni.",1995,"2/24/97","11/19/97",0,3,0,1,"2",FALSE,7495,"0",0
"6886",1911018,"X000236101","DG975 .V7 I5 1958","ALDERMAN","Visioni di Vicenza.","",1958,"6/30/96","9/27/99",0,9,0,1,"2",FALSE,7496,"0",0
"6887",245538,"X004203590","DG975 .A65 S67 v.1","ALDERMAN","Storia della Puglia /","",1979,"10/16/98","1/1/00",0,1,0,2,"2",TRUE,7497,"0",0
"6888",2471848,"X002704697","DG311 .A5 1991","ALDERMAN","Atti dell'Accademia romanistica costantiniana : X Convegno internazionale in onore di Arnaldo Biscardi.","Accademia romanistica costantiniana. Convegno internazionale",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7498,"0",0
"6889",2478031,"X002676024","DG51 .S475 1995","ALDERMAN","Sermione mansio : societ‡ e cultura della ""Cisalpina"" tra tarda antichit‡ e altomedioevo /","",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7498,"0",0
"6890",2496508,"X002718223","DG55 .B4 R652 1995","ALDERMAN","Romanit‡ in provincia di Belluno : atti del convegno organizzato dagli ""Amici del museo"" sotto gli auspici del Comune di Belluno : Belluno, 28-29 ottobre 1988.","",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,7498,"0",0
"6891",2442839,"X002586661","DG55 .C3 C47 1995","ALDERMAN","I Campani /","Cerchiai, Luca.",1995,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,7498,"0",0
"6892",2437456,"X002632295","DG579 .A5 N522 1995","ALDERMAN","Andreotti : la mafia vista da vicino : trame, delitti e misteri nei palazzi della politica /","Nicastro, Franco,",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7498,"0",0
"6893",1781200,"X001843534","DG108 .P57 1988","ALDERMAN","Mezzi di trasporto e traffico /","Pisani Sartorio, Giuseppina.",1988,"6/30/96","8/18/99",1,3,0,1,"2",FALSE,7500,"0",0
"6894",2293707,"X002528426","DG677 .A2 F33 1990z","ALDERMAN","De bello veneto clodiano liber = Della guerra tra veneziani e genovesi /","Facio, Bartolomeo,",1990,"7/1/96","1/1/00",0,2,0,1,"2",TRUE,7501,"0",0
"6895",2272423,"X002557727","DG975 .P5 P53 1990","ALDERMAN","Piacenza nella storia : dalle origini al XX secolo /","",1990,"7/1/96","1/1/00",3,2,0,1,"2",FALSE,7501,"0",0
"6896",1773318,"X002018278","DG256.2 .D63 1990","ALDERMAN","Die Popularen der Jahre 111-99 vor Christus : eine Studie zur Geschichte der sp‰ten rˆmischen Republik /","Doblhofer, Georg.",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6897",1818952,"X031876065","DG317 .G8 1990","ALDERMAN","Un anonimo panegirico per l'imperatore Giuliano (Anon. Paneg. Iul. Imp.) : introduzione, testo critico, commento /","Guida, Augusto.",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6898",1754381,"X002152316","DG451 .S35 1990","ALDERMAN","DÈsir d'Italie /","Schifano, Jean-NoÎl.",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6899",1895612,"X002079682","DG545.8 .M8 A2 1988","ALDERMAN","Il buon uso della paura : per una introduzione allo studio del trattato Muratoriano ""Del governo della peste"".","Convegno internazionale di studi muratoriani",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6900",1824315,"X002649297","DG551 .G46 1990","ALDERMAN","Liberalismus als Handlungskonzept : Studien zur Rolle der politischen Presse im italienischen Risorgimento vor 1848 /","Gernert, Angelica.",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6901",1861972,"X002030788","DG576.9 .C54 1990","ALDERMAN","La satira politica in Italia : con un'intervista a Tullio Pericoli /","Chiesa, Adolfo,",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6902",1958691,"X002119153","DG577 .R49 1990","ALDERMAN","Andreotti, Moro-- e gli altri /","Rizzo, Franco,",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6903",1748524,"X002086177","DG581 .T67 1990","ALDERMAN","La Repubblica alla prova : il dibattito sulle istituzioni in Italia dal 1976 al 1987 /","Tosi, Silvano,",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6904",2088791,"X002231135","DG603 .A68 1990","ALDERMAN","Antichit‡ delle Venezie : studi di storia e archeologia sulla protostoria e sull'et‡ romana nell'Italia nord-orientale /","",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6905",1773509,"X002018707","DG975 .S5 S29 1990","ALDERMAN","Lo Scavo archeologico di Montarrenti e i problemi dell'incastellamento medievale : esperienze a confronto /","",1990,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,7502,"0",0
"6906",2638439,"X006016178","DG975 .C16 C34 1995","ALDERMAN","Calabria bizantina : il territorio grecanico da Leucopetra a Capo Bruzzano.","",1995,"1/3/97","1/1/00",0,0,0,1,"2",TRUE,7503,"0",0
"6907",297105,"X001100197","DG427 .G82 1928","ALDERMAN","Wanderjahre in Italien /","Gregorovius, Ferdinand,",1928,"6/28/96","1/9/09",0,1,0,1,"2",FALSE,7504,"0",0
"6908",216706,"X006113929","DG737.97 .M2 1853 v.1","ALDERMAN","The life and martyrdom of Savonarola, illustrative of the history of church and state connexion.","Madden, Richard Robert,",1853,"6/28/96","11/2/17",0,13,0,2,"2",TRUE,7505,"0",0
"6909",367953,"X000067658","DG135 .D65 1975","ALDERMAN","Die Religion des rˆmischen Heeres /","Domaszewski, Alfred von,",1975,"6/28/96","9/2/02",0,1,0,1,"2",FALSE,7506,"0",0
"6910",2458558,"X002644151","DG847.2 .C372 1995","ALDERMAN","Terre, baroni e citt‡ in Sicilia nell'et‡ di Carlo I d'AngiÚ /","Catalioto, Luciano.",1995,"7/1/96","12/7/99",0,1,0,1,"2",FALSE,7507,"0",0
"6911",433782,"X000700427","DG631 .S6 v.59","ALDERMAN","Onofrio Scassi e la vita genovese del suo tempo (1768-1836)","Vitale, Vito,",1932,"6/29/96","2/6/09",1,0,0,1,"2",TRUE,7509,"0",0
"6912",1361573,"X001595613","DG975 .G32 P54 1986","ALDERMAN","Societ‡, economia e cultura materiale del Gargano : dalle origini all'et‡ moderna : contributo per il XV centenario della fondazione del Santuario di S. Michele sul Gargano e della citt‡ di Monte S. Angelo (490-1990) /","Piemontese, Giuseppe.",1986,"6/30/96","6/26/00",0,2,0,1,"2",FALSE,7510,"0",0
"6913",206504,"X004061687","DG631 .S6 v.13 fasc.5 pt.2","ALDERMAN","Documenti riguardanti la colonia genovese di Pera /","",1888,"6/28/96","2/4/11",1,6,0,1,"2",TRUE,7512,"0",0
"6914",2450849,"X004119135","DG581 .B49 1995","ALDERMAN","Il fatto /","Biagi, Enzo,",1995,"7/1/96","12/3/99",0,1,0,1,"2",FALSE,7513,"0",0
"6915",296208,"X000067329","DG571 .C4424","ALDERMAN","La censura nel periodo fascista /","Cesari, Maurizio,",1978,"6/28/96","7/26/01",1,2,0,1,"2",FALSE,7514,"0",0
"6916",325645,"X000617863","DG63 .P5","ALDERMAN","The ancient monuments of Rome,","Pignatorre, Theodore.",1932,"6/28/96","2/3/09",1,0,0,1,"2",FALSE,7515,"0",0
"6917",2627052,"X004044738","DG581 .N437 1996","ALDERMAN","Un anno con Dini : diario di un governo ""eccezionale"" /","Negri, Guglielmo.",1996,"11/7/96","1/1/00",0,0,0,1,"2",FALSE,7516,"0",0
"6918",2626878,"X004038863","DG583 .D59 C74 1996","ALDERMAN","Dini : da rospo a Re Leone : una favola italiana /","Crescimbeni, Giuseppe.",1996,"11/7/96","1/1/00",0,0,0,1,"2",TRUE,7516,"0",0
"6919",594491,"X001100317","DG571 .G3 1927","ALDERMAN","Strenuous Italy, solving a perilous problem,","Gay, H. Nelson (Harry Nelson),",1927,"6/29/96","2/6/09",0,1,0,1,"2",FALSE,7517,"0",0
"6920",671673,"X000837588","DG552.8 .G2 A58 1982","ALDERMAN","Garibaldi nell'iconografia dei suoi tempi /","Abita, Salvatore.",1982,"6/29/96","1/5/01",0,2,0,1,"2",FALSE,7518,"0",0
"6921",658979,"X000505205","DG552.8 .G2 M66 1982","ALDERMAN","Garibaldi /","Montanelli, Indro,",1982,"6/29/96","1/5/01",0,2,0,1,"2",FALSE,7518,"0",0
"6922",2626833,"X004038855","DG975 .S31 S68 1996","ALDERMAN","La Sardegna negli anni della Repubblica : storia critica dell'autonomia /","Sotgiu, Girolamo.",1996,"11/5/96","1/1/00",0,0,0,1,"2",FALSE,7520,"0",0
"6923",1897521,"X002079687","DG581 .B62 1990","ALDERMAN","La disunit‡ d'Italia : per venti milioni di italiani la democrazia Ë in coma e l'Europa si allontana /","Bocca, Giorgio.",1990,"6/30/96","4/10/97",0,6,0,1,"2",FALSE,7521,"0",0
"6924",2307941,"X031875973","DG209 .E2 1994","ALDERMAN","E fontibus haurire : Beitr‰ge zur rˆmischen Geschichte und zu ihren Hilfswissenschaften /","",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
"6925",2309800,"X002497398","DG209 .J47 1994","ALDERMAN","Histoire de la Rome antique : les armes et les mots /","Jerphagnon, Lucien,",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
"6926",2311866,"X031875997","DG231.3 .R68 1994","ALDERMAN","Rome, dÈmocratie impossible ? : les acteurs du pouvoir dans la citÈ romaine : essai /","Rouland, Norbert.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
"6927",2313710,"X002532167","DG250.5 .D38 1994","ALDERMAN","La romanisation de l'Italie /","David, Jean-Michel.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
"6928",2307937,"X002520527","DG271 .B373 1994","ALDERMAN","Forum der Angst : eine historisch-anthropologische Studie zu Verhaltensmustern von Senatoren im Rˆmischen Kaiserreich /","Barghop, Dirk,",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
"6929",2335850,"X002556237","DG306.7 .S45 1994","ALDERMAN","Die Religionspolitik des Kaisers Decius : Anatomie einer Christenverfolgung /","Selinger, Reinhard.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
"6930",2384953,"X002603840","DG494 .D33 1994","ALDERMAN","Le contrade e la citt‡ : sistema produttivo e spazio urbano a Milano fra Cinque e Seicentro.","D'Amico, Stefano,",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,7523,"0",0
