"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"242",36824,"X000847309","DH910 .R89 1982 V.2","ALDERMAN","Le DuchÈ de Luxembourg ‡ la fin de l'ancien rÈgime : atlas de gÈographie historique / Joseph Ruwet, Claude Bruneel.","Ruwet, Joseph,",1982,"6/28/96","2/9/11",0,0,0,3,"2",TRUE,239,"0",0
"243",576629,"X000962621","DH657 .G6","ALDERMAN","Belgium and the February Revolution.","Gooch, Brison Dowling,",1963,"6/29/96","1/22/09",0,5,0,1,"2",FALSE,240,"0",0
"244",2527938,"X004017131","DH801 .H262 H45 1994","ALDERMAN","Abbayes, ÈvÍques et laÔques : une politique du pouvoir en Hainaut au Moyen Age (VIIe-XIe siËcle) /","HelvÈtius, Anne-Marie.",1994,"7/1/96","5/30/07",0,2,0,1,"2",FALSE,241,"0",0
"245",4360479,"X030036982","DH598 .D45 V47 2004","ALDERMAN","Louis del Rio, 1537-1578 : reflets d'une pÈriode troublÈe /","Versele, Julie.",2004,"4/12/06","1/1/00",0,0,0,1,"2",TRUE,242,"0",0
"246",7277778,"X031869627","DH185 .F322 t.1","ALDERMAN","Correspondance de Philippe II sur les affaires des Pays-Bas.","Philip",1940,"11/3/17","1/1/00",0,0,0,4,"2",TRUE,243,"0",0
"247",313443,"X000315129","DH403 .M4 no.168","ALDERMAN","The Belgian monetary system.","",1975,"6/28/96","2/8/11",0,1,0,1,"2",TRUE,244,"0",0
"248",196204,"X000082782","DH811 .A6 M5 1975 v.4","ALDERMAN","Geschiedenis van Antwerpen sedert de stichting der stad tot onze tyden /","Mertens, F. H. (Frans Hendrik),",1975,"6/28/96","2/8/11",0,2,0,8,"2",TRUE,244,"0",0
"249",333958,"X000062073","DH620 .K67","ALDERMAN","The low countries, 1780-1940 /","Kossmann, E. H. (Ernst Heinrich),",1978,"6/28/96","11/14/04",0,7,0,1,"2 14 17",FALSE,245,"0",0
"250",1315795,"X000983733","DH186 .M595 1602 1968ed.","ALDERMAN","A True discourse historicall of the succeeding governours in the Netherlands.","Meteren, Emmanuel van,",1968,"6/30/96","2/8/11",0,2,0,1,"2",FALSE,246,"0",0
"251",638365,"X000687966","DH571 .V36 1981 V.1","ALDERMAN","La formation territoriale des principautÈs belges au moyen age /","Vanderkindere, LÈon,",1981,"6/29/96","2/8/11",0,0,0,2,"2",TRUE,248,"0",0
"252",11704,"X000938255","DH186.5 .G73 1981","ALDERMAN","Weg met de koning : 's konings zegel gebroken, het ontstaan van de Nederlandse staat in 1581 : met de volledige tekst van het Plakkaat van verlatinge en de Eed van afzwering /","Grolle, J. J.,",1981,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,249,"0",0
"253",146174,"X000773424","DH471 .O87 1981","ALDERMAN","Preadvies over gezag over de politie in BelgiÎ /","Outrive, Lode van.",1981,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,249,"0",0
"254",123038,"X000319054","DH811 .A6 P65 1974","ALDERMAN","Antwerpen door de eeuwen heen /","Prims, Floris,",1974,"6/28/96","2/8/11",0,1,0,1,"2",FALSE,250,"0",0
"255",159069,"X000396109","DH652 .N3","ALDERMAN","De Tiendaagse veldtocht : de Belgische opstand 1830/1831 /","Nater, Johan P. (Johan Pieter)",1980,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,251,"0",0
"256",181725,"X000423400","DH690 .H88","ALDERMAN","De gewapende vrede : politiek in BelgiÎ tussen 1945 en 1980 /","Huyse, Lucien,",1980,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,251,"0",0
"257",452770,"X000288781","DH403 .M4 no.156","ALDERMAN","International life in Belgium.","Speeckaert, Georges Patrick.",1973,"6/29/96","2/8/11",0,1,0,1,"2",TRUE,252,"0",0
"258",506548,"X000307471","DH403 .M4 no.161","ALDERMAN","The Open society of the future : report of a seminar to reflect on the network of international associations.","",1973,"6/29/96","2/8/11",0,1,0,1,"2",TRUE,252,"0",0
"259",444679,"X000315124","DH403 .M4 no.162","ALDERMAN","A Belgian contribution to the world's historical inheritance: the deciphering of Mayan hieroglyphic writing,","Vollemaere, Antoon LÈon.",1973,"6/29/96","2/8/11",0,1,0,1,"2",TRUE,252,"0",0
"260",7277376,"X031888396","DH811 .A55 A5 1938","ALDERMAN","Anvers ‡ vol d'oiseau /","",1938,"11/2/17","1/1/00",0,0,0,1,"2",FALSE,253,"0",0
"261",2512243,"X000074004","DH811 .A58 C38 1979","ALDERMAN","Gids voor oud Antwerpen /","Cauwenbergh, George van.",1979,"7/1/96","2/8/11",0,0,0,1,"2",TRUE,254,"0",0
"262",242431,"X000014729","DH186.5 .K63","ALDERMAN","De Kogel door de kerk? : de opstand in de Nederlanden en de rol van de Unie van Utrecht, 1559-1609 /","",1979,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,255,"0",0
"263",257342,"X030806179","DH187.5 .V9 1979","ALDERMAN","De motiveering van onzen opstand : de theorieÎn van het verzet der Nederlandsche opstandelingen tegen Spanje in de jaren 1565-1581 /","Vrankrijker, A. C. J. de,",1979,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,255,"0",0
"264",192561,"X030806180","DH195 .B3","ALDERMAN","Van opstand tot onafhankelijkheid : de Unie van Utrecht en het ontstaan van een zelfstandige staat 1559-1609 /","Baalbergen, J.",1979,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,255,"0",0
"265",7281822,"X031867544","DH188 .G8 V7","ALDERMAN","De staatsleer van Hugo de Groot en zijn Nederlandsche tijdgenooten /","Vrankrijker, A. C. J. de,",1937,"11/10/17","1/1/00",0,0,0,1,"2",TRUE,256,"0",0
"266",342207,"X000031611","DH403 .M4 no.148","ALDERMAN","Limburg, province in expansion.","",1972,"6/28/96","2/8/11",0,1,0,1,"2",TRUE,257,"0",0
"267",353868,"X000048798","DH403 .M4 no.153","ALDERMAN","European monetary union /","Vlerick, A. J.",1972,"6/28/96","2/8/11",0,1,0,1,"2",TRUE,257,"0",0
"268",243231,"X000005840","DH186.5 .G4 1978","ALDERMAN","De Nederlandse opstand in de pamfletten, 1566-1584 /","Geurts, Pieter Antoon Marie.",1978,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,258,"0",0
"269",224764,"X000666989","DH645 .I8 V.2","ALDERMAN","Mijn land in de kering : 1830-1980 /","Isacker, Karel van.",1978,"6/28/96","2/8/11",0,0,0,2,"2",TRUE,258,"0",0
"270",607695,"X000282071","DH416 .B4 1971","ALDERMAN","Belgique, Luxembourg.","",1971,"6/29/96","2/8/11",0,1,0,1,"2",FALSE,259,"0",0
"271",1975323,"X002120732","DH471 .H49 1992","ALDERMAN","Ceci n'est pas la Belgique /","Heusch, Luc de.",1992,"6/30/96","2/26/04",0,5,0,1,"2",FALSE,260,"0",0
"272",629099,"X000350015","DH193 .P4 1967","ALDERMAN","Don John of Austria","Petrie, Charles,",1967,"6/29/96","8/19/11",0,1,0,1,"2",FALSE,261,"0",0
"273",3694031,"X004504834","DH146 .G47 2001","ALDERMAN","Germania inferior : Besiedlung, Gesellschaft und Wirtschaft an der Grenze der rˆmisch-germanischen Welt /","",2001,"2/24/01","12/6/02",0,1,0,1,"2",FALSE,262,"0",0
"274",262446,"X030806176","DH185 .S6 v.15","ALDERMAN","MÈmoires sur Emmanuel de Lalaing, baron de Montigny /","",1977,"6/28/96","2/8/11",0,0,0,1,"2",TRUE,263,"0",0
"275",300113,"X000151755","DH414 .B43 1977","ALDERMAN","Liste alphabÈtique des communes : fusions de 1963 ‡ 1977 = Alfabetische lijst van de gemeenten : fusies van 1963 tot 1977.","Institut national de statistique (Belgium)",1977,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,263,"0",0
"276",94623,"X000480835","DH491 .V47 1977","ALDERMAN","Der Nationalismus in Flandern /","Vinks, Jos,",1977,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,263,"0",0
"277",280761,"X030806181","DH491 .W76","ALDERMAN","De Vlaamse beweging in het kader van de nationale bewegingen /","Wils, Lode.",1977,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,263,"0",0
"278",329222,"X000503452","DH811 .B78 D79 1910","ALDERMAN","Bruges : histoire et souvenirs /","Duclos, Adolphe Julien,",1910,"6/28/96","5/31/07",0,14,0,1,"2",TRUE,264,"0",0
"279",276529,"X000064843","DH186.5 .N38","ALDERMAN","Aard van de opstand in de Nederlanden der zestiende eeuw /","Nauta, D.",1976,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,265,"0",0
"280",309929,"X000700987","DH403 .M4 no.174","ALDERMAN","The Turnhout playing card industry (1826-1976) /","Autenboer, Eugeen van.",1976,"6/28/96","2/8/11",0,0,0,1,"2",TRUE,265,"0",0
"281",414044,"X000037199","DH491 .V6","ALDERMAN","Dat volk moet herleven : het studententijdschrift ""de Vlaamsche Vlagge"" 1875-1933 /","Vos, Louis,",1976,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,265,"0",0
"282",176762,"X000535518","DH908.6 .F8 D64 1976","ALDERMAN","Les Luxembourgeois et la France, de PoincarÈ ‡ Pompidou /","Dollar, Jacques.",1976,"6/28/96","2/8/11",0,0,0,1,"2",TRUE,265,"0",0
"283",7277780,"X031869628","DH180 .L5","ALDERMAN","ItinÈraires de Marie de Bourgogne et de Maximilien d'Autriche (1477-1482) /","Linden, H. vander (Herman vander),",1934,"11/3/17","1/1/00",0,0,0,1,"2",FALSE,266,"0",0
"284",2753169,"X006172197","DH403 .M4 no.122-124","ALDERMAN","The political, economic and social structures of Belgium.","Senelle, Robert,",1970,"12/19/97","12/22/04",1,6,0,1,"2",TRUE,267,"0",0
"285",276464,"X000008561","DH188 .W7 S95","ALDERMAN","William the Silent and the revolt of the Netherlands /","Swart, K. W. (Koenraad Wolter)",1978,"6/28/96","9/28/09",0,1,0,1,"2",FALSE,268,"0",0
"286",435185,"X000958504","DH566 .P5","ALDERMAN","Belgian democracy, its early history,","Pirenne, Henri,",1915,"6/29/96","1/11/16",0,4,0,1,"2",FALSE,269,"0",0
"287",477576,"X000700984","DH403 .M4 no.167","ALDERMAN","The science of polemology at the University of Brussels /","Willequet, Jacques.",1975,"6/29/96","2/8/11",0,0,0,1,"2",TRUE,270,"0",0
"288",415886,"X000701013","DH687 .W5","ALDERMAN","Het beleid van het ComitÈ van de Secretarissen-Generaal in BelgiÎ tijdens de duitse bezetting 1940-1944 : with an English summary /","Wijngaert, Mark van den,",1975,"6/28/96","2/8/11",0,0,0,1,"2",FALSE,271,"0",0
"289",100147,"X001106515","DH92 .B4 P73 1984","ALDERMAN","Negers in de Nederlanden, 1500-1863 /","Preedy, S. E.,",1984,"6/28/96","10/13/09",2,0,0,1,"2",FALSE,272,"0",0
"290",3585933,"X004545375","DH141 .G76 2000","ALDERMAN","The antiquity of the Batavian Republic : with the notes by Petrus Scriverius /","Grotius, Hugo,",2000,"11/29/00","12/6/02",0,1,0,1,"2",FALSE,273,"0",0
"291",262419,"X000055551","DH185 .S6 v.6","ALDERMAN","MÈmoires de FrÈdÈric Perrenot, sieur de Champagney, 1573-1590 /","Champagney, FrÈdÈric Perrenot de Granvelle,",1977,"6/28/96","10/8/10",0,0,0,1,"2",TRUE,274,"0",0
"292",690438,"X001224034","DH806.7 .P65 1987","ALDERMAN","Revolution in Brussels, 1787-1793 /","Polasky, Janet L.",1987,"6/29/96","4/17/07",0,2,0,1,"2",FALSE,276,"0",0
"293",388376,"X000700983","DH403 .M4 no.164","ALDERMAN","Organization of external cultural relations.","",1974,"6/28/96","2/8/11",0,0,0,1,"2",TRUE,277,"0",0
"294",4078781,"X004843355","DH801 .H262 I534 2004","ALDERMAN","Image et mÈmoire du Hainaut mÈdiÈval /","",2004,"10/27/04","1/1/00",0,0,0,1,"2",FALSE,278,"0",0
"295",1829452,"X031870259","DH186.5 .M7 1906 v.3","ALDERMAN","The rise of the Dutch Republic : a history /","Motley, John Lothrop,",1906,"6/30/96","12/1/17",0,8,2,3,"2",TRUE,279,"0",0
"296",3680486,"X004600163","DH801 .L7 G4 v.1 pt.2","ALDERMAN","Geschiedenis der graven Van Limburg Stirum.","",1961,"1/11/01","2/18/09",0,0,0,1,"2",TRUE,280,"0",0
"297",1782606,"X002060506","DH492 .W3 G44 1986","ALDERMAN","La Wallonie : un passe pour un avenir /","Genicot, LÈopold.",1986,"6/30/96","2/28/07",0,2,0,1,"2",TRUE,281,"0",0
"298",344130,"X000033224","DH403 .M4 no.149-150","ALDERMAN","An ""ombudsman"" or parliamentary commissioner : an appointed being considered in Belgium /","Impe, Herman van.",1972,"6/28/96","2/8/11",2,0,0,1,"2",TRUE,282,"0",0
"299",269093,"X000108046","DH491 .E4 1971 V.2","ALDERMAN","Vijfentwintig jaar Vlaamse beweging 1914/1939 /","Elias, Hendrik J.",1971,"6/28/96","2/8/11",0,0,0,4,"2",TRUE,284,"0",0
"300",520629,"X000288767","DH185 .V4","ALDERMAN","Le Conseil des troubles; liste des condamnÈs (1567-1573)","Verheyden, A. L. E.",1961,"6/29/96","8/16/10",0,2,0,1,"2",FALSE,285,"0",0
"301",576628,"X000748843","DH671 .A8 1964","ALDERMAN","The King incorporated; Leopold II in the age of trusts.","Ascherson, Neal.",1964,"6/29/96","4/20/06",1,6,0,1,"2",FALSE,286,"0",0
"302",4021964,"X004765660","DH687 .S74 2003","ALDERMAN","Les dessous de la rÈgence 1944-1950 /","StÈphany, Pierre.",2003,"4/14/04","1/1/00",0,0,0,1,"2",FALSE,287,"0",0
"303",949922,"X000392896","DH492 .W3 G7 1923","ALDERMAN","The story of the Walloons, at home, in lands of exile and in America,","Griffis, William Elliot,",1923,"6/29/96","12/18/15",0,2,0,1,"2",TRUE,288,"0",0
"304",2952901,"X006006885","DH689 .S6 D86 1999","ALDERMAN","Spaak /","Dumoulin, Michel.",1999,"10/6/99","3/26/02",0,2,0,1,"2",TRUE,289,"0",0
"305",279447,"X031869615","DH186.5 .H63 1977","ALDERMAN","De 80 [i.e. Tachtig]-jarige oorlog in prenten /","Hogenberg, Frans,",1977,"6/28/96","1/22/08",0,2,0,1,"2",FALSE,290,"0",0
"306",304975,"X000748972","DH671 .R36 1910","ALDERMAN","Leopold the Second, King of the Belgians,","Rappoport, A. S. (Angelo Solomon),",1910,"6/28/96","11/6/13",0,6,0,1,"2",FALSE,291,"0",0
"307",3968922,"X004723760","DH925 .L8 H658 2003","ALDERMAN","Luxemburgische Skriptstudien : Edition und Untersuchung der altfranzˆsischen Urkunden Gr‰fin Ermesindes (1226-1247) und Graf Heinrichs V. (1247-1281) von Luxemburg /","Holtus, G¸nter.",2003,"9/22/03","1/1/00",0,0,0,1,"2",FALSE,293,"0",0
"308",48843,"X001042071","DH905 .L89 1984","ALDERMAN","Luxembourg /","",1984,"6/28/96","9/16/04",1,4,0,1,"2",FALSE,294,"0",0
"309",263130,"X000060327","DH805 .W44","ALDERMAN","Brussels : grote markt to Common Market /","Weightman, Christine B.",1976,"6/28/96","11/22/04",0,5,0,1,"2",FALSE,295,"0",0
"310",653811,"X000788434","DH191.7 .G7 1982","ALDERMAN","Alva en de tiende penning /","Grapperhaus, F. H. M.",1982,"6/29/96","11/1/07",0,1,0,1,"2",FALSE,296,"0",0
"311",777994,"X001295562","DH811 .G46 N53 1987","ALDERMAN","The metamorphosis of a medieval city : Ghent in the Age of the Arteveldes, 1302-1390 /","Nicholas, David,",1987,"6/29/96","2/9/06",1,2,0,1,"2",FALSE,297,"0",0
"312",2505649,"X006054701","DH905 .S6414 1995","ALDERMAN","La nation luxembourgeoise : GenËse et structure d'une identitÈ /","Spizzo, Daniel.",1995,"7/1/96","10/16/05",0,1,0,1,"2",FALSE,298,"0",0
"313",949982,"X000925937","DH811 .B82 B7 1965 v.1","ALDERMAN","De rekeningen van de stad Brugge, 1280-1319.","Bruges (Belgium)",1965,"6/29/96","2/8/11",0,0,0,1,"2",TRUE,299,"0",0
"314",599965,"X000061485","DH101 .S5","ALDERMAN","The Netherlands, 57 B.C.-1971 a chronology and factbook,","Smit, Pamela.",1973,"6/29/96","1/7/08",0,2,0,1,"2",FALSE,300,"0",0
"315",572856,"X000458873","DH687 .K53","ALDERMAN","Belgium's return to neutrality; an essay in the frustration of small power diplomacy.","Kieft, David Owen.",1972,"6/29/96","4/23/01",0,9,0,1,"2 3",FALSE,301,"0",0
"316",949617,"X001171633","DH18 .G6 1945","ALDERMAN","Belgium;","Gijsen, Marnix,",1945,"6/29/96","10/7/11",0,2,0,1,"2",FALSE,303,"0",0
"317",4780294,"X030474765","DH521 .A9","ALDERMAN","Nouvelle histoire de Belgique /","Avermaete, Roger,",1971,"10/8/08","1/1/00",0,0,0,1,"2",FALSE,304,"0",0
"318",308970,"X000700958","DH3 .U8 v.37","ALDERMAN","Studies over het Zeeuwse en het Leidse burggraafschap /","Lenselink, W. H.",1976,"6/28/96","2/16/09",0,0,0,1,"2",TRUE,305,"0",0
"319",3910330,"X004667892","DH801 .F462 S64 2002","ALDERMAN","De rentmeesters van de graaf van Vlaanderen : Beheer en beheerders van het grafelijk domein in de late middeleeuwen /","Soens, Tim.",2002,"1/14/03","1/1/00",0,0,0,1,"2",FALSE,306,"0",0
"320",7277372,"X031888394","DH801 .L56 C3 t.2","ALDERMAN","Documents concernant la principaute de liege (1230-1532) : specialement au debut du XVIe siecle : extraits des papiers du cardinal jerome aleandre","Aleandre, Jerome",1920,"11/2/17","1/1/00",0,0,0,1,"2",TRUE,307,"0",0
"321",2509991,"X004117185","DH492 .R87 L3617 1995","ALDERMAN","Strana sine? ptit?sy : russkie v Bel?gii /","",1995,"7/1/96","3/22/05",0,1,0,1,"2",TRUE,308,"0",0
"322",3575340,"X006091017","DH571 .S43 1999","ALDERMAN","Secretum scriptorum : liber alumnorum Walter Prevenier /","",1999,"10/24/00","2/26/01",0,1,0,1,"2",FALSE,309,"0",0
"323",949634,"X000210661","DH188 .O4 T48 v.2","ALDERMAN","Oldenbarnevelt.","Tex, Jan den.",1960,"6/29/96","2/8/11",0,0,0,5,"2",TRUE,310,"0",0
"324",3881005,"X004626798","DH676 .S343 B658 2002","ALDERMAN","Van literaire avant-garde tot raswetenschap Gustaaf Schamelhout (1869-1944) /","Bont, Raf de,",2002,"8/21/02","1/1/00",0,0,0,1,"2",FALSE,311,"0",0
"325",365685,"X000288770","DH196 .V48","ALDERMAN","Commentario del coronel Francisco Verdugo de la guerra de Frisa, en XIIII aÒos que fue governador y capitan general de aquel estado y exercito por el rey D. Phelippe II, nuestro senor.","Verdugo, Francisco,",1899,"6/28/96","4/30/10",0,10,0,1,"2",FALSE,312,"0",0
"326",467791,"X030527994","DH3 .U8 v.35","ALDERMAN","Crisis. Studie over een structuur- en normverandering in het Frankrijk van 1150-1250.","Teunis, H. B.",1973,"6/29/96","2/16/09",0,0,0,1,"2",TRUE,313,"0",0
"327",1306265,"X000827724","DH566 .M5 1913","ALDERMAN","Rapport prÈsentÈ au ComitÈ de patronage /","Mission Commerciale Belge en Russie.",1913,"6/30/96","11/2/17",0,0,0,1,"2",FALSE,314,"0",0
"328",1918162,"X002066779","DH681 .A3 1991","ALDERMAN","Carnets et correspondance de guerre, 1914-1918 /","Albert",1991,"6/30/96","7/31/03",0,3,0,1,"2",FALSE,315,"0",0
"329",949611,"X030527995","DH16 .B13 1901","ALDERMAN","Belgium and Holland, including the grand-duchy of Luxembourg; handbook for travellers,","Karl Baedeker (Firm)",1901,"2/16/09","2/16/09",0,0,0,1,"2",FALSE,316,"0",0
"330",18974,"X000485106","DH581 .A7 C37 1980","ALDERMAN","James van Artevelde, the man from Ghent /","Carson, Patricia.",1980,"6/28/96","10/19/04",2,3,0,1,"2",TRUE,317,"0",0
"331",331285,"X030527993","DH3 .U8 v.34","ALDERMAN","Jan van Arkel, Bisschop van Utrecht.","Rutgers, Carel Arnold.",1970,"6/28/96","2/16/09",0,0,0,1,"2",TRUE,318,"0",0
"332",949627,"X030528004","DH186.5 .M6 1900 v.11","ALDERMAN","The writings of John Lothrop Motley.","Motley, John Lothrop,",1900,"2/17/09","2/17/09",0,0,0,16,"2 14",TRUE,320,"0",0
"333",492231,"X000282075","DH656 .S5","ALDERMAN","LÈopold Ier /","Simon, AloÔs,",1963,"6/29/96","2/18/09",0,1,0,1,"2",FALSE,322,"0",0
"334",3814351,"X004608626","DH687 .L46 2001","ALDERMAN","LÈopold III /","",2001,"2/14/02","1/1/00",0,0,0,1,"2",FALSE,323,"0",0
"335",730554,"X000969313","DH403 .U54 1903 v.1","ALDERMAN","Matricule de l'UniversitÈ de Louvain, publiÈe","UniversitÈ de Louvain (1425-1797)",1903,"6/29/96","11/3/17",1,1,0,1,"2",TRUE,324,"0",0
"336",3811461,"X004592029","DH801 .F46 R53 2001","ALDERMAN","God's scribe : the historiographical art of Galbert of Bruges /","Rider, Jeff,",2001,"2/5/02","1/1/00",0,0,0,1,"2",TRUE,325,"0",0
"337",3810928,"X006128521","DH645 .J36 2001","ALDERMAN","De Belgische natie viert : de Belgische nationale feesten, 1830-1914 /","Janssens, Jeroen.",2001,"2/4/02","1/1/00",0,0,0,1,"2",FALSE,326,"0",0
"338",576655,"X000748828","DH424 .E4 1916","ALDERMAN","Vanished towers and chimes of Flanders,","Edwards, George Wharton,",1916,"6/29/96","10/21/15",1,1,0,1,"2 14",FALSE,328,"0",0
"339",262846,"X000964653","DH424 .P444 1948","ALDERMAN","Do you know Belgium /","Peeters, EugËne.",1948,"6/28/96","2/17/09",1,3,0,1,"2",FALSE,330,"0",0
"340",95565,"X000978778","DH146 .R64 1983","ALDERMAN","Roman and native in the Low Countries : spheres of interaction /","",1983,"6/28/96","12/6/02",0,4,0,1,"2",FALSE,332,"0",0
"341",1961310,"X002110390","DH811 .L5 H57 1991","ALDERMAN","Histoire de LiËge /","",1991,"6/30/96","7/16/04",0,1,0,1,"2",FALSE,333,"0",0
"342",3727266,"X004539418","DH925 .L8 F73 2001","ALDERMAN","Die Stadtgemeinde Luxemburg im Spannungsfeld politischer und wirtschaftlicher Umw‰lzungen (1760-1890) : von der Festungs- und Garnisonsstadt zur offenen multifunktionalen Stadt /","Franz, Norbert.",2001,"6/18/01","1/1/00",0,0,0,1,"2",TRUE,334,"0",0
"343",38100,"X030528039","DH403 .R3 F8 v.3","ALDERMAN","Coutumes des pays et comtÈ de Flandre : Quartier de Furnes /","Veurne (Belgium)",1896,"2/17/09","2/17/09",0,0,0,6,"2",TRUE,335,"0",0
"344",1349968,"X001104912","DH51 .F37 1987","ALDERMAN","Farm life in a Carolingian village : a model based on botanical and zoological data from an excavated site /","",1987,"6/30/96","3/6/02",0,4,0,1,"2",FALSE,336,"0",0
"345",3736550,"X006120700","DH801 .F46 H44 2000","ALDERMAN","Over lenen en families : een studie over de vroegste geschiedenis van het zakelijk leenrecht in het graafschap Vlaanderen ca. 1000-1305 /","Heirbaut, Dirk.",2000,"7/23/01","1/1/00",0,0,0,1,"2",FALSE,337,"0",0
"346",622826,"X001100593","DH571 .G3 1958","ALDERMAN","La Belgique carolingienne.","Ganshof, F. L. (FranÁois Louis),",1958,"6/29/96","2/18/09",0,1,0,1,"2",FALSE,338,"0",0
"347",255708,"X000350013","DH193 .S55 1936","ALDERMAN","Don John of Austria, the victor of Lepanto (1547-1578).","Slocombe, George,",1936,"6/28/96","4/25/11",0,2,0,1,"2",FALSE,339,"0",0
"348",1732631,"X001957289","DH683 .C6614 1988","ALDERMAN","Histoire de la politique ÈtrangËre belge /","Coolsaet, R.",1988,"6/30/96","9/2/04",1,1,0,1,"2",FALSE,340,"0",0
"349",426676,"X000672450","DH3 .U8 v.33","ALDERMAN","Christianity in Great-Moravia.","Dittrich, Z. R. (Zdenek Radslav),",1962,"6/29/96","2/16/09",0,0,0,1,"2",TRUE,341,"0",0
"350",7281838,"X031867707","DH188 .W7 R3 1906 bd.1","ALDERMAN","Wilhelm von Oranien und der niederl‰ndische Aufstand /","Rachfahl, Felix,",1906,"11/10/17","1/1/00",0,0,0,3,"2",TRUE,343,"0",0
"351",562265,"X000197481","DH687 .A82","ALDERMAN","Leopold III and the Belgian royal question,","Arango, E. RamÛn (Ergasto RamÛn)",1961,"6/29/96","2/18/09",0,0,0,1,"2",FALSE,344,"0",0
"352",3552436,"X004435956","DH802.3 .D53 2000","ALDERMAN","Dictionnaire de Bruxelles : dÈfinitions d'une ville par les gens qui y vivent, y passent, ou y travaillent /","",2000,"7/24/00","1/1/00",0,0,0,1,"2",FALSE,346,"0",0
"353",211965,"X001038823","DH811 .A64 H3 v.2","ALDERMAN","De kroniek van Godevaert van Haecht over de troebelen van 1565 tot 1574 te Antwerpen en elders,","Haecht, Godevaert van,",1929,"6/28/96","8/26/11",1,3,0,2,"2",TRUE,347,"0",0
"354",53960,"X000613435","DH811 .B8 G5 1926","ALDERMAN","The story of Bruges,","Gilliat-Smith, Ernest.",1926,"6/28/96","2/18/09",1,5,0,1,"2",TRUE,348,"0",0
"355",3547539,"X006118995","DH801 .B762 A94 1999","ALDERMAN","Koning Artur in Brabant (12de-14de eeuw) : studies over riddercultuur en vorstenideologie /","Avonds, P.",1999,"7/6/00","1/1/00",0,0,0,1,"2",FALSE,349,"0",0
"356",342646,"X000002472","DH685 .H9 A3 v.1","ALDERMAN","MÈmories. PubliÈs par Frans van Kalken avec la collaboration de John Bartier.","Hymans, Paul,",1958,"6/28/96","2/18/09",0,0,0,2,"2",TRUE,350,"0",0
"357",1791769,"X001878604","DH569 .E85 B45 1987","ALDERMAN","La Belgique et les dÈbuts de la construction europÈene : de la guerre aux traitÈs de Rome /","",1987,"6/30/96","2/27/97",1,8,0,1,"2",FALSE,351,"0",0
"358",949961,"X001819275","DH689 .D4 D3 1937","ALDERMAN","LÈon Degrelle et le rexisme.","Daye, Pierre,",1937,"6/29/96","2/18/09",0,3,0,1,"2",TRUE,352,"0",0
"359",949945,"X000961690","DH656 .L5 1930","ALDERMAN","LÈopold First, the founder of modern Belgium,","Lichtervelde, Louis de,",1930,"6/29/96","2/8/11",1,2,0,1,"2",FALSE,353,"0",0
"360",7278059,"X031870267","DH186.5 .M7 1901 v.1","ALDERMAN","The rise of the Dutch republic : a history by John Lothrop Motley /","Motley, John Lothrop,",1901,"11/7/17","1/1/00",0,0,0,2,"2",TRUE,354,"0",0
"361",214768,"X000748835","DH451 .N6 v.7 1956","ALDERMAN","Nederlandse plaatsnamen; een overzicht.","Moerman, H. J.",1956,"6/28/96","2/17/09",0,0,0,1,"2",TRUE,355,"0",0
"362",129185,"X000493515","DH681 .L36","ALDERMAN","L'Èlaboration de la politique ÈtrangËre de la Belgique entre les deux guerres mondiales /","Langenhove, Fernand van,",1980,"6/28/96","9/2/04",0,1,0,1,"2",FALSE,356,"0",0
"363",262462,"X000055567","DH185 .S6 v.30","ALDERMAN","Relations des campagnes de 1644 & 1646 /","Vincart, Jean Antoine.",1977,"6/28/96","1/31/05",0,1,0,1,"2",TRUE,357,"0",0
"364",262466,"X000055568","DH185 .S6 v.28-29","ALDERMAN","Histoire gÈnÈrale des guerres de Savoie, de BohÍme, du Palatinat & des Pays-Bas, 1616-1627 /","Haynin, Louis de,",1977,"6/28/96","1/25/05",0,1,0,1,"2",TRUE,358,"0",0
"365",498043,"X000050457","DH665 .S6","ALDERMAN","De conferentie van Londen ; het vredesverdrag tussen Nederland en BelgiÈ van 19 April 1839.","Smit, C.",1949,"6/29/96","2/18/09",0,1,0,1,"2",FALSE,359,"0",0
