"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"4966",474604,"X000014082","U165 .M5 1942","ALDERMAN","Attack, a study of blitzkrieg tactics,","Miksche, Ferdinand Otto,",1942,"6/29/96","4/9/02",0,24,0,1,"2",FALSE,5260,"0",0
"4967",2286805,"X002437320","UB803 .D69 1994","ALDERMAN","Voices from captivity : interpreting the American POW narratives /","Doyle, Robert C.",1994,"7/1/96","12/28/05",2,9,0,1,"2",FALSE,5261,"0",0
"4968",2516935,"X002764238","UA23 .B733 1996","ALDERMAN","American security policy in the 1990s : beyond containment /","Bowen, Wyn Q.",1996,"7/1/96","3/30/04",1,12,0,1,"2",FALSE,5262,"0",0
"4969",1335853,"X001506793","UG1530 .S43 1989","ALDERMAN","The Search for security in space /","",1989,"6/30/96","6/14/07",1,7,0,1,"2 3 17",FALSE,5263,"0",0
"4970",2260569,"X030450404","U162 .A5 no.26","ALDERMAN","Sources of conflict in the Middle East;","Institute for Strategic Studies (London, England)",1966,"7/1/96","6/19/12",0,1,3,1,"2",TRUE,5264,"0",0
"4971",2260573,"X000145941","U162 .A5 no.31","ALDERMAN","The growth of strategic studies outside the United States.","Institute for Strategic Studies (London, England)",1966,"7/1/96","6/19/12",0,1,3,1,"2",TRUE,5264,"0",0
"4972",3826728,"X004617693","U33 .A76 1999","ALDERMAN","ArmÈes et sociÈtÈs de la GrËce classique : aspects sociaux et politiques de la guerre aux Ve et IVe s. av. J.-C. /","",1999,"4/2/02","7/2/02",1,1,0,1,"2",FALSE,5265,"0",0
"4973",1733107,"X001775121","UA646 .W347 1988","ALDERMAN","Western European security in a changing world : from the reactivation of the WEU to the Single European Act / de la rÈactivation de l'UEO ‡ l'Acte unique europÈen / ÈditÈ par Panos Tsakaloyannis.","",1988,"6/30/96","7/31/08",3,5,0,1,"2",FALSE,5266,"0",0
"4974",1746380,"X002180846","UA704 .A6 B34 1988","ALDERMAN","Les Hussards : trois siËcles de cavalerie lÈgËre en france /","Barjaud, Yves.",1988,"6/30/96","7/31/08",1,5,0,1,"2",FALSE,5266,"0",0
"4975",2903992,"X000507192","U25 .C48 1977","ALDERMAN","Ying Han jun shi ci hui /","",1977,"4/20/99","7/17/08",0,0,0,1,"2",FALSE,5267,"0",0
"4976",1285002,"X001461122","UA23 .B787 1988","ALDERMAN","Bureaucratic politics and national security : theory and practice /","",1988,"6/30/96","10/28/03",2,14,0,1,"2",FALSE,5268,"0",0
"4977",351636,"X000064239","U21.5 .K37","ALDERMAN","Soldiers and society : the effects of military service and war on American life /","Karsten, Peter.",1978,"6/28/96","10/21/07",3,8,0,1,"2 21",FALSE,5269,"0",0
"4978",2286443,"X002440981","U167.5 .J8 C76 1992","ALDERMAN","Jungle warfare : experiences and encounters /","Cross, J. P.",1992,"7/1/96","8/30/06",0,8,0,1,"2",TRUE,5270,"0",0
"4979",695854,"X001181948","UA700 .F77 1986","ALDERMAN","French security policy : from independence to interdependence /","",1986,"6/29/96","5/3/01",1,19,0,1,"2",FALSE,5271,"0",0
"4980",1264514,"X030451228","UB45 .C6 no. 27 1948","ALDERMAN","Cartagena de Indias, plaza fuerte; capitulos de la historia militar de Colombia.","DousdebÈs, Pedro Julio.",1948,"6/30/96","11/24/13",0,1,0,1,"2",TRUE,5272,"0",0
"4981",588544,"X000361200","UA23 .M562","ALDERMAN","The Military-industrial complex: a reassessment.","",1972,"6/29/96","4/8/08",0,8,0,1,"2",FALSE,5273,"0",0
"4982",1182644,"X000029490","UD383.5 .F8 1944","ALDERMAN","Firearms of the Confederacy;","Fuller, Claud E.,",1944,"6/29/96","6/19/09",1,10,0,1,"2",FALSE,5274,"0",0
"4983",1293687,"X001461748","UA26 .G63 S44 1985","ALDERMAN","Die GIs : Americanische Soldaten in Deutschland /","Seiler, Signe.",1985,"6/30/96","4/8/08",0,6,0,1,"2",FALSE,5275,"0",0
"4984",2325330,"X002533798","UA661 .B23 1994","ALDERMAN","Forward everywhere : Her Majesty's Territorials /","Baldwin, Stanley Simm.",1994,"7/1/96","7/31/08",0,4,0,1,"2",FALSE,5276,"0",0
"4985",24942,"X000787402","UA622 .H57 1980 t.4","ALDERMAN","ConsolidaciÛn del profesionalismo militar : fin de la Guerra de Arauco, 1840-1883.","",1981,"6/28/96","7/31/08",0,6,0,1,"2",TRUE,5277,"0",0
"4986",524998,"X000280549","U164 .A323 1629a","ALDERMAN","The art of embattailing an army.","Aelianus Tacticus.",1968,"6/29/96","7/25/08",0,8,0,1,"2",FALSE,5278,"0",0
"4987",539881,"X000209874","UB343 .G68","ALDERMAN","A constitutional history of the military draft.","Graham, John Remington,",1971,"6/29/96","10/11/07",0,9,0,1,"2",FALSE,5279,"0",0
"4988",632300,"X001011869","UA11 .H3 1974","CLEMONS","Choice for survival","Halle, Louis Joseph,",1974,"6/29/96","7/31/08",1,7,0,1,"3",FALSE,5280,"0",0
"4989",1316969,"X001489766","UA869 .S5 T8 1987","ALDERMAN","The Sierra Leone army : a century of history /","Turay, Edward Dominic Amadu.",1987,"6/30/96","8/1/08",0,5,0,1,"2",TRUE,5281,"0",0
"4990",2260563,"X000146499","U162 .A5 no.20","ALDERMAN","The Middle East and the Arab world : the military context.","Wood, David,",1965,"7/1/96","6/19/12",0,1,3,1,"2",TRUE,5282,"0",0
"4991",78953,"X001059448","UA23 .R23 1986","ALDERMAN","The Reagan defense program : an interim assessment /","",1986,"6/28/96","9/22/09",1,3,0,1,"2",FALSE,5283,"0",0
"4992",1325816,"X001504541","UA853 .K6 U17 1988","ALDERMAN","The U.S.-Korean security relationship : prospects and challenges for the 1990s /","",1988,"6/30/96","4/30/05",3,11,0,1,"2 21",FALSE,5284,"0",0
"4993",3559137,"X004439847","U270 .B48 2000","ALDERMAN","Beyond declaring victory and coming home : the challenges of peace and stability operations /","",2000,"8/22/00","4/28/03",1,3,0,1,"2",FALSE,5285,"0",0
"4994",788533,"X001284976","UA835 .Y68 1987b","ALDERMAN","The dragon's teeth : inside China's armed forces /","Young, John Robert.",1987,"6/29/96","7/31/08",1,5,0,1,"2",FALSE,5286,"0",0
"4995",1271943,"X001118303","UC480 .F8 1966 v.2","CLEMONS","Le Costume et les armes des soldats de tous les temps,","Funcken, Liliane.",1966,"6/30/96","4/8/10",1,7,0,2,"3",TRUE,5287,"0",0
"4996",2643724,"X004082381","UA853 .I7 C76 1997","ALDERMAN","The army and the creation of the Pahlavi state in Iran, 1910-1926 /","Cronin, Stephanie.",1997,"1/22/97","12/28/05",1,7,0,1,"2",TRUE,5288,"0",0
"4997",1747606,"X001827687","UB359 .Z55 M69 1985","ALDERMAN","The socio-economic status and needs of ex-combatants : the case of Masvingo Province /","Moyo, Sam.",1985,"6/30/96","4/20/10",1,2,0,1,"2",FALSE,5289,"0",0
"4998",711631,"X001226375","UG490 .S75 1986","ALDERMAN","Taming the landmine /","Stiff, Peter.",1986,"6/29/96","1/19/07",2,8,0,1,"2",FALSE,5290,"0",0
"4999",4341676,"X004995996","U101 .X538 1975","ALDERMAN","Xian Qin fa jia jun shi zhu zuo xuan zhu /","",1975,"1/24/06","1/1/00",0,0,0,1,"2",FALSE,5291,"0",0
"5000",2286338,"X002532261","UA830 .S75 1993","ALDERMAN","Security, sovereignty and nuclear weapons in South Asia /","Smith, Chris (Chris Nicholas),",1993,"7/1/96","7/31/08",0,4,0,1,"2",FALSE,5292,"0",0
"5001",526455,"X000550518","UA652 .S3 G6 1969","ALDERMAN","The Scots Guards (the 3rd Guards).","Goodinge, Anthony.",1969,"6/29/96","7/25/11",0,2,0,1,"2",TRUE,5293,"0",0
"5002",2498483,"X002250133","U162 .W67 no.269","ALDERMAN","Australia's aerial surveillance programme in the South Pacific : a review and new options /","Grey, R. W. (Robert William),",1993,"7/1/96","7/25/08",0,4,0,1,"2",TRUE,5294,"0",0
"5003",2497387,"X002195893","U162 .W67 no.276","ALDERMAN","The future of Australia's defence relationship with the United States /","Dibb, Paul.",1993,"7/1/96","7/25/08",0,4,0,1,"2",TRUE,5294,"0",0
"5004",663035,"X000666865","UA23 .U15 1983","ALDERMAN","U.S.-Asian relations : the national security paradox /","",1983,"6/29/96","11/13/99",0,22,0,1,"2",FALSE,5295,"0",0
"5005",4020466,"X004786013","UG745 .A8 F78 2003","ALDERMAN","Ballistic missile defence for Australia : policies, requirements and options /","Fr¸hling, Stephan.",2003,"4/6/04","1/1/00",0,0,0,1,"2",TRUE,5296,"0",0
"5006",2397923,"X002561838","U716 .A86 1994","ALDERMAN","Military support for youth development : an exploratory analysis /","Asch, Beth J.",1994,"7/1/96","12/9/07",1,5,0,1,"2 21",FALSE,5297,"0",0
"5007",1854527,"X002034669","UA710 .B8443 1991","ALDERMAN","Strategische und milit‰rpolitische Diskussionen in der Gr¸ndungsphase der Bundeswehr 1949-1960 /","Buchholz, Frank,",1991,"6/30/96","10/6/09",0,2,0,1,"2",FALSE,5298,"0",0
"5008",98155,"X001144219","UA835 .I5 1986","ALDERMAN","In search of security : the defence policies of China, France, Japan, and India : the superpower's rivalry in space /","",1986,"6/28/96","7/31/08",2,5,0,1,"2",FALSE,5299,"0",0
"5009",2368537,"X002481989","UC263 .E87 1994","ALDERMAN","Essays in the economics of procurement /","",1994,"7/1/96","5/25/07",0,6,0,1,"2",FALSE,5300,"0",0
"5010",2523413,"X002717789","U162 .W67 no.291","ALDERMAN","India's naval strategy and the role of the Andaman and Nicobar Islands /","Christie, D. N. (David Nigel),",1995,"7/1/96","12/15/09",0,1,0,1,"2",TRUE,5301,"0",0
"5011",1236826,"X001010742","UA11 .H68 1986b","ALDERMAN","How nuclear weapons decisions are made /","",1986,"6/30/96","7/25/08",0,5,0,1,"2 14",FALSE,5303,"0",0
"5012",14860,"X000747770","U21.2 .W378 1984","ALDERMAN","War, state, and society /","",1984,"6/28/96","2/19/07",2,8,0,1,"2",FALSE,5304,"0",0
"5013",2904013,"X030806073","UF155 .C5 Y4","ALDERMAN","Yeh chan p?ao ping ts?ao tien ts?ao an /","",1945,"4/20/99","12/7/10",0,0,0,1,"2",FALSE,5305,"0",0
"5014",628390,"X000724687","U101 .C6 1591a","ALDERMAN","Approved order of martiall discipline /","Clayton, Gyles.",1973,"6/29/96","7/17/08",2,7,0,1,"2",FALSE,5306,"0",0
"5015",180093,"X000401762","UC263 .A75 1982","ALDERMAN","Bullets and bureaucrats : the machine gun and the United States Army, 1861-1916 /","Armstrong, David A.",1982,"6/28/96","4/16/07",1,8,0,1,"2",FALSE,5307,"0",0
"5016",455082,"X000549855","UA565 .W6 P6 1943","ALDERMAN","Yes, ma'am! The personal papers of a WAAC private,","Pollock, Elizabeth R.",1943,"6/29/96","7/16/12",0,4,0,1,"2",FALSE,5308,"0",0
"5017",2018620,"X002157944","UA23 .M926 1992 v.2","ALDERMAN","Nichi-Bei Anpo taisei : reisengo no anzen hosh? senryaku o k?s?suru /","Muroyama, Yoshimasa,",1992,"6/30/96","7/31/08",0,7,0,2,"2",TRUE,5309,"0",0
"5018",2050487,"X002165132","UA650 .W48 1992","ALDERMAN","The volunteer infantry, 1880-1908 /","Westlake, Ray.",1992,"6/30/96","7/31/08",1,4,0,1,"2",FALSE,5309,"0",0
"5019",1774650,"X001860267","UA853 .S33 S44 1989","ALDERMAN","East wind over Arabia : origins and implications of the Sino-Saudi missile deal /","Shichor, Yitzhak.",1989,"6/30/96","2/15/05",0,11,0,1,"2",FALSE,5310,"0",0
"5020",96029,"X001105775","U55 .O18 J66 1986","ALDERMAN","Oba, the last Samurai : Saipan, 1944-45 /","Jones, Don,",1986,"6/28/96","7/17/08",2,5,0,1,"2",FALSE,5312,"0",0
"5021",3813297,"X004611184","UA702 .B76 2002 t.1","ALDERMAN","L'ArmÈe franÁaise sous l'Occupation /","Broche, FranÁois.",2002,"2/11/02","3/22/02",0,1,0,3,"2",TRUE,5313,"0",0
"5022",2646785,"X006035857","U162 .W67 no.303","ALDERMAN","The joint patrol vessel (JPV) : a regional concept for regional cooperation /","Ball, Desmond.",1996,"1/30/97","7/25/08",0,2,0,1,"2",TRUE,5314,"0",0
"5023",1656716,"X001740864","UD160 .P47 1989","ALDERMAN","The exercise of arms in the Continental Infantry : being a study of the Manual of the firelock as set forth by Major-General von Steuben to which is added the Motions for the manual of the non-commissioned officer, the espontoon and the sword as prescribed by contemporary authorities and explained in the minutiae through the uti","Peterkin, Ernest W.",1989,"6/30/96","9/13/06",1,8,0,1,"2",FALSE,5315,"0",0
"5024",466010,"X000129804","U33 .T3","ALDERMAN","Hellenistic military & naval developments,","Tarn, W. W. (William Woodthorpe),",1930,"6/29/96","11/14/09",1,11,0,1,"2",FALSE,5316,"0",0
"5025",2498491,"X002237331","U162 .W67 no.265","ALDERMAN","Principles of Australian maritime operations /","Bateman, W. S. G. (Walter Samuel Grono)",1992,"7/1/96","7/21/08",1,4,0,1,"2",TRUE,5317,"0",0
"5026",2498489,"X002237213","U162 .W67 no.266","ALDERMAN","Sino-Russian dÈtente and the regional implications /","Klintworth, Gary,",1992,"7/1/96","7/21/08",0,4,0,1,"2",TRUE,5317,"0",0
"5027",3187509,"X000210781","U21 .W71 1964","ALDERMAN","A study of war.","Wright, Quincy,",1964,"6/29/96","7/15/05",3,40,0,3,"2 17",FALSE,5318,"0",0
"5028",1187631,"X000672361","U27 .S6 1925","ALDERMAN","Warfare; a study of military methods from the earliest times,","Spaulding, Oliver Lyman,",1925,"6/29/96","6/6/13",0,5,0,1,"2",FALSE,5319,"0",0
"5029",2795664,"X004241524","UA853 .C6 E64 1998","ALDERMAN","Er ling yi ling Zhong gong jun li ping gu /","",1998,"5/15/98","12/28/01",0,11,0,1,"2",FALSE,5320,"0",0
"5030",2260546,"X000145965","U162 .A5 no.3","ALDERMAN","The control of western strategy.","Institute for Strategic Studies (London, England)",1963,"7/1/96","6/19/12",0,1,3,1,"2",TRUE,5322,"0",0
"5031",2260547,"X000145953","U162 .A5 no.4","ALDERMAN","The defense of Western Europe.","Institute for Strategic Studies (London, England)",1963,"7/1/96","6/19/12",0,1,3,1,"2",TRUE,5322,"0",0
"5032",2260549,"X000145956","U162 .A5 no.7","ALDERMAN","The growth of strategic studies outside the United States.","Institute for Strategic Studies (London, England)",1963,"7/1/96","6/19/12",0,1,3,1,"2",TRUE,5322,"0",0
"5033",159306,"X000862844","U55 .M573 C37","ALDERMAN","In search of Breaker Morant : balladist and bushveldt carbineer /","Carnegie, Margaret.",1979,"6/28/96","10/16/03",1,15,0,1,"2",TRUE,5323,"0",0
"5034",699702,"X001205262","UA762 .C37 1985","ALDERMAN","ForÁas armadas e mundanÁa polÌtica em Portugal no sÈc. XX : para um explicaÁ„o sociolÛgica do papel dos militares /","Carrilho, Maria.",1985,"6/29/96","7/31/08",0,5,0,1,"2",FALSE,5324,"0",0
"5035",1276033,"X000028813","U37 .S3 1968","ALDERMAN","Monarchs and mercenaries; a reappraisal of the importance of knight service in Norman and early Angevin England.","Schlight, John.",1968,"6/30/96","12/12/09",4,5,0,1,"2",FALSE,5325,"0",0
"5036",390313,"X000193125","U162 .S6513 1975","ALDERMAN","Soviet military strategy /","Sokolovski?, Vasili? Danilovich,",1975,"6/28/96","4/25/08",1,7,0,1,"2",FALSE,5327,"0",0
"5037",61931,"X000930269","U263 .B37 1985","ALDERMAN","The caveman and the bomb : human nature, evolution, and nuclear war /","Barash, David P.",1985,"6/28/96","7/25/08",0,5,0,1,"2",FALSE,5328,"0",0
"5038",2611064,"X006027001","UA702 .D88 1996","ALDERMAN","L'ArmÈe de terre et son corps d'officiers : 1944-1994 /","Duval, EugËne-Jean.",1996,"1/8/97","7/31/08",0,2,0,1,"2",FALSE,5329,"0",0
"5039",1895727,"X002033559","UA700 .P66 1991","ALDERMAN","Current French security policy : the Gaullist legacy /","Posner, Theodore Robert.",1991,"6/30/96","4/23/03",0,14,0,1,"2",FALSE,5330,"0",0
"5040",280233,"X000164220","UF767 .M216","ALDERMAN","Greenpeace III : journey into the bomb /","McTaggart, David Fraser,",1978,"6/28/96","8/1/08",0,6,0,1,"2",FALSE,5331,"0",0
"5041",1893096,"X001987131","UG121 .N49 1991","ALDERMAN","New technology : implications for regional and Australian security /","",1991,"6/30/96","8/1/08",0,4,0,1,"2",FALSE,5332,"0",0
"5042",1186182,"X001610659","UA23.3 .N37","ALDERMAN","Behavioral and social science research in the Department of Defense; a framework for management.","National Research Council (U.S.). Advisory Committee on the Management of Behavioral Science Research in the Dept. of Defense.",1971,"6/29/96","4/3/11",0,2,0,1,"2",FALSE,5333,"0",0
"5043",1976230,"X002139370","UA845 .M46 1991","ALDERMAN","Milit‰rmacht Japan? : Sicherheitspolitik und Streitkr‰fte /","",1991,"6/30/96","7/31/08",0,4,0,1,"2",FALSE,5334,"0",0
"5044",1743276,"X001827184","UF535 .G3 R67 1988","ALDERMAN","Die illegalen deutschen Waffengesch‰fte und ihre internationalen Verflechtungen : hundert Jahre Kriegskartell /","Roth, J¸rgen,",1988,"6/30/96","12/7/10",1,0,0,1,"2",TRUE,5336,"0",0
"5045",53613,"X000882419","UG1530 .J37 1984","ALDERMAN","Countdown to space war /","Jasani, Bhupendra.",1984,"6/28/96","9/3/09",1,3,0,1,"2",FALSE,5337,"0",0
"5046",316241,"X000415928","UA649 .H29","ALDERMAN","The army in Victorian society /","Harries-Jenkins, Gwyn.",1977,"6/28/96","9/15/09",1,4,0,1,"2",FALSE,5338,"0",0
"5047",626026,"X000552621","UB210 .A82","ALDERMAN","Leadership: junior commanders,","Attiqur Rahman, Mohammed,",1973,"6/29/96","8/11/11",1,1,0,1,"2",FALSE,5339,"0",0
"5048",1187619,"X000393272","U25 .W7 1903","ALDERMAN","A French-English military technical dictionary,","Willcox, CorneÈlis De Witt,",1903,"6/29/96","3/8/16",0,3,0,1,"2",FALSE,5340,"0",0
"5049",2518017,"X001958861","U162 .W67 no.232","ALDERMAN","Power, the gun and foreign policy in China since the Tiananmen incident /","Wilson, Ian T. (Ian Thomas),",1991,"7/1/96","7/21/08",2,4,0,1,"2",TRUE,5341,"0",0
"5050",1351922,"X000862553","UD15 .R8 1981 bd.1","ALDERMAN","Geschichte der Infanterie /","R¸stow, W. (Wilhelm),",1981,"6/30/96","12/7/10",1,2,0,2,"2",TRUE,5342,"0",0
"5051",3809288,"X004593562","UA830 .M56 2001","ALDERMAN","Military professionalism in Asia : conceptual and empirical perspectives /","",2001,"1/29/02","3/25/02",0,1,0,1,"2",FALSE,5343,"0",0
"5052",693761,"X001181844","UA835 .C4468 1986","ALDERMAN","China's military reforms : international and domestic implications /","",1986,"6/29/96","4/22/06",1,9,0,1,"2",FALSE,5344,"0",0
"5053",791103,"X001067144","UF537 .P53 V5 1981","ALDERMAN","La Pirotecnia Militar de Sevilla : notas para su historia /","Vega Viguera, Enrique de la,",1981,"6/29/96","12/7/10",0,1,0,1,"2",TRUE,5345,"0",0
"5054",4013144,"X004825717","UA704 .Z9 R453 2002","ALDERMAN","Le colonel de Gaulle et son rÈgiment : de la thÈorie ‡ la pratique, 507e rÈgiment de chars de combat /","Cambre, JoÎl.",2002,"3/8/04","1/1/00",0,0,0,1,"2",TRUE,5346,"0",0
"5055",4006837,"X004846161","UB251 .R8 S472 2003","ALDERMAN","Ne podlezhit oglashenii?u : voennye agenty Rossi?sko? imperii v Evrope i na Balkanakh, 1900-1914 gg. /","Sergeev, E. I?U. (Evgeni? I?Ur?evich),",2003,"2/12/04","1/1/00",0,0,0,1,"2",FALSE,5347,"0",0
"5056",225331,"X000035541","U21 .N39","ALDERMAN","Why war? : Ideology, theory and history /","Nelson, Keith L.",1979,"6/28/96","7/23/10",0,2,0,1,"2 17",FALSE,5348,"0",0
"5057",668239,"X000888673","U102 .B38 1982","ALDERMAN","Nie wieder Sieg : programmatische Schriften 1951-1981 /","Baudissin, Wolf,",1982,"6/29/96","11/3/10",0,1,0,1,"2",FALSE,5349,"0",0
"5058",4006396,"X004779979","UG430 .R6 E876 2003","ALDERMAN","L'organizzazione della difesa di Roma nel Medioevo /","Esposito, Angela.",2003,"2/10/04","1/1/00",0,0,0,1,"2",FALSE,5350,"0",0
"5059",1680545,"X001785119","UA664 .H46 1989","ALDERMAN","Highland soldier : a social study of the Highland Regiments, 1820-1920 /","Henderson, Diana M.",1989,"6/30/96","6/15/04",1,12,0,1,"2",FALSE,5351,"0",0
"5060",4463578,"X030167471","U43 .C6 C43 1956","ALDERMAN","Zhongguo jun shi shi l¸e /","Zhang, Qiyun.",1956,"2/1/07","1/1/00",1,0,0,1,"2",TRUE,5352,"0",0
"5061",2896980,"X004287951","UA719.3 .R86 1998","ALDERMAN","R¸hrt euch! : Zur Geschichte der Nationalen Volksarmee der DDR /","",1998,"3/31/99","11/12/02",0,7,0,1,"2",FALSE,5353,"0",0
"5062",1307989,"X001491024","U21.2 .I34 1987","ALDERMAN","Ideologia della guerra : tempi e problemi /","",1987,"6/30/96","12/6/10",0,0,0,1,"2",FALSE,5354,"0",0
"5063",166916,"X000370660","UA772 .I77 1981","ALDERMAN","Weapons and tactics of the Soviet Army /","Isby, David C.",1981,"6/28/96","5/13/10",2,2,0,1,"2",FALSE,5355,"0",0
"5064",584127,"X000123589","UB210 .W32 1941","ALDERMAN","Generals and generalship; the Lees Knowles lectures delivered at Trinity college, Cambridge in 1939,","Wavell, Archibald Percival Wavell,",1941,"6/29/96","1/18/13",1,3,0,1,"2",FALSE,5357,"0",0
"5065",2797453,"X004156816","UA832 .H87 1986","ALDERMAN","al-Jaysh al-Ayy?b? f? ?ahd ?al?? al-D?n : tark?buh, tan??muh, asli?atuh, ba?r?yatuh, wa-abraz al-ma??rik allat? kh??ah? /","?usayn, Mu?sin Mu?ammad.",1986,"5/26/98","7/31/08",0,0,0,1,"2",FALSE,5358,"0",0
"5066",2845297,"X004236410","UB788 .A76 1998","ALDERMAN","Armeen und ihre Deserteure : vernachl‰ssigte Kapital einer Milit‰rgeschichte der Neuzeit /","",1998,"10/23/98","11/12/02",0,8,0,1,"2",FALSE,5360,"0",0
"5067",695743,"X001159823","UA839.3 .C5 1985","ALDERMAN","China's army : ready for modernization /","",1985,"6/29/96","12/18/08",1,4,0,1,"2",FALSE,5361,"0",0
"5068",773685,"X001260962","UB271 .R9 G58 1987b","ALDERMAN","The secrets of the service : British intelligence and Communist subversion 1939-51 /","Glees, Anthony,",1987,"6/29/96","9/7/06",0,8,0,1,"2",TRUE,5362,"0",0
"5069",2893666,"X004276311","UA602.3 .S77 1998","ALDERMAN","Strategic balance and confidence building measures in the Americas /","",1998,"3/22/99","11/11/02",0,7,0,1,"2",FALSE,5363,"0",0
"5070",699847,"X001034868","U25 .A73 1986","ALDERMAN","Arabic military dictionary : English-Arabic, Arabic-English /","",1986,"6/29/96","4/17/07",1,7,0,1,"2",FALSE,5364,"0",0
"5071",2523285,"X002761394","UA856 .S445 1996","ALDERMAN","The military in the making of modern South Africa /","Seegers, Annette,",1996,"7/1/96","7/31/08",0,3,0,1,"2",FALSE,5365,"0",0
"5072",204850,"X000082342","UG446.5 .C27 1979","ALDERMAN","The apostles of mobility : the theory and practice of armoured warfare /","Carver, Michael,",1979,"6/28/96","5/15/08",1,6,0,1,"2",FALSE,5366,"0",0
"5073",173363,"X000369528","UA845 .T85","ALDERMAN","Japanese policy and east Asian security /","Tsurutani, Taketsugu.",1981,"6/28/96","10/24/00",1,20,0,1,"2",FALSE,5367,"0",0
"5074",2729989,"X004115081","U263 .H378 1997","ALDERMAN","The future's back : nuclear rivalry, deterrence theory, and crisis stability after the Cold War /","Harvey, Frank P.",1997,"10/29/97","2/29/04",0,8,0,1,"2",FALSE,5368,"0",0
"5075",1940863,"X002088610","UA646 .E943 1992","ALDERMAN","European security : towards 2000 /","",1992,"6/30/96","4/23/07",3,6,0,1,"2",FALSE,5369,"0",0
"5076",1187098,"X000394772","U430 .V8 W8 1915","ALDERMAN","The military history of the Virginia Military Institute from 1839 to 1865 : with appendix, maps, and illustrations /","Wise, Jennings C.,",1915,"6/29/96","10/26/09",2,13,0,1,"2 10 14",FALSE,5370,"0",0
"5077",2306354,"X002600910","UG1242 .F5 S53 1993","ALDERMAN","P·jaros de alto vuelo : Alan GarcÌa,el BCCI y los Mirage /","Malpica Silva Santisteban, Carlos.",1993,"7/1/96","4/25/09",0,2,0,1,"2",FALSE,5371,"0",0
"5078",2276329,"X001361750","U104 .H75 1986","ALDERMAN","Xian dai jun shi ke ji ji chu zhi shi /","",1986,"7/1/96","12/6/10",0,0,0,1,"2",FALSE,5372,"0",0
"5079",2444588,"X002644252","UB418 .A47 C48 1995","ALDERMAN","Black soldiers in Jim Crow Texas, 1899-1917 /","Christian, Garna L.",1995,"7/1/96","1/10/07",0,6,0,1,"2",TRUE,5373,"0",0
"5080",535443,"X000148648","UA23 .Q47","ALDERMAN","Nuclear diplomacy; the first twenty-five years","Quester, George H.",1970,"6/29/96","12/7/06",2,10,0,1,"2 14 21",FALSE,5374,"0",0
"5081",651309,"X001851303","UA840 .P25 1981","ALDERMAN","Nuclear shadow over the Sub-continent : report of a seminar /","Palit, D. K.",1981,"6/29/96","4/16/01",4,19,0,1,"2",FALSE,5375,"0",0
"5082",2235869,"X002269481","U153 .K465 1993","ALDERMAN","A new concept for streamlining up-front planning /","Kent, Glenn A.,",1993,"7/1/96","10/4/08",0,3,0,1,"2",FALSE,5376,"0",0
"5083",470017,"X000297527","UB788 .M66 1975","ALDERMAN","The thin yellow line /","Moore, William,",1975,"6/29/96","9/26/10",1,2,0,1,"2",FALSE,5377,"0",0
"5084",2448296,"X002609607","UG632 .L36 1995","ALDERMAN","The psychology of air power /","Lambert, A. P. N.",1995,"7/1/96","8/1/08",0,3,0,1,"2",FALSE,5378,"0",0
"5085",163845,"X000159635","U815 .K45","ALDERMAN","Weapons and equipment of the Marlborough wars /","Kemp, Anthony.",1980,"6/28/96","10/19/09",1,3,0,1,"2",FALSE,5379,"0",0
"5086",110694,"X000996195","UG312 .I2 U573","ALDERMAN","U.S. strategic-nuclear policy and ballistic missile defense : the 1980s and beyond : summary of a conference held in Washington, D.C., July 26-27, 1978.","",1979,"6/28/96","12/7/10",0,1,0,1,"2",FALSE,5380,"0",0
"5087",375911,"X000547971","U820 .P7 Z93","ALDERMAN","Bro? w dawnej Polsce : na tle uzbrojenia Europy i Bliskiego Wschodu /","?ygulski, Zdzis?aw.",1975,"6/28/96","6/8/05",0,12,0,1,"2",FALSE,5382,"0",0
"5088",1186822,"X000359972","UG633 .M219 1967","ALDERMAN","The United States Air Force.","MacCloskey, Monro.",1967,"6/29/96","4/20/10",0,4,0,1,"2",FALSE,5383,"0",0
"5089",24123,"X000509154","UG1242 .F5 K67 1983","ALDERMAN","Die Entwicklung der deutschen Jagdflugzeuge /","Kosin, R¸diger,",1983,"6/28/96","7/15/09",2,3,0,1,"2",FALSE,5384,"0",0
"5090",1355390,"X001590670","UA646.3 .D75 1989","ALDERMAN","Drifting apart? : the superpowers and their European allies /","",1989,"6/30/96","6/24/98",0,23,0,1,"2",FALSE,5385,"0",0
"5091",93339,"X000932854","UG626 .A27 1984","ALDERMAN","Rangliste der Generale der deutschen Luftwaffe nach dem Stand vom 20. April 1945 : mit einer Stellenbesetzung der Kommandobehˆrden der Luftwaffe vom 1. M‰rz 1945, Dienstalterslisten der Sanit‰tsoffiziere usw. im Generalsrang sowie Kurzbiographien ¸ber den Reichsmarschall und die Generalfeldmarsch‰lle /","Absolon, Rudolf.",1984,"6/28/96","1/12/11",1,0,0,1,"2",FALSE,5386,"0",0
