Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2146348,2,ALDERMAN,STACKS,DP302 .E83 P56 1991,1991,Extremadura en las luchas polÌticas del siglo XV /,"Pino GarcÌa, JosÈ Luis del.",X002404304,BOOK,7/1/96,11/28/06,STACKS,0,0,0,2,1
643451,2,ALDERMAN,STACKS,DP302 .E83 R53 1981,1981,Conversaciones en Extremadura /,"Rivero BreÒa, Marciano.",X000734764,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1782499,2,ALDERMAN,STACKS,DP302 .G11 E26 1988,1988,"Indice da revista el Eco de Galicia (a Habana, 1878-1901) /","Neira Vilas, XosÈ.",X001861802,BOOK,6/30/96,1/1/00,STACKS,0,0,2,0,1
180942,2,ALDERMAN,STACKS,DP302 .G11 G46 1980,1980,GeografÌa general del reino de Galicia /,,180942-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
180943,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.1,1980,Generalidades.,,X000223896,BOOK,6/28/96,2/23/11,STACKS,0,0,0,0,1
180947,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.10,1980,Orense /,"Risco, Vicente,",X000223905,BOOK,6/28/96,11/28/17,STACKS,0,0,0,0,1
180947,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.11,1980,Orense /,"Risco, Vicente,",X000223906,BOOK,2/23/11,11/6/17,STACKS,0,0,0,0,1
180948,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.12,1980,Pontevedra /,"Alvarez Limeses, Gerardo,",X031868065,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
180948,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.13,1980,Pontevedra /,"Alvarez Limeses, Gerardo,",X000223908,BOOK,6/28/96,11/6/17,STACKS,0,0,0,0,1
180943,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.2,1980,Generalidades.,,X031868165,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
180944,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.3,1980,IconografÌa y her·ldica.,,X000223898,BOOK,6/28/96,2/23/11,STACKS,0,0,0,0,1
180945,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.4,1980,La CoruÒa /,"CarrÈ Aldao, UxÌo,",X031868072,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
180945,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.5,1980,La CoruÒa /,"CarrÈ Aldao, UxÌo,",X000223900,BOOK,6/28/96,11/6/17,STACKS,0,0,0,0,1
180945,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.6,1980,La CoruÒa /,"CarrÈ Aldao, UxÌo,",X031868071,BOOK,11/14/17,1/1/00,STACKS,0,0,0,0,1
180945,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.7,1980,La CoruÒa /,"CarrÈ Aldao, UxÌo,",X000223902,BOOK,6/28/96,11/6/17,STACKS,0,0,0,0,1
180946,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.8,1980,Lugo /,"Amor Meil·n, Manuel P. (Manuel Pascual),",X000223903,BOOK,6/28/96,11/6/17,STACKS,0,0,0,0,1
180946,2,ALDERMAN,STACKS,DP302 .G11 G46 1980 v.9,1980,Lugo /,"Amor Meil·n, Manuel P. (Manuel Pascual),",X000689637,BOOK,6/28/96,11/6/17,STACKS,0,0,1,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.1,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073913,BOOK,6/28/96,2/23/11,STACKS,0,0,0,3,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.10,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X031869892,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.11,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X031869891,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.12,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X031869890,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.13,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X031869896,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.14,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X031869894,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.2,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073912,BOOK,6/28/96,2/23/11,STACKS,0,0,0,2,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.3,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073911,BOOK,6/28/96,2/23/11,STACKS,0,0,0,3,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.4,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073910,BOOK,6/28/96,2/23/11,STACKS,0,0,1,2,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.5,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073909,BOOK,6/28/96,3/7/13,STACKS,0,0,2,2,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.6,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073908,BOOK,6/28/96,2/23/11,STACKS,0,0,0,1,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.7,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X000073907,BOOK,6/28/96,2/23/11,STACKS,0,0,0,1,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.8,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X031869893,BOOK,11/6/17,1/1/00,STACKS,0,0,0,0,1
213657,2,ALDERMAN,STACKS,DP302 .G11 H57 v.9,1979,Historia de Galicia : reproducciÛn facsÌmil de las a˙n no superadas ediciones de dichos autores ... /,,X006189876,BOOK,10/21/03,2/23/11,STACKS,0,0,3,0,1
1300178,2,ALDERMAN,STACKS,DP302 .G12 A18 1985 v.1,1985,Memorias /,"¡lvarez, Santiago,",X001490267,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1300178,2,ALDERMAN,STACKS,DP302 .G12 A18 1985 v.2,1985,Memorias /,"¡lvarez, Santiago,",X001490268,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1961581,2,ALDERMAN,STACKS,DP302 .G12 A25 1887a,1991,"Breve compendio de los varones ilustres de Galicia : nativos y prÛximos originarios esclarecidos en virtudes, literatura, y dignidades eclesi·sticos, con algunas cortas relaciones de sucesos particulares /","PardiÒas Villalovos, JosÈ.",X002142317,BOOK,6/30/96,2/23/11,STACKS,0,0,0,2,1
1607798,2,ALDERMAN,STACKS,DP302 .G12 C374 1986,1986,Castelao : entre la realidad y el mito /,"Costa Clavell, Javier.",X001663887,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
351172,2,ALDERMAN,STACKS,DP302 .G12 M877 1976,1976,Manuel MurguÌa /,"Risco, Vicente,",X000164605,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
100815,2,ALDERMAN,STACKS,DP302 .G15 C36 1984,1984,"La CapitanÌa General de Galicia : (pasado, presente y futuro) /",,X001036829,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
165113,2,ALDERMAN,STACKS,DP302 .G15 F4418,1979,Doce gallegos /,"Freixanes, VÌctor F. (VÌctor Fern·ndez),",X000302174,BOOK,6/28/96,2/23/16,STACKS,1,0,0,1,1
306051,2,ALDERMAN,STACKS,DP302 .G15 G24,1976,"Galeuzca : Galiza-Euzkadi-Catalunya : escolma posible/ahalezko antologia/tria possible/antologÌa posible : revista mensual, Buenos Aires, agosto 1945 a julio de 1946 /",,X000701621,BOOK,6/28/96,1/14/11,STACKS,0,0,0,0,1
427382,2,ALDERMAN,STACKS,DP302 .G15 G25,1976,Los Gallegos /,,X000701622,BOOK,6/29/96,4/26/99,STACKS,0,0,0,2,1
1371045,2,ALDERMAN,STACKS,DP302 .G15 G4 1986 v.1,1986,GeografÌa de Galicia /,,X001220489,BOOK,6/30/96,2/23/11,STACKS,0,0,0,2,1
1371045,2,ALDERMAN,STACKS,DP302 .G15 G4 1986 v.2,1986,GeografÌa de Galicia /,,X001220488,BOOK,6/30/96,2/23/11,STACKS,0,0,1,2,1
1371045,2,ALDERMAN,STACKS,DP302 .G15 G4 1986 v.3,1986,GeografÌa de Galicia /,,X001220487,BOOK,6/30/96,2/23/11,STACKS,0,0,0,2,1
428116,2,ALDERMAN,STACKS,DP302 .G15 H3 1911,1911,"Spain revisited; a summer holiday in Galicia,","Hartley, C. Gasquoine (Catherine Gasquoine),",X000456564,BOOK,6/29/96,3/25/09,STACKS,0,0,0,3,1
254953,2,ALDERMAN,STACKS,DP302 .G15 M27,1979,Los gallegos /,"MagariÒos, Alfonso,",X001201987,BOOK,6/28/96,2/2/04,STACKS,0,0,0,7,1
245173,2,ALDERMAN,STACKS,DP302 .G15 M67,1977,Toponimia gallega y leonesa /,"Moralejo Lasso, Abelardo.",X032050494,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
215898,2,ALDERMAN,STACKS,DP302 .G15 M68,1979,Temas gallegos /,"Moure-MariÒo, Luis.",X032050493,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
662684,2,ALDERMAN,STACKS,DP302 .G15 M87 1981,1981,Galicia /,"MurguÌa, Manuel,",X000354829,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
663689,2,ALDERMAN,STACKS,DP302 .G15 M87 1982 v.1,1982,Galicia /,"MurguÌa, Manuel,",X000737013,BOOK,6/29/96,2/23/11,STACKS,0,0,0,0,1
663689,2,ALDERMAN,STACKS,DP302 .G15 M87 1982 v.2,1982,Galicia /,"MurguÌa, Manuel,",X001603235,BOOK,6/29/96,2/23/11,STACKS,0,0,0,0,1
517391,2,ALDERMAN,STACKS,DP302 .G15 O715 v.1,1962,Historia de Galiza.,"Otero Pedrayo, RamÛn,",X000701623,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
517391,2,ALDERMAN,STACKS,DP302 .G15 O715 v.2,1962,Historia de Galiza.,"Otero Pedrayo, RamÛn,",X000701624,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
517391,2,ALDERMAN,STACKS,DP302 .G15 O715 v.3,1962,Historia de Galiza.,"Otero Pedrayo, RamÛn,",X000701625,BOOK,6/29/96,3/25/09,STACKS,0,0,0,0,1
426386,2,ALDERMAN,STACKS,DP302 .G15 R6,1976,Sempre en Galiza /,"Castelao,",X000701626,BOOK,6/29/96,4/2/07,STACKS,0,0,0,3,1
388808,2,ALDERMAN,STACKS,DP302 .G15 S3 1975,1975,Viaje a Galicia (1745) /,"Sarmiento, MartÌn,",X000701627,BOOK,6/28/96,6/10/99,STACKS,0,0,0,1,1
97652,2,ALDERMAN,STACKS,DP302 .G157 A4 1984,1984,"Aldeas, aldeanos y labriegos en la Galicia tradicional /",,X001049868,BOOK,6/28/96,3/27/09,STACKS,0,0,0,3,1
6423900,2,ALDERMAN,STACKS,DP302 .G157 C65 2014,2014,A companion to Galician culture /,,X031670727,BOOK,10/24/14,1/1/00,STACKS,0,0,0,0,1
6625129,2,ALDERMAN,STACKS,DP302 .G157 C85 2015,2015,Culture and society in medieval Galicia : a cultural crossroads at the edge of Europe /,,X031755948,BOOK,10/6/15,1/1/00,STACKS,0,0,0,0,1
2055963,2,ALDERMAN,STACKS,DP302 .G157 I84 1992,1992,La sociedad gallega en la Alta Edad Media /,"Isla Frez, Amancio.",X002212983,BOOK,6/30/96,12/6/11,STACKS,0,0,0,1,1
45594,2,ALDERMAN,STACKS,DP302 .G157 O87 1982,1982,Ensaio histÛrico sobre a cultura galega /,"Otero Pedrayo, RamÛn,",X000964871,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
671584,2,ALDERMAN,STACKS,DP302 .G157 T46 1982,1982,La aldea gallega /,"Tenorio, Nicol·s.",X000837725,BOOK,6/29/96,9/18/00,STACKS,0,0,0,1,1
288902,2,ALDERMAN,STACKS,DP302 .G16 E48,1944,La tradiciÛn gallega /,"ElÌas de Tejada y SpÌnola, Francisco,",X000881103,BOOK,6/28/96,3/25/09,STACKS,0,0,0,3,1
84943,2,ALDERMAN,STACKS,DP302 .G16 G25 1979 v.2 pt.1,1979,"Galicia, historia e imagen /",,X000820685,BOOK,6/28/96,2/23/11,STACKS,0,0,0,0,1
84943,2,ALDERMAN,STACKS,DP302 .G16 G25 1979 v.2 pt.2,1979,"Galicia, historia e imagen /",,X000820684,BOOK,6/28/96,2/23/11,STACKS,0,0,0,0,1
118807,2,ALDERMAN,STACKS,DP302 .G16 G66,1980,Entre el antiguo y el nuevo rÈgimen : absolutistas y liberales : el reinado de Fernando VII en Galicia /,"Gonz·lez LÛpez, Emilio,",X000734077,BOOK,6/28/96,2/27/98,STACKS,0,0,0,1,1
9994,2,ALDERMAN,STACKS,DP302 .G16 G68 1984,1984,"El reinado de Isabel II en Galicia : la regencia de MarÌa Cristina ; moderados, progresistas y carlistas /","Gonz·lez LÛpez, Emilio,",X000889642,BOOK,6/28/96,12/10/01,STACKS,0,0,0,5,1
168175,2,ALDERMAN,STACKS,DP302 .G16 H57 v.1,1980,Historia de Galicia.,,X000173201,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
168175,2,ALDERMAN,STACKS,DP302 .G16 H57 v.2,1980,Historia de Galicia.,,X000173202,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
119713,2,ALDERMAN,STACKS,DP302 .G16 H58 1981,1981,Historia de Galicia /,,X000538739,BOOK,6/28/96,2/27/03,STACKS,0,0,0,3,1
229582,2,ALDERMAN,STACKS,DP302 .G16 R5 1978,1978,Manual de historia de Galicia /,"Risco, Vicente,",X002177936,BOOK,6/28/96,2/23/16,STACKS,1,0,4,3,1
195811,2,ALDERMAN,STACKS,DP302 .G17 B38 1977,1977,La rebeliÛn irmandiÒa /,"Beceiro Pita, Isabel.",X000876212,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
80960,2,ALDERMAN,STACKS,DP302 .G17 B4,1978,La sociedad en la Galicia castreÒa /,"Bermejo, JosÈ.",X001145793,BOOK,6/28/96,2/23/11,STACKS,0,0,0,1,1
2041519,2,ALDERMAN,STACKS,DP302 .G17 G24 1990,1990,"Galicia en la edad media : actas del Coloquio de Santiago de Compostela, La CoruÒa, Pontevedra, Vigo, Betanzos, 13-17 Julio 1987.",,X002214340,BOOK,6/30/96,8/28/15,STACKS,0,20,1,24,1
122875,2,ALDERMAN,STACKS,DP302 .G17 G37,1977,"Galicia en la baja edad media : iglesia, seÒorio y nobleza /","GarcÌa Oro, JosÈ.",X000414391,BOOK,6/28/96,11/21/08,STACKS,0,0,0,1,1
4451120,2,ALDERMAN,STACKS,DP302 .G17 G47 2006,2006,A concise history of Galicia /,"Gemie, Sharif.",X004834574,BOOK,1/3/07,11/6/17,STACKS,1,0,1,1,1
245497,2,ALDERMAN,STACKS,DP302 .G17 G615,1978,Grandeza e decadencia do reino de Galicia /,"Gonz·lez LÛpez, Emilio,",X001133504,BOOK,6/28/96,12/2/98,STACKS,0,0,0,2,1
4746697,2,ALDERMAN,STACKS,DP302 .G17 G63 1963,1963,La insumisiÛn Gallega; martires y rebeldes : Galicia y Portugal en la Baja Edad Media (siglos XIV y XV) /,"Gonz·lez LÛpez, Emilio,",X030455993,BOOK,7/18/08,7/29/08,STACKS,0,0,0,0,1
4401632,2,ALDERMAN,STACKS,DP302 .G17 L66 2003,2003,Os reis de Galicia /,"LÛpez Carreira, Anselmo,",X030162270,BOOK,9/22/06,2/23/11,STACKS,0,0,0,5,1
1795266,2,ALDERMAN,STACKS,DP302 .G17 O5 1986,1986,Odoario el africano : la colonizaciÛn de Galicia en el siglo VIII /,"Onega LÛpez, JosÈ RamÛn.",X002057506,BOOK,6/30/96,2/23/11,STACKS,0,0,0,1,1
109720,2,ALDERMAN,STACKS,DP302 .G17 P53 1984 v.1,1984,"Las fortalezas de la Mitra Compostelana y los ""IrmandiÒos"": Pleito Tabera-Fonseca /",,X001067123,BOOK,6/28/96,2/23/11,STACKS,0,0,0,1,1
109720,2,ALDERMAN,STACKS,DP302 .G17 P53 1984 v.2,1984,"Las fortalezas de la Mitra Compostelana y los ""IrmandiÒos"": Pleito Tabera-Fonseca /",,X001067124,BOOK,6/28/96,10/22/98,STACKS,0,0,0,1,1
2146135,2,ALDERMAN,STACKS,DP302 .G17 P54 1991,1991,Poder y sociedad en la Galicia medieval .,,X002302723,BOOK,7/1/96,6/18/97,STACKS,0,0,0,3,1
2054786,2,ALDERMAN,STACKS,DP302 .G17 R64 1989 v.1,1989,A colecciÛn diplom·tica do Monasteiro Cisterciense de Santa MarÌa de Oseira (Ourense) : (1025-1310) /,"RomanÌ, Miguel.",X002212932,BOOK,6/30/96,2/23/11,STACKS,0,0,0,1,1
2054786,2,ALDERMAN,STACKS,DP302 .G17 R64 1989 v.2,1989,A colecciÛn diplom·tica do Monasteiro Cisterciense de Santa MarÌa de Oseira (Ourense) : (1025-1310) /,"RomanÌ, Miguel.",X002212954,BOOK,6/30/96,2/23/11,STACKS,0,0,0,1,1
272574,2,ALDERMAN,STACKS,DP302 .G17 R65,1976,La RomanizaciÛn de Galicia /,,X000060548,BOOK,6/28/96,1/20/15,STACKS,0,0,0,1,1
1835292,2,ALDERMAN,STACKS,DP302 .G17 S15 1949,1949,Notas y documentos sobre Sancho OrdoÒez Rey de Galicia /,"S·ez, Emilio.",X002036092,BOOK,6/30/96,3/25/09,STACKS,0,0,0,1,1
59346,2,ALDERMAN,STACKS,DP302 .G17 S19 1981,1981,Estudios sobre Galicia en la temprana Edad Media /,"S·nchez-Albornoz, Claudio,",X000961018,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
4457217,2,ALDERMAN,STACKS,DP302 .G17 T68,1977,El reino de los suevos /,"Torres RodrÌguez, Casimiro.",X030196825,BOOK,1/22/07,6/28/16,STACKS,0,0,1,4,1
7784,2,ALDERMAN,STACKS,DP302 .G17 T683 1982,1982,La Galicia romana /,"Torres RodrÌguez, Casimiro.",X000873134,BOOK,6/28/96,3/12/01,STACKS,0,0,0,1,1
126254,2,ALDERMAN,STACKS,DP302 .G17 T7,1981,La Galice romaine : recherches sur le nord-ouest de la pÈninsule ibÈrique dans l'AntiquitÈ /,"Tranoy, Alain.",X000370733,BOOK,6/28/96,5/21/13,STACKS,1,1,0,4,1
66963,2,ALDERMAN,STACKS,DP302 .G18 F4 1982 t.1,1982,La Real Audiencia de Galicia : organo de gobierno en el antigua rÈgimen (1480-1808) /,"Fern·ndez Vega, Laura,",X031863781,BOOK,6/28/96,11/9/17,STACKS,0,0,0,0,1
66963,2,ALDERMAN,STACKS,DP302 .G18 F4 1982 t.2,1982,La Real Audiencia de Galicia : organo de gobierno en el antigua rÈgimen (1480-1808) /,"Fern·ndez Vega, Laura,",X031863780,BOOK,6/28/96,11/9/17,STACKS,0,0,0,0,1
66963,2,ALDERMAN,STACKS,DP302 .G18 F4 1982 t.3,1982,La Real Audiencia de Galicia : organo de gobierno en el antigua rÈgimen (1480-1808) /,"Fern·ndez Vega, Laura,",X031863779,BOOK,6/28/96,11/9/17,STACKS,0,0,0,0,1
354730,2,ALDERMAN,STACKS,DP302 .G18 G64,1977,Bajo las luces de la IlustraciÛn : Galicia en los reinados de Carlos III y Carlos IV /,"Gonz·lez LÛpez, Emilio,",X000064298,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
135057,2,ALDERMAN,STACKS,DP302 .G18 G648 v.1,1980,La Galicia de los Austrias /,"Gonz·lez LÛpez, Emilio,",X000598628,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
135057,2,ALDERMAN,STACKS,DP302 .G18 G648 v.2,1980,La Galicia de los Austrias /,"Gonz·lez LÛpez, Emilio,",X000598637,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
639729,2,ALDERMAN,STACKS,DP302 .G18 G66 1980,1980,Historia de Galicia /,"Gonz·lez LÛpez, Emilio,",X031914626,BOOK,6/29/96,11/8/17,STACKS,0,0,0,0,1
139761,2,ALDERMAN,STACKS,DP302 .G18 H58 1981,1981,La historia social de Galicia en sus fuentes de protocolos /,,139761-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7278006,2,ALDERMAN,STACKS,DP302 .G19 A4,1978,"PolÌtica e cultura en Galicia, 1977 /","Alonso Montero, Xes˙s,",X031882442,BOOK,11/7/17,1/1/00,STACKS,0,0,0,0,1
42033,2,ALDERMAN,STACKS,DP302 .G19 A4 1984,1984,"Castelao y nosotros los comunistas : testimonio, con motivo de una relaciÛn epistolar, de un perÌodo crucial de nuestra historia /","¡lvarez, Santiago,",X001023363,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1807068,2,ALDERMAN,STACKS,DP302 .G19 A58 1989,1989,Las milicias populares gallegas : un sÌmbolo de la Galicia antifranquista : ensayo histÛrico /,"¡lvarez, Santiago,",X002648797,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
142683,2,ALDERMAN,STACKS,DP302 .G19 A88,1978,La AutonomÌa gallega.,,X000755385,BOOK,6/28/96,2/23/11,STACKS,0,0,0,0,1
427173,2,ALDERMAN,STACKS,DP302 .G19 B37,1976,El carlismo gallego /,"Barreiro Fern·ndez, JosÈ RamÛn.",X000701630,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
71135,2,ALDERMAN,STACKS,DP302 .G19 B372 v.1,1982,Historia contempor·nea : (ss. XIX-XX) /,"Barreiro Fern·ndez, JosÈ RamÛn.",X000982240,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
71135,2,ALDERMAN,STACKS,DP302 .G19 B372 v.2,1982,Historia contempor·nea : (ss. XIX-XX) /,"Barreiro Fern·ndez, JosÈ RamÛn.",X001082738,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
71135,2,ALDERMAN,STACKS,DP302 .G19 B372 v.3,1982,Historia contempor·nea : (ss. XIX-XX) /,"Barreiro Fern·ndez, JosÈ RamÛn.",X001082805,BOOK,6/28/96,10/24/00,STACKS,0,0,1,4,1
360823,2,ALDERMAN,STACKS,DP302 .G19 B373,1977,El levantamiento de 1846 y el nacimiento del galleguismo /,"Barreiro Fern·ndez, JosÈ RamÛn.",X000053926,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
661818,2,ALDERMAN,STACKS,DP302 .G19 B375 1982,1982,Liberales y absolutistas en Galicia (1808-1833) /,"Barreiro Fern·ndez, JosÈ RamÛn.",X000778932,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1326169,2,ALDERMAN,STACKS,DP302 .G19 C6 1983,1983,"RamÛn Su·rez Picallo : socialismo, galleguismo y acciÛn de masas en Galicia /","Cores Trasmonte, Baldomero.",X001557977,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
323687,2,ALDERMAN,STACKS,DP302 .G19 C67,1977,Las dos caras de Galicia bajo el franquismo /,"Costa Clavell, Javier.",X000032532,BOOK,6/28/96,4/3/03,STACKS,0,0,0,1,1
101832,2,ALDERMAN,STACKS,DP302 .G19 F47 1985,1985,"Franquismo y transiciÛn polÌtica en Galicia : apuntes para una historia de nuestro pasado reciente, 1939-1979 /","Fern·ndez, Carlos,",X001055560,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1774287,2,ALDERMAN,STACKS,DP302 .G19 G649 1988,1988,"Memorias de un diputado de las Cortes de la Rep˙blica, 1931-1936 /","Gonz·lez LÛpez, Emilio,",X001842970,BOOK,6/30/96,1/1/00,STACKS,0,0,2,0,1
188790,2,ALDERMAN,STACKS,DP302 .G19 G658,1977,El ·guila desplumada /,"Gonz·lez LÛpez, Emilio,",X031869895,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
711359,2,ALDERMAN,STACKS,DP302 .G19 H4318 1980,1980,A guerrilla antifranquista en Galicia /,"Heine, Hartmut.",X001184939,BOOK,6/29/96,9/11/01,STACKS,0,0,0,1,1
1634285,2,ALDERMAN,STACKS,DP302 .G19 M35 1988,1988,Galicia na Segunda Republica e baixo o Franquismo (1930-1976),"Maiz, Bernando.",X001684953,BOOK,6/30/96,2/23/11,STACKS,0,0,0,1,1
88273,2,ALDERMAN,STACKS,DP302 .G19 M45 1983,1983,ContribuciÛn al estudio del liberalismo /,"Meijide Pardo, MarÌa Luisa.",X001024409,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
368192,2,ALDERMAN,STACKS,DP302 .G19 Z823,1974,El problema nacional de Galicia : gÈnesis y estructura del estatuto autonÛmico de 1936 /,"Zubillaga Barrera, Carlos Alberto.",X000053122,BOOK,6/28/96,10/2/15,STACKS,0,0,0,1,1
644189,2,ALDERMAN,STACKS,DP302 .G2 B6,1981,Nacionalismo gallego : la ideologia de Vicente Risco /,"Bobillo, Francisco Javier.",X000837651,BOOK,6/29/96,2/23/16,STACKS,1,0,1,5,1
100551,2,ALDERMAN,STACKS,DP302 .G2 B73 1981,1981,"El regionalismo : estudio sociolÛgico, histÛrico y literario /","BraÒas, Alfredo,",X001086987,BOOK,6/28/96,11/20/09,STACKS,0,0,0,4,1
1792136,2,ALDERMAN,STACKS,DP302 .G2 L66 1989,1989,El primer despertar cultural de Galicia : cultura y literatura en los siglos IV y V /,"LÛpez Pereira, JosÈ Eduardo.",X001878857,BOOK,6/30/96,2/27/03,STACKS,0,0,2,1,1
185851,2,ALDERMAN,STACKS,DP302 .G209 L66,1979,La cultura ibÈrica del Valle Medio del Genil /,"LÛpez Palomo, Luis Alberto,",X000442237,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
636527,2 21,ALDERMAN,STACKS,DP302 .G28 H5 1974,1974,Rock of contention; a history of Gibraltar.,"Hills, George.",X032050491,BOOK,6/29/96,12/4/03,STACKS,0,0,1,3,1
1775143,2,ALDERMAN,STACKS,DP302 .G29 P85 1989 v.1,1989,La poblaciÛn prerromana del extremo nordeste peninsular : gÈnesis y desarrollo de la cultura ibÈrica en las comarcas gerundenses /,"Pujol i PuigvehÌ, Anna.",X001842945,BOOK,6/30/96,2/23/11,STACKS,0,0,1,0,1
1775143,2,ALDERMAN,STACKS,DP302 .G29 P85 1989 v.2,1989,La poblaciÛn prerromana del extremo nordeste peninsular : gÈnesis y desarrollo de la cultura ibÈrica en las comarcas gerundenses /,"Pujol i PuigvehÌ, Anna.",X001842934,BOOK,6/30/96,2/23/11,STACKS,0,0,1,2,1
