Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DQ 000597.5 .M37,DQ597.5 .M37,426845,ALDERMAN,1976,"Die frommen Schweden in Schwyz : das ""Herkommen der Schwyzer und Oberhasler"" als Quelle zum schwyzerischen Selbstverständnis im 15. und 16. Jahrhundert /","Marchal, Guy P.",X000701892,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DQ 000619 .H43  1988,DQ619 .H43 1988,1738602,ALDERMAN,1988,Solothurn am Rande der Französischen Revolution : die Briefe des Solothurner Stiftkaplans Roman Benedikt Heer an Generalleutnant Baron Beat Fidel Zurlauben in Zug /,"Heer, Roman Benedikt,",X001358544,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000635 .S36  1987  BD.000001,DQ635 .S36 1987 Bd.1,1732132,ALDERMAN,1987,Geschichte des Kantons Thurgau /,"Schoop, Albert.",X001803406,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000635 .S36  1987  BD.000001,DQ635 .S36 1987 Bd.1,1732132,ALDERMAN,1987,Geschichte des Kantons Thurgau /,"Schoop, Albert.",X031914692,STACKS,STACKS,BOOK,11/7/17,1/1/00,0,0,0,0,1
DQ 000635 .S36  1987  BD.000002,DQ635 .S36 1987 Bd.2,1732132,ALDERMAN,1987,Geschichte des Kantons Thurgau /,"Schoop, Albert.",X002597306,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000635 .S36  1987  BD.000003,DQ635 .S36 1987 Bd.3,1732132,ALDERMAN,1987,Geschichte des Kantons Thurgau /,"Schoop, Albert.",X002597304,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000635 .S36  1987  REGISTERBD.,DQ635 .S36 1987 Registerbd.,1732132,ALDERMAN,1987,Geschichte des Kantons Thurgau /,"Schoop, Albert.",X002597308,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000639.6 .S64  1980,DQ639.6 .S64 1980,659834,ALDERMAN,1980,Joachim Leonz Eder und die Regeneration im Thurgau 1830-1831 : ein Kapitel aus der thurgausichen Verfassungsgeschichte /,"Soland, Rolf.",X000825039,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000648.2 .R33  1986,DQ648.2 .R33 1986,1246445,ALDERMAN,1986,Rabbia di vento : un ritratto della Svizzera italiana attraverso scritti e testimonianze /,,X001465330,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
DQ 000652 .B37  P37,DQ652 .B37 P37,958983,ALDERMAN,1973,Carlo Battaglini.,"Pasquali, Elvezio.",X030806386,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,0,1
DQ 000652 .R47  B52,DQ652 .R47 B52,420726,ALDERMAN,1975,"La giovinezza die Gioachimo Respini : con diciassette lettere, cinque fotografie e un ex-voto /","Bianconi, Piero,",X000701893,STACKS,STACKS,BOOK,6/29/96,2/28/11,0,0,0,0,1
DQ 000655 .R66  1980,DQ655 .R66 1980,675483,ALDERMAN,1980,Storia del cantone Ticino /,"Rossi, Giulio,",X001159204,STACKS,STACKS,BOOK,6/29/96,7/3/08,0,0,0,0,1
DQ 000655 .V57  1990,DQ655 .V57 1990,1862317,ALDERMAN,1990,Ticino medievale : storia di una terra lombarda /,"Vismara, Giulio.",X002034374,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000656 .H49,DQ656 .H49,510112,ALDERMAN,1975,"A sociolinguistic investigation of multilingualism in the Canton of Ticino, Switzerland /","Heye, Jürgen B.",X000289097,STACKS,STACKS,BOOK,6/29/96,11/29/04,0,0,0,1,1
DQ 000657.5 .T53  1993  V.000001 T.000001,DQ657.5 .T53 1993 v.1 t.1,2300717,ALDERMAN,1993,Ticino ducale : il carteggio e gli atti ufficiali.,,X002532047,STACKS,STACKS,BOOK,7/1/96,2/28/11,0,0,0,0,1
DQ 000657.5 .T53  1993  V.000001 T.000002,DQ657.5 .T53 1993 v.1 t.2,2300717,ALDERMAN,1993,Ticino ducale : il carteggio e gli atti ufficiali.,,X002701257,STACKS,STACKS,BOOK,7/1/96,2/28/11,0,0,0,0,1
DQ 000657.5 .T53  1993  V.000002 T.000001,DQ657.5 .T53 1993 v.2 t.1,2300717,ALDERMAN,1993,Ticino ducale : il carteggio e gli atti ufficiali.,,X004434293,STACKS,STACKS,BOOK,4/10/00,2/28/11,0,0,0,0,1
DQ 000658.54 .T37  N68  1993,DQ658.54 .T37 N68 1993,2294308,ALDERMAN,1993,Notizie dal Cinquecento /,"Tarilli, Domenico,",X002521643,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DQ 000659 .S28  BD.000009,DQ659 .S28 bd.9,7277944,ALDERMAN,1972,Schaffhausen und der Landesstreik von 1918.,"Rohr, Thomas.",X031882391,STACKS,STACKS,BOOK,11/6/17,1/1/00,0,0,0,0,1
DQ 000659.5 .M37  1983,DQ659.5 .M37 1983,1234684,ALDERMAN,1983,Il gran partito della libertà : la rivoluzione ticinese del 1814/,"Martinola, Giuseppe.",X001340016,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000659.6 .C47  1986,DQ659.6 .C47 1986,1379309,ALDERMAN,1986,Ottocento ticinese /,"Ceschi, Raffaello,",X001207108,STACKS,STACKS,BOOK,6/30/96,3/28/08,0,0,1,1,1
DQ 000659.75 .M36  G54  1979,DQ659.75 .M36 G54 1979,64399,ALDERMAN,1979,"La ""rivoluzione sbagliata"" nelle lettere inedite di Romeo Manzoni : La lotta politica i ideale dell'Ottocento ticinese.","Gilardoni, Virgilio.",X000964269,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000660 .C47  1986,DQ660 .C47 1986,1254996,ALDERMAN,1986,Fra Roma e Berna : la Svizzera italiana nel ventennio fascista /,"Cerutti, Mauro.",X001317319,STACKS,STACKS,BOOK,6/30/96,8/17/06,0,0,0,3,1
DQ 000660 .C63  1988,DQ660 .C63 1988,1738978,ALDERMAN,1988,L'ombra del Duce : lineamenti di politica culturale del fascismo nel Cantone Ticino (1922-1943) /,"Codiroli, Pierre.",X001807870,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DQ 000660 .G49  1988,DQ660 .G49 1988,1754791,ALDERMAN,1988,"Il ticino della transizione, 1889-1922 : verso l'affermazione del multipartitismo e dei prerequisiti della democrazia consociativa /","Ghiringhelli, Andrea,",X001509727,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000660 .L65  1987,DQ660 .L65 1987,1665500,ALDERMAN,1987,Lombardia elvetica : Studi offerti a Virgilio Gilardoni /,,X001758813,STACKS,STACKS,BOOK,6/30/96,9/12/05,0,0,1,1,1
DQ 000660 .R53  1983,DQ660 .R53 1983,65860,ALDERMAN,1984,"Le Tessin dans les relations entre la Suisse et l'Italie, 1922-1940 /","Rigonalli, Marzio.",X001005718,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000675 .A97,DQ675 .A97,214547,ALDERMAN,1978,Aus Nidwaldens Vergangenheit : historische Aufsätze /,,X000225027,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000675 .A972  1980,DQ675 .A972 1980,2526053,ALDERMAN,1980,Aus Nidwaldens Vergangenheit : historische Aufsätze /,,X000326273,STACKS,STACKS,BOOK,7/1/96,2/28/11,0,0,1,0,1
DQ 000675 .W35  1994,DQ675 .W35 1994,2435764,ALDERMAN,1994,Das Stanser Verkommnis : ein Kapitel eidgenössischer Geschichte neu untersucht ; die Entstehung des Verkommnisses von Stans in den Jahren 1477 bis 1481 /,"Walder, Ernst.",X004150299,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DQ 000068 .R45  1981  V.000001 PT.000001,DQ68 .R45 1981 v.1 pt.1,768403,ALDERMAN,1981,Repertorium schweizergeschichtlicher Quellen im Generallandesarchiv Karlsruhe.,,X001067225,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,1,1
DQ 000068 .R45  1981  V.000001 PT.000002,DQ68 .R45 1981 v.1 pt.2,768403,ALDERMAN,1981,Repertorium schweizergeschichtlicher Quellen im Generallandesarchiv Karlsruhe.,,X001067224,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,1,1
DQ 000068 .R45  1981  V.000001 PT.000003,DQ68 .R45 1981 v.1 pt.3,768403,ALDERMAN,1981,Repertorium schweizergeschichtlicher Quellen im Generallandesarchiv Karlsruhe.,,X001067226,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,1,1
DQ 000068 .R45  1981  V.000001 PT.000004,DQ68 .R45 1981 v.1 pt.4,768403,ALDERMAN,1981,Repertorium schweizergeschichtlicher Quellen im Generallandesarchiv Karlsruhe.,,X001901668,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000068 .R45  1981  V.000002 PT.000004 NO.000001,DQ68 .R45 1981 v.2 pt.4 no.1,768403,ALDERMAN,1981,Repertorium schweizergeschichtlicher Quellen im Generallandesarchiv Karlsruhe.,,X001158602,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,1,1
DQ 000069 .A2,DQ69 .A2,627685,ALDERMAN,1889,The Swiss Confederation;,"Adams, Francis Ottiwell,",X000279810,STACKS,STACKS,BOOK,6/29/96,11/20/10,0,0,1,24,1
DQ 000069 .F4713  1987,DQ69 .F4713 1987,2017989,ALDERMAN,1987,Swiss foreign policy /,"Frei, Daniel.",X002135664,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,2,5,1
DQ 000069 .H33,DQ69 .H33,387075,ALDERMAN,1975,Handbuch der schweizerischen Aussenpolitik /,,X000701864,STACKS,STACKS,BOOK,6/28/96,4/30/99,0,0,0,1,2
DQ 000069 .M35  2000,DQ69 .M35 2000,3552249,ALDERMAN,2000,"The Making of modern Switzerland, 1848-1998 /",,X004435789,STACKS,STACKS,BOOK,7/24/00,5/6/07,0,0,1,12,1
DQ 000069 .R4413  2009,DQ69 .R4413 2009,5074737,ALDERMAN,2009,Faces of neutrality : a comparative analysis of the neutrality of Switzerland and other neutral nations during WW II /,"Reginbogin, Herbert R.",X030614798,STACKS,STACKS,BOOK,12/16/09,11/30/17,1,1,0,3,1
DQ 000069 .W7,DQ69 .W7,437252,ALDERMAN,1891,The Swiss republic /,"Winchester, Boyd.",X000790740,STACKS,STACKS,BOOK,6/29/96,10/21/15,0,0,0,1,1
DQ 000695 .Z87  1988,DQ695 .Z87 1988,1728871,ALDERMAN,1988,Une population alpine dans la Confédération : Uri aux XVIIe-XVIIIe-XIXe siècles /,"Zurfluh, Anselm.",X002256000,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DQ 000070 .B47  1992,DQ70 .B47 1992,2141338,ALDERMAN,1992,Europe et les Suisses : impertinences d'un historien /,"Bergier, Jean-François,",X002315294,STACKS,STACKS,BOOK,7/1/96,5/6/10,0,0,0,3,1
DQ 000070 .B7  1985,DQ70 .B7 1985,792055,ALDERMAN,1985,"Politique régionale en Suisse : buts, problèmes, expériences, réformes /","Brugger, Ernst A.",X001258227,STACKS,STACKS,BOOK,6/29/96,1/9/02,0,0,0,1,1
DQ 000070 .F7  1985,DQ70 .F7 1985,792057,ALDERMAN,1985,Politique régionale : une évaluation /,"Frey, René Leo.",X001258239,STACKS,STACKS,BOOK,6/29/96,1/9/02,0,0,0,1,1
DQ 000070 .L55  1958,DQ70 .L55 1958,404531,ALDERMAN,1958,"Waging peace, the Swiss experience.","Lloyd, William Bross,",X000790741,STACKS,STACKS,BOOK,6/28/96,9/30/02,0,0,1,8,1
DQ 000070 .L55  1980,DQ70 .L55 1980,199568,CLEMONS,1980,Waging peace : the Swiss experience /,"Lloyd, William Bross,",X000155933,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,7/2/08,0,0,2,11,1
DQ 000070 .M58  2003,DQ70 .M58 2003,3972205,ALDERMAN,2003,Der Weg zum Ersten Weltkrieg : wie neutral war die Schweiz? : Kleinstaat und europäischer Imperialismus /,"Mittler, Max.",X004749059,STACKS,STACKS,BOOK,10/2/03,1/1/00,0,0,0,0,1
DQ 000070 .M63  1985,DQ70 .M63 1985,1223165,ALDERMAN,1985,"Moeglichkeiten und Grenzen der schweizerischen Aussenpolitik : Seminartagung der Schweizerischen Gesellschaft für Aussenpolitik, Bern, 7. Juni 1984 /",,X001465151,STACKS,STACKS,BOOK,6/30/96,2/25/11,0,0,0,0,1
DQ 000070 .R3,DQ70 .R3,232487,ALDERMAN,1945,Cinq siècles de sécurité collective (1291-1798) Les expériences de la Suisse sous le régime des pactes de secours mutuel.,"Rappard, William E. (William Emmanuel),",X001102760,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,4,1
DQ 000070 .R33  1948,DQ70 .R33 1948,574832,ALDERMAN,1948,"Collective security in Swiss experience, 1291-1948.","Rappard, William E. (William Emmanuel),",X000191079,STACKS,STACKS,BOOK,6/29/96,12/1/03,0,0,1,6,1
DQ 000070 .T72  2002,DQ70 .T72 2002,3834821,ALDERMAN,2002,"Neutral zwischen Ost und West? : Infragestellung und Konsolidierung der schweizerischen Neutralitätspolitik durch den Beginn des Kalten Krieges, 1947-1952 /","Trachsler, Daniel.",X004617657,STACKS,STACKS,BOOK,5/7/02,1/1/00,0,0,0,0,1
DQ 000070 .Z85  1994,DQ70 .Z85 1994,2265122,ALDERMAN,1994,Zukunft Neutralität? : die schweizerische Aussen- und Sicherheitspolitik im Umbruch /,,X002423758,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DQ 000708 .R3  1994,DQ708 .R3 1994,2433067,ALDERMAN,1994,Vues sur le Valais /,"Ramuz, C. F. (Charles Ferdinand),",X004311966,STACKS,STACKS,BOOK,7/1/96,2/28/11,0,0,0,0,1
DQ 000708.2 .C68,DQ708.2 .C68,609883,ALDERMAN,1972,Le peuple du Valais.,"Courthion, Louis.",X000790791,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DQ 000715 .G7  1980,DQ715 .G7 1980,1661976,ALDERMAN,1980,Histoire moderne du Valais de 1536 a 1815 /,"Grenat, Pierre-Antoine.",X001730649,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000717 .W34  1983,DQ717 .W34 1983,54383,ALDERMAN,1983,Studien zur Geschichte des Wallis im Mittelalter : (9. bis 15. Jahrhundert) /,"Walpen, Robert.",X000957266,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000718 .M53  1982,DQ718 .M53 1982,6786,ALDERMAN,1982,"Le Valais : au temps de son extension territoriale, 1475-1569 : récit des événements et aperçu des grands problèmes valaisans de l'époque /","Michelet, Henri,",X000349626,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DQ 000720.35 .M47  A35  1986,DQ720.35 .M47 A35 1986,780627,ALDERMAN,1986,Le poudre de sourire : le témoignage de Marie Métrailler /,"Métrailler, Marie,",X001277576,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000729 .H53  1982,DQ729 .H53 1982,5053,ALDERMAN,1982,Histoire de Lausanne /,,X000504391,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,4
DQ 000729.6 .C36,DQ729.6 .C36,333073,ALDERMAN,1976,"Le fascisme italien à Lausanne, 1920-1943 /","Cantini, Claude.",X000032850,STACKS,STACKS,BOOK,6/28/96,8/1/02,0,0,0,1,1
DQ 000730.7 .C3714  1994,DQ730.7 .C3714 1994,2432385,ALDERMAN,1994,Seigneurs et lignages dans le pays de Vaud : du royaume de Bourgogne à l'arrivée des Savoie / Guido Castelnuovo ; traduit par Carla Häusler; édité par Martine Ostorero.,"Castelnuovo, Guido.",X006035489,STACKS,STACKS,BOOK,7/1/96,1/27/97,0,0,0,1,1
DQ 000730.7 .F67  1993,DQ730.7 .F67 1993,2341227,ALDERMAN,1993,"Lausanne : le temps des audaces : les idées, les lettres et les arts, de 1945 à 1955 /","Fornerod, Françoise.",X004080794,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DQ 000735 .I63  1989,DQ735 .I63 1989,1657583,ALDERMAN,1989,Images et événements vaudois /,,X001741879,STACKS,STACKS,BOOK,6/30/96,2/28/11,0,0,0,0,1
DQ 000736 .M35  1989,DQ736 .M35 1989,1651803,ALDERMAN,1989,La Maison de Savoie et le Pays de Vaud /,,X001937191,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DQ 000736 .T36  1988,DQ736 .T36 1988,1750701,ALDERMAN,1988,Les Etats de Vaud /,"Tappy, Denis.",X001827659,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DQ 000738 .G55  1985,DQ738 .G55 1985,1254441,ALDERMAN,1985,La conquête du pays de Vaud par les Bernois /,"Gilliard, Charles,",X001290515,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DQ 000739 .D83  1991,DQ739 .D83 1991,1961194,ALDERMAN,1991,"Le refuge protestant dans le pays de Vaud : fin XVIIe-début XVIIIe s., aspects d'une migration /","Ducommun, Marie-Jeanne.",X002116975,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
DQ 000739 .S314  1980,DQ739 .S314 1980,99575,ALDERMAN,1980,La population du Pays-d'Enhaut sous l'Ancien Régime /,"Schoch, Maria,",X032050490,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000074 .N5,DQ74 .N5,949002,ALDERMAN,1944,"Das vormauernsystem an der eidgenössischen nordgrenze,","Niethammer, Adolf,",X001178894,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DQ 000074 .S42  2017,DQ74 .S42 2017,7092939,ALDERMAN,2017,"The Swiss and their neighbours, 1460-1560 : between accommodation and aggression /","Scott, Tom,",X031818953,STACKS,STACKS,BOOK,7/3/17,8/7/17,0,0,0,0,2
DQ 000074 .S5  1984,DQ74 .S5 1984,45697,ALDERMAN,1984,Schweizerisch-deutsche Beziehungen im konfessionellen Zeitalter : Beiträge zur Kulturgeschichte 1580-1650 /,,X001023688,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DQ 000075 .A89  1994,DQ75 .A89 1994,2333036,ALDERMAN,1994,Asyl und Aufenthalt : die Schweiz als Zuflucht und Wirkungsstätte von Slaven im 19. und 20. Jahrhundert /,,X002533158,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DQ 000075 .M63  2000,DQ75 .M63 2000,3566396,ALDERMAN,2000,"Neutralität, Solidarität, Sonderfall : die Konzeptionierung der schweizerischen Aussenpolitik der Nachkriegszeit, 1943-1947 /","Möckli, Daniel.",X004469954,STACKS,STACKS,BOOK,9/18/00,1/1/00,0,0,0,0,1
DQ 000075 .S38  1986,DQ75 .S38 1986,1353066,ALDERMAN,1987,"Ein Jahrhundert schweizerische Aussenpolitik im Lichte der ""Diplomatischen Dokumente der Schweiz"" : Referate, gehalten am Schweizerischen Historikertag vom 24. Oktober 1986 in Bern /",Schweizer Historikertag,X001544209,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DQ 000075 .S67  1976,DQ75 .S67 1976,423441,ALDERMAN,1976,"Die Schweiz und der italienische Faschismus, 1922-1930 : der Verlauf der diplomatischen Beziehungen und die Beurteilung durch das Bürgertum /","Spindler, Katharina.",X000701866,STACKS,STACKS,BOOK,6/29/96,6/18/99,0,0,0,1,1
DQ 000075 .S85  2003,DQ75 .S85 2003,3969670,ALDERMAN,2003,Swiss foreign policy : 1945-2002 /,,X004734137,STACKS,STACKS,BOOK,9/24/03,8/14/13,1,0,1,3,1
DQ 000076 .A9  S38  1995,DQ76 .A9 S38 1995,2457921,ALDERMAN,1995,Schweiz und Österreich : eine Nachbarschaft in Mitteleuropa /,,X004030269,STACKS,STACKS,BOOK,7/1/96,2/14/04,0,0,0,2,1
DQ 000076 .E85  J67  1999,DQ76 .E85 J67 1999,3508733,ALDERMAN,1999,"Europa und die Schweiz 1945-1950 : Europarat, Supranationalität und schweizerische Unabhängigkeit /","Jost, Hans Ulrich.",X004383548,STACKS,STACKS,BOOK,2/24/00,1/1/00,0,0,0,0,1
DQ 000076 .E85  N45  2012,DQ76 .E85 N45 2012,5721661,ALDERMAN,2012,Suisse-Communauté européenne : au coeur des négociations sur l'Espace économique européen /,"Nell, Philippe G.",X030876799,STACKS,STACKS,BOOK,7/20/12,1/1/00,0,0,0,0,1
DQ 000076 .E85  S38  1996,DQ76 .E85 S38 1996,2717980,ALDERMAN,1996,"Die Schweiz im internationalen System der Nachkriegszeit, 1943-1950 /",,X006057697,STACKS,STACKS,BOOK,9/15/97,1/1/00,0,0,0,0,1
DQ 000076 .F7  W6,DQ76 .F7 W6,949003,ALDERMAN,1966,Die diplomatischen Beziehungen zwischen Frankreich und der Eidgenossenschaft 1752-1762.,"Wolpert, Paul.",X001178887,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000076 .F8  R67  1881,DQ76 .F8 R67 1881,739372,ALDERMAN,1881,Méry de Vic et Padavino : quelques pages de l'histoire diplomatique des Ligues suisses et grises au commencement du XVIIme siècle : étude historique d'après des documents inédits /,"Rott, Edouard,",X001181576,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,1,1
DQ 000076 .G3  H644  2002,DQ76 .G3 H644 2002,3815940,ALDERMAN,2002,"Hitler, der Westen und die Schweiz 1936-1945 /","Hofer, Walther,",X004617955,STACKS,STACKS,BOOK,2/19/02,1/1/00,0,0,0,0,4
DQ 000076 .G3  S38  1984,DQ76 .G3 S38 1984,107364,ALDERMAN,1984,"Schweiz-Bundesrepublik Deutschland : wirtschaftliche, politische und militärische Aspekte im Vergleich /",,X001144688,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DQ 000076 .G3  S39  1982,DQ76 .G3 S39 1982,784963,ALDERMAN,1986,"Das Reich und die Eidgenossenschaft, 1580-1650 : kulturelle Wechselwirkungen im konfessionellen Zeitalter /",Schweizerische Geisteswissenschaftliche Gesellschaft. Kolloquium,X001280351,STACKS,STACKS,BOOK,6/29/96,2/25/11,0,0,0,0,1
DQ 000076 .G3  W53  1998,DQ76 .G3 W53 1998,2772394,ALDERMAN,1998,Die Schweizer Gesandtschaft in Berlin : Geschichte eines schwierigen diplomatischen Postens /,"Widmer, Paul.",X004228756,STACKS,STACKS,BOOK,2/27/98,6/18/99,0,0,0,1,1
DQ 000076 .G3  Z5,DQ76 .G3 Z5,212916,ALDERMAN,1980,"Die Schweiz und Grossdeutschland : d. Verhältnis zwischen d. Eidgenossenschaft, Österreich u. Deutschland 1933-1945 /","Zimmermann, Horst,",X031869914,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
DQ 000076 .L6  Z3,DQ76 .L6 Z3,949008,ALDERMAN,1960,"Die Schweiz und der lombardische Staat im Revolutionszeitalter, 1796-1814.","Zaeslin, Peter Leonhard.",X001178895,STACKS,STACKS,BOOK,6/29/96,3/26/09,0,0,0,0,1
DQ 000076 .P7  S73  2004,DQ76 .P7 S73 2004,4075134,ALDERMAN,2004,"Polen - Juden - Schweizer : Felix Calonder (1921-1937), ""Exilpolens"" Berner Emissäre (1939-1945), die Schweiz und Katyn (1943) /","Stauffer, Paul.",X004843264,STACKS,STACKS,BOOK,10/12/04,1/1/00,0,0,0,0,1
DQ 000076 .R8  S95  1994,DQ76 .R8 S95 1994,2317657,ALDERMAN,1994,"Suisse-Russie : contacts et ruptures, 1813-1955 : documents tirés des Archives du Ministère des Affaires étrangères de Russie et des Archives fédérales suisses = Schweiz-Russland : Aufbau und Krisen der Beziehungen, 1813-1955 : Dokumente aus dem Archiv des russischen Ministeriums für auswärtige Angelegenheiten und dem Sc",,X002513204,STACKS,STACKS,BOOK,7/1/96,11/6/17,0,0,0,0,1
DQ 000076 .S6  K7413  2007,DQ76 .S6 K7413 2007,4753086,ALDERMAN,2007,Switzerland and South Africa 1948-1994 : final report of the NFP 42+ commissioned by the Swiss Federal Council /,"Kreis, Georg,",X030457100,STACKS,STACKS,BOOK,8/13/08,1/1/00,0,0,0,0,1
DQ 000076 .S65  D74  1989,DQ76 .S65 D74 1989,1772687,ALDERMAN,1989,Schweizer Kreuz und Sowjetstern : die Beziehungen zweier ungleicher Partner seit 1917 /,"Dreyer, Dietrich.",X001841886,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DQ 000076 .U6  M4,DQ76 .U6 M4,531831,ALDERMAN,1970,Friendship under stress. U.S. Swiss relations 1900-1950.,"Meier, Heinz K.,",X000686537,STACKS,STACKS,BOOK,6/29/96,4/15/08,0,0,1,2,2
DQ 000783 .D86  1995,DQ783 .D86 1995,2476011,ALDERMAN,1995,"Pfarrbücher, Bürgerbücher und genealogische Verzeichnisse im Stadtarchiv Zürich /","Dünki, Robert.",X004002291,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DQ 000783 .W35  1984,DQ783 .W35 1984,779474,ALDERMAN,1984,"Siedlungen, Kontinuität und Wüstungen im nördlichen Kanton Zürich (9.-15. Jahrhundert) /","Wanner, Konrad.",X001244794,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000788.2 .H83,DQ788.2 .H83,163752,ALDERMAN,1974,Stadt und Land Zürich.,"Hürlimann, Martin,",X000790792,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
DQ 000789 .W52,DQ789 .W52,201358,ALDERMAN,1979,Zürich als Anlass : Beiträge zur Kulturpolitik einer Stadt /,"Widmer, Sigmund.",X000082727,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DQ 000789 .Z87  1986,DQ789 .Z87 1986,1780272,ALDERMAN,1986,Züri fürs Volk : das andere Handbuch /,,X002063798,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DQ 000789.4 .B47  1978,DQ789.4 .B47 1978,303241,ALDERMAN,1978,"Der Alte Zürichkrieg im Rahmen der europäischen Politik : ein Beitrag zur ""Aussenpolitik"" Zürichs in der ersten Hälfte des 15. Jahrhunderts /","Berger, Hans.",X000474053,STACKS,STACKS,BOOK,6/28/96,3/11/97,0,0,0,2,2
DQ 000789.4 .G36  1984,DQ789.4 .G36 1984,700734,ALDERMAN,1984,"Die Zürcher Stadtchroniken und ihre Ausbreitung in die Ostschweiz : Forschungsgeschichte, Überlieferung, Analyse der Chroniktexte /","Gamper, Rudolf.",X031876678,STACKS,STACKS,BOOK,6/29/96,12/12/17,0,0,0,0,1
DQ 000789.5 .D5  1985,DQ789.5 .D5 1985,704552,ALDERMAN,1985,"""Die Stadt Zürich und ihre Landgemeinden während der Bauerunruhen von 1489 bis 1525"" /","Dietrich, Christian.",X001206386,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DQ 000789.5 .J3  1970,DQ789.5 .J3 1970,451278,ALDERMAN,1970,Politische Führungsschicht und Reformation. Untersuchungen zur Reformation in Zürich 1519-1528.,"Jacob, Walter.",X000790796,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
