Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
AS 000222 .R645  SER.9  V.28  FASC.3,AS222 .R645 ser.9 v.28 fasc.3,5743198,ALDERMAN,2011,Lectio brevis : anno accademico 2010-2011.,,X030862144,STACKS,STACKS,BOOK,8/21/12,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.28  FASC.4,AS222 .R645 ser.9 v.28 fasc.4,5812785,ALDERMAN,2011,Parádosis : a proposito del testo informatico /,"Mordenti, Raul,",X030862146,STACKS,STACKS,BOOK,10/8/12,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.29  FASC.1,AS222 .R645 ser.9 v.29 fasc.1,5743193,ALDERMAN,2012,Lingua padana e koinè cortigiana nella prima edizione dell'Orlando Furioso /,"Vitale, Maurizio.",X030862145,STACKS,STACKS,BOOK,8/21/12,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.29  FASC.2,AS222 .R645 ser.9 v.29 fasc.2,5743290,ALDERMAN,2012,Documenti di collezionismo genovese fra XVI e XVIII secolo : i numismatici della lista Goltzius e la collezione Viale : cultura e business di una famiglia di corallieri nel mercato europeo delle anticaglie e del lusso /,"Bedocchi, Alberta.",X030862168,STACKS,STACKS,BOOK,8/21/12,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.29  FASC.3,AS222 .R645 ser.9 v.29 fasc.3,5865729,ALDERMAN,2012,Lectio brevis : anno accademico 2011-2012.,,X030850810,STACKS,STACKS,BOOK,1/3/13,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.29  FASC.4,AS222 .R645 ser.9 v.29 fasc.4,5963574,ALDERMAN,2012,"Raffaele Pettazzoni, Luigi Salvatorelli e la nascita degli studi di storia delle religioni in Italia : con il carteggio inedito Pettazzoni-Salvatorelli /","Spineto, Natale.",X031610452,STACKS,STACKS,BOOK,4/2/13,1/1/00,0,0,0,0,3
AS 000222 .R645  SER.9  V.3  FASC.1,AS222 .R645 ser.9 v.3 fasc.1,1995522,ALDERMAN,1992,Tra Cartaginesi e Romani : artigianato in Sardegna dal IV secolo a.C. al II d.C. /,"Moscati, Sabatino.",X002126678,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.3  FASC.2,AS222 .R645 ser.9 v.3 fasc.2,2033766,ALDERMAN,1992,"Merchants, merchandise, and military power in the Persian Gulf : (S?riy?nj/Shahriy?j--S?r?f) /","Fiorani Piacentini, Valeria.",X002114428,STACKS,STACKS,BOOK,6/30/96,1/6/15,0,0,0,2,1
AS 000222 .R645  SER.9  V.3  FASC.3,AS222 .R645 ser.9 v.3 fasc.3,2152607,ALDERMAN,1992,"L'anticosmo di Eritto e il capovolgimento dell'Inferno Virgiliano (Lucano, Phars. 6, 333 sgg.) /","Danese, Roberto M.",X002255439,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.3  FASC.4,AS222 .R645 ser.9 v.3 fasc.4,2287264,ALDERMAN,1993,Contributo allo studio dell'editto De tributoria actione /,"Chiusi, Tiziana J.",X002427519,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.30  FASC.1,AS222 .R645 ser.9 v.30 fasc.1,5743289,ALDERMAN,2012,"L'arcangelo Michele a Roma : storia, ideologia, iconografia dal tardo antico al trecento /","Ponzi, Eva.",X030862169,STACKS,STACKS,BOOK,8/21/12,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.30  FASC.2,AS222 .R645 ser.9 v.30 fasc.2,5963575,ALDERMAN,2012,L'origine del diritto in Federico II : storia di un intrigo filologico /,"Zecchino, Ortensio.",X031610451,STACKS,STACKS,BOOK,4/2/13,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.30  FASC.3,AS222 .R645 ser.9 v.30 fasc.3,6124037,ALDERMAN,2012,Dediche al Duce : i libri con dedica del fondo Mussolini della Biblioteca dell'Accademia Nazionale dei Lincei e Corsiniana e della collezione Mussolini dell'Archivio Centrale dello Stato /,"Romanello, Alessandro,",X031573700,STACKS,CHECKEDOUT,BOOK,8/20/13,10/30/17,1,0,0,1,1
AS 000222 .R645  SER.9  V.30  FASC.4,AS222 .R645 ser.9 v.30 fasc.4,6221128,ALDERMAN,2013,Der tanzende Satyr aus Mazara del Vallo /,"Wolf, Christina.",X031624360,STACKS,STACKS,BOOK,3/4/14,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.31  FASC.1,AS222 .R645 ser.9 v.31 fasc.1,6124038,ALDERMAN,2012,Lectio brevis : introduzione triennale alle lectiones breves A.A. 2009-2012 /,"Quadrio Curzio, Alberto,",X031573701,STACKS,STACKS,BOOK,8/20/13,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.31  FASC.2,AS222 .R645 ser.9 v.31 fasc.2,6141213,ALDERMAN,2013,"A partire da Dilthey : trittico anti-hegeliano : Weber, Meinecke, Rosenzweig /","Tessitore, Fulvio.",X031584160,STACKS,STACKS,BOOK,10/9/13,9/6/17,1,1,0,2,1
AS 000222 .R645  SER.9  V.31  FASC.3,AS222 .R645 ser.9 v.31 fasc.3,6261317,ALDERMAN,2014,La pazienza della storia : carteggio (1906-1966) /,"Levi Della Vida, Giorgio,",X031636882,STACKS,STACKS,BOOK,5/21/14,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.32,AS222 .R645 ser.9 v.32,6386274,ALDERMAN,2014,Storie vecie : edizione critica e commentata con un glossario dei termini giudeo-mantovani /,"Gallico, Annibale,",X031666829,STACKS,STACKS,BOOK,9/8/14,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.33  FASC.1,AS222 .R645 ser.9 v.33 fasc.1,6322677,ALDERMAN,2014,"Artisti, dilettanti e mercanti d'arte nel salotto fiorentino di Sir Horace Mann /","Coco, Giulia.",X031638355,STACKS,STACKS,BOOK,7/9/14,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.33  FASC.5,AS222 .R645 ser.9 v.33 fasc.5,6288919,ALDERMAN,2014,"""Bianche ombre d'Arabi."" : Alterità islamica nella guerra italo-turca (1911-1912) /","Scotto, Davide,",X031637782,STACKS,STACKS,BOOK,6/18/14,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.34  FASC.1,AS222 .R645 ser.9 v.34 fasc.1,6288923,ALDERMAN,2014,Appunti per un libro di ricordi : conversazioni di Antonio Giuliano con Francesco Solinas.,"Giuliano, Antonio.",X031637781,STACKS,STACKS,BOOK,6/18/14,1/1/00,0,0,0,0,2
AS 000222 .R645  SER.9  V.34  FASC.2,AS222 .R645 ser.9 v.34 fasc.2,6381199,ALDERMAN,2014,Dal testo alla storia nell'antico Oriente /,"Liverani, Mario.",X031664964,STACKS,STACKS,BOOK,8/15/14,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000034 FASC.000003,AS222 .R645 ser.9 v.34 fasc.3,6445895,ALDERMAN,2014,Lectio brevis : anno accademico 2012-2013.,,X031721655,STACKS,STACKS,BOOK,1/14/15,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.34  FASC.4,AS222 .R645 ser.9 v.34 fasc.4,6548469,ALDERMAN,2014,"Forme, colori, sapori : funzione e produzione delle pitture di natura morta in area vesuviana /","Costa, Silvana.",X031726632,STACKS,STACKS,BOOK,4/20/15,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000035 FASC.000001,AS222 .R645 ser.9 v.35 fasc.1,6548462,ALDERMAN,2014,"Le ""magnificenze"" di Agostino Chigi : collezioni e passioni antiquarie nella villa Farnesina /","Barbieri, Costanza.",X031726633,STACKS,STACKS,BOOK,4/20/15,12/10/15,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000035 FASC.000002,AS222 .R645 ser.9 v.35 fasc.2,6634875,ALDERMAN,2015,Parerghi e paralipomeni allo Historismus /,"Tessitore, Fulvio,",X031756079,STACKS,STACKS,BOOK,10/27/15,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000035 FASC.000003,AS222 .R645 ser.9 v.35 fasc.3,6708017,ALDERMAN,2015,"Lectio brevis : anno accademico 2013-2014 : atti Accademia Nazionale dei Lincei, anno CDXI-2014.",,X031657476,STACKS,STACKS,BOOK,3/14/16,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000036 FASC.000001,AS222 .R645 ser.9 v.36 fasc.1,6708019,ALDERMAN,2015,Tre antologie radiofoniche /,"Caproni, Giorgio,",X031657475,STACKS,STACKS,BOOK,3/14/16,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000036 FASC.000002,AS222 .R645 ser.9 v.36 fasc.2,6893205,ALDERMAN,2016,Scritti Lincei : 1995-2015 /,"Lunghini, Giorgio,",X031784358,STACKS,STACKS,BOOK,10/11/16,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000036 FASC.000003,AS222 .R645 ser.9 v.36 fasc.3,7072715,ALDERMAN,2016,Per la storia sociale ed economica di Hierapolis di Frigia : le fondazioni sociali e funerarie /,"Ritti, Tullia,",X031814847,STACKS,STACKS,BOOK,5/26/17,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000037 FASC.000001,AS222 .R645 ser.9 v.37 fasc.1,6942509,ALDERMAN,2016,"Lectio brevis : anno accademico 2014-2015 : atti della Accademia Nazionale dei Lincei, anno CDXII-2015.",,X031800008,STACKS,STACKS,BOOK,1/23/17,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000037 FASC.000002,AS222 .R645 ser.9 v.37 fasc.2,7072713,ALDERMAN,2016,Sulla storia delle società commerciali nel Medioevo (in base a fonti dell'Europa meridionale) /,"Weber, Max,",X031814843,STACKS,STACKS,BOOK,5/26/17,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000037 FASC.000003,AS222 .R645 ser.9 v.37 fasc.3,7243332,ALDERMAN,2017,Nel pozzo del passato : Thomas Mann e la storia /,"Conte, Domenico,",X031811752,STACKS,STACKS,BOOK,9/19/17,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000037 FASC.000004,AS222 .R645 ser.9 v.37 fasc.4,7520122,ALDERMAN,2017,Lectio brevis : anno accademico 2015-2016.,,X032085066,STACKS,STACKS,BOOK,5/8/18,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.38  FASC.1,AS222 .R645 ser.9 v.38 fasc.1,7474035,ALDERMAN,2017,Il pittore dei satiri danzanti /,"Cristofani Martelli, Marina,",X032084711,STACKS,STACKS,BOOK,4/2/18,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.38  FASC.2,AS222 .R645 ser.9 v.38 fasc.2,7788239,ALDERMAN,2018,Lectio brevis anno accademico 2016-2017.,,X032212049,STACKS,STACKS,BOOK,11/6/18,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.000009 V.000038 FASC.000003,AS222 .R645 ser.9 v.38 fasc.3,7891375,ALDERMAN,2018,"L'Artemide venuta da lontano : Artemide taurica, la Tauropolos e le altre /","Lo Monaco, Annalisa,",X032425695,STACKS,STACKS,BOOK,3/11/19,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.4  FASC.1,AS222 .R645 ser.9 v.4 fasc.1,2321437,ALDERMAN,1993,Nuovi studi sull'identità Fenicia /,"Moscati, Sabatino.",X002266934,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.4  FASC.2,AS222 .R645 ser.9 v.4 fasc.2,2301828,ALDERMAN,1994,Tipologia dei sistemi e origine della loro unità /,"Mathieu, Vittorio.",X002447118,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.4  FASC.3,AS222 .R645 ser.9 v.4 fasc.3,2301821,ALDERMAN,1994,"La ""Bibbia di Ferrara"" : 450 anni dopo la sua pubblicazione /","Morreale, Margherita,",X002447120,STACKS,STACKS,BOOK,7/1/96,2/25/99,0,0,0,2,1
AS 000222 .R645  SER.9  V.4  FASC.4,AS222 .R645 ser.9 v.4 fasc.4,2374525,ALDERMAN,1994,Ricerche su Frontone /,"Levi, Mario Attilio,",X002561316,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.4  FASC.5,AS222 .R645 ser.9 v.4 fasc.5,2374537,ALDERMAN,1994,Le concezioni dell'oltretomba presso i Sumeri /,"Chiodi, Silvia Maria.",X002561318,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.5,AS222 .R645 ser.9 v.5,2374540,ALDERMAN,1994,L'economia moderna del lavoro : le verità prime /,"Demaria, Giovanni,",X002561320,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.9  V.6  FASC.1,AS222 .R645 ser.9 v.6 fasc.1,2464000,ALDERMAN,1995,Pour un manuel de linguistique générale : edizione di manoscritti inediti conservati al Collège de France /,"Meillet, A. (Antoine),",X002661810,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
AS 000222 .R645  SER.000009 V.000006 FASC.000002,AS222 .R645 ser.9 v.6 fasc.2,2464003,ALDERMAN,1995,"Supplementum academicum : per l'integrazione e la revisione di Speusippo, Frammenti, e Senocrate - Ermodoro, Frammenti, ""La scuola di Platone"" I e III (collezione diretta da M. Gigante), ed. trad. commento a cura di M. Isnardi Parente, Napoli (Bibliopolis), 1980 e 1982 /","Isnardi Parente, Margherita.",X006040751,STACKS,STACKS,BOOK,7/1/96,9/6/11,0,0,1,1,1
AS 000222 .R645  SER.9  V.6  FASC.3,AS222 .R645 ser.9 v.6 fasc.3,2522780,ALDERMAN,1995,Gli Otto paradisi di Amir Khrusrau da Delhi : una lezione persiana del Libro di Sindbad fonte del Peregrinaggio di Cristoforo Armeno /,"Am?r Khusraw Dihlav?,",X004021502,STACKS,STACKS,BOOK,7/1/96,10/24/96,0,0,0,2,1
AS 000222 .R645  SER.9  V.6  FASC.4,AS222 .R645 ser.9 v.6 fasc.4,2522778,ALDERMAN,1995,Betili e betilini nelle tombe di giganti della Sardegna /,"Lilliu, Giovanni.",X002711225,STACKS,STACKS,BOOK,7/1/96,3/21/11,0,0,0,1,1
AS 000222 .R645  SER.9  V.7  FASC.1,AS222 .R645 ser.9 v.7 fasc.1,2464002,ALDERMAN,1995,Le officine di Mozia /,"Moscati, Sabatino.",X002661812,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,2
AS 000222 .R645  SER.9  V.7  FASC.2,AS222 .R645 ser.9 v.7 fasc.2,2576701,ALDERMAN,1996,La Vita germani di Costanzo di Lione : realità storica e prospettive storiografiche nella Gallia del quinto secolo /,"Miele, Maurizio.",X004021245,STACKS,STACKS,BOOK,7/1/96,2/20/18,0,0,0,1,1
AS 000222 .R645  SER.9  V.7  FASC.3,AS222 .R645 ser.9 v.7 fasc.3,2633494,ALDERMAN,1996,"Roma preraffaellita : note su Gabriele D'Annunzio, Diego Angeli, Giulio Aristide Sartorio /","D'Anna, Riccardo.",X004062990,STACKS,STACKS,BOOK,12/2/96,12/12/96,0,0,0,1,1
AS 000222 .R645  SER.9  V.7  FASC.4,AS222 .R645 ser.9 v.7 fasc.4,2637537,ALDERMAN,1996,Introduzione allo studio della rete stradale dell'Italia romana : l'itinerarium Antonini /,"Calzolari, Mauro.",X004063813,STACKS,STACKS,BOOK,12/19/96,1/14/97,0,0,0,1,1
AS 000222 .R645  SER.9  V.8  FASC.1,AS222 .R645 ser.9 v.8 fasc.1,2636353,ALDERMAN,1996,"Nicola Antonio Stigliola, enciclopedista e linceo /","Ricci, Saverio.",X004063640,STACKS,STACKS,BOOK,12/16/96,1/30/97,0,0,0,2,1
AS 000222 .R645  SER.9  V.8  FASC.2,AS222 .R645 ser.9 v.8 fasc.2,2753371,ALDERMAN,1996,Prodigi e cronaca religiosa : uno studio sulla storiografia latina arcaica /,"Roncaglio Sacchetti, Laura.",X006056489,STACKS,STACKS,BOOK,12/22/97,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.8  FASC.3,AS222 .R645 ser.9 v.8 fasc.3,2753370,ALDERMAN,1997,L'augustalità a Brescia /,"Mollo, Silvia.",X006056488,STACKS,STACKS,BOOK,12/22/97,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.8  FASC.4,AS222 .R645 ser.9 v.8 fasc.4,2763717,ALDERMAN,1997,Testimonia platonica : per una raccolta dei principali passi della tradizione indiretta riguardante i legòmena angrapha dogmata : le testimonianze di Aristotele /,"Isnardi Parente, Margherita.",X006072135,STACKS,STACKS,BOOK,1/30/98,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.9  FASC.1,AS222 .R645 ser.9 v.9 fasc.1,2734207,ALDERMAN,1997,La penetrazione fenicia e punica in Sardegna : trent'anni dopo /,"Moscati, Sabatino.",X006049342,STACKS,STACKS,BOOK,11/12/97,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.9  FASC.2,AS222 .R645 ser.9 v.9 fasc.2,2753369,ALDERMAN,1997,Aequitas e ius nell'umanesimo giuridico francese /,"Piano Mortari, Vincenzo.",X006056487,STACKS,STACKS,BOOK,12/22/97,1/1/00,0,0,0,0,1
AS 000222 .R645  SER.9  V.9  FASC.3,AS222 .R645 ser.9 v.9 fasc.3,2772911,ALDERMAN,1997,La grande statuaria nella Sardegna nuragica /,"Lilliu, Giovanni.",X004172911,STACKS,STACKS,BOOK,3/2/98,3/23/98,0,0,0,1,1
AS 000222 .R645  SER.9  V.9  FASC.4,AS222 .R645 ser.9 v.9 fasc.4,2783215,ALDERMAN,1997,Gli agoni alla greca nelle regioni occidentali dell'Impero : la Gallia Narbonensis /,"Caldelli, Maria Letizia.",X004169033,STACKS,STACKS,BOOK,4/13/98,4/14/98,0,0,0,1,1
AS 000222 .R69  G33  1989  T.1,AS222 .R69 G33 1989 t.1,1738055,ALDERMAN,1989,Contributi alla storia della Accademia dei Lincei /,"Gabrieli, Giuseppe,",X001811643,STACKS,STACKS,BOOK,6/30/96,1/21/15,0,0,0,13,1
AS 000222 .R69  G33  1989  T.2,AS222 .R69 G33 1989 t.2,1738055,ALDERMAN,1989,Contributi alla storia della Accademia dei Lincei /,"Gabrieli, Giuseppe,",X001811656,STACKS,STACKS,BOOK,6/30/96,1/21/15,0,0,1,13,1
AS 000222 .R69  R53  1994,AS222 .R69 R53 1994,2384878,ALDERMAN,1994,"""Una filosofica milizia"" : tre studi sull'Accademia dei Lincei /","Ricci, Saverio.",X006057002,STACKS,STACKS,BOOK,7/1/96,4/28/06,0,0,0,14,1
AS 000222 .S593  N52  1974,AS222 .S593 N52 1974,1217504,ALDERMAN,1974,"Della Società nazionale di scienze, lettere e arti e di talune accademie napoletane che la precederono.","Nicolini, Fausto,",X002313140,STACKS,STACKS,BOOK,6/30/96,4/28/06,0,0,1,14,1
AS 000222 .T622  1995,AS222 .T622 1995,2629214,ALDERMAN,1995,"L'Accademia tudertina, 1955-1995 : storia, storiografia, immagini /",,X004054260,STACKS,STACKS,BOOK,11/14/96,12/17/96,0,0,0,1,1
AS 000222 .T68  D84  1985,AS222 .T68 D84 1985,1804504,ALDERMAN,1985,I Due primi secoli della Accademia delle scienze di Torino :   realtà accademica piemontese dal settecento allo stato unitario : atti del      convegno 10-12 novembre 1983.,,X001810712,STACKS,STACKS,BOOK,6/30/96,4/28/06,0,0,0,18,1
AS 000222 .V12  A6  V.000001,AS222 .V12 A6 v.1,512263,ALDERMAN,1962,Collectanea Vaticana in honorem Anselmi M. Card. Albareda a Bibliotheca apostolica edita.,Biblioteca apostolica vaticana.,X000694002,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
AS 000222 .V12  A6  V.000001,AS222 .V12 A6 v.1,512263,ALDERMAN,1962,Collectanea Vaticana in honorem Anselmi M. Card. Albareda a Bibliotheca apostolica edita.,Biblioteca apostolica vaticana.,X032327066,STACKS,STACKS,BOOK,4/6/18,1/1/00,0,0,0,0,1
AS 000222 .V12  A6  V.000002,AS222 .V12 A6 v.2,512263,ALDERMAN,1962,Collectanea Vaticana in honorem Anselmi M. Card. Albareda a Bibliotheca apostolica edita.,Biblioteca apostolica vaticana.,X032186842,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
AS 000023 .C6  1959,AS23 .C6 1959,398837,ALDERMAN,1960,The research function of university bureaus and institutes for government-related research; report.,Conference on the Research Function of the University Bureaus and Institutes for Government-Related Research,X000202640,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000010 FASC.000001,AS242 .B325 t.10 fasc.1,297363,ALDERMAN,1912,"La suppression du régime corporatif dans les Pays-Bas autrichiens en 1784. Un projet d'édit. Son auteur et sa date,","Ledoux, R.",X032326965,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000013 FASC.000004,AS242 .B325 t.13 fasc.4,347568,ALDERMAN,1921,"Deux typica byzantins de l'époque des Paléologues,","Delehaye, Hippolyte,",X000150848,STACKS,STACKS,BOOK,6/28/96,10/12/98,0,0,0,4,1
AS 000242 .B325  T.000015 FASC.000001,AS242 .B325 t.15 fasc.1,299708,ALDERMAN,1921,"La révélatrice d'un peuple,","Glaesener, Henri.",X000151751,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000016 FASC.000001,AS242 .B325 t.16 fasc.1,1935203,ALDERMAN,1921,"La poésie de la nuit et des tombeaux en Europe au XVIII"" siècle,","Van Tieghem, Paul,",X002026746,STACKS,STACKS,BOOK,6/30/96,3/22/18,0,0,0,0,1
AS 000242 .B325  T.000018 FASC.000001,AS242 .B325 t.18 fasc.1,299704,ALDERMAN,1923,"Une éducation de prince au XVIIIe siècle, Charles-Joseph de Ligne.","Leuridant, Félicien,",X000151750,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000018 FASC.000007,AS242 .B325 t.18 fasc.7,298538,ALDERMAN,1924,"La candidature de Philippe d'Orléans à la souveraineté des provinces belgiques en 1789 et 1790 d'après des documents inédits,","Carton de Wiart, Henry,",X000151733,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
AS 000242 .B325  T.000019 FASC.000002,AS242 .B325 t.19 fasc.2,297361,ALDERMAN,1924,"L'Octavius de Minucius Felix et l'Apologétique de Tertullien,","Hinnisdaels, Georges.",X000151695,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000019 FASC.000003,AS242 .B325 t.19 fasc.3,384073,ALDERMAN,1925,La suppression de la Compagnie de Jésus dans les Pays-Bas autrichiens (1773),"Bonenfant, Paul.",X000286469,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
AS 000242 .B325  T.000023 FASC.000002,AS242 .B325 t.23 fasc.2,1808681,ALDERMAN,1928,"Le Conseil du gouvernement général,","Lefèvre, J. (Joseph)",X001923476,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
AS 000242 .B325  T.000023 FASC.000003,AS242 .B325 t.23 fasc.3,297357,ALDERMAN,1928,"La psychologie du socialisme. À propos de trois livres récents: Karl Kautsky--N. Boukharine--Henri de Man,","Vandervelde, Emile,",X032327073,STACKS,STACKS,BOUND-JRNL,6/28/96,1/1/00,0,0,0,0,2
AS 000242 .B325  T.000024 FASC.000003,AS242 .B325 t.24 fasc.3,290758,ALDERMAN,1929,"Bayle, nouvelliste et critique littéraire : suivi d'une nouvelle édition des pamphlets de Bayle contre le maréchal de Luxembourg /","Lacoste, Edmond.",X032327075,STACKS,STACKS,BOUND-JRNL,6/28/96,1/1/00,0,0,0,0,2
AS 000242 .B325  T.000027 FASC.000003,AS242 .B325 t.27 fasc.3,297275,ALDERMAN,1929,"L'arbitrage international et le Conseil de la Société des nations: le pacte, les progrès tentés et réalisés depuis les progrès réalisables,","Otremont, Stanislas d',",X000151691,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000028 FASC.000002,AS242 .B325 t.28 fasc.2,1679908,ALDERMAN,1930,"Les démocrates belges de 1789. Étude sur le Vonckisme et la révolution brabançonne,","Tassier, Suzanne.",X001787624,STACKS,STACKS,BOOK,6/30/96,5/7/15,0,0,1,0,1
AS 000242 .B325  T.000028 FASC.000003,AS242 .B325 t.28 fasc.3,345501,ALDERMAN,1931,"La condamnation de banquet de Nicole de La Chesnaye,","Doutrepont, Georges,",X000150823,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000030 FASC.000002,AS242 .B325 t.30 fasc.2,2254171,ALDERMAN,1934,"La latinité de Salvien,","Rochus, Laurent,",X032327074,STACKS,STACKS,BOUND-JRNL,7/1/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000032,AS242 .B325 t.32,473710,ALDERMAN,1974,Jean Lemaire de Belges et la renaissance.,"Doutrepont, Georges,",X000002453,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000033,AS242 .B325 t.33,428102,ALDERMAN,1974,Étude sur les civitates de la Belgique Seconde /,"Vercauteren, Fernand.",X001597343,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
AS 000242 .B325  T.000034,AS242 .B325 t.34,2254172,ALDERMAN,1934,"De Gentsche stadsfinanciën in de middeleeuwen,","Werveke, Hans van.",X032327078,STACKS,STACKS,BOUND-JRNL,7/1/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000036 FASC.000001,AS242 .B325 t.36 fasc.1,2254173,ALDERMAN,1934,La Secrétairerie d'état et de guerre sous le régime espagnol (1594-1711),"Lefèvre, J. (Joseph)",X032327077,STACKS,STACKS,BOUND-JRNL,7/1/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000037 FASC.000002,AS242 .B325 t.37 fasc.2,2254174,ALDERMAN,1937,Studie over den wijsgeer Numenius van Apamea : met uitgave der fragmenten /,"Leemans, E. A.",X000683542,STACKS,STACKS,BOOK,7/1/96,5/20/13,0,0,0,0,1
AS 000242 .B325  T.000038 FASC.000001,AS242 .B325 t.38 fasc.1,2255139,ALDERMAN,1935,"Une vision allemade de l'état à travers l'histoire et la    philosophie; culture et civlisation selon Paul von Sokolowski,","Cornil, Georges,",X032327076,STACKS,STACKS,BOUND-JRNL,7/1/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000039 FASC.000001,AS242 .B325 t.39 fasc.1,2255140,ALDERMAN,1938,"Samuel l'Arménien, roi des bulgares /","Adonts?, N. (Nikoghayos),",X030231870,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
AS 000242 .B325  T.000039 FASC.000003,AS242 .B325 t.39 fasc.3,397419,ALDERMAN,1938,"Les ?uvres et la doctrine de Siger de Brabant,","Steenberghen, Fernand van,",X001076077,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
AS 000242 .B325  T.000040,AS242 .B325 t.40,612443,ALDERMAN,1969,Les mises en prose des épopées et des romans chevaleresques du XIVe au XVIe siècle.,"Doutrepont, Georges,",X000126756,STACKS,CHECKEDOUT,BOOK,6/29/96,1/16/04,0,0,0,3,1
