Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HB 000601 .C568  1959,HB601 .C568 1959,1192418,ALDERMAN,1959,Business enterprise in its social setting.,"Cole, Arthur Harrison,",X000205724,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000601 .C5686,HB601 .C5686,1110035,ALDERMAN,1964,"The enterprising man,","Collins, Orvis F.",X000205722,STACKS,STACKS,BOOK,6/29/96,11/25/03,0,0,0,1,1
HB 000601 .C5686  1970,HB601 .C5686 1970,529189,ALDERMAN,1970,"The organization makers; a behavioral study of independent entrepreneurs,","Collins, Orvis F.",X000201446,STACKS,STACKS,BOOK,6/29/96,9/18/05,0,0,1,5,1
HB 000601 .C63  1977,HB601 .C63 1977,328825,ALDERMAN,1977,Measuring inequality : techniques for the social sciences /,"Cowell, Frank A. (Frank Alan)",X000050887,STACKS,STACKS,BOOK,6/28/96,4/12/01,0,0,0,8,1
HB 000601 .C63  1995,HB601 .C63 1995,2517697,ALDERMAN,1995,Measuring inequality /,"Cowell, Frank A. (Frank Alan)",X002762123,STACKS,STACKS,BOOK,7/1/96,2/23/06,0,0,6,12,1
HB 000601 .C67,HB601 .C67,259885,ALDERMAN,1979,The distribution of the product /,"Craven, John A.",X000166289,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 000601 .D45  1960,HB601 .D45 1960,2516766,ALDERMAN,1960,"Macro-economics; the measurement, analysis, and control of aggregate economic activity","Dernburg, Thomas Frederick.",X000315121,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000601 .D45  1968,HB601 .D45 1968,1110041,ALDERMAN,1968,Macroeconomics.,"Lindauer, John.",X000310236,STACKS,STACKS,BOOK,6/29/96,6/24/18,1,0,0,2,1
HB 000601 .G67,HB601 .G67,1110050,ALDERMAN,1977,Chisty? produkt i narodny? dokhod soi?uzno? respubliki.,"Grantyn?, Ga?tis I?Anovich.",X031668353,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HB 000601 .H38  1949,HB601 .H38 1949,1110051,ALDERMAN,1949,"Change and the entrepreneur, postulates and patterns for entrepeneurial history.",Harvard University. Research Center in Entrepreneurial History.,X000241999,STACKS,STACKS,BOOK,6/29/96,4/26/07,0,0,0,2,1
HB 000601 .H68  1983,HB601 .H68 1983,647504,ALDERMAN,1983,Profits in economic theory /,"Howard, Michael.",X000747553,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000601 .J36  1998,HB601 .J36 1998,2800668,ALDERMAN,1998,"Profits, taxes, and the state /","Jankowski, Richard,",X004183675,STACKS,STACKS,BOOK,6/3/98,1/1/00,0,0,0,0,1
HB 000601 .J65  1952,HB601 .J65 1952,1110054,ALDERMAN,1951,The ethics of redistribution.,"Jouvenel, Bertrand de,",X000362345,STACKS,STACKS,BOOK,6/29/96,5/25/01,0,0,0,7,1
HB 000601 .K4  1953,HB601 .K4 1953,1110057,ALDERMAN,1953,An essay in the theory of profits and income distribution.,"Keirstead, B. S. (Burton Seely),",1110057-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000601 .K53,HB601 .K53,3264319,ALDERMAN,1971,Entrepreneurship and economic development.,"Kilby, Peter.",X000178227,STACKS,STACKS,BOOK,6/29/96,11/26/14,1,1,0,4,1
HB 000601 .K7,HB601 .K7,1192421,ALDERMAN,1921,"Risk, uncertainty and profit,","Knight, Frank H. (Frank Hyneman),",X000388751,STACKS,STACKS,BOOK,6/29/96,7/21/16,2,2,0,8,1
HB 000601 .K7  1933,HB601 .K7 1933,771537,ALDERMAN,1939,"Risk, uncertainty and profit,","Knight, Frank H. (Frank Hyneman),",X000443957,STACKS,STACKS,BOOK,6/29/96,6/17/02,0,0,0,40,2
HB 000601 .K7  1933,HB601 .K7 1933,771537,ALDERMAN,1939,"Risk, uncertainty and profit,","Knight, Frank H. (Frank Hyneman),",X000497144,STACKS,STACKS,BOOK,6/29/96,6/22/01,0,0,1,3,1
HB 000601 .K7  1933,HB601 .K7 1933,771537,ALDERMAN,1939,"Risk, uncertainty and profit,","Knight, Frank H. (Frank Hyneman),",X000682982,STACKS,STACKS,BOOK,6/29/96,10/25/00,0,0,1,2,1
HB 000601 .K7  1933,HB601 .K7 1933,771537,ALDERMAN,1939,"Risk, uncertainty and profit,","Knight, Frank H. (Frank Hyneman),",X004428785,STACKS,STACKS,BOOK,10/17/00,5/13/18,1,8,0,28,1
HB 000601 .K7  1933,HB601 .K7 1933,771537,ALDERMAN,1939,"Risk, uncertainty and profit,","Knight, Frank H. (Frank Hyneman),",X031985348,STACKS,STACKS,BOOK,3/6/18,3/7/18,0,0,0,0,1
HB 000601 .K7  1965,HB601 .K7 1965,506380,CLEMONS,1965,"Risk, uncertainty and profit","Knight, Frank H. (Frank Hyneman),",X000229020,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,9/14/18,1,0,0,72,1
HB 000601 .K7754,HB601 .K7754,251233,ALDERMAN,1978,Pribavochny? produkt pri sot?sializme : voprosy teorii i metodologii /,"Konstantinov, A. I. (Aleksandr Ivanovich)",X000074385,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HB 000601 .L4,HB601 .L4,1110064,ALDERMAN,1925,"Income in the various states, its sources and distribution, 1919, 1920, and 1921; based upon estimates of the national totals","Leven, Maurice.",X000395252,STACKS,STACKS,BOOK,6/29/96,6/28/01,0,0,0,16,1
HB 000601 .L4,HB601 .L4,1110064,ALDERMAN,1925,"Income in the various states, its sources and distribution, 1919, 1920, and 1921; based upon estimates of the national totals","Leven, Maurice.",X031985347,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,1
HB 000601 .L57,HB601 .L57,254353,ALDERMAN,1979,Teorii pribyli /,"Litvinenko, Oleg Ivanovich.",X000225648,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 000601 .M267,HB601 .M267,608431,ALDERMAN,1973,Fun & guts; the entrepreneur's philosophy.,"Mancuso, Joseph.",X000201448,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HB 000601 .M33  1951,HB601 .M33 1951,1110066,ALDERMAN,1951,"Income, employment,","Marschak, Jacob,",X031985341,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,1
HB 000601 .M38,HB601 .M38,599427,ALDERMAN,1972,"Permanent income, wealth, and consumption: a critique of the permanent income theory, the life-cycle hypothesis, and related theories.","Mayer, Thomas,",X000201450,STACKS,STACKS,BOOK,6/29/96,6/28/99,0,0,2,2,1
HB 000601 .M43,HB601 .M43,416904,ALDERMAN,1975,Income distribution and regional development /,"Mera, K?ichi,",X000132612,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000601 .N32  V.000001,HB601 .N32 v.1,814696,ALDERMAN,1921,"Income in the United States, its amount and distribution, 1909-1919,",National Bureau of Economic Research.,X000395236,STACKS,STACKS,BOOK,6/29/96,2/22/18,1,0,0,5,1
HB 000601 .N32  V.000001,HB601 .N32 v.1,814696,ALDERMAN,1921,"Income in the United States, its amount and distribution, 1909-1919,",National Bureau of Economic Research.,X031985344,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,1
HB 000601 .N32  V.000002,HB601 .N32 v.2,814696,ALDERMAN,1921,"Income in the United States, its amount and distribution, 1909-1919,",National Bureau of Economic Research.,X031985345,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,1
HB 000601 .N32  V.000002,HB601 .N32 v.2,814696,ALDERMAN,1921,"Income in the United States, its amount and distribution, 1909-1919,",National Bureau of Economic Research.,X031985346,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,1
HB 000601 .N37  1986,HB601 .N37 1986,791401,ALDERMAN,1986,Rendita e profitto in Ricardo e Marx /,"Nassisi, Anna Maria.",X001277423,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000601 .N38  1948,HB601 .N38 1948,2061011,ALDERMAN,1948,"National income statistics, 1929-1947 inclusive.",,X004782835,OVERSIZE,OVERSIZE,BOOK,9/20/04,9/2/09,0,0,1,0,2
HB 000601 .N48,HB601 .N48,268338,ALDERMAN,1978,New challenges to the role of profit /,,X000000800,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,3
HB 000601 .O23  1983,HB601 .O23 1983,640150,ALDERMAN,1983,Profit theory and capitalism /,"Obrinsky, Mark,",X000543233,STACKS,STACKS,BOOK,8/21/98,4/15/08,0,0,0,1,1
HB 000601 .P25  1991,HB601 .P25 1991,1797807,ALDERMAN,1991,Profit and enterprise : the political economy of profit /,"Parker, David,",X001900976,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HB 000601 .P3,HB601 .P3,1110072,ALDERMAN,1902,"The theory of prosperity,","Patten, Simon N. (Simon Nelson),",X002419140,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HB 000601 .P8854  1995,HB601 .P8854 1995,2414783,ALDERMAN,1995,Profits and morality /,,X002604191,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
HB 000601 .R36,HB601 .R36,275055,ALDERMAN,1978,Income distribution : the unsolved puzzle /,"Ranadive, K. R.",X000035461,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 000601 .R36,HB601 .R36,275055,ALDERMAN,1978,Income distribution : the unsolved puzzle /,"Ranadive, K. R.",X000215838,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HB 000601 .R4,HB601 .R4,3265540,ALDERMAN,1974,Redistribution through public choice.,,X004762363,STACKS,STACKS,BOOK,7/22/03,1/1/00,0,0,0,0,2
HB 000601 .R4,HB601 .R4,3265540,ALDERMAN,1974,Redistribution through public choice.,,X031985342,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,1
HB 000601 .R43  1990,HB601 .R43 1990,1746456,ALDERMAN,1990,"Taux de profit et accumulation du capital dans l'onde longue de l'après-guerre : le cas de l'industrie au Royaume-Uni, en France, en Italie et en Allemagne /","Reati, Angelo.",X002700553,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 000601 .R64  1964,HB601 .R64 1964,2516768,ALDERMAN,1964,Income: analysis and policy.,"Ross, Myron H.",X000477303,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000601 .S38  1971,HB601 .S38 1971,540713,ALDERMAN,1971,National income analysis,"Schultze, Charles L.",X000162920,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HB 000601 .S464  1975,HB601 .S464 1975,376310,ALDERMAN,1975,Entrepreneurial performance in role perspective /,"Sharma, Krishan Lal,",X000057521,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 000601 .S52  1947,HB601 .S52 1947,1110080,ALDERMAN,1947,Principles of national income analysis.,"Shoup, Carl S. (Carl Sumner),",X031985332,STACKS,STACKS,BOOK,3/6/18,1/1/00,0,0,0,0,2
HB 000601 .S84  1950,HB601 .S84 1950,626561,ALDERMAN,1950,"Five monographs on business income,",Study Group on Business Income.,X000127720,STACKS,STACKS,BOOK,6/29/96,11/2/15,0,0,0,0,1
HB 000601 .S846  1986B,HB601 .S846 1986b,76143,ALDERMAN,1986,National accounts analysis /,"Stuvel, G.",X001058742,STACKS,STACKS,BOOK,6/28/96,8/18/04,0,0,1,1,1
HB 000601 .S8477,HB601 .S8477,2524880,ALDERMAN,1978,Jun fu yu jing ji li lun zhi jia she /,"Sun, Lide.",X032014930,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000601 .T75  1960,HB601 .T75 1960,1110089,ALDERMAN,1960,"Progress and profits in British economic thought, 1650-1850.","Tucker, G. S. L.",X001476822,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HB 000601 .V55,HB601 .V55,323472,ALDERMAN,1976,Dru?tveni proizvod svijeta /,"Vinski, Ivo.",X000401415,STACKS,STACKS,BOOK,6/28/96,9/2/09,0,0,0,0,1
HB 000601 .Z32,HB601 .Z32,1110095,ALDERMAN,1966,"Zysk, oprocentowanie, podatek obrotowy.","Zajda, Józef.",X001644915,STACKS,STACKS,BOOK,6/29/96,9/2/09,0,0,0,0,1
HB 000061 .A49  1983,HB61 .A49 1983,114204,ALDERMAN,1983,The American dictionary of economics /,,X000687692,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HB 000061 .A53,HB61 .A53,1757776,ALDERMAN,1977,Dictionary of business and economics /,"Ammer, Christine.",X000270665,STACKS,STACKS,BOOK,6/30/96,9/22/99,0,0,4,20,1
HB 000061 .A55  1985,HB61 .A55 1985,109480,ALDERMAN,1985,Rje?nik terminologije jugoslavenskog politi?ko-ekonomskog sistema : englesko-hrvatskosrpski = Dictionary of Yugoslav political and economic terminology : English-Croato-Serbian /,"Andrli?, Vlasta.",X001144438,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HB 000061 .A56,HB61 .A56,321160,ALDERMAN,1976,"Anglo-russki? ?konomicheski? slovar?= English-Russian learner's dictionary of economic terminology : (Uchebny? : Okolo 22000 terminov, vyrazheni?, i slovosochetani? /",,X000040981,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,2,2
HB 000061 .A56  1993,HB61 .A56 1993,2223715,ALDERMAN,1993,Anglo-russki? slovar? po ?konomike i finansam = English-Russian dictionary of economics and finance : okolo 75000 slov i vyrazheni? /,"Anikin, A. V. (Andre? Vladimirovich),",X002437160,STACKS,STACKS,BOOK,7/1/96,6/28/17,1,2,0,20,1
HB 000061 .A562,HB61 .A562,790369,ALDERMAN,1977,Anglo-russki? ?konomicheski? slovar? = English-Russian economic dictionary : ok. 60000 terminov /,,X001477738,STACKS,STACKS,BOOK,6/29/96,12/11/03,0,0,1,8,1
HB 000061 .B25  1988,HB61 .B25 1988,1615765,ALDERMAN,1988,Potrebnosti dokhody potreblenie : ?konomicheski? slovar?-spravochnik /,"Baranova, L. I?A. (Liana I?Akovlevna)",X001508131,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HB 000061 .B33  1977B,HB61 .B33 1977b,345237,ALDERMAN,1972,The Penguin dictionary of economics/,"Bannock, Graham.",X000134105,STACKS,STACKS,BOOK,6/28/96,9/17/12,0,9,1,137,1
HB 000061 .B33  2003,HB61 .B33 2003,3993825,ALDERMAN,2003,Dictionary of economics /,"Bannock, Graham.",X004707793,STACKS,STACKS,BOOK,12/9/03,3/4/04,0,0,1,1,1
HB 000061 .B34  2002,HB61 .B34 2002,3923651,ALDERMAN,2002,Artha??stra ?abdako?a = Dictionary of economics /,"Baral?, S?. Esa.",X004686315,STACKS,STACKS,BOOK,3/14/03,1/1/00,0,0,0,0,2
HB 000061 .B554  1997,HB61 .B554 1997,2698119,ALDERMAN,1997,A dictionary of economics /,"Black, John,",X006007645,STACKS,STACKS,BOOK,6/25/97,9/17/12,0,9,0,138,1
HB 000061 .B554  2002,HB61 .B554 2002,3925012,ALDERMAN,2002,A Dictionary of economics /,"Black, John,",X004690118,STACKS,STACKS,BOOK,3/19/03,1/1/00,0,0,0,0,1
HB 000061 .B554  2009,HB61 .B554 2009,4859050,ALDERMAN,2009,A dictionary of economics.,"Black, John,",X030467782,STACKS,STACKS,BOOK,4/7/09,9/18/13,1,0,0,1,1
HB 000061 .B57  1981,HB61 .B57 1981,672495,ALDERMAN,1981,"Nemet?sko-russki? ?konomicheski? slovar? : okolo 45,000 terminov /","Bli?akh, I. S. (Izrail? Solomonovich)",X000403910,STACKS,STACKS,BOOK,6/29/96,8/31/09,0,0,0,1,1
HB 000061 .C426  1988,HB61 .C426 1988,1382971,ALDERMAN,1988,Dizionario di economia e finanza.,"Cesari, Francesco.",X001639398,STACKS,STACKS,BOOK,6/30/96,8/31/09,0,0,0,5,1
HB 000061 .C45  V.000001,HB61 .C45 v.1,795153,ALDERMAN,1979,Zheng zhi jing ji xue ci dian /,,X031591486,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000061 .C45  V.000002,HB61 .C45 v.2,795153,ALDERMAN,1979,Zheng zhi jing ji xue ci dian /,,X032014949,STACKS,STACKS,BOOK,10/17/13,1/1/00,0,0,0,0,3
HB 000061 .C45  V.000003,HB61 .C45 v.3,795153,ALDERMAN,1979,Zheng zhi jing ji xue ci dian /,,X032014948,STACKS,STACKS,BOOK,10/17/13,1/1/00,0,0,0,0,1
HB 000061 .C457  1983,HB61 .C457 1983,762500,ALDERMAN,1983,Jing ji da ci dian. Jingji da cidian /,,X032014934,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000061 .C528  1994,HB61 .C528 1994,2419529,ALDERMAN,1994,Zhongguo jing ji xin ming ci ci dian /,,X002672696,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000061 .C53  1986,HB61 .C53 1986,709558,ALDERMAN,1986,Chastotny? anglo-russki? slovar? : pod?i?azyk ?konomiki /,,X001239862,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000061 .C53  1986,HB61 .C53 1986,709558,ALDERMAN,1986,Chastotny? anglo-russki? slovar? : pod?i?azyk ?konomiki /,,X032009394,STACKS,STACKS,BOOK,3/12/18,1/1/00,0,0,0,0,1
HB 000061 .C62  1989,HB61 .C62 1989,1648446,ALDERMAN,1989,"A new dictionary of economics and banking English-Italian, Italian-English = Dizionario commerciale : Inglese-Italiano, Italiano-Inglese /","Codeluppi, Livio.",X001707659,STACKS,STACKS,BOOK,6/30/96,12/7/98,0,0,0,6,1
HB 000061 .D5  1956  V.1,HB61 .D5 1956 v.1,987106,ALDERMAN,1956,Dictionnaire des sciences économiques.,,X004697835,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HB 000061 .D5  1956  V.2,HB61 .D5 1956 v.2,987106,ALDERMAN,1956,Dictionnaire des sciences économiques.,,X004697836,STACKS,STACKS,BOOK,7/25/03,1/1/00,0,0,0,0,1
HB 000061 .E55,HB61 .E55,161024,CLEMONS,1982,Encyclopedia of economics /,,X001444355,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,1/1/00,0,0,0,0,4
HB 000061 .F36  1985,HB61 .F36 1985,1240127,ALDERMAN,1985,"al-Q?m?s al-far?d f? al-m?l wa-al-iqti??d, ?Arab?-Injil?z? /","Far?d, ?Abd All?h Mu?ammad.",X001337140,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000061 .F65  1998,HB61 .F65 1998,2846433,ALDERMAN,1998,Dictionary of free-market economics /,"Foldvary, Fred E.,",X004284573,STACKS,STACKS,BOOK,10/26/98,1/1/00,0,0,0,0,1
HB 000061 .G47  1973,HB61 .G47 1973,809810,ALDERMAN,1973,Dictionary of economic terms.,"Gilpin, Alan.",X000944060,STACKS,STACKS,BOOK,6/29/96,4/20/03,0,0,3,9,2
HB 000061 .G49  1986,HB61 .G49 1986,707401,ALDERMAN,1986,Englesko-srpskohrvatski i srpskohrvatsko-engleski ekonomski re?nik = English-Serbocroatian and Serbocroatian-English economic dictionary /,"Gligorijevi?, Vera.",X001184453,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000061 .G73  1983,HB61 .G73 1983,141326,ALDERMAN,1983,The McGraw-Hill dictionary of modern economics : a handbook of terms and organizations /,"Greenwald, Douglas.",X000687690,STACKS,STACKS,BOOK,6/28/96,1/19/99,0,0,1,26,1
HB 000061 .G78  1984,HB61 .G78 1984,78943,ALDERMAN,1984,Handwörterbuch der österreichischen Gemeinwirtschaft : ein Nachschlagewerk von A bis Z /,"Grünwald, Rolf.",X000994744,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HB 000061 .G84  1989,HB61 .G84 1989,2271915,ALDERMAN,1989,Farhang-i taw??f? : lugh?t va i??il???t-i ?ul?m-i iqti??d? : Ingil?s?-F?rs? /,"Gulr?z, ?asan.",X002334722,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000061 .H36  1983,HB61 .H36 1983,2391674,ALDERMAN,1980,Ei-Wa Wa-Ei keizai y?go jiten = The dictionary of economic terms English - Japanese [Japanese - English] /,"Hasegawa, Hiroyuki,",X030165527,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000061 .H36  1993,HB61 .H36 1993,2095196,ALDERMAN,1993,"Han Ying, Ying Han jing mao da ci dian = A dictionary of economics and commerce, Chinese-English English-Chinese /",,X002302328,STACKS,STACKS,BOOK,6/30/96,12/12/06,0,0,0,2,1
HB 000061 .H36  2003,HB61 .H36 2003,4487026,ALDERMAN,2003,Mu?jam al-mu??ala??t al-iqti??d?yah wa-al-m?l?yah : ?Arab?-Injil?z?-Ifrins? : ma?a masradayn lil-alf?? al-mift???yah al-Ifrins?yah wa-al-Injil?z?yah /,"Hann?, Mu??afá.",X030212838,STACKS,STACKS,BOOK,3/26/07,1/1/00,0,0,0,0,1
HB 000061 .H45,HB61 .H45,987108,ALDERMAN,1972,"Dictionnaire des termes économiques et commerciaux,","Hann?, Mu??afá.",X001056464,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HB 000061 .H46  1955  V.000001,HB61 .H46 1955 v.1,987109,ALDERMAN,0,"Dictionary of commercial, financial,","Herbst, Robert.",X031591492,STACKS,STACKS,BOOK,10/17/13,1/1/00,0,0,0,0,1
HB 000061 .H46  1955  V.000002,HB61 .H46 1955 v.2,987109,ALDERMAN,0,"Dictionary of commercial, financial,","Herbst, Robert.",X001705357,STACKS,STACKS,BOOK,6/29/96,8/31/09,0,0,0,1,1
HB 000061 .H46  1955  V.000003,HB61 .H46 1955 v.3,987109,ALDERMAN,0,"Dictionary of commercial, financial,","Herbst, Robert.",X031591493,STACKS,STACKS,BOOK,10/17/13,1/1/00,0,0,0,0,1
HB 000061 .H463  V.000001,HB61 .H463 v.1,3357808,ALDERMAN,1968,"Dictionary of commercial, financial, and legal terms pertaining to trade and industry; including terms used in importing, manufacturing, distributing, and marketing, as well as those used in banking, stock exchange dealings, credit, foreign exchange, taxation and customs, traffic including land, sea, and air transport, insurance","Herbst, Robert.",X002080271,STACKS,STACKS,BOOK,6/29/96,8/31/09,0,0,0,2,1
HB 000061 .H463  V.000002,HB61 .H463 v.2,3357808,ALDERMAN,1968,"Dictionary of commercial, financial, and legal terms pertaining to trade and industry; including terms used in importing, manufacturing, distributing, and marketing, as well as those used in banking, stock exchange dealings, credit, foreign exchange, taxation and customs, traffic including land, sea, and air transport, insurance","Herbst, Robert.",X031591487,STACKS,STACKS,BOOK,10/17/13,1/1/00,0,0,0,0,1
HB 000061 .H463  V.000003,HB61 .H463 v.3,3357808,ALDERMAN,1968,"Dictionary of commercial, financial, and legal terms pertaining to trade and industry; including terms used in importing, manufacturing, distributing, and marketing, as well as those used in banking, stock exchange dealings, credit, foreign exchange, taxation and customs, traffic including land, sea, and air transport, insurance","Herbst, Robert.",X002220252,STACKS,STACKS,BOOK,6/29/96,9/1/09,0,0,0,2,1
HB 000061 .H76  1986,HB61 .H76 1986,2330045,ALDERMAN,1986,Han Ying jing ji mao yi ci hui = A glossary of economic and commercial terms : Chinese-English /,"Xie, Zhenqing.",X032014933,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000061 .H82  1986,HB61 .H82 1986,1763039,ALDERMAN,1986,Ying Han cai jing da ci dian = An English-Chinese dictionary of economics and finance /,"Hu, Xisen.",X001784141,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000061 .I485  1993,HB61 .I485 1993,2488415,ALDERMAN,1993,Q?m?s al-mu??ala??t al-iqti??d?yah f? al-?a??rah al-Isl?m?yah /,"?Im?rah, Mu?ammad.",X002615081,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HB 000061 .J64,HB61 .J64,209884,ALDERMAN,1980,"Quadrilingual economics dictionary : English/American, French, German, Dutch /","Jong, Frits J. de.",X000357381,STACKS,STACKS,BOOK,6/28/96,5/9/01,0,0,0,2,1
HB 000061 .J86  1987,HB61 .J86 1987,1260577,ALDERMAN,1987,Jung-Stilling-Lexikon Wirtschaft /,"Jung-Stilling, Johann Heinrich,",X001463707,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000061 .K46  1990,HB61 .K46 1990,1644990,ALDERMAN,1990,Glossary of Islamic economics /,"Khan, Muhammad Akram.",X001703644,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HB 000061 .K46  2003,HB61 .K46 2003,3959099,ALDERMAN,2003,Islamic economics and finance : a glossary /,"Khan, Muhammad Akram,",X004721294,STACKS,STACKS,BOOK,8/14/03,5/3/16,1,0,2,4,1
HB 000061 .K57  1991,HB61 .K57 1991,2022746,ALDERMAN,1991,A lexicon of economics /,"Knopf, Kenyon A.",X002186542,STACKS,STACKS,BOOK,6/30/96,1/9/19,1,0,0,2,1
HB 000061 .K7  1987,HB61 .K7 1987,1325541,ALDERMAN,1987,Kratki? ?konomicheski? slovar? /,,X001297837,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000061 .K7  1989,HB61 .K7 1989,1618091,ALDERMAN,1989,Kratki? ?konomicheski? slovar? /,,X001666260,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HB 000061 .K73,HB61 .K73,799949,ALDERMAN,1978,Kratki? ?konomicheski? slovar? pi?atiletki effektivnosti i kachestva /,,X032009251,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HB 000061 .L34  1987,HB61 .L34 1987,777668,ALDERMAN,1987,Susan Lee's ABZs of economics /,"Lee, Susan,",X001215816,STACKS,STACKS,BOOK,6/29/96,8/11/12,1,0,1,6,1
HB 000061 .L66  2006,HB61 .L66 2006,4379948,ALDERMAN,2006,"The anti-capitalist dictionary : movements, histories & motivations /","Lowes, David E.,",X004836694,STACKS,STACKS,BOOK,7/12/06,8/1/06,0,0,0,0,1
HB 000061 .M16,HB61 .M16,7374211,ALDERMAN,1965,The McGraw-Hill dictionary of modern economics : a handbook of terms and organizations /,,X032014909,STACKS,STACKS,BOOK,3/8/18,1/1/00,0,0,0,0,1
HB 000061 .M16  1973,HB61 .M16 1973,589190,ALDERMAN,1973,The McGraw-Hill dictionary of modern economics; a handbook of terms and organizations,,X000124462,STACKS,STACKS,BOOK,6/29/96,2/21/02,0,0,0,1,1
HB 000061 .M33  1986B,HB61 .M33 1986b,692911,ALDERMAN,1986,Macmillan dictionary of modern economics /,,X001146151,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HB 000061 .M49  1986,HB61 .M49 1986,693412,ALDERMAN,1986,The MIT dictionary of economics /,,X001159368,STACKS,STACKS,BOOK,6/29/96,12/5/06,0,0,3,14,2
HB 000061 .M54,HB61 .M54,518513,ALDERMAN,1976,Economics dictionary /,"Moffat, Donald W.,",X001054226,STACKS,STACKS,BOOK,6/29/96,12/5/06,0,0,0,1,1
HB 000061 .M54  1983,HB61 .M54 1983,659342,ALDERMAN,1983,Economics dictionary /,"Moffat, Donald W.,",X000787569,STACKS,STACKS,BOOK,6/29/96,11/12/00,0,0,1,6,1
