Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1150273,2 4 14,ALDERMAN,STACKS,HT151 .G68 1962,1962,The Emerging city / myth and reality.,"Greer, Scott A.",X000205601,BOOK,6/29/96,8/20/04,STACKS,0,0,1,1,1
1317763,2,ALDERMAN,STACKS,HT151 .G798 1989,1989,The humanity of cities : an introduction to urban societies /,"Gulick, John,",X001451929,BOOK,6/30/96,7/8/12,STACKS,1,0,0,22,1
1150275,2,ALDERMAN,STACKS,HT151 .G86,1970,"Neighborhood, city, and metropolis; an integrated reader in urban sociology,","Gutman, Robert",X000310741,BOOK,6/29/96,7/26/00,STACKS,0,0,1,2,1
1821921,2,ALDERMAN,STACKS,HT151 .H35 1959,1959,Cities and society : the revised Reader in urban sociology /,"Hatt, Paul K.",X031975555,BOOK,6/30/96,3/3/11,STACKS,0,0,0,0,1
548081,2 3 17,ALDERMAN,STACKS,HT151 .H358,1971,Urban society; an ecological approach,"Hawley, Amos Henry.",X000097676,BOOK,6/29/96,1/11/05,STACKS,0,0,1,3,1
4247497,2,ALDERMAN,STACKS,HT151 .H474 2005,2005,Cityscapes : cultural readings in the material and symbolic city /,"Highmore, Ben,",X004833208,BOOK,5/23/05,8/20/18,STACKS,3,5,1,22,1
3800019,2 4,ALDERMAN,STACKS,HT151 .H54 2002,2002,The Hieroglyphics of space : reading and experiencing the modern metropolis /,,X006126374,BOOK,12/18/01,9/28/18,STACKS,3,1,3,11,1
6678284,2,ALDERMAN,STACKS,HT151 .H633 2013,2013,Cities are good for you : the genius of the metropolis /,"Hollis, Leo.",X031594989,BOOK,1/15/16,1/22/17,STACKS,1,3,0,4,1
86295,2,ALDERMAN,STACKS,HT151 .H634 1986,1986,"Cities, captalism, and civilization /","Holton, R. J.",X001064285,BOOK,6/28/96,7/12/18,STACKS,1,0,0,18,1
1150281,2,ALDERMAN,STACKS,HT151 .H65,1915,"The modern city and its problems,","Howe, Frederic C.,",X001707568,BOOK,6/29/96,3/19/02,STACKS,0,0,0,1,1
3278046,17,ALDERMAN,STACKS,HT151 .H65 1969,1969,The modern city and its problems.,"Howe, Frederic C.,",X001648018,BOOK,6/29/96,8/25/96,STACKS,0,0,0,3,1
311035,2 4,ALDERMAN,STACKS,HT151 .H86,1978,"Human settlement systems : international perspectives on structure, change and public policy /",,X000110329,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2254515,2,ALDERMAN,STACKS,HT151 .H87 1993,1993,Humanising the city? : social contexts of urban life at the turn of the millennium /,,X002396863,BOOK,7/1/96,11/22/03,STACKS,0,0,2,2,1
259648,2,ALDERMAN,STACKS,HT151 .I26 1979,1979,The Ideal city /,,X000070280,BOOK,6/28/96,10/7/17,STACKS,2,1,1,10,1
2645352,2,ALDERMAN,STACKS,HT151 .I46 1997,1997,"Imagining cities : scripts, signs, memory /",,X006040100,BOOK,1/27/97,10/31/13,CHECKEDOUT,2,0,1,38,1
814374,2,ALDERMAN,STACKS,HT151 .I5,1964,Urbanism and urbanization.,"Anderson, Nels,",814374-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
545537,2 14 17,ALDERMAN,STACKS,HT151 .I85 1968,1968,Issues in urban economics; based on papers presented at a conference.,,X000115709,BOOK,6/29/96,5/11/18,CHECKEDOUT,1,2,1,6,1
280129,2,ALDERMAN,STACKS,HT151 .J95 1978,1978,Employment and housing in Virginia's urban corridor : a report prepared for Virginia Electric and Power Company /,"Jung, Clarence Robert,",X000395950,BOOK,6/28/96,9/16/09,STACKS,0,0,1,1,1
1247702,2 4 14,ALDERMAN,STACKS,HT151 .K28 1987,1987,Cosmopolitan culture : the gilt-edged dream of a tolerant city /,"Kahn, Bonnie Menes.",X001364395,BOOK,6/30/96,12/15/17,CHECKEDOUT,1,0,0,6,1
7229393,2,ALDERMAN,STACKS,HT151 .K319 2018,2018,"Navigating ethnicity : segregation, placemaking, and difference /","Kaplan, David H.,",X031819265,BOOK,9/5/17,5/8/18,STACKS,1,1,0,2,1
1960809,2,ALDERMAN,STACKS,HT151 .K334 1992,1992,Marxism and the city /,"Katznelson, Ira.",X002107973,BOOK,6/30/96,5/14/13,STACKS,1,2,2,29,1
4291314,2,ALDERMAN,STACKS,HT151 .K37 2005,2005,After the cosmopolitan? : multicultural cities and the future of racism /,"Keith, Michael,",X004833456,BOOK,7/7/05,10/31/13,STACKS,1,0,2,9,1
610820,2 14,ALDERMAN,STACKS,HT151 .K38 1968,1968,The urban neighborhood: a sociological perspective,"Keller, Suzanne Infeld,",X000180493,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
610820,2 14,ALDERMAN,STACKS,HT151 .K38 1968,1968,The urban neighborhood: a sociological perspective,"Keller, Suzanne Infeld,",X000844318,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
4698769,2 4,ALDERMAN,STACKS,HT151 .K594 2008,2008,Sprawling places /,"Kolb, David.",X030248875,BOOK,3/18/08,2/7/11,STACKS,0,0,0,8,1
7322843,2,ALDERMAN,STACKS,HT151 .K6 v.7 1928,1928,Zentralisierter Grosskreis und dezentralisierte Gross-Stadt /,"Gˆrlinger, Stadtverordnete.",X031975548,BOOK,12/18/17,1/1/00,STACKS,0,0,0,0,1
1731040,2,ALDERMAN,STACKS,HT151 .K74 1985,1985,"Krise und Konflikte in der Grossstadt im entwickelten Kapitalismus : Texte zu einer ""new urban sociology"" /",,X001808695,BOOK,6/30/96,9/16/09,STACKS,0,0,0,0,1
28338,2,ALDERMAN,STACKS,HT151 .L26,1983,Town and country in the development of early modern Western Europe /,"Langton, John.",X000913573,BOOK,6/28/96,1/11/06,STACKS,0,0,1,1,1
391237,2,ALDERMAN,STACKS,HT151 .L374 1973,1973,Du rural ‡ l'urbain /,"Lefebvre, Henri,",X000709834,BOOK,6/28/96,7/18/17,CHECKEDOUT,3,2,0,29,1
3933595,2 4,ALDERMAN,STACKS,HT151 .L375 2003,2003,The urban revolution /,"Lefebvre, Henri,",X004658700,BOOK,4/8/03,9/1/16,STACKS,5,3,2,19,1
1286040,2,ALDERMAN,STACKS,HT151 .L38 1988b,1988,The uncertain future of the urban core /,"Law, Christopher M.",X001462805,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
609623,2 3,ALDERMAN,STACKS,HT151 .L4513 1973,1973,The city: new town or home town?,"Lenz-Romeiss, Felizitas.",X000189289,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
2798358,2 4,ALDERMAN,STACKS,HT151 .L6 1998,1998,The public realm : exploring the city's quintessential social territory /,"Lofland, Lyn H.",X004260008,BOOK,9/2/98,1/14/14,STACKS,2,3,3,15,1
1139581,2,ALDERMAN,STACKS,HT151 .L64 1970,1970,Modern cities and their religious problems.,"Loomis, Samuel Lane,",X002589181,BOOK,6/29/96,4/16/07,STACKS,0,0,0,3,1
550828,2,ALDERMAN,STACKS,HT151 .M27,1933,"The metropolitan community,","McKenzie, Roderick Duncan,",X001201858,BOOK,6/29/96,3/23/05,STACKS,0,0,0,1,1
550828,2,ALDERMAN,STACKS,HT151 .M27,1933,"The metropolitan community,","McKenzie, Roderick Duncan,",X004046999,BOOK,6/29/96,10/14/14,STACKS,0,8,0,13,1
4510123,2,ALDERMAN,STACKS,HT151 .M346 2007,2007,"The making of global city regions : Johannesburg, Mumbai/Bombay, S„o Paulo, and Shanghai /",,X030109508,BOOK,4/17/07,9/6/17,STACKS,1,0,2,1,1
6839941,2,ALDERMAN,STACKS,HT151 .M359 2016,2016,The urban apparatus : mediapolitics and the city /,"Martin, Reinhold,",X031759206,BOOK,9/9/16,6/15/18,STACKS,1,2,0,3,1
4394259,2,ALDERMAN,STACKS,HT151 .M38 1971,1971,Toshi seisaku o kangaeru/,"Matsushita, Keiichi,",X030123142,BOOK,9/7/06,1/1/00,STACKS,0,0,0,0,1
3278057,17,ALDERMAN,STACKS,HT151 .M39 1969,1969,"Urbanism, urbanization, and change: comparative perspectives.","Meadows, Paul.",X001866380,BOOK,6/29/96,4/30/03,STACKS,0,0,1,2,1
392604,3,CLEMONS,BY-REQUEST,HT151 .M39 1976,1976,"Urbanism, urbanization, and change : comparative perspectives /","Meadows, Paul",X000411223,BOOK,6/28/96,4/25/18,BY-REQUEST,1,7,0,8,1
335563,2,ALDERMAN,STACKS,HT151 .M43,1977,Urban sociology in an urbanized society /,"Mellor, Julia Rosemary.",X000046671,BOOK,6/28/96,1/21/09,STACKS,0,0,1,2,1
36804,2,ALDERMAN,STACKS,HT151 .M458 1984,1984,"Metropolis, 1890-1940 /",,X000688503,BOOK,6/28/96,5/4/16,STACKS,1,0,6,24,1
535558,2,ALDERMAN,STACKS,HT151 .M49,1970,Man and his urban environment: a sociological approach,"Michelson, William M.,",X000183316,BOOK,6/29/96,2/11/03,STACKS,0,0,2,3,1
395559,2,ALDERMAN,STACKS,HT151 .M49 1976,1976,"Man and his urban environment : a sociological approach, with revisions /","Michelson, William M.,",X000045884,BOOK,6/28/96,10/30/03,STACKS,0,0,2,10,1
247275,2,ALDERMAN,STACKS,HT151 .M498,1978,Socjologia miasta : nauka i perspektywy praktycznych zastosowa? /,"Misztal, Bronis?aw.",X031941277,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
150482,2,ALDERMAN,STACKS,HT151 .M5 1965,1978,Die Unwirtlichkeit unserer Stad?te. Anstiftung zum Unfrieden.,"Mitscherlich, Alexander,",X000445638,BOOK,6/28/96,9/16/09,STACKS,0,0,0,1,1
281849,2,ALDERMAN,STACKS,HT151 .M5165,1977,Die Mittelalterliche St‰dtebildung im s¸dˆstlichen Europa /,,X000000407,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
809002,2,ALDERMAN,STACKS,HT151 .M77 1945,1945,City development; studies in disintegration and renewal,"Mumford, Lewis,",X001181278,BOOK,6/29/96,7/14/01,STACKS,0,0,0,6,1
1139588,2 4 14,ALDERMAN,STACKS,HT151 .M78 1938,1938,The culture of cities,"Mumford, Lewis,",X000178244,BOOK,6/29/96,10/24/16,STACKS,2,4,2,36,1
1139588,2 4 14,ALDERMAN,STACKS,HT151 .M78 1938,1938,The culture of cities,"Mumford, Lewis,",X000328720,BOOK,6/29/96,2/18/16,STACKS,2,1,4,29,1
533395,3 5,CLEMONS,BY-REQUEST,HT151 .M78 1970,1970,The culture of cities.,"Mumford, Lewis,",X000138503,BOOK,6/29/96,8/30/18,CHECKEDOUT,4,0,2,80,1
815831,2 4 5,ALDERMAN,STACKS,HT151 .M79 1968,1968,The urban prospect; [essays.,"Mumford, Lewis,",X000097677,BOOK,6/29/96,6/18/16,STACKS,1,1,0,14,1
5723383,2,ALDERMAN,STACKS,HT151 .N27 2011,2011,La ville au loin /,"Nancy, Jean-Luc.",X030875910,BOOK,8/1/12,9/18/18,STACKS,2,3,0,5,1
1139590,2,ALDERMAN,STACKS,HT151 .N48 1968,1968,The New urbanization.,,X000956875,BOOK,6/29/96,7/23/02,STACKS,0,0,0,3,1
1139594,2,ALDERMAN,STACKS,HT151 .O4 1937,1937,"Social characteristics of cities, a basis for new interpretations of the role of the city in American life,","Ogburn, William F.,",X001181473,BOOK,6/29/96,7/23/02,STACKS,0,0,0,1,1
1139594,2,ALDERMAN,STACKS,HT151 .O4 1937,1937,"Social characteristics of cities, a basis for new interpretations of the role of the city in American life,","Ogburn, William F.,",X002683494,BOOK,6/29/96,11/27/09,STACKS,0,0,1,2,1
307470,2,ALDERMAN,STACKS,HT151 .O9,1976,The Outlook tower : essays on urbanization in memory of Patrick Geddes /,,X002669942,BOOK,6/28/96,11/16/03,STACKS,0,0,1,3,1
1645063,2,ALDERMAN,STACKS,HT151 .P26 1990,1990,Urban problems : an applied urban analysis /,"Pacione, Michael.",X001730110,BOOK,6/30/96,11/27/09,STACKS,0,0,0,8,1
1193332,2,ALDERMAN,STACKS,HT151 .P3 1925,1925,"The city,","Park, Robert Ezra,",X000379341,BOOK,6/29/96,10/30/08,STACKS,0,0,2,6,1
810552,2,ALDERMAN,STACKS,HT151 .P3 1926,1926,"The city,","Park, Robert Ezra,",X000311399,BOOK,6/29/96,3/21/18,STACKS,1,5,1,11,1
1624991,2,ALDERMAN,STACKS,HT151 .P3 1927,1927,"The city,","Park, Robert Ezra,",X000391958,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1624991,2,ALDERMAN,STACKS,HT151 .P3 1927,1927,"The city,","Park, Robert Ezra,",X002449454,BOOK,6/30/96,4/11/09,STACKS,0,0,2,13,1
554016,2 3 4,ALDERMAN,STACKS,HT151 .P3 1967,1967,The city,"Park, Robert Ezra,",X000117500,BOOK,6/29/96,10/2/12,STACKS,2,1,1,12,1
554016,2 3 4,CLEMONS,BY-REQUEST,HT151 .P3 1967,1967,The city,"Park, Robert Ezra,",X000117502,BOOK,6/29/96,1/5/09,BY-REQUEST,0,0,2,47,1
556832,2 3 14,ALDERMAN,STACKS,HT151 .P33 1952,1952,Human communities; the city and human ecology.,"Park, Robert Ezra,",X000163391,BOOK,6/29/96,4/30/09,STACKS,0,0,0,16,1
556832,2 3 14,ALDERMAN,STACKS,HT151 .P33 1952,1952,Human communities; the city and human ecology.,"Park, Robert Ezra,",X000163392,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2520717,2,ALDERMAN,STACKS,HT151 .P513 1996,1996,City lights : urban-suburban life in the global society /,"Phillips, E. Barbara.",X004008585,BOOK,7/1/96,8/5/03,STACKS,0,0,2,9,1
1139597,2,ALDERMAN,STACKS,HT151 .P52,1976,Sovremennai?a urbanizat?sii?a.,"Pivovarov, I?U. L. (I?Uri? L?vovich)",X031941278,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1338587,2,ALDERMAN,STACKS,HT151 .R338 1988,1988,Dawr al-mutaghayyir?t al-ijtim???yah f? al-tanmiyah al-ha?ar?yah : dir?sah f? ?ilm al-ijtim?? al-?a?ar? /,"Rashw?n, ?usayn ?Abd al-?am?d A?mad.",X001561587,BOOK,6/30/96,9/16/09,STACKS,0,0,0,0,1
2516062,2,ALDERMAN,STACKS,HT151 .R349 1996,1996,"Re-presenting the city : ethnicity, capital and culture in the 21st-century metropolis /",,X002744870,BOOK,7/1/96,4/9/18,CHECKEDOUT,2,1,6,47,1
1139600,2 14,ALDERMAN,STACKS,HT151 .R38,1964,The urban process; cities in industrial societies.,"Reissman, Leonard.",X000416984,BOOK,6/29/96,6/19/01,STACKS,0,0,0,5,1
1139603,2,ALDERMAN,STACKS,HT151 .R585 1957,1957,"Great cities of the world: their government, politics, and planning.","Robson, William A. (William Alexander),",X002177377,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1139604,2,ALDERMAN,STACKS,HT151 .R585 1972 v.1,1972,"Great cities of the world; their government, politics, and planning.","Robson, William A. (William Alexander),",X002059537,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1139604,2,ALDERMAN,STACKS,HT151 .R585 1972 v.2,1972,"Great cities of the world; their government, politics, and planning.","Robson, William A. (William Alexander),",X002059535,BOOK,6/29/96,4/19/07,STACKS,0,0,0,3,1
3577363,2 3 4,CLEMONS,BY-REQUEST,HT151 .R93 2000,2000,The seduction of place : the city in the twenty-first century /,"Rykwert, Joseph,",X004481587,BOOK,1/16/01,3/12/18,BY-REQUEST,1,0,0,16,1
187798,2,ALDERMAN,STACKS,HT151 .S239,1979,The shared space : the two circuits of the urban economy in underdeveloped countries /,"Santos, MÌlton.",X000070128,BOOK,6/28/96,1/17/13,STACKS,1,5,1,6,1
1295754,2,ALDERMAN,STACKS,HT151 .S26 C2,1961,San Jose metropolitan core plan /,,1295754-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2223585,2,ALDERMAN,STACKS,HT151 .S265 1993,1993,"Urban sociology, capitalism and modernity /","Savage, Michael,",X002309673,BOOK,7/1/96,9/16/09,STACKS,0,0,1,11,1
3924715,2,ALDERMAN,STACKS,HT151 .S265 2003,2003,"Urban sociology, capitalism and modernity /","Savage, Michael,",X004661306,BOOK,3/18/03,12/12/12,STACKS,0,4,4,16,1
1139608,2 4,ALDERMAN,STACKS,HT151 .S326 1965,1965,Cities.,,X004762943,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
4376163,2,ALDERMAN,STACKS,HT151 .S414 2006,2006,Urban theory : a critical assessment /,"Short, John R.",X004836669,BOOK,6/28/06,5/12/18,STACKS,5,4,1,25,1
1139612,2,ALDERMAN,STACKS,HT151 .S43,1969,Classic essays on the culture of cities.,"Sennett, Richard,",X000413644,BOOK,6/29/96,9/12/16,STACKS,4,1,13,110,1
531413,2 3,ALDERMAN,STACKS,HT151 .S44,1970,The uses of disorder: personal identity & city life.,"Sennett, Richard,",X000763194,BOOK,6/29/96,7/22/11,CHECKEDOUT,0,0,4,41,1
531413,2 3,CLEMONS,BY-REQUEST,HT151 .S44,1970,The uses of disorder: personal identity & city life.,"Sennett, Richard,",X000005825,BOOK,6/29/96,9/10/18,CHECKEDOUT,5,5,3,43,1
3278078,17,ALDERMAN,STACKS,HT151 .S475,1971,"The social fabric of the metropolis; contributions of the Chicago school of urban sociology,","Short, James F.",X000591206,BOOK,6/29/96,11/27/17,STACKS,1,0,2,2,1
1139616,2,ALDERMAN,STACKS,HT151 .S48,1964,The sociology of cities.,"Sirjamaki, John,",X000466367,BOOK,6/29/96,10/7/15,STACKS,0,0,1,0,1
6133877,2,ALDERMAN,STACKS,HT151 .S49 1998,1998,Slow space /,,X031606657,BOOK,9/17/13,9/12/16,STACKS,3,0,1,3,1
4389613,2,ALDERMAN,STACKS,HT151 .S496 2006,2006,Small cities : urban experience beyond the metropolis /,,X004836909,BOOK,8/17/06,4/17/12,STACKS,1,0,1,4,1
1730537,2,ALDERMAN,STACKS,HT151 .S525 1988,1988,Public problems : the management of urban distress /,"Smith, Christopher J.",X001804324,BOOK,6/30/96,3/21/18,STACKS,1,6,1,9,1
90277,2,ALDERMAN,STACKS,HT151 .S58 1985b,1985,Urban sociology /,"Slattery, Martin.",X001020276,BOOK,6/28/96,9/16/09,STACKS,0,0,2,38,1
4752417,2,ALDERMAN,STACKS,HT151 .S63 2008,2008,The social fabric of the networked city /,,X030279373,BOOK,8/12/08,1/1/00,STACKS,0,0,1,0,1
6386916,2,ALDERMAN,STACKS,HT151 .S634 2014,2014,"Inert cities : globalization, mobility and suspension in visual culture /",,X031715645,BOOK,9/11/14,3/1/17,STACKS,2,2,0,4,1
795286,2,ALDERMAN,STACKS,HT151 .S7 1907,1907,The challenge of the city.,"Strong, Josiah,",X000194061,BOOK,6/29/96,10/19/15,STACKS,0,0,0,20,1
134836,2,ALDERMAN,STACKS,HT151 .S95 1983,1983,Urban inequalities under state socialism /,"SzelÈnyi, Iv·n.",X000677071,BOOK,6/28/96,1/3/17,CHECKEDOUT,1,6,0,9,1
134836,2,ALDERMAN,STACKS,HT151 .S95 1983,1983,Urban inequalities under state socialism /,"SzelÈnyi, Iv·n.",X000819030,BOOK,6/28/96,9/12/01,STACKS,0,0,0,6,1
2912440,2 4,ALDERMAN,STACKS,HT151 .T44 1999,1999,Technocities /,,X006018777,BOOK,5/17/99,5/12/12,STACKS,0,1,1,6,1
3278083,17,ALDERMAN,STACKS,HT151 .T48 1969,1969,Urban structure; the social and spatial character of cities.,"Thomlinson, Ralph.",X001173605,BOOK,6/29/96,1/11/05,STACKS,0,0,1,1,1
1139622,2,ALDERMAN,STACKS,HT151 .T5,1927,"Urbanization, its effects on government and society,","Thompson, John Giffin,",X001496681,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2650290,2,ALDERMAN,STACKS,HT151 .T8,1978,Du shi she hui fa zhan zhi yan jiu /,,X031941276,BOOK,2/14/97,1/1/00,STACKS,0,0,0,0,1
2914933,2 4,ALDERMAN,STACKS,HT151 .U5 1999,1999,Unruly cities? : order/disorder /,,X006018810,BOOK,5/25/99,11/3/16,STACKS,1,0,3,18,1
3485322,2,ALDERMAN,STACKS,HT151 .U674 1999,1999,The urban moment : cosmopolitan essays on the late-20th-century city /,,X004324248,BOOK,1/7/00,7/6/16,STACKS,2,0,2,40,1
644558,2,ALDERMAN,STACKS,HT151 .U675 1982,1982,Urban political economy and social theory : critical essays in urban studies /,,X000349925,BOOK,6/29/96,4/16/03,STACKS,0,0,2,12,1
1139625,2,ALDERMAN,STACKS,HT151 .U72 1968,1968,Urbanization and its problems: essays in honour of E. W. Gilbert;,,X002330526,BOOK,6/29/96,10/20/01,STACKS,0,0,2,4,1
312843,2,ALDERMAN,STACKS,HT151 .U723,1976,Urbanization in developing countries /,,X001611400,BOOK,6/28/96,4/9/13,STACKS,1,0,0,2,1
2576072,2,ALDERMAN,STACKS,HT151 .U73 1996,1996,The urbanization of injustice /,,X006038456,BOOK,7/1/96,11/17/16,STACKS,2,1,2,30,1
2678690,2,ALDERMAN,STACKS,HT151 .U73 1997,1997,The urbanization of injustice /,,X004093530,BOOK,4/4/97,4/25/17,STACKS,4,5,1,43,1
124227,2,ALDERMAN,STACKS,HT151 .U733,1981,Urbanization and urban planning in capitalist society /,,X000853257,BOOK,6/28/96,9/16/09,STACKS,0,0,2,6,1
272202,2,ALDERMAN,STACKS,HT151 .V38,1978,"La ville, la fÍte, la dÈmocratie : Rousseau et les illusions de la communnautÈ /","Vernes, Paule Monique.",X000151212,BOOK,6/28/96,3/4/14,STACKS,1,0,0,2,1
1139627,2,ALDERMAN,STACKS,HT151 .W29,1970,"The end of revolution: a new assessment of today's rebellions,","Wagner, Stanley P.,",X000833537,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
112545,2,ALDERMAN,STACKS,HT151 .W3,1979,Informacja i gwar : o miejskim centrum /,"Wallis, Aleksander.",X000396912,BOOK,6/28/96,9/16/09,STACKS,0,0,0,0,1
397872,2,ALDERMAN,STACKS,HT151 .W32 1977,1977,Cities in change : studies on the urban condition /,"Walton, John,",X000045890,BOOK,6/28/96,2/6/17,STACKS,1,6,0,7,1
1193333,2,ALDERMAN,STACKS,HT151 .W39,1972,The anthropology of urban environments.,"Weaver, Thomas,",X000099565,BOOK,6/29/96,10/17/02,STACKS,0,0,2,4,1
636634,2 3,ALDERMAN,STACKS,HT151 .W413 1958,1958,The city.,"Weber, Max,",X000241123,BOOK,6/29/96,11/21/16,STACKS,2,0,2,21,1
636634,2 3,CLEMONS,BY-REQUEST,HT151 .W413 1958,1958,The city.,"Weber, Max,",X000199883,BOOK,6/29/96,10/28/10,BY-REQUEST,0,0,1,30,1
1333577,2 3 4,ALDERMAN,STACKS,HT151 .W55 1988,1988,City : rediscovering the center /,"Whyte, William H.,",X001507656,BOOK,6/30/96,10/24/14,STACKS,3,1,6,41,1
1333577,2 3 4,CLEMONS,CIRCDESK,HT151 .W55 1988,1988,City : rediscovering the center /,"Whyte, William H.,",X001455134,BOOK,6/30/96,1/27/14,CIRCDESK,1,2,0,44,1
3534377,2 3,ALDERMAN,STACKS,HT151 .W56 2000,2000,The essential William H. Whyte /,"Whyte, William H.,",X004400073,BOOK,5/16/00,12/4/16,STACKS,5,2,5,33,1
3534377,2 3,CLEMONS,BY-REQUEST,HT151 .W56 2000,2000,The essential William H. Whyte /,"Whyte, William H.,",X004402344,BOOK,7/11/00,8/19/18,LOST-ASSUM,2,6,0,28,1
2411299,2,ALDERMAN,STACKS,HT1521 .A24 1986,1986,al-Tafriqah al-?un?ur?yah /,"??sh?r, al-Sayyid Mu?ammad.",X002591160,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2639090,2,ALDERMAN,STACKS,HT1521 .A27 1996,1996,"Heterogeneities : race, gender, class, nation, and state /","Ackermann, Robert John,",X004066182,BOOK,1/7/97,7/10/06,STACKS,0,0,2,10,1
5253389,2,ALDERMAN,STACKS,HT1521 .A34 2010,2010,Color struck : essays on race and ethnicity in global perspective /,"Adekunle, Julius.",X030744837,BOOK,11/17/10,6/2/14,STACKS,1,2,1,4,1
3886934,2 14,ALDERMAN,STACKS,HT1521 .A39 2002,2002,"Race in mind : race, IQ, and other racisms /","Alland, Alexander,",X004631589,BOOK,9/24/02,12/7/15,STACKS,2,1,0,9,1
6755281,3,CLEMONS,BY-REQUEST,HT1521 .A395 2016,2016,Brown : what being brown in the world today means (to everyone) /,"Al-Solaylee, Kamal,",X031810401,BOOK,6/17/16,7/27/18,CHECKEDOUT,1,3,0,4,1
1142702,2,ALDERMAN,STACKS,HT1521 .A5 1934,1934,Race and culture contacts;,American Sociological Association.,X000388331,BOOK,6/29/96,11/29/18,CHECKEDOUT,0,1,1,3,1
1754955,2,ALDERMAN,STACKS,HT1521 .A54 1990,1990,Anatomy of racism /,,X001825356,BOOK,6/30/96,11/10/16,STACKS,3,9,4,58,1
1754955,2,ALDERMAN,STACKS,HT1521 .A54 1990,1990,Anatomy of racism /,,X002107934,BOOK,6/30/96,3/8/16,STACKS,2,11,3,50,1
6098888,2,ALDERMAN,STACKS,HT1521 .A56 2013,2013,Race and ethnicity : the key concepts /,"Ansell, Amy Elizabeth,",X031599990,BOOK,7/10/13,5/11/17,STACKS,2,5,0,7,1
7050553,2,ALDERMAN,STACKS,HT1521 .A586 2015,2015,AntologÌa cubana del pensamiento antirracista /,,X031856295,BOOK,4/25/17,8/9/18,CHECKEDOUT,2,6,0,8,1
5191718,2,ALDERMAN,STACKS,HT1521 .A67 2010,2010,"Being White, being good : White complicity, White moral responsibility, and social justice pedagogy /","Applebaum, Barbara,",X030782009,BOOK,8/11/10,2/15/17,STACKS,1,9,1,14,1
207388,2,ALDERMAN,STACKS,HT1521 .B27,1979,The Background of ethnic conflict /,,X000154396,BOOK,6/28/96,3/18/97,STACKS,0,0,0,7,1
1379732,2,ALDERMAN,STACKS,HT1521 .B33 1988,1988,"Race, nation, classe : les identitÈs ambiguÎs /","Balibar, …tienne,",X001614337,BOOK,6/30/96,7/8/13,STACKS,0,3,1,33,1
1944790,2,ALDERMAN,STACKS,HT1521 .B3313 1991b,1991,"Race, nation, class : ambiguous identities /","Balibar, …tienne,",X002083972,BOOK,6/30/96,8/9/18,CHECKEDOUT,6,7,15,114,1
1944790,2,ALDERMAN,STACKS,HT1521 .B3313 1991b,1991,"Race, nation, class : ambiguous identities /","Balibar, …tienne,",X002737808,BOOK,6/30/96,5/14/18,CHECKEDOUT,2,14,5,79,1
2581241,2 17,ALDERMAN,STACKS,HT1521 .B335 1996,1996,International action against racial discrimination /,"Banton, Michael,",X002783057,BOOK,7/1/96,4/16/08,STACKS,0,0,0,14,1
1142704,2,ALDERMAN,STACKS,HT1521 .B34 1967,1967,Race relations,"Banton, Michael,",X000981854,BOOK,6/29/96,4/11/03,STACKS,0,0,0,4,1
773851,2,ALDERMAN,STACKS,HT1521 .B345 1987,1987,Racial theories /,"Banton, Michael,",X001292022,BOOK,6/29/96,12/19/15,STACKS,1,0,4,16,1
773851,2,ALDERMAN,STACKS,HT1521 .B345 1987,1987,Racial theories /,"Banton, Michael,",X002737453,BOOK,6/29/96,12/15/15,STACKS,2,0,2,23,1
2798509,2,ALDERMAN,STACKS,HT1521 .B345 1998,1998,Racial theories /,"Banton, Michael,",X004208627,BOOK,6/1/98,12/7/15,STACKS,2,0,0,46,1
1142705,2,ALDERMAN,STACKS,HT1521 .B37,1969,The colour of their skin.,"Bartlett, Vernon,",X001474631,BOOK,6/29/96,7/13/04,STACKS,0,0,0,8,1
1985460,2,ALDERMAN,STACKS,HT1521 .B385 1988,1988,Wege ins Dritte Reich /,"Becker, Peter Emil,",1985460-1001,ANALYTIC,6/30/96,2/15/10,STACKS,0,0,0,0,1
