Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
BJ 001012 .A37  1978,BJ1012 .A37 1978,338424,ALDERMAN,1978,Reason and conduct : new bearings in moral philosophy /,"Aiken, Henry D. (Henry David),",X000055031,STACKS,STACKS,BOOK,6/28/96,9/23/08,0,0,0,51,1
BJ 001012 .A445  2014,BJ1012 .A445 2014,6416651,ALDERMAN,2014,Ethics as scales of forms /,"Allen, R. T.,",X031654840,STACKS,STACKS,BOOK,10/8/14,1/1/00,0,0,0,0,1
BJ 001012 .A46  1998,BJ1012 .A46 1998,2786001,ALDERMAN,1998,Exploring ethics : a traveller's tale /,"Almond, Brenda.",X006068921,STACKS,STACKS,BOOK,4/14/98,6/21/99,0,0,0,2,1
BJ 001012 .A465  1990,BJ1012 .A465 1990,1788926,ALDERMAN,1990,The realizations of the future : an inquiry into the authority of praxis /,"Allan, George,",X001857243,STACKS,STACKS,BOOK,6/30/96,5/14/97,0,0,1,2,1
BJ 001012 .A47  1987,BJ1012 .A47 1987,765838,ALDERMAN,1987,Moral concerns /,"Almond, Brenda.",X001284456,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
BJ 001012 .A64  2001,BJ1012 .A64 2001,3820562,ALDERMAN,2001,"The Response of discourse ethics to the moral challenge of the human situation as such and especially today : Mercier lectures, Louvain-la-Neuve, March 1999 /","Apel, Karl-Otto.",X004587803,STACKS,STACKS,BOOK,4/11/02,1/1/00,0,0,0,0,1
BJ 001012 .A66  1988,BJ1012 .A66 1988,1302878,ALDERMAN,1988,Applied ethics and ethical theory /,,X001458635,STACKS,STACKS,BOOK,6/30/96,6/1/12,1,2,3,57,1
BJ 001012 .A68  1991,BJ1012 .A68 1991,1881409,ALDERMAN,1991,Applied philosophy : morals and metaphysics in contemporary debate /,,X002042724,STACKS,STACKS,BOOK,6/30/96,4/3/10,0,0,1,5,1
BJ 001012 .A85  1987,BJ1012 .A85 1987,782776,ALDERMAN,1987,A theory of value and obligation /,"Attfield, Robin.",X001218389,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
BJ 001012 .A86  1995,BJ1012 .A86 1995,2536583,ALDERMAN,1995,"Value, obligation, and meta-ethics /","Attfield, Robin.",X004066011,STACKS,STACKS,BOOK,7/1/96,5/2/15,1,0,0,12,1
BJ 001012 .A93  1997,BJ1012 .A93 1997,2742524,ALDERMAN,1997,Moral knowledge and ethical character /,"Audi, Robert,",X004145221,STACKS,STACKS,BOOK,12/10/97,6/13/11,0,0,1,21,1
BJ 001012 .B33  2007,BJ1012 .B33 2007,4632483,ALDERMAN,2007,The ethics toolkit : a compendium of ethical concepts and methods /,"Baggini, Julian.",X030275806,STACKS,STACKS,BOOK,9/19/07,11/7/11,0,0,0,2,2
BJ 001012 .B34,BJ1012 .B34,3668422,ALDERMAN,1974,"Ethics as a behavioral science,","Bahm, Archie J.",X000425106,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
BJ 001012 .B342,BJ1012 .B342,1297801,ALDERMAN,1980,Why be moral? /,"Bahm, Archie J.",X030120275,STACKS,STACKS,BOOK,7/25/06,1/1/00,0,0,1,0,1
BJ 001012 .B36  1979,BJ1012 .B36 1979,305330,ALDERMAN,1979,Moral scepticism and moral knowledge /,"Bambrough, Renford.",X000142905,STACKS,STACKS,BOOK,6/28/96,3/26/07,0,0,2,38,2
BJ 001012 .B36  1979B,BJ1012 .B36 1979b,252106,ALDERMAN,1979,Moral scepticism and moral knowledge /,"Bambrough, Renford.",X000166526,STACKS,STACKS,BOOK,6/28/96,3/27/02,0,0,1,8,1
BJ 001012 .B363,BJ1012 .B363,218365,ALDERMAN,1981,Moral norms and moral order : the philosophy of human affairs /,"Banner, William Augustus.",X000218187,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
BJ 001012 .B375  2001,BJ1012 .B375 2001,3723644,ALDERMAN,2001,The bases of ethics /,,X004477560,STACKS,STACKS,BOOK,6/5/01,3/30/13,1,1,0,17,1
BJ 001012 .B38,BJ1012 .B38,220820,ALDERMAN,1981,Toward a reformulation of natural law /,"Battaglia, Anthony.",X000223356,STACKS,STACKS,BOOK,6/28/96,3/27/98,0,0,0,3,1
BJ 001012 .B422  1986,BJ1012 .B422 1986,92653,ALDERMAN,1986,Reciprocity /,"Becker, Lawrence C.",X001058813,STACKS,STACKS,BOOK,6/28/96,6/15/16,0,5,4,31,1
BJ 001012 .B424  1978,BJ1012 .B424 1978,286913,ALDERMAN,1978,Moral life /,"Beehler, Rodger,",X000000433,STACKS,STACKS,BOOK,6/28/96,12/19/97,0,0,1,11,1
BJ 001012 .B425  2007,BJ1012 .B425 2007,4720415,ALDERMAN,2007,"Thinking against the grain : essays on morality, education, and law /","Beehler, Rodger,",X030384907,STACKS,STACKS,BOOK,5/19/08,9/16/10,0,0,0,2,1
BJ 001012 .B43,BJ1012 .B43,342614,ALDERMAN,1978,"Belief and ethics : essays in ethics, the human sciences, and ministry in honor of W. Alvin Pitcher /",,X000053590,STACKS,STACKS,BOOK,6/28/96,12/15/03,0,0,1,4,1
BJ 001012 .B44  1997,BJ1012 .B44 1997,2704480,ALDERMAN,1997,La construcción ética del otro /,"Bello Reguera, Gabriel.",X006036415,STACKS,STACKS,BOOK,7/24/97,9/23/08,0,0,0,0,1
BJ 001012 .B45  1992,BJ1012 .B45 1992,2632231,ALDERMAN,1992,"Situating the self : gender, community, and postmodernism in contemporary ethics /","Benhabib, Seyla.",X004041798,STACKS,CHECKEDOUT,BOOK,11/25/96,3/11/19,2,0,6,48,1
BJ 001012 .B45  1992B,BJ1012 .B45 1992b,1997090,ALDERMAN,1992,"Situating the self : gender, community, and postmodernism in contemporary ethics /","Benhabib, Seyla.",X002158207,STACKS,STACKS,BOOK,6/30/96,4/20/16,2,4,8,55,1
BJ 001012 .B455  2015,BJ1012 .B455 2015,6530159,ALDERMAN,2015,What is this thing called ethics? /,"Bennett, Christopher,",X031705382,STACKS,STACKS,BOOK,3/25/15,1/1/00,0,0,0,0,1
BJ 001012 .B466  1998,BJ1012 .B466 1998,2798026,ALDERMAN,1998,Ethics /,"Benn, Piers,",X004146567,STACKS,STACKS,BOOK,5/27/98,9/24/00,0,0,0,2,1
BJ 001012 .B466  1998B,BJ1012 .B466 1998b,2764746,ALDERMAN,1998,Ethics /,"Benn, Piers.",X006044377,STACKS,STACKS,BOOK,2/4/98,8/23/18,2,0,0,5,1
BJ 001012 .B47  1998,BJ1012 .B47 1998,2861321,ALDERMAN,1998,On moral considerability : an essay on who morally matters /,"Bernstein, Mark H.,",X004192864,STACKS,STACKS,BOOK,12/7/98,11/28/01,0,0,1,1,1
BJ 001012 .B48  1991,BJ1012 .B48 1991,1909023,ALDERMAN,1991,The dialectical necessity of morality : an analysis and defense of Alan Gewirth's argument to the principle of generic consistency /,"Beyleveld, Deryck.",X002040540,STACKS,STACKS,BOOK,6/30/96,3/27/97,0,0,0,3,1
BJ 001012 .B535  2003,BJ1012 .B535 2003,3944341,ALDERMAN,2003,Ethics : a very short introduction /,"Blackburn, Simon,",X004690895,STACKS,STACKS,BOOK,6/2/03,11/27/18,5,13,2,41,1
BJ 001012 .B536  2000,BJ1012 .B536 2000,3492234,CLEMONS,2000,The Blackwell guide to ethical theory /,,X004417588,BY-REQUEST,BY-REQUEST,BOOK,1/27/00,12/16/13,2,4,0,17,1
BJ 001012 .B545  2001,BJ1012 .B545 2001,3793753,ALDERMAN,2001,Moral reality /,"Bloomfield, Paul,",X004555199,STACKS,STACKS,BOOK,11/20/01,12/4/10,0,0,1,7,3
BJ 001012 .B57  1996,BJ1012 .B57 1996,2630356,ALDERMAN,1996,Ethics and human well-being : an introduction to moral philosophy /,"Bond, E. J. (Edward Jarvis),",X006030885,STACKS,STACKS,BOOK,11/18/96,10/6/14,1,0,0,7,1
BJ 001012 .B6135  2007,BJ1012 .B6135 2007,4722259,ALDERMAN,2007,A shared morality : a narrative defense of natural law ethics /,"Boyd, Craig A.",X030259580,STACKS,STACKS,BOOK,5/27/08,4/26/18,0,0,0,3,1
BJ 001012 .B62  1996,BJ1012 .B62 1996,2688679,ALDERMAN,1996,"Facts, values, and morality /","Brandt, Richard B.",X006038178,STACKS,STACKS,BOOK,5/15/97,2/8/02,0,0,0,9,1
BJ 001012 .B625  1992,BJ1012 .B625 1992,1974966,ALDERMAN,1992,"Morality, utilitarianism, and rights /","Brandt, Richard B.",X002140137,STACKS,CHECKEDOUT,BOOK,6/30/96,10/10/17,1,16,3,48,1
BJ 001012 .B63,BJ1012 .B63,289344,ALDERMAN,1979,A theory of the good and the right /,"Brandt, Richard B.",X000014899,STACKS,STACKS,BOOK,6/28/96,8/25/17,3,0,2,49,1
BJ 001012 .B64  1998,BJ1012 .B64 1998,2761742,ALDERMAN,1998,Getting what you want? : a critique of liberal morality /,"Brecher, Robert.",X006057894,STACKS,STACKS,BOOK,1/27/98,11/26/98,0,0,0,3,1
BJ 001012 .B67,BJ1012 .B67,1157229,ALDERMAN,1973,Ethics and morals.,"Brennan, Joseph Gerard,",X000530042,STACKS,STACKS,BOOK,6/29/96,4/22/97,0,0,1,3,1
BJ 001012 .B675  2009,BJ1012 .B675 2009,4897163,ALDERMAN,2009,The retrieval of ethics /,"Brewer, Talbot.",X030559366,STACKS,CHECKEDOUT,BOOK,9/23/09,8/31/18,7,8,2,20,1
BJ 001012 .B675  2009,BJ1012 .B675 2009,4897163,ALDERMAN,2009,The retrieval of ethics /,"Brewer, Talbot.",X030571189,STACKS,CHECKEDOUT,BOOK,8/3/09,9/15/18,8,22,0,37,1
BJ 001012 .B68,BJ1012 .B68,326081,ALDERMAN,1977,The open-texture of moral concepts /,"Brennan, J. M.",X000044610,STACKS,STACKS,BOOK,6/28/96,1/6/09,0,0,2,6,1
BJ 001012 .B684  1989,BJ1012 .B684 1989,1328270,ALDERMAN,1989,Moral realism and the foundations of ethics /,"Brink, David Owen,",X001558992,STACKS,CHECKEDOUT,BOOK,6/30/96,5/9/18,5,5,7,80,2
BJ 001012 .B686  1986,BJ1012 .B686 1986,56510,ALDERMAN,1986,Ethics /,"Broad, C. D. (Charlie Dunbar),",X000953090,STACKS,STACKS,BOOK,6/28/96,10/19/05,0,0,0,50,1
BJ 001012 .B7,BJ1012 .B7,1157230,ALDERMAN,1970,"Moral rules and particular circumstances,","Brody, Baruch A.",X000237960,STACKS,STACKS,BOOK,6/29/96,12/1/98,0,0,1,6,1
BJ 001012 .B72  2004,BJ1012 .B72 2004,4053014,ALDERMAN,2004,Weighing lives /,"Broome, John.",X004771498,STACKS,STACKS,BOOK,8/25/04,6/28/11,0,0,1,2,1
BJ 001012 .B73  1981,BJ1012 .B73 1981,154465,ALDERMAN,1981,"Truth and credibility, the citizen's dilemma /","Broudy, Harry S.",X000627553,STACKS,CHECKEDOUT,BOOK,6/28/96,5/6/18,1,1,1,6,1
BJ 001012 .B737  1996,BJ1012 .B737 1996,2576665,ALDERMAN,1996,The quest for moral foundations : an introduction to ethics /,"Brown, Montague,",X002776821,STACKS,STACKS,BOOK,7/1/96,8/19/97,0,0,0,8,1
BJ 001012 .B739  1998,BJ1012 .B739 1998,2820669,ALDERMAN,1998,"Moral objectives, rules, and the forms of social change /","Braybrooke, David.",X004190344,STACKS,STACKS,BOOK,8/11/98,1/1/00,0,0,0,0,1
BJ 001012 .B739  2012,BJ1012 .B739 2012,7679621,ALDERMAN,2012,Beyond religion : ethics for a whole world /,"Bstan-?dzin-rgya-mtsho,",X031822250,STACKS,STACKS,BOOK,8/31/18,1/24/19,5,0,0,5,1
BJ 001012 .B74  1999,BJ1012 .B74 1999,2944759,ALDERMAN,1999,Ethics for the new millennium /,"Bstan-?dzin-rgya-mtsho,",X004417392,STACKS,STACKS,BOOK,11/17/99,5/21/18,5,6,4,38,1
BJ 001012 .B74  1999,BJ1012 .B74 1999,2944759,CLEMONS,1999,Ethics for the new millennium /,"Bstan-?dzin-rgya-mtsho,",X004341513,BY-REQUEST,BY-REQUEST,BOOK,9/13/99,11/2/18,4,18,0,69,1
BJ 001012 .B74  2001,BJ1012 .B74 2001,5123620,CLEMONS,2001,Ethics for the new millennium /,"Bstan-?dzin-rgya-mtsho,",X030694864,BY-REQUEST,BY-REQUEST,BOOK,3/30/10,11/6/15,7,10,3,24,1
BJ 001012 .B75  1989,BJ1012 .B75 1989,1600827,ALDERMAN,1989,Ethics : the good and the right /,"Bunge, Mario,",X001651734,STACKS,STACKS,BOOK,6/30/96,2/19/08,0,0,0,3,2
BJ 001012 .B76  1989,BJ1012 .B76 1989,1315591,ALDERMAN,1989,Skepticism in ethics /,"Butchvarov, Panayot,",X001508818,STACKS,STACKS,BOOK,6/30/96,11/8/10,0,0,1,10,1
BJ 001012 .B97  1998,BJ1012 .B97 1998,2952138,ALDERMAN,1999,The philosophical and theological foundations of ethics : an introduction to moral theory and its relation to religious belief /,"Byrne, Peter,",X004255337,STACKS,STACKS,BOOK,10/4/99,3/8/07,0,0,0,29,1
BJ 001012 .C25  2005,BJ1012 .C25 2005,4244992,ALDERMAN,2005,Moral vision : how everyday life shapes ethical thinking /,"Cady, Duane L.",X004864575,STACKS,STACKS,BOOK,5/10/05,8/23/18,1,0,0,7,1
BJ 001012 .C3  1967,BJ1012 .C3 1967,589821,ALDERMAN,1967,"In defence of free will, with other philosophical essays,","Campbell, C. A. (Charles Arthur)",X000109841,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,4,13,1
BJ 001012 .C316  1993,BJ1012 .C316 1993,2246250,ALDERMAN,1993,Against ethics : contributions to a poetics of obligation with constant reference to deconstruction /,"Caputo, John D.",X002310866,STACKS,STACKS,BOOK,7/1/96,4/3/10,0,0,3,23,1
BJ 001012 .C32  1987,BJ1012 .C32 1987,774149,ALDERMAN,1987,On sharing fate /,"Care, Norman S.",X001216615,STACKS,STACKS,BOOK,6/29/96,6/5/98,0,0,0,6,1
BJ 001012 .C33  1984,BJ1012 .C33 1984,31735,ALDERMAN,1984,The status of morality /,"Carson, Thomas L.,",X000824637,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,1,1
BJ 001012 .C334  2000,BJ1012 .C334 2000,3575474,ALDERMAN,2000,Value and the good life /,"Carson, Thomas L.,",X004438821,STACKS,STACKS,BOOK,10/24/00,3/14/05,0,0,0,1,1
BJ 001012 .C34,BJ1012 .C34,1157231,ALDERMAN,1973,Skepticism and moral principles; modern ethics in review.,"Carter, Curtis L.",X000031174,STACKS,STACKS,BOOK,6/29/96,3/27/01,0,0,0,6,1
BJ 001012 .C4  1998,BJ1012 .C4 1998,2816646,ALDERMAN,1998,Understanding human goods : a theory of ethics /,"Chappell, T. D. J. (Timothy D. J.)",X006044941,STACKS,STACKS,BOOK,7/28/98,8/19/98,0,0,0,1,1
BJ 001012 .C45,BJ1012 .C45,345150,ALDERMAN,1975,On moral judgements and arguments /,"Chakravarti, Apala.",X030756367,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
BJ 001012 .C4535  2008,BJ1012 .C4535 2008,4718378,ALDERMAN,2008,Challenging moral particularism /,,X030257577,STACKS,CHECKEDOUT,BOOK,5/13/08,5/12/18,2,2,0,6,1
BJ 001012 .C45463  2014,BJ1012 .C45463 2014,6260341,ALDERMAN,2014,"Knowing what to do : imagination, virtue, and platonism in ethics /","Chappell, T. D. J. (Timothy D. J.)",X031626877,STACKS,STACKS,BOOK,5/14/14,3/3/16,2,3,2,5,1
BJ 001012 .C455  1995,BJ1012 .C455 1995,2478427,ALDERMAN,1995,The idea of an ethical community /,"Charvet, John.",X002675695,STACKS,STACKS,BOOK,7/1/96,1/21/97,0,0,0,2,1
BJ 001012 .C456  2014,BJ1012 .C456 2014,6681328,ALDERMAN,2014,"Reflections : contemporary challenges, personalities, and conudrums /","Chatterjee, Margaret,",X031781831,STACKS,STACKS,BOOK,2/4/16,1/1/00,0,0,0,0,1
BJ 001012 .C46  1973,BJ1012 .C46 1973,1157233,ALDERMAN,1973,Moral education.,"Chazan, Barry I.,",X000623069,STACKS,STACKS,BOOK,6/29/96,12/2/02,0,0,0,5,1
BJ 001012 .C49,BJ1012 .C49,430099,ALDERMAN,1977,Reflections on life and death /,"Chiari, Joseph.",X000036695,STACKS,STACKS,BOOK,6/29/96,9/23/08,0,0,0,2,1
BJ 001012 .C52  1991,BJ1012 .C52 1991,2026147,ALDERMAN,1991,On wings and wheels : a dialogue on moral conflict /,"Chinmayananda,",X002179209,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
BJ 001012 .C583  2012,BJ1012 .C583 2012,5823684,ALDERMAN,2012,Growing moral relations : critique of moral status ascription /,"Coeckelbergh, Mark.",X030844613,STACKS,STACKS,BOOK,10/24/12,1/1/00,0,0,0,0,1
BJ 001012 .C588  1999,BJ1012 .C588 1999,2912429,ALDERMAN,1999,Being & worth /,"Collier, Andrew,",X006018787,STACKS,STACKS,BOOK,5/17/99,6/4/14,1,2,1,9,1
BJ 001012 .C59  1997,BJ1012 .C59 1997,2709976,ALDERMAN,1997,Commonality and particularity in ethics /,,X004157737,STACKS,STACKS,BOOK,8/14/97,5/9/13,0,0,0,18,1
BJ 001012 .C62  1991,BJ1012 .C62 1991,1851938,ALDERMAN,1991,A Companion to ethics /,,X002014368,STACKS,STACKS,BOOK,6/30/96,2/2/16,3,3,13,75,1
BJ 001012 .C62  1991,BJ1012 .C62 1991,1851938,CLEMONS,1991,A Companion to ethics /,,X002083771,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,10/9/05,0,0,7,60,1
BJ 001012 .C653  1982,BJ1012 .C653 1982,1228925,ALDERMAN,1982,Conflict and harmony /,,X001358463,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
BJ 001012 .C6572  2006,BJ1012 .C6572 2006,4340855,ALDERMAN,2006,Contemporary debates in moral theory /,,X004835692,STACKS,CHECKEDOUT,BOOK,1/19/06,5/12/18,1,2,2,8,1
BJ 001012 .C663  2009,BJ1012 .C663 2009,5008790,ALDERMAN,2009,Conversations on ethics /,,X030277329,STACKS,STACKS,BOOK,9/22/09,6/12/15,1,2,0,6,1
BJ 001012 .C67,BJ1012 .C67,216887,ALDERMAN,1981,The diversity of moral thinking /,"Cooper, Neil,",X000168210,STACKS,CHECKEDOUT,BOOK,6/28/96,5/9/18,1,3,0,6,1
BJ 001012 .C675  2006,BJ1012 .C675 2006,4340580,ALDERMAN,2006,The Oxford handbook of ethical theory /,"Copp, David.",X004903775,STACKS,STACKS,BOOK,1/18/06,5/2/15,2,0,1,12,1
BJ 001012 .C678  2002,BJ1012 .C678 2002,3829340,ALDERMAN,2002,Ethical encounter : the depth of moral meaning /,"Cordner, Christopher,",X004591654,STACKS,STACKS,BOOK,4/25/02,5/10/11,0,0,0,2,1
BJ 001012 .C68  2002,BJ1012 .C68 2002,3926224,ALDERMAN,2002,Imagine there's no woman : ethics and sublimation /,"Copjec, Joan.",X004661640,STACKS,STACKS,BOOK,3/25/03,5/4/13,1,0,5,18,1
BJ 001012 .C73  2016,BJ1012 .C73 2016,6678709,ALDERMAN,2016,Inside ethics : on the demands of moral thought /,"Crary, Alice,",X031732446,STACKS,CHECKEDOUT,BOOK,1/20/16,3/16/19,4,0,0,4,1
BJ 001012 .C8,BJ1012 .C8,331042,ALDERMAN,1978,"Dimensions of moral creativity : paradigms, principles, and ideals /","Cua, A. S. (Antonio S.),",X000071466,STACKS,STACKS,BOOK,6/28/96,10/21/97,0,0,0,13,1
BJ 001012 .C83  2018,BJ1012 .C83 2018,7538539,ALDERMAN,2018,"Concern, respect, and cooperation /","Cullity, Garrett,",X031839554,STACKS,CHECKEDOUT,BOOK,5/16/18,3/16/19,1,0,0,1,1
BJ 001012 .C84  2007,BJ1012 .C84 2007,4638501,ALDERMAN,2007,The normative web : an argument for moral realism /,"Cuneo, Terence,",X030275939,STACKS,CHECKEDOUT,BOOK,10/11/07,6/14/17,0,4,0,6,1
BJ 001012 .D263  1993,BJ1012 .D263 1993,3757276,ALDERMAN,1993,Moral reasons /,"Dancy, Jonathan.",X004501889,STACKS,STACKS,BOOK,7/30/01,10/1/17,5,2,1,35,1
BJ 001012 .D2635  2004,BJ1012 .D2635 2004,4040256,ALDERMAN,2004,Ethics without principles /,"Dancy, Jonathan.",X004806301,STACKS,CHECKEDOUT,BOOK,9/9/04,9/4/17,3,28,4,68,1
BJ 001012 .D3  1963,BJ1012 .D3 1963,3482171,ALDERMAN,1963,Human acts; an essay in their moral evaluation.,"D'Arcy, Eric,",X000311473,STACKS,STACKS,BOOK,6/29/96,8/10/04,0,0,2,7,1
BJ 001012 .D325  1997,BJ1012 .D325 1997,2623338,ALDERMAN,1997,Moral discourse and practice : some philosophical approaches /,"Darwall, Stephen L.,",X004044022,STACKS,STACKS,BOOK,10/28/96,1/31/17,7,17,11,62,1
BJ 001012 .D33  1998,BJ1012 .D33 1998,2761244,ALDERMAN,1998,Philosophical ethics /,"Darwall, Stephen L.,",X004107755,STACKS,CHECKEDOUT,BOOK,1/26/98,11/9/18,3,0,1,56,1
BJ 001012 .D333  2006,BJ1012 .D333 2006,4462968,ALDERMAN,2006,"The second-person standpoint : morality, respect, and accountability /","Darwall, Stephen L.,",X030115776,STACKS,CHECKEDOUT,BOOK,1/30/07,12/20/18,9,8,3,31,1
BJ 001012 .D335  2002,BJ1012 .D335 2002,3895621,ALDERMAN,2002,Welfare and rational care /,"Darwall, Stephen L.,",X004633313,STACKS,STACKS,BOOK,11/12/02,5/25/10,0,0,1,10,1
BJ 001012 .D335  2002,BJ1012 .D335 2002,3895621,CLEMONS,2002,Welfare and rational care /,"Darwall, Stephen L.,",X004633496,BY-REQUEST,BY-REQUEST,BOOK,11/12/02,5/14/11,0,0,0,4,1
BJ 001012 .D34  1978,BJ1012 .D34 1978,241221,ALDERMAN,1978,Ethics in the situation /,"Davitt, Thomas E.,",X000081335,STACKS,STACKS,BOOK,6/28/96,9/23/08,0,0,0,3,1
BJ 001012 .D4  1966,BJ1012 .D4 1966,554187,ALDERMAN,1966,"Ethics and society; original essays on contemporary moral problems,","De George, Richard T.",X000027037,STACKS,STACKS,BOOK,6/29/96,7/14/08,0,0,2,11,1
BJ 001012 .D4  1966,BJ1012 .D4 1966,554187,ALDERMAN,1966,"Ethics and society; original essays on contemporary moral problems,","De George, Richard T.",X000117513,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001012 .D429  2018,BJ1012 .D429 2018,7751044,ALDERMAN,2018,From psychology to morality : essays in ethical naturalism /,"Deigh, John,",X031814421,STACKS,CHECKEDOUT,BOOK,10/10/18,10/25/18,1,0,0,1,1
BJ 001012 .D43  1994,BJ1012 .D43 1994,2391976,ALDERMAN,1994,A coherence theory in ethics /,"DeMarco, Joseph P.,",X002597580,STACKS,STACKS,BOOK,7/1/96,9/6/06,0,0,0,14,1
BJ 001012 .D455  2000,BJ1012 .D455 2000,3547500,ALDERMAN,2000,Natural law ethics /,"Devine, Philip E.,",X004423023,STACKS,STACKS,BOOK,7/20/00,2/13/15,1,0,2,23,1
BJ 001012 .D57,BJ1012 .D57,413762,ALDERMAN,1977,The theory of morality /,"Donagan, Alan.",X006172509,STACKS,STACKS,BOOK,6/28/96,12/2/14,1,0,9,44,1
BJ 001012 .D57  2007,BJ1012 .D57 2007,4593914,ALDERMAN,2007,Disputed moral issues : a reader /,,X030113403,STACKS,STACKS,BOOK,5/30/07,5/30/18,2,1,0,4,2
BJ 001012 .D575  2016,BJ1012 .D575 2016,6784118,ALDERMAN,2016,The limits of moral authority /,"Dorsey, Dale,",X031791904,STACKS,STACKS,BOOK,7/6/16,7/28/16,1,0,0,1,1
BJ 001012 .D58,BJ1012 .D58,1157235,ALDERMAN,1974,Psychology of ethics,"Dorsey, John M. (John Morris),",X000677164,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001012 .D6  1970,BJ1012 .D6 1970,1157236,ALDERMAN,1970,"Respect for persons,","Downie, R. S. (Robert Silcock)",X000211208,STACKS,STACKS,BOOK,6/29/96,4/14/99,0,0,2,1,1
BJ 001012 .D85,BJ1012 .D85,1157237,ALDERMAN,1971,"Ethics, dead and alive.","Dunham, Barrows,",X000415992,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
BJ 001012 .E23  2009,BJ1012 .E23 2009,4793216,ALDERMAN,2009,Trouble with strangers : a study of ethics /,"Eagleton, Terry,",X030472401,STACKS,CHECKEDOUT,BOOK,11/18/08,11/17/17,3,2,4,15,1
BJ 001012 .E34  2014,BJ1012 .E34 2014,6160531,ALDERMAN,2014,Would you kill the fat man? : the trolley problem and what your answer tells us about right and wrong /,"Edmonds, David,",X031603631,STACKS,CHECKEDOUT,BOOK,11/20/13,11/28/18,3,1,0,4,1
BJ 001012 .E43,BJ1012 .E43,287161,ALDERMAN,1979,The moral prism /,"Emmet, Dorothy M.",X000083461,STACKS,STACKS,BOOK,6/28/96,5/27/97,0,0,1,1,1
BJ 001012 .E85  1988,BJ1012 .E85 1988,1318109,ALDERMAN,1988,Essays on moral realism /,,X001500282,STACKS,CHECKEDOUT,BOOK,6/30/96,5/9/18,3,6,6,212,1
BJ 001012 .E855  2003,BJ1012 .E855 2003,3922642,ALDERMAN,2003,The ethical /,,X004657812,STACKS,CHECKEDOUT,BOOK,3/11/03,11/17/17,0,11,1,18,1
BJ 001012 .E883  1987,BJ1012 .E883 1987,1237650,ALDERMAN,1987,Ethical principles and practice /,,X001276513,STACKS,STACKS,BOOK,6/30/96,12/5/96,0,0,0,2,2
BJ 001012 .E88344  1998,BJ1012 .E88344 1998,2804704,ALDERMAN,1998,Ethical theory /,,X004218619,STACKS,STACKS,BOOK,6/12/98,3/18/13,1,1,3,47,1
BJ 001012 .E88347  1999,BJ1012 .E88347 1999,2915707,ALDERMAN,1999,Ethical theory and moral problems /,,X004323904,STACKS,STACKS,BOOK,7/5/99,7/17/07,0,0,1,6,4
BJ 001012 .E88348  2000,BJ1012 .E88348 2000,3679480,ALDERMAN,2000,Ethical theory : a concise anthology /,,X004475008,STACKS,STACKS,BOOK,5/10/01,5/30/18,2,4,0,16,1
BJ 001012 .E8835  1988,BJ1012 .E8835 1988,1377888,ALDERMAN,1988,Ethical theory : character and virtue /,,X001586736,STACKS,STACKS,BOOK,6/30/96,8/27/18,2,3,6,67,1
BJ 001012 .E884  1983,BJ1012 .E884 1983,118084,ALDERMAN,1983,Ethical theory in the last quarter of the twentieth century /,,X000405094,STACKS,STACKS,BOOK,6/28/96,4/29/05,0,0,2,3,1
BJ 001012 .E8865  1994,BJ1012 .E8865 1994,2306285,ALDERMAN,1994,Ethics /,,X002492183,STACKS,STACKS,BOOK,7/1/96,3/18/10,0,0,3,67,1
BJ 001012 .E8938  2004,BJ1012 .E8938 2004,3998047,ALDERMAN,2004,Ethics : contemporary readings /,,X004743080,STACKS,CHECKEDOUT,BOOK,1/5/04,12/10/17,0,1,2,5,1
BJ 001012 .E894  1982,BJ1012 .E894 1982,125014,ALDERMAN,1982,Ethics for modern life /,,X000540643,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,3,2
BJ 001012 .E8944  2002,BJ1012 .E8944 2002,3784220,ALDERMAN,2002,"Ethics : history, theory, and contemporary issues /",,X004554089,STACKS,STACKS,BOOK,10/16/01,5/30/18,1,0,4,30,1
