Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DJK000035 .S52  1988,DJK35 .S52 1988,1325883,ALDERMAN,1988,Slavi?anovedenie v dorevoli?ut?sionno? Rossii : izuchenie i?uzhnykh i zapadnykh slavi?an /,,X001363068,STACKS,STACKS,BOOK,6/30/96,2/24/09,0,0,0,0,1
DJK000035 .S547  1983,DJK35 .S547 1983,18054,ALDERMAN,1983,Slavi?anovedenie i balkanistika v zarubezhnykh stranakh /,,X000913172,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000035 .S55,DJK35 .S55,131701,ALDERMAN,1980,Slavi?anovedenie i balkanistika za rubezhom : Sbornik state? i materialov /,,X000400677,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000035 .S58  1988,DJK35 .S58 1988,1618730,ALDERMAN,1988,Slavic themes : papers from two hemispheres /,,X001652229,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,1,1
DJK000035 .S78,DJK35 .S78,228946,ALDERMAN,1978,?túdie z dejín svetovej slavistiky do polovice 19. storo?ia /,,X000075015,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000035 .Z37  1986,DJK35 .Z37 1986,777880,ALDERMAN,1986,Zarubezhnai?a istoriografii?a slavi?anovedenii?a i balkanistiki /,,X001109663,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000035 .Z45  1985,DJK35 .Z45 1985,75874,ALDERMAN,1985,Zeitgeschichte Osteuropa als Methoden- und Forschungsproblem /,,X000988196,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000036 .C95  C47,DJK36 .C95 C47,270322,ALDERMAN,1977,?eskoslovenská slavistika v letech 1918-1939 /,,X000075382,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000036 .E85  G47  1992,DJK36 .E85 G47 1992,1967435,ALDERMAN,1992,"Geschichte Osteuropas : zur Entwicklung einer historischen Disziplin in Deutschland, Österreich und der Schweiz 1945-1990 /",,X002120777,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJK000036 .F8  E89  2001,DJK36 .F8 E89 2001,3829315,ALDERMAN,2001,"Les Études slaves en France et en Europe : actes du colloque organisé par l'association BESEDA, du 26 au 28 juin 2000 à l'Institut d'etudes slaves et a la Bibliothèque nationale de France /",,X006132534,STACKS,STACKS,BOOK,4/12/02,6/11/02,0,0,0,0,1
DJK000036 .G3  B87  1988,DJK36 .G3 B87 1988,1315072,ALDERMAN,1988,Germany turns eastwards : a study of Ostforschung in the Third Reich /,"Burleigh, Michael,",X001492264,STACKS,STACKS,BOOK,6/30/96,5/1/17,2,2,0,20,1
DJK000036 .G3  D48  1979,DJK36 .G3 D48 1979,197553,ALDERMAN,1979,"Südosteuropaforschung in der Bundesrepublik Deutschland und in Österreich : Symposion d. Südosteuropa-Arbeitskreises d. Dt. Forschungsgemeinschaft, Bad Reichenhall, 4. u. 5. November 1978 : [Professor Dr. Franz Mayer in memoriam, 29.5.1920-14.12.1977] /",Deutsche Forschungsgemeinschaft. Südosteuropa-Arbeitskreis.,X004123685,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000036 .G3  U56  2007,DJK36 .G3 U56 2007,4690026,ALDERMAN,2007,"Ostforschung in Westdeutschland : die Erforschung des europäischen Ostens und die Deutsche Forschungsgemeinschaft, 1945-1975 /","Unger, Corinna R.",X030371211,STACKS,STACKS,BOOK,2/19/08,4/1/11,0,0,0,6,1
DJK000036 .R8  S59  1993,DJK36 .R8 S59 1993,2334824,ALDERMAN,1993,Slavistika v universitetakh Rossii : sbornik nauchnykh trudov /,,X002623015,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
DJK000036 .R9  A37  1977,DJK36 .R9 A37 1977,357431,ALDERMAN,1977,"Institut slavi?anovedenii?a i balkanistiki, 1947-1977 : spravochno-informat?sionny? obzor /",,X001100637,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000036 .S65  A37  2000,DJK36 .S65 A37 2000,3697896,ALDERMAN,2000,Ocherki iz istorii otechestvennogo slavi?anovedenii?a 1930-e gody /,"Aksenova, E. P. (Elena Petrovna)",X004548422,STACKS,STACKS,BOOK,3/9/01,1/1/00,0,0,0,0,1
DJK000036 .S65  D5  1992,DJK36 .S65 D5 1992,2254864,ALDERMAN,1992,Slavi?anski? vopros v obshchestvennoi zhizni dorevoli?ut?sionno? Rossii.,"D?i?akov, V. A. (Vladimir Anatol?evich),",X002424351,STACKS,STACKS,BOOK,7/1/96,10/9/01,0,0,0,2,1
DJK000036 .S65  I83  1981,DJK36 .S65 I83 1981,642908,ALDERMAN,1981,Issledovanii?a po istoriografii slavi?anovedenii?a i balkanistiki /,,X000481435,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
DJK000036 .S65  I84,DJK36 .S65 I84,1650167,ALDERMAN,1979,Istoriki-slavisty Moskovskogo universiteta : k 40-letii?u Kafedry Istorii i?uzhnykh i zapadnykh slavi?an : materialy i dokumenty /,,X001730050,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DJK000036 .S65  I85  1984,DJK36 .S65 I85 1984,87010,ALDERMAN,1984,Istoriograficheskie issledovanii?a po slavi?anovedenii?u i balkanistike /,,X000975651,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJK000036 .S8  A78  1984,DJK36 .S8 A78 1984,77912,ALDERMAN,1984,"Öststatsforskning i Sverige, 1950-1983 : forskningsöversikt och bibliografi /","Arvidsson, Claes,",X001023480,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000036 .S85  1997,DJK36 .S85 1997,2650329,ALDERMAN,1997,Three eras of political change in Eastern Europe /,"Stokes, Gale,",X004067801,STACKS,STACKS,BOOK,2/27/97,2/24/09,0,0,0,18,1
DJK000036 .S85  1997,DJK36 .S85 1997,2650329,CLEMONS,1997,Three eras of political change in Eastern Europe /,"Stokes, Gale,",X004070989,BY-REQUEST,BY-REQUEST,BOOK,2/17/97,1/23/08,0,0,0,14,1
DJK000036 .U6  B96  1994,DJK36 .U6 B96 1994,2384255,ALDERMAN,1994,A history of Russian and East European studies in the United States : selected essays /,"Byrnes, Robert Francis.",X002588293,STACKS,STACKS,BOOK,7/1/96,10/1/97,0,0,0,1,1
DJK000036 .U6  Z35  1985,DJK36 .U6 Z35 1985,107934,ALDERMAN,1985,Collectors and collections of Slavica at Stanford University : a contribution to the history of American academic libraries /,"Zalewski, Wojciech.",X001077251,STACKS,STACKS,BOOK,6/28/96,4/3/01,0,0,0,2,2
DJK000037 .R23  1870  T.000001,DJK37 .R23 1870 t.1,1808392,ALDERMAN,1870,Slovenski sviet : histori?ko-statisti?ko-ethnografi?ke razprave : poviestni nacrt iz nau?noga slovnika ?eskoga /,"Ra?ki, Franja,",X001808527,STACKS,STACKS,BOOK,6/30/96,11/3/17,0,0,0,1,1
DJK000038 .A2  1990,DJK38 .A2 1990,1755928,ALDERMAN,1990,"A l'Est, la mémoire retrouvée /",,X001826367,STACKS,STACKS,BOOK,6/30/96,3/29/11,0,0,1,3,1
DJK000038 .A76  2006,DJK38 .A76 2006,4455940,ALDERMAN,2006,A history of Eastern Europe 1740-1918 /,"Armour, Ian D.",X004834785,STACKS,STACKS,BOOK,1/30/07,7/11/11,0,0,0,2,1
DJK000038 .B43  1997,DJK38 .B43 1997,4072073,CLEMONS,1997,The history of Eastern Europe for beginners /,"Beck, Paul,",X004766852,BY-REQUEST,BY-REQUEST,BOOK,9/30/04,9/28/14,2,0,0,9,1
DJK000038 .B458  1998,DJK38 .B458 1998,2805444,ALDERMAN,1998,Decades of crisis : Central and Eastern Europe before World War II /,"Berend, T. Iván (Tibor Iván),",X004141369,STACKS,STACKS,BOOK,6/17/98,5/20/09,0,0,1,11,1
DJK000038 .B458  1998,DJK38 .B458 1998,2805444,CLEMONS,1998,Decades of crisis : Central and Eastern Europe before World War II /,"Berend, T. Iván (Tibor Iván),",X004206005,BY-REQUEST,BY-REQUEST,BOOK,7/16/98,4/20/13,2,1,1,9,1
DJK000038 .B53  1998,DJK38 .B53 1998,2773972,ALDERMAN,1998,A history of Eastern Europe : crisis and change /,"Bideleux, Robert.",X006044616,STACKS,STACKS,BOOK,3/5/98,12/1/16,1,2,2,24,1
DJK000038 .B6313  1989,DJK38 .B6313 1989,1782180,ALDERMAN,1989,From Warsaw to Sofia : a history of Eastern Europe /,"Bogdan, Henry,",X001855567,STACKS,STACKS,BOOK,6/30/96,10/10/08,0,0,2,11,1
DJK000038 .C66  1992,DJK38 .C66 1992,1970144,ALDERMAN,1992,Ostmitteleuropa : von der Spätantike bis zum 18. Jahrhundert /,"Conze, Werner.",X002122173,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DJK000038 .C73  1994,DJK38 .C73 1994,2498415,CLEMONS,1994,Eastern Europe in the twentieth century /,"Crampton, R. J.",X002299352,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,3/17/16,0,0,1,26,1
DJK000038 .C73  1997,DJK38 .C73 1997,2736947,CLEMONS,1997,Eastern Europe in the twentieth century-- and after /,"Crampton, R. J.",X004114101,BY-REQUEST,BY-REQUEST,BOOK,11/19/97,4/29/15,2,19,1,61,1
DJK000038 .E177  1988,DJK38 .E177 1988,1336770,ALDERMAN,1988,East European history : selected papers of the Third World Congress for Soviet and East European Studies /,,X001561145,STACKS,STACKS,BOOK,6/30/96,4/26/04,0,0,0,3,1
DJK000038 .E18  1985,DJK38 .E18 1985,12895,ALDERMAN,1985,East-Central Europe in transition : from the fourteenth to the seventeenth century /,,X000931661,STACKS,CHECKEDOUT,BOOK,6/28/96,5/14/18,1,6,2,23,1
DJK000038 .F5  1994,DJK38 .F5 1994,2401195,ALDERMAN,1994,Eastern Europe and the Cold War : perceptions and perspectives /,"Fischer-Gala?i, Stephen",X002580818,STACKS,STACKS,BOOK,7/1/96,4/27/04,0,0,1,5,1
DJK000038 .H37  1983,DJK38 .H37 1983,38199,ALDERMAN,1983,Politik und Gesellschaft in Osteuropa : eine Einführung /,"Hartmann, Jürgen,",X001039204,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000038 .H38  1994,DJK38 .H38 1994,2363792,ALDERMAN,1994,"Hauptstädte in Südosteuropa : Geschichte, Funktion, nationale Symbolkraft /",,X002588085,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,2
DJK000038 .H44,DJK38 .H44,234123,ALDERMAN,1978,The history of Eastern Europe /,"Held, Joseph.",X006018855,STACKS,STACKS,BOOK,6/21/99,10/23/07,0,0,1,2,1
DJK000038 .H57  2000  T.000001,DJK38 .H57 2000 t.1,3822264,ALDERMAN,2000,Historia Europy ?rodkowo-Wschodniej /,,X004623819,STACKS,STACKS,BOOK,3/18/02,2/10/11,0,0,0,0,1
DJK000038 .H57  2000  T.000002,DJK38 .H57 2000 t.2,3822264,ALDERMAN,2000,Historia Europy ?rodkowo-Wschodniej /,,X004623820,STACKS,STACKS,BOOK,7/29/02,2/10/11,0,0,0,0,1
DJK000038 .H63  1999,DJK38 .H63 1999,3489452,ALDERMAN,1999,The East-Central European region : an historical outline /,"Hodos, George H.",X004345363,STACKS,STACKS,BOOK,1/20/00,12/14/00,0,0,0,3,1
DJK000038 .I57  1974,DJK38 .I57 1974,314415,ALDERMAN,1977,Russian and Slavic history /,International Slavic Conference,X001200049,STACKS,STACKS,BOOK,6/28/96,3/25/13,1,4,1,8,1
DJK000038 .I87  1978,DJK38 .I87 1978,97212,ALDERMAN,1978,"Istorii?a, kul?tura, ?tnografii?a i fol?klor slavi?anskikh narodov : Dokl. sov. deligat?sii /",International Congress of Slavists,X001100638,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJK000038 .K36  1984,DJK38 .K36 1984,16070,ALDERMAN,1984,"The peoples of the Eastern Habsburg lands, 1526-1918 /","Kann, Robert A.,",X002140099,STACKS,CHECKEDOUT,BOOK,6/28/96,6/18/17,0,9,1,30,2
DJK000038 .K37  1990,DJK38 .K37 1990,1822176,ALDERMAN,1990,Südosteuropäische Geschichte und Geschichtswissenschaft : eine Einführung /,"Kaser, Karl,",X002045510,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJK000038 .L66  1992B,DJK38 .L66 1992b,2025579,ALDERMAN,1992,The making of Eastern Europe /,"Longworth, Philip,",X002244017,STACKS,STACKS,BOOK,6/30/96,3/30/16,1,2,1,23,1
DJK000038 .L66  1997,DJK38 .L66 1997,2716699,ALDERMAN,1997,The making of Eastern Europe : from prehistory to postcommunism /,"Longworth, Philip,",X004157822,STACKS,STACKS,BOOK,9/11/97,12/14/01,0,0,4,13,4
DJK000038 .L66  1997,DJK38 .L66 1997,2716699,CLEMONS,1997,The making of Eastern Europe : from prehistory to postcommunism /,"Longworth, Philip,",X004101724,BY-REQUEST,BY-REQUEST,BOOK,10/2/97,7/20/14,1,2,1,12,1
DJK000038 .M98  1997,DJK38 .M98 1997,2755149,ALDERMAN,1997,Myths and nationhood /,,X004145808,STACKS,STACKS,BOOK,1/7/98,10/18/17,2,0,3,15,2
DJK000038 .M98  1997B,DJK38 .M98 1997b,2741593,CLEMONS,1997,Myths and nationhood /,,X006047170,BY-REQUEST,BY-REQUEST,BOOK,3/25/98,7/15/14,1,0,0,13,1
DJK000038 .N38  1978,DJK38 .N38 1978,2512244,ALDERMAN,1979,Kompleksnye problemy istorii i kul?tury narodov T?Sentral?no? i I?Ugo-Vostochno? Evropy : Itogi i perspektivy issled. : [Materialy konf. /,"Nauchnai?a konferent?sii?a ""Itogi i perspektivy slavi?anovedcheskikh i balkanskikh issledovani?--voprosy koordinat?sii""",X000176610,STACKS,STACKS,BOOK,7/1/96,2/24/09,0,0,0,0,1
DJK000038 .N48  2007,DJK38 .N48 2007,4700284,ALDERMAN,2007,A New generation of Czech East European studies /,,X030407710,STACKS,STACKS,BOOK,3/24/08,1/1/00,0,0,0,0,1
DJK000038 .N5413  2003,DJK38 .N5413 2003,4020656,ALDERMAN,2003,A history of Eastern Europe since the Middle Ages /,"Niederhauser, Emil.",X004744144,STACKS,STACKS,BOOK,4/6/04,11/29/07,0,0,0,2,1
DJK000038 .O33  1982,DJK38 .O33 1982,118382,ALDERMAN,1982,"Eastern Europe, 1740-1980 : feudalism to communism /","Okey, Robin.",X000538607,STACKS,STACKS,BOOK,6/28/96,12/2/98,0,0,1,38,1
DJK000038 .P65  2012,DJK38 .P65 2012,5933117,ALDERMAN,2012,"Politics, history and collective memory in East Central Europe /",,X031609050,STACKS,STACKS,BOOK,1/29/13,5/3/17,0,0,0,0,1
DJK000038 .R66  1994  V.000001,DJK38 .R66 1994 v.1,2358142,ALDERMAN,1994,Roots of the transplanted /,,X002540096,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DJK000038 .R66  1994  V.000002,DJK38 .R66 1994 v.2,2358142,ALDERMAN,1994,Roots of the transplanted /,,X002540122,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
DJK000038 .R84  1985,DJK38 .R84 1985,51396,ALDERMAN,1985,Eastern Europe /,"Rugg, Dean S.",X001024739,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,3,1
DJK000038 .S52  1982,DJK38 .S52 1982,49736,ALDERMAN,1982,Iskry Velikogo Okti?abri?a : vklad internat?sionalistov v revoli?ut?sionnoe rabochee dvizhenie v stranakh T?Sentral?no? I?Ugo-Vostochno? Evropy (1917-1921 gg.) /,"Shcherbakov, I?U. N. (I?Uri? Nikolaevich)",X000916567,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJK000038 .S77  1998,DJK38 .S77 1998,2826241,ALDERMAN,1998,Struktur und Wandel im Früh- und Hochmittelalter : eine Bestandsaufnahme aktueller Forschungen zur Germania Slavica /,,X004247375,STACKS,STACKS,BOOK,8/31/98,1/1/00,0,0,0,0,1
DJK000038 .S86  1982,DJK38 .S86 1982,718057,ALDERMAN,1982,Osteuropa und die Deutschen : Geschichte und Gegenwart einer spannungsreichen Nachbarschaft /,"Stökl, Günther,",X001203615,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000038 .T74  1992,DJK38 .T74 1992,2019847,ALDERMAN,1992,From Zalmoxis to Jan Palach : studies in East European history /,"Treptow, Kurt W.",X002167319,STACKS,STACKS,BOOK,6/30/96,6/4/09,0,0,0,1,1
DJK000038 .T87  1988,DJK38 .T87 1988,1306370,ALDERMAN,1988,The making of Eastern Europe : from the earliest times to 1815 /,"Turnock, David.",X001452101,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,5,1
DJK000038 .W35  1988,DJK38 .W35 1988,1251692,ALDERMAN,1988,The other Europe : Eastern Europe to 1945 /,"Walters, E. Garrison.",X001364206,STACKS,STACKS,BOOK,6/30/96,10/28/12,1,0,5,22,1
DJK000038 .W36  1992,DJK38 .W36 1992,1965687,ALDERMAN,1992,The price of freedom : a history of east central Europe from the Middle Ages to the present /,"Wandycz, Piotr S. (Piotr Stefan)",X002140869,STACKS,STACKS,BOOK,6/30/96,11/29/07,0,0,1,12,2
DJK000038 .W67  1995,DJK38 .W67 1995,2866933,ALDERMAN,1999,"Historical reflections on Central Europe : selected papers from the Fifth World Congress of Central and East European Studies, Warsaw, 1995 /",World Congress for Central and East European Studies,X004306030,STACKS,CHECKEDOUT,BOOK,1/7/99,5/14/18,1,6,0,11,1
DJK000004 .K55  1991,DJK4 .K55 1991,1839662,ALDERMAN,1991,Kleine Völker in der Geschichte Osteuropas : Festschrift für Günther Stökl zum 75. Geburtstag /,,X001959261,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DJK000004 .M33  1993,DJK4 .M33 1993,2262792,ALDERMAN,1993,Historical atlas of East Central Europe /,"Magocsi, Paul R.",X002412083,STACKS,STACKS,BOOK,7/1/96,7/11/18,5,8,3,13,1
DJK000004 .S38  2004,DJK4 .S38 2004,4000605,ALDERMAN,2004,"The Carolingians in Central Europe, their history, arts, and architecture : cultural history of Central Europe, 750-900 /","Schutz, Herbert,",X004741672,STACKS,STACKS,BOOK,2/12/04,8/7/13,1,0,1,7,1
DJK000004 .S93,DJK4 .S93,629202,ALDERMAN,1974,A history of East Central Europe.,"Sugar, Peter F.",629202-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000040 .C84  1985,DJK40 .C84 1985,79925,ALDERMAN,1985,Culture and nationalism in nineteenth-century Eastern Europe /,,X000956275,STACKS,CHECKEDOUT,BOOK,6/28/96,5/14/18,1,6,1,13,1
DJK000040 .D39  1989,DJK40 .D39 1989,1669850,ALDERMAN,1989,Dazwischen : ostmitteleuropäische Reflexionen /,,X002496540,STACKS,STACKS,BOOK,6/30/96,2/10/11,0,0,0,1,1
DJK000040 .E77  1995,DJK40 .E77 1995,2481794,ALDERMAN,1995,Essays in Russian and East European history : Festschrift in honor of Edward C. Thaden /,,X002648800,STACKS,STACKS,BOOK,7/1/96,6/3/03,0,0,0,7,1
DJK000040 .E84  1987,DJK40 .E84 1987,1257649,ALDERMAN,1987,"Essays on war and society in East Central Europe, 1740-1920 /",,X001314371,STACKS,STACKS,BOOK,6/30/96,4/13/03,0,0,0,1,1
DJK000040 .E87,DJK40 .E87,154431,ALDERMAN,1980,"Europa slavica, Europa orientalis : Festschrift für Herbert Ludat zum 70. Geburtstag /",,X000412970,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
DJK000040 .H57  1976  V.000001,DJK40 .H57 1976 V.1,657382,ALDERMAN,1976,Historie a teorie /,,X000528319,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000040 .H57  1976  V.000002,DJK40 .H57 1976 V.2,657382,ALDERMAN,1976,Historie a teorie /,,X000528617,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000040 .I9  1985,DJK40 .I9 1985,1339673,ALDERMAN,1985,Iz istorii i?azyka i kul?tury stran T?Sentral?no? i I?Ugo-Vostochno? Evropy /,,X031876096,STACKS,STACKS,BOOK,6/30/96,11/6/17,0,0,0,0,1
DJK000040 .N37,DJK40 .N37,118617,ALDERMAN,1981,Nation and ideology : essays in honor of Wayne S. Vucinich /,,X000396817,STACKS,STACKS,BOOK,6/28/96,1/4/12,1,0,4,22,1
DJK000040 .N37,DJK40 .N37,118617,ALDERMAN,1981,Nation and ideology : essays in honor of Wayne S. Vucinich /,,X004220178,STACKS,STACKS,BOOK,11/4/98,5/3/11,0,0,1,12,2
DJK000040 .O37,DJK40 .O37,359267,ALDERMAN,1977,"Östliches Europa, Spiegel der Geschichte : Festschr. für Manfred Hellmann zum 65. Geburtstag /",,X000150981,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000040 .O57  1987,DJK40 .O57 1987,1808597,ALDERMAN,1987,Oost-Europa in het verleden : liber amicorum Z.R. Dittrich : een bundel bijdragen /,,X002046910,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DJK000040 .O84,DJK40 .O84,129652,ALDERMAN,1981,Ostmitteleuropa : Berichte und Forschungen /,,X000357175,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000040 .P55  1985,DJK40 .P55 1985,105598,ALDERMAN,1985,"Nationalismus, Staatsgewalt, Widerstand : Aspekte nationaler und sozialer Entwicklung in Ostmittel- und Südosteuropa : Festgabe zum sechzigsten Geburtstag /","Plaschka, Richard Georg.",X001062899,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000040 .S7  1982,DJK40 .S7 1982,55100,ALDERMAN,1982,Stadt und Landschaft im deutschen Osten und in Ostmitteleuropa /,,X000934987,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DJK000040 .V67,DJK40 .V67,246165,ALDERMAN,1978,Vostochnai?a Evropa v drevnosti i srednevekov?e : Sb. state? /,,X000081319,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,1,1
DJK000042 .B48  1998,DJK42 .B48 1998,2952957,ALDERMAN,1998,Bevölkerungstransfer und Systemwandel : ostmitteleuropäische Grenzen nach dem Zweiten Weltkrieg /,,X004340929,STACKS,STACKS,BOOK,10/6/99,1/1/00,0,0,0,0,5
DJK000042 .C65  1992,DJK42 .C65 1992,1966310,ALDERMAN,1992,The Columbia history of Eastern Europe in the twentieth century /,,X002102516,STACKS,STACKS,BOOK,6/30/96,8/29/01,0,0,0,50,1
DJK000042 .C85  2007,DJK42 .C85 2007,4474539,ALDERMAN,2007,Culture et politique étrangère des démocraties populaires /,,X030209912,STACKS,STACKS,BOOK,3/16/07,1/1/00,0,0,1,0,1
DJK000042 .G45  1995,DJK42 .G45 1995,2444408,ALDERMAN,1995,Zeitbrüche im Osten : Ansätze vergleichender sozial- und kulturwissenschaftlicher Forschungen /,"Geier, Wolfgang.",X006026876,STACKS,STACKS,BOOK,7/1/96,2/10/11,0,0,0,1,1
DJK000042 .H86  1995,DJK42 .H86 1995,2419604,ALDERMAN,1995,Conflict and chaos in Eastern Europe /,"Hupchick, Dennis P.",X002602212,STACKS,STACKS,BOOK,7/1/96,1/2/07,0,0,1,18,1
DJK000042 .L3  1992,DJK42 .L3 1992,2251926,ALDERMAN,1992,"Labyrinth of nationalism, complexities of diplomacy : essays in honor of Charles and Barbara Jelavich /",,X002405109,STACKS,STACKS,BOOK,7/1/96,11/13/00,0,0,0,16,1
DJK000042 .P37  1989,DJK42 .P37 1989,1634758,ALDERMAN,1989,Patronage und Klientel : Ergebnisse einer polnisch-deutschen Konferenz /,,X001608022,STACKS,STACKS,BOOK,6/30/96,11/5/09,0,0,0,0,1
DJK000042 .P67  1996,DJK42 .P67 1996,2623283,ALDERMAN,1996,"Populism in Eastern Europe : racism, nationalism, and society /",,X004020771,STACKS,CHECKEDOUT,BOOK,10/31/96,5/14/18,1,6,0,22,1
DJK000042 .P75  1998,DJK42 .P75 1998,2838394,ALDERMAN,1998,"National identity and foreign policy : nationalism and leadership in Poland, Russia and Ukraine /","Prizel, Ilya.",X004200488,STACKS,CHECKEDOUT,BOOK,10/6/98,6/18/17,1,5,1,49,1
DJK000042 .P75  1998,DJK42 .P75 1998,2838394,ALDERMAN,1998,"National identity and foreign policy : nationalism and leadership in Poland, Russia and Ukraine /","Prizel, Ilya.",X004809903,STACKS,CHECKEDOUT,BOOK,10/14/04,5/14/18,1,6,0,16,1
DJK000042 .S7  V.000001,DJK42 .S7 V.1,344444,ALDERMAN,1977,Studies in East European social history /,,X000108861,STACKS,STACKS,BOOK,6/28/96,1/8/98,0,0,3,3,1
DJK000042 .S7  V.000002,DJK42 .S7 V.2,344444,ALDERMAN,1977,Studies in East European social history /,,X000352967,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
DJK000042 .S78  1999,DJK42 .S78 1999,3505839,ALDERMAN,1999,"East European nationalism, politics and religion /","Sugar, Peter F.",X004412800,STACKS,STACKS,BOOK,2/16/00,12/19/07,0,0,2,16,1
DJK000042 .V36  1995,DJK42 .V36 1995,2463864,ALDERMAN,1995,"Vampires unstaked : national images, stereotypes and myths in East Central Europe /",,X004041923,STACKS,CHECKEDOUT,BOOK,7/1/96,5/14/18,2,6,0,17,2
DJK000042 .W35  1992,DJK42 .W35 1992,2114380,ALDERMAN,1992,"Kwestie narodowe w Europie ?rodkowo-Wschodniej : dzieje, idee /","Waldenberg, Marek.",X002588235,STACKS,STACKS,BOOK,6/30/96,8/24/96,0,0,0,2,1
DJK000044 .O75  1979,DJK44 .O75 1979,3232956,ALDERMAN,1979,Politika zapadnykh derzhav v otnoshenii vostochnoevrope?skikh sot?sialisticheskikh gosudarstv : (1965-1975) /,"Orlik, Igor? Ivanovich.",X000440930,STACKS,STACKS,BOOK,6/28/96,2/24/09,0,0,0,0,1
DJK000044 .V55  1986,DJK44 .V55 1986,788307,ALDERMAN,1986,Vneshni?ai?a politika stran Varshavskogo Dogovora : pervai?a polovina 80-x godov /,,X001211311,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DJK000045 .C6  K86  2001,DJK45 .C6 K86 2001,3720876,ALDERMAN,2001,"Contending with contradictions : China's policy toward Soviet Eastern Europe and the origins of the Sino-Soviet split, 1953-1960 /","Kuo, Mercy,",X004527663,STACKS,STACKS,BOOK,6/7/01,12/4/15,1,0,0,3,1
DJK000045 .E85  F66  2005,DJK45 .E85 F66 2005,4353649,ALDERMAN,2005,La culture et l'Europe : du rêve européen aux réalités /,Fondation Singer-Polignac. Colloque international,X004994093,STACKS,STACKS,BOOK,3/10/06,1/1/00,0,0,0,0,1
DJK000045 .F8  E66  1982,DJK45 .F8 E66 1982,19580,ALDERMAN,1982,L'Époque napoléonienne et les Slaves : [colloque organisé à Jab?onna les 3-4 Septembre 1980] /,,X000825602,STACKS,STACKS,BOOK,6/28/96,5/22/00,0,0,1,3,1
DJK000045 .F8  H68  1984,DJK45 .F8 H68 1984,42502,ALDERMAN,1984,"Alliance de revers : stabilization of France's alliance policies in East Central Europe, 1919-1921 /","Hovi, Kalervo.",X000967812,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
