Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HE 000148.5 .S55  1996,HE148.5 .S55 1996,2629194,ALDERMAN,1996,Transport and development in the Third World /,"Simon, David,",X004054190,STACKS,STACKS,BOOK,11/13/96,1/9/97,0,0,1,1,1
HE 000148.5 .T7  1969,HE148.5 .T7 1969,3261472,ALDERMAN,1969,Transport and national goals.,,X000613178,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,5,1,2
HE 000148.5 .V47  2015,HE148.5 .V47 2015,6528422,ALDERMAN,2015,Public transport planning and management in developing countries /,"Verma, Ashish,",X031705321,STACKS,STACKS,BOOK,3/18/15,1/1/00,0,0,0,0,2
HE 000149 .S54  2007,HE149 .S54 2007,4608696,ALDERMAN,2007,Postal systems in the pre-modern Islamic world /,"Silverstein, Adam J.",X004832900,STACKS,CHECKEDOUT,BOOK,7/18/07,10/12/16,1,0,0,1,1
HE 000151 .A32,HE151 .A32,1132589,ALDERMAN,1971,Economic appraisal of transport projects: a manual with case studies,"Adler, Hans A.",X000537322,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,0,1
HE 000151 .B3  1957,HE151 .B3 1957,1132590,ALDERMAN,1957,Case problems in tranportation management,"Baker, George P. (George Pierce),",X000462486,STACKS,STACKS,BOOK,6/29/96,10/6/03,0,0,1,1,1
HE 000151 .B4  1956,HE151 .B4 1956,1132591,ALDERMAN,1956,"Studies in the economics of transportation,","Beckmann, Martin J.",X004135917,STACKS,STACKS,BOOK,2/16/98,1/1/00,0,0,1,0,1
HE 000151 .B46  1993,HE151 .B46 1993,2089949,ALDERMAN,1993,Public transit economics and deregulation policy /,"Berechman, Joseph.",X002254060,STACKS,STACKS,BOOK,6/30/96,4/18/98,0,0,0,2,1
HE 000151 .B5  1946,HE151 .B5 1946,1132593,ALDERMAN,1946,"Transportation: principles and problems,","Bigham, Truman C. (Truman Cicero),",X000613177,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HE 000151 .B5  1952,HE151 .B5 1952,1132594,ALDERMAN,1952,"Transportation, principles and problems","Bigham, Truman C. (Truman Cicero),",X001122085,STACKS,STACKS,BOOK,6/29/96,11/18/98,0,0,0,2,1
HE 000151 .B58  1971,HE151 .B58 1971,1193104,ALDERMAN,1971,The land-use/transport system; analysis and synthesis,"Blunden, W. R.",1193104-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000151 .B75  1931,HE151 .B75 1931,1132596,ALDERMAN,1931,"The pageant of transport through the ages,","Boulton, William Henry,",X001085769,STACKS,STACKS,BOOK,6/29/96,11/18/98,0,0,0,5,1
HE 000151 .B9  2010,HE151 .B9 2010,7227509,ALDERMAN,2010,Transport economics /,"Button, Kenneth,",X031829735,STACKS,STACKS,BOOK,8/28/17,9/4/17,1,0,0,1,1
HE 000151 .D46  2009,HE151 .D46 2009,4885885,ALDERMAN,2009,After the car /,"Dennis, Kingsley.",X030277010,STACKS,STACKS,BOOK,6/26/09,9/15/09,0,0,2,6,1
HE 000151 .E44,HE151 .E44,139696,ALDERMAN,1979,Ekonomika transportu /,,X000399747,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,0,1
HE 000151 .F6513  1995,HE151 .F6513 1995,2488759,ALDERMAN,1995,Dynamics of modern communication : the shaping and impact of new communication technologies /,"Flichy, Patrice.",X004030119,STACKS,STACKS,BOOK,7/1/96,2/14/07,0,0,1,3,1
HE 000151 .G54  1981,HE151 .G54 1981,173498,ALDERMAN,1981,Fundamentals of transport economics /,"Glaister, Stephen.",X000357866,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HE 000151 .G77  2018,HE151 .G77 2018,7678742,ALDERMAN,2018,"Transportation planning and public participation : theory, process, and practice /","Grossardt, Theodore H.,",X031814231,STACKS,STACKS,BOOK,8/31/18,10/6/18,1,0,0,1,1
HE 000151 .H23  1973,HE151 .H23 1973,1132601,ALDERMAN,1973,Transport for the space economy; a geographical study,"Hay, Alan M.",1132601-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000151 .H26,HE151 .H26,179041,ALDERMAN,1980,Základy ekonomiky dopravy /,"Hanu?, Bohuslav.",X000318921,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000151 .H27  1974B,HE151 .H27 1974b,1883437,ALDERMAN,1974,The economics of transport appraisal /,"Harrison, Anthony,",X032077511,STACKS,STACKS,BOOK,1/17/18,1/1/00,0,0,0,0,1
HE 000151 .H53,HE151 .H53,1132602,ALDERMAN,1973,Planning for multiple objectives; an approach to the evaluation of transportation plans.,"Hill, Morris.",1132602-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000151 .H65,HE151 .H65,610303,ALDERMAN,1968,Passenger transportation; readings selected from a marketing viewpoint.,"Hollander, Stanley C. (Stanley Charles),",610303-2001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000151 .H876  2016,HE151 .H876 2016,6724013,ALDERMAN,2016,"Door to door : the magnificent, maddening, mysterious world of transportation /","Humes, Edward,",X031739209,STACKS,STACKS,BOOK,4/29/16,6/13/16,2,0,0,2,1
HE 000151 .I5  1948,HE151 .I5 1948,1132605,ALDERMAN,1948,"The communication of ideas,",Jewish Theological Seminary of America. Institute for Religious and Social Studies.,X000315165,STACKS,STACKS,BOOK,6/29/96,2/23/07,0,0,1,3,1
HE 000151 .J358  2014,HE151 .J358 2014,6260357,ALDERMAN,2014,"Advanced transport systems : analysis, modeling, and evaluation of performances /","Jani?, Milan",X031626889,STACKS,STACKS,BOOK,5/14/14,1/1/00,0,0,0,0,1
HE 000151 .J36,HE151 .J36,339405,ALDERMAN,1976,Eksport us?ug transportowych /,"Januszkiewicz, W?odzimierz.",X000064059,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000151 .K323  2015,HE151 .K323 2015,6563397,ALDERMAN,2015,Move : putting America's infrastructure back in the lead /,"Kanter, Rosabeth Moss,",X031706703,STACKS,STACKS,BOOK,5/27/15,1/17/18,1,0,0,1,1
HE 000151 .K7,HE151 .K7,3261103,ALDERMAN,1971,The role of transportation in regional economic development; a Charles River Associates research study,"Kraft, Gerald.",X000489871,STACKS,STACKS,BOOK,6/29/96,4/5/06,0,0,0,2,1
HE 000151 .L26  1983,HE151 .L26 1983,32158,ALDERMAN,1983,Travel in the twenties and thirties /,"Lambert, Anthony J.",X000628458,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,4,1
HE 000151 .L4  1956,HE151 .L4 1956,813821,ALDERMAN,1956,Travel and transport through the ages /,"Lee, Norman E.",X000365463,STACKS,STACKS,BOOK,6/29/96,5/1/01,0,0,0,10,1
HE 000151 .L48  2017,HE151 .L48 2017,7685024,ALDERMAN,2017,"Elements of access : transport planning for engineers, transport engineering for planners /","Levinson, David M.,",X032210421,STACKS,CHECKEDOUT,BOOK,9/6/18,9/24/18,1,0,0,1,1
HE 000151 .M64  2011,HE151 .M64 2011,5670440,ALDERMAN,2011,Mobilities : new perspectives on transport and society /,,X031215549,STACKS,STACKS,BOOK,5/22/12,8/10/15,2,5,0,7,1
HE 000151 .M66,HE151 .M66,510416,ALDERMAN,1976,Transportation economics /,"Mohring, Herbert.",X000371937,STACKS,STACKS,BOOK,6/30/96,7/6/10,0,0,0,2,1
HE 000151 .O22,HE151 .O22,229551,ALDERMAN,1978,Obs?uga transportowa handlu wewn?trznego : praca zbiorowa /,,X000228298,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 000151 .O22,HE151 .O22,229551,ALDERMAN,1978,Obs?uga transportowa handlu wewn?trznego : praca zbiorowa /,,X030585719,STACKS,STACKS,BOOK,9/22/09,9/23/09,0,0,0,0,1
HE 000151 .O94  1987B,HE151 .O94 1987b,791215,ALDERMAN,1987,Transportation and world development /,"Owen, Wilfred.",X001292988,STACKS,STACKS,BOOK,6/29/96,9/23/09,0,0,0,10,1
HE 000151 .S37  1955,HE151 .S37 1955,1132614,ALDERMAN,1955,The elements of transport.,"Schumer, Leslie A. (Leslie Arthur),",X000613181,STACKS,STACKS,BOOK,6/29/96,4/5/06,0,0,0,3,1
HE 000151 .S39,HE151 .S39,1132615,ALDERMAN,1971,An introduction to spatial allocation analysis,"Scott, Allen John.",1132615-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000151 .S44,HE151 .S44,1132616,ALDERMAN,1973,Transport economics,"Sharp, Clifford,",X000361316,STACKS,STACKS,BOOK,6/29/96,9/23/09,0,0,0,1,1
HE 000151 .S725  2009,HE151 .S725 2009,4813874,ALDERMAN,2009,Mobility first : a new vision for transportation in a globally competitive twenty-first century /,"Staley, Sam,",X030473958,STACKS,STACKS,BOOK,1/20/09,2/2/10,0,0,1,2,1
HE 000151 .S745,HE151 .S745,538073,CLEMONS,1971,Beyond the automobile; reshaping the transportation environment,"Stone, Tabor R.",X000114126,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,3/1/02,0,0,1,5,2
HE 000151 .T3,HE151 .T3,582130,CLEMONS,1973,Geography of transportation,"Taaffe, Edward J. (Edward James)",X000140282,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,10/21/08,0,0,0,4,1
HE 000151 .U77  2007,HE151 .U77 2007,4680062,ALDERMAN,2007,Mobilities /,"Urry, John.",X030278610,STACKS,CHECKEDOUT,BOOK,1/18/08,8/30/18,7,14,3,28,1
HE 000151 .V29  1986,HE151 .V29 1986,89221,ALDERMAN,1986,Capturing the horizon : the historical geography of transportation since the transportation revolution of the sixteenth century /,"Vance, James E.",X001142327,STACKS,STACKS,BOOK,6/28/96,5/1/08,0,0,1,19,1
HE 000151.5 .Y84  A3  1986,HE151.5 .Y84 A3 1986,2652653,ALDERMAN,1986,Yu Runsheng xian sheng fang wen ji lu /,"Yu, Runsheng,",X031951761,STACKS,STACKS,BOOK,2/26/97,1/1/00,0,0,0,0,1
HE 000152 .C6  1924,HE152 .C6 1924,1132622,ALDERMAN,1924,How we travel; a geographical reader ...,"Chamberlain, James Franklin,",X001310002,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000152 .F62,HE152 .F62,1132623,ALDERMAN,1929,"How the world rides,","Fox, Florence C.,",X001310003,STACKS,STACKS,BOOK,6/29/96,9/23/09,0,0,2,0,1
HE 000152 .G48,HE152 .G48,1132624,ALDERMAN,1937,"Rolling along through the centuries,","Gilchrist, Marie Emilie.",X000365452,STACKS,STACKS,BOOK,6/29/96,9/23/09,0,0,0,0,1
HE 000152 .L6,HE152 .L6,280045,ALDERMAN,1977,Von Reiselust und Reiseleid : eine Kulturgeschichte /,"Löschburg, Winfried.",X000060672,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,0,1
HE 000152.5 .P74  1989,HE152.5 .P74 1989,1764450,ALDERMAN,1989,Viaggio e modernità : l'immaginario del mezzo di trasporto tra '800 e '900 /,"Prato, Paolo,",X001841322,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HE 000152.6 .A53  1985,HE152.6 .A53 1985,680244,ALDERMAN,1985,Analytical studies in transport economics /,,X001155112,STACKS,STACKS,BOOK,6/29/96,7/7/15,1,0,1,16,2
HE 000152.6 .T73  1997,HE152.6 .T73 1997,2764234,ALDERMAN,1997,Transport economics : selected readings /,,X004190127,STACKS,STACKS,BOOK,2/3/98,7/6/10,0,0,2,2,1
HE 000153 .L46  1988,HE153 .L46 1988,1350586,ALDERMAN,1988,"Gli animali da trasporto nell'Egitto greco, romano e bizantino /","Leone, Aurora.",X001544044,STACKS,STACKS,BOOK,6/30/96,3/1/17,0,0,0,0,1
HE 001601 .M7,HE1601 .M7,1131936,ALDERMAN,1910,"Railroad administration,","Morris, Ray,",X002008599,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HE 000161 .A33  2007,HE161 .A33 2007,4508310,ALDERMAN,2007,Land transport in Roman Egypt : a study of economics and administration in a Roman province /,"Adams, C. E. P. (Colin E. P.)",X004832310,STACKS,CHECKEDOUT,BOOK,4/12/07,2/15/19,1,2,0,4,1
HE 001621 .B8  1912,HE1621 .B8 1912,1131938,ALDERMAN,1912,"Scientific management and railroads; being part of a brief submitted to the Interstate commerce commission,","Brandeis, Louis Dembitz,",X000677007,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 001621 .I57  1985,HE1621 .I57 1985,42600,ALDERMAN,1985,International railway economics : studies in management and efficiency /,,X000970301,STACKS,STACKS,BOOK,6/28/96,11/18/03,0,0,0,4,1
HE 001621 .W3  1984B,HE1621 .W3 1984b,685098,ALDERMAN,1984,Econometric analysis and railway costing /,"Waters, W. G.",X001081766,STACKS,STACKS,BOOK,6/29/96,9/23/09,0,0,0,0,1
HE 000169 .T73  2004,HE169 .T73 2004,4068874,ALDERMAN,2004,"Trade and travel in the Red Sea Region : proceedings of Red Sea project I held in the British Museum, October 2002 /",,X004771722,STACKS,STACKS,BOOK,9/15/04,1/1/00,0,0,1,0,1
HE 000173 .L65  1981,HE173 .L65 1981,648272,ALDERMAN,1981,Tecniche della comunicazione nella Grecia antica /,"Longo, Oddone.",X031951970,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 001741 .F3  1909,HE1741 .F3 1909,1131941,ALDERMAN,1909,"Labor and railroads,","Fagan, James Octavius,",X001043582,STACKS,STACKS,BOOK,6/29/96,12/7/98,0,0,0,1,1
HE 001741 .K38,HE1741 .K38,545326,ALDERMAN,1951,"Productivity, supervision, and morale among railroad workers,","Katz, Daniel,",X000241574,STACKS,STACKS,BOOK,6/29/96,3/31/97,0,0,1,2,1
HE 001741 .S78  1940,HE1741 .S78 1940,1131942,ALDERMAN,1940,"The railroad industry,","Stewart, Lotys Benning.",X002529426,STACKS,STACKS,BOOK,6/29/96,4/16/03,0,0,0,7,1
HE 000175 .D57  1999,HE175 .D57 1999,3803149,ALDERMAN,1999,"Viaggi, trasporti e istituzioni : studi sul cursus publicus /","Di Paola, Lucietta.",X004611099,STACKS,STACKS,BOOK,1/8/02,1/1/00,0,0,0,0,1
HE 000175 .K6  2000,HE175 .K6 2000,3734683,ALDERMAN,2000,Transport und Nachrichtentransfer im römischen Reich /,"Kolb, Anne.",X004545801,STACKS,STACKS,BOOK,7/16/01,6/9/04,0,0,0,1,1
HE 001771 .D48  1955,HE1771 .D48 1955,1131943,ALDERMAN,1955,The railroad police.,"Dewhurst, Henry Stephen,",X000537443,STACKS,STACKS,BOOK,6/29/96,11/22/03,0,0,0,1,1
HE 001771 .K56  2005,HE1771 .K56 2005,4326420,ALDERMAN,2005,Captain Jack and the Dalton Gang : the life and times of a railroad detective /,"Kinney, John J.,",X004905387,STACKS,STACKS,BOOK,11/8/05,11/10/05,0,0,0,1,1
HE 001779 .A22,HE1779 .A22,1131944,ALDERMAN,1879,Notes on railroad accidents;,"Adams, Charles Francis,",X000537451,STACKS,STACKS,BOOK,6/29/96,11/14/09,0,0,0,6,2
HE 001779 .B535  2012,HE1779 .B535 2012,5824785,ALDERMAN,2012,Train wreck : the forensics of rail disasters /,"Bibel, G. D. (George D.)",X030846086,STACKS,STACKS,BOOK,11/26/12,3/14/13,1,4,0,5,1
HE 001780 .F2  1908,HE1780 .F2 1908,1131945,ALDERMAN,1908,"Confessions of a railroad signalman,","Fagen, James Octavius,",X000211951,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HE 001780 .R4  1968,HE1780 .R4 1968,1131946,ALDERMAN,1968,"Train wrecks; a pictorial history of accidents on the main line,","Reed, Robert C. (Robert Carroll),",X000237573,STACKS,STACKS,BOOK,6/29/96,11/14/09,0,0,0,5,1
HE 001780 .S45  1978,HE1780 .S45 1978,355372,ALDERMAN,1978,"A history of railroad accidents, safety precautions, and operating practices /","Shaw, Robert B.",X000082658,STACKS,STACKS,BOOK,6/28/96,8/29/14,0,0,1,14,2
HE 001780 .W82  1856,HE1780 .W82 1856,797836,ALDERMAN,1856,Railroad accidents: their causes and the means of preventing them.,"With, Emile,",X004228029,STACKS,STACKS,BOOK,1/28/98,8/4/03,0,0,0,2,1
HE 001781 .A54  V64  2013,HE1781 .A54 V64 2013,6149280,ALDERMAN,2013,The Angola horror : the 1867 train wreck that shocked the nation and transformed American railroads /,"Vogel, Charity Ann,",X031614418,STACKS,STACKS,BOOK,10/30/13,11/6/13,0,0,0,0,1
HE 001783 .A7  S26,HE1783 .A7 S26,228400,ALDERMAN,1978,"Alpatacal, desvío hacia la gloria /","Sánchez, Jaime.",X031868801,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HE 001783 .S7  C46,HE1783 .S7 C46,216914,ALDERMAN,1979,"Cenicero, ciudad humanitaria.",,X000307281,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,0,1
HE 000018 1960  .A53,HE18 1960 .A53,1132574,ALDERMAN,1960,Federal transportation policy and program.,United States. Department of Commerce,1132574-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000018 1960  .A56,HE18 1960 .A56,1132575,ALDERMAN,1960,"Rationale of Federal transportation policy,",United States. Office of the Under Secretary of Commerce for Transportation.,1132575-1001,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 000181 .G83  1987,HE181 .G83 1987,1792499,ALDERMAN,1987,Trasporti e commerci nel Medioevo /,"Gucciardino, Marianna.",X001861541,STACKS,STACKS,BOOK,6/30/96,9/23/09,0,0,1,0,1
HE 000181 .I85  1973,HE181 .I85 1973,1643303,ALDERMAN,1986,"Trasporti e sviluppo economico : secoli XIII-XVIII : atti della ""Quinta settimana di studio"", 4-10 maggio 1973 /",Istituto internazionale di storia economica F. Datini. Settimana di studio,X001728111,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HE 000181 .L45  1972,HE181 .L45 1972,585348,ALDERMAN,1972,"Transport and communication in early medieval Europe, A.D. 500-1100","Leighton, Albert C.",X001140150,STACKS,STACKS,BOOK,6/29/96,6/16/09,0,0,0,2,2
HE 000181 .M45  1984,HE181 .M45 1984,706519,ALDERMAN,1984,I trasporti e le comunicazioni nel Medioevo /,"Melis, Federigo.",X001077009,STACKS,STACKS,BOOK,6/29/96,10/5/10,0,0,0,1,1
HE 001821 .H3  1924,HE1821 .H3 1924,1131960,ALDERMAN,1924,"The business of railway transportation, traffic--rates--regulation,","Haney, Lewis H. (Lewis Henry),",X000422275,STACKS,STACKS,BOOK,1/5/18,1/1/00,0,0,0,0,1
HE 001821 .J6  1911  V.000001,HE1821 .J6 1911 v.1,1131961,ALDERMAN,1911,"Railroad traffic and rates,","Johnson, Emory R. (Emory Richard),",X001751559,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HE 001821 .J6  1911  V.000002,HE1821 .J6 1911 v.2,1131961,ALDERMAN,1911,"Railroad traffic and rates,","Johnson, Emory R. (Emory Richard),",X002078892,STACKS,STACKS,BOOK,6/29/96,11/30/17,0,0,0,2,1
HE 001821 .J65,HE1821 .J65,1131962,ALDERMAN,1924,"Principles of railway transportation,","Jones, Eliot,",X000421857,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 001843 .C84,HE1843 .C84,1131967,ALDERMAN,1940,Transportation and politics : a study of long-and-short-haul policies of Congress and the Interstate Commerce Commission /,"Crumbaker, Calvin,",X000875431,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HE 001843 .D4  1929,HE1843 .D4 1929,518051,ALDERMAN,1935,The long and short haul principle of rate regulation,"Dewey, Ralph Lawrence,",X000158905,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 001843 .M19  1965,HE1843 .M19 1965,1131971,ALDERMAN,1965,The economic effects of regulation;,"MacAvoy, Paul W.",X031868780,STACKS,STACKS,BOOK,6/29/96,4/13/09,0,0,20,103,1
HE 001843 .M56  1906,HE1843 .M56 1906,1131972,ALDERMAN,1906,Federal regulation of railway rates ...,"Merritt, Albert N. (Albert Newton),",X001751562,STACKS,STACKS,BOOK,6/29/96,2/24/11,0,0,0,8,1
HE 001843 .M56  1907,HE1843 .M56 1907,817043,ALDERMAN,1907,"Federal regulation of railway rates,","Merritt, Albert N. (Albert Newton),",X002305750,STACKS,STACKS,BOOK,6/29/96,6/16/06,0,0,0,2,1
HE 001843 .M65  1905,HE1843 .M65 1905,1131973,ALDERMAN,1905,Government regulations of railway rates;,"Meyer, Hugo Richard,",X031868785,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 001843 .M65  1905,HE1843 .M65 1905,1131973,ALDERMAN,1905,Government regulations of railway rates;,"Meyer, Hugo Richard,",X031868786,STACKS,STACKS,BOOK,12/1/17,1/1/00,0,0,0,0,1
HE 001843 .M65  1905,HE1843 .M65 1905,1131973,ALDERMAN,1905,Government regulations of railway rates;,"Meyer, Hugo Richard,",X031868787,STACKS,STACKS,BOOK,12/1/17,1/1/00,0,0,0,0,1
HE 001843 .M65  1906,HE1843 .M65 1906,797606,ALDERMAN,1906,"Government regulation of railway rates, a study of the experience of the United States, Germany, France, Austria-Hungary, Russia, and Australia,","Meyer, Hugo Richard,",X000682905,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HE 001843 .R6  1916,HE1843 .R6 1916,1131974,ALDERMAN,1912,"Railroads; rates and regulation,","Ripley, William Zebina,",X000685071,STACKS,STACKS,BOOK,6/29/96,11/3/15,0,0,0,1,1
HE 001843 .R6  1927,HE1843 .R6 1927,1131975,ALDERMAN,1912,"Railroads; rates and regulation,","Ripley, William Zebina,",X000762049,STACKS,STACKS,BOOK,6/29/96,3/25/97,0,0,0,9,1
HE 000019.202 : H 53/977,HE19.202: H 53/977,2939893,ALDERMAN,0,High school '77 :  a survey of public secondary school principals /  Susan Abramowitz;  Ellen Tenenbaum,,X004332438,CATALOGING,CHECKEDOUT,DOCUMENT,8/25/99,8/25/99,0,0,0,1,1
HE 000191 .O85,HE191 .O85,552223,ALDERMAN,1964,Strategy for mobility.,"Owen, Wilfred.",X002076988,STACKS,STACKS,BOOK,6/29/96,2/16/08,0,0,1,4,1
HE 000191 .R55,HE191 .R55,1132626,ALDERMAN,1972,The restless generation: a crisis in mobility.,"Rivers, Patrick.",X000680020,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HE 000191 .W74  1903,HE191 .W74 1903,1132627,ALDERMAN,1903,The story of rapid transit.,"Willson, Beckles,",X001980617,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,2,1
HE 000191.5 .T73  2013,HE191.5 .T73 2013,6098904,ALDERMAN,2013,Transport survey methods : best practice for decision making /,,X031599888,STACKS,STACKS,BOOK,7/10/13,1/1/00,0,0,0,0,1
HE 000191.5 .W37  2011,HE191.5 .W37 2011,5289546,ALDERMAN,2011,Statistical and econometric methods for transportation data analysis /,"Washington, Simon.",X030819392,STACKS,STACKS,BOOK,2/23/11,5/11/17,7,5,1,13,1
HE 001911 .S29  1985,HE1911 .S29 1985,1612674,ALDERMAN,1985,Rail transport pricing in India /,"Saxena, R. N. (Rajendra Narain),",X001662607,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HE 001911 .S74  1986,HE1911 .S74 1986,789194,ALDERMAN,1986,Railway economics /,"Sthanunathan, V. K.",X001279322,STACKS,STACKS,BOOK,6/29/96,10/11/02,0,0,0,1,2
HE 000192.5 .Q34,HE192.5 .Q34,1132629,ALDERMAN,1970,The demand for travel: theory and measurement.,"Quandt, Richard E.,",X000096150,STACKS,STACKS,BOOK,6/29/96,5/18/00,0,0,0,2,1
HE 000192.55 .A9  F34  1981,HE192.55 .A9 F34 1981,55359,ALDERMAN,1981,"Verkehrswissenschaftliche Forschung in Österreich, 1970-1980 : Dokumentationsband /","Faller, Peter.",X000975726,STACKS,STACKS,BOOK,6/28/96,9/23/09,0,0,0,0,1
HE 000193 .B88  1986,HE193 .B88 1986,102350,ALDERMAN,1986,Future transport policy /,"Button, Kenneth,",X001034167,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,3,1
