Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HM 000024 .D957213  2004,HM24 .D957213 2004,4135187,ALDERMAN,2004,Readings from Emile Durkheim /,"Durkheim, Émile,",X004808790,STACKS,STACKS,BOOK,11/9/04,8/17/18,3,1,4,20,1
HM 000024 .D96  1907,HM24 .D96 1907,1140835,ALDERMAN,1907,Les règles de la méthode sociologique;,"Durkheim, Émile,",X000093291,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,1,30,1
HM 000024 .D96  1937,HM24 .D96 1937,1918035,ALDERMAN,1937,Les règles de la méthode sociologique.,"Durkheim, Émile,",X000310099,STACKS,STACKS,BOOK,6/30/96,9/28/11,0,0,0,3,1
HM 000024 .D962  1964,HM24 .D962 1964,420958,ALDERMAN,1964,"The rules of sociological method,","Durkheim, Émile,",X000118439,STACKS,STACKS,BOOK,6/29/96,5/11/12,0,1,7,23,1
HM 000024 .D962  1964,HM24 .D962 1964,420958,ALDERMAN,1964,"The rules of sociological method,","Durkheim, Émile,",X000526137,STACKS,STACKS,BOOK,6/29/96,10/13/11,0,0,2,64,1
HM 000024 .D962  1964,HM24 .D962 1964,5342069,CLEMONS,1964,The rules of sociological method /,"Durkheim, Émile,",X000118440,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,11/15/13,1,1,3,21,1
HM 000024 .D962  1982,HM24 .D962 1982,148737,ALDERMAN,1982,The rules of sociological method : and selected texts on sociology and its method /,"Durkheim, Émile,",X000594131,STACKS,STACKS,BOOK,6/28/96,4/26/17,3,5,4,40,1
HM 000024 .D962  1982,HM24 .D962 1982,2535291,CLEMONS,1982,The rules of sociological method /,"Durkheim, Émile,",X002784081,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,6/8/15,1,0,2,31,1
HM 000024 .D97,HM24 .D97,3908008,ALDERMAN,1970,La science sociale et l'action.,"Durkheim, Émile,",X000093289,STACKS,STACKS,BOOK,12/30/02,1/1/00,0,0,0,0,1
HM 000024 .D985  1988,HM24 .D985 1988,1249358,ALDERMAN,1988,Durkheimian sociology : cultural studies /,,X001361171,STACKS,STACKS,BOOK,6/30/96,5/17/16,1,1,6,14,1
HM 000024 .D985  1988,HM24 .D985 1988,1249358,CLEMONS,1988,Durkheimian sociology : cultural studies /,,X001507384,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,4/18/17,2,15,4,95,1
HM 000024 .E33  1984,HM24 .E33 1984,1234910,ALDERMAN,1984,Rhetoric in sociology /,"Edmondson, Ricca.",X031942131,STACKS,STACKS,BOOK,6/30/96,2/27/04,0,0,0,87,1
HM 000024 .E35,HM24 .E35,374611,ALDERMAN,1976,The form of sociology : paradigms and crises /,"Eisenstadt, S. N. (Shmuel Noah),",X000047681,STACKS,STACKS,BOOK,6/28/96,1/28/04,0,0,0,4,1
HM 000024 .E36  1995,HM24 .E36 1995,2442986,ALDERMAN,1995,"Power, trust, and meaning : essays in sociological theory and analysis /","Eisenstadt, S. N. (Shmuel Noah),",X002622683,STACKS,STACKS,BOOK,7/1/96,7/14/15,2,4,0,17,1
HM 000024 .E37,HM24 .E37,465119,ALDERMAN,1974,Social exchange theory : the two traditions /,"Ekeh, Peter Palmer,",X000093288,STACKS,STACKS,BOOK,6/29/96,4/30/11,0,0,4,6,1
HM 000024 .E385  1987,HM24 .E385 1987,780678,ALDERMAN,1987,Involvement and detachment /,"Elias, Norbert,",X001262550,STACKS,STACKS,BOOK,6/29/96,7/11/18,1,11,1,25,1
HM 000024 .E38513  2007,HM24 .E38513 2007,4506974,ALDERMAN,2007,Involvement and detachment /,"Elias, Norbert,",X030104340,STACKS,CHECKEDOUT,BOOK,4/6/07,3/20/15,1,0,1,8,1
HM 000024 .E39  H85,HM24 .E39 H85,332117,ALDERMAN,1977,Human figurations : essays for = aufsätze für Norbert Elias /,,X000053465,STACKS,STACKS,BOOK,6/28/96,5/24/13,1,1,0,8,1
HM 000024 .E4,HM24 .E4,7315688,ALDERMAN,1939,"Social research,","Elmer, M. C. (Manuel Conrad),",X031942132,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,3
HM 000024 .E46  1999,HM24 .E46 1999,3456086,ALDERMAN,1999,Industrializing America : understanding contemporary society through classical sociological analysis /,"Elwell, Frank W.",X004351761,STACKS,STACKS,BOOK,12/20/99,1/31/12,0,1,0,6,1
HM 000024 .E49,HM24 .E49,336120,ALDERMAN,1978,Emile Durkheim on institutional analysis /,,X000062104,STACKS,CHECKEDOUT,BOOK,6/28/96,1/13/05,0,0,2,44,1
HM 000024 .E83  1991,HM24 .E83 1991,1847473,ALDERMAN,1991,Ethnomethodology and the human sciences /,,X002035036,STACKS,STACKS,BOOK,6/30/96,1/18/07,0,0,0,11,1
HM 000024 .E86  1984,HM24 .E86 1984,33096,ALDERMAN,1984,The Existential self in society /,,X000785896,STACKS,STACKS,BOOK,6/28/96,9/27/01,0,0,2,4,2
HM 000024 .F263,HM24 .F263,113678,ALDERMAN,1981,Factor analysis and measurement in sociological research : a multi-dimensional perspective /,,X000166670,STACKS,STACKS,BOOK,6/28/96,8/4/00,0,0,1,6,1
HM 000024 .F35,HM24 .F35,597797,ALDERMAN,1973,Mathematical sociology: an introduction to fundamentals,"Fararo, T. J.",X000093284,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HM 000024 .F353  1989,HM24 .F353 1989,1383214,ALDERMAN,1989,The meaning of general theoretical sociology : tradition and formalization /,"Fararo, Thomas J.",X001638428,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HM 000024 .F45  1986,HM24 .F45 1986,766187,ALDERMAN,1986,Five scenarios for the year 2000 /,"Ferrarotti, Franco.",X001207813,STACKS,STACKS,BOOK,6/29/96,9/1/00,0,0,1,3,1
HM 000024 .F49,HM24 .F49,605871,ALDERMAN,1973,One-man research: reminiscences of a Catholic sociologist,"Fichter, Joseph Henry,",X000093281,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HM 000024 .F494,HM24 .F494,189110,ALDERMAN,1979,The Fieldworker and the field : problems and challenges in sociological investigation /,,X000533576,STACKS,STACKS,BOOK,6/28/96,7/10/11,0,0,0,6,1
HM 000024 .F556  1974,HM24 .F556 1974,467419,ALDERMAN,1974,Beneath the surface : an account of three styles of sociological research,"Fletcher, Colin,",X000093283,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HM 000024 .F56,HM24 .F56,197772,ALDERMAN,1979,Introducere în teoria marxist? a determinismului social /,"Florian, Radu.",X031942133,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HM 000024 .F59  1991,HM24 .F59 1991,1838110,ALDERMAN,1991,The ethnomethodological movement : sociosemiotic interpretations /,"Flynn, Pierce Julius,",X001932529,STACKS,STACKS,BOOK,6/30/96,10/8/02,0,0,2,15,1
HM 000024 .F67  1975  V.000001,HM24 .F67 1975 V.1,364956,ALDERMAN,1975,Paradigms and fairy tales : an introduction to the science of meanings /,"Ford, Julienne.",X000709213,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HM 000024 .F67  1975  V.000002,HM24 .F67 1975 V.2,364956,ALDERMAN,1975,Paradigms and fairy tales : an introduction to the science of meanings /,"Ford, Julienne.",X000709214,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
HM 000024 .F672  1994,HM24 .F672 1994,2361113,ALDERMAN,1994,Formal theory in sociology : opportunity or pitfall? /,,X002536538,STACKS,STACKS,BOOK,7/1/96,12/14/04,0,0,4,6,1
HM 000024 .F675,HM24 .F675,334513,ALDERMAN,1977,The value controversy in sociology : [a new orientation for the profession] /,"Foss, Dennis C.",X000056365,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HM 000024 .F67512  1989,HM24 .F67512 1989,1850522,ALDERMAN,1989,Chong man xuan ze di she hui /,"Foss, Dennis C.",X001831670,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HM 000024 .F6785  1984,HM24 .F6785 1984,6930,ALDERMAN,1984,Foundations of the Frankfurt School of Social Research /,,X000882876,STACKS,STACKS,BOOK,6/28/96,1/25/17,1,7,0,34,1
HM 000024 .F732  1989,HM24 .F732 1989,1600251,ALDERMAN,1989,"Unruly practices : power, discourse, and gender in contemporary social theory /","Fraser, Nancy.",X001651707,STACKS,CHECKEDOUT,BOOK,6/30/96,3/17/19,2,6,11,48,2
HM 000024 .F732  1989,HM24 .F732 1989,1600251,ALDERMAN,1989,"Unruly practices : power, discourse, and gender in contemporary social theory /","Fraser, Nancy.",X002737966,STACKS,CHECKEDOUT,BOOK,6/30/96,3/8/19,4,19,0,50,1
HM 000024 .F734  1982,HM24 .F734 1982,143830,ALDERMAN,1982,From types to theory : a natural method for an unnatural science /,"Freidheim, Elizabeth A.",X000505374,STACKS,STACKS,BOOK,6/28/96,9/7/09,0,0,0,1,1
HM 000024 .F74,HM24 .F74,530189,ALDERMAN,1970,"A sociology of sociology,","Friedrichs, Robert Winslow,",X000093278,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HM 000024 .F74  1972,HM24 .F74 1972,259756,CLEMONS,1972,A sociology of sociology /,"Friedrichs, Robert Winslow,",X000084300,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,7/17/08,0,0,1,3,1
HM 000024 .F8  1953,HM24 .F8 1953,487146,ALDERMAN,1953,The scope and method of sociology; a metasociological treatise.,"Furfey, Paul Hanly,",X000093280,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HM 000024 .F8  1965,HM24 .F8 1965,469099,ALDERMAN,1965,The scope and method of sociology: a metasociological treatise.,"Furfey, Paul Hanly,",X000201597,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000024 .F8  1965,HM24 .F8 1965,469099,ALDERMAN,1965,The scope and method of sociology: a metasociological treatise.,"Furfey, Paul Hanly,",X031942134,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,1,1
HM 000024 .G23  1988,HM24 .G23 1988,1739147,ALDERMAN,1988,De wederzijdse verhouding van de voornaamste gedrags- en maatschappijwetenschappen : de veranderende sociologische visie /,"Gadourek, I. (Ivan),",X001807481,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HM 000024 .G253  1997,HM24 .G253 1997,2684213,ALDERMAN,1997,Ideologies and the corruption of thought /,"Gabel, Joseph.",X004094682,STACKS,STACKS,BOOK,4/25/97,8/13/09,0,0,1,2,1
HM 000024 .G26  1991,HM24 .G26 1991,1839437,ALDERMAN,1991,Undoing the social : towards a deconstructive sociology /,"Game, Ann.",X001962400,STACKS,STACKS,BOOK,6/30/96,4/18/07,0,0,0,7,1
HM 000024 .G287  1988,HM24 .G287 1988,1284791,ALDERMAN,1988,On Durkheim's Rules of sociological method /,"Gane, Mike.",X001461116,STACKS,STACKS,BOOK,6/30/96,9/19/10,0,0,3,9,1
HM 000024 .G3,HM24 .G3,1140837,ALDERMAN,1968,Sociological theory and social development /,"Galtung, Johan.",X000093277,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000024 .G34,HM24 .G34,569543,ALDERMAN,1967,Studies in ethnomethodology.,"Garfinkel, Harold.",X006132004,STACKS,STACKS,BOOK,6/29/96,5/11/18,3,16,13,74,1
HM 000024 .G34,HM24 .G34,569543,CLEMONS,1967,Studies in ethnomethodology.,"Garfinkel, Harold.",X000121007,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,8/24/17,5,4,1,71,1
HM 000024 .G34  1996,HM24 .G34 1996,2617943,ALDERMAN,1996,Passionate sociology /,"Game, Ann.",X004007024,STACKS,STACKS,BOOK,10/22/96,12/4/02,0,0,0,3,1
HM 000024 .G425  1992,HM24 .G425 1992,1987493,ALDERMAN,1992,Reason and culture : the historic role of rationality and       rationalism /,"Gellner, Ernest.",X002149777,STACKS,STACKS,BOOK,6/30/96,8/20/10,0,0,3,27,1
HM 000024 .G4446  1989,HM24 .G4446 1989,1373819,ALDERMAN,1989,Control : sociology's central notion /,"Gibbs, Jack P.",X001607269,STACKS,STACKS,BOOK,6/30/96,11/2/12,1,0,6,32,1
HM 000024 .G445,HM24 .G445,602276,ALDERMAN,1972,Sociological theory construction,"Gibbs, Jack P.",X000467577,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HM 000024 .G446,HM24 .G446,256035,ALDERMAN,1979,"Central problems in social theory : action, structure and contradiction in social analysis /","Giddens, Anthony.",X006172351,STACKS,STACKS,BOOK,6/28/96,5/15/17,5,6,5,49,1
HM 000024 .G4465  1984,HM24 .G4465 1984,91227,ALDERMAN,1984,The constitution of society : outline of the theory of structuration /,"Giddens, Anthony.",X000866271,STACKS,STACKS,BOOK,6/28/96,5/13/18,4,13,5,56,2
HM 000024 .G4465  1984,HM24 .G4465 1984,91227,ALDERMAN,1984,The constitution of society : outline of the theory of structuration /,"Giddens, Anthony.",X000931520,STACKS,STACKS,BOOK,6/28/96,5/21/18,4,2,7,60,1
HM 000024 .G4465  1986,HM24 .G4465 1986,2576285,ALDERMAN,1986,The constitution of society : outline of the theory of structuration /,"Giddens, Anthony.",X004007578,STACKS,STACKS,BOOK,7/1/96,5/12/18,3,9,5,59,1
HM 000024 .G447  1993,HM24 .G447 1993,2230632,ALDERMAN,1993,The Giddens reader /,"Giddens, Anthony.",X002309909,STACKS,STACKS,BOOK,7/1/96,5/13/18,4,9,1,58,1
HM 000024 .G4475  1995,HM24 .G4475 1995,2464352,ALDERMAN,1995,"Politics, sociology and social theory : encounters with classical and contemporary social thought /","Giddens, Anthony.",X004062612,STACKS,STACKS,BOOK,7/1/96,11/14/13,1,0,1,45,1
HM 000024 .G448,HM24 .G448,441238,ALDERMAN,1974,"Positivism and sociology,","Giddens, Anthony",X000093274,STACKS,STACKS,BOOK,6/29/96,5/7/12,1,1,2,11,1
HM 000024 .G4483  1982,HM24 .G4483 1982,146316,ALDERMAN,1982,Profiles and critiques in social theory /,"Giddens, Anthony.",X000545385,STACKS,STACKS,BOOK,6/28/96,9/20/10,0,0,0,39,2
HM 000024 .G4485  1987B,HM24 .G4485 1987b,704043,ALDERMAN,1987,Social theory and modern sociology /,"Giddens, Anthony.",X001203979,STACKS,STACKS,BOOK,6/29/96,4/18/11,0,0,5,35,1
HM 000024 .G4486  1982,HM24 .G4486 1982,59240,ALDERMAN,1982,"Sociology, a brief but critical introduction /","Giddens, Anthony.",X000880320,STACKS,CHECKEDOUT,BOOK,6/28/96,11/26/18,1,0,4,18,1
HM 000024 .G4487  1987,HM24 .G4487 1987,1243253,CLEMONS,1987,Social theory and modern sociology /,"Giddens, Anthony.",X001356825,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,12/11/17,2,0,0,18,1
HM 000024 .G449,HM24 .G449,332521,ALDERMAN,1977,Studies in social and political theory /,"Giddens, Anthony.",X000046585,STACKS,STACKS,BOOK,6/28/96,6/29/07,0,0,3,31,1
HM 000024 .G4495  1991,HM24 .G4495 1991,1792377,ALDERMAN,1991,Giddens' theory of structuration : a critical appreciation /,,X001862121,STACKS,STACKS,BOOK,6/30/96,6/16/17,2,0,5,39,1
HM 000024 .G563  1974,HM24 .G563 1974,635749,ALDERMAN,1974,Structuralist analysis in contemporary social thought; a comparison of the theories of Claude Lévi-Strauss and Louis Althusser.,"Glucksmann, Miriam.",X000093271,STACKS,STACKS,BOOK,6/29/96,9/5/01,0,0,1,20,1
HM 000024 .G58  1985,HM24 .G58 1985,683186,ALDERMAN,1985,"Kritische Theorie : Horkheimer, Adorno, Marcuse, Habermas /","Gmünder, Ulrich.",X001223059,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000024 .G6  1968,HM24 .G6 1968,1140838,ALDERMAN,1968,"History, psychology, and culture.","Goldenweiser, Alexander,",X000093270,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,0,1,1
HM 000024 .G62,HM24 .G62,111342,ALDERMAN,1981,Metodologicheski? analiz v sot?sial?nom issledovanii /,"Golofast, Valeri? Borisovich.",X000399593,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HM 000024 .G65,HM24 .G65,531229,ALDERMAN,1970,The coming crisis of Western sociology,"Gouldner, Alvin Ward,",X000093269,STACKS,STACKS,BOOK,6/29/96,5/16/16,3,7,2,24,1
HM 000024 .G69  1988,HM24 .G69 1988,1289270,ALDERMAN,1988,Literary methods and sociological theory : case studies of Simmel and Weber /,"Green, Bryan S. R.",X001460133,STACKS,STACKS,BOOK,6/30/96,12/8/10,0,0,1,5,1
HM 000024 .G75  1959,HM24 .G75 1959,375692,ALDERMAN,1959,Symposium on sociological theory.,"Gross, Llewellyn,",X000317944,STACKS,STACKS,BOOK,6/28/96,3/13/03,0,0,0,3,1
HM 000024 .G814  1988,HM24 .G814 1988,1337468,ALDERMAN,1988,Analyzing field reality /,"Gubrium, Jaber F.",X001520718,STACKS,STACKS,BOOK,6/30/96,5/15/14,1,0,0,5,1
HM 000024 .H2613  1989,HM24 .H2613 1989,1859799,CLEMONS,1989,Jürgen Habermas on society and politics : a reader /,"Habermas, Jürgen.",X002010245,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,7/3/15,1,4,3,56,1
HM 000024 .H2713  1989,HM24 .H2713 1989,1365217,ALDERMAN,1989,The structural transformation of the public sphere : an inquiry into a category of bourgeois society /,"Habermas, Jürgen.",X001605844,STACKS,CHECKEDOUT,BOOK,6/30/96,3/9/19,16,23,18,124,1
HM 000024 .H2713  1989B,HM24 .H2713 1989b,1739490,CLEMONS,1989,The structural transformation of the public sphere : an inquiry into a category of bourgeois society /,"Habermas, Jürgen.",X001810654,BY-REQUEST,CHECKEDOUT,BOOK,6/30/96,6/27/18,7,2,9,121,1
HM 000024 .H2713  1991,HM24 .H2713 1991,2575801,ALDERMAN,1991,The structural transformation of the public sphere : an inquiry into a category of bourgeois society /,"Habermas, Jürgen.",X004319076,STACKS,CHECKEDOUT,BOOK,3/10/99,2/1/19,13,10,9,118,1
HM 000024 .H2713  1991,HM24 .H2713 1991,2575801,CLEMONS,1991,The structural transformation of the public sphere : an inquiry into a category of bourgeois society /,"Habermas, Jürgen.",X004007444,BY-REQUEST,CHECKEDOUT,BOOK,7/1/96,2/8/19,10,14,8,118,1
HM 000024 .H32  V.000001,HM24 .H32 V.1,129653,ALDERMAN,1981,Theorie des kommunikativen Handelns /,"Habermas, Jürgen.",X000401299,STACKS,CHECKEDOUT,BOOK,6/28/96,4/9/18,3,7,2,14,1
HM 000024 .H32  V.000002,HM24 .H32 V.2,129653,ALDERMAN,1981,Theorie des kommunikativen Handelns /,"Habermas, Jürgen.",X000401298,STACKS,CHECKEDOUT,BOOK,6/28/96,4/9/18,3,7,1,15,1
HM 000024 .H3213  1984  V.000001,HM24 .H3213 1984 V.1,664941,ALDERMAN,1984,The theory of communicative action /,"Habermas, Jürgen.",X000667934,STACKS,STACKS,BOOK,6/29/96,10/22/18,12,7,16,90,2
HM 000024 .H3213  1984  V.000002,HM24 .H3213 1984 V.2,664941,ALDERMAN,1984,The theory of communicative action /,"Habermas, Jürgen.",X001459133,STACKS,STACKS,BOOK,6/29/96,10/22/18,9,7,14,104,1
HM 000024 .H322  1992,HM24 .H322 1992,1945526,ALDERMAN,1992,Habermas and the public sphere /,,X002079038,STACKS,CHECKEDOUT,BOOK,6/30/96,5/12/18,8,10,17,139,1
HM 000024 .H322  1992,HM24 .H322 1992,1945526,ALDERMAN,1992,Habermas and the public sphere /,,X002757173,STACKS,CHECKEDOUT,BOOK,6/30/96,2/15/19,8,5,14,89,1
HM 000024 .H323  G43  1993,HM24 .H323 G43 1993,2230855,ALDERMAN,1993,Letzte Begründung : eine Kritik der Diskursethik von Jürgen Habermas /,"Gebauer, Richard.",X002309347,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HM 000024 .H323  K6513  1991,HM24 .H323 K6513 1991,1809462,ALDERMAN,1991,Communicative action : essays on Jürgen Habermas's Theory of communicative action /,,X001905242,STACKS,CHECKEDOUT,BOOK,6/30/96,6/19/18,3,5,1,16,1
HM 000024 .H329  1988,HM24 .H329 1988,1243460,ALDERMAN,1988,Social causality /,"Hage, Jerald,",X001365260,STACKS,STACKS,BOOK,6/30/96,12/7/99,0,0,0,13,1
HM 000024 .H33,HM24 .H33,573844,ALDERMAN,1972,Techniques and problems of theory construction in sociology.,"Hage, Jerald,",X000093371,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
HM 000024 .H353  1995,HM24 .H353 1995,2444730,ALDERMAN,1995,Bereft of reason : on the decline of social thought and prospects for its renewal /,"Halton, Eugene.",X002632081,STACKS,STACKS,BOOK,7/1/96,4/30/97,0,0,0,1,1
HM 000024 .H355  1989,HM24 .H355 1989,1359194,ALDERMAN,1989,The dilemma of qualitative method : Herbert Blumer and the Chicago tradition /,"Hammersley, Martyn.",X001605590,STACKS,STACKS,BOOK,6/30/96,9/2/16,0,0,1,12,1
HM 000024 .H37,HM24 .H37,552413,ALDERMAN,1971,Aggregation and disaggregation in sociology,"Hannan, Michael T.",X000093370,STACKS,STACKS,BOOK,6/29/96,4/1/05,0,0,0,4,1
HM 000024 .H38,HM24 .H38,476026,ALDERMAN,1976,"An invitation to critical sociology : involvement, criticism, exploration /","Hansen, Donald A.",X000093372,STACKS,STACKS,BOOK,6/29/96,11/30/97,0,0,0,4,2
HM 000024 .H386  1984,HM24 .H386 1984,780488,ALDERMAN,1984,Geschichte der soziologischen Theorie : eine ideologiekritische Einführung /,"Hauck, Gerhard,",X001241616,STACKS,STACKS,BOOK,6/29/96,9/7/09,0,0,0,0,1
HM 000024 .H39  1976,HM24 .H39 1976,380430,ALDERMAN,1976,Enlightenment and despair : a history of sociology /,"Hawthorn, Geoffrey.",X000093368,STACKS,STACKS,BOOK,6/28/96,4/22/05,0,0,1,6,1
HM 000024 .H447,HM24 .H447,519654,ALDERMAN,1976,Rational choice & social exchange : a critique of exchange theory /,"Heath, A. F. (Anthony Francis),",X000271506,STACKS,STACKS,BOOK,6/29/96,11/27/04,0,0,0,6,1
HM 000024 .H4474  2005,HM24 .H4474 2005,4331148,ALDERMAN,2005,Dissecting the social : on the principles of analytical sociology /,"Hedström, Peter.",X004835384,STACKS,CHECKEDOUT,BOOK,12/1/05,2/26/19,3,9,0,13,1
HM 000024 .H456  1983,HM24 .H456 1983,138238,ALDERMAN,1983,"Weber, the ideal type, and contemporary social theory /","Hekman, Susan J.",X000543229,STACKS,STACKS,BOOK,6/28/96,12/4/15,1,4,2,15,1
HM 000024 .H457,HM24 .H457,187517,ALDERMAN,1980,Introduction to critical theory : Horkheimer to Habermas /,"Held, David.",X000174154,STACKS,STACKS,BOOK,6/28/96,11/20/13,1,6,0,67,1
HM 000024 .H457,HM24 .H457,187517,CLEMONS,1980,Introduction to critical theory : Horkheimer to Habermas /,"Held, David.",X000217684,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,12/13/12,1,0,1,48,1
HM 000024 .H4578  1986,HM24 .H4578 1986,1304734,ALDERMAN,1986,"Dilthey, Simmel und Verstehen : Vorlesungen zur Geschichte der Soziologie /","Helle, Horst Jürgen.",X001488425,STACKS,STACKS,BOOK,6/30/96,9/7/09,0,0,0,0,1
HM 000024 .H483  1976,HM24 .H483 1976,491556,ALDERMAN,1976,On the future of social prediction /,"Henshel, Richard L.",X000047607,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000024 .H485  1984,HM24 .H485 1984,54169,ALDERMAN,1984,Garfinkel and ethnomethodology /,"Heritage, John.",X000953781,STACKS,STACKS,BOOK,6/28/96,5/16/16,2,8,2,38,1
HM 000024 .H536  1992,HM24 .H536 1992,2008328,ALDERMAN,1992,"The classical roots of ethnomethodology : Durkheim, Weber, and Garfinkel /","Hilbert, Richard A.",X002139681,STACKS,STACKS,BOOK,6/30/96,11/18/09,0,0,1,14,1
HM 000024 .H54,HM24 .H54,613650,ALDERMAN,1973,The use of official statistics in sociology; a critique of positivism and ethnomethodology.,"Hindess, Barry.",X000273401,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
HM 000024 .H542  1980,HM24 .H542 1980,249515,ALDERMAN,1980,"Founding theory of American sociology, 1881-1915 /","Hinkle, Roscoe C.",X000086627,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,1,1
HM 000024 .H5438  1987,HM24 .H5438 1987,1794459,ALDERMAN,1987,Histoires de vie : approche pluridisciplinaire.,,X002057400,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,2
HM 000024 .H575,HM24 .H575,174962,ALDERMAN,1978,Primárne dáta v sociológii /,"Hirner, A. (Alexander)",X000321357,STACKS,STACKS,BOOK,6/28/96,9/7/09,0,0,0,0,2
HM 000024 .H5824  1995,HM24 .H5824 1995,2409969,ALDERMAN,1995,The fragmented world of the social : essays in social and political philosophy /,"Honneth, Axel,",X002600150,STACKS,STACKS,BOOK,7/1/96,4/15/15,2,1,2,37,1
HM 000024 .H5824  1995,HM24 .H5824 1995,2409969,ALDERMAN,1995,The fragmented world of the social : essays in social and political philosophy /,"Honneth, Axel,",X004265485,STACKS,STACKS,BOOK,12/3/98,4/21/13,1,0,2,10,1
HM 000024 .H5827  1989,HM24 .H5827 1989,1732344,ALDERMAN,1989,Kritik der Macht : Reflexionsstufen einer kritischer Gesellschaftstheorie /,"Honneth, Axel,",X001937226,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HM 000024 .H582713  1991,HM24 .H582713 1991,1863579,ALDERMAN,1991,The critique of power : reflective stages in a critical social theory /,"Honneth, Axel,",X001978385,STACKS,STACKS,BOOK,6/30/96,6/12/16,2,9,3,35,1
HM 000024 .H583,HM24 .H583,359513,ALDERMAN,1976,Die Eigendynamik sozialwissenschaftlicher Aussagen : zur Theorie d. self-fulfilling prophecy /,"Honolka, Harro.",X000064430,STACKS,STACKS,BOOK,6/28/96,9/7/09,0,0,0,0,1
HM 000024 .H59  1969,HM24 .H59 1969,1140839,ALDERMAN,1969,Professing sociology; studies in the life cycle of social science.,"Horowitz, Irving Louis.",X000093367,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000024 .H8  1969,HM24 .H8 1969,523013,ALDERMAN,1969,The study of literate civilizations,"Hsu, Francis L. K.,",X000093879,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HM 000024 .H825  1995,HM24 .H825 1995,2448459,ALDERMAN,1995,"Understanding classical sociology : Marx, Weber, Durkheim /","Hughes, J. A.,",X002641989,STACKS,STACKS,BOOK,7/1/96,8/22/17,1,0,2,62,1
HM 000024 .H825  2003,HM24 .H825 2003,3934694,ALDERMAN,2003,"Understanding classical sociology : Marx, Weber, Durkheim /","Hughes, J. A.,",X004690392,STACKS,STACKS,BOOK,4/14/03,10/17/17,5,1,5,46,1
HM 000024 .H85  1970,HM24 .H85 1970,1140840,ALDERMAN,1970,Human nature and collective behavior; papers in honor of Herbert Blumer.,,X000390978,STACKS,STACKS,BOOK,6/29/96,12/2/05,0,0,3,7,1
HM 000024 .I34,HM24 .I34,499173,ALDERMAN,1975,The Idea of social structure : papers in honor of Robert K. Merton /,,X000305800,STACKS,CHECKEDOUT,BOOK,6/29/96,10/21/16,1,0,0,8,1
