Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3513806,2 3,CLEMONS,BY-REQUEST,UA23 .G944 2000,2000,"The kinder, gentler military : can America's gender-neutral fighting force still win wars? /","Gutmann, Stephanie.",X004402123,BOOK,5/8/00,10/21/02,BY-REQUEST,0,0,0,2,1
1677107,2,ALDERMAN,STACKS,UA23 .G95 1990,1990,Deterrence and defence in a post-nuclear world /,"Guertner, Gary L.",X001730729,BOOK,6/30/96,4/12/98,STACKS,0,0,0,7,1
2369870,2 3,ALDERMAN,STACKS,UA23 .H22 1994,1994,Intervention : the use of American military force in the post-Cold War world /,"Haass, Richard.",X002550532,BOOK,7/1/96,11/11/01,STACKS,0,0,3,15,1
2369870,2 3,CLEMONS,BY-REQUEST,UA23 .H22 1994,1994,Intervention : the use of American military force in the post-Cold War world /,"Haass, Richard.",X002651527,BOOK,7/1/96,12/5/12,BY-REQUEST,1,0,0,12,1
89140,2 3 21,ALDERMAN,STACKS,UA23 .H23 1986,1986,"The straw giant : triumph and failure, America's armed forces : a report from the field /","Hadley, Arthur T.,",X001065023,BOOK,6/28/96,1/1/00,STACKS,0,0,0,3,1
21211,2,ALDERMAN,STACKS,UA23 .H24 1983,1983,"The half war : planning U.S. rapid deployment forces to meet a limited contingency, 1960-1983 /","Haffa, Robert P.",X000779545,BOOK,6/28/96,11/15/99,STACKS,0,0,0,3,1
1779876,2,ALDERMAN,STACKS,UA23 .H33 1990,1990,Geopolitics and the decline of empire : implications for United States defense policy /,"Hall, George M. (George Morgan),",X001859625,BOOK,6/30/96,9/10/07,STACKS,0,0,2,10,1
697481,2 3 17 21,ALDERMAN,STACKS,UA23 .H354 1986,1986,To arm a nation : rebuilding America's endangered defenses /,"Halloran, Richard,",X001154752,BOOK,6/29/96,4/27/98,STACKS,0,0,0,17,1
451473,2,ALDERMAN,STACKS,UA23 .H357,1975,"National security policy-making : analyses, cases, and proposals /","Halperin, Morton H.",X000302741,BOOK,6/29/96,7/21/05,STACKS,0,0,0,5,1
5170928,2,ALDERMAN,STACKS,UA23 .H363 2009,2009,How America saved the world : the untold story of U.S. preparedness between the world wars /,"Hammel, Eric M.",X030691055,BOOK,7/1/10,7/9/10,STACKS,0,0,0,1,1
4352307,2 3,ALDERMAN,STACKS,UA23 .H36415 2006,2006,The Shield and the cloak : the security of the commons /,"Hart, Gary,",X004908179,BOOK,3/2/06,3/29/06,STACKS,0,0,1,0,1
4352307,2 3,CLEMONS,BY-REQUEST,UA23 .H36415 2006,2006,The Shield and the cloak : the security of the commons /,"Hart, Gary,",X030007044,BOOK,3/27/06,3/29/06,BY-REQUEST,0,0,0,1,1
2307647,2 17,ALDERMAN,STACKS,UA23 .H3645 1993,1993,Harmonizing the evolution of U.S. and Russian defense policies /,,X002498554,BOOK,7/1/96,12/16/01,STACKS,0,0,0,9,1
81533,2 3 21,ALDERMAN,STACKS,UA23 .H365 1986,1986,America can win : the case for military reform /,"Hart, Gary,",X001065329,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
4800533,1 2,ALDERMAN,STACKS,UA23 .H3668 2008,2008,Meeting America's security challenges beyond Iraq : a conference report /,"Harting, Sarah.",X030407031,BOOK,12/8/08,1/1/00,STACKS,0,0,0,0,1
2294099,2 14,ALDERMAN,STACKS,UA23 .H368 1994,1994,And weapons for all /,"Hartung, William D.",X002480408,BOOK,7/1/96,4/29/02,STACKS,0,0,0,22,1
1241237,2,ALDERMAN,STACKS,UA23 .H448 1988,1988,Reforming defense : the state of American civil-military relations /,"Hendrickson, David C.",X001361316,BOOK,6/30/96,9/23/98,STACKS,0,0,0,18,1
49332,2 14 21,ALDERMAN,STACKS,UA23 .H45 1985,1985,Counsels of war /,"Herken, Gregg,",X000907077,BOOK,6/28/96,8/2/16,STACKS,3,1,0,15,1
4396524,2,ALDERMAN,STACKS,UA23 .H464 2006,2006,"Critical masses and critical choices : evolving public opinion on nuclear weapons, terrorism, and security /","Herron, Kerry G.",X030106146,BOOK,9/20/06,7/31/08,STACKS,0,0,0,0,1
595524,2,ALDERMAN,STACKS,UA23 .H467 1965,1965,The war-peace establishment.,"Herzog, Arthur.",X000549096,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
2250712,2,ALDERMAN,STACKS,UA23 .H48 1993,1993,Department of Defense assistance to the former Soviet Republics : potential applications of existing army capabilities /,"Hinckley, Steedman,",X002402488,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
727145,2 14,ALDERMAN,STACKS,UA23 .H5 1979 V.1,1979,The History of the Joint Chiefs of Staff : the Joint Chiefs of Staff and national policy /,,X001146868,BOOK,6/29/96,7/19/99,STACKS,0,0,1,9,1
727145,2 14,ALDERMAN,STACKS,UA23 .H5 1979 V.2,1979,The History of the Joint Chiefs of Staff : the Joint Chiefs of Staff and national policy /,,X001146867,BOOK,6/29/96,1/25/06,STACKS,0,0,2,12,1
727145,2 14,ALDERMAN,STACKS,UA23 .H5 1979 V.3 PT.1,1979,The History of the Joint Chiefs of Staff : the Joint Chiefs of Staff and national policy /,,X001146866,BOOK,6/29/96,1/25/05,STACKS,0,0,2,12,1
727145,2 14,ALDERMAN,STACKS,UA23 .H5 1979 V.3 PT.2,1979,The History of the Joint Chiefs of Staff : the Joint Chiefs of Staff and national policy /,,X001146869,BOOK,6/29/96,7/19/99,STACKS,0,0,0,2,1
595604,2,ALDERMAN,STACKS,UA23 .H52,1965,"Decision-making for defense,","Hitch, Charles Johnston.",X000526102,BOOK,6/29/96,10/29/04,STACKS,0,0,1,4,1
595525,2,ALDERMAN,STACKS,UA23 .H53 1960,1960,The economics of defense in the nuclear age,"Hitch, Charles Johnston.",X000210474,BOOK,6/29/96,5/10/99,STACKS,0,0,1,2,1
38076,2,ALDERMAN,STACKS,UA23 .H5325 1984,1984,The politics of defence budgeting : a study of organisation and resource allocation in the United Kingdom and the United States /,"Hobkirk, Michael D.",X000906274,BOOK,6/28/96,3/3/03,STACKS,0,0,0,3,1
204139,2,ALDERMAN,STACKS,UA23 .H534 1980,1980,"Slow to take offense : bombers, cruise missiles, and prudent deterrence /","Hoeber, Francis P.",X000443652,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2624155,2,ALDERMAN,STACKS,UA23 .H5344 1996,1996,Decisive force : the new American way of war /,"Hoffman, F. G.",X004017796,BOOK,10/30/96,10/6/99,STACKS,0,0,0,1,1
3767363,2,ALDERMAN,STACKS,UA23 .H53443 2001,2001,Holding the line : U.S. defense alternatives for the early 21st century /,,X004526423,BOOK,8/7/01,2/21/05,STACKS,0,0,0,7,1
1241986,2,ALDERMAN,STACKS,UA23 .H566 1987,1987,Constraints on U.S. strategy in Third World conflicts /,"Hosmer, Stephen T.",X001281680,BOOK,6/30/96,1/6/15,STACKS,1,0,1,19,1
333641,2,ALDERMAN,STACKS,UA23 .H59 1977,1977,Command decision and the Presidency : a study in national security policy and organization /,"Hoxie, R. Gordon (Ralph Gordon),",X000044865,BOOK,6/28/96,1/1/00,STACKS,0,0,0,3,1
3994397,2,ALDERMAN,STACKS,UA23 .H795 2003,2003,"The ""casualty issue"" in American military practice : the impact of World War I /","Huelfer, Evan Andrew.",X004745728,BOOK,1/9/04,3/11/04,STACKS,0,0,0,1,1
1276629,2,ALDERMAN,STACKS,UA23 .H83 1915,1915,"The military unpreparedness of the United States : a history of American land forces from colonial times until June 1, 1915 /cby Frederic Louis Huidekoper ... with an introduction by Major General Leonard Wood ...","Huidekoper, Frederic Louis,",X000824344,BOOK,6/30/96,10/26/15,STACKS,0,0,0,5,1
4605037,2,ALDERMAN,STACKS,UA23 .H88 2006,2006,Integrating instruments of power and influence in national security : starting the dialogue /,"Hunter, Robert Edwards,",X030267845,BOOK,7/2/07,2/11/09,STACKS,0,0,1,1,1
2015718,2,ALDERMAN,STACKS,UA23 .H935 1991,1992,The reign of fantasy : the political roots of Reagan's star wars policy /,"Hunter, Kerry L.,",X002157497,BOOK,6/30/96,7/31/08,STACKS,0,0,4,19,1
595503,2 3,ALDERMAN,STACKS,UA23 .H94 1961,1961,The common defense; strategic programs in national politics.,"Huntington, Samuel P.",X000192271,BOOK,6/29/96,9/27/05,STACKS,0,0,1,8,1
595503,2 3,ALDERMAN,STACKS,UA23 .H94 1961,1961,The common defense; strategic programs in national politics.,"Huntington, Samuel P.",X000192272,BOOK,6/29/96,6/25/02,STACKS,0,0,0,9,1
595526,2 3 21,ALDERMAN,STACKS,UA23 .H95 1957,1957,The soldier and the state; the theory and politics of civil-military relations.,"Huntington, Samuel P.",X000125013,BOOK,6/29/96,12/6/18,CHECKEDOUT,0,98,4,157,1
595526,2 3 21,CLEMONS,BY-REQUEST,UA23 .H95 1957,1957,The soldier and the state; the theory and politics of civil-military relations.,"Huntington, Samuel P.",X000125014,BOOK,6/29/96,11/29/18,CHECKEDOUT,9,16,0,102,1
1897718,2,ALDERMAN,STACKS,UA23 .I28 1991,1991,Abschreckung und Software : Computertechnologie als Instrument der amerikanischen Sicherheitspolitik /,"Iburg, Holger,",X002075114,BOOK,6/30/96,7/31/08,STACKS,0,0,0,1,1
2936375,2,ALDERMAN,STACKS,UA23 .I35 1999,1999,Defending the U.S. homeland : strategic and legal issues for DOD and the armed services/,"IklÈ, Fred Charles.",X006029471,BOOK,8/9/99,7/31/08,STACKS,0,0,1,2,1
2652546,2,ALDERMAN,STACKS,UA23 .I39 1996,1996,The information revolution and national security : dimensions and directions /,,X004092089,BOOK,2/25/97,12/3/10,STACKS,0,0,1,15,1
524730,2,ALDERMAN,STACKS,UA23 .I52 1969,1969,The President and the management of national security; a report.,Institute for Defense Analyses.,X000210476,BOOK,6/29/96,2/3/03,STACKS,0,0,0,7,1
524730,2,ALDERMAN,STACKS,UA23 .I52 1969,1969,The President and the management of national security; a report.,Institute for Defense Analyses.,X000234043,BOOK,6/29/96,1/21/09,STACKS,0,0,1,11,1
2720140,2,ALDERMAN,STACKS,UA23 .I54 1997,1997,Infrastructure reform : golden goose or false hope?,,X006053809,BOOK,9/23/97,12/16/97,STACKS,0,0,0,2,1
467537,2 21,ALDERMAN,STACKS,UA23 .I74 1967,1967,Issues of national security in the 1970's; essays presented to Colonel George A. Lincoln on his sixtieth birthday.,,X000549100,BOOK,6/29/96,5/4/13,STACKS,1,1,2,4,1
3378,2 14 21,ALDERMAN,STACKS,UA23 .J47 1984,1984,The illogic of American nuclear strategy /,"Jervis, Robert,",X000788761,BOOK,6/28/96,4/23/02,STACKS,0,0,1,26,1
3999266,2 3 17,ALDERMAN,STACKS,UA23 .J5697 2004,2004,"The sorrows of empire : militarism, secrecy, and the end of the Republic /","Johnson, Chalmers,",X004742923,BOOK,1/29/04,10/31/13,STACKS,1,1,3,50,1
3999266,2 3 17,CLEMONS,BY-REQUEST,UA23 .J5697 2004,2004,"The sorrows of empire : militarism, secrecy, and the end of the Republic /","Johnson, Chalmers,",X004699858,BOOK,1/21/04,8/13/11,BY-REQUEST,0,0,0,45,1
2330390,2,ALDERMAN,STACKS,UA23 .J58 1993,1993,How to locate anyone who is or has been in the military : armed forces locator directory /,"Johnson, Richard S.,",X004280327,BOOK,7/1/96,1/1/00,STACKS,0,0,3,0,1
151942,2,ALDERMAN,STACKS,UA23 .J63,1980,Jimmy Carter's national security policy : a world order critique /,"Johansen, Robert C.",X000480735,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
161719,2 3 17 21,ALDERMAN,STACKS,UA23 .J66,1981,American national security : policy and process /,"Jordan, Amos A.",X000223078,BOOK,6/28/96,4/1/01,STACKS,0,0,2,5,1
161719,2 3 17 21,CLEMONS,BY-REQUEST,UA23 .J66,1981,American national security : policy and process /,"Jordan, Amos A.",X000543354,BOOK,6/28/96,12/7/12,BY-REQUEST,1,0,0,6,1
2153635,2,ALDERMAN,STACKS,UA23 .J66 1993,1993,American national security : policy and process /,"Jordan, Amos A.",X002281314,BOOK,7/1/96,1/25/05,STACKS,0,0,2,28,1
4377667,2 3,ALDERMAN,STACKS,UA23 .K24 2006,2006,Finding the target : the transformation of American military policy /,"Kagan, Frederick W.,",X030104934,BOOK,7/6/06,4/14/12,STACKS,1,2,0,11,1
4377667,2 3,CLEMONS,BY-REQUEST,UA23 .K24 2006,2006,Finding the target : the transformation of American military policy /,"Kagan, Frederick W.,",X030145094,BOOK,12/14/06,6/14/15,BY-REQUEST,1,0,0,3,1
673415,2,ALDERMAN,STACKS,UA23 .K29 1983,1983,"Pentagon, Friedensfeind Nr. 1 : USA, UdSSR und BRD von 1972 bis heute /","Kahn, Helmut Wolfgang,",X000923697,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
777665,2 3,ALDERMAN,STACKS,UA23 .K294 1987,1987,To win a nuclear war : the Pentagon's secret war plans /,"Kaku, Michio.",X001211568,BOOK,6/29/96,6/16/17,STACKS,1,0,1,8,1
284224,2,ALDERMAN,STACKS,UA23 .K34,1979,Defense politics : a budgetary perspective /,"Kanter, Arnold.",X000013131,BOOK,6/28/96,12/30/02,STACKS,0,0,1,4,1
4628453,3 21,CLEMONS,BY-REQUEST,UA23 .K345 2007,2007,"Hog pilots, blue water grunts : the American military in the air, at sea, and on the ground /","Kaplan, Robert D.,",X030330720,BOOK,9/14/07,7/31/08,BY-REQUEST,0,0,0,3,1
2080643,2,ALDERMAN,STACKS,UA23 .K353 1992,1992,Assessing the base force : how much is too much? /,"Kaufmann, William W.",X002159121,BOOK,6/30/96,1/1/00,STACKS,0,0,2,3,1
1909008,2,ALDERMAN,STACKS,UA23 .K354 1991,1991,Decisions for defense : prospects for a new order /,"Kaufmann, William W.",X002040534,BOOK,6/30/96,10/4/08,STACKS,0,0,4,5,1
93062,2,ALDERMAN,STACKS,UA23 .K364 1984,1984,SShA--voennai?a politika i bi?udzhet /,"Katasonov, I?U. V. (I?Uri? Vi?acheslavovich)",X000995677,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2623666,2 14,ALDERMAN,STACKS,UA23 .K3675 1996,1996,The sleeping giant : American Armed Forces between the wars /,"Kaufmann, J. E.",X004045070,BOOK,10/29/96,7/31/08,STACKS,0,0,0,1,1
106038,2,ALDERMAN,STACKS,UA23 .K368 1986,1986,The 1987 defense budget /,"Epstein, Joshua M.,",X001106090,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1641736,2,ALDERMAN,STACKS,UA23 .K3695 1990,1990,"Glasnost, perestroika, and U.S. defense spending /","Kaufmann, William W.",X001711900,BOOK,6/30/96,1/1/00,STACKS,0,0,1,5,1
595528,2,ALDERMAN,STACKS,UA23 .K37 1964,1964,The McNamara strategy.,"Kaufmann, William W.",X000428921,BOOK,6/29/96,2/25/04,STACKS,0,0,3,8,1
595528,2,ALDERMAN,STACKS,UA23 .K37 1964,1964,The McNamara strategy.,"Kaufmann, William W.",X000549101,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
595528,2,ALDERMAN,STACKS,UA23 .K37 1964,1964,The McNamara strategy.,"Kaufmann, William W.",X000549102,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
595535,2 21,ALDERMAN,STACKS,UA23 .K38 1956,1956,"Military policy and national security,","Kaufmann, William W.",X000549104,BOOK,6/29/96,12/2/18,CHECKEDOUT,1,8,0,13,1
40485,2,ALDERMAN,STACKS,UA23 .K382 1985,1985,The 1986 defense budget /,"Kaufmann, William W.",X000915572,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3775285,2,ALDERMAN,STACKS,UA23 .K3847 2001,2001,Keeping the edge : managing defense for the future /,,X004526681,BOOK,9/11/01,10/15/05,STACKS,0,0,1,18,1
220750,2,ALDERMAN,STACKS,UA23 .K385,1980,A discussion of the rapid deployment force with Lieutenant General P.X. Kelley.,"Kelley, P. X. (Paul X.),",X000220945,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
406647,2,ALDERMAN,STACKS,UA23 .K39,1976,How much defense spending is enough? /,"Kemp, Jack,",X000205496,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1186163,2,ALDERMAN,STACKS,UA23 .K4 1917,1916,"Military and naval America,","Kerrick, Harrison Summers.",X000308007,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5224465,2,ALDERMAN,STACKS,UA23 .K414 2011,2011,Justifying America's wars : the conduct and practice of US military intervention /,"Kerton-Johnson, Nicholas.",X030745152,BOOK,10/1/10,12/5/18,STACKS,5,2,0,8,1
1238617,2,ALDERMAN,STACKS,UA23 .K464 1984,1984,Neob?i?avlennye vo?ny SShA /,"Khlebnikov, P. (Petr)",X001430664,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
322277,2,ALDERMAN,STACKS,UA23 .K482,1977,President Eisenhower and strategy management : a study in defense politics /,"Kinnard, Douglas.",X000258510,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
322277,2,ALDERMAN,STACKS,UA23 .K482,1977,President Eisenhower and strategy management : a study in defense politics /,"Kinnard, Douglas.",X000910189,BOOK,6/28/96,12/2/99,STACKS,0,0,0,13,1
595634,2 21,ALDERMAN,STACKS,UA23 .K483 1967,1967,Peace and the strategy conflict,"Kintner, William R. (William Roscoe),",X000371080,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
265026,2,ALDERMAN,STACKS,UA23 .K49 1957,1957,Nuclear weapons and foreign policy.,"Kissinger, Henry,",X000549109,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
265026,2,ALDERMAN,STACKS,UA23 .K49 1957a,1957,Nuclear weapons and foreign policy.,"Kissinger, Henry,",X000178676,BOOK,6/29/96,7/28/15,STACKS,1,0,0,11,1
265026,2,ALDERMAN,STACKS,UA23 .K49 1957a,1957,Nuclear weapons and foreign policy.,"Kissinger, Henry,",X000193323,BOOK,6/29/96,3/1/05,STACKS,0,0,0,8,1
265026,2,ALDERMAN,STACKS,UA23 .K49 1957a,1957,Nuclear weapons and foreign policy.,"Kissinger, Henry,",X000266442,BOOK,6/29/96,11/15/12,STACKS,2,0,2,19,1
623427,2 3 14,ALDERMAN,STACKS,UA23 .K493 1969,1969,Nuclear weapons and foreign policy.,"Kissinger, Henry,",X000230457,BOOK,6/29/96,6/16/17,STACKS,1,0,4,18,1
623427,2 3 14,CLEMONS,BY-REQUEST,UA23 .K493 1969,1969,Nuclear weapons and foreign policy.,"Kissinger, Henry,",X000140246,BOOK,6/29/96,9/4/08,BY-REQUEST,0,0,1,12,1
248546,2 3,ALDERMAN,STACKS,UA23 .K494 1965,1965,"Problems of national strategy: a book of readings,","Kissinger, Henry,",X000192908,BOOK,6/28/96,1/1/00,STACKS,0,0,0,3,1
2401400,2,ALDERMAN,STACKS,UA23 .K524 1995,1995,Prodigal soldiers : how the generation of of officers born of Vietnam revolutionized the American style of war /,"Kitfield, James.",X002557667,BOOK,7/1/96,9/13/10,STACKS,0,0,1,7,1
110595,2 3,ALDERMAN,STACKS,UA23 .K54,1981,"Beyond the ""Vietnam syndrome"" : U.S. interventionism in the 1980's /","Klare, Michael T.,",X000675692,BOOK,6/28/96,4/26/11,STACKS,0,0,0,8,1
1250897,2 14,ALDERMAN,STACKS,UA23 .K58 1988,1988,"Low intensity warfare : counterinsurgency, proinsurgency, and antiterrorism in the eighties /","Klare, Michael T.,",X001312339,BOOK,6/30/96,9/6/18,CHECKEDOUT,1,1,2,26,1
302934,2,ALDERMAN,STACKS,UA23 .K62 1979,1979,Resurgent militarism /,"Klare, Michael T.,",X000482667,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3711754,2 21,ALDERMAN,STACKS,UA23 .K6267 2001,2001,Resource wars : the new landscape of global conflict /,"Klare, Michael T.,",X004527659,BOOK,6/7/01,8/14/14,STACKS,1,7,3,52,1
4213536,2,ALDERMAN,STACKS,UA23 .K6267 2002,2002,Resource wars : the new landscape of global conflict /,"Klare, Michael T.,",X004767477,BOOK,12/2/04,11/15/18,STACKS,5,6,3,26,1
2409020,2 14 17 21,ALDERMAN,STACKS,UA23 .K627 1995,1995,Rogue states and nuclear outlaws : America's search for a new foreign policy /,"Klare, Michael T.,",X002600984,BOOK,7/1/96,3/26/03,STACKS,0,0,3,7,1
278506,2,ALDERMAN,STACKS,UA23 .K73,1957,Is the American defense effort enough?,"Knorr, Klaus,",X000336888,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
524291,2 17,ALDERMAN,STACKS,UA23 .K733,1968,"Political conjecture in military planning,","Knorr, Klaus,",X000471426,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
472325,2 3 14 17 21,ALDERMAN,STACKS,UA23 .K737,1975,"Eagle and sword : the Federalists and the creation of the military establishment in America, 1783-1802 /","Kohn, Richard H.",X000190553,BOOK,6/29/96,8/22/18,CHECKEDOUT,4,2,7,23,1
3183390,2,ALDERMAN,STACKS,UA23 .K74 1966,1966,"The uncommon defense and Congress, 1945-1963,","Kolodziej, Edward A.",X000936563,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
20002,2 3,ALDERMAN,STACKS,UA23 .K746 1984,1984,Maritime strategy or coalition defense? /,"Komer, Robert,",X000863136,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
778944,2,ALDERMAN,STACKS,UA23 .K775 1987,1987,"The politics of deterrence : American and Soviet defense policies compared, 1960-1964 /","Kozar, Paul Michael,",X001259274,BOOK,6/29/96,3/24/12,STACKS,1,0,0,24,1
4795673,3,CLEMONS,BY-REQUEST,UA23 .K77695 2008,2008,Better safe than sorry : the ironies of living with the bomb /,"Krepon, Michael,",X030516590,BOOK,11/20/08,4/16/17,BY-REQUEST,1,1,0,22,1
4795673,3,CLEMONS,BY-REQUEST,UA23 .K77695 2008,2008,Better safe than sorry : the ironies of living with the bomb /,"Krepon, Michael,",X030516592,BOOK,11/20/08,3/25/10,BY-REQUEST,0,0,0,10,1
3910349,2 3 17,ALDERMAN,STACKS,UA23 .K77696 2003,2003,"Cooperative threat reduction, missile defense, and the nuclear future /","Krepon, Michael,",X004657577,BOOK,2/14/03,3/24/12,STACKS,1,0,3,39,1
3910349,2 3 17,CLEMONS,BY-REQUEST,UA23 .K77696 2003,2003,"Cooperative threat reduction, missile defense, and the nuclear future /","Krepon, Michael,",X004652988,BOOK,1/14/03,4/28/11,BY-REQUEST,0,0,2,22,1
8355,2 3,CLEMONS,BY-REQUEST,UA23 .K777 1984,1984,Strategic stalemate : nuclear weapons and arms control in American politics /,"Krepon, Michael,",X000864376,BOOK,6/28/96,2/7/11,BY-REQUEST,0,0,6,19,1
1307200,2,ALDERMAN,STACKS,UA23 .K789 1987,1987,O ameryka?skich si?ach zbrojnych /,"Krzeszowski, Henryk.",X001491238,BOOK,6/30/96,7/31/08,STACKS,0,0,0,0,1
2862187,2 21,ALDERMAN,STACKS,UA23 .K7893 1998,1998,Changes ahead : future directions for the U.S. overseas military presence /,"Kugler, Richard L.",X004290303,BOOK,2/2/99,4/30/01,STACKS,0,0,0,2,1
2392420,2,ALDERMAN,STACKS,UA23 .K7895 1995,1995,Toward a dangerous world : U.S. national security strategy for the coming turbulence /,"Kugler, Richard L.",X002580827,BOOK,7/1/96,7/14/98,STACKS,0,0,0,3,1
2298335,2 21,ALDERMAN,STACKS,UA23 .K7897 1994,1994,U.S. military strategy and force posture for the 21st century : capabilities and requirements /,"Kugler, Richard L.",X002447142,BOOK,7/1/96,4/15/18,STACKS,1,0,1,10,1
219028,2,ALDERMAN,STACKS,UA23 .L24,1980,The problem of military readiness /,"Laird, Melvin R.",X000174835,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1244705,2 14,ALDERMAN,STACKS,UA23 .L25 1988,1988,The dangerous doctrine : national security and U.S. foreign policy /,"Landau, Saul.",X001361727,BOOK,6/30/96,5/5/14,STACKS,1,1,1,14,1
2533975,2 21,ALDERMAN,STACKS,UA23 .L29 1996,1996,Casualties and consensus : the historical role of casualties in domestic support for U.S. military operations /,"Larson, Eric V. (Eric Victor),",X002760006,BOOK,7/1/96,6/7/11,STACKS,0,0,1,7,1
2649644,2,ALDERMAN,STACKS,UA23 .L295 1996,1996,Ends and means in the democratic conversation : understanding the role of casualties in support for U.S. military operations /,"Larson, Eric V. (Eric Victor),",X006026582,BOOK,2/12/97,12/5/10,STACKS,0,0,0,4,1
1186167,2,ALDERMAN,STACKS,UA23 .L4 1909,1909,"The valor of ignorance,","Lea, Homer,",X000923213,BOOK,6/29/96,10/26/15,STACKS,0,0,0,1,1
1221220,2,ALDERMAN,STACKS,UA23 .L4 1942,1942,"The valor of ignorance,","Lea, Homer,",X001174423,BOOK,6/30/96,10/31/08,STACKS,0,0,0,5,1
1673874,2,ALDERMAN,STACKS,UA23 .L44 1990,1990,Deadly dilemmas : deterrence in U.S. nuclear strategy /,"Lebovic, James H.",X001782677,BOOK,6/30/96,4/14/98,STACKS,0,0,0,3,1
4463854,2,ALDERMAN,STACKS,UA23 .L445 2007,2007,Deterring international terrorism and rogue states : US national security policy after 9/11 /,"Lebovic, James H.",X030116305,BOOK,2/7/07,12/7/12,STACKS,1,0,0,3,1
702724,2,ALDERMAN,STACKS,UA23 .L474 1985,1985,"Comando Sur, poder hostil /","Leis Romero, Ra˙l Alberto,",X001241916,BOOK,6/29/96,7/31/08,STACKS,0,0,0,1,1
1792902,2,ALDERMAN,STACKS,UA23 .L484 1990,1990,"The declining hegemon : the United States and European defense, 1960-1990 /","Lepgold, Joseph.",X001855537,BOOK,6/30/96,3/7/12,STACKS,1,0,0,8,1
4220493,1 2,ALDERMAN,STACKS,UA23 .L48696 2004,2004,Do the ties still bind? : the U.S.-ROK security relationship after 9/11 /,"Levin, Norman D.",X004811939,BOOK,2/17/05,3/1/05,STACKS,0,0,0,0,1
2281865,2,ALDERMAN,STACKS,UA23 .L487 1994,1994,The U.S. military role in a changing Asia : preparing for the 21st century : a documented briefing /,"Levin, Norman D.",X002428044,BOOK,7/1/96,1/1/00,STACKS,0,0,0,2,1
5713002,2,ALDERMAN,STACKS,UA23 .L522 2012,2012,The American culture of war : the history of U.S. military force from World War II to Operation Enduring Freedom /,"Lewis, Adrian R.",X031216177,BOOK,7/23/12,10/14/15,STACKS,3,0,0,3,1
598068,2,ALDERMAN,STACKS,UA23 .L56,1971,The private nuclear strategists,"Licklider, Roy E.",X000549113,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1835796,2,ALDERMAN,STACKS,UA23 .L5765 1991,1991,Congress and nuclear weapons /,"Lindsay, James M.,",X001927320,BOOK,6/30/96,12/1/98,STACKS,0,0,0,7,1
4611470,2,ALDERMAN,STACKS,UA23 .L685 2007,2007,The long war : a new history of U.S. national security policy since World War II /,,X030102476,BOOK,7/25/07,12/16/16,STACKS,2,1,4,18,1
603187,2 21,ALDERMAN,STACKS,UA23 .L69,1973,"Defeated; inside America's military machine,","Loory, Stuart H.",X000549114,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1291526,2 14 17 21,ALDERMAN,STACKS,UA23 .L7 1988,1988,The presidency and the management of national security /,"Lord, Carnes.",X001467771,BOOK,6/30/96,11/4/13,STACKS,1,0,3,20,1
53518,2 3 21,ALDERMAN,STACKS,UA23 .L86 1984,1984,The Pentagon and the art of war : the question of military reform /,"Luttwak, Edward.",X000905884,BOOK,6/28/96,1/1/00,STACKS,0,0,0,3,1
633619,2,ALDERMAN,STACKS,UA23 .L88,1974,The U.S.-U.S.S.R. nuclear weapons balance.,"Luttwak, Edward.",X000206953,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
