"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1775","H  000031 .N312A NO.000340 001979","H31 .N312a no.340 1979",7368926,"ALDERMAN",1979,"On literacy content /","Ng?g? wa M?ri?,","X031979928","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.337228507967666,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1776","H  000031 .N312A NO.000341 001978","H31 .N312a no.341 1978",7368923,"ALDERMAN",1978,"Specialised farm credit institutions : a model of supply-leading finance for farmers in low income countries /","Von Pischke, J. D.","X031979927","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.139157369022219,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531951702331797,0.686071195872501,0.677566508043619,1259,0.322433491956381,"0",0,0,0,"0",1,TRUE
"1777","H  000031 .N312A NO.000342 001978","H31 .N312a no.342 1978",7368887,"ALDERMAN",1978,"Kenya commercial bank loans in rural areas : a survey /","David, Martin.","X031979917","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.139157369022219,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531951702331797,0.755589731968939,0.677566508043619,1259,0.322433491956381,"0",0,0,0,"0",1,TRUE
"1778","H  000031 .N312A NO.000343 001978","H31 .N312a no.343 1978",7368885,"ALDERMAN",1978,"The development of large-scale integrated sugar schemes in western Kenya /","Smith, J. A.","X031979916","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.139157369022219,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531951702331797,0.201318131992593,0.677566508043619,1259,0.322433491956381,"0",0,0,0,"0",1,TRUE
"1779","H  000031 .N312A NO.000345 001978","H31 .N312a no.345 1978",7368917,"ALDERMAN",1978,"Resource allocation to agricultural research in Kenya from 1963 to 1978 /","Jamieson, Barbara M. (Barbara Mary),","X031979925","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,2,7079,0,0,-0.139157369022219,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531951702331797,0.272634615423158,0.677566508043619,1259,0.322433491956381,"0",0,0,0,"0",1,TRUE
"1780","H  000031 .N312A NO.000346 001978","H31 .N312a no.346 1978",7368916,"ALDERMAN",1978,"A study of the supply function for fish in the Kenya waters of Lake Victoria and on the Kenya coast /","","X031979924","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.139157369022219,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531951702331797,0.621371633838862,0.677566508043619,1259,0.322433491956381,"0",0,0,0,"0",1,TRUE
"1781","H  000031 .N312A NO.000347 001978","H31 .N312a no.347 1978",7368911,"ALDERMAN",1978,"Nairobi's informal sector : a reservoir of dynamic entrepreneurs or a residual pool of surplus labour? /","House, William J.","X031979923","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.139157369022219,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531951702331797,0.398811064194888,0.677566508043619,1259,0.322433491956381,"0",0,0,0,"0",1,TRUE
"1782","H  000031 .N312A NO.000348 001979","H31 .N312a no.348 1979",7368906,"ALDERMAN",1979,"Notes on the rule of law and justice and the constitutional propriety of some recent developments in the Kenyan government /","Gutto, Shadrack.","X031979922","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.863743599737063,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1783","H  000031 .N312A NO.000349 001979","H31 .N312a no.349 1979",7368904,"ALDERMAN",1979,"Employment creation in light of the new report of the National Committee on Educational Objectives and Policies /","Gakuru, Nyaga O.","X031979921","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.998157943133265,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1784","H  000031 .N312A NO.000350 001979","H31 .N312a no.350 1979",7369111,"ALDERMAN",1979,"A preliminary report on group ranching in Narok District.","Doherty, Deborah Ann.","X031979963","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.842255633091554,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1785","H  000031 .N312A NO.000351 001979","H31 .N312a no.351 1979",7369110,"ALDERMAN",1979,"Household resource allocation among the Luhya of East Bunyore : a case study approach /","Paterson, Douglas B.","X031979962","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.161297291517258,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1786","H  000031 .N312A NO.000353 001979","H31 .N312a no.353 1979",7369105,"ALDERMAN",1979,"Cotton production in the Lake Victoria Basin of Kenya.","Obara, D. A. (Dunstan A.)","X031979960","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,3,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.165172270732,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1787","H  000031 .N312A NO.000354 001979","H31 .N312a no.354 1979",7369102,"ALDERMAN",1979,"Rural development through local initiatives : an assessment of Kenya's experience with Harambee projects in selected rural communities /","Thomas-Slayter, Barbara P.","X031979959","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.616835716413334,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1788","H  000031 .N312A NO.000355 001979","H31 .N312a no.355 1979",7369100,"ALDERMAN",1979,"Land on loan : an analysis of the factors affecting loan repayment on the Millionacre Schemes /","Wanja, Josephine H.","X031979958","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.192068325122818,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1789","H  000031 .N312A NO.000356 001979","H31 .N312a no.356 1979",7369098,"ALDERMAN",1979,"Factors inhibiting economic development on Rotian Olmakongo Group Ranch /","Doherty, Deborah Ann.","X031979957","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.440301266266033,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1790","H  000031 .N312A NO.000357 001979","H31 .N312a no.357 1979",7369095,"ALDERMAN",1979,"Methodological issues in a study of resource allocation decisions among Embu farmers.","Haugerud, Angelique,","X031979956","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.447810084093362,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1791","H  000031 .N312A NO.000358 001979","H31 .N312a no.358 1979",7369093,"ALDERMAN",1979,"The impact of technical change on the rural Kenyan household : evidence from the integrated agricultural development program : a research proposal and literature review.","Garfield, Elsie B.","X031979955","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.324586102738976,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1792","H  000031 .N312A NO.000359 001979","H31 .N312a no.359 1979",7369089,"ALDERMAN",1979,"Village polytechnics in central Kenya : progress, problems and prospects /","Ferguson, Alan.","X031979954","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,3,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.410400722408667,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1793","H  000031 .N312A NO.000360 001980","H31 .N312a no.360 1980",7369087,"ALDERMAN",1980,"Coping with land scarcity : the pattern of household adaptations in one Luhya community /","Paterson, Douglas B.","X031979953","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.218805804150179,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1794","H  000031 .N312A NO.000361 001980","H31 .N312a no.361 1980",7369084,"ALDERMAN",1980,"Notes on the evaluation of overseas training policy in Kenya /","Kinyanjui, Kabiru.","X031979952","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.0631332653574646,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1795","H  000031 .N312A NO.000362 001980","H31 .N312a no.362 1980",7369082,"ALDERMAN",1980,"Skills formation in the Kenyan informal economy /","Williams, Carlton R.","X031979951","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.678748501231894,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1796","H  000031 .N312A NO.000363 001980","H31 .N312a no.363 1980",7368954,"ALDERMAN",1980,"Limitations in application of transportation planning methods in tropical Africa : a case study of rural travel in Kirinyaga District, Kenya /","Kaira, Charles K.","X031979938","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.0858269811142236,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1797","H  000031 .N312A NO.000364 001980","H31 .N312a no.364 1980",7369080,"ALDERMAN",1980,"Is small beautiful? : the organizational conditions for effective small-scale self-help development projects in rural Kenya /","","X031979950","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.474460187368095,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1798","H  000031 .N312A NO.000365 001980","H31 .N312a no.365 1980",7369079,"ALDERMAN",1980,"Management planning for tourism in Amboseli : incorporating behavioral information on park users /","Henry, Wesley R. (Wesley Raymond)","X031979949","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.946854071691632,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1799","H  000031 .N312A NO.000366 001980","H31 .N312a no.366 1980",7369077,"ALDERMAN",1980,"Education, employment and wages in Kenya /","Bigsten, Arne.","X031979948","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.504390389891341,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1800","H  000031 .N312A NO.000367 001980","H31 .N312a no.367 1980",7369076,"ALDERMAN",1980,"Some legal rights and obligations of women in Kenya : a lay-person language approach /","Gutto, Shadrack.","X031979947","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.716975206742063,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1801","H  000031 .N312A NO.000368 001980","H31 .N312a no.368 1980",7369075,"ALDERMAN",1980,"Pastoralism and strategies : socio-economic change in the pastoral sector of Baringo District, Kenya /","Little, Peter D.","X031979946","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,2,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.725128338206559,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1802","H  000031 .N312A NO.000369","H31 .N312a no.369",7368899,"ALDERMAN",1980,"Education, innovation and income in rural Kenya /","Bigsten, Arne.","X031979920","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.624786038417369,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1803","H  000031 .N312A NO.000037","H31 .N312a no.37",7367201,"ALDERMAN",1972,"Measuring protection and its effects in kenay","Phelps, M. G.","X032023630","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.04385686570332,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.535820754821973,0.360044381348416,0.656260804337898,1335,0.343739195662102,"0",0,0,0,"0",1,TRUE
"1804","H  000031 .N312A NO.000370 001979","H31 .N312a no.370 1979",7369074,"ALDERMAN",1979,"Parastatals in Kenya : analysis of their condition and methods for an improved performance : research proposal /","Klaus, Hans G.","X031979945","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.155040786242035,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.531303480112731,0.416325837140903,0.681026728527907,1243,0.318973271472093,"0",0,0,0,"0",1,TRUE
"1805","H  000031 .N312A NO.000371 001980","H31 .N312a no.371 1980",7369071,"ALDERMAN",1980,"Education, employment, and income : incipient economic stratification in land-scarce Bunyore /","Paterson, Douglas B.","X031979943","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.711517644580454,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1806","H  000031 .N312A NO.000372 001980","H31 .N312a no.372 1980",7369070,"ALDERMAN",1980,"Organisation of the decision process in public enterprises in Kenya : an approach to improve their internal performance /","Klaus, Hans G.","X031979942","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.624537151772529,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1807","H  000031 .N312A NO.000373 001981","H31 .N312a no.373 1981",7369067,"ALDERMAN",1981,"Education and inequality in Kenya : some research experience and issues /","Kinyanjui, Kabiru.","X031979941","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530006720868968,0.210963757243007,0.687887386337041,1220,0.312112613662959,"0",0,0,0,"0",1,TRUE
"1808","H  000031 .N312A NO.000374 001980","H31 .N312a no.374 1980",7368957,"ALDERMAN",1980,"Sociopolitical imperatives in the history of health development in Kenya /","Mburu, F. M.","X031979940","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.189711733721197,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1809","H  000031 .N312A NO.000375 001980","H31 .N312a no.375 1980",7368956,"ALDERMAN",1980,"Education and development in africa, theories, strategies and practical implications","Kinyanjui, Kabiru","X031979939","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.908510914305225,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1810","H  000031 .N312A NO.376","H31 .N312a no.376",7367755,"ALDERMAN",1980,"A social psychological approach to nutrition education utilizing ethnographic and experimental methods /","Feldman, Robert H. L.","X032013641","STACKS","STACKS","BOOK","2/27/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81227282766556,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530646169538821,0.932258341927081,0.684398504465071,1233,0.315601495534929,"0",0,0,0,"0",1,TRUE
"1811","H  000031 .N312A NO.000377 001980","H31 .N312a no.377 1980",7369072,"ALDERMAN",1980,"Formation of an industrial labour force in Kenya : participation of state and capital in training labour for metal manufacturing industries /","Mikkelsen, Britha.","X031979944","STACKS","STACKS","BOOK","2/28/18","1/1/00",0,0,0,0,1,7079,0,0,-0.170924203461851,-1.81259045924403,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.530655152234581,0.109203513711691,0.684467107975231,1232,0.315532892024769,"0",0,0,0,"0",1,TRUE
"1812","H  000031 .N312A NO.378","H31 .N312a no.378",7367760,"ALDERMAN",1981,"The origins of student disturbances : the Kenyan case /","Nkinyangi, John A.","X032013634","STACKS","STACKS","BOOK","2/27/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81227282766556,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529997736754745,0.80294102197513,0.687819187298095,1222,0.312180812701905,"0",0,0,0,"0",1,TRUE
"1813","H  000031 .N312A NO.379","H31 .N312a no.379",7367762,"ALDERMAN",1981,"The formation of engineering labour markets in Kenya, 1918-1979 /","Bennell, Paul.","X032013635","STACKS","STACKS","BOOK","2/27/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81227282766556,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529997736754745,0.783741064136848,0.687819187298095,1222,0.312180812701905,"0",0,0,0,"0",1,TRUE
"1814","H  000031 .N312A NO.380","H31 .N312a no.380",7367765,"ALDERMAN",1981,"The development of a middle peasantry in Nyanza /","Nyong'o, Peter Anyang',","X032013636","STACKS","STACKS","BOOK","2/27/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81227282766556,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529997736754745,0.52197580691427,0.687819187298095,1222,0.312180812701905,"0",0,0,0,"0",1,TRUE
"1815","H  000031 .N312A NO.381","H31 .N312a no.381",7367771,"ALDERMAN",1981,"A quantitative assessment of the utilisation of engineering manpower in Kenya /","Bennell, Paul.","X032013637","STACKS","STACKS","BOOK","2/27/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81227282766556,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529997736754745,0.430017245234922,0.687819187298095,1222,0.312180812701905,"0",0,0,0,"0",1,TRUE
"1816","H  000031 .N312A NO.382","H31 .N312a no.382",7367643,"ALDERMAN",1981,"Development and household economy in two eco-zones of Embu District /","Haugerud, Angelique,","X032013632","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.19998430646956,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",1,TRUE
"1817","H  000031 .N312A NO.383","H31 .N312a no.383",7367644,"ALDERMAN",1981,"Economic differentiation among peasant households : a comparison of Embu coffee and cotton zones /","Haugerud, Angelique,","X032013633","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.393142475513741,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",1,TRUE
"1818","H  000031 .N312A NO.384","H31 .N312a no.384",7367645,"ALDERMAN",1981,"Pyrolysis of wood in the supply and conservation of fuel in Kenya /","Kionga-Kamau, S. G.","X032013628","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.38066891906783,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",2,TRUE
"1819","H  000031 .N312A NO.384","H31 .N312a no.384",7367645,"ALDERMAN",1981,"Pyrolysis of wood in the supply and conservation of fuel in Kenya /","Kionga-Kamau, S. G.","X032013629","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.415298641193658,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",2,TRUE
"1820","H  000031 .N312A NO.385","H31 .N312a no.385",7367646,"ALDERMAN",1981,"Livestock marketing in Samburuland, Kenya : an investigation of the sociocultural context of marketing behavior /","Perlov, Diane Catherine.","X032013630","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.601517246803269,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",1,TRUE
"1821","H  000031 .N312A NO.386","H31 .N312a no.386",7367647,"ALDERMAN",1981,"The effects of increased crop production on livestock investments in a semi-arid area : some examples from Baringo District, Kenya /","Little, Peter D.","X032013631","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.313032225938514,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",1,TRUE
"1822","H  000031 .N312A NO.387","H31 .N312a no.387",7367648,"ALDERMAN",1981,"The village polytechnic and the family lifetraining programme : purpose, progress and problems /","Migot-Adholla, S. E.","X032013624","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.489491470856592,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",2,TRUE
"1823","H  000031 .N312A NO.387","H31 .N312a no.387",7367648,"ALDERMAN",1981,"The village polytechnic and the family lifetraining programme : purpose, progress and problems /","Migot-Adholla, S. E.","X032013625","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.186807620681668,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529988752621083,0.707889185519889,0.687750980121521,1224,0.312249019878479,"0",0,0,0,"0",2,TRUE
"1824","H  000031 .N312A NO.388","H31 .N312a no.388",7367650,"ALDERMAN",1982,"Famine, famine relief and public policy in Kitui District /","Akong'a, Joshua Jason,","X032013626","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.202691037901484,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529340217164742,0.535231408895925,0.691151724184373,1212,0.308848275815627,"0",0,0,0,"0",1,TRUE
"1825","H  000031 .N312A NO.389","H31 .N312a no.389",7367651,"ALDERMAN",1982,"The Rendille economy : some preliminary findings on trading activities /","Njiru, George K.","X032013621","STACKS","STACKS","BOOK","2/26/18","2/28/18",0,0,0,0,1,446,0,0,-0.202691037901484,-1.81195519608708,-0.391731679761929,-0.211224705377264,-1.68479950125117,-0.402744765086757,0.795718520200006,0.485717833042145,0.964692502170708,350,0.0353074978292915,"1",1,0,0,"1",2,TRUE
"1826","H  000031 .N312A NO.389","H31 .N312a no.389",7367651,"ALDERMAN",1982,"The Rendille economy : some preliminary findings on trading activities /","Njiru, George K.","X032013627","STACKS","STACKS","BOOK","2/26/18","5/16/18",0,0,1,0,1,369,0,0,-0.202691037901484,-1.81195519608708,-0.391731679761929,-0.211224705377264,-1.7138466550888,-0.402744765086757,0.798052638531019,0.794831934850663,0.965668629354813,340,0.0343313706451868,"1",1,0,0,"1",2,TRUE
"1827","H  000031 .N312A NO.000039","H31 .N312a no.39",7367196,"ALDERMAN",1972,"Kenya's maize hybrids : effects of their introduction : a preliminary statement /","Jones, William I.","X032023629","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.04385686570332,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.535820754821973,0.187396076973528,0.656260804337898,1335,0.343739195662102,"0",0,0,0,"0",1,TRUE
"1828","H  000031 .N312A NO.390","H31 .N312a no.390",7367653,"ALDERMAN",1982,"Public investment for private enterprise : a study of the role of parastatals as an actor and indicator of social change in Kenya /","Okuthe-Oyugi, F. C.","X032013622","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,3,7079,0,0,-0.202691037901484,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529340217164742,0.742611489025876,0.691151724184373,1212,0.308848275815627,"0",0,0,0,"0",1,TRUE
"1829","H  000031 .N312A NO.391","H31 .N312a no.391",7367654,"ALDERMAN",1982,"Social and economic impacts of land reform in mbeere","Mwaniki, Nyaga","X032013623","STACKS","STACKS","BOOK","2/26/18","1/1/00",0,0,0,0,1,7079,0,0,-0.202691037901484,-1.81195519608708,-0.391731679761929,-0.211224705377264,0.817405322190846,-0.402744765086757,0.529340217164742,0.570375400595367,0.691151724184373,1212,0.308848275815627,"0",0,0,0,"0",1,TRUE
