"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"415","DH 000403 .R4  P33  SER.000003 001867 T.000002","DH403 .R4 P33 Ser.3 1867 t.2",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031869546","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.197622452402496,0.00205863895826042,0.01828746439787,620,0.98171253560213,"0",0,0,0,"0",16,TRUE
"416","DH 000403 .R4  P33  SER.000003 001873 T.000003","DH403 .R4 P33 Ser.3 1873 t.3",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031869545","STACKS","STACKS","BOOK","11/3/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09855810495199,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570255947642977,0.0157788575161248,0.214082559238892,521,0.785917440761108,"0",0,0,0,"0",16,TRUE
"417","DH 000403 .R4  P33  SER.000003 001877 T.000004","DH403 .R4 P33 Ser.3 1877 t.4",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031869548","STACKS","STACKS","BOOK","11/3/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09855810495199,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570255947642977,0.520521476864815,0.214082559238892,521,0.785917440761108,"0",0,0,0,"0",16,TRUE
"418","DH 000403 .R4  P33  SER.000003 001882 T.000005","DH403 .R4 P33 Ser.3 1882 t.5",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031869547","STACKS","STACKS","BOOK","11/3/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09855810495199,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570255947642977,0.152130789821967,0.214082559238892,521,0.785917440761108,"0",0,0,0,"0",16,TRUE
"419","DH 000403 .R4  P33  SER.000003 001887 T.000006","DH403 .R4 P33 Ser.3 1887 t.6",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031869549","STACKS","STACKS","BOOK","11/3/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09855810495199,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570255947642977,0.812826010864228,0.214082559238892,521,0.785917440761108,"0",0,0,0,"0",16,TRUE
"420","DH 000403 .R4  P33  SER.000003 001891 T.000007","DH403 .R4 P33 Ser.3 1891 t.7",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914585","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.182489642873406,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"421","DH 000403 .R4  P33  SER.000003 001894 T.000008","DH403 .R4 P33 Ser.3 1894 t.8",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914582","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.607643376104534,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"422","DH 000403 .R4  P33  SER.000003 001897 T.000009","DH403 .R4 P33 Ser.3 1897 t.9",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914583","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.150471665430814,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"423","DH 000403 .R4  P33  SER.000003 001901 T.000010","DH403 .R4 P33 Ser.3 1901 t.10",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914584","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.657201966736466,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"424","DH 000403 .R4  P33  SER.000003 001905 T.000011","DH403 .R4 P33 Ser.3 1905 t.11",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914581","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.149561437778175,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"425","DH 000403 .R4  P33  SER.000003 001910 T.000012","DH403 .R4 P33 Ser.3 1910 t.12",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914592","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.63929862016812,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"426","DH 000403 .R4  P33  SER.000003 001914 T.000013","DH403 .R4 P33 Ser.3 1914 t.13",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914591","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.82447525812313,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"427","DH 000403 .R4  P33  SER.000003 001936 T.000014","DH403 .R4 P33 Ser.3 1936 t.14",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914590","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.318462109891698,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"428","DH 000403 .R4  P33  SER.000003 001942 T.000015","DH403 .R4 P33 Ser.3 1942 t.15",949906,"ALDERMAN",1860,"Recueil des ordonnances des Pays-Bas autrichiens.","","X031914586","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,2.21678298327428,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.570467665678885,0.987108425470069,0.214314200682222,520,0.785685799317777,"0",0,0,0,"0",16,TRUE
"429","DH 000403 .R4  S75","DH403 .R4 S75",949907,"ALDERMAN",1864,"Recueil des ordonnances de la pricipauté de Stavelot. 648-1794.","Commission royale pour la publication des anciennes lois et ordonnances de la Belgique","X031914587","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,2.12558926448441,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.20650361414019,0.846525333356112,0.0199986536135089,619,0.980001346386491,"0",0,0,0,"0",1,FALSE
"430","DH 000403 .U54  1903  V.000001","DH403 .U54 1903 v.1",730554,"ALDERMAN",1903,"Matricule de l'Université de Louvain, publiée","Université de Louvain (1425-1797)","X000969313","STACKS","STACKS","BOOK","6/29/96","11/3/17",0,0,1,1,1,563,1,0.000119617224880383,1.23645050628317,0.584034589148763,-0.155630133081651,-0.0480477748919207,-1.9014529822464,-0.116325962282693,0.197765941755142,0.600023770704865,0.481343104457293,327,0.518656895542707,"0",1,1,0,"0",1,TRUE
"431","DH 000405 .D49  1976","DH405 .D49 1976",422431,"ALDERMAN",1976,"Hommes et pouvoirs : les principales études de Jan Dhondt sur l'histoire du 19e et du 20e siècles = Machten en mensen : de belangrijkste studies van Jan Dhondt over de geschiedenis van de 19e en 20e eeuw.","Dhondt, Jan,","X000700989","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.427834861631961,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.548938506554162,0.310852610971779,0.207762623901219,528,0.792237376098781,"0",0,0,0,"0",1,FALSE
"432","DH 000405 .W95  1987","DH405 .W95 1987",701676,"ALDERMAN",1987,"Miscellanea archivistica et historica /","Wyffels, Carlos.","X001184482","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.678617588304105,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.5861033025804,0.374389754841104,0.252054997628002,470,0.747945002371998,"0",0,0,0,"0",1,FALSE
"433","DH 000414 .B43  1977","DH414 .B43 1977",300113,"ALDERMAN",1977,"Liste alphabétique des communes : fusions de 1963 à 1977 = Alfabetische lijst van de gemeenten : fusies van 1963 tot 1977.","Institut national de statistique (Belgium)","X000151755","STACKS","STACKS","BOOK","6/28/96","2/8/11",0,0,0,0,1,3023,0,0,-0.450633291329429,0.584378643617674,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.471181559824556,0.152266818564385,0.601815580496427,265,0.398184419503573,"0",0,0,0,"0",1,FALSE
"434","DH 000415 .H47  1986","DH415 .H47 1986",1761681,"ALDERMAN",1986,"Les noms des communes de Wallonie /","Herbillon, Jules.","X001846875","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.655819158606637,0.583690534679852,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.582810902104832,0.978625129908323,0.247845438633416,474,0.752154561366584,"0",1,0,0,"0",1,FALSE
"435","DH 000416 .B4  1971","DH416 .B4 1971",607695,"ALDERMAN",1971,"Belgique, Luxembourg.","","X000282071","STACKS","STACKS","BOOK","6/29/96","2/8/11",0,0,0,1,2,3023,1,0.000119617224880383,-0.313842713144623,0.584034589148763,-0.155630133081651,-0.0480477748919207,-0.852771065434138,-0.116325962282693,0.433774443428135,0.484910012222826,0.605144896420447,260,0.394855103579553,"0",0,1,0,"0",1,FALSE
"436","DH 000416 .W36  1913","DH416 .W36 1913",135536,"ALDERMAN",1913,"Handbook to Belgium and the battlefields : including the Ardennes and Luxemburg. /","Ward, Lock & Co.","X004454672","STACKS","STACKS","BOOK","7/13/00","2/17/09",0,0,0,0,1,3744,0,0,1.0084662093085,0.0765542475047183,-0.305989923011134,-0.0480477748919207,-0.545413479246478,-0.175298127610006,0.349736908935719,0.956441045273095,0.300357323032231,423,0.699642676967769,"0",0,0,0,"0",1,FALSE
"437","DH 000418 .B45  PT.000001","DH418 .B45 Pt.1",7278072,"ALDERMAN",1873,"Patria belgica : encyclopédie nationale, ou, exposé méthodique de toutes les connaissances relatives à la Belgique ancienne et moderne, physique, sociale et intellectuelle /","Bemmel, Eugène van,","X031914574","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,1.9204033972072,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.61367849991151,0.456918492447585,0.268404181951568,454,0.731595818048432,"0",0,0,0,"0",3,TRUE
"438","DH 000418 .B45  PT.000002","DH418 .B45 Pt.2",7278072,"ALDERMAN",1873,"Patria belgica : encyclopédie nationale, ou, exposé méthodique de toutes les connaissances relatives à la Belgique ancienne et moderne, physique, sociale et intellectuelle /","Bemmel, Eugène van,","X031914575","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,1.9204033972072,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.61367849991151,0.67802539630793,0.268404181951568,454,0.731595818048432,"0",0,0,0,"0",3,TRUE
"439","DH 000418 .B45  PT.000003","DH418 .B45 Pt.3",7278072,"ALDERMAN",1873,"Patria belgica : encyclopédie nationale, ou, exposé méthodique de toutes les connaissances relatives à la Belgique ancienne et moderne, physique, sociale et intellectuelle /","Bemmel, Eugène van,","X031914573","STACKS","STACKS","BOOK","11/7/17","1/1/00",0,0,0,0,1,7079,0,0,1.9204033972072,-2.09993432282764,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.61367849991151,0.189327529165894,0.268404181951568,454,0.731595818048432,"0",0,0,0,"0",3,TRUE
"440","DH 000418 .H83  1969","DH418 .H83 1969",949911,"ALDERMAN",1969,"Modern Belgium","Huggett, Frank Edward.","X000316128","STACKS","STACKS","BOOK","6/29/96","11/15/04",0,0,0,11,1,5299,11,0.00131578947368421,-0.268245853749688,0.584034589148763,1.34796776621318,-0.0480477748919207,0.117472854348267,0.473395690990444,0.310469654247826,0.969019563868642,0.713962225858926,187,0.286037774141074,"0",0,11,0,"0",1,FALSE
"441","DH 000418 .I513  1975","DH418 .I513 1975",425268,"ALDERMAN",1975,"Belgium at the heart of Europe.","Institut belge d'information et de documentation.","X000032155","STACKS","STACKS","BOOK","6/29/96","3/26/97",0,0,1,6,1,8090,6,0.000717703349282297,-0.405036431934494,0.584034589148763,0.596168816565765,-0.0480477748919207,1.30725790712186,0.178534864353876,0.46302262138609,0.532898814184591,0.291091822884988,434,0.708908177115012,"0",1,6,0,"0",1,FALSE
"442","DH 000418 .L9  1971","DH418 .L9 1971",537527,"ALDERMAN",1971,"Belgium,","Lyon, Margot,","X000472738","STACKS","STACKS","BOOK","6/29/96","4/23/15",1,0,1,18,1,1488,18,0.00215311004784689,-0.313842713144623,0.584034589148763,2.40048629571956,-0.0480477748919207,-1.50713152978651,0.88620084828164,0.174134931628361,0.555409908061847,0.974354971432465,38,0.0256450285675354,"1",1,18,0,"1",1,FALSE
"443","DH 000418 .M25  1970","DH418 .M25 1970",528636,"ALDERMAN",1970,"Belgium.","Mallinson, Vernon.","X000748827","STACKS","STACKS","BOOK","6/29/96","4/23/15",1,0,1,12,2,1488,12,0.00143540669856459,-0.291044283447156,0.584034589148763,1.49832755614266,-0.0480477748919207,-1.50713152978651,0.532367856317758,0.238942050929954,0.97572093596682,0.937758401177564,66,0.0622415988224355,"1",1,12,0,"1",1,FALSE
"444","DH 000421 .M38  1988","DH421 .M38 1988",1763281,"ALDERMAN",1988,"Belgoscopie : de Belgen, de Vlamingen en de Walen : wie ze zijn, waar ze wonen en hoe ze leven /","Matthijs, Koenraad.","X002127120","STACKS","STACKS","BOOK","6/30/96","2/8/11",0,0,0,2,1,3023,2,0.000239263069745185,-0.701416018001572,0.583690534679852,-0.00527034315216743,-0.0480477748919207,-0.852771065434138,-0.0573396870940733,0.474829355844482,0.626077458495274,0.724166957444704,183,0.275833042555296,"0",0,2,0,"0",1,FALSE
"445","DH 000424 .E4  1916","DH424 .E4 1916",576655,"ALDERMAN",1916,"Vanished towers and chimes of Flanders,","Edwards, George Wharton,","X000748828","STACKS","STACKS","BOOK","6/29/96","10/21/15",0,0,1,1,1,1307,1,0.000119617224880383,0.940070920216094,0.584034589148763,-0.155630133081651,-0.0480477748919207,-1.58429064643001,-0.116325962282693,0.238377314158918,0.810097875539213,0.47615684867185,330,0.52384315132815,"0",1,1,0,"0",1,FALSE
"446","DH 000424 .H6  1925","DH424 .H6 1925",483250,"ALDERMAN",1925,"Flanders & Hainault,","Holland, Clive,","X000612557","STACKS","STACKS","BOOK","6/29/96","2/17/09",0,0,0,1,1,3744,1,0.000119617224880383,0.734885052938886,0.584034589148763,-0.155630133081651,-0.0480477748919207,-0.545413479246478,-0.116325962282693,0.301078530709714,0.716079782694578,0.283099974187886,442,0.716900025812114,"0",0,1,0,"0",1,FALSE
"447","DH 000424 .P444  1948","DH424 .P444 1948",262846,"ALDERMAN",1948,"Do you know Belgium /","Peeters, Eugène.","X000964653","STACKS","STACKS","BOOK","6/28/96","2/17/09",0,0,1,3,2,3744,3,0.00035880875493362,0.210521169897131,0.584378643617674,0.145089446777316,-0.0480477748919207,-0.545413479246478,0.00159720864271781,0.340085774298773,0.465266762534156,0.473924456309209,331,0.526075543690791,"0",1,3,0,"0",1,FALSE
"448","DH 000430 .M87  1988","DH430 .M87 1988",1342495,"ALDERMAN",1988,"The regional dynamics of language differentiation in Belgium : a study in cultural-political geography /","Murphy, Alexander B.,","X001104822","STACKS","STACKS","BOOK","6/30/96","4/23/15",1,0,1,20,1,1488,20,0.00239263069745185,-0.701416018001572,0.583690534679852,2.70120587557853,-0.0480477748919207,-1.50713152978651,1.00428627754932,0.188536412314019,0.574594585457817,0.98695298315354,20,0.0130470168464604,"1",1,20,0,"1",1,FALSE
"449","DH 000430 .S68","DH430 .S68",179050,"ALDERMAN",1979,"Sources de la géographie historique en Belgique : exposition, 26 avril - 31 mai 1979, à l'occasion du colloque organisé par les Archives générales du Royaume et l'Association des archivistes et des bibliothécaires de Belgique, 25-27 avril 1979 /","","X000492500","STACKS","STACKS","BOOK","6/28/96","10/11/96",0,0,1,1,1,8256,1,0.000119602918311207,-0.496230150724364,0.584378643617674,-0.155630133081651,-0.0480477748919207,1.37802262183358,-0.116333015525765,0.56543416212377,0.475306310225278,0.164956605887329,561,0.835043394112671,"0",1,1,0,"0",1,FALSE
"450","DH 000433 .I5  1915","DH433 .I5 1915",253586,"ALDERMAN",1915,"The glory of Belgium.","Ingpen, Roger,","X000748831","STACKS","STACKS","BOOK","6/28/96","11/22/97",0,0,0,2,1,7849,2,0.000239205836622414,0.962869349913561,0.584378643617674,-0.00527034315216743,-0.0480477748919207,1.20452118275123,-0.0573679034415236,0.327506634429165,0.162902035983279,0.0596903135556818,604,0.940309686444318,"0",0,2,0,"0",1,FALSE
"451","DH 000433 .S712","DH433 .S712",418366,"ALDERMAN",1939,"In België : honderd zes-en-zeventig foto's /","Stephens, E. (Edwin)","X000700999","STACKS","STACKS","BOOK","6/29/96","2/17/09",0,0,0,1,1,3744,1,0.000119617224880383,0.415707037174339,0.584034589148763,-0.155630133081651,-0.0480477748919207,-0.545413479246478,-0.116325962282693,0.343135345012978,0.742685762234032,0.352068714837999,383,0.647931285162001,"0",0,1,0,"0",1,FALSE
"452","DH 000451 .L43","DH451 .L43",331919,"ALDERMAN",1975,"Les sculptures gallo-romaines de Musée d'Arlon /","Lefèbvre, L.","X000701000","STACKS","STACKS","BOOK","6/28/96","2/8/11",0,0,0,2,1,3023,2,0.000239205836622414,-0.405036431934494,0.584378643617674,-0.00527034315216743,-0.0480477748919207,-0.852771065434138,-0.0573679034415236,0.430394562555027,0.283467123750597,0.661090696366189,215,0.338909303633811,"0",0,2,0,"0",1,FALSE
"453","DH 000451 .N6  V.7  1956","DH451 .N6 v.7 1956",214768,"ALDERMAN",1956,"Nederlandse plaatsnamen; een overzicht.","Moerman, H. J.","X000748835","STACKS","STACKS","BOOK","6/28/96","2/17/09",0,0,0,0,1,3744,0,0,0.0281337323173904,0.584378643617674,-0.305989923011134,-0.0480477748919207,-0.545413479246478,-0.175298127610006,0.414161059358082,0.433993233367801,0.407794865213247,357,0.592205134786753,"0",0,0,0,"0",1,TRUE
"454","DH 000471 .B76  1904","DH471 .B76 1904",949917,"ALDERMAN",1904,"Belgian life in town and country,","Boulger, Demetrius Charles,","X000311738","STACKS","STACKS","BOOK","6/29/96","2/1/98",0,0,0,1,1,7778,1,0.000119617224880383,1.2136520765857,0.584034589148763,-0.155630133081651,-0.0480477748919207,1.17425434694079,-0.116325962282693,0.308356853521085,0.0277092030737549,0.0419841906582002,610,0.9580158093418,"0",0,1,0,"0",1,FALSE
"455","DH 000471 .B77  1913","DH471 .B77 1913",328454,"ALDERMAN",1913,"Belgium /","Boulger, Demetrius Charles,","X000311740","STACKS","STACKS","BOOK","6/28/96","2/17/09",0,0,0,1,1,3744,1,0.000119602918311207,1.0084662093085,0.584378643617674,-0.155630133081651,-0.0480477748919207,-0.545413479246478,-0.116333015525765,0.267439493577615,0.628770485753193,0.230931039256087,498,0.769068960743913,"0",0,1,0,"0",1,FALSE
"456","DH 000471 .D39  1987","DH471 .D39 1987",1664278,"ALDERMAN",1987,"Quand les Belges étaient Gaulois/","Daxhelet, Marie Josèphe.","X002305139","STACKS","STACKS","BOOK","6/30/96","2/8/11",0,0,0,1,1,3023,1,0.000119631534872592,-0.678617588304105,0.583690534679852,-0.155630133081651,-0.0480477748919207,-0.852771065434138,-0.11631890735204,0.488528834977454,0.875332641415298,0.688275194703423,197,0.311724805296577,"0",0,1,0,"0",1,FALSE
"457","DH 000471 .E5  1933","DH471 .E5 1933",949918,"ALDERMAN",1933,"Encyclopd?edie belge.","","X000818511","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,0.552497615359145,0.584034589148763,-0.305989923011134,-0.0480477748919207,0.876275216919744,-0.175298127610006,0.402314065876643,0.307510825805366,0.0895780921334416,594,0.910421907866558,"0",1,0,0,"0",1,FALSE
"458","DH 000471 .F53  1988","DH471 .F53 1988",2498839,"ALDERMAN",1988,"Les Fifties en Belgique /","","X001825372","STACKS","STACKS","BOOK","7/1/96","2/8/11",0,0,0,0,1,3023,0,0,-0.701416018001572,0.583346480210941,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.509184770797213,0.824422604870051,0.660349183224071,216,0.339650816775929,"0",0,0,0,"0",1,FALSE
"459","DH 000471 .H49  1992","DH471 .H49 1992",1975323,"ALDERMAN",1992,"Ceci n'est pas la Belgique /","Heusch, Luc de.","X002120732","STACKS","STACKS","BOOK","6/30/96","2/26/04",0,0,0,5,1,5562,5,0.000598157674362962,-0.792609736791443,0.583690534679852,0.445809026636282,-0.0480477748919207,0.229588034885513,0.119597973679826,0.488011907638536,0.118607466574758,0.60471259648395,261,0.39528740351605,"0",0,5,0,"0",1,FALSE
"460","DH 000471 .I58  1980","DH471 .I58 1980",692526,"ALDERMAN",1981,"Belgium and Europe : proceedings of the International Francqui-Colloquium, Brussels-Ghent, 12-14 November /","International Francqui-Colloquium","X001209702","STACKS","STACKS","BOOK","6/29/96","12/3/03",0,0,2,12,1,5647,12,0.00143540669856459,-0.541827010119299,0.584034589148763,1.49832755614266,-0.0480477748919207,0.265822979165612,0.532367856317758,0.337738439979966,0.695054100593552,0.766794177867118,156,0.233205822132882,"0",2,12,0,"0",1,FALSE
"461","DH 000471 .L38  1967","DH471 .L38 1967",1944073,"ALDERMAN",1967,"La culture islamique dans le sud des Pays-Bas (Wallonie) /","Laurent, Paul E.","X030528043","STACKS","STACKS","BOOK","2/17/09","2/17/09",0,0,0,0,1,3744,0,0,-0.222648994354753,-1.00412083934541,-0.305989923011134,-0.0480477748919207,-0.545413479246478,-0.175298127610006,0.690393117435548,0.974360360531136,0.812478110441194,127,0.187521889558806,"0",0,0,0,"0",1,FALSE
"462","DH 000471 .O87  1981","DH471 .O87 1981",146174,"ALDERMAN",1981,"Preadvies over gezag over de politie in België /","Outrive, Lode van.","X000773424","STACKS","STACKS","BOOK","6/28/96","2/8/11",0,0,0,0,1,3023,0,0,-0.541827010119299,0.584378643617674,-0.305989923011134,-0.0480477748919207,-0.852771065434138,-0.175298127610006,0.484926598024492,0.171734066912904,0.623452765476827,250,0.376547234523173,"0",0,0,0,"0",1,FALSE
"463","DH 000471 .R4  1984","DH471 .R4 1984",59080,"ALDERMAN",1984,"L'Univers des Belges : valeurs anciennes et valeurs noiuvelles dans le années 80 /","Rezsöhazy, Rudolf.","X000867272","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,1,1,1,7079,1,0.000119602918311207,-0.610222299211702,0.584378643617674,-0.155630133081651,-0.0480477748919207,0.876275216919744,-0.116333015525765,0.559146481852673,0.281746088527143,0.267751290463113,456,0.732248709536887,"0",1,1,0,"0",1,FALSE
"464","DH 000471 .W37  1975  V.000001 PT.000001","DH471 .W37 1975 v.1 pt.1",512060,"ALDERMAN",1975,"The Flemish nobility before 1300 /","Warlop, E.","X000779304","STACKS","STACKS","BOOK","6/29/96","7/10/12",0,0,1,20,1,2505,20,0.00239234449760766,-0.405036431934494,0.584034589148763,2.70120587557853,-0.0480477748919207,-1.07359107881168,1.00414517893627,0.174044442387259,0.557070606388152,0.973294022395871,39,0.0267059776041293,"1",1,56,0,"1",3,TRUE
"465","DH 000471 .W37  1975  V.000001 PT.000002","DH471 .W37 1975 v.1 pt.2",512060,"ALDERMAN",1975,"The Flemish nobility before 1300 /","Warlop, E.","X000779306","STACKS","STACKS","BOOK","6/29/96","7/10/12",0,0,0,18,1,2505,18,0.00215311004784689,-0.405036431934494,0.584034589148763,2.40048629571956,-0.0480477748919207,-1.07359107881168,0.88620084828164,0.19467172569684,0.133904562797397,0.964259612612236,48,0.0357403873877636,"1",1,56,0,"1",3,TRUE
"466","DH 000471 .W37  1975  V.000002 PT.000001","DH471 .W37 1975 v.2 pt.1",512060,"ALDERMAN",1975,"The Flemish nobility before 1300 /","Warlop, E.","X000779303","STACKS","STACKS","BOOK","6/29/96","7/10/12",0,0,0,18,1,2505,18,0.00215311004784689,-0.405036431934494,0.584034589148763,2.40048629571956,-0.0480477748919207,-1.07359107881168,0.88620084828164,0.19467172569684,0.381153505994007,0.964259612612236,48,0.0357403873877636,"1",1,56,0,"1",3,TRUE
"467","DH 000471 .W54","DH471 .W54",132021,"ALDERMAN",1980,"La Belgique et ses populations /","Willemart, Hélène.","X000469333","STACKS","STACKS","BOOK","6/28/96","11/22/98",0,0,0,4,1,7484,4,0.000478411673244827,-0.519028580421832,0.584378643617674,0.295449236706799,-0.0480477748919207,1.04892406907786,0.0605623207269592,0.502288116759076,0.103582079289481,0.306013158866058,415,0.693986841133942,"0",0,4,0,"0",1,FALSE
"468","DH 000491 .C6  1930","DH491 .C6 1930",949919,"ALDERMAN",1930,"A history of the Flemish movement in Belgium;","Clough, Shepard B. (Shepard Bancroft),","X001179718","STACKS","STACKS","BOOK","6/29/96","12/11/03",0,0,0,2,1,5639,2,0.000239234449760766,0.620892904451548,0.584034589148763,-0.00527034315216743,-0.0480477748919207,0.262412631468662,-0.0573537969553791,0.334044124168968,0.931606101570651,0.186546159877947,547,0.813453840122053,"0",0,2,0,"0",1,FALSE
"469","DH 000491 .D58  1989","DH491 .D58 1989",1651762,"ALDERMAN",1989,"Deutscher Imperialismus und belgischer Nationalitätenkonflikt : die Rezeption der Flamenfrage in der deutschen Öffentlichkeit und deutsch- fämische Kontakte 1890-1920 /","Dolderer, Winfried.","X001945614","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.72421444769904,0.583690534679852,-0.155630133081651,-0.0480477748919207,0.876275216919744,-0.11631890735204,0.576151125779301,0.614737967494875,0.290824829621731,435,0.709175170378269,"0",0,1,0,"0",1,FALSE
