"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"516","PD 000025 .P3  NO.000098-000100","PD25 .P3 no.98-100",2101836,"ALDERMAN",1922,"Englische romankunst. Die technik des englischen romans im achtzehnten und zu anfang des neunzehnten jahrhunderts ...","Dibelius, Wilhelm,","X031743797","STACKS","STACKS","BOOK","9/28/15","1/1/00",0,0,0,0,1,7079,0,0,0.940891661253031,-1.83653794245022,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.334058552705871,0.169192083412781,0.44329355535592,412,0.55670644464408,"0",0,0,0,"0",1,TRUE
"517","PD 000025 .Q4  NO.000001-000003","PD25 .Q4 no.1-3",2505964,"ALDERMAN",1874,"Geistliche Poeten der deutschen Kaiserzeit.","Scherer, Wilhelm,","X031743886","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,2.24221666872837,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.929060311987039,0.417412835871801,0.0191131143405329,755,0.980886885659467,"0",0,0,0,"0",2,TRUE
"518","PD 000025 .Q4  NO.000010-000012 001875","PD25 .Q4 no.10-12 1875",2505976,"ALDERMAN",1875,"Über den stil der altgermanischen poesie,","Heinzel, Richard,","X031743880","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.21510573107263,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.705188913235629,0.128567863022909,0.221302084522326,580,0.778697915477674,"0",0,0,0,"0",1,TRUE
"519","PD 000025 .Q4  NO.000102-000105","PD25 .Q4 no.102-105",2511403,"ALDERMAN",1908,"Studien über die Namengebung im deutschen Seit dem Anfang des XVI. Jahrhunderts. --","Heinrichs, Karl Otto Daniel Ludwig,","X004061279","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.32044478843334,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.864748252087789,0.619676666334271,0.0466944323759577,723,0.953305567624042,"0",0,0,0,"0",1,TRUE
"520","PD 000025 .Q4  NO.000106-000109","PD25 .Q4 no.106-109",2511407,"ALDERMAN",1909,"Das Rittertum in der Darstellung des Johannes Rothe.","Petersen, Julius,","X031743916","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,1.2933338507776,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.538694458669695,0.859452694654465,0.416703027676044,428,0.583296972323956,"0",0,0,0,"0",1,TRUE
"521","PD 000025 .Q4  NO.000110-000114","PD25 .Q4 no.110-114",2511411,"ALDERMAN",1910,"Das Verhältnis der zweiten zur ersten Ausgabe von Werthers Leiden.","Lauterbach, Martin,","X004618354","STACKS","STACKS","BOUND-JRNL","12/17/03","2/8/18",0,0,0,0,1,466,0,0,1.26622291312186,-0.361620675037644,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.323358747993669,0.717900103656575,0.651314575163448,278,0.348685424836552,"0",0,0,0,"0",1,TRUE
"522","PD 000025 .Q4  NO.000115-000118 001912","PD25 .Q4 no.115-118 1912",2511416,"ALDERMAN",1912,"Die englische Lautentwicklung nach französischen Grammatiker-Zeugnissen.","Spira, Theodor,","X004309438","STACKS","STACKS","BOUND-JRNL","5/10/99","2/8/18",0,0,0,0,1,466,0,0,1.21200103781039,0.21490984873367,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.439772607500843,0.633274867897853,0.525606064480369,366,0.474393935519631,"0",0,0,0,"0",1,TRUE
"523","PD 000025 .Q4  NO.000119-000121 001913","PD25 .Q4 no.119-121 1913",2511419,"ALDERMAN",1913,"Die ballade vom Grafen und der magd; ein rekonstruktionsversuch und beitrag zur charakterisierung der volkspoesie.","Thietz, Rudolf.","X031743919","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,1.18489010015466,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.517675116400106,0.904959612526,0.443275535134382,413,0.556724464865618,"0",0,0,0,"0",1,TRUE
"524","PD 000025 .Q4  NO.000122-000123","PD25 .Q4 no.122-123",2511422,"ALDERMAN",1915,"Die lyrischen Dichtungen Jakob Baldes /","Henrich, Anton,","X031743918","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,1.13066822484318,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.507137249291485,0.457646315451711,0.456694521501182,403,0.543305478498818,"0",0,0,0,"0",1,TRUE
"525","PD 000025 .Q4  NO.000124 001918","PD25 .Q4 no.124 1918",2511424,"ALDERMAN",1918,"Sidneys Arcadia; eine studie zur englischen renaissance, von dr. Friedrich Brie ..","Brie, Friedrich W. D.,","X032029646","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.04933541187598,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.838133514215657,0.0978939300402999,0.0603582425154041,714,0.939641757484596,"0",0,0,0,"0",1,TRUE
"526","PD 000025 .Q4  NO.000013-000015 001876","PD25 .Q4 no.13-15 1876",2505979,"ALDERMAN",1876,"Die nominalsuffixe a and â in den germanischen Sprachen.","Zimmer, Heinrich,","X004840697","STACKS","STACKS","BOOK","3/3/05","2/8/18",0,0,1,0,1,466,0,0,2.18799479341689,-0.513122750844374,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.459380461461499,0.858305065426975,0.463702163473201,398,0.536297836526799,"0",1,0,0,"0",1,TRUE
"527","PD 000025 .Q4  NO.000016-000018 001876","PD25 .Q4 no.16-18 1876",2505984,"ALDERMAN",1876,"King Horn. Untersuchungen zur mittelenglischen Sprach und Litteraturgeschichte,","Wissmann, Theodor.","X031743879","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.18799479341689,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.700785567034674,0.16243574093096,0.226009322321266,575,0.773990677678734,"0",0,0,0,"0",1,TRUE
"528","PD 000025 .Q4  NO.000019-000021 001877","PD25 .Q4 no.19-21 1877",2505988,"ALDERMAN",1877,"Eilhart von Oberge /","Eilhart,","X031988748","STACKS","STACKS","BOUND-JRNL","2/8/18","1/1/00",0,0,0,0,1,7079,0,0,2.16088385576116,-2.13268679651587,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.495635721116535,0.374774493277073,0.240187977354451,558,0.759812022645549,"0",0,0,0,"0",1,TRUE
"529","PD 000025 .Q4  NO.000022-000024","PD25 .Q4 no.22-24",2505991,"ALDERMAN",1877,"Ludwig Philipp Hahn; ein Beitrag zur Geschichte der Sturm- und Drangzeit.","Werner, Richard Maria,","X004763482","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,2.16088385576116,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.924775574797626,0.603622472845018,0.0206990819186141,753,0.979300918081386,"0",0,0,0,"0",1,TRUE
"530","PD 000025 .Q4  NO.000025-000027","PD25 .Q4 no.25-27",2505994,"ALDERMAN",1878,"Kleinere lateinische Denkmäler der Thiersage aus dem zwölften bis vierzehnten Jahrhundert.","Voigt, Ernst,","X030685070","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.13377291810542,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.691867048403335,0.860770396189764,0.235634949554427,562,0.764365050445573,"0",0,0,0,"0",1,TRUE
"531","PD 000025 .Q4  NO.000028-000030","PD25 .Q4 no.28-30",2505998,"ALDERMAN",1878,"Willirams deutsche Paraphrase des Hohen Liedes,","Williram,","X004576170","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.13377291810542,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.691867048403335,0.520398618187755,0.235634949554427,562,0.764365050445573,"0",0,0,0,"0",1,TRUE
"532","PD 000025 .Q4  NO.000031-000033","PD25 .Q4 no.31-33",2506002,"ALDERMAN",1883,"Nibelungenstudien,","Henning, Rud. (Rudolf),","X031743878","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.99821822982674,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.915486017820823,0.342964509734884,0.0242667060607029,751,0.975733293939297,"0",0,0,0,"0",1,TRUE
"533","PD 000025 .Q4  NO.000034-000036","PD25 .Q4 no.34-36",2506006,"ALDERMAN",1879,"Aus Goethes frühzeit. Bruchstücke eines commentares zum jungen Goethe","Scherer, Wilhelm,","X031743877","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.10666198044969,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.687352941796689,0.486855468247086,0.240552877377627,557,0.759447122622373,"0",0,0,0,"0",1,TRUE
"534","PD 000025 .Q4  NO.000037-000039","PD25 .Q4 no.37-39",2506008,"ALDERMAN",1880,"Über den einfluss des reimes auf die sprache Otfrids besonders in bezug aufl?aut- unf f?rmenlehre","Ingenbleek, Theodor.","X031743882","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.07955104279395,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.68280302292132,0.859730012016371,0.245540474960682,552,0.754459525039318,"0",0,0,0,"0",1,TRUE
"535","PD 000025 .Q4  NO.000004-000006","PD25 .Q4 no.4-6",2505970,"ALDERMAN",1874,"Reinmar von Hagenau und Heinrich von Rugge. Eine litterarhistorische untersuchung,","Schmidt, Erich,","X000381796","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,2.24221666872837,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.929060311987039,0.893919882597402,0.0191131143405329,755,0.980886885659467,"0",0,0,0,"0",1,TRUE
"536","PD 000025 .Q4  NO.000040-000042","PD25 .Q4 no.40-42",2506011,"ALDERMAN",1880,"Das deutsche Ritterdrama das achtzehnten Jahrhunderts.","Brahm, Otto,","X031743883","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.07955104279395,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.68280302292132,0.539950544014573,0.245540474960682,552,0.754459525039318,"0",0,0,0,"0",1,TRUE
"537","PD 000025 .Q4  NO.000043-000045","PD25 .Q4 no.43-45",2506016,"ALDERMAN",1881,"Die kindheit Jesu,","Konrad,","X031743884","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,2.05244010513821,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.678217887667013,0.116045985603705,0.250597361543092,549,0.749402638456908,"0",0,0,0,"0",1,TRUE
"538","PD 000025 .Q4  NO.000046-000049","PD25 .Q4 no.46-49",2506022,"ALDERMAN",1881,"Über die ältesten hochfränkischen Sprachdenkmäler. Ein Beitrag zur Grammatik des Althochdeutschen,","Kossinna, Gustaf,","X031743885","STACKS","STACKS","BOOK","10/13/15","2/8/18",0,0,1,0,1,466,0,0,2.05244010513821,-1.84167941561109,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.181066108064756,0.329141665715724,0.788959368072394,175,0.211040631927606,"0",1,0,0,"0",1,TRUE
"539","PD 000025 .Q4  NO.000050-000052","PD25 .Q4 no.50-52",2506027,"ALDERMAN",1883,"Eraclius. Deutsches gedicht des dreizehnten Jahrhunderts.","Otte,","X004198628","STACKS","STACKS","BOUND-JRNL","3/5/99","11/6/09",0,0,0,3,1,3482,3,0.000406448990651673,1.99821822982674,0.237532330641462,0.027776049373235,-0.14510009235013,-0.648716841488304,0.0062105887858934,0.799522177770141,0.664465605514124,0.173753192404141,622,0.826246807595859,"0",0,3,0,"0",1,TRUE
"540","PD 000025 .Q4  NO.000053-000059","PD25 .Q4 no.53-59",2506031,"ALDERMAN",1884,"Der zusammengesetzte satz bei Berthold","Roetteken, Hubert,","X004309513","STACKS","STACKS","BOUND-JRNL","5/25/99","11/6/09",0,0,0,0,1,3482,0,0,1.971107292171,0.209768375572808,-0.329193263122619,-0.14510009235013,-0.648716841488304,-0.347517997725736,0.752020774405095,0.670274509349838,0.134545532754296,653,0.865454467245704,"0",0,0,0,"0",1,TRUE
"541","PD 000025 .Q4  NO.000060 001887","PD25 .Q4 no.60 1887",2506043,"ALDERMAN",1887,"Die poetik Gottscheds und der Schweizer. Litterarhistorich Untersucht","Servaes, Franz,","X031743720","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.8897744792038,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.908726203334168,0.33070597727783,0.0269712999037365,747,0.973028700096264,"0",0,0,0,"0",1,TRUE
"542","PD 000025 .Q4  NO.000063 001889","PD25 .Q4 no.63 1889",2506046,"ALDERMAN",1889,"Geschichte des ablauts der starken zeitwörter innerhalb des südenglischen.","Bülbring, Karl D. (Karl Daniel),","X031743721","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.83555260389232,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.905166921898168,0.388221765402704,0.0284313818173388,743,0.971568618182661,"0",0,0,0,"0",1,TRUE
"543","PD 000025 .Q4  NO.000064 001888","PD25 .Q4 no.64 1888",2506048,"ALDERMAN",1888,"Zur Lautlehre der griechischen, lateinischen und romanischen Lehnworte im Altenglishcen,","Pogatscher, Alois,","X031743722","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.86266354154806,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.906961836033474,0.38043168396689,0.0276919934681895,746,0.97230800653181,"0",0,0,0,"0",1,TRUE
"544","PD 000025 .Q4  NO.000065-000066","PD25 .Q4 no.65-66",2506049,"ALDERMAN",1889,"Neue fragmente des gedichts Van den vos Reinaerde und das bruchstück Van bere Wisselauwe,","","X031743875","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.83555260389232,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.905166921898168,0.457153563154861,0.0284313818173388,743,0.971568618182661,"0",0,0,0,"0",1,TRUE
"545","PD 000025 .Q4  NO.000067 001891","PD25 .Q4 no.67 1891",2506054,"ALDERMAN",1891,"Ulrichs von Hutten deutsche Schriften. Untersuchungen nebst einer Nachlese;","Szamatólski, Siegfried,","X031988752","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.78133072858085,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.901483891050908,0.542613936122507,0.029968070391112,741,0.970031929608888,"0",0,0,0,"0",1,TRUE
"546","PD 000025 .Q4  NO.000068-000069","PD25 .Q4 no.68-69",2506055,"ALDERMAN",1891,"Über die sprache der Ostgoten in Italien ...","Wrede, Ferdinand.","X004347854","STACKS","STACKS","BOUND-JRNL","11/22/99","11/6/09",0,0,0,0,1,3482,0,0,1.78133072858085,0.147727932765074,-0.329193263122619,-0.14510009235013,-0.648716841488304,-0.347517997725736,0.711739504413463,0.274059894494712,0.166653171194612,629,0.833346828805388,"0",0,0,0,"0",1,TRUE
"547","PD 000025 .Q4  NO.000007-000009","PD25 .Q4 no.7-9",2505964,"ALDERMAN",1874,"Geistliche Poeten der deutschen Kaiserzeit.","Scherer, Wilhelm,","X031988751","STACKS","STACKS","BOUND-JRNL","2/8/18","1/1/00",0,0,0,0,1,7079,0,0,2.24221666872837,-2.13268679651587,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.511450733234982,0.602921443525702,0.225659928467477,576,0.774340071532523,"0",0,0,0,"0",2,TRUE
"548","PD 000025 .Q4  NO.000070","PD25 .Q4 no.70",2506057,"ALDERMAN",1892,"Studien zur Geschichte der italienischen Novelle in der englischen Litteratur des sechzehnten Jahrhunderts,","Koeppel, Emil,","2506057-1001","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.75421979092512,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.899594994593083,0.336098046973348,0.0307663080013948,739,0.969233691998605,"0",0,0,0,"0",1,TRUE
"549","PD 000025 .Q4  NO.000071-000073","PD25 .Q4 no.71-73",2506061,"ALDERMAN",1892,"Judith; studies in metre, language and style, with a view to determining the date of the Oldenglish fragment and the home of its author.","Foster, T. Gregory (Thomas Gregory),","X031743871","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.75421979092512,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.899594994593083,0.0825428161770105,0.0307663080013948,739,0.969233691998605,"0",0,0,0,"0",1,TRUE
"550","PD 000025 .Q4  NO.000074-000075","PD25 .Q4 no.74-75",2506067,"ALDERMAN",1894,"Studien über das deutsche Volksbuch Lucidarius und seine Bearbeitungen in fremden Sprachen,","Schorbach, Karl,","X031988749","STACKS","STACKS","BOUND-JRNL","2/8/18","1/1/00",0,0,0,0,1,7079,0,0,1.69999791561364,-2.13268679651587,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.407097061480506,0.683031974593177,0.333863301958119,486,0.666136698041881,"0",0,0,0,"0",1,TRUE
"551","PD 000025 .Q4  NO.000076-000079","PD25 .Q4 no.76-79",2506071,"ALDERMAN",1895,"Huchown's Pistel of swete Susan.","Huchown.","X031988750","STACKS","STACKS","BOUND-JRNL","2/8/18","1/1/00",0,0,0,0,1,7079,0,0,1.67288697795791,-2.13268679651587,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.402016850704231,0.10374262672849,0.339919644025003,478,0.660080355974997,"0",0,0,0,"0",1,TRUE
"552","PD 000025 .Q4  NO.000008","PD25 .Q4 no.8",2505974,"ALDERMAN",1875,"Ecbasis captivi, das älteste thierepos des mittelalters.","","X031988754","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,2.21510573107263,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.927657721433899,0.700537393568084,0.0196280669119691,754,0.980371933088031,"0",0,0,0,"0",1,TRUE
"553","PD 000025 .Q4  NO.000080 001898","PD25 .Q4 no.80 1898",2506076,"ALDERMAN",1898,"Quellen des weltlichen Dramas in England vor Shakespeare. Ein Ergänzungsband zu Dodsley's Old English plays.","Brandl, Alois,","X031988753","STACKS","STACKS","BOOK","7/1/96","8/24/15",0,0,0,0,2,1365,0,0,1.5915541649907,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.49797444921194,-0.347517997725736,0.649157908019082,0.989125640364364,0.269888846157277,533,0.730111153842723,"0",0,0,0,"0",1,TRUE
"554","PD 000025 .Q4  NO.000081-000085","PD25 .Q4 no.81-85",2506079,"ALDERMAN",1897,"William Browne; his Britannia's pastorals and the pastoral poetry of the Elizabethan age.","Moorman, Frederic William,","X001308835","STACKS","STACKS","BOUND-JRNL","12/21/98","11/6/09",0,0,2,0,1,3482,0,0,1.61866510264643,0.262896931568381,-0.329193263122619,-0.14510009235013,-0.648716841488304,-0.347517997725736,0.707831819665673,0.446756595047191,0.173354336439895,623,0.826645663560105,"0",2,0,0,"0",1,TRUE
"555","PD 000025 .Q4  NO.000086-000088","PD25 .Q4 no.86-88",2506087,"ALDERMAN",1900,"Arigo, der übersetzer des Decamerone und des Fiore di virtu. Eine Untersuchung","Drescher, Karl,","X031743876","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.53733228967923,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.883295694839532,0.694409240968525,0.0379353573902171,734,0.962064642609783,"0",0,0,0,"0",1,TRUE
"556","PD 000025 .Q4  NO.000089-000091","PD25 .Q4 no.89-91",2506090,"ALDERMAN",1901,"Spelling-Pronunciations : Bemerkungen über den Einfluss des Schriftbildes auf den Laut im Englischen /","Koeppel, Emil,","X031743872","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.51022135202349,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.881104061230593,0.884874077746645,0.0389372952974662,733,0.961062704702534,"0",0,0,0,"0",1,TRUE
"557","PD 000025 .Q4  NO.000092-000094","PD25 .Q4 no.92-94",2506095,"ALDERMAN",1902,"Beiträge zur kenntnis des Teuerdank,","Burger, Otto.","X031743873","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.48311041436775,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.878876913894852,0.420415382366627,0.0399645968240012,731,0.960035403175999,"0",0,0,0,"0",1,TRUE
"558","PD 000025 .Q4  NO.000095-000098","PD25 .Q4 no.95-98",2511396,"ALDERMAN",1905,"The interpretation of nature in English poetry from Beowulf to Shakespeare.","Moorman, Frederic William,","X031988747","STACKS","STACKS","BOUND-JRNL","2/8/18","1/1/00",0,0,0,0,1,7079,0,0,1.40177760140055,-2.13268679651587,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.352523873485646,0.681002040393651,0.40310528648536,443,0.59689471351464,"0",0,0,0,"0",1,TRUE
"559","PD 000025 .Q4  NO.000099-000101 001907","PD25 .Q4 no.99-101 1907",2511400,"ALDERMAN",1907,"Die Entwicklungsgeschichte von Hölderlins Hyperion.","Zinkernagel, Franz,","X031743917","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,0,1,7079,0,0,1.34755572608907,0.572413615852266,-0.329193263122619,-0.14510009235013,0.794258885947658,-0.347517997725736,0.867195933765687,0.187314129900187,0.0455023377154807,724,0.954497662284519,"0",0,0,0,"0",1,TRUE
"560","PD 000025 .S33  HEFT 4-5","PD25 .S33 Heft 4-5",85028,"ALDERMAN",1984,"Deutsche Schriften /","Eyb, Albrecht von,","X000824038","STACKS","STACKS","BOOK","6/28/96","11/6/09",0,0,0,1,1,3482,1,0.000119602918311207,-0.73998647340261,0.573441910484439,-0.210203492290668,-0.14510009235013,-0.648716841488304,-0.243428746159243,0.357957430328988,0.378937612520531,0.646812622464794,282,0.353187377535206,"0",0,1,0,"0",1,FALSE
"561","PD 000025 .S8  NO.000018 001989","PD25 .S8 no.18 1989",2250308,"ALDERMAN",1989,"Stijl en ideologie /","","X032403924","STACKS","STACKS","BOOK","7/1/96","2/8/18",0,0,0,0,1,466,0,0,-0.875541161681291,0.572413615852266,-0.329193263122619,-0.14510009235013,-1.85861809084801,-0.347517997725736,0.17769071362203,0.903735670493916,0.862065506480346,126,0.137934493519654,"0",0,0,0,"0",1,TRUE
"562","PD 000025 .S8  NO.000031","PD25 .S8 no.31",2101833,"ALDERMAN",1992,"A Shred of platinum : the aesthetics of Raymond Carver's : will you please be quiet, please ? and what we talk about when we talk about love /","Pieters, Jürgen.","X002238079","STACKS","STACKS","BOOK","6/30/96","8/9/06",0,0,1,7,1,4667,7,0.000837420744108147,-0.956873974648499,0.572756380729657,0.50373513270104,-0.14510009235013,-0.173341184826749,0.381281096236714,0.50025783974837,0.630595815367997,0.742918637214333,215,0.257081362785667,"0",1,7,0,"0",1,TRUE
"563","PD 000025 .S8  NO.000032","PD25 .S8 no.32",2244404,"ALDERMAN",1993,"Focalisatie : theorie en analyse : twee studies /","Strynckx, Mieke.","X002286149","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-0.983984912304236,0.572413615852266,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243391384618839,0.534524146751954,0.600537865655497,0.35597178118906,467,0.64402821881094,"0",0,1,0,"0",1,TRUE
"564","PD 000025 .S8  NO.34","PD25 .S8 no.34",2323953,"ALDERMAN",1994,"Jeroen Brouwers' De zondvloed : de schrijver en zijn schrijverschap : beeld in het muzikale spiegelbeeld /","Verhoeven, Karel.","X002497241","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-1.01109584995997,0.572413615852266,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243391384618839,0.52927327999891,0.0578519157133996,0.362211103624028,464,0.637788896375972,"0",0,1,0,"0",1,TRUE
"565","PD 000025 .S8  NO.35","PD25 .S8 no.35",2323959,"ALDERMAN",1994,"Fernsehkrimis ""made in Germany"" : eine inhaltliche und sprachlich-stilistische Analyse /","Zwaenepoel, Tom.","X002497243","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,1,7079,1,0.000119645848289064,-1.01109584995997,0.572413615852266,-0.210203492290668,-0.14510009235013,0.794258885947658,-0.243391384618839,0.52927327999891,0.844649917213246,0.362211103624028,464,0.637788896375972,"0",0,1,0,"0",1,TRUE
"566","PD 000025 .S8  NO.37","PD25 .S8 no.37",2490874,"ALDERMAN",1995,"Und so leben die Märchen noch heute : 4 sprookjesstudies ter herinnering aan Luc Gobyn (1954-1990) /","","X002700856","STACKS","STACKS","BOOK","7/1/96","11/6/09",0,0,0,1,1,3482,1,0.000119645848289064,-1.03820678761571,0.572413615852266,-0.210203492290668,-0.14510009235013,-0.648716841488304,-0.243391384618839,0.306361434584777,0.246315870666876,0.711833689392617,232,0.288166310607383,"0",0,1,0,"0",1,TRUE
"567","PD 000025 .S8  NO.38","PD25 .S8 no.38",2490873,"ALDERMAN",1995,"Exploring feminine space : five essays on women's writings /","","X002700850","STACKS","STACKS","BOOK","7/1/96","5/13/10",0,0,0,4,1,3294,4,0.000478583393156257,-1.03820678761571,0.572413615852266,0.146765820205186,-0.14510009235013,-0.724135089127437,0.0689884547018521,0.345687460682234,0.844015202019364,0.791945758585143,173,0.208054241414857,"0",0,4,0,"0",1,TRUE
"568","PD 000025 .S8  NO.39","PD25 .S8 no.39",2650428,"ALDERMAN",1996,"Verbonominale Konstruktionen als Vorläufer der Funktionsverbgefüge : einige diachronische Beobachtungen anhand deutscher Evangelienübersetzungen aus dem Mittelater /","Pottelberge, Jeroen Van.","X006039726","STACKS","STACKS","BOOK","2/17/97","11/6/09",0,0,0,2,1,3482,2,0.000246093269349083,-1.06531772527144,0.493234929174993,-0.0912137214587164,-0.14510009235013,-0.648716841488304,-0.13334542916478,0.302250651469001,0.449245529947802,0.755762473287299,199,0.244237526712701,"0",0,2,0,"0",1,TRUE
