"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"374","HS 000373 .S48","HS373 .S48",795142,"ALDERMAN",1953,"Soft tolls the bell.","Shute, J. Ray. (John Raymond),","X001240532","STACKS","STACKS","BOOK","6/29/96","9/14/09",0,0,0,2,1,3535,2,0.000239234449760766,0.791394461668938,0.467107826642055,-0.319100175658962,-0.22515817651588,-0.346485595746334,-0.286245178454637,0.719663118488001,0.252859987551346,0.225986007452656,430,0.774013992547344,"0",0,2,0,"0",1,FALSE
"375","HS 000375 .B4  1963","HS375 .B4 1963",1139204,"ALDERMAN",1963,"A comprehensive dictionary of Freemasonry.","Beha, Ernest.","X000313411","STACKS","STACKS","BOOK","6/29/96","12/2/15",1,3,1,26,1,1265,23,0.00311004784688995,0.457195193854932,0.467107826642055,1.22699415303672,0.363258646116529,-1.23328671233206,0.626601864973128,0.216109617940192,0.54958609235473,0.822879261317019,158,0.177120738682981,"0",1,24,5,"0",2,FALSE
"376","HS 000375 .B4  1963","HS375 .B4 1963",1139204,"ALDERMAN",1963,"A comprehensive dictionary of Freemasonry.","Beha, Ernest.","X030165563","STACKS","STACKS","BOOK","6/29/96","3/13/16",1,2,0,3,1,1163,1,0.000358851674641148,0.457195193854932,0.467107826642055,-0.392723715120661,0.167119705239059,-1.2731341633857,-0.24820988497848,0.506765219888541,0.49325878592208,0.489028618302294,299,0.510971381697706,"0",1,24,5,"0",2,FALSE
"377","HS 000375 .M18  1866","HS375 .M18 1866",1139205,"ALDERMAN",1855,"A lexicon of freemasonry:","Mackey, Albert Gallatin,","X002412979","STACKS","CHECKEDOUT","BOOK","6/29/96","6/15/16",2,0,0,6,1,1069,6,0.000717703349282297,4.06654728624619,0.467107826642055,-0.0246060178121662,-0.22515817651588,-1.30985632416061,-0.13410400455001,0.960285269880918,0.380486713955179,0.0373842506982542,592,0.962615749301746,"0",0,6,0,"0",1,FALSE
"378","HS 000375 .M22  1894","HS375 .M22 1894",1139206,"ALDERMAN",1894,"An encyclopædia of fremasonry and its kindred sciences ...","Mackey, Albert Gallatin,","X001328499","STACKS","STACKS","BOOK","6/29/96","5/27/05",0,0,0,2,1,5106,2,0.000239234449760766,2.76317014177157,0.467107826642055,-0.319100175658962,-0.22515817651588,0.267243282736566,-0.286245178454637,0.963811544312979,0.906317697372288,0.0215283440070506,605,0.978471655992949,"0",0,2,0,"0",1,FALSE
"379","HS 000375 .M22  1913  V.000001","HS375 .M22 1913 V.1",1139207,"ALDERMAN",1912,"An encyclopedia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,","X000533329","STACKS","STACKS","BOOK","6/29/96","3/23/16",1,0,0,30,1,1153,30,0.00358851674641148,2.16161145970636,0.467107826642055,1.74235892926861,-0.22515817651588,-1.27704077623409,0.778743038877755,0.475282949464075,0.277596067870036,0.596446485619698,256,0.403553514380302,"0",0,33,0,"0",2,TRUE
"380","HS 000375 .M22  1913  V.000002","HS375 .M22 1913 V.2",1139207,"ALDERMAN",1912,"An encyclopedia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,","X000533332","STACKS","STACKS","BOOK","6/29/96","3/23/16",1,0,0,3,1,1153,3,0.000358851674641148,2.16161145970636,0.467107826642055,-0.245476636197263,-0.22515817651588,-1.27704077623409,-0.24820988497848,0.824925675814255,0.0355043404269964,0.16837959804917,485,0.83162040195083,"0",0,33,0,"0",2,TRUE
"381","HS 000375 .M22  1927  V.000001","HS375 .M22 1927 V.1",1139208,"ALDERMAN",1927,"An encyclopædia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,","X000686356","STACKS","STACKS","BOOK","6/29/96","12/9/16",1,5,1,14,1,892,9,0.00167464114832536,1.66031255798535,0.467107826642055,0.196264600572931,0.755536527871469,-1.37900337157721,0.170178343259245,0.651813454514891,0.0627394574694335,0.365365177171616,367,0.634634822828384,"0",3,42,10,"0",2,TRUE
"382","HS 000375 .M22  1927  V.000002","HS375 .M22 1927 V.2",1139208,"ALDERMAN",1927,"An encyclopædia of freemasonry and its kindred sciences,","Mackey, Albert Gallatin,","X000686357","STACKS","STACKS","BOOK","6/29/96","12/9/16",1,5,2,38,1,892,33,0.00454545454545455,1.66031255798535,0.467107826642055,1.96322954765371,0.755536527871469,-1.37900337157721,1.08302538668701,0.301790569124982,0.290443753125146,0.77114936371503,184,0.22885063628497,"0",3,42,10,"0",2,TRUE
"383","HS 000375 .M34  1996","HS375 .M34 1996",3946291,"ALDERMAN",1996,"General history, cyclopedia and dictionary of Freemasonry (1873) /","","X004796068","STACKS","STACKS","BOOK","6/10/03","12/18/06",0,0,1,7,1,4536,7,0.00120212948651898,-0.645662389931285,-0.694048229937928,0.0490175216495327,-0.22515817651588,0.0445663503780343,0.0199314223355702,0.29582495688497,0.693695186171681,0.793173513384383,175,0.206826486615617,"0",1,7,0,"0",1,FALSE
"384","HS 000375 .P47  1983","HS375 .P47 1983",68959,"ALDERMAN",1983,"The Freemason's pocket reference book /","Pick, Fred L. (Fred Lomax),","X000689045","STACKS","STACKS","BOOK","6/28/96","5/3/17",1,7,0,30,1,747,23,0.0035880875493362,-0.211203341773078,0.46756551527295,1.22699415303672,1.14781440962641,-1.43564925787894,0.778606564914798,0.111320172445125,0.763596403878182,0.917305026917334,104,0.0826949730826664,"1",0,23,7,"1",1,FALSE
"385","HS 000383 .L5  1910","HS383 .L5 1910",7322760,"ALDERMAN",1910,"List of regular lodges a. f. & a. m. and f. & a. am. of the world","[Fraternal Directory Co.]","X031941272","STACKS","STACKS","BOOK","12/18/17","1/1/00",0,0,0,0,1,7079,0,0,2.22845131326916,-3.12208641683458,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.902217631675655,0.942312789149582,0.351892659117103,376,0.648107340882897,"0",0,0,0,"0",1,FALSE
"386","HS 000395 .H38  1935  BD.000001","HS395 .H38 1935 Bd.1",1729553,"ALDERMAN",1935,"Entlarvte Freimaurerei /","Hasselbacher, Friedrich.","X001109019","STACKS","STACKS","BOOK","6/30/96","12/18/17",0,0,1,0,1,518,0,0,1.39295314373415,0.466650138011161,-0.46634725458236,-0.22515817651588,-1.52511069210719,-0.362315765406951,0.693169062087628,0.0978981773369014,0.309845896719149,393,0.690154103280851,"0",1,0,0,"0",1,TRUE
"387","HS 000395 .K54  1984","HS395 .K54 1984",50442,"ALDERMAN",1984,"The brotherhood : the secret world of the Freemasons /","Knight, Stephen.","X000871520","STACKS","STACKS","BOOK","6/28/96","10/8/15",1,0,1,36,2,1320,36,0.00430570505920344,-0.244623268554478,0.46756551527295,2.1841001660388,-0.22515817651588,-1.21180034166589,1.00679103097915,0.0603294841717744,0.0749256929848343,0.959803870841605,75,0.0401961291583947,"1",1,36,0,"1",1,FALSE
"388","HS 000395 .L3  1922","HS395 .L3 1922",798464,"ALDERMAN",1922,"The master mason,","Lanier, John J. (John Jabez),","X002548330","STACKS","STACKS","BOOK","6/29/96","9/17/18",2,7,1,11,1,245,4,0.00131578947368421,1.82741219189235,0.467107826642055,-0.171853096735564,1.14781440962641,-1.63176122286838,0.0560724628307748,0.714156149398322,0.298967064358294,0.302670793779539,398,0.697329206220461,"0",1,4,7,"0",1,FALSE
"389","HS 000395 .L43  1978","HS395 .L43 1978",216384,"ALDERMAN",1978,"The Freemasons : the history, nature, development and secret of the royal art /","Lennhoff, Eugen,","X000082996","STACKS","STACKS","BOOK","6/28/96","1/13/10",0,0,0,18,1,3414,18,0.00215285252960172,-0.0441037078660754,0.46756551527295,0.858876455728221,-0.22515817651588,-0.393755611211917,0.322237632786099,0.294129616031934,0.559628257295117,0.6961794569867,217,0.3038205430133,"0",0,18,0,"0",1,FALSE
"390","HS 000395 .O44  1986B","HS395 .O44 1986b",691022,"ALDERMAN",1986,"The book of the lodge /","Oliver, George,","X001181852","STACKS","STACKS","BOOK","6/29/96","5/3/17",1,7,1,15,4,747,8,0.00179425837320574,-0.31146312211728,0.467107826642055,0.122641061111232,1.14781440962641,-1.43564925787894,0.208213636735402,0.22126858822557,0.756441369419917,0.802603372013053,168,0.197396627986947,"0",1,8,7,"0",1,FALSE
"391","HS 000395 .P9  1986B","HS395 .P9 1986b",92444,"ALDERMAN",1986,"Illustrations of masonry /","Preston, William,","X001044225","STACKS","STACKS","BOOK","6/28/96","9/14/09",0,0,2,17,1,3535,17,0.00203324961129052,-0.31146312211728,0.46756551527295,0.785252916266522,-0.22515817651588,-0.346485595746334,0.28420688844204,0.261248668355971,0.288261533947662,0.726241469302046,207,0.273758530697954,"0",2,17,0,"0",1,FALSE
"392","HS 000395 .S53  1990","HS395 .S53 1990",2489150,"ALDERMAN",1990,"Inside the brotherhood : further secrets of the Freemasons /","Short, Martin,","X002695555","STACKS","STACKS","BOOK","7/1/96","1/13/10",0,0,3,25,1,3414,25,0.00299114620722661,-0.445142829242882,0.466192449380266,1.37424123196011,-0.22515817651588,-0.393755611211917,0.588794109744615,0.155624969621203,0.129804267780855,0.851567343725144,143,0.148432656274856,"0",3,25,0,"0",1,FALSE
"393","HS 000395 .S8  1985","HS395 .S8 1985",701999,"ALDERMAN",1985,"Archives secrètes de la franc-maçonnierie /","Steel-Maret.","X000907977","STACKS","STACKS","BOOK","6/29/96","7/24/07",0,0,0,5,1,4318,5,0.000598086124401914,-0.278043195335879,0.467107826642055,-0.0982295572738652,-0.22515817651588,-0.040597809716983,-0.172139298026166,0.485342516022946,0.0168841173872352,0.438636799190784,321,0.561363200809216,"0",0,5,0,"0",1,FALSE
"394","HS 000399 .H27  1999","HS399 .H27 1999",3697633,"ALDERMAN",1999,"Wolnomularze polscy w kraju i na ?wiecie 1821-1999 : s?ownik biograficzny /","Hass, Ludwik.","X004530108","STACKS","STACKS","BOOK","3/8/01","1/1/00",0,0,0,0,1,7079,0,0,-0.745922170275486,-0.316912798080653,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.572281115406395,0.238755600526929,0.39137639369005,353,0.60862360630995,"0",0,0,0,"0",1,FALSE
"395","HS 000400 .B65  A94  1991","HS400 .B65 A94 1991",1841205,"ALDERMAN",1991,"Die Aufklärung in Österreich : Ignaz von Born und seine Zeit /","","X001978457","STACKS","STACKS","BOOK","6/30/96","10/30/98",0,0,1,2,1,7507,2,0.000239263069745185,-0.478562756024282,0.466650138011161,-0.319100175658962,-0.22515817651588,1.20522102763627,-0.286236078013561,0.691977981391812,0.778236993588507,0.180582115217187,474,0.819417884782813,"0",1,2,0,"0",1,FALSE
"396","HS 000400 .B65  L56  1986","HS400 .B65 L56 1986",1246349,"ALDERMAN",1986,"Ignaz von Born, Meister der Wahren Eintracht : Wiener Freimaurerei im 18. Jh. /","Lindner, Dolf.","X001317355","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.31146312211728,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.726143931291294,0.566676110262051,0.159822108766374,495,0.840177891233626,"0",0,0,0,"1",2,TRUE
"397","HS 000400 .B65  L56  1986","HS400 .B65 L56 1986",1246349,"ALDERMAN",1986,"Ignaz von Born, Meister der Wahren Eintracht : Wiener Freimaurerei im 18. Jh. /","Lindner, Dolf.","X031941216","STACKS","STACKS","BOOK","12/15/17","1/1/00",0,0,0,0,1,7079,0,0,-0.31146312211728,-3.1207133509419,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.441972741521974,0.79682635772042,0.873006957144395,131,0.126993042855605,"1",0,0,0,"1",2,TRUE
"398","HS 000400 .H47  G37","HS400 .H47 G37",214478,"ALDERMAN",1979,"Hernández-Ardieta, el librepensador murciano /","García Abellán, Juan.","X000448017","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0775236346474759,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.768816381025473,0.515574893448502,0.13074278709131,536,0.86925721290869,"0",0,0,0,"0",1,TRUE
"399","HS 000400 .M28  A36","HS400 .M28 A36",394961,"ALDERMAN",1976,"Souvenirs et réflexions : un haut dignitaire de la franc-maçonnerie de tradition révèle des secrets /","Marsaudon, Yves,","X000709771","STACKS","CHECKEDOUT","BOOK","6/28/96","3/9/19",1,61,0,62,1,72,1,0.00741538093529482,0.0227361456967257,0.46756551527295,-0.392723715120661,11.7393172170098,-1.69934562514562,1.99559038392466,0.333254219248021,0.00514557305723429,0.693454673309397,218,0.306545326690603,"0",0,1,61,"0",1,FALSE
"400","HS 000400 .M8  R67  1984","HS400 .M8 R67 1984",1287335,"ALDERMAN",1984,"Freimaurer, Illuminat, Weltbürger : Friedrich Münters Reisen und Briefe in ihren europäischen Bezügen /","Rosenstrauch-Königsberg, Edith.","X001033398","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,1,1,7079,1,0.000119631534872592,-0.244623268554478,0.466650138011161,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324275921710256,0.726849179401059,0.80017183884047,0.160735118756234,493,0.839264881243766,"0",1,1,0,"0",1,TRUE
"401","HS 000400 .N3  P55  1985","HS400 .N3 P55 1985",1259191,"ALDERMAN",1985,"Napoléon franc-maçon /","Plume, Christian.","X001292200","STACKS","STACKS","BOOK","6/30/96","7/24/07",0,0,0,4,1,4318,4,0.00047852613949037,-0.278043195335879,0.466650138011161,-0.171853096735564,-0.22515817651588,-0.040597809716983,-0.210156390620172,0.500568585615038,0.633705307962373,0.420709323897477,332,0.579290676102523,"0",0,4,0,"0",1,FALSE
"402","HS 000400 .P7  D93  1987B","HS400 .P7 D93 1987b",706278,"ALDERMAN",1987,"William Preston and his work /","Dyer, Colin L.","X001185583","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,-0.34488304889868,0.467107826642055,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.719702713620741,0.637604905525222,0.16429802856511,488,0.83570197143489,"0",1,0,0,"0",1,TRUE
"403","HS 000400 .R48  M65  1986","HS400 .R48 M65 1986",1299178,"ALDERMAN",1986,"Merlin Peregrinus : vom Untergrund des Abendlandes /","Möller, Helmut,","X001065624","STACKS","STACKS","BOOK","6/30/96","9/14/09",0,0,0,1,1,3535,1,0.000119631534872592,-0.31146312211728,0.466650138011161,-0.392723715120661,-0.22515817651588,-0.346485595746334,-0.324275921710256,0.484356831910144,0.730216572294012,0.449813283200187,313,0.550186716799813,"0",0,1,0,"0",1,FALSE
"404","HS 000400 .Z44  A37","HS400 .Z44 A37",319210,"ALDERMAN",1976,"Trois points, c'est tout : [les mémoires de l'ancien grand maître du Grand Orient de France] /","Zeller, Fred,","X000709772","STACKS","STACKS","BOOK","6/28/96","7/23/07",0,0,0,1,1,4319,1,0.000119602918311207,0.0227361456967257,0.46756551527295,-0.392723715120661,-0.22515817651588,-0.0402071484321434,-0.324285021062893,0.617014295204667,0.0683013247326016,0.300941564871515,399,0.699058435128485,"0",0,1,0,"0",1,FALSE
"405","HS 000403 .A33  1984","HS403 .A33 1984",7914978,"ALDERMAN",1984,"Kamigami no inb? : yami no kessha, fur?m?son no sekai shihai senryaku /","Akama, G?,","X032392741","IN-PROCESS","IN-PROCESS","BOOK","3/20/19","1/1/00",0,0,0,0,1,7079,0,0,-0.244623268554478,-3.33125012115348,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.440422243628588,0.807122704572976,0.888102922034581,124,0.111897077965419,"1",0,0,0,"1",1,FALSE
"406","HS 000403 .B34  1989B","HS403 .B34 1989b",1357990,"ALDERMAN",1989,"The temple and the lodge /","Baigent, Michael.","X001596879","STACKS","CHECKEDOUT","BOOK","6/30/96","9/17/18",2,12,4,63,2,245,51,0.00753678669697332,-0.411722902461481,0.466650138011161,3.28845325796429,2.12850911401376,-1.63176122286838,2.03419438748482,0.0159855146884416,0.283323489595205,0.992349370075089,32,0.00765062992491128,"1",4,51,12,"1",1,FALSE
"407","HS 000403 .B62","HS403 .B62",280605,"ALDERMAN",1977,"Papes, rois franc-maçons : l'histoire de la franc-maçonnerie des origines à nos jours /","Bokor, Charles V.","X000225854","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0106837810846749,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.780102612815754,0.807707780040801,0.123332158378057,543,0.876667841621943,"0",0,0,0,"0",1,FALSE
"408","HS 000403 .F74  2004","HS403 .F74 2004",4029874,"ALDERMAN",2004,"Freemasonry in context : history, ritual, controversy /","","X004772928","STACKS","STACKS","BOOK","5/27/04","10/1/18",3,3,3,19,2,231,16,0.00347285688174008,-0.913021804182489,-0.85515462801288,0.711629376804823,0.363258646116529,-1.63723048085614,0.741966087225613,0.0513643570992521,0.528577087214217,0.983968467540844,45,0.0160315324591557,"1",3,16,3,"1",1,FALSE
"409","HS 000403 .J28  2006","HS403 .J28 2006",4333016,"ALDERMAN",2006,"The origins of freemasonry : facts & fictions /","Jacob, Margaret C.,","X004903615","STACKS","STACKS","BOOK","12/8/05","5/3/17",3,7,2,22,1,747,15,0.00447973936061902,-0.97986165774529,-1.11146026131394,0.638005837343124,1.14781440962641,-1.43564925787894,1.06212959727576,0.0539744533584806,0.468303491827101,0.984707422954662,43,0.0152925770453378,"1",2,15,7,"1",1,FALSE
"410","HS 000403 .K553  1998","HS403 .K553 1998",2918696,"ALDERMAN",1998,"The second Messiah : Templars, the Turin shroud, and the great secret of Freemasonry /","Knight, Christopher,","X004313662","STACKS","STACKS","BOOK","6/7/99","4/18/10",0,0,1,12,1,3319,12,0.0016467682173734,-0.712502243494086,-0.0239920743080126,0.417135218958028,-0.22515817651588,-0.430868433271672,0.161315446549692,0.206368910425735,0.095585991628468,0.829840597270534,154,0.170159402729466,"0",1,12,0,"0",1,FALSE
"411","HS 000403 .M4  1980","HS403 .M4 1980",1225229,"ALDERMAN",1980,"La franc-maçonnerie : mémoire inédit au duc de Brunswick (1782) /","Maistre, Joseph Marie,","X001465970","STACKS","STACKS","BOOK","6/30/96","11/20/09",0,0,0,0,1,3468,0,0,-0.110943561428876,0.466650138011161,-0.46634725458236,-0.22515817651588,-0.372659901830583,-0.362315765406951,0.543363743220684,0.851074246224016,0.389504874440749,356,0.610495125559251,"0",0,0,0,"0",1,FALSE
"412","HS 000403 .N35  1972","HS403 .N35 1972",1139212,"ALDERMAN",1972,"Les origines religieuses et corporatives de la franc-maçonnerie.","Naudon, Paul.","X001198939","STACKS","STACKS","BOOK","6/29/96","9/14/09",0,0,0,0,1,3535,0,0,0.156415852822328,0.467107826642055,-0.46634725458236,-0.22515817651588,-0.346485595746334,-0.362315765406951,0.61087893382837,0.641498694662005,0.32226430749382,391,0.677735692506179,"0",0,0,0,"0",1,FALSE
"413","HS 000403 .P53  1997","HS403 .P53 1997",2698515,"ALDERMAN",1997,"Who's afraid of Freemasons? : the phenomenon of Freemasonry /","Pi?atigorski?, A. M. (Aleksandr Moiseevich)","X004053511","STACKS","STACKS","BOOK","6/27/97","11/7/18",4,13,2,44,1,194,31,0.00550206327372765,-0.679082316712685,0.300966853627261,1.81598246873031,2.32464805489123,-1.6516849483952,1.38720309820059,0.03816912727652,0.876490372698754,0.979077442915645,53,0.0209225570843552,"1",2,177,19,"1",2,FALSE
"414","HS 000403 .P53  1997","HS403 .P53 1997",2698515,"CLEMONS",1997,"Who's afraid of Freemasons? : the phenomenon of Freemasonry /","Pi?atigorski?, A. M. (Aleksandr Moiseevich)","X004140209","BY-REQUEST","BY-REQUEST","BOOK","12/22/97","11/11/12",1,6,0,152,1,2381,146,0.0194398260647142,-0.679082316712685,0.219498277327995,10.2826895068257,0.951675468748938,-0.79730871845115,5.81906396678669,6.28179635976972e-05,0.135534398024902,0.99999026314124,1,9.73685876004549e-06,"1",2,177,19,"1",2,FALSE
"415","HS 000403 .R54  2000","HS403 .R54 2000",3583323,"ALDERMAN",2000,"The Freemasons /","Ridley, Jasper Godwin.","X006101237","STACKS","STACKS","BOOK","11/20/00","5/3/17",1,7,5,26,1,747,19,0.00384900074019245,-0.779342097056887,-0.26748242594402,0.93249999518992,1.14781440962641,-1.43564925787894,0.861570450725907,0.0672377709628108,0.739613463869318,0.968169239606119,68,0.0318307603938808,"1",5,19,7,"1",1,FALSE
"416","HS 000403 .R64  1989","HS403 .R64 1989",1627017,"ALDERMAN",1989,"Born in blood : the lost secrets of freemasonry /","Robinson, John J.","X001687215","STACKS","STACKS","BOOK","6/30/96","10/1/18",3,10,5,76,1,231,66,0.00909199665031702,-0.411722902461481,0.466650138011161,4.39280634988977,1.73623123225882,-1.63723048085614,2.52871235554185,0.00643246360613112,0.330105778528377,0.997465217882439,7,0.00253478211756064,"1",5,66,10,"1",1,FALSE
"417","HS 000405 .F74  1992","HS405 .F74 1992",2053210,"ALDERMAN",1992,"Freimaurer : solange die Welt besteht /","","X002153210","STACKS","STACKS","BOOK","6/30/96","9/29/17",0,0,0,1,1,598,1,0.000119631534872592,-0.511982682805683,0.466650138011161,-0.392723715120661,-0.22515817651588,-1.49385778932003,-0.324275921710256,0.256192753070852,0.0454507102258503,0.758864938819892,195,0.241135061180108,"0",0,1,0,"0",1,FALSE
"418","HS 000405 .H28  1961","HS405 .H28 1961",1139214,"ALDERMAN",1961,"The laying of cornerstones; freemasonry's part in preserving the practice of one of the world's most ancient customs.","Harris, Ray Baker,","X002748218","STACKS","STACKS","BOOK","6/29/96","10/30/18",0,0,0,2,1,202,2,0.000239234449760766,0.524035047417733,0.467107826642055,-0.319100175658962,-0.22515817651588,-1.64855965811648,-0.286245178454637,0.441710570295059,0.230269101914018,0.583781549123355,263,0.416218450876645,"0",0,2,0,"0",1,FALSE
"419","HS 000405 .L5","HS405 .L5",334677,"ALDERMAN",1977,"La franc-maçonnerie /","Ligou, Daniel.","X000032889","STACKS","STACKS","BOOK","6/28/96","10/29/08",0,0,0,1,1,3855,1,0.000119602918311207,-0.0106837810846749,0.46756551527295,-0.392723715120661,-0.22515817651588,-0.221473984597685,-0.324285021062893,0.578522754579424,0.371001869207248,0.347934343143327,378,0.652065656856673,"0",0,1,0,"0",1,FALSE
"420","HS 000405 .M3  1983","HS405 .M3 1983",33701,"ALDERMAN",1983,"Ecrits maçonniques de Joseph de Maistre et de quelques-uns de ses amis francs-maçons /","Maistre, Joseph Marie,","X000949965","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.211203341773078,0.46756551527295,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.745051303916636,0.928801636444405,0.146699258263554,515,0.853300741736446,"0",0,0,0,"0",1,FALSE
"421","HS 000405 .N4  1916","HS405 .N4 1916",1139215,"ALDERMAN",1915,"The builder; a story and study of masonry,","Newton, Joseph Fort,","X000591092","STACKS","STACKS","BOOK","6/29/96","10/11/15",0,0,1,7,1,1317,7,0.000837320574162679,2.06135167936216,0.467107826642055,0.0490175216495327,-0.22515817651588,-1.21297232552041,-0.0960687110738527,0.777998483587046,0.361233679577708,0.219862187211941,433,0.780137812788059,"0",1,7,0,"0",1,FALSE
"422","HS 000405 .P55  1977","HS405 .P55 1977",344964,"ALDERMAN",1977,"The pocket history of Freemasonry /","Pick, Fred L. (Fred Lomax),","X000045193","STACKS","STACKS","BOOK","6/28/96","5/3/17",1,7,3,17,1,747,10,0.00203324961129052,-0.0106837810846749,0.46756551527295,0.26988814003463,1.14781440962641,-1.43564925787894,0.28420688844204,0.251717213101486,0.524573527742177,0.777067063381919,182,0.222932936618081,"0",3,10,7,"0",1,FALSE
"423","HS 000414 .F74  2002","HS414 .F74 2002",3890974,"ALDERMAN",2002,"Freemasonry on both sides of the Atlantic : essays concerning the craft in the British Isles, Europe, the United States, and Mexico /","","X004636416","STACKS","STACKS","BOOK","10/15/02","10/1/18",2,8,1,21,1,231,13,0.00346477478963867,-0.846181950619688,-0.585118335784977,0.490758758419726,1.34395335050388,-1.63723048085614,0.739396183557593,0.0706153164616416,0.176025654189289,0.972328468197862,61,0.0276715318021384,"1",1,13,8,"1",1,FALSE
"424","HS 000414 .L47","HS414 .L47",122092,"ALDERMAN",1980,"La masonería que vuelve /","Lera, Angel María de,","X000167674","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,-0.110943561428876,0.46756551527295,-0.392723715120661,-0.22515817651588,1.03801799772496,-0.324285021062893,0.75180315302619,0.143903353717178,0.143396249884366,521,0.856603750115634,"0",0,1,0,"0",1,FALSE
"425","HS 000414 .M25  1990","HS414 .M25 1990",1766185,"ALDERMAN",1990,"Maçonnerie, maçonneries : conférences de la Chaire Théodore Verhaegen, 1983-1989 /","","X001847229","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.445142829242882,0.466650138011161,-0.46634725458236,-0.22515817651588,1.03801799772496,-0.362315765406951,0.699705619383085,0.107305116252974,0.178598382176292,476,0.821401617823708,"0",1,0,0,"0",1,FALSE
"426","HS 000416 .B66  1993  T.000001","HS416 .B66 1993 t.1",2291084,"ALDERMAN",1993,"Les Jésuites chassés de la maçonnerie, et leur poignard brisé par les maçons.","Bonneville, Nicolas de,","X004353654","STACKS","STACKS","BOOK","7/1/96","12/18/17",0,0,2,1,1,518,1,0.000119645848289064,-0.545402609587083,0.466192449380266,-0.392723715120661,-0.22515817651588,-1.52511069210719,-0.324271370400888,0.245943614992712,0.874938474269584,0.77058142206606,185,0.22941857793394,"0",2,2,0,"0",2,TRUE
"427","HS 000416 .B66  1993  T.000002","HS416 .B66 1993 t.2",2291084,"ALDERMAN",1993,"Les Jésuites chassés de la maçonnerie, et leur poignard brisé par les maçons.","Bonneville, Nicolas de,","X002473191","STACKS","STACKS","BOOK","2/14/02","7/24/07",0,0,0,1,1,4318,1,0.000158629441624365,-0.545402609587083,-0.473899998477553,-0.392723715120661,-0.22515817651588,-0.040597809716983,-0.311875560226007,0.403766226965472,0.0900616315193474,0.660870687727388,227,0.339129312272612,"0",2,2,0,"0",2,TRUE
"428","HS 000416 .J33  1991","HS416 .J33 1991",1916782,"ALDERMAN",1991,"Living the enlightenment : freemasonry and politics in eighteenth-century Europe /","Jacob, Margaret C.,","X002038210","STACKS","STACKS","BOOK","6/30/96","9/17/18",1,1,1,40,1,245,39,0.0047852613949037,-0.478562756024282,0.466650138011161,2.4049707844239,-0.0290192356384103,-1.63176122286838,1.15927798246084,0.0307188187282847,0.397811454255134,0.982853139706523,47,0.0171468602934772,"1",1,39,1,"1",1,FALSE
"429","HS 000416 .L4","HS416 .L4",813351,"ALDERMAN",1970,"La franc-maçonnerie templière et occultiste aux XVIIIe et XIXe siècles.","Le Forestier, René,","X001752147","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,2,1,7079,2,0.000239234449760766,0.223255706385129,0.467107826642055,-0.319100175658962,-0.22515817651588,1.03801799772496,-0.286245178454637,0.79740370738785,0.551778603577986,0.114307088256761,549,0.885692911743239,"0",0,2,0,"0",1,FALSE
