"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"774","DL 000529 .L36  A77  1981","DL529 .L36 A77 1981",642725,"ALDERMAN",1981,"Halvard Lange, portrett av en nordmann /","Anderson, Gidske.","X000357070","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,-0.28098762293618,0.519749264471671,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284015552467302,0.621426875429792,0.160650832112879,0.196846681525062,744,0.803153318474938,"0",0,1,0,"0",1,FALSE
"775","DL 000529 .L54  R63  1990","DL529 .L54 R63 1990",1794137,"ALDERMAN",1990,"Min ære er troskap : om politiminister Jonas Lie /","Rødder, Sverre,","X001857649","STACKS","STACKS","BOOK","6/30/96","2/18/11",0,0,0,0,1,3013,0,0,-0.421605521715193,0.519353512208046,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.423813945576777,0.505738642765209,0.560790925967877,434,0.439209074032123,"0",0,0,0,"0",1,TRUE
"776","DL 000529 .Q5  D3413  1999","DL529 .Q5 D3413 1999",2934286,"ALDERMAN",1999,"Quisling : a study in treachery /","Dahl, Hans Fredrik.","X004283730","STACKS","CHECKEDOUT","BOOK","8/2/99","3/16/19",1,6,2,20,2,65,14,0.00276586917438805,-0.562223420494207,0.0729449588397916,1.893666633184,2.09203142217121,-1.99872325987579,1.73233711692824,0.684084545652809,0.707064324058592,0.987649951622444,73,0.0123500483775558,"1",2,14,6,"1",1,TRUE
"777","DL 000529 .Q5  H65  1989","DL529 .Q5 H65 1989",1617120,"ALDERMAN",1989,"Quisling : a study in treason /","Hoidal, Oddvar K.,","X002038316","STACKS","STACKS","BOOK","6/30/96","5/31/10",0,0,1,6,1,3276,6,0.000717789209235554,-0.405981310739747,0.519353512208046,0.559426971435722,-0.181335556668499,-0.674948329048833,0.171770858058187,0.592487502977767,0.0848762935493141,0.754174733608285,305,0.245825266391715,"0",1,6,0,"0",1,FALSE
"778","DL 000529 .Q5  L65  1970","DL529 .Q5 L65 1970",566654,"ALDERMAN",1970,"Quisling, Rosenberg und Terboven; zur Vorgeschichte und Geschichte der nationalsozialistischen Revolution in Norwegen.","Loock, Hans-Dietrich.","X000770283","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.109121302206274,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.554116949256399,0.881852241465822,0.148708480669077,836,0.851291519330923,"0",0,0,0,"0",1,TRUE
"779","DL 000529 .Q5  Y6813  2007","DL529 .Q5 Y6813 2007",4606895,"ALDERMAN",2007,"In Quisling's shadow : the memoirs of Vidkun Quisling's first wife, Alexandra /","Yourieff, Alexandra Andreevna Voronine.","X030268082","STACKS","STACKS","BOOK","7/10/07","1/1/00",0,0,0,0,1,7079,0,0,-0.687217108297775,-1.07434085340717,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.722212247245796,0.237183089135215,0.605257223648989,403,0.394742776351011,"0",0,0,0,"0",1,FALSE
"780","DL 000529 .T67  H44  1982","DL529 .T67 H44 1982",662986,"ALDERMAN",1982,"Oscar Torp, arbeidergutt og statsmann /","Helle, Egil.","X000399445","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.296611833911626,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.599652457382238,0.900067342212424,0.174037839898867,785,0.825962160101133,"0",0,0,0,"0",1,FALSE
"781","DL 000053 .S34  1988","DL53 .S34 1988",1669985,"ALDERMAN",1988,"Säkerhetsutveckling i Östersjöområdet : tendenser, läge,    framtidsperspektiv /","","X002250892","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.390357099764301,0.519353512208046,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284004648747043,0.646698090177304,0.472566270036623,0.2147790632373,712,0.7852209367627,"0",0,1,0,"0",1,FALSE
"782","DL 000530 .G7313  1983","DL530 .G7313 1983",667795,"ALDERMAN",1983,"Haakon VII of Norway : founder of a new monarchy /","Greve, Tim,","X000399044","STACKS","STACKS","BOOK","6/29/96","3/19/18",2,0,0,4,1,427,4,0.000478468899521531,-0.312236044887072,0.519749264471671,0.225867055998652,-0.181335556668499,-1.84948422999122,-0.0105829595449393,0.373093590984845,0.76371207064949,0.866207925493119,205,0.133792074506881,"0",0,4,0,"0",1,FALSE
"783","DL 000530 .H6  1976","DL530 .H6 1976",416517,"ALDERMAN",1976,"Norge under Haakon VII 1905-1945 /","Hølaas, Odd,","X000701246","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.20286656805895,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.577048339110259,0.0701255816966295,0.160970941281237,814,0.839029058718763,"0",0,0,0,"0",1,FALSE
"784","DL 000530 .M5  1958","DL530 .M5 1958",445466,"ALDERMAN",1958,"Haakon, King of Norway.","Michael, Maurice,","X000203246","STACKS","STACKS","BOOK","6/29/96","3/19/18",1,0,0,1,1,427,1,0.000119617224880383,0.0783692294990774,0.519749264471671,-0.274472817156954,-0.181335556668499,-1.84948422999122,-0.284015552467302,0.226291304346232,0.271618379279971,0.726491268679983,325,0.273508731320017,"0",0,1,0,"0",1,FALSE
"785","DL 000530 .O47  V.000001","DL530 .O47 V.1",947989,"ALDERMAN",1960,"Sikkerhets-politikken, 1920-1939; fra forhistorien til 9. april 1940.","Ørvik, Nils,","X001269970","STACKS","STACKS","BOOK","6/29/96","3/19/09",0,0,0,0,1,3714,0,0,0.0471208075481855,0.519749264471671,-0.441252774875489,-0.181335556668499,-0.494377348138771,-0.375159750108089,0.347544609140801,0.75271852966398,0.374315904469292,592,0.625684095530708,"0",0,0,0,"0",2,TRUE
"786","DL 000530 .O47  V.000002","DL530 .O47 V.2",947989,"ALDERMAN",1960,"Sikkerhets-politikken, 1920-1939; fra forhistorien til 9. april 1940.","Ørvik, Nils,","X001269903","STACKS","STACKS","BOOK","6/29/96","3/19/09",0,0,0,0,1,3714,0,0,0.0471208075481855,0.519749264471671,-0.441252774875489,-0.181335556668499,-0.494377348138771,-0.375159750108089,0.347544609140801,0.220392815768719,0.374315904469292,592,0.625684095530708,"0",0,0,0,"0",2,TRUE
"787","DL 000530 .O472","DL530 .O472",950418,"ALDERMAN",1962,"Norsk sikkerhetspolitikk 1920-1939.","Ørvik, Nils,","X000498543","STACKS","STACKS","BOOK","6/29/96","3/19/09",0,0,0,0,1,3714,0,0,0.0158723855972936,0.519749264471671,-0.441252774875489,-0.181335556668499,-0.494377348138771,-0.375159750108089,0.354633529400539,0.0823334471788257,0.381662650532439,583,0.618337349467561,"0",0,0,0,"0",1,FALSE
"788","DL 000532 .B6","DL532 .B6",510191,"ALDERMAN",1956,"Norwegen zwischen England und Deutschland : die Zeit vor und während des zweiten Weltkrieges /","Boehm, Hermann.","X001102557","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.109617651449969,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.499876136557809,0.125041260849684,0.123088150894594,862,0.876911849105406,"0",0,0,0,"0",1,FALSE
"789","DL 000532 .D3  1982","DL532 .D3 1982",1744,"ALDERMAN",1982,"Den norske nasjonalsosialismen : Nasjonal Samling 1933-1945 i tekst og bilder /","Dahl, Hans Fredrik.","X000629389","STACKS","STACKS","BOOK","6/28/96","2/18/11",0,0,0,0,1,3013,0,0,-0.296611833911626,0.520145016735295,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.393724712300983,0.418437474872917,0.529612158312013,460,0.470387841687987,"0",0,0,0,"0",1,FALSE
"790","DL 000532 .D9  1985","DL532 .D9 1985",76490,"ALDERMAN",1985,"Norge okkupert! : tysk etterretning om Norge og nordmenn 1942-1945 /","Dyrhaug, Tore,","X001034871","STACKS","STACKS","BOOK","6/28/96","2/26/02",0,0,0,1,1,6292,1,0.000119602918311207,-0.343484466837964,0.520145016735295,-0.274472817156954,-0.181335556668499,0.568435411646935,-0.284026453579327,0.597739290477603,0.478089200798422,0.265111405725544,661,0.734888594274457,"0",0,1,0,"0",1,FALSE
"791","DL 000532 .G72  1986","DL532 .G72 1986",1366411,"ALDERMAN",1986,"Norske tilstande : Norge under 2. verdenskrig /","Gram, Gerda T.","X001594305","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.35910867781341,0.519353512208046,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.614505341126865,0.604192326078191,0.183264681632771,764,0.816735318367229,"0",0,0,0,"0",1,FALSE
"792","DL 000532 .H3","DL532 .H3",950419,"ALDERMAN",1941,"Mission to the north,","Harriman, Florence Jaffray,","X001133918","STACKS","STACKS","BOOK","6/29/96","1/26/13",1,3,0,5,1,2305,2,0.000598086124401914,0.343980816081659,0.519749264471671,-0.107692859438419,0.955347932751356,-1.07525522965082,0.0805612380958482,0.268796337384543,0.309555500978604,0.525934776053387,462,0.474065223946613,"0",0,2,3,"0",1,FALSE
"793","DL 000532 .L85  1981","DL532 .L85 1981",661177,"ALDERMAN",1981,"Det fjerde våpen : den hemmelige presse i Norge 1940-1945 /","Luihn, Hans.","X000355409","STACKS","STACKS","BOOK","6/29/96","9/27/06",0,0,0,1,1,4618,1,0.000119617224880383,-0.28098762293618,0.519749264471671,-0.274472817156954,-0.181335556668499,-0.121692035940835,-0.284015552467302,0.497453858949896,0.840588421793655,0.403346049034366,561,0.596653950965634,"0",0,1,0,"0",1,FALSE
"794","DL 000532 .M44","DL532 .M44",327625,"ALDERMAN",1975,"På nasjonal uriaspost : nødvendig supplement til okkupasjonshistorien /","Melsom, Odd,","X000032666","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.187242357083504,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.573236805317859,0.763197319814935,0.158819029857027,818,0.841180970142973,"0",0,0,0,"0",1,FALSE
"795","DL 000532 .M44  1980","DL532 .M44 1980",2516704,"ALDERMAN",1980,"Fra kirke- og kulturkampen under okkupasjonen /","Melsom, Odd,","X000223758","STACKS","STACKS","BOOK","7/1/96","2/18/11",0,0,0,0,1,3013,0,0,-0.265363411960734,0.518957759944422,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.386350832531477,0.75996473361738,0.522117119564548,466,0.477882880435452,"0",0,0,0,"0",1,FALSE
"796","DL 000532 .M8  1943","DL532 .M8 1943",479974,"ALDERMAN",1943,"They came as friends,","Myklebost, Tor.","X000770285","STACKS","STACKS","BOOK","6/29/96","3/26/00",0,0,0,3,1,6994,3,0.000358851674641148,0.312732394130767,0.519749264471671,0.0590870982801164,-0.181335556668499,0.857843696119225,-0.101727157185727,0.525285550691965,0.402395275654271,0.163660803108311,806,0.836339196891689,"0",0,3,0,"0",1,FALSE
"797","DL 000532 .S8  1995","DL532 .S8 1995",2493846,"ALDERMAN",1996,"Folklore fights the Nazis : humor in occupied Norway, 1940-1945 /","Stokker, Kathleen,","X002695038","STACKS","STACKS","BOOK","7/1/96","5/10/12",1,0,2,4,1,2566,4,0.000478583393156257,-0.515350787567869,0.518957759944422,0.225867055998652,-0.181335556668499,-0.96765471362907,-0.0104957193461925,0.5307073303752,0.732211440335959,0.766725825438356,292,0.233274174561644,"0",2,4,0,"0",1,FALSE
"798","DL 000533 .V42","DL533 .V42",351993,"ALDERMAN",1977,"Vekst og velstand : norsk politisk historie 1945-1965 : regjering og opposisjon under arbeiderpartistyre /","","X000052369","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.218490779034396,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.58083107958327,0.0617111239116639,0.163038319910024,809,0.836961680089976,"0",0,0,0,"0",1,FALSE
"799","DL 000534 .C48","DL534 .C48",214544,"ALDERMAN",1980,"Norsk politikk foran 1980-årene /","Christophersen, Jens Andreas,","X000490124","STACKS","STACKS","BOOK","6/28/96","2/18/11",0,0,0,0,1,3013,0,0,-0.265363411960734,0.520145016735295,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.38632214095117,0.41225198446773,0.521820878389536,467,0.478179121610464,"0",0,0,0,"0",1,FALSE
"800","DL 000534 .D47","DL534 .D47",609874,"ALDERMAN",1973,"A history of modern Norway, 1814-1972","Derry, T. K. (Thomas Kingston),","X000303707","STACKS","STACKS","BOOK","6/29/96","10/1/07",0,0,2,20,1,4249,20,0.00239234449760766,-0.155993935132612,0.519749264471671,2.89434637949522,-0.181335556668499,-0.27381690341986,1.44772420270766,0.861208136579858,0.559470542706549,0.942913557329845,141,0.0570864426701552,"1",3,22,3,"1",2,FALSE
"801","DL 000534 .D47","DL534 .D47",609874,"ALDERMAN",1973,"A history of modern Norway, 1814-1972","Derry, T. K. (Thomas Kingston),","X000380937","STACKS","CHECKEDOUT","BOOK","6/29/96","3/16/19",1,3,1,5,1,65,2,0.000598086124401914,-0.155993935132612,0.519749264471671,-0.107692859438419,0.955347932751356,-1.99872325987579,0.0805612380958482,0.276228119470892,0.622785532381386,0.821607274709178,234,0.178392725290822,"0",3,22,3,"1",2,FALSE
"802","DL 000534 .G86  1923A","DL534 .G86 1923a",2137414,"ALDERMAN",1923,"Minnen från ministertiden i Kristiania : åren 1905-1908 /","Günther, Ernst Axel,","X004081269","STACKS","STACKS","BOOK","7/1/96","3/19/09",0,0,0,3,1,3714,3,0.000358937544867193,0.625216613639686,0.518957759944422,0.0590870982801164,-0.181335556668499,-0.494377348138771,-0.101661727036667,0.292355388585268,0.51647799811326,0.356471980632358,608,0.643528019367642,"0",0,3,0,"0",1,FALSE
"803","DL 000534 .H83","DL534 .H83",950421,"ALDERMAN",1972,"International relations and world images. A study of Norwegian foreign policy elites.","Hveem, Helge.","X000334517","STACKS","STACKS","BOOK","6/29/96","9/3/97",0,0,1,15,1,7929,15,0.00179425837320574,-0.140369724157166,0.519749264471671,2.06044659090254,-0.181335556668499,1.24330914623545,0.992003214503724,0.883950043978381,0.635814158944413,0.607724654751741,400,0.392275345248259,"0",1,15,0,"0",1,FALSE
"804","DL 000534 .L5  1983","DL534 .L5 1983",10008,"ALDERMAN",1983,"Slik jeg ser det 2, 1975-1983 /","Lie, Haakon,","X000788125","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.312236044887072,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.603371989184732,0.270925222430378,0.176237788399901,781,0.823762211600099,"0",0,0,0,"0",1,FALSE
"805","DL 000534 .N67  1985","DL534 .N67 1985",687490,"ALDERMAN",1985,"Norwegian foreign policy in the 1980s /","","X000971915","STACKS","STACKS","BOOK","6/29/96","10/25/98",0,0,1,4,3,7512,4,0.000478468899521531,-0.343484466837964,0.519749264471671,0.225867055998652,-0.181335556668499,1.07139567810875,-0.0105829595449393,0.724777191638631,0.358819261658937,0.264678211351604,662,0.735321788648396,"0",1,4,0,"0",1,FALSE
"806","DL 000535 .A63  A3  1985","DL535 .A63 A3 1985",98314,"ALDERMAN",1985,"Smil i alvor : fragmenter av et liv /","Aarvik, Egil,","X000972858","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.343484466837964,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.610794104394556,0.874581057345495,0.180820362026985,771,0.819179637973015,"0",0,0,0,"0",1,FALSE
"807","DL 000535 .B78  B7913  2002","DL535 .B78 B7913 2002",3881642,"ALDERMAN",2002,"Madame Prime Minister : a life in power and politics /","Brundtland, Gro Harlem.","X004628977","STACKS","STACKS","BOOK","8/29/02","3/26/08",0,0,0,2,1,4072,2,0.000327439423706614,-0.609096053420545,-0.371484833210342,-0.107692859438419,-0.181335556668499,-0.346787368308173,-0.125662208432587,0.599244247377231,0.830608914140612,0.772006420019631,284,0.227993579980369,"0",1,3,0,"0",2,FALSE
"808","DL 000535 .B78  B7913  2002","DL535 .B78 B7913 2002",3881642,"ALDERMAN",2002,"Madame Prime Minister : a life in power and politics /","Brundtland, Gro Harlem.","X004631599","STACKS","STACKS","BOOK","9/24/02","1/28/08",0,0,1,1,2,4130,1,0.000164419598816179,-0.609096053420545,-0.381774392064575,-0.274472817156954,-0.181335556668499,-0.322876142525562,-0.249877689556136,0.576430309660988,0.0449179329443723,0.738709855376207,319,0.261290144623793,"0",1,3,0,"0",2,FALSE
"809","DL 000535 .H36  A3  1986","DL535 .H36 A3 1986",1747147,"ALDERMAN",1986,"Fra min plass : politiske erindringer 1970-1985 /","Hansen, Guttorm,","X001156165","STACKS","STACKS","BOOK","6/30/96","2/18/11",0,0,0,0,1,3013,0,0,-0.35910867781341,0.519353512208046,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.408693553461719,0.771577040664852,0.545344015291072,443,0.454655984708928,"0",0,0,0,"0",1,FALSE
"810","DL 000535 .H38  A3  1986","DL535 .H38 A3 1986",1355684,"ALDERMAN",1986,"Dagbok frå Kongens råd /","Haugland, Jens,","X001604833","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.35910867781341,0.519353512208046,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.614505341126865,0.630850406596437,0.183264681632771,764,0.816735318367229,"0",0,0,0,"0",1,FALSE
"811","DL 000535 .H38  A3  1988","DL535 .H38 A3 1988",1380124,"ALDERMAN",1988,"Dagbok frå Løvebakken : fragment av eit politisk liv /","Haugland, Jens,","X001519920","STACKS","STACKS","BOOK","6/30/96","2/18/11",0,0,0,0,1,3013,0,0,-0.390357099764301,0.519353512208046,-0.441252774875489,-0.181335556668499,-0.783373370097568,-0.375159750108089,0.416234045521713,0.10457922052592,0.553080280289394,439,0.446919719710606,"0",0,0,0,"0",1,FALSE
"812","DL 000535 .S55  A33  1981","DL535 .S55 A33 1981",642737,"ALDERMAN",1981,"Hverdag på løvebakken : personlige erfaringer /","Skard, Torild,","X000357003","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,-0.28098762293618,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.595911690392959,0.46195653360337,0.171803306066272,793,0.828196693933728,"0",0,0,0,"0",1,FALSE
"813","DL 000535 .S74  A3  1986","DL535 .S74 A3 1986",1343056,"ALDERMAN",1986,"Der hjertet banker : bilder fra et liv /","Steen, Reiulf.","X001520050","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.35910867781341,0.519353512208046,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.614505341126865,0.413081424077973,0.183264681632771,764,0.816735318367229,"0",0,0,0,"0",1,FALSE
"814","DL 000055 .F67  1982","DL55 .F67 1982",115088,"ALDERMAN",1982,"Foreign policies of Northern Europe /","","X000355487","STACKS","STACKS","BOOK","6/28/96","6/29/98",0,0,0,22,1,7630,22,0.00263126420284655,-0.296611833911626,0.520145016735295,3.22790629493229,-0.181335556668499,1.12004265470096,1.62977277352469,0.946572367832567,0.345235093962401,0.8681077403674,201,0.1318922596326,"0",0,22,0,"0",1,FALSE
"815","DL 000055 .I5  1994  V.000001","DL55 .I5 1994 v.1",2532045,"ALDERMAN",1994,"In quest of trade and security : the Baltic in power politics, 1500-1990 /","","X002774407","STACKS","STACKS","BOOK","7/1/96","12/6/12",1,0,1,4,1,2356,4,0.000478583393156257,-0.484102365616977,0.518957759944422,0.225867055998652,-0.181335556668499,-1.05422984146266,-0.0104957193461925,0.512174537614865,0.196756229968742,0.776475055788753,273,0.223524944211247,"0",1,6,0,"0",2,TRUE
"816","DL 000055 .I5  1994  V.000002","DL55 .I5 1994 v.2",2532045,"ALDERMAN",1994,"In quest of trade and security : the Baltic in power politics, 1500-1990 /","","X004469108","STACKS","STACKS","BOOK","7/29/98","12/6/12",1,0,0,2,1,2356,2,0.000263157894736842,-0.484102365616977,0.218977544117173,-0.107692859438419,-0.181335556668499,-1.05422984146266,-0.174642515298357,0.466297601794667,0.243998289341107,0.77059285394818,289,0.22940714605182,"0",1,6,0,"0",2,TRUE
"817","DL 000055 .M38  V.1  1852","DL55 .M38 v.1 1852",52447,"ALDERMAN",1852,"Die Entstehung des Isländischen Staats und seiner Verfassung,","Maurer, Konrad von,","X000271067","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,1,1,7079,1,0.000119602918311207,1.73453559289635,0.520145016735295,-0.274472817156954,-0.181335556668499,0.892886009766155,-0.284026453579327,0.180725994148285,0.711905481992289,0.0316137327701144,908,0.968386267229886,"0",0,1,0,"0",1,TRUE
"818","DL 000057 .A6313  1983","DL57 .A6313 1983",65008,"ALDERMAN",1983,"Working together? : an opinion poll of the Nordic countries, spring 1983 /","Andersen, Ole Ejnar,","X000988259","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.312236044887072,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.603371989184732,0.119273408083245,0.176237788399901,781,0.823762211600099,"0",0,0,0,"0",1,FALSE
"819","DL 000057 .J6","DL57 .J6",974075,"ALDERMAN",1935,"Norway's relation to Scandinavian unionism, 1815-1871,","Jorgenson, Theodore,","X000843867","STACKS","STACKS","BOOK","6/29/96","3/19/09",0,0,1,0,1,3714,0,0,0.437726081934335,0.519749264471671,-0.441252774875489,-0.181335556668499,-0.494377348138771,-0.375159750108089,0.265260385687689,0.967882788274437,0.288157233397866,649,0.711842766602134,"0",1,0,0,"0",1,FALSE
"820","DL 000057 .T85  1982","DL57 .T85 1982",115234,"ALDERMAN",1982,"The other European community : integration and cooperation in Nordic Europe /","Turner, Barry.","X000352649","STACKS","STACKS","BOOK","6/28/96","5/10/01",0,0,1,10,1,6584,10,0.00119602918311207,-0.296611833911626,0.520145016735295,1.22654680230986,-0.181335556668499,0.688816065586976,0.536173215179536,0.797984091511719,0.93720860616304,0.577909504366468,418,0.422090495633532,"0",1,10,0,"0",1,FALSE
"821","DL 000057 .W487  1959","DL57 .W487 1959",3295496,"ALDERMAN",1959,"The Nordic Council and co-operation in Scandinavia.","Wendt, Frantz Wilhelm,","X000365854","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0627450185236314,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.511542720298135,0.460616373689845,0.128237493669799,855,0.871762506330201,"0",0,0,0,"0",1,FALSE
"822","DL 000576 .S94  E97  2015","DL576 .S94 E97 2015",6724020,"ALDERMAN",2015,"Expedition Svalbard : lost views on the shorelines of economy /","","X031783268","STACKS","CHECKEDOUT","BOOK","4/29/16","5/31/16",1,0,0,1,1,1084,1,0.000896057347670251,-0.812210796101343,-2.34708013322304,-0.274472817156954,-0.181335556668499,-1.57862775862613,0.307605027917882,0.521161549474427,0.444833420217037,0.988608668194987,70,0.0113913318050131,"1",0,1,0,"1",1,FALSE
"823","DL 000581.3 .B57  1984","DL581.3 .B57 1984",1332416,"ALDERMAN",1984,"Da Oslo var Christiania : byen i tegninger, tresnitt og malerier /","Borgersen, Odd.","X001507264","STACKS","STACKS","BOOK","6/30/96","2/18/11",0,0,0,1,1,3013,1,0.000119631534872592,-0.327860255862518,0.519353512208046,-0.274472817156954,-0.181335556668499,-0.783373370097568,-0.284004648747043,0.427187552843344,0.160519128432497,0.578692260837033,417,0.421307739162967,"0",0,1,0,"0",1,FALSE
"824","DL 000059 .A35  A48  1987","DL59 .A35 A48 1987",1303493,"ALDERMAN",1987,"Afrikanskai?a politika skandinavskikh gosudarstv /","Amvrosova, M. N.","X001489120","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.374732888788856,0.519353512208046,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.618184267244603,0.902651346055791,0.185614876507614,757,0.814385123492386,"0",0,0,0,"0",1,FALSE
"825","DL 000059 .A5","DL59 .A5",437234,"ALDERMAN",1975,"Ett nordiskt alternativ i säkerhetspolitiken? /","Andrén, Nils Bertel Einar,","X000498495","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.187242357083504,0.519749264471671,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.573246673949259,0.305749933002517,0.15887190773566,817,0.84112809226434,"0",0,0,0,"0",1,FALSE
"826","DL 000059 .B29  R45  1998","DL59 .B29 R45 1998",3559451,"ALDERMAN",1998,"Relations between the Nordic countries and the Baltic nations in the XX century /","","X006090975","STACKS","STACKS","BOOK","8/23/00","1/24/01",0,0,0,1,1,6690,1,0.000146113383985973,-0.546599209518761,-0.0802111671828278,-0.274472817156954,-0.181335556668499,0.732515892017265,-0.263826393550961,0.677281154548092,0.774464679183438,0.406083886162028,558,0.593916113837972,"0",0,1,0,"0",1,TRUE
"827","DL 000059 .D4  E8413  1982","DL59 .D4 E8413 1982",11214,"ALDERMAN",1982,"The Baltic : balance and security /","Espersen, Mogens,","X000814993","STACKS","STACKS","BOOK","6/28/96","2/17/11",0,0,0,21,1,3014,21,0.00251166128453534,-0.296611833911626,0.520145016735295,3.06112633721375,-0.181335556668499,-0.782961107584075,1.53863947699592,0.860406741964405,0.611542526166886,0.973930001458495,107,0.0260699985415053,"1",0,21,0,"1",1,FALSE
"828","DL 000059 .G3  E86  1987","DL59 .G3 E86 1987",792710,"ALDERMAN",1987,"Expansionsrichtung Nordeuropa : Dokumente zur Nordeuropapolitik des faschistischen deutschen Imperialismus 1939 bis 1945 /","","X001216912","STACKS","STACKS","BOOK","6/29/96","6/29/98",0,0,0,3,1,7630,3,0.000358851674641148,-0.374732888788856,0.519749264471671,0.0590870982801164,-0.181335556668499,1.12004265470096,-0.101727157185727,0.7143287260903,0.844605509657413,0.230414547034173,697,0.769585452965827,"0",0,3,0,"0",1,FALSE
"829","DL 000059 .G3  P47  1998","DL59 .G3 P47 1998",2780733,"ALDERMAN",1998,"Ruhestörung : Studien zur Nordeuropapolitik Hitlerdeutschlands /","Petrick, Fritz.","X004083738","STACKS","STACKS","BOOK","3/27/98","1/1/00",0,0,0,0,1,7079,0,0,-0.546599209518761,0.268050824806591,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.663427146785315,0.741202394478023,0.258153036407271,668,0.741846963592729,"0",0,0,0,"0",1,FALSE
"830","DL 000059 .G47  1977","DL59 .G47 1977",314027,"ALDERMAN",1977,"Deutschland und Skandinavien im Wandel der Jahrhunderte /","Gerhardt, Martin,","X000701210","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.218490779034396,0.520145016735295,-0.441252774875489,-0.181335556668499,0.892886009766155,-0.375159750108089,0.58083107958327,0.0217478952836245,0.163038319910024,809,0.836961680089976,"0",0,0,0,"0",1,FALSE
