"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"1450","DU 000424.5 .G47  G47  1993","DU424.5 .G47 G47 1993",2284739,"ALDERMAN",1993,"The German connection : New Zealand and German-speaking Europe in the nineteenth century /","","X002519776","STACKS","STACKS","BOOK","7/1/96","1/1/00",0,0,0,1,2,7079,1,0.000119645848289064,-0.304721308136113,0.377391669865766,-0.403158323767357,-0.0707550447182798,1.08679708176467,-0.252069985978223,0.581755471990248,0.300721156643704,0.173270189326743,1631,0.826729810673257,"0",0,1,0,"0",1,TRUE
"1451","DU 000424.5 .M6  K5  1989","DU424.5 .M6 K5 1989",1740853,"ALDERMAN",1989,"Moriori : a people rediscovered /","King, Michael,","X001803780","STACKS","STACKS","BOOK","6/30/96","7/23/02",0,0,0,1,1,6145,1,0.000119631534872592,-0.215623334382224,0.377970107382779,-0.403158323767357,-0.0707550447182798,0.681735789195933,-0.25207535308252,0.50687245388035,0.473657018039376,0.223178120073978,1548,0.776821879926022,"0",0,1,0,"0",1,FALSE
"1452","DU 000424.5 .M87  M87  2016","DU424.5 .M87 M87 2016",6897620,"ALDERMAN",2016,"Muslim integration : pluralism and multiculturalism in New Zealand and Australia /","","X031763052","STACKS","STACKS","BOOK","10/21/16","2/14/17",0,0,2,0,1,825,0,0,-0.817034657220975,-3.9128793938183,-0.510669997909652,-0.0707550447182798,-1.6254655774697,-0.296933610795623,0.431128640509114,0.612162720877677,0.997113182581417,52,0.00288681741858265,"1",2,0,0,"1",1,FALSE
"1453","DU 000424.5 .P36  M38  1986","DU424.5 .P36 M38 1986",1251059,"ALDERMAN",1986,"Punjabis in New Zealand : a history of Punjabi migration, 1890-1940 /","McLeod, W. H.","X001315921","STACKS","STACKS","BOOK","6/30/96","10/29/01",0,0,2,3,1,6412,3,0.000358894604617777,-0.148799854066807,0.377970107382779,-0.188134975482765,-0.0707550447182798,0.797529541996633,-0.162358837656312,0.574327045291474,0.800657594343647,0.228846712109461,1538,0.771153287890539,"0",2,3,0,"0",1,FALSE
"1454","DU 000424.5 .T65  M54  1992","DU424.5 .T65 M54 1992",1986762,"ALDERMAN",1992,"Migration and health in a small society : the case of Tokelau /","","X002142243","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.282446814697641,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.558667883645326,0.880485954228789,0.155382981753685,1676,0.844617018246315,"0",0,0,0,"0",1,FALSE
"1455","DU 000430 .A35  B8  1980","DU430 .A35 B8 1980",27077,"ALDERMAN",1980,"The French at Akaroa, an adventure in colonization /","Buick, Thomas Lindsay,","X000355867","STACKS","STACKS","BOOK","6/28/96","3/17/09",0,0,0,0,1,3716,0,0,-0.0151528934359735,0.379126982416804,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298984674145145,0.988062174292281,0.376845238811006,1268,0.623154761188994,"0",0,0,0,"0",1,FALSE
"1456","DU 000430 .A35  T74  1990","DU430 .A35 T74 1990",1804297,"ALDERMAN",1990,"French Akaroa : an attempt to colonise southern New Zealand /","Tremewan, Peter.","X001936849","STACKS","STACKS","BOOK","6/30/96","5/19/00",0,0,1,2,1,6940,2,0.000239263069745185,-0.237897827820696,0.377970107382779,-0.295646649625061,-0.0707550447182798,1.02651494079352,-0.207217095369416,0.593263718628564,0.00649161310866475,0.188125898373942,1598,0.811874101626058,"0",1,2,0,"0",1,TRUE
"1457","DU 000430 .A8  C355  1987","DU430 .A8 C355 1987",1804432,"ALDERMAN",1987,"The father and his gift : John Logan Campbell's later years /","Stone, R. C. J.","X001281678","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,-0.171074347505279,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.299649682034764,0.681544168153778,0.414381386178955,1172,0.585618613821045,"0",0,0,0,"0",1,TRUE
"1458","DU 000430 .A8  C357  1982","DU430 .A8 C357 1982",676279,"ALDERMAN",1982,"Young Logan Campbell /","Stone, R. C. J.","X001216469","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0597018803129181,0.378548544899791,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.5576428220608,0.282273686025292,0.128273195910629,1760,0.871726804089371,"0",0,0,0,"0",1,TRUE
"1459","DU 000430 .C28  K47","DU430 .C28 K47",431497,"ALDERMAN",1976,"Campbell Island : a history /","Kerr, Ian S.","X000032208","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,0,1,3716,0,0,0.0739450803179155,0.378548544899791,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298695267272432,0.95122128771618,0.356295382155568,1311,0.643704617844432,"0",0,0,0,"0",1,FALSE
"1460","DU 000430 .C3  H3  1978","DU430 .C3 H3 1978",1774463,"ALDERMAN",1978,"Beyond the Waimakariri : a regional history /","Hawkins, D. N.","X001844919","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,0.029396093440971,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298903129632288,0.642996012233198,0.366711089541509,1288,0.633288910458491,"0",0,0,0,"0",1,FALSE
"1461","DU 000430 .C5  W53  1984","DU430 .C5 W53 1984",710625,"ALDERMAN",1984,"The story of Christchurch, New Zealand /","Wigram, Henry F.","X000902471","STACKS","STACKS","BOOK","6/29/96","3/17/09",0,0,0,1,1,3716,1,0.000119617224880383,-0.104250867189863,0.378548544899791,-0.403158323767357,-0.0707550447182798,-0.371683782163242,-0.25208071890282,0.319357873726617,0.475663788849488,0.424147026187618,1153,0.575852973812382,"0",0,1,0,"0",1,FALSE
"1462","DU 000430 .C6  A78","DU430 .C6 A78",1639890,"ALDERMAN",1984,"Atiu : an island community /","","X001706858","STACKS","STACKS","BOOK","6/30/96","3/31/10",0,0,1,3,1,3337,3,0.000358894604617777,-0.104250867189863,0.377970107382779,-0.188134975482765,-0.0707550447182798,-0.536050195314797,-0.162358837656312,0.333747115893805,0.431186174973845,0.518540490173151,951,0.481459509826849,"0",1,3,0,"0",1,FALSE
"1463","DU 000430 .C6  B4  1957","DU430 .C6 B4 1957",483891,"ALDERMAN",1957,"Social change in the South Pacific; Rarotonga and Aitutaki.","Beaglehole, Ernest,","X001046193","STACKS","CHECKEDOUT","BOOK","6/29/96","6/14/18",1,0,0,4,1,340,4,0.000478468899521531,0.497160455648888,0.378548544899791,-0.0806233013404692,-0.0707550447182798,-1.8358025441676,-0.117522043224411,0.171725671917933,0.657808929216117,0.706712430251378,653,0.293287569748622,"0",0,4,0,"0",1,FALSE
"1464","DU 000430 .C6  B44","DU430 .C6 B44",1674872,"ALDERMAN",1978,"Archaeological research in the Cook Islands /","Bellwood, Peter S.","X001787978","STACKS","STACKS","BOOK","6/30/96","5/18/05",0,0,1,4,1,5115,4,0.00047852613949037,0.029396093440971,0.377970107382779,-0.0806233013404692,-0.0707550447182798,0.235040787755032,-0.117500579943209,0.493103703145281,0.898539499845356,0.326726041785997,1372,0.673273958214003,"0",1,4,0,"0",1,FALSE
"1465","DU 000430 .C6  C63","DU430 .C6 C63",799662,"ALDERMAN",1979,"Cook Islands politics : the inside story /","","X001281309","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,2,7079,0,0,0.00712160000249871,0.378548544899791,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557350084234389,0.651481627253816,0.120984805047842,1789,0.879015194952158,"0",0,0,0,"0",1,TRUE
"1466","DU 000430 .C6  G5  1984","DU430 .C6 G5 1984",1232504,"ALDERMAN",1984,"From darkness to light in Polynesia : with illustrative clan songs /","Gill, William Wyatt,","X001337861","STACKS","STACKS","BOOK","6/30/96","1/20/10",0,0,0,9,1,3407,9,0.00107668381385333,-0.104250867189863,0.377970107382779,0.45693506937101,-0.0707550447182798,-0.505692282595512,0.10679070862231,0.473283192562926,0.2003782405518,0.665723986778305,729,0.334276013221695,"0",0,9,0,"0",1,TRUE
"1467","DU 000430 .C6  G54  1980","DU430 .C6 G54 1980",1264209,"ALDERMAN",1980,"The Cook Islands, 1820-1950 /","Gilson, Richard Phillip,","X001338008","STACKS","STACKS","BOOK","6/30/96","5/18/05",0,0,2,4,1,5115,4,0.00047852613949037,-0.0151528934359735,0.377970107382779,-0.0806233013404692,-0.0707550447182798,0.235040787755032,-0.117500579943209,0.493301440382757,0.208280034130439,0.336600344265488,1352,0.663399655734512,"0",2,4,0,"0",1,TRUE
"1468","DU 000430 .C6  I66  1984","DU430 .C6 I66 1984",1232793,"ALDERMAN",1984,"Impressions of Tongareva (Penrhyn Island), 1816-1901 /","","X001319624","STACKS","STACKS","BOOK","6/30/96","3/31/10",0,0,0,1,1,3337,1,0.000119631534872592,-0.104250867189863,0.377970107382779,-0.403158323767357,-0.0707550447182798,-0.536050195314797,-0.25207535308252,0.293479261100794,0.848745706724003,0.464851228867637,1058,0.535148771132363,"0",0,1,0,"0",1,FALSE
"1469","DU 000430 .C6  S36  1991","DU430 .C6 S36 1991",1850907,"ALDERMAN",1991,"Years of the Pooh-Bah : a Cook Islands history /","Scott, Dick.","X002034625","STACKS","STACKS","BOOK","6/30/96","1/19/09",0,0,0,4,1,3773,4,0.00047852613949037,-0.260172321259168,0.377970107382779,-0.0806233013404692,-0.0707550447182798,-0.346963767520396,-0.117500579943209,0.388288276413719,0.751950529171154,0.537067537354552,917,0.462932462645448,"0",0,4,0,"0",1,FALSE
"1470","DU 000430 .C6  S55  1991","DU430 .C6 S55 1991",1969446,"ALDERMAN",1991,"?Akatokaman?va : myth, history and society in the southern Cook Islands /","Siikala, Jukka.","X002161371","STACKS","STACKS","BOOK","6/30/96","3/31/10",0,0,0,5,1,3337,5,0.000598157674362962,-0.260172321259168,0.377970107382779,0.0268883728018266,-0.0707550447182798,-0.536050195314797,-0.0726423222301051,0.377245300712009,0.610931335482746,0.609483292146792,805,0.390516707853208,"0",0,5,0,"0",1,FALSE
"1471","DU 000430 .C6  T4  2000","DU430 .C6 T4 2000",3815574,"ALDERMAN",2000,"History and traditions of Rarotonga /","Ariki Tara ?Are.","X006132393","STACKS","STACKS","BOOK","2/19/02","1/3/11",0,0,0,4,1,3059,4,0.000635021431973329,-0.460642762205419,-0.813611177663624,-0.0806233013404692,-0.0707550447182798,-0.656614477257098,-0.0588195125426731,0.433700664289368,0.886472180718556,0.864155879822851,387,0.135844120177149,"1",0,4,0,"1",1,TRUE
"1472","DU 000430 .C6  W47  1986","DU430 .C6 W47 1986",780871,"ALDERMAN",1986,"Rarotonga & the Cook Islands : a travel survival kit /","Wheeler, Tony,","X001247428","STACKS","STACKS","BOOK","6/29/96","3/31/10",0,0,1,5,1,3337,5,0.000598086124401914,-0.148799854066807,0.378548544899791,0.0268883728018266,-0.0707550447182798,-0.536050195314797,-0.0726691513316081,0.376733583700047,0.619683495024219,0.582535320096965,844,0.417464679903035,"0",1,5,0,"0",1,FALSE
"1473","DU 000430 .H3  B69  1984","DU430 .H3 B69 1984",1303731,"ALDERMAN",1984,"City of the plains : a history of Hastings /","Boyd, Mary.","X001489742","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.104250867189863,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.55788753580328,0.29146530921571,0.133404515106689,1744,0.866595484893311,"0",0,0,0,"1",2,FALSE
"1474","DU 000430 .H3  B69  1984","DU430 .H3 B69 1984",1303731,"ALDERMAN",1984,"City of the plains : a history of Hastings /","Boyd, Mary.","X030531052","STACKS","STACKS","BOOK","3/17/09","3/17/09",0,0,0,0,1,3716,0,0,-0.104250867189863,-2.30771528410773,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.52076234797026,0.898962422274053,0.906614389112909,311,0.0933856108870906,"1",0,0,0,"1",2,FALSE
"1475","DU 000430 .H57  L43  1987","DU430 .H57 L43 1987",1975470,"ALDERMAN",1987,"Hokianga /","Lee, Jack,","X001466420","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.171074347505279,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.558180199953771,0.261447189375758,0.141320808711024,1716,0.858679191288976,"0",0,0,0,"0",1,TRUE
"1476","DU 000430 .M36  B94  1975","DU430 .M36 B94 1975",1739875,"ALDERMAN",1975,"Old Manawata : or, The wild days of the West /","Buick, Thomas Lindsay,","X001811009","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,0.0962195737563877,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298654516074424,0.21870260569267,0.351335073739124,1320,0.648664926260876,"0",0,0,0,"0",1,FALSE
"1477","DU 000430 .N38  B76  1976","DU430 .N38 B76 1976",335221,"ALDERMAN",1976,"The jubilee history of Nelson, from 1842 to 1892 /","Broad, Lowther,","X000355866","STACKS","STACKS","BOOK","6/28/96","3/17/09",0,0,0,0,1,3716,0,0,0.0739450803179155,0.379126982416804,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298653163884261,0.954784523928538,0.35616272912979,1313,0.64383727087021,"0",0,0,0,"0",1,FALSE
"1478","DU 000430 .N47  S57  1987","DU430 .N47 S57 1987",1321040,"ALDERMAN",1987,"The p?riri trees are laughing : a political history of Ng? Puhi in the Inland Bay of Islands /","Sissons, Jeffrey.","X001503757","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,-0.171074347505279,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.299649682034764,0.106729828054085,0.414381386178955,1172,0.585618613821045,"0",0,0,0,"0",1,FALSE
"1479","DU 000430 .N5  N662","DU430 .N5 N662",1262160,"ALDERMAN",1982,"Niue : a history of the island.","","X001319641","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0597018803129181,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557692404018506,0.435110239777714,0.128337890230084,1759,0.871662109769916,"0",0,0,0,"0",1,FALSE
"1480","DU 000430 .N5  S55","DU430 .N5 S55",1300412,"ALDERMAN",1983,"Niue : the island and its people /","Smith, S. Percy (Stephenson Percy),","X001284010","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0819763737513903,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557789972141121,0.808820644859225,0.130850373061692,1750,0.869149626938308,"0",0,0,0,"0",1,FALSE
"1481","DU 000430 .O52  D48  1996","DU430 .O52 D48 1996",2535565,"ALDERMAN",1996,"Elizabeth Yates : the first lady mayor in the British Empire /","Devaliant, Judith.","X006031140","STACKS","STACKS","BOOK","7/1/96","4/23/12",0,0,0,1,1,2583,1,0.000119645848289064,-0.37154478845153,0.377391669865766,-0.403158323767357,-0.0707550447182798,-0.863048283748234,-0.252069985978223,0.2466880760429,0.0386052331887186,0.611600080986103,798,0.388399919013897,"0",0,1,0,"0",1,TRUE
"1482","DU 000430 .O8  M26  1977","DU430 .O8 M26 1977",1795866,"ALDERMAN",1977,"White stone country : the story of North Otago /","McDonald, K. C. (Kenneth Cornwell),","X001844486","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,1,1,3716,1,0.000119631534872592,0.0516705868794432,0.377970107382779,-0.403158323767357,-0.0707550447182798,-0.371683782163242,-0.25207535308252,0.318799967341254,0.338968040421605,0.386721292282389,1245,0.613278707717611,"0",0,1,0,"0",1,FALSE
"1483","DU 000430 .O8  M28  1975","DU430 .O8 M28 1975",1729882,"ALDERMAN",1975,"The history of Otago : the origins and growth of a Wakefield Class settlement /","McLintock, Alexander H.","X001784843","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,0.0962195737563877,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298654516074424,0.962627452798188,0.351335073739124,1320,0.648664926260876,"0",0,0,0,"0",1,FALSE
"1484","DU 000430 .O8  O47  1984","DU430 .O8 O47 1984",89138,"ALDERMAN",1984,"A history of Otago /","Olssen, Erik.","X001058788","STACKS","STACKS","BOOK","6/28/96","3/17/09",0,0,0,1,1,3716,1,0.000119602918311207,-0.104250867189863,0.379126982416804,-0.403158323767357,-0.0707550447182798,-0.371683782163242,-0.252086083439585,0.319314183913037,0.208770348923281,0.424005751151608,1155,0.575994248848392,"0",0,1,0,"0",1,FALSE
"1485","DU 000430 .O8  S37  1978","DU430 .O8 S37 1978",1769698,"ALDERMAN",1978,"Run, estate and farm : a history of the Kakanui and Waiareka Valleys, North Otago /","Scotter, W. Harry.","X001844497","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,0.029396093440971,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298903129632288,0.822553114499897,0.366711089541509,1288,0.633288910458491,"0",0,0,0,"0",1,FALSE
"1486","DU 000430 .O8  S65  1978","DU430 .O8 S65 1978",1778164,"ALDERMAN",1978,"The Otago of our mothers /","Soper, Eileen L.","X001844508","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,0.029396093440971,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298903129632288,0.718956018798053,0.366711089541509,1288,0.633288910458491,"0",0,0,0,"0",1,FALSE
"1487","DU 000430 .O82  H37  1986","DU430 .O82 H37 1986",1611597,"ALDERMAN",1986,"Otairi, 1881-1981 /","Harris, Rusk.","X001216470","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,-0.148799854066807,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.299566679096277,0.674525320064276,0.408986558630606,1183,0.591013441369394,"0",0,0,0,"0",1,FALSE
"1488","DU 000430 .P33  S3  1988","DU430 .P33 S3 1988",1975459,"ALDERMAN",1988,"Seven lives on Salt River /","Scott, Dick.","X001683365","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,1,0,1,7079,0,0,-0.193348840943752,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.558277745700862,0.448816647287458,0.14404545715704,1708,0.85595454284296,"0",1,0,0,"0",1,FALSE
"1489","DU 000430 .P383  S37","DU430 .P383 S37",484980,"ALDERMAN",1975,"Ask that mountain : the story of Parihaka /","Scott, Dick.","X001019517","STACKS","STACKS","BOOK","6/29/96","2/6/11",0,0,0,2,1,3025,2,0.000239234449760766,0.0962195737563877,0.378548544899791,-0.295646649625061,-0.0707550447182798,-0.671359749149322,-0.207227827010017,0.291289886539071,0.314180535962805,0.47525647365321,1025,0.52474352634679,"0",0,2,0,"0",1,FALSE
"1490","DU 000430 .R6  S83  1991","DU430 .R6 S83 1991",1841439,"ALDERMAN",1967,"Te Arawa : a history of the Arawa people /","Stafford, D. M. (Donald Murray),","X002034649","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.274415521264166,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.556228351910381,0.958926684223115,0.095362170733816,1862,0.904637829266184,"0",0,0,0,"0",1,FALSE
"1491","DU 000430 .R88  W54  1990","DU430 .R88 W54 1990",1775860,"ALDERMAN",1990,"Kororareka and other essays /","Wilson, Ormond,","X002085587","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.237897827820696,0.377970107382779,-0.403158323767357,-0.0707550447182798,1.08679708176467,-0.25207535308252,0.581417797603295,0.773958030156791,0.163826568678334,1656,0.836173431321666,"0",0,1,0,"0",1,FALSE
"1492","DU 000430 .S57  C57","DU430 .S57 C57",809791,"ALDERMAN",1949,"The invasion of New Zealand by people, plants and animals: the South Island.","Clark, Andrew Hill,","X000220183","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,0.675356403156666,0.378548544899791,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.554420547113898,0.536932345712557,0.0659044956419175,1903,0.934095504358083,"0",1,0,0,"0",1,TRUE
"1493","DU 000430 .T47  C66  1978","DU430 .T47 C66 1978",1755887,"ALDERMAN",1978,"A digger's diary at the Thames, 1867 /","Cooper, Theophilus.","X002598220","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,4,1,3716,4,0.00047852613949037,0.029396093440971,0.377970107382779,-0.0806233013404692,-0.0707550447182798,-0.371683782163242,-0.117500579943209,0.382722891516276,0.110527853481472,0.470956302178985,1040,0.529043697821015,"0",0,4,0,"0",1,TRUE
"1494","DU 000430 .W38  B47  1989","DU430 .W38 B47 1989",1645433,"ALDERMAN",1989,"The discovery & re-discovery of Wellington Harbour : with remarks by early voyagers on the local natives, etc. /","Best, Elsdon,","X001959137","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,1,0,1,3716,0,0,-0.215623334382224,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.29981572737844,0.618676351150498,0.425231655390231,1150,0.574768344609769,"0",1,0,0,"0",1,FALSE
"1495","DU 000430 .W395  R64  2005","DU430 .W395 R64 2005",4445259,"ALDERMAN",2005,"Illustrated history of the West Coast /","Rogers, Anna.","X030113592","STACKS","STACKS","BOOK","11/27/06","1/1/00",0,0,0,0,1,7079,0,0,-0.57201522939778,-1.82124933229995,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.732061621970351,0.640811767429113,0.689074804831109,684,0.310925195168891,"0",0,0,0,"0",1,TRUE
"1496","DU 000430 .W4  D6  1984","DU430 .W4 D6 1984",88309,"ALDERMAN",1984,"The burning of the 'Boyd' : a saga of culture clash /","Doak, Wade.","X000930484","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,2,7079,0,0,-0.104250867189863,0.379126982416804,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.55778837979785,0.60801132186316,0.133270828098707,1746,0.866729171901293,"0",0,0,0,"0",1,TRUE
"1497","DU 000430 .W4  M54","DU430 .W4 M54",1738967,"ALDERMAN",1975,"Miners and militants : politics in Westland, 1865-1918 : six essays /","","X001811485","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,0,1,7079,0,0,0.0962195737563877,0.377970107382779,-0.510669997909652,-0.0707550447182798,1.08679708176467,-0.296933610795623,0.557009302883104,0.803036503493786,0.111882309198933,1820,0.888117690801067,"0",0,0,0,"0",1,FALSE
"1498","DU 000460 .B8  1977","DU460 .B8 1977",1316321,"ALDERMAN",1977,"Narrative of the overland journey of Sir John and Lady Franklin and party from Hobart Town to Macquarie Harbour, 1842 /","Burn, David,","X001489411","STACKS","STACKS","BOOK","6/30/96","3/17/09",0,0,0,0,1,3716,0,0,0.0516705868794432,0.377970107382779,-0.510669997909652,-0.0707550447182798,-0.371683782163242,-0.296933610795623,0.298820245255031,0.929721667431295,0.36155371853015,1296,0.63844628146985,"0",0,0,0,"0",1,FALSE
"1499","DU 000460 .J3  1974","DU460 .J3 1974",974378,"ALDERMAN",1974,"Tasmania,","Jackman, S. W. (Sydney Wayne),","X000445202","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,1,7079,1,0.000119617224880383,0.11849406719486,0.378548544899791,-0.403158323767357,-0.0707550447182798,1.08679708176467,-0.25208071890282,0.579827802078816,0.830739758675918,0.12057481986872,1792,0.87942518013128,"0",0,1,0,"0",1,FALSE
"1500","DU 000460 .M55  1852  V.000001","DU460 .M55 1852 v.1",974379,"ALDERMAN",1852,"My home in Tasmania, during a residence of nine years.","Meredith, Charles,","X002079008","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,1,1,7079,1,0.000119617224880383,2.83598226668848,0.378548544899791,-0.403158323767357,-0.0707550447182798,1.08679708176467,-0.25208071890282,0.568027950148814,0.444399465806782,0.00897331563296763,1953,0.991026684367032,"0",2,2,0,"0",2,TRUE
"1501","DU 000460 .M55  1852  V.000002","DU460 .M55 1852 v.2",974379,"ALDERMAN",1852,"My home in Tasmania, during a residence of nine years.","Meredith, Charles,","X002079010","STACKS","STACKS","BOOK","6/29/96","1/25/18",0,0,1,1,1,480,1,0.000119617224880383,2.83598226668848,0.378548544899791,-0.403158323767357,-0.0707550447182798,-1.77508671872903,-0.25208071890282,0.13577967381486,0.241781490156427,0.136743799966036,1734,0.863256200033964,"0",2,2,0,"0",2,TRUE
"1502","DU 000470 .B65  M3  1976","DU470 .B65 M3 1976",286616,"ALDERMAN",1976,"Captain William Bligh's discoveries and observations in Van Diemen's land : read before the Royal Society of Tasmania at its centenary meeting, Hobart, Oct. 14, 1943 /","Mackaness, George,","X000443625","STACKS","STACKS","BOOK","6/28/96","4/6/00",0,0,0,1,1,6983,1,0.000119602918311207,0.0739450803179155,0.379126982416804,-0.403158323767357,-0.0707550447182798,1.04516337289251,-0.252086083439585,0.572424171155682,0.195475394139066,0.12995080962134,1755,0.87004919037866,"0",0,1,0,"0",1,FALSE
"1503","DU 000470 .R6  1983  V.000001","DU470 .R6 1983 v.1",17562,"ALDERMAN",1983,"A history of Tasmania /","Robson, L. L. (Leslie Lloyd),","X000907509","STACKS","STACKS","BOOK","6/28/96","5/10/05",0,0,0,3,1,5123,3,0.00035880875493362,-0.0819763737513903,0.379126982416804,-0.188134975482765,-0.0707550447182798,0.238510263494379,-0.162391028727509,0.470767013168337,0.326423117890954,0.326557659700907,1373,0.673442340299093,"0",0,6,0,"0",2,TRUE
"1504","DU 000470 .R6  1983  V.000002","DU470 .R6 1983 v.2",17562,"ALDERMAN",1983,"A history of Tasmania /","Robson, L. L. (Leslie Lloyd),","X001978593","STACKS","STACKS","BOOK","6/28/96","2/9/11",0,0,0,3,2,3022,3,0.00035880875493362,-0.0819763737513903,0.379126982416804,-0.188134975482765,-0.0707550447182798,-0.672660802551577,-0.162391028727509,0.311417601959542,0.246676730224863,0.546707228984923,894,0.453292771015077,"0",0,6,0,"0",2,TRUE
"1505","DU 000470 .R62  1985","DU470 .R62 1985",688545,"ALDERMAN",1985,"A short history of Tasmania /","Robson, L. L. (Leslie Lloyd),","X001162992","STACKS","STACKS","BOOK","6/29/96","11/8/06",0,0,1,5,1,4576,5,0.000598086124401914,-0.126525360628335,0.378548544899791,0.0268883728018266,-0.0707550447182798,0.00128485981654038,-0.0726691513316081,0.473792839001596,0.110910907154903,0.443635673857862,1103,0.556364326142138,"0",1,5,0,"0",1,FALSE
