"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"3374","HT 001521 .R34","HT1521 .R34",116583,"ALDERMAN",1982,"Racism and colonialism : essays on ideology and social structure /","","X000404501","STACKS","STACKS","BOOK","6/28/96","11/29/16",0,0,10,67,1,902,67,0.00801339552685086,0.10937870314133,0.616107229608429,3.78529762888295,-0.26190690799498,-1.1649391066419,2.15021421741412,0.99117233552538,0.530902428785339,0.985581941726052,202,0.0144180582739476,"1",10,67,0,"1",1,FALSE
"3375","HT 001521 .R3417  1999","HT1521 .R3417 1999",2959479,"ALDERMAN",1999,"Racism /","","X006107540","STACKS","STACKS","BOOK","10/27/99","4/24/16",4,2,5,18,1,1121,16,0.00251924422673198,-0.280214803831707,0.117776798585662,0.507117212782397,0.0831257555185781,-1.08390288326571,0.326163757839546,0.848020807529004,0.132013209629804,0.85238843896228,1636,0.14761156103772,"1",5,16,2,"1",1,FALSE
"3376","HT 001521 .R3418  2004","HT1521 .R3418 2004",4028033,"ALDERMAN",2004,"Racism in mind /","","X004768455","STACKS","STACKS","BOOK","5/3/04","4/9/11",0,0,1,16,1,2963,16,0.00291173794358508,-0.394801129412012,-0.558411697456744,0.507117212782397,-0.26190690799498,-0.402310538704284,0.456471116610415,0.758935420608296,0.788307963171974,0.865604432172557,1536,0.134395567827443,"1",1,16,0,"1",1,FALSE
"3377","HT 001521 .R342  1996","HT1521 .R342 1996",2534640,"ALDERMAN",1996,"The racism problematic : contemporary sociological debates on race and ethnicity /","","X002782264","STACKS","STACKS","BOOK","7/1/96","4/23/16",1,3,1,23,1,1122,20,0.00275185451064848,-0.211463008483524,0.614877795979261,0.764229402280479,0.255642087275357,-1.08353285484846,0.403390043047688,0.872648399969114,0.720394345233217,0.809126979364736,1889,0.190873020635264,"1",1,20,3,"1",1,FALSE
"3378","HT 001521 .R344  1993","HT1521 .R344 1993",2079820,"ALDERMAN",1993,"Racism, the city and the state /","","X002232642","STACKS","STACKS","BOOK","6/30/96","5/13/10",0,0,1,30,1,3294,30,0.00358894604617777,-0.142711213135341,0.615287607188984,1.40700987602569,-0.26190690799498,-0.279831132596883,0.681303248687867,0.850574940889275,0.391517851268873,0.771052653505168,2091,0.228947346494832,"1",1,30,0,"1",1,FALSE
"3379","HT 001521 .R348  2001","HT1521 .R348 2001",3803095,"ALDERMAN",2001,"Racism and the administration of justice.","","X004555492","STACKS","STACKS","BOOK","1/8/02","4/27/13",1,3,1,6,1,2214,3,0.000946222993218735,-0.326049334063829,-0.211711414031365,-0.328497403086371,0.255642087275357,-0.679461823219216,-0.196077066480002,0.634342111543832,0.71988368104212,0.708627021999018,2366,0.291372978000982,"1",1,3,3,"1",1,FALSE
"3380","HT 001521 .R35  1982","HT1521 .R35 1982",55578,"ALDERMAN",1982,"Racism and the struggle against it in the contemporary world.","","X000965303","STACKS","STACKS","BOOK","6/28/96","4/27/13",1,3,0,11,1,2214,8,0.00131563210142327,0.10937870314133,0.616107229608429,-0.00710716621376818,0.255642087275357,-0.679461823219216,-0.0734337651248053,0.637978458153073,0.432706140447408,0.486720304890487,3298,0.513279695109513,"0",0,8,3,"0",1,FALSE
"3381","HT 001521 .R38  1986","HT1521 .R38 1986",1284338,"ALDERMAN",1986,"Racismes, antiracismes /","","X001432783","STACKS","STACKS","BOOK","6/30/96","12/6/11",0,0,0,4,1,2722,4,0.00047852613949037,0.0177096426770862,0.615287607188984,-0.264219355711851,-0.26190690799498,-0.491487387259823,-0.351351760310576,0.550155014426135,0.991379486629739,0.399936615224041,3684,0.600063384775959,"0",0,4,0,"0",1,FALSE
"3382","HT 001521 .R426  1982","HT1521 .R426 1982",3746,"ALDERMAN",1982,"Rasy i obshchestvo /","","X000867635","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.10937870314133,0.616107229608429,-0.521331545209933,-0.26190690799498,1.1207264266675,-0.510221761694951,0.161834802013661,0.609653293387964,0.0856813543977013,5422,0.914318645602299,"0",0,0,0,"0",1,FALSE
"3383","HT 001521 .R4288  2007","HT1521 .R4288 2007",4506430,"ALDERMAN",2007,"Racism : a very short introduction /","Rattansi, Ali.","X004832292","STACKS","STACKS","BOOK","4/5/07","11/6/18",4,7,1,18,1,195,11,0.0040650406504065,-0.463552924760195,-0.995680258230834,0.185726975909794,0.945707414302474,-1.42654919763263,0.839365983805046,0.864369158704109,0.32766639161855,0.955702115866775,765,0.0442978841332246,"1",1,11,7,"1",1,FALSE
"3384","HT 001521 .R455  2019","HT1521 .R455 2019",7891924,"ALDERMAN",2019,"Relational formations of race : theory, method, and practice /","","X032583766","STACKS","CHECKEDOUT","BOOK","3/13/19","3/20/19",1,0,0,1,1,61,1,0.0147058823529412,-0.738560106152927,-2.78245713262168,-0.457053497835412,-0.26190690799498,-1.47613300554318,4.37211037643739,0.810451018004354,0.465139490086585,0.989440322834974,113,0.0105596771650256,"1",0,1,0,"1",1,FALSE
"3385","HT 001521 .R456  2014","HT1521 .R456 2014",6262094,"ALDERMAN",2014,"Reproduction, race, and gender in philosophy and the early life sciences /","","X031627108","STACKS","STACKS","BOOK","5/28/14","1/1/00",0,0,0,0,1,7079,0,0,-0.623973780572622,-2.065287515607,-0.521331545209933,-0.26190690799498,1.1207264266675,-0.510221761694951,0.240095261872728,0.962948101805523,0.740237499166826,2218,0.259762500833174,"1",0,0,0,"1",1,FALSE
"3386","HT 001521 .R457  2004","HT1521 .R457 2004",4038417,"ALDERMAN",2004,"Researching race and racism /","","X004771057","STACKS","STACKS","BOOK","6/16/04","2/6/16",1,1,2,18,1,1199,17,0.00330214639515685,-0.394801129412012,-0.576443390684542,0.571395260156917,-0.089390576238201,-1.05504066672076,0.586086170257715,0.861706304894526,0.314066878519952,0.930712147893023,1055,0.0692878521069771,"1",2,17,1,"1",1,FALSE
"3387","HT 001521 .R46  1986","HT1521 .R46 1986",101121,"ALDERMAN",1986,"Race and ethnicity /","Rex, John.","X001065277","STACKS","STACKS","BOOK","6/28/96","9/15/15",1,0,1,14,1,1343,14,0.0016744408563569,0.0177096426770862,0.616107229608429,0.378561118033356,-0.26190690799498,-1.00175657463778,0.04569023393978,0.787863403881054,0.107389862183481,0.678415767892133,2504,0.321584232107867,"1",1,14,0,"1",1,FALSE
"3388","HT 001521 .R56  1996","HT1521 .R56 1996",2754071,"ALDERMAN",1996,"Riots and pogroms /","","X004145637","STACKS","STACKS","BOOK","1/5/98","10/1/12",1,0,4,15,1,2422,15,0.00192184497117233,-0.211463008483524,0.388252197002624,0.442839165407876,-0.26190690799498,-0.602495912432693,0.12782805007891,0.760076810108966,0.94010510481894,0.704443037757068,2391,0.295556962242932,"1",4,15,0,"1",1,FALSE
"3389","HT 001521 .R63  2002","HT1521 .R63 2002",3898548,"ALDERMAN",2002,"Separatism and integration : a study in analytical history /","Roehner, Bertrand M.,","X004633933","STACKS","STACKS","BOOK","11/26/02","1/13/17",0,0,0,5,1,857,5,0.000830702774547267,-0.34896659917989,-0.343670623562065,-0.19994130833733,-0.26190690799498,-1.18159038541783,-0.234429615663219,0.762832255677265,0.604863028042018,0.842146459843169,1701,0.157853540156831,"1",0,5,0,"1",1,FALSE
"3390","HT 001521 .R66  1982","HT1521 .R66 1982",1278614,"ALDERMAN",1982,"Roots of racism.","","X001292172","STACKS","STACKS","BOOK","6/30/96","12/8/96",0,0,0,5,1,8198,5,0.000598157674362962,0.10937870314133,0.615287607188984,-0.19994130833733,-0.26190690799498,1.5347882255623,-0.311634259964482,0.151215878263725,0.647987887030467,0.0787541586906008,5498,0.921245841309399,"0",0,5,0,"0",1,FALSE
"3391","HT 001521 .R68  1990","HT1521 .R68 1990",1840792,"ALDERMAN",1990,"Imperial monkey business : racial supremacy in social Darwinist theory and colonial practice /","Rooy, P. de,","X001978655","STACKS","STACKS","BOOK","6/30/96","9/15/14",1,0,1,44,1,1708,44,0.00526378753439407,-0.0739594177871579,0.615287607188984,2.30690253926897,-0.26190690799498,-0.866696202344124,1.23734825353318,0.957924456151635,0.201830531936139,0.932909801005358,1036,0.0670901989946422,"1",1,44,0,"1",1,FALSE
"3392","HT 001521 .R685  2011","HT1521 .R685 2011",5356163,"ALDERMAN",2011,"The Routledge companion to race and ethnicity /","","X030818233","STACKS","STACKS","BOOK","6/8/11","5/12/16",15,35,4,55,1,1103,20,0.0189459180158457,-0.555221985224439,-1.62064235305791,0.764229402280479,5.77616470349229,-1.09056339477608,5.77979621853755,0.896218501559035,0.832033409737051,0.982547351696889,298,0.0174526483031107,"1",4,20,35,"1",1,FALSE
"3393","HT 001521 .R8  1973","HT1521 .R8 1973",591653,"ALDERMAN",1973,"Colour, race, and empire,","Russell, A. G. (Alan Gladney)","X000709952","STACKS","STACKS","BOOK","6/29/96","12/16/06",0,0,1,8,1,4538,8,0.000956937799043062,0.315634089185879,0.615697418398707,-0.00710716621376818,-0.26190690799498,0.180484218453285,-0.192519766103565,0.40280426922622,0.231445455923676,0.246211130632028,4479,0.753788869367972,"0",1,8,0,"0",1,FALSE
"3394","HT 001521 .S2716  2002","HT1521 .S2716 2002",3835017,"ALDERMAN",2002,"Racism and cultural studies : critiques of multiculturalist ideology and the politics of difference /","San Juan, E. (Epifanio),","X004586256","STACKS","STACKS","BOOK","5/7/02","4/5/11",0,0,1,20,1,2967,20,0.00321440051430408,-0.34896659917989,-0.260478947988363,0.764229402280479,-0.26190690799498,-0.400830425035312,0.556954661940533,0.796712677482798,0.527850143844262,0.855017064072952,1619,0.144982935927048,"1",1,20,0,"1",1,FALSE
"3395","HT 001521 .S3  1929","HT1521 .S3 1929",1142737,"ALDERMAN",1929,"Can the white race survive?","Sayers, James Denson.","X000765143","STACKS","STACKS","BOOK","6/29/96","9/8/13",1,0,4,8,1,2080,8,0.000956937799043062,1.32399375429256,0.615697418398707,-0.00710716621376818,-0.26190690799498,-0.729045631129765,-0.192519766103565,0.442710604718747,0.502962657483295,0.228332174042757,4574,0.771667825957243,"0",4,8,0,"0",1,FALSE
"3396","HT 001521 .S323","HT1521 .S323",1142738,"ALDERMAN",1970,"Comparative ethnic relations; a framework for theory and research","Schermerhorn, R. A. (Richard Alonzo),","X000844507","STACKS","STACKS","BOOK","6/29/96","9/27/98",0,0,2,7,1,7540,7,0.000837320574162679,0.384385884534062,0.615697418398707,-0.0713852135882888,-0.26190690799498,1.29130952701647,-0.232232515552488,0.173700429207274,0.406033328734338,0.086055450216922,5413,0.913944549783078,"0",2,7,0,"0",1,FALSE
"3397","HT 001521 .S323  1978","HT1521 .S323 1978",224824,"ALDERMAN",1978,"Comparative ethnic relations : a framework for theory and research /","Schermerhorn, R. A. (Richard Alonzo),","X000085753","STACKS","STACKS","BOOK","6/28/96","3/22/03",0,0,0,5,2,5903,5,0.000598014591556034,0.201047763605574,0.616107229608429,-0.19994130833733,-0.26190690799498,0.685573007989844,-0.311681763253976,0.272518073724358,0.710101709933951,0.15411695937983,4944,0.84588304062017,"0",0,5,0,"0",1,FALSE
"3398","HT 001521 .S37  1967","HT1521 .S37 1967",1142739,"ALDERMAN",1967,"The race war.","Segal, Ronald,","X000737382","STACKS","STACKS","BOOK","6/29/96","12/3/05",0,0,1,5,1,4916,5,0.000598086124401914,0.453137679882245,0.615697418398707,-0.19994130833733,-0.26190690799498,0.320354960171101,-0.311658014450335,0.307887598857228,0.992015855386853,0.169506142639052,4871,0.830493857360948,"0",1,5,0,"0",1,FALSE
"3399","HT 001521 .S44  1987B","HT1521 .S44 1987b",690667,"ALDERMAN",1987,"Strategies for improving race relations : the Anglo-American experience /","Shaw, John W.","X001211990","STACKS","STACKS","BOOK","6/29/96","5/5/03",0,0,0,6,1,5859,6,0.000717703349282297,-0.00520762243897486,0.615697418398707,-0.135663260962809,-0.26190690799498,0.669291757631156,-0.271945265001411,0.318533053062657,0.196313021471724,0.195376686340802,4747,0.804623313659198,"0",0,6,0,"0",1,FALSE
"3400","HT 001521 .S446","HT1521 .S446",1142741,"ALDERMAN",1972,"Jinshuteki sabetsu to henken.","Shinpo, Mitsuru,","X002014739","STACKS","STACKS","BOOK","6/29/96","9/17/09",0,0,0,2,1,3532,2,0.000239234449760766,0.33855135430194,0.615697418398707,-0.392775450460892,-0.26190690799498,-0.191764369293073,-0.430796262797105,0.393746956486073,0.0571598671376705,0.23952966107353,4515,0.76047033892647,"0",0,2,0,"0",1,FALSE
"3401","HT 001521 .S45  1994","HT1521 .S45 1994",2298043,"ALDERMAN",1994,"Shifting identities shifting racisms : a feminism & psychology reader /","","X002480955","STACKS","STACKS","BOOK","7/1/96","4/18/99",0,0,1,5,1,7337,5,0.000598229241445322,-0.165628478251402,0.614877795979261,-0.19994130833733,-0.26190690799498,1.21619375831616,-0.311610499794377,0.225951506907284,0.44335446250625,0.134076691625734,5045,0.865923308374266,"0",1,5,0,"0",1,FALSE
"3402","HT 001521 .S47  2007","HT1521 .S47 2007",4511266,"ALDERMAN",2007,"Toward a global idea of race /","Silva, Denise Ferreira da.","X030109849","STACKS","CHECKEDOUT","BOOK","4/24/07","5/29/18",4,2,0,8,1,356,6,0.00181447040145158,-0.463552924760195,-1.00346667121556,-0.135663260962809,0.0831257555185781,-1.36697462245653,0.0921798448244394,0.814939678273178,0.342938431538641,0.936928085694149,984,0.0630719143058507,"1",0,6,2,"1",1,FALSE
"3403","HT 001521 .S53  1953","HT1521 .S53 1953",3188039,"ALDERMAN",1953,"Racial and cultural minorities: an analysis of prejudice and discrimination,","Simpson, George Eaton,","X000031439","STACKS","STACKS","BOOK","6/29/96","4/16/03",0,0,1,2,1,5878,2,0.000239234449760766,0.7739793915071,0.615697418398707,-0.392775450460892,-0.26190690799498,0.676322297558771,-0.430796262797105,0.173798968563374,0.705654054880142,0.0787992460165651,5495,0.921200753983435,"0",1,2,0,"0",1,FALSE
"3404","HT 001521 .S535  2000","HT1521 .S535 2000",3536287,"ALDERMAN",2000,"Counting the census? : Race, group identity, and the evasion of politics /","Skerry, Peter.","X004418537","STACKS","STACKS","BOOK","5/23/00","7/11/07",0,0,0,6,1,4331,6,0.000865051903114187,-0.303132068947768,0.0321262557536237,-0.135663260962809,-0.26190690799498,0.103888336084004,-0.223025753569519,0.494997382108263,0.167691878043115,0.507862905772097,3229,0.492137094227903,"0",0,6,0,"0",1,FALSE
"3405","HT 001521 .S542  1993","HT1521 .S542 1993",2235492,"ALDERMAN",1993,"The scar of race /","Sniderman, Paul M.","X002314902","STACKS","STACKS","BOOK","7/1/96","1/25/05",0,0,3,25,1,5228,25,0.00299114620722661,-0.142711213135341,0.614877795979261,1.08561963915308,-0.26190690799498,0.435803826350886,0.482834547807918,0.67834288636021,0.910660897614434,0.544295873344311,3080,0.455704126655689,"0",4,60,6,"1",2,FALSE
"3406","HT 001521 .S542  1993","HT1521 .S542 1993",2235492,"CLEMONS",1993,"The scar of race /","Sniderman, Paul M.","X002327455","BY-REQUEST","BY-REQUEST","BOOK","7/1/96","5/11/14",0,6,1,41,1,1835,35,0.00490547977985164,-0.142711213135341,0.614877795979261,1.72840011289829,0.773191082545695,-0.819702593354275,1.11839058588975,0.928578664656487,0.727956434478983,0.888542202484431,1387,0.111457797515569,"1",4,60,6,"1",2,FALSE
"3407","HT 001521 .S546","HT1521 .S546",249727,"ALDERMAN",1980,"The Sociology of race relations : reflection and reform /","","X000166486","STACKS","CHECKEDOUT","BOOK","6/28/96","11/29/18",0,1,5,16,1,172,15,0.00191364669297931,0.155213233373452,0.616107229608429,0.442839165407876,-0.089390576238201,-1.43505985122922,0.12510623331617,0.844338050656687,0.752293567638844,0.751490697977835,2174,0.248509302022165,"1",5,15,1,"1",1,FALSE
"3408","HT 001521 .S62  1970","HT1521 .S62 1970",532710,"ALDERMAN",1970,"Race and race relations; a Christian view of human contacts.","Speer, Robert E. (Robert Elliott),","X000169578","STACKS","STACKS","BOOK","6/29/96","10/12/07",0,0,1,2,1,4238,2,0.000239234449760766,0.384385884534062,0.615697418398707,-0.392775450460892,-0.26190690799498,0.0694756932804147,-0.430796262797105,0.329233224372812,0.559577504172921,0.18811053732031,4791,0.81188946267969,"0",1,2,0,"0",1,FALSE
"3409","HT 001521 .S624  2015","HT1521 .S624 2015",6677899,"ALDERMAN",2015,"Race in mind : critical essays /","Spickard, Paul R.,","X031732381","STACKS","STACKS","BOOK","1/15/16","5/16/18",3,1,1,4,1,369,3,0.00327600327600328,-0.646891045688683,-2.30994480781144,-0.328497403086371,-0.089390576238201,-1.36216425303237,0.577406691680968,0.803632856610054,0.875621653161943,0.98184527189869,317,0.0181547281013101,"1",1,3,1,"1",1,FALSE
"3410","HT 001521 .S65  2007","HT1521 .S65 2007",4640636,"ALDERMAN",2007,"Race relations : a critique /","Steinberg, Stephen.","X030261569","STACKS","CHECKEDOUT","BOOK","10/16/07","6/6/17",1,0,1,3,1,713,3,0.000708549834671705,-0.463552924760195,-1.07518363291703,-0.328497403086371,-0.26190690799498,-1.23487447750081,-0.274984218903502,0.762905290078061,0.791480909567326,0.92020338506158,1165,0.0797966149384204,"1",1,3,0,"1",1,FALSE
"3411","HT 001521 .S68","HT1521 .S68",69375,"ALDERMAN",1982,"Stéréotypes nationaux et préjugés raciaux aux XIXe et XXe siècles : sources et méthodes pour une approche historique ;","","X000924704","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,0.10937870314133,0.616107229608429,-0.521331545209933,-0.26190690799498,1.1207264266675,-0.510221761694951,0.161834802013661,0.574309511575848,0.0856813543977013,5422,0.914318645602299,"0",1,3,0,"0",2,FALSE
"3412","HT 001521 .S68","HT1521 .S68",69375,"ALDERMAN",1982,"Stéréotypes nationaux et préjugés raciaux aux XIXe et XXe siècles : sources et méthodes pour une approche historique ;","","X000966076","STACKS","STACKS","BOOK","6/28/96","4/1/02",0,0,1,3,1,6258,3,0.00035880875493362,0.10937870314133,0.616107229608429,-0.328497403086371,-0.26190690799498,0.816933096111074,-0.391097762630366,0.237180597232595,0.296801140299067,0.133435719329147,5049,0.866564280670853,"0",1,3,0,"0",2,FALSE
"3413","HT 001521 .S7  1920","HT1521 .S7 1920",1142746,"ALDERMAN",1921,"The rising tide of color against white world-supremacy.","Stoddard, Lothrop,","X000775523","STACKS","STACKS","BOOK","6/29/96","10/11/16",0,5,2,41,1,951,36,0.00490430622009569,1.50733187522105,0.615697418398707,1.79267816027281,0.600674750788916,-1.146807714197,1.11800096571091,0.857179764334219,0.0590220713056624,0.693483653315756,2433,0.306516346684244,"1",2,43,5,"1",2,FALSE
"3414","HT 001521 .S7  1920A","HT1521 .S7 1920a",1142746,"ALDERMAN",1921,"The rising tide of color against white world-supremacy.","Stoddard, Lothrop,","X001996659","STACKS","STACKS","BOOK","6/29/96","10/19/15",0,0,0,7,1,1309,7,0.000837320574162679,1.50733187522105,0.615697418398707,-0.0713852135882888,-0.26190690799498,-1.01433754082404,-0.232232515552488,0.462802187885465,0.329746257513762,0.235038357757764,4536,0.764961642242236,"0",2,43,5,"1",2,FALSE
"3415","HT 001521 .S72  1985","HT1521 .S72 1985",73262,"ALDERMAN",1985,"Racial conflict in contemporary society /","Stone, John,","X001064153","STACKS","STACKS","BOOK","6/28/96","4/17/03",0,0,1,8,1,5877,8,0.000956823346489654,0.0406269077931472,0.616107229608429,-0.00710716621376818,-0.26190690799498,0.675952269141529,-0.192557764189391,0.337713186862722,0.665806497214362,0.207544007493892,4680,0.792455992506108,"0",1,8,0,"0",1,FALSE
"3416","HT 001521 .S725  2014","HT1521 .S725 2014",6389211,"ALDERMAN",2014,"Racial conflict in global society /","Stone, John,","X031652407","STACKS","STACKS","BOOK","9/17/14","3/13/17",0,0,1,0,1,798,0,0,-0.623973780572622,-2.11118637109594,-0.521331545209933,-0.26190690799498,-1.20342206203516,-0.510221761694951,0.74190234670046,0.893996649887413,0.968239333134089,585,0.0317606668659114,"1",1,0,0,"1",1,FALSE
"3417","HT 001521 .S78  2005","HT1521 .S78 2005",4337950,"ALDERMAN",2005,"Ethics along the color line /","Stubblefield, Anna.","X004903252","STACKS","STACKS","BOOK","1/10/06","5/18/10",0,0,0,8,1,3289,8,0.001640016400164,-0.417718394528073,-0.811265213855632,-0.00710716621376818,-0.26190690799498,-0.281681274683098,0.0342613631808161,0.633158096144437,0.478415858699009,0.818104497641222,1837,0.181895502358778,"1",0,8,0,"1",1,FALSE
"3418","HT 001521 .S83  2014","HT1521 .S83 2014",6425319,"ALDERMAN",2014,"The myth of race : the troubling persistence of an unscientific idea /","Sussman, Robert W.,","X031655415","STACKS","STACKS","BOOK","11/5/14","11/24/18",7,17,0,24,1,177,7,0.0144840072420036,-0.623973780572622,-2.13126712037235,-0.0713852135882888,2.67087073187027,-1.433209709143,4.29844815347221,0.847128482869917,0.193047658307478,0.983968926677775,256,0.0160310733222251,"1",0,7,17,"1",1,FALSE
"3419","HT 001521 .S98  2001","HT1521 .S98 2001",3883127,"ALDERMAN",2001,"Faces of racism /","Szwarc, Josef.","X004635931","STACKS","STACKS","BOOK","9/3/02","8/2/03",0,0,1,4,1,5770,4,0.000655415369490415,-0.326049334063829,-0.309246481945361,-0.264219355711851,-0.26190690799498,0.636359228496538,-0.292624786179304,0.345838264352567,0.180601517437026,0.434065533053524,3532,0.565934466946476,"0",1,4,0,"0",1,FALSE
"3420","HT 001521 .T313  2001","HT1521 .T313 2001",3790018,"ALDERMAN",2001,"The force of prejudice : on racism and its doubles /","Taguieff, Pierre-André.","X004556371","STACKS","STACKS","BOOK","11/6/01","8/9/13",2,1,1,19,1,2110,18,0.00296689569019363,-0.326049334063829,-0.185893307818837,0.635673307531438,-0.089390576238201,-0.717944778612478,0.47478341045792,0.821500454446926,0.864916983759031,0.865943780573735,1532,0.134056219426265,"1",1,18,1,"1",1,FALSE
"3421","HT 001521 .T3325  2016","HT1521 .T3325 2016",6727038,"ALDERMAN",2016,"Talking about structural inequalities in everyday life : new politics of race in groups, organizations, and social systems /","","X031839042","STACKS","STACKS","BOOK","5/6/16","8/2/18",2,0,0,2,1,291,2,0.0018034265103697,-0.669808310804744,-2.35584366330038,-0.392775450460892,-0.26190690799498,-1.39102646957731,0.0885132886080229,0.800530925092833,0.110941953025758,0.982431153035213,300,0.017568846964787,"1",0,2,0,"1",1,FALSE
"3422","HT 001521 .T34  1988","HT1521 .T34 1988",1317597,"ALDERMAN",1988,"Le force du préjugé : essai sur le racisme et ses doubles /","Taguieff, Pierre-André.","X001501689","STACKS","CHECKEDOUT","BOOK","6/30/96","7/28/18",1,0,1,11,1,296,11,0.00131594688359852,-0.0281248875550359,0.615287607188984,0.185726975909794,-0.26190690799498,-1.3891763274911,-0.073329257887918,0.821165163541549,0.991085985442623,0.728641414413568,2258,0.271358585586432,"1",1,11,0,"1",1,FALSE
"3423","HT 001521 .T36  1995","HT1521 .T36 1995",2434098,"ALDERMAN",1995,"Dang dai zheng zhi yu min zu wen ti /","","X002715721","STACKS","STACKS","BOOK","7/1/96","12/18/17",0,0,0,2,1,518,2,0.000239291696578129,-0.188545743367463,0.614877795979261,-0.392775450460892,-0.26190690799498,-1.30703001886318,-0.430777256934722,0.729937575396062,0.920695200096816,0.619616908184003,2749,0.380383091815997,"0",0,2,0,"0",1,FALSE
"3424","HT 001521 .T36  2004","HT1521 .T36 2004",3982786,"ALDERMAN",2004,"Race : a philosophical introduction /","Taylor, Paul C. (Paul Christopher),","X004734530","STACKS","STACKS","BOOK","11/5/03","5/14/13",1,1,2,16,1,2197,15,0.00281938325991189,-0.394801129412012,-0.484645679706664,0.442839165407876,-0.089390576238201,-0.685752306312345,0.4258094922765,0.794789680566757,0.813724003033713,0.881638465923517,1434,0.118361534076483,"1",2,15,1,"1",1,FALSE
"3425","HT 001521 .T39  2013","HT1521 .T39 2013",6078113,"ALDERMAN",2013,"Race : a philosophical introduction /","Taylor, Paul C. (Paul Christopher),","X031613016","STACKS","STACKS","BOOK","6/10/13","6/4/18",2,0,1,2,1,350,2,0.000921658986175115,-0.601056515456561,-1.92103396978462,-0.392775450460892,-0.26190690799498,-1.36919479295998,-0.204232282070067,0.789824364790832,0.170803595101461,0.970645339589193,544,0.0293546604108071,"1",1,2,0,"1",1,FALSE
"3426","HT 001521 .T45  1958","HT1521 .T45 1958",1142749,"ALDERMAN",1958,"Race: individual and collective behavior,","Thompson, Edgar T. (Edgar Tristram),","X000194628","STACKS","STACKS","BOOK","6/29/96","7/3/13",0,0,0,6,1,2147,6,0.000717703349282297,0.659393065926795,0.615697418398707,-0.135663260962809,-0.26190690799498,-0.70425372717449,-0.271945265001411,0.520695739529985,0.310957615962252,0.330372668967508,3996,0.669627331032492,"0",0,6,0,"0",1,FALSE
"3427","HT 001521 .T47  1986","HT1521 .T47 1986",692730,"ALDERMAN",1986,"Theories of race and ethnic relations /","","X001146826","STACKS","STACKS","BOOK","6/29/96","7/14/11",0,0,1,23,1,2867,23,0.0027511961722488,0.0177096426770862,0.615697418398707,0.957063544404041,-0.26190690799498,-0.437833266759602,0.403171475630286,0.792428561224521,0.163803682895377,0.681677087236255,2482,0.318322912763745,"1",1,23,0,"1",1,FALSE
"3428","HT 001521 .T471  2015","HT1521 .T471 2015",6532451,"ALDERMAN",2015,"Theories of race and ethnicity : contemporary debates and perspectives /","","X031709242","STACKS","CHECKEDOUT","BOOK","4/1/15","12/21/17",3,0,6,3,1,515,3,0.00198675496688742,-0.646891045688683,-2.19150936820159,-0.328497403086371,-0.26190690799498,-1.3081401041149,0.149378076834186,0.795528277152498,0.610062385443598,0.978501583311707,375,0.0214984166882927,"1",6,3,0,"1",1,FALSE
"3429","HT 001521 .T473  2000","HT1521 .T473 2000",3488096,"ALDERMAN",2000,"Theories of race and racism : a reader /","","X004879661","STACKS","CHECKEDOUT","BOOK","3/30/05","2/25/19",4,9,6,26,1,84,17,0.00503485670023238,-0.303132068947768,-0.694059207874948,0.571395260156917,1.29074007781603,-1.46762235194659,1.16134354043866,0.896332259850421,0.286336968187243,0.9541833765515,790,0.0458166234485,"1",11,65,18,"1",2,FALSE
"3430","HT 001521 .T473  2000","HT1521 .T473 2000",3488096,"ALDERMAN",2000,"Theories of race and racism : a reader /","","X006121132","STACKS","STACKS","BOOK","1/17/00","4/5/18",4,9,5,57,1,410,48,0.00807022511680589,-0.303132068947768,0.0841722793884029,2.56401472876706,1.29074007781603,-1.34699308792541,2.16908156088766,0.981798715625965,0.0255472215358168,0.984171181402364,246,0.0158288185976364,"1",11,65,18,"1",2,FALSE
"3431","HT 001521 .T56  1977","HT1521 .T56 1977",348267,"ALDERMAN",1977,"Race, conflict, and the international order : from Empire to United Nations /","Tinker, Hugh.","X000060003","STACKS","STACKS","BOOK","6/28/96","9/17/09",0,0,0,7,1,3532,7,0.000837220428178448,0.223965028721635,0.616107229608429,-0.0713852135882888,-0.26190690799498,-0.191764369293073,-0.232265763877586,0.490251368356375,0.747192475711927,0.327460567406072,4013,0.672539432593928,"0",0,7,0,"0",1,FALSE
