Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PJ 001064 .R67  C6  1982,PJ1064 .R67 C6 1982,50652,ALDERMAN,1982,"Atti del Convegno ""Ippolito Rosellini, passato e presente di una disciplina"" : Pisa, Palazzo Lanfranchi, 30-31 maggio 1982.","Convegno ""Ippolito Rosellini, passato e presente di una disciplina""",X000915387,STACKS,STACKS,BOOK,6/28/96,8/10/07,0,0,0,0,1
PJ 001064 .W55  T46  1992,PJ1064 .W55 T46 1992,2025671,ALDERMAN,1992,Sir Gardner Wilkinson and his circle /,"Thompson, Jason,",X002158762,STACKS,STACKS,BOOK,6/30/96,8/10/07,0,0,0,0,1
PJ 001064.5 .S47  A3  1988,PJ1064.5 .S47 A3 1988,1380741,ALDERMAN,1988,The road to El-Aguzein /,"Seton-Williams, M. V. (Marjory Veronica),",X001640054,STACKS,STACKS,BOOK,6/30/96,8/10/07,0,0,0,0,1
PJ 001071 .D38  2000,PJ1071 .D38 2000,3504179,ALDERMAN,2000,The experience of ancient Egypt /,"David, A. Rosalie (Ann Rosalie)",X004412519,STACKS,STACKS,BOOK,2/9/00,4/20/16,1,3,2,7,1
PJ 001089 .A52,PJ1089 .A52,718058,ALDERMAN,1959,"Le papyrus mythologique de Te-hem-en-Mout. (Musée national de Varsovie, n?199 628)","Andrzejewski, Tadeusz.",X000473998,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,0,0,2
PJ 001089 .D7  1992  V.000001,PJ1089 .D7 1992 v.1,2822062,ALDERMAN,1992,"Cryptographie, ou, Pages sur le développement de l'alphabet en Egypte ancienne /","Drioton, Etienne,",X006027162,STACKS,STACKS,BOOK,8/17/98,8/10/07,0,0,0,0,1
PJ 001089 .D7  1992  V.000002,PJ1089 .D7 1992 v.2,2822062,ALDERMAN,1992,"Cryptographie, ou, Pages sur le développement de l'alphabet en Egypte ancienne /","Drioton, Etienne,",X006027161,STACKS,STACKS,BOOK,8/17/99,8/10/07,0,0,0,0,1
PJ 001089 .H37  2018,PJ1089 .H37 2018,7479751,ALDERMAN,2018,From single sign to pseudo-script : an ancient Egyptian system of workmen's identity marks /,"Haring, B. J. J.,",X032084755,STACKS,STACKS,BOOK,4/9/18,9/18/18,0,0,0,0,1
PJ 001091 .B8  1899,PJ1091 .B8 1899,1883288,ALDERMAN,1899,Easy lessons in Egyptian hieroglyphics with sign list.,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X002036181,STACKS,STACKS,BOOK,6/30/96,4/4/12,1,0,4,17,1
PJ 001091 .E53,PJ1091 .E53,1020650,ALDERMAN,1950,"The Hieroglyphics of Horapollo,",Horapollo.,X006131787,STACKS,STACKS,BOOK,6/29/96,1/26/17,0,0,3,11,1
PJ 001091 .E57,PJ1091 .E57,1799127,ALDERMAN,1968,"Egyptian hieroglyphs for everyone; an introduction to the writing of ancient Egypt,","Scott, Henry Joseph,",X001903973,STACKS,STACKS,BOOK,6/30/96,4/20/16,4,3,3,33,1
PJ 001093 .V314  1976,PJ1093 .V314 1976,420132,ALDERMAN,1976,Les Hieroglyphiques : Lyon 1615 /,"Valeriano, Pierio,",X000206974,STACKS,STACKS,BOOK,6/29/96,12/12/02,0,0,3,7,1
PJ 001095 .C44  1989,PJ1095 .C44 1989,1732456,ALDERMAN,1989,"Lettre à M. Dacier ... : relative à l'alphabet des hiéroglyphiqes phonétiques employés par les égyptiens pour inscrire sur leurs monuments les titres, les noms et les surnoms des souverains grecs et romains /","Champollion, Jean-François,",X001946694,STACKS,STACKS,BOOK,6/30/96,8/24/07,0,0,0,2,1
PJ 001097 .A35  2000,PJ1097 .A35 2000,3583838,CLEMONS,2000,The keys of Egypt : the obsession to decipher Egyptian hieroglyphs /,"Adkins, Lesley.",X004378637,BY-REQUEST,BY-REQUEST,BOOK,11/21/00,5/7/10,0,0,0,6,1
PJ 001097 .C452  2017  V.000001,PJ1097 .C452 2017 v.1,7775373,ALDERMAN,2017,Egyptian dictionary on hieroglyphic writing.,"Champollion, Jean-François,",X032400656,STACKS,STACKS,BOOK,10/24/18,1/1/00,0,0,0,0,2
PJ 001097 .C452  2017  V.000002,PJ1097 .C452 2017 v.2,7775373,ALDERMAN,2017,Egyptian dictionary on hieroglyphic writing.,"Champollion, Jean-François,",X032400657,STACKS,STACKS,BOOK,10/24/18,1/1/00,0,0,0,0,2
PJ 001097 .D3  1958,PJ1097 .D3 1958,1020651,ALDERMAN,1958,Picture writing in ancient Egypt.,"Davies, Nina M. (Cummings)",X000212207,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,1,3,1
PJ 001097 .D4  1987,PJ1097 .D4 1987,1340208,ALDERMAN,1987,Egyptian hieroglyphs /,"Davies, W. V.",X001561887,STACKS,STACKS,BOOK,6/30/96,4/20/16,1,3,5,18,1
PJ 001097 .E6  1923,PJ1097 .E6 1923,277822,ALDERMAN,1923,Die Hieroglyphen /,"Erman, Adolf,",X000544907,STACKS,STACKS,BOOK,6/28/96,4/6/10,0,0,0,1,1
PJ 001097 .F5  V.000001,PJ1097 .F5 V.1,280237,ALDERMAN,1977,The orientation of hieroglyphs /,"Fischer, Henry George.",X000084438,STACKS,STACKS,BOOK,6/28/96,12/21/10,0,0,2,9,1
PJ 001097 .G69  1995,PJ1097 .G69 1995,2490027,ALDERMAN,1995,From icon to metaphor : studies in the semiotics of the hieroglyphs /,"Goldwasser, Orly.",X002609652,STACKS,STACKS,BOOK,7/1/96,7/13/15,1,23,0,30,1
PJ 001097 .H83  1939,PJ1097 .H83 1939,4645136,ALDERMAN,1939,Origine et évolution de l'écriture hiéroglyphique et de l'écriture chinoise /,"Huang, Chüan-shêng.",X030335124,STACKS,STACKS,BOOK,11/2/07,4/6/10,0,0,0,0,1
PJ 001097 .I269  2010,PJ1097 .I269 2010,5405837,ALDERMAN,2010,Shawq al-mustah?m f? ma?rifat rum?z al-aql?m.,"Ibn Wa?sh?yah, A?mad ibn ?Al?,",X031196775,STACKS,STACKS,BOOK,8/30/11,1/1/00,0,0,0,0,1
PJ 001097 .S35  1989,PJ1097 .S35 1989,1672371,ALDERMAN,1989,Schrift und Schreiber im alten Ägypten /,"Schlott-Schwab, Adelheid.",X001959259,STACKS,STACKS,BOOK,6/30/96,8/10/07,0,0,1,1,1
PJ 001097 .W3  1981,PJ1097 .W3 1981,112910,ALDERMAN,1981,Introducing Egyptian hieroglyphs /,"Watterson, Barbara.",X000355051,STACKS,STACKS,BOOK,6/28/96,4/14/15,1,1,8,25,1
PJ 001097 .W5  1985B,PJ1097 .W5 1985b,92479,ALDERMAN,1985,More about Egyptian hieroglyphs : a simplified grammar of middle Egyptian /,"Watterson, Barbara.",X001058716,STACKS,STACKS,BOOK,6/28/96,4/14/15,2,1,2,16,1
PJ 001097 .W55  2003,PJ1097 .W55 2003,3950177,ALDERMAN,2003,Sacred signs : hieroglyphs in ancient Egypt /,"Wilson, Penelope.",X004718343,STACKS,STACKS,BOOK,6/30/03,11/1/17,3,3,3,14,1
PJ 001097 .Z38  1992,PJ1097 .Z38 1992,2042768,ALDERMAN,1992,Hieroglyphs without mystery : an introduction to ancient Egyptian writing /,"Zauzich, Karl-Theodor.",X002161414,STACKS,STACKS,BOOK,6/30/96,5/6/13,1,1,1,38,1
PJ 001111 .A44  2013,PJ1111 .A44 2013,6154558,ALDERMAN,2013,The ancient Egyptian language : an historical study /,"Allen, James P.,",X031619167,STACKS,STACKS,BOOK,11/13/13,1/19/17,0,0,1,0,2
PJ 001111 .B34  V.000001,PJ1111 .B34 V.1,193030,ALDERMAN,1978,An introduction to the study of the Egyptian language : a Semitic approach /,"Bakir, Abd el-Mohsen.",X000734195,STACKS,STACKS,BOOK,6/28/96,9/13/09,0,0,1,6,1
PJ 001111 .E58  1988,PJ1111 .E58 1988,1773756,ALDERMAN,1988,Middle Egyptian : an introduction /,"Englund, Gertie,",X001842894,STACKS,STACKS,BOOK,6/30/96,11/1/17,3,4,1,17,1
PJ 001111 .L66  1995,PJ1111 .L66 1995,2499016,ALDERMAN,1995,Ancient Egyptian : a linguistic introduction /,"Loprieno, Antonio.",X002702065,STACKS,STACKS,BOOK,7/1/96,5/9/13,0,19,0,30,1
PJ 001111 .O254  1993,PJ1111 .O254 1993,2287766,ALDERMAN,1993,"Origine commune de l'égyptien ancien, du copte et des langues négro-africaines modernes : introduction à la linguistique historique africaine /","Obenga, Théophile.",X002450796,STACKS,STACKS,BOOK,7/1/96,5/9/13,0,17,1,21,1
PJ 001121 .D56  1988,PJ1121 .D56 1988,1619173,ALDERMAN,1988,Nouvelles recherches sur l'égyptien ancien et les langues négro-africaines modernes /,"Diop, Cheikh Anta.",X001663181,STACKS,STACKS,BOOK,6/30/96,8/10/07,0,0,0,2,1
PJ 001135 .A45  2014,PJ1135 .A45 2014,6386584,ALDERMAN,2014,Middle Egyptian : an introduction to the language and culture of hieroglyphs /,"Allen, James P.,",X031652226,STACKS,CHECKEDOUT,BOOK,9/10/14,2/25/19,3,13,1,16,1
PJ 001135 .B28  1984,PJ1135 .B28 1984,38839,ALDERMAN,1984,Notes on Middle Egyptian grammar /,"Bakir, Abd el-Mohsen.",X000975315,STACKS,STACKS,BOOK,6/28/96,11/16/11,0,0,1,2,1
PJ 001135 .B7814  1967,PJ1135 .B7814 1967,1020652,ALDERMAN,1967,Grammaire élémentaire du moyen égyptien,"Buck, Adriaan de,",X000597971,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,0,0,1
PJ 001135 .C3,PJ1135 .C3,515245,ALDERMAN,1975,Middle Egyptian /,"Callender, John B.",X000065465,STACKS,STACKS,BOOK,6/29/96,1/21/10,0,0,0,2,1
PJ 001135 .C4  1984,PJ1135 .C4 1984,71625,ALDERMAN,1984,Principes généraux de l'écriture sacrée égyptienne : appliquée à la représentation de la langue parlée /,"Champollion, Jean-François,",X000969343,STACKS,STACKS,BOOK,6/28/96,1/14/05,0,0,2,3,1
PJ 001135 .C44,PJ1135 .C44,370043,ALDERMAN,1975,A late Egyptian grammar /,"?erný, Jaroslav,",X000212260,STACKS,STACKS,BOOK,6/28/96,5/30/13,1,2,1,5,1
PJ 001135 .E4  1955,PJ1135 .E4 1955,737681,ALDERMAN,1955,Altägyptische Grammatik.,"Edel, Elmar,",X001163124,STACKS,STACKS,BOOK,6/29/96,9/28/18,0,0,0,1,1
PJ 001135 .E5  1902,PJ1135 .E5 1902,1020653,ALDERMAN,1902,"Ägyptische grammatik, mit schrifttafel, litteratur, lesestücken und wörterverzeichnis;","Erman, Adolf,",X000528791,STACKS,STACKS,BOOK,6/29/96,1/21/10,0,0,0,1,1
PJ 001135 .G3  1927,PJ1135 .G3 1927,1911095,ALDERMAN,1927,Egyptian grammar : being an introduction to the study of hieroglyphs /,"Gardiner, Alan H. (Alan Henderson),",X031740128,STACKS,STACKS,BOOK,12/19/18,1/1/00,0,0,0,0,1
PJ 001135 .G3  1950,PJ1135 .G3 1950,1020654,ALDERMAN,1950,Egyptian grammar;,"Gardiner, Alan H. (Alan Henderson),",X000534848,STACKS,STACKS,BOOK,6/29/96,4/20/16,3,7,7,18,1
PJ 001135 .G7  1988,PJ1135 .G7 1988,1353850,ALDERMAN,1988,Mittelägyptische Grammatik für Anfänger /,"Graefe, E.",X001602475,STACKS,STACKS,BOOK,6/30/96,8/10/07,0,0,0,0,1
PJ 001135 .M4  1961,PJ1135 .M4 1961,1020656,ALDERMAN,1961,"An Egyptian grammar, with chrestomathy and glossary.","Mercer, Samuel A. B. (Samuel Alfred Browne),",X004326454,STACKS,STACKS,BOOK,6/18/99,4/20/16,2,3,2,15,1
PJ 001141 .B8  1896,PJ1141 .B8 1896,1020657,ALDERMAN,1896,An Egyptian reading book for beginners;,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000360292,STACKS,STACKS,BOOK,6/29/96,12/30/15,3,1,1,10,1
PJ 001141 .E7  1904,PJ1141 .E7 1904,1020658,ALDERMAN,1904,"Aegyptische chrestomathie,","Erman, Adolf,",X001585732,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,2,0,1
PJ 001171 .S33  1983,PJ1171 .S33 1983,50589,ALDERMAN,1983,Zur Rekonstruktion der deverbalen Nominalbildung des Ägyptischen /,"Schenkel, Wolfgang.",X000951669,STACKS,STACKS,BOOK,6/28/96,8/10/07,0,0,0,0,1
PJ 001181 .L67  1986,PJ1181 .L67 1986,788394,ALDERMAN,1986,Das Verbalsystem im Ägyptischen und im Semitischen : zur Grundlegung einer Aspekttheorie /,"Loprieno, Antonio.",X001293310,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,0,0,1
PJ 001201 .C34  1984,PJ1201 .C34 1984,672271,ALDERMAN,1984,Studies in the nominal sentence in Egyptian and Coptic /,"Callender, John B.",X000833287,STACKS,STACKS,BOOK,6/29/96,5/11/10,0,0,0,2,2
PJ 000132 .L46  1997,PJ132 .L46 1997,2736485,ALDERMAN,1997,Moral values in ancient Egypt /,"Lichtheim, Miriam,",X004150243,STACKS,STACKS,BOOK,11/18/97,4/2/12,1,0,2,6,1
PJ 001351 .T35  1999  V.000001,PJ1351 .T35 1999 v.1,3493467,ALDERMAN,1999,Etymological dictionary of Egyptian /,"Takács, Gábor.",X004417530,STACKS,STACKS,BOOK,2/1/00,8/10/07,0,0,1,2,1
PJ 001351 .T35  1999  V.000002,PJ1351 .T35 1999 v.2,3493467,ALDERMAN,1999,Etymological dictionary of Egyptian /,"Takács, Gábor.",X004556463,STACKS,STACKS,BOOK,11/6/01,8/10/07,0,0,2,2,1
PJ 001351 .T35  1999  V.000003,PJ1351 .T35 1999 v.3,3493467,ALDERMAN,1999,Etymological dictionary of Egyptian /,"Takács, Gábor.",X030248605,STACKS,STACKS,BOOK,3/11/08,1/1/00,0,0,0,0,1
PJ 001357 .H6,PJ1357 .H6,82322,ALDERMAN,1985,"""Sacred"" in the vocabulary of ancient Egypt : the term D?SR, with special reference to Dynasties I-XX /","Hoffmeier, James Karl,",X000969353,STACKS,STACKS,BOOK,6/28/96,5/9/13,0,19,1,22,1
PJ 001357 .W37,PJ1357 .W37,724062,ALDERMAN,1978,The four Egyptian homographic roots B-3 : etymological and Egypto-Semitic studies /,"Ward, William A.,",X001161957,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,1,0,1
PJ 001425 .F3  1964,PJ1425 .F3 1964,736437,ALDERMAN,1964,A concise dictionary of Middle Egyptian /,"Faulkner, Raymond O. (Raymond Oliver),",X000212075,STACKS,STACKS,BOOK,6/29/96,4/20/16,1,3,1,7,1
PJ 001425 .S5,PJ1425 .S5,204218,ALDERMAN,1977,English-Egyptian index of Faulkner's Concise dictionary of Middle Egyptian /,"Shennum, David.",X001053246,STACKS,STACKS,BOOK,6/28/96,4/20/16,1,3,3,10,1
PJ 001430 .E6  1904,PJ1430 .E6 1904,1020666,ALDERMAN,1904,Aegyptisches glossar;,"Erman, Adolf,",X000360270,STACKS,STACKS,BOOK,6/29/96,9/21/15,0,0,2,0,1
PJ 001430 .H36  1995,PJ1430 .H36 1995,2479615,ALDERMAN,1995,Grosses Handwörterbuch Ägyptisch-Deutsch : (2800-950 v. Chr.) : die Sprache der Pharaonen /,"Hannig, Rainer.",X002673865,STACKS,STACKS,BOOK,7/1/96,4/14/15,1,1,1,3,1
PJ 001435 .G27  V.000001,PJ1435 .G27 V.1,694165,ALDERMAN,1968,Ancient Egyptian onomastica /,"Gardiner, Alan H. (Alan Henderson),",X000212256,STACKS,STACKS,BOOK,6/29/96,5/9/13,0,18,0,22,1
PJ 001435 .G27  V.000002,PJ1435 .G27 V.2,694165,ALDERMAN,1968,Ancient Egyptian onomastica /,"Gardiner, Alan H. (Alan Henderson),",X000212257,STACKS,STACKS,BOOK,6/29/96,5/12/14,0,22,0,24,1
PJ 001435 .G27  V.000003,PJ1435 .G27 V.3,694165,ALDERMAN,1968,Ancient Egyptian onomastica /,"Gardiner, Alan H. (Alan Henderson),",X004914380,STACKS,STACKS,BOOK,9/9/05,5/9/13,0,20,1,21,1
PJ 001435 .M37  2017,PJ1435 .M37 2017,7865888,ALDERMAN,2017,Maws??at aghrab asm?? al-qurá al-Mi?r?yah /,"Mash?al, Jam?l,",X032215026,STACKS,STACKS,BOOK,1/24/19,1/1/00,0,0,0,0,1
PJ 001439 .S63  1984,PJ1439 .S63 1984,671505,ALDERMAN,1984,The Egyptian temple : a lexicographical study /,"Spencer, Patricia",X000864330,STACKS,STACKS,BOOK,6/29/96,8/10/07,0,0,0,3,1
PJ 001439 .V45  1986,PJ1439 .V45 1986,1313166,ALDERMAN,1986,Living in a city of the dead : a selection of topographical and administrative terms in the documents of the Theban Necropolis /,"Ventura, Raphael,",X001359962,STACKS,STACKS,BOOK,6/30/96,8/10/07,0,0,0,0,1
PJ 001481 .B87  2003  V.000003,PJ1481 .B87 2003 v.3,4592447,ALDERMAN,2003,Einführung in die altägyptische Literaturgeschichte /,"Burkard, Günter.",X030152460,STACKS,STACKS,BOOK,5/22/07,6/18/07,0,0,0,3,1
PJ 001481 .E713,PJ1481 .E713,357810,ALDERMAN,1927,"The literature of the ancient Egyptians; poems, narratives, and manuals of instruction, from the third and second millennia B. C.,","Erman, Adolf,",X000349345,STACKS,STACKS,BOOK,6/28/96,1/13/15,1,1,0,6,1
PJ 001481 .E713  1971,PJ1481 .E713 1971,538250,ALDERMAN,1971,"The literature of the ancient Egyptians; poems, narratives, and manuals of instruction, from the third and second millennia B.C.","Erman, Adolf,",X000212322,STACKS,STACKS,BOOK,6/29/96,4/20/16,2,3,0,8,1
PJ 001487 .B37  1990,PJ1487 .B37 1990,1823646,ALDERMAN,1990,Komparative Untersuchungen zu vier Unterweltsbüchern /,"Barta, Winfried,",X002648690,STACKS,STACKS,BOOK,6/30/96,8/14/07,0,0,1,1,1
PJ 001487 .F67  1996,PJ1487 .F67 1996,2531785,ALDERMAN,1996,Hieroglyphs and the afterlife in ancient Egypt /,"Forman, Werner.",X002778910,STACKS,STACKS,BOOK,7/1/96,4/20/16,2,2,1,23,1
PJ 001487 .M36  2013,PJ1487 .M36 2013,6189717,ALDERMAN,2013,Imagining the past : historical fiction in New Kingdom Egypt /,"Manassa, Colleen.",X031621231,STACKS,STACKS,BOOK,1/29/14,12/1/14,1,0,0,1,1
PJ 001487 .P365  2009,PJ1487 .P365 2009,4822371,ALDERMAN,2009,Reading ancient egyptian poetry : among other histories /,"Parkinson, R. B.",X030276758,STACKS,STACKS,BOOK,2/19/09,1/25/10,0,0,1,2,1
PJ 001488 .L53  1992,PJ1488 .L53 1992,2073399,ALDERMAN,1992,Maat in Egyptian autobiographies and related studies /,"Lichtheim, Miriam,",X002175745,STACKS,STACKS,BOOK,6/30/96,10/2/12,1,0,0,8,1
PJ 001511 .B7  A3  1961  PT.000001,PJ1511.B7 A3 1961 PT.1,751469,ALDERMAN,1961,"Hieroglyphic texts from Egyptian stelae, etc. /",British Museum. Department of Egyptian Antiquities,X001168281,STACKS,STACKS,BOOK,6/29/96,4/20/16,1,2,0,20,1
PJ 001511 .B7  A3  1961  PT.000009,PJ1511.B7 A3 1961 pt.9,751469,ALDERMAN,1961,"Hieroglyphic texts from Egyptian stelae, etc. /",British Museum. Department of Egyptian Antiquities,X002706906,STACKS,STACKS,BOOK,6/29/96,4/20/16,1,2,0,4,1
PJ 001521 .E34  1981,PJ1521 .E34 1981,665104,ALDERMAN,1981,Hieroglyphische Inschriften des Alten Reiches /,"Edel, Elmar,",X000835309,STACKS,STACKS,BOOK,6/29/96,8/14/07,0,0,0,1,1
PJ 001526 .A84  E34  1984,PJ1526 .A84 E34 1984,74090,ALDERMAN,1984,Die Inschriften der Grabfronten der Siut-Gräber in Mittelägypten aus der Herakleopolitenzeit : eine Wiederherstellung nach den Zeichnungen der Description de l'Égypte /,"Edel, Elmar,",X001030834,STACKS,STACKS,BOOK,6/28/96,8/14/07,0,0,0,0,1
PJ 001526 .A96  I57  2002,PJ1526 .A96 I57 2002,3914304,ALDERMAN,2002,Les Inscriptions d'Ayn Soukhna /,,X004786153,STACKS,STACKS,BOOK,1/31/03,8/14/07,0,0,0,0,1
PJ 001526 .K3  K7  1981,PJ1526 .K3 K7 1981,656133,ALDERMAN,1981,"Le decret d'Horemheb : traduction, commentaire épigraphique, philologique et institutionnel /","Kruchten, Jean-Marie.",X000841435,STACKS,STACKS,BOOK,6/29/96,8/14/07,0,0,1,0,1
PJ 001526 .K3  L34  1933,PJ1526 .K3 L34 1933,109590,ALDERMAN,1984,Une stèle juridique de Karnak /,"Lacau, Pierre,",X001076586,STACKS,STACKS,BOOK,6/28/96,8/14/07,0,0,0,1,1
PJ 001526 .M3  T454  2007,PJ1526 .M3 T454 2007,4687712,ALDERMAN,2007,"Ptolémée Philadelphe et les prêtres d'Atoum de Tjékou : nouvelle édition commentée de la ""Stèle de Pithom"" (CGC 22183) /","Thiers, Christophe.",X030371184,STACKS,STACKS,BOOK,2/11/08,1/1/00,0,0,0,0,1
PJ 001526 .S3  G4  1976,PJ1526 .S3 G4 1976,401064,ALDERMAN,1976,Eine Betrachtung der Inschriften des Meten : im Rahmen der sozialen und rechtlichen Stellung von Privatleuten im Ägyptischen Alten Reich /,"Gödecken, Karin Barbara.",X000714603,STACKS,STACKS,BOOK,6/28/96,8/14/07,0,0,0,1,1
PJ 001531 .D43  S63  2009,PJ1531 .D43 S63 2009,4870650,ALDERMAN,2009,The Great dedicatory inscription of Ramesses II : a Solar-Osirian Tractate at Abydos /,"Spalinger, Anthony John.",X030574332,STACKS,STACKS,BOOK,5/1/09,1/1/00,0,0,1,0,1
PJ 001531 .D58  K78  1986,PJ1531 .D58 K78 1986,1676944,ALDERMAN,1986,Le grand texte oraculaire de Djéhoutymose : intendant du domaine d'Amon sous le pontificat de Pinedjem II /,"Kruchten, Jean-Marie.",X001788489,STACKS,STACKS,BOOK,6/30/96,8/14/07,0,0,1,0,1
PJ 001531 .P49  E4  2005,PJ1531 .P49 E4 2005,4353930,ALDERMAN,2005,Ein ptolemäisches Priesterdekret aus dem Jahr 186 v. Chr. : eine neue Version von Philensis II in Kairo /,,X030006863,STACKS,STACKS,BOOK,3/13/06,8/14/07,0,0,0,0,1
PJ 001531 .R3  1976  V.000001,PJ1531 .R3 1976 V.1,521745,ALDERMAN,1976,The decrees of Memphis and Canopus /,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000682366,STACKS,STACKS,BOOK,6/29/96,8/14/07,0,0,2,7,1
PJ 001531 .R3  1976  V.000002,PJ1531 .R3 1976 V.2,521745,ALDERMAN,1976,The decrees of Memphis and Canopus /,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000682423,STACKS,STACKS,BOOK,6/29/96,8/15/11,0,0,3,17,1
PJ 001531 .R3  1976  V.000003,PJ1531 .R3 1976 V.3,521745,ALDERMAN,1976,The decrees of Memphis and Canopus /,"Budge, E. A. Wallis (Ernest Alfred Wallis),",X000414963,STACKS,STACKS,BOOK,6/29/96,8/15/11,0,0,2,13,1
PJ 001531 .R5  D68  2008,PJ1531 .R5 D68 2008,4758103,ALDERMAN,2008,Discovery at Rosetta /,"Downs, Jonathan.",X030463938,STACKS,STACKS,BOOK,9/2/08,9/30/08,0,0,1,4,1
PJ 001531 .R5  M49  2004,PJ1531 .R5 M49 2004,4019650,CLEMONS,2004,The linguist and the emperor : Napoleon and Champollion's quest to decipher the Rosetta Stone /,"Meyerson, Daniel.",X004780049,BY-REQUEST,BY-REQUEST,BOOK,3/31/04,10/8/10,0,0,0,8,2
PJ 001531 .R5  P37  1999,PJ1531 .R5 P37 1999,2931776,ALDERMAN,1999,Cracking codes : the Rosetta Stone and decipherment /,"Parkinson, R. B.",X006006380,STACKS,STACKS,BOOK,7/28/99,6/1/00,0,0,3,5,1
PJ 001531 .R5  P37  1999,PJ1531 .R5 P37 1999,2956451,ALDERMAN,1999,Cracking codes : the Rosetta stone and decipherment /,"Parkinson, R. B.",X004325878,STACKS,STACKS,BOOK,10/18/99,4/19/15,1,9,0,19,1
PJ 001531 .R5  P37  2005,PJ1531 .R5 P37 2005,4240391,ALDERMAN,2005,The Rosetta Stone /,"Parkinson, R. B.",X004833016,STACKS,STACKS,BOOK,4/18/05,4/20/16,2,9,0,31,1
PJ 001531 .R5  R39  2007,PJ1531 .R5 R39 2007,4609080,ALDERMAN,2007,The Rosetta Stone and the rebirth of ancient Egypt /,"Ray, J. D.",X030102162,STACKS,CHECKEDOUT,BOOK,8/14/07,9/16/11,0,0,0,7,1
PJ 001531 .R5  R39  2007,PJ1531 .R5 R39 2007,4609080,CLEMONS,2007,The Rosetta Stone and the rebirth of ancient Egypt /,"Ray, J. D.",X030247067,BY-REQUEST,BY-REQUEST,BOOK,7/19/07,2/18/11,0,0,0,8,1
PJ 001551 .A765  2002,PJ1551 .A765 2002,3839720,ALDERMAN,2002,Apokalyptik und Ägypten : eine kritische Analyse der relevanten Texte aus dem griechisch-römischen Ägypten /,,X004628148,STACKS,STACKS,BOOK,5/29/02,8/6/02,0,0,0,1,1
PJ 001551 .E3  V.000001 PT.000001 001954,PJ1551 .E3 v.1 pt.1 1954,2397271,ALDERMAN,1954,The Tomb of Ramesses VI.,,X032019400,STACKS,STACKS,BOUND-JRNL,3/1/18,1/1/00,0,0,0,0,1
PJ 001551 .E3  V.000001 PT.000002 001954,PJ1551 .E3 v.1 pt.2 1954,2397271,ALDERMAN,1954,The Tomb of Ramesses VI.,,X032019397,STACKS,STACKS,BOUND-JRNL,3/1/18,1/1/00,0,0,0,0,1
PJ 001551 .E3  V.000002 001955,PJ1551 .E3 v.2 1955,2397273,ALDERMAN,1955,The shrines of Tut-Ankh-Amon;,,X000879498,STACKS,STACKS,BOOK,7/1/96,3/1/18,0,0,0,3,1
PJ 001551 .E3  V.000002 001955,PJ1551 .E3 v.2 1955,2397273,ALDERMAN,1955,The shrines of Tut-Ankh-Amon;,,X032019399,STACKS,STACKS,BOOK,3/1/18,1/1/00,0,0,0,0,1
PJ 001551 .E3  V.000003 PT.000001 001957,PJ1551 .E3 v.3 pt.1 1957,2397274,ALDERMAN,1957,Mythological papyri.,,X004914209,STACKS,STACKS,BOOK,10/19/05,2/28/18,0,0,0,0,1
PJ 001551 .E3  V.000003 PT.000001 001957,PJ1551 .E3 v.3 pt.1 1957,2397274,ALDERMAN,1957,Mythological papyri.,,X032019396,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PJ 001551 .E3  V.000003 PT.000002 001957,PJ1551 .E3 v.3 pt.2 1957,2397274,ALDERMAN,1957,Mythological papyri.,,X001042966,STACKS,STACKS,BOOK,4/27/00,2/28/18,0,0,0,0,1
PJ 001551 .E3  V.000003 PT.000002 001957,PJ1551 .E3 v.3 pt.2 1957,2397274,ALDERMAN,1957,Mythological papyri.,,X001585031,STACKS,STACKS,BOOK,6/4/98,1/1/00,0,0,0,0,1
PJ 001551 .E3  V.4  1964,PJ1551 .E3 v.4 1964,2397276,ALDERMAN,1964,The Litany of Re.,,X001173860,STACKS,STACKS,BOOK,7/1/96,5/3/15,1,0,0,3,1
PJ 001551 .E3  V.4  1964,PJ1551 .E3 v.4 1964,2397276,ALDERMAN,1964,The Litany of Re.,,X032019398,STACKS,STACKS,BOUND-JRNL,3/1/18,1/7/19,0,0,0,0,1
PJ 001551 .E3  V.5  1968,PJ1551 .E3 v.5 1968,2397278,ALDERMAN,1968,The pyramid of Unas.,,X000540630,STACKS,STACKS,BOOK,2/18/97,2/28/18,0,0,0,3,1
