Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
H  000061 .B475  1985,H61 .B475 1985,706344,ALDERMAN,1985,"Biografia, storia e società : l'uso delle storie di vita nelle scienze sociali /",,X001154535,STACKS,STACKS,BOOK,6/29/96,8/18/09,0,0,0,0,1
H  000061 .B476,H61 .B476,490190,ALDERMAN,1976,Methods and issues in social research /,"Black, James A.",X000853741,STACKS,STACKS,BOOK,6/29/96,10/16/06,0,0,1,8,2
H  000061 .B477  1972,H61 .B477 1972,596533,ALDERMAN,1972,"Ideology in social science; readings in critical social theory,","Blackburn, Robin",X000152285,STACKS,STACKS,BOOK,6/29/96,5/9/17,2,0,1,13,1
H  000061 .B4774  2003,H61 .B4774 2003,3918357,ALDERMAN,2003,The Blackwell guide to the philosophy of the social sciences /,,X004657183,STACKS,CHECKEDOUT,BOOK,2/20/03,5/5/16,0,4,1,9,2
H  000061 .B4776  1993,H61 .B4776 1993,2223535,ALDERMAN,1993,Approaches to social enquiry /,"Blaikie, Norman W. H.,",X032001340,STACKS,STACKS,BOOK,7/1/96,3/9/12,0,3,0,175,1
H  000061 .B4776  2007,H61 .B4776 2007,4640754,ALDERMAN,2007,Approaches to social enquiry : advancing knowledge /,"Blaikie, Norman W. H.,",X030261580,STACKS,STACKS,BOOK,10/16/07,1/1/00,0,0,0,0,1
H  000061 .B47763  2000,H61 .B47763 2000,3485932,ALDERMAN,2000,Designing social research : the logic of anticipation /,"Blaikie, Norman W. H.,",X006121133,STACKS,STACKS,BOOK,1/11/00,8/30/16,1,6,0,11,1
H  000061 .B48  1964,H61 .B48 1964,541720,ALDERMAN,1964,"Causal inferences in nonexperimental research,","Blalock, Hubert M.",X000114897,STACKS,STACKS,BOOK,6/29/96,9/28/10,0,0,0,4,1
H  000061 .B48  1972,H61 .B48 1972,562770,CLEMONS,1972,"Causal inferences in nonexperimental research,","Blalock, Hubert M.",X000162754,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/11/11,0,0,0,3,1
H  000061 .B482,H61 .B482,986156,ALDERMAN,1971,"Causal models in the social sciences,","Blalock, Hubert M.,",X000302363,STACKS,STACKS,BOOK,6/29/96,6/8/06,0,0,3,2,1
H  000061 .B483,H61 .B483,448406,ALDERMAN,1974,Measurement in the social sciences : theories and strategies /,"Blalock, Hubert M.",X000280136,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .B484  1969,H61 .B484 1969,986157,ALDERMAN,1969,Theory construction; from verbal to mathematical formulations,"Blalock, Hubert M.",X032001339,STACKS,STACKS,BOOK,6/29/96,3/27/01,0,0,0,19,1
H  000061 .B52  1998,H61 .B52 1998,2782245,ALDERMAN,1998,Qualitative research methods for the social sciences /,"Berg, Bruce L. (Bruce Lawrence),",X006032718,STACKS,STACKS,BOOK,4/1/98,1/20/16,2,2,4,44,1
H  000061 .B5758,H61 .B5758,114421,ALDERMAN,1982,Conceptualization and measurement in the social sciences /,"Blalock, Hubert M.",X000370720,STACKS,STACKS,BOOK,6/28/96,3/14/13,1,2,0,8,1
H  000061 .B577  1989,H61 .B577 1989,1297828,ALDERMAN,1989,Event history analysis /,"Blossfeld, Hans-Peter.",X001456120,STACKS,STACKS,BOOK,6/30/96,5/13/10,0,0,0,22,1
H  000061 .B62  1991,H61 .B62 1991,1946729,ALDERMAN,1991,New philosophy of social science : problems of indeterminacy /,"Bohman, James.",X002107145,STACKS,STACKS,BOOK,6/30/96,11/28/18,1,0,4,26,1
H  000061 .B62165  2013,H61 .B62165 2013,6617561,ALDERMAN,2013,Intensive longitudinal methods : an introduction to diary and experience sampling research /,"Bolger, Niall.",X031230260,STACKS,CHECKEDOUT,BOOK,8/31/15,1/15/19,3,2,0,5,1
H  000061 .B62213  2006,H61 .B62213 2006,4362925,ALDERMAN,2006,On justification : economies of worth /,"Boltanski, Luc.",X030006935,STACKS,CHECKEDOUT,BOOK,4/19/06,2/13/19,5,29,2,43,1
H  000061 .B626  1995,H61 .B626 1995,2489184,ALDERMAN,1995,Facet theory : form and content /,"Borg, Ingwer.",X002701465,STACKS,STACKS,BOOK,7/1/96,10/5/04,0,0,0,2,1
H  000061 .B627,H61 .B627,179922,ALDERMAN,1982,"Programs and systems, an evaluation perspective /","Borich, Gary D.",X000356362,STACKS,STACKS,BOOK,6/28/96,10/26/99,0,0,1,3,1
H  000061 .B628  1968,H61 .B628 1968,1053647,ALDERMAN,1968,À quoi sert la notion de structure?,"Boudon, Raymond.",X001123536,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
H  000061 .B635  1968,H61 .B635 1968,582457,ALDERMAN,1968,"Beyond economics; essays on society, religion, and ethics","Boulding, Kenneth E. (Kenneth Ewart),",X000206931,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
H  000061 .B6368,H61 .B6368,230728,ALDERMAN,1979,Contextual analysis : concepts and statistical techniques /,"Boyd, Lawrence H.",X000557949,STACKS,STACKS,BOOK,6/28/96,12/13/07,0,0,0,4,1
H  000061 .B637  1986,H61 .B637 1986,706345,ALDERMAN,1986,Matrices and society /,"Bradley, Ian (Ian G.)",X001220521,STACKS,STACKS,BOOK,6/29/96,3/25/97,0,0,0,5,1
H  000061 .B638  1965,H61 .B638 1965,986158,ALDERMAN,1965,Philosophical problems of the social sciences.,"Braybrooke, David",X000378331,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
H  000061 .B64  1970,H61 .B64 1970,610507,ALDERMAN,1963,A strategy of decision; policy evaluation as a social process,"Braybrooke, David.",X001506337,STACKS,STACKS,BOOK,6/29/96,3/16/08,0,0,0,6,1
H  000061 .B644,H61 .B644,632292,ALDERMAN,1975,Political development and change; a policy approach.,"Brewer, Garry D.",X000290566,STACKS,STACKS,BOOK,6/29/96,12/30/96,0,0,0,2,2
H  000061 .B645  1974,H61 .B645 1974,635545,ALDERMAN,1974,Computers and the social sciences,"Brier, Alan.",X000183179,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .B65,H61 .B65,986160,ALDERMAN,1970,"Information and its users: a review with special reference to the social sciences,","Brittain, J. Michael (John Michael)",X000238019,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .B66  1968,H61 .B66 1968,440766,ALDERMAN,1968,Readings in the philosophy of the social sciences.,"Brodbeck, May,",X000128717,STACKS,STACKS,BOOK,6/29/96,5/21/10,0,0,1,13,1
H  000061 .B66  1968,H61 .B66 1968,440766,CLEMONS,1968,Readings in the philosophy of the social sciences.,"Brodbeck, May,",X000128718,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/21/14,1,5,0,11,1
H  000061 .B678  2014,H61 .B678 2014,6416480,ALDERMAN,2014,The concept of the social in uniting the humanities and social sciences /,"Brown, Michael E.,",X031654977,STACKS,STACKS,BOOK,10/8/14,1/1/00,0,0,0,0,1
H  000061 .B679,H61 .B679,380316,ALDERMAN,1977,A poetic for sociology : toward a logic of discovery for the human sciences /,"Brown, Richard Harvey.",X000031957,STACKS,STACKS,BOOK,6/28/96,6/3/99,0,0,0,4,1
H  000061 .B6793  1989,H61 .B6793 1989,1605417,ALDERMAN,1989,"Social science as civic discourse : essays on the invention, legitimation, and uses of social theory /","Brown, Richard Harvey.",X001648726,STACKS,STACKS,BOOK,6/30/96,9/17/09,0,0,2,9,1
H  000061 .B68,H61 .B68,541754,ALDERMAN,1963,Explanation in social science.,"Brown, Robert R.,",X030341171,STACKS,STACKS,BOOK,6/29/96,9/17/09,0,0,0,1,1
H  000061 .B75  1986B,H61 .B75 1986b,101507,ALDERMAN,1986,Learning how to ask : a sociolinguistic appraisal of the role of the interview in social science research /,"Briggs, Charles L.,",X001079571,STACKS,STACKS,BOOK,6/28/96,9/13/18,12,17,9,78,1
H  000061 .B793  1996,H61 .B793 1996,2623636,ALDERMAN,1996,Finding philosophy in social science /,"Bunge, Mario,",X004045058,STACKS,STACKS,BOOK,10/29/96,2/21/14,1,0,1,6,1
H  000061 .B87  2001,H61 .B87 2001,3720443,ALDERMAN,2001,Eyewitnessing : the uses of images as historical evidence /,"Burke, Peter,",X004524180,STACKS,CHECKEDOUT,BOOK,5/23/01,12/4/15,2,1,2,42,1
H  000061 .C22  1986,H61 .C22 1986,778162,ALDERMAN,1986,Splendeurs et misères des sciences sociales : esquisses d'une mythologie /,"Caillé, Alain,",X001278702,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .C23  1978,H61 .C23 1978,1268348,ALDERMAN,1978,Tragic choices /,"Calabresi, Guido,",1268348-1003,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
H  000061 .C23  1978,H61 .C23 1978,1268348,ALDERMAN,1978,Tragic choices /,"Calabresi, Guido,",X000057911,STACKS,STACKS,BOOK,6/30/96,4/23/15,3,5,1,22,1
H  000061 .C23  1978,H61 .C23 1978,1268348,CLEMONS,1978,Tragic choices /,"Calabresi, Guido,",X000037456,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,12/6/10,0,0,0,5,1
H  000061 .C235  1999,H61 .C235 1999,2903230,ALDERMAN,1999,Social theory : a historical introduction /,"Callinicos, Alex.",X006018405,STACKS,STACKS,BOOK,4/19/99,9/26/16,2,9,3,37,1
H  000061 .C237  1988,H61 .C237 1988,1299960,ALDERMAN,1988,Methodology and epistemology for social science : selected papers /,"Campbell, Donald T. (Donald Thomas),",X001458778,STACKS,STACKS,BOOK,6/30/96,8/24/06,0,0,2,19,1
H  000061 .C2374  2001,H61 .C2374 2001,3709096,ALDERMAN,2001,Social measurement /,"Campbell, Donald T. (Donald Thomas),",X004479919,STACKS,STACKS,BOOK,4/12/01,10/29/10,0,0,1,2,1
H  000061 .C238  1981,H61 .C238 1981,182112,ALDERMAN,1981,Seven theories of human society /,"Campbell, Tom,",X000826661,STACKS,STACKS,BOOK,6/28/96,3/22/07,0,0,0,4,1
H  000061 .C2465  2009,H61 .C2465 2009,4760099,ALDERMAN,2009,Introduction to the comparative method with Boolean algebra /,"Caramani, Daniele,",X030464261,STACKS,STACKS,BOOK,9/29/08,1/1/00,0,0,0,0,1
H  000061 .C25,H61 .C25,150080,ALDERMAN,1980,Rational techniques in policy analysis /,"Carley, Michael.",X000280383,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,2,1
H  000061 .C26,H61 .C26,244162,ALDERMAN,1979,Reliability and validity assessment /,"Carmines, Edward G.",X000152044,STACKS,STACKS,BOOK,6/28/96,8/24/15,1,5,1,31,1
H  000061 .C34  1988  V.000001,H61 .C34 1988 v.1,1291635,ALDERMAN,1988,"Cornelius Castoriadis, political and social writings /","Castoriadis, Cornelius,",X001463125,STACKS,STACKS,BOOK,6/30/96,2/28/18,0,0,0,2,1
H  000061 .C34  1988  V.000002,H61 .C34 1988 v.2,1291635,ALDERMAN,1988,"Cornelius Castoriadis, political and social writings /","Castoriadis, Cornelius,",X001460182,STACKS,STACKS,BOOK,6/30/96,4/2/01,0,0,1,14,1
H  000061 .C34  1988  V.000003,H61 .C34 1988 v.3,1291635,ALDERMAN,1988,"Cornelius Castoriadis, political and social writings /","Castoriadis, Cornelius,",X002213279,STACKS,STACKS,BOOK,6/30/96,3/4/02,0,0,1,3,1
H  000061 .C34  1990,H61 .C34 1990,1862320,ALDERMAN,1990,"Conférence Alexandre-César Chavannes : pour une ""Science générale de l'homme"" /","Castoriadis, Cornelius,",X002035853,STACKS,STACKS,BOOK,6/30/96,8/18/09,0,0,0,0,1
H  000061 .C4335  1997,H61 .C4335 1997,2707724,ALDERMAN,1997,"Chaos, complexity, and sociology : myths, models, and theories /",,X004126252,STACKS,STACKS,BOOK,8/5/97,4/4/07,0,0,0,34,1
H  000061 .C44,H61 .C44,305649,ALDERMAN,1979,Using the social sciences /,"Cherns, Albert,",X000014442,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
H  000061 .C497  1996,H61 .C497 1996,2622910,ALDERMAN,1996,"The claims of common sense : Moore, Wittgenstein, Keynes and the social sciences /","Coates, J. (John)",X004038694,STACKS,STACKS,BOOK,10/25/96,1/6/09,0,0,1,3,1
H  000061 .C5  1977,H61 .C5 1977,348453,ALDERMAN,1978,Computer models in the social sciences /,"Coats, Robert B.",X000047010,STACKS,STACKS,BOOK,6/28/96,3/10/11,0,0,1,0,1
H  000061 .C524  2003,H61 .C524 2003,3932449,ALDERMAN,2003,Comparative historical analysis in the social sciences /,,X004658750,STACKS,CHECKEDOUT,BOOK,4/3/03,2/18/19,3,13,7,66,1
H  000061 .C524  2003,H61 .C524 2003,3932449,ALDERMAN,2003,Comparative historical analysis in the social sciences /,,X004683368,STACKS,STACKS,BOOK,9/12/03,4/5/18,6,6,9,62,1
H  000061 .C524  2003,H61 .C524 2003,3932449,ALDERMAN,2003,Comparative historical analysis in the social sciences /,,X004699821,STACKS,STACKS,BOOK,1/15/04,6/5/15,5,5,1,20,2
H  000061 .C528  1996,H61 .C528 1996,2516156,ALDERMAN,1996,A Blackwell companion to social theory /,,X002745292,STACKS,STACKS,BOOK,7/1/96,4/26/16,1,7,2,26,1
H  000061 .C585  1970,H61 .C585 1970,986164,ALDERMAN,1973,Structural equation models in the social sciences.,Conference on Structural Equation Models,X000302364,STACKS,STACKS,BOOK,6/29/96,1/22/98,0,0,1,9,1
H  000061 .C585  1970,H61 .C585 1970,986164,ALDERMAN,1973,Structural equation models in the social sciences.,Conference on Structural Equation Models,X000367244,STACKS,STACKS,BOOK,6/29/96,8/31/05,0,0,1,25,2
H  000061 .C59  1967,H61 .C59 1967,3264728,ALDERMAN,1967,Social sciences and the environment; [proceedings],Conference on the Present and Potential Contribution of the Social Sciences to Research and Policy Formulation in the Quality of the Physical Environment,X002400264,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
H  000061 .C593,H61 .C593,392822,ALDERMAN,1976,Controversies and decisions : the social sciences and public policy /,,X000705961,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
H  000061 .C6  1944  NO.B-3,H61 .C6 1944 no.B-3,986166,ALDERMAN,1944,"The people's choice; how the voter makes up his mind in a presidential campaign,","Lazarsfeld, Paul F.,",X000471425,STACKS,STACKS,BOOK,6/29/96,4/20/16,2,2,3,16,1
H  000061 .C653  1994,H61 .C653 1994,2321673,ALDERMAN,1994,"Criteria of social scientific knowledge : interpretation, prediction, praxis /","Cook, Terrence E.,",X002533165,STACKS,STACKS,BOOK,7/1/96,9/19/06,0,0,0,6,1
H  000061 .C657  2015,H61 .C657 2015,6641284,ALDERMAN,2015,Social sequence analysis : methods and applications /,"Cornwell, Benjamin,",X031731975,STACKS,STACKS,BOOK,11/18/15,5/11/17,1,3,0,4,1
H  000061 .C67,H61 .C67,619316,ALDERMAN,1974,Systems analysis for social scientists,"Cortés, Fernando,",X000705962,STACKS,STACKS,BOOK,6/29/96,9/16/05,0,0,0,10,1
H  000061 .C6793  1992,H61 .C6793 1992,2025458,ALDERMAN,1992,Event history analysis in demography /,"Courgeau, Daniel.",X002219175,STACKS,STACKS,BOOK,6/30/96,1/12/00,0,0,0,10,1
H  000061 .C73  1998,H61 .C73 1998,2723467,ALDERMAN,1998,Qualitative inquiry and research design : choosing among five traditions /,"Creswell, John W.",X004113998,STACKS,STACKS,BOOK,10/6/97,10/17/18,3,3,10,61,1
H  000061 .C73  2007,H61 .C73 2007,4505228,ALDERMAN,2007,Qualitative inquiry & research design : choosing among five approaches /,"Creswell, John W.",X030114887,STACKS,CHECKEDOUT,BOOK,4/4/07,2/5/19,6,7,9,41,1
H  000061 .C73  2013,H61 .C73 2013,6126703,ALDERMAN,2013,Qualitative inquiry and research design : choosing among five approaches /,"Creswell, John W.",X031658613,STACKS,CHECKEDOUT,BOOK,9/2/14,1/17/19,11,6,1,17,1
H  000061 .C76  1996,H61 .C76 1996,2580453,ALDERMAN,1996,Cross-national research methods in the social sciences /,,X002782393,STACKS,STACKS,BOOK,7/1/96,9/3/96,0,0,0,1,1
H  000061 .C84  1994,H61 .C84 1994,2277642,ALDERMAN,1994,Textuality and tectonics : troubling social and psychological science /,"Curt, Beryl C.",X002436876,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
H  000061 .C85  1986,H61 .C85 1986,1229102,ALDERMAN,1986,Dru?tvena teorija i socijalizam : sociolo?ko-politi?ke studije /,"Cvjeti?anin, Veljko.",X001466804,STACKS,STACKS,BOOK,6/30/96,8/18/09,0,0,0,0,1
H  000061 .D33,H61 .D33,986510,ALDERMAN,1972,Studies in the quality of life; Delphi and decision-making,"Dalkey, Norman,",X000680566,STACKS,CHECKEDOUT,BOOK,6/29/96,10/1/18,1,5,0,7,1
H  000061 .D332  2003,H61 .D332 2003,3989347,ALDERMAN,2003,Dangerous encounters : genealogy & ethnography /,,X004707878,STACKS,STACKS,BOOK,11/27/03,11/11/09,0,0,1,3,1
H  000061 .D334  1983,H61 .D334 1983,1290935,ALDERMAN,1983,"The third movement, or, Stages in the evolution of the human mind and society /","Datta, Amlan,",X001397130,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
H  000061 .D3377  1999,H61 .D3377 1999,2918443,ALDERMAN,1999,Social theory in a changing world : conceptions of modernity /,"Delanty, Gerard.",X006018814,STACKS,STACKS,BOOK,6/7/99,5/7/09,0,0,1,10,1
H  000061 .D3385  1992,H61 .D3385 1992,1995617,ALDERMAN,1992,Demographic applications of event history analysis /,,X002157886,STACKS,STACKS,BOOK,6/30/96,11/30/00,0,0,0,7,1
H  000061 .D44,H61 .D44,254961,ALDERMAN,1980,The Determinants of public policy /,,X000143252,STACKS,STACKS,BOOK,6/28/96,4/28/01,0,0,1,26,1
H  000061 .D45,H61 .D45,476007,ALDERMAN,1974,Developments in the methodology of social science /,,X000282948,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .D535  1991,H61 .D535 1991,1855563,ALDERMAN,1991,How does social science work? : reflections on practice /,"Diesing, Paul.",X001979932,STACKS,STACKS,BOOK,6/30/96,10/15/07,0,0,8,72,1
H  000061 .D54,H61 .D54,986511,ALDERMAN,1971,Patterns of discovery in the social sciences.,"Diesing, Paul.",X000936031,STACKS,STACKS,BOOK,6/29/96,3/13/00,0,0,0,7,1
H  000061 .D542,H61 .D542,138599,ALDERMAN,1982,Science & ideology in the policy sciences /,"Diesing, Paul.",X000352667,STACKS,STACKS,BOOK,6/28/96,5/21/07,0,0,0,8,1
H  000061 .D62  1993,H61 .D62 1993,2640325,ALDERMAN,1993,Doing naturalistic inquiry : a guide to methods /,,X004091987,STACKS,STACKS,BOOK,1/13/97,5/2/16,2,22,0,47,1
H  000061 .D65,H61 .D65,382462,ALDERMAN,1976,Modeling social processes /,"Doreian, Patrick.",X000705964,STACKS,CHECKEDOUT,BOOK,6/28/96,12/19/16,1,0,0,86,1
H  000061 .D68,H61 .D68,986168,ALDERMAN,1970,The impact of sociology; readings in the social sciences.,"Douglas, Jack D.,",X000765376,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .D69  1986,H61 .D69 1986,692130,ALDERMAN,1986,"Empiricism, explanation, and rationality : an introduction to the philosophy of the social sciences /","Doyal, Len.",X001156425,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
H  000061 .D75,H61 .D75,548836,ALDERMAN,1971,Design for policy sciences.,"Dror, Yehezkel,",X000116397,STACKS,STACKS,BOOK,6/29/96,11/28/01,0,0,1,1,3
H  000061 .D76,H61 .D76,548880,ALDERMAN,1971,Ventures in policy sciences; concepts and applications.,"Dror, Yehezkel,",X000290568,STACKS,STACKS,BOOK,6/29/96,11/28/01,0,0,0,3,1
H  000061 .D82  1978,H61 .D82 1978,345078,ALDERMAN,1978,Theory building /,"Dubin, Robert.",X000015940,STACKS,CHECKEDOUT,BOOK,6/28/96,2/14/19,3,51,1,225,2
H  000061 .D84,H61 .D84,227838,ALDERMAN,1979,Game-generating-games : a trilogy of games for community and classroom /,"Duke, Richard D.",X000557950,STACKS,STACKS,BOOK,6/28/96,4/14/04,0,0,0,4,1
H  000061 .D854  1990,H61 .D854 1990,1665595,ALDERMAN,1990,Worlds apart : collective action in simulated agrarian and industrial societies /,"Dukes, Richard L.",X001779666,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
H  000061 .D854  1990,H61 .D854 1990,1665595,ALDERMAN,1990,Worlds apart : collective action in simulated agrarian and industrial societies /,"Dukes, Richard L.",X001785295,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
H  000061 .D87,H61 .D87,54709,ALDERMAN,1984,Notes on social measurement : historical and critical /,"Duncan, Otis Dudley.",X000861657,STACKS,STACKS,BOOK,6/28/96,5/16/08,0,0,0,14,1
H  000061 .D88196  2018,H61 .D88196 2018,7363140,ALDERMAN,2018,Toward a pragmatist sociology : John Dewey and the legacy of C. Wright Mills /,"Dunn, Robert G.,",X031840870,STACKS,STACKS,BOOK,2/14/18,2/27/18,0,0,0,0,1
H  000061 .D882,H61 .D882,209140,ALDERMAN,1981,Public policy analysis : an introduction /,"Dunn, William N.",X000356266,STACKS,STACKS,BOOK,6/28/96,8/18/11,0,0,6,38,1
H  000061 .D882  1994,H61 .D882 1994,2156038,CLEMONS,1994,Public policy analysis : an introduction /,"Dunn, William N.",X002736975,BY-REQUEST,BY-REQUEST,BOOK,7/1/96,9/12/11,0,0,2,46,1
H  000061 .D96,H61 .D96,390974,ALDERMAN,1976,The Dynamics of public policy : a comparative analysis /,,X000534207,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
H  000061 .E17,H61 .E17,304418,ALDERMAN,1979,Easing transition in southern Africa : new techniques for policy planning /,,X000224797,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
H  000061 .E32,H61 .E32,205558,ALDERMAN,1980,Implementing public policy /,"Edwards, George C.",X000304658,STACKS,STACKS,BOOK,6/28/96,5/10/11,0,0,0,13,1
H  000061 .E34,H61 .E34,213250,ALDERMAN,1981,Effective policy implementation /,,X000166841,STACKS,STACKS,BOOK,6/28/96,6/20/12,2,1,2,22,1
H  000061 .E4285  2003,H61 .E4285 2003,3968793,ALDERMAN,2003,Critical visions : new directions in social theory /,"Elliott, Anthony,",X004704320,STACKS,STACKS,BOOK,9/18/03,8/21/08,0,0,0,6,1
H  000061 .E43,H61 .E43,308711,ALDERMAN,1978,Logic and society : contradictions and possible worlds /,"Elster, Jon,",X000063903,STACKS,STACKS,BOOK,6/28/96,4/25/13,0,6,0,29,1
H  000061 .E434  1989,H61 .E434 1989,1382716,ALDERMAN,1989,Nuts and bolts for the social sciences /,"Elster, Jon,",X001634847,STACKS,CHECKEDOUT,BOOK,6/30/96,1/24/19,3,3,9,59,1
H  000061 .E434  2007,H61 .E434 2007,4628115,ALDERMAN,2007,Explaining social behavior : more nuts and bolts for the social sciences /,"Elster, Jon,",X030274266,STACKS,STACKS,BOOK,9/13/07,7/2/14,4,0,1,34,1
H  000061 .E437  2006,H61 .E437 2006,4368031,ALDERMAN,2006,Emergent methods in social research /,,X004899726,STACKS,STACKS,BOOK,5/25/06,9/18/15,2,1,1,10,1
H  000061 .E67  1996,H61 .E67 1996,2639383,ALDERMAN,1996,Growing artificial societies : social science from the bottom up /,"Epstein, Joshua M.,",X004068595,STACKS,STACKS,BOOK,1/7/97,9/4/12,1,0,2,37,1
H  000061 .E76  1989,H61 .E76 1989,1673955,ALDERMAN,1989,Essays in social and political philosophy /,,X001775433,STACKS,STACKS,BOOK,6/30/96,5/19/06,0,0,0,6,1
H  000061 .E9,H61 .E9,986169,ALDERMAN,1969,"Comparative perspectives; theories and methods,","Etzioni, Amitai",X001329004,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
H  000061 .E94  1990,H61 .E94 1990,1754931,ALDERMAN,1990,Event history analysis in life course research /,,X001831139,STACKS,STACKS,BOOK,6/30/96,5/24/05,0,0,0,8,2
H  000061 .E97  2001,H61 .E97 2001,3829316,ALDERMAN,2001,L'expertise /,Université de Franche-Comté. Laboratoire de recherches philosophiques sur les logiques de l'agir équipe d'accueil 2274,X006132533,STACKS,STACKS,BOOK,4/12/02,1/1/00,0,0,0,0,4
H  000061 .E99  2002,H61 .E99 2002,3836305,ALDERMAN,2002,Qualitative analysis : practice and innovation /,"Ezzy, Douglas.",X006126902,STACKS,CHECKEDOUT,BOOK,5/14/02,12/13/15,1,16,1,23,1
H  000061 .F35  1987,H61 .F35 1987,1237669,ALDERMAN,1987,Critical social science : liberation and its limits /,"Fay, Brian.",X001215901,STACKS,STACKS,BOOK,6/30/96,12/13/15,0,17,2,55,1
H  000061 .F35  1987,H61 .F35 1987,1237669,CLEMONS,1987,Critical social science : liberation and its limits /,"Fay, Brian.",X001361430,BY-REQUEST,BY-REQUEST,BOOK,6/30/96,4/19/13,1,0,0,12,1
H  000061 .F355  1996,H61 .F355 1996,2636917,ALDERMAN,1996,Contemporary philosophy of social science : a multicultural approach /,"Fay, Brian.",X004070572,STACKS,STACKS,BOOK,12/18/96,12/7/10,0,0,1,18,1
H  000061 .F36  1977,H61 .F36 1977,83643,ALDERMAN,1977,Muqaddimah f? ?uruq al-ba?th f? al-?ul?m  al-ijtim???yah /,"Farah, Tawfic.",X000541058,STACKS,STACKS,BOOK,6/28/96,8/18/09,0,0,0,0,1
H  000061 .F37,H61 .F37,200410,ALDERMAN,1981,A practical guide to the conduct of field research in the social sciences /,"Feldman, Elliot J.",X000176908,STACKS,STACKS,BOOK,6/28/96,1/5/16,1,0,1,9,1
H  000061 .F38  1987,H61 .F38 1987,775634,ALDERMAN,1987,Feminism and methodology : social science issues /,,X004375592,STACKS,STACKS,BOOK,10/7/99,4/16/14,1,2,4,15,1
H  000061 .F38  1987,H61 .F38 1987,775634,ALDERMAN,1987,Feminism and methodology : social science issues /,,X030262539,STACKS,CHECKEDOUT,BOOK,10/19/07,9/19/17,2,3,1,8,1
H  000061 .F39  1989,H61 .F39 1989,1736092,ALDERMAN,1989,La sociologia alla riscoperta della qualità /,"Ferrarotti, Franco.",X002512481,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
H  000061 .F42  1953,H61 .F42 1953,986512,ALDERMAN,1953,"Research methods in the behavioral sciences,","Festinger, Leon,",X000392467,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
H  000061 .F4513  2014,H61 .F4513 2014,6288413,ALDERMAN,2014,Felix Kaufmann's theory and method in the social sciences /,"Kaufmann, Felix,",X031637933,STACKS,STACKS,BOOK,6/16/14,1/1/00,0,0,0,0,1
H  000061 .F453  1989,H61 .F453 1989,1819446,ALDERMAN,1989,La Sindrome dinastica /,"Ferrarotti, Franco.",X002634785,STACKS,STACKS,BOOK,6/30/96,8/18/09,0,0,0,1,1
H  000061 .F48  2008,H61 .F48 2008,5222326,ALDERMAN,2008,"Heredity, race, and the birth of the modern /","Figal, Sara Eigen,",X030721168,STACKS,STACKS,BOOK,9/20/10,9/27/10,0,0,0,1,1
H  000061 .F54,H61 .F54,198635,ALDERMAN,1980,"Politics, values, and public policy : the problem of methodology /","Fischer, Frank,",X000156739,STACKS,STACKS,BOOK,6/28/96,12/13/15,1,17,1,26,2
H  000061 .F59  1985,H61 .F59 1985,67354,ALDERMAN,1985,Thinking about social thinking : the philosophy of the social sciences /,"Flew, Antony,",X000903261,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,0,1
