Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HG 003368 .A6  A57  1983,HG3368 .A6 A57 1983,4440946,ALDERMAN,1983,Dawr al-bun?k al-Isl?m?yah f? al-tanmiyah al-ijtim???yah /,"An??r?, Ma?m?d Nu?m?n.",X030158534,STACKS,STACKS,BOOK,11/2/06,9/30/09,0,0,0,0,1
HG 003368 .A6  B25  1993,HG3368 .A6 B25 1993,2394990,ALDERMAN,1993,"Banking and finance, Islamic concept /",,X002606270,STACKS,CHECKEDOUT,BOOK,7/1/96,2/24/19,1,9,0,20,2
HG 003368 .A6  D35  1989,HG3368 .A6 D35 1989,2371664,ALDERMAN,1989,Dal?l al-fat?wá al-shar??yah f? al-a?m?l al-ma?rif?yah : ahamm m? ?adara min fat?wá ?an al-rib? wa-al-faw??id wa-al-mu??rab?t wa-al-mush?rak?t wa-al-mur?ba??t /,,X002549387,STACKS,CHECKEDOUT,BOOK,7/1/96,2/24/19,1,9,0,10,1
HG 003368 .A6  D48  2014,HG3368 .A6 D48 2014,6383078,ALDERMAN,2014,The developing role of Islamic banking and finance : from local to global perspectives /,,X031665347,STACKS,CHECKEDOUT,BOOK,8/26/14,2/24/19,1,9,1,10,1
HG 003368 .A6  E4  1987,HG3368 .A6 E4 1987,707002,ALDERMAN,1987,The Islamic business enterprise /,"El-Ashker, Ahmed Abdel-Fattah,",X001187760,STACKS,CHECKEDOUT,BOOK,6/29/96,2/24/19,1,9,0,17,1
HG 003368 .A6  H37  1985,HG3368 .A6 H37 1985,4599735,ALDERMAN,1985,al-A?m?l al-ma?rif?yah wa-al-Isl?m /,"Hamshar?, Mu??afá ?Abd All?h.",X030265522,STACKS,CHECKEDOUT,BOOK,6/19/07,2/24/19,1,9,0,10,1
HG 003368 .A6  I58  1987,HG3368 .A6 I58 1987,2041954,ALDERMAN,1987,"Compendium on the proceedings of the first International Seminar on Islamic Banking, held at Bangalore, on 22-23 August 1987.",International Seminar on Islamic Banking,X002180339,STACKS,CHECKEDOUT,BOOK,6/30/96,2/24/19,1,9,0,10,1
HG 003368 .A6  I853  1990,HG3368 .A6 I853 1990,2277938,ALDERMAN,1990,"Islamic banking and insurance : proceedings and papers of international seminar held in Dhaka, Bangladesh on October 27, 1989 /",,X002441447,STACKS,CHECKEDOUT,BOOK,7/1/96,2/24/19,1,9,0,10,1
HG 003368 .A6  J355  1978,HG3368 .A6 J355 1978,1233699,ALDERMAN,1978,al-Ma??rif wa-buy?t al-tamw?l al-Isl?m?yah /,"Jamm?l, Ghar?b.",X001396233,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003368 .A6  K33  1986,HG3368 .A6 K33 1986,1329547,ALDERMAN,1986,al-Nuq?d wa-al-ma??rif f? al-ni??m al-Isl?m? /,"Kafr?w?, ?Awf Ma?m?d.",X001557489,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,1,1
HG 003368 .A6  K42  1987,HG3368 .A6 K42 1987,2118289,ALDERMAN,1987,Profit and loss sharing : an Islamic experiment in finance and banking /,"Khan, Shahrukh Rafi.",X002238219,STACKS,CHECKEDOUT,BOOK,6/30/96,2/24/19,1,9,1,13,1
HG 003368 .A6  K55  1990,HG3368 .A6 K55 1990,2335787,ALDERMAN,1990,al-Bun?k al-Isl?m?yah /,"Khu?ayr?, Mu?sin A?mud Ma?m?d.",X002311709,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 003368 .A6  L66  2016,HG3368 .A6 L66 2016,6691958,ALDERMAN,2016,Islamic banks and financial institutions : a study of their objectives and achievements /,"Lone, Fayaz,",X031791362,STACKS,CHECKEDOUT,BOOK,2/19/16,2/24/19,3,9,0,12,1
HG 003368 .A6  M378  2005,HG3368 .A6 M378 2005,4345482,ALDERMAN,2005,"Mutual life, limited : Islamic banking, alternative currencies, lateral reason /","Maurer, Bill,",X004995329,STACKS,CHECKEDOUT,BOOK,2/8/06,2/24/19,4,14,0,24,2
HG 003368 .A6  M38  1978  V.000006 PT.000001,HG3368 .A6 M38 1978 v.6 pt.1,1641920,ALDERMAN,1978,al-Maws??ah al-?ilm?yah wa-al-?amal?yah lil-bun?k al-Isl?m?yah.,,X001710419,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003368 .A6  M38  1978  V.000006 PT.000002,HG3368 .A6 M38 1978 v.6 pt.2,1641920,ALDERMAN,1978,al-Maws??ah al-?ilm?yah wa-al-?amal?yah lil-bun?k al-Isl?m?yah.,,X001710416,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003368 .A6  M38  1978  V.000007 PT.000001,HG3368 .A6 M38 1978 v.7 pt.1,2411900,ALDERMAN,1986,Na?ar?yat al-mu??sabah al-m?l?yah f? al-fikr al-Isl?m? /,"?A??yah, Mu?ammad Kam?l.",X002609138,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,0,1
HG 003368 .A6  M38  1978  V.000007 PT.000002,HG3368 .A6 M38 1978 v.7 pt.2,2411900,ALDERMAN,1986,Na?ar?yat al-mu??sabah al-m?l?yah f? al-fikr al-Isl?m? /,"?A??yah, Mu?ammad Kam?l.",X002609140,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HG 003368 .A6  M38  1978  V.000007 PT.000003,HG3368 .A6 M38 1978 v.7 pt.3,2411900,ALDERMAN,1986,Na?ar?yat al-mu??sabah al-m?l?yah f? al-fikr al-Isl?m? /,"?A??yah, Mu?ammad Kam?l.",X002609144,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,0,1
HG 003368 .A6  M38  1978  V.000007 PT.000004,HG3368 .A6 M38 1978 v.7 pt.4,2411900,ALDERMAN,1986,Na?ar?yat al-mu??sabah al-m?l?yah f? al-fikr al-Isl?m? /,"?A??yah, Mu?ammad Kam?l.",X002609146,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,0,1
HG 003368 .A6  M38  1978  V.000007 PT.000005,HG3368 .A6 M38 1978 v.7 pt.5,2411900,ALDERMAN,1986,Na?ar?yat al-mu??sabah al-m?l?yah f? al-fikr al-Isl?m? /,"?A??yah, Mu?ammad Kam?l.",X002609148,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,0,1
HG 003368 .A6  M66  1983,HG3368 .A6 M66 1983,675574,ALDERMAN,1983,Money and banking in Islam /,,X004466627,STACKS,STACKS,BOOK,6/29/96,3/13/03,0,0,0,6,1
HG 003368 .A6  M88  1987,HG3368 .A6 M88 1987,1375736,ALDERMAN,1987,"Bu??th mukht?rah min al-Mu?tamar al-??mm al-Awwal lil-Bun?k al-Isl?m?yah : al-mun?aqid bi-Ist?nb?l, Turkiy?, f? al-fatrah min 14-17 ?afar, 1407, al-muw?fiq 18-21 Ukt?bir, 1986.",Mu?tamar al-??mm lil-Bun?k al-Isl?m?yah,X001616531,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,0,1
HG 003368 .A6  N345  1978,HG3368 .A6 N345 1978,1649997,ALDERMAN,1978,100 su??l wa-100 jaw?b ?awla al-bun?k al-Isl?m?yah /,"Najj?r, A?mad Mu?ammad ?Abd al-?Az?z.",X001729835,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003368 .A6  N34513,HG3368 .A6 N34513,652609,ALDERMAN,1980,One hundred questions & one hundred answers concerning Islamic banks /,"Najj?r, A?mad Mu?ammad ?Abd al-?Az?z.",X000913774,STACKS,STACKS,BOOK,6/29/96,3/13/03,0,0,1,4,1
HG 003368 .A6  N347  1988  V.000001,HG3368 .A6 N347 1988 v.1,2277365,ALDERMAN,1988,"Ma?a r??id al-iqti??d al-Isl?m? f? al-?a?r al-?ad?th al-dukt?r A?mad al-Najj?r : manhaj al-?a?wah, aw, Bun?k bi-l? faw??id /","Shalab?, Mu?ammad.",X002414062,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,0,1
HG 003368 .A6  N93  1995,HG3368 .A6 N93 1995,4508224,ALDERMAN,1995,The concept of Rib? and Islamic banking /,"Nyazee, Imran Ahsan Khan.",X030209434,STACKS,STACKS,BOOK,4/12/07,6/2/07,0,0,0,1,1
HG 003368 .A6  O23  2004,HG3368 .A6 O23 2004,4368459,ALDERMAN,2004,Islamic financial markets : towards greater ethics & efficiency /,"Obaidullah, Mohammed.",X030039116,STACKS,STACKS,BOOK,5/22/06,12/23/09,0,0,0,7,1
HG 003368 .A6  P37  1989,HG3368 .A6 P37 1989,1680508,ALDERMAN,1989,Des banques islamiques : argent et religion /,"Parigi, Stéphanie.",X031923786,STACKS,STACKS,BOOK,6/30/96,11/16/09,0,0,2,3,1
HG 003368 .A6  Q27  1987,HG3368 .A6 Q27 1987,2449457,ALDERMAN,1987,Bay? al-mur?ba?ah lil-?mir bi-al-shir?? ka-m? tujr?hi al-ma??rif al-Isl?m?yah : dir?sah f? ?aw? al-nu??? wa-al-qaw??id al-shar??yah /,"Qara??w?, Y?suf.",X002621430,STACKS,STACKS,BOOK,7/1/96,9/30/09,0,0,0,0,1
HG 003368 .A6  R43  1987A,HG3368 .A6 R43 1987a,1315404,ALDERMAN,1987,Readings in Islamic banking /,,X004550218,STACKS,CHECKEDOUT,BOOK,7/27/01,2/24/19,1,9,2,13,1
HG 003368 .A6  S435  1993,HG3368 .A6 S435 1993,5053842,ALDERMAN,1993,Iqti??d al-mustaqbal : tajribat? f? al-iqti??d al-Isl?m? wa-qi?a? ?an al-bun?k al-Isl?m?yah /,"Sh?w?, Tawf?q,",X030561455,STACKS,STACKS,BOOK,10/30/09,1/1/00,0,0,0,0,1
HG 003368 .A6  S54  1986,HG3368 .A6 S54 1986,1367603,ALDERMAN,1986,Model of an Islamic bank /,"?iddiqi, Mu?ammad Iqbal.",X000873265,STACKS,STACKS,BOOK,6/30/96,11/13/00,0,0,1,4,1
HG 003368 .A6  S56  1994,HG3368 .A6 S56 1994,2453924,ALDERMAN,1994,"Islamic banking : genesis & rationale, evaluation & review, prospects & challenges /","Siddiqui, Shahid Hasan.",X002622346,STACKS,STACKS,BOOK,7/1/96,2/7/01,0,0,0,13,1
HG 003368 .A6  S87  1987,HG3368 .A6 S87 1987,2368963,ALDERMAN,1987,"Id?rat al-ma??rif al-taql?d?yah wa-al-ma??rif al-Isl?m?yah : ""madkhal muq?ran"" /","Suwaylim, Mu?ammad Mu?ammad ?Al?.",X002530315,STACKS,STACKS,BOOK,7/1/96,11/16/09,0,0,0,3,1
HG 003368 .A6  T36  1991,HG3368 .A6 T36 1991,2850000,ALDERMAN,1991,Mu??mal?t al-bun?k wa-a?k?muh? al-shar??yah /,"?an??w?, Mu?ammad Sayyid.",X004285395,STACKS,STACKS,BOOK,11/4/98,1/1/00,0,0,0,0,1
HG 003368 .A6  T39  1988  V.000001,HG3368 .A6 T39 1988 v.1,1636300,ALDERMAN,1988,al-Bun?k al-Isl?m?yah : al-manhaj wa-al-ta?b?q /,"??yil, Mu??afá Kam?l al-Sayyid.",X001706882,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,0,1
HG 003368 .A6  W37  2000,HG3368 .A6 W37 2000,3508012,ALDERMAN,2000,Islamic finance in the global economy /,"Warde, Ibrahim.",X004412614,STACKS,CHECKEDOUT,BOOK,2/22/00,2/24/19,2,14,0,46,1
HG 003368 .A8  I842  1982,HG3368 .A8 I842 1982,17543,ALDERMAN,1982,al-Bank al-Isl?m? lil-tanmiyah = Islamic Development Bank : dir?sah f? i??r al-tan??m al-dawl? al-iqti??d? wa-al-iqti??d al-Isl?m? /,"?Al?, M?jid Ibr?h?m.",X002263024,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
HG 003374 .B76  1998,HG3374 .B76 1998,2824223,ALDERMAN,1998,Banking in Africa : the impact of financial sector reform since independence /,"Brownbridge, Martin.",X004188090,STACKS,STACKS,BOOK,8/26/98,11/29/99,0,0,0,7,1
HG 003374 .I5  1987,HG3374 .I5 1987,1626529,ALDERMAN,1987,"The IMF, World Bank and Africa : report of a Conference on ""The impact of the IMF and World Bank policies on the People of Africa"", held at City University, London, on 7th-11th September, 1987.",,X001669347,STACKS,STACKS,BOOK,6/30/96,5/5/11,0,0,0,15,1
HG 003374 .Y25,HG3374 .Y25,1323355,ALDERMAN,1984,Contrôle de l'activité bancaire dans les pays africains de la zone franc /,"Yansané, Kerfalla.",X001504576,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003376 .R87  V.000001,HG3376 .R87 v.1,1366825,ALDERMAN,1987,Rural finance profiles in African countries /,,X001592915,STACKS,STACKS,BOOK,6/30/96,12/7/17,0,0,0,0,1
HG 003376 .R87  V.000002,HG3376 .R87 v.2,1366825,ALDERMAN,1987,Rural finance profiles in African countries /,,X031961807,STACKS,STACKS,BOOK,6/30/96,12/7/17,0,0,1,0,1
HG 003381 .A6  G43  2003,HG3381 .A6 G43 2003,4298945,ALDERMAN,2003,"Le capital français à la traîne : ébauche d'un réseau bancaire au Maghreb colonial, 1847-1914 /","Gharbi, Mohamed Lazhar.",X004894981,STACKS,STACKS,BOOK,8/19/05,1/1/00,0,0,2,0,1
HG 003381 .A6  H46  1996,HG3381 .A6 H46 1996,2531693,ALDERMAN,1996,"The Mediterranean debt crescent : money and power in Algeria, Egypt, Morocco, Tunisia, and Turkey /","Henry, Clement M.,",X002758482,STACKS,STACKS,BOOK,7/1/96,5/11/17,2,2,1,39,1
HG 003383 .A7  S25  1925,HG3383 .A7 S25 1925,1682524,ALDERMAN,1925,La Banque de l'Algérie et le crédit pendant et après la guerre : stabilisation du franc algéro-tunisien /,"Saint Germès, J. (Jean),",X001776811,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,1,0,1
HG 003384 .L3  1958,HG3384 .L3 1958,814054,ALDERMAN,1958,Bankers and pashas; international finance and economic imperialism in Egypt.,"Landes, David S.",X000298409,STACKS,STACKS,BOOK,6/29/96,7/26/12,0,3,1,20,1
HG 003384 .L3  1958B,HG3384 .L3 1958b,421126,CLEMONS,1958,Bankers and pashas; international finance and economic imperialism in Egypt.,"Landes, David S.",X000132733,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,6/14/10,0,0,0,15,1
HG 003386 .A32  000053D-000058TH 001952-001957,HG3386 .A32 53d-58th 1952-1957,7315520,ALDERMAN,0,Report of the ordinary general meeting /,,X031923778,STACKS,STACKS,BOOK,12/12/17,1/1/00,0,0,0,0,1
HG 003386 .A6  A25  1986,HG3386 .A6 A25 1986,5206205,ALDERMAN,1986,"Mu??sabat al-mu?assas?t al-m?l?yah al-Isl?m?yah : al-bun?k, sharik?t al-istithm?r /","Abj?, Kawthar ?Abd al-Fatt??.",X030763516,STACKS,STACKS,BOOK,8/23/10,1/1/00,0,0,0,0,1
HG 003386 .A6  A72  1989,HG3386 .A6 A72 1989,2103016,ALDERMAN,1989,Arb?? al-bun?k bayna al-?al?l wa-al-?ar?m /,,X002287115,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,0,1
HG 003386 .A6  B64  1994,HG3386 .A6 B64 1994,2318058,ALDERMAN,1994,Trapezitica Aegyptiaca : recueil de recherches sur la banque en Égypte gréco-romaine /,"Bogaert, Raymond.",X002536835,STACKS,STACKS,BOOK,7/1/96,1/15/00,0,0,1,2,1
HG 003386 .A6  C37  1982,HG3386 .A6 C37 1982,31375,ALDERMAN,1982,L'internationalisation bancaire en Egypte /,"Caselli, Clara.",X000748367,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,0,1
HG 003386 .A6  M84  1988,HG3386 .A6 M84 1988,5185084,ALDERMAN,1988,Bun?k Mi?r /,"Mukht?r, Ibr?h?m.",X030734668,STACKS,STACKS,BOOK,7/21/10,1/1/00,0,0,0,0,1
HG 003386 .A6  R93  1988,HG3386 .A6 R93 1988,1662149,ALDERMAN,1988,Islam et dérégulation financière : banques et sociétés islamiques d'investissement : le cas égyptien /,"Rycx, Jean-François.",X001759058,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003386 .A7  B35  1986,HG3386 .A7 B35 1986,4469654,ALDERMAN,1986,"al-Bank al-Markaz? al-Mi?r? wa-mas?rat rub? qarn, 1961-1986.",Bank al-Markaz? al-Mi?r?.,X030167132,STACKS,STACKS,BOOK,2/22/07,1/1/00,0,0,0,0,2
HG 003386 .A7  T38  1987,HG3386 .A7 T38 1987,3572080,ALDERMAN,1987,al-Ta?awwur?t al-i?tim?n?yah wa-al-ma?rif?yah ?an al-fatrah min awwal Y?liyah 1984 ?attá nih?yat Y?niyah 1986 /,,X004259820,STACKS,STACKS,BOOK,10/11/00,9/30/09,0,0,0,0,1
HG 003386 .A8  A374  1987,HG3386 .A8 A374 1987,1372849,ALDERMAN,1987,al-Li??-- wa-al-kil?b : mi?nah min al-bun?k al-Mi?r?yah /,"Fu??d, Ni?m?t A?mad.",X001615979,STACKS,STACKS,BOOK,6/30/96,9/30/09,0,0,0,0,1
HG 003386 .A8  B365  1983,HG3386 .A8 B365 1983,131987,ALDERMAN,1983,"Challenging colonialism : Bank Mi?r and Egyptian industrialization, 1920-1941 /","Davis, Eric,",X000504482,STACKS,STACKS,BOOK,6/28/96,6/19/12,0,3,0,15,1
HG 003386 .A8  B367  1982,HG3386 .A8 B367 1982,20704,ALDERMAN,1982,Da?m Bank Mi?r bi-al-Q?n?n raqm 40 li-sanat 1941 /,"S?lim, ?Al? Mu?ammad.",X031923784,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 003387 .A8  F3  1985,HG3387 .A8 F3 1985,1614649,ALDERMAN,1985,Towards an understanding of Islamic banking in Sudan : the case of Faisal Islamic Bank /,"Shaaeldin, Elfatih.",X001682421,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003392 .A6  A2  1977,HG3392 .A6 A2 1977,323870,ALDERMAN,1977,Commercial banks and economic development : the experience of eastern Africa /,"Abdi, Ali Issa,",X000110394,STACKS,STACKS,BOOK,6/28/96,3/2/00,0,0,0,4,1
HG 003394 .N4,HG3394 .N4,188896,ALDERMAN,1979,Money and banking in British Colonial Africa : a study of the monetary and banking systems of eight British African territories /,"Newlyn, Walter Tessier.",X000077098,STACKS,STACKS,BOOK,6/28/96,3/1/11,0,0,0,4,1
HG 003397 .A7  C66,HG3397 .A7 C66,284493,ALDERMAN,1976,Central banking in socialist transformation of Tanzania : a special publication to commemorate the 10th anniversary of the founding of the Bank of Tanzania.,,X000401289,STACKS,STACKS,BOOK,6/28/96,9/30/09,0,0,0,0,2
HG 003399 .N5  B74  1966,HG3399 .N5 B74 1966,818800,ALDERMAN,1966,"The Nigerian banking system,","Brown, Charles V.",X000672388,STACKS,STACKS,BOOK,6/29/96,5/16/08,0,0,0,3,2
HG 003399 .S7  S62  000032D-000040TH 001952-000060,HG3399 .S7 S62 32d-40th 1952-60,737482,ALDERMAN,1900,Report of the ... ordinary general meeting.,South African Reserve Bank.,X031962099,STACKS,STACKS,BOOK,12/8/17,1/1/00,0,0,0,0,1
HG 003399 .S7  S62  000042D 001962,HG3399 .S7 S62 42d 1962,737482,ALDERMAN,1900,Report of the ... ordinary general meeting.,South African Reserve Bank.,X031924073,STACKS,STACKS,BOOK,12/13/17,1/1/00,0,0,0,0,1
HG 003399 .S7  S62  000044TH-000050TH 001964-000070,HG3399 .S7 S62 44th-50th 1964-70,737482,ALDERMAN,1900,Report of the ... ordinary general meeting.,South African Reserve Bank.,X031962092,STACKS,STACKS,BOOK,11/30/17,1/1/00,0,0,0,0,1
HG 003399 .S7  S62  000053D 001973,HG3399 .S7 S62 53d 1973,737482,ALDERMAN,1900,Report of the ... ordinary general meeting.,South African Reserve Bank.,X031923909,STACKS,STACKS,BOOK,12/13/17,1/1/00,0,0,0,0,2
HG 003399 .S7  S62  000054TH 001976,HG3399 .S7 S62 54th 1976,737482,ALDERMAN,1900,Report of the ... ordinary general meeting.,South African Reserve Bank.,X031923910,STACKS,STACKS,BOOK,12/13/17,1/1/00,0,0,0,0,1
HG 003399 .W44  B34  1976,HG3399 .W44 B34 1976,429962,ALDERMAN,1976,Bankers in West Africa : the story of the Bank of British West Africa Limited /,"Fry, Richard,",X000462661,STACKS,STACKS,BOOK,6/29/96,5/16/08,0,0,0,3,1
HG 003400 .A6  C65  1985,HG3400 .A6 C65 1985,765493,ALDERMAN,1985,Commercial banking in the SADCC region : the quest for a role : proceedings of the first Conference of Commercial Banks of the SADCC Region held at the Arusha International Conference Centre from 13th-17th August 1984.,Conference of Commercial Banks of the SADCC Region,X001256397,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HG 003401 .A6  C55  1989B,HG3401 .A6 C55 1989b,1645238,ALDERMAN,1989,Banking on apartheid : the financial sanctions report /,Commonwealth Committee of Foreign Ministers on Southern Africa.,X001729163,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
HG 003401 .A6  C66  1987,HG3401 .A6 C66 1987,1227510,ALDERMAN,1987,"The Confidence of the whole country : standard bank reports on economic conditions in Southern Africa, 1865-1902 /",,X001358169,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003404 .A7  M37  1989,HG3404 .A7 M37 1989,1992032,ALDERMAN,1989,Some thoughts on some options open to Lesotho in the rationalisation of the financial infrastructure and its functioning /,"Maruping, A. M.",X002157691,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HG 003408 .A8  S736,HG3408 .A8 S736,224688,ALDERMAN,1978,The Desert bankers : the story of the Standard Bank in South West Africa /,"Terry, Carolyn.",X000007852,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 003411 .A6  U47  1924,HG3411 .A6 U47 1924,2316469,ALDERMAN,1924,"A situação bancaria em Angola. Carta aberta que aos seus Consocios da Assoção Comercial de Loanda,","Ulrich, João Henrique,",X002605930,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,1,1
HG 003421 .A6  A44  1983,HG3421 .A6 A44 1983,1854347,ALDERMAN,1983,De la vie coloniale au défi international /,"Alibert, Jacques.",X006055978,STACKS,STACKS,BOOK,6/30/96,10/1/09,0,0,0,3,1
HG 003421 .A6  D5  1982,HG3421 .A6 D5 1982,23731,ALDERMAN,1982,Le rôle du système bancaire dans la mise en valeur de l'Afrique de l'Ouest /,"Dieng, Amady Aly.",X000951363,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 003421 .J84  1988,HG3421 .J84 1988,1616681,ALDERMAN,1988,"Vingt ans d'institutions monétaires ouest-africaines, 1955-1975. Mémoires /","Julienne, Robert.",X001664104,STACKS,STACKS,BOOK,6/30/96,12/19/05,0,0,0,2,1
HG 003431 .A6  A33,HG3431 .A6 A33,57094,ALDERMAN,1984,Loan management in Nigerian banks : a study in the efficiency of commercial banks' lending function in a developing economy /,"Adewunmi, Wole.",X000872055,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HG 003431 .A6  A35  1988,HG3431 .A6 A35 1988,3857563,ALDERMAN,1988,Nigerian banking structure and performance : the banking system's contribution to economic development /,"Agu, C. C.",X006134199,STACKS,STACKS,BOOK,6/18/02,1/24/08,0,0,1,1,1
HG 003431 .A6  A52  1981,HG3431 .A6 A52 1981,110305,ALDERMAN,1981,Money and banking : analysis and policy in the Nigerian context /,"Ajayi, Simeon Ibidayo.",X000534096,STACKS,STACKS,BOOK,6/28/96,5/16/08,0,0,0,2,1
HG 003431 .A6  G76  1982,HG3431 .A6 G76 1982,1234511,ALDERMAN,1982,The Growth of branch banking in Nigeria : papers and proceedings of the 16th Annual Banking Seminar 1981 /,Nigerian Institute of Bankers. Banking Seminar,X001319806,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003431 .A6  N538  1990,HG3431 .A6 N538 1990,2479327,ALDERMAN,1990,"Innovations, technology & the Nigerian finance sector : papers and proceedings of the Bank Directors' Seminar, 1990.",Nigerian Institute of Bankers. Bank Directors' Seminar,X004029044,STACKS,STACKS,BOOK,7/1/96,10/1/09,0,0,0,1,1
HG 003431 .A6  N54  1982,HG3431 .A6 N54 1982,1242084,ALDERMAN,1983,Banks & the Nigerian economy : papers and proceedings of the 17th Annual Banking Seminar of the Nigerian Institute of Bankers /,Nigerian Institute of Bankers. Banking Seminar,X001319792,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003431 .A6  N84  1990,HG3431 .A6 N84 1990,1840861,ALDERMAN,1990,Prudential regulation of Nigerian banking /,"Nwankwo, G. O.",X002085629,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HG 003431 .A6  O4  1988,HG3431 .A6 O4 1988,1375653,ALDERMAN,1988,"Perspectives on finance, banking and economic policy in Nigeria /","Olashore, Oladele.",X001616099,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,2,0,1
HG 003431 .A6  O75  1987,HG3431 .A6 O75 1987,1323486,ALDERMAN,1987,Regional banking and economic development : the experience of Nigeria /,"Orji, Herbert Onyekwere.",X001508351,STACKS,STACKS,BOOK,6/30/96,5/16/08,0,0,0,3,1
HG 003431 .A6  R87,HG3431 .A6 R87,119144,ALDERMAN,1983,Rural banking in Nigeria /,,X000528580,STACKS,STACKS,BOOK,6/28/96,5/16/08,0,0,0,3,2
HG 003431 .A6  U89,HG3431 .A6 U89,660536,ALDERMAN,1981,Money and banking in Nigeria /,"Uzoaga, W. Okefie.",X000827821,STACKS,STACKS,BOOK,6/29/96,5/16/08,0,0,0,9,1
HG 003431 .A7  C45  1991,HG3431 .A7 C45 1991,2418250,ALDERMAN,1991,Thirty years of central banking in Nigeria.,,X006043379,STACKS,STACKS,BOOK,7/1/96,2/25/00,0,0,0,6,1
HG 003431 .L344  F576  1994,HG3431 .L344 F576 1994,2445993,ALDERMAN,1994,First Bank of Nigeria : a century of banking /,"Ndekwu, Eddy Chicka.",X002693158,STACKS,STACKS,BOOK,7/1/96,5/16/08,0,0,0,3,1
HG 003431 .L344  N543  1990,HG3431 .L344 N543 1990,1950037,ALDERMAN,1990,Central development banking and Nigerian manufacturing : the role of NIDB in regional development perspective /,"Akintola-Arikawe, J. Olafioye.",X002698131,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HG 003445 .S58  1987,HG3445 .S58 1987,1246596,ALDERMAN,1987,Merchant banking in Australia /,"Skully, Michael T.",X001315054,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HG 003446 .S35  1992,HG3446 .S35 1992,2090587,ALDERMAN,1992,"In reserve : central banking in Australia, 1945-75 /","Schedvin, C. B.",X002227679,STACKS,STACKS,BOOK,6/30/96,2/13/97,0,0,0,2,1
HG 003448 .N846  K95  1987,HG3448 .N846 K95 1987,788432,ALDERMAN,1987,"The crimes of patriots : a true tale of dope, dirty money, and the CIA /","Kwitny, Jonathan.",X001276388,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
HG 003448 .N846  K95  1987,HG3448 .N846 K95 1987,788432,CLEMONS,1987,"The crimes of patriots : a true tale of dope, dirty money, and the CIA /","Kwitny, Jonathan.",X001276389,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/1/00,0,0,0,2,1
