Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3683722,2,ALDERMAN,STACKS,P53.27 .C67 2001,2001,Contrastive rhetoric revisited and redefined /,,X004478992,BOOK,1/23/01,3/10/11,STACKS,0,0,0,12,1
3957381,2,ALDERMAN,STACKS,P53.27 .E97 2003,2003,Exploring the dynamics of second language writing /,,X004706640,BOOK,8/5/03,9/11/15,STACKS,1,0,1,7,1
4429041,2,ALDERMAN,STACKS,P53.27 .F44 2006,2006,Feedback in second language writing : contexts and issues /,,X030108112,BOOK,10/31/06,5/13/18,CHECKEDOUT,1,10,2,17,1
4038556,2,ALDERMAN,STACKS,P53.27 .N45 2004,2004,The writing lab approach to language instruction and intervention /,"Nelson, Nickola.",X004789926,BOOK,6/16/04,3/2/12,STACKS,1,0,6,1,1
3692780,2,ALDERMAN,STACKS,P53.27 .O5 2001,2001,On second language writing /,,X004473644,BOOK,2/20/01,6/26/18,CHECKEDOUT,2,3,2,12,1
3991508,2,ALDERMAN,STACKS,P53.27 .R4 2003,2003,The realms of rhetoric : the prospects for rhetoric education /,,X004707312,BOOK,11/25/03,4/2/12,STACKS,1,2,1,5,1
5208965,2,ALDERMAN,STACKS,P53.27 .R45 2010,2010,Reinventing identities in second language writing /,,X030781093,BOOK,9/1/10,6/26/18,CHECKEDOUT,2,3,0,7,1
4605587,2,ALDERMAN,STACKS,P53.27 .R53 2007,2007,"Acts of enjoyment : rhetoric, ?i?ek, and the return of the subject /","Rickert, Thomas J. (Thomas Joseph),",X030103268,BOOK,7/3/07,12/16/15,CHECKEDOUT,1,1,0,2,1
6108771,2,ALDERMAN,STACKS,P53.27 .R534 2013,2013,Ambient rhetoric : the attunements of rhetorical being /,"Rickert, Thomas J. (Thomas Joseph),",X031600327,BOOK,7/31/13,7/17/18,CHECKEDOUT,6,2,1,8,1
4240937,2,ALDERMAN,STACKS,P53.27 .S43 2005,2005,Second language writing research : perspectives on the process of knowledge construction /,,X004859674,BOOK,4/19/05,9/27/18,CHECKEDOUT,3,7,0,15,1
4673427,2,ALDERMAN,STACKS,P53.27 .S53 2007,2007,Examining writing : research and practice in assessing second language writing /,"Shaw, Stuart D.,",X030255951,BOOK,12/14/07,9/27/18,CHECKEDOUT,2,3,0,8,1
7538491,2,ALDERMAN,STACKS,P53.27 .S54 2018,2018,International students in first-year writing : a journey through socio-academic space /,"Siczek, Megan,",X031839599,BOOK,5/16/18,9/27/18,CHECKEDOUT,1,3,0,4,1
6745000,2,ALDERMAN,STACKS,P53.27 .T728 2016,2016,Traditions of eloquence : the Jesuits and modern rhetorical studies /,,X031791676,BOOK,6/15/16,7/11/16,STACKS,0,0,0,0,1
5520637,2,ALDERMAN,STACKS,P53.27 .W35 2011,2011,The genuine teachers of this art : rhetorical education in antiquity /,"Walker, Jeffrey,",X031189411,BOOK,1/3/12,11/27/17,CHECKEDOUT,3,2,0,5,1
2354773,2,ALDERMAN,STACKS,P53.27 .W37 1994,1994,"Literacy, ideology, and dialogue : towards a dialogic pedagogy /","Ward, Irene,",X002524231,BOOK,7/1/96,3/3/11,STACKS,0,0,0,7,1
5007334,2,ALDERMAN,STACKS,P53.27 .W75 2009,2009,"Writing in foreign language contexts : learning, teaching, and research /",,X030559083,BOOK,9/11/09,9/27/18,CHECKEDOUT,3,4,2,8,1
6932864,2,ALDERMAN,STACKS,P53.27 A23 2017,2017,Abducting writing studies /,,X031793097,BOOK,12/21/16,1/19/17,STACKS,0,0,0,0,1
4013621,2,ALDERMAN,STACKS,P53.28 .B43 2003,2003,Teaching and researching computer-assisted language learning /,"Beatty, Ken.",X004746601,BOOK,3/9/04,6/5/12,STACKS,1,0,1,7,1
5208751,2,ALDERMAN,STACKS,P53.28 .B43 2010,2010,Teaching and researching computer-assisted language learning /,"Beatty, Ken.",X030781165,BOOK,9/1/10,4/11/18,CHECKEDOUT,2,2,2,4,1
4294411,2,ALDERMAN,STACKS,P53.28 .C354 2005,2005,CALL research perspectives /,,X004858016,BOOK,7/26/05,6/5/12,STACKS,1,0,0,3,1
31167,2,ALDERMAN,STACKS,P53.28 .C66 1984,1984,Computer-assisted language instruction /,,X000873082,BOOK,6/28/96,3/16/07,STACKS,0,0,0,5,1
1778659,2,ALDERMAN,STACKS,P53.28 .C663 1991,1991,Computer-assisted language learning and testing : research issues and practice /,,X001847649,BOOK,6/30/96,5/14/07,STACKS,0,0,1,17,1
2260084,2,ALDERMAN,STACKS,P53.28 .C667 1992,1992,"Computers and language : papers from the Computers and Language II Conference, Sheffield City Polytechnic, 1991 /",,X002455619,BOOK,7/1/96,10/6/09,STACKS,0,0,1,3,1
1914510,2,ALDERMAN,STACKS,P53.28 .C668 1991,1991,Computers as a tool in language teaching /,,X002008042,BOOK,6/30/96,10/6/09,STACKS,0,0,1,16,1
5280615,2,ALDERMAN,STACKS,P53.28 .D54 2010,2010,"Digital genres, new literacies and autonomy in language learning /",,X030733411,BOOK,2/2/11,11/2/18,CHECKEDOUT,1,1,0,2,1
4330425,2,ALDERMAN,STACKS,P53.28 .D638 2005,2005,Artificial intelligence in second language learning : raising error awareness /,"Dodigovic, Marina,",X004909396,BOOK,11/28/05,4/9/14,STACKS,1,2,0,6,1
6714874,2,ALDERMAN,STACKS,P53.28 .G66 2016,2016,A practical guide to integrating technology into task-based language teaching /,"Gonz·lez-Lloret, Marta,",X031731028,BOOK,4/13/16,5/12/18,STACKS,1,1,0,2,1
1379442,2,ALDERMAN,STACKS,P53.28 .I58 1986,1986,Linguistics and methodology in CALL /,International Symposium on Computer Assisted Language Learning,X032025613,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
4677640,2,ALDERMAN,STACKS,P53.28 .K44 2007,2007,ICT and language learning : from print to the mobile phone /,"Kenning, M.-M.",X030278529,BOOK,1/8/08,5/4/10,STACKS,0,0,0,3,1
2688665,2,ALDERMAN,STACKS,P53.28 .L48 1997,1997,Computer-assisted language learning : context and conceptualization /,"Levy, Michael.",X006036098,BOOK,5/15/97,1/5/07,STACKS,0,0,1,5,1
4382762,2,ALDERMAN,STACKS,P53.28 .L483 2006,2006,CALL dimensions : options and issues in computer-assisted language learning /,"Levy, Mike,",X004895323,BOOK,7/25/06,8/1/12,STACKS,1,0,0,3,1
1360265,2,ALDERMAN,STACKS,P53.28 .M634,1988,Modern technology in foreign language education : applications and projects /,,X001535095,BOOK,6/30/96,10/22/08,STACKS,0,0,0,15,1
2283793,2,ALDERMAN,STACKS,P53.28 .N28 1992,1992,Intelligent tutoring systems for foreign language learning : the bridge to international communication /,,X002474704,BOOK,7/1/96,10/6/09,STACKS,0,0,1,6,1
4045613,2,ALDERMAN,STACKS,P53.28 .N485 2004,2004,New perspectives on CALL for second language classrooms /,,X004773955,BOOK,7/20/04,8/1/12,STACKS,1,0,1,6,1
4685426,2,ALDERMAN,STACKS,P53.28 .P38 2008,2008,The path of speech technologies in computer assisted language learning : from research toward practice /,,X030251860,BOOK,2/5/08,3/12/10,CHECKEDOUT,0,0,0,2,1
2623107,2,ALDERMAN,STACKS,P53.28 .S96 1996,1996,Telecollaboration in foreign language learning : proceedings of the Hawaii Symposium /,Symposium on Local & Global Electronic Networking in Foreign Language Learning & Research,X004044094,BOOK,10/31/96,5/10/07,STACKS,0,0,0,13,1
6996622,2,ALDERMAN,STACKS,P53.28 .T27 2017,2017,Task-based language learning in a real-world digital environment : the European digital kitchen /,,X031760593,BOOK,3/8/17,3/13/17,CHECKEDOUT,1,0,0,1,1
5265925,2,ALDERMAN,STACKS,P53.28 .T38 2010,2010,Task-based language learning and teaching with technology /,,X030744228,BOOK,12/21/10,4/11/18,CHECKEDOUT,2,4,0,7,1
2693596,2,ALDERMAN,STACKS,P53.28 .T44 1997,1997,Technology-enhanced language learning /,,X006057078,BOOK,6/9/97,9/23/11,STACKS,0,0,0,16,1
6229705,2,ALDERMAN,STACKS,P53.28 .W35 2013,2013,Technology enhanced language learning : connecting theory and practice /,"Walker, Aisha.",X031629615,BOOK,3/19/14,5/10/18,CHECKEDOUT,2,0,0,2,1
7217900,2,ALDERMAN,STACKS,P53.285 .L34 2017,2017,Language teacher education and technology : approaches and practices /,,X031806152,BOOK,8/5/17,5/12/18,CHECKEDOUT,1,1,1,2,1
3503396,2,ALDERMAN,STACKS,P53.285 .N48 2000,2000,Network-based language teaching : concepts and practice /,,X004401924,BOOK,2/8/00,11/1/12,STACKS,1,2,2,4,1
3922832,2,ALDERMAN,STACKS,P53.285 .N49 2002,2002,New technologies and language learning : cases in the less commonly taught languages /,,X004657847,BOOK,3/11/03,11/1/12,STACKS,2,2,1,9,1
1242577,2,ALDERMAN,STACKS,P53.295 .K73 1987,1987,Approaches to syllabus design for foreign language teaching /,"Krahnke, Karl.",X001175885,BOOK,6/30/96,4/13/07,STACKS,0,0,0,4,1
2074537,2,ALDERMAN,STACKS,P53.295 .S44 1989,1989,The Second language curriculum /,,X002232245,BOOK,6/30/96,4/11/07,STACKS,0,0,2,7,1
2242168,2,ALDERMAN,STACKS,P53.295 .T37 1993,1993,Tasks in a pedagogical context : integrating theory and practice /,,X002302029,BOOK,7/1/96,9/9/11,STACKS,0,0,1,4,1
1315802,2,ALDERMAN,STACKS,P53.296 .D38 1988,1988,"Dictation--new methods, new possibilities /","Davis, Paul,",X001492325,BOOK,6/30/96,4/25/07,STACKS,0,0,0,31,1
6634612,2,ALDERMAN,STACKS,P53.2963 .D47 2015,2015,Pronunciation fundamentals : evidence-based perspectives for L2 teaching and research /,"Derwing, Tracey M.,",X031738149,BOOK,10/21/15,10/30/15,CHECKEDOUT,1,0,0,1,1
7671724,2,ALDERMAN,STACKS,P53.297 .P53 2018,2018,Embodying language in action : the artistry of process drama in second language education /,"Piazzoli, Erika",X031824466,BOOK,8/22/18,9/17/18,CHECKEDOUT,0,0,0,0,1
1661468,2,ALDERMAN,STACKS,P53.3 .A54 1982,1982,Elementy lingworealioznawcze w nauczaniu je?zyka rosyjskiego /,"Aleksander, Zdzis?aw.",X004508986,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
118419,2,ALDERMAN,STACKS,P53.3 .C6 1981,1981,Error analysis and interlanguage /,"Corder, Stephen Pit.",X000457612,BOOK,6/28/96,4/26/12,STACKS,0,1,1,20,1
664960,2,ALDERMAN,STACKS,P53.3 .D6 1981,1981,Analyse psycholinguistique des erreurs faites lors de l'apprentissage d'une langue ÈtrangËre : applications au domaine franco-roumain /,"Doca, Gheorghe.",X000685126,BOOK,6/29/96,12/11/01,STACKS,0,0,1,4,1
2797215,2,ALDERMAN,STACKS,P53.3 .J36 1998,1998,Errors in language learning and use : exploring error analysis /,"James, Carl,",X006069036,BOOK,5/22/98,4/6/06,STACKS,0,0,3,10,1
1781091,2,ALDERMAN,STACKS,P53.3 .K3 1986,1986,B??d leksykalny a dydaktyka j?zyka obcego : na materiale j?zyka rosyjskiego /,"Korzeniewska-Rogalewicz, Joanna.",X001861427,BOOK,6/30/96,12/11/01,STACKS,0,0,1,4,1
2679431,2,ALDERMAN,STACKS,P53.4 .A43 1995,1995,Language test construction and evaluation /,"Alderson, J. Charles.",X004095387,BOOK,4/9/97,6/13/97,STACKS,0,0,0,2,1
7020967,2,ALDERMAN,STACKS,P53.4 .A88 2012,2012,"Assessing mastery and personality : general frame of reference (language, literature, objectives of education) : Hindi /",,X031856141,BOOK,4/4/17,1/1/00,STACKS,0,0,0,0,1
1747997,2,ALDERMAN,STACKS,P53.4 .B33 1988,1988,Fundamental considerations in language testing /,"Bachman, Lyle F.,",X001824202,BOOK,6/30/96,10/6/09,STACKS,0,0,1,7,1
4235224,2,ALDERMAN,STACKS,P53.4 .B336 2004,2004,Statistical analyses for language assessment /,"Bachman, Lyle F.,",X004859099,BOOK,4/7/05,12/30/08,STACKS,0,0,0,4,1
5238625,2,ALDERMAN,STACKS,P53.4 .B34 2010,2010,Language assessment in practice : developing language assessments and justifying their use in the real world /,"Bachman, Lyle F.,",X030745899,BOOK,10/27/10,11/21/16,STACKS,1,0,1,2,1
2818937,2,ALDERMAN,STACKS,P53.4 .B37 1996,1996,A history of foreign language testing in the United States : from its beginnings to the present /,"Barnwell, David Patrick.",X004254986,BOOK,8/5/98,11/12/98,STACKS,0,0,0,2,1
7653958,2,ALDERMAN,STACKS,P53.4 .B456 2017,2017,Language assessment for classroom teachers /,"Bachman, Lyle F.,",X031824151,BOOK,8/1/18,12/13/18,CHECKEDOUT,0,0,0,0,1
6932729,2,ALDERMAN,STACKS,P53.4 .B59 2001,2001,A collection of performance tasks and rubrics : foreign languages /,"Blaz, Deborah.",X031759426,BOOK,12/20/16,5/11/17,STACKS,1,1,0,2,1
6822205,3,CLEMONS,BY-REQUEST,P53.4 .B76 2010,2010,Language assessment : principles and classroom practices /,"Brown, H. Douglas,",X031595218,BOOK,8/10/16,1/1/00,BY-REQUEST,0,0,0,0,1
6909561,2,ALDERMAN,STACKS,P53.4 .B767 2017,2017,Teaching advanced language skills through global debate : theory and practice /,"Brown, Tony (Newel Anthony),",X031792709,BOOK,11/16/16,12/15/16,CHECKEDOUT,1,0,0,1,1
4366672,2,ALDERMAN,STACKS,P53.4 .C394 2006,2006,Assessing language through computer technology /,"Chapelle, Carol A.",X004836353,BOOK,5/11/06,12/30/08,STACKS,0,0,1,3,1
2283788,2,ALDERMAN,STACKS,P53.4 .C48 1992,1992,An application of item response theory to language testing /,"Choi, Inn-Chull,",X002452454,BOOK,7/1/96,12/13/00,STACKS,0,0,1,4,1
2056370,2,ALDERMAN,STACKS,P53.4 .C59 1992,1992,The construct of language proficiency : applications of psychological models to language assessment /,,X002215847,BOOK,6/30/96,11/29/11,STACKS,0,0,0,7,1
1079,2,ALDERMAN,STACKS,P53.4 .C8 1983,1983,Current developments in language testing /,,X032025608,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
3817035,2,ALDERMAN,STACKS,P53.4 .D367 2001,2002,Testcraft : a teacher's guide to writing and using language test specifications /,"Davidson, Fred.",X004587766,BOOK,4/11/02,6/11/02,STACKS,0,0,0,1,1
1769104,2,ALDERMAN,STACKS,P53.4 .D37 1990,1990,Principles of language testing /,"Davies, Alan,",X001844619,BOOK,6/30/96,1/8/97,STACKS,0,0,1,2,1
3819846,2,ALDERMAN,STACKS,P53.4 .E98 2001,2001,Experimenting with uncertainty /,,X004588607,BOOK,3/5/02,11/27/12,STACKS,0,0,1,1,1
3788297,2,ALDERMAN,STACKS,P53.4 .F63 2001,2001,A focus on language test development : expanding the language proficiency construct across a variety of tests /,,X004554741,BOOK,10/30/01,1/1/00,STACKS,0,0,0,0,1
2615678,2,ALDERMAN,STACKS,P53.4 .G46 1996,1996,Classroom-based evaluation in second language education /,"Genesee, Fred.",X004017393,BOOK,9/26/96,2/19/00,STACKS,0,0,2,6,1
1932306,2,ALDERMAN,STACKS,P53.4 .H84 1989,1989,Testing for language teachers /,"Hughes, Arthur,",X002074546,BOOK,6/30/96,11/27/10,STACKS,0,0,0,34,1
4475728,2,ALDERMAN,STACKS,P53.4 .I35 2007,2007,IELTS collected papers : research in speaking and writing assessment /,,X004832188,BOOK,3/21/07,9/15/16,STACKS,1,0,2,7,1
1940322,2,ALDERMAN,STACKS,P53.4 .I53 1990,1990,Individualizing the assessment of language abilities /,,X002073226,BOOK,6/30/96,5/9/97,STACKS,0,0,1,3,1
4672764,2,ALDERMAN,STACKS,P53.4 .L376 2007,2007,Language testing reconsidered /,,X030255740,BOOK,12/11/07,9/8/08,STACKS,0,0,0,2,1
2865821,2,ALDERMAN,STACKS,P53.4 .L38 1995,1998,"Validation in language assessment : selected papers from the 17th Language Testing Research Colloquium, Long Beach /",Language Testing Research Colloquium,X004220056,BOOK,12/28/98,3/23/99,STACKS,0,0,2,1,1
3792012,2,ALDERMAN,STACKS,P53.4 .L38 1997,2000,"Fairness and validation in language assessment : selected papers from the 19th Language Testing Research Colloquium, Orlando, Florida /",Language Testing Research Colloquium,X004556102,BOOK,11/13/01,1/1/00,STACKS,0,0,1,0,1
4038431,2,ALDERMAN,STACKS,P53.4 .L86 2004,2004,Assessing speaking /,"Luoma, Sari.",X004771012,BOOK,6/16/04,1/17/15,STACKS,1,0,0,6,1
4342451,2,ALDERMAN,STACKS,P53.4 .M356 2006,2006,Assessing young language learners /,"McKay, Penny.",X004835752,BOOK,1/26/06,1/17/15,STACKS,1,0,0,3,1
4600050,2,ALDERMAN,STACKS,P53.4 .M359 2006,2006,Language testing : the social dimension /,"McNamara, T. F. (Timothy Francis),",X004832693,BOOK,6/20/07,1/1/00,STACKS,0,0,0,0,1
2504011,2,ALDERMAN,STACKS,P53.4 .M58 1995,1995,Misurare e valutare le competenze linguistiche : guida scientifico-pratica per gli insegnanti /,,X006050385,BOOK,7/1/96,10/6/09,STACKS,0,0,0,1,1
4803866,2,ALDERMAN,STACKS,P53.4 .M85 2005,2008,"Multilingualism and assessment : achieving transparency, assuring quality, sustaining diversity : proceedings of the ALTE Berlin conference, May 2005.",,X030277924,BOOK,12/17/08,1/1/00,STACKS,0,0,0,0,1
170547,2,ALDERMAN,STACKS,P53.4 .N3,1980,Evaluation in language education /,"Narasi?ar?va, Kanum?ri V?ra Ve?ka?a Lakshm?.",X032025609,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1304093,2,ALDERMAN,STACKS,P53.4 .S45 1988,1988,Second language proficiency assessment : current issues /,,X001477528,BOOK,6/30/96,4/8/14,STACKS,0,0,0,1,1
2491445,3,CLEMONS,BY-REQUEST,P53.4 .S66 1995,1995,Measured words : the development of objective language testing /,"Spolsky, Bernard.",X002695358,BOOK,7/1/96,6/20/08,BY-REQUEST,0,0,0,1,1
2490107,2,ALDERMAN,STACKS,P53.4 .V35 1996,1996,Validation in language testing /,,X002690104,BOOK,7/1/96,5/10/07,STACKS,0,0,2,4,1
3524047,2,ALDERMAN,STACKS,P53.4115 .P47 2000,2000,Perspectives on fluency /,,X004395874,BOOK,4/11/00,10/31/13,STACKS,1,0,3,9,1
6160525,2,ALDERMAN,STACKS,P53.4115 D38 2013,2013,Native speakers and native users : loss and gain /,"Davies, Alan,",X031603506,BOOK,11/20/13,1/1/00,STACKS,0,0,0,0,1
4718384,2,ALDERMAN,STACKS,P53.4117 .G47 2008,2008,Gesture : second language acquisition and classroom research /,,X030257582,BOOK,5/13/08,1/15/10,CHECKEDOUT,0,0,1,4,1
4497286,2,ALDERMAN,STACKS,P53.412 .C38 2006,2006,Catching language : the standing challenge of grammar writing /,,X030112494,BOOK,3/27/07,10/1/07,CHECKEDOUT,0,0,0,1,1
2284945,2,ALDERMAN,STACKS,P53.42 .C65 1992,1992,Collaborative language learning and teaching /,,X002452337,BOOK,7/1/96,12/21/15,CHECKEDOUT,1,0,1,9,1
4408082,2,ALDERMAN,STACKS,P53.42 .C66 2006,2006,Cooperative learning and second language teaching /,,X030105479,BOOK,10/17/06,12/21/15,CHECKEDOUT,2,5,1,12,1
6652667,2,ALDERMAN,STACKS,P53.43 .B25 2016,2016,Humor in the classroom : a guide for language teachers and educational researchers /,"Bell, Nancy,",X031796372,BOOK,12/9/15,11/22/16,STACKS,1,0,0,1,1
7364341,2,ALDERMAN,STACKS,P53.44 .I44 2011,2011,"Immersion education : practices, policies, possibilities /",,X031842278,BOOK,2/16/18,3/1/18,CHECKEDOUT,1,0,0,1,1
2738184,2,ALDERMAN,STACKS,P53.44 .I46 1997,1997,Immersion education : international perspectives /,,X006046979,BOOK,11/24/97,5/6/15,STACKS,3,5,1,24,1
4692576,2,ALDERMAN,STACKS,P53.44 .P38 2008,2008,Pathways to multilingualism : evolving perspectives on immersion education /,,X030278840,BOOK,2/28/08,1/17/15,STACKS,2,2,3,9,1
4497349,2,ALDERMAN,STACKS,P53.44 .P68 2007,2007,Language and identity in a dual immersion school /,"Potowski, Kim.",X030112382,BOOK,3/27/07,4/19/17,STACKS,3,9,1,18,1
4510331,2,ALDERMAN,STACKS,P53.44 .R43 2007,2007,Realizing the vision two-way immersion : fostering effective programs and classrooms /,"Howard, Elizabeth R.",X030202969,BOOK,4/18/07,3/14/12,STACKS,0,0,1,4,1
6442717,2,ALDERMAN,STACKS,P53.445 .I67 2014,2014,The impact of self-concept on language learning /,,X031650006,BOOK,12/29/14,1/20/15,CHECKEDOUT,1,0,0,1,1
4801800,2,ALDERMAN,STACKS,P53.445 .L36 2008,2008,Language learning strategies in independent settings /,,X030473082,BOOK,12/9/08,10/11/17,STACKS,1,0,0,5,1
3562801,2,ALDERMAN,STACKS,P53.447 .D48 2000,2000,Second and foreign language learning through classroom interaction /,,X004439244,BOOK,9/5/00,4/25/15,STACKS,2,2,3,24,1
6821676,2,ALDERMAN,STACKS,P53.447 .P44 2016,2016,Peer interaction and second language learning : pedagogical potential and research agenda /,,X031760724,BOOK,8/5/16,6/26/18,STACKS,1,0,0,1,1
6721538,2,ALDERMAN,STACKS,P53.447 .P55 2014,2014,Peer interaction and second language learning /,"Philp, Jenefer.",X031666479,BOOK,4/19/16,6/26/18,CHECKEDOUT,1,1,0,2,1
6679915,2,ALDERMAN,STACKS,P53.45 .K43 2016,2016,Intercultural learning in modern language education : expanding meaning-making potentials /,"Kearney, Erin,",X031840832,BOOK,1/29/16,4/11/18,CHECKEDOUT,1,0,1,1,1
4632100,2,ALDERMAN,STACKS,P53.45 .K86 2008,2008,Cultural globalization and language education /,"Kumaravadivelu, B.,",X030251285,BOOK,9/18/07,5/11/17,STACKS,2,1,0,7,1
2805979,2,ALDERMAN,STACKS,P53.45 .L357 1998,1998,Language learning in intercultural perspective : approaches through drama and ethnography /,,X006048438,BOOK,6/18/98,5/14/14,STACKS,1,2,3,10,1
4666738,2,ALDERMAN,STACKS,P53.45 .O55 2007,2007,Online intercultural exchange : an introduction for foreign language teachers /,,X030276214,BOOK,11/26/07,4/11/18,CHECKEDOUT,1,0,3,2,1
4513558,2,ALDERMAN,STACKS,P53.45 .R57 2007,2007,Language and culture pedagogy : from a national to a transnational paradigm /,"Risager, Karen,",X004832435,BOOK,5/3/07,12/13/18,CHECKEDOUT,2,5,0,8,1
1359892,2,ALDERMAN,STACKS,P53.45 .R6 1988,1988,Crosscultural understanding /,"Robinson, Gail L.",X001535281,BOOK,6/30/96,5/14/14,STACKS,1,2,3,25,1
7018067,2,ALDERMAN,STACKS,P53.454 .R63 2017,2017,The wonders of language : or how to make noises and influence people /,"Roberts, Ian G.,",X031760759,BOOK,3/22/17,5/11/17,STACKS,1,1,0,2,1
7075460,2,ALDERMAN,STACKS,P53.457 .D55 2017,2017,Developing language teacher autonomy through action research /,"Dikilita?, Kenan,",X031761439,BOOK,6/7/17,10/4/18,STACKS,1,0,0,1,1
7071515,2,ALDERMAN,STACKS,P53.457 .L45 2017,2017,Learner and teacher autonomy in higher education : perspectives from modern language teaching /,,X031809956,BOOK,5/19/17,10/1/18,CHECKEDOUT,1,12,0,13,1
4608334,2,ALDERMAN,STACKS,P53.457 .R43 2007,2007,Reconstructing autonomy in language education : inquiry and innovation /,,X030261006,BOOK,7/17/07,10/1/18,CHECKEDOUT,1,14,0,18,1
5279385,2,ALDERMAN,STACKS,P53.464 .C36 2011,2010,Can schools save indigenous languages? /,,X030823502,BOOK,1/26/11,2/2/11,CHECKEDOUT,0,0,0,1,1
3836587,2,ALDERMAN,STACKS,P53.475 .D48 2002,2002,Developing advanced literacy in first and second languages : meaning with power /,,X004586568,BOOK,5/14/02,11/28/17,STACKS,3,6,6,16,1
3733062,2,ALDERMAN,STACKS,P53.475 .L56 2001,2001,Linking literacies : perspectives on L2 reading-writing connections /,,X004523848,BOOK,7/10/01,5/27/13,STACKS,1,0,0,3,1
3934935,2,ALDERMAN,STACKS,P53.475 .R43 2003,2003,Reading between the lines : perspectives on foreign language literacy /,,X004658948,BOOK,4/15/03,2/17/10,CHECKEDOUT,0,0,1,1,1
1677142,2,ALDERMAN,STACKS,P53.5 .S4 1985,1985,Langues Africaines et langues d'enseignement : problematique de l'introduction des langues nationales dans l'enseignement primaire en Afrique. /,"SÈminaire-atelier sur le theme ""Programmation d'une rÈforme linguistique en milieu plurilingue""",X001776353,BOOK,6/30/96,10/6/09,STACKS,0,0,2,2,1
4336626,2,ALDERMAN,STACKS,P53.55 .S43 2005,2005,Second language needs analysis /,,X004835629,BOOK,1/5/06,3/13/12,STACKS,1,0,2,7,1
4408042,2,ALDERMAN,STACKS,P53.6 .C66 2005,2005,"Le paragraphe oral en franÁais L1, en suÈdois L1 et en franÁais L2 : Ètude syntaxique, prosodique et discursive /","Conway, ≈sa.",X030150837,BOOK,10/17/06,1/1/00,STACKS,0,0,0,0,1
3805315,2,ALDERMAN,STACKS,P53.6 .J64 2001,2001,The art of nonconversation : a reexamination of the validity of the oral proficiency interview /,"Johnson, Marysia,",X004552632,BOOK,1/15/02,1/1/00,STACKS,0,0,0,0,1
1995680,2,ALDERMAN,STACKS,P53.6 .L57 1992,1992,Teaching oral communication : a methodological framework /,"Littlewood, William.",X002141413,BOOK,6/30/96,9/22/09,STACKS,0,0,0,4,1
1290150,2,ALDERMAN,STACKS,P53.6 .S52 1987,1987,Problemy rechevo? sistemnosti /,"Sidorov, E. V. (Evgeni? Vladimirovich)",X032025610,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
4051756,2,ALDERMAN,STACKS,P53.6 .S78 2004,2004,Studying speaking to inform second language learning /,,X004803123,BOOK,8/17/04,8/31/17,STACKS,1,0,1,5,1
782388,2,ALDERMAN,STACKS,P53.6 .W66 1987,1987,Teaching pronunciation : focus on English rhythm and intonation /,"Wong, Rita.",X001178330,BOOK,6/29/96,6/17/10,STACKS,0,0,2,1,1
6513222,2,ALDERMAN,STACKS,P53.6123 .B55 2015,2015,Bilingual figurative language processing /,,X031708673,BOOK,3/4/15,1/1/00,STACKS,0,0,0,0,1
4874620,2,ALDERMAN,STACKS,P53.6128 .P65 2009,2009,The politics of language education : individuals and institutions /,,X030466710,BOOK,5/5/09,2/17/10,STACKS,0,0,0,1,1
4779977,2,ALDERMAN,STACKS,P53.62 .I58 2008,2008,"Investigating pragmatics in foreign language learning, teaching and testing /",,X030457345,BOOK,10/7/08,5/13/10,CHECKEDOUT,0,0,1,1,1
2411729,2,ALDERMAN,STACKS,P53.62 .T76 1995,1995,"Interlanguage pragmatics : requests, complaints, and apologies /","Trosborg, Anna,",X002623806,BOOK,7/1/96,11/20/07,STACKS,0,0,0,3,1
6694860,2,ALDERMAN,STACKS,P53.63 .A88 2015,2015,Assessment and autonomy in language learning /,,X031734867,BOOK,3/2/16,10/1/18,CHECKEDOUT,2,12,0,14,1
7354153,2,ALDERMAN,STACKS,P53.63 .G46 2016,2018,Useful assessment and evaluation in language education /,Georgetown University Round Table on Languages and Linguistics,X031825069,BOOK,2/7/18,2/19/18,STACKS,1,0,0,1,1
7363117,2,ALDERMAN,STACKS,P53.63 .G85 2018,2018,A guide to useful evaluation of language programs /,,X031840937,BOOK,2/14/18,3/5/18,STACKS,0,0,0,0,1
1651625,2,ALDERMAN,STACKS,P53.65 .D5 1987,1987,Self-instruction in language learning /,"Dickinson, Leslie.",X001730213,BOOK,6/30/96,6/12/09,STACKS,0,0,0,5,1
4679204,2,ALDERMAN,STACKS,P53.68 .N66 2007,2007,Non-native prosody : phonetic description and teaching practice /,,X030257062,BOOK,1/15/08,11/1/14,CHECKEDOUT,1,0,0,1,1
3949140,2,ALDERMAN,STACKS,P53.7 .E37 2003,2003,Effects of the second language on the first /,,X004703194,BOOK,6/24/03,4/27/17,STACKS,5,0,1,21,1
