Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
613885,2 14,ALDERMAN,STACKS,DB80.8 .M57 C4 1933,1933,"Metternich, 1773-1859; a study of his period and personality.","Cecil, Algernon,",X000227745,BOOK,6/29/96,4/2/04,STACKS,0,0,3,9,1
265305,2,ALDERMAN,STACKS,DB80.8 .M57 C4 1933b,1933,"Metternich, 1773-1859 : a study of his period and personality /","Cecil, Algernon,",X000336884,BOOK,6/28/96,6/13/02,STACKS,0,0,3,19,1
942744,2,ALDERMAN,STACKS,DB80.8 .M57 C6 bd.1,1948,Metternich und die Frauen.,"Corti, Egon Caesar,",X001326016,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
942744,2,ALDERMAN,STACKS,DB80.8 .M57 C6 bd.2,1948,Metternich und die Frauen.,"Corti, Egon Caesar,",X001818542,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
942745,2,ALDERMAN,STACKS,DB80.8 .M57 D8 1936,1935,"Metternich,","Du Coudray, H.,",X000317603,BOOK,6/29/96,12/8/99,STACKS,0,0,1,5,1
524477,2,ALDERMAN,STACKS,DB80.8 .M57 E45,1968,Metternich and the political police. Security and subversion in the Hapsburg monarchy (1815-1830).,"Emerson, Donald Eugene,",X000278101,BOOK,6/29/96,5/9/12,STACKS,0,1,1,21,1
1629901,2,ALDERMAN,STACKS,DB80.8 .M57 F56 1989,1989,"Metternich : Staatsmann, Spieler, Kavalier /","Fink, Humbert,",X001704100,BOOK,6/30/96,2/23/09,STACKS,0,0,0,1,1
640294,2,ALDERMAN,STACKS,DB80.8 .M57 G67 1961,1961,"Ein K‰mpfer f¸r Europa, Metternich /","Grobauer, Franz Josef.",X001097663,BOOK,6/29/96,2/23/09,STACKS,0,0,0,1,1
942746,2,ALDERMAN,STACKS,DB80.8 .M57 G72,1953,Metternich.,"Grunwald, Constantin de.",X000301539,BOOK,6/29/96,1/13/03,STACKS,0,0,2,5,1
331898,2,ALDERMAN,STACKS,DB80.8 .M57 H3,1977,Clemens F¸rst von Metternich in Selbstzeugnissen und Bilddokumenten /,"Hartau, Friedrich.",X000032821,BOOK,6/28/96,2/23/09,STACKS,0,0,1,0,1
19300,2,ALDERMAN,STACKS,DB80.8 .M57 H47 1983,1983,"Metternich, Staatsmann des Friedens /","Herre, Franz,",X000630173,BOOK,6/28/96,8/25/96,STACKS,0,0,0,1,1
2077792,2,ALDERMAN,STACKS,DB80.8 .M57 K34 1992 v.1,1992,Metternich und die Wissenschaften /,"Kadletz-Schˆffel, Hedwig.",X002212664,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2077792,2,ALDERMAN,STACKS,DB80.8 .M57 K34 1992 v.2,1992,Metternich und die Wissenschaften /,"Kadletz-Schˆffel, Hedwig.",X002212446,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
942747,2,ALDERMAN,STACKS,DB80.8 .M57 K69,1971,The Metternich controversy.,"Kraehe, Enno E.,",X000145563,BOOK,6/29/96,12/2/09,STACKS,0,0,1,20,1
594130,2 3 10,ALDERMAN,STACKS,DB80.8 .M57 K7 1963 v.1,1963,Metternich's German policy.,"Kraehe, Enno E.",X000242895,BOOK,6/29/96,10/18/10,STACKS,0,0,2,6,1
594130,2 3 10,ALDERMAN,STACKS,DB80.8 .M57 K7 1963 v.1,1963,Metternich's German policy.,"Kraehe, Enno E.",X000298559,BOOK,6/29/96,2/18/97,STACKS,0,0,2,3,1
594130,2 3 10,CLEMONS,BY-REQUEST,DB80.8 .M57 K7 1963 v.1,1963,Metternich's German policy.,"Kraehe, Enno E.",X000301769,BOOK,6/29/96,3/16/09,BY-REQUEST,0,0,0,6,1
594130,2 3 10,ALDERMAN,STACKS,DB80.8 .M57 K7 1963 v.2,1963,Metternich's German policy.,"Kraehe, Enno E.",X000787444,BOOK,6/29/96,4/9/13,STACKS,1,4,3,21,1
942748,2,ALDERMAN,STACKS,DB80.8 .M57 L3 1939,1939,Metternichs kampf um die europ‰ische mitte;,"Lauber, Emil.",X000896792,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
355089,2,ALDERMAN,STACKS,DB80.8 .M57 L4,1977,"Gelehrte Kritik und Restauration : Metternichs Wissenschafts- u. Pressepolitik u.d. Wiener ""Jahrb¸cher der Literatur"" (1818-1849) /","Lechner, Silvester.",X000053815,BOOK,6/28/96,11/10/04,STACKS,0,0,0,3,1
460954,2 21,ALDERMAN,STACKS,DB80.8 .M57 M22,1975,Metternich and the duchess /,"McGuigan, Dorothy Gies.",X000281825,BOOK,6/29/96,4/2/04,STACKS,0,0,3,9,1
518656,2,ALDERMAN,STACKS,DB80.8 .M57 M47 1975,1975,Metternich.,"Milne, Andrew.",X006165759,BOOK,6/29/96,5/19/04,STACKS,0,0,2,19,1
586027,2,ALDERMAN,STACKS,DB80.8 .M57 P33 1972,1972,Metternich,"Palmer, Alan,",X000242434,BOOK,6/29/96,10/28/14,STACKS,1,0,3,17,1
572637,2,ALDERMAN,STACKS,DB80.8 .M57 R3,1972,Metternich's projects for reform in Austria.,"Radvany, Egon.",X000764744,BOOK,6/29/96,4/9/13,STACKS,1,1,1,10,1
942749,2,ALDERMAN,STACKS,DB80.8 .M57 R3 1942,1942,"Prinzipiengrundlage und diplomatie in Metternichs Europapolitik, 1815-1848 ...","Rieben, Hans,",X031912438,BOOK,6/29/96,1/1/00,STACKS,0,0,1,3,1
508441,2,ALDERMAN,STACKS,DB80.8 .M57 S17,1931,L'ambassade de Richard de Metternich ‡ Paris par Henry Salomon.,"Salomon, Henry,",X000281826,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
615120,2,ALDERMAN,STACKS,DB80.8 .M57 S2 1911,1911,"Metternich,","Sandeman, George Amelius Crawshay.",X000434864,BOOK,6/29/96,12/17/99,STACKS,0,0,2,3,1
942750,2,ALDERMAN,STACKS,DB80.8 .M57 S2 1911a,1911,"Metternich,","Sandeman, George Amelius Crawshay.",942750-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2324809,2,ALDERMAN,STACKS,DB80.8 .M57 S325 1990,1990,Metternich : Kavalier & Kanzler /,"Schremmer, Bernd.",X002533463,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
471184,2,ALDERMAN,STACKS,DB80.8 .M57 S33 1962,1962,"Metternich's diplomacy at its zenith, 1820-1823.","Schroeder, Paul W.",X000371439,BOOK,6/29/96,4/9/13,STACKS,1,2,2,15,1
635063,2 3,ALDERMAN,STACKS,DB80.8 .M57 S35,1962,"Metternich, the ""coachman of Europe"": statesman or evil genius?","Schwarz, Henry Frederick,",X000227747,BOOK,6/29/96,9/20/14,STACKS,0,8,0,35,1
1914104,2,ALDERMAN,STACKS,DB80.8 .M57 S49 1991,1991,Metternich : the first European /,"Seward, Desmond,",X002065398,BOOK,6/30/96,10/28/14,STACKS,1,0,0,35,1
5938079,2,ALDERMAN,STACKS,DB80.8 .M57 S53 2012,2012,Metternich's Britain /,"Siemann, Wolfram.",X031611969,BOOK,2/11/13,1/1/00,STACKS,0,0,0,0,1
4682294,2,ALDERMAN,STACKS,DB80.8 .M57 S54 2007,2007,Metternich and Austria : an evaluation /,"Sked, Alan,",X030278661,BOOK,1/24/08,1/1/00,STACKS,0,0,0,0,1
656923,2,ALDERMAN,STACKS,DB80.8 .M57 S7 1925 V.1,1925,Metternich : der Staatsmann und der Mensch /,"Srbik, Heinrich,",X000462858,BOOK,6/29/96,11/10/04,STACKS,0,0,1,6,1
656923,2,ALDERMAN,STACKS,DB80.8 .M57 S7 1925 V.2,1925,Metternich : der Staatsmann und der Mensch /,"Srbik, Heinrich,",X031912437,BOOK,6/29/96,1/1/00,STACKS,0,0,1,4,1
533843,2,ALDERMAN,STACKS,DB80.8 .M57 W35 1970,1970,1848: the fall of Metternich and the year of revolution.,"Ward, David,",X000371279,BOOK,6/29/96,3/31/00,STACKS,0,0,1,5,1
942753,2,ALDERMAN,STACKS,DB80.8 .S27 A7 1895,1895,Anton Ritter von Schmerling.,"Arneth, Alfred,",X001271987,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
942754,2,ALDERMAN,STACKS,DB80.8 .S29 H4,1933,Mitteleuropas Vork‰mpfer; F¸rst Felix zu Schwarzenberg.,"Heller, Eduard,",X000310384,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
336511,2,ALDERMAN,STACKS,DB80.8 .S29 S3 1946,1946,"Prince Felix zu Schwarzenberg, prime minister of Austria, 1848-1852,","Schwarzenberg, Adolf,",X000196544,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
942755,2,ALDERMAN,STACKS,DB80.8 .S3 A3,1913,"Briefe des feldmarschalls f¸rsten Schwarzenberg an seine frau, 1799-1816.","Schwarzenberg, Karl Philipp,",X000278125,BOOK,6/29/96,8/25/96,STACKS,0,0,0,1,1
942756,2,ALDERMAN,STACKS,DB80.8 .S3 S3,1964,"Feldmarschall F¸rst Schwarzenberg,","Schwarzenberg, Karl,",X000278116,BOOK,6/29/96,2/23/09,STACKS,0,0,0,0,1
167089,2,ALDERMAN,STACKS,DB80.8 .S7 R6 1966 v.1,1966,"Graf Johann Philipp Stadion, Napoleons deutscher Gegenspieler.","Rˆssler, Hellmuth.",X000194013,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
167089,2,ALDERMAN,STACKS,DB80.8 .S7 R6 1966 v.2,1966,"Graf Johann Philipp Stadion, Napoleons deutscher Gegenspieler.","Rˆssler, Hellmuth.",X001097667,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
352345,2,ALDERMAN,STACKS,DB80.8 .W5 M84,1934,"Feldmarschall F¸rst Windischgr‰tz: Revolution und Gegenrevolution in ÷sterreich,","M¸ller, Paul,",X000047236,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
942757,2,ALDERMAN,STACKS,DB80.8 .W8 W3,1966,Sein Schiff hiess Novara.,"Wallisch, Friedrich,",X000536177,BOOK,6/29/96,2/23/09,STACKS,0,0,0,1,1
1839184,2,ALDERMAN,STACKS,DB81 .B55 1991,1991,"Metternich and the German question : states' rights and federal duties, 1820-1834 /","Billinger, Robert D.,",X001962805,BOOK,6/30/96,4/9/13,STACKS,1,2,2,12,1
1940438,2,ALDERMAN,STACKS,DB81 .B8 1991,1991,"Milit‰r, Diplomatie, Politik : ÷sterreich und Europa von 1815 bis 1835 /","Buchmann, Bertrand Michael,",X002110399,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
672148,2,ALDERMAN,STACKS,DB81 .D737 1982,1982,Franz von ÷sterreich : Kaiser des Biedermeier /,"Drimmel, Heinrich.",X000485072,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
658079,2,ALDERMAN,STACKS,DB81 .D74 1981,1981,Kaiser Franz : ein Wiener ¸bersteht Napoleon /,"Drimmel, Heinrich.",X000350141,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1954843,2,ALDERMAN,STACKS,DB81 .F7 1979,1979,Die Reisetageb¸cher des ˆsterreichischen Kaisers Franz I. in die Bukowina (1817 und 1823) /,Francis,X004242961,BOOK,6/30/96,2/23/09,STACKS,0,0,0,1,1
942758,2,ALDERMAN,STACKS,DB81 .H3 1963,1963,"Metternich, reorganization and nationality, 1813-1818; a story of foresight and frustration in the rebuilding of the Austrian Empire.","Haas, Arthur G.",X000531580,BOOK,6/29/96,5/9/12,STACKS,0,1,0,19,1
257067,2,ALDERMAN,STACKS,DB81 .H35,1978,Der kranke Mann an der Donau : Marx u. Engels ¸ber ÷sterreich /,"Hanisch, Ernst,",X000505470,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2449044,2,ALDERMAN,STACKS,DB81 .H37 1995,1995,Wahl und Krˆnung Franz II. AD 1792 : das Heilige Reich krˆnt seinen letzten Kaiser : das Tagebuch des Reichsquartiermeisters Hieronymus Gottfried von M¸ller und Anlagen /,"Hattenhauer, Christian,",X006057257,BOOK,7/1/96,6/12/97,STACKS,0,0,0,1,1
397327,2,ALDERMAN,STACKS,DB81 .H4,1901,Kaiser Franz I. von ÷sterreich und die Stiftung des lombardo-venetianischen Kˆnigreichs : im Zusammenhang mit den gelichzeitigen allgemeinen Ereignissen und Zust‰nden Italiens : mit einem urkundlichen Anhang /,"Helfert, Joseph Alexander,",X000698808,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
609177,2,ALDERMAN,STACKS,DB81 .L3,1949,"Francis the Good: the education of an emperor, 1768-1792.","Langsam, Walter Consuelo,",X000328033,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1228635,2,ALDERMAN,STACKS,DB81 .L54 1984,1984,Aufruf an Oesterreichs Vˆlker /,"Liebel, Ignaz,",X001464365,BOOK,6/30/96,2/1/11,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.1 bd.1,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X001098049,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.1 bd.1,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X031903531,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.1 bd.2,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X002263264,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.1 bd.2,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X031903532,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.1 bd.3,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527145,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.1 bd.3,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X031903530,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.1 hlbbd.1,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X002263262,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.1 hlbbd.1,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X031903523,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.1 hlbbd.2 teil 1,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527146,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.1 hlbbd.2 teil 2,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527147,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.2,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527148,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.2,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X031903524,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.3,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527149,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.3,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X031903525,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.4,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527150,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.2 bd.5,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X001817531,BOOK,6/28/96,2/23/09,STACKS,0,0,0,2,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.3 bd.1,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X001475082,BOOK,6/28/96,2/23/09,STACKS,0,0,0,1,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.3 bd.2,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527151,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.3 bd.3,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527152,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
56246,2,ALDERMAN,STACKS,DB81 .O34 abt.3 bd.4,1970,Die ˆsterreichische Zentralverwaltung /,"Fellner, Thomas,",X030527153,BOOK,2/23/09,2/23/09,STACKS,0,0,0,0,1
942760,2,ALDERMAN,STACKS,DB81 .W55,1968,"Romantismus, Restauration und Fr¸hliberalismus im ˆsterreichischen Vorm‰rz.","Winter, Eduard,",X000375200,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
512750,2,ALDERMAN,STACKS,DB82 .C6,1975,"Steamships, statesmen, and bureaucrats : Austrian policy toward the Steam Navigation Company of the Austrian Lloyd, 1836-1848 /","Coons, Ronald E.",X000288277,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1289108,2,ALDERMAN,STACKS,DB82 .H65 1986,1986,Gerechtigkeit f¸r Ferdinand : ÷sterreichs g¸tiger Kaiser /,"Holler, Gerd,",X001186058,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
209348,2,ALDERMAN,STACKS,DB82 .J86,1980,Jung ÷sterreich : Dokumente und Materialien zur liberalen ˆsterreichischen Opposition 1835-1848 /,,X031912882,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
422240,2,ALDERMAN,STACKS,DB83 .B43,1976,L'Europe danubienne de 1848 ‡ nos jours /,"BÈrenger, Jean,",X000698809,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1679617,2,ALDERMAN,STACKS,DB83 .D64 1988,1988,Die Donner der Revolution ¸ber Wien : ein Student aus Czernowitz erlebt 1848 /,,X001362812,BOOK,6/30/96,1/19/07,STACKS,0,0,0,2,1
228989,2,ALDERMAN,STACKS,DB83 .D73,1978,Oktober achtundvierzig : die Wiener Revolution /,"Drimmel, Heinrich.",X000507235,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
632493,2,ALDERMAN,STACKS,DB83 .E6 1947,1947,Revolution in ÷sterreich 1848.,"Endres, Robert.",X000390397,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
753598,2,ALDERMAN,STACKS,DB83 .F57 1946,1946,÷sterreich 1848; Probleme der demokratischen Revolution in Oesterreich.,"Fischer, Ernst,",X000160506,BOOK,6/29/96,4/19/06,STACKS,0,0,0,3,1
600659,2,ALDERMAN,STACKS,DB83 .G6 1930,1930,Pilgrims of '48; one man's part in the Austrian revolution of 1848; and a family migration to America;,"Goldmark, Josephine,",X000390386,BOOK,6/29/96,11/28/00,STACKS,0,0,0,3,1
623731,2,ALDERMAN,STACKS,DB83 .G66,1973,Der Kampf um Wien im Oktober 1848.,"Grˆssing, Helmuth.",X000390478,BOOK,6/29/96,2/23/09,STACKS,0,0,0,0,1
258914,2,ALDERMAN,STACKS,DB83 .H25 1979,1979,Von der Massenarmut zur Arbeiterbewegung : Demokratie u. soziale Frage in d. Wiener Revolution v. 1848 /,"H‰usler, Wolfgang.",X000072847,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
302559,2,ALDERMAN,STACKS,DB83 .H38,1977,Das Gefecht bei Schwechat am 30. Oktober 1848 /,"H‰usler, Wolfgang.",X000911755,BOOK,6/28/96,2/23/09,STACKS,0,0,0,0,1
942763,2,ALDERMAN,STACKS,DB83 .H4 V.1,1907,Geschichte der ˆsterreichischen revolution im zusammenhange mit der mitteleurop‰ischen bewegung der jahre 1848-1849.,"Helfert, Joseph Alexander,",X000875846,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
942763,2,ALDERMAN,STACKS,DB83 .H4 V.2,1907,Geschichte der ˆsterreichischen revolution im zusammenhange mit der mitteleurop‰ischen bewegung der jahre 1848-1849.,"Helfert, Joseph Alexander,",X031912884,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
556413,2,ALDERMAN,STACKS,DB83 .H43 V.1,1869,Geschichte Oesterreichs vom Ausgange des Wiener October-Aufstandes 1848.,"Helfert, Joseph Alexander,",X000866785,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
556413,2,ALDERMAN,STACKS,DB83 .H43 V.2,1869,Geschichte Oesterreichs vom Ausgange des Wiener October-Aufstandes 1848.,"Helfert, Joseph Alexander,",X000866766,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
556413,2,ALDERMAN,STACKS,DB83 .H43 V.3,1869,Geschichte Oesterreichs vom Ausgange des Wiener October-Aufstandes 1848.,"Helfert, Joseph Alexander,",X000866784,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
556413,2,ALDERMAN,STACKS,DB83 .H43 V.4 PT.1,1869,Geschichte Oesterreichs vom Ausgange des Wiener October-Aufstandes 1848.,"Helfert, Joseph Alexander,",X000866771,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2814576,2,ALDERMAN,STACKS,DB83 .H63 1998,1998,1848 : ÷sterreich und die deutsche Revolution /,"Hˆbelt, Lothar.",X004187427,BOOK,7/22/98,9/19/06,STACKS,0,0,0,3,1
1856024,2,ALDERMAN,STACKS,DB83 .J3 1872 Bd.1,1872,Das Jahr 1848 : Geschichte der Wiener Revolution.,,X004119334,BOOK,6/30/96,2/1/11,STACKS,0,0,0,0,1
1856024,2,ALDERMAN,STACKS,DB83 .J3 1872 Bd.2,1872,Das Jahr 1848 : Geschichte der Wiener Revolution.,,X004119342,BOOK,7/15/97,2/1/11,STACKS,0,0,0,0,1
331899,2,ALDERMAN,STACKS,DB83 .K6 1977,1977,Auf Vorposten: ausgew. Schriften 1928-1938 /,"Kˆrner, Theodor,",X000044810,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1656965,2,ALDERMAN,STACKS,DB83 .K65 1989,1989,N·rody habsburskÈ monarchie v revoluci 1848-1849 /,"Kolejka, Josef.",X001690116,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
942764,2,ALDERMAN,STACKS,DB83 .M3,1965,Die wirtschaftlichen Ursachen der Revolution von 1848 in ÷sterreich.,"Marx, Julius,",X000390430,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
942764,2,ALDERMAN,STACKS,DB83 .M3,1965,Die wirtschaftlichen Ursachen der Revolution von 1848 in ÷sterreich.,"Marx, Julius,",X031912883,BOOK,10/27/17,1/1/00,STACKS,0,0,0,0,1
372561,2,ALDERMAN,STACKS,DB83 .M49,1853,Geschichte der Ereignisse in der ˆsterreichischen Monarchie w‰hrend der Jahre 1848 und 1849 in ihren Ursachen und Folgen /,"Meynert, Hermann.",X000903257,BOOK,6/28/96,4/19/06,STACKS,0,0,0,2,1
161057,2,ALDERMAN,STACKS,DB83 .O87 bd. 1,1978,Wiener Flugschriften zur sozialen Frage 1848 /,"Otruba, Gustav.",X031912873,BOOK,6/28/96,10/27/17,STACKS,0,0,0,0,1
161057,2,ALDERMAN,STACKS,DB83 .O87 V.2,1978,Wiener Flugschriften zur sozialen Frage 1848 /,"Otruba, Gustav.",X000538438,BOOK,6/28/96,1/1/00,STACKS,0,0,2,1,1
225070,2,ALDERMAN,STACKS,DB83 .P5913,1980,Aristocrats and the crowd in the revolutionary year 1848 : a contribution to the history of revolution and counter-revolution in Austria /,"Poli?ensk˝, Josef V.",X000139069,BOOK,6/28/96,6/10/13,STACKS,1,0,0,2,1
942765,2,ALDERMAN,STACKS,DB83 .P7,1962,"Hans Kudlich, 1823-1917; Versuch einer historisch-politischen Biographie.","Prinz, Friedrich,",X001271864,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
575660,2,ALDERMAN,STACKS,DB83 .R3,1957,The Viennese Revolution of 1848.,"Rath, Reuben John,",X000300736,BOOK,6/29/96,6/10/13,STACKS,1,0,0,3,1
1311994,2,ALDERMAN,STACKS,DB83 .W58 1987,1987,Herr Biedermeier auf der Barrikade : Wiener Karikaturen aus dem Revolutionsjahr 1848 /,"Witzmann, Erich.",X001298252,BOOK,6/30/96,2/23/09,STACKS,0,0,0,1,1
306578,2,ALDERMAN,STACKS,DB83 .Z54,1982,"Die Wiener Revolution 1848, in ihren socialen Voraussetzungen und Beziehungen","Zenker, E. V. (Ernst Viktor),",X000685237,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
54793,2,ALDERMAN,STACKS,DB83 .Z583 1983,1983,Die ˆsterreichische Revolution von 1848/49 im Urteil der Rheinl‰nder /,"Zewell, Rudolf.",X000923495,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
236862,2,ALDERMAN,STACKS,DB841 .V42 W6,1978,"General index, zu den Verˆffentlichungen des Vereins f¸r Geschichte der Stadt Wien (fr¸her Alterthums-Verein zu Wien) 1856-1976/","Wohlrab, Hertha,",X000009759,BOOK,6/28/96,2/26/09,STACKS,0,0,0,0,1
98459,2,ALDERMAN,STACKS,DB843 .L63 1981,1981,Regesten zur Fr¸hgeschichte von Wien /,"Lohrmann, Klaus.",X001144012,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
154815,2,ALDERMAN,STACKS,DB843 .N4,1979,Neue Forschungsergebnisse aus der Wiener Stadt- und Landesbibliothek /,,X000314882,BOOK,6/28/96,2/26/09,STACKS,0,0,0,0,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.1 v.1-2,1895,"Quellen zur Geschichte der Stadt Wien,",,X000670297,BOOK,6/28/96,2/2/11,STACKS,0,0,1,1,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.1 v.3-4,1895,"Quellen zur Geschichte der Stadt Wien,",,X000670298,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.1 v.5,1895,"Quellen zur Geschichte der Stadt Wien,",,X000670286,BOOK,6/28/96,2/2/11,STACKS,0,0,0,0,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.1 v.6,1895,"Quellen zur Geschichte der Stadt Wien,",,X000670287,BOOK,6/28/96,10/22/15,STACKS,0,0,0,0,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.1 v.8,1895,"Quellen zur Geschichte der Stadt Wien,",,X000962616,BOOK,6/28/96,2/2/11,STACKS,0,0,0,0,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.1 v.9,1895,"Quellen zur Geschichte der Stadt Wien,",,X000962823,BOOK,6/28/96,2/2/11,STACKS,0,0,0,0,1
27828,2,ALDERMAN,STACKS,DB843 .Q3 ser.2 v.1,1895,"Quellen zur Geschichte der Stadt Wien,",,X000670283,BOOK,6/28/96,2/2/11,STACKS,0,0,0,1,1
