Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
287412,2,ALDERMAN,STACKS,BH183 .S27 M4 1977,1977,Entfremdung und Revolution: Brennpunkt des Klassischen : Studien zu Schillers Briefen ‹ber die ‰sthetische Erziehung des Menschen im Hinblick auf die Begegnung mit Goethe /,"Mettler, Heinrich.",X000068758,BOOK,6/28/96,9/17/03,STACKS,0,0,0,5,1
818725,2,ALDERMAN,STACKS,BH184 .A78,1973,L'antichit‡ come futuro. Studio sull'estetica del neoclassicismo europeo.,"Assunto, Rosario.",X000962330,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
136338,2,ALDERMAN,STACKS,BH186 .P39,1981,De gustibus : rozwa?ania nad dziejami poj?cia smaku estetycznego /,"Pazura, Stanis?aw.",X000541859,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2939432,2,ALDERMAN,STACKS,BH188 .D8 D413 1999,1999,Romantic desire in (post)modern art and philosophy /,"Mul, Jos de,",X004295427,BOOK,8/23/99,1/21/00,STACKS,0,0,1,1,1
2268169,2,ALDERMAN,STACKS,BH19 .A57 1993,1993,Die Aktualit‰t des ƒsthetischen /,,X002437464,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
4620818,3,CLEMONS,BY-REQUEST,BH19 .B43 2007,2007,Beauty and the abject : interdisciplinary perspectives /,,X030232569,BOOK,8/29/07,5/13/14,BY-REQUEST,3,4,2,8,1
641239,2,ALDERMAN,STACKS,BH19 .C59 1979,1980,"Orizzonte e progetti dell'estetica : atti del Colloquio ""situazioni e intenzioni della ricerca estetica oggi in italia"" : Reggio Emilia, 16-17 novembre 1979.","Colloquio ""Situazioni e intenzioni della ricerca estetica oggi in Italia""",X000939490,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
1657563,2,ALDERMAN,STACKS,BH19 .C65 1987,1988,"Lo Stile della ragione e le ragioni dello stile : atti del Congresso di estetica organizzato dall'Associazione italiana per gli studi di estetica e dall'Istituto italiano per gli studi filosofici, Napoli, 15-17 gennaio 1987 /",Congresso di estetica,X002126911,BOOK,6/30/96,9/22/08,STACKS,0,0,0,1,1
59819,2,ALDERMAN,STACKS,BH19 .I5 1976,1984,"Die ƒsthetik, das t‰gliche Leben und die K¸nste : ausgew‰hlte Vortr‰ge /",International Congress of Aesthetics,X000931028,BOOK,6/28/96,9/22/08,STACKS,0,0,0,0,1
1792050,2,ALDERMAN,STACKS,BH19 .I5 1988,1990,Proceedings : a selection /,International Congress of Aesthetics,X001878954,BOOK,6/30/96,7/17/07,STACKS,0,0,2,0,1
80634,2,ALDERMAN,STACKS,BH19 .I57 1984,1984,Aesthetics /,International Wittgenstein Symposium,X001084707,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1363933,2,ALDERMAN,STACKS,BH19 .M54 1985,1988,Eidos sztuki : materia?y II Mi?dzynarodowej Konferencji Estetycznej /,Mi?dzynarodowa Konferencja Estetyczna,X001595822,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1290502,2,ALDERMAN,STACKS,BH19 .S73 1982,1986,"Statuto dell'estetica : atti de ""lo Statuto dell'estetica : l'estetica tra filosofia e scienze dell'uomo"" : convegno e seminari, Reggio Emilia 3/6 novembre 1982.",Statuto dell'estetica,X001397537,BOOK,6/30/96,9/22/08,STACKS,0,0,1,0,1
1156323,2,ALDERMAN,STACKS,BH191 .D3 v.1,1866,"The gay science,","Dallas, E. S. (Eneas Sweetland),",X004538284,BOOK,7/29/01,7/2/15,STACKS,0,0,0,1,1
1156323,2,ALDERMAN,STACKS,BH191 .D3 v.2,1866,"The gay science,","Dallas, E. S. (Eneas Sweetland),",X000774500,BOOK,6/29/96,9/2/10,STACKS,0,0,1,1,1
3911833,2,ALDERMAN,STACKS,BH191 .F45 2002,2002,Victorian modernism : pragmatism and the varieties of aesthetic experience /,"Feldman, Jessica R. (Jessica Rosalind),",X004664139,BOOK,1/21/03,9/13/17,STACKS,1,0,4,23,1
3911833,2,ALDERMAN,STACKS,BH191 .F45 2002,2002,Victorian modernism : pragmatism and the varieties of aesthetic experience /,"Feldman, Jessica R. (Jessica Rosalind),",X004847373,BOOK,6/8/05,4/10/17,CHECKEDOUT,6,3,1,22,1
1156324,2,ALDERMAN,STACKS,BH191 .F6,1916,Artists and thinkers.,"Flaccus, Louis William.",X001474776,BOOK,6/29/96,4/19/98,STACKS,0,0,0,5,1
2103747,2,ALDERMAN,STACKS,BH191 .K78 1992,1992,Aesthetic legacies /,"Krukowski, Lucian,",X002230785,BOOK,6/30/96,9/18/18,CHECKEDOUT,1,0,0,11,1
784855,2,ALDERMAN,STACKS,BH191 .S67 1987,1987,Imaginary relations : aesthetics and ideology in the theory of historical materialism /,"Sprinker, Michael.",X001214834,BOOK,6/29/96,7/13/07,STACKS,0,0,3,11,1
802731,2,ALDERMAN,STACKS,BH192 .C6 1892,1892,"L'art et la nature,","Cherbuliez, Victor,",X002031339,BOOK,6/29/96,6/26/15,STACKS,0,0,0,2,1
802731,2,ALDERMAN,STACKS,BH192 .C6 1892,1892,"L'art et la nature,","Cherbuliez, Victor,",X030756322,BOOK,7/9/10,6/26/15,STACKS,0,0,0,0,1
818748,2,ALDERMAN,STACKS,BH192 .G8 1884,1884,"Les problËmes de l'esthÈtique contemporaine,","Guyau, Jean-Marie,",X001585796,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
807522,2,ALDERMAN,STACKS,BH192 .H3 1888,1888,La critique scientifique.,"Hennequin, Emile,",X000775357,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1780353,2,ALDERMAN,STACKS,BH192 .J6 1863,1863,Cours d'esthÈtique /,"Jouffroy, ThÈodore,",X000492326,BOOK,6/30/96,5/6/97,STACKS,0,0,0,1,1
1156325,2,ALDERMAN,STACKS,BH192 .N4,1926,"Le dÈveloppement de l'esthÈtique sociologique en France et en Angleterre au XIXe siËcle,","Needham, H. A.",X001037781,BOOK,6/29/96,7/19/06,STACKS,0,0,0,8,1
428103,2,ALDERMAN,STACKS,BH193 .B6 1976,1976,ƒsthetik /,"Bouterwek, Friedrich,",X000694871,BOOK,6/29/96,7/17/07,STACKS,0,0,0,0,1
6896571,2,ALDERMAN,STACKS,BH193 .W4713 2016,2016,The visibility of the image : history and perspectives of formal aesthetics /,"Wiesing, Lambert,",X031762666,BOOK,10/14/16,5/18/18,CHECKEDOUT,4,2,0,6,1
1796407,2,ALDERMAN,STACKS,BH194 .D47 1990,1990,Theodor Lipps : estetica e critica delle arti /,"De Rosa, Maria Rosaria.",X001900384,BOOK,6/30/96,1/21/16,STACKS,0,1,3,4,1
713307,2,ALDERMAN,STACKS,BH194 .F63 1983,1983,Natura e sentimento nell'esperienza estetica /,"Franzini, Elio,",X000999111,BOOK,6/29/96,7/17/07,STACKS,0,0,0,0,1
1156329,2,ALDERMAN,STACKS,BH196 .R6 N68,1976,Ot pozitivizma k intuitivizmu.,"Novikov, A. V.",X030756323,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
197023,2,ALDERMAN,STACKS,BH196 .S97,1979,Poeta i nieznane : pogla?dy filozoficzne Antoniego Langego /,"Szyma?ska, Beata.",X030756324,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1741789,2,ALDERMAN,STACKS,BH201 .A39 1990,1990,"The Aesthetics of the critical theorists : studies on Benjamin, Adorno, Marcuse, and Habermas /",,X001825629,BOOK,6/30/96,4/29/12,STACKS,1,1,7,40,1
7674148,2,ALDERMAN,STACKS,BH201 .A3913 2017,2017,Taste /,"Agamben, Giorgio,",X032210311,BOOK,8/27/18,9/19/18,CHECKEDOUT,2,0,0,2,1
3526510,2,ALDERMAN,STACKS,BH201 .A395 1999,1999,Potentialities : collected essays in philosophy /,"Agamben, Giorgio,",X004395401,BOOK,4/18/00,4/10/18,CHECKEDOUT,6,6,5,55,1
2936170,2,ALDERMAN,STACKS,BH201 .A413 1999,1999,The man without content /,"Agamben, Giorgio,",X004283351,BOOK,8/9/99,9/20/17,STACKS,5,4,5,23,1
612314,2,ALDERMAN,STACKS,BH201 .A47,1933,"Beauty and other forms of value,","Alexander, Samuel,",X000126748,BOOK,6/29/96,1/11/13,STACKS,1,0,0,7,1
1339665,2,ALDERMAN,STACKS,BH201 .A63 1989,1989,Analytic aesthetics /,,X001520268,BOOK,6/30/96,2/24/12,STACKS,1,0,3,18,1
2407014,2 4,ALDERMAN,STACKS,BH201 .A74 1995,1995,Arguing about art : contemporary philosophical debates /,,X002602743,BOOK,7/1/96,9/22/08,STACKS,0,0,2,4,1
4643468,2,ALDERMAN,STACKS,BH201 .A74 2008,2008,Arguing about art : contemporary philosophical debates /,,X030276026,BOOK,10/25/07,11/1/09,STACKS,0,0,0,11,1
1156331,2,ALDERMAN,STACKS,BH201 .B39,1961,L'esthÈtique mondiale au XXe siËcle.,"Bayer, Raymond.",X001495746,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
572058,2 14,ALDERMAN,STACKS,BH201 .B4 1958,1958,Aesthetics: problems in the philosophy of criticism.,"Beardsley, Monroe C.",X000212209,BOOK,6/29/96,5/21/08,STACKS,0,0,2,32,1
3699102,2,ALDERMAN,STACKS,BH201 .B4313 2000,2000,Beauty : the twentieth century /,,X004473849,BOOK,3/13/01,11/11/14,STACKS,2,0,2,9,1
3854853,2,ALDERMAN,STACKS,BH201 .B44 2002,2002,The Philistine controversy /,"Beech, Dave.",X006126929,BOOK,6/5/02,7/1/02,STACKS,0,0,2,0,1
6133866,2,ALDERMAN,STACKS,BH201 .B46 2013,2013,Aesthetics as secular millennialism : its trail from Baumgarten and Kant to Walt Disney and Hitler /,"Bennett, Benjamin,",X031614085,BOOK,9/17/13,5/12/16,STACKS,2,3,2,5,1
1156332,2,ALDERMAN,STACKS,BH201 .B5 1933,1933,"Aesthetic measure,","Birkhoff, George David,",X001850118,BOOK,6/29/96,10/11/17,CHECKEDOUT,2,4,1,11,1
804597,2,ALDERMAN,STACKS,BH201 .B67 1969,1969,"Art and belief,","Bolam, David W.",X000423913,BOOK,6/29/96,1/1/00,STACKS,0,0,0,3,1
1156333,2,ALDERMAN,STACKS,BH201 .B7 1915,1915,"Three lectures on aesthetic,","Bosanquet, Bernard,",X030117308,BOOK,7/11/06,6/26/15,STACKS,0,0,0,3,1
807529,2,ALDERMAN,STACKS,BH201 .B8 1929,1929,"The aesthetic experience,","Buermeyer, Laurence,",X000843236,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
164624,2,ALDERMAN,STACKS,BH201 .B87,1979,"Krasota : priroda, sushchnost?, formy /","Butkevich, O. V.",X000221273,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1156334,2,ALDERMAN,STACKS,BH201 .C28 1949,1949,An introduction to Êsthetics.,"Carritt, E. F. (Edgar Frederick),",X000888683,BOOK,6/29/96,11/5/15,STACKS,1,0,1,3,1
1156335,2,ALDERMAN,STACKS,BH201 .C3,1932,"What is beauty? A first introduction to the subject and to modern theories,","Carritt, E. F. (Edgar Frederick),",X000963075,BOOK,6/29/96,12/10/12,STACKS,1,3,1,5,1
1156336,2,ALDERMAN,STACKS,BH201 .C45 1934,1934,"Beauty and human nature; elements of psychological aesthetics,","Chandler, Albert Richard,",X000736600,BOOK,6/29/96,11/30/98,STACKS,0,0,1,2,1
184000,2,ALDERMAN,STACKS,BH201 .C58,1980,Contemporary aesthetics in Scandinavia /,,X000444703,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4297528,2 4,ALDERMAN,STACKS,BH201 .C585 2006,2006,Contemporary debates in aesthetics and the philosophy of art /,,X004833730,BOOK,8/29/05,1/17/14,STACKS,4,6,4,27,1
3568050,2,ALDERMAN,STACKS,BH201 .C59 2000,2000,The continental aesthetics reader /,,X006090699,BOOK,9/25/00,3/26/18,CHECKEDOUT,4,3,4,22,1
358518,2 4,ALDERMAN,STACKS,BH201 .E84,1978,Esthetics contemporary /,,X000051245,BOOK,6/28/96,6/25/97,STACKS,0,0,5,12,1
1156338,2,ALDERMAN,STACKS,BH201 .F3,1917,"The ideals and tendencies of modern art,","Farnsworth, Edward Clarence.",X000528414,BOOK,6/29/96,7/17/07,STACKS,0,0,0,1,1
613829,2,ALDERMAN,STACKS,BH201 .F4 1949,1949,Aesthetics; a study of the fine arts in theory and practice.,"Feibleman, James Kern,",X000200669,BOOK,6/29/96,1/25/17,STACKS,1,7,0,13,1
649262,2,ALDERMAN,STACKS,BH201 .F65 1982,1982,"Les intermittences de la raison : penser Cage, entendre Heidegger /","Froment Meurice, Marc.",X000616524,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4286752,2 4,ALDERMAN,STACKS,BH201 .F85 2005,2005,Media ecologies : materialist energies in art and technoculture /,"Fuller, Matthew.",X004863174,BOOK,7/5/05,11/8/18,CHECKEDOUT,3,10,1,14,1
1156339,2,ALDERMAN,STACKS,BH201 .G5,1927,"Studies in recent aesthetic,","Gilbert, Katharine Everett,",X000963071,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1156340,2,ALDERMAN,STACKS,BH201 .G55,1965,The arts of the beautiful,"Gilson, Etienne,",X000600626,BOOK,6/29/96,9/2/13,CHECKEDOUT,1,0,1,19,1
3564897,2,ALDERMAN,STACKS,BH201 .G55 2000,2000,The arts of the beautiful /,"Gilson, Etienne,",X004422279,BOOK,9/12/00,5/16/18,CHECKEDOUT,1,1,0,5,1
1156341,2,ALDERMAN,STACKS,BH201 .G68 1939,1939,"Beauty in nature and art,","Griggs, Edward Howard,",X000495215,BOOK,6/29/96,9/22/08,STACKS,0,0,0,12,1
6687158,2,ALDERMAN,STACKS,BH201 .G86 2016,2016,Of remixology : ethics and aesthetics after remix /,"Gunkel, David J.",X031734355,BOOK,2/10/16,2/13/18,CHECKEDOUT,1,5,0,6,1
2952260,2,ALDERMAN,STACKS,BH201 .G88 1999,1999,"The cultural origins of the socialist realist aesthetic, 1890-1934 /","Gutkin, Irina.",X004255284,BOOK,10/4/99,12/14/09,STACKS,0,0,1,13,1
2624084,2,ALDERMAN,STACKS,BH201 .H29 1996,1996,"1910, the emancipation of dissonance /","Harrison, Thomas J.,",X004044248,BOOK,10/30/96,6/7/15,STACKS,2,3,0,9,1
565374,2 14,ALDERMAN,STACKS,BH201 .H6,1965,Truth and art.,"Hofstadter, Albert,",X000423802,BOOK,6/29/96,4/25/13,STACKS,1,0,1,9,1
535736,2 14,ALDERMAN,STACKS,BH201 .K34 1971,1971,Art and existence: a phenomenological aesthetics,"Kaelin, Eugene Francis,",X000192923,BOOK,6/29/96,11/29/07,STACKS,0,0,0,6,1
3966434,2 14,ALDERMAN,STACKS,BH201 .K45 2003,2003,Iconoclasm in aesthetics /,"Kelly, Michael,",X004719988,BOOK,9/17/03,5/5/14,CHECKEDOUT,2,9,2,18,1
1156343,2,ALDERMAN,STACKS,BH201 .L3 1920,1920,"The aesthetic attitude,","Langfeld, Herbert Sidney,",X000754969,BOOK,6/29/96,8/25/96,STACKS,0,0,0,5,1
1156343,2,ALDERMAN,STACKS,BH201 .L3 1920,1920,"The aesthetic attitude,","Langfeld, Herbert Sidney,",X030117301,BOOK,7/11/06,6/26/15,STACKS,0,0,0,0,1
1156344,2,ALDERMAN,STACKS,BH201 .L37 1938,1938,"Perception and aesthetic value,","Lee, Harold N. (Harold Newton),",X000612458,BOOK,6/29/96,12/6/99,STACKS,0,0,0,3,1
4396639,2,ALDERMAN,STACKS,BH201 .L44 1912,1912,Beauty & ugliness : and other studies in psychological aesthetics /,"Lee, Vernon,",X030142599,BOOK,9/15/06,11/13/13,STACKS,0,0,0,8,1
3966615,2,ALDERMAN,STACKS,BH201 .M32 2003,2003,Mapping Benjamin : the work of art in the digital age /,,X004659887,BOOK,9/9/03,5/12/14,STACKS,1,2,0,9,1
1156345,2,ALDERMAN,STACKS,BH201 .M33,1965,The language of art & art criticism;,"Margolis, Joseph,",X000490240,BOOK,6/29/96,5/7/12,STACKS,0,15,0,21,1
1156346,2,ALDERMAN,STACKS,BH201 .M34 1901,1895,Aesthetic principles.,"Marshall, Henry Rutgers,",X000983003,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
1156347,2,ALDERMAN,STACKS,BH201 .M35 1924,1924,"The beautiful,","Marshall, Henry Rutgers,",X000943698,BOOK,6/29/96,7/3/14,STACKS,0,0,0,0,1
4173722,2,ALDERMAN,STACKS,BH201 .M375 2004,2004,It : a history of human beauty /,"Marwick, Arthur,",X004839032,BOOK,11/17/04,4/6/12,STACKS,1,0,1,6,1
6124434,2,ALDERMAN,STACKS,BH201 .M4 1952,1952,An introduction to aesthetics.,"Mead, Hunter.",X031600616,BOOK,8/26/13,9/3/13,STACKS,1,0,0,1,1
493992,2,ALDERMAN,STACKS,BH201 .M63,1943,"The aesthetic process,","Morris, Bertram,",X030152723,BOOK,10/12/06,1/1/00,STACKS,0,0,0,0,1
3735471,2,ALDERMAN,STACKS,BH201 .M94 2001,2001,Kunst und Rationalit‰t : zur Konstruktion ‰sthetisch-kreativen Handelns /,"M¸ller, Ulrich,",X006120473,BOOK,7/19/01,1/25/02,STACKS,0,0,0,1,1
1156349,2,ALDERMAN,STACKS,BH201 .N27 1946,1946,Aesthetic experience and its presuppositions,"Nahm, Milton C. (Milton Charles),",X000961095,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
580794,2,ALDERMAN,STACKS,BH201 .N27 1968,1968,Aesthetic experience and its presuppositions,"Nahm, Milton C. (Milton Charles),",X000694872,BOOK,6/29/96,9/22/08,STACKS,0,0,0,3,1
1156350,2,ALDERMAN,STACKS,BH201 .N32 1956,1956,The artist as creator.,"Nahm, Milton C. (Milton Charles),",X001053775,BOOK,6/29/96,12/3/08,STACKS,0,0,0,9,1
5842112,2,ALDERMAN,STACKS,BH201 .N485 2012,2012,"Our aesthetic categories : zany, cute, interesting /","Ngai, Sianne.",X030846202,BOOK,11/28/12,5/25/18,CHECKEDOUT,16,10,0,26,1
4385696,2,ALDERMAN,STACKS,BH201 .O5 1925,1925,The foundations of aesthetics,"Ogden, C. K. (Charles Kay),",X030120462,BOOK,8/3/06,1/1/00,STACKS,0,0,0,0,1
1156351,2,ALDERMAN,STACKS,BH201 .O5 1929,1922,The foundations of aesthetics,"Ogden, C. K. (Charles Kay),",X000961120,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
1156352,2,ALDERMAN,STACKS,BH201 .O5 1948,1948,The foundations of aesthetics,"Ogden, C. K. (Charles Kay),",X000532050,BOOK,6/29/96,9/22/08,STACKS,0,0,0,2,1
506958,2,ALDERMAN,STACKS,BH201 .O5 1974,1974,The foundations of aesthetics,"Ogden, C. K. (Charles Kay),",X000130832,BOOK,6/29/96,9/22/08,STACKS,0,0,1,1,1
1156353,2,ALDERMAN,STACKS,BH201 .P35 1920,1920,"The principles of aesthetics,","Parker, De Witt H. (De Witt Henry),",X001928732,BOOK,6/29/96,10/9/17,STACKS,0,0,0,2,1
1156354,2,ALDERMAN,STACKS,BH201 .P35 1946,1946,The principles of aesthetics.,"Parker, De Witt H. (De Witt Henry),",X000961174,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4507145,2,ALDERMAN,STACKS,BH201 .P4 1938,1938,"Aesthetic quality, a contextualistic theory of beauty,","Pepper, Stephen C. (Stephen Coburn),",X030209170,BOOK,4/9/07,1/1/00,STACKS,0,0,0,0,1
535247,2 3,ALDERMAN,STACKS,BH201 .P4 1970,1970,"Aesthetic quality; a contextualistic theory of beauty,","Pepper, Stephen C. (Stephen Coburn),",X000113551,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
572062,2 3 4,ALDERMAN,STACKS,BH201 .P42 1945,1945,"The basis of criticism in the arts,","Pepper, Stephen C. (Stephen Coburn),",X000483334,BOOK,6/29/96,4/17/07,STACKS,0,0,4,4,1
1220143,2,ALDERMAN,STACKS,BH201 .P7,1929,"∆sthetic judgement,","Prall, David Wight,",X001689987,BOOK,6/30/96,12/3/08,STACKS,0,0,0,7,1
1156355,2,ALDERMAN,STACKS,BH201 .P8,1937,"Art and truth,","Purser, J. W. R. (John W. R.)",X000497893,BOOK,6/29/96,4/25/13,STACKS,1,0,0,6,1
1156356,2,ALDERMAN,STACKS,BH201 .Q47 1971,1971,The Quest for imagination; essays in twentieth century aesthetic criticism.,,X000196890,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
805161,2,ALDERMAN,STACKS,BH201 .R4 1931,1931,"A study in aesthetics,","Reid, Louis Arnaud,",X000503398,BOOK,6/29/96,9/22/08,STACKS,0,0,0,1,1
2375282,2,ALDERMAN,STACKS,BH201 .R53 1994,1994,Aesthetic criteria : Gombrich and the philosophies of science of Popper and Polanyi /,"Richmond, Sheldon Saul,",X002561373,BOOK,7/1/96,10/30/08,STACKS,0,0,0,5,1
2723232,2,ALDERMAN,STACKS,BH201 .S36 1994,1994,"Art and philosophy : seven aestheticians, Croce, Dewey, Collingwood, Santayana, Ducasse Langer, Reid /","Saxena, Sushil Kumar.",X004161426,BOOK,10/3/97,5/6/18,CHECKEDOUT,1,1,1,4,1
25691,2,ALDERMAN,STACKS,BH201 .S47 1983,1983,Contemporary aesthetics : a philosophical analysis /,"Sharpe, R. A.",X000544017,BOOK,6/28/96,9/22/08,STACKS,0,0,0,1,1
3876145,2,ALDERMAN,STACKS,BH201 .S485 2002,2002,Surface and depth : dialectics of criticism and culture /,"Shusterman, Richard.",X004553645,BOOK,8/6/02,3/9/18,STACKS,1,0,0,3,1
2099769,2,ALDERMAN,STACKS,BH201 .S49 1992,1992,Beyond aesthetics : confrontations with poststructuralism and postmodernism /,"Sim, Stuart.",X002244663,BOOK,6/30/96,4/11/14,STACKS,0,5,0,32,1
1156357,2,ALDERMAN,STACKS,BH201 .S54 1963,1963,The structure of aesthetics.,"Sparshott, Francis Edward,",X000530838,BOOK,6/29/96,1/14/09,STACKS,0,0,0,7,1
1156358,2,ALDERMAN,STACKS,BH201 .S57 1929,1929,"The meaning of beauty, a theory of Êsthetics,","Stace, W. T. (Walter Terence),",X000503381,BOOK,6/29/96,9/27/04,STACKS,0,0,2,15,1
1607409,2,ALDERMAN,STACKS,BH201 .S58 1990,1990,"The States of 'theory' : history, art, and critical discourse /",,X001648852,BOOK,6/30/96,9/23/14,STACKS,1,7,3,40,1
1220144,2,ALDERMAN,STACKS,BH201 .S6 1929,1927,"The A-B-C of Êsthetics,","Stein, Leo,",X000961083,BOOK,6/30/96,9/2/10,STACKS,0,0,0,0,1
570044,2,ALDERMAN,STACKS,BH201 .S7,1969,Aesthetics.,"Strobridge, Robert.",X000631826,BOOK,6/29/96,7/17/07,STACKS,0,0,0,1,1
1156360,2,ALDERMAN,STACKS,BH201 .T6,1937,"A guide to aesthetics,","Torossian, Aram.",X000530847,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
32938,2,ALDERMAN,STACKS,BH202 .A65 1983,1983,SystËme des beaux-arts /,"Alain,",X000968427,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1735982,2,ALDERMAN,STACKS,BH202 .F47 1990,1990,Homo aestheticus : l'invention du go˚t ‡ l'‚ge dÈmocratique /,"Ferry, Luc.",X001971682,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
1156361,2 4,ALDERMAN,STACKS,BH202 .F63 1948,1948,The life of forms in art.,"Focillon, Henri,",X000536494,BOOK,6/29/96,6/13/18,STACKS,1,0,1,8,1
4288383,2,ALDERMAN,STACKS,BH202 .G4513 2005,2005,Essays in aesthetics /,"Genette, GÈrard,",X004860518,BOOK,6/21/05,9/13/13,STACKS,2,7,2,27,1
2339929,2,ALDERMAN,STACKS,BH202 .G46 1994 v.1,1994,L'?uvre de l'art /,"Genette, GÈrard,",X002546280,BOOK,7/1/96,5/3/04,STACKS,0,0,0,5,1
2339929,2,ALDERMAN,STACKS,BH202 .G46 1994 v.2,1994,L'?uvre de l'art /,"Genette, GÈrard,",X006037112,BOOK,3/19/97,10/9/17,STACKS,0,0,0,1,1
2702533,2 4,ALDERMAN,STACKS,BH202 .G4613 1997 v.1,1997,The work of art /,"Genette, GÈrard,",X004143506,BOOK,7/18/97,4/7/10,STACKS,0,0,0,2,1
2961742,2 14,ALDERMAN,STACKS,BH202 .G4713 1999,1999,The aesthetic relation /,"Genette, GÈrard,",X004375416,BOOK,12/8/99,4/7/10,CHECKEDOUT,0,0,0,16,1
1156362,2,ALDERMAN,STACKS,BH202 .L2 1912,1912,"Introduction ‡ l'esthÈtique; les mÈthodes de l'esthÈtique, beautÈ naturelle et beautÈ artistique, l'impressionnisme et le dogmatisme.","Lalo, Charles,",X002076123,BOOK,6/29/96,9/2/10,STACKS,0,0,0,3,1
1156363,2,ALDERMAN,STACKS,BH202 .L39 1962,1962,Introduction ‡ la modernitÈ; prÈludes.,"Lefebvre, Henri,",X001310053,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5208470,2,ALDERMAN,STACKS,BH202 .M33 1970,1970,Aesthetics and psychology.,"Mauron, Charles.",X030701048,BOOK,8/31/10,1/25/17,STACKS,1,7,2,13,1
804563,2,ALDERMAN,STACKS,BH203 .B6 1966,1966,Frankfurter Vorlesungen.,"Bˆll, Heinrich,",X000306122,BOOK,6/29/96,3/19/12,STACKS,1,0,0,2,1
40662,2,ALDERMAN,STACKS,BH203 .B8 1985,1985,Kunst als Protest und Widerstand : Untersuchungen zum Kunstbegriff bei Peter Weiss und Alexander Kluge /,"Burmeister, Hans-Peter,",X001039353,BOOK,6/28/96,12/22/10,STACKS,0,0,0,1,1
1156364,2,ALDERMAN,STACKS,BH203 .D3713 1970,1970,Aesthetics and theory of art. ƒsthetik und allgemeine Kunstwissenschaft.,"Dessoir, Max,",X000423780,BOOK,6/29/96,9/11/99,STACKS,0,0,1,4,1
2384338,2,ALDERMAN,STACKS,BH203 .E74 1994,1994,Ethik der ƒsthetik /,,X002582653,BOOK,7/1/96,5/24/00,STACKS,0,0,0,1,1
713709,2,ALDERMAN,STACKS,BH203 .G43 1986,1986,"Kulturdialog und ƒsthetik : Roger Garaudy, Victor Segalen, Mircea Eliade /","Geiger, Wolfgang.",X001228279,BOOK,6/29/96,9/22/08,STACKS,0,0,0,0,1
38697,2,ALDERMAN,STACKS,BH203 .K56 1984,1984,"Vom Umgang mit der Moderne : ‰sthetische Konzepte der dreissiger Jahre : Lifschitz, Luk·cs, Lunatscharski, Bloch, Benjamin /","Klatt, Gudrun,",X001023023,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
518001,2,ALDERMAN,STACKS,BH203 .L79 T.1 Halbbd.1,1963,ƒsthetik.,"Luk·cs, Gyˆrgy,",X004090382,BOOK,4/23/97,10/9/17,STACKS,1,4,1,5,1
518001,2,ALDERMAN,STACKS,BH203 .L79 T.1 Halbbd.2,1963,ƒsthetik.,"Luk·cs, Gyˆrgy,",X000428830,BOOK,6/29/96,10/9/17,STACKS,1,5,0,9,1
1313110,2,ALDERMAN,STACKS,BH203 .M36 1982,1982,"Krise der Erwartung, Stunde der Erfahrung : zur ‰sthetischen Kompensation des modernen Erfahrungsverlustes /","Marquard, Odo.",X001587050,BOOK,6/30/96,1/1/00,STACKS,0,0,1,3,1
1351935,2,ALDERMAN,STACKS,BH203 .R424 1988,1988,Aura und Autonomie : zur Subjektivit‰t der Kunst bei Walter Benjamin und Theodor W. Adorno /,"Recki, Birgit.",X001544266,BOOK,6/30/96,11/27/06,STACKS,0,0,1,15,1
