Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
380714,2,ALDERMAN,STACKS,PD201 .W519,1975,Die altnordischen und westgermanischen Nomina postverbalia /,"Wissmann, Wilhelm,",X000293023,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3919523,2,ALDERMAN,STACKS,PD2013 .A58 2002,2002,Runes and Germanic linguistics /,"Antonsen, Elmer H.",X004657157,BOOK,2/25/03,10/16/14,STACKS,1,0,0,6,1
2437058,2,ALDERMAN,STACKS,PD2013 .B57 1995,1995,Von ≈gdal bis Malt : die skandinavischen Runeninschriften vom Ende des 5. bis Ende des 9. Jahrhunderts /,"Birkmann, Thomas.",X002651034,BOOK,7/1/96,1/1/00,STACKS,0,0,2,0,1
1013107,2,ALDERMAN,STACKS,PD2013 .E4 1959,1959,Runes; an introduction.,"Elliot, Ralph Warren Victor.",X000237419,BOOK,6/29/96,4/25/14,STACKS,1,4,3,32,1
6607662,2,ALDERMAN,STACKS,PD2013 .E4 1989,1989,Runes : an introduction /,"Elliott, Ralph Warren Victor.",X031649190,BOOK,8/10/15,12/5/17,STACKS,1,3,1,4,1
1733465,2,ALDERMAN,STACKS,PD2013 .I58 1985,1987,Runor och runinskrifter : fˆredrag vid Riksantikvarie‰mbetets och Vitterhetsakademiens symposium 8-11 september 1985.,International Symposium on Runes and Runic Inscriptions,X001806955,BOOK,6/30/96,11/6/09,STACKS,0,0,1,4,1
1379999,2,ALDERMAN,STACKS,PD2013 .M67 1988,1988,Runic and Mediterranean epigraphy /,"Morris, Richard Lee,",X001614874,BOOK,6/30/96,1/30/03,STACKS,0,0,1,8,1
1013110,2,ALDERMAN,STACKS,PD2013 .M85 1965,1965,"Introduction ‡ la runologie,","Musset, Lucien.",X001269290,BOOK,6/29/96,12/10/02,STACKS,0,0,1,1,1
1764376,2,ALDERMAN,STACKS,PD2013 .N53 1968,1968,Runestudier.,"Nielsen, Niels ≈ge,",X001841059,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1951712,2,ALDERMAN,STACKS,PD2013 .O42 1991,1991,Old English runes and their continental background /,,X002110733,BOOK,6/30/96,12/5/17,STACKS,1,3,2,19,1
6607665,2,ALDERMAN,STACKS,PD2013 .P34 1987,1987,Runes /,"Page, R. I. (Raymond Ian)",X031649189,BOOK,8/10/15,12/7/17,STACKS,1,0,2,1,1
2396259,2,ALDERMAN,STACKS,PD2013 .R85 1994,1994,Runische Schriftkultur in kontinental-skandinavischer und -angels‰chsischer Wechselbeziehung : internationales Symposium in der Werner-Reimers-Stiftung vom 24.-27. Juni 1992 in Bad Homburg /,,X002601203,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
3689002,2,ALDERMAN,STACKS,PD2013 .S28 2000,2000,The Viking-age rune stones : custom and commemoration in early medieval Scandinavia /,"Sawyer, Birgit.",X004532220,BOOK,2/8/01,11/8/18,STACKS,4,1,1,19,1
309177,2,ALDERMAN,STACKS,PD2013 .S72 1868,1868,The Runic Hall in the Danish Old-Northern Museum /,"Stephens, George,",X000535172,BOOK,6/28/96,4/1/14,STACKS,0,0,2,2,1
499494,2,ALDERMAN,STACKS,PD2014 .B32,1952,MÂlruner og troldruner; runemagiske studier.,"BÊksted, Anders,",X000039362,BOOK,6/29/96,4/20/05,STACKS,0,0,0,2,1
1013114,2,ALDERMAN,STACKS,PD2014 .D77 1968,1968,Runenkunde.,"D¸wel, Klaus.",X032021042,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3715732,2,ALDERMAN,STACKS,PD2014 .D77 2001,2001,Runenkunde.,"D¸wel, Klaus.",X006112810,BOOK,5/7/01,1/1/00,STACKS,0,0,0,0,1
4691746,2,ALDERMAN,STACKS,PD2014 .D77 2008,2008,Runenkunde /,"D¸wel, Klaus.",X030344171,BOOK,2/25/08,1/1/00,STACKS,0,0,0,0,1
281174,2,ALDERMAN,STACKS,PD2014 .H68,1978,The runes : and other magical alphabets /,"Howard, Michael.",X000002494,BOOK,6/28/96,4/5/16,STACKS,1,1,5,25,1
39724,2,ALDERMAN,STACKS,PD2014 .J335 1983,1983,De stavlˆsa runornas tydning /,"Jansson, Sven B. F. (Sven Birger Fredrik),",X000935930,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
104339,2,ALDERMAN,STACKS,PD2014 .J36 1983,1985,"TvÂ runstenar i H‰lsingland, Malsta och SunnÂ /","Jansson, Sven B. F. (Sven Birger Fredrik),",X001057751,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3730436,2,ALDERMAN,STACKS,PD2014 .J47 2001,2001,Ships and men in the late Viking Age : the vocabulary of runic inscriptions and skaldic verse /,"Jesch, Judith,",X004559057,BOOK,6/27/01,6/3/16,STACKS,4,2,0,11,1
151232,2,ALDERMAN,STACKS,PD2014 .L45 V.1,1932,"Religiˆsa runtexter,","Lindquist, Ivar,",X000535632,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
97385,2,ALDERMAN,STACKS,PD2014 .M4,1977,"Skandinavskie runicheskie nadpisi : teksty, perevod, kommentari? /","Mel?nikova, E. A. (Elena Aleksandrovna)",X001153652,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4336782,2,ALDERMAN,STACKS,PD2014 .M85 2005,2005,Studien zum Runenk‰stchen von Auzon und zum Schiffsgrab von Sutton Hoo : mit besonderer Bezugnahme auf runische Inschriften und fr¸he lateinisch-runische Mischinschriften /,"M¸ller-Braband, Therese.",X004991857,BOOK,1/5/06,7/13/10,CHECKEDOUT,0,0,0,3,1
2492541,2,ALDERMAN,STACKS,PD2014 .P34 1995,1995,Runes and runic inscriptions : collected essays on Anglo-Saxon and Viking runes /,"Page, R. I. (Raymond Ian)",X002695378,BOOK,7/1/96,11/27/06,STACKS,0,0,3,10,1
91527,2,ALDERMAN,STACKS,PD2014 .R8 1985,1985,"Runen, Tamgas und Graffiti aus Asien und Osteuropa /",,X001019112,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1013115,2,ALDERMAN,STACKS,PD2017 .D4,1954,Runica manuscripta ; the English tradition,"Derolez, RenÈ Lodewijk Maurit.",X000535161,BOOK,6/29/96,10/14/07,CHECKEDOUT,0,0,0,4,1
3716876,2,ALDERMAN,STACKS,PD2077 .S74 2000,2000,"StafkrÛkar : ritgerir eftir Stef·n Karlsson gefnar ˙t Ì tilefni af sjˆtugsafmÊli hans, 2. Desember 1998 /",Stef·n Karlsson.,X004521700,BOOK,5/10/01,1/1/00,STACKS,0,0,0,0,1
1245188,2,ALDERMAN,STACKS,PD21 .G468 1988,1988,Germania : comparative studies in the old Germanic languages and literatures /,,X001363464,BOOK,6/30/96,3/8/10,STACKS,0,0,1,6,1
665117,2,ALDERMAN,STACKS,PD21 .G47 1982,1982,"Gebrauchsliteratur, Interferenz, Kontrastivit‰t : Beitr‰ge zur polnischen und deutschen Literatur- und Sprachwissenschaft : Materialien des Germanistisch-Polonistischen Symposiums, Regensburg, 22.-27. Oktober 1979 /",Germanistisch-Polonistisches Symposium,X000888832,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
633730,2,ALDERMAN,STACKS,PD21 .I5 1960,1962,Sp‰tzeiten und Sp‰tzeitlichkeit; Vortr‰ge.,Internationaler Germanisten-Kongress,X001140048,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
633730,2,ALDERMAN,STACKS,PD21 .I5 1960,1962,Sp‰tzeiten und Sp‰tzeitlichkeit; Vortr‰ge.,Internationaler Germanisten-Kongress,X032321393,BOOK,3/20/18,1/1/00,STACKS,0,0,0,0,1
417851,2,ALDERMAN,STACKS,PD21 .I5 1975 Heft. 1,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X032087877,BOOK,3/9/18,1/1/00,STACKS,0,0,0,0,1
417851,2,ALDERMAN,STACKS,PD21 .I5 1975 V.2,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X000686039,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
417851,2,ALDERMAN,STACKS,PD21 .I5 1975 V.3,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X000471630,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
417851,2,ALDERMAN,STACKS,PD21 .I5 1975 V.4,1976,"Akten des V. Internationalen Germanisten-Kongresses, Cambridge, 1975 /",Internationaler Germanisten-Kongress,X000674406,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
150665,2,ALDERMAN,STACKS,PD21 .I5 1980 V.1,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000495837,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
150665,2,ALDERMAN,STACKS,PD21 .I5 1980 V.2,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000327335,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
150665,2,ALDERMAN,STACKS,PD21 .I5 1980 V.3,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000327247,BOOK,6/28/96,9/5/07,STACKS,0,0,0,1,1
150665,2,ALDERMAN,STACKS,PD21 .I5 1980 V.4,1980,"Akten des VI. Internationalen Germanisten-Kongresses, Basel, 1980 /",Internationaler Germanisten-Kongress,X000327334,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.1,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081445,BOOK,6/28/96,11/6/09,STACKS,0,0,0,1,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.10,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081842,BOOK,6/28/96,11/6/09,STACKS,0,0,0,1,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.11,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081827,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.2,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081790,BOOK,6/28/96,5/15/12,STACKS,0,1,0,11,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.3,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081868,BOOK,6/28/96,3/10/11,STACKS,0,0,0,0,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.4,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081851,BOOK,6/28/96,3/10/11,STACKS,0,0,0,0,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.5,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081844,BOOK,6/28/96,3/10/11,STACKS,0,0,0,0,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.6,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081850,BOOK,6/28/96,3/10/11,STACKS,0,0,2,1,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.7,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081869,BOOK,6/28/96,11/6/09,STACKS,0,0,0,1,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.8,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081836,BOOK,6/28/96,11/6/09,STACKS,0,0,1,0,1
96071,2,ALDERMAN,STACKS,PD21 .I5 1985 V.9,1986,"Kontroversen, alte und neue : Akten des VII. Internationalen Germanisten-Kongresses, Gˆttingen, 1985 /",Internationaler Germanisten-Kongress,X001081829,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.1,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002037813,BOOK,6/30/96,3/10/11,STACKS,0,0,1,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.10,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002120375,BOOK,6/30/96,11/6/09,STACKS,0,0,1,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.2,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085816,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.3,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085818,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.4,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085820,BOOK,6/30/96,11/6/09,STACKS,0,0,1,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.5,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085824,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1881100,2,ALDERMAN,STACKS,PD21 .I5 1990 Bd.6,1991,"Begegnung mit dem Fremden : Grenzen, Traditionen, Vergleiche : Akten des VIII. Internationalen Germanisten-Kongresses, Tokyo, 1990 /",Internationaler Germanisten-Kongress,X002085822,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.1,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006132840,BOOK,3/28/02,6/10/02,STACKS,0,0,0,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.10,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004680876,BOOK,3/5/03,11/6/09,STACKS,0,0,1,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.11,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004692030,BOOK,4/1/03,11/6/09,STACKS,0,0,1,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.12,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006140455,BOOK,9/3/02,11/6/09,STACKS,0,0,1,2,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.2,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004641927,BOOK,10/28/02,11/6/09,STACKS,0,0,0,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.3,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004641928,BOOK,10/28/02,11/6/09,STACKS,0,0,0,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.4,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004641930,BOOK,10/28/02,11/6/09,STACKS,0,0,0,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.5,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006140764,BOOK,1/27/03,11/6/09,STACKS,0,0,0,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.6,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004651614,BOOK,10/28/02,11/6/09,STACKS,0,0,2,1,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.7,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X006140456,BOOK,9/3/02,11/6/09,STACKS,0,0,0,2,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.8,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004692832,BOOK,4/16/03,11/6/09,STACKS,0,0,0,0,1
3825248,2,ALDERMAN,STACKS,PD21 .I5 2000 Bd.9,2002,"Akten des X. Internationalen Germanistenkongresses Wien 2000 : ""Zeitenwende--die Germanistik auf dem Weg vom 20. ins 21. Jahrhundert"" /",Internationaler Germanisten-Kongress,X004692831,BOOK,4/16/03,11/6/09,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.1,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030285112,BOOK,10/12/07,11/6/09,STACKS,0,0,1,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.10,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030284770,BOOK,11/9/07,11/6/09,STACKS,0,0,1,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.11,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344290,BOOK,1/2/08,1/1/00,STACKS,0,0,1,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.12,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030284768,BOOK,11/9/07,11/6/09,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.2,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030338756,BOOK,10/24/07,11/6/09,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.3,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030285110,BOOK,10/12/07,3/10/11,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.4,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344127,BOOK,1/29/08,1/1/00,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.5,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344288,BOOK,1/2/08,1/1/00,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.6,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030284772,BOOK,11/9/07,2/6/13,STACKS,0,0,1,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.7,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030344129,BOOK,1/29/08,1/1/00,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.8,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030285108,BOOK,10/12/07,11/6/09,STACKS,0,0,0,0,1
4638763,2,ALDERMAN,STACKS,PD21 .I5 2005 Bd.9,2007,"Akten des XI. Internationalen Germanistenkongresses Paris 2005 : ""Germanistik im Konflikt der Kulturen"" /",Internationaler Germanisten-Kongress,X030338755,BOOK,10/24/07,11/6/09,STACKS,0,0,0,0,1
5414826,2,ALDERMAN,STACKS,PD21 .S24 2011,2011,Saggi in onore di Piergiuseppe Scardigli /,,X031192284,BOOK,9/13/11,1/1/00,STACKS,0,0,0,0,1
129532,2,ALDERMAN,STACKS,PD2201 .B6,1981,Elements de grammaire de l'Islandais ancien /,"Boyer, RÈgis.",X000597585,BOOK,6/28/96,12/18/02,STACKS,0,0,0,2,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.1,1975,Gripla /,,X000069986,BOOK,6/29/96,11/6/09,STACKS,0,0,0,1,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.10,1975,Gripla /,,X004262594,BOOK,2/3/99,11/6/09,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.11,1975,Gripla /,,X006120155,BOOK,6/20/01,11/6/09,STACKS,0,0,1,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.12,1975,Gripla /,,X006133768,BOOK,7/31/02,11/6/09,STACKS,0,0,0,1,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.2,1975,Gripla /,,X002648030,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.3,1975,Gripla /,,X031666226,BOOK,8/31/15,1/1/00,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.4,1975,Gripla /,,X031666227,BOOK,8/31/15,1/1/00,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.5,1975,Gripla /,,X031666228,BOOK,8/31/15,1/1/00,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.6,1975,Gripla /,,X001292716,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.7,1975,Gripla /,,X001832060,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.8,1975,Gripla /,,X002195694,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
803523,2,ALDERMAN,STACKS,PD2207 .G74 bd.9,1975,Gripla /,,X002711154,BOOK,6/29/96,11/6/09,STACKS,0,0,0,0,1
197775,2,ALDERMAN,STACKS,PD2207 .S55 V.1,1977,SjˆtÌu ritgerir : helgaar Jakobi Benediktssyni 20. j˙lÌ 1977 /,,X000397484,BOOK,6/28/96,3/17/10,STACKS,0,0,0,1,1
197775,2,ALDERMAN,STACKS,PD2207 .S55 V.2,1977,SjˆtÌu ritgerir : helgaar Jakobi Benediktssyni 20. j˙lÌ 1977 /,,X000397483,BOOK,6/28/96,2/17/10,STACKS,0,0,2,1,1
2246582,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 1-3 1937,1937,Sagnaritun Oddaverja : nokkrar athuganir /,"Einar ”l. Sveinsson,",X031834150,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2246597,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 10-12 1949-51,1949,"Um Kerfisbundnar hljÛbreytingar Ì Õslenzku, with a summary in English.","Stef·n Einarsson,",X031834153,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2246600,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 13-15 1953-56,1953,Studies in the manuscript tradition of Nj·lssaga /,"Einar ”l. Sveinsson,",X031834154,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2246605,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 16-17 1957-58,1957,"JÛn ˛orl·ksson, Icelandic translator of Pope and Milton.","Beck, Richard,",X031834155,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
17683,2,ALDERMAN,STACKS,PD2207 .S85 hefti 18,1960,Nokkrar athuganir · rithÊtti ˛jÛ?sagnahandrita Ì safni JÛns ¡rnasonar /,"Bˆ?varsson, ¡rni.",X000602542,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
68148,2,ALDERMAN,STACKS,PD2207 .S85 hefti 19,1961,TvÊr ritgerir um kveskap Stephans G. Stephanssonar.,,X000887092,BOOK,6/28/96,11/6/09,STACKS,0,0,0,0,1
2246608,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 20,1962,Snorri Sturluson och Egils saga SkallagrÌmssonar : ett fˆrsˆk till sprÂklig fˆrfattarbest‰mning /,"Hallberg, Peter.",X032020945,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2246609,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 21,1963,Vanir og ∆sir /,”lafur Briem.,X032020964,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2246610,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 22,1963,"Olafr ÿÛrdarson HvÌtask·ld, Kn˝tlinga saga och Laxdaela saga. Ett ff?rsˆk till sprÂklig fˆrfattarbest‰mning.","Hallberg, Peter.",X030833265,BOOK,7/1/96,3/10/11,STACKS,0,0,0,0,1
2246612,2,ALDERMAN,STACKS,PD2207 .S85 Hefti 23,1946,M·ll˝zkur.,,X032020936,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
