"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"8004",569503,"X001098714","DC270 .L252 1848","ALDERMAN","Three months in power: a history and vindication of my political conduct during the late revolution in France.","Lamartine, Alphonse de,",1848,"6/29/96","10/30/10",1,14,0,1,"2",FALSE,8238,"0",0
"8005",2817362,"X004241621","DC225 .S27 1998","ALDERMAN","souvenirs, mémoires et correspondance / L'expedition d'Egypte :","Sanglé-Ferrière, F.-E. (François-Etienne)",1998,"7/30/98","1/1/00",0,0,0,1,"2",FALSE,8239,"0",0
"8006",2816465,"X004262176","DC354 .P38 1998","ALDERMAN","con Zola per Dreyfus : diario di un diplomatico / Parigi 1898 :","Paulucci di Calboli, Raniero,",1998,"7/28/98","1/1/00",0,0,0,1,"2",FALSE,8241,"0",0
"8007",1252224,"X001339473","DC59.8 .I44 M3 1987","ALDERMAN","L'Ocean Indien : un enjeu pour l'Occident /","Mazeran, Hélène.",1987,"6/30/96","4/22/02",0,2,0,1,"2",FALSE,8242,"0",0
"8008",945182,"X000889327","DC137.1 .C16 1968","ALDERMAN","Marie-Antoinette intime,","(Jeanne-Louise-Henriette), Campan,",1968,"6/29/96","4/7/03",0,4,0,1,"2",FALSE,8243,"0",0
"8009",498232,"X000288354","DC183.5 .F7 1968","ALDERMAN","Actes du Tribunal Révolutionnaire /","Tribunal révolutionnaire. France.",1968,"6/29/96","12/20/04",0,1,0,1,"2",FALSE,8244,"0",0
"8010",337685,"X000032959","DC280 .B34","ALDERMAN","Mensonges sur le Second Empire.","Barbier, Jean Baptiste.",1959,"6/28/96","12/12/05",0,1,0,1,"2",FALSE,8245,"0",0
"8011",943279,"X000371556","DC167.5 .B63 1901 v.2","ALDERMAN","The Bastille,","(Denis), Bingham, D.",1901,"6/29/96","10/11/11",0,2,0,1,"2",TRUE,8247,"0",0
"8012",946318,"X001179122","DC412 .B664","ALDERMAN","Les crises politiques intérieures de la Ve République.","Braud, Philippe.",1970,"6/29/96","9/21/04",1,1,0,1,"2",FALSE,8248,"0",0
"8013",1968338,"X002107121","DC33.7 .S76 1992","ALDERMAN","Agonies of the intellectual : commitment, subjectivity, and the performative in the twentieth-century French tradition /","Stoekl, Allan.",1992,"6/30/96","1/1/00",2,5,0,1,"2",FALSE,8249,"0",0
"8014",943561,"X000426793","DC122.9 .M2 A2 1971","ALDERMAN","la reine Margot. Mémoires et autres écrits de Marguerite de Valois,","Marguerite,",1971,"6/29/96","4/29/98",0,12,0,1,"2",FALSE,8250,"0",0
"8015",2518825,"X001304946","DC45.7 .A43 v.1 pt.2","ALDERMAN","L'Armeée française en Tunisie.","Exposition coloniale internationale de Paris",1931,"7/1/96","1/6/09",0,1,0,1,"2",TRUE,8251,"0",0
"8016",2812273,"X004241470","DC146 .M88 B68 1998","ALDERMAN","un oublié de la Révolution / Jean-Joseph Mounier :","Bourgeois, René.",1998,"7/10/98","1/1/00",1,0,0,1,"2",FALSE,8252,"0",0
"8017",2812250,"X004241536","DC33 .N33 1998","ALDERMAN","La civilisation du c?ur : histoire du sentiment politique en France, du XIIe au XIXe siècle /","Nagle, Jean.",1998,"7/10/98","1/1/00",0,0,0,1,"2",FALSE,8252,"0",0
"8018",2812245,"X004241472","DC36.98 .M5 V53 1998","ALDERMAN","1798-1874 / Michelet, les travaux et les jours :","Viallaneix, Paul.",1998,"7/10/98","1/1/00",2,0,0,1,"2",TRUE,8252,"0",0
"8019",115195,"X000457715","DC373 .M67 C34","ALDERMAN","Jean Moulin, une vie : 20 juin 1899-21 juin 1943 /","Calef, Henri.",1980,"6/28/96","11/19/01",0,4,0,1,"2",TRUE,8253,"0",0
"8020",323213,"X000699076","DC122.9 .J6 A6","ALDERMAN","Un cas de jurisprudence pontificale, le p. Ange de Joyeuse, capucin et maréchal de France,","Agathange de Paris,",1936,"6/28/96","1/7/09",0,0,0,1,"2",FALSE,8255,"0",0
"8021",2809147,"X004241315","DC110 .G64 1998","ALDERMAN","Le concept de République en France (XVIe-XVIIIe siècle) /","Gojosso, Éric.",1998,"6/30/98","1/1/00",0,0,0,1,"2",FALSE,8256,"0",0
"8022",86506,"X000978611","DC226.6 .P362 P73 1984 v.1","ALDERMAN","Da? nam przyk?ad Bonaparte : wspomnienia i relacje ?o?nierzy polskich, 1796-1815 /","",1984,"6/28/96","2/18/03",0,2,0,2,"2",TRUE,8257,"0",0
"8023",1300981,"X031876618","DC280.45 .M5 v.45 1856","ALDERMAN","Louis Desnoyers /","Mirecourt, Eugène de,",1856,"6/30/96","10/31/17",0,0,0,1,"2",TRUE,8258,"0",0
"8024",2675709,"X004092530","DC126 .B45 1997","ALDERMAN","Urban protest in seventeenth-century France : the culture of retribution /","Beik, William,",1997,"4/17/97","4/1/00",1,2,0,1,"2 14",FALSE,8259,"0",0
"8025",520713,"X001098109","DC3 .C6 G8 t.1","ALDERMAN","Comptes des bâtiments du roi sous le règne de Louis XIV /","",1881,"6/29/96","5/11/09",1,22,0,5,"2",TRUE,8260,"0",0
"8026",943895,"X000305770","DC33 .R175 1924 V.1","ALDERMAN","Histoire de la civilisation française,","Rambaud, Alfred,",1924,"6/29/96","3/3/09",0,2,0,1,"2",TRUE,8261,"0",0
"8027",2235329,"X002305537","DC605.9 .R69 1993","ALDERMAN","Le Front national en région Centre, 1984-1992 /","Roy, Jean-Philippe.",1993,"7/1/96","10/27/99",0,5,0,1,"2",FALSE,8262,"0",0
"8028",703201,"X001181585","DC59.8 .I44 F73 1986","ALDERMAN","France, Océan Indien, Mer Rouge : études /","",1986,"6/29/96","4/22/02",0,2,0,1,"2",TRUE,8263,"0",0
"8029",362047,"X001098152","DC33.5 .G63 1929","ALDERMAN","Histoire de la société française pendant le Directoire /","Goncourt, Edmond de,",1929,"6/28/96","3/3/09",0,1,0,1,"2",FALSE,8265,"0",0
"8030",1964356,"X002175945","DC33.15 .C68 1991","ALDERMAN","La Cour au miroir des mémorialistes, 1530-1682 : actes du colloque du Centre de philologie et de littérature [sic] romanes de Strasbourg, 16-18 novembre 1989 /","",1991,"6/30/96","3/1/01",0,3,0,1,"2",FALSE,8266,"0",0
"8031",1314029,"X001502987","DC611 .N848 G37 1986","ALDERMAN","géographie d'une région / La haute Normandie :","Granier, Gérard.",1986,"6/30/96","1/1/00",1,6,0,1,"2",TRUE,8267,"0",0
"8032",29821,"X000789753","DC233 .C55 H67 1984","ALDERMAN","Napoleon and Iberia : the twin sieges, Ciudad Rodrigo and Almeida, 1810 /","Horward, Donald D.",1984,"6/28/96","1/29/03",0,1,0,1,"2",FALSE,8268,"0",0
"8033",951837,"X000234740","DC138 .L91 1925","ALDERMAN","The eve of the French revolution,","(Edward Jackson), Lowell, Edward J.",1925,"6/29/96","1/8/09",1,2,0,1,"2",FALSE,8269,"0",0
"8034",2802762,"X004241057","DC611 .B78 S66 1998","ALDERMAN","une femme au pouvoir au XVe siècle / Isabelle de Portugal, duchesse de Bourgogne :","Sommé, Monique.",1998,"6/9/98","1/1/00",0,0,0,1,"2",FALSE,8271,"0",0
"8035",190245,"X000225225","DC611 .L292 F47","ALDERMAN","Atlas et géographie du Languedoc et du Roussillon /","Ferras, Robert.",1979,"6/28/96","5/4/01",2,5,0,1,"2",TRUE,8272,"0",0
"8036",461588,"X000764810","DC396 .G85 1970","ALDERMAN","Front populaire, révolution manquée; témoignage militant.","Guérin, Daniel,",1970,"6/29/96","5/1/02",0,5,0,1,"2",FALSE,8273,"0",0
"8037",2802323,"X004218797","DC33.5 .K87 1998","ALDERMAN","Le livre-sauveur : la question du livre sous la Révolution franc?aise, 1789-1799 /","Kupiec, Anne.",1998,"6/8/98","1/1/00",0,0,0,1,"2",FALSE,8274,"0",0
"8038",1355818,"X001604747","DC138 .B42 1989","ALDERMAN","Words of fire, deeds of blood : the mob, the monarchy, and the French Revolution /","Bernier, Olivier.",1989,"6/30/96","1/31/99",1,7,0,1,"2",FALSE,8275,"0",0
"8039",2756049,"X004028581","DC611 .B856 K47 1997","ALDERMAN","Bretagne insulaire et armoricaine / Les royaumes brittoniques au Très Haut Moyen Age :","Kerboul, Christian Y.-M. (Christian Yves-M.),",1997,"1/12/98","5/26/99",0,2,0,1,"2",FALSE,8276,"0",0
"8040",50890,"X000959969","DC249 .Z54 1984","ALDERMAN","Le Congrès de Vienne et l'Europe des princes /","Zieseniss, Charles-Otto,",1984,"6/28/96","12/3/01",0,3,0,1,"2",FALSE,8277,"0",0
"8041",1931629,"X002049023","DC33.7 .C78 1991","ALDERMAN","recherches d'histoire culturelle / La mémoire des Français :","Crubellier, Maurice.",1991,"6/30/96","1/1/00",1,5,0,1,"2",FALSE,8278,"0",0
"8042",952287,"X000981732","DC342.8 .C6 A63 1930a","ALDERMAN","The Tiger; Georges Clemenceau, 1841-1929,","Adam, George,",1930,"6/29/96","1/8/09",1,1,0,1,"2",FALSE,8279,"0",0
"8043",429289,"X000896127","DC96 .A2 L42 1904 t.2","ALDERMAN","publiée pour la Société de          l'histoire de France, Chronique de Jean le Bel,","Le Bel, Jehan,",1904,"6/29/96","6/21/04",6,20,0,2,"2",TRUE,8280,"0",0
"8044",372922,"X000288358","DC195 .C6 R4 fasc.6","ALDERMAN","Correspondance de l'avocat dijonnais Claude-Bernard Navier (1789-1791) : quelques documents d'histoire révolutionnaire concernant Baulme-la-Roche.","Nolin, E.",1930,"6/28/96","1/8/09",1,1,0,1,"2",TRUE,8281,"0",0
"8045",2798497,"X004141638","DC704 .F5313 1998","ALDERMAN","Historical dictionary of Paris /","Fierro, Alfred.",1998,"6/1/98","1/1/00",4,0,0,1,"2",FALSE,8283,"0",0
"8046",2811002,"X004349527","DC653.6 .A556 1997","ALDERMAN","Les agglomérations secondaires de la Lorraine romaine /","",1997,"7/6/98","1/1/00",0,0,0,1,"2",FALSE,8284,"0",0
"8047",1227700,"X001045753","DC146 .C69 A2 1900","ALDERMAN","Correspondance inédite de Condorcet et de Turgot 1770-1779; publiée avec des notes et une introduction d'après les autographes de la collection Minoret et les manuscrits de l'Institut,","Condorcet, Maria Jean Antoine Nicolas Caritat,",1900,"6/30/96","8/8/10",1,4,0,1,"2",FALSE,8285,"0",0
"8048",557690,"X002178059","DC252 .H85","ALDERMAN","Victor Hugo, temoin de son siècle.","Hugo, Victor,",1962,"6/29/96","4/28/04",0,3,0,1,"2",FALSE,8286,"0",0
"8049",597487,"X001098291","DC113 .H3 1937","ALDERMAN","Francis the First,","Hackett, Francis,",1937,"6/29/96","5/14/05",1,6,0,1,"2",FALSE,8287,"0",0
"8050",2797302,"X004208995","DC33.7 .E53 1998","ALDERMAN","Encyclopedia of contemporary French culture /","",1998,"5/26/98","1/1/00",2,0,0,1,"2",FALSE,8288,"0",0
"8051",513932,"X001475982","DC202.1 .D6 1904 v.3","ALDERMAN","Napoleon; a history of the art of war,","Dodge, Theodore Ayrault,",1904,"6/29/96","4/18/11",1,5,0,4,"2",TRUE,8289,"0",0
"8052",386366,"X001099011","DC137.1 .C19 1850 v.1","ALDERMAN","Memoirs of the court of Marie Antoinette, queen of France /","Campan, (Jeanne-Louise-Henriette),",1850,"6/28/96","10/31/17",0,1,0,1,"2",TRUE,8290,"0",0
"8053",951912,"X002535152","DC146 .D5 M4 1915","ALDERMAN","a biography, Camille Desmoulins,","Methley, Violet M.",1915,"6/29/96","5/12/08",2,5,0,1,"2",FALSE,8291,"0",0
"8054",945187,"X002059886","DC14 .S2 1918","ALDERMAN","Facts about France,","Saillens, Émile.",1918,"6/29/96","3/3/09",0,3,0,1,"2",FALSE,8292,"0",0
"8055",362730,"X000108601","DC270 .G3 V.1","ALDERMAN","Histoire de la révolution de 1848,","Garnier-Pagès, (Louis-Antoine),",1861,"6/28/96","8/11/16",1,1,0,8,"2",TRUE,8293,"0",0
"8056",945651,"X000426156","DC198 .N6 B5","ALDERMAN","Marshal Ney; a dual life,","Blythe, LeGette,",1937,"6/29/96","1/26/07",0,3,0,1,"2",FALSE,8294,"0",0
"8057",434693,"X000365625","DC335 .A7 V.1","ALDERMAN","Les Grandes heures de la Troisième République ...","Aron, Robert,",1967,"6/29/96","8/12/02",0,11,0,6,"2",TRUE,8295,"0",0
"8058",2797017,"X004083999","DC59.8 .G3 F684 1998","ALDERMAN","le bond en avant / France-Allemagne :","",1998,"5/22/98","1/1/00",0,0,0,1,"2",TRUE,8296,"0",0
"8059",186871,"X000353039","DC342.8 .G3 B84 1982","ALDERMAN","'the era of difficulties,' 1877-1882 / Gambetta's final years :","Bury, J. P. T. (John Patrick Tuer),",1982,"6/28/96","8/31/02",1,2,0,1,"2",FALSE,8297,"0",0
"8060",945065,"X000196958","DC130 .M8 S75 1956","ALDERMAN","The Grand Mademoiselle.","Steegmuller, Francis,",1956,"6/29/96","7/14/05",0,2,0,1,"2",FALSE,8298,"0",0
"8061",200682,"X000880309","DC130 .S2 S64","ALDERMAN","Approches textuelles des Mémoires de Saint-Simon /","Spitzer, Leo,",1980,"6/28/96","6/16/03",0,1,0,1,"2",FALSE,8299,"0",0
"8062",2618817,"X004011513","DC708 .H28 1931","ALDERMAN","Nouveau plan de Paris en 12 coupures /","Hachette (Firm)",1931,"11/12/96","1/9/09",0,0,0,1,"2",FALSE,8301,"0",0
"8063",2795686,"X004263856","DC340 .M67 1998","ALDERMAN","Auf der Suche nach der ""wahren Republik"" : die französischen ""radicaux"" in der frühen Dritten Republik (1870-1890) /","Mollenhauer, Daniel.",1998,"5/15/98","1/1/00",0,0,0,1,"2",FALSE,8302,"0",0
"8064",1681325,"X002525907","DC147.8 .J38 1989","ALDERMAN","Jaurès, historien de la Révolution française /","",1989,"6/30/96","11/12/01",0,2,0,1,"2",FALSE,8303,"0",0
"8065",1343857,"X001460323","DC801 .V78 H67 1988","ALDERMAN","Histoire du Vivarais /","",1988,"6/30/96","7/18/02",0,1,0,1,"2",FALSE,8304,"0",0
"8066",951921,"X001649245","DC146 .G3 W9 1958","ALDERMAN","Madame de Genlis; a biography.","Wyndham, Violet.",1958,"6/29/96","4/15/05",1,2,0,1,"2",FALSE,8305,"0",0
"8067",1602301,"X001633082","DC192.6 .L46 1988","ALDERMAN","L'administration des cultes pendant la période concordataire /","Leniaud, Jean-Michel.",1988,"6/30/96","10/23/00",0,4,0,1,"2",FALSE,8307,"0",0
"8068",2791725,"X004083887","DC801 .O5968 C67 1998","ALDERMAN","Le Monde retrouvé de Louis-Franc?ois Pinagot : sur les traces d'un inconnu, 1798-1876 /","Corbin, Alain.",1998,"5/5/98","1/1/00",0,0,0,1,"2",TRUE,8308,"0",0
"8069",945246,"X001038079","DC28 .G73 1933","ALDERMAN","Géographie de la France.","Granger, Ernest,",1933,"6/29/96","3/3/09",0,0,0,1,"2",FALSE,8309,"0",0
"8070",405615,"X000274063","DC91 .A2 S8","ALDERMAN","Anecdotes historiques, légendes et apologues,","Stephanus,",1877,"6/28/96","1/29/09",1,11,0,1,"2",FALSE,8310,"0",0
"8071",38220,"X000973087","DC801 .A95 S26713 1985","ALDERMAN","Mémé Santerre : a French woman of the people /","Santerre, Mémé,",1985,"6/28/96","1/1/00",1,6,0,1,"2",FALSE,8311,"0",0
"8072",945791,"X001949941","DC260 .B5 W4 1911","ALDERMAN","A princess of adventure,","Williams, H. Noel (Hugh Noel),",1911,"6/29/96","1/7/11",1,1,0,1,"2",FALSE,8313,"0",0
"8073",1853894,"X001972490","DC146 .M7 A4 1929","ALDERMAN","Lettres à Yet-Lie (Henriette-Amélie de Nehra) /","Mirabeau, Honoré-Gabriel de Riqueti,",1929,"6/30/96","1/8/09",0,1,0,1,"2",FALSE,8314,"0",0
"8074",952034,"X000597417","DC146 .T4 H3 1911","ALDERMAN","A woman of the revolution, Théroigne de Méricourt,","Hamel, Frank.",1911,"6/29/96","1/5/11",0,1,0,1,"2",FALSE,8315,"0",0
"8075",954010,"X004347899","DC38 .B35","ALDERMAN","Le pacifisme dans l'histoire de France, de l'an mille à nos jours","Barbier, Jean Baptiste.",1966,"6/29/96","12/6/04",0,1,0,1,"2",FALSE,8316,"0",0
"8076",252493,"X001098470","DC145 .B54 1929","ALDERMAN","Twelve portraits of the French Revolution /","Béraud, Henri,",1929,"6/28/96","1/8/09",1,1,0,1,"2",FALSE,8317,"0",0
"8077",2799965,"X004241182","DC64 .K35 1997","ALDERMAN","Roms Erben und Wegbereiter Europas? / Die Franken :","Kaiser, Reinhold,",1997,"6/2/98","1/1/00",0,0,0,1,"2",FALSE,8318,"0",0
"8078",2314290,"X002532694","DC354 .H18 1994","ALDERMAN","Regards sur l'affaire Dreyfus /","Halévy, Daniel,",1994,"7/1/96","12/20/98",0,6,0,1,"2",FALSE,8319,"0",0
"8079",68910,"X000888684","DC36.7 .B8 1843 V.1","ALDERMAN","Memoirs of the Queens of France.","Bush, Annie Forbes.",1843,"6/28/96","2/3/11",1,16,0,2,"2",TRUE,8320,"0",0
"8080",2642891,"X004029522","DC715 .K68 1997","ALDERMAN","par un étranger qui y a séjourné l'hiver de l'année 1823 et une partie de l'année 1824 / Diorama social de Paris :","Kozlovski?, Petr Borisovich,",1997,"1/20/97","11/21/00",0,1,0,1,"2",FALSE,8321,"0",0
"8081",611353,"X000288390","DC342.8 .F4 R4","ALDERMAN","Jules Ferry, 1832-1893.","Reclus, Maurice,",1947,"6/29/96","11/15/05",1,3,0,1,"2",TRUE,8323,"0",0
"8082",416664,"X001131524","DC82 .A2 M65 v.1","ALDERMAN","Chronique rimée de Philippe Mouskes,","Mousket, Philippe,",1936,"6/29/96","1/31/07",0,6,0,2,"2",TRUE,8324,"0",0
"8083",245771,"X000464351","DC33 .R47 1875","ALDERMAN","The French at home.","Rhodes, Albert,",1875,"6/28/96","7/15/15",0,0,0,1,"2",FALSE,8325,"0",0
"8084",1841187,"X001978458","DC148 .A18 1991","ALDERMAN","1789, the long and the short of it /","",1991,"6/30/96","2/19/02",1,1,0,1,"2",FALSE,8326,"0",0
"8085",943887,"X000196546","DC33 .H36","ALDERMAN","La France et sa civilisation.","Hardré, Jacques,",1969,"6/29/96","1/1/00",3,9,0,1,"2",FALSE,8327,"0",0
"8086",639691,"X000894635","DC371 .J69 1981","ALDERMAN","memoires / Victoires sur la nuit, 1940-1946 :","Joxe, Louis.",1981,"6/29/96","3/28/03",0,1,0,1,"2",FALSE,8328,"0",0
"8087",949106,"X000825708","DC707 .M38 1906","ALDERMAN","The stones of Paris in history and letters,","Martin, Benjamin Ellis.",1906,"6/29/96","12/13/10",0,2,0,1,"2",FALSE,8329,"0",0
"8088",945321,"X000462546","DC59.8 .G3 D46 1959","ALDERMAN","La crise allemande de la pensée française, 1870-1914.","Digeon, Claude,",1959,"6/29/96","3/30/98",0,14,0,1,"2",TRUE,8330,"0",0
"8089",288472,"X001098782","DC354 .C9","ALDERMAN","Das deutsche Dreyfus-Geheimnis. Eine Studie über den Einfluss des monarchischen Regierungssystems auf die Frankreichpolitik des Wilhelminischen Reiches.","Czempiel, Ernst Otto,",1966,"6/28/96","4/26/04",0,2,0,1,"2",FALSE,8331,"0",0
"8090",168493,"X000387024","DC130 .S2 A3834","ALDERMAN","mémoires, août 1715 : l'horloge et le miroir / Saint-Simon :","Coirault, Yves.",1980,"6/28/96","5/5/03",0,1,0,1,"2",FALSE,8332,"0",0
"8091",427274,"X000699299","DC373 .L35 K86","ALDERMAN","Pierre Laval /","Kupferman, Fred.",1976,"6/29/96","3/13/03",0,2,0,1,"2",FALSE,8334,"0",0
"8092",2272693,"X002455649","DC611 .B78 C55 1994","ALDERMAN","notices bio-bibliographiques / Les Chevaliers de l'Ordre de la Toison d'or au XVe siècle :","",1994,"7/1/96","3/9/01",2,2,0,1,"2",TRUE,8335,"0",0
"8093",45382,"X001047629","DC420 .G85 1985","ALDERMAN","l'image du général / De Gaulle et les mass media :","Guichard, Jean-Pierre",1985,"6/28/96","1/15/01",0,4,0,1,"2",FALSE,8337,"0",0
"8094",1839195,"X006055815","DC801 .H95 T8 1910","ALDERMAN","Chronik von Hunaweier; ein elsässisches Kulturbild aus vergangenen Tagen,","Tschaeche, E.",1910,"6/30/96","1/11/11",0,1,0,1,"2",TRUE,8338,"0",0
"8095",2275104,"X002455752","DC34 .D28 1993","ALDERMAN","La Belle France /","Darien, Georges,",1993,"7/1/96","4/14/01",0,2,0,1,"2",FALSE,8339,"0",0
"8096",951960,"X001928826","DC146 .M3 A5 1905 v.2","ALDERMAN","Polish letters,","Marat, Jean Paul,",1905,"6/29/96","1/5/11",0,4,0,2,"2",TRUE,8340,"0",0
"8097",7275376,"X031913406","DC202.7 .G73 1807","ALDERMAN","Pieces officielles : relatives a la derniere negociation, entre la grande bretagne et la france","[Chambres, Deux]",1807,"10/30/17","1/1/00",0,0,0,1,"2",FALSE,8341,"0",0
"8098",2780789,"X004083583","DC354.8 .P67 1998","ALDERMAN","La postérité de l'affaire Dreyfus : dix études : avec la bibliographie du centenaire /","",1998,"3/27/98","1/1/00",0,0,0,1,"2",FALSE,8342,"0",0
"8099",949134,"X000430922","DC708 .B15 1910","ALDERMAN","handbook for travellers, Paris and environs with routes from London to Paris;","Karl Baedeker (Firm)",1910,"6/29/96","1/10/11",0,1,0,1,"2",FALSE,8343,"0",0
"8100",789612,"X001290897","DC36.8 .P67 A87 1986","ALDERMAN","Une famille de la noblesse provençale au moyen age : les Porcelet /","Aurell, Martin.",1986,"6/29/96","8/14/02",0,1,0,1,"2",FALSE,8346,"0",0
"8101",367127,"X000699088","DC130 .C2 A3 1965","ALDERMAN","Souvenirs de Madame de Caylus /","Caylus, Marie Marguerite Le Valois de Vilette de Murc?ay,",1965,"6/28/96","5/14/04",0,2,0,1,"2",FALSE,8347,"0",0
"8102",545265,"X002115709","DC801 .L682 H55 t.3","ALDERMAN","Histoire de Lille. [Sous la direction de Louis Trenard]","",1970,"6/29/96","5/19/04",0,2,0,4,"2",TRUE,8349,"0",0
"8103",952451,"X002197320","DC373 .G3 M386","ALDERMAN","Un autre de Gaulle; journal 1944-1954.","Mauriac, Claude,",1971,"6/29/96","6/1/01",0,6,0,1,"2",FALSE,8350,"0",0
"8104",269146,"X001098488","DC146 .G3 A25 1928 v.1","ALDERMAN","Mémoires de Madame de Genlis /","Genlis, Stéphanie Félicité,",1928,"6/28/96","1/8/09",0,2,0,2,"2",TRUE,8351,"0",0
"8105",5050888,"X030614064","DC3 .C6 D4 t.1","ALDERMAN","Inventaire des sceaux de la collection Clairambault à la Bibliothèque nationale /","Demay, Germain,",1885,"10/21/09","1/1/00",0,0,0,2,"2",TRUE,8352,"0",0
"8106",943636,"X000736833","DC203.8 .W3 1915","ALDERMAN","The story of Napoleon's death-mask, told from the original documents","Watson, George Leo de St. M.",1915,"6/29/96","1/7/11",0,0,0,1,"2",FALSE,8353,"0",0
"8107",1835032,"X002014320","DC165 .T47 1990","ALDERMAN","Terminer la révolution : Mounier et Barnave dans la Révolution française /","",1990,"6/30/96","7/30/01",0,2,0,1,"2",FALSE,8355,"0",0
"8108",265692,"X000052836","DC255 .C4 S3","ALDERMAN","Chateaubriand et les dames de Plancoët. Documents inédits,     illustrations de Louise Salonne.","Salonne, M.-P. (Marie-Paule),",1933,"6/28/96","1/8/09",0,0,0,1,"2",FALSE,8356,"0",0
"8109",243434,"X000594128","DC111.3 .L4 V.1","ALDERMAN","Les Franc?ais pendant les guerres de religion.","Lefèvre, Louis Raymond.",1949,"6/28/96","7/14/05",1,3,0,1,"2",TRUE,8357,"0",0
"8110",426551,"X000490952","DC110 .T5 1922","ALDERMAN","a companion to French studies, Modern France;","Tilley, Arthur Augustus,",1922,"6/29/96","12/10/07",0,4,0,1,"2",FALSE,8358,"0",0
"8111",945000,"X002028954","DC126 .F23 1905","ALDERMAN","Versailles and the court under Louis XIV,","Farmer, James Eugene,",1905,"6/29/96","9/1/00",0,20,0,1,"2",FALSE,8359,"0",0
"8112",1300812,"X001137095","DC146 .R6 V.10","ALDERMAN","Oeuvres complètes.","Robespierre, Maximilien,",1912,"6/30/96","1/8/09",1,15,0,6,"2",TRUE,8360,"0",0
"8113",946344,"X000474718","DC412 .F555 1973","ALDERMAN","France today; introductory studies,","Flower, John,",1973,"6/29/96","1/1/00",0,8,0,1,"2",FALSE,8361,"0",0
"8114",268692,"X000225232","DC634 .J84","ALDERMAN","la France rhénane / Atlas et géographie de l'Alsace et de la Lorraine :","Juillard, Etienne.",1977,"6/28/96","4/9/01",2,5,0,1,"2",FALSE,8363,"0",0
"8115",251263,"X000006280","DC36.98 .M5 A6 1966","ALDERMAN","Michelets Ideen.","Alff, Wilhelm,",1966,"6/28/96","3/3/04",0,2,0,1,"2",FALSE,8366,"0",0
"8116",58190,"X000908296","DC33.4 .C38 1984","ALDERMAN","a study in European cultural history, 1750-1800 / New images of the natural in France :","Charlton, D. G. (Donald Geoffrey)",1984,"6/28/96","1/11/01",3,4,0,1,"2",FALSE,8367,"0",0
"8117",1930482,"X002048870","DC354 .M57 1991","ALDERMAN","L'affaire Dreyfus /","Mirbeau, Octave,",1991,"6/30/96","5/22/01",0,2,0,1,"2",FALSE,8368,"0",0
"8118",953150,"X001178750","DC335 .L3 1909","ALDERMAN","The third French republic,","Lawton, Frederick.",1909,"6/29/96","1/7/11",0,1,0,1,"2",FALSE,8369,"0",0
"8119",5465846,"X001492990","DC155 .R82 1988b","ALDERMAN","The French Revolution /","Rudé, George F. E.",1988,"6/30/96","1/1/00",1,5,0,1,"2 14",FALSE,8370,"0",0
"8120",945570,"X000497441","DC183 .G6 1909","ALDERMAN","a study of Paris in 1793-1795, The Tribunal of the terror;","Lenotre, G.,",1909,"6/29/96","1/6/11",1,1,0,1,"2",FALSE,8371,"0",0
"8121",492449,"X000130541","DC148 .G4 1964b","CLEMONS","The French Revolution and Napoleon.","Gershoy, Leo,",1964,"6/29/96","5/13/00",2,9,0,1,"3",FALSE,8373,"0",0
"8122",621743,"X000428983","DC125 .A8 1948a","ALDERMAN","Louis XIV and the greatness of France.","Ashley, Maurice,",1948,"6/29/96","7/21/05",1,3,0,1,"2",FALSE,8374,"0",0
"8123",685844,"X001210033","DC650 .H57 1983","ALDERMAN","Histoire de l'Alsace rurale /","",1983,"6/29/96","4/3/02",0,2,0,1,"2",FALSE,8375,"0",0
"8124",1301361,"X000960189","DC276.5 .G8 1932","ALDERMAN","The second empire /","Guedalla, Philip,",1932,"6/30/96","1/8/09",0,0,0,1,"2",FALSE,8376,"0",0
"8125",666329,"X001099173","DC715 .W6 1932","ALDERMAN","Paris on parade,","Wilson, Robert Forrest,",1932,"6/29/96","1/9/09",1,0,0,1,"2",FALSE,8377,"0",0
"8126",704192,"X001183692","DC59 .W56 1986","ALDERMAN","La fièvre hexagonale : les grandes crises politiques de 1871 à 1968 /","Winock, Michel.",1986,"6/29/96","8/17/99",0,6,0,1,"2",FALSE,8378,"0",0
"8127",954015,"X000537681","DC38 .G3 1951 V.1","ALDERMAN","Histoire des Français.","Gaxotte, Pierre.",1951,"6/29/96","5/3/06",0,1,0,2,"2",TRUE,8379,"0",0
"8128",100962,"X001055907","DC33.7 .D44 1985","ALDERMAN","Des années trente : groupes et ruptures /","",1985,"6/28/96","9/20/99",1,6,0,1,"2",FALSE,8380,"0",0
"8129",219430,"X000455751","DC138 .L5814","ALDERMAN","contribution à l'histoire de la lutte des classes en France, à la veille de la Révolution / La guerre des farines :","(Vladimir Sergeevich), Li?ublinski?, V. S.",1979,"6/28/96","3/27/03",1,1,0,1,"2",FALSE,8381,"0",0
