Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1875166,2,ALDERMAN,STACKS,HX418.5 .C4457 1988,1988,Ci an di zhen li : guan yu she hui zhu yi chu ji jie duan di dui hua /,"Zhang, Kai.",X001638282,BOOK,6/30/96,7/26/07,STACKS,0,0,0,1,1
1239800,2,ALDERMAN,STACKS,HX418.5 .C4524 1988 V.1,1988,Changes and continuities in Chinese communism /,,X001396330,BOOK,6/30/96,10/27/05,STACKS,0,0,1,60,1
1239800,2,ALDERMAN,STACKS,HX418.5 .C4524 1988 V.2,1988,Changes and continuities in Chinese communism /,,X001431110,BOOK,6/30/96,4/25/05,STACKS,0,0,2,5,1
1919920,2,ALDERMAN,STACKS,HX418.5 .C4525 1987,1987,Yan zhuo you Zhongguo te se di she hui zhu yi dao lu qian jin : zai Zhongguo gong chan dang di shi san ci quan guo dai biao da hui shang di bao gao = Yanzhe you Zhongguo tese de shehuizhuyi daolu qianjin /,"Zhao, Ziyang.",X031965173,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
4617449,2,ALDERMAN,STACKS,HX418.5 .C45262 2007,2007,From the May Fourth Movement to Communist Revolution : Guo Moruo and the Chinese path to Communism /,"Chen, Xiaoming,",X030102447,BOOK,8/21/07,4/29/15,STACKS,1,4,1,7,1
4617449,2,ALDERMAN,STACKS,HX418.5 .C45262 2007,2007,From the May Fourth Movement to Communist Revolution : Guo Moruo and the Chinese path to Communism /,"Chen, Xiaoming,",X030565138,BOOK,8/28/09,9/3/18,CHECKEDOUT,2,0,0,2,1
2742865,2,ALDERMAN,STACKS,HX418.5 .C464 1997,1997,"Jie dong nian dai : Zhongguo san ci si xiang jie fang bei wang lu, 1978-1997 /",,X004028353,BOOK,12/11/97,4/17/02,STACKS,0,0,0,2,1
642762,2,ALDERMAN,STACKS,HX418.5 .C47 1983,1983,China from Mao to Deng : the politics and economics of socialist development /,,X000508149,BOOK,6/29/96,7/24/07,STACKS,0,0,4,3,1
45549,2 3,ALDERMAN,STACKS,HX418.5 .C475 1985,1985,"Chinese Marxism in flux 1978-84 : essays on epistemology, ideology and political economy /",,X000904953,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1279034,2,ALDERMAN,STACKS,HX418.5 .C48 1983,1983,"""Chinese socialism""--what is it? /",,X001317289,BOOK,6/30/96,1/1/00,STACKS,0,0,2,0,1
2261280,2,ALDERMAN,STACKS,HX418.5 .C486 1986,1986,Zhongguo yu she hui zhu yi /,"Qiu, Jinyong.",X001262629,BOOK,7/1/96,7/26/07,STACKS,0,0,1,0,1
72957,2,ALDERMAN,STACKS,HX418.5 .C488 1986b,1986,Towards capitalist restoration? : Chinese socialism after Mao /,"Chossudovsky, Michel.",X001142387,BOOK,6/28/96,5/14/18,CHECKEDOUT,0,8,0,86,1
2261865,2,ALDERMAN,STACKS,HX418.5 .C49 1984,1984,Zhou Enlai tong yi zhan xian wen xuan /,"Zhou, Enlai,",X000930339,BOOK,7/1/96,10/30/14,STACKS,0,0,0,0,1
257597,2,ALDERMAN,STACKS,HX418.5 .C67,1979,For Mao : essays in historical materialism /,"Corrigan, Philip Richard D.",257597-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6008298,2,ALDERMAN,STACKS,HX418.5 .D36 2012,2012,Dang de zhong yao li shi ren wu yu zao qi Makesi zhu yi Zhongguo hua = Dang de zhongyao lishi renwu yu zaoqi Makesi zhuyi Zhongguohua /,,X031605290,BOOK,5/11/13,11/26/18,CHECKEDOUT,0,0,0,0,1
2734018,2,ALDERMAN,STACKS,HX418.5 .D38 1997,1997,Danwei : the changing Chinese workplace in historical and comparative perspective /,,X004115547,BOOK,11/12/97,11/15/13,STACKS,1,0,1,12,1
2333721,2,ALDERMAN,STACKS,HX418.5 .D56 1994,1994,"The decline of communism in China : legitimacy crisis, 1977-1989 /","Ding, Xueliang,",X002532443,BOOK,7/1/96,8/12/11,STACKS,0,0,0,11,1
4293445,2,ALDERMAN,STACKS,HX418.5 .D58 2005,2005,Marxism in the Chinese revolution /,"Dirlik, Arif.",X004863749,BOOK,7/19/05,11/4/17,STACKS,2,0,0,10,1
1956149,2,ALDERMAN,STACKS,HX418.5 .F36 1991 v.1,1991,Fan zi you hua wen ji /,,X002162530,BOOK,6/30/96,7/26/07,STACKS,0,0,0,0,1
1956149,2,ALDERMAN,STACKS,HX418.5 .F36 1991 v.2,1991,Fan zi you hua wen ji /,,X002162526,BOOK,6/30/96,7/26/07,STACKS,0,0,0,0,1
1917310,2,ALDERMAN,STACKS,HX418.5 .G35 1991,1991,"China in transition : communism, capitalism, and democracy /","Glassman, Ronald M.",X002049768,BOOK,6/30/96,8/17/14,STACKS,1,4,1,17,1
2403671,2,ALDERMAN,STACKS,HX418.5 .G73 1995,1995,"Marxism, China & development : reflections on theory and reality /","Gregor, A. James (Anthony James),",X002604215,BOOK,7/1/96,3/15/16,STACKS,1,0,3,9,1
6910245,2,ALDERMAN,STACKS,HX418.5 .H679 2016,2016,"Negotiating socialism in rural China : Mao, peasants, and local cadres, in Shanxi, 1949-1953 /","Hou, Xiaojia",X031799609,BOOK,11/18/16,1/1/00,STACKS,0,0,0,0,1
1248873,2,ALDERMAN,STACKS,HX418.5 .H68 1988,1988,Breaking the iron rice bowl : prospects for socialism in China'scountryside /,"Howard, Pat,",X001355539,BOOK,6/30/96,1/1/00,STACKS,0,0,1,4,1
2458516,2,ALDERMAN,STACKS,HX418.5 .H88 1995,1995,"Scientism and humanism : two cultures in post-Mao China, 1978-1989 /","Hua, Shiping,",X002644739,BOOK,7/1/96,9/27/96,STACKS,0,0,0,2,1
801933,2,ALDERMAN,STACKS,HX418.5 .I33,1977,Ide?no-politicheskai?a sushchnost? maoizma /,,X031965176,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
5077822,2,ALDERMAN,STACKS,HX418.5 .J527 2008,2008,Jian she Zhongguo te se she hui zhu yi shi gang : 1978-2008 /,,X030690954,BOOK,1/11/10,1/1/00,STACKS,0,0,0,0,1
4389159,2,ALDERMAN,STACKS,HX418.5 .L552 2006,2006,The transformation of Chinese socialism /,"Lin, Chun,",X004897308,BOOK,8/15/06,12/12/16,STACKS,1,0,0,5,1
4778302,2,ALDERMAN,STACKS,HX418.5 .L74 2007,2007,Makesi zhu yi Zhongguo hua yan jiu zhong yao wen xian dao du si shi pian /,"Liu, Xianchun,",X030573870,BOOK,9/29/08,3/7/11,STACKS,0,0,0,0,1
5188943,2,ALDERMAN,STACKS,HX418.5 .M32 2009,2009,Makesi zhu yi Zhongguo hua yu da zhong hua /,,X031229541,BOOK,8/4/10,1/1/00,STACKS,0,0,0,0,1
130923,2,ALDERMAN,STACKS,HX418.5 .M33 M44 1982,1982,"Marxism, Maoism, and utopianism : eight essays /","Meisner, Maurice J.,",X000403188,BOOK,6/28/96,5/4/09,STACKS,0,0,6,25,1
1604595,2,ALDERMAN,STACKS,HX418.5 .M3495 1989,1989,Marxism and the Chinese experience : issues in contemporary Chinese socialism /,,X001652280,BOOK,6/30/96,5/4/09,STACKS,0,0,2,26,1
204878,2,ALDERMAN,STACKS,HX418.5 .M36,1979,Maoizm bez Mao / [A. I. Sobolev (otv. red.)],,X000220954,BOOK,6/28/96,10/1/09,STACKS,0,0,1,0,1
33922,2,ALDERMAN,STACKS,HX418.5 .M37 1983,1983,Marxism in China /,,X000666741,BOOK,6/28/96,11/4/17,STACKS,2,0,1,13,1
2829847,2,ALDERMAN,STACKS,HX418.5 .M57 1998,1998,From post-Maoism to post-Marxism : the erosion of official ideology in Deng's China /,"Misra, Kalpana.",X004206661,BOOK,9/10/98,11/4/17,STACKS,1,0,0,3,1
2358225,2,ALDERMAN,STACKS,HX418.5 .P43 1994,1994,From reform to revolution : the demise of communism in China and the Soviet Union /,"Pei, Minxin.",X002521597,BOOK,7/1/96,5/11/14,STACKS,1,1,0,13,1
199482,2,ALDERMAN,STACKS,HX418.5 .P67,1979,Maoizm i mirovoe revoli?ut?sionnoe dvizhenie : Nekotorye vopr. kritiki maoist. fal?sifikat?sii mirovogo rev. prot?sessa /,"Pospelov, B. V. (Boris Vasil?evich)",X000228340,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
199482,2,ALDERMAN,STACKS,HX418.5 .P67,1979,Maoizm i mirovoe revoli?ut?sionnoe dvizhenie : Nekotorye vopr. kritiki maoist. fal?sifikat?sii mirovogo rev. prot?sessa /,"Pospelov, B. V. (Boris Vasil?evich)",X031965177,BOOK,12/20/17,1/1/00,STACKS,0,0,0,0,1
1954505,2,ALDERMAN,STACKS,HX418.5 .S483 1991,1991,She hui zhu yi di ming yun he qian tu /,,X002162540,BOOK,6/30/96,7/26/07,STACKS,0,0,0,0,1
1327913,2,ALDERMAN,STACKS,HX418.5 .S53 1988b,1988,Democratization and reform /,"Su, Shaozhi.",X001558292,BOOK,6/30/96,4/6/06,STACKS,0,0,0,3,1
6573959,2,ALDERMAN,STACKS,HX418.5 .S785 2013,2013,"Mao Zedong zhu yi de xing wang : Zhongguo ""ge ming"" yu Hong Gaomian ""ge ming"" de li shi = The rise and fall of Maoism : a revolutionary history of China and Rouge Khmer /","Song, Zheng,",X031649070,BOOK,6/22/15,1/1/00,STACKS,0,0,0,0,1
2473134,2,ALDERMAN,STACKS,HX418.5 .S87 1995,1995,The Chinese reassessment of socialism 1976-1992 /,"Sun, Yan,",X002679909,BOOK,7/1/96,1/1/00,STACKS,0,0,0,5,1
772380,2,ALDERMAN,STACKS,HX418.5 .T32 1984,1984,Da xue sheng tan Zhongguo she hui zhu yi = Daxuesheng tan Zhongguo shehuizhuyi /,,X000931595,BOOK,6/29/96,7/26/07,STACKS,0,0,0,0,1
2755180,2,ALDERMAN,STACKS,HX418.5 .T338 1997,1997,Dang dai Zhongguo yi shi xing tai qing tai lu /,,X004218479,BOOK,1/8/98,7/26/07,STACKS,0,0,0,0,1
2522955,2,ALDERMAN,STACKS,HX418.5 .T356 1993,1993,Dang dai Zhongguo yi shi xing tai feng yun lu /,,X004020133,BOOK,7/1/96,12/20/17,STACKS,0,0,0,1,1
1736906,2,ALDERMAN,STACKS,HX418.5 .T36 1988,1988,Dang dai Zhongguo she hui zhu yi gai ge gang yao /,,X001520109,BOOK,6/30/96,12/21/17,STACKS,0,0,0,2,1
2911196,2,ALDERMAN,STACKS,HX418.5 .T735 1999,1999,Transition from communism in China : institutional and comparative analyses /,,X004296242,BOOK,5/10/99,1/23/03,STACKS,0,0,0,1,1
4620575,2,ALDERMAN,STACKS,HX418.5 .U43 2007,2007,Disorganizing China : counter-bureaucracy and the decline of socialism /,"U, Eddy.",X030250768,BOOK,8/28/07,8/28/07,STACKS,0,0,1,0,1
1329717,2,ALDERMAN,STACKS,HX418.5 .U55 1989,1989,Marxism and capitalism in the People's Republic of China /,University of Nebraska Montgomery Symposium,X001507415,BOOK,6/30/96,3/26/97,STACKS,0,0,4,8,1
337963,2,ALDERMAN,STACKS,HX418.5 .W67,1976,"Workers, peasants and soldiers criticize Lin Piao and Confucius : a collection of articles.",,X000065898,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2096549,2,ALDERMAN,STACKS,HX418.5 .Y56 1990,1990,Gong chan zhu yi zai Zhongguo da lu di shi yan /,"Yin, Qingyao.",X002177233,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2532407,2,ALDERMAN,STACKS,HX418.5 .Z48 1996,1996,Ideology and economic reform under Deng Xiaoping 1978-1993 / Wei-Wei Zhang,"Zhang, Wei-Wei,",X002783189,BOOK,7/1/96,3/12/18,STACKS,1,1,1,12,1
2110469,2,ALDERMAN,STACKS,HX418.8 .R58 A3 1993,1993,The man who stayed behind /,"Rittenberg, Sidney.",X002231429,BOOK,6/30/96,2/3/17,STACKS,3,4,1,15,1
1755003,2,ALDERMAN,STACKS,HX419 .C437 1990,1990,China and the crisis of Marxism-Leninism /,,X001824865,BOOK,6/30/96,1/1/00,STACKS,0,0,2,8,1
4508561,2,ALDERMAN,STACKS,HX419 .C48 1949,1949,Xin min zhu zhu yi yan jiu chu bu /,"Qu, Shu.",X030246849,BOOK,4/13/07,9/27/07,STACKS,0,0,0,0,1
786344,2,ALDERMAN,STACKS,HX419 .E25 1986,1986,Die Abkehr vom Marxismus : China als Modell /,"Eckelt, Ernst.",X001279138,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1147465,2,ALDERMAN,STACKS,HX419 .H77,1977,Chung kung ts?e l¸eh chi ch?i tso fa chih yen chiu.,"Hsiung, Shu-chung.",X030833021,BOOK,6/29/96,3/7/11,STACKS,0,0,0,0,1
4508589,2,ALDERMAN,STACKS,HX419 .K8 1976,1976,She hui zhu yi she hui de ji ben mao dun he dang de ji ben lu xian /,Guangzhou Yuancun Diqu gong nong li lun xue xi ban.,X030246873,BOOK,4/13/07,1/1/00,STACKS,0,0,0,0,1
1676965,2,ALDERMAN,STACKS,HX419 .L515 1982,1982,Tong yi zhan xian wen ti yu min zu wen ti /,"Li, Weihan,",X001741294,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
7346429,2,ALDERMAN,STACKS,HX419 .L517 1985,1985,"Chung kung ""k?ang Jih min tsu t?ung i chan hsien"" t?ou shih /","Lin, Huatian.",X031940014,BOOK,1/23/18,1/1/00,STACKS,0,0,0,0,1
7346430,2,ALDERMAN,STACKS,HX419 .L6,1980,Cong zi ben zhu yi dao gong chan zhu yi de san ge guo du wen ti /,"Luo, Gengmo.",X031965169,BOOK,1/23/18,1/1/00,STACKS,0,0,0,0,1
1301094,2,ALDERMAN,STACKS,HX419 .T76 1982,1982,The theory and strategy of Chinese Communist united front /,"Cai, Guoyu.",X001490212,BOOK,6/30/96,11/27/06,STACKS,0,0,0,1,1
2650295,2,ALDERMAN,STACKS,HX419 .Z5 T76 1982,1982,Zen yang ren shi wo guo xian jie duan di she hui zhu yi she hui /,,X031965171,BOOK,2/14/97,1/1/00,STACKS,0,0,0,0,1
28046,2,ALDERMAN,STACKS,HX419 .Z7 T47 1984,1984,Three visions of Chinese socialism /,,X031965172,BOOK,6/28/96,1/4/97,STACKS,0,0,1,6,1
2857859,2,ALDERMAN,STACKS,HX420 .K5 H84 1981,1981,Hui yi zhong yang Su qu /,,X004135426,BOOK,11/29/98,1/1/00,STACKS,0,0,1,0,1
1373586,2,ALDERMAN,STACKS,HX420 .K5 S47 1989,1989,Peasant society and Marxist intellectuals in China : Fang Zhimin and the origin of a revolutionary movement in the Xinjiang region /,"Sheel, Kamal,",X001606148,BOOK,6/30/96,5/13/05,STACKS,0,0,0,9,1
2897537,2,ALDERMAN,STACKS,HX420 .K5 S66 1941,1941,Sohoku ky?san chiku jitsuj? ch?sa h?kokusho.,,X030229947,BOOK,4/2/99,7/26/07,STACKS,0,0,0,0,1
127896,2,ALDERMAN,STACKS,HX420 .M36 L4,1983,"Revolutionary struggle in Manchuria : Chinese communism and Soviet interest, 1922-1945 /","Lee, Chong-Sik,",X000690624,BOOK,6/28/96,10/14/18,CHECKEDOUT,1,0,1,9,1
2431960,2,ALDERMAN,STACKS,HX420 .S48 S44 1995,1995,China in revolution : the Yenan way revisited /,"Selden, Mark.",X002627759,BOOK,7/1/96,5/12/18,CHECKEDOUT,2,10,2,32,1
806876,2,ALDERMAN,STACKS,HX422 .K18,1974,"K sot?sializmu, minui?a kapitalizm : istoricheski? opyt KPSS po sot?sialisticheskomu stroitel?stvu v Sredne? Azii i Kazakhstane v 1917-1937 gg /",,X002078527,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4801933,2,ALDERMAN,STACKS,HX428 .H4 2008,2008,Min zhu ge ming shi qi Zhongguo gong chan dang zhi dao Taiwan ge ming yan jiu /,"He, Chi,",X030505267,BOOK,12/9/08,1/1/00,STACKS,0,0,0,0,1
2959764,2,ALDERMAN,STACKS,HX431 .A6 C47 1999,1999,"From nothing to nothing : the Chinese Communist movement and Hong Kong, 1921-1936 /","Chan Lau, Kit-ching.",X004375138,BOOK,11/17/99,7/26/07,STACKS,0,0,0,0,1
4076217,2,ALDERMAN,STACKS,HX434 .A6 A235 1990,1990,al-Judh?r al-t?r?kh?yah lil-fikr al-?Arab? al-ishtir?k? : ?A?r ?adr al-Isl?m /,"?Abd al-Maj?d, Wid?d N?j?.",X004824030,BOOK,10/15/04,7/26/07,STACKS,0,0,0,0,1
1147473,2,ALDERMAN,STACKS,HX434 .A6 A68 1969,1969,Communism in the Arab East,"Agwani, M. S. (Mohammed Shafi),",X000593849,BOOK,6/29/96,4/9/04,STACKS,0,0,0,1,1
4826756,2,ALDERMAN,STACKS,HX434 .A6 F554 2006,2006,al-Fikr al-?Arab? wa-ta?awwul?t al-?a?r : ru?· wa-afk?r min wijh?t na?ar M?rkis?yah mukhtalifah /,,X030518172,BOOK,3/4/09,1/1/00,STACKS,0,0,0,0,1
4234988,2 21,ALDERMAN,STACKS,HX434 .A6 G66,1975,The Prophet and the revolutionary : Arab socialism in the modern Middle East /,"Goode, Stephen.",X004878118,BOOK,4/6/05,5/17/17,STACKS,1,0,1,1,1
1147478,2,ALDERMAN,STACKS,HX434 .A6 H34,1969,Arab socialism. [al-Ishtirak?yah al-?Arab?yah] (romanized form) A documentary survey.,"Hanna, Sami A.",X000593825,BOOK,6/29/96,4/9/04,STACKS,0,0,0,1,1
406266,2,ALDERMAN,STACKS,HX434 .A6 I77,1976,The Arab left /,"Ismael, Tareq Y.",X000390778,BOOK,6/28/96,5/13/10,STACKS,0,0,1,2,1
4294943,2,ALDERMAN,STACKS,HX434 .A6 K39 2003,2003,Mushkil?t al-M?rkis?yah f? al-wa?an al-?Arab? : dir?sah f? al-usus /,"Kaylah, Sal?mah.",X004843153,BOOK,7/29/05,7/27/07,STACKS,0,0,0,0,1
132551,2,ALDERMAN,STACKS,HX434 .A6 M2,1967,Arab socialism in the light of Islam and Arab reality.,"Mageed, Mahmoud Abdel.",X000993976,BOOK,6/28/96,7/27/07,STACKS,0,0,0,7,1
4463281,2,ALDERMAN,STACKS,HX434 .A6 M37 2004,2004,Muq?rab?t f? al-fikr wa-al-thaq?fah /,"Mass??, ?A??yah.",X030167044,BOOK,1/31/07,10/1/09,STACKS,0,0,0,0,1
242534,2,ALDERMAN,STACKS,HX434 .A6 M68,1978,"Mouvement ouvrier, communisme et nationalismes dans le monde arabe : Ètudes /",,X000043010,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1147483,2,ALDERMAN,STACKS,HX434 .A6 R6,1972,Marxisme et monde musulman.,"Rodinson, Maxime.",X000742720,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
196953,2,ALDERMAN,STACKS,HX434 .A6 R613,1979,Marxism and the Muslim world /,"Rodinson, Maxime.",X000172813,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
710813,2,ALDERMAN,STACKS,HX435 .A6 A36 1984,1984,As?l?b al-shuy???y?n  lil-wu??l il· ahd?fihim f? al-bil?d al-Isl?m?yah /,"A?mad, Mahd? Rizq All?h.",X001226696,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2401522,2,ALDERMAN,STACKS,HX436.5 .S87 1994,1994,Les groupes d'Ètudes communistes (G.E.C.) en Afrique noire /,"Suret-Canale, Jean.",X002591891,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1147497,2,ALDERMAN,STACKS,HX437 .L4 1962,1962,Africa's red harvest.,"Lessing, Pieter.",X000620245,BOOK,6/29/96,5/22/13,STACKS,1,0,1,3,1
1147499,2,ALDERMAN,STACKS,HX437 .N55 1970,1970,Consciencism; philosophy and ideology for de-colonization.,"Nkrumah, Kwame,",X000468511,BOOK,6/29/96,12/4/18,CHECKEDOUT,2,14,1,48,1
305037,3,CLEMONS,BY-REQUEST,HX437 .N55 1970b,1970,Consciencism; philosophy and ideology for decolonization.,"Nkrumah, Kwame,",X000004455,BOOK,6/28/96,5/11/11,BY-REQUEST,0,0,0,21,1
403237,2 3,ALDERMAN,STACKS,HX437 .S3 1966,1966,Communism in Africa.,"Schatten, Fritz,",X000620297,BOOK,6/28/96,5/23/13,STACKS,1,0,0,3,1
80146,2,ALDERMAN,STACKS,HX438.5 .A48 1984,1984,"Afrika, strany sot?sialistichesko? orientat?sii v revoli?ut?sionnom prot?sesse /",,X000952456,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
709852,2,ALDERMAN,STACKS,HX438.5 .A575 1986,1986,Africa in the 1980s : results and prospects of development /,,X001229663,BOOK,6/29/96,4/14/09,STACKS,0,0,0,1,1
3585948,2,ALDERMAN,STACKS,HX438.5 .B67 1999,1999,Soviet perspectives on national-liberation revolutions in Africa : theoretical aspects 1960-1990 /,"Botha, Pierre du T.",X006126275,BOOK,11/29/00,10/27/02,STACKS,0,0,0,2,1
117498,2,ALDERMAN,STACKS,HX438.5 .C65,1981,Communist powers and sub-Saharan Africa /,,X000448351,BOOK,6/28/96,5/6/01,STACKS,0,0,0,4,1
59228,2,ALDERMAN,STACKS,HX438.5 .I34 1984,1984,The Ideology of African revolutionary democracy.,,X000894683,BOOK,6/28/96,5/6/01,STACKS,0,0,1,4,1
706060,2,ALDERMAN,STACKS,HX438.5 .J48 1985,1985,"Marx, Afrique et Occident : les pratiques africanistes de l'histoire marxiste /","Jewsiewicki, Bogumil.",X001162768,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
713668,2,ALDERMAN,STACKS,HX438.5 .K55 1986,1986,Let socialism come of itself : a message to the black African continent /,"Kimua, T. H. (Tegakimwa Herman)",X001228306,BOOK,6/29/96,9/20/00,STACKS,0,0,0,1,1
95643,2,ALDERMAN,STACKS,HX438.5 .K67 1985,1985,Revolutionary democrarcy in Africa : its ideology and policy /,"Kosukhin, N. D. (Nikola? Dmitrievich)",X000995426,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1335627,2,ALDERMAN,STACKS,HX438.5 .L67 1988,1988,The socialist ideal in Africa : a debate /,"Lopes, Carlos.",X001559453,BOOK,6/30/96,9/17/00,STACKS,0,0,1,2,1
793016,2,ALDERMAN,STACKS,HX438.5 .N9 1985,1985,The ratiionality of African socialism /,"Nwoko, Matthew I.",X001291882,BOOK,6/29/96,11/23/14,STACKS,2,0,2,10,1
1336496,2,ALDERMAN,STACKS,HX438.5 .O42 1985,1985,Consciencism in African political philosophy : Nkrumah's critique /,"Okadigbo, Chuba.",X001558772,BOOK,6/30/96,9/30/99,STACKS,0,0,0,7,1
217183,2 14,ALDERMAN,STACKS,HX438.5 .O87 1981,1981,Afrocommunism /,"Ottaway, David.",X000219118,BOOK,6/28/96,5/6/01,STACKS,0,0,1,12,1
1259965,2,ALDERMAN,STACKS,HX438.5 .R37 1987,1987,"Rasprostranenie marksizma-leninizma v Afrike : voprosy istorii, teorii i praktiki /",,X001259202,BOOK,6/30/96,9/27/10,STACKS,0,0,0,1,1
1968827,2,ALDERMAN,STACKS,HX438.5 .S57 1991,1991,Hammer and sickle over Africa /,"Sithole, Ndabaningi,",X002119785,BOOK,6/30/96,10/1/09,STACKS,0,0,0,4,1
228564,2,ALDERMAN,STACKS,HX438.5 .S63,1979,Socialism in sub-Saharan Africa : a new assessment /,,X000086331,BOOK,6/28/96,12/18/02,STACKS,0,0,1,16,1
668169,2,ALDERMAN,STACKS,HX438.5 .T68 1982,1982,Towards socialist democracy.,,X000592286,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
273286,2,ALDERMAN,STACKS,HX439 .A37,1978,Revolutionary pressures in Africa /,"Ake, Claude.",X000064779,BOOK,6/28/96,9/24/00,STACKS,0,0,0,2,1
249276,2,ALDERMAN,STACKS,HX439 .A39,1977,Quel modËle de sociÈtÈ construire en Afrique? /,"Ba, Mamadou Alassane",X030229949,BOOK,6/28/96,7/26/07,STACKS,0,0,0,0,1
123455,2,ALDERMAN,STACKS,HX439 .B3 1981,1981,African socialism or socialist Africa? /,"Babu, Abdul Rahman Mohamed.",X000535686,BOOK,6/28/96,11/4/04,STACKS,0,0,0,10,1
557872,2 14 17,ALDERMAN,STACKS,HX439 .F7 1964,1964,African socialism.,"Friedland, William H.,",X000145542,BOOK,6/29/96,11/16/10,STACKS,0,0,0,10,1
1147500,2,ALDERMAN,STACKS,HX439 .K5 1969,1969,Soviet perspectives on African socialism.,"Klinghoffer, Arthur Jay,",X001652183,BOOK,6/29/96,5/6/01,STACKS,0,0,0,4,1
293287,2,ALDERMAN,STACKS,HX439 .P76,1978,Problems of socialist orientation in Africa /,,X000338328,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1600593,2,ALDERMAN,STACKS,HX439 .R38 1989,1989,"Dictionary of the African Left : parties, movements, and groups /","Ray, Donald Iain,",X001652302,BOOK,6/30/96,4/22/09,STACKS,0,0,0,1,1
12606,2,ALDERMAN,STACKS,HX439 .S56 1983,1983,Le marxisme devant les sociÈtÈs africaines contemporaines /,"Sine, Babacar.",X000849422,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
165719,2,ALDERMAN,STACKS,HX439 .T7,1979,Afrique socialiste /,"Traore, Sekou.",X000459479,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
951,2,ALDERMAN,STACKS,HX439 .T74 1983,1983,Les intellectuels africains face au marxisme /,"Traore, Sekou.",X000746642,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
809052,2,ALDERMAN,STACKS,HX439 .Z7 N9,1971,Ujamaa - the basis of African socialism.,"Nyerere, Julius K.,",X000393651,BOOK,6/29/96,7/5/18,STACKS,3,0,2,11,1
281008,2,ALDERMAN,STACKS,HX44 .A3513 1977,1977,Fundamentals of scientific communism /,"Afanas?ev, V. G. (Viktor Grigor?evich)",X000067023,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
148743,2,ALDERMAN,STACKS,HX44 .A3513 1981,1981,Fundamentals of scientific communism /,"Afanas?ev, V. G. (Viktor Grigor?evich)",X000603001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
530137,2,ALDERMAN,STACKS,HX44 .A3613,1969,Fundamentals of scientific socialism,"Afanas?ev, V. G. (Viktor Grigor?evich)",X000172707,BOOK,6/29/96,9/30/09,STACKS,0,0,0,1,1
1919219,2,ALDERMAN,STACKS,HX44 .A367 1991,1991,After the fall : the failure of communism and the future of socialism /,,X002050692,BOOK,6/30/96,5/12/15,STACKS,1,0,0,21,1
277211,2,ALDERMAN,STACKS,HX44 .A459 1978,1978,1968 and after : inside the revolution /,"Ali, Tariq.",X000016326,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1950029,2,ALDERMAN,STACKS,HX44 .A72 1993,1993,From neo-Marxism to Democratic theory : essays on the critical theory of Soviet-type societies /,"Arato, Andrew.",X002280160,BOOK,6/30/96,11/19/97,STACKS,0,0,7,5,1
1143094,2,ALDERMAN,STACKS,HX44 .A74,1968,El pensamiento de Lenin y la revoluciÛn latinoamericana.,"Arismendi, Rodney.",X000420332,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
809131,2,ALDERMAN,STACKS,HX44 .A79,1974,"Kazarmenny? ""kommunizm."" Krit. ocherk.","Arzamast?sev, Aleksandr Mikha?lovich.",X031976467,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1842885,2,ALDERMAN,STACKS,HX44 .B346 1991,1991,"Pluralism, socialism, and political legitimacy : reflections on opening up communism /","Barnard, F. M. (Frederick M.)",X002119945,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
