Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2018289,2,ALDERMAN,STACKS,AS182 .S213 Bd.132 Heft 2,1992,Die verfassungsrechtliche Stellung des Freistaates Sachsen als Bundesland /,"Poppe, Eberhard.",X002153171,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2122545,2,ALDERMAN,STACKS,AS182 .S213 Bd.132 Heft 4,1993,Der umstrittene B¸rger von Genf : zur Wirkungsgeschichte Rousseaus im deutschen Protestantismus des 18. Jahrhunderts /,"Nowak, Kurt,",X002250638,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2223736,2,ALDERMAN,STACKS,AS182 .S213 Bd.132 Heft 5,1993,Zwischen Baltikum und Balkan : sprachwissenschaftliche Bemerkungen zu einer altan Grenzzone /,"Schmid, Wolfgang P. (Wolfgang Paul)",X002272225,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2223716,2,ALDERMAN,STACKS,AS182 .S213 Bd.132 Heft 6,1993,‹ber die Glosse zum Sachsenspiegel /,"Lieberwirth, Rolf.",X002272223,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2233202,2,ALDERMAN,STACKS,AS182 .S213 Bd.133 Heft 1,1993,Title und Widmungen Bachscher Werke als musikp‰dagogische und musik‰sthetische Dokumente /,"Felix, Werner.",X002287084,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2250364,2,ALDERMAN,STACKS,AS182 .S213 Bd.133 Heft 2,1993,Konstantin von Tischendorf (1815-1874) : neutestamentliche Textforschung damals und heute /,"Aland, Kurt.",X002402496,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2298881,2,ALDERMAN,STACKS,AS182 .S213 Bd.133 Heft 3,1994,Albrecht D¸rer : Selbstbildnisse und autobiographische Schriften als Zeugnisse der Entwicklung seiner Persˆnlichkeit /,"Ullmann, Ernst.",X002450190,BOOK,7/1/96,1/1/00,STACKS,0,0,1,1,1
2283060,2,ALDERMAN,STACKS,AS182 .S213 Bd.133 Heft 4,1994,Die Erforschung der Bildwerke des Naumburger Meisters /,"Schubert, Ernst,",X002428436,BOOK,7/1/96,7/3/97,STACKS,0,0,0,3,1
2317097,2,ALDERMAN,STACKS,AS182 .S213 Bd.133 Heft 5,1994,"Medizin, Effizienz und ÷konomie im griechischen Denken der Klassischen Zeit /","M¸ller, Carl Werner.",X002496337,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2397728,2,ALDERMAN,STACKS,AS182 .S213 Bd.133 Heft 6,1994,Wirtschaftsr‰umliche Strukturver‰nderungen in den neuen Bundesl‰ndern Sachsen und Th¸ringen zu Beginn der neunziger Jahre /,"Scholz, Dieter.",X002543621,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2397735,2,ALDERMAN,STACKS,AS182 .S213 Bd.134 Heft 1,1994,Das Konsulat der Vereinigten Staaten von Amerika zu Leipzig : unter besonderer Ber¸cksichtigung des Konsuls Dr. J.G. Fl¸gel (1839-1855) /,"Br¸ning, Eberhard.",X002543623,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2372250,2,ALDERMAN,STACKS,AS182 .S213 Bd.134 Heft 2,1994,Der Einzelne in der sprachlichen Gemeinschaft /,"Grosse, Rudolf,",X006026639,BOOK,7/1/96,5/15/97,STACKS,0,0,0,1,1
2397731,2,ALDERMAN,STACKS,AS182 .S213 Bd.134 Heft 3,1994,Sprachliche Signale zur Markierung der Unsicherheit oder Unsch‰rfe von Aussagen im Neuhochdeutschen /,"Erben, Johannes.",X002543622,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
2632695,2,ALDERMAN,STACKS,AS182 .S213 Bd.134 Heft 4,1995,"Sprache, Denken, Welt /","Steube, Anita.",X004062633,BOOK,11/26/96,12/5/96,STACKS,0,0,0,1,1
2638698,2,ALDERMAN,STACKS,AS182 .S213 Bd.134 Heft 5,1996,Erkenntnis und Ahnung /,"Hogrebe, Wolfram,",X004079027,BOOK,1/6/97,1/14/97,STACKS,0,0,0,1,1
2718731,2,ALDERMAN,STACKS,AS182 .S213 Bd.135 Heft 1,1997,Regionale Identit‰t und standardsprachliche Entwicklung : Aspekte einer S‰chsischen Sprachgeschichte /,"Lerchner, Gotthard.",X006053574,BOOK,9/18/97,5/20/08,STACKS,0,0,0,3,1
2718730,2,ALDERMAN,STACKS,AS182 .S213 Bd.135 Heft 2,1997,Die Macht der Wˆrter /,"Neubert, Albrecht.",X006053575,BOOK,9/18/97,9/23/97,STACKS,0,0,0,1,1
2873339,2,ALDERMAN,STACKS,AS182 .S213 Bd.135 Heft 3,1997,Christologische Bez¸ge in s‰kularer Literatur : einige Beispiele von Goethe bis Durrenmatt /,"Kaiser, Gerhard,",X006004374,BOOK,1/28/99,2/2/99,STACKS,0,0,0,1,1
2873340,2,ALDERMAN,STACKS,AS182 .S213 Bd.135 Heft 4,1997,÷kologische Dringlichkeitspostulate in den Kultur- und Geistes- Wissenschaften /,"Hermand, Jost.",X006004375,BOOK,1/28/99,8/16/11,STACKS,0,0,0,2,1
2873341,2,ALDERMAN,STACKS,AS182 .S213 Bd.135 Heft 5,1997,Grammatik und Lexikon.,"Helbig, Gerhard.",X006004376,BOOK,1/28/99,2/2/99,STACKS,0,0,0,1,1
2875393,2,ALDERMAN,STACKS,AS182 .S213 Bd.135 Heft 6,1997,Rhetorik in der Wissenschaft /,"Meyer, Hans Joachim,",X006004385,BOOK,2/2/99,2/9/99,STACKS,0,0,0,1,1
2859347,2,ALDERMAN,STACKS,AS182 .S213 Bd.136 Heft 1,1998,Der St¸ckeschreiber und der Sohn der Hebamme : Brecht und das Erbe : der Fall Sokrates /,"Werner, J¸rgen.",X006080539,BOOK,12/2/98,12/4/98,STACKS,0,0,0,1,1
2873020,2,ALDERMAN,STACKS,AS182 .S213 Bd.136 Heft 2,1998,Martin Luther und die Rhetorik /,"Junghans, Helmar.",X006004377,BOOK,1/27/99,2/2/99,STACKS,0,0,0,1,1
2897261,2,ALDERMAN,STACKS,AS182 .S213 Bd.136 Heft 3,1998,Judenpolitik in Preussen : eine Verf¸gung Friedrich Wilhelms III. aus dem Jahr 1821 /,"NNowak, Kurt,",X006028540,BOOK,4/1/99,4/8/99,STACKS,0,0,0,1,1
3537134,2,ALDERMAN,STACKS,AS182 .S213 Bd.136 Heft 4,1999,Die ‰ltesten Personen-Denkm‰ler des Mittelalters in Sachsen /,"Schubert, Ernst,",X006108663,BOOK,5/25/00,6/9/00,STACKS,0,0,0,1,1
3573678,2,ALDERMAN,STACKS,AS182 .S213 Bd.136 Heft 5,1999,Staatliches Gewaltmonopol und Selbsthilfe im Rechtsstaat /,"Werner, Olaf.",X006091723,BOOK,10/17/00,10/24/00,STACKS,0,0,0,1,1
3578965,2,ALDERMAN,STACKS,AS182 .S213 Bd.136 Heft.6,1999,Zeit und Ewigkeit in der Indogermania /,"L¸hr, Rosemarie,",X006094678,BOOK,11/6/00,11/10/00,STACKS,0,0,0,1,1
3578966,2,ALDERMAN,STACKS,AS182 .S213 Bd.137 Heft 1,1999,Ignaz von Dˆllinger : ein exkommunizierter Theologe als Akademiepr‰sident und Historiker /,"Fuhrmann, Horst.",X006094679,BOOK,11/6/00,3/16/01,STACKS,0,0,0,2,1
3736657,2,ALDERMAN,STACKS,AS182 .S213 Bd.137 Heft 2,2000,Die moderne Utopie und ihr Verh‰ltnis zur Antike /,"Saage, Richard,",X006136888,BOOK,7/23/01,1/1/00,STACKS,0,0,0,0,1
3805594,2,ALDERMAN,STACKS,AS182 .S213 Bd.137 Heft 3,2000,Ein Portr‰t Kurf¸rst Friedrichs des Weisen von Lukas Cranach d. ƒ. und sein politisches Programm /,"Ullmann, Ernst.",X006128479,BOOK,1/15/02,1/23/02,STACKS,0,0,0,1,1
3805593,2,ALDERMAN,STACKS,AS182 .S213 Bd.137 Heft 4,2000,Die Theologie im Konzert der Wissenschaften /,"K¸hn, Ulrich,",X006128480,BOOK,1/15/02,1/23/02,STACKS,0,0,0,1,1
3909109,2,ALDERMAN,STACKS,AS182 .S213 Bd.137 Heft 5,2002,Ernst von Salomon : Wandlungen eines Nationalrevolution‰rs /,"Hermand, Jost.",X006140868,BOOK,1/8/03,7/23/15,STACKS,1,2,0,4,1
3921988,2,ALDERMAN,STACKS,AS182 .S213 Bd.137 Heft 6,2002,Sprache und Vorzeit /,"Comrie, Bernard,",X004692405,BOOK,3/7/03,1/1/00,STACKS,0,0,0,0,1
3921987,2,ALDERMAN,STACKS,AS182 .S213 Bd.138 Heft 1,2002,"'Sie ist gefallen, sie ist gefallen, Babylon, die grosse Stadt' : vom Ende einer Kultur /","Oelsner, Joachim.",X004692404,BOOK,3/7/03,1/1/00,STACKS,0,0,0,0,1
2043666,2,ALDERMAN,STACKS,AS182 .S213 Bd.97 Heft 3,1952,Die Gˆtterlehre der Snorra-Edda /,"Baetke, Walter,",X004456486,BOOK,6/30/96,1/16/02,STACKS,0,0,0,1,1
496788,2,ALDERMAN,STACKS,AS182 .S213 Bd.97 Heft 5,1973,Griechische literarische Papyri /,"Schubart, Wilhelm,",X001130781,BOOK,6/29/96,8/13/01,STACKS,0,0,0,1,1
262768,2,ALDERMAN,STACKS,AS182 .S213 Bd.97 Heft 7,1951,Altspanische Drucke im Besitz der ausserspanischen Bibliotheken /,"Krauss, Werner,",262768-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
421666,2,ALDERMAN,STACKS,AS182 .S213 Bd.97 Heft 8,1950,Liebe und Tod bei Heinrich von Kleist /,"Lintzel, Martin,",X000312287,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
372736,2,ALDERMAN,STACKS,AS182 .S213 Bd.98 Heft 3,1952,Serbska bibliografija.,"Wjacs?awk, Jakub.",372736-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1860985,2,ALDERMAN,STACKS,AS182 .S32 M57 1950,1950,Das Mitgliederverzeichnis der Halkyonische Akademie 1903-1950.,Halkyonische Akademie f¸r Unangewandte Wissenschaften zu SalÚ.,X004326190,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
81497,2,ALDERMAN,STACKS,AS182.M88 H36 1983 V.1,1983,"Geschichte der Bayerischen Akademie der Wissenschaften, 1759-1807 /","Hammermayer, Ludwig,",X000949585,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
81497,2,ALDERMAN,STACKS,AS182.M88 H36 1983 V.2,1983,"Geschichte der Bayerischen Akademie der Wissenschaften, 1759-1807 /","Hammermayer, Ludwig,",X000949584,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
131658,2,ALDERMAN,STACKS,AS2.5 .M5 1981,1981,Mnogostoronnee sotrudnichestvo akademi? nauk sot?sialisticheskikh stran : Sbornik state? i dokumentov /,,X000481504,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3208068,2 14,ALDERMAN,STACKS,AS2.5 .P5 1956,1956,The greater United Nations; an essay concerning the place and significance of international non-governmental organizations.,"Pickard, Bertram,",X032334307,BOOK,4/2/18,1/1/00,STACKS,0,0,0,0,1
3208068,2 14,ALDERMAN,STACKS,AS2.5 .P5 1956,1956,The greater United Nations; an essay concerning the place and significance of international non-governmental organizations.,"Pickard, Bertram,",X032334308,BOOK,4/2/18,1/1/00,STACKS,0,0,0,0,1
1289089,2,ALDERMAN,STACKS,AS205 .B83 V37815 1985,1985,"Georg Luk·cs, Karl Mannheim und der Sonntagskreis /",,X001462219,BOOK,6/30/96,2/24/10,STACKS,0,0,0,1,1
322205,2,ALDERMAN,STACKS,AS215 .M3 1976 V.1,1976,Storia delle accademie d'Italia /,"Maylender, Michele,",X000450536,BOOK,6/28/96,7/8/18,CHECKEDOUT,1,4,2,11,1
322205,2,ALDERMAN,STACKS,AS215 .M3 1976 V.2,1976,Storia delle accademie d'Italia /,"Maylender, Michele,",X000693994,BOOK,6/28/96,7/8/18,CHECKEDOUT,1,4,2,10,1
322205,2,ALDERMAN,STACKS,AS215 .M3 1976 V.3,1976,Storia delle accademie d'Italia /,"Maylender, Michele,",X000856088,BOOK,6/28/96,7/8/18,CHECKEDOUT,1,4,2,10,1
322205,2,ALDERMAN,STACKS,AS215 .M3 1976 V.4,1976,Storia delle accademie d'Italia /,"Maylender, Michele,",X004865132,BOOK,5/10/06,7/8/18,CHECKEDOUT,1,4,0,5,1
322205,2,ALDERMAN,STACKS,AS215 .M3 1976 V.5,1976,Storia delle accademie d'Italia /,"Maylender, Michele,",X000966319,BOOK,6/28/96,7/8/18,CHECKEDOUT,1,4,0,10,1
6653879,2,ALDERMAN,STACKS,AS215 .T47 2015,2015,"Italian academies and their networks, 1500-1700 : from local to global /","Testa, Simone,",X031841119,BOOK,12/9/15,6/8/18,STACKS,2,0,0,2,1
142199,2,ALDERMAN,STACKS,AS215 .U54 1981,1981,"Universit‡, accademie e societ‡ scientifiche in Italia e in Germania dal Cinquecento al Settecento /",,X000836206,BOOK,6/28/96,7/8/18,CHECKEDOUT,2,6,1,11,1
279472,2,ALDERMAN,STACKS,AS216 .A73 G38,1978,Le accademie dell'aretino nel XVII e XVIII secolo /,"Gazzola Stacchini, Vanna.",X000063174,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1653782,2,ALDERMAN,STACKS,AS216 .P83 S67 1988,1988,Le accademie in Puglia dal XV al XVIII secolo /,"Sorrenti, Pasquale.",X001924093,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1217502,2,ALDERMAN,STACKS,AS216 .T8 C6 1961,1961,"Tradition and enlightenment in the Tuscan academies, 1690-1800.","Cochrane, Eric W.",X000455380,BOOK,6/30/96,3/22/18,STACKS,0,0,0,8,1
107405,2,ALDERMAN,STACKS,AS217 .B6 N68 1983,1983,Notizie e insegne delle Accademie di Bologna : da un manoscritto del secolo XVIII /,,X001047485,BOOK,6/28/96,11/28/11,STACKS,0,0,0,1,1
10727,2,ALDERMAN,STACKS,AS217 .F56 A33 1983,1983,Accademie e istituzioni culturali a Firenze /,,X000893822,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
3786239,2,ALDERMAN,STACKS,AS217 .F7 A23 2001,2001,"L'Accademia toscana di scienze e lettere ""La Colombaria,"" 1735-2000 /",,X006125548,BOOK,10/23/01,2/21/02,STACKS,0,0,0,1,1
1325028,2,ALDERMAN,STACKS,AS217 .M3 1988,1988,Accademie e istituzioni culturali in Toscana /,"Marcucci, Marcello.",X001504394,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
318778,2,ALDERMAN,STACKS,AS222 .A153 M54 1969,1969,Biografie degli accademici alfonsini.,"Minieri-Riccio, Camillo,",X000693995,BOOK,6/28/96,4/25/11,STACKS,0,0,0,1,1
260988,2,ALDERMAN,STACKS,AS222 .A173 F47,1977,L'Accademia d'Italia : intellettuali e potere durante il fascismo /,"Ferrarotto, Marinella,",X000060277,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
292308,2,ALDERMAN,STACKS,AS222 .A44 G56,1977,Gli arcadi dal 1690 al 1800 : onomasticon /,"Vichi, Anna Maria Giorgetti.",X000040763,BOOK,6/28/96,2/7/06,STACKS,0,0,0,2,1
1826904,2,ALDERMAN,STACKS,AS222 .B48 C39 1990,1990,Settecento inquieto : alle origini dell'Istituto delle Scienze  di Bologna /,"Cavazza, Marta.",X002114960,BOOK,6/30/96,9/5/05,STACKS,0,0,0,3,1
1668367,2,ALDERMAN,STACKS,AS222 .B53 B64 1987,1987,Dell'origine e dei progressi dell'Istituto delle scienze di Bologna /,"Bolletti, Giuseppe Gaetano,",X002238705,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
42939,2,ALDERMAN,STACKS,AS222 .F47 C52 1983,1983,Le pale della Crusca : cultura e simbologia /,"Ciardi, Roberto Paolo.",X032326197,BOOK,6/28/96,4/12/10,STACKS,0,0,0,2,1
42947,2,ALDERMAN,STACKS,AS222 .F47 P37 1983,1983,"Quattro secoli di Crusca, 1583-1983 /","Parodi, Severina.",X000822237,BOOK,6/28/96,5/31/00,STACKS,0,0,0,2,1
3952045,2,ALDERMAN,STACKS,AS222 .F473 E755 2003,2003,La cultura toscana nel primo Settecento e l'origine della Societ‡ Colombaria fiorentina /,"Ermini, Matteo.",X004717690,BOOK,7/11/03,4/12/10,STACKS,0,0,0,1,1
296440,2,ALDERMAN,STACKS,AS222 .F658 A6,1978,"La memoria storica e la sua difesa : quinto incontro romano, 1977 /",Fondazione Gioacchino Volpe.,X032326196,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
421333,2,ALDERMAN,STACKS,"AS222 .L8 n.s., (2), t.8",1953,Atti del V convegno storico toscano : relazionÌ tra Inghilterra e Toscana nel Risorgimento.,Convegno storico toscano,X002177987,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
421335,2,ALDERMAN,STACKS,"AS222 .L8 n.s., t.3",1934,Castruccio Castracani degli Antelminelli : miscellanea di studi storici e letterari /,,X002264334,BOOK,6/29/96,3/22/02,STACKS,0,0,2,2,1
179513,2,ALDERMAN,STACKS,AS222 .L82 Index,1902,Indici dei lavori pubblicati dall' Accademia lucchese.,"Accademia lucchese di scienze, lettere ed arti.",X000464642,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
714333,2,ALDERMAN,STACKS,AS222 .L83 A815 1985,1985,"IV centenario di fondazione della Accademia lucchese di scienze, lettere e arti (1584-1984).",,X001227063,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7488612,2,ALDERMAN,STACKS,AS222 .M63 v.59,1957,"L'agricoltura in Lombardia dal periodo delle riforme al 1859 : struttura, organizzazione sociale e tecnica.","Romani, Mario.",X032186798,BOOK,4/20/18,1/1/00,STACKS,0,0,0,0,1
1777366,2,ALDERMAN,STACKS,AS222 .N68 B4,1915,L'Accademia delle Notti Vaticane fondata da San Carlo Borromeo : con tre appendici di documenti inediti.,"Berra, Luigi.",X000871719,BOOK,6/30/96,4/11/01,STACKS,0,0,0,4,1
786160,2,ALDERMAN,STACKS,AS222 .P26 M25 1983,1983,"I soci dell'Accademia patavina : dalla sua fondazione, 1599 /","Maggiolo, Attilio.",X001254037,BOOK,6/29/96,12/2/98,STACKS,0,0,1,2,1
4449448,2,ALDERMAN,STACKS,AS222 .R478 D59 2006,2006,Between the real and the ideal : the Accademia degli Arcadi and its garden in eighteenth-century Rome /,"Dixon, Susan M.,",X030114352,BOOK,12/19/06,1/21/07,STACKS,0,0,1,1,1
2108624,2,ALDERMAN,STACKS,AS222 .R478 G73 1991,1991,L'Arcadia : trecento anni di storia /,"Graziosi, Maria Teresa.",X002232441,BOOK,6/30/96,1/21/07,STACKS,0,0,0,16,1
1993976,2,ALDERMAN,STACKS,AS222 .R537 T73 1991,1991,Tre secoli di storia dell'Arcadia /,,X002160226,BOOK,6/30/96,2/14/02,STACKS,0,0,0,2,1
2764233,2,ALDERMAN,STACKS,AS222 .R625 A32 1990,1990,The Accademia nazionale dei Lincei in the life and culture of United Italy on the 368th anniversary of its foundation (1871-1971) /,"Morghen, Raffaello,",X004196460,BOOK,2/3/98,4/28/06,STACKS,0,0,0,17,1
345590,2,ALDERMAN,STACKS,AS222 .R627 1976,1976,Biografie e bibliografie degli Accademici Lincei.,Accademia nazionale dei Lincei.,X000048628,BOOK,6/28/96,4/28/06,STACKS,0,0,0,12,1
434879,2,ALDERMAN,STACKS,"AS222 .R64 ser.3, v.16-17",1883,"Misure micrometriche di stelle doppie e multiple, fatte negli anni 1852-1878","Dembowski, Ercole,",434879-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1794275,2,ALDERMAN,STACKS,AS222 .R64 ser.8 v.18 fasc.4,1986,"Population genetics in Sardinia : with a historical account on the birth of the Haldane ""malaria hypothesis"" /",,X002059448,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2920888,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.10 fasc.1,1998,Testimonia Platonica : per una raccolta delle principali testimonianze sui legÚmena angrafa dogmata di Platone : testimonianze di et‡ ellenistica e di et‡ imperiale /,"Isnardi Parente, Margherita.",X006004384,BOOK,6/14/99,1/1/00,STACKS,0,0,0,0,1
2814134,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.10 fasc.2,1998,Aspetti e problemi dell'ipogeismo mediterraneo /,"Lilliu, Giovanni.",X006070672,BOOK,7/20/98,3/21/11,STACKS,0,0,0,3,1
2908442,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.10 fasc.3,1998,"Roma nell'et‡ della Restaurazione : un aspetto della ricera archeologica : la collezione di vasi attici di Luciano e Alexandrine Bonaparte, riprodotta nei disegni del ""Gerhard'scher Apparat"" /","Costantini, Alessandra.",X006028880,BOOK,4/30/99,6/24/13,STACKS,0,0,0,0,1
2907899,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.10 fasc.4,1998,Gladiatori e venationes a Hierapolis di Frigia /,"Ritti, Tullia.",X006028865,BOOK,4/28/99,6/28/99,STACKS,0,0,0,1,1
3537132,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.11 fasc.1,1999,Il capolavoro di Lotto in Monte San Giusto e il vescovo Bonafede /,"Giordano, A. (Antonio)",X006108662,BOOK,5/25/00,1/1/00,STACKS,0,0,0,0,1
3537131,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.11 fasc.2,1999,Dall'Ida al Salento : l'itinerario mitico di Idomeneo cretese /,"Federico, Eduardo.",X006108661,BOOK,5/25/00,1/1/00,STACKS,0,0,0,0,1
3543375,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.11 fasc.3,1999,La labiovelare iranica nella prospettiva indoeuropea /,"Cipriano, Palmira.",X006108732,BOOK,6/19/00,1/1/00,STACKS,0,0,0,0,1
3708879,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.12 fasc.1,1999,Lo specchio nel teatro di Giovan Battista Andreini /,"Buommino, Nevia.",X006111754,BOOK,4/12/01,10/20/05,STACKS,0,0,0,1,1
3706060,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.12 fasc.2,2000,Le tecniche e i materiali nell'arte contemporanea /,"Pugliese, Marina.",X006111459,BOOK,4/3/01,1/1/00,STACKS,0,0,0,0,1
3706059,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.12 fasc.3,2000,"Insediamenti d'altura dell'entroterra pisano : un caso -- lo scavo dello spuntone (Calci, PI) /","Taddei, Nicoletta.",X006111458,BOOK,4/3/01,1/1/00,STACKS,0,0,0,0,1
3708880,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.12 fasc.4,2000,"Inventario sommario dei manoscritti arabi, ebraici, etiopici, con notizia dei turchi, conservati presso la Biblioteca della Badia di Grottaferrata /","Proverbio, Delio Vania.",X006111753,BOOK,4/12/01,6/14/01,STACKS,0,0,0,1,1
3718813,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.13 fasc.1,2000,Nergal ed Ere?kigal : il poema assiro-babilonese degli inferi /,,X006113219,BOOK,5/17/01,1/1/00,STACKS,0,0,0,0,1
3797420,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.13 fasc.2,2001,"Eloquenza, antiquitates e storia antica in Piemonte, dal primo Ottocento alla vigilia della seconda guerra mondiale /","Cracco Ruggini, Lellia.",X006128289,BOOK,12/6/01,12/28/01,STACKS,0,0,0,1,1
3811082,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.13 fasc.3,2001,Hierapytna : storia di una polis cretese dalla fondazione alla conquista romana /,"Guizzi, Francesco.",X006133790,BOOK,2/4/02,7/1/02,STACKS,0,0,0,1,1
3828950,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.13 fasc.4,2001,"La ""silloge"" di ?ah Zakk?ry?s /",,X004529441,BOOK,4/11/02,1/1/00,STACKS,0,0,0,0,1
3861353,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.14 fasc.1,2001,Lo storicismo come filosofia dell'evento /,"Tessitore, Fulvio.",X004529442,BOOK,7/8/02,1/1/00,STACKS,0,0,0,0,1
3861355,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.14 fasc.2,2002,Saggi preparatori per Settecento riformatore /,"Venturi, Franco.",X004529430,BOOK,7/8/02,1/1/00,STACKS,0,0,2,0,1
3861354,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.14 fasc.3,2002,Roma decore nudata prostrata iacet /,"Giuliano, Antonio.",X004529443,BOOK,7/8/02,1/1/00,STACKS,0,0,0,0,1
3907215,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.14 fasc.4,2002,Arte e politica : la collezione di antichit‡ del cardinale Giuliano Della Rovere nei palazzi ai Santi Apostoli /,"Magister, Sara.",X004667291,BOOK,12/17/02,5/11/16,STACKS,2,3,0,6,1
3949063,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.15 fasc.1,2002,"La ""Satura"" drammatica e i suoi rapporti con la ""Satura"" letteraria e con il teatro latino.","Teja, Valentina.",X004667284,BOOK,6/24/03,1/1/00,STACKS,0,0,0,0,1
3949068,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.15 fasc.2,2002,Philoktetes e l'arco : dalla Magnesia all'Oeta /,"Napolitano, Maria Luisa.",X004667283,BOOK,6/24/03,9/19/08,STACKS,0,0,0,2,1
3933246,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.15 fasc.3,2002,La civilt‡ preistorica e nuragica in Sardegna /,"Lilliu, Giovanni.",X004692431,BOOK,4/7/03,1/1/00,STACKS,0,0,0,0,1
3958335,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.15 fasc.4,2002,Censimento critico dei manoscritti plautini /,"Tontini, Alba.",X004640770,BOOK,8/8/03,1/1/00,STACKS,0,0,0,0,1
4014068,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.16 fasc.1,2003,Storicismo e storia della cultura /,"Tessitore, Fulvio.",X004786210,BOOK,3/11/04,4/16/04,STACKS,0,0,0,0,1
4002041,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.16 fasc.2,2003,"La ""silloge"" di ?ah Zakk?ry?s sull'islam versione amarica /",,X004751772,BOOK,1/23/04,1/1/00,STACKS,0,0,0,0,1
4002042,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.16 fasc.3,2003,La politica amministrativa di Cartagine in Africa /,"Manfredi, L. I.",X004751771,BOOK,1/23/04,1/1/00,STACKS,0,0,0,0,1
4029660,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.16 fasc.4,2003,L'autorit‡ delle citazioni virgiliane nelle opere esegetiche di San Girolamo /,"Messina, Marco Tullio,",X004793521,BOOK,5/12/04,1/1/00,STACKS,0,0,0,0,1
4029659,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.17 fasc.1,2003,La letteratura italiana in Persia /,"Piemontese, Angelo Michele.",X004793518,BOOK,5/12/04,6/18/09,STACKS,0,0,0,0,1
4032660,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.17 fasc.2,2003,Cesare Malanima e Abraham ibn Ezra /,"Catastini, Alessandro.",X004793522,BOOK,5/21/04,1/1/00,STACKS,0,0,0,0,1
4078477,2,ALDERMAN,STACKS,AS222 .R645 ser.9 v.17 fasc.3,2004,I fasti consolari degli anni di Claudio /,"Tortoriello, Annalisa.",X004837318,BOOK,10/26/04,7/5/13,STACKS,0,0,0,0,1
