Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2057111,2,ALDERMAN,STACKS,HG2976 .E87 1991,1992,"The situation of bank archives in west European countries : lectures held on February 28/March 1, 1991 /",European Colloquium on Bank Archives,X002189607,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
529653,2 3,ALDERMAN,STACKS,HG2976 .M4 1970,1970,Bankers' diplomacy; monetary stabilization in the twenties.,"Meyer, Richard Hemmig.",X000109197,BOOK,6/29/96,5/17/11,STACKS,0,0,1,3,1
2627704,2,ALDERMAN,STACKS,HG2976 .R57 1996,1996,Risk management in volatile financial markets /,,X004005862,BOOK,11/8/96,1/1/00,STACKS,0,0,0,0,1
1768086,2,ALDERMAN,STACKS,HG2978 .E97 1988,1988,L'Europa dei capitali e delle banche : a trent'anni dai Trattati di Roma /,,X001841135,BOOK,6/30/96,9/30/09,STACKS,0,0,1,0,1
5221438,2,ALDERMAN,STACKS,HG2980.5 .A6 C66 2010,2010,Consolidation in the European financial industry /,,X030773886,BOOK,9/15/10,9/21/10,STACKS,0,0,0,0,1
1838947,2,ALDERMAN,STACKS,HG2980.5 .A6 D58 1991,1991,Banking in Europe : the single market /,"Dixon, Rob,",X001971012,BOOK,6/30/96,1/1/00,STACKS,0,0,2,2,1
1965654,2,ALDERMAN,STACKS,HG2980.5 .A6 E86 1992,1992,European banking /,,X002117269,BOOK,6/30/96,4/23/01,STACKS,0,0,2,5,1
272825,2,ALDERMAN,STACKS,HG2980.5 .A6 M36,1978,The banking system in the countries of the EEC : institutional and structural aspects /,"Mastropasqua, Salvatore.",X000001359,BOOK,6/28/96,1/1/00,STACKS,0,0,0,4,1
2017296,2,ALDERMAN,STACKS,HG2980.5 .A6 N48 1992b,1992,The New European financial marketplace /,,X002174243,BOOK,6/30/96,5/10/14,STACKS,1,4,1,6,1
298083,2,ALDERMAN,STACKS,HG2980.5 .A6 R37,1978,The Regulation of banks in the member states of the EEC /,,X000004494,BOOK,6/28/96,9/30/09,STACKS,0,0,0,1,1
197833,2,ALDERMAN,STACKS,HG2980.5 .A7 B66 1979,1979,"Zentralbanken zwischen funktioneller Unabh‰ngigkeit und politischer Autonomie : dargest. an d. Bank von England, d. Bank von Frankreich u. d. Dt. Bundesbank /","Bonin, Konrad von.",X001598197,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1992317,2,ALDERMAN,STACKS,HG2980.5 .A7 E84 1992,1992,Establishing a central bank : issues in Europe and lessons from the US /,,X002120282,BOOK,6/30/96,11/14/06,STACKS,0,0,2,10,1
1964051,2,ALDERMAN,STACKS,HG2980.5 .A7 G66 1992,1992,Monetary sovereignty : the politics of central banking in western Europe /,"Goodman, John B. (John Benjamin),",X002084187,BOOK,6/30/96,5/6/15,STACKS,1,22,0,53,1
1842879,2,ALDERMAN,STACKS,HG2980.5 .A7 H313 1990,1990,The European Central Bank : perspectives for a further development of the European Monetary System /,"Hasse, Rolf.",X002014722,BOOK,6/30/96,4/20/03,STACKS,0,0,1,7,1
3920695,2,ALDERMAN,STACKS,HG2980.7 .A6 B36 2002,2002,The banking and financial sector in the countries of south-Eastern Europe.,,X004680742,BOOK,3/4/03,9/30/09,STACKS,0,0,0,0,1
5311178,2,ALDERMAN,STACKS,HG2980.7 .A6 M66 2010,2010,"Money, banking and financial markets in Central and Eastern Europe : 20 years of transition /",,X030817260,BOOK,3/16/11,11/9/12,STACKS,1,0,0,1,1
2741954,2,ALDERMAN,STACKS,HG2980.7 .A6 R4 1997,1997,"Rebuilding the financial system in Central and Eastern Europe, 1918-1994 /",,X004053634,BOOK,12/8/97,4/18/17,STACKS,1,0,0,1,1
5311203,2,ALDERMAN,STACKS,HG2980.7 .A7 G33 2011,2011,Central banking and financialization : a Romanian account of how Eastern Europe became subprime /,"Gabor, Daniela.",X030817215,BOOK,3/16/11,3/22/11,STACKS,0,0,0,0,1
405044,2,ALDERMAN,STACKS,HG2985 .R35,1976,"British overseas banking in the developing countries : the past, present & the future /","Raman, A.",X004456438,BOOK,10/11/01,10/11/01,STACKS,0,0,0,1,1
771938,2,ALDERMAN,STACKS,HG2986 .C36 1985b,1985,Profits and profitability in British banking 1870-1939 /,"Capie, Forrest,",X001106513,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
1246056,2,ALDERMAN,STACKS,HG2986 .C65 1988b,1988,Money and banking in the UK : a history /,"Collins, Michael,",X001359881,BOOK,6/30/96,5/17/17,STACKS,3,12,1,19,1
1991422,2,ALDERMAN,STACKS,HG2986 .H46 1992,1992,"A domestic history of the Bank of England, 1930-1960 /","Hennessy, Elizabeth.",X002149463,BOOK,6/30/96,4/18/17,STACKS,1,0,0,1,1
7224371,2,ALDERMAN,STACKS,HG2986 .H68 2017,2017,Respectable banking : the search for stability in London's money and credit markets since 1695 /,"Hotson, Anthony",X031806211,BOOK,8/23/17,8/24/17,STACKS,0,0,0,0,1
2796612,2,ALDERMAN,STACKS,HG2986 .K74 1997,1997,Das Kreditwesen in der Neuzeit = Banking system in modern history : ein deutsch-britischer Vergleich /,,X004241273,BOOK,5/20/98,9/30/09,STACKS,0,0,0,1,1
1133551,2,ALDERMAN,STACKS,HG2986 .L43 1852,1852,"The history of banking,","Lawson, William John.",X000876758,BOOK,6/29/96,10/31/00,STACKS,0,0,2,1,1
554094,2 3,ALDERMAN,STACKS,HG2986 .M5 1945,1945,"A history of banking theory in Great Britain and the United States,","Mints, Lloyd W. (Lloyd Wynn),",X000195729,BOOK,6/29/96,4/17/13,STACKS,0,0,1,1,1
554094,2 3,CLEMONS,BY-REQUEST,HG2986 .M5 1945,1945,"A history of banking theory in Great Britain and the United States,","Mints, Lloyd W. (Lloyd Wynn),",X000161544,BOOK,6/29/96,5/11/10,BY-REQUEST,0,0,0,17,1
1621073,2,ALDERMAN,STACKS,HG2986 .M5 1956,1956,"A history of banking theory in Great Britain and the United States,","Mints, Lloyd W. (Lloyd Wynn),",X000416753,BOOK,6/30/96,8/23/06,STACKS,0,0,1,17,1
244636,2,ALDERMAN,STACKS,HG2986 .P7,1915,"The evolution of the money market (1385-1915) an historical and analytical study of the rise and development of finance as a centralised, co-ordinated force","Powell, Ellis Thomas,",X000369068,BOOK,6/28/96,6/20/11,STACKS,0,0,1,15,1
1133552,2,ALDERMAN,STACKS,HG2987 .P7 1956,1956,Country banking in the industrial revolution.,"Pressnell, L. S.",X000301388,BOOK,6/29/96,2/13/09,STACKS,0,0,1,8,1
1133553,2,ALDERMAN,STACKS,HG2987 .R5 1929,1929,"The early history of banking in England,","Richards, R. D. (Richard David)",X000330324,BOOK,6/29/96,4/26/13,STACKS,0,2,0,14,1
5945389,2,ALDERMAN,STACKS,HG2987 .T46 2013,2013,Prometheus shackled : goldsmith banks and England's financial revolution after 1700 /,"Temin, Peter.",X031619766,BOOK,2/20/13,11/5/15,STACKS,3,0,0,3,1
661580,2,ALDERMAN,STACKS,HG2987 .W44 1984,1984,"Free banking in Britain : theory, experience, and debate, 1800-1845 /","White, Lawrence H. (Lawrence Henry)",X000931665,BOOK,6/29/96,2/28/17,CHECKEDOUT,3,5,1,21,1
220808,2,ALDERMAN,STACKS,HG2988 .A5 1979,1979,Banks and markets /,"Anthony, Vivian Stanley.",X000159055,BOOK,6/28/96,4/18/17,STACKS,1,0,0,3,1
87377,2,ALDERMAN,STACKS,HG2988 .B235 1982,1982,"Concentration in British banking, 1870-1920 /","Bali, Ghila.",X000976455,BOOK,6/28/96,9/30/09,STACKS,0,0,0,3,1
642900,2,ALDERMAN,STACKS,HG2988 .B75 1981,1981,The British and German banking system : a comparative study /,,X000529531,BOOK,6/29/96,4/18/17,STACKS,1,0,0,5,1
1788729,2,ALDERMAN,STACKS,HG2988 .C27 1987,1987,"Structure and performance in British banking, 1870-1939 /","Capie, Forrest.",X002059024,BOOK,6/30/96,4/30/17,STACKS,1,2,0,8,1
299930,2,ALDERMAN,STACKS,HG2988 .G7 1964 V.1,1964,"Select statutes, documents & reports relating to British Banking, 1832-1928 /","Gregory, T. E. (Theodor Emanuel),",X000354030,BOOK,6/28/96,9/30/09,STACKS,0,0,0,1,1
299930,2,ALDERMAN,STACKS,HG2988 .G7 1964 V.2,1964,"Select statutes, documents & reports relating to British Banking, 1832-1928 /","Gregory, T. E. (Theodor Emanuel),",X000354029,BOOK,6/28/96,9/30/09,STACKS,0,0,0,1,1
78092,2,ALDERMAN,STACKS,HG2988 .G72 1986b,1986,"British banking, 1960-85 /","Grady, John.",X001111541,BOOK,6/28/96,1/1/00,STACKS,0,0,2,1,1
672010,2,ALDERMAN,STACKS,HG2988 .H28 1982,1982,Service banking : the arrival of the all-purpose bank /,"Hanson, D. G. (Derrick G.)",X000685784,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
802306,2,ALDERMAN,STACKS,HG2988 .M3 1928,1928,"Post-war banking policy; a series of addresses,","McKenna, Reginald,",X000672783,BOOK,6/29/96,4/18/17,STACKS,1,0,1,1,1
1294778,2,ALDERMAN,STACKS,HG2988 .M66 1988b,1988,Money and power : essays in honour of L.S. Pressnell /,,X031961837,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
100160,2 17,ALDERMAN,STACKS,HG2988 .M67 1986b,1986,The politics of banking : the strange case of competition and credit control /,"Moran, Michael,",X001149102,BOOK,6/28/96,5/10/14,STACKS,1,4,1,5,1
783331,2,ALDERMAN,STACKS,HG2988 .M85 1987,1987,U.K. banking after deregulation /,"Mullineux, A. W.",X001215932,BOOK,6/29/96,5/10/14,STACKS,1,4,0,6,1
1932260,2,ALDERMAN,STACKS,HG2988 .P39 1991,1991,UK financial institutions and markets /,"Pawley, Michael,",X002079565,BOOK,6/30/96,5/10/14,STACKS,1,4,1,8,1
139558,2,ALDERMAN,STACKS,HG2988 .R26,1982,"The secondary banking crisis, l973-75 : its causes and course /","Reid, Margaret.",X000352203,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1323872,2,ALDERMAN,STACKS,HG2988 .R67 1988,1988,Rivalry in retail financial services /,"Rothwell, Margaret.",X001492207,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
6390640,2,ALDERMAN,STACKS,HG2988 .T87 2014,2014,"Banking in crisis : the rise and fall of British banking stability, 1800 to the present /","Turner, John D.",X031654543,BOOK,9/24/14,3/16/18,STACKS,4,2,0,6,1
2649442,2,ALDERMAN,STACKS,HG2988 .Y68 1996,1996,The influence of financial intermediaries on the behaviour of the UK economy /,"Young, Garry.",X006031364,BOOK,2/12/97,10/30/00,STACKS,0,0,0,2,1
501667,2,ALDERMAN,STACKS,HG2990 .G68 1975,1975,British banking and other financial institutions /,Great Britain. Central Office of Information. Reference Division.,X000291382,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2101306,2,ALDERMAN,STACKS,HG2992 .J66 1993,1993,"British multinational banking, 1830-1990 : a history /","Jones, Geoffrey.",X002254580,BOOK,6/30/96,4/23/17,STACKS,2,4,2,6,1
1138267,2,ALDERMAN,STACKS,HG2994 .A58 1909,1909,"History of the Bank of England,","Andread?s, Andreas Micha?l,",X000419483,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
1138268,2,ALDERMAN,STACKS,HG2994 .A58 1924,1935,"History of the Bank of England, 1640 to 1903,","Andread?s, Andreas Micha?l,",X000419482,BOOK,6/29/96,12/3/13,STACKS,1,2,1,7,1
2449306,2,ALDERMAN,STACKS,HG2994 .B24 1995,1995,"The Bank of England : money, power, and influence 1694-1994 /",,X002680834,BOOK,7/1/96,5/11/18,CHECKEDOUT,2,9,3,32,1
2306917,2,ALDERMAN,STACKS,HG2994 .B3 1967,1993,Observations on the establishment of the Bank of England & on the paper circulation of the country : to which is added Further observations published later in the year /,"Baring, Francis,",X002520749,BOOK,7/1/96,7/30/10,STACKS,0,0,2,10,1
803262,2,ALDERMAN,STACKS,HG2994 .B65,1937,"The story of the Bank of England, from its foundation in 1694 until the present day,","Bowman, William Dodgson.",X000472136,BOOK,6/29/96,6/20/11,STACKS,0,0,1,1,1
5254496,2,ALDERMAN,STACKS,HG2994 .C37 2010,2010,The Bank of England : 1950s to 1979 /,"Capie, Forrest.",X030745099,BOOK,11/23/10,11/30/10,STACKS,0,0,0,0,1
1138269,2,ALDERMAN,STACKS,HG2994 .C5 1945 v.1,1944,"The Bank of England,","Clapham, J. H. (John Harold),",X000330323,BOOK,6/29/96,5/11/18,CHECKEDOUT,1,2,2,7,1
1138269,2,ALDERMAN,STACKS,HG2994 .C5 1945 v.1,1944,"The Bank of England,","Clapham, J. H. (John Harold),",X000600522,BOOK,6/29/96,11/17/16,CHECKEDOUT,0,2,0,6,1
1138269,2,ALDERMAN,STACKS,HG2994 .C5 1945 v.2,1944,"The Bank of England,","Clapham, J. H. (John Harold),",X000330339,BOOK,6/29/96,9/27/10,STACKS,0,0,1,4,1
796332,2,ALDERMAN,STACKS,HG2994 .C54 1957,1957,Lord Norman.,"Clay, Henry,",X000763109,BOOK,6/29/96,6/5/97,STACKS,0,0,0,1,1
778714,2,ALDERMAN,STACKS,HG2994 .F39 1987b,1987,Portrait of an old lady : turmoil at the Bank of England /,"Fay, Stephen.",X001261593,BOOK,6/29/96,9/30/09,STACKS,0,0,1,0,1
1847571,2,ALDERMAN,STACKS,HG2994 .F46 1992,1992,"The Bank of England and public policy, 1941-1958 /","Fforde, John.",X002072872,BOOK,6/30/96,2/27/07,STACKS,0,0,1,2,1
1138272,2,ALDERMAN,STACKS,HG2994 .F85 1862,1862,"History of the Bank of England, its times and traditions, from 1694-1844.","Francis, John.",X000599253,BOOK,6/29/96,9/25/15,STACKS,0,0,0,1,1
4010032,1 2,ALDERMAN,STACKS,HG2994 .F855 2003,2003,"Money, inflation and the constitutional position of the central bank /","Friedman, Milton,",X004778093,BOOK,2/23/04,6/18/13,STACKS,2,0,1,6,1
1138273,2,ALDERMAN,STACKS,HG2994 .G56 1966,1966,"The Bank of England, a history from its foundation in 1694.","Giuseppi, John.",X000472222,BOOK,6/29/96,6/20/11,STACKS,0,0,2,8,1
7766522,2,ALDERMAN,STACKS,HG2994 .H28 2016,2016,Daniel Defoe and the Bank of England : the dark arts of projectors /,"Hamilton, Valerie,",X032576987,BOOK,10/16/18,10/24/18,CHECKEDOUT,1,0,1,1,1
1138275,2,ALDERMAN,STACKS,HG2994 .M6 1943,1943,"The theory and practice of central banking, 1797-1913,","Morgan, E. Victor (Edward Victor),",X000593933,BOOK,6/29/96,3/30/10,STACKS,0,0,0,1,1
4645292,2,ALDERMAN,STACKS,HG2994 .P72 2007,2007,"Prisoners' letters to the Bank of England, 1781-1827 /",,X030284760,BOOK,11/5/07,1/1/00,STACKS,0,0,0,0,1
389894,2,ALDERMAN,STACKS,HG2994 .S29 1976 V.1,1976,"The Bank of England, 1891-1944 /","Sayers, R. S. (Richard Sidney),",X000708885,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
389894,2,ALDERMAN,STACKS,HG2994 .S29 1976 V.2,1976,"The Bank of England, 1891-1944 /","Sayers, R. S. (Richard Sidney),",X000708886,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
389894,2,ALDERMAN,STACKS,HG2994 .S29 1976 V.3,1976,"The Bank of England, 1891-1944 /","Sayers, R. S. (Richard Sidney),",X000708887,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
534150,2 3,ALDERMAN,STACKS,HG2994 .S3 1970,1970,"Bank of England operations, 1890-1914,","Sayers, R. S. (Richard Sidney),",X000113338,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1794774,2,ALDERMAN,STACKS,HG2994 .Z54 1990,1990,"Central bank, peripheral industry : the Bank of England in the provinces, 1826-1913 /","Ziegler, Dieter.",X001856500,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2816637,2,ALDERMAN,STACKS,HG2995 .E44 1998,1998,The Politics of central banks /,"Elgie, Robert.",X004187288,BOOK,7/28/98,10/13/17,STACKS,1,9,0,14,1
1138278,2,ALDERMAN,STACKS,HG2995 .H3 1962,1962,A century of bank rate.,"Hawtrey, R. G. (Ralph George),",X000671994,BOOK,6/29/96,7/14/10,STACKS,0,0,0,4,1
795943,2,ALDERMAN,STACKS,HG2995 .R5 1824,1824,Plan for the establishment of a national bank /,"Ricardo, David,",X000672577,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1138279,2,ALDERMAN,STACKS,HG2996 .W6,1939,"English theories of central banking control, 1819-1858,","Wood, Elmer.",X000680466,BOOK,6/29/96,8/17/10,STACKS,0,0,2,4,1
3811477,2,ALDERMAN,STACKS,HG2998 .B34 A37 2001,2001,"Barclays : the business of banking, 1690-1996 /","Ackrill, Margaret.",X004592025,BOOK,2/5/02,1/18/05,STACKS,0,0,1,4,1
2634305,2,ALDERMAN,STACKS,HG2998 .B35 F39 1996,1996,The collapse of Barings /,"Fay, Stephen.",X006038465,BOOK,12/5/96,9/30/09,STACKS,0,0,0,2,1
2653281,2,ALDERMAN,STACKS,HG2998 .B35 F39 1997,1997,The collapse of Barings /,"Fay, Stephen.",X004067816,BOOK,2/27/97,2/17/09,STACKS,0,0,0,52,1
3724847,2,ALDERMAN,STACKS,HG2998 .B35 G37 1996,1996,All that glitters : the fall of Barings /,"Gapper, John.",X004539063,BOOK,6/7/01,9/23/07,STACKS,0,0,0,48,1
1294849,2,ALDERMAN,STACKS,HG2998 .B36 Z54 1988b,1988,The sixth great power : Barings 1762-1929 /,"Ziegler, Philip.",X001459650,BOOK,6/30/96,5/2/18,STACKS,2,26,4,48,1
1612132,2,ALDERMAN,STACKS,HG2998 .M67 B87 1989,1989,"Morgan Grenfell, 1838-1988 : the biography of a merchant bank /","Burk, Kathleen.",X001644540,BOOK,6/30/96,3/11/11,STACKS,0,0,0,1,1
1138283,2,ALDERMAN,STACKS,HG2999 .A3 P55 1940,1940,"Central banking in the British dominions,","Plumptre, A. F. W. (Arthur FitzWalter Wynne),",X001851220,BOOK,6/29/96,1/23/09,STACKS,0,0,0,2,1
92190,2,ALDERMAN,STACKS,HG2999 .E54 M45 1986,1986,"Sir Robert Clayton and the origins of English deposit banking, 1658-1685 /","Melton, Frank T.",X001080177,BOOK,6/28/96,12/13/03,STACKS,0,0,0,10,1
2471253,2,ALDERMAN,STACKS,HG2999 .S4 C36 1995,1995,"The Bank of Scotland, 1695-1995 : a very singular institution /","Cameron, Alan.",X002679808,BOOK,7/1/96,9/30/09,STACKS,0,0,0,5,1
794255,2,ALDERMAN,STACKS,HG2999 .S4 M86,1981,The Scottish provincial banking companies 1747-1864 /,"Munn, C. W.",X000323779,BOOK,6/29/96,1/18/05,STACKS,0,0,0,5,1
701312,2,ALDERMAN,STACKS,HG2999 .S9 J46 1987b,1987,Sussex money : a history of banking in Sussex /,"Jenkins, Peter R. (Peter Randell),",X001209581,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
2627905,2,ALDERMAN,STACKS,HG3000 .E34 B37 1996,1996,"Bank of Scotland : a history, 1695-1995 /","Saville, Richard.",X004044914,BOOK,11/12/96,4/14/97,STACKS,0,0,0,2,1
430806,2,ALDERMAN,STACKS,HG3000 .E34 R6,1928,"The history of the Royal bank of Scotland, 1727-1927,","Munro, Neil,",X000402029,BOOK,6/29/96,3/3/15,STACKS,0,0,0,3,1
1338426,2,ALDERMAN,STACKS,HG3000 .G54 C66 1988,1988,Clydesdale Bank : the first one hundred & fifty years /,"Munn, C. W.",X001456331,BOOK,6/30/96,9/30/09,STACKS,0,0,0,0,1
1138287,2,ALDERMAN,STACKS,HG3000 .L82 B35 1873,1873,Lombard street: a description of the money market.,"Bagehot, Walter,",X000594585,BOOK,6/29/96,3/5/13,STACKS,0,0,0,7,1
1138288,2,ALDERMAN,STACKS,HG3000 .L82 B35 1873a,1873,Lombard street: a description of the money market.,"Bagehot, Walter,",X000590913,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
617247,2 3,ALDERMAN,STACKS,HG3000 .L82 B35 1874,1874,"Lombard street: a description of the money market,","Bagehot, Walter,",X000534355,BOOK,6/29/96,12/4/18,CHECKEDOUT,0,83,0,86,1
1138290,2,ALDERMAN,STACKS,HG3000 .L82 B5513 1967,1967,"The rise of the London money market, 1640-1826.","Bisschop, W. R.,",X000594700,BOOK,6/29/96,4/7/10,STACKS,0,0,1,9,1
95518,2,ALDERMAN,STACKS,HG3000 .L82 C37 1984,1984,Les banquiers de la City ‡ l'Èpoque Edouardienne (1890-1914) /,"Cassis, Youssef,",X001042116,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
2340915,2,ALDERMAN,STACKS,HG3000 .L82 C3713 1994,1994,"City bankers, 1890-1914 /","Cassis, Youssef.",X002556016,BOOK,7/1/96,2/26/10,STACKS,0,0,1,6,1
7310817,2,ALDERMAN,STACKS,HG3000 .L82 F7 1963,1963,All to the good.,"Fraser, William Lionel.",X031971546,BOOK,12/5/17,1/1/00,STACKS,0,0,0,0,1
799764,2,ALDERMAN,STACKS,HG3000 .L82 P7 1876,1876,"A handbook of London bankers: with some account of their predecessors, the early goldsmiths. Together with lists of bankers, from the earliest one printed in 1677 to that of the London post-office directory of 1876.","Price, F. G. Hilton (Frederick George Hilton),",X000304599,BOOK,6/29/96,8/19/13,STACKS,0,0,1,6,1
61709,2,ALDERMAN,STACKS,HG3000 .L82 R43 1983,1983,"La citÈ de Londres : structures, marchÈs, rÈglementations /","Redslob, Alain.",X001106356,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
1997154,2,ALDERMAN,STACKS,HG3000 .L84 C68 1992,1992,"Coutts & Co., 1692-1992 : the portrait of a private bank /","Healey, Edna.",X002160202,BOOK,6/30/96,4/2/10,STACKS,0,0,1,1,1
135166,2,ALDERMAN,STACKS,HG3000 .L84 L86,1982,"Lloyds Bank, 1918-1969 /","Winton, J. R. (John R.)",X000352797,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
20995,2,ALDERMAN,STACKS,HG3000.3 .A6 B52,1983,"Bicentenary essays : Bank of Ireland, 1783-1983 /",,X000786418,BOOK,6/28/96,9/30/09,STACKS,0,0,0,1,1
1739873,2,ALDERMAN,STACKS,HG3000.3 .A6 M32 1990,1990,"Money and banking in Ireland : origins, development and future /","McGowan, Padraig.",X001807806,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
646995,2,ALDERMAN,STACKS,HG3008 .D58,1982,Struktur des Bankwesens in ÷sterreich /,"Diwok, Fritz.",X000924497,BOOK,6/29/96,9/30/09,STACKS,0,0,0,0,1
4639706,2,ALDERMAN,STACKS,HG3008 .O875 2006 Bd.1,2006,÷sterreichische Banken und Sparkassen im Nationalsozialismus und in der Nachkriegszeit /,,X030203909,BOOK,10/15/07,10/30/07,STACKS,0,0,0,1,1
4639706,2,ALDERMAN,STACKS,HG3008 .O875 2006 Bd.2,2006,÷sterreichische Banken und Sparkassen im Nationalsozialismus und in der Nachkriegszeit /,,X030203910,BOOK,10/15/07,10/30/07,STACKS,0,0,0,1,1
372181,2,ALDERMAN,STACKS,HG3008 .R8,1976,"Banking and industrialization in Austria-Hungary : the role of banks in the industrialization of the Czech crownlands, 1873-1914 /","Rudolph, Richard L.,",X000676910,BOOK,6/28/96,1/12/06,STACKS,0,0,0,7,1
1128876,2,ALDERMAN,STACKS,HG301 .E8 1950,1950,"Morgenthau, the New Deal and silver; a story of pressure politics.","Everest, Allan Seymour.",X000741981,BOOK,6/29/96,1/1/00,STACKS,0,0,0,4,1
1128877,2,ALDERMAN,STACKS,HG301 .L35,1939,"Silver money,","Leavens, Dickson Hammond.",X000029595,BOOK,6/29/96,12/2/97,STACKS,0,0,0,3,1
790338,2,ALDERMAN,STACKS,HG301 .L4 1934,1934,"Silver; an analysis of factors affecting its price,","Leong, Yau Sing,",X000737424,BOOK,6/29/96,2/11/10,STACKS,0,0,0,2,1
1262378,2,ALDERMAN,STACKS,HG3014 .L8,1876,Die Oesterreichische Nationalbank w‰hrend der Dauer des dritten Privilegiums /,"Lucam, Wilhelm,",X001336473,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
15476,2,ALDERMAN,STACKS,HG3015 .H64,1981,Neuere geldpolitische Konzepte und die Politik der ÷sterreichischen Nationalbank 1959 bis 1978 /,"Hˆller, Peter.",X000888918,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
1670687,2,ALDERMAN,STACKS,HG3018 .R3 S44 1984,1984,Die Raiffeisenkassen Oberˆsterreichs im Wiederaufbau 1945-1952 : (unter Ber¸cksichtigung der Landwirtschaft ) /,"Schilcher, Hans.",X001729800,BOOK,6/30/96,9/30/09,STACKS,0,0,1,0,1
145500,2,ALDERMAN,STACKS,HG3020 .V54 O475 1981,1981,÷sterreichische Bankpolitik in der Zeit der grossen Wende 1913-1923 : am Beispiel der Creditanstalt f¸r Handel und Gewerbe /,"M‰rz, Eduard.",X000324887,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
65048,2,ALDERMAN,STACKS,HG3020 .V54 O47513 1984,1984,"Austrian banking and financial policy : Creditanstalt at a turning point, 1913-1923 /","M‰rz, Eduard.",X000870717,BOOK,6/28/96,2/28/10,STACKS,0,0,0,8,1
1896897,2,ALDERMAN,STACKS,HG3020 .V54 O477 1991,1991,The Credit-Anstalt crisis of 1931 /,"Schubert, Aurel.",X002047976,BOOK,6/30/96,4/30/17,STACKS,1,2,0,10,1
1677561,2,ALDERMAN,STACKS,HG3020 .V54 O478 1989,1989,Finanzdiplomatie und Weltwirtschaftskrise : die Krise der Credit-Anstalt f¸r Handel und Gewerbe 1931 /,"Stiefel, Dieter.",X001957392,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
2285176,2,ALDERMAN,STACKS,HG3020.3 .A6 N433 1993,1993,"Podnik·nÌ ?esk˝ch bank v cizin?, 1989-1918 /","Ne?as, Ctibor.",X002444407,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
208376,2,ALDERMAN,STACKS,HG3020.5 .A6 B32,1980,Struktur des Bankwesens in Ungarn /,"B·cskai, Tam·s.",X000274532,BOOK,6/28/96,9/30/09,STACKS,0,0,0,0,1
6548922,2,ALDERMAN,STACKS,HG3024 .Q46 2015,2015,La place financiËre de Paris au XXe siËcle : des ambitions contrariÈes /,"QuennouÎlle-Corre, Laure.",X031726747,BOOK,4/22/15,10/6/15,STACKS,0,0,0,0,1
4362339,2,ALDERMAN,STACKS,HG3026 .L37 2006,2006,"Les feux de la banque : oligarchie et pouvoir financier dans le sud-ouest, 1848-1941 /","LastÈcouËres, Christophe.",X030036652,BOOK,4/18/06,1/1/00,STACKS,0,0,0,0,1
813567,2,ALDERMAN,STACKS,HG3027 .G48,1970,La banque en France au 19e siËcle. Recherches historiques.,"Gille, Bertrand,",X001977415,BOOK,6/29/96,1/17/12,STACKS,1,0,1,10,1
386356,2,ALDERMAN,STACKS,HG3027 .G5,1959,La banque et le crÈdit en France de 1815 ‡ 1848.,"Gille, Bertrand,",X000291386,BOOK,6/28/96,4/13/05,STACKS,0,0,0,4,1
2451575,2,ALDERMAN,STACKS,HG3028 .A76 1995,1995,Les marchÈs de capitaux en France /,"Arnould, Daniel.",X002663947,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1665963,2,ALDERMAN,STACKS,HG3028 .B65 1989,1989,"L'Argent en France depuis 1880 : banquiers, financiers, Èpargnants dans la vie Èconomique et politique /","Bonin, Hubert.",X001777107,BOOK,6/30/96,1/1/00,STACKS,0,0,2,2,1
