Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
304447,2,ALDERMAN,STACKS,HN590 .O9 P37,1977,Los astures durante el Imperio Romano : (contribuciÛn a su historia social y econÛmica) /,"Pastor MuÒoz, Mauricio.",X000309287,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
319008,2,ALDERMAN,STACKS,HN590 .O9 S35,1976,Sobre la libertad humana en el reino asturleonÈs hace mil aÒos /,"S·nchez-Albornoz, Claudio,",X000709465,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
670735,2,ALDERMAN,STACKS,HN590 .P27 E87 1982,1982,Estructura social al PaÌs Valenci‡ /,,X000773512,BOOK,6/29/96,4/12/08,STACKS,0,0,0,3,1
5346757,2,ALDERMAN,STACKS,HN590 .P275 I45 2011,2011,Implications of current research on social innovation in the Basque Country /,,X030941944,BOOK,5/11/11,1/1/00,STACKS,0,0,0,0,1
4698250,2,ALDERMAN,STACKS,HN590 .P275 W37 2007,2007,Basque nationalism and political violence : the ideological and intellectual origins of ETA /,"Watson, Cameron,",X030365810,BOOK,3/17/08,4/12/15,STACKS,1,0,0,3,1
4698250,2,ALDERMAN,STACKS,HN590 .P275 W37 2007,2007,Basque nationalism and political violence : the ideological and intellectual origins of ETA /,"Watson, Cameron,",X030473813,BOOK,1/9/09,3/28/10,STACKS,0,0,0,2,1
1963911,2,ALDERMAN,STACKS,HN590 .P34 M37 1991,1991,El mundo rural castellano a fines de la Edad Media : el ejemplo de Paredes de Nava en el siglo XV /,"MartÌn Cea, Juan Carlos.",X002141735,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
283390,2,ALDERMAN,STACKS,HN590 .P35 F73,1979,The Pasiegos : Spaniards in no man's land /,"Freeman, Susan Tax.",X000013696,BOOK,6/28/96,4/17/12,STACKS,0,1,0,7,1
3810945,2,ALDERMAN,STACKS,HN590 .P6 R47 1998,1998,"RÈseaux, familles et pouvoirs dans le monde ibÈrique ‡ la fin de l'Ancien RÈgime /",,X004606996,BOOK,2/4/02,3/13/02,STACKS,0,0,0,1,1
1139285,2,ALDERMAN,STACKS,HN590 .S33 G66,1973,Salamanca: la repoblaciÛn y la ciudad en la Baja Edad Media.,"Gonz·lez GarcÌa, Manuel.",X031923969,BOOK,12/13/17,1/1/00,STACKS,0,0,0,0,1
1805350,2,ALDERMAN,STACKS,HN590 .S33 G66 1988,1988,Salamanca : la repoblaciÛn y la ciudad en la Baja Edad Media /,"Gonz·lez GarcÌa, Manuel.",X002021684,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
88966,2,ALDERMAN,STACKS,HN590 .S383 B44 1986,1986,Santa MarÌa del Monte : the presence of the past in a Spanish village /,"Behar, Ruth,",X001033049,BOOK,6/28/96,1/10/11,STACKS,0,0,0,12,1
155362,2,ALDERMAN,STACKS,HN590 .S4 A65,1979,La vida en el barrio : estudio sobre formas de vida y modelos urbanos en Sevilla y su casco histÛrico /,"Alvarez, Amelia.",X000381228,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1139287,2,ALDERMAN,STACKS,HN590 .S4 A83,1973,Aspectos del urbanismo sevillano.,,X031923968,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
9473,2,ALDERMAN,STACKS,HN590 .S4 B67 1983,1983,El mundo rural sevillano en el siglo XV : Ajarafe y Ribera /,"Borrero Fern·ndez, Mercedes.",X000887903,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
290784,2,ALDERMAN,STACKS,HN590 .S4 C65 1977,1977,Sevilla en la baja Edad Media : la ciudad y sus hombres /,"Collantes de Ter·n S·nchez, Antonio.",X000009220,BOOK,6/28/96,11/22/10,STACKS,0,0,1,4,1
1774798,2,ALDERMAN,STACKS,HN590 .S4 M66 1989,1989,El paisaje rural sevillano en la baja Edad Media : aproximaciÛn a su estudio a travÈs de las propiedades territoriales del Cabildo-Catedral de Sevilla /,"Montes Romero-Camacho, Isabel.",X001843390,BOOK,6/30/96,8/31/02,STACKS,0,0,2,2,1
1139288,1 2,ALDERMAN,STACKS,HN590 .S4 P54,1972,Aristocrats and traders; Sevillian society in the sixteenth century.,"Pike, Ruth,",X000431240,BOOK,6/29/96,6/21/18,STACKS,0,0,0,14,1
288951,2,ALDERMAN,STACKS,HN590 .S4 P73,1979,The city as context : urbanism and behavioral constraints in Seville /,"Press, Irwin.",X000087283,BOOK,6/28/96,11/12/04,STACKS,0,0,0,5,1
2146513,2,ALDERMAN,STACKS,HN590 .S4 S57 1992,1992,La familia Ybarra : empresarios y polÌticos /,"Sierra, MarÌa.",X006056008,BOOK,7/1/96,9/11/09,STACKS,0,0,0,1,1
604935,2,ALDERMAN,STACKS,HN590 .T3 F7 1973,1973,Tajos; the story of a village on the Costa del Sol.,"Fraser, Ronald,",X000047428,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
414855,2,ALDERMAN,STACKS,HN590 .T64 S26,1976,Vida rural y mundo contempor·neo : an·lisis sociohistÛrico de un pueblo del sur /,"S·nchez JimÈnez, JosÈ.",X000709466,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2109238,2,ALDERMAN,STACKS,HN590 .V24 S66 1992,1992,La Sociedad valenciana de los 90 /,,X002242104,BOOK,6/30/96,9/11/09,STACKS,0,0,0,5,1
400713,2,ALDERMAN,STACKS,HN590 .V24 T43,1976,Funciones y desarrollo urbano de Valencia /,"Teixidor de Otto, MarÌa Jes˙s.",X000709467,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1370447,2,ALDERMAN,STACKS,HN590 .V24 T58 1988,1988,"Left hand left behind : the changing gender system of a barrio in Valencia, Spain /","ThurÈn, Britt-Marie.",X001593185,BOOK,6/30/96,4/17/12,STACKS,0,1,1,10,1
1783851,2,ALDERMAN,STACKS,HN590 .V24 T68 1985,1985,El maldesarrollo valenciano : estudio sobre los desajustes de una sociedad intermedia /,"Tortosa, JosÈ M.",X001812821,BOOK,6/30/96,9/11/09,STACKS,0,0,0,0,1
124748,2,ALDERMAN,STACKS,HN590 .V5 F67,1978,"Las Formas del poblamiento en el seÒorÌo de Vizcaya durante la edad media : III Simposio que tuvo lugar en la Biblioteca Provincial de Vizcaya, los dÌas 21, 22, y 23 de Marzo de 1975.",,X000414384,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
361682,2,ALDERMAN,STACKS,HN590 .V5 U74,1977,PsicosociologÌa de los vizcainos a travÈs de la historia /,"Uriarte, Pedro.",X000060198,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
787222,2,ALDERMAN,STACKS,HN590 .Z3 P7 1985,1985,Cambio social y cambio polÌtico en al Provincia de Zamora (1950-1980) /,"Prieto Serrano, JosÈ-Luis.",X001295838,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1817789,2,ALDERMAN,STACKS,HN590 .Z9 E438 1990,1990,Elites and power in twentieth-century Spain : essays in honor of Sir Raymond Carr /,,X001925260,BOOK,6/30/96,5/13/18,STACKS,1,16,2,42,1
693360,2,ALDERMAN,STACKS,HN590 .Z9 E45 1986,1986,Good families of Barcelona : a social history of power in the industrial era /,"McDonogh, Gary W.",X001108142,BOOK,6/29/96,1/12/17,STACKS,1,1,0,15,1
4695409,2,ALDERMAN,STACKS,HN590 .Z9 E458 2006,2006,"Poder y movilidad social : cortesanos, religiosos y oligarquÌas en la penÌnsula ibÈrica (siglos XV-XIX) /",,X030244073,BOOK,3/6/08,1/1/00,STACKS,0,0,0,0,1
1296703,2,ALDERMAN,STACKS,HN590 .Z9 E47 1986,1986,"Les SociÈtÈs fermÈes dans le monde ibÈrique, XVI-XVIIIe s. : dÈfinitions et problÈmatique : actes de la table ronde des 8 et 9 fÈvrier 1985.",,X001399528,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
656165,2,ALDERMAN,STACKS,HN590 .Z9 H847 1980,1980,"Marinaleda : andaluces, levantaos /","S·nchez Gordillo, Juan Manuel.",X000840895,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
296686,2,ALDERMAN,STACKS,HN590 .Z9 M2627,1978,Los marginales /,"Cadena, Ernesto.",X000038326,BOOK,6/28/96,5/8/11,STACKS,0,0,0,4,1
411517,2,ALDERMAN,STACKS,HN590 .Z9 M263,1976,CrÛnicas de marginados /,"Candel, Francisco.",X000709468,BOOK,6/28/96,5/8/11,STACKS,0,0,0,2,1
226635,2,ALDERMAN,STACKS,HN590 .Z9 M266,1978,"Los Marginados en EspaÒa : [gitanos, homosexuales, toxicÛmanos, enfermos mentales /",,X000038384,BOOK,6/28/96,5/8/11,STACKS,0,0,2,9,1
7728475,2,ALDERMAN,STACKS,HN590 .Z9 P46 2018,2018,Pensar el poder : liber amicorum de Pedro Carasa /,,X032209303,BOOK,9/19/18,1/1/00,STACKS,0,0,0,0,1
2687831,2,ALDERMAN,STACKS,HN590 .Z9 P62 1996,1996,Poder y relaciones sociales en Castilla en la edad media : los territorios entre el ArlanzÛn y el Duero en los siglos X al XIV /,"Alvarez Borge, Ignacio.",X004045964,BOOK,5/9/97,4/1/08,STACKS,0,0,0,7,1
393721,2,ALDERMAN,STACKS,HN590 .Z9 P813,1976,Los espaÒoles y la opiniÛn p˙blica /,"DÌez Nicol·s, Juan.",X000709469,BOOK,6/28/96,5/8/11,STACKS,0,0,0,2,1
2052661,2,ALDERMAN,STACKS,HN590 .Z9 P82 1991,1991,Los nuevos valores de los espaÒoles : EspaÒa en la Encuesta europea de valores /,"AndrÈs Orizo, Francisco.",X002232527,BOOK,6/30/96,5/22/12,STACKS,0,1,0,4,1
31443,2,ALDERMAN,STACKS,HN590 .Z9 P84 1982,1982,La opiniÛn p˙blica espaÒola del franquismo a la democracia /,"LÛpez Pintor, Rafael.",X000935280,BOOK,6/28/96,5/22/12,STACKS,0,1,0,3,1
7620941,2,ALDERMAN,STACKS,HN590 .Z9 R355 2016,2016,Militancias radicales : narrar los sesenta y setenta desde el siglo XXI /,,X032404141,BOOK,6/29/18,1/1/00,STACKS,0,0,0,0,1
1675273,2,ALDERMAN,STACKS,HN590 .Z9 R38 1989,1989,"Ethnischer Radikalismus : Ursachen und Folgen gewaltsamer Minderheitenkonflikte am Beispiel des Baskenlandes, Nordirlands und Quebecs /","Waldmann, Peter,",X001941837,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
766122,1 2 3,ALDERMAN,STACKS,HN590 .Z9 S613 1986,1986,"Honored citizens of Barcelona : patrician culture and class relations, 1490-1714 /","Amelang, James S.,",X001033098,BOOK,6/29/96,5/22/07,STACKS,0,0,0,25,1
185718,2,ALDERMAN,STACKS,HN590 .Z9 S6175,1980,Las clases sociales en la EspaÒa actual /,"GarcÌa San Miguel, Luis.",X000535967,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4695407,2,ALDERMAN,STACKS,HN590 .Z9 S656 2005,2007,La movilidad social en la EspaÒa del Antiguo RÈgimen /,"Seminario ""La Movilidad Social en la Granada del Antiguo RÈgimen""",X030465033,BOOK,3/6/08,5/15/09,STACKS,0,0,1,1,1
116033,2,ALDERMAN,STACKS,HN590 .Z9 V514 1980,1980,La violencia en el paÌs vasco y en su relaciones con EspaÒa : no todo es polÌtica /,"GenovÈs, Santiago.",X000495073,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1299551,2,ALDERMAN,STACKS,HN590 .Z9 V59 1988,1988,Basque violence : metaphor and sacrament /,"Zulaika, Joseba.",X001459150,BOOK,6/30/96,5/8/15,STACKS,2,0,1,28,1
682369,2,ALDERMAN,STACKS,HN590.6 .D3 A4 1986b,1986,Dacca : a study in urban history and development /,"Ahmed, Sharif Uddin.",X001108277,BOOK,6/29/96,9/13/11,STACKS,0,0,0,3,1
1741975,2,ALDERMAN,STACKS,HN592 .C66 1988 V.1,1990,A sociologia e a sociedade portuguesa na viragem do sÈculo : [Actas do I Congresso PortuguÍs de Sociologia].,Congresso PortuguÍs de Sociologia,X001972217,BOOK,6/30/96,9/11/09,STACKS,0,0,1,0,1
790391,2,ALDERMAN,STACKS,HN592 .S4 S4 1982,1982,SEDES : dossier 73/75 /,,X001181710,BOOK,6/29/96,9/11/09,STACKS,0,0,0,0,1
2459724,2,ALDERMAN,STACKS,HN592.5 .V55 1995,1995,Construir Portugal : algumas reflexıes /,"Vilela, Jo„o.",X006054619,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
105506,2,ALDERMAN,STACKS,HN593 .C25 1985,1985,Les campagnes portugaises de 1870 ‡ 1930 : image et realitÈ /,,X001055994,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2148873,2,ALDERMAN,STACKS,HN593 .C28 1992,1992,A estrutura dominial portuguesa : dos sÈculos XVI a XIX (1834) /,"Castro, Armando.",X002335129,BOOK,7/1/96,10/16/96,STACKS,0,0,0,2,1
398400,2,ALDERMAN,STACKS,HN593 .C817,1975,As lutas de classes em Portugal nos fins da Idade MÈdia /,"Cunhal, ¡lvaro",X000418309,BOOK,6/28/96,9/11/09,STACKS,0,0,0,0,1
84558,2,ALDERMAN,STACKS,HN593 .D87 1983,1983,Les campagnes portugaises entre Douro et Tage aux XIIe et XIIIe siËcles /,"Durand, Robert,",X000541605,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
795242,2,ALDERMAN,STACKS,HN593 .G6,1971,A estrutura da antiga sociedade portuguesa,"Godinho, Vitorino Magalh„es,",X000939113,BOOK,6/29/96,9/30/97,STACKS,0,0,0,3,1
1791754,2,ALDERMAN,STACKS,HN593 .M66 1990,1990,"Exilados, marginais e contestat·rios na sociedade portuguesa medieval : estudos de histÛria /","Moreno, Humberto Baquero.",X001878841,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
1236237,2,ALDERMAN,STACKS,HN593 .M669 1985,1985,Marginalidade e conflitos sociais em Portugal nos sÈculos XIV e XV : estudos de histÛria /,"Moreno, Humberto Baquero.",X001430466,BOOK,6/30/96,4/15/11,STACKS,0,0,0,0,1
783055,2,ALDERMAN,STACKS,HN593.5 .A8 1986,1986,Aspectos do Portugal rural.,,X001247334,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1139289,2,ALDERMAN,STACKS,HN593.5 .C86,1971,A Portuguese rural society.,"Cutileiro, JosÈ.",X000495365,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
275308,2,ALDERMAN,STACKS,HN593.5 .C8616,1977,Ricos e pobres no alentejo : uma sociedade rural portuguesa /,"Cutileiro, JosÈ.",X000598425,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
177685,2,ALDERMAN,STACKS,HN593.5 .J46,1979,"The road to Alto : an account of peasants, capitalists, and the soil in the mountains of southern Portugal /","Jenkins, Robin,",X000070150,BOOK,6/28/96,6/10/97,STACKS,0,0,1,1,1
674469,2,ALDERMAN,STACKS,HN593.5 .P6,1980,"Portugal, que vias de desenvolvimento? Que instituiÁıes : debate organizado em Lisboa, em 12 de Abril de 1980, pelo Centro de Estudos Socialistas (CES) e por Reflex„o e AcÁ„o Socialista (RAS) /",,X000968349,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
362074,2,ALDERMAN,STACKS,HN596 .R44,1976,Reflex„o sobre a estratÈgia da luta de classes em Portugal /,,X000060210,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
278846,2,ALDERMAN,STACKS,HN597 .S9417 1976,1976,Luta de classes em Portugal /,"Sweezy, Paul M. (Paul Marlor),",X000060646,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
21236,2,ALDERMAN,STACKS,HN60 .A34 1984,1984,A vision of the future : twelve ideas for a better life and a better society /,"Adler, Mortimer Jerome,",X000320222,BOOK,6/28/96,1/1/00,STACKS,0,0,0,5,1
2471191,2 3,ALDERMAN,STACKS,HN60 .A5 1995,1995,The atlas of American society /,"Andrews, Alice C.",X002677228,BOOK,7/1/96,4/7/98,STACKS,0,0,0,20,1
2283004,2,ALDERMAN,STACKS,HN60 .B46 1994,1994,The index of leading cultural indicators : facts and figures on the state of American society /,"Bennett, William J. (William John),",X002422641,BOOK,7/1/96,8/24/04,STACKS,0,0,0,25,1
3529356,2,ALDERMAN,STACKS,HN60 .B46 1999,1999,The index of leading cultural indicators : American society at the end of the 20th century /,"Bennett, William J. (William John),",X004418466,BOOK,5/18/00,11/19/11,STACKS,0,0,1,10,1
5097404,3,CLEMONS,BY-REQUEST,HN60 .B63 2010,2010,The politics of happiness : what government can learn from the new research on well-being /,"Bok, Derek Curtis.",X030596324,BOOK,2/24/10,8/13/15,BY-REQUEST,1,0,0,13,1
2646724,2 14 17,ALDERMAN,STACKS,HN60 .B65 1996,1996,The state of the nation : government and the quest for a better society /,"Bok, Derek Curtis.",X004071825,BOOK,1/30/97,11/17/06,STACKS,0,0,0,6,1
3683140,2 3,ALDERMAN,STACKS,HN60 .C38 2001,2001,"The First measured century : an illustrated guide to trends in America, 1900-2000 /","Caplow, Theodore.",X004473449,BOOK,2/2/01,8/20/13,STACKS,0,4,8,54,1
3683140,2 3,CLEMONS,BY-REQUEST,HN60 .C38 2001,2001,"The First measured century : an illustrated guide to trends in America, 1900-2000 /","Caplow, Theodore.",X004592733,BOOK,4/12/01,7/7/11,BY-REQUEST,0,0,2,30,1
2945234,2,ALDERMAN,STACKS,HN60 .D33 1999,1999,The American dream : can it survive the 21st century? /,"Daleiden, Joseph L.",X004279681,BOOK,10/11/99,1/31/12,STACKS,0,1,3,5,1
3835339,2,ALDERMAN,STACKS,HN60 .D396 2001,2001,Affluenza : the all consuming epidemic /,"De Graaf, John.",X004446898,BOOK,5/8/02,8/23/17,STACKS,6,4,3,49,1
397534,2,ALDERMAN,STACKS,HN60 .E34,1976,Economic means for human needs : social indicators of well-being and discontent /,,X000444097,BOOK,6/28/96,9/8/08,STACKS,0,0,3,6,1
6424577,2,ALDERMAN,STACKS,HN60 .F566 2014,2014,Lurching toward happiness in America /,"Fischer, Claude S.,",X031715678,BOOK,10/29/14,6/15/15,STACKS,2,0,0,2,1
44565,2,ALDERMAN,STACKS,HN60 .F69 1985,1985,Social system accounts : linking social and economic indicators through tangible behavior settings /,"Fox, Karl A.,",X000953314,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
6225103,2,ALDERMAN,STACKS,HN60 .G555 2013,2013,"Breakout : pioneers of the future, prison guards of the past, and the epic battle that will decide America's fate /","Gingrich, Newt",X031626408,BOOK,3/12/14,3/16/15,STACKS,1,0,0,1,1
4337913,2,ALDERMAN,STACKS,HN60 .L36 2006,2006,After the end of history : the curious fate of American materialism /,"Lane, Robert Edwards.",X004903213,BOOK,1/10/06,5/17/16,STACKS,1,5,0,23,1
259128,2,ALDERMAN,STACKS,HN60 .M5 v.1,1980,North American social report : a comparative study of the quality of life in Canada and the USA from 1964 to 1974 /,"Michalos, Alex C.",X000272531,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
259128,2,ALDERMAN,STACKS,HN60 .M5 v.2,1980,North American social report : a comparative study of the quality of life in Canada and the USA from 1964 to 1974 /,"Michalos, Alex C.",X000272960,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
259128,2,ALDERMAN,STACKS,HN60 .M5 v.3,1980,North American social report : a comparative study of the quality of life in Canada and the USA from 1964 to 1974 /,"Michalos, Alex C.",X000272959,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
259128,2,ALDERMAN,STACKS,HN60 .M5 v.4,1980,North American social report : a comparative study of the quality of life in Canada and the USA from 1964 to 1974 /,"Michalos, Alex C.",X000328820,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
259128,2,ALDERMAN,STACKS,HN60 .M5 v.5,1980,North American social report : a comparative study of the quality of life in Canada and the USA from 1964 to 1974 /,"Michalos, Alex C.",X000424468,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4673482,2,ALDERMAN,STACKS,HN60 .M56 2008,2008,America's social health : putting social issues back on the public agenda /,"Miringoff, Marque-Luisa,",X030256056,BOOK,12/14/07,5/4/08,STACKS,0,0,2,1,1
697703,2,ALDERMAN,STACKS,HN60 .R47 1986,1986,Research on the quality of life /,,X001211437,BOOK,6/29/96,11/17/06,STACKS,0,0,1,5,1
3837182,2,ALDERMAN,STACKS,HN60 .R868 2001,2001,The baby boom : Americans aged 35 to 54 /,"Russell, Cheryl,",X004558634,BOOK,5/16/02,9/9/09,STACKS,0,0,0,9,1
4044119,2,ALDERMAN,STACKS,HN60 .R869 2004,2004,The baby boom : Americans born 1946 to 1964 /,"Russell, Cheryl,",X004774599,BOOK,7/29/04,1/29/08,STACKS,0,0,2,7,1
2643323,2 19,ALDERMAN,STACKS,HN60 .S284 1997,1997,Places rated almanac /,"Savageau, David.",X004091450,BOOK,1/21/97,4/23/06,STACKS,0,0,1,7,1
3507930,2,ALDERMAN,STACKS,HN60 .S284 2000,2000,Places rated almanac /,"Savageau, David.",X006088144,BOOK,2/21/00,3/21/00,STACKS,0,0,3,1,1
499618,2 5,ALDERMAN,STACKS,HN60 .T47,1975,"Improvements in the quality of life : estimates of possibilities in the United States, 1974-1983 /","Terleckyj, Nestor E.",X001056524,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4718488,2,ALDERMAN,STACKS,HN60 .V58 2008,2008,City of disorder : how the quality of life campaign transformed New York politics /,"Vitale, Alex S.",X030257686,BOOK,5/13/08,1/25/17,STACKS,3,1,1,4,1
2814863,2,ALDERMAN,STACKS,HN60 .W55 1998,1998,Honest numbers and democracy :,"Williams, Walter,",X004214226,BOOK,7/23/98,11/8/02,STACKS,0,0,2,3,1
775747,2,ALDERMAN,STACKS,HN600 .F66 O5413 1987,1987,"Social inequality in a Portuguese hamlet : land, late marriage, and bastardy, 1870-1978 /","O'Neill, Brian Juan,",X001259456,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1626914,2,ALDERMAN,STACKS,HN600 .L57 C35 1977,1977,Campo mÈdio de informaÁ„o de 4 bairros de Lisboa : avec un rÈsumÈ en franÁais : with an English summary /,,X001682460,BOOK,6/30/96,9/11/09,STACKS,0,0,0,0,1
1644934,2,ALDERMAN,STACKS,HN600 .N38 B78 1989,1989,Pre-bureaucratic Europeans : a study of a Portuguese fishing community /,"Br¯gger, Jan.",X001703091,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1964584,2,ALDERMAN,STACKS,HN600 .N39 B76 1992,1992,NazarÈ : women and men in a prebureaucratic Portuguese fishing village /,"Br¯gger, Jan.",X031923975,BOOK,6/30/96,1/1/00,STACKS,0,0,0,3,1
776554,2,ALDERMAN,STACKS,HN600 .S47 M66 1985,1985,Terra que j· foi terra = an·lise sociolÛgica de nove ligares agro-pastoris da Serra da Lous„ /,"Monteiro, Paulo,",X001281215,BOOK,6/29/96,9/11/09,STACKS,0,0,0,0,1
1228033,2,ALDERMAN,STACKS,HN600 .T38 F47 1985,1985,Crescimento e estrutura urbana em Tavira /,"Fernandes, Eduardo.",X001465610,BOOK,6/30/96,9/11/09,STACKS,0,0,0,0,1
650343,2,ALDERMAN,STACKS,HN600 .T68 L45 1978,1978,"TourÈm, uma aldeia raiana do Barroso /","Lema, Paula Bordalo.",X000886118,BOOK,6/29/96,9/11/09,STACKS,0,0,0,0,1
2384402,2,ALDERMAN,STACKS,HN600 .V57 N38 1976,1976,Vida ou morte no distrito de Viseu : gravar a alianÁa povo-MFA : subdesenvolvimento e  organizaÁ„o popular : dificuldades e resultados das Campanhas de DinamizaÁ„o : textos e entrevistas  /,"Navarro, AntÛnio Modesto.",X002562693,BOOK,7/1/96,9/11/09,STACKS,0,0,0,1,1
2333524,2,ALDERMAN,STACKS,HN600 .Z9 P87 1993,1993,"Portugal, valores europeus, identidade cultural /",,X002546744,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1831668,2,ALDERMAN,STACKS,HN600 .Z9 V535 1989,1989,O sangue e a rua : elementos para uma antropologia da violÍncia em Portugal (1926-1946) /,"Fatela, Jo„o,",X002634790,BOOK,6/30/96,9/11/09,STACKS,0,0,0,2,1
61509,2,ALDERMAN,STACKS,HN603 .B73 1984,1984,Das ausgehende Ancien RÈgime in der Schweiz : Aufriss einer Sozial- und Wirtschaftsgeschichte des 18. Jahrhunderts /,"Braun, Rudolf,",X000947475,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
205461,2,ALDERMAN,STACKS,HN603 .S35,1981,Conflict and consensus in Switzerland /,"Schmid, Carol L.",X000222795,BOOK,6/28/96,10/26/03,STACKS,0,0,2,19,1
2119365,2,ALDERMAN,STACKS,HN603 .T73 1992,1992,Die stillen Revolutionen : Arbeitswelt und H‰uslichkeit im Umbruch (1880-1900) /,"Treichler, Hans Peter,",X002251680,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2465916,2,ALDERMAN,STACKS,HN603.5 .G58 1995,1995,Entre stratÈgie et opportunitÈ : les nouveaux mouvements sociaux en Suisse /,"Giugni, Marco.",X006056956,BOOK,7/1/96,6/2/97,STACKS,0,0,0,1,1
18196,2,ALDERMAN,STACKS,HN603.5 .M44 1982,1982,CH-Cement : das Bild der Schweiz im Schweizervolk /,"Meier-Dallach, Hans-Peter,",X000764944,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
650291,2,ALDERMAN,STACKS,HN605 .W57 1981,1981,Johann Jakob Treichler und die soziale Bewegung im Kanton Z¸rich (1845/1846) /,"Wirth, Franz.",X000538380,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
111578,2,ALDERMAN,STACKS,HN61 .D25 1829a,1981,Course of popular lectures /,"Wright, Frances,",X000167640,BOOK,6/28/96,7/1/16,STACKS,1,0,2,18,1
408557,2,ALDERMAN,STACKS,HN61 .N9 1853,1853,Consideratons on some recent social theories.,"Norton, Charles Eliot,",X002634949,BOOK,6/28/96,1/13/99,STACKS,0,0,0,1,1
640995,2,ALDERMAN,STACKS,HN610 .L83 B78 1981,1981,"Luzerns Gesellschaft im Wandel : die soziale und politische Struktur der Stadtbevˆlkerung, die Lage in den Fremdenverkehrsberufen und das Armenwesen 1850-1914 /","Brunner, Hansruedi.",X000321593,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1773761,2,ALDERMAN,STACKS,HN610 .Z8 B6813 1990,1990,Industrialisation and everyday life /,"Braun, Rudolf,",X031923976,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
212312,2,ALDERMAN,STACKS,HN610 .Z8 S34,1978,Untersuchungen ¸ber die soziale Struktur von Stadt und Landscahft Z¸rich im f¸nfzehnten Jahrhundert /,"Schl¸er, Ulrich,",X000497166,BOOK,6/28/96,9/11/09,STACKS,0,0,0,1,1
5158629,2,ALDERMAN,STACKS,HN610 .Z9 P879 2010,2010,Value change in Switzerland /,,X030619655,BOOK,5/20/10,5/24/10,STACKS,0,0,0,0,1
177189,2,ALDERMAN,STACKS,HN613 .B27 1981,1981,Balkan society in the age of Greek independence /,,X000356045,BOOK,6/28/96,4/19/06,STACKS,0,0,1,8,1
796049,2,ALDERMAN,STACKS,HN613 .B4,1972,From village to nation : a study of Albanian society /,"Beqiraj, Mehmet.",X002027881,BOOK,6/29/96,3/3/11,STACKS,0,0,0,2,1
2276017,2,ALDERMAN,STACKS,HN613.5 .M47 1993,1993,Habits of the Balkan heart : social character and the fall of Communism /,"Me?trovi?, Stjepan Gabriel.",X002327797,BOOK,7/1/96,4/26/04,STACKS,0,0,1,4,1
