"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2509",2442272,"X002594996","HT855 .R45 1994","ALDERMAN","Religion et anthropologie de l'esclavage et des formes de dÈpendance : actes du XXËme colloque du GIREA, BesanÁon, 4-6 novembre 1993 /","",1994,"7/1/96","7/2/18",1,2,1,1,"2",FALSE,2656,"0",0
"2510",1846108,"X002039056","HT609 .S623 1992","ALDERMAN","Social mobility and political attitudes : comparative perspectives /","",1992,"6/30/96","6/26/16",0,7,0,1,"2",FALSE,2657,"0",0
"2511",1235156,"X001355980","HT611 .S77 1987","CLEMONS","Structured social inequality : a reader in comparative social stratification /","",1987,"6/30/96","8/14/12",1,17,0,1,"3",FALSE,2658,"0",0
"2512",815926,"X031949691","HT169 .G72 G53","ALDERMAN","The comprehensive development area: a study of the legal and administrative problems of comprehensive land development with special reference to Glasgow","Hart, Tom,",1968,"12/16/17","1/1/00",0,0,0,1,"2 14",TRUE,2660,"0",0
"2513",2651144,"X004002567","HT720 .S72 1996","ALDERMAN","Village, caste, gender, and method : essays in Indian social anthropology /","Srinivas, Mysore Narasimhachar.",1996,"2/19/97","5/13/10",2,17,0,1,"2",FALSE,2661,"0",0
"2514",22352,"X000789168","HT169.5 .U692 1984","ALDERMAN","Urban development in the Third World /","",1984,"6/28/96","5/20/08",1,27,0,1,"2",FALSE,2662,"0",0
"2515",643276,"X000947595","HT148 .K4 U65 1981","ALDERMAN","Urbanization and development planning in Kenya /","",1981,"6/29/96","9/12/11",0,21,0,1,"2",FALSE,2663,"0",0
"2516",5395010,"X031195877","HT147 .C48 C446 2010","ALDERMAN","Zhongguo gu dai jiang nan cheng shi hua yan jiu /","Chen, Guocan,",2010,"8/4/11","1/1/00",0,0,0,1,"2",TRUE,2664,"0",0
"2517",1304644,"X001493686","HT145 .I8 C6 1987 v.2","ALDERMAN","Comuni e signorie nell'Italia nordorientale e centrale.","",1987,"6/30/96","3/17/18",0,6,13,2,"2",TRUE,2665,"0",0
"2518",2782061,"X004133482","HT123 .W35 1998","ALDERMAN","Independent cities : rethinking U.S. urban policy /","Waste, Robert J.",1998,"3/31/98","11/2/15",1,2,0,1,"2 14",FALSE,2666,"0",0
"2519",1606414,"X001664386","HT1178 .B56 1989","ALDERMAN","16 pluviÙse an II : les colonies de la RÈvolution /","Biondi, Jean-Pierre.",1989,"6/30/96","5/4/18",0,4,0,1,"2",FALSE,2667,"0",0
"2520",1142753,"X000271688","HT1521 .W57","ALDERMAN","Power, racism, and privilege; race relations in theoretical and sociohistorical perspectives","Wilson, William J.,",1973,"6/29/96","4/26/08",4,31,0,1,"2",FALSE,2668,"0",0
"2521",3935820,"X004692524","HT653 .G4 S37 2001","ALDERMAN","Der Schritt in die Moderne : s‰chsischer Adel zwischen 1763 und 1918 /","",2001,"4/18/03","8/31/10",0,0,0,1,"2",FALSE,2670,"0",0
"2522",3906940,"X004668209","HT169 .B387 2003","ALDERMAN","Shaping neighbourhoods : a guide for health, sustainability and vitality /","Barton, Hugh.",2003,"12/17/02","4/13/09",1,3,0,1,"2 4",FALSE,2671,"0",0
"2523",2964004,"X006006918","HT241 .C66 2000","ALDERMAN","Consuming cities : the urban environment in the global economy after the Rio Declaration /","",2000,"11/9/99","3/3/06",0,18,0,1,"2 4 5",FALSE,2672,"0",0
"2524",585377,"X000109792","HT114 .H35","ALDERMAN","The city in the ancient world,","Hammond, Mason,",1972,"6/29/96","4/25/18",1,10,8,1,"2 3 4",FALSE,2673,"0",0
"2525",5353036,"X030943159","HT653 .F8 S25 2011","ALDERMAN","Le salut par les armes : noblesse et dÈfense de l'orthodoxie, XIIIe-XVIIe siËcle /","",2011,"5/19/11","1/1/00",0,0,0,1,"2",FALSE,2674,"0",0
"2526",79636,"X000976475","HT133 .B695 1982","ALDERMAN","Cities and countrysides : British and American experience (1860-1914) /","Briggs, Asa,",1982,"6/28/96","5/6/13",3,17,3,1,"2",FALSE,2675,"0",0
"2527",1141714,"X000456973","HT175 .U6 L55 1968","ALDERMAN","The citizen's guide to urban renewal,","Lindbloom, Carl G.",1968,"6/29/96","4/6/14",3,20,1,1,"2 4",TRUE,2676,"0",0
"2528",618715,"X000165408","HT166 .W25 1974","CLEMONS","Cities of ancient Greece and Italy; planning in classical antiquity","Ward-Perkins, J. B. (John Bryan),",1974,"6/29/96","6/5/18",1,9,7,2,"2 3 4",FALSE,2677,"0",0
"2529",2941400,"X004255138","HT371 .U545 1999","ALDERMAN","The urban growth machine : critical perspectives, two decades later /","",1999,"10/5/99","6/11/13",1,3,0,1,"2 4 17",FALSE,2678,"0",0
"2530",2445199,"X002647214","HT1327 .H5 1993","ALDERMAN","Fifty days on board a slave-vessel : in the Mozambique channel, April and May, 1843 / Pascoe Grenfell Hill.","Hill, Pascoe Grenfell,",1993,"7/1/96","5/9/13",0,13,18,1,"2",FALSE,2679,"0",0
"2531",7328225,"X031936123","HT169 .B62 L3","ALDERMAN","Plan bienal, 1967-1968.","La Paz (Bolivia). H. AlcaldÌa Municipal.",1967,"1/4/18","1/1/00",0,0,0,1,"2",TRUE,2680,"0",0
"2532",549549,"X000189296","HT169 .F72 P367 1971","CLEMONS","Haussmann: Paris transformed.","Saalman, Howard.",1971,"6/29/96","4/20/12",2,23,0,1,"2 3 4",FALSE,2681,"0",0
"2533",2921163,"X004323186","HT169 .G7 L36 1999","ALDERMAN","Designing Utopia : John Ruskin's urban vision for Britain and America /","Lang, Michael H.",1999,"6/14/99","12/22/09",0,11,0,1,"2",TRUE,2682,"0",0
"2534",2016338,"X002157951","HT657 .C37 1992","ALDERMAN","Locality and polity : a study of Warwickshire landed society, 1401-1499 /","Carpenter, Christine.",1992,"6/30/96","11/20/14",0,10,0,1,"2",FALSE,2683,"0",0
"2535",1251076,"X001362921","HT177 .W3 W55 1988","CLEMONS","Upscaling downtown : stalled gentrification in Washington, D.C. /","Williams, Brett.",1988,"6/30/96","2/21/14",0,13,0,2,"2 3 4 17",FALSE,2684,"0",0
"2536",1141652,"X031949688","HT169 .I52 H67 1967","ALDERMAN","Howrah area development plan, 1966-1986.","West Bengal (India). Calcutta Metropolitan Planning Organisation.",1967,"12/16/17","1/1/00",0,0,0,1,"2 14",FALSE,2685,"0",0
"2537",1262942,"X000319337","HT135 .H57 V.3","ALDERMAN","Histoire de la France urbaine /","",1980,"6/30/96","5/11/09",4,39,0,5,"2 4",TRUE,2686,"0",0
"2538",4349290,"X004836011","HT815 .E85 F67 2005","ALDERMAN","Forms of servitude in Northern and Central Europe : decline, resistance, and expansion /","",2005,"2/21/06","3/24/06",1,1,0,1,"2",TRUE,2687,"0",0
"2539",1142685,"X000241207","HT1331 .E8","ALDERMAN","L'Esclavage en Afrique prÈcoloniale /","",1975,"6/29/96","2/20/18",3,9,0,1,"2",FALSE,2688,"0",0
"2540",2973544,"X004279446","HT123 .M417 1999","ALDERMAN","Metro futures : economic solutions for cities and their suburbs /","",1999,"12/7/99","1/27/14",0,1,2,1,"2",FALSE,2689,"0",0
"2541",2141205,"X002228992","HT178 .G4 D54 1993","ALDERMAN","In the wake of war : the reconstruction of German cities after World War II /","Diefendorf, Jeffry M.,",1993,"7/1/96","5/11/11",3,17,0,1,"2",TRUE,2690,"0",0
"2542",132248,"X000559800","HT169.5 .T52 1979","ALDERMAN","Third world urbanization /","",1979,"6/28/96","5/12/11",3,22,0,1,"2 5",FALSE,2691,"0",0
"2543",5353748,"X030950742","HT1119 .G83 L37 2010","ALDERMAN","Guadeloupe : les propriÈtaires d'esclaves en 1848 /","Lara, Oruno D.",2010,"5/25/11","1/1/00",0,0,0,1,"2",TRUE,2692,"0",0
"2544",463065,"X000214707","HT901 .B4 1975","ALDERMAN","The British trans-Atlantic slave trade, 1650-1775 /","Bean, Richard Nelson.",1975,"6/29/96","4/2/08",4,30,0,1,"2",FALSE,2693,"0",0
"2545",3972356,"X004734065","HT690 .G7 B88 2003","ALDERMAN","London calling : the middle classes and the re-making of inner London /","Butler, Tim,",2003,"10/2/03","4/11/07",1,5,0,1,"2",FALSE,2694,"0",0
"2546",3966018,"X004719730","HT148 .E35 T37 2003","ALDERMAN","A?y?? al-Q?hirah al-ma?r?sah : khi?a? al-?ar?b?l? /","?ar?b?l?, ?Abb?s.",2003,"9/3/03","9/16/09",0,0,0,1,"2",TRUE,2695,"0",0
"2547",76556,"X001014566","HT653 .F7 G42","ALDERMAN","Aristocracy in Provence : the RhÙne basin at the dawn of the Carolingian age /","Geary, Patrick J.,",1985,"6/28/96","4/25/18",1,5,1,1,"2",TRUE,2696,"0",0
"2548",380450,"X000082864","HT1521 .R235","ALDERMAN","Race and ethnic relations : sociological readings /","",1976,"6/28/96","5/11/11",3,23,0,1,"2",FALSE,2697,"0",0
"2549",3771262,"X004550569","HT388 .R435 2001","ALDERMAN","Regional science perspectives in economic analysis : a festschrift in memory of Benjamin H. Stevens /","",2001,"8/23/01","6/15/09",0,6,0,1,"2",FALSE,2698,"0",0
"2550",5311863,"X030951019","HT431 .W83 2011","ALDERMAN","Hua nan gu cun luo : ge qian yu shi guang chang he de xiang tu yu ren /","Wu, Chongqing.",2011,"3/19/11","1/1/00",0,0,0,1,"2",FALSE,2699,"0",0
"2551",2057491,"X002157938","HT384 .E22 C59 1992","ALDERMAN","Ciudades de los Andes : visiÛn histÛrica y contempor·nea /","",1992,"6/30/96","5/9/13",0,13,2,1,"2",TRUE,2700,"0",0
"2552",366308,"X000412223","HT175 .W67","ALDERMAN","The rape of our neighborhoods : and how communities are resisting take-overs by colleges, hospitals, churches, businesses, and public agencies /","Worthy, William,",1976,"6/28/96","11/28/17",2,9,3,1,"2",FALSE,2701,"0",0
"2553",5405421,"X031197200","HT720 .P265 2008","ALDERMAN","Fuzzy analysis of Ambedkar's view on annihilation of caste /","Packiaraj, L.",2008,"8/25/11","1/1/00",0,0,0,1,"2",FALSE,2702,"0",0
"2554",641001,"X000680077","HT1581 .K5 1980","ALDERMAN","Une image du noir et de sa culture : esquisse de l'Èvolution de l'idÈe du noir dans les lettres franÁaises du dÈbut du siËcle ‡ l'entre-deux guerres /","Iyay Kimoni,",1980,"6/29/96","9/17/09",0,25,0,1,"2",FALSE,2703,"0",0
"2555",2754878,"X006057720","HT147 .J3 C63 1997","ALDERMAN","Contemporary urban Japan : a sociology of consumption /","Clammer, J. R.",1997,"1/7/98","4/14/11",1,12,0,1,"2",TRUE,2704,"0",0
"2556",538688,"X000399981","HT869 .E6 M5","ALDERMAN","Olaudah Equiano: the slave who helped to end the slave trade","Milsome, John R.",1976,"6/29/96","3/12/13",7,19,0,1,"2",FALSE,2705,"0",0
"2557",2015764,"X002192670","HT720 .M353 1991","ALDERMAN","Mandal Commission controversy /","",1991,"6/30/96","11/20/14",1,10,0,1,"2",FALSE,2706,"0",0
"2558",694421,"X001147976","HT111 .S26 1986b","ALDERMAN","Social theory and the urban question /","Saunders, Peter R.",1986,"6/29/96","8/31/16",3,8,0,1,"2",FALSE,2707,"0",0
"2559",2434098,"X002715721","HT1521 .T36 1995","ALDERMAN","Dang dai zheng zhi yu min zu wen ti /","",1995,"7/1/96","12/18/17",0,2,0,1,"2",FALSE,2708,"0",0
"2560",1193403,"X031949687","HT169 .I52 C35 1966","ALDERMAN","Basic development plan for the Calcutta Metropolitan District, 1966-1986.","West Bengal (India). Calcutta Metropolitan Planning Organisation.",1966,"12/16/17","1/1/00",0,0,0,1,"2 14",TRUE,2709,"0",0
"2561",5290098,"X030822154","HT1177 .C65 2011 t.1","ALDERMAN","Le combat pour la libertÈ des noirs dans le Journal de la SociÈtÈ de la morale chrÈtienne /","",2011,"2/24/11","1/1/00",0,0,0,2,"2",TRUE,2710,"0",0
"2562",306178,"X000054697","HT647 .E27","ALDERMAN","The aristocratic families of early imperial China : a case study of the Po-ling Ts?ui family /","Ebrey, Patricia Buckley,",1978,"6/28/96","3/25/14",2,16,0,1,"2",FALSE,2711,"0",0
"2563",2948802,"X004255670","HT123 .A613 1999","ALDERMAN","New York, Chicago, Los Angeles : America's global cities /","Abu-Lughod, Janet L.",1999,"9/27/99","4/13/12",0,5,0,1,"2",FALSE,2712,"0",0
"2564",297169,"X000075070","HT123 .G575","ALDERMAN","Urban America : from downtown to no town /","Goldfield, David R.,",1979,"6/28/96","10/1/18",0,11,1,3,"2 3 4",FALSE,2713,"0",0
"2565",551107,"X000203944","HT351 .D48","CLEMONS","Class in suburbia.","Dobriner, William M. (William Mann)",1963,"6/29/96","3/31/16",3,17,0,1,"2 3",FALSE,2714,"0",0
"2566",7364138,"X004051027","HT148 .S6 O24 no.40 1995","ALDERMAN","An overview of African settlement in the Cape Metropolitan Area to 1990 /","Fast, Hildegarde H. (Hildegarde Helene)",1995,"11/20/96","12/18/17",0,1,0,1,"2",TRUE,2716,"0",0
"2567",490053,"X000283628","HT720 .B5 1975","ALDERMAN","Caste, class, and politics : an empirical profile of social stratification in modern India /","Bhatt, Anil.",1975,"6/29/96","12/18/17",2,9,0,1,"2",FALSE,2718,"0",0
"2568",3833034,"X004605783","HT169 .G3 T68 2002","ALDERMAN","Towards an urban nation : Germany since 1780 /","",2002,"4/29/02","4/29/09",0,4,0,1,"2",TRUE,2719,"0",0
"2569",4068317,"X004908341","HT690 .M67 C64 2004","ALDERMAN","Searching for a different future : the rise of a global middle class in Morocco /","Cohen, Shana,",2004,"1/18/06","4/5/06",1,1,0,2,"2",TRUE,2721,"0",0
"2570",203877,"X000223011","HT166 .I6113 1977","ALDERMAN","The rise of modern urban planning, 1800-1914 /","International Conference on the History of Urban and Regional Planning",1980,"6/28/96","3/16/15",1,13,6,1,"2 4",FALSE,2722,"0",0
"2571",123701,"X000493436","HT169.5 .G53","ALDERMAN","Cities, poverty, and development : urbanization in the Third World /","Gilbert, Alan,",1982,"6/28/96","10/19/15",2,11,1,1,"2",FALSE,2724,"0",0
"2572",768828,"X001280382","HT149.5 .C43 1987","ALDERMAN","Models of urban and regional systems in developing countries : some theories and their application in physical planning /","Chadwick, George F.",1987,"6/29/96","4/20/17",0,6,0,1,"2",FALSE,2725,"0",0
"2573",1142616,"X000456472","HT1105 .B3 B4 1958","ALDERMAN","Bondsmen and bishops;","Bennett, J. Harry.",1958,"6/29/96","12/1/17",0,15,3,1,"2",FALSE,2726,"0",0
"2574",2080637,"X002159063","HT65 .H85 1992","ALDERMAN","Human settlement /","",1992,"6/30/96","4/24/18",0,2,0,1,"2",FALSE,2728,"0",0
"2575",2843805,"X006020740","HT384 .D44 P67 1998","ALDERMAN","The city in the developing world /","Potter, Robert B.",1998,"11/23/98","1/22/08",0,16,0,1,"2 4",FALSE,2729,"0",0
"2576",5290091,"X030805275","HT1128 .A94 2010","ALDERMAN","O Direito dos Escravos : Lutas Juridicas e Abolicionismo na Provincia de Sao Paulo ; /","Azevedo, Elciene,",2010,"2/24/11","1/1/00",0,0,0,1,"2",FALSE,2730,"0",0
"2577",167244,"X000399182","HT321 .H39 1981","CLEMONS","Urban economics and public policy /","Heilbrun, James.",1981,"6/28/96","5/20/08",2,27,0,1,"3 14",FALSE,2733,"0",0
"2578",1732659,"X001936425","HT869 .E6 A8 1988","ALDERMAN","Equiano : the slave who fought to be free /","Andrew, Rick.",1988,"6/30/96","1/7/10",3,21,0,1,"2",FALSE,2734,"0",0
"2579",2301950,"X002498490","HT1521 .R23518 1994","ALDERMAN","""Race"", ethnicity and nation : international perspectives on social conflict /","",1994,"7/1/96","5/11/11",3,16,0,1,"2",FALSE,2735,"0",0
"2580",5536215,"X030285918","HT178 .I42 B667 2004","ALDERMAN","Creating a tourist district : the Gateway of India Precinct : a proposal for upgrading and managing the area /","",2004,"1/13/12","1/1/00",0,0,0,1,"2",FALSE,2736,"0",0
"2581",2429392,"X002647510","HT1105 .B3 E484 1993","ALDERMAN","Emancipation IV : a series of lectures to commemorate the 150th anniversary of emancipation /","",1993,"7/1/96","8/17/17",0,3,0,1,"2",FALSE,2737,"0",0
"2582",5282288,"X030821687","HT851 .C34 no.13","ALDERMAN","La MÈditerranÈe /","",2010,"2/8/11","1/1/00",1,0,0,1,"2",TRUE,2738,"0",0
"2583",232739,"X000142918","HT690 .U6 S68","ALDERMAN","The Southern common people : studies in nineteenth-century social history /","",1980,"6/28/96","12/21/08",5,37,3,2,"2",FALSE,2739,"0",0
"2584",3925188,"X004718510","HT855 .C56 2001","ALDERMAN","Routes et marchÈs d'esclaves : 26e colloque du GIREA, BesanÁon, 27-29 septembre 2001 /","Colloque du GIREA",2002,"3/19/03","5/12/05",1,10,0,1,"2",FALSE,2740,"0",0
"2585",377554,"X000460249","HT123 .K55","CLEMONS","Prisoners of progress : American industrial cities, 1850-1920 /","Klein, Maury,",1976,"6/28/96","10/21/14",2,15,6,1,"3",FALSE,2741,"0",0
"2586",351701,"X000322798","HT687 .D57 1977","ALDERMAN","Disabling professions /","",1977,"6/28/96","5/21/18",1,7,3,1,"2",FALSE,2742,"0",0
"2587",1150235,"X001139690","HT148 .E3 H87","ALDERMAN","Urban challenge in East Africa.","Hutton, John",1972,"6/29/96","9/12/11",1,23,0,1,"2",FALSE,2743,"0",0
"2588",1764222,"X001844275","HT384 .G8 L46 1990","ALDERMAN","The Mediterranean city in transition : social change and urban development /","Leontidou, Lila.",1990,"6/30/96","1/29/18",0,3,0,1,"2",TRUE,2744,"0",0
"2589",1751667,"X001824317","HT361 .U726 1990","ALDERMAN","Urbanization in history : a process of dynamic interactions /","",1990,"6/30/96","5/14/13",3,13,1,1,"2",FALSE,2745,"0",0
"2590",1142650,"X000456538","HT1163 .H85","ALDERMAN","Politics and the public conscience: slave emancipation and the abolitionist movement in Britain","Hurwitz, Edith F.",1973,"6/29/96","8/15/17",0,10,4,1,"2",FALSE,2746,"0",0
"2591",3817617,"X004588332","HT1581 .M858 2001","ALDERMAN","Race and civilization : rebirth of Black centrality /","Munford, Clarence J.",2001,"2/26/02","7/31/07",1,8,0,1,"2",FALSE,2748,"0",0
"2592",1365592,"X000359012","HT175 .U6 J6 1962","ALDERMAN","Renewing America's cities","Johnson, Thomas Frank,",1962,"6/30/96","12/16/18",0,11,0,1,"2 14",FALSE,2749,"0",0
"2593",525797,"X000171782","HT1521 .L455 1969","ALDERMAN","Paleface; the philosophy of the ""melting-pot.""","Lewis, Wyndham,",1969,"6/29/96","5/14/16",1,14,9,1,"2 3",FALSE,2751,"0",0
"2594",1275295,"X031960278","HT111 .G8 v.1","ALDERMAN","International history of city development","Gutkind, Erwin Anton,",1964,"12/19/17","1/1/00",0,0,0,10,"2 3 4 17",TRUE,2753,"0",0
"2595",74858,"X001084879","HT123 .R39 1986","ALDERMAN","Reagan and the cities /","",1986,"6/28/96","4/27/16",0,8,1,1,"2",FALSE,2754,"0",0
"2596",2912440,"X006018777","HT151 .T44 1999","ALDERMAN","Technocities /","",1999,"5/17/99","5/12/12",1,5,1,1,"2 4",FALSE,2755,"0",0
"2597",7318331,"X031924455","HT395 .I78 O2 1964","ALDERMAN","Regional development in Israel /","O.E.C.D. Seminar on Regional Development Delegation from Israel.",1964,"12/15/17","1/1/00",0,0,0,1,"2",FALSE,2756,"0",0
"2598",494469,"X000709828","HT147 .T9 K37","ALDERMAN","The gecekondu : rural migration and urbanization in Turkey /","Karpat, Kemal H.",1976,"6/29/96","6/15/18",0,7,2,1,"2",FALSE,2757,"0",0
"2599",2847450,"X004236482","HT137 .S657 1998","ALDERMAN","Stadt und Milit‰r 1815-1914 : wirtschaftliche Impulse, infrastrukturelle Beziehungen, sicherheitspolitische Aspekte /","",1998,"10/28/98","6/23/15",0,0,0,1,"2",FALSE,2758,"0",0
"2600",4010324,"X004825321","HT1126 .M635 2003","ALDERMAN","A encruzilhada orix·s : problemas e dilemas do negro brasileiro /","Moura, ClÛvis.",2003,"2/24/04","11/7/06",1,4,0,1,"2",FALSE,2759,"0",0
"2601",7364155,"X002126261","HT148 .S6 O24 no.27 1990","ALDERMAN","An Overview of development problems in the Cape Town Metropolitan Area /","",1990,"6/30/96","12/18/17",0,3,0,1,"2",TRUE,2760,"0",0
"2602",1655345,"X001740364","HT690 .G3 G46 1990","ALDERMAN","German professions, 1800-1950 /","",1990,"6/30/96","4/25/12",2,15,0,1,"2",TRUE,2761,"0",0
"2603",2646175,"X004082352","HT170 .C47 1996","ALDERMAN","City, capital and water /","",1996,"1/28/97","4/20/16",0,3,1,1,"2 4",FALSE,2762,"0",0
"2604",1146985,"X000311126","HT123 .N384 1974","ALDERMAN","Economics and urban problems; diagnoses and prescriptions.","Netzer, Dick,",1974,"6/29/96","10/1/18",0,7,1,1,"2",FALSE,2763,"0",0
"2605",3536901,"X004435235","HT153 .M4 2000","ALDERMAN","Mediterranean urban culture, 1400-1700 /","",2000,"5/25/00","1/5/11",3,5,0,1,"2",FALSE,2764,"0",0
"2606",1150231,"X001139676","HT148 .A2 E47","ALDERMAN","Urbanization, national development, and regional planning in Africa.","El-Shakhs, Salah,",1974,"6/29/96","9/12/11",2,22,0,1,"2",FALSE,2765,"0",0
"2607",1758355,"X000596781","HT133 .T33 1990","ALDERMAN","Tackling the inner cities : the 1980s reviewed, prospects for the 1990s /","",1990,"6/28/96","12/11/17",0,3,0,1,"2",FALSE,2766,"0",0
"2608",231139,"X000069396","HT123.5 .C8 D35","ALDERMAN","The Connecticut town : growth and development, 1635-1790 /","Daniels, Bruce Colin.",1979,"6/28/96","5/14/18",0,6,13,1,"2 14",TRUE,2767,"0",0
"2609",682594,"X001187056","HT123 .U7466 1986","ALDERMAN","Urban policy problems : federal policy and institutional change /","",1986,"6/29/96","7/25/18",0,3,5,1,"2",FALSE,2770,"0",0
"2610",4234324,"X004859801","HT720 .V426 2005","ALDERMAN","Casteism and human rights : toward an ontology of the social order /","Velassery, Sebastian.",2005,"4/14/05","8/3/06",0,1,0,1,"2",FALSE,2771,"0",0
"2611",1730537,"X001804324","HT151 .S525 1988","ALDERMAN","Public problems : the management of urban distress /","Smith, Christopher J.",1988,"6/30/96","3/21/18",1,3,6,1,"2",FALSE,2773,"0",0
"2612",407481,"X000061760","HT153 .U74 1976","ALDERMAN","Urban sociology : critical essays /","",1976,"6/28/96","5/31/17",1,9,12,1,"2 3",FALSE,2774,"0",0
"2613",410082,"X000241204","HT1327 .B34","ALDERMAN","The slave trade of eastern Africa /","Beachey, R. W.",1976,"6/28/96","5/13/10",1,24,0,1,"2",FALSE,2775,"0",0
"2614",90203,"X000973278","HT653 .G7 F57 1985","ALDERMAN","The letters of Ann Fleming /","Fleming, Ann,",1985,"6/28/96","4/2/18",0,4,0,1,"2",TRUE,2776,"0",0
"2615",5273719,"X030934286","HT1126 .G73 2009","ALDERMAN","Grilh„o negro : ensaios sobre a escravid„o colonial no Brasil /","",2009,"1/17/11","1/1/00",0,0,0,1,"2",FALSE,2777,"0",0
"2616",1193442,"X000366378","HT1322 .B8 1967","ALDERMAN","The African slave trade and its remedy.","Buxton, Thomas Fowell,",1967,"6/29/96","10/18/12",6,22,0,1,"2",FALSE,2778,"0",0
"2617",2644758,"X004071512","HT431 .T39 1996","ALDERMAN","Village economies : the design, estimation, and use of villagewide economic models /","Taylor, J. Edward.",1996,"1/24/97","1/28/03",1,31,0,1,"2",FALSE,2779,"0",0
"2618",2737073,"X004072349","HT384 .D44 U7285 1997","ALDERMAN","Urbanization in large developing countries : China, Indonesia, Brazil, and India /","",1997,"11/20/97","4/9/13",1,7,0,1,"2 4",FALSE,2780,"0",0
"2619",2579206,"X002756879","HT243 .I442 A43 1990","ALDERMAN","Urban environmental conservation /","",1990,"7/1/96","10/14/18",0,1,0,1,"2",FALSE,2781,"0",0
"2620",1283782,"X001432803","HT149.5 .U75 1988","ALDERMAN","The Urbanization of the Third World /","",1988,"6/30/96","10/19/15",0,8,1,1,"2",FALSE,2782,"0",0
"2621",588732,"X000534246","HT647 .R3 1966","ALDERMAN","Origins of the Russian intelligentsia; the eighteenth-century nobility.","Raeff, Marc.",1966,"6/29/96","5/14/13",0,26,5,2,"2 14",FALSE,2783,"0",0
"2622",3968643,"X004731211","HT690 .E85 M456 1999","ALDERMAN","Der Mensch des 20. Jahrhunderts /","",1999,"9/18/03","9/16/09",0,0,0,1,"2",FALSE,2784,"0",0
"2623",814241,"X000591695","HT111 .S75 1968","ALDERMAN","The Study of urban history.","",1968,"6/29/96","10/10/16",1,13,0,1,"2",FALSE,2785,"0",0
"2624",1346038,"X001561758","HT1521 .Y42 1988b","ALDERMAN","The ideology of racism /","Yeboah, Samuel Kennedy,",1988,"6/30/96","10/12/07",2,25,0,1,"2",FALSE,2786,"0",0
"2625",2369057,"X002576474","HT690 .U6 N6 1994","ALDERMAN","A piece of the action : how the middle class joined the money class /","Nocera, Joseph.",1994,"7/1/96","4/10/14",0,9,2,1,"2 3",FALSE,2787,"0",0
"2626",14888,"X000823578","HT123 .M299 1984","ALDERMAN","The Martial metropolis : U.S. cities in war and peace /","",1984,"6/28/96","10/1/18",1,3,1,1,"2 3",FALSE,2788,"0",0
"2627",5223744,"X030810322","HT147 .J3 T184 2010","ALDERMAN","Ch?sei toshi no chikara : Ky?, Kamakura to jisha /","Takahashi, Shin'ichir?,",2010,"9/28/10","1/1/00",0,0,0,1,"2",TRUE,2789,"0",0
"2628",3938677,"X004689105","HT1317 .A57 2001","ALDERMAN","al-?Ub?d?yah : al-riqq wa-al-mar?ah bayna al-Isl?m al-Ras?l? wa-al-Isl?m al-t?r?kh? /","An??r?, F??il.",2001,"4/30/03","9/17/09",0,0,0,1,"2",FALSE,2790,"0",0
"2629",2369876,"X002550499","HT690 .H8 K68 1994","ALDERMAN","Liberal professions and illiberal politics : Hungary from the Habsburgs to the Holocaust /","Kov·cs, M. M·ria,",1994,"7/1/96","12/18/17",0,1,0,1,"2",FALSE,2791,"0",0
"2630",5253664,"X030799052","HT1341 .M246 2009","ALDERMAN","al-Raq?q wa-al-?ay?h al-ijtim???yah bi-bil?d al-Maghrib khil?la al-qur?n al-arba?ah al-?l· lil-Isl?m /","Ma?m?d, Kh?lid ?usayn.",2009,"11/17/10","1/1/00",0,0,0,1,"2",FALSE,2792,"0",0
"2631",2491948,"X002239998","HT1077 .B47 1995","ALDERMAN","The Cuban slave market, 1790-1880 /","Bergad, Laird W.,",1995,"7/1/96","6/10/15",1,6,3,1,"2 14",FALSE,2793,"0",0
"2632",4291619,"X004894909","HT1321 .P53 2005","ALDERMAN","Journal de bord d'un nÈgrier /","Plasse, Jean Pierre.",2005,"7/8/05","8/30/05",0,2,0,2,"2",FALSE,2794,"0",0
"2633",2973589,"X004279390","HT131 .V467 1999","ALDERMAN","The rise of cities in north-west Europe /","Verhulst, Adriaan E.",1999,"12/7/99","10/31/12",1,2,0,1,"2",FALSE,2795,"0",0
"2634",111345,"X000402806","HT127.5 .U718","ALDERMAN","Urbanization in contemporary Latin America : critical approaches to the analysis of urban issues /","",1982,"6/28/96","8/29/16",4,8,0,1,"2",FALSE,2796,"0",0
"2635",556019,"X031924497","HT334 .U5 F5 1962","ALDERMAN","Mastery of the metropolis.","Fiser, Webb S.",1962,"12/18/17","1/1/00",0,0,0,1,"2 14 17",TRUE,2797,"0",0
"2636",381620,"X001288297","HT148 .S8 H85 1976","CLEMONS","African cities and towns before the European conquest /","Hull, Richard W.,",1976,"6/28/96","5/11/14",2,15,2,1,"3 4",FALSE,2798,"0",0
"2637",456175,"X000283618","HT147 .T9 T87","ALDERMAN","Turkey; geographic and social perspectives","",1974,"6/29/96","6/13/18",0,7,0,1,"2",TRUE,2799,"0",0
