"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"3772",4302436,"X004956174","DP302 .T37 R747 2001","ALDERMAN","L'espai p˙blic a les ciutats romanes del conuentus Tarraconensis : els fÚrums /","Ruestes i Bitri‡, Carme.",2001,"9/7/05","1/1/00",0,0,0,1,"2",TRUE,3585,"0",0
"3773",4295945,"X004956607","DP163 .P48 2004","ALDERMAN","Isabel la CatÛlica /","PÈrez Samper, MarÌa Angeles.",2004,"8/4/05","1/1/00",0,0,0,1,"2",FALSE,3586,"0",0
"3774",4295942,"X004956623","DP164 .I733 2004","ALDERMAN","Isabel la CatÛlica en la Real Academia de la Historia /","",2004,"8/4/05","1/1/00",0,0,0,1,"2",FALSE,3586,"0",0
"3775",400711,"X000265046","DP215 .R53 1976","ALDERMAN","La revoluciÛn de 1820, dÌa a dÌa : cartas, escritos y discursos /","Riego y N˙Òez, Rafael del,",1976,"6/28/96","1/28/09",1,1,0,1,"2",FALSE,3587,"0",0
"3776",4295245,"X004956619","DP402 .M45 B45 2004","ALDERMAN","El mausoleo del dintel de Los RÌos : los textos funerarios tardÌos en Augusta Emerita /","Bejarano Osorio, Ana MarÌa.",2004,"8/1/05","1/1/00",0,0,0,1,"2",FALSE,3588,"0",0
"3777",109713,"X001067126","DP302 .P1 O4 1983","ALDERMAN","Palencia durante la occupaciÛn francesa (1808-1814) : repercusiones sociales y econÛmicas /","Ollero de la Torre, Alfredo.",1983,"6/28/96","11/14/08",0,1,0,1,"2",FALSE,3589,"0",0
"3778",302556,"X000336479","DP269 .A532 1946","ALDERMAN","The general cause, the red domination in Spain,","Spain. Ministerio Fiscal.",1946,"6/28/96","12/10/09",0,1,0,1,"2",FALSE,3590,"0",0
"3779",153933,"X004061537","DP302 .S36 S56 1977","ALDERMAN","Santander y el Nuevo Mundo : segundo ciclo de estudios histÛricos de la Provincia de Santander octubre 1977.","Simposio sobre Santander y el Nuevo Mundo",1979,"6/28/96","10/29/09",0,0,0,1,"2",FALSE,3593,"0",0
"3780",4302434,"X004956189","DP302 .A465 K43 2000","ALDERMAN","Celti (PeÒaflor) : the archaeology of a Hispano-Roman town in Baetica : survey and excavations, 1987-1992 /","Keay, S. J.",2000,"9/7/05","1/1/00",0,0,0,1,"2",FALSE,3594,"0",0
"3781",613852,"X000209529","DP269 .P4","ALDERMAN","The Spanish tragedy, 1930-1936; dictatorship, republic, chaos,","Peers, E. Allison (Edgar Allison),",1936,"6/29/96","5/13/09",2,2,0,1,"2",FALSE,3595,"0",0
"3782",949652,"X000455269","DP91 .M3 1969","ALDERMAN","The Iberian stones speak; archaeology in Spain and Portugal","MacKendrick, Paul Lachlan,",1969,"6/29/96","5/27/08",1,2,0,1,"2",FALSE,3596,"0",0
"3783",428116,"X000456564","DP302 .G15 H3 1911","ALDERMAN","Spain revisited; a summer holiday in Galicia,","Hartley, C. Gasquoine (Catherine Gasquoine),",1911,"6/29/96","3/25/09",0,3,0,1,"2",FALSE,3597,"0",0
"3784",1963892,"X002134239","DP302 .A70 A44 1991","ALDERMAN","Alfonso II, el Casto : Oviedo, 791 d.C. /","Cabal, Constantino,",1991,"6/30/96","10/3/07",0,2,0,1,"2",FALSE,3598,"0",0
"3785",146279,"X000596117","DP63.9 .B62 1981","ALDERMAN","El problema de las EspaÒas /","Bosch Gimpera, Pedro,",1981,"6/28/96","5/5/06",1,4,0,1,"2",FALSE,3599,"0",0
"3786",675415,"X001185131","DP260 .L37 1940 v.1","ALDERMAN","Laureados.","",1940,"6/29/96","3/24/09",0,4,0,2,"2",TRUE,3601,"0",0
"3787",435175,"X000443011","DP577 .L6 1932","ALDERMAN","CrÛnica de D. Pedro I /","Lopes, Fern„o,",1932,"6/29/96","2/24/11",0,0,0,1,"2",FALSE,3603,"0",0
"3788",950616,"X001178304","DP257 .M33 1966","ALDERMAN","RevoluciÛn y contrarrevoluciÛn en EspaÒa.","MaurÌn, JoaquÌn,",1966,"6/29/96","4/22/09",0,1,0,1,"2",FALSE,3604,"0",0
"3789",2050541,"X002174565","DP302 .C67 B35 1991","ALDERMAN","El nacionalismo Catalan /","Balcells, Albert.",1991,"6/30/96","4/20/04",1,6,0,1,"2",FALSE,3605,"0",0
"3790",194273,"X004865020","DP233 .R32","ALDERMAN","Fascismo y anarquismo en la EspaÒa contempor·nea /","Rama, Carlos M.,",1979,"6/28/96","12/1/08",0,1,0,1,"2",FALSE,3606,"0",0
"3791",2043209,"X002230346","DP302 .B53 P68 1991","ALDERMAN","MonarquÌa y gobierno provincial : poder y constituciÛn en las provincias vascas, 1760-1808 /","Portillo ValdÈs, JosÈ Ma. (JosÈ MarÌa)",1991,"6/30/96","2/20/05",0,5,0,1,"2",FALSE,3607,"0",0
"3792",153698,"X000444427","DP128 .L34","ALDERMAN","La Corona de AragÛn en el Mediterr·neo medieval, 1229-1479 /","Lalinde AbadÌa, Jes˙s.",1979,"6/28/96","12/7/02",2,8,0,1,"2",FALSE,3608,"0",0
"3793",645011,"X000167665","DP264 .F7 F63 1980","ALDERMAN","Nosotros, los Franco /","Franco-Bahamonde, Pilar.",1980,"6/29/96","2/27/07",0,3,0,1,"2",TRUE,3610,"0",0
"3794",249916,"X000886171","DP680 .P3","ALDERMAN","As Paredes na revoluÁ„o : graffiti.","",1978,"6/28/96","1/25/08",0,2,0,1,"2",FALSE,3611,"0",0
"3795",4288601,"X004874678","DP103.7 .M87 T34 2004","ALDERMAN","M?s· ibn Nu?ayr /","??h?, ?Abd al-W??id Dhann?n.",2004,"6/22/05","1/1/00",0,0,0,1,"2",TRUE,3613,"0",0
"3796",188264,"X000530004","DP302 .V17 R4 1978","ALDERMAN","AproximaciÛ a la histÚria del pais Valenci‡ /","Regl·, Juan,",1978,"6/28/96","12/7/02",0,8,0,1,"2",TRUE,3614,"0",0
"3797",437818,"X000701465","DP264 .F7 R6","ALDERMAN","Objetivo, matar a Franco : La Falange contra el Caudillo.","Romero Cuesta, Armando.",1976,"6/29/96","4/3/07",3,3,0,1,"2",TRUE,3615,"0",0
"3798",426386,"X000701626","DP302 .G15 R6","ALDERMAN","Sempre en Galiza /","Castelao,",1976,"6/29/96","4/2/07",0,3,0,1,"2",TRUE,3616,"0",0
"3799",241488,"X000225289","DP118.1419 .S42","ALDERMAN","Mu?ammad IX [i.e. noveno] sult·n de Granada /","Seco de Lucena Paredes, Luis.",1978,"6/28/96","11/24/08",0,1,0,1,"2",FALSE,3617,"0",0
"3800",950634,"X002399834","DP269 .L7","ALDERMAN","Red Spanish notebook; the first six months of the revolution and civil war,","Low, Mary.",1937,"6/29/96","3/24/09",0,2,0,1,"2",FALSE,3619,"0",0
"3801",276659,"X001082506","DP269 .I7","ALDERMAN","Con el general Mola : escenas y aspectos inÈditos de la guerra civil /","Iribarren, JosÈ MarÌa.",1937,"6/28/96","3/24/09",4,2,0,1,"2",FALSE,3620,"0",0
"3802",1831550,"X002634788","DP52 .S26 1990","ALDERMAN","El dualismo espaÒol /","SaÒa, Heleno,",1990,"6/30/96","4/8/04",0,6,0,1,"2",FALSE,3621,"0",0
"3803",2321036,"X004021378","DP126 .C663 1990 v.2 pt.1","ALDERMAN","XIV Congresso di storia della Corona d'Aragona : Sassari-Alghero, 19-24 maggio 1990 : sul tema, la Corona d'Aragona in Italia (secc. XIII-XVIII).","Congreso de Historia de la Corona de AragÛn",1993,"10/17/96","4/18/07",0,6,0,3,"2",TRUE,3622,"0",0
"3804",28168,"X000894799","DP102 .G396 1976","ALDERMAN","AndalucÌa contra BerberÌa : reediciÛn de traducciones de Ben Hayy?n, ?aqund? y Ben al-Jat?b /","GarcÌa GÛmez, Emilio,",1976,"6/28/96","1/30/08",1,2,0,1,"2",FALSE,3623,"0",0
"3805",122875,"X000414391","DP302 .G17 G37","ALDERMAN","Galicia en la baja edad media : iglesia, seÒorio y nobleza /","GarcÌa Oro, JosÈ.",1977,"6/28/96","11/21/08",0,1,0,1,"2",TRUE,3624,"0",0
"3806",3798512,"X004557208","DP60 .L3 D68 2001","ALDERMAN","The Lara family : crown and nobility in medieval Spain /","Doubleday, Simon R.",2001,"12/11/01","9/22/02",0,1,0,1,"2",TRUE,3625,"0",0
"3807",110108,"X000537704","DP102 .D7 1913","ALDERMAN","Spanish Islam, a history of the Moslems in Spain /","Dozy, Reinhart Pieter Anne,",1913,"6/28/96","1/12/09",2,3,0,1,"2",FALSE,3626,"0",0
"3808",491771,"X000288944","DP161 .S26","ALDERMAN","EspaÒa sin equilibrio, de los Reyes CatÛlicos a la Segunda Rep˙blica /","SaÒa, Heleno,",1975,"6/29/96","3/21/07",0,3,0,1,"2",FALSE,3627,"0",0
"3809",791830,"X001255895","DP302 .C5475 B87 1984","ALDERMAN","Historia del concejo de CarreÒo en la general de Asturias /","Busto, Marino,",1984,"6/29/96","7/2/09",0,0,0,1,"2",FALSE,3628,"0",0
"3810",1848853,"X002479272","DP302 .B57 I36 1989","ALDERMAN","EmigraciÛn navarra del Valle de Bazt·n a AmÈrica durante el siglo XIX : inventario de documentos /","Idoate, Carlos.",1989,"6/30/96","8/23/07",1,2,0,1,"2",FALSE,3629,"0",0
"3811",4288199,"X004938532","DP175 .M46 A4 2001","ALDERMAN","Correspondance d'un ambassadeur castillan au Portugal dans les annÈes 1530 : Lope Hurtado de Mendoza /","Hurtado de Mendoza, Lope,",2001,"6/21/05","1/1/00",0,0,0,1,"2",FALSE,3630,"0",0
"3812",372069,"X000701569","DP271 .S63 Q56","ALDERMAN","SofÌa : princesa de EspaÒa /","Quintanilla, Joseluis,",1975,"6/28/96","11/23/08",0,1,0,1,"2",FALSE,3631,"0",0
"3813",390146,"X000701464","DP264 .F7 P35","ALDERMAN","Mis encuentros con Franco /","Pem·n, JosÈ MarÌa,",1976,"6/28/96","2/27/07",1,3,0,1,"2",FALSE,3632,"0",0
"3814",477010,"X000672232","DP269 .S343 1943","ALDERMAN","Try-out in Spain,","Salter, Cedric,",1943,"6/29/96","12/18/08",0,2,0,1,"2",FALSE,3633,"0",0
"3815",483665,"X000701699","DP532 .C543 1963 v.1","ALDERMAN","A literatura portuguesa e a expans„o ultramarina; as idÈias--os factos--as formas de arte,","Cidade, Hern‚ni,",1963,"6/29/96","3/25/09",0,2,0,2,"2",TRUE,3635,"0",0
"3816",787744,"X001290866","DP605 .A43 1985","ALDERMAN","Iconologia do poder real no perÌodo manuelino : a procura de uma linguagem perdida /","Alves, Ana Maria.",1985,"6/29/96","1/9/06",2,4,0,1,"2",FALSE,3636,"0",0
"3817",14867,"X000821234","DP219.2 .C68 1984","ALDERMAN","The Basque phase of Spain's first Carlist war /","Coverdale, John F.,",1984,"6/28/96","5/4/04",1,6,0,1,"2",FALSE,3637,"0",0
"3818",1743172,"X001827000","DP96 .O75 1988","ALDERMAN","Historia del reino visigodo espaÒol /","Orlandis, JosÈ.",1988,"6/30/96","10/11/06",1,3,0,1,"2",FALSE,3638,"0",0
"3819",1839909,"X000472017","DP125 .C67 1962 v.1","ALDERMAN","CrÛnica, ponencias y comunicaciones.","Congreso de Historia de la Corona de AragÛn",1962,"6/30/96","3/24/09",0,3,0,3,"2",TRUE,3640,"0",0
"3820",614601,"X000473522","DP216 .L318","ALDERMAN","Isabel II, Reina de EspaÒa","Luz, Pierre de,",1962,"6/29/96","3/24/09",0,1,0,1,"2",FALSE,3641,"0",0
"3821",371596,"X000289028","DP302 .A78 F6","ALDERMAN","Estudios de historia de Asturias: el territorio y la monarquÌa en la alta Edad Media asturiana,","Floriano, Antonio C. (Antonio Cristino),",1962,"6/28/96","3/25/09",1,1,0,1,"2",TRUE,3642,"0",0
"3822",410494,"X000778927","DP302 .T51 J5 t.4","ALDERMAN","Diccionario de los pueblos de la Provincia de Toledo hasta finalizar el siglo xviii: poblaciÛn, sociedad, economÌa a historia.","JimÈnez de Gregorio, Fernando.",1962,"6/28/96","3/25/09",5,2,0,2,"2",TRUE,3642,"0",0
"3823",410968,"X000275426","DP559 .C3","ALDERMAN","LiÁıes de histÛria do direito portuguÍs : feitas ao curso do l.o ano da faculdade de direito, em 1961-1962 /","Caetano, Marcello,",1962,"6/28/96","3/25/09",0,1,0,1,"2",FALSE,3642,"0",0
"3824",327980,"X000443773","DP66 .V5 1962","ALDERMAN","AproximaciÛn a la historia de EspaÒa /","Vicens Vives, Jaime.",1962,"6/28/96","3/23/09",0,1,0,1,"2",FALSE,3643,"0",0
"3825",631958,"X000076994","DP202 .O8 M32","ALDERMAN","The perils and fortune of the Duke of Osuna","Marichalar, Antonio,",1932,"6/29/96","3/24/09",1,2,0,1,"2",FALSE,3644,"0",0
"3826",949656,"X002185711","DP96 .R8","ALDERMAN","Vida espaÒola en la Època gÛtica,","RubiÛ i Balaguer, Jordi,",1943,"6/29/96","12/7/02",0,9,0,1,"2",FALSE,3645,"0",0
"3827",2435286,"X002609372","DP203 .A23 1961","ALDERMAN","DinastÌa insobornable : Carlos V de EspaÒa, conde de Molina, Carlos VI, conde de MontemolÌn, Carlos VII, duque de Madrid /","Ab·nades LÛpez, Claro.",1961,"7/1/96","3/24/09",0,1,0,1,"2",FALSE,3646,"0",0
"3828",950600,"X001644929","DP236 .C6 M3","ALDERMAN","JoaquÌn Costa,","MartÌn Retortillo, Cirilo.",1961,"6/29/96","3/24/09",0,1,0,1,"2",FALSE,3647,"0",0
"3829",174223,"X000321234","DP254 .E78","ALDERMAN","EspaÒa 1931-1975 : una antologÌa histÛrica /","",1980,"6/28/96","4/6/05",0,5,0,1,"2",FALSE,3648,"0",0
"3830",1808709,"X001977812","DP269.8 .P8 B83 1991","ALDERMAN","The Spanish Civil War and the British labour movement /","Buchanan, Tom,",1991,"6/30/96","8/23/06",2,3,0,1,"2",FALSE,3649,"0",0
"3831",1474,"X000924996","DP96 .G6","ALDERMAN","InnovaciÛn y continuidad en la EspaÒa visigotica /","Gonz·lvez Ruiz, RamÛn.",1981,"6/28/96","1/26/06",0,4,0,1,"2",FALSE,3650,"0",0
"3832",2483735,"X002643056","DP302 .C66 S286 1960","ALDERMAN","El Tractat dels Pirineus i la mutilaciÛ de Catalunya /","Sanabre, Josep.",1960,"7/1/96","3/25/09",0,1,0,1,"2",FALSE,3651,"0",0
"3833",4236425,"X004877988","DP97.3 .L83 2004","ALDERMAN","Lucha polÌtica : condena y legitimaciÛn en la EspaÒa medieval /","",2004,"4/12/05","1/1/00",0,0,0,1,"2",FALSE,3652,"0",0
"3834",382732,"X001102341","DP257 .P68 1968","ALDERMAN","JosÈ Antonio y la revoluciÛn nacional ;","Primo de Rivera, JosÈ Antonio,",1968,"6/28/96","9/19/04",0,6,0,1,"2",FALSE,3653,"0",0
"3835",583585,"X000438877","DP64 .C3","ALDERMAN","De Alfonso X al conde de Barcelos; cuatro estudios sobre el nacimiento de la historiografÌa romance en Castilla y Portugal","Catal·n, Diego,",1962,"6/29/96","6/23/01",1,10,0,1,"2",FALSE,3654,"0",0
"3836",256069,"X000083887","DP264 .S2 T442 1978","ALDERMAN","Sabate : guerrilla urbana en EspaÒa (1945-1960) /","TÈllez, Antonio,",1978,"6/28/96","9/8/08",0,1,0,1,"2",TRUE,3656,"0",0
"3837",2320206,"X002634582","DP676 .C29 A3 1959 v.1","ALDERMAN","Bom nome e reputaÁ„o : ""constitutem direitos e garantias individuais dos cidad„os portugueses"" (art. ?8.)?","Campos, JosÈ Moreira,",1959,"7/1/96","3/25/09",0,1,0,1,"2",TRUE,3657,"0",0
"3838",4233602,"X004878332","DP302 .C4 M47 2004","ALDERMAN","Refracted images : the Canary Islands through a New World lens : transatlantic readings /","Merediz, Eyda M.,",2004,"3/29/05","1/1/00",0,0,0,1,"2",FALSE,3658,"0",0
"3839",2368956,"X002530301","DP103.7 .I2 1988 v.1","ALDERMAN","T?r?kh al-?ulam?? wa-al-ruw?h lil-?ilm bi-al-Andalus /","Ibn al-Fara??, ?Abd All?h ibn Mu?ammad,",1988,"7/1/96","3/24/09",0,0,0,2,"2",TRUE,3659,"0",0
"3840",2826259,"X004213962","DP272 .S65 1998","ALDERMAN","Spanien heute : Politik, Wirtschaft, Kultur /","",1998,"8/31/98","11/27/05",0,1,0,1,"2",FALSE,3660,"0",0
"3841",158150,"X000419150","DP302 .B53 O77","ALDERMAN","Euskadi, pacificaciÛn? : documentos sobre el 28 de octubre de 1978 /","Orrantia, Mikel.",1980,"6/28/96","11/20/06",0,3,0,1,"2",FALSE,3661,"0",0
"3842",310495,"X000038329","DP402 .B8 G6 1958","ALDERMAN","Burgos, la ciudad marginal de Castilla; estudio de geografÌa urbana.","Gonz·les, Nazario.",1958,"6/28/96","3/25/09",0,1,0,1,"2",TRUE,3662,"0",0
"3843",337321,"X001102716","DP540 .C3 1958","ALDERMAN","Portugal /","Campbell, Roy,",1958,"6/28/96","3/25/09",0,1,0,1,"2",FALSE,3662,"0",0
"3844",379088,"X001004965","DP181 .P4 M3 1958 v.1","ALDERMAN","Antonio PÈrez : (el hombre, el drama, la Època) /","MaraÒÛn, Gregorio,",1958,"6/28/96","3/24/09",1,2,0,2,"2",TRUE,3663,"0",0
"3845",326286,"X000701693","DP402 .V3 M47 1976","ALDERMAN","Los judÌos de Valladolid : estudio histÛrico de una minorÌa influyente /","Merch·n Fern·ndez, Carlos.",1976,"6/28/96","11/7/07",0,2,0,1,"2",FALSE,3664,"0",0
"3846",396502,"X000701306","DP84 .V3 1957","ALDERMAN","Regionalismo y monarquia /","V·zquez de Mella y Fanjul, Juan,",1957,"6/28/96","3/24/09",0,1,0,1,"2",FALSE,3665,"0",0
"3847",312130,"X000701418","DP233.5 .R64","ALDERMAN","JosÈ Ortega y Gasset, publicista /","Romano GarcÌa, Vicente.",1976,"6/28/96","4/6/05",0,5,0,1,"2",FALSE,3666,"0",0
"3848",1252875,"X001263357","DP102 .B39 1986","ALDERMAN","al-Dawlah al-?Arab?yah f? Isb?n?y? : min al-fat? ?att? suq?? al-khil?fah, 92-422 H., 711-1031 M. /","Bay??n, Ibr?h?m.",1986,"6/30/96","3/24/09",0,0,0,1,"2",FALSE,3667,"0",0
"3849",665276,"X000832922","DP218 .C524 1982","ALDERMAN","Las guerras carlistas /","Clemente, JosÈ Carlos.",1982,"6/29/96","10/13/06",0,3,0,1,"2",FALSE,3668,"0",0
"3850",598146,"X000790491","DP269 .A6 1937","ALDERMAN","From Spanish trenches; recent letters from Spain,","Acier, Marcel",1937,"6/29/96","3/23/07",0,4,0,1,"2",FALSE,3670,"0",0
"3851",107561,"X001102362","DP302 .C67 L5 1956","ALDERMAN","Libro blanco de CataluÒa /","",1956,"6/28/96","3/25/09",0,1,0,1,"2",TRUE,3671,"0",0
"3852",2968845,"X004356332","DP178 .P53 1988","ALDERMAN","Cartas de Felipe II a sus hijas /","Philip",1998,"11/23/99","9/29/03",0,2,0,1,"2",FALSE,3673,"0",0
"3853",102773,"X001109589","DP577 .L6 1985","ALDERMAN","Chronique du roi D. Pedro I = CrÛnica do rei D. Pedro I /","Lopes, Fern„o,",1985,"6/28/96","3/25/09",0,0,0,1,"2",FALSE,3674,"0",0
"3854",217550,"X001102351","DP302 .B27 S5 1926","ALDERMAN","Majorca /","Shelley, Henry C. (Henry Charles)",1926,"6/28/96","3/25/09",0,2,0,1,"2",FALSE,3675,"0",0
"3855",574795,"X000884020","DP233 .B7 1950","ALDERMAN","The Spanish labyrinth; an account of the social and political background of the civil war.","Brenan, Gerald.",1950,"6/29/96","2/8/05",1,6,0,1,"2 14",FALSE,3676,"0",0
"3856",2498194,"X002715907","DP86 .E87 L44 1995","ALDERMAN","Leeds papers on Spain in Europe /","",1995,"7/1/96","3/27/01",4,9,0,1,"2",TRUE,3677,"0",0
"3857",950532,"X000536432","DP42 .S665 1951","ALDERMAN","Spain.","Martin, Rupert,",1955,"6/29/96","3/23/09",0,1,0,1,"2",FALSE,3678,"0",0
"3858",138463,"X000773690","DP257 .I57 1981","ALDERMAN","Intelectuales ante la segunda rep˙blica espaÒola /","",1981,"6/28/96","11/29/05",0,4,0,1,"2",FALSE,3679,"0",0
"3859",363193,"X000336471","DP269 .B656 1968","ALDERMAN","The grand camouflage; the Spanish Civil War and revolution, 1936-39.","Bolloten, Burnett,",1968,"6/28/96","2/19/07",0,3,0,1,"2",FALSE,3680,"0",0
"3860",361606,"X000000003","DP12 .P53","ALDERMAN","Hispano-gotisches Namenbuch : d. Niederschlag d. Westgot. in d. alten u. heutigen Personen- u. Ortsnamen d. Iber. Halbinsel /","Piel, Joseph M.",1975,"6/28/96","2/8/00",0,11,0,1,"2",FALSE,3681,"0",0
"3861",706571,"X001223889","DP802 .O6 P264 1985","ALDERMAN","TradiÁıes populares do Porto /","Pacheco, Helder.",1985,"6/29/96","5/5/08",0,1,0,1,"2",FALSE,3682,"0",0
"3862",1775509,"X001462572","DP702 .A15 G3 1988","ALDERMAN","Alentejo : relÛgio de sol /","Gageiro, Eduardo,",1988,"6/30/96","9/6/05",0,4,0,1,"2",TRUE,3683,"0",0
"3863",505881,"X000289068","DP657 .F36","ALDERMAN","El general don Francisco de Longa y la intervenciÛn espaÒola en   Portugal, 1826-1827.","Fern·ndez MartÌn, Luis.",1954,"6/29/96","3/25/09",0,1,0,1,"2",FALSE,3684,"0",0
"3864",604261,"X000756709","DP270 .C57 1953","ALDERMAN","Spain in the modern world.","Cleugh, James.",1953,"6/29/96","4/14/03",1,8,0,1,"2",FALSE,3685,"0",0
"3865",473928,"X000501008","DP42 .L4 1954","ALDERMAN","Spain, a land blighted by religion,","Lewis, Joseph,",1954,"6/29/96","3/23/09",2,1,0,1,"2",FALSE,3686,"0",0
"3866",428110,"X000132911","DP52 .P7 1954b","ALDERMAN","The Spanish temper.","Pritchett, V. S. (Victor Sawdon),",1954,"6/29/96","3/23/09",0,1,0,1,"2",FALSE,3686,"0",0
"3867",4224505,"X004839705","DP94 .P56 2004","ALDERMAN","Edictum, municipium y lex : Hispania en Època flavia (69-96 d.C.) /","Pintada, Javier Andreu.",2004,"2/4/05","1/1/00",0,0,0,1,"2",FALSE,3687,"0",0
"3868",1640771,"X001728412","DP402 .M5167 P47 1983","ALDERMAN","SÌntesis histÛrica-polÌtica y socio-econÛmica del SeÒorÌo y Tierra de Molina /","PÈrez Fuertes, Pedro.",1983,"6/30/96","3/25/09",0,0,0,1,"2",FALSE,3688,"0",0
"3869",92759,"X000847174","DP402 .M9 T67 1984","ALDERMAN","Estampas de la vida murciana en la Època de los Reyes CatÛlicos /","Torres Fontes, Juan.",1984,"6/28/96","5/7/08",0,1,0,1,"2",TRUE,3689,"0",0
"3870",586350,"X000790513","DP269 .S7","ALDERMAN","Spain in arms, 1937,","Strong, Anna Louise,",1937,"6/29/96","4/18/06",0,5,0,1,"2",FALSE,3690,"0",0
"3871",493686,"X000701355","DP142.6 .S26 L32","ALDERMAN","Rodrigo S·nchez de ArÈvalo, alcaide de Sant'Angelo.","Laboa, Juan MarÌa.",1973,"6/29/96","12/13/06",0,3,0,1,"2",TRUE,3691,"0",0
"3872",377682,"X000288968","DP203 .S83","ALDERMAN","""Los sucesos de la Granja.""","Su·rez, Federico.",1953,"6/28/96","3/24/09",1,1,0,1,"2",FALSE,3692,"0",0
"3873",4226345,"X004879848","DP177 .V4718 2002","ALDERMAN","Anales del reinado de Felipe II /","Verzosa, Juan de,",2002,"2/15/05","1/1/00",0,0,0,1,"2",FALSE,3693,"0",0
"3874",950517,"X001308613","DP41 .D783 1958","ALDERMAN","From Paris to Cadiz.","Dumas, Alexandre,",1958,"6/29/96","5/12/07",0,3,0,1,"2",FALSE,3695,"0",0
"3875",367932,"X001102672","DP269 .C6 1958","ALDERMAN","The struggle for Madrid; the central epic of the Spanish conflict, 1936-37.","Colodny, Robert Garland.",1958,"6/28/96","12/1/09",0,0,0,1,"2",FALSE,3696,"0",0
"3876",520941,"X000288946","DP162 .A4","ALDERMAN","La lecciÛn polÌtica de los Reyes CatÛlicos : lecciÛn        inaugural del curso 1952-1953 /","Alvarez Rubiano, Pablo.",1952,"6/29/96","3/24/09",3,1,0,1,"2",FALSE,3698,"0",0
"3877",329575,"X000701617","DP302 .E2 U5 v.1","ALDERMAN","Unidad y variedad del valle del Ebro; curso de conferencias.","",1952,"6/28/96","3/25/09",0,2,0,2,"2",TRUE,3699,"0",0
"3878",483761,"X000500157","DP48 .T68 1952","ALDERMAN","The civilization of Spain,","Trend, J. B. (John Brande),",1952,"6/29/96","3/23/09",0,1,0,1,"2",FALSE,3700,"0",0
"3879",1255896,"X001430740","DP269.47 .R8 P37 1981","ALDERMAN","Dinamit dli?a sen?ority : iz ispanskogo dnevnika /","Parshina, E. A. (Elizaveta Aleksandrovna)",1981,"6/30/96","3/24/09",0,0,0,1,"2",FALSE,3701,"0",0
"3880",1896927,"X002046520","DP302 .A5 S45 1981","ALDERMAN","Dawlat al-Firinjah wa-?il?qatuh? bi-al-Umawiy?n f? al-Andalus ?att? aw?khir al-qarn al-??shir al-mil?d?, 755 M.-976 M.=138 H.-366 H. /","Shaykh, Mu?ammad Mu?ammad Murs?.",1981,"6/30/96","3/24/09",0,0,0,1,"2",FALSE,3701,"0",0
"3881",949332,"X001912233","DP302 .N21 F55","ALDERMAN","La ribera tudelana de Navarra.","Florist·n Samanes, Alfredo.",1951,"6/29/96","3/25/09",0,1,0,1,"2",TRUE,3702,"0",0
"3882",4218565,"X004879332","DP302 .G59 P37 2004","ALDERMAN","Sociedad y epigrafÌa en Granada en Època romana /","Pastor MuÒoz, Mauricio.",2004,"1/5/05","1/1/00",0,0,0,1,"2",FALSE,3703,"0",0
"3883",1777079,"X001843251","DP85.8 .A79 1989","ALDERMAN","PolÌtica exterior de EspaÒa en democracia /","Armero, JosÈ Mario.",1989,"6/30/96","4/6/07",1,2,0,1,"2",FALSE,3704,"0",0
"3884",1796416,"X001879388","DP86 .L29 E53 1989","ALDERMAN","Historia diplom·tica entre EspaÒa e IberoamÈrica en el contexto de las relaciones internacionales (1955-1985) /","Enrich, Silvia.",1989,"6/30/96","4/6/07",2,2,0,1,"2",FALSE,3704,"0",0
"3885",1619502,"X001682879","DP103 .D55","ALDERMAN","Dir?s?t Andalus?yah f? al-adab wa-al-t?r?kh wa-al-falsafah /","",1980,"6/30/96","3/24/09",0,0,0,1,"2",FALSE,3705,"0",0
"3886",1302291,"X001506033","DP44 .A79 1987 t.2","ALDERMAN","ArqueologÌa medieval espaÒola : II Congreso, Madrid, 19-24 enero 1987.","AsociaciÛn EspaÒola de ArqueologÌa Medieval. Congreso",1987,"6/30/96","4/25/07",5,4,0,3,"2",TRUE,3706,"0",0
"3887",608074,"X000416552","DP26 .M3 1943","ALDERMAN","Spain,","Madariaga, Salvador de,",1943,"6/29/96","4/29/04",1,7,0,1,"2",FALSE,3707,"0",0
"3888",406316,"X000734569","DP302 .C39 M35","ALDERMAN","The Canary Islands /","Mason, John,",1976,"6/28/96","8/21/07",0,2,0,1,"2",FALSE,3708,"0",0
"3889",1910599,"X002074646","DP177 .R54 1991","ALDERMAN","Las claves de la hegemonÌa espaÒola, 1556-1600 /","Riera Fortiana, Enric,",1991,"6/30/96","5/5/06",0,3,0,1,"2",FALSE,3709,"0",0
"3890",955369,"X000501542","DP517 .B3","ALDERMAN","Portugal, gateway to greatness.","Barnes, Wilfred John,",1950,"6/29/96","3/25/09",0,1,0,1,"2",FALSE,3711,"0",0
"3891",1313511,"X000844028","DP269.15 .S3 1967","ALDERMAN","La guerra de EspaÒa en sus fotografÌas.","Salvador, Tom·s.",1967,"6/30/96","4/26/05",2,5,0,1,"2",FALSE,3712,"0",0
