"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"2005",1359078,"X001595327","HJ8569 .B37 1987","ALDERMAN","Deuda externa y poder econÛmico en la Argentina /","Basualdo, Eduardo M.",1987,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,1971,"0",0
"2006",776230,"X001215931","HJ1000 .W4 1987","ALDERMAN","Wealth and taxation in Central Europe : the history and sociology of public finance /","",1987,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1972,"0",0
"2007",348715,"X000062312","HJ9423 .D35","ALDERMAN","Making budgets : public resource allocation /","Danziger, James N.",1978,"6/28/96","3/30/01",0,1,0,1,"2",FALSE,1973,"0",0
"2008",95765,"X000999920","HJ2052 .F43 1985","ALDERMAN","The Federal deficit /","",1985,"6/28/96","5/16/97",0,6,0,1,"2",FALSE,1974,"0",0
"2009",1242504,"X001312335","HJ8519 .B26 1987","ALDERMAN","The Mexican time bomb /","Bailey, Norman A.",1987,"6/30/96","4/8/99",0,3,0,1,"2",FALSE,1975,"0",0
"2010",1998035,"X002114025","HJ2385 .D94 1986","ALDERMAN","States, the fiscal data book /","Dye, Thomas R.",1986,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,1976,"0",0
"2011",553869,"X000199692","HJ1414 .Y65","ALDERMAN","China and the helping hand, 1937-1945.","Young, Arthur N. (Arthur Nichols),",1963,"6/29/96","10/27/00",0,3,0,1,"2 3",FALSE,1977,"0",0
"2012",704767,"X001186678","HJ8899 .M55 1986","ALDERMAN","Coping is not enough! : the international debt crisis and the roles of the World Bank and International Monetary Fund /","Miller, Morris,",1986,"6/29/96","1/1/00",0,2,0,1,"2",FALSE,1978,"0",0
"2013",681254,"X001147910","HJ4350 .Z9 P78 1980","ALDERMAN","Die Staatliche Grund- und Geb‰udesteuer in der preussichen Rheinprovinz von 1815 bis 1895 : Entwicklung von Steuerrecht, aufkommen und - belastung /","Wagner, Stefan.",1980,"6/29/96","9/17/99",0,3,0,1,"2",FALSE,1979,"0",0
"2014",2512607,"X002741528","HJ4652 .B37 1996","ALDERMAN","Replacing the income tax : principles for a new tax system /","Belt, Bradley D.",1996,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1980,"0",0
"2015",231850,"X000139455","HJ4637 .T35","ALDERMAN","Inflation and the personal income tax : an international perspective /","Tanzi, Vito.",1980,"6/28/96","5/1/98",0,5,0,1,"2 17",FALSE,1981,"0",0
"2016",2664351,"X004070681","HJ197 .E68 1996","ALDERMAN","Equity and development across nations : political and fiscal realities /","",1996,"3/12/97","1/1/00",0,0,0,1,"2 14",FALSE,1982,"0",0
"2017",389050,"X000896292","HJ2051 .L94","ALDERMAN","The Federal budget : what are the Nation's priorities? /","Lynn, James T.,",1976,"7/1/96","3/26/99",0,4,0,1,"2 17",FALSE,1983,"0",0
"2018",1315202,"X001502842","HJ1338 .B35 1985","ALDERMAN","Finance commission and backward states /","Bajaj, J. L.",1985,"6/30/96","1/1/00",0,2,0,1,"2",FALSE,1984,"0",0
"2019",63650,"X000932872","HJ2051 .P36 1985","ALDERMAN","The trillion dollar budget : how to stop the bankrupting of America /","Pascall, Glenn R.",1985,"6/28/96","1/1/00",0,2,0,1,"2 3",FALSE,1985,"0",0
"2020",41396,"X000972879","HJ2352 .W36 1985","ALDERMAN","Taxation in centrally planned economies /","Wanless, P. T.",1985,"6/28/96","1/1/00",1,2,0,1,"2",FALSE,1985,"0",0
"2021",42694,"X000972631","HJ8899 .D36 1985","ALDERMAN","A Dance along the precipice : the political and economic dimensions of the international debt problem /","",1985,"6/28/96","1/1/00",0,2,0,1,"2 3 17",FALSE,1985,"0",0
"2022",2458106,"X002680720","HJ2659 .B47 1995","ALDERMAN","Les politiques fiscales sous la CinquiËme RÈpublique : discours et pratiques (1958-1991) /","Bertoni, Pascale.",1995,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1986,"0",0
"2023",2410266,"X031962386","HJ9494 .S23 T48 1995 Anhang","ALDERMAN","Kommunale Wirtschaft und Verwaltung zwischen Mittelalter und Moderne : Bestandsaufnahme, Strukturen, Konjunkturen : die St‰dte Saarbr¸cken und St. Johann im Rahmen der allgemeinen Entwicklung, 1321-1768 /","Thomes, Paul.",1995,"7/1/96","1/1/00",0,2,0,2,"2",TRUE,1986,"0",0
"2024",2645335,"X004054606","HJ7755 .B83 1997","ALDERMAN","Budgetary policy modelling : public expenditures /","",1997,"1/27/97","1/1/00",0,0,0,1,"2",FALSE,1987,"0",0
"2025",2651983,"X004125802","HJ9438 .I67 T69 1996","ALDERMAN","The town finances of Elizabethan Ipswich : select treasurers' and chamberlains' accounts /","",1996,"2/21/97","1/1/00",0,0,0,1,"2",TRUE,1988,"0",0
"2026",13354,"X001053637","HJ4653 .I53 B73 1984","ALDERMAN","The fair tax /","Bradley, Bill,",1984,"6/28/96","1/1/00",1,2,0,1,"2 17",FALSE,1989,"0",0
"2027",8867,"X000818130","HJ8119 .K55 1984","ALDERMAN","Deficits, borrowing and crowding out /","King, David T.",1984,"6/28/96","1/1/00",1,2,0,1,"2",FALSE,1989,"0",0
"2028",51117,"X000905890","HJ9289 .N4 S49 1984","ALDERMAN","Setting municipal priorities : American cities and the New York experience /","",1984,"6/28/96","1/1/00",2,2,0,1,"2",FALSE,1989,"0",0
"2029",31612,"X000911377","HJ1334 .M66 1980","ALDERMAN","Deficit financing and economic growth in underdeveloped countries : a study of India /","Mongia, J. N.,",1980,"6/28/96","4/3/00",0,2,0,1,"2",FALSE,1990,"0",0
"2030",1615979,"X001666524","HJ2052 .L36 1990","ALDERMAN","Sustaining budget deficits in open economies /","Langdana, Farrokh K.",1990,"6/30/96","3/26/98",0,4,0,1,"2",FALSE,1991,"0",0
"2031",125385,"X000480316","HJ1023 .B45 1982","ALDERMAN","Central grants to local governments : the political and economic impact of the rate support grant in England and Wales /","Bennett, R. J. (Robert John)",1982,"6/28/96","10/17/00",0,1,0,1,"2",FALSE,1992,"0",0
"2032",2300011,"X002492387","HJ2094.5 .T54 1994","ALDERMAN","Das Europ‰ische Parlament und der Haushalt der Europ‰ischen Gemeinschaft /","Theato, Diemut R.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1993,"0",0
"2033",2416340,"X002651738","HJ2279 .T29 1994","ALDERMAN","Tax policy in small open economies /","",1994,"7/1/96","1/1/00",0,1,0,1,"2 17",FALSE,1993,"0",0
"2034",2394345,"X002559645","HJ2323 .C2 T39 1994","ALDERMAN","Taxation and the distribution of income /","",1994,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,1993,"0",0
"2035",2419660,"X002602303","HJ2460 .O5 I878 1994","ALDERMAN","Issues in the taxation of individuals /","",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1993,"0",0
"2036",2419654,"X002602297","HJ2460 .O5 T384 1994","ALDERMAN","Taxes as instruments of public policy /","",1994,"7/1/96","1/1/00",0,1,0,1,"2 17",TRUE,1993,"0",0
"2037",2358802,"X002539957","HJ2789 .F45 Z64 1994","ALDERMAN","De beden in het graafschap Vlaanderen onder de hertogen Jan zonder Vrees en Filips de Goede (1405-1467) /","Zoete, A.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1993,"0",0
"2038",2339545,"X002685248","HJ9520.5 .S66 1994","ALDERMAN","Local government finance in developing countries : the case of Kenya /","Smoke, Paul J.",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1993,"0",0
"2039",2413194,"X002602876","HJ995 .F43 1994","ALDERMAN","Federalismo fiscal : el costo de la descentralizaciÛn en Venezuela /","",1994,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1993,"0",0
"2040",2110148,"X002251497","HJ8899 .D425 1992","ALDERMAN","Debt-conversion schemes in Africa : lessons from the experience of developing countries.","",1992,"6/30/96","2/2/98",4,4,0,1,"2",FALSE,1994,"0",0
"2041",2652554,"X004101793","HJ8811 .K35 1995","ALDERMAN","Zhongguo guo zhai shi chang fa zhan di dao lu /","Gao, Jian.",1995,"2/25/97","1/1/00",0,0,0,1,"2",FALSE,1995,"0",0
"2042",179339,"X000369170","HJ9145 .W34 1981","ALDERMAN","Cities, suburbs, and property taxes /","Walzer, Norman.",1981,"6/28/96","10/22/98",1,4,0,1,"2",FALSE,1996,"0",0
"2043",646389,"X000604979","HJ4653 .A3 A93 1983","ALDERMAN","The taxation of capital income /","Auerbach, Alan J.",1983,"6/29/96","1/1/00",2,2,0,1,"2 17",FALSE,1997,"0",0
"2044",2261687,"X002327694","HJ1061 .L54 1993","ALDERMAN","Staatskredit und Defizitfinanzierung in der ersten konstitutionellen Periode der Habsburger Monarchie, 1860-1867 /","Liese, Joachim,",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2045",2302679,"X002532048","HJ1185 .M58 1993","ALDERMAN","La finanza pubblica in Italia (1960-1992) /","Morcaldo, Giancarlo.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2046",2253626,"X002403658","HJ2005 .S814 1993","ALDERMAN","De begrotingsnorm van het rijk /","Stevers, Th. A.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2047",2301500,"X002513007","HJ2080.5 .S3 S57 1993","ALDERMAN","A transparÍncia da democracia : estudo do orÁamento da Prefeitura de S„o Paulo /","Silva, Jorge Vieira da.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2048",2144975,"X002272351","HJ232 .D876 1993","ALDERMAN","Les rentiers de l'impÙt : recherches sur les finances municipales dans la Pars orientis au IVe siËcle /","Durliat, Jean.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2049",2266317,"X002327534","HJ2659 .B45 1993","ALDERMAN","La fiscalitÈ en France /","Beltrame, Pierre.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2050",2415821,"X031940762","HJ3070 .N3 1993","ALDERMAN","La nouvelle fiscalitÈ sÈnÈgalaise /","Ndir, Papa Alassane.",1993,"7/1/96","1/1/00",1,1,0,1,"2",FALSE,1998,"0",0
"2051",2260776,"X002405616","HJ4132 .T39 1993","ALDERMAN","Tax reform and the cost of capital : an international comparison /","",1993,"7/1/96","1/1/00",1,1,0,1,"2 17",FALSE,1998,"0",0
"2052",2311619,"X002519618","HJ5715 .V4 B475 1993","ALDERMAN","El IVA en Venezuela : guÌa para entenderlo y aplicarlo /","Berm˙dez, JosÈ Rafael.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2053",2281588,"X002428174","HJ6892 .E9 L63 1993","ALDERMAN","The local customs accounts of the port of Exeter, 1266-1321 /","",1993,"7/1/96","1/1/00",0,1,0,1,"2 17",TRUE,1998,"0",0
"2054",2234249,"X002520854","HJ8514.5 .R69 1993","ALDERMAN","La crisis y la deuda externa en AmÈrica Latina /","Romero PÈrez, Jorge Enrique.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2055",2316566,"X002513251","HJ8519 .G87 1993","ALDERMAN","La polÌtica de la deuda externa /","GurrÌa, JosÈ A.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2056",2236050,"X002497319","HJ8609 .C57 1993","ALDERMAN","PolÌticas p˙blicas dirigidas a empresarios : refinanciaciÛn del endeudamiento interno, 1985-1992 /","Cladera, J. J.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2057",2281703,"X002479631","HJ925 .B32 1993","ALDERMAN","O rumo perdido : a crise fiscal e financeira do estado brasileiro /","Baer, MÙnica.",1993,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,1998,"0",0
"2058",2639384,"X004068601","HJ141 .F74 1996","ALDERMAN","Fiscal policies and growth in the world economy /","Frenkel, Jacob A.",1996,"1/7/97","1/1/00",0,0,0,1,"2",FALSE,1999,"0",0
"2059",2124038,"X002250107","HJ132 .B45 1993","ALDERMAN","La teoria della finanza pubblica in Italia, 1883-1946 : saggio storico sulla scuola italiana di economia pubblica /","Bellanca, NicolÚ.",1993,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2000,"0",0
"2060",2091233,"X002176644","HJ2052 .D42 1993","ALDERMAN","Dealing with the deficit now : a policy statement /","",1993,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2000,"0",0
"2061",2113551,"X002231465","HJ275 .S49 1993","ALDERMAN","Federalism in taxation : the case for greater uniformity /","Shaviro, Daniel N.",1993,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2000,"0",0
"2062",2080599,"X002232719","HJ9040 .M52 1993","ALDERMAN","From rates to the Poll Tax : local government finance in the Thatcher era /","Midwinter, Arthur F.",1993,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2000,"0",0
"2063",2123659,"X002252409","HJ9925 .G3 W45 1993","ALDERMAN","Die Sauberkeit der Verwaltung im Kriege : der Rechnungshof des Deutschen Reiches 1938-1946 /","Weinert, Rainer,",1993,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2000,"0",0
"2064",2291016,"X002452449","HJ2051 .E25 1994","ALDERMAN","Facing tough choices : balancing fiscal and social deficits /","Eastaugh, Steven R.,",1994,"7/1/96","12/7/99",0,1,0,1,"2",FALSE,2001,"0",0
"2065",814107,"X000984707","HJ4653 .E75 W5 1963","ALDERMAN","The cold war and the income tax, a protest.","Wilson, Edmund,",1963,"6/29/96","11/30/01",0,1,0,1,"2 17",FALSE,2002,"0",0
"2066",2260984,"X002424510","HJ1106 .H36 B64 1992","ALDERMAN","Die Finanzverwaltung der Stadt Hamburg : ihre Geschichte von den Anf‰ngen bis zum Ersten Weltkrieg /","Bohnsack, Hans-Joachim.",1992,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2003,"0",0
"2067",2154903,"X002328906","HJ2585 .R54 1992","ALDERMAN","La mala cara del reformismo : impuestos, estado y polÌtica en el Uruguay, 1903-1916 /","Rilla, JosÈ Pedro.",1992,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2003,"0",0
"2068",2235216,"X002302337","HJ8618 .A2 H36 1992","ALDERMAN","Debt, capital requirement, and financing of the Eastern countries /","Handler, Heinz.",1992,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2003,"0",0
"2069",2106575,"X002191758","HJ1099 .L55 J43 1992","ALDERMAN","La Chambre des comptes de Lille (1477-1667) : l'institution et les hommes /","Jean, Mireille.",1992,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2004,"0",0
"2070",1986221,"X002152857","HJ2052 .M3 1992","ALDERMAN","The unbalanced economy : The impacts of sustained deficits on the United States /","McMullen, Neil.",1992,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2004,"0",0
"2071",2095413,"X002218051","HJ2305 .K53 1992","ALDERMAN","Taxation and public goods : a welfare-economic critique of tax policy analysis /","Kiesling, Herbert J.,",1992,"6/30/96","1/1/00",2,1,0,1,"2 17",FALSE,2004,"0",0
"2072",2119541,"X002242257","HJ2471 .M45 1992","ALDERMAN","Los impuestos y sus efectos en la integraciÛn econÛmica centroamericana /","Melhado, Oscar.",1992,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2004,"0",0
"2073",2022575,"X002162620","HJ2525 .F67 1991","ALDERMAN","Combate ‡ inflaÁ„o e reforma fiscal /","FÛrum Nacional Como Evitar uma Nova ""DÈcada Perdida""",1992,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2004,"0",0
"2074",1989771,"X002122361","HJ8512 .P48 1992","ALDERMAN","The borrowing process : public finance in the Province of Canada, 1840-1867 /","Piva, Michael J.",1992,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2004,"0",0
"2075",2102411,"X002191814","HJ8515 .F87 1992","ALDERMAN","Krise, Schuldenmanagement und Stabilisierung in Mexiko und Costa Rica (1982-1988) : bilanzierender R¸ckblick von zwei kontrastiven Anpassungserfahrungen /","F¸rst, Edgar.",1992,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2004,"0",0
"2076",2115029,"X002282020","HJ8604 .D48 1992","ALDERMAN","Deuda externa : del problema a la posibilidad /","",1992,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2004,"0",0
"2077",2114663,"X002162827","HJ9925 .G3 B58 1992","ALDERMAN","Die Bizonalen Sparkommissare : ˆffentliche Finanzkontrolle im Spannungsfeld zwischen Eigen- und Fremdinteresse w‰hrend der Vor- und Gr¸ndungsphase der Bundesrepublik Deutschland /","",1992,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2004,"0",0
"2078",1135919,"X001005101","HJ1030 .B75 1971","ALDERMAN","Steering the economy.","Brittan, Samuel.",1971,"6/29/96","1/1/00",2,3,0,1,"2",FALSE,2005,"0",0
"2079",700656,"X001216401","HJ8119 .M34 1987","ALDERMAN","The national debt /","Malkin, Lawrence.",1987,"6/29/96","11/25/96",1,6,0,1,"2 14",FALSE,2006,"0",0
"2080",1136116,"X000237982","HJ2051 .C55","ALDERMAN","The budget and responsible government;","Cleveland, Frederick A. (Frederick Albert),",1920,"6/29/96","3/26/99",1,9,0,1,"2",FALSE,2007,"0",0
"2081",1773091,"X001847085","HJ8574 .R58 1989","ALDERMAN","Modelo econÛmico y deuda externa : el modelo de acumulaciÛn y el endeudamiento externo en Bolivia, 1972-1987 /","Rivas G., Hugo.",1989,"6/30/96","2/26/00",1,1,0,1,"2",FALSE,2008,"0",0
"2082",127564,"X000349507","HJ4337 .P73 1981","ALDERMAN","The taxation of urban land /","Prest, A. R. (Alan Richmond),",1981,"6/28/96","1/1/00",0,2,0,1,"2",FALSE,2009,"0",0
"2083",780209,"X001244375","HJ8604 .A75 1987","ALDERMAN","Deuda o desarrollo : hacia la emancipaciÛn de AmÈrica Latina /","Alva Castro, Luis.",1987,"6/29/96","4/14/00",0,1,0,1,"2",FALSE,2010,"0",0
"2084",2637453,"X004080609","HJ1334 .P37 1995","ALDERMAN","Central grants and state autonomy /","Patil, S. H. (Shankaragouda Hanamantagouda),",1995,"12/19/96","1/1/00",0,0,0,1,"2",FALSE,2011,"0",0
"2085",2147846,"X002255546","HJ1320.8 .F47 1991","ALDERMAN","Financial reforms in Sri Lanka, 1977-1987 /","Fernando, D. J. G.",1991,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2012,"0",0
"2086",2137554,"X002301892","HJ3051 .D38 1991","ALDERMAN","Taxation in a post apartheid South Africa : its limitation as a fiscal tool, a preliminary overview /","Davis, Dennis.",1991,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2012,"0",0
"2087",2275214,"X002455504","HJ8519 .G567 1991","ALDERMAN","Cincuenta aÒos de deuda externa /","GirÛn, Alicia.",1991,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2012,"0",0
"2088",1954314,"X002111234","HJ1111 .R68 1991","ALDERMAN","Das Finanzwesen der Reichsstadt Ulm im 18. Jahrhundert : ein Beitrag zur Wirtschaftsgeschichte /","Rothe, Kurt.",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2089",1952160,"X002242173","HJ2075 .G37 1991","ALDERMAN","El Gasto p˙blico en la Argentina, 1960-1988.","",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2090",1847912,"X002035168","HJ2305 .T19 1991","ALDERMAN","Taxation, private information and capital /","",1991,"6/30/96","1/1/00",0,1,0,1,"2 17",FALSE,2013,"0",0
"2091",1916780,"X002038186","HJ2449 .G55 1991","ALDERMAN","Tax, borrow and spend : financing federal spending in Canada, 1867-1990 /","Gillespie, W. Irwin (William Irwin),",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2092",1952074,"X002110705","HJ2460.5 .Z7 1991","ALDERMAN","Sistemas tributarios y ajustes por inflaciÛn en AmÈrica Latina.","",1991,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2013,"0",0
"2093",1950058,"X002088864","HJ2579 .C8 P46 1991","ALDERMAN","En pos del tributo : burocracia estatal, elite regional y comunidades indÌgenas en el Cusco rural (1826-1854) /","Peralta Ruiz, VÌctor.",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2094",1967980,"X002141801","HJ8514.5 .S26 1991","ALDERMAN","La deuda latinoamericana : causas y responsables de una crisis, 1974-1982 /","S·nchez-Robles Rute, Blanca,",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2095",1944212,"X002106836","HJ8654 .A27 1991","ALDERMAN","Entscheidungen, 1949-1953 : die Entstehung des Londoner Schuldenabkommens /","Abs, Hermann Josef.",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2096",1893029,"X001803689","HJ9470 .L54 R67 1991","ALDERMAN","Les officiers du bureau des finances de Lille (1691-1790) /","Rosset, Philippe.",1991,"6/30/96","1/1/00",0,1,0,1,"2",TRUE,2013,"0",0
"2097",1986769,"X002067894","HJ9601.5 .F286 1991","ALDERMAN","Fang zhi di xia jin rong huo dong wen ti zhi yan jiu /","",1991,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2013,"0",0
"2098",2111483,"X002254007","HJ993 .V45 1991","ALDERMAN","El dÈficit p˙blico y la polÌtica fiscal en Venezuela (1980-1990) /","Vel·zquez, EfraÌn J.,",1991,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2013,"0",0
"2099",380985,"X000291433","HJ2094 .P68 1976","ALDERMAN","The power of the purse : the role of European parliaments in budgetary decisions /","",1975,"6/28/96","1/8/01",0,1,0,1,"2",FALSE,2014,"0",0
"2100",247353,"X000106010","HJ4653 .C7 B34","ALDERMAN","Equity, efficiency, and the U.S. corporation income tax /","Ballentine, J. Gregory.",1980,"6/28/96","1/1/00",0,2,0,1,"2 17",FALSE,2015,"0",0
"2101",201015,"X000222067","HJ5018 .P37","ALDERMAN","Congress and the IRS : improving the relationship /","Parnell, Archie.",1980,"6/28/96","1/1/00",0,2,0,1,"2 17",FALSE,2015,"0",0
"2102",2148319,"X002310394","HJ8030 .S28 1990","ALDERMAN","Economic and ethical aspects of the international debt problem /","Sautter, Hermann.",1990,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2016,"0",0
"2103",2263327,"X002437089","HJ8899 .M65 1990","ALDERMAN","La deuda externa de los paises subdesarrollados /","Molina, Elda,",1990,"7/1/96","1/1/00",0,1,0,1,"2",FALSE,2016,"0",0
"2104",1778420,"X001859194","HJ113 .I73 1988","ALDERMAN","Public finance, trade, and development = Finances publiques, commerce et dÈveloppement : proceedings of the 44th Congress of the International Institute of Public Finance, Istanbul, 1988 /","International Institute of Public Finance. Congress",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2105",1911370,"X002072495","HJ1244 .B85 1990","ALDERMAN","Antonio Garcia Alix : un ministro del regeneracionismo (1852-1911) /","Buireu Guarro, Jorge.",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2106",1845484,"X002405837","HJ1457 .E5 1990","ALDERMAN","Fiscal federalism in Sudan /","El Shibly, Mekki.",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2107",1834745,"X002086502","HJ1471 .M45 1990","ALDERMAN","The trial of Chaka Dlamini : an economic scenario for the new South Africa /","Meintjes, Stephen.",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2108",1864812,"X002038913","HJ2005 .G76 1990","ALDERMAN","Wirkungen staatlicher Budgetdefizite auf Wirtschaftswachstum, Inflation und Besch‰ftigung bei flexiblen Wechselkursen /","Grˆssl-Gschwendtner, Ingrid.",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2109",1746259,"X001972304","HJ2089 .A73 1990 t. 1","ALDERMAN","El presupuesto gubernamental en el Per˙ : historia y perspectivas /","Arce Meza, Fernando A. (Fernando Anibal),",1990,"6/30/96","1/1/00",2,2,0,2,"2",TRUE,2017,"0",0
"2110",1825385,"X002634771","HJ2287 .I84 B73 1990","ALDERMAN","Taglie e gabelle : studi e ricerche sulla finanza pubblica sabauda /","Bracco, Giuseppe.",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2111",1762635,"X002006098","HJ3049 .R33 1990","ALDERMAN","RÈforme fiscale et rÈvolution socialiste ‡ Madagascar /","Rabetafika, Roger,",1990,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2017,"0",0
"2112",1764871,"X001841339","HJ4935 .G7 D86 1990","ALDERMAN","Poll tax : the fiscal fake /","Dunn, Douglas.",1990,"6/30/96","1/1/00",1,1,0,1,"2",TRUE,2017,"0",0
"2113",1773497,"X002165327","HJ5628 .C6 S377 1990","ALDERMAN","Unternehmensbesteuerung in der Volksrepublik China : Ziele, Massnahmen und Probleme unter besonderer Ber¸cksichtigung ausl‰ndischer Unternehmen /","Schrˆder, J¸rgen,",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2114",1754136,"X002085987","HJ6911 .A6 C553 1990","ALDERMAN","La douane et les douaniers : de l'Ancien RÈgime au MarchÈ Commun /","Clinquart, Jean.",1990,"6/30/96","1/1/00",0,1,0,1,"2",TRUE,2017,"0",0
"2115",1910376,"X002087624","HJ846 .R58 1990","ALDERMAN","La hacienda en Cuba durante la Guerra de los Diez AÒos, 1868-1880 /","Rold·n de Montaud, InÈs.",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2116",1823796,"X002044836","HJ8514.5 .C752 1990","ALDERMAN","La Crisis de la deuda externa : origenes, situaciÛn actual y perspectivas /","",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2117",1827872,"X002026907","HJ8579 .N45 1990","ALDERMAN","O outro lado da moeda : Dilson Funaro : histÛrias ocultas do cruzado e da moratÛria /","Nepomuceno, Eric,",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2118",1773872,"X001843196","HJ8646 .D47 1990","ALDERMAN","La Dette publique en France /","",1990,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2017,"0",0
"2119",1755875,"X002522236","HJ8854 .P58 1990","ALDERMAN","Australia's foreign debt : myths and realities /","Pitchford, J. D. (John David),",1990,"6/30/96","1/1/00",0,1,0,1,"2",FALSE,2017,"0",0
"2120",2517717,"X002764246","HJ8899 .P35 1995","ALDERMAN","Rescheduling, creditworthiness and market prices /","Palac-McMiken, Evanor D.",1995,"7/1/96","4/15/98",0,3,0,1,"2",FALSE,2018,"0",0
"2121",1309903,"X001505843","HJ1077 .C6 M64 1988","ALDERMAN","Jacques C?ur, ou, L'esprit d'entreprise au XVe siËcle /","Mollat, Michel.",1988,"6/30/96","5/26/99",1,2,0,1,"2",FALSE,2019,"0",0
"2122",2136206,"X031940757","HJ7116.5 .A55 V57 1989","ALDERMAN","Histoire des douanes ivoiriennes : premier centenaire 1889-1989 /","Vitaux, Alain.",1989,"7/1/96","1/1/00",0,1,0,1,"2",TRUE,2020,"0",0
"2123",1648695,"X001734961","HJ1039.6 .J63 1989","ALDERMAN","Introduction of the community charge in Scotland /","John, Peter.",1989,"6/30/96","1/1/00",1,1,0,1,"2",FALSE,2021,"0",0
