"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1429","ALDERMAN","BP 000163 .M342  2000","X004473002","Unveiling traditions : postcolonial Islam in a polycentric world /","Majid, Anouar,",2000,FALSE
"1430","ALDERMAN","BP 000163 .M363  2000","X004478333","The Many faces of Islam : perspectives on a resurgent civilization /","",2000,FALSE
"1431","ALDERMAN","BP 000163 .M365  1997","X004115264","Mapping Islamic studies : genealogy, continuity, and change /","",1997,FALSE
"1432","ALDERMAN","BP 000163 .M387  2006","X004906052","Islam : between globalization & counter-terrorism /","Mazrui, Ali Al?Amin.",2006,FALSE
"1433","ALDERMAN","BP 000163 .M42  2016","X031797502","Pari de civilisation /","Meddeb, Abdelwahab,",2016,FALSE
"1434","ALDERMAN","BP 000163 .M47  1992","X002737407","Islam and democracy : fear of the modern world /","Mernissi, Fatima.",1992,FALSE
"1435","CLEMONS","BP 000163 .M9363  2008","X030258816","Muslim voices and lives in the contemporary world /","",2008,FALSE
"1436","CLEMONS","BP 000163 .M945213  1985","X001261774","Fundamentals of Islamic thought : God, man, and the universe /","Mu?ahhar?, Murtaz?á.",1985,FALSE
"1437","CLEMONS","BP 000163 .N28  2001","X030152392","Islam and the plight of modern man /","Nasr, Seyyed Hossein.",2001,FALSE
"1438","ALDERMAN","BP 000163 .N2813  2003","X004622876","Islam : religion, history, and civilization /","Nasr, Seyyed Hossein.",2003,FALSE
"1439","ALDERMAN","BP 000163 .N384  2003","X030360671","L'islam au siècle des Lumières : image de la civilisation islamique chez les philosophes français du XVIIIe siècle /","Neaimi, Sadek,",2003,FALSE
"1440","ALDERMAN","BP 000163 .N39  1997","X004187094","New trends and developments in the world of Islam /","",1997,FALSE
"1441","ALDERMAN","BP 000163 .P67  2017","X031810498","Populism /","",2017,FALSE
"1442","ALDERMAN","BP 000163 .P72  2009","X030719534","Princeton readings in Islamist thought : texts and contexts from al-Banna to Bin Laden /","",2009,FALSE
"1443","ALDERMAN","BP 000163 .Q262  1987","X030760602","al-Isl?m wa-al-?alm?n?yah wajhan li-wajh : radd ?ilm? ?alá d. Fu??d Zakar?y? wa-jam??at al-?alm?n?yah /","Qara??w?, Y?suf.",1987,FALSE
"1444","ALDERMAN","BP 000163 .Q79513  1996","X004003754","Sayyid Qutb and Islamic activism : a translation and critical analysis of social justice in Islam /","Qu?b, Sayyid,",1996,FALSE
"1445","ALDERMAN","BP 000163 .Q813  1981","X000964649","Milestones /","Qu?b, Sayyid,",1981,FALSE
"1446","ALDERMAN","BP 000163 .Q813  2002","X004765917","Milestones /","Qu?b, Sayyid,",2002,FALSE
"1447","ALDERMAN","BP 000163 .R44  2008","X030507552","Reformist voices of Islam : mediating Islam and modernity /","",2008,FALSE
"1448","ALDERMAN","BP 000163 .R46  1998","X004254860","Responses to 101 questions on Islam /","Renard, John,",1998,FALSE
"1449","ALDERMAN","BP 000163 .R693  2004","X004805730","Globalized Islam : the search for a new ummah /","Roy, Olivier,",2004,FALSE
"1450","ALDERMAN","BP 000163 .S285  2001","X004469865","The Islamic roots of democratic pluralism /","Sachedina, Abdulaziz Abdulhussein,",2001,FALSE
"1451","ALDERMAN","BP 000163 .S322  2003","X004746326","Tensions and transitions in the Muslim world /","Safi, Louay.",2003,FALSE
"1452","ALDERMAN","BP 000163 .S358  2003","X004734804","A fundamental fear : eurocentrism and the emergence of Islamism /","Sayyid, S. (Salman)",2003,FALSE
"1453","ALDERMAN","BP 000163 .S4725  2018","X032581881","Muslims of the world : portraits and stories of hope, survival, loss, and love /","Shah, Sajjad,",2018,FALSE
"1454","ALDERMAN","BP 000163 .S51613","X000153259","Marxism and other Western fallacies : an Islamic critique /","Shar??at?, ?Al?.",1980,FALSE
"1455","ALDERMAN","BP 000163 .S63  1985","X000911190","Radical Islam : medieval theology and modern politics /","Sivan, Emmanuel.",1985,FALSE
"1456","ALDERMAN","BP 000163 .S63  1990","X001831692","Radical Islam : medieval theology and modern politics /","Sivan, Emmanuel.",1990,FALSE
"1457","ALDERMAN","BP 000163 .T28513  1996","X004068787","The second message of Islam /","??h?, Ma?m?d Mu?ammad.",1996,FALSE
"1458","ALDERMAN","BP 000163 .T529  2001","X004644728","Islam between culture and politics /","Tibi, Bassam.",2001,FALSE
"1459","ALDERMAN","BP 000163 .T529  2005","X004835487","Islam between culture and politics /","Tibi, Bassam.",2005,FALSE
"1460","ALDERMAN","BP 000163 .T5313  1988","X001493457","The crisis of modern Islam : a preindustrial culture in the scientific-technological age /","Tibi, Bassam.",1988,FALSE
"1461","ALDERMAN","BP 000163 .V65  2007  V.000004","X030199553","Voices of Islam /","",2007,TRUE
"1462","ALDERMAN","BP 000163 .W26513  2017","X031805548","The first Islamic classic in Chinese : Wang Daiyu's ""Real commentary on the true teaching"" /","Wang, Daiyu,",2017,FALSE
"1463","ALDERMAN","BP 000163 .Z53  2007","X032400552","Muslims and the west : a Muslim perspective /","Zia, K. Hussan (Khan Hussan),",2007,FALSE
"1464","ALDERMAN","BP 000165 .A36  2008","X030367289","Life of Muhammad and subjects subsidiary thereto = Khu?b?t al-A?mad?yah f? al-?Arab va al-s?rat al-Mu?ammad?yah. /","A?mad K?h??n?, Sayyid,",2008,FALSE
"1465","ALDERMAN","BP 000165 .A58  2005","X030237377","Approaching Islam /","",2005,FALSE
"1466","ALDERMAN","BP 000165 .F92  2008","X030517563","A modern approach to Islam /","Fyzee, Asaf Ali Asghar,",2008,FALSE
"1467","ALDERMAN","BP 000165 .H55  1994","X030500665","Bay?n lil-n?s /","?ilm?, ??riq.",1994,FALSE
"1468","ALDERMAN","BP 000165 .N28  1972","X000304707","Ideals and realities of Islam.","Nasr, Seyyed Hossein.",1972,FALSE
"1469","ALDERMAN","BP 000165 .N28  1985","X000959626","Ideals and realities of Islam /","Nasr, Seyyed Hossein.",1985,FALSE
"1470","ALDERMAN","BP 000165 .N49  2006B","X004834399","The new voices of Islam : reforming politics and modernity : a reader /","",2006,FALSE
"1471","ALDERMAN","BP 000165 .S85  1963","X031637466","Hui jiao lun cong /","Sun, Shengwu,",1963,FALSE
"1472","ALDERMAN","BP 000165.5 .A74  2002","X030280538","The unthought in contemporary Islamic thought /","Arkoun, Mohammed.",2002,FALSE
"1473","ALDERMAN","BP 000165.5 .A74  2006","X030246930","Islam : to reform or to subvert? /","Arkoun, Mohammed.",2006,FALSE
"1474","ALDERMAN","BP 000165.5 .J36  2006","X030007651","Manhaj al-rash?d li-man ar?da al-sad?d : ris?lat al-Im?m al-Shaykh Ja?far K?shif al-Ghi??? ilá al-Am?r ?Abd al-?Az?z ibn Sa??d al-mutawaffá sanat 1218 H/1803 M : al-jadal al-Wahh?b? - al-Sh??? f? ?ahdihi al-awwal /","Jan?j?, Ja?far ibn Kha?ir,",2006,FALSE
"1475","ALDERMAN","BP 000165.5 .S53  1990","X030500619","al-Shaykh al-Im?m Mu?ammad Mutawall? f? al-?ukm wa-al-siy?sah /","Sha?r?w?, Mu?ammad Mutawall?.",1990,FALSE
"1476","ALDERMAN","BP 000165.5 .T29  1931","X030475453","Shar? al-?Aq??id al-Nasaf?yah,","Taft?z?n?, Mas??d ibn ?Umar,",1931,FALSE
"1477","ALDERMAN","BP 000165.7 .A26  2001","X004561662","And God knows the soldiers : the authoritative and authoritarian in Islamic discourses /","Abou El Fadl, Khaled,",2001,FALSE
"1478","ALDERMAN","BP 000165.7 .A98  2013","X031606030","L'autorite religieuse et ses limites en terres d'islam : approches historiques et anthropologiques /","",2013,FALSE
"1479","ALDERMAN","BP 000165.7 .D33  1989","X001607203","Authority in Islam : from the rise of Muhammad to the establishment of the Ummayads /","Dabashi, Hamid,",1989,FALSE
"1480","ALDERMAN","BP 000165.7 .E5  1997B","X004541854","The authoritative and authoritarian in Islamic discourses : a contemporary case study /","Abou El Fadl, Khaled,",1997,FALSE
"1481","ALDERMAN","BP 000165.7 .Q88  2007","X030518493","The concept of Bid'ah in Islam : In the light of the Qur'an and Sunnah /","Qutubuddin, Ziaul Huq.",2007,FALSE
"1482","ALDERMAN","BP 000165.7 .S64  2006","X030108425","Speaking for Islam : religious authorities in Muslim societies /","",2006,FALSE
"1483","ALDERMAN","BP 000166 .A2  1998","X006020328","Islamic theology : traditionalism and rationalism /","Abrahamov, Binyamin.",1998,FALSE
"1484","ALDERMAN","BP 000166 .A232713  1995","X002668319","The spiritual writings of Amir ?Abd al-Kader /","?Abd al-Q?dir ibn Mu?y? al-D?n,",1995,FALSE
"1485","ALDERMAN","BP 000166 .A26  2003","X030209365","Principles of deen /","?Abdulv??id.",2003,FALSE
"1486","ALDERMAN","BP 000166 .A733  1940","X030143178","Abu'l-Hasan ?Al? ibn Ism???l al-A??ar?'s al-Ib?nah ?an u??l ad-diy?nah (The elucidation of Isl?m's foundation)","Al-Ash'ar?, 'Al? ibn Ism?'?l,",1940,FALSE
"1487","ALDERMAN","BP 000166 .A733  1967","X000674345","Abu?l-Hasan ?Al? ibn Ism???l al-A??r?'s al-Ib?nah ?an u??l ad-diy?nah (The elucidation of Isl?m's foundation)","Ash?ar?, Ab? al-?asan ?Al? ibn Ism???l,",1967,FALSE
"1488","ALDERMAN","BP 000166 .A92  1951","X030157877","Avicenna on theology /","Avicenna,",1951,FALSE
"1489","ALDERMAN","BP 000166 .C659  2007","X030571090","Correct Islamic doctrine (Al-`Aqida al-Sahiha) : Islamic doctrine (Al-1Aqida ahl al-Islam /","",2007,FALSE
"1490","ALDERMAN","BP 000166 .E54  1998","X004308446","Rethinking issues in Islam /","Engineer, Asghar Ali,",1998,FALSE
"1491","ALDERMAN","BP 000166 .E7713  2006","X004911961","The flowering of Muslim theology /","Ess, Josef van.",2006,FALSE
"1492","ALDERMAN","BP 000166 .G513  2013","X031603525","Al-Ghazali's moderation in belief : al-Iqti??d f? al-i?tiq?d /","Ghazz?l?,",2013,FALSE
"1493","ALDERMAN","BP 000166 .G56  1969","X000458133","Theology and law in Islam.","Giorgio Levi Della Vida Conference",1971,FALSE
"1494","ALDERMAN","BP 000166 .H26  1988  V.000001","X030407753","Min al-?aq?dah ilá al-thawrah /","?anaf?, ?asan.",1988,TRUE
"1495","ALDERMAN","BP 000166 .I39  2008","X030612715","?Uy?n al-?aq??iq /","Ibn M?khill?, D?wud.",2008,FALSE
"1496","ALDERMAN","BP 000166 .I42  1999  V.2","X004259829","al-?ar??if f? ma?rifat madh?hib al-?aw??if /","Ibn ??w?s, ?Al? ibn M?sá,",1999,TRUE
"1497","ALDERMAN","BP 000166 .I83  1994","X002512654","Islamic creeds : a selection /","",1994,FALSE
"1498","ALDERMAN","BP 000166 .I85  2014","X031654576","Islamic theological themes : a primary source reader /","",2014,FALSE
"1499","ALDERMAN","BP 000166 .K529  2005","X030086389","Simple wisdom : a daybook of spiritual living /","K?h??n?, Va??dudd?n,",2005,FALSE
"1500","ALDERMAN","BP 000166 .K5293  2015","X031847092","The true face of Islam : essays /","K?h??n?, Va??dudd?n,",2015,FALSE
"1501","ALDERMAN","BP 000166 .K86  2016","X031841645","Understanding Islam /","Kum?ra, Braja Bih?r?,",2016,FALSE
"1502","ALDERMAN","BP 000166 .N465  2019","X031814156","Modern Muslim theology : engaging God and the world with faith and imagination /","Nguyen, Martin,",2019,FALSE
"1503","ALDERMAN","BP 000166 .R36  1987  V.000001-000002","X031758753","al-Ma??lib al-??liyah min al-?ilm al-Il?h? : wa-huwa al-musammá f? lis?n al-Y?n?n?y?n ""b?th?l?jiy?"" wa-f? lis?n al-Muslim?n ""?ilm al-kal?m"" aw ""al-falsafah al-Isl?m?yah"" /","R?z?, Fakhr al-D?n Mu?ammad ibn ?Umar,",1987,TRUE
"1504","ALDERMAN","BP 000166 .R37  2007","X030560637","Bay?n al-?aq?yiq : majm??ah-i hafdah ris?lah /","Rash?d al-D?n ?ab?b,",2007,FALSE
"1505","ALDERMAN","BP 000166 .S4","X000313940","Muslim theology; a study of origins with reference to the church fathers,","Seale, Morris S.",1964,FALSE
"1506","ALDERMAN","BP 000166 .S8813  1999","X030571091","The belief of the people of truth = al-Mulha fî i?tiqâd ahl al-haqq /","Sulam?, ?Izz al-D?n ?Abd al-?Az?z ibn ?Abd al-Sal?m,",1999,FALSE
"1507","ALDERMAN","BP 000166 .T3413  2007","X030360800","The creed of Imam al-?a??w? = al-Aq?dah al-?a??wiyyah /","?a??w?, A?mad ibn Mu?ammad,",2007,FALSE
"1508","ALDERMAN","BP 000166 .T49  1985","X004919533","Duniya wa Akhirat /","Th?nv?, Ashraf ?Al?.",1985,FALSE
"1509","ALDERMAN","BP 000166 .T4913","X000034070","Answer to modernism /","Th?nv?, Ashraf ?Al?.",1976,FALSE
"1510","ALDERMAN","BP 000166 .W3413  1985","X030142691","al-Budur-al-bazighah /","Wal? All?h al-Dihlaw?,",1985,FALSE
"1511","CLEMONS","BP 000166 .W37  1985B","X001079550","Islamic philosophy and theology : an extended survey /","Watt, W. Montgomery (William Montgomery)",1985,FALSE
"1512","ALDERMAN","BP 000166.1 .B32  1988","X030213348","al-T?r?kh al-siy?s? wa-al-fikr? lil-madhhab al-Sunn? f? al-Mashriq al-Isl?m? min al-qarn al-kh?mis al-Hijr? ?attá suq?? Baghd?d /","Badaw?, ?Abd al-Maj?d Ab? al-Fut??.",1988,FALSE
"1513","ALDERMAN","BP 000166.1 .C36  2008","X030477028","The Cambridge companion to classical Islamic theology /","",2008,FALSE
"1514","ALDERMAN","BP 000166.1 .C37  1998","X004402145","A Historical introduction to Islamic theology : Mu?ammad and the classical period /","Caspar, Robert.",1998,FALSE
"1515","ALDERMAN","BP 000166.1 .C66","X000219965","Early Muslim dogma : a source-critical study /","Cook, Michael,",1981,FALSE
"1516","ALDERMAN","BP 000166.1 .E8413  2017  V.000003","X032084681","Theology and society in the second and third centuries of the Hijra : a history of religious thought in Early Islam /","Ess, Josef van,",2017,TRUE
"1517","ALDERMAN","BP 000166.1 .F73  1994","X002522842","Al-Ghaz?l? and the Ash?arite School /","Frank, Richard M.",1994,FALSE
"1518","ALDERMAN","BP 000166.1 .G68123  2014","X031787228","T?r?kh al-Ab???yah al-d?n? wa-al-siy?s? : min al-qarn al-awwal ilá al-qarn al-th?min Hijr? /","G?jah, Mun?if,",2014,FALSE
"1519","ALDERMAN","BP 000166.1 .I72","X000078578","Islamic philosophical theology /","",1979,FALSE
"1520","ALDERMAN","BP 000166.1 .I726  2013","X031576608","Islamic theology, philosophy and law : debating Ibn Taymiyya and Ibn Qayyim al-Jawziyya /","",2013,FALSE
"1521","ALDERMAN","BP 000166.1 .N3413  2000","X004401801","The history of Islamic theology from Muhammad to the present /","Nagel, Tilman.",2000,FALSE
"1522","ALDERMAN","BP 000166.1 .N38","X030685460","Madrasah  al-salaf?yah  wa-mawqif rij?lih? min al-man?iq wa-?ilm al-kal?m /","Na???r, Mu?ammad ?Abd al-Satt?r.",1979,FALSE
"1523","ALDERMAN","BP 000166.1 .R45  1995","X002602288","Before Revelation : the boundaries of Muslim moral thought /","Reinhart, A. Kevin,",1995,FALSE
"1524","ALDERMAN","BP 000166.1 .W3","X000127432","The formative period of Islamic thought","Watt, W. Montgomery (William Montgomery)",1973,FALSE
"1525","ALDERMAN","BP 000166.1 .W4  1965","X000271430","The Muslim creed: its genesis and historical development.","Wensinck, A. J. (Arent Jan),",1965,FALSE
"1526","ALDERMAN","BP 000166.1 .W54  1996","X004068658","Applying the canon in Islam : the authorization and maintenance of interpretive reasoning in ?anaf? scholarship /","Wheeler, Brannon M.,",1996,FALSE
"1527","ALDERMAN","BP 000166.14 .A84  A88  2000Z","X030404513","?Aq?dat al-Im?m al-Ash?ar? : madhhab al-saw?d al-a??am min al-Muslim?n f? al-u??l /","?A???s, Mu??afá ibn ?Abd al-Ra?m?n ibn ?Abd All?h ibn ?Alaw?.",2000,FALSE
"1528","ALDERMAN","BP 000166.14 .D4  I54  2018","X032561160","Revival from below : the Deoband movement and global Islam /","Ingram, Brannon D.,",2018,FALSE
"1529","ALDERMAN","BP 000166.14 .D4  M47  1982","X000349181","Islamic revival in British India : Deoband, 1860-1900 /","Metcalf, Barbara Daly,",1982,FALSE
"1530","ALDERMAN","BP 000166.14 .D4  O37  1996","X030214634","Deoband to Bareilly : the truth /","Okarvi, Kaukab Noorani.",1996,FALSE
"1531","ALDERMAN","BP 000166.14 .F85  A395  2017","X031763068","The Islamic challenge and the United States : global security in an age of uncertainty /","Ahrari, Mohammed E.,",2017,FALSE
"1532","ALDERMAN","BP 000166.14 .F85  B455  2013","X031606649","Your fatwa does not apply here : untold stories from the fight against Muslim fundamentalism /","Bennoune, Karima,",2013,FALSE
"1533","ALDERMAN","BP 000166.14 .F85  E93  1999","X004351950","Enemy in the mirror : Islamic fundamentalism and the limits of modern rationalism : a work of comparative political theory /","Euben, Roxanne Leslie,",1999,FALSE
"1534","ALDERMAN","BP 000166.14 .F85  H37  2018","X032215033","A?n?m al-Isl?m : mur?ja??t f? musallam?t Isl?m?yah /","?asanayn, Zak? Mu?ammad Rajab,",2018,FALSE
"1535","ALDERMAN","BP 000166.14 .F85  J36  1997","X004054863","The dual nature of Islamic fundamentalism /","Jansen, Johannes J. G.",1997,FALSE
"1536","ALDERMAN","BP 000166.14 .F85  J54  2016","X031792943","Jihadism transformed : Al-Qaeda and Islamic State's global battle of ideas /","",2016,FALSE
"1537","ALDERMAN","BP 000166.14 .F85  K4613  2017","X031762595","Radicalization : why some people choose the path of violence /","Khosrokhavar, Farhad,",2017,FALSE
"1538","ALDERMAN","BP 000166.14 .F85  L38  2012","X030945941","Radical Islam and the revival of medieval theology /","Lav, Daniel,",2012,TRUE
"1539","ALDERMAN","BP 000166.14 .F85  M44  2002","X031797514","La maladie de l'islam /","Meddeb, Abdelwahab.",2002,FALSE
"1540","ALDERMAN","BP 000166.14 .F85  M4413  2003","X004706902","The malady of Islam /","Meddeb, Abdelwahab.",2003,FALSE
"1541","ALDERMAN","BP 000166.14 .F85  M55  2005","X004839334","Islamic fundamentalism since 1945 /","Milton-Edwards, Beverley.",2005,FALSE
"1542","ALDERMAN","BP 000166.14 .F85  N38  2013","X031650358","Radical : my journey out of Islamist extremism /","Nawaz, Maajid.",2013,FALSE
"1543","ALDERMAN","BP 000166.14 .F85  O94  2015","X031707559","Confronting political Islam : six lessons from the West's past /","Owen, John M. (John Malloy),",2015,FALSE
"1544","ALDERMAN","BP 000166.14 .F85  R34  2015","X031654332","Eurojihad : patterns of Islamist radicalization and terrorism in Europe /","Rabasa, Angel",2015,TRUE
"1545","ALDERMAN","BP 000166.14 .F85  S25  2006","X030407775","Mu??ilat al-u??l?yah al-Isl?m?yah /","??li?, H?shim.",2006,FALSE
"1546","ALDERMAN","BP 000166.14 .F85  T35  2017","X032208767","The real Pashtun question : how to control religious extremism, misogyny and pedophilia? /","Taj, Farhat,",2017,TRUE
"1547","ALDERMAN","BP 000166.14 .F85  Z34  2014","X031722487","The roots of violent Islamic activism in South Asia /","Zahid, Farhan.",2014,FALSE
"1548","ALDERMAN","BP 000166.14 .M63  A47  2015","X031794646","Muted modernists : the struggle over divine politics in Saudi Arabia /","Al-Rasheed, Madawi,",2015,FALSE
"1549","ALDERMAN","BP 000166.14 .M63  B365  2017","X031817690","Female Islamic education movements : the re-democratisation of Islamic knowledge /","Bano, Masooda",2017,FALSE
"1550","ALDERMAN","BP 000166.14 .M63  D4  2017","X031741468","The Islamic enlightenment : the struggle between faith and reason : 1798 to modern times /","De Bellaigue, Christopher,",2017,TRUE
"1551","ALDERMAN","BP 000166.14 .M63  I87  2003","X004704951","Islam and the West : critical perspectives on modernity /","",2003,FALSE
"1552","ALDERMAN","BP 000166.14 .M63  S25  2011","X030618785","Islam, orientalism and intellectual history : modernity and the politics of exclusion since Ibn Khald?n /","Salama, Mohammad.",2011,FALSE
"1553","ALDERMAN","BP 000166.2 .A3875  2012","X031756012","Shar? kit?b al-?Ub?d?yah li-Shaykh al-Isl?m Ibn Taym?yah /","?l Fawz?n, ??li? ibn Fawz?n ibn ?Abd All?h.",2012,FALSE
"1554","ALDERMAN","BP 000166.2 .B38  1985","X002140103","The most beautiful names = [al-Asm?? al-?usná] /","Bayrak, Tosun.",1985,FALSE
"1555","ALDERMAN","BP 000166.2 .C66","X000960021","The concept of monotheism in Islam and Christianity /","",1982,FALSE
"1556","ALDERMAN","BP 000166.2 .C732  1979","X000012470","The kal?m cosmological argument /","Craig, William Lane.",1979,FALSE
"1557","ALDERMAN","BP 000166.2 .E45  2006","X030144933","God and humans in Islamic thought : ?Abd al-Jabb?r, Ibn S?n? and al-Ghaz?l? /","Elkaisy-Friemuth, Maha.",2006,FALSE
"1558","ALDERMAN","BP 000166.2 .F37  1943","X000695292","Imam-i Rabbani Mujaddid-i-Alf-i Thani Shaikh Ahmad Sirhindi's conception of tawhid = or, The Mujaddid's conception of tawhid /","Faruqi, Burhan Ahmad.",1943,FALSE
"1559","ALDERMAN","BP 000166.2 .G49713  1992","X002218209","The ninety-nine beautiful names of God = al-Maq?ad al-asn? : f? s?h?ar? asm?? All?h al-?usn? /","Ghazz?l?,",1992,FALSE
"1560","ALDERMAN","BP 000166.2 .G513  1952","X000338311","Mishkat al-anwar (The niche for lights)","Ghazz?l?,",1952,FALSE
"1561","ALDERMAN","BP 000166.2 .G513  1991","X030150098","Al-Ghazz?l?'s Mishk?t al-anw?r : (""The niche for lights"") /","Ghazz?l?,",1991,FALSE
"1562","ALDERMAN","BP 000166.2 .G92","X030152693","Asm??ul-Husn? : the 99 beautiful names of Allah /","Muhaiyaddeen, M. R. Bawa.",1979,FALSE
"1563","ALDERMAN","BP 000166.2 .H292  1993","X004285073","Dir?sah ?awla usl?b al-tashb?h wa-?y?t al-wa?dan?yah /","?asan, ?Abd All?h ?Al? Mu?ammad.",1993,FALSE
"1564","ALDERMAN","BP 000166.2 .I21463  S93  2002","X030144923","A medieval critique of anthropomorphism : Ibn al-Jawz?'s Kit?b Akhb?r a?-?if?t : a critical edition of the Arabic text with translation, introduction and notes /","Swartz, Merlin L.,",2002,FALSE
"1565","ALDERMAN","BP 000166.2 .I2364  2005","X030243867","al-?ir?? al-mustaq?m f? ithb?t al-?arf al-qad?m /","Ibn Qud?mah, Muwaffaq al-D?n ?Abd All?h ibn A?mad,",2005,FALSE
"1566","ALDERMAN","BP 000166.2 .K225  2018","X031839811","God and man in Tehran : contending visions of the divine from the Qajars to the Islamic Republic /","Kamaly, Hossein,",2018,FALSE
"1567","ALDERMAN","BP 000166.2 .K47  1987","X030759575","Hal tu?ibbu All?h /","Khal?fah, ?Abd All?h.",1987,FALSE
"1568","ALDERMAN","BP 000166.2 .L38  2015","X031706590","Who is Allah? /","Lawrence, Bruce B.",2015,FALSE
"1569","ALDERMAN","BP 000166.2 .M336  1997","X030799246","Resurrection and life, or, Tawhid /","Manickam Nambi.",1997,FALSE
"1570","ALDERMAN","BP 000166.2 .M7512  1978","X030369413","Hui jiao zhe xue /","Muhammad, ?Abdueh,",1978,FALSE
"1571","ALDERMAN","BP 000166.2 .M8536  2006","X030333414","Khu?ab al-taw??d al-minbar?yah : sh?milah li-jam?? abw?b kit?b al-Taw??d lil-Shaykh Mu?ammad ibn ?Abd al-Wahh?b/","Mu?ammad ibn ?Abd al-Wahh?b,",2006,FALSE
"1572","ALDERMAN","BP 000166.2 .M8713  2000","X004953612","God and his attributes /","M?sav? L?r?, Mujtabá.",2000,FALSE
"1573","ALDERMAN","BP 000166.2 .N27  1995","X030197210","al-Wuj?d al-?aqq wa-al-khi??b al-?idq /","N?bulus?, ?Abd al-Ghan? ibn Ism???l,",1995,FALSE
"1574","ALDERMAN","BP 000166.2 .N328  2018","X032576642","I?l?q al-quy?d, shar? Mir??t al-wuj?d wa-mirq?t al-shuh?d : makh??? naf?s f? al-?aq??iq al-Rabb?n?yah wa-al-asr?r al-Il?h?yah yu?ba?u lil-marrah al-?lá /","N?bulus?, ?Abd al-Ghan? ibn Ism???l,",2018,FALSE
"1575","ALDERMAN","BP 000166.2 .N36  2000","X030460403","The Name & the named : the divine attributes of God /","",2000,FALSE
"1576","ALDERMAN","BP 000166.2 .O76  1984","X030006988","Theodicy in Islamic thought : the dispute over al-Ghaz?l?'s ""best of all possible worlds"" /","Ormsby, Eric L. (Eric Linn),",1984,FALSE
"1577","ALDERMAN","BP 000166.2 .O96  2018","X032560690","Ibn Qayyim al-Jawziyya and the divine attributes : rationalized traditionalistic theology /","Ovadia, Miriam,",2018,FALSE
"1578","ALDERMAN","BP 000166.2 .S493  2006","X030247967","Religion, God, and Islam /","Sher, Syed Osman,",2006,FALSE
"1579","ALDERMAN","BP 000166.2 .V65  2012","X030975035","Allah : a Christian response /","Volf, Miroslav.",2012,FALSE
"1580","ALDERMAN","BP 000166.23 .B63","X000080627","The mystical vision of existence in classical Islam : the Qur??nic hermeneutics of the ??f? Sahl At-Tustar? (d. 283/896) /","Böwering, Gerhard,",1980,FALSE
"1581","ALDERMAN","BP 000166.23 .D47  1994","X002331008","The Physical theory of kal?m : atoms, space, and void in Basrian Mu?tazil? cosmology /","Dhanani, Alnoor.",1994,FALSE
"1582","ALDERMAN","BP 000166.23 .F35  1992","X030248249","Ma?a al-Qur??n f? al-kawn /","Fand?, Mu?ammad Jam?l al-D?n.",1992,FALSE
"1583","ALDERMAN","BP 000166.23 .I27  2012","X031777593","Mas?alat ?ud?th al-??lam /","Ibn Taym?yah, A?mad ibn ?Abd al-?al?m,",2012,FALSE
"1584","ALDERMAN","BP 000166.23 .K43  1978","X030119807","Islam on origin and evolution of life /","Khan, Majid Ali.",1978,FALSE
"1585","ALDERMAN","BP 000166.23 .K438  1984","X030152702","Creation and evolution of universe and man : the word of God /","Khan, Yakoob Hassan,",1984,FALSE
"1586","ALDERMAN","BP 000166.23 .M86  1994","X030142710","The Universe beyond : spiritual interpretation of the universe : a scientific study in the light of the Holy Quran and the modern sciences /","Munir, Mohammad.",1994,FALSE
"1587","ALDERMAN","BP 000166.3 .I267  2008  V.000001","X031197701","Shif?? al-?al?l f? mas??il al-qa??? wa-al-qadar wa-al-?ikmah wa-al-ta?l?l /","Ibn Qayyim al-Jawz?yah, Mu?ammad ibn Ab? Bakr,",2008,TRUE
"1588","ALDERMAN","BP 000166.3 .M8713  1984","X030152663","Man and his destiny /","Mu?ahhar?, Murtaz?á.",1984,FALSE
"1589","ALDERMAN","BP 000166.3 .T37  2008","X030612561","Ris?lat al-qa??? wa-al-qadar /","??shkubr??z?dah, A?mad ibn Mu??afá,",2008,FALSE
"1590","ALDERMAN","BP 000166.38 .K37  2006","X030007832","Tanabbu??t min al-Qur??n wa-al-Nub?wah wa-al-Im?mah /","K?shif al-Ghi???, As?ad.",2006,FALSE
"1591","ALDERMAN","BP 000166.38 .R46  1994","X002556915","All the king's falcons : Rumi on prophets and revelation /","Renard, John,",1994,FALSE
"1592","CLEMONS","BP 000166.38 .T6813  2009","X031600930","Biblical prophets in the Qur??n and Muslim literature /","Tottoli, Roberto.",2009,FALSE
"1593","ALDERMAN","BP 000166.38 .U84  2001","X030209361","Knowledge and forbearance = ?Ilm aur ?ilam /","?Us?m?n?, Mahm?d Ashraf.",2001,FALSE
"1594","ALDERMAN","BP 000166.4 .A4  1960  PT.000001","X030692656","T?yker?tula ?mbi??.","Ahmad, Rashid.",1960,TRUE
"1595","ALDERMAN","BP 000166.4 .K64  2004","X030165134","Peygamberler tarihi /","Köksal, Mustafa Âs?m,",2004,FALSE
"1596","ALDERMAN","BP 000166.4 .S53  1983","X030120761","From Adam to Mu?ammad (peace be upon them) /","Sh?d, ?Abdur Ra?m?n.",1983,FALSE
