"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2585","ALDERMAN","HC 000240 .M645  1977","X000133752","The development of the economies of continental Europe, 1850-1914 /","Milward, Alan S.",1977,FALSE
"2586","ALDERMAN","HC 000240 .M64623  1984","X000787962","The reconstruction of western Europe, 1945-51 /","Milward, Alan S.",1984,FALSE
"2587","ALDERMAN","HC 000240 .M64623  1986","X004007332","The reconstruction of western Europe, 1945-51 /","Milward, Alan S.",1986,FALSE
"2588","ALDERMAN","HC 000240 .N445  2010","X030762891","Network dynamics in emerging regions of Europe /","",2010,FALSE
"2589","ALDERMAN","HC 000240 .N474  2007","X030261600","New research on politics and economics of Europe /","",2007,FALSE
"2590","CLEMONS","HC 000240 .N66","X000241082","The rise of the Western world; a new economic history","North, Douglass C. (Douglass Cecil)",1973,FALSE
"2591","ALDERMAN","HC 000240 .P2485  2011","X030947594","Why Europe grew rich and Asia did not : global economic divergence, 1600-1850 /","Parthasarathi, Prasannan.",2011,FALSE
"2592","ALDERMAN","HC 000240 .P355  1991","X002036477","Patterns of European industrialization : the nineteenth century /","",1991,FALSE
"2593","ALDERMAN","HC 000240 .P388  2010","X031195127","An economic history of Europe : knowledge, institutions and growth, 600 to the present /","Persson, Karl Gunnar,",2010,FALSE
"2594","ALDERMAN","HC 000240 .P593784  2007","X030262494","The political economy of the European Constitution /","",2007,FALSE
"2595","ALDERMAN","HC 000240 .P5965  2000","X004394461","The Great divergence : Europe, China, and the making of the modern world economy /","Pomeranz, Kenneth.",2000,FALSE
"2596","CLEMONS","HC 000240 .R54  2004","X004766910","The European dream : how Europe's vision of the future is quietly eclipsing the American dream /","Rifkin, Jeremy.",2004,FALSE
"2597","ALDERMAN","HC 000240 .R54  2004B","X004771798","The European dream : how Europe's vision of the future is quietly eclipsing the American dream /","Rifkin, Jeremy.",2004,FALSE
"2598","ALDERMAN","HC 000240 .S6755  2018","X032068784","The Marshall Plan : dawn of the Cold War /","Steil, Benn,",2018,FALSE
"2599","ALDERMAN","HC 000240 .T36  2009","X030781598","Titanic 2010? : the European Union and its failed Lisbon strategy /","Tausch, Arno,",2009,FALSE
"2600","ALDERMAN","HC 000240 .T45513  2018","X032582276","Europe since 1989 : a history /","Ther, Philipp,",2018,FALSE
"2601","ALDERMAN","HC 000240 .U748  1998","X004405386","Uneven development in Europe : the obstructed growth of the agricultural countries, 1918-1939 = Le Développement inégal de l'Europe : l'essor contrarié des pays agricoles /","",1998,FALSE
"2602","ALDERMAN","HC 000240 .V37  2016","X031824192","And the weak suffer what they must? : Europe's crisis and America's economic future /","Varoufakis, Yanis,",2016,FALSE
"2603","ALDERMAN","HC 000240 .W413  1995","X002642365","States and economic development : a comparative historical analysis /","Weiss, Linda,",1995,FALSE
"2604","ALDERMAN","HC 000240 .Z9  E573  1997","X006057378","The politics of sustainable development : theory, policy and practice within the European Union /","",1997,FALSE
"2605","CLEMONS","HC 000240 .Z9  W45  1998","X006027900","The wealth and poverty of nations : why some are so rich and some so poor /","Landes, David S.",1998,FALSE
"2606","ALDERMAN","HC 000240.25 .B28  K38  2008","X030258717","Extending the European security community : constructing peace in the Balkans /","Kavalski, Emilian.",2008,FALSE
"2607","ALDERMAN","HC 000240.25 .C93  K47  2005","X004895180","EU accession and UN peacemaking in Cyprus /","Ker-Lindsay, James,",2005,FALSE
"2608","ALDERMAN","HC 000240.25 .E852  A43  2003","X004658684","Ambivalent neighbors : the EU, NATO, and the price of membership /","",2003,FALSE
"2609","ALDERMAN","HC 000240.25 .E852  E975  2005","X004862651","The Europeanization of Central and Eastern Europe /","",2005,FALSE
"2610","ALDERMAN","HC 000240.25 .E852  G7  1998","X006048211","Enlarging the EU eastwards /","Grabbe, Heather.",1998,TRUE
"2611","ALDERMAN","HC 000240.25 .E852  G72  2005","X004835437","The EU's transformative power : Europeanization through conditionality in Central and Eastern Europe /","Grabbe, Heather.",2005,TRUE
"2612","ALDERMAN","HC 000240.25 .E852  H84  2004","X004839007","Europeanization and regionalization in the EU's enlargement to Central and Eastern Europe : the myth of conditionality /","Hughes, James,",2004,FALSE
"2613","ALDERMAN","HC 000240.25 .E852  I58  2011","X031612287","East and Central Europe : the impact of EU Membership on foreign policy, domestic politics and economy /","International seminar on East and Central Europe, the impact of EU Membership on Foreign Policy, Domestic Politics and Economy",2011,FALSE
"2614","ALDERMAN","HC 000240.25 .E852  R6  2003  V.000001","X004721449","The road to the European Union /","",2003,TRUE
"2615","ALDERMAN","HC 000240.25 .E852  S3413  2008","X030263411","European Union enlargement : background, developments, facts /","Sajdik, Martin.",2008,FALSE
"2616","ALDERMAN","HC 000240.25 .E852  T83  2006","X004908119","Regional economic voting : Russia, Poland, Hungary, Slovakia and the Czech Republic, 1990-1999 /","Tucker, Joshua A. (Joshua Aaron),",2006,TRUE
"2617","ALDERMAN","HC 000240.25 .E852  U55  2005","X004903309","Unity in diversity : Europe and the European Union : enlargement and constitutional treaty /","",2005,FALSE
"2618","ALDERMAN","HC 000240.25 .E852  W56  2000","X004541736","Winners and losers of EU integration : policy issues for Central and Eastern Europe /","",2000,FALSE
"2619","ALDERMAN","HC 000240.25 .F6  C57  2007","X030101684","The CIS, the EU and Russia : challenges of integration /","",2007,TRUE
"2620","ALDERMAN","HC 000240.25 .G7  B87  1996","X006075762","There is an alternative : Britain and its relationship with the EU /","Burkitt, Brian.",1996,FALSE
"2621","ALDERMAN","HC 000240.25 .G7  C62  2017","X031761409","Brexit : why Britain voted to leave the European Union /","Clarke, Harold D.",2017,TRUE
"2622","ALDERMAN","HC 000240.25 .G7  D33  2004","X004743242","Britain and Europe since 1945 : historiographic perspectives on intergration /","Daddow, Oliver J.,",2004,TRUE
"2623","ALDERMAN","HC 000240.25 .G7  E974  2017","X031840287","Brexit and British politics /","Evans, Geoffrey,",2017,FALSE
"2624","ALDERMAN","HC 000240.25 .G7  F67  1999","X004313619","Britain and the Maastricht negotiations /","Forster, Anthony,",1999,TRUE
"2625","ALDERMAN","HC 000240.25 .G7  G44  2004","X004743153","The European Union and British politics /","Geddes, Andrew,",2004,TRUE
"2626","ALDERMAN","HC 000240.25 .G7  G54  2008","X030395549","The making of Eurosceptic Britain : identity and economy in a post-imperial state /","Gifford, Chris,",2008,TRUE
"2627","ALDERMAN","HC 000240.25 .G7  L 2017","X031810097","The law & politics of Brexit /","",2017,TRUE
"2628","ALDERMAN","HC 000240.25 .G7  M87  2018","X031824405","Europe and Northern Ireland's future : negotiating Brexit's unique case /","Murphy, Mary C.",2018,FALSE
"2629","ALDERMAN","HC 000240.25 .G8  G743  2004","X004734962","Greece in the European Union /","",2004,TRUE
"2630","ALDERMAN","HC 000240.25 .H9  A5  2000","X004400674","Hungary on the road to the European Union : transition in blue /","Andor, László.",2000,FALSE
"2631","ALDERMAN","HC 000240.25 .I4  W85  2011","X030817914","The Paradox of EU-India Relations : missed opportunities in politics, economics, development cooperation, and culture /","Wülbers, Shazia Aziz.",2011,FALSE
"2632","ALDERMAN","HC 000240.25 .I7  I73  2005","X004833746","Ireland and the European Union : Nice, enlargement and the future of Europe /","",2005,FALSE
"2633","ALDERMAN","HC 000240.25 .I73  L34  2008","X030472979","Ireland and the European Union /","Laffan, Brigid.",2008,TRUE
"2634","ALDERMAN","HC 000240.25 .I8  B56  2011","X030817806","Italy and the European Union /","Bindi, Federiga M.",2011,FALSE
"2635","ALDERMAN","HC 000240.25 .I8  I86  2008","X030251600","Italy in the European Union : redefining national interest in a compound polity /","",2008,FALSE
"2636","ALDERMAN","HC 000240.25 .P7  A285  2000","X004651484","Accession negotiations : Poland on the road to the European Union /","",2000,FALSE
"2637","ALDERMAN","HC 000240.25 .R8  G66  2008","X030472975","EU-Russia relations : toward a way out of depression /","Gomart, Thomas.",2008,TRUE
"2638","ALDERMAN","HC 000240.25 .R8  R86  2007","X030253671","Russia and Europe in the twenty-first century : an uneasy partnership /","",2007,TRUE
"2639","ALDERMAN","HC 000240.25 .R8  R89  2008","X030260016","Russia's European choice /","",2008,TRUE
"2640","ALDERMAN","HC 000240.25 .S7  C58  2004","X004743985","Spain and the European Union /","Closa, Carlos.",2004,TRUE
"2641","ALDERMAN","HC 000240.25 .S7  F37  2001","X004539721","Spain in the EU : the road to economic convergence /","Farrell, Mary,",2001,TRUE
"2642","ALDERMAN","HC 000240.25 .S8  A98  2006","X030166717","Historien i politiken : historieanvändning i norsk och svensk EU-debatt 1990-1994 /","Axelsson, Erik.",2006,FALSE
"2643","ALDERMAN","HC 000240.25 .T8  A423  2007","X030106567","Turkey's new European era : foreign policy on the road to EU membership /","Akçapar, Burak.",2007,FALSE
"2644","ALDERMAN","HC 000240.25 .T8  A74  2003","X004704794","Turkey and the EU : an awkward candidate for EU membership? /","Arikan, Harun,",2003,FALSE
"2645","ALDERMAN","HC 000240.25 .T8  F38  2008","X030456530","Turkish accession to the EU : satisfying the Copenhagen criteria /","Faucompret, Erik.",2008,TRUE
"2646","ALDERMAN","HC 000240.25 .T8  T87  2008","X030395780","Turkey-European Union relations : dilemmas, opportunities, and constraints /","",2008,TRUE
"2647","ALDERMAN","HC 000240.25 .T8  T8745  2007","X004832893","Turkey and the European Union : prospects for a difficult encounter /","",2007,TRUE
"2648","ALDERMAN","HC 000240.25 .T8  T8753  2006","X004834655","Turkey and the European Union : internal dynamics and external challenges /","",2006,TRUE
"2649","ALDERMAN","HC 000240.25 .T8  U48  1999","X004326350","The European Union and Turkey : an anchor/credibility dilemma /","Ugur, Mehmet.",1999,FALSE
"2650","ALDERMAN","HC 000240.25 .T8  Y55  2008","X030463716","The European Union and Turkish acccession : human rights and the Kurds /","Yildiz, Kerim.",2008,FALSE
"2651","ALDERMAN","HC 000240.25 .U5  M34  2008","X030279288","The European Union and the United States : competition and convergence in the global arena /","McGuire, Steven,",2008,FALSE
"2652","ALDERMAN","HC 000240.5 .G8  G744  2002","X004714174","Greece in the European Union : the new role and the new agenda /","",2002,TRUE
"2653","ALDERMAN","HC 000240.9 .C3  E97  1988","X001314062","Europe and the rise of capitalism /","",1988,FALSE
"2654","ALDERMAN","HC 000240.9 .C3  L56  2014","X031652172","Linking networks : the formation of common standards and visions for infrastructure development /","",2014,TRUE
"2655","ALDERMAN","HC 000240.9 .C3  M38  2010","X030818974","Materializing Europe : transnational infrastructures and the project of Europe /","",2010,FALSE
"2656","ALDERMAN","HC 000240.9 .C6  A38  1997","X004114510","Material culture in Europe and China, 1400-1800 : the rise of consumerism /","Adshead, Samuel Adrian M. (Samuel Adrian Miles)",1997,FALSE
"2657","ALDERMAN","HC 000240.9 .C6  C3718  2012","X032209037","Las islas del lujo : productos exóticos, nuevos consumos y cultura económica europea, 1650-1800 /","Carmagnani, Marcello,",2012,TRUE
"2658","ALDERMAN","HC 000240.9 .C6  S65  2002","X004635672","Consumption and the making of respectability, 1600-1800 /","Smith, Woodruff D.",2002,FALSE
"2659","ALDERMAN","HC 000240.9 .D4  D56  2018","X032582844","From warfare to wealth : the military origins of urban prosperity in Europe /","Dincecco, Mark,",2018,TRUE
"2660","ALDERMAN","HC 000240.9 .E5  A45  2007","X004832901","Allocation in the European Emissions Trading Scheme : rights, rents and fairness /","",2007,FALSE
"2661","ALDERMAN","HC 000240.9 .E5  E44  2000","X004532206","The Emergence of ecological modernisation : integrating the environment and the economy? /","",2000,FALSE
"2662","ALDERMAN","HC 000240.9 .E5  E623  2008","X030463764","Environmental policy convergence in Europe : the impact of international institutions and trade /","",2008,FALSE
"2663","ALDERMAN","HC 000240.9 .E5  F54  2016","X031800807","Figures for the future : sustainable development in our everyday life : a guide for citizens.","",2016,TRUE
"2664","ALDERMAN","HC 000240.9 .F3  F35  2017","X031838872","Famine in European history /","",2017,TRUE
"2665","ALDERMAN","HC 000240.9 .H53  S26  1992","X002190986","High-Tech Europe : then politics of international cooperation /","Sandholtz, Wayne.",1992,FALSE
"2666","CLEMONS","HC 000240.9 .I5  P66  2005","X030595582","Inequality and prosperity : social Europe vs. liberal America /","Pontusson, Jonas.",2005,FALSE
"2667","ALDERMAN","HC 000240.9 .I5  P685  1995","X002623702","Poverty, inequality, and the future of social policy : Western states and the new world order /","",1995,FALSE
"2668","ALDERMAN","HC 000240.9 .I52  P764  2002","X004631609","Productivity, inequality, and the digital economy : a transatlantic perspective /","",2002,FALSE
"2669","ALDERMAN","HC 000240.9 .I55  S56  1990","X001785494","The Single European market and the information and communication technologies /","",1990,FALSE
"2670","ALDERMAN","HC 000240.9 .P6  C3513  1989B","X001519753","Bread of dreams : food and fantasy in early modern Europe /","Camporesi, Piero.",1989,TRUE
"2671","ALDERMAN","HC 000240.9 .P6  P48  2003","X004698234","Le petit peuple dans l'Occident médiéval : terminologies, perceptions, réalités : actes du congrès international tenu à l'Université de Montréal, 18-23 octobre 1999 /","",2002,FALSE
"2672","ALDERMAN","HC 000240.9 .S9  E94  2017","X032086516","A guide to EU funding.","European Commission,",2017,FALSE
"2673","ALDERMAN","HC 000241 .A26  2007","X004832543","The accession story : the EU from fifteen to twenty-five countries /","",2007,FALSE
"2674","ALDERMAN","HC 000241 .B32  2004","X004771593","Current economic issues in EU integration /","Baimbridge, Mark.",2004,FALSE
"2675","ALDERMAN","HC 000241 .B344  2009","X030241195","The economics of European integration /","Baldwin, Richard E.",2009,FALSE
"2676","ALDERMAN","HC 000241 .B344  2012","X031603019","The economics of European integration /","Baldwin, Richard E.",2012,FALSE
"2677","ALDERMAN","HC 000241 .D66  2010","X030762827","The regimes of European integration : constructing governance of the single market /","Donnelly, Shawn.",2010,FALSE
"2678","ALDERMAN","HC 000241 .E26  1988","X001559266","The Economics of 1992 : the E.C. Commission's assessment of the economic effects of completing the internal market /","",1988,FALSE
"2679","ALDERMAN","HC 000241 .G76  2002","X004591839","Reluctant Europeans : Norway, Sweden, and Switzerland in the process of integration /","Gstöhl, Sieglinde,",2002,FALSE
"2680","ALDERMAN","HC 000241 .H25  2008","X030457002","Globalization and Europe : prospering in the new whirled order /","Hamilton, Daniel S. (Daniel Sheldon),",2008,FALSE
"2681","ALDERMAN","HC 000241 .H596  2011","X031186850","Governing the euro area in good times and bad /","Hodson, Dermot.",2011,FALSE
"2682","ALDERMAN","HC 000241 .K56514  2002","X006133345","La France et les origines de l'Union européenne, 1944-1952 : intégration économique et compétitivité internationale /","Kipping, Matthias.",2002,FALSE
"2683","ALDERMAN","HC 000241 .L36  2008","X030596043","Histoire économique et sociale de la construction européenne /","Leboutte, René.",2008,FALSE
"2684","ALDERMAN","HC 000241 .M43  2015","X031785636","The mechanics of a strong Euro Area : IMF policy analysis /","",2015,FALSE
"2685","ALDERMAN","HC 000241 .M52  2012","X030844912","National interests and European integration : discourses and politics of Blair, Chirac and Schröder /","Milzow, Katrin.",2012,FALSE
"2686","ALDERMAN","HC 000241 .M62  2007","X004832987","European cohesion policy /","Molle, Willem.",2007,FALSE
"2687","ALDERMAN","HC 000241 .N4  1998","X004708604","The economics of the European Union and the economies of Europe /","Neal, Larry,",1998,FALSE
"2688","ALDERMAN","HC 000241 .O765  1999","X006073336","The origins and development of European integration : a reader and commentary /","",1999,FALSE
"2689","ALDERMAN","HC 000241 .P75  2005","X004833538","The Principle of mutual recognition in the European integration process /","",2005,FALSE
"2690","ALDERMAN","HC 000241 .R4335  2009","X030782029","Regional diversity and local development in the new member states /","",2009,FALSE
"2691","ALDERMAN","HC 000241 .R585  2007","X030258009","British business in the formative years of European integration : 1945-1973 /","Rollings, Neil.",2007,FALSE
"2692","ALDERMAN","HC 000241 .S347  2016","X031790643","The hegemony of growth : the OECD and the making of the economic growth paradigm /","Schmelzer, Matthias,",2016,FALSE
"2693","ALDERMAN","HC 000241 .S35  1962","X000298681","The path to European union : from the Marshall Plan to the Common Market /","Schmitt, Hans A.",1962,FALSE
"2694","ALDERMAN","HC 000241 .S596  2010","X030782495","Integrating Europe : informal politics and institutional change /","Stacey, Jeffrey.",2010,FALSE
"2695","ALDERMAN","HC 000241 .T43  2001","X004474701","Transforming Europe : Europeanization and domestic change /","",2001,FALSE
"2696","ALDERMAN","HC 000241 .U78  1991","X002038207","The community of Europe : a history of European integration since 1945 /","Urwin, Derek W.",1991,FALSE
"2697","ALDERMAN","HC 000241 .U78  1995","X004887875","The Community of Europe : a history of European integration since 1945 /","Urwin, Derek W.",1995,FALSE
"2698","ALDERMAN","HC 000241 .W53  1999","X006121202","Widening, deepening and acceleration : the European Economic Community 1957-1963 /","",1999,FALSE
"2699","ALDERMAN","HC 000241.2 .C47  2001","X006136864","Theorizing European integration /","Chryssochoou, Dimitris N.,",2001,FALSE
"2700","CLEMONS","HC 000241.2 .D476  1994","X002576277","Ever closer union? : an introduction to the European community /","Dinan, Desmond,",1994,FALSE
"2701","ALDERMAN","HC 000241.2 .D476  1999","X006006399","Ever closer union? : an introduction to European integration.","Dinan, Desmond,",1999,FALSE
"2702","ALDERMAN","HC 000241.2 .D476  2005","X004896596","Ever closer union : an introduction to European integration /","Dinan, Desmond,",2005,FALSE
"2703","ALDERMAN","HC 000241.2 .E29258  1996","X004069096","Economic integration and public policy in the European Union /","",1996,FALSE
"2704","ALDERMAN","HC 000241.2 .E425  2011","X030880248","The European Union : economics and policies /","",2011,FALSE
"2705","ALDERMAN","HC 000241.2 .E8653  1992B","X002079189","Europeans on Europe : Transnational visions of a new continent /","",1991,FALSE
"2706","ALDERMAN","HC 000241.2 .G54  2003","X004706201","European integration, 1950-2003 : superstate or new market economy? /","Gillingham, John,",2003,FALSE
"2707","ALDERMAN","HC 000241.2 .M29  1977","X032014650","Association system of the European community /","Matthews, Jacqueline D.",1977,FALSE
"2708","ALDERMAN","HC 000241.2 .M487  1992","X002230866","The European rescue of the nation-state /","Milward, Alan S.",1992,FALSE
"2709","ALDERMAN","HC 000241.2 .M4874  2005","X004833033","Politics and economics in the history of the European Union /","Milward, Alan S.",2005,FALSE
"2710","ALDERMAN","HC 000241.2 .T74  1997","X006012925","The new European economy revisited /Loukas Tsoukalis.","Tsoukalis, Loukas.",1997,FALSE
"2711","ALDERMAN","HC 000241.2 .W473  2004","X004743252","European integration theory /","Wiener, Antje.",2004,FALSE
"2712","ALDERMAN","HC 000241.25 .C36  E55  1997","X004053597","Enlarging the European Union : relations between the EU and Central and Eastern Europe /","",1997,FALSE
"2713","ALDERMAN","HC 000241.25 .C93  C487  2004","X004839063","The European Union and enlargement : the case of Cyprus /","Christou, George,",2004,TRUE
"2714","ALDERMAN","HC 000241.25 .E852  S35  2006","X004834201","International socialization in Europe : European organizations, political conditionality and democratic change /","Schimmelfennig, Frank,",2006,FALSE
"2715","ALDERMAN","HC 000241.25 .F8  D4513  1992","X002140248","Our Europe : the community and national development /","Delors, Jacques.",1992,TRUE
"2716","ALDERMAN","HC 000241.25 .G3  B86  1987","X001535545","The Federal Republic of Germany and The European community /","Bulmer, Simon.",1987,FALSE
"2717","ALDERMAN","HC 000241.25 .G7  B676  2000","X006101064","Britain and European integration, 1945-1998 : a documentary history /","",2000,FALSE
"2718","ALDERMAN","HC 000241.25 .G7  B677  1996","X004038607","Britain and European integration since the Second World War /","",1996,FALSE
"2719","ALDERMAN","HC 000241.25 .G7  B682  1992","X002149571","Britain and the European community : the politics of semi-detachment /","",1992,FALSE
"2720","ALDERMAN","HC 000241.25 .G7  G675  2000","X006120820","Reluctant Europeans : Britain and European integration, 1945-1998 /","Gowland, D. A.",2000,TRUE
"2721","ALDERMAN","HC 000241.25 .G7  H35  2007","X030250373","Harold Wilson and Europe : pursuing Britain's membership of the European Community /","Pine, Melissa,",2007,FALSE
"2722","ALDERMAN","HC 000241.25 .G7  H36  2003","X004668090","Harold Wilson and European integration : Britain's second application to join the EEC /","",2003,FALSE
"2723","ALDERMAN","HC 000241.25 .G7  L533  2014","X031630132","The Europe dilemma : Britain and the drama of EU integration /","Liddle, Roger",2014,TRUE
"2724","ALDERMAN","HC 000241.25 .G7  M48  2002","X004668133","The rise and fall of a national strategy, 1945-1963 /","Milward, Alan S.",2002,FALSE
"2725","ALDERMAN","HC 000241.25 .G8  V37  2017","X031845693","Adults in the room : my battle with Europe's deep establishment /","Varoufakis, Yanis,",2017,TRUE
"2726","ALDERMAN","HC 000241.25 .P7  L36  2009","X030277181","Poland and European integration : the ideas and movements of Polish exiles in the West, 1939-91 /","Lane, A. T.",2009,TRUE
"2727","ALDERMAN","HC 000241.25 .S6  H64  1996","X002782400","Integrating Southern Europe : EC expansion and the transnationalization of Spain /","Holman, Otto.",1996,FALSE
"2728","ALDERMAN","HC 000241.25 .S6  S695  2003","X004743660","Spain and Portugal in the European Union : the first fifteen years /","",2003,FALSE
"2729","ALDERMAN","HC 000241.25 .T9  G75  2009","X030474237","Trials of Europeanization : Turkish political culture and the European Union /","Grigoriadis, Ioannis N.",2009,TRUE
"2730","ALDERMAN","HC 000241.25 .T9  L3  2005","X030280489","European Union with Turkey : the possible impact of Turkey's membership on the European Union /","Laçiner, Sedat.",2005,TRUE
"2731","ALDERMAN","HC 000241.25 .T9  O9213  1991","X004667704","Turkey in Europe : and Europe in Turkey /","Özal, Turgut.",1991,FALSE
"2732","ALDERMAN","HC 000241.25 .T9  T92423  2009","X030573703","Turkey's accession to the European union : an unusual candidacy /","",2009,TRUE
"2733","ALDERMAN","HC 000241.25 .T9  W4813  2004","X004861928","The European Union, Turkey and Islam /","Wetenschappelijke Raad voor het Regeringsbeleid (Netherlands)",2004,FALSE
"2734","ALDERMAN","HC 000243 .D96  2007","X030367933","The dynamics of economic culture in the North Sea and Baltic Region : in the late Middle Ages and early modern period /","",2007,FALSE
"2735","ALDERMAN","HC 000243 .U55  2000","X004423261","Unions, employers, and central banks : macroeconomic coordination and institutional change in social market economies /","",2000,FALSE
"2736","ALDERMAN","HC 000244 .A629  1994","X002574750","The market meets it match : restructuring the economies of Eastern Europe /","Amsden, Alice H. (Alice Hoffenberg)",1994,FALSE
"2737","ALDERMAN","HC 000244 .A8135  2007","X030255490","How capitalism was built : the transformation of Central and Eastern Europe, Russia, and Central Asia /","Åslund, Anders,",2007,FALSE
"2738","ALDERMAN","HC 000244 .B3882  2009","X030278077","From the Soviet bloc to the European Union : the economic and social transformation of Central and Eastern Europe since 1973 /","Berend, T. Iván (Tibor Iván),",2009,FALSE
"2739","ALDERMAN","HC 000244 .B6945  2006","X030115587","The political economy of fiscal reform in Central-Eastern Europe : Hungary, Poland, and the Czech Republic from 1989 to EU accession /","Bönker, Frank.",2006,FALSE
"2740","ALDERMAN","HC 000244 .C395  2006","X004836462","Europeanization, varieties of capitalism and economic performance in Central and Eastern Europe /","Cernat, Lucian.",2006,FALSE
"2741","ALDERMAN","HC 000244 .D3735  1999","X004375125","The democratic process and the market : challenges of the transition /","",1999,FALSE
"2742","ALDERMAN","HC 000244 .F56185  2011","X030974557","First the transition, then the crash : Eastern Europe in the 2000s /","",2011,FALSE
"2743","ALDERMAN","HC 000244 .H379  2006","X004910501","Divergent paths in post-communist transformation : capitalism for all or capitalism for the few? /","Havrylyshyn, Oleh.",2006,FALSE
"2744","ALDERMAN","HC 000244 .K693  1992","X002162917","Central and East European economies in transition : the international dimension /","Köves, András.",1992,FALSE
"2745","ALDERMAN","HC 000244 .L3749  1999","X004267674","The economics of transition : from socialist economy to market economy /","Lavigne, Marie,",1999,FALSE
"2746","ALDERMAN","HC 000244 .L66  1997","X006049020","Long-term structural changes in transforming Central & Eastern Europe : the 1990s /","",1997,FALSE
"2747","ALDERMAN","HC 000244 .M3445  2002","X004644733","Markets and moralities : ethnographies of postsocialism /","",2002,FALSE
"2748","ALDERMAN","HC 000244 .M477  2005","X004835524","Economic transition in Central Europe and the Commonwealth of Independent States /","Mickiewicz, Tomasz.",2005,FALSE
"2749","ALDERMAN","HC 000244 .M4773  2010","X030745091","Economics of institutional change : Central and Eastern Europe revisited /","Mickiewicz, Tomasz.",2010,FALSE
"2750","ALDERMAN","HC 000244 .P8  1991","X001978808","Democracy and the market : political and economic reforms in Eastern Europe and Latin America /","Przeworski, Adam.",1991,FALSE
"2751","ALDERMAN","HC 000244 .Q35  1997","X004095114","For democracy's sake : foundations and democracy assistance in Central Europe /","Quigley, Kevin F. F.",1997,FALSE
"2752","ALDERMAN","HC 000244 .S717  2008","X030278896","State and society in post-socialist economies /","",2008,FALSE
"2753","ALDERMAN","HC 000244 .S743  2002","X004635380","Lending credibility : the International Monetary Fund and the post-communist transition /","Stone, Randall W.,",2002,FALSE
"2754","ALDERMAN","HC 000244 .T698614  2007","X030256767","The transformation of state socialism : system change, capitalism or something else? /","",2007,FALSE
"2755","ALDERMAN","HC 000244 .T698635  2007","X030262112","Transition and beyond : essays in honor of Mario Nuti /","",2007,FALSE
"2756","ALDERMAN","HC 000244 .W364  1998","X004153778","Collision and collusion : the strange case of western aid to Eastern Europe, 1989-1998 /","Wedel, Janine R.,",1998,FALSE
"2757","ALDERMAN","HC 000244 .Z599  1999","X004290700","Incomplete revolutions : the successes and failures of capitalist transition strategies in post-communist economies /","Zwass, Adam.",1999,FALSE
"2758","ALDERMAN","HC 000244 .Z9  P6175  2001","X004471835","Poverty, ethnicity, and gender in Eastern Europe during the market transition /","",2001,FALSE
"2759","ALDERMAN","HC 000244 .Z9  T4724  2002","X004470974","The changing landscape in Eastern Europe : a personal perspective on philanthropy and technology transfer /","Quandt, Richard E.",2002,TRUE
"2760","ALDERMAN","HC 000244.5 .M54  2010","X030817408","Migration, development, and diplomacy : perspectives from the southern Mediterranean /","",2010,FALSE
"2761","ALDERMAN","HC 000244.5 .Z9  W324  1990","X001740702","Saving the Mediterranean : the politics of international environmental cooperation /","Haas, Peter M.",1990,FALSE
"2762","ALDERMAN","HC 000246 .I48","X000056851","The Imperial impact : studies in the economic history of Africa and India /","",1978,FALSE
"2763","ALDERMAN","HC 000252.5 .B73  A33  2017","X031838565","Finding my virginity : the new autobiography /","Branson, Richard,",2017,FALSE
"2764","ALDERMAN","HC 000253 .B85  2015","X031650216","British economic growth, 1270-1870 /","",2015,FALSE
"2765","ALDERMAN","HC 000253 .C36  2004  V.000002","X004770853","The Cambridge economic history of modern Britain /","",2003,TRUE
"2766","ALDERMAN","HC 000253 .G75  2013","X031620586","Liberty's dawn : a people's history of the Industrial Revolution /","Griffin, Emma.",2013,FALSE
"2767","ALDERMAN","HC 000253 .H57  1969B","X000040740","Industry and empire : an economic history of Britain since 1750 /","Hobsbawm, E. J. (Eric J.),",1969,FALSE
"2768","ALDERMAN","HC 000253 .H57  1990","X001982450","Industry and empire : from 1750 to the present day /","Hobsbawm, E. J. (Eric J.),",1990,FALSE
"2769","CLEMONS","HC 000253 .J65  1996","X002762185","An archaeology of capitalism /","Johnson, Matthew.",1996,FALSE
"2770","ALDERMAN","HC 000254 .B44  1991","X001963528","Before the black death : studies in the 'crisis' of the early fourteenth century /","",1991,FALSE
"2771","ALDERMAN","HC 000254 .C74  1969","X000238830","A Discourse of the commonweal of this realm of England.","",1969,FALSE
"2772","ALDERMAN","HC 000254 .E54  1991","X002187009","English medieval industries : craftsmen, techniques, products /","",1991,FALSE
"2773","ALDERMAN","HC 000254 .H37  2001","X004548388","Modelling the Middle Ages : the history and theory of England's economic development /","Hatcher, John.",2001,FALSE
"2774","ALDERMAN","HC 000254 .P4","X000381018","Peasants, knights, and heretics : studies in medieval English social history /","",1976,FALSE
"2775","ALDERMAN","HC 000254.3 .B4  1937","X000129759","Life on the English manor; a study of peasant conditions, 1150-1400,","Bennett, H. S. (Henry Stanley),",1937,FALSE
"2776","ALDERMAN","HC 000254.4 .C59  1984  V.000001","X000970901","Economic expansion and social change : England 1500-1700 /","Clay, C. G. A.,",1984,TRUE
"2777","ALDERMAN","HC 000254.4 .C64","X000212225","The economy of England, 1450-1750 /","Coleman, D. C. (Donald Cuthbert),",1977,FALSE
