"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"725","ALDERMAN","PE 001404 .S69  2009B","X030269285","Creating writers : through 6-trait writing assessment and instruction /","Spandel, Vicki.",2009,FALSE
"726","CLEMONS","PE 001404 .S69  2013","X031666339","Creating writers : 6 traits, process, workshop, and literature /","Spandel, Vicki.",2013,FALSE
"727","ALDERMAN","PE 001404 .S735  2015","X031732516","Making the Common Core writing standards accessible through universal design for learning /","Spencer, Sally (Sally A.),",2015,FALSE
"728","ALDERMAN","PE 001404 .S747  2004","X004805113","Personally speaking : experience as evidence in academic discourse /","Spigelman, Candace,",2004,FALSE
"729","ALDERMAN","PE 001404 .S827  2009","X004087468","Journal keeping : how to use reflective writing for effective learning, teaching, professional insight, and positive change /","Stevens, Dannelle D.",2009,FALSE
"730","ALDERMAN","PE 001404 .S834  2000","X004765657","Stories from the center : connecting narrative and theory in the writing center /","",2000,FALSE
"731","ALDERMAN","PE 001404 .S835  2008","X030254304","Writing-intensive : becoming W-faculty in a new writing curriculum /","Strachan, Wendy.",2008,FALSE
"732","ALDERMAN","PE 001404 .S846  2001","X004668682","Coaching writing : the power of guided practice /","Strong, William,",2001,FALSE
"733","ALDERMAN","PE 001404 .S855  1997","X004200353","Opening spaces : writing technologies and critical research practices /","Sullivan, Patricia,",1997,FALSE
"734","ALDERMAN","PE 001404 .S857  2012","X031614712","Experimental writing in composition : aesthetics and pedagogies /","Sullivan, Patricia Suzanne.",2012,FALSE
"735","ALDERMAN","PE 001404 .S87  1994","X002753124","Composing a culture : inside a summer writing program with high school teachers /","Sunstein, Bonnie S.",1994,FALSE
"736","ALDERMAN","PE 001404 .T273  2006","X004836631","Teaching academic writing in UK higher education : theories, practices, and models /","",2006,FALSE
"737","ALDERMAN","PE 001404 .T35  1999","X004418212","Writing pictures K-12 : a bridge to writing workshop /","Takenishi, Hal.",1999,FALSE
"738","ALDERMAN","PE 001404 .T3944  2008","X030253473","Teaching life writing texts /","",2008,FALSE
"739","ALDERMAN","PE 001404 .T39946  2002","X004662648","Teaching writing in high school and college : conversations and collaborations /","",2002,FALSE
"740","ALDERMAN","PE 001404 .T3995  2002","X004633087","Teaching writing : landmarks and horizons /","",2002,FALSE
"741","ALDERMAN","PE 001404 .T4717  2006","X030516772","Engaged writers and dynamic disciplines : research on the academic writing life /","Thaiss, Christopher J.,",2006,FALSE
"742","ALDERMAN","PE 001404 .T472  1998","X004302855","The Harcourt Brace guide to writing across the curriculum /","Thaiss, Christopher J.,",1998,FALSE
"743","ALDERMAN","PE 001404 .T478  1998","X004133529","The theory and practice of grading writing : problems and possibilities /","",1998,FALSE
"744","ALDERMAN","PE 001404 .T76  2000","X004527001","Transitions : writing in academic and workplace settings /","",2000,FALSE
"745","ALDERMAN","PE 001404 .T878  2016","X031792496","Tutoring second language writers /","",2016,FALSE
"746","ALDERMAN","PE 001404 .U6  K47  2014","X031853344","Toward a new rhetoric of difference /","Kerschbaum, Stephanie L.,",2014,FALSE
"747","ALDERMAN","PE 001404 .U74  2017","X031760741","Understanding writing transfer : implications for transformative student learning in higher education /","",2017,FALSE
"748","ALDERMAN","PE 001404 .V57  2002","X004591243","Visions and revisions : continuity and change in rhetoric and composition /","",2002,FALSE
"749","ALDERMAN","PE 001404 .V64  1994","X002758735","Voices on voice : perspectives, definitions, inquiry /","",1994,FALSE
"750","ALDERMAN","PE 001404 .W3  2004","X004742661","Demythologizing language differences in the academy : establishing discipline-based writing programs /","Waldo, Mark L.",2004,FALSE
"751","ALDERMAN","PE 001404 .W453  1997","X004126222","Getting restless : rethinking revision in writing instruction /","Welch, Nancy,",1997,FALSE
"752","ALDERMAN","PE 001404 .W455  2002","X004661942","What to expect when you're expected to teach : the anxious craft of teaching composition /","",2002,FALSE
"753","ALDERMAN","PE 001404 .W456  2004","X004707055","What writing does and how it does it : an introduction to analyzing texts and textual practices /","",2004,FALSE
"754","ALDERMAN","PE 001404 .W533  2008","X030469538","Wiki writing : collaborative learning in the college classroom /","",2008,FALSE
"755","ALDERMAN","PE 001404 .W534  2002","X004661084","Tuned in : television and the teaching of writing /","Williams, Bronwyn T.",2002,FALSE
"756","ALDERMAN","PE 001404 .W55  1986","X001066588","Composition/rhetoric : a synthesis /","Winterowd, W. Ross.",1986,FALSE
"757","ALDERMAN","PE 001404 .W6929  1992","X002473861","Writing across the curriculum : a guide to developing programs /","",1992,FALSE
"758","ALDERMAN","PE 001404 .W69444  2006","X004899331","The writing center director's resource book /","",2006,FALSE
"759","ALDERMAN","PE 001404 .W69446  1999","X004302878","Writing centers and writing across the curriculum programs : building interdisciplinary partnerships /","",1999,FALSE
"760","ALDERMAN","PE 001404 .W69447  1993","X002285744","Writing centers in context : twelve case studies /","",1993,FALSE
"761","ALDERMAN","PE 001404 .W694475  2018","X031810304","Writing centers in the higher education landscape of the Arabian Gulf /","",2018,FALSE
"762","ALDERMAN","PE 001404 .W697  2001","X004638082","Writing creative nonfiction : instruction and insights from the teachers of the Associated Writing Programs /","",2001,FALSE
"763","ALDERMAN","PE 001404 .W727  2002","X004589286","The WAC casebook : scenes for faculty reflection and program development /","",2002,FALSE
"764","ALDERMAN","PE 001404 .W7274  2007","X030101903","Writing matters : rhetoric in public and private lives /","Lunsford, Andrea A.,",2007,FALSE
"765","ALDERMAN","PE 001404 .W73  1999","X004375510","The writing program administrator as researcher : inquiry in action and reflection /","",1999,FALSE
"766","ALDERMAN","PE 001404 .W74  2000","X004325267","The writing teacher's sourcebook /","",2000,FALSE
"767","ALDERMAN","PE 001404 .W75  1989","X001610628","Writing to learn mathematics and science /","",1989,FALSE
"768","ALDERMAN","PE 001404 .W76  2002","X004590182","Writing with Elbow /","",2002,FALSE
"769","ALDERMAN","PE 001404 .Y36  1998","X004183908","Reflection in the writing classroom /","Yancey, Kathleen Blake,",1998,FALSE
"770","ALDERMAN","PE 001404 .Y38  2014","X031821562","Writing across contexts : transfer, composition, and sites of writing /","Yancey, Kathleen Blake,",2014,FALSE
"771","ALDERMAN","PE 001404 .Z475  2007","X030109739","Composition and the rhetoric of science : engaging the dominant discourse /","Zerbe, Michael J.,",2007,FALSE
"772","CLEMONS","PE 001404 .Z56  1988","X001360631","Writing to learn /","Zinsser, William,",1988,FALSE
"773","ALDERMAN","PE 001405 .G7  W36  2008","X030276510","The author is not dead, merely somewhere else : creative writing reconceived /","Wandor, Michelene.",2008,FALSE
"774","ALDERMAN","PE 001405 .S26  M38  2006","X004901113","Adam Smith : the rhetoric of propriety /","McKenna, Stephen J.",2006,FALSE
"775","ALDERMAN","PE 001405 .S26  S36  1998","X004174594","Scottish rhetoric and its influences /","",1998,FALSE
"776","ALDERMAN","PE 001405 .U6  A325  2008","X030254334","The activist WPA : changing stories about writing and writers /","Adler-Kassner, Linda.",2008,FALSE
"777","ALDERMAN","PE 001405 .U6  A33  1993","X002280125","A history of professional writing instruction in American colleges : years of acceptance, growth, and doubt /","Adams, Katherine H.,",1993,FALSE
"778","ALDERMAN","PE 001405 .U6  A35  1999","X004289810","Progressive politics and the training of America's persuaders /","Adams, Katherine H.,",1999,FALSE
"779","ALDERMAN","PE 001405 .U6  A37  1999","X004253401","Administrative problem-solving for writing programs and writing centers : scenarios in effective program management /","",1999,FALSE
"780","ALDERMAN","PE 001405 .U6  A43  2002","X004591748","Changing the subject in English class : discourse and the constructions of desire /","Alcorn, Marshall W.,",2002,FALSE
"781","ALDERMAN","PE 001405 .U6  B466  1987","X001173906","Rhetoric and reality : writing instruction in American colleges, 1900-1985 /","Berlin, James A.",1987,FALSE
"782","ALDERMAN","PE 001405 .U6  C37  2005","X004861748","Archives of instruction : nineteenth-century rhetorics, readers, and composition books in the United States /","Carr, Jean Ferguson.",2005,TRUE
"783","ALDERMAN","PE 001405 .U6  C47  2018","X031814216","Changing creative writing in America : strengths, weaknesses, possibilities /","",2018,TRUE
"784","ALDERMAN","PE 001405 .U6  C665  2003","X004707691","Selected essays of Robert J. Connors /","Connors, Robert J.,",2003,TRUE
"785","ALDERMAN","PE 001405 .U6  C67  2004","X004861467","Selected essays of Jim W. Corder : pursuing the personal in scholarship, teaching, and writing /","Corder, Jim W. (Jim Wayne),",2004,TRUE
"786","ALDERMAN","PE 001405 .U6  C7  1989","X001607488","Creative writing in America : theory and pedagogy /","",1989,TRUE
"787","ALDERMAN","PE 001405 .U6  C756  2004","X004772401","Crossing borderlands : composition and postcolonial studies /","",2004,TRUE
"788","ALDERMAN","PE 001405 .U6  D66  2007","X030261494","Rural literacies /","Donehower, Kim.",2007,TRUE
"789","ALDERMAN","PE 001405 .U6  E33  2004","X004804070","Situating composition : composition studies and the politics of location /","Ede, Lisa S.,",2004,FALSE
"790","ALDERMAN","PE 001405 .U6  E43  2002","X004635250","Imagining rhetoric : composing women of the early United States /","Eldred, Janet Carey.",2002,FALSE
"791","ALDERMAN","PE 001405 .U6  E58  2016","X031810487","The meaningful writing project : learning, teaching, and writing in higher education /","Eodice, Michele,",2016,FALSE
"792","ALDERMAN","PE 001405 .U6  F465  1998","X004174805","Feminism and composition studies : in other words /","",1998,TRUE
"793","ALDERMAN","PE 001405 .U6  G37  2008","X030472461","Designing writing assignments /","Gardner, Traci.",2008,TRUE
"794","ALDERMAN","PE 001405 .U6  G58  2004","X004807530","Rhetorical education in America /","Glenn, Cheryl.",2004,TRUE
"795","ALDERMAN","PE 001405 .U6  G65  2008","X030258268","Rhetoric at the margins : revising the history of writing instruction in American colleges, 1873-1947 /","Gold, David,",2008,TRUE
"796","ALDERMAN","PE 001405 .U6  G74  2008","X030254279","Teaching/writing in thirdspaces : the studio approach /","Grego, Rhonda C.,",2008,TRUE
"797","ALDERMAN","PE 001405 .U6  H67  2000","X004410420","Terms of work for composition : a materialist critique /","Horner, Bruce,",2000,FALSE
"798","ALDERMAN","PE 001405 .U6  K38  2001","X004473078","Activist rhetorics and American higher education, 1885-1937 /","Kates, Susan,",2001,FALSE
"799","ALDERMAN","PE 001405 .U6  L36  2003","X004745146","Language diversity in the classroom : from intention to practice /","",2003,TRUE
"800","ALDERMAN","PE 001405 .U6  L54  2003","X004662272","Inside the National Writing Project : connecting network learning and classroom teaching /","Lieberman, Ann.",2003,TRUE
"801","ALDERMAN","PE 001405 .U6  L63  2003","X004708961","Local knowledges, local practices : writing in the disciplines at Cornell /","",2003,TRUE
"802","ALDERMAN","PE 001405 .U6  L63  2007","X030262033","Local histories : reading the archives of composition /","",2007,TRUE
"803","ALDERMAN","PE 001405 .U6  L64  2008","X030466462","Liberating language : sites of rhetorical education in nineteenth-century black America /","Logan, Shirley W. (Shirley Wilson),",2008,TRUE
"804","ALDERMAN","PE 001405 .U6  L66  2007","X030110166","Rhetoric and the republic : politics, civic discourse, and education in early America /","Longaker, Mark Garrett,",2007,TRUE
"805","ALDERMAN","PE 001405 .U6  M39  2011","X030816871","The low-residency MFA handbook : a guide for prospective creative writing students /","May, Lori A.",2011,FALSE
"806","ALDERMAN","PE 001405 .U6  M535  2005","X004909399","Writing at the end of the world /","Miller, Richard E. (Richard Earl),",2005,FALSE
"807","ALDERMAN","PE 001405 .U6  M94  1996","X002681241","The elephants teach : creative writing since 1880 /","Myers, D. G. (David Gershom)",1996,FALSE
"808","ALDERMAN","PE 001405 .U6  P33  1994","X002758681","Pedagogy in the age of politics : writing and reading (in) the academy /","",1994,FALSE
"809","ALDERMAN","PE 001405 .U6  R384  2005","X004901136","Rhetorical listening : identification, gender, whiteness /","Ratcliffe, Krista,",2005,TRUE
"810","ALDERMAN","PE 001405 .U6  R47  2008","X030468628","Representations : doing Asian American rhetoric /","",2008,TRUE
"811","ALDERMAN","PE 001405 .U6  R53  1996","X004096692","Public discourse and academic inquiry /","Rice, William Craig,",1996,TRUE
"812","ALDERMAN","PE 001405 .U6  R65  2012","X031617703","Feminist rhetorical practices : new horizons for rhetoric, composition, and literacy studies /","Royster, Jacqueline Jones.",2012,TRUE
"813","ALDERMAN","PE 001405 .U6  R68  2000","X004418677","Traces of a stream : literacy and social change among African American women /","Royster, Jacqueline Jones.",2000,TRUE
"814","ALDERMAN","PE 001405 .U6  R8  2002","X004631070","Writing in the academic disciplines : a curricular history /","Russell, David R.,",2002,TRUE
"815","CLEMONS","PE 001405 .U6  S38  1999","X004270004","The young composers : composition's beginnings in nineteenth-century schools /","Schultz, Lucille M.,",1999,FALSE
"816","ALDERMAN","PE 001405 .U6  S4  2009","X030467957","Dangerous writing : understanding the political economy of composition /","Scott, Tony,",2009,FALSE
"817","ALDERMAN","PE 001405 .U6  S55  2011","X030818464","Silence and listening as rhetorical arts /","",2011,FALSE
"818","ALDERMAN","PE 001405 .U6  S58  2001","X004554095","Introducing English : essays in the intellectual work of composition /","Slevin, James F.,",2001,FALSE
"819","ALDERMAN","PE 001405 .U6  S64  2004","X004804350","The end of composition studies /","Smit, David William.",2004,FALSE
"820","ALDERMAN","PE 001405 .U6  S77  2002","X004635002","Strategies for teaching first-year composition /","",2002,FALSE
"821","ALDERMAN","PE 001405 .U6  T46  2004","X004741130","Tenured bosses and disposable teachers : writing instruction in the managed university /","",2004,TRUE
"822","ALDERMAN","PE 001405 .U6  V37  1996","X004021119","Fencing with words : a history of writing instruction at Amherst College during the era of Theodore Baird, 1938-1966 /","Varnum, Robin,",1996,TRUE
"823","ALDERMAN","PE 001405 .U6  V48  2006","X030116102","Views from the center : the CCCC chairs' addresses 1977-2005 /","",2006,TRUE
"824","ALDERMAN","PE 001405 .U6  W73  2002","X004587516","Writing and revising the disciplines /","",2002,FALSE
"825","ALDERMAN","PE 001407 .W63  1994","X002423427","The art of rhetoric (1560) /","Wilson, Thomas,",1994,FALSE
"826","ALDERMAN","PE 001408 .A61847  2006","X004905266","The Longman writer's bible : the complete guide to writing, research, and grammar /","Anson, Chris M.,",2006,FALSE
"827","ALDERMAN","PE 001408 .A61848  2003","X004773957","The Longman writer's companion /","Anson, Chris M.,",2003,FALSE
"828","ALDERMAN","PE 001408 .A61848  2005","X004805453","The Longman writer's companion /","Anson, Chris M.,",2005,FALSE
"829","ALDERMAN","PE 001408 .A61848  2008","X030251032","The Longman writer's companion /","Anson, Chris M.,",2008,FALSE
"830","ALDERMAN","PE 001408 .A61848  2008B","X030561555","The Longman writer's companion /","",2009,FALSE
"831","CLEMONS","PE 001408 .B283  1977","X000186446","The practical stylist /","Baker, Sheridan Warner,",1977,FALSE
"832","ALDERMAN","PE 001408 .B4315  2002","X004470037","A short guide to college writing /","Barnet, Sylvan.",2002,FALSE
"833","CLEMONS","PE 001408 .B436","X000073438","Simple & direct : a rhetoric for writers /","Barzun, Jacques,",1975,FALSE
"834","ALDERMAN","PE 001408 .B436  2001","X004632884","Simple & direct : [a rhetoric for writers] /","Barzun, Jacques,",2001,FALSE
"835","ALDERMAN","PE 001408 .B613","X000209925","Modern dogma and the rhetoric of assent","Booth, Wayne C.",1974,FALSE
"836","CLEMONS","PE 001408 .B8573  2014","X031853426","How to write anything : a complete guide /","Brown, Laura (Laura Marie)",2014,FALSE
"837","ALDERMAN","PE 001408 .C29555  2016","X031792560","Academic writing step by step : a research-based approach /","Candlin, Christopher,",2016,FALSE
"838","ALDERMAN","PE 001408 .C32  1895","X032319673","Exercises in rhetoric and English composition (advanced course)","Carpenter, George R. (George Rice),",1895,FALSE
"839","ALDERMAN","PE 001408 .C4175  2013","X031606554","How to write short : word craft for fast times /","Clark, Roy Peter.",2013,FALSE
"840","ALDERMAN","PE 001408 .C5215  2016","X031734435","The art of X-ray reading : how the secrets of 25 great works of literature will improve your writing /","Clark, Roy Peter,",2016,FALSE
"841","ALDERMAN","PE 001408 .C715  1980","X000157054","The Random House handbook /","Crews, Frederick C.",1980,FALSE
"842","CLEMONS","PE 001408 .C715  1984","X000864562","The Random House handbook /","Crews, Frederick C.",1984,FALSE
"843","ALDERMAN","PE 001408 .C725  2004","X004767035","Ancient rhetorics for contemporary students /","Crowley, Sharon,",2004,FALSE
"844","ALDERMAN","PE 001408 .D126  1990","X002106097","Writing down the days : 365 creative journaling ideas for young people /","Dahlstrom, Lorraine M.",1990,FALSE
"845","ALDERMAN","PE 001408 .E38  1989","X006084027","A Community of writers : a workshop course in writing /","Elbow, Peter.",1989,FALSE
"846","ALDERMAN","PE 001408 .E38  2000","X006121750","A community of writers : a workshop course in writing /","Elbow, Peter.",2000,FALSE
"847","ALDERMAN","PE 001408 .E382  1995","X006083644","Sharing and responding /","Elbow, Peter.",1995,FALSE
"848","CLEMONS","PE 001408 .E39","X000627836","Writing with power : techniques for mastering the writing process /","Elbow, Peter.",1981,FALSE
"849","ALDERMAN","PE 001408 .E39  1998","X004190086","Writing with power : techniques for mastering the writing process /","Elbow, Peter.",1998,FALSE
"850","ALDERMAN","PE 001408 .E83  2017","X031815715","Do I make myself clear? : why writing well matters /","Evans, Harold,",2017,FALSE
"851","CLEMONS","PE 001408 .F285  2011","X030811046","Farnsworth's classical English rhetoric /","Farnsworth, Ward,",2011,FALSE
"852","ALDERMAN","PE 001408 .F49  1996","X004070075","Breathing in, breathing out : keeping a writer's notebook /","Fletcher, Ralph J.",1996,FALSE
"853","ALDERMAN","PE 001408 .F548  2006","X030459927","How to write /","Fowler, Alastair.",2006,FALSE
"854","CLEMONS","PE 001408 .G375  1985","X000970659","The confident writer : a Norton handbook /","Gefvert, Constance J.",1985,FALSE
"855","ALDERMAN","PE 001408 .G5733  2014","X031738615","The true secret of writing : connecting life with language /","Goldberg, Natalie.",2014,FALSE
"856","ALDERMAN","PE 001408 .G585  2013","X031716707","Becoming an academic writer : 50 exercises for paced, productive, and powerful writing /","Goodson, Patricia,",2013,FALSE
"857","ALDERMAN","PE 001408 .H258  2008","X030456933","A Canadian writer's reference /","Hacker, Diana,",2008,FALSE
"858","ALDERMAN","PE 001408 .H26  2018","X031822318","A pocket style manual /","Hacker, Diana,",2018,FALSE
"859","CLEMONS","PE 001408 .H277  1991B","X002232746","The Bedford handbook for writers /","Hacker, Diana,",1991,FALSE
"860","CLEMONS","PE 001408 .H277  1994","X006082544","The Bedford handbook for writers /","Hacker, Diana,",1994,FALSE
"861","CLEMONS","PE 001408 .H277  1998","X004354303","The Bedford handbook /","Hacker, Diana,",1998,FALSE
"862","CLEMONS","PE 001408 .H277  2010","X030794231","The Bedford handbook /","Hacker, Diana,",2010,FALSE
"863","ALDERMAN","PE 001408 .H2778  2003","X004664737","A writer's reference /","Hacker, Diana,",2003,FALSE
"864","ALDERMAN","PE 001408 .H2778  2007","X030112067","A writer's reference /","Hacker, Diana,",2007,FALSE
"865","CLEMONS","PE 001408 .H2778  2009","X030945260","A writer's reference /","Hacker, Diana,",2009,FALSE
"866","ALDERMAN","PE 001408 .H2963  1997","X004096578","CoreText : a handbook for writers /","Hairston, Maxine.",1997,FALSE
"867","ALDERMAN","PE 001408 .H299  1999","X004319039","Sin and syntax : how to craft wickedly effective prose /","Hale, Constance.",1999,FALSE
"868","ALDERMAN","PE 001408 .H314","X000318584","Principles of writing","Halverson, John.",1965,FALSE
"869","ALDERMAN","PE 001408 .H3443  2010","X030621235","On creative writing /","Harper, Graeme.",2010,FALSE
"870","ALDERMAN","PE 001408 .H68525  1986","X004878163","Thinking on paper /","Howard, V. A. (Vernon Alfred),",1986,FALSE
"871","ALDERMAN","PE 001408 .H688  2008","X030115079","The new century handbook /","Hult, Christine A.",2008,FALSE
"872","CLEMONS","PE 001408 .J265  1998","X004210013","Substance, style, and strategy /","Jacobus, Lee A.",1998,FALSE
"873","ALDERMAN","PE 001408 .J64  2012","X031767539","Word up! : how to write powerful sentences and paragraphs (and everything you build from them) /","Johnston, Marcia Riefer.",2012,FALSE
"874","ALDERMAN","PE 001408 .J68  2003","X004701608","A short guide to academic writing /","Johnson, Andrew P. (Andrew Paul)",2003,FALSE
"875","ALDERMAN","PE 001408 .J767  2007","X030337753","Virginia Woolf writers' workshop : seven lessons to inspire great writing /","Jones, Danell.",2007,FALSE
"876","ALDERMAN","PE 001408 .K2728  1988","X001365057","The new Oxford guide to writing /","Kane, Thomas S.",1988,FALSE
"877","ALDERMAN","PE 001408 .K664  1980","X000425019","A theory of discourse : the aims of discourse /","Kinneavy, James L.,",1980,FALSE
"878","ALDERMAN","PE 001408 .L3195  2002","X004635804","Plain style : a guide to written English /","Lasch, Christopher.",2002,FALSE
"879","ALDERMAN","PE 001408 .L37  2007","X030254584","Everything you need to know about creative writing : (but knowing isn't everything...) /","Leach, Heather.",2007,FALSE
"880","ALDERMAN","PE 001408 .L85  2017","X031853012","Easywriter with exercises /","Lunsford, Andrea A.,",2017,FALSE
"881","ALDERMAN","PE 001408 .L86  2002","X006114849","The everyday writer /","Lunsford, Andrea A.,",2002,FALSE
"882","ALDERMAN","PE 001408 .L86  2009","X030562321","Everyday writer /","Lunsford, Andrea A.,",2009,FALSE
"883","ALDERMAN","PE 001408 .L874  2017","X031758954","Everyone's an author with readings /","Lunsford, Andrea A.,",2017,FALSE
"884","ALDERMAN","PE 001408 .M3  1885","X031834108","The structure of English prose; a manual of composition and rhetoric,","McElroy, John George Repplier,",1885,FALSE
"885","ALDERMAN","PE 001408 .M5587  1996","X002717317","Writing in action /","Mills, Paul,",1996,FALSE
"886","ALDERMAN","PE 001408 .M568  2002","X004662906","The trivium : the liberal arts of logic, grammar, and rhetoric : understanding the nature and function of language /","Miriam Joseph,",2002,FALSE
"887","ALDERMAN","PE 001408 .M593  1968","X000575423","Teaching the universe of discourse.","Moffett, James.",1968,FALSE
"888","ALDERMAN","PE 001408 .M787  2004","X004672309","The craft of revision /","Murray, Donald M. (Donald Morison),",2004,FALSE
"889","ALDERMAN","PE 001408 .M79  2002B","X004603638","Write to learn /","Murray, Donald M. (Donald Morison),",2002,FALSE
"890","ALDERMAN","PE 001408 .M79  2005","X030476544","Write to learn /","Murray, Donald M. (Donald Morison),",2005,FALSE
"891","ALDERMAN","PE 001408 .P43  1999","X006006874","The student's guide to writing : grammar, spelling and punctuation /","Peck, John,",1999,FALSE
"892","ALDERMAN","PE 001408 .P4395  2003","X004770685","The Beacon handbook and desk reference /","Perrin, Robert,",2003,FALSE
"893","CLEMONS","PE 001408 .P774  2006","X030105376","Reading like a writer : a guide for people who love books and for those who want to write them /","Prose, Francine,",2006,FALSE
"894","ALDERMAN","PE 001408 .R5674  2014","X031627709","Risk in academic writing : postgraduate students, their teachers and the making of knowledge /","",2014,FALSE
"895","ALDERMAN","PE 001408 .R568  2014","X031627741","The road to somewhere : a creative writing companion /","",2014,FALSE
"896","ALDERMAN","PE 001408 .R593  1982","X000498726","Writing themes about literature /","Roberts, Edgar V.",1982,FALSE
"897","ALDERMAN","PE 001408 .R67  2006","X030108115","An open language : selected writing on literacy, learning, and opportunity /","Rose, Mike.",2006,FALSE
"898","ALDERMAN","PE 001408 .S44  1998","X004224138","The Oxford guide to writing and speaking /","Seely, John,",1998,FALSE
"899","ALDERMAN","PE 001408 .S4559  2005","X004833796","The Oxford guide to effective writing and speaking /","Seely, John,",2005,FALSE
"900","ALDERMAN","PE 001408 .S48785  2003","X004657717","The world is a text : writing, reading, and thinking about culture and its contexts /","Silverman, Jonathan,",2003,FALSE
"901","ALDERMAN","PE 001408 .S48787  2007","X030793682","How to write a lot : a practical guide to productive academic writing /","Silvia, Paul J.,",2007,FALSE
"902","ALDERMAN","PE 001408 .S48787  2019","X032561217","How to write a lot : a practical guide to productive academic writing /","Silvia, Paul J.,",2019,FALSE
"903","CLEMONS","PE 001408 .S6667  2003","X004661898","The muses among us : eloquent listening and other pleasures of the writer's craft /","Stafford, Kim Robert.",2003,FALSE
"904","ALDERMAN","PE 001408 .S766","X000469147","Prose style; a handbook for writers","Stone, Wilfred,",1968,FALSE
"905","ALDERMAN","PE 001408 .S772  1979B","X004005354","The elements of style /","Strunk, William,",1979,FALSE
"906","CLEMONS","PE 001408 .S772  2007","X030499481","The elements of style /","Strunk, William,",2007,FALSE
"907","CLEMONS","PE 001408 .S7724  2009","X030565479","Stylized : a slightly obsessive history of Strunk & White's The elements of style /","Garvey, Mark.",2009,FALSE
"908","ALDERMAN","PE 001408 .S778  1972","X000265231","The elements of style.","Strunk, William,",1972,FALSE
"909","ALDERMAN","PE 001408 .S79  2016","X031758907","The writer's diet : a guide to fit prose /","Sword, Helen,",2016,FALSE
"910","ALDERMAN","PE 001408 .T4155  1994","X002557089","Clear and simple as the truth : writing classic prose /","Thomas, Francis-Noël,",1994,FALSE
"911","ALDERMAN","PE 001408 .T69","X000383406","Writing with style : conversations on the art of writing /","Trimble, John R.,",1975,FALSE
"912","ALDERMAN","PE 001408 .T696  2009","X030793922","Simon & Schuster handbook for writers /","Troyka, Lynn Quitman,",2009,FALSE
"913","CLEMONS","PE 001408 .W31336  1982","X001573213","Helping students write well : a guide for teachers in all disciplines /","Walvoord, Barbara E. Fassler,",1982,FALSE
"914","CLEMONS","PE 001408 .W334  2017","X031822260","Writing about writing : a college reader /","Wardle, Elizabeth (Elizabeth Ann)",2017,FALSE
"915","CLEMONS","PE 001408 .W443  1980","X000905258","An American rhetoric /","Watt, William Whyte,",1980,FALSE
"916","ALDERMAN","PE 001408 .W564  2006","X030114792","What is ""college-level"" writing? /","",2006,FALSE
"917","CLEMONS","PE 001408 B283  1984","X000972562","The complete stylist and handbook /","Baker, Sheridan Warner,",1984,FALSE
"918","ALDERMAN","PE 001409.5 .E5","X000650780","Writing without teachers.","Elbow, Peter.",1973,FALSE
"919","CLEMONS","PE 001413 .B47  1991","X004469850","What if? : writing exercises for fiction writers /","Bernays, Anne.",1991,FALSE
"920","CLEMONS","PE 001413 .B47  2010","X030720970","What if? : writing exercises for fiction writers /","Bernays, Anne.",2010,FALSE
"921","ALDERMAN","PE 001413 .C36  2005","X004906302","The Canadian writer's handbook /","",2005,FALSE
"922","ALDERMAN","PE 001417 .A77  2008","X030257823","Reading essays : an invitation /","Atkins, G. Douglas (George Douglas),",2008,FALSE
"923","ALDERMAN","PE 001417 .A89  2002","X004634862","Reading critically, writing well : a reader and guide /","Axelrod, Rise B.",2002,FALSE
"924","ALDERMAN","PE 001417 .B373  1999","X004410886","Ways of reading : an anthology for writers /","Bartholomae, David.",1999,FALSE
"925","ALDERMAN","PE 001417 .B396  2000","X004324388","Writing and reading across the curriculum /","Behrens, Laurence.",2000,FALSE
"926","ALDERMAN","PE 001417 .B397  1997","X004143242","Narrative design : a writer's guide to structure /","Bell, Madison Smartt.",1997,FALSE
"927","ALDERMAN","PE 001417 .M353  2010","X031658501","Seeing & writing 4 /","McQuade, Donald.",2010,FALSE
"928","ALDERMAN","PE 001417 .W37  2014","X031767793","Writing about writing : a college reader /","Wardle, Elizabeth (Elizabeth Ann)",2014,FALSE
"929","ALDERMAN","PE 001417 .W664  1997","X004093277","The writer's journal : 40 contemporary authors and their journals /","",1997,FALSE
"930","ALDERMAN","PE 001421 .C56  2002","X004705465","A matter of style : on writing and technique /","Clark, Matthew,",2002,FALSE
"931","ALDERMAN","PE 001421 .C63  2007","X030260150","Contemporary stylistics /","",2007,FALSE
"932","ALDERMAN","PE 001421 .F58  2014","X031595300","The elements of eloquence : secrets of the perfect turn of phrase /","Forsyth, Mark,",2014,FALSE
"933","ALDERMAN","PE 001421 .G46  2004","X004803386","The Genius of language : fifteen writers reflect on their mother tongues /","",2004,FALSE
"934","CLEMONS","PE 001421 .J63  2011","X030832357","Microstyle : the art of writing little /","Johnson, Christopher,",2011,FALSE
"935","CLEMONS","PE 001421 .L297","X000742216","Revising prose /","Lanham, Richard A.",1979,FALSE
"936","ALDERMAN","PE 001421 .L3","X000179458","Style; an anti-textbook","Lanham, Richard A.",1974,FALSE
"937","ALDERMAN","PE 001421 .L37  2008","X030276568","Language in literature : style and foregrounding /","Leech, Geoffrey N.",2008,FALSE
