"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5822","ALDERMAN","DS 000349.9 .M348  R63  2015","X031735101","The Maldives : Islamic republic, tropical autocracy /","Robinson, J. J.,",2015,TRUE
"5823","ALDERMAN","DS 000351 .A334  2010","X030700604","Afghanistan smart book /","",2010,FALSE
"5824","ALDERMAN","DS 000351 .I5  V.000006","X000996421","Historical and political gazetteer of Afghanistan.","India. Army. General Staff Branch.",1972,TRUE
"5825","ALDERMAN","DS 000351 .T45  1844  V.000002","X001136189","A gazetteer of the countries adjacent to India on the north-west; including Sinde, Afghanistan, Beloochistan, the Punjab, and the neighbouring states.","Thornton, Edward,",1844,TRUE
"5826","ALDERMAN","DS 000351.5 .D86","X000311618","Afghanistan.","Dupree, Louis,",1973,FALSE
"5827","ALDERMAN","DS 000351.5 .D865  2003","X004991380","Afghanistan, big gamble /","Dupree, Louis,",2003,FALSE
"5828","ALDERMAN","DS 000351.5 .R38  1976","X030215013","Notes on Afghanistan & Baluchistan /","Raverty, H. G. (Henry George),",1976,FALSE
"5829","ALDERMAN","DS 000351.5 .R69  2015","X031706001","War and society in Afghanistan : from the Mughals to the Americans, 1500-2013 /","Roy, Kaushik,",2015,FALSE
"5830","ALDERMAN","DS 000352 .B43  1978","X030592657","Journal of a political mission to Afghanistan, in 1857, under Major (now Colonel) Lumsden : with an account of the country and people /","Bellew, H. W. (Henry Walter),",1978,FALSE
"5831","ALDERMAN","DS 000352 .G3613  2013","X031618890","Afghan lessons : culture, diplomacy, and counterinsurgency /","Gentilini, Fernando.",2013,FALSE
"5832","ALDERMAN","DS 000352 .H8  1959","X000383614","La géographie de l'Afghanistan;","Humlum, Johannes,",1959,FALSE
"5833","ALDERMAN","DS 000352 .H82  1962","X000383336","The geography of Afghanistan : translation of La Geographie de l'Afghanistan /","Humlum, Johannes,",1962,FALSE
"5834","ALDERMAN","DS 000352 .L36  2002","X004664546","The sewing circles of Herat : a personal voyage through Afghanistan /","Lamb, Christina.",2002,FALSE
"5835","ALDERMAN","DS 000352 .M528  2002","X004767107","Afghanistan /","Michaud, Roland.",2002,FALSE
"5836","ALDERMAN","DS 000352 .S348  2008","X030505631","Alle Wege sind offen : die Reise nach Afghanistan /","Schwarzenbach, Annemarie,",2008,FALSE
"5837","ALDERMAN","DS 000352 .S74  2006","X004904751","The Places in between /","Stewart, Rory.",2006,FALSE
"5838","ALDERMAN","DS 000352 .T6713  2004","X004803678","The silenced cry : one woman's diary of a journey to Afghanistan /","Tortajada, Anna,",2004,FALSE
"5839","ALDERMAN","DS 000353 .A78  2006","X030106059","Art and archaeology of Afghanistan : its fall and survival : a multi-disciplinary approach /","",2006,FALSE
"5840","ALDERMAN","DS 000354 .A96","X001460374","Buzkashi, game and power in Afghanistan /","Azoy, G. Whitney.",1982,FALSE
"5841","CLEMONS","DS 000354 .A96  2003","X004683208","Buzkashi, game and power in Afghanistan /","Azoy, G. Whitney.",2003,FALSE
"5842","ALDERMAN","DS 000354 .B3225  2013","X030857351","The world is a carpet : four seasons in an Afghan village /","Badkhen, Anna,",2013,FALSE
"5843","ALDERMAN","DS 000354 .G678","X030142723","Cultural history of ancient India : a socio-economic and religio-cultural survey of Kapi?a and Gandh?ra /","Goswami, Jaya,",1979,FALSE
"5844","ALDERMAN","DS 000354 .I63  2010","X030007964","Images of Afghanistan : exploring Afghan culture through art and literature /","",2010,FALSE
"5845","ALDERMAN","DS 000354 .J4  2004","X004991381","An American engineer in Afghanistan : from the letters and notes of A.C. Jewett /","Jewett, A. C.",2004,FALSE
"5846","ALDERMAN","DS 000354.5 .F35  1988","X001504446","Le Fait ethnique en Iran et en Afghanistan : colloque international du Centre national de la recherche scientifique /","",1988,FALSE
"5847","ALDERMAN","DS 000354.5 .K48  1981","X030126263","Afghanistan and its inhabitants /","Kh?n, Mu?ammad ?ay?t,",1981,FALSE
"5848","ALDERMAN","DS 000354.5 .M5  1977","X000152672","The functions of national languages in Afghanistan /","Miran, M. Alam.",1977,FALSE
"5849","ALDERMAN","DS 000354.58 .S56  2013","X031633965","Pakhtunistan : a factor between Pakistan & Afghanistan /","Singh, Sudhir Kumar.",2013,FALSE
"5850","ALDERMAN","DS 000354.58 .T37  1991","X001971206","Bartered brides : politics, gender, and marriage in an Afghan tribal society /","Lindisfarne, Nancy,",1991,FALSE
"5851","ALDERMAN","DS 000354.6 .A7  B37  1981","X000325868","The central Asian Arabs of Afghanistan : pastoral nomadism in transition /","Barfield, Thomas J. (Thomas Jefferson),",1981,FALSE
"5852","ALDERMAN","DS 000354.6 .H3  I27  2017","X031809789","The Hazaras and the Afghan state : rebellion, exclusion and the struggle for recognition /","Ibrahimi, Niamatullah,",2017,FALSE
"5853","ALDERMAN","DS 000354.6 .H3  M6613  2005","X004858203","War and migration : social networks and economic strategies of the Hazaras of Afghanistan /","Monsutti, Alessandro.",2005,FALSE
"5854","ALDERMAN","DS 000354.6 .H3  M68  1997","X004320056","The Hazaras of Afghanistan : an historical, cultural, economic and political study /","Mousavi, Sayed Askar.",1997,FALSE
"5855","ALDERMAN","DS 000354.6 .K3  J66","X000888968","Men of influence in Nuristan; a study of social control and dispute settlement in Waigal Valley, Afganistan.","Jones, Schuyler,",1974,FALSE
"5856","ALDERMAN","DS 000354.6 .K57  S5","X000087182","The Kirghiz and Wakhi of Afghanistan : adaptation to closed frontiers /","Shahrani, M. Nazif Mohib,",1979,FALSE
"5857","ALDERMAN","DS 000356 .A327  2017","X031809722","Afghanistan at war : from the 18th-century Durrani dynasty to the 21st century /","",2017,FALSE
"5858","ALDERMAN","DS 000356 .A356  2001","X004588412","Afghanistan : history, issues, bibliography /","",2001,FALSE
"5859","ALDERMAN","DS 000356 .C74  2015","X031733786","Afghan modern : the history of a global nation /","Crews, Robert D.,",2015,FALSE
"5860","CLEMONS","DS 000356 .E95  2002","X004606871","Afghanistan : a short history of its people and politics /","Ewans, Martin,",2002,FALSE
"5861","ALDERMAN","DS 000356 .J35  2017","X031761731","A military history of Afghanistan : from the Great Game to the Global War on Terror 1800-2015 /","Jalali, Ali Ahmad",2017,FALSE
"5862","ALDERMAN","DS 000356 .M3  1984","X030143145","History of Afghanistan, from the earliest period to the outbreak of the war of 1878 /","Malleson, G. B. (George Bruce),",1984,FALSE
"5863","ALDERMAN","DS 000356 .S25  2004","X004771649","Modern Afghanistan : a history of struggle and survival /","Saikal, Amin,",2004,FALSE
"5864","ALDERMAN","DS 000356 .S93  1981  V.000002","X030143140","A history of Afghanistan /","Sykes, Percy,",1981,TRUE
"5865","ALDERMAN","DS 000356 .W34  2007","X030103585","A brief history of Afghanistan /","Wahab, Shaista.",2007,FALSE
"5866","ALDERMAN","DS 000356 .Y86  2002  V.000006","X030324563","Afghanistan : a political history /","Yunas, S. Fida,",2002,TRUE
"5867","ALDERMAN","DS 000357.5 .A76  2006","X030198151","Loya Jirga = the Afghan Grand Assembly /","A?mad Sal?m,",2006,FALSE
"5868","ALDERMAN","DS 000357.5 .B37  2010","X030619954","Afghanistan : a cultural and political history /","Barfield, Thomas J. (Thomas Jefferson),",2010,FALSE
"5869","ALDERMAN","DS 000357.5 .F58  2009","X030470390","Invisible history : Afghanistan's untold story /","Fitzgerald, Paul.",2009,FALSE
"5870","ALDERMAN","DS 000357.5 .F74  2018","X032425589","Afghanistan beyond the fog of war : persistent failure of a rentier state /","Fredholm, Michael,",2018,FALSE
"5871","ALDERMAN","DS 000357.5 .R23  2017","X031809589","State formation in Afghanistan : a theoretical and political history /","Ra??m?, Muj?b al-Ra?m?n,",2017,FALSE
"5872","ALDERMAN","DS 000357.5 .T66  2011","X030945283","The wars of Afghanistan : messianic terrorism, tribal conflicts, and the failures of great powers /","Tomsen, Peter,",2011,FALSE
"5873","ALDERMAN","DS 000357.6 .G7  B39  2016","X031760555","Taming the imperial imagination : colonial knowledge, international relations, and the Anglo-Afghan encounter, 1808-1878 /","Bayly, Martin J.,",2016,FALSE
"5874","ALDERMAN","DS 000357.6 .G7  W93  2011","X031186646","Afghanistan and the defence of empire : diplomacy and strategy during the Great Game /","Wyatt, Christopher.",2011,FALSE
"5875","ALDERMAN","DS 000357.6 .I4  D87  2003","X030039079","The Durand Line Border Agreement, 1893 /","",2003,TRUE
"5876","ALDERMAN","DS 000357.6 .P18  L43  2017","X031762962","The defiant border : the Afghan-Pakistan borderlands in the era of decolonization, 1936-65 /","Leake, Elisabeth,",2017,TRUE
"5877","ALDERMAN","DS 000357.6 .P18  U53  2012","X030946247","Under the drones : modern lives in the Afghanistan-Pakistan borderlands /","",2012,FALSE
"5878","ALDERMAN","DS 000357.6 .R9  S74","X000415603","Soviet intervention in Afghanistan /","Srivastava, Mahavir Prasad,",1980,FALSE
"5879","ALDERMAN","DS 000357.6 .S65  A34  1989","X001455179","Afghanistan and the Soviet Union : collision and transformation /","",1989,FALSE
"5880","ALDERMAN","DS 000357.6 .S65  A35  1987","X001298424","Afghanistan, the great game revisited /","",1987,FALSE
"5881","ALDERMAN","DS 000357.6 .S65  A35  1990","X001831166","Afghanistan, the great game revisited /","",1990,FALSE
"5882","ALDERMAN","DS 000357.6 .S65  B7  1983","X000505974","Afghanistan and the Soviet Union /","Bradsher, Henry S. (Henry St. Amant),",1983,FALSE
"5883","ALDERMAN","DS 000357.6 .S65  B7  1985","X000953767","Afghanistan and the Soviet Union /","Bradsher, Henry S. (Henry St. Amant),",1985,FALSE
"5884","ALDERMAN","DS 000358 .K47  1999","X004627749","Rise of Saddozais and emancipation of Afghans : a history of the part played by Multanis for the establishment of independent Afghanistan from the year 1638 A.D. to year 1747 A.D. /","K?h??n, ?Umar Kam?l.",1999,FALSE
"5885","ALDERMAN","DS 000359 .A35  1997","X004317969","Afghanistan, past, present & future.","",1997,FALSE
"5886","ALDERMAN","DS 000359.7 .D35  2013","X030612367","The return of a king : the battle for Afghanistan, 1839-42 /","Dalrymple, William.",2013,FALSE
"5887","ALDERMAN","DS 000361 .A755  2012","X030608893","Games without rules : the often interrupted history of Afghanistan /","Ansary, Mir Tamim.",2012,FALSE
"5888","ALDERMAN","DS 000361 .B73  2000","X004624524","Afghan communism and Soviet intervention /","Bradsher, Henry S. (Henry St. Amant),",2000,FALSE
"5889","ALDERMAN","DS 000361 .G68","X006132129","The emergence of modern Afghanistan; politics of reform and modernization, 1880-1946.","Gregorian, Vartan.",1969,FALSE
"5890","ALDERMAN","DS 000361 .H67  2008","X030470759","The making of modern Afghanistan /","Hopkins, B. D.,",2008,FALSE
"5891","ALDERMAN","DS 000361 .J64  2012","X031187678","The Afghan way of war : how and why they fight /","Johnson, Robert,",2012,FALSE
"5892","ALDERMAN","DS 000361 .L698  2009","X030558585","In Afghanistan : two hundred years of British, Russian and American occupation /","Loyn, David.",2009,FALSE
"5893","ALDERMAN","DS 000361 .M55  2004","X004743332","Afghanistan : the labyrinth of violence /","Misra, Amalendu.",2004,FALSE
"5894","ALDERMAN","DS 000361 .N64  1997","X004319145","State and tribe in nineteenth-century Afghanistan : the reign of Amir Dost Muhammad Kahn (1826-1863) /","Noelle-Karimi, Christine.",1997,FALSE
"5895","ALDERMAN","DS 000361 .O24  1993","X002422737","Afghan wars, 1839-1992 : what Britain gave up and the Soviet Union lost /","O'Ballance, Edgar.",1993,FALSE
"5896","ALDERMAN","DS 000361 .O24  2002","X006126956","Afghan wars, [1839 to the present : battles in a hostile land] /","O'Ballance, Edgar.",2002,FALSE
"5897","ALDERMAN","DS 000361 .R37  2003","X004690108","Afghanistan : a modern history  /","Rasanayagam, Angelo.",2003,FALSE
"5898","ALDERMAN","DS 000361 .S74  2011","X031186696","On Afghanistan's plains : the story of Britain's Afghan Wars /","Stewart, Jules.",2011,FALSE
"5899","ALDERMAN","DS 000363 .D35  2013","X031602867","Return of a king /","Dalrymple, William.",2013,FALSE
"5900","ALDERMAN","DS 000363 .M28  1985","X000971163","War in Afghanistan, 1879-80 : the personal diary of Major General Sir Charles Metcalfe MacGregor /","MacGregor, Charles Metcalfe,",1985,FALSE
"5901","ALDERMAN","DS 000363 .M6  1978  V.000001","X000934887","Life of the Amir Dost Mohammed Khan of Kabul /","Mohana L?la,",1978,TRUE
"5902","ALDERMAN","DS 000363 .P67  1983","X000820075","The Afghan connection : the extraordinary adventures of Major Eldred Pottinger /","Pottinger, George.",1983,FALSE
"5903","ALDERMAN","DS 000363 .P74  2012","X031198717","The dark defile : Britain's catastrophic invasion of Afghanistan, 1838-1842 /","Preston, Diana,",2012,FALSE
"5904","ALDERMAN","DS 000363 .S3  1969","X001584779","The First Afghan War.","Sale, Florentia Wynch,",1969,FALSE
"5905","ALDERMAN","DS 000363 .S74  2008","X030278984","The crimson snow : Britain's first disaster in Afghanistan /","Stewart, Jules.",2008,FALSE
"5906","ALDERMAN","DS 000364 .K35  2006","X004895761","A political and diplomatic history of Afghanistan, 1863-1901 /","Kakar, M. Hasan.",2006,FALSE
"5907","ALDERMAN","DS 000365 .K32  1979","X000084068","Government and society in Afghanistan : the reign of Amir ?Abd al-Rahman Khan /","Kakar, M. Hasan.",1979,FALSE
"5908","ALDERMAN","DS 000367 .M3  W5  1986B","X001067299","Charles Masson of Afghanistan : explorer, archaeologist, numismatist and intelligence agent /","Whitteridge, Gordon,",1986,FALSE
"5909","ALDERMAN","DS 000369.3 .S48  2004","X004915773","Modern Afghanistan /","Shah, Ikbal Ali,",2004,FALSE
"5910","ALDERMAN","DS 000371 .L38  A3  2002","X006126440","My forbidden face : growing up under the Taliban : a young woman's story /","Latifa,",2002,FALSE
"5911","ALDERMAN","DS 000371.2 .A338  1987","X001246609","Afghan resistance : the politics of survival /","",1987,FALSE
"5912","ALDERMAN","DS 000371.2 .A436  2008","X030280043","The betrayal of Afghanistan : an analysis of the Afghan resistance against Soviet invasion /","Alam, Mohammad Tauqir,",2008,FALSE
"5913","ALDERMAN","DS 000371.2 .A45513  2017","X031761207","Boys in zinc /","Aleksievich, Svetlana,",2017,FALSE
"5914","ALDERMAN","DS 000371.2 .A76  1985","X000968468","Afghanistan, the Soviet invasion in perspective /","Arnold, Anthony,",1985,FALSE
"5915","ALDERMAN","DS 000371.2 .B62  1990","X001831131","Russian roulette : Afghanistan through Russian eyes /","Bocharov, Gennadi? Nikolaevich.",1990,FALSE
"5916","ALDERMAN","DS 000371.2 .B67  1991B","X001856863","The hidden war : a Russian journalist's account of the Soviet war in Afghanistan /","Borovik, Artem,",1991,FALSE
"5917","ALDERMAN","DS 000371.2 .B7  1988B","X001465916","The war in Afghanistan : an account and analysis of the country, its people, Soviet intervention and the resistance /","Brigot, André.",1988,FALSE
"5918","ALDERMAN","DS 000371.2 .B725  2011","X030947220","Afgantsy : the Russians in Afghanistan, 1979-89 /","Braithwaite, Rodric,",2011,FALSE
"5919","ALDERMAN","DS 000371.2 .C37  2000","X004467967","Jihad! : the secret war in Afghanistan /","Carew, Tom.",2000,FALSE
"5920","ALDERMAN","DS 000371.2 .C39  2015","X031705981","Afghanistan : identity, society and politics since 1980 /","Centlivres-Demont, Micheline,",2015,FALSE
"5921","CLEMONS","DS 000371.2 .C63  2004","X004699969","Ghost wars : the secret history of the CIA, Afghanistan, and bin Laden, from the Soviet invasion to September 10, 2001 /","Coll, Steve.",2004,FALSE
"5922","ALDERMAN","DS 000371.2 .C65  1986","X001033304","The Soviet invasion of Afghanistan : a study in the use of force in Soviet foreign policy /","Collins, Joseph J.",1986,FALSE
"5923","ALDERMAN","DS 000371.2 .C67  1995","X002639720","Out of Afghanistan : the inside story of the Soviet withdrawal /","Cordovez, Diego.",1995,FALSE
"5924","CLEMONS","DS 000371.2 .C75  2003","X004699072","Charlie Wilson's war : the extraordinary story of the largest covert operation in history /","Crile, George.",2003,FALSE
"5925","ALDERMAN","DS 000371.2 .D42  2003","X004735837","Democracy and Islam in the new constitution of Afghanistan /","",2003,FALSE
"5926","ALDERMAN","DS 000371.2 .D548  2013","X031619075","The secret war in Afghanistan : the Soviet Union, China and the role of Anglo-American intelligence /","Dimitrakis, Panagiotis.",2013,FALSE
"5927","ALDERMAN","DS 000371.2 .D69313  2005","X004864314","Revolution unending : Afghanistan, 1979 to the present /","Dorronsoro, Gilles.",2005,FALSE
"5928","ALDERMAN","DS 000371.2 .E38  2002","X004591397","Before Taliban : genealogies of the Afghan jihad /","Edwards, David B.",2002,FALSE
"5929","ALDERMAN","DS 000371.2 .E48  1990","X001731114","State, revolution, and superpowers in Afghanistan /","Emadi, Hafizullah.",1990,FALSE
"5930","ALDERMAN","DS 000371.2 .F45  2009","X030471434","The great gamble : the Soviet war in Afghanistan /","Feifer, Gregory.",2009,FALSE
"5931","ALDERMAN","DS 000371.2 .F46  2017","X031824675","No miracles : the failure of Soviet decision-making in the Afghan War /","Fenzel, Michael R.,",2017,FALSE
"5932","ALDERMAN","DS 000371.2 .G3447  1995","X002627061","Afghanistan, the Soviet Union's last war /","Galeotti, Mark.",1995,FALSE
"5933","ALDERMAN","DS 000371.2 .G43  2013","X031633551","Afghan war & the Stinger saga : how the air battle was fought and won in Afghanistan /","Ghazi, Mahmood Ahmed,",2013,FALSE
"5934","ALDERMAN","DS 000371.2 .G57  1985B","X001183300","Afghanistan : the Soviet war /","Girardet, Edward.",1985,FALSE
"5935","ALDERMAN","DS 000371.2 .G59  2000","X004412896","War, politics and society in Afghanistan, 1978-1992 /","Giustozzi, Antonio.",2000,FALSE
"5936","ALDERMAN","DS 000371.2 .G739  2003","X004659759","Reaping the whirlwind : Afghanistan, Al Qa?ida and the holy war /","Griffin, Michael,",2003,FALSE
"5937","ALDERMAN","DS 000371.2 .H35  1984","X000665418","Red flag over Afghanistan : the Communist coup, the Soviet invasion, and the consequences /","Hammond, Thomas Taylor.",1984,FALSE
"5938","ALDERMAN","DS 000371.2 .H38  1991","X001982229","The Soviet war in Afghanistan : patterns of Russian imperialism /","Hauner, Milan.",1991,FALSE
"5939","ALDERMAN","DS 000371.2 .H4  1988","X002237966","The Afghanistan crisis and the long-term interests of the Soviet Union /","He, Yaokui.",1988,FALSE
"5940","ALDERMAN","DS 000371.2 .H55  A3713  2004","X030158580","Secret plans open faces : from the withdrawal of Russians to the fall of the coalition government /","?ikmat?y?r, Gulbidd?n,",2004,FALSE
"5941","ALDERMAN","DS 000371.2 .H95  1992B","X002107776","Afghanistan under Soviet domination, 1964-91.","Hyman, Anthony,",1992,FALSE
"5942","ALDERMAN","DS 000371.2 .K48  1991","X002032131","Untying the Afghan knot : negotiating Soviet withdrawal /","Khan, Riaz M. (Riaz Mohammad),",1991,FALSE
"5943","ALDERMAN","DS 000371.2 .L635  1993","X002332163","Holy war, unholy victory : eyewitness to the CIA's secret war in Afghanistan /","Lohbeck, Kurt.",1993,FALSE
"5944","CLEMONS","DS 000371.2 .M28  1998","X004145461","Afghanistan : mullah, Marx, and mujahid /","Magnus, Ralph H.",1998,FALSE
"5945","ALDERMAN","DS 000371.2 .M28  2002","X004553054","Afghanistan : Mullah, Marx and Mujahid /","Magnus, Ralph H.",2002,FALSE
"5946","ALDERMAN","DS 000371.2 .M342  2002","X004636895","The Afghanistan wars /","Maley, William,",2002,FALSE
"5947","ALDERMAN","DS 000371.2 .M46  1991","X002067166","Stumbling bear : Soviet military performance in Afghanistan /","McMichael, Scott R. (Scott Ray),",1991,FALSE
"5948","ALDERMAN","DS 000371.2 .N65  2002","X006126695","The rise of the Taliban in Afghanistan : mass mobilization, civil war, and the future of the region /","Nojumi, Neamatollah.",2002,FALSE
"5949","ALDERMAN","DS 000371.2 .P53  1981","X030167703","A Pictorial trip with Afghan mujahideen.","",1981,FALSE
"5950","ALDERMAN","DS 000371.2 .R34  1994","X002606287","War without winners : Afghanistan's uncertain transition after the Cold War/","Rais, Rasul Bux.",1994,FALSE
"5951","ALDERMAN","DS 000371.2 .R36  2007","X030404637","Arabs in Afghan jihad /","R?n?, Mu?ammad ??mir.",2007,FALSE
"5952","CLEMONS","DS 000371.2 .R367  2000","X004397504","Taliban : militant Islam, oil, and fundamentalism in Central Asia /","Rashid, Ahmed.",2000,FALSE
"5953","CLEMONS","DS 000371.2 .R367  2001","X004562363","Taliban : militant Islam, oil and fundamentalism in Central Asia /","Rashid, Ahmed.",2001,FALSE
"5954","ALDERMAN","DS 000371.2 .R367  2008","X030278422","Taliban : Islam, oil and the new great game in Central Asia /","Rashid, Ahmed.",2008,FALSE
"5955","ALDERMAN","DS 000371.2 .R367  2010","X030610033","Taliban : militant Islam, oil and fundamentalism in Central Asia /","Rashid, Ahmed.",2010,FALSE
"5956","ALDERMAN","DS 000371.2 .R49  1984","X000880373","Revolutions & rebellions in Afghanistan : anthropological perspectives /","",1984,FALSE
"5957","ALDERMAN","DS 000371.2 .R69  1987","X001278263","The Soviet intervention in Afghanistan : causes, consequences, and India's response /","Roy, Arundhati,",1987,FALSE
"5958","ALDERMAN","DS 000371.2 .R8  1995","X002600529","The fragmentation of Afghanistan : state formation and collapse in the international system /","Rubin, Barnett R.",1995,FALSE
"5959","CLEMONS","DS 000371.2 .R8  2002","X004683024","The fragmentation of Afghanistan : state formation and collapse in the international system /","Rubin, Barnett R.",2002,FALSE
"5960","ALDERMAN","DS 000371.2 .S24  1987","X001338273","The Afghanistan conflict : Gorbachev's options /","Saikal, Amin,",1987,FALSE
"5961","ALDERMAN","DS 000371.2 .S27  1993","X002313991","The Afghan syndrome : the Soviet Union's Vietnam /","Sarin, O. L. (Oleg Leonidovich)",1993,FALSE
"5962","ALDERMAN","DS 000371.2 .S48  1986","X001356869","Soviet expansion in the Third World : Afghanistan, a case study /","Shansab, Nasir.",1986,FALSE
"5963","ALDERMAN","DS 000371.2 .S535  2008","X030249942","Organizations at war in Afghanistan and beyond /","Sinno, Abdulkader H.,",2008,FALSE
"5964","ALDERMAN","DS 000371.2 .S665  2002","X004586685","The Soviet-Afghan War : how a superpower fought and lost /","Russia (Federation). General?ny? shtab.",2002,FALSE
"5965","ALDERMAN","DS 000371.2 .T34  2001","X004587138","Afghanistan : a Russian soldier's story /","Tamarov, Vladislav,",2001,FALSE
"5966","ALDERMAN","DS 000371.2 .T35  1992","X002107379","Afghanistan--Soviet Vietnam /","Tamarov, Vladislav,",1992,FALSE
"5967","ALDERMAN","DS 000371.2 .U72  1988","X001298318","War in Afghanistan /","Urban, Mark,",1988,FALSE
"5968","ALDERMAN","DS 000371.2 .V65  1992","X002139609","An Afghanistan picture show : or, how I saved the world /","Vollmann, William T.",1992,FALSE
"5969","ALDERMAN","DS 000371.3 .B53  2009","X030470416","Walking the precipice : witness to the rise of the Taliban in Afghanistan /","Bick, Barbara.",2009,FALSE
"5970","CLEMONS","DS 000371.3 .F86  1998","X004141629","Fundamentalism reborn? : Afghanistan and the Taliban /","",1998,FALSE
"5971","ALDERMAN","DS 000371.3 .F86  1998B","X006068993","Fundamentalism reborn? : Afghanistan and the Taliban /","",1998,FALSE
"5972","ALDERMAN","DS 000371.3 .G66  2001","X004556027","Afghanistan's endless war : state failure, regional politics, and the rise of the Taliban /","Goodson, Larry P.",2001,FALSE
"5973","ALDERMAN","DS 000371.3 .G74  2001","X004605260","Afghanistan : a history of conflict /","Griffiths, John Charles (John Charles),",2001,FALSE
"5974","ALDERMAN","DS 000371.3 .J347  2000","X004627331","The Pipeline war in Afghanistan /","Jal?lz?, M?sá K?h??n.",2000,FALSE
"5975","CLEMONS","DS 000371.3 .J64  2004","X004875971","Afghanistan : the mirage of peace /","Johnson, Chris,",2004,FALSE
"5976","ALDERMAN","DS 000371.3 .J64  2008","X030472923","Afghanistan : the mirage of peace /","Johnson, Chris,",2008,FALSE
"5977","ALDERMAN","DS 000371.3 .M17  2001","X006128112","Afghanistan : minorities, conflict and the search for peace /","Marsden, Peter,",2001,FALSE
"5978","ALDERMAN","DS 000371.3 .M3  1998","X006045310","The Taliban : war, religion and the new order in Afghanistan /","Marsden, Peter,",1998,FALSE
"5979","ALDERMAN","DS 000371.3 .M39  1999","X004312169","The taliban phenomenon : Afghanistan 1994-1997 /","Matinuddin, Kamal.",1999,FALSE
"5980","ALDERMAN","DS 000371.3 .M87  2006","X004897170","Afghanistan : the Taliban years /","Murshed, S. Iftikhar.",2006,FALSE
"5981","ALDERMAN","DS 000371.3 .M87  2008","X030254144","A darkness visible /","Murphy, Seamus,",2008,FALSE
"5982","ALDERMAN","DS 000371.3 .O46  1995","X002610207","Islam and politics in Afghanistan /","Olesen, Asta,",1995,FALSE
"5983","ALDERMAN","DS 000371.3 .R37  2000","X006121582","Taliban : Islam, oil and the new great game in central Asia /","Rashid, Ahmed.",2000,FALSE
"5984","ALDERMAN","DS 000371.3 .R69  1995","X002673110","Afghanistan : from holy war to civil war /","Roy, Olivier,",1995,FALSE
"5985","ALDERMAN","DS 000371.3 .R83  2013","X031599701","Afghanistan from the Cold War through the War on Terror /","Rubin, Barnett R.",2013,FALSE
"5986","ALDERMAN","DS 000371.3 .S2797  2015","X031714496","Afghan Taliban : war of ideology : struggle for peace /","Sam??ul?aq,",2015,FALSE
"5987","ALDERMAN","DS 000371.3 .S56  2014","X031628757","The Taliban : Afghanistan's most lethal insurgents /","Silinsky, Mark,",2014,FALSE
"5988","ALDERMAN","DS 000371.3 .T35  2011","X030941856","Taliban and anti-Taliban /","Taj, Farhat.",2011,FALSE
"5989","ALDERMAN","DS 000371.3 .T354  2008","X030248858","The Taliban and the crisis of Afghanistan /","",2008,FALSE
"5990","CLEMONS","DS 000371.3 .Y37  2002","X004637742","Behind the burqa : our life in Afghanistan and how we escaped to freedom /","Yasgur, Batya Swift.",2002,FALSE
"5991","ALDERMAN","DS 000371.33 .Z34  A3  2010","X030781038","My life with the Taliban /","Z?a??f, ?Abd al-Sal?m,",2010,FALSE
"5992","ALDERMAN","DS 000371.4 .A3844  2008","X030456404","Afghanistan : state and society, great power politics, and the way ahead : findings from an international conference, Copenhagen, Denmark, 2007 /","",2008,FALSE
"5993","ALDERMAN","DS 000371.4 .A43  2012","X030845745","Afghanistan in the balance : counterinsurgency, comprehensive approach, and political order /","",2012,FALSE
"5994","ALDERMAN","DS 000371.4 .B49  2010","X030817388","Beyond the 'wild tribes' : understanding modern Afghanistan and its diaspora /","",2010,FALSE
"5995","ALDERMAN","DS 000371.4 .B76  2016","X031791252","Afghanistan : between hope and fear /","Bronstein, Paula,",2016,FALSE
"5996","ALDERMAN","DS 000371.4 .B83  2007","X030109824","Building a new Afghanistan /","",2007,FALSE
"5997","ALDERMAN","DS 000371.4 .C42  2005","X030198028","The challenge of rebuilding Afghanistan /","",2005,FALSE
"5998","CLEMONS","DS 000371.4 .C43  2006","X030033747","The punishment of virtue : inside Afghanistan after the Taliban /","Chayes, Sarah,",2006,FALSE
"5999","ALDERMAN","DS 000371.4 .C58  2005","X004904120","In the balance : measuring progress in Afghanistan : a report of the CSIS Post-Reconstruction Project /","Courtney, Morgan L.",2005,FALSE
"6000","ALDERMAN","DS 000371.4 .C67  2002","X004664238","The lessons of Afghanistan : war fighting, intelligence, and force transformation /","Cordesman, Anthony H.",2002,FALSE
"6001","ALDERMAN","DS 000371.4 .D43  2009","X030563337","Decoding the new Taliban : insights from the Afghan field /","",2009,FALSE
"6002","ALDERMAN","DS 000371.4 .D63  2008","X030472838","After the Taliban : nation-building in Afghanistan /","Dobbins, James,",2008,FALSE
"6003","CLEMONS","DS 000371.4 .E4313  2012","X031829692","Power struggle over Afghanistan : an inside look at what went wrong, and what we can do to repair the damage /","Eide, Kai,",2012,FALSE
"6004","ALDERMAN","DS 000371.4 .F58  2011","X030815569","Crossing zero : the AfPak war at the turning point of American empire /","Fitzgerald, Paul.",2011,FALSE
