"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1380","ALDERMAN","HF 005386 .J39","X000071335","Who gets ahead? : The determinants of economic success in America /","Jencks, Christopher.",1979,FALSE
"1381","CLEMONS","HF 005386 .K193  2004","X004843229","Confidence : how winning streaks and losing streaks begin and end /","Kanter, Rosabeth Moss.",2004,FALSE
"1382","ALDERMAN","HF 005386 .K62  2000","X006172611","Rich dad, poor dad : what the rich teach their kids about money-- that the poor and middle class do not! /","Kiyosaki, Robert T.,",2000,FALSE
"1383","CLEMONS","HF 005386 .L7843  1999","X004455097","Talking the winner's way : 92 little tricks for big success in business and personal relationships /","Lowndes, Leil.",1999,FALSE
"1384","CLEMONS","HF 005386 .M472  1999","X004290465","Success is a journey : 7 steps to achieving success in the business of life /","Mayer, Jeffrey J.",1999,FALSE
"1385","ALDERMAN","HF 005386 .M47257  2014","X031601204","The up side of down : why failing well is the key to success /","McArdle, Megan,",2014,FALSE
"1386","ALDERMAN","HF 005386 .M564  2007","X030104325","The fast path to corporate growth : leveraging knowledge and technologies to new market applications /","Meyer, Marc H.",2007,FALSE
"1387","ALDERMAN","HF 005386 .O23  2010","X030773928","Building influence in the workplace : how to gain and retain influence at work /","Oade, Aryanne.",2010,FALSE
"1388","ALDERMAN","HF 005386 .P5765  2010","X031788644","Power : why some people have it--and others don't /","Pfeffer, Jeffrey.",2010,FALSE
"1389","ALDERMAN","HF 005386 .P63  1930","X001474853","The psychology of achievement,","Pitkin, Walter B.,",1930,FALSE
"1390","ALDERMAN","HF 005386 .R16  1938","X000503835","Finding yourself,","Rasely, Hiram Newton,",1938,FALSE
"1391","ALDERMAN","HF 005386 .S546  2011","X030824150","Little bets : how breakthrough ideas emerge from small discoveries /","Sims, Peter (Peter E.)",2011,FALSE
"1392","CLEMONS","HF 005386 .S6363  1997","X004151748","The profit zone : how strategic business design will lead you to tomorrow's profits /","Slywotzky, Adrian J.",1997,FALSE
"1393","ALDERMAN","HF 005386 .W245  2017","X031825482","The grid : the decision-making tool for every business (including yours) /","Watkinson, Matt,",2017,FALSE
"1394","CLEMONS","HF 005386 .W384  2005","X004847169","Winning /","Welch, Jack,",2005,FALSE
"1395","ALDERMAN","HF 005386.5 .F35  2009","X030562677","Organizational power politics : tactics in organizational leadership /","Fairholm, Gilbert W.",2009,FALSE
"1396","CLEMONS","HF 005386.5 .S25  1999","X004235354","Office politics for the utterly confused /","Salmon, Rosemary.",1999,FALSE
"1397","ALDERMAN","HF 005387 .A177  2014","X031601114","The moral background : an inquiry into the history of business ethics /","Abend, Gabriel.",2014,FALSE
"1398","ALDERMAN","HF 005387 .A63  2010","X030620625","The MBA oath : setting a higher standard for business leaders /","Anderson, Max (Maxwell)",2010,FALSE
"1399","ALDERMAN","HF 005387 .B427  2012","X030947783","Behavioral business ethics : shaping an emerging field /","",2012,FALSE
"1400","ALDERMAN","HF 005387 .B499  2010","X030745307","The right thing : an everyday guide to ethics in business /","Bibb, Sally,",2010,FALSE
"1401","ALDERMAN","HF 005387 .B55  2002","X004587976","The Blackwell guide to business ethics /","",2002,FALSE
"1402","ALDERMAN","HF 005387 .B63  2008","X030263222","Ethics in finance /","Boatright, John Raymond,",2008,FALSE
"1403","ALDERMAN","HF 005387 .B64  2010","X030762930","Finance ethics : critical issues in theory and practice /","Boatright, John Raymond,",2010,FALSE
"1404","ALDERMAN","HF 005387 .B683  2017","X031762410","Business ethics : a Kantian perspective /","Bowie, Norman E.,",2017,FALSE
"1405","ALDERMAN","HF 005387 .B684  2005","X004771866","Management ethics /","Bowie, Norman E.,",2005,FALSE
"1406","ALDERMAN","HF 005387 .B87238  1999","X006094230","Business ethics in the global market /","",1999,FALSE
"1407","ALDERMAN","HF 005387 .B876  1991","X001925388","Business ethics : the state of the art /","",1991,FALSE
"1408","ALDERMAN","HF 005387 .C334  2004","X004742802","The cheating culture : why more Americans are doing wrong to get ahead /","Callahan, David,",2004,FALSE
"1409","ALDERMAN","HF 005387 .C3343  2017","X031824609","Cambridge handbook of research approaches to business ethics and corporate responsibility /","",2017,FALSE
"1410","ALDERMAN","HF 005387 .C362  2006","X004902978","Cases in business ethics /","",2006,FALSE
"1411","ALDERMAN","HF 005387 .C6  1996","X004048783","Codes of conduct : behavioral research into business ethics /","",1996,FALSE
"1412","ALDERMAN","HF 005387 .C6614  2005","X004862628","Conflicts of interest : challenges and solutions in business, law, medicine, and public policy /","",2005,FALSE
"1413","ALDERMAN","HF 005387 .D383  2003","X004657115","The ethics of information technology and business /","De George, Richard T.",2003,FALSE
"1414","ALDERMAN","HF 005387 .E69  2018","X031839418","Moral human agency in business : a missing dimension in strategy as practice /","Ericson, Mona Margareta,",2018,FALSE
"1415","ALDERMAN","HF 005387 .E776  2009","X030278007","Ethical dilemmas in management /","",2009,FALSE
"1416","ALDERMAN","HF 005387 .E82","X000217597","Ethical theory and business /","",1979,FALSE
"1417","ALDERMAN","HF 005387 .E825  1992","X002174462","Ethics and agency theory : an introduction /","",1992,FALSE
"1418","ALDERMAN","HF 005387 .E829  2010","X030782228","Ethics and organizational practice : questioning the moral foundations of management /","",2010,FALSE
"1419","ALDERMAN","HF 005387 .E846  1992","X002190011","Ethics in economics, business, and economic policy /","",1992,FALSE
"1420","ALDERMAN","HF 005387 .E875  2004","X004808119","Ethics, the heart of leadership /","",2004,FALSE
"1421","ALDERMAN","HF 005387 .E875  2014","X031653526","Ethics, the heart of leadership /","",2014,FALSE
"1422","ALDERMAN","HF 005387 .F67  1994","X004290508","The Ford Pinto case : a study in applied ethics, business, and technology /","",1994,FALSE
"1423","ALDERMAN","HF 005387 .F737  2004","X004742004","What price the moral high ground? : ethical dilemmas in competitive environments /","Frank, Robert H.",2004,FALSE
"1424","ALDERMAN","HF 005387 .F7377  2017","X031817866","The sincerity edge : how ethical leaders build dynamic businesses /","Frederiksborg, Alexandra Christina,",2017,FALSE
"1425","ALDERMAN","HF 005387 .G552  2012","X030844351","Ethics for managers : philosophical foundations and business realities /","Gilbert, Joseph,",2012,FALSE
"1426","ALDERMAN","HF 005387 .G58  2000","X004415803","Global codes of conduct : an idea whose time has come /","",2000,FALSE
"1427","ALDERMAN","HF 005387 .H435  2014","X031709148","Morality, competition, and the firm : the market failures approach to business ethics /","Heath, Joseph,",2014,FALSE
"1428","ALDERMAN","HF 005387 .H464  2004","X004743554","Between enterprise and ethics : business and management in a bimoral society /","Hendry, John,",2004,FALSE
"1429","ALDERMAN","HF 005387 .H859  2009","X030278140","Humanism in business /","",2009,FALSE
"1430","ALDERMAN","HF 005387 .I58  1999","X004255132","International business ethics : challenges and approaches /","",1999,FALSE
"1431","ALDERMAN","HF 005387 .I87  2004","X004811534","It's legal but it ain't right : harmful social consequences of legal industries /","",2004,FALSE
"1432","ALDERMAN","HF 005387 .J29  2010","X031715643","Moral mazes : the world of corporate managers /","Jackall, Robert.",2010,FALSE
"1433","ALDERMAN","HF 005387 .J8","X000351769","The Judeo-Christian vision and the modern corporation /","",1982,FALSE
"1434","ALDERMAN","HF 005387 .K52  1996","X006083335","How good people make tough choices : resolving the dilemmas of ethical living /","Kidder, Rushworth M.",1996,FALSE
"1435","ALDERMAN","HF 005387 .K55  2010","X030763364","Critical management ethics /","Klikauer, Thomas,",2010,FALSE
"1436","ALDERMAN","HF 005387 .K578  2010","X030781114","Ethics for international business : decision making in a global political economy /","Kline, John M.",2010,FALSE
"1437","ALDERMAN","HF 005387 .L436  1998","X004541890","Russia's economy of favours : blat, networking, and informal exchange /","Ledeneva, Alena V.,",1998,FALSE
"1438","ALDERMAN","HF 005387 .L54  1990","X001785341","Business ethics : profiles in civic virtue /","Liebig, James E.",1990,FALSE
"1439","ALDERMAN","HF 005387 .M3  2002","X004660185","A primer on business ethics /","Machan, Tibor R.",2002,FALSE
"1440","ALDERMAN","HF 005387 .M3345  2010","X030774234","Managerial ethics : managing the psychology of morality /","",2010,FALSE
"1441","ALDERMAN","HF 005387 .M345  2007","X030113226","Living into leadership : a journey in ethics /","McCoy, Bowen H.",2007,FALSE
"1442","ALDERMAN","HF 005387 .M8757  2011","X030816693","Foreign Corrupt Practices Act : a practical resource for managers and executives /","Murphy, Aaron G.",2011,FALSE
"1443","ALDERMAN","HF 005387 .O74  2010","X030781426","Organizational trust : a cultural perspective /","",2010,FALSE
"1444","ALDERMAN","HF 005387 .O95  2010","X031614917","The Oxford handbook of business ethics /","",2010,FALSE
"1445","ALDERMAN","HF 005387 .P352  2008","X030277816","Business ethics as practice : ethics as the everyday business of business /","Painter-Morland, Mollie.",2008,FALSE
"1446","ALDERMAN","HF 005387 .P736  2006","X004902970","Understanding ethical failures in leadership /","Price, Terry L.,",2006,FALSE
"1447","ALDERMAN","HF 005387 .P83  2014","X031652287","Public trust in business /","",2014,FALSE
"1448","ALDERMAN","HF 005387 .R666  2000","X004339509","Rethinking business ethics : a pragmatic approach /","Rosenthal, Sandra B.",2000,FALSE
"1449","ALDERMAN","HF 005387 .R676  2010","X030621365","A short guide to ethical risk /","Rotta, Carlo Patetta.",2010,FALSE
"1450","ALDERMAN","HF 005387 .R835  2013","X031599733","Just business : multinational corporations and human rights /","Ruggie, John Gerard,",2013,FALSE
"1451","ALDERMAN","HF 005387 .S553  2007","X030115913","From hire to liar : the role of deception in the workplace /","Shulman, David,",2007,FALSE
"1452","CLEMONS","HF 005387 .S612  1999","X004289321","A better way to think about business : how personal integrity leads to corporate success /","Solomon, Robert C.",1999,FALSE
"1453","ALDERMAN","HF 005387 .S614  1992","X002161534","Ethics and excellence : cooperation and integrity in business /","Solomon, Robert C.",1992,FALSE
"1454","ALDERMAN","HF 005387 .T438  2015","X031732863","Business ethics through movies : a case study approach /","Teays, Wanda,",2015,FALSE
"1455","ALDERMAN","HF 005387 .T467  2013","X032576716","7 lenses : learning the principles and practices of ethical leadership /","Thornton, Linda Fisher.",2013,FALSE
"1456","ALDERMAN","HF 005387 .T69  2011","X030819082","Toward assessing business ethics education /","",2011,FALSE
"1457","ALDERMAN","HF 005387 .T735  2003","X004634605","Managing ethics in business organizations : social scientific perspectives /","Treviño, Linda Klebe.",2003,FALSE
"1458","ALDERMAN","HF 005387 .W422  2017","X031806014","Wealth, commerce, and philosophy : foundational thinkers and business ethics /","",2017,FALSE
"1459","CLEMONS","HF 005387 .Z83  2002","X004644962","The support economy : why corporations are failing individuals and the next episode of capitalism /","Zuboff, Shoshana,",2002,FALSE
"1460","ALDERMAN","HF 005387.5 .D44  E843  2017","X031824640","Ethical business cultures in emerging markets /","",2017,FALSE
"1461","ALDERMAN","HF 005387.5 .G3  C66  2000","X004393197","Contemporary economic ethics and business ethics /","",2000,TRUE
"1462","ALDERMAN","HF 005387.5 .R8  B75  2000","X004951180","Religiozno-?ticheskie osnovy predprinimatel?stva v Rossii (XIX v.) /","Bri?ant?sev, M. V. (Mikhail Vasil?evich)",2000,FALSE
"1463","ALDERMAN","HF 005387.5 .R8  B75  2000","X004624080","Bribery and blat in Russia : negotiating reciprocity from the Middle Ages to the 1990s /","",2000,FALSE
"1464","ALDERMAN","HF 005387.5 .U6  K38  2011","X030817972","The individual in business ethics : an American cultural perspective /","Kavaliauskas, Tomas.",2011,FALSE
"1465","ALDERMAN","HF 005387.5 .U6  O47  2010","X030619844","The anti-corruption handbook : how to protect your business in the global marketplace /","Olsen, William P.",2010,FALSE
"1466","ALDERMAN","HF 005388 .B87  2003","X004708367","Business, religion, and spirituality : a new synthesis /","",2003,FALSE
"1467","ALDERMAN","HF 005388 .F67  2008","X030457448","Prophets, profits, and peace : the positive role of business in promoting religious tolerance /","Fort, Timothy L.,",2008,FALSE
"1468","ALDERMAN","HF 005388 .H36  2017","X031824629","God's businessmen : entrepreneurial evangelicals in Depression and war /","Hammond, Sarah Ruth,",2017,FALSE
"1469","ALDERMAN","HF 005389.3 .B7  K45  2017","X031796469","The 7 keys to communicating in Brazil : an intercultural approach /","Kelm, Orlando R.,",2017,FALSE
"1470","ALDERMAN","HF 005389.3 .C6  T87  2010","X030621452","Connecting with China : business success through mutual benefit and respect /","Turley, Joan.",2010,TRUE
"1471","ALDERMAN","HF 005389.3 .U6  S65  2010","X030744270","Incivility : the rude stranger in everyday life /","Smith, Philip (Philip Daniel),",2010,FALSE
"1472","ALDERMAN","HF 005413 .B67  2008","X030471370","Eco-standards, product labelling and green consumerism /","Boström, Magnus.",2008,FALSE
"1473","ALDERMAN","HF 005413 .B85  2017","X031817931","Green grades : can information save the earth? /","Bullock, Graham,",2017,FALSE
"1474","ALDERMAN","HF 005413 .E26  2010","X030618701","Ecodesign : the competitive advantage /","",2010,FALSE
"1475","ALDERMAN","HF 005413 .G725  2008","X030473950","Green biz : 50 green, profitable companies reveal their strategies and successes /","",2008,FALSE
"1476","CLEMONS","HF 005413 .M35  2009","X030472085","Strategies for the green economy : opportunities and challenges in the new world of business /","Makower, Joel,",2009,FALSE
"1477","ALDERMAN","HF 005413 .S64  1998","X004200940","The myth of green marketing : tending our goats at the edge of apocalypse /","Smith, Toby Maureen,",1998,FALSE
"1478","ALDERMAN","HF 005413 .W56  2010","X030745426","An introduction to green process management /","Windsor, Samuel E.,",2010,FALSE
"1479","ALDERMAN","HF 005414 .A527  2006","X004906898","Social marketing in the 21st century /","Andreasen, Alan R.,",2006,FALSE
"1480","ALDERMAN","HF 005414 .E84  2001","X004527089","Ethics in social marketing /","",2001,FALSE
"1481","ALDERMAN","HF 005414 .G375  2016","X031772598","Chaos monkeys : obscene fortune and random failure in Silicon Valley /","García Martínez, Antonio,",2016,FALSE
"1482","ALDERMAN","HF 005414 .M385  2007","X030338593","Market devices /","",2007,FALSE
"1483","CLEMONS","HF 005414 .M93  2012","X031739847","Start something that matters /","Mycoskie, Blake.",2012,FALSE
"1484","ALDERMAN","HF 005414 .S37  2010","X030007966","Marketing lessons from the Grateful Dead : what every business can learn from the most iconic band in history /","Scott, David Meerman.",2010,FALSE
"1485","ALDERMAN","HF 005414 .S77  2016","X031795825","Hiding politics in plain sight : cause marketing, corporate influence, and breast cancer policymaking /","Strach, Patricia,",2016,FALSE
"1486","CLEMONS","HF 005415 .A6197  2009","X030571048","Free : the future of a radical price /","Anderson, Chris,",2009,FALSE
"1487","ALDERMAN","HF 005415 .B4852  2009","X030466806","Key concepts in marketing /","Blythe, Jim.",2009,FALSE
"1488","ALDERMAN","HF 005415 .B637  2008","X030277510","Marketing ethics /","Brenkert, George G.",2008,FALSE
"1489","ALDERMAN","HF 005415 .B667  2010","X030744925","Mission-based marketing : positioning your not-for-profit in an increasingly competitive world /","Brinckerhoff, Peter C.,",2010,FALSE
"1490","ALDERMAN","HF 005415 .B679  2004","X004742821","The new global marketing reality /","Brookes, Richard,",2004,FALSE
"1491","CLEMONS","HF 005415 .B77273  2007","X030113326","Nonprofit marketing best practices /","Burnett, John,",2007,FALSE
"1492","ALDERMAN","HF 005415 .B7763  2008","X030277952","Cross-cultural marketing : theory, practice and relevance /","Burton, Dawn,",2008,FALSE
"1493","ALDERMAN","HF 005415 .D623  2006","X004898709","Does marketing need reform? : fresh perspectives on the future /","",2006,FALSE
"1494","ALDERMAN","HF 005415 .D878  2010","X030818641","Creative cost-benefits reinvention : how to reverse commoditization hell in the age of customer capitalism /","Dussart, Christian.",2010,FALSE
"1495","CLEMONS","HF 005415 .F566  2002","X004586877","The business marketing course : managing in complex networks /","Ford, David,",2002,FALSE
"1496","CLEMONS","HF 005415 .F693  2000","X004465409","One market under God : extreme capitalism, market populism, and the end of economic democracy /","Frank, Thomas,",2000,FALSE
"1497","ALDERMAN","HF 005415 .G5783  2018","X032560835","This is marketing /","Godin, Seth,",2018,FALSE
"1498","ALDERMAN","HF 005415 .G657  2005","X004911050","Naked marketing : the bare essentials /","Grede, Robert.",2005,FALSE
"1499","CLEMONS","HF 005415 .H24333  2006","X004898036","Marketer's toolkit : the 10 strategies you need to succeed.","",2006,FALSE
"1500","ALDERMAN","HF 005415 .H7416  2012","X031759431","Trust me, I'm lying : the tactics and confessions of a media manipulator /","Holiday, Ryan.",2012,FALSE
"1501","CLEMONS","HF 005415 .K436  2003","X004664036","Kellogg on integrated marketing /","",2003,FALSE
"1502","ALDERMAN","HF 005415 .K4443  2010","X030763497","Kellogg on marketing /","",2010,FALSE
"1503","ALDERMAN","HF 005415 .K52195  2010","X030780928","Connecting with consumers : marketing for new marketplace realities /","Kimmel, Allan J.",2010,FALSE
"1504","ALDERMAN","HF 005415 .K52196  2013","X031618284","Psychological foundations of marketing /","Kimmel, Allan J.",2013,FALSE
"1505","ALDERMAN","HF 005415 .K6312  2008","X030630533","Strategic marketing for nonprofit organizations /","Andreasen, Alan R.,",2008,FALSE
"1506","CLEMONS","HF 005415 .K63127  2003","X004634266","Marketing insights from A to Z : 80 concepts every manager needs to know /","Kotler, Philip.",2003,FALSE
"1507","ALDERMAN","HF 005415 .K636  2010","X031729581","Principles of marketing /","Kotler, Philip.",2010,FALSE
"1508","CLEMONS","HF 005415 .K638  1987","X001461221","Strategic marketing for nonprofit organizations /","Kotler, Philip.",1987,FALSE
"1509","ALDERMAN","HF 005415 .K68  2010","X030743542","Marketing 3.0 : from products to customers to the human spirit /","Kotler, Philip.",2010,FALSE
"1510","CLEMONS","HF 005415 .L23  2008","X030471733","Shiny objects marketing : using simple human instincts to make your brand irresistible /","LaBonte, David A.,",2008,FALSE
"1511","ALDERMAN","HF 005415 .L362  2011","X030817702","Sticky marketing : why everything in marketing has changed and what to do about it /","Leboff, Grant.",2011,FALSE
"1512","CLEMONS","HF 005415 .L476  1989","X001611586","Guerrilla marketing attack : new strategies, tactics, and weapons for winning big profits for your small business /","Levinson, Jay Conrad.",1989,FALSE
"1513","CLEMONS","HF 005415 .L4762  2005","X004807997","Guerrilla marketing for consultants : breakthrough tactics for winning profitable clients /","Levinson, Jay Conrad.",2005,FALSE
"1514","CLEMONS","HF 005415 .L4763  2003","X004701601","Guerrilla marketing for free : 100 no-cost tactics to promote your business and energize your profits /","Levinson, Jay Conrad.",2003,FALSE
"1515","CLEMONS","HF 005415 .L479  1990","X001847727","Guerrilla marketing weapons : 100 affordable marketing methods  for maximizing profits from your small business /","Levinson, Jay Conrad.",1990,FALSE
"1516","ALDERMAN","HF 005415 .M2194  2013","X031599776","Marketing in the 21st century and beyond : timeless strategies for success /","",2013,FALSE
"1517","CLEMONS","HF 005415 .M297453  2000","X004435664","Marketing : best practices /","",2000,FALSE
"1518","ALDERMAN","HF 005415 .M2998  2008","X030277611","Marketing metaphors and metamorphosis /","",2008,FALSE
"1519","CLEMONS","HF 005415 .M38  2004","X004779812","The deviant's advantage : how fringe ideas create mass markets /","Mathews, Ryan.",2004,FALSE
"1520","CLEMONS","HF 005415 .M5268  2004","X004702408","Sun Tzu, strategies for marketing : 12 essential principles for winning the war for customers /","Michaelson, Gerald A.",2004,FALSE
"1521","ALDERMAN","HF 005415 .M5352  2015","X031796227","Marketing data science : modeling techniques in predictive analytics with R and Python /","Miller, Thomas W.,",2015,FALSE
"1522","ALDERMAN","HF 005415 .M675  2003","X004705973","Marketing strategy : a storytelling approach /","Morris, David,",2003,FALSE
"1523","CLEMONS","HF 005415 .M74  2001","X004524437","Prentice Hall's one-day MBA in marketing : a complete education for a busy professional /","Muckian, Michael.",2001,FALSE
"1524","ALDERMAN","HF 005415 .P734  2010","X030744696","The psychology of marketing : cross-cultural perspectives /","",2010,FALSE
"1525","ALDERMAN","HF 005415 .R3348  2010","X030817607","Reconnecting marketing to markets /","",2010,FALSE
"1526","CLEMONS","HF 005415 .R5553  2001","X004471244","Emotion marketing : the Hallmark way of winning customers for life /","Robinette, Scott.",2001,FALSE
"1527","ALDERMAN","HF 005415 .S23  2010","X030774378","The SAGE handbook of marketing theory /","",2010,FALSE
"1528","ALDERMAN","HF 005415 .S516  2007","X004834676","Reverse psychology marketing : the death of traditional marketing and the rise of the new ""pull"" game /","Sinha, Indrajit.",2007,FALSE
"1529","ALDERMAN","HF 005415 .T568  2003","X004706464","Time, space, and the market : retroscapes rising /","",2003,FALSE
"1530","CLEMONS","HF 005415 .T727  2000","X004395545","Differentiate or die : survival in our era of killer competition /","Trout, Jack.",2000,FALSE
"1531","CLEMONS","HF 005415 .T774  2001","X004478225","How to think like the world's greatest marketing minds /","Turner, Marcia Layton.",2001,FALSE
"1532","ALDERMAN","HF 005415.1 .D33  2003","X004663477","The consumer trap : big business marketing in American life /","Dawson, Michael,",2003,FALSE
"1533","ALDERMAN","HF 005415.1 .F72  1997","X004115839","The conquest of cool : business culture, counterculture, and the rise of hip consumerism /","Frank, Thomas,",1997,FALSE
"1534","ALDERMAN","HF 005415.1 .H463  2006","X004897551","From submarines to suburbs : selling a better America, 1939-1959 /","Henthorn, Cynthia Lee,",2006,FALSE
"1535","ALDERMAN","HF 005415.1 .K86  2005","X004943477","The Marketing of evil : how radicals, elitists, and pseudo-experts sell us corruption disguised as freedom /","Kupelian, David,",2005,FALSE
"1536","ALDERMAN","HF 005415.1 .M87  2016","X031762954","The American retail value proposition : crafting unique experiences at compelling prices /","Murray, Kyle B. (Kyle Bayne),",2016,FALSE
"1537","CLEMONS","HF 005415.1 .N86  2004","X004806806","Mass affluence : seven new rules of marketing to today's consumer /","Nunes, Paul,",2004,FALSE
"1538","ALDERMAN","HF 005415.1 .P55","X000116526","Merchants and manufacturers; studies in the changing structure of nineteenth-century marketing","Porter, Glenn.",1971,FALSE
"1539","ALDERMAN","HF 005415.1 .S76  2012","X031758674","The tanning of America : how hip-hop created a culture that rewrote the rules of the new economy /","Stoute, Steve,",2012,FALSE
"1540","ALDERMAN","HF 005415.12 .E8  T69  2010","X030746079","Towards effective place brand management : branding European cities and regions /","",2010,TRUE
"1541","ALDERMAN","HF 005415.12 .R9  F79  2000","X004400607","Brokers and bureaucrats : building market institutions in Russia /","Frye, Timothy.",2000,TRUE
"1542","CLEMONS","HF 005415.122 .K68  1989","X001651637","Social marketing : strategies for changing public behavior /","Kotler, Philip.",1989,FALSE
"1543","ALDERMAN","HF 005415.122 .M424  1995","X002689600","Marketing in a multicultural world : ethnicity, nationalism, and cultural identity /","",1995,FALSE
"1544","ALDERMAN","HF 005415.123 .B5568  2009","X030474189","The bare bones introduction to integrated marketing communication /","Blakeman, Robyn,",2009,FALSE
"1545","ALDERMAN","HF 005415.123 .H68  2006","X030197197","POP! : stand out in any crowd /","Horn, Sam.",2006,FALSE
"1546","ALDERMAN","HF 005415.123 .M365  1991","X004812122","Marketing and semiotics : selected papers from the Copenhagen symposium.","",1991,FALSE
"1547","ALDERMAN","HF 005415.123 .M39  2018","X032581598","The persuasion industries : the making of modern Britain /","McKevitt, Steven",2018,FALSE
"1548","ALDERMAN","HF 005415.123 .O78  2012","X030946425","Marketing semiotics : signs, strategies, and brand value /","Oswald, Laura.",2012,FALSE
"1549","ALDERMAN","HF 005415.123 .P477  2013","X031614200","Social media and integrated marketing communication : a rhetorical approach /","Persuit, Jeanne M.,",2013,FALSE
"1550","ALDERMAN","HF 005415.125 .S77  2015","X031730694","Practical text analytics : interpreting text and unstructured data for business intelligence /","Struhl, Steven M.,",2015,FALSE
"1551","CLEMONS","HF 005415.1255 .A33  2008","X030465874","BrandDigital : simple ways top brands succeed in the digital world /","Adamson, Allen P.",2008,FALSE
"1552","ALDERMAN","HF 005415.1255 .A48  2010","X030817594","Personal brands : manage your life with talent and turn it into a unique experience /","Álvarez del Blanco, Roberto.",2010,FALSE
"1553","ALDERMAN","HF 005415.1255 .A76  2013","X031614441","Branding the nation : the global business of national identity /","Aronczyk, Melissa.",2013,FALSE
"1554","ALDERMAN","HF 005415.1255 .B39  2008","X030258447","Brand meaning /","Batey, Mark.",2008,FALSE
"1555","ALDERMAN","HF 005415.1255 .B45  2009","X030773599","Building brand authenticity : 7 habits of iconic brands /","Beverland, Michael.",2009,FALSE
"1556","ALDERMAN","HF 005415.1255 .F73  2009","X030473633","The science and art of branding /","Franzen, Giep.",2009,FALSE
"1557","ALDERMAN","HF 005415.1255 .G86  2008","X030279335","Harry Potter : the story of a global business phenomenon /","Gunelius, Susan M.",2008,FALSE
"1558","ALDERMAN","HF 005415.1255 .H65  2010","X030818930","Cultural strategy : using innovative ideologies to build breakthrough brands /","Holt, Douglas B.",2010,FALSE
"1559","ALDERMAN","HF 005415.1255 .I56  2010","X030763481","Integrated brand marketing and measuring returns /","",2010,FALSE
"1560","ALDERMAN","HF 005415.1255 .J65  2016","X031792913","Branding : in five and a half steps : the definitive guide to the strategy and design of brand identities /","Johnson, Michael,",2016,FALSE
"1561","ALDERMAN","HF 005415.1255 .M66  2007","X030276438","The rise of brands /","Moor, Liz.",2007,FALSE
"1562","ALDERMAN","HF 005415.1255 .O44  2014","X031626994","Brand new : the shape of brands to come /","Olins, Wally,",2014,FALSE
"1563","ALDERMAN","HF 005415.1255 .S23  2011","X030947404","The changing MO of the CMO : how the convergence of brand and reputation is affecting marketers /","Sachs, MaryLee.",2011,FALSE
"1564","ALDERMAN","HF 005415.1255 .S6497  2015","X031761766","X : the experience when business meets design /","Solis, Brian,",2015,FALSE
"1565","ALDERMAN","HF 005415.1255 .S67  2011","X030947942","Advertising in the age of persuasion : building brand America 1941-1961 /","Spring, Dawn.",2011,FALSE
"1566","ALDERMAN","HF 005415.1255 .S75  2015","X031706410","Unbrandable : how to succeed in the new brand place /","Stone, Adam N.,",2015,FALSE
"1567","ALDERMAN","HF 005415.1255 .V55  2012","X030945540","Brand real : how smart companies live their brand promise and inspire fierce customer loyalty /","Vincent, Laurence.",2012,FALSE
"1568","CLEMONS","HF 005415.1255 .W35  2008","X030269102","Buying in : the secret dialogue between what we buy and who we are /","Walker, Rob,",2008,FALSE
"1569","ALDERMAN","HF 005415.1255 .W55  2010","X030762863","Positioning for professionals : how professional knowledge firms can differentiate their way to success /","Williams, Tim,",2010,FALSE
"1570","ALDERMAN","HF 005415.12615 .L56  2008","X030498822","Buy ology : truth and lies about why we buy /","Lindström, Martin,",2008,FALSE
"1571","CLEMONS","HF 005415.1263 .A534  2007","X030263258","Value merchants : demonstrating and documenting superior value in business markets /","Anderson, James C.,",2007,FALSE
"1572","ALDERMAN","HF 005415.1263 .E27  2016","X031791024","Business-to-business marketing : a step-by-step guide : how to create sales, protect margins and build market share /","Eardley, Mark,",2016,FALSE
"1573","ALDERMAN","HF 005415.1265 .A25  2010","X030745105","The dragonfly effect : quick, effective, and powerful ways to use social media to drive social change /","Aaker, Jennifer Lynn.",2010,FALSE
"1574","CLEMONS","HF 005415.1265 .A418  1998","X004146520","Internet world guide to one-to-one Web marketing /","Allen, Cliff,",1998,FALSE
"1575","CLEMONS","HF 005415.1265 .B59  2002","X004591610","The online copywriter's handbook : everything you need to know to write electronic copy that sells /","Bly, Robert W.",2002,FALSE
"1576","ALDERMAN","HF 005415.1265 .B59  2011","X030817764","Brilliant online marketing : how to use the internet to market your business /","Blyth, Alex.",2011,FALSE
"1577","ALDERMAN","HF 005415.1265 .B69  2010","X030804843","Ultimate marketing secrets : social media marketing : The secrets you must know to succeed plus a step-by-step social media marketing plan! /","Bowman, Erik.",2010,FALSE
"1578","ALDERMAN","HF 005415.1265 .B744  2010","X030744006","Branded! : how retailers engage consumers with social media and mobility /","Brennan, Bernie.",2010,FALSE
"1579","ALDERMAN","HF 005415.1265 .B77  2010","X030816739","Working the crowd : social media marketing for business /","Brown, Eileen.",2010,FALSE
"1580","ALDERMAN","HF 005415.1265 .C646  2010","X030773898","Twitter power 2.0 : how to dominate your market one tweet at a time /","Comm, Joel.",2010,FALSE
"1581","ALDERMAN","HF 005415.1265 .F678  2010","X030621229","Marketing in the age of Google : your online strategy is your business strategy /","Fox, Vanessa,",2010,FALSE
