"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"727","ALDERMAN","DF 000235 .D782  T.000002","X004840142","Geschichte des Hellenismus /","Droysen, Johann Gustav,",1952,TRUE
"728","ALDERMAN","DF 000235 .H45  2002","X004668859","The Hellenistic world : new perspectives /","",2002,FALSE
"729","ALDERMAN","DF 000235 .O94  2009","X030607603","The Oxford handbook of Hellenic studies /","",2009,FALSE
"730","ALDERMAN","DF 000235 .S66  2003","X004733393","L'orient méditerranéen : de la mort d'Alexandre aux campagnes de Pompée; cités et royaumes à l'époque hellénistique; actes du colloque international de la SOPHAU, Rennes, 4-6 avril 2003 /","Société des professeurs d'histoire ancienne des universités.",2003,FALSE
"731","CLEMONS","DF 000235 .W3  1981","X000494304","The Hellenistic world /","Walbank, F. W. (Frank William),",1981,FALSE
"732","ALDERMAN","DF 000235.3 .G73  2017","X031825329","Kings and kingship in the Hellenistic World 350-30 BC /","Grainger, John D.,",2017,FALSE
"733","CLEMONS","DF 000235.3 .M3  1975","X000130387","Hellenistic queens : a study of woman-power in Macedonia, Seleucid, Syria, and Ptolemaic Egypt /","Macurdy, Grace Harriet.",1975,FALSE
"734","ALDERMAN","DF 000235.3 .N3  1977","X000056594","Les Galates en Grèce et les Sôtéria de Delphes : recherches d'histoire et d'épigraphie hellénistiques /","Nachtergael, Georges.",1977,FALSE
"735","ALDERMAN","DF 000235.3 .P73  2011","X031603409","Pratiques et identités culturelles des armées hellénistiques du monde méditerranéen : Hellenistic warfare 3 /","",2011,FALSE
"736","ALDERMAN","DF 000235.3 .R6  1941  V.000001","X000193013","The social & economic history of the Hellenistic world,","Rostovtzeff, Michael Ivanovitch,",1941,TRUE
"737","ALDERMAN","DF 000235.3 .S55  2018","X031840475","The early Hellenistic Peloponnese : politics, economies, and networks 338-197 BC /","Shipley, D. Graham J.,",2018,FALSE
"738","ALDERMAN","DF 000235.3 .V65  1993","X002587960","Kunst und Gesellschaft an den Höfen Alexanders d. Gr. und seiner Nachfolger /","Völcker-Janssen, Wilhelm.",1993,FALSE
"739","ALDERMAN","DF 000235.4 .B47  2008  V.000001","X030804900","The wars of Alexander's successors, 323-281 BC.  /","Bennett, Bob.",2008,TRUE
"740","ALDERMAN","DF 000235.4 .C43  2018","X031825473","Age of conquests : the Greek world from Alexander to Hadrian /","Chaniotis, Angelos,",2018,FALSE
"741","ALDERMAN","DF 000235.4 .R65  2012","X031213637","Alexander's veterans and the early wars of the successors /","Roisman, Joseph,",2012,FALSE
"742","ALDERMAN","DF 000235.4 .R66  2011","X031187992","Ghost on the throne : the death of Alexander the Great and the war for crown and empire /","Romm, James S.",2011,FALSE
"743","ALDERMAN","DF 000235.4 .S55  2013","X031577459","Shifting social imaginaries in the Hellenistic period : narrations, practices, and images /","",2013,FALSE
"744","ALDERMAN","DF 000235.4 .W38  2011","X031191216","Dividing the spoils : the war for Alexander the Great's empire /","Waterfield, Robin,",2011,FALSE
"745","ALDERMAN","DF 000235.45 .G75  2008","X030344173","Hellenistische Demokratie : politische Organisation und Struktur in freien griechischen Poleis nach Alexander dem Grossen /","Grieb, Volker.",2008,FALSE
"746","ALDERMAN","DF 000235.45 .O38  2014","X031767719","Athen im dritten Jahrhundert v. Chr. : Politik und Gesellschaft in den Garnisonsdemen auf der Grundlage der inschriftlichen Überlieferung /","Oetjen, Roland.",2014,FALSE
"747","ALDERMAN","DF 000235.45 .S45  2013","X031712573","The Antigonid army /","Sekunda, Nick,",2013,FALSE
"748","ALDERMAN","DF 000235.48 .A57  B55  1990","X001703395","Antigonos the One-eyed and the creation of the Hellenistic state /","Billows, Richard A.",1990,FALSE
"749","ALDERMAN","DF 000235.48 .E96  A57  2004","X004808217","Eumenes of Cardia : a Greek among Macedonians /","Anson, Edward.",2004,FALSE
"750","ALDERMAN","DF 000235.48 .L97  L86  1992","X002232700","Lysimachus : a study in early Hellenistic kingship /","Lund, Helen S. (Helen Sarah),",1992,TRUE
"751","ALDERMAN","DF 000235.48 .P9  C53  2009","X030240741","Pyrrhus of Epirus /","Champion, Jeff.",2009,TRUE
"752","ALDERMAN","DF 000236 .G73  1999","X004325299","The league of the Aitolians /","Grainger, John D.,",1999,FALSE
"753","ALDERMAN","DF 000236.3 .K54  2007","X030268046","Krieg - Diplomatie - Ideologie : zur Aussenpolitik hellenistischer Mittelstaaten /","Koehn, Clemens.",2007,FALSE
"754","ALDERMAN","DF 000237 .A6  G33  1997","X004082658","Antigonus II Gonatas : a political biography /","Gabbert, Janice J.,",1997,TRUE
"755","ALDERMAN","DF 000238 .E25  2008","X030516645","Rome enters the Greek East : from anarchy to hierarchy in the Hellenistic Mediterranean, 230-170 BC /","Eckstein, Arthur M.",2008,FALSE
"756","ALDERMAN","DF 000238 .S34  2009","X030628802","Koinè symmachía : Untersuchungen zum Hellenenbund Antigonos' III. Doson und Philipps V. (224-197 v. Chr.) /","Scherberich, Klaus.",2009,FALSE
"757","ALDERMAN","DF 000238.3 .C36  2009","X030694902","Roma e le poleis : l'intervento di Roma nelle controversie territoriali tra le comunità greche di Grecia e d'Asia Minore nel secondo secolo a.C. : le testimonianze epigrafiche /","Camia, Francesco.",2009,FALSE
"758","ALDERMAN","DF 000238.9 .N3  T4","X000090649","Nabis /","Texier, Jean-Georges.",1975,TRUE
"759","ALDERMAN","DF 000238.9 .P5  W3  1967","X000090647","Philip V of Macedon,","Walbank, F. W. (Frank William),",1967,FALSE
"760","ALDERMAN","DF 000238.9 .P55  E7  1969","X000090648","Philopoemen","Errington, R. M. (Robert Malcolm)",1969,FALSE
"761","ALDERMAN","DF 000239 .S76  2017","X032581515","Strategies of remembering in Greece under Rome (100 BC - 100 AD) /","",2017,FALSE
"762","ALDERMAN","DF 000239 .S77  1996","X004241209","Römische Politik und griechische Tradition : die Umgestaltung Nordwest-Griechenlands unter römischer Herrschaft /","Strauch, Daniel.",1996,FALSE
"763","ALDERMAN","DF 000240 .B69  1990","X001782511","Hellenism in Late Antiquity /","Bowersock, G. W. (Glen Warren),",1990,FALSE
"764","ALDERMAN","DF 000240 .M494  2002","X004680745","Politik?s archein : zum Regierungsstil der senatorischen Statthalter in den kaiserzeitlichen griechischen Provinzen /","Meyer-Zwiffelhoffer, Eckhard.",2002,FALSE
"765","ALDERMAN","DF 000240 .S67  2012","X030959184","Greece and the Augustan cultural revolution /","Spawforth, Antony.",2012,FALSE
"766","ALDERMAN","DF 000240 .Z85  2009","X030276907","The politics of munificence in the Roman Empire : citizens, elites and benefactors in Asia Minor /","Zuiderhoek, Arjan,",2009,FALSE
"767","ALDERMAN","DF 000241 .G92  2001","X004440682","A history of Greece : from the time of Solon to 403 B.C. /","Grote, George,",2001,FALSE
"768","ALDERMAN","DF 000251 .B6","X030121228","The Greeks overseas.","Boardman, John,",1964,FALSE
"769","ALDERMAN","DF 000251 .B6  1980","X000142253","The Greeks overseas : their early colonies and trade /","Boardman, John,",1980,FALSE
"770","ALDERMAN","DF 000251 .C6","X000692475","The Greeks in Ionia and the East.","Cook, J. M. (John Manuel)",1963,FALSE
"771","ALDERMAN","DF 000251 .D4  2012","X032404180","Histoires méditerranéennes : aspects de la colonisation grecque de l'Occident à la mer noire (VIIIe-IVe siècles av. J.-C.) /","D'Ercole, Maria Cecilia.",2012,FALSE
"772","ALDERMAN","DF 000251 .S76  2002","X004698951","Storici greci d'Occidente /","",2002,FALSE
"773","ALDERMAN","DF 000261 .A177  B78  1996","X006003804","Les archipels égéens dans l'antiquité grecque (Ve-IIe siècles av. notre ère) /","Brun, Patrice.",1996,FALSE
"774","ALDERMAN","DF 000261 .A177  D53  2006","X030115499","The Aegean from Bronze Age to Iron Age : continuity and change between the twelfth and eighth centuries BC /","Dickinson, O. T. P. K. (Oliver Thomas Pilkington Kirwan)",2006,TRUE
"775","ALDERMAN","DF 000261 .A177  K47  2010","X031789321","Keramika ergast?ria sto Voreioanatoliko Aigaio (8os-arches 5ou ai. p.Ch.) h?merida AMTh 2010 = Pottery workshops in Northeastern Aegean (8th-early 5th c. BC) scientific meeting AMTh 2010 /","Keramika ergast?ria sto Voreioanatoliko Aigaio (8os-arches 5ou ai. p.Ch.) (Conference)",2013,FALSE
"776","ALDERMAN","DF 000261 .A177  N67  2015","X031778190","Nostoi : indigenous culture, migration + integration in the Aegean Islands + Western Anatolia during the Late Bronze + Early Iron ages /","",2015,FALSE
"777","ALDERMAN","DF 000261 .A18  A34  2010","X031797934","Aegina : contexts for choral lyric poetry : myth, history, and identity in the fifth century BC /","",2011,FALSE
"778","ALDERMAN","DF 000261 .A18  A38  2009","X031579525","Aiakeion : Beiträge zur klassischen Altertumswissenschaft zu Ehren von Florens Felten /","",2009,FALSE
"779","ALDERMAN","DF 000261 .A2  A57  1990","X001971315","Les Étoliens : image et religion /","Antonetti, Claudia.",1990,FALSE
"780","ALDERMAN","DF 000261 .A2  D368  1999","X004503691","Akarnanien im Hellenismus : Geschichte und Völkerrecht in Nordwestgriechenland /","Dany, Oliver.",1999,TRUE
"781","ALDERMAN","DF 000261 .A2  G73  2000","X004395913","Aitolian prosopographical studies /","Grainger, John D.,",2000,TRUE
"782","ALDERMAN","DF 000261 .A2  S36  2000","X004423215","The politics of plunder : Aitolians and their koinon in the early Hellenistic era, 279-217 B.C. /","Scholten, Joseph B.,",2000,FALSE
"783","ALDERMAN","DF 000261 .A37  R24  2001","X006126002","Rural settlement in Hellenistic and Roman Crete : the Akrotiri Peninsula /","Raab, Holly Alane.",2001,TRUE
"784","ALDERMAN","DF 000261 .A67  A74  2006","X030087817","Argo : una democrazia diversa /","",2006,FALSE
"785","ALDERMAN","DF 000261 .A67  K4","X000090657","A history of Argos to 500 B. C. /","Kelly, Thomas,",1976,FALSE
"786","ALDERMAN","DF 000261 .A67  T64  1972","X000090658","Argos and the Argolid: from the end of the Bronze Age to the Roman occupation","Tomlinson, R. A. (Richard Allan)",1972,TRUE
"787","ALDERMAN","DF 000261 .A68  H45  2002","X004627343","Arkadia and its poleis in the archaic and classical periods /","Heine Nielsen, Thomas.",2002,FALSE
"788","ALDERMAN","DF 000261 .A68  S25  2015","X031783266","Myk?naïk? Arkadia : archaiologik? kai topographik? the?r?s? /","Salavoura, Elen?,",2015,FALSE
"789","ALDERMAN","DF 000261 .A8  J65  2004","X004746284","Rural Athens under the democracy /","Jones, Nicholas F.",2004,FALSE
"790","ALDERMAN","DF 000261 .A8  K66  2016","X031788637","H? Vyzantin? Attik? /","Kontoge?rgopoulou, Chrysa,",2016,FALSE
"791","ALDERMAN","DF 000261 .A8  M86  1993","X002282512","The defense of Attica : the Dema wall and the Boiotian War of 378-375 B.C. /","Munn, Mark Henderson.",1993,FALSE
"792","ALDERMAN","DF 000261 .A8  S88  1982","X000458686","Studies in Attic epigraphy, history, and topography : presented to Eugene Vanderpool.","",1982,FALSE
"793","ALDERMAN","DF 000261 .A8  T73  1988","X001704553","Bildlexikon zur Topographie des antiken Attika /","Traulos, I?ann?s N.,",1988,TRUE
"794","ALDERMAN","DF 000261 .B5  B55  2017","X031839617","Boeotia Project. Survey at a complex urban site /","Bintliff, J. L. (John L.),",2017,FALSE
"795","ALDERMAN","DF 000261 .B5  B65  2016","X031809558","Boiotia in the fourth century B.C. /","",2016,FALSE
"796","ALDERMAN","DF 000261 .B5  B82","X000174417","A history of Boeotia /","Buck, Robert J.,",1979,FALSE
"797","ALDERMAN","DF 000261 .B5  E65  2014","X031656536","The epigraphy and history of Boeotia : new finds, new prospects /","",2014,FALSE
"798","ALDERMAN","DF 000261 .B5  F677  1988","X001807469","Topography and population of ancient Boiotia /","Fossey, John M.",1988,TRUE
"799","ALDERMAN","DF 000261 .B5  I6  1986","X001775119","Boiotika : Vorträge vom 5. Internationalen Böotien-Kolloquium zu Ehren von Professor Dr. Siegfried Lauffer : Institut für Alte Geschichte, Ludwig-Maximilians-Universität München, 13.-17. Juni 1986 /","Internationale Böotien-Kolloquium",1989,FALSE
"800","ALDERMAN","DF 000261 .B5  L377  2007","X030334379","Tales of epic ancestry : Boiotian collective identity in the late archaic and early classical periods /","Larson, Stephanie L.",2007,TRUE
"801","ALDERMAN","DF 000261 .B5  S33  2016","X031761996","Boiotia in antiquity : selected papers /","Schachter, Albert,",2016,FALSE
"802","ALDERMAN","DF 000261 .B77  O77  2002","X004628779","Le orse di Brauron : un rituale di iniziazione femminile nel santuario di Artemide /","",2002,FALSE
"803","ALDERMAN","DF 000261 .C34  B83  2008","X030276547","Central Greece and the politics of power in the fourth century BC /","Buckler, John.",2008,FALSE
"804","ALDERMAN","DF 000261 .C38  W56  2006","X030216866","Stadtspuren : Zeugnisse zur Siedlungsgeschichte der Chalkidiki /","Winter, Eva.",2006,FALSE
"805","ALDERMAN","DF 000261 .C65  C667  2014","X031624043","Corinth in contrast : studies in inequality /","",2014,TRUE
"806","ALDERMAN","DF 000261 .C65  F67  1999","X006018702","Estabilidad y conflicto civil en la guerra del Peloponeso : las sociedades corintia y argiva /","Fornis, César.",1999,TRUE
"807","ALDERMAN","DF 000261 .C65  M47  2006","X030204950","The Greek tile works at Corinth : the site and the finds /","Merker, Gloria S.,",2006,FALSE
"808","ALDERMAN","DF 000261 .C65  P38  2016","X031761077","The Isthmus of Corinth : crossroads of the Mediterranean world /","Pettegrew, David K.,",2016,FALSE
"809","ALDERMAN","DF 000261 .C65  S24  1984","X000790130","Wealthy Corinth : a history of the city to 338 BC /","Salmon, John,",1984,FALSE
"810","ALDERMAN","DF 000261 .C7  B87  2000","X004844923","Kos between Hellenism and Rome : studies on the political, institutional, and social history of Kos from ca. the middle second century B.C. until late antiquity /","Buraselis, Kostas.",2000,FALSE
"811","ALDERMAN","DF 000261 .C7  H45  2004","X004817127","The Hellenistic polis of Kos : state, economy and culture : proceedings of an international seminar organized by the Department of Archaeology and Ancient History, Uppsala University, 11-13 May, 2000 /","",2004,FALSE
"812","ALDERMAN","DF 000261 .C7  S48  1978","X000075456","Ancient Cos : an historical study from the Dorian settlement to the imperial period /","Sherwin-White, Susan M.",1978,FALSE
"813","ALDERMAN","DF 000261 .C8  A73  2013  V.000001","X031789329","Archaiologiko ergo Kr?t?s 3 : praktika t?s 3?s synant?s?s, Rethymno, 5-8 Dekemvriou 2013 /","Archaiologiko ergo Kr?t?s (Conference)",2015,TRUE
"814","ALDERMAN","DF 000261 .C8  C74  2000","X004809741","Crete beyond the palaces : proceedings of the Crete 2000 Conference /","Crete 2000 Conference",2004,TRUE
"815","ALDERMAN","DF 000261 .C8  G33  2016","X031730726","The laws of Ancient Crete c.650-400 BCE /","Gagarin, Michael,",2016,TRUE
"816","ALDERMAN","DF 000261 .C8  H66","X000023490","The Minoans; the story of Bronze Age Crete.","Hood, Sinclair.",1971,FALSE
"817","ALDERMAN","DF 000261 .C8  M39  1970","X000090642","The destruction of Knossos; the rise and fall of Minoan Crete,","Mellersh, H. E. L.",1970,FALSE
"818","ALDERMAN","DF 000261 .C8  M4  1967","X000095333","Minoan Crete","Mellersh, H. E. L.",1967,FALSE
"819","ALDERMAN","DF 000261 .C8  P37  2012","X031579899","Parallel lives : ancient island societies in Crete and Cyprus : papers arising from the conference in Nicosia organised by the British School at Athens, the University of Crete and the University of Cyprus, in November-December 2006 /","",2012,FALSE
"820","ALDERMAN","DF 000261 .C8  W35  2010","X030818830","Ancient Crete : from successful collapse to democracy's alternatives, twelfth to fifth centuries BC /","Wallace, Saro,",2010,FALSE
"821","ALDERMAN","DF 000261 .C93  C93  1983","X000944560","Les Cyclades : matériaux pour une étude de géographie historique : table ronde réunie à l'Université de Dijon les 11, 12 et 13 mars 1982.","",1983,TRUE
"822","ALDERMAN","DF 000261 .D3  B69  2006","X030155371","Etudes d'archéologie délienne /","Bruneau, Philippe.",2006,FALSE
"823","ALDERMAN","DF 000261 .D3  C49  2008","X030407073","Athènes et Délos à l'époque classique : recherches sur l'administration du sanctuaire d'Apollon délien /","Chankowski, V. (Véronique)",2008,TRUE
"824","ALDERMAN","DF 000261 .D35  A7","X000893380","La mantique apollinienne à Delphes; essai sur le fonctionnement de l'oracle.","Amandry, Pierre,",1950,FALSE
"825","ALDERMAN","DF 000261 .D35  B685  2005","X004863722","Classical Athens and the Delphic oracle : divination and democracy /","Bowden, Hugh.",2005,FALSE
"826","ALDERMAN","DF 000261 .D35  B75  2006","X004908206","The oracle : the lost secrets and hidden message of ancient Delphi /","Broad, William J.",2006,FALSE
"827","ALDERMAN","DF 000261 .D35  D399  1997","X004242428","Delfi : tekster og artikler om Apollons helligdom /","",1997,TRUE
"828","ALDERMAN","DF 000261 .D35  E22  T.000004","X006134156","Corpus des inscriptions de Delphes /","",1977,TRUE
"829","ALDERMAN","DF 000261 .D35  F6","X000034961","The Delphic oracle, its responses and operations, with a catalogue of responses /","Fontenrose, Joseph Eddy,",1978,TRUE
"830","ALDERMAN","DF 000261 .D35  H45  2018","X031852949","The decadence of Delphi : the oracle in the second century AD and beyond /","Heineman, Kristin M.,",2018,FALSE
"831","ALDERMAN","DF 000261 .D35  L46  2001","X004477417","Have you been to Delphi? : tales of the ancient oracle for modern minds /","Lipsey, Roger,",2001,TRUE
"832","ALDERMAN","DF 000261 .D35  M57  1990","X001705421","Athletes and oracles : the transformation of Olympia and Delphi in the eight century B.C. /","Morgan, Catherine,",1990,FALSE
"833","ALDERMAN","DF 000261 .D35  P3  1956  V.000001","X000178188","The Delphic oracle,","Parke, H. W. (Herbert William),",1956,TRUE
"834","ALDERMAN","DF 000261 .D35  P7  1920A","X002120439","Delphi,","Poulsen, Frederik,",1920,FALSE
"835","ALDERMAN","DF 000261 .D35  R68","X000700044","Delphes, son oracle et ses dieux /","Roux, Georges,",1976,TRUE
"836","ALDERMAN","DF 000261 .D35  R698  2002","X004686897","Le territoire de Delphes et la terre d'Apollon /","Rousset, Denis.",2002,TRUE
"837","ALDERMAN","DF 000261 .D35  S36  2014","X031580284","Delphi : a history of the center of the ancient world /","Scott, Michael,",2014,FALSE
"838","ALDERMAN","DF 000261 .D6  D54  2007","X030370789","Dodona : religionsgeschichtliche und historische Untersuchungen zur Entstehung und Entwicklung des Zeus-Heiligtums /","Dieterle, Martina.",2007,TRUE
"839","ALDERMAN","DF 000261 .E4  K658  1999","X006108259","Eleusis : pr?imes pyres thysi?n sto Telest?rio t?s Eleusinos /","Kokkou-Vyrid?, K?nstantina",1999,FALSE
"840","ALDERMAN","DF 000261 .E4  L57  2006","X030087239","Mysteria : archeologia e culto del santuario di Demetra a Eleusi /","Lippolis, Enzo.",2006,TRUE
"841","ALDERMAN","DF 000261 .E4  M88  1961","X000090641","Eleusis and the Eleusinian mysteries.","Mylonas, George E. (George Emmanuel),",1961,FALSE
"842","ALDERMAN","DF 000261 .E5  E7  1995","X004174351","Ephesos metropolis of Asia : an interdisciplinary approach to its archaeology, religion, and culture /","",1995,FALSE
"843","ALDERMAN","DF 000261 .E5  F6","X000070240","Ephesus after antiquity : a late antique, Byzantine, and Turkish city /","Foss, Clive.",1979,TRUE
"844","ALDERMAN","DF 000261 .E5  Y3913  2013","X032086502","Ephesus and the Ionian cities /","Yaz?c?, Erdal,",2013,FALSE
"845","ALDERMAN","DF 000261 .E6  B8","X000371223","The Greek temple builders at Epidauros; a social and economic study of building in the Asklepian sanctuary, during the fourth and early third centuries B.C.","Burford, Alison.",1969,FALSE
"846","ALDERMAN","DF 000261 .E7  W35  2004","X004824481","Archaic Eretria : a political and social history from the earliest times to 490 BC /","Walker, Keith G.,",2004,FALSE
"847","ALDERMAN","DF 000261 .E9  N69  1981","X000320088","Nouvelle contribution à l'étude de la société et de la colonisation eubéennes /","",1981,FALSE
"848","ALDERMAN","DF 000261 .L2  H45  2003","X004742788","Helots and their masters in Laconia and Messenia : histories, ideologies, structures /","",2003,FALSE
"849","ALDERMAN","DF 000261 .L28  C37","X000070934","Sparta and Lakonia : a regional history, 1300-362 B.C. /","Cartledge, Paul.",1979,TRUE
"850","ALDERMAN","DF 000261 .M2  A48  1977","X000052610","Ancient Macedonia II : papers read at the second International Symposium held in Thessaloniki, 19-24 August 1973.","",1977,FALSE
"851","ALDERMAN","DF 000261 .M2  C434  2006","X030273570","La Macédoine : géographie historique, langue, cultes et croyances, institutions /","Chatzopoulos, Miltiad?s V.",2006,TRUE
"852","ALDERMAN","DF 000261 .M2  D39  2018","X032211637","Makedonien nach den Königen (168 v. Chr.-14 n. Chr.) /","Daubner, Frank,",2018,TRUE
"853","ALDERMAN","DF 000261 .M2  E7713  1990","X001858781","A history of Macedonia /","Errington, R. M. (Robert Malcolm)",1990,FALSE
"854","ALDERMAN","DF 000261 .M2  H35  1989","X001666447","The Macedonian State : origins, institutions, and history /","Hammond, N. G. L. (Nicholas Geoffrey Lemprière),",1989,FALSE
"855","ALDERMAN","DF 000261 .M2  P27  1988","X001635237","Les villes de Macédoine à l'époque romaine /","Papazoglou, Fanoula.",1988,FALSE
"856","ALDERMAN","DF 000261 .M2  R658  2006","X030139162","Rois, cités, nécropoles : institutions, rites et monuments en Macédoine : actes des colloques de Nanterre, décembre 2002 et d'Athènes, janvier 2004 /","",2006,TRUE
"857","ALDERMAN","DF 000261 .M43  L43","X000167038","Megara, the political history of a Greek city-state to 336 B.C. /","Legon, Ronald P.,",1981,TRUE
"858","ALDERMAN","DF 000261 .M45  L87  2008","X030279251","The ancient Messenians : constructions of ethnicity and memory /","Luraghi, Nino.",2008,TRUE
"859","ALDERMAN","DF 000261 .M45  S52  2003","X004778411","Heterological ethnicity : conceptualizing identities in ancient Greece /","Siapkas, Johannes.",2003,FALSE
"860","ALDERMAN","DF 000261 .M5  G67  2001","X004593191","Miletos, the ornament of Ionia : a history of the city to 400 B.C.E. /","Gorman, Vanessa B.,",2001,TRUE
"861","ALDERMAN","DF 000261 .M5  G74  2002","X004605770","Miletos : a history /","Greaves, Alan M.,",2002,TRUE
"862","ALDERMAN","DF 000261 .M5  M554  2016","X031797807","Milet/Balat : Städtebau und Monumente von archaischer bis in türkische Zeit : ein Führer /","",2016,FALSE
"863","ALDERMAN","DF 000261 .M5  M56  2016","X031768111","Miletus / Balat : urbanism and monuments from archaic to Ottoman periods, a guide book /","",2016,FALSE
"864","ALDERMAN","DF 000261 .N45  S65  2017","X031824298","Ayia Sotira : a Mycenaean chamber tomb cemetery in the Nemea Valley, Greece /","Smith, R. Angus K. (Robert Angus K.),",2017,FALSE
"865","ALDERMAN","DF 000261 .O5  D713  1968","X000736272","Olympia: gods, artists and athletes.","Drees, Ludwig.",1968,TRUE
"866","ALDERMAN","DF 000261 .O5  F38  2012","X031195310","A visitor's guide to the ancient Olympics /","Faulkner, Neil.",2012,TRUE
"867","ALDERMAN","DF 000261 .O5  G86  2004","X004780479","Olympia : Kult und Spiele in der Antike /","Günther, Rosmarie,",2004,TRUE
"868","ALDERMAN","DF 000261 .O75  C67  2001","X006128773","The rural history of ancient Greek city-states : the Oropos Survey Project /","Cosmopoulos, Michael B.,",2001,TRUE
"869","ALDERMAN","DF 000261 .P3  A74  1997","X004638265","Proceedings of the first Montreal Conference on the Archaeology and History of the North East Peloponnesos (McGill University, 27th November 1993) /","Montreal Conference on the Archaeology and History of the North East Peloponnesos",1997,FALSE
"870","ALDERMAN","DF 000261 .P3  B34","X000440093","Le Péloponnèse de Strabon : étude de géographie historique /","Baladié, Raoul.",1980,FALSE
"871","ALDERMAN","DF 000261 .P3  D56  2016","X032581590","Social identity and status in the classical and hellenistic Northern Peloponnese : the evidence from burials /","Dimakis, Nikolas,",2016,TRUE
"872","ALDERMAN","DF 000261 .P3  K73  2017","X031814201","The Hellenistic Peloponnese : interstate relations : a narrative and analytic history, from the fourth century to 146 BC /","Kralli, Ioanna,",2017,FALSE
"873","ALDERMAN","DF 000261 .P3  L346  2006","X030217154","La mémoire des cités dans le Péloponnèse d'époque romaine : IIe siècle avant J.-C.-IIIe siècle après J.-C. /","Lafond, Yves.",2006,TRUE
"874","ALDERMAN","DF 000261 .P3  P35  2002","X031580392","Peloponnesian sanctuaries and cults : proceedings of the ninth international symposium at the Swedish Institute at Athens, 11-13 June 1994 /","",2002,FALSE
"875","ALDERMAN","DF 000261 .P3  P47  2000","X006111285","City and sanctuary in ancient Greece : the Theorodokia in the Peloponnese /","Perlman, Paula Jean.",2000,FALSE
"876","ALDERMAN","DF 000261 .P3  P65  2009","X030561777","The politics of ethnicity and the crisis of the Peloponnesian League /","",2009,FALSE
"877","ALDERMAN","DF 000261 .P3  Z56  2016","X031799804","Die Schöpfung der pseudohistorischen westpeloponnesischen Frühgeschichte : ein Rekonstruktionsversuch /","Zingg, Emanuel,",2016,FALSE
"878","ALDERMAN","DF 000261 .P53  B74  2018","X032212460","Philippes, colonie romaine d'Orient : recherches d'histoire institutionnelle et sociale /","Brélaz, Cédric,",2018,FALSE
"879","ALDERMAN","DF 000261 .P53  P455  2016","X031800193","Philippes, de la préhistoire à Byzance : études d'archéologie et d'histoire /","",2016,FALSE
"880","ALDERMAN","DF 000261 .P53  V47  2013","X031619082","Philippi : how Christianity began in Europe : The Epistle to the Philippians and the excavations at Philippi /","Verhoef, Eduard.",2013,TRUE
"881","ALDERMAN","DF 000261 .P8  F455  2016","X031784233","Späthellenistische und frühkaiserzeitliche Keramik aus Priene : Untersuchungen zu Herkunft und Produktion /","Fenn, Nina,",2016,TRUE
"882","ALDERMAN","DF 000261 .P94  P95  2017","X032069057","The Pylos regional archaeological project : a retrospective /","",2017,FALSE
"883","ALDERMAN","DF 000261 .R47  B47  1984","X000667757","Rhodes in the Hellenistic Age /","Berthold, Richard M.",1984,FALSE
"884","ALDERMAN","DF 000261 .R47  F56  2001","X006128142","Chronologie détaillée et révisée des éponymes amphoriques rhodiens, de 270 à 108 av. J.-C. environ : premier bilan /","Finkielsztejn, Gérald.",2001,TRUE
"885","ALDERMAN","DF 000261 .R47  G329  1997","X004218834","The naval aristocracy of Hellenistic Rhodes /","Gabrielsen, Vincent.",1997,TRUE
"886","ALDERMAN","DF 000261 .R47  H45  1999","X004455902","Hellenistic Rhodes : politics, culture, and society /","",1999,FALSE
"887","ALDERMAN","DF 000261 .R47  W545  2002","X004734575","Krieg, Handel und Piraterie : Untersuchungen zur Geschichte des hellenistischen Rhodos /","Wiemer, Hans-Ulrich.",2002,FALSE
"888","ALDERMAN","DF 000261 .S2  S55  1987","X001217171","A history of Samos, 800-188 B.C. /","Shipley, Graham.",1987,FALSE
"889","ALDERMAN","DF 000261 .S3  L38  V.000003 PLATES","X030353138","Samothrace; excavations conducted by the Institute of Fine Arts of New York University.","Lehmann, Karl,",1959,TRUE
"890","ALDERMAN","DF 000261 .S5  L65  2011","X031705923","Land of Sikyon : archaeology and history of a Greek city-state /","Lolos, Yannis A.",2011,TRUE
"891","ALDERMAN","DF 000261 .S68  T45  2015","X031852895","Sounion revisited : the sanctuaries of Poseidon and Athena at Sounion in Attica /","Theodoropoulou-Polychroniadis, Zetta,",2015,TRUE
"892","ALDERMAN","DF 000261 .S8  B67","X000138718","Literacy in ancient Sparta /","Boring, Terrence A.",1979,FALSE
"893","ALDERMAN","DF 000261 .S8  B7  2011","X030960286","Leonidas and the kings of Sparta : mightiest warriors, fairest kingdom /","Bradford, Alfred S.",2011,FALSE
"894","ALDERMAN","DF 000261 .S8  C373  1989","X001811360","Hellenistic and Roman Sparta : a tale of two cities /","Cartledge, Paul.",1989,TRUE
"895","ALDERMAN","DF 000261 .S8  C374  2003","X004703079","The Spartans : the world of the warrior-heroes of ancient Greece, from utopia to crisis and collapse /","Cartledge, Paul.",2003,TRUE
"896","ALDERMAN","DF 000261 .S8  C375  2001","X004414307","Spartan reflections /","Cartledge, Paul.",2001,TRUE
"897","ALDERMAN","DF 000261 .S8  C58  1989","X001741602","Classical Sparta : techniques behind her success /","",1989,TRUE
