"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"789","ALDERMAN","PJ 006307 .M14  2008","X004087316","Arabic today : a student, business and professional course in spoken and written Arabic /","Mace, John,",2008,FALSE
"790","ALDERMAN","PJ 006307 .M6  2002","X030268937","Intermediate modern standard Arabic /","",1997,FALSE
"791","ALDERMAN","PJ 006307 .M6  V.000003","X000075299","Modern Standard Arabic: intermediate level,","",1971,TRUE
"792","ALDERMAN","PJ 006307 .N3","X000818476","The structure of Arabic, from sound to sentence","Nasr, Raja Tewfik,",1967,FALSE
"793","ALDERMAN","PJ 006307 .S3813  2000","X030407861","Standard Arabic : an elementary-intermediate course = al-Lughah al-?Arab?yah : dawrah as?s?yah mutawasi?ah /","Schulz, Eckehard.",2000,FALSE
"794","ALDERMAN","PJ 006307 .S385  2004","X004861417","A student grammar of modern standard Arabic /","Schulz, Eckehard.",2004,FALSE
"795","ALDERMAN","PJ 006307 .S56  1986B","X006065674","Arabic /","Smart, J. R.",1986,FALSE
"796","ALDERMAN","PJ 006307 .S613  2010","X030743560","Arabic grammar : paradigms, literature, exercises and glossary /","Socin, A. (Albert),",2010,FALSE
"797","ALDERMAN","PJ 006307 .T7","X001075807","Teach yourself Arabic,","Tritton, A. S. (Arthur Stanley),",1940,FALSE
"798","ALDERMAN","PJ 006307 .T7  1970","X000929938","Teach yourself Arabic,","Tritton, A. S. (Arthur Stanley),",1970,FALSE
"799","ALDERMAN","PJ 006307 .W48","X000166731","Arabic grammar : a first workbook /","Wickens, G. M.",1980,FALSE
"800","ALDERMAN","PJ 006307 .Z5  1957","X000205615","An introduction to modern Arabic,","Ziadeh, Farhat Jacob.",1957,FALSE
"801","ALDERMAN","PJ 006309 .B33  1984","X001225898","Conversations in Modern Standard Arabic /","Baccouche, Belkacem.",1984,FALSE
"802","ALDERMAN","PJ 006309 .M33  2008","X030279393","Business Arabic : an essential vocabulary /","Mace, John,",2008,FALSE
"803","ALDERMAN","PJ 006311 .D56  2016","X032220599","The travels of Ibn Battuta : a guided Arabic reader /","DiMeo, David Fred,",2016,FALSE
"804","ALDERMAN","PJ 006311 .M3  1979","X000037629","Major themes in modern Arabic thought : an anthology /","",1979,FALSE
"805","ALDERMAN","PJ 006311 .M53  V.000001","X001308882","Contemporary Arabic readers.","University of Michigan. Department of Near Eastern Studies",1962,TRUE
"806","ALDERMAN","PJ 006311 .R43  2012","X031647247","A reader of classical Arabic literature /","",2012,FALSE
"807","ALDERMAN","PJ 006311 .Z5  1964","X000686148","A reader in modern literary Arabic,","Ziadeh, Farhat Jacob.",1964,FALSE
"808","ALDERMAN","PJ 006315 .A53  1990","X001840923","Metrical structure of Arabic /","Angoujard, Jean-Pierre.",1990,FALSE
"809","ALDERMAN","PJ 006321 .H3  1972","X004638602","Writing Arabic; a linguistic approach, from sounds to script,","Hanna, Sami A.",1972,FALSE
"810","ALDERMAN","PJ 006395 .W4","X000368138","Language in orthodox Muslim thought a study of ""Wad al-lughah"" and its development /","Weiss, Bernard George,",1966,FALSE
"811","ALDERMAN","PJ 006585 .N38  2006","X030007930","Ummah?t al-abw?b f? ?ur?f al-ma??n? /","Naw?filah, ?Al? ?asan ?Abd All?h.",2006,FALSE
"812","ALDERMAN","PJ 006599 .K35  P38  2016","X032057862","The formation of the Islamic understanding of kal?la in the second century AH (718- 816 CE) : between scripture and canon /","Pavlovich, Pavel (Pavel Veselinov),",2016,FALSE
"813","ALDERMAN","PJ 006611 .A28  2015  V.000002","X031801084","Kit?b al-Z?nah : mu?jam isht?q?q? f? al-mu??ala??t al-d?n?yah wa-al-thaq?f?yah /","Ab? ??tim al-R?z?, A?mad ibn ?amd?n,",2015,TRUE
"814","ALDERMAN","PJ 006611 .B35  2014","X031658213","The Arabic lexicographical tradition : from the 2nd/8th to the 12th/18th century /","Ba?labakk?, Ramz?.",2014,FALSE
"815","ALDERMAN","PJ 006611 .H3  1960","X000987200","Arabic lexicography: its history and its place in the general history of lexicography.","Haywood, John A.",1960,FALSE
"816","ALDERMAN","PJ 006611 .Q37  2004","X004893186","?Ilm al-lughah wa-.sin??at al-mu?jam.","Q?sim?, ?Al?,",2004,FALSE
"817","ALDERMAN","PJ 006620 .I13  H55  1994","X030500675","al-Maj?z al-mursal f? Lis?n al-?Arab li-Ibn Man??r : dir?sah bal?gh?yah ta?l?l?yah /","Hil?l, A?mad Hind?w? ?Abd al-Ghaff?r.",1994,FALSE
"818","ALDERMAN","PJ 006620 .K463  2009","X030779937","al-Ta?r?f?t wa-al-i??il???t /","Kemalpa?azade,",2009,FALSE
"819","ALDERMAN","PJ 006622 .F396  1993","X030763822","Mu?jam al-ma?th?r?t al-lughaw?yah wa-al-ta??bir al-adab?yah /","Fayy??, Sulaym?n.",1993,FALSE
"820","ALDERMAN","PJ 006622 .I27  1989","X030167162","Q?m?s al-alw?n ?inda al-?Arab /","Ibr?h?m, ?Abd al-?am?d.",1989,FALSE
"821","ALDERMAN","PJ 006636 .E75  I35  2017","X032084956","The Arabic-Ethiopic glossary : an annotated edition with a linguistic introduction and a lexical index /","Ibn Ras?l al-Ghass?n?, al-?Abb?s ibn ?Al?,",2017,FALSE
"822","ALDERMAN","PJ 006640 .B34","X001665456","al-Mawrid q?m?s anklizi-a?rabi : al-Mawrid, a modern English-Arabic dictionary /","Ba?labakk?, Mun?r.",1967,FALSE
"823","ALDERMAN","PJ 006640 .B39  1983","X006132270","Q?m?s al-Nah?ah al-?Arab?yah : Injil?z?-?Arab? /","Barr?w?, R?shid.",1983,FALSE
"824","ALDERMAN","PJ 006640 .E55  1980","X001106034","Q?m?s Ily?s al-j?mi?? : ?Arab?-Injil?z? /","Elias, Edward Elias.",1980,FALSE
"825","ALDERMAN","PJ 006640 .E553  1978","X001106035","Q?m?s Ily?s al-J?mi?? : injl?z?-?Arab? /","Elias, Edward Elias.",1978,FALSE
"826","ALDERMAN","PJ 006640 .E6  1969","X004335716","Elias' modern dictionary, English-Arabic","Elias, Elias Antoon.",1969,FALSE
"827","CLEMONS","PJ 006640 .H3  1964","X030720238","al-Faraid Arabic-English dictionary /","Hava, J. G.",1964,FALSE
"828","ALDERMAN","PJ 006640 .L3  1978  V.000001 PT.000001","X030214768","Arabic-English lexicon /","Lane, Edward William,",1978,TRUE
"829","ALDERMAN","PJ 006640 .L43  1966","X001120309","A learner's Arabic-English dictionary.","Steingass, F. (Francis),",1966,FALSE
"830","ALDERMAN","PJ 006640 .L44  1966","X000371755","A learner's English-Arabic dictionary.","Steingass, Francis Joseph.",1966,FALSE
"831","ALDERMAN","PJ 006640 .M25  1961","X001168554","English-Arabic dictionary of political, diplomatic, and conference terms.","Mansoor, Menahem.",1961,FALSE
"832","ALDERMAN","PJ 006640 .N3  1978","X030040861","Q?m?s al-mukhta?ar lil-mu??ala??t al-adab?yah wa-al-?ilm?yah /","Nadw?, ?Ubayd al-?aqq.",1978,FALSE
"833","ALDERMAN","PJ 006640 .N46  2007","X030275753","Arabic-English thematic lexicon /","Newman, Daniel L.",2007,FALSE
"834","ALDERMAN","PJ 006640 .O93  1982","X000483929","The Concise Oxford English-Arabic dictionary of current usage /","",1982,FALSE
"835","ALDERMAN","PJ 006640 .S24","X000210941","Mu?jam al-lugh?t, Inkil?z?-Farans?-?Arab?. = Trilingual dictionary, anglais-français-arabe","al-S?biq, Jirw?n.",1974,FALSE
"836","ALDERMAN","PJ 006640 .S29  1976","X000077859","An advanced learner's Arabic-English dictionary : including an English index /","Salmoné, H. Anthony (Habib Anthony)",1976,FALSE
"837","ALDERMAN","PJ 006640 .S692  1993","X006131917","Star children's picture dictionary, bilingual, English-Arabic : with over 1,000 English words classified in 14 topics /","",1993,FALSE
"838","ALDERMAN","PJ 006640 .S7  1978","X030040579","English-Arabic dictionary : for the use of both travellers and students /","Steingass, F. (Francis),",1978,FALSE
"839","ALDERMAN","PJ 006640 .S73  1978","X000756179","A learner's Arabic-English dictionary /","Steingass, F. (Francis),",1978,FALSE
"840","ALDERMAN","PJ 006640 .W43  1971","X000982955","A dictionary of modern written Arabic.","Wehr, Hans,",1971,FALSE
"841","ALDERMAN","PJ 006640 .W43  1979","X004639633","A dictionary of modern written Arabic : (Arab.-Engl.) /","Wehr, Hans,",1979,FALSE
"842","ALDERMAN","PJ 006640 .W57  1985","X030116724","English-Arabic and Arabic-English dictionary","Wortabet, John,",1985,FALSE
"843","ALDERMAN","PJ 006680 .B83  2008","X031228310","al-Muntaqá min fa??? al-alf?? lil-ma??n? al-mutad?walah : na?wa mu?jam ?Arab? dal?l? mabn? ?alá mabda? al-tad?wul al-lughaw? wa-??jat al-mutakallim ilá al-isti?m?l /","B?dara?, ?Abd al-Ra?m?n.",2008,FALSE
"844","ALDERMAN","PJ 006680 .W3  1968","X000985399","An English-Arabic vocabulary of scientific, technical and cultural terms;","Wahba, Magdi.",1968,FALSE
"845","ALDERMAN","PJ 006680 .Z97  2006  V.000002","X030366981","Alf?? al-?a??rah f? al-shi?r al-?Arab? f? al-qarn al-th?n? al-hijr? : dir?sah wa-mu?jam /","Zuwayn, ?Al?.",2006,TRUE
"846","ALDERMAN","PJ 006690 .A4  2015","X031727064","An outline of the grammar of the Safaitic Inscriptions /","Al-Jallad, Ahmad.",2015,FALSE
"847","ALDERMAN","PJ 006696 .B48  1987","X030204651","al-I?j?z al-bay?n? lil-Qur??n wa-mas??il Ibn al-Azraq : dir?sah Qur??n?yah lughaw?yah wa-bay?n?yah /","Bint al-Sh??i?.",1987,FALSE
"848","ALDERMAN","PJ 006696 .S425  2016","X032400798","Philologische Kommentarkulturen : Ab? ?Ubaidas Ma??z al-Qur??n im Licht spätantiken Exegesewissens /","Schmidt, Nora,",2016,FALSE
"849","ALDERMAN","PJ 006696 .V47  1993","X004865002","Arabic grammar and Qur'anic exegesis in early Islam /","Versteegh, C. H. M.",1993,FALSE
"850","ALDERMAN","PJ 006696 .Z5  A4  1984","X030040067","Introduction to Qur?anic script /","Ahmad, Syed Barakat.",1984,FALSE
"851","ALDERMAN","PJ 006696 .Z5  A42  1985","X000903805","Introduction to Qur'anic script /","Ahmad, Barakat.",1985,FALSE
"852","ALDERMAN","PJ 006696 .Z8  P4  2005","X030210295","A dictionary and glossary of the Kor-an : with copious gramatical references and explanations of the text /","Penrice, John,",2005,FALSE
"853","ALDERMAN","PJ 006707 .G68","X001247058","Spoken Arabic /","Goussous, Widad.",1985,FALSE
"854","ALDERMAN","PJ 006709 .A78  2007","X030385375","Arabic in the city : issues in dialect contact and language variation /","",2007,FALSE
"855","ALDERMAN","PJ 006709 .B78  2015","X031672433","Aspect, tense and action in the Arabic dialect of Beirut /","Bruweleit, Stefan,",2015,FALSE
"856","ALDERMAN","PJ 006709 .I5  1997","X004082390","Arabian diversions : studies on the dialects of Arabia /","Ingham, Bruce.",1997,FALSE
"857","ALDERMAN","PJ 006709 .I54  2013","X031582162","Ingham of Arabia : a collection of articles presented as a tribute to the career of Bruce Ingham /","",2013,FALSE
"858","ALDERMAN","PJ 006709 .M53  2012","X030891226","Middle Arabic and mixed Arabic : diachrony and synchrony /","",2012,FALSE
"859","ALDERMAN","PJ 006709 .M87  2002","X004672339","al-Muw?zanah bayna al-lahj?t al-?Arab?yah al-fa???ah : dir?sah lis?n?yah f? al-mudawwanah wa-al-tark?b /","Murt??, ?Abd al-Jal?l.",2002,FALSE
"860","ALDERMAN","PJ 006753 .C6","X000074690","A grammatical sketch of the Spanish Arabic dialect bundle /","Corriente, F. (Federico),",1977,FALSE
"861","ALDERMAN","PJ 006753 .S8  1991","X002087626","Contribución a la fonética del hispano-árabe y de los arabismos en el ibero-románico y el siciliano /","Steiger, Arnald,",1991,FALSE
"862","ALDERMAN","PJ 006760 .A53  C67  2012","X030853180","A descriptive and comparative grammar of Andalusi Arabic /","",2012,TRUE
"863","ALDERMAN","PJ 006761 .L34  2013","X031622221","African Arabic : approaches to dialectology /","Lafkioui, Mena.",2013,FALSE
"864","ALDERMAN","PJ 006763 .H37  1965","X000040943","A basic course in Moroccan Arabic,","Harrell, Richard S. (Richard Slade),",1965,FALSE
"865","ALDERMAN","PJ 006765 .U5  1943","X030333555","Moroccan phrase book.","United States. War Department",1943,FALSE
"866","ALDERMAN","PJ 006773 .B37  2006","X004900714","Functions of code switching in Egypt : evidence from monologues /","Bassiouney, Reem,",2006,FALSE
"867","ALDERMAN","PJ 006773 .H34  2003","X004664445","Sacred language, ordinary people : dilemmas of culture and politics in Egypt /","Haeri, Niloofar,",2003,FALSE
"868","ALDERMAN","PJ 006773 .M45  2006","X030107788","Mixed styles in spoken Arabic in Egypt : somewhere between order and chaos /","Mejdell, Gunvor.",2006,FALSE
"869","ALDERMAN","PJ 006777 .T86  1982  V.000001","X001226519","Egyptian colloquial Arabic : a structure review /","T?nis?, ?Abb?s.",1982,TRUE
"870","ALDERMAN","PJ 006799 .C3  H34  1997","X004054823","The sociolinguistic market of Cairo : gender, class, and education /","Haeri, Niloofar,",1997,FALSE
"871","ALDERMAN","PJ 006799 .S56  J65  2011","X030942141","A grammar of the Bedouin dialects of central and southern Sinai /","Jong, Rudolf Erik de.",2011,FALSE
"872","ALDERMAN","PJ 006801.8 .J83  S58  2005","X030561239","Lahjat J?b? al-?Arab?yah /","Sh?l, B?l D?nq.",2005,FALSE
"873","ALDERMAN","PJ 006809 .J4  P53  2000","X004438046","Jewish life in Arabic language and Jerusalem Arabic in communal perspective : a lexico-semantic study /","Piamenta, M. (Moshe)",2000,FALSE
"874","ALDERMAN","PJ 006810.6 .F792  1947","X030333686","A dictionary of non-classical vocables in the spoken Arabic of Lebanon /","Furay?ah, An?s,",1947,FALSE
"875","ALDERMAN","PJ 006810.6 .K48  2010","X031232254","al-H?d? f? al-alf?? al-??mm?yah : ta?arraf ?alá u??l wa-ma??n? kalim?tika al-ma?k?yah /","Kha???b, ?Abd al-Fatt??,",2010,FALSE
"876","ALDERMAN","PJ 006810.6 .M83  2011","X031612452","Q?m?s al-i??il???t al-Lubn?n?yah : q?m?s al-???ilah al-Lubn?n?yah /","Mub?rak, Sark?s An??niy?s.",2011,FALSE
"877","ALDERMAN","PJ 006813 .A84  1976","X000237531","Arabic language for self-study /","Ashy, Peter J.",1976,FALSE
"878","ALDERMAN","PJ 006813 .C6  1964","X001168409","A reference grammar of Syrian Arabic,","Cowell, Mark W.",1964,FALSE
"879","ALDERMAN","PJ 006823 .E68","X002178100","A basic course in Iraqi Arabic,","Erwin, Wallace M.",1969,FALSE
"880","ALDERMAN","PJ 006863.6 .C48  1997","X030164507","Alf?? al-lahjah al-Kuwayt?yah f? kit?b Lis?n al-?Arab li-Ibn Man??r /","Ghunaym, Ya?q?b Y?suf.",1997,FALSE
"881","ALDERMAN","PJ 006864.8 .D46  D38  2016","X031784009","Coastal Dhofari Arabic : a sketch grammar /","Davey, Richard J.,",2016,TRUE
"882","ALDERMAN","PJ 006891 .A86  1976","X000756654","Maltese linguistic surveys /","Aquilina, ?u?è,",1976,FALSE
"883","ALDERMAN","PJ 006891 .A87  1981","X000746190","Papers in Maltese linguistics /","Aquilina, ?u?è,",1981,FALSE
"884","ALDERMAN","PJ 006891 .A89  1973","X004576638","The structure of Maltese : a study in mixed grammar and vocabulary /","Aquilina, ?u?è,",1973,FALSE
"885","ALDERMAN","PJ 006891 .F4  1978","X001034383","Contemporary journalistic Maltese : an analytical and comparative study /","Fenech, Edward.",1978,FALSE
"886","ALDERMAN","PJ 006891.3 .B67  1981","X000354705","A study of aspect in Maltese /","Borg, Albert J.",1981,FALSE
"887","ALDERMAN","PJ 006891.3 .M54  1995","X002578634","Loan verbs in Maltese : a descriptive and comparative study /","Mifsud, Manwel.",1995,FALSE
"888","ALDERMAN","PJ 007112 .R83  2010","X030969380","The Mehri language of Oman /","Rubin, Aaron D.,",2010,FALSE
"889","ALDERMAN","PJ 007112 .R85  2018","X032084961","Omani Mehri : a new grammar with texts /","Rubin, Aaron D.,",2018,FALSE
"890","ALDERMAN","PJ 007501 .M79  V.000003","X001207070","The 1001 nights : critical essays and annotated bibliography /","",1985,TRUE
"891","ALDERMAN","PJ 007503 .B27  1985","X000978852","Modern Arabic literature and the West /","Badaw?, Mu?ammad Mu??afá (Mohamed Mustafa),",1985,FALSE
"892","ALDERMAN","PJ 007505.5 .B38  2015","X031717327","Studying modern Arabic literature : Mustafa Badawi, scholar and critic /","",2015,FALSE
"893","ALDERMAN","PJ 007505.5 .Y34  N33  2005","X031198106","A.D. H?shim Y?ghi, A.D. ?Abd al-Ra?m?n Y?gh? : waq??i? al-nadwah al-?ilm?yah al-takr?m?yah allat? uq?mat ?awlahum? bi-t?r?kh 9/10/2005.","",2006,FALSE
"894","ALDERMAN","PJ 007507 .A14  2006","X030407598","T?r?kh al-naqd al-adab? ?inda al-?Arab : naqd al-shi?r min al-qarn al-th?n? ?attá al-qarn al-th?min al-Hijr? /","?Abb?s, I?s?n.",2006,FALSE
"895","ALDERMAN","PJ 007507 .C66  2000","X004423062","Classical Arabic biography : the heirs of the prophets in the age of al-Ma?m?n /","Cooperson, Michael.",2000,FALSE
"896","ALDERMAN","PJ 007507 .D295  1965","X031584351","al-Bal?ghah : ta?awwur wa-t?r?kh /","?ayf, Shawq?.",1965,FALSE
"897","ALDERMAN","PJ 007507 .I3  2005","X030518176","F? maf?h?m al-naqd wa-?arakat al-thaq?fah al-?Arab?yah : dir?sah wa-?iw?r?t /","??d, Yumná.",2005,FALSE
"898","ALDERMAN","PJ 007510 .A43  2000","X030162423","An introduction to Arabic literature /","Allen, Roger,",2000,FALSE
"899","ALDERMAN","PJ 007510 .A44  1998","X004200101","The Arabic literary heritage : the development of its genres and criticism  /","Allen, Roger,",1998,FALSE
"900","ALDERMAN","PJ 007510 .A5  1990B","X001844734","An introduction to Arab poetics /","Ad?n?s,",1990,FALSE
"901","ALDERMAN","PJ 007510 .A8  1983","X000666762","Arabic literature to the end of the Umayyad period /","",1983,FALSE
"902","ALDERMAN","PJ 007510 .B373  2011","X030823771","Ghurbat al-k?tib al-?Arab? /","Barakat, Halim Isber.",2011,FALSE
"903","ALDERMAN","PJ 007510 .B713  2016  SUPPL.000003-II","X032212471","History of the Arabic written tradition /","Brockelmann, Carl,",2016,TRUE
"904","ALDERMAN","PJ 007510 .C35  2010","X031614735","Arabic literature : an overview /","Cachia, Pierre.",2010,FALSE
"905","ALDERMAN","PJ 007510 .G45  2001","X004668957","Maq?l?t f? al-adab al-Andalus? wa-al-Maghrib? /","Ghad?r?, Mu??afá.",2001,FALSE
"906","ALDERMAN","PJ 007510 .H83  1966","X001037817","A history of Arabic literature.","Huart, Clément,",1966,FALSE
"907","ALDERMAN","PJ 007510 .K56  2007","X030517605","al-Adab wa-al-irtiy?b /","Kilito, Abdelfattah,",2007,FALSE
"908","ALDERMAN","PJ 007510 .L5","X000293232","Introduction to classical Arabic literature with selections from representative works in English translation.","Lichtenstadter, Ilse,",1974,FALSE
"909","ALDERMAN","PJ 007510 .M884  2008  V.000001","X031196757","Tad?khul al-anw?? al-adab?yah : Mu?tamar al-Naqd al-Th?n? ?Ashar, 22-24 Tamm?z 2008 M, Qism al-Lughah al-?Arab?yah wa-?d?bih?, J?mi?at al-Yarm?k, Irbid, al-Urdun /","Mu?tamar al-Naqd al-Dawl?",2009,TRUE
"910","ALDERMAN","PJ 007510 .N5  1930","X000055815","A literary history of the Arabs,","Nicholson, Reynold Alleyne,",1930,FALSE
"911","ALDERMAN","PJ 007510 .R3  2008  V.000001","X030407750","T?r?kh ?d?b al-?Arab /","R?fi??, Mu??afá ??diq,",2008,TRUE
"912","ALDERMAN","PJ 007510 .T73  1994","X004017992","Tradition and modernity in Arabic language and literature /","",1996,FALSE
"913","ALDERMAN","PJ 007515 .H84  1977","X030333559","al-Adab al-?Arab? wa-t?r?khuh /","??f?, A?mad Mu?ammad.",1977,FALSE
"914","ALDERMAN","PJ 007515 .K5813  2008","X030472365","Thou shalt not speak my language /","Kilito, Abdelfattah,",2008,FALSE
"915","ALDERMAN","PJ 007515 .N62  1987","X030763810","Bu??th wa-dir?s?t adab?yah /","Nass?j, Sayyid ??mid.",1987,FALSE
"916","ALDERMAN","PJ 007517 .C58  2018","X032567675","The city in Arabic literature : classical and modern perspectives /","",2018,FALSE
"917","ALDERMAN","PJ 007519 .A49  A3713  2010","X030692894","Alexander Magnus Arabicus : a survey of the Alexander tradition through seven centuries : from Pseudo-Callisthenes to ??r? /","Aerts, Faustina Clara Wilhelmina,",2010,FALSE
"918","ALDERMAN","PJ 007519 .A9  I58  2001","X004523281","Interpreting the self : autobiography in the Arabic literary tradition /","",2001,FALSE
"919","ALDERMAN","PJ 007519 .A9  M843  2009","X030612828","al-S?rah al-dh?t?yah f? al-adab al-?Arab? al-?ad?th : ru?yah naqd?yah /","Mu?ammad, Sha?b?n ?Abd al-?ak?m.",2009,FALSE
"920","ALDERMAN","PJ 007519 .C5  G7  BD.000003","X030225223","Geschichte der christlichen arabischen Literatur.","Graf, Georg,",1947,TRUE
"921","ALDERMAN","PJ 007519 .E76  H66  1997","X004139420","Homoeroticism in classical Arabic literature /","",1997,FALSE
"922","ALDERMAN","PJ 007519 .E76  I37  2006","X030500990","Dal?l?t al-jasad al-unthaw? f? al-sard al-nis??? al-?Arab? /","Idr?s, ?Abd al-N?r.",2006,FALSE
"923","ALDERMAN","PJ 007519 .E87  E976  2002","X004749910","Les européens vus par les libanais à l'époque ottomane /","",2002,FALSE
"924","ALDERMAN","PJ 007519 .F37  C64  2001","X004527810","A matter of fate : the concept of fate in the Arab world as reflected in modern Arabic literature /","Cohen-Mor, Dalya,",2001,TRUE
"925","ALDERMAN","PJ 007519 .F6  G35  2000","X004438278","God's banquet : food in classical Arabic literature /","Gelder, G. J. H. van.",2000,TRUE
"926","ALDERMAN","PJ 007519 .I84  K48  2008","X030471841","Self and secrecy in early Islam /","Khan, Ruqayya Yasmine.",2008,FALSE
"927","ALDERMAN","PJ 007519 .I84  M87  2009","X030562509","Islam on the street : religion in modern Arabic literature /","M?saw?, Mu?sin J?sim.",2009,FALSE
"928","ALDERMAN","PJ 007519 .J4  A233  2005","X004900398","The rhetoric of violence : Arab-Jewish encounters in contemporary Palestinian literature and film /","Abdel-Malek, Kamal.",2005,FALSE
"929","ALDERMAN","PJ 007519 .L6  G5  1971","X000988835","Theory of profane love among the Arabs: the development of the genre.","Giffen, Lois Anita.",1971,TRUE
"930","ALDERMAN","PJ 007519 .L6  L68  1995","X002560157","Love and sexuality in modern Arabic literature /","",1995,TRUE
"931","ALDERMAN","PJ 007519 .N25  K46  2018","X032400863","Recognition in the Arabic narrative tradition : discovery, deliverance and delusion /","Kennedy, Philip,",2018,FALSE
"932","ALDERMAN","PJ 007519 .N25  K5513  2014","X031707883","Arabs and the art of storytelling : a strange familiarity /","Kilito, Abdelfattah,",2014,FALSE
"933","ALDERMAN","PJ 007519 .N3  L58  2006","X004836082","Literature and nation in the Middle East /","",2006,TRUE
"934","ALDERMAN","PJ 007519 .P32  S45  2016","X031760237","?ik?yat ab? al-qas?im : a literary banquet /","Selove, Emily,",2016,FALSE
"935","ALDERMAN","PJ 007519 .T7  Z32  2010","X031198413","Z?d safar al-mul?k /","Tha??lib?, ?Abd al-Malik ibn Mu?ammad,",2010,FALSE
"936","ALDERMAN","PJ 007519 .W57  S89  2010","X031610026","Durar al-kalim wa-ghurar al-?ikam /","Suy???,",2010,FALSE
"937","ALDERMAN","PJ 007519 .W66  G384  2007","X030111103","Liberating Shahrazad : feminism, postcolonialism, and Islam /","Gauch, Suzanne,",2007,TRUE
"938","ALDERMAN","PJ 007519 .W66  M34  1991","X002033858","Woman's body, woman's word : gender and discourse in Arabo- Islamic writing /","Malti-Douglas, Fedwa.",1991,FALSE
"939","ALDERMAN","PJ 007519 .W66  T37  1985","X030407769","Ramz?yat al-mar?ah f? al-riw?yah al-?Arab?yah wa-dir?s?t ukhrá /","?ar?b?sh?, J?rj.",1985,TRUE
"940","ALDERMAN","PJ 007519 .W66  W75  2002","X004605741","Writing the feminine : women in Arab sources /","",2002,FALSE
"941","ALDERMAN","PJ 007525.2 .A4  2005","X030518046","The role of the poetess at the ?Abb?sid court, 132-247 A.H./750-861 A.D. : a critical study of the contribution to literature of free women and slave-girls under the early Abbasid Caliphate : their biographies and surviving works /","Al-Heitty, Abdul-Kareem.",2005,FALSE
"942","ALDERMAN","PJ 007525.2 .H36  2010","X030733461","Beyond elegy : classical Arabic women's poetry in context /","Hammond, Marlé.",2010,FALSE
"943","ALDERMAN","PJ 007525.2 .I5  1998","X006020622","In the house of silence : autobiographical essays by Arab women writers /","",1998,FALSE
"944","ALDERMAN","PJ 007525.2 .I55  2002","X004660395","Intersections : gender, nation, and community in Arab women's novels /","",2002,FALSE
"945","ALDERMAN","PJ 007525.2 .M44  2007","X030104176","Rituals of memory : in contemporary Arab women's writing /","Mehta, Brinda J.",2007,FALSE
"946","ALDERMAN","PJ 007525.2 .V35  2007","X030277588","Contemporary Arab women writers : cultural expression in context /","Valassopoulos, Anastasia,",2007,FALSE
"947","ALDERMAN","PJ 007525.2 .Z45  1995","X002627329","Arab women novelists : the formative years and beyond /","Zayd?n, J?z?f,",1995,FALSE
"948","ALDERMAN","PJ 007530 .A18  1990","X001844255","?Abbasid belles-lettres /","",1990,FALSE
"949","ALDERMAN","PJ 007535 .M87  2015","X031642177","The medieval Islamic republic of letters : Arabic knowledge construction /","M?saw?, Mu?sin J?sim,",2015,FALSE
"950","ALDERMAN","PJ 007538 .A24  1994","X031646894","Ri?lat al-ba?th ?an al-tur?th /","Ab? ?ann?, ?ann?.",1994,FALSE
"951","ALDERMAN","PJ 007538 .A86  2010","X031580464","Debunking the myths of colonization : the Arabs and Europe /","Attar, Samar.",2010,FALSE
"952","ALDERMAN","PJ 007538 .B265  1993","X002280766","A short history of modern Arabic literature /","Badaw?, Mu?ammad Mu??afá (Mohamed Mustafa),",1993,FALSE
"953","ALDERMAN","PJ 007538 .B44  2013","X031628356","Rhetorics of belonging : nation, narration, and Israel/Palestine /","Bernard, Anna,",2013,FALSE
"954","ALDERMAN","PJ 007538 .C33  1990","X002187139","An overview of modern Arabic literature /","Cachia, Pierre.",1990,FALSE
"955","ALDERMAN","PJ 007538 .C66  2003","X004832118","Intertextuality in modern Arabic literature since 1967 /","Conference on Intertextuality in Modern Arabic Literature since 1967",2006,FALSE
"956","ALDERMAN","PJ 007538 .C74","X000139142","Critical perspectives on modern Arabic literature /","",1980,FALSE
"957","ALDERMAN","PJ 007538 .H25  1993","X002251360","The genesis of Arabic narrative discourse : a study in the sociology of modern Arabic literature /","??fi?, ?abr?.",1993,FALSE
"958","ALDERMAN","PJ 007538 .T74  2008","X030457515","A brief introduction to modern Arabic literature /","Tresilian, David.",2008,FALSE
"959","ALDERMAN","PJ 007538 .V54  1994","X002588493","The view from within : writers and critics on contemporary Arabic literature /","",1994,FALSE
"960","ALDERMAN","PJ 007541 .A248  2007","X030243850","Mar?tib al-?ubb ?inda al-?Arab wa-ashhar mu?ibb?him /","Ab? ?al??, Marw?n.",2007,FALSE
"961","ALDERMAN","PJ 007541 .A85  2004  V.000001","X030007544","F? d?w?n al-A?rab : a??d?th f? al-shir? wa-al-shua?r?,? min a??r al-J?hil?yah ilá al-a??r al-?ad?th /","Ashtar, A?bd al-Kar?m.",2004,TRUE
"962","ALDERMAN","PJ 007541 .M66  1997","X004083187","The vagaries of the Qa??dah : the tradition and practice of early Arabic poetry /","Montgomery, James E. (James Edward),",1997,FALSE
"963","ALDERMAN","PJ 007541 .O98  1997","X004072420","Literary criticism in medieval Arabic-Islamic culture : the making of a tradition /","Ouyang, Wen-chin.",1997,FALSE
