"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2470","ALDERMAN","BX 002350 .M535","X000024289","No man is an island.","Merton, Thomas,",1955,FALSE
"2471","ALDERMAN","BX 002350 .M54  1949","X000469871","Seeds of contemplation.","Merton, Thomas,",1949,FALSE
"2472","ALDERMAN","BX 002350 .M54  1958","X004766922","Thoughts in solitude /","Merton, Thomas,",1958,FALSE
"2473","ALDERMAN","BX 002350 .M54  1972","X000023311","New seeds of contemplation /","Merton, Thomas,",1972,FALSE
"2474","ALDERMAN","BX 002350 .M543","X006171922","Thoughts in solitude.","Merton, Thomas,",1958,FALSE
"2475","ALDERMAN","BX 002350.2 .E4513  2000","X004438065","The complete works /","Elisabeth,",2000,FALSE
"2476","ALDERMAN","BX 002350.2 .E73  1985B","X001333750","The way /","Escrivá de Balaguer, Josemaría,",1985,FALSE
"2477","ALDERMAN","BX 002350.2 .F665  2000","X004603149","Original blessing : a primer in creation spirituality  : presented in four paths, twenty-six themes, and two questions /","Fox, Matthew,",2000,FALSE
"2478","ALDERMAN","BX 002350.2 .G57413  2010","X030745430","Generating traces in the history of the world : new traces of the Christian experience /","Giussani, Luigi.",2010,FALSE
"2479","ALDERMAN","BX 002350.2 .J65  2002","X004605592","The wisdom of John Paul II : the Pope on life's most vital questions /","John Paul",2002,FALSE
"2480","ALDERMAN","BX 002350.2 .K47  1984","X006095066","Unquiet souls : fourteenth-century saints and their religious milieu /","Kieckhefer, Richard.",1984,FALSE
"2481","ALDERMAN","BX 002350.2 .L4387  2003","X004703973","The way of the disciple /","Leiva-Merikakis, Erasmo,",2003,FALSE
"2482","ALDERMAN","BX 002350.2 .M449  1973","X000024288","The Asian journal of Thomas Merton.","Merton, Thomas,",1973,FALSE
"2483","CLEMONS","BX 002350.2 .N667  1994","X031760404","The return of the prodigal son : a story of homecoming /","Nouwen, Henri J. M.",1994,FALSE
"2484","ALDERMAN","BX 002350.2 .N67  2000","X006113175","Making all things new and other classics /","Nouwen, Henri J. M.",2000,FALSE
"2485","ALDERMAN","BX 002350.2 .P65","X000765531","Prayer and contemplation /","",1980,FALSE
"2486","ALDERMAN","BX 002350.2 .T468  1997","X004095445","No greater love /","Teresa,",1997,FALSE
"2487","ALDERMAN","BX 002350.2 .V18513  1991","X002606289","Community and growth /","Vanier, Jean,",1991,FALSE
"2488","ALDERMAN","BX 002350.3 .B87  2003","X004707998","""Let me know you--"" : reflections on Augustine's search for God /","Burt, Donald X.",2003,FALSE
"2489","ALDERMAN","BX 002350.3 .C435  2010","X030925513","""Cher alme"" : texts of Anglo-Norman piety /","",2010,FALSE
"2490","ALDERMAN","BX 002350.3 .D86  2010","X030781516","The circle dance of time /","Dunne, John S.,",2010,FALSE
"2491","ALDERMAN","BX 002350.3 .F52  2008","X030258573","Awe-filled wonder : the interface of science and spirituality /","Fiand, Barbara.",2008,FALSE
"2492","ALDERMAN","BX 002350.3 .F7313  2013","X031651803","Open mind, faithful heart : reflections on following Jesus /","Francis,",2013,FALSE
"2493","ALDERMAN","BX 002350.3 .G7535  2016","X031794634","The pocket-size God : essays from Notre Dame Magazine /","Griffin, Robert,",2016,FALSE
"2494","ALDERMAN","BX 002350.3 .H47  2006","X030111162","Henri Nouwen : a spirituality of imperfection /","Hernandez, Wil.",2006,FALSE
"2495","ALDERMAN","BX 002350.3 .J62  2003","X004634913","Go in peace : a gift of enduring love /","John Paul",2003,FALSE
"2496","ALDERMAN","BX 002350.3 .L4813  2005","X004902593","Elisabeth Leseur : selected writings /","Leseur, Elisabeth,",2005,FALSE
"2497","ALDERMAN","BX 002350.3 .M265  2010","X030811074","The Jesuit guide to (almost) everything : a spirituality for real life /","Martin, James,",2010,FALSE
"2498","ALDERMAN","BX 002350.3 .T56  2009","X030566780","Embodied faith : reflections on a materialist spirituality /","Tjørhom, Ola.",2009,FALSE
"2499","ALDERMAN","BX 002350.5 .S7  L33  2003","X004741912","The Cockleshell pilgrim : a medieval journey to Compostela /","Lack, Katherine.",2003,TRUE
"2500","ALDERMAN","BX 002350.57 .B67  1983","X000669579","The Catholic Charismatics : the anatomy of a modern religious movement /","Bord, Richard J.,",1983,FALSE
"2501","ALDERMAN","BX 002350.57 .L35  1997","X004067767","Language, charisma, and creativity : the ritual life of a religious movement /","Csordas, Thomas J.",1997,FALSE
"2502","ALDERMAN","BX 002350.57 .L3613","X000047835","Catholic pentecostalism /","Laurentin, René.",1977,FALSE
"2503","ALDERMAN","BX 002350.57 .M39  1982","X000355625","Pentecostal Catholics : power, charisma, and order in a religious movement /","McGuire, Meredith B.",1982,FALSE
"2504","ALDERMAN","BX 002350.57 .N45  1987","X001275834","Charisma and community : a study of religious commitment within the charismatic renewal /","Neitz, Mary Jo,",1987,FALSE
"2505","ALDERMAN","BX 002350.57 .S93","X000834817","Charismatic renewal and social action : a dialogue /","Suenens, Léon Joseph,",1979,FALSE
"2506","ALDERMAN","BX 002350.65 .C73  2008","X030463685","Silence, love, and death : saying yes to God in the theology of Karl Rahner /","Craigo-Snell, Shannon Nichole.",2008,FALSE
"2507","ALDERMAN","BX 002350.65 .D86  2002","X004664716","The road of the heart's desire : an essay on the cycles of story and song /","Dunne, John S.,",2002,FALSE
"2508","ALDERMAN","BX 002350.65 .J62  2006","X004904018","Audi, filia = Listen, o daughter /","John,",2006,FALSE
"2509","ALDERMAN","BX 002350.65 .M37  2003","X004690821","Our restless heart : the Angustian tradition /","Martin, Thomas F. (Thomas Frank),",2003,FALSE
"2510","ALDERMAN","BX 002350.65 .S7495  2010","X030818795","David Steindl-Rast : essential writings /","Steindl-Rast, David.",2010,FALSE
"2511","ALDERMAN","BX 002350.7 .B36  2004","X004809456","Spiritual direction and the encounter with God : a theological inquiry /","Barry, William A.",2004,FALSE
"2512","ALDERMAN","BX 002351 .A85  2014","X031627256","Biblical & theological foundations of the family : the domestic church /","Atkinson, Joseph C.,",2014,FALSE
"2513","ALDERMAN","BX 002351 .B27  2005","X030217456","Catholic traditions in the home and classroom : 365 days to celebrate a Catholic year/","Ball, Ann.",2005,FALSE
"2514","ALDERMAN","BX 002351 .K66  2013","X030610953","The spirit's tether : family, work, and religion among American Catholics /","Konieczny, Mary Ellen.",2013,FALSE
"2515","ALDERMAN","BX 002351 .M5  1996","X004092623","Concepts of family life in modern Catholic theology : from Vatican II through ""Christifideles laici"" /","Miller, Donald A.,",1996,FALSE
"2516","ALDERMAN","BX 002351 .O94  2006","X030106047","Divine likeness : toward a Trinitarian anthropology of the family /","Ouellet, Marc,",2006,FALSE
"2517","ALDERMAN","BX 002353 .D57  2005","X004861753","Dominican penitent women /","",2005,FALSE
"2518","ALDERMAN","BX 002353 .D65  1996","X006057356","Donna, disciplina, creanza cristiana dal XV al XVII secolo : studi e testi a stampa /","",1996,FALSE
"2519","ALDERMAN","BX 002353 .M43  2002","X004824570","Medieval writings on female spirituality /","",2002,FALSE
"2520","ALDERMAN","BX 002353 .Z39  1990","X002264763","Le sante vive : cultura e religiosità femminile nella prima età moderna /","Zarri, Gabriella,",1990,FALSE
"2521","ALDERMAN","BX 002373 .T4  A54  2004","X004807768","Teaching as believing : faith in the university /","Anderson, Chris,",2004,FALSE
"2522","ALDERMAN","BX 002375 .A3  N33  2013","X031614425","The Cursillo movement in America : catholics, protestants, and fourth-day spirituality /","Nabhan-Warren, Kristy.",2013,FALSE
"2523","ALDERMAN","BX 002380 .R48  2004","X004746086","Revisiting the idea of vocation : theological explorations /","",2004,FALSE
"2524","ALDERMAN","BX 002386 .B34  2003","X004746101","The laity and the life of the counsels : the church's mission in the world /","Balthasar, Hans Urs von,",2003,FALSE
"2525","ALDERMAN","BX 002430 .M35","X000180699","Hostage to the devil : the possession and exorcism of five living Americans /","Martin, Malachi.",1976,FALSE
"2526","ALDERMAN","BX 002431 .L46  1963","X004108073","Initiation aux auteurs monastiques du moyen age : l'amour des lettres & le désir de Dieu /","Leclercq, Jean,",1963,FALSE
"2527","ALDERMAN","BX 002432 .L4","X000856767","Chances de la spiritualité occidentale.","Leclercq, Jean,",1966,FALSE
"2528","ALDERMAN","BX 002432 .W46  1991","X001923738","Creating a future for religious life : a sociological perspective /","Wittberg, Patricia,",1991,FALSE
"2529","ALDERMAN","BX 002432.3 .P3513  2015","X031714197","The Lausiac history /","Palladius,",2015,FALSE
"2530","ALDERMAN","BX 002433 .F68  2004","X030257339","Foundations of power and conflicts of authority in late-antique monasticism : proceedings of the international seminar, Turin, December 2-4, 2004 /","",2007,FALSE
"2531","ALDERMAN","BX 002435 .B36  1981","X000591666","Les activités du solitaire en Chartreuse d'après ses plus anciens témoins /","Barrier, Bruno.",1981,FALSE
"2532","ALDERMAN","BX 002435 .B67  2005","X030280764","L'ordre de l'affect au Moyen Age : autour de l'anthropologie affective d'Aelred de Rievaulx /","Boquet, Damien.",2005,FALSE
"2533","ALDERMAN","BX 002435 .C3152513  1985","X001030439","Conferences /","Cassian, John,",1985,FALSE
"2534","ALDERMAN","BX 002435 .C83  1986","X001108053","Monastic practices /","Cummings, Charles.",1986,FALSE
"2535","ALDERMAN","BX 002435 .D54  2005","X004858129","Wandering monks, virgins, and pilgrims : ascetic travel in the Mediterranean world, A.D. 300-800 /","Dietz, Maribel,",2005,FALSE
"2536","ALDERMAN","BX 002435 .D57  2013","X031641667","Los monjes de la Virgen : representación y reelaboración de la cultura monacal en las Cantigas de Santa Maria de Alfonso X /","DiSalvo, Santiago.",2013,FALSE
"2537","ALDERMAN","BX 002435 .F43","X000043662","A time to keep silence;","Fermor, Patric Leigh.",1957,FALSE
"2538","ALDERMAN","BX 002435 .M37  1988","X001364917","Friendship & community : the monastic experience, c. 350-c. 1250 /","McGuire, Brian Patrick.",1988,FALSE
"2539","ALDERMAN","BX 002435 .M397  2010","X030746175","Friendship and community : the monastic experience, 350-1250 /","McGuire, Brian Patrick.",2010,FALSE
"2540","ALDERMAN","BX 002435 .M46  1971","X000024287","Contemplation in a world of action.","Merton, Thomas,",1971,FALSE
"2541","ALDERMAN","BX 002435 .M468  1977","X000055293","The monastic journey /","Merton, Thomas,",1977,FALSE
"2542","ALDERMAN","BX 002435 .M468  1992","X002115610","The monastic journey /","Merton, Thomas,",1992,FALSE
"2543","ALDERMAN","BX 002435 .M557  2009","X030466724","Poverty's proprietors : ownership and mortal sin at the origins of the Observant Movement /","Mixson, James D.",2009,FALSE
"2544","ALDERMAN","BX 002435 .M587  2006","X030110761","A monastic vision for the 21st century : where do we go from here? /","",2006,FALSE
"2545","ALDERMAN","BX 002435 .N57  1996","X002761322","The cloister walk /","Norris, Kathleen,",1996,FALSE
"2546","ALDERMAN","BX 002435 .P2542  1984","X000862801","The chronicles of Matthew Paris : monastic life in the thirteenth century /","Paris, Matthew,",1984,FALSE
"2547","ALDERMAN","BX 002435 .P443  1983","X000744986","Monastery : prayer, work, and community /","Pennington, M. Basil.",1983,FALSE
"2548","ALDERMAN","BX 002435 .P635  2003","X004662989","The artificiality of Christianity : essays on the poetics of monasticism /","Pranger, M. B.",2003,FALSE
"2549","ALDERMAN","BX 002435 .R37  2016","X031731182","Brother-making in late-Antiquity and Byzantium : monks, laymen, and Christian ritual /","Rapp, Claudia.",2016,FALSE
"2550","ALDERMAN","BX 002435 .R495  2016","X031838703","Pilgrimage to heaven : eschatology and monastic spirituality in early medieval Ireland /","Ritari, Katja,",2016,FALSE
"2551","ALDERMAN","BX 002435 .S39  2011","X030794480","By force and fear : taking and breaking monastic vows in early modern Europe /","Schutte, Anne Jacobson.",2011,FALSE
"2552","ALDERMAN","BX 002435 .S555  2008","X030258861","Demythologizing celibacy : practical wisdom from Christian and Buddhist monasticism /","Skudlarek, William.",2008,FALSE
"2553","ALDERMAN","BX 002435 .U5","X000221823","Untersuchungen zu Kloster und Stift /","",1980,FALSE
"2554","ALDERMAN","BX 002436 .A3313  2013","X031599558","The highest poverty : monastic rules and form-of-life /","Agamben, Giorgio,",2013,FALSE
"2555","ALDERMAN","BX 002436 .K37  2010","X030621384","Pillars of community : four rules of pre-Benedictine monastic life /","Kardong, Terrence G.",2010,FALSE
"2556","ALDERMAN","BX 002436 .R45  2004","X004773665","Regular life : monastic, canonical, and mendicant rules /","",2004,FALSE
"2557","ALDERMAN","BX 002436.5 .C42  B37  2005","X004833696","The Chrodegang rules : the rules for the common life of the secular clergy from the eighth and ninth centuries : critical texts with translations and commentary /","Bertram, Jerome.",2005,FALSE
"2558","ALDERMAN","BX 002436.5 .C42  C53  2004","X004859755","The reform of the Frankish church : Chrodegang of Metz and the Regula canonicorum in the eighth century /","Claussen, M. A. (Martin A.)",2004,TRUE
"2559","ALDERMAN","BX 002436.5 .G75  E5  2011","X030959233","Grimlaicus : rule for solitaries /","Grimlaicus,",2011,FALSE
"2560","ALDERMAN","BX 002438 .A22","X000440005","Abba : guides to wholeness and holiness, East and West : papers from a symposium /","",1981,FALSE
"2561","ALDERMAN","BX 002438 .J613  2009","X031614981","Dictaminis epithalamium : the Marriage song of letter writing /","Gil de Zamora, Juan,",2009,FALSE
"2562","ALDERMAN","BX 002461.2 .C6","X002305668","Précis d'histoire monastique.","Cousin, Patrice,",1959,FALSE
"2563","ALDERMAN","BX 002461.2 .K55  1969","X000111332","Christian monasticism.","Knowles, David,",1969,FALSE
"2564","ALDERMAN","BX 002461.2 .W58  1994","X002557067","The rise and decline of Catholic religious orders : a social movement perspective /","Wittberg, Patricia,",1994,FALSE
"2565","ALDERMAN","BX 002461.3 .E83  2016","X031791593","The I.B. Tauris history of monasticism : the western tradition /","Evans, G. R. (Gillian Rosemary)",2016,FALSE
"2566","ALDERMAN","BX 002462 .D694  2001","X004652113","Dove va la storiografia monastica in Europa? : temi e metodi di ricerca per lo studio della vita monastica e regolare in età medievale alle soglie del terzo millennio : atti del convegno internazionale Brescia-Rodengo, 23-25 marzo 2000 /","",2001,FALSE
"2567","ALDERMAN","BX 002462 .M43  2000","X004541518","Medieval monastic education /","",2000,FALSE
"2568","ALDERMAN","BX 002465 .B87  1993","X002217875","The Word in the desert : scripture and the quest for holiness in early Christian monasticism /","Christie, Douglas E.",1993,FALSE
"2569","ALDERMAN","BX 002465 .C48  1966","X000389343","The desert a city:","Chitty, Derwas J. (Derwas James)",1966,FALSE
"2570","ALDERMAN","BX 002465 .D55  2017","X031817707","Monasteries and the care of souls in late antique Christianity : cognition and discipline /","Dilley, Paul",2017,FALSE
"2571","ALDERMAN","BX 002465 .V65  1991  PT.000001 V.000008","X004789421","Histoire littéraire du mouvement monastique dans l'antiquité /","Vogüé, Adalbert de.",1991,TRUE
"2572","ALDERMAN","BX 002470 .A53  2006","X004834526","The other friars : the Carmelite, Augustinian, Sack and Pied friars in the Middle Ages /","Andrews, Frances.",2006,FALSE
"2573","ALDERMAN","BX 002470 .B64  1983","X000690374","The medieval reformation /","Bolton, Brenda.",1983,FALSE
"2574","ALDERMAN","BX 002470 .B75  2003","X004663807","The age of the cloister : the story of monastic life in the Middle Ages /","Brooke, Christopher,",2003,FALSE
"2575","ALDERMAN","BX 002470 .B76  1974","X000043487","The monastic world, 1000-1300","Brooke, Christopher,",1974,FALSE
"2576","ALDERMAN","BX 002470 .C58  2015","X031758781","A companion to observant reform in the late Middle Ages and beyond /","",2015,FALSE
"2577","ALDERMAN","BX 002470 .D44  1996","X002764928","In Samuel's image : child oblation in the early medieval West /","De Jong, Mayke.",1996,FALSE
"2578","ALDERMAN","BX 002470 .E23  2011","X030843912","Ecclesia in medio nationis : reflections on the study of monasticism in the central Middle Ages /","",2011,FALSE
"2579","ALDERMAN","BX 002470 .K47  2009","X030276989","Life in the medieval cloister /","Kerr, Julie.",2009,FALSE
"2580","ALDERMAN","BX 002470 .L39  1984","X000820556","Medieval monasticism : forms of religious life in western Europe in the Middle Ages /","Lawrence, C. H. (Clifford Hugh),",1984,FALSE
"2581","ALDERMAN","BX 002470 .L39  1989","X001664664","Medieval monasticism : forms of religious life in western Europe in the Middle Ages /","Lawrence, C. H. (Clifford Hugh),",1989,FALSE
"2582","ALDERMAN","BX 002470 .L39  2001","X006101596","Medieval monasticism : forms of religious life in Western Europe in the Middle Ages /","Lawrence, C. H. (Clifford Hugh),",2001,FALSE
"2583","ALDERMAN","BX 002470 .L41","X001092745","Études sur le vocabulaire monastique du moyen âge /","Leclercq, Jean,",1961,FALSE
"2584","ALDERMAN","BX 002470 .L413  1961","X000211409","The love of learning and the desire for God; a study of monastic culture.","Leclercq, Jean,",1961,FALSE
"2585","ALDERMAN","BX 002470 .L413  1982","X004189522","The love of learning and the desire for God : a study of monastic culture /","Leclercq, Jean,",1982,FALSE
"2586","ALDERMAN","BX 002470 .M43  1988","X001494872","The Medieval monastery /","",1988,FALSE
"2587","ALDERMAN","BX 002470 .M52  1992","X002133987","Angelic monks and earthly men : monasticism and its meaning to medieval society /","Milis, Ludovicus,",1992,FALSE
"2588","ALDERMAN","BX 002470 .M85  2006","X030166762","Habit und Habitus : Mönche und Humanisten im Dialog /","Müller, Harald,",2006,FALSE
"2589","ALDERMAN","BX 002470 .R43  1989","X001802600","Reformbemühungen und Observanzbestrebungen im spätmittelalterlichen Ordenswesen /","",1989,FALSE
"2590","ALDERMAN","BX 002470 .S46  2016  V.000001","X031811583","Monachesimi d'Oriente e d'Occidente nell'alto Medioevo : Spoleto, 31 marzo-6 aprile 2016.","Settimana di studio Monachesimi d'Oriente e d'Occidente nell'alto Medioevo",2017,TRUE
"2591","ALDERMAN","BX 002470 .S64  2011","X031215171","War and the making of medieval monastic culture /","Smith, Katherine Allen.",2011,FALSE
"2592","ALDERMAN","BX 002505 .A66  2011","X030947430","Apostolic religious life in America today : a response to the crisis /","",2011,FALSE
"2593","ALDERMAN","BX 002505 .P38  2018","X031814279","Pathways to religious life /","",2018,FALSE
"2594","ALDERMAN","BX 002525 .S227  P45  1990","X001855331","The monastic way /","Pennington, M. Basil.",1990,FALSE
"2595","ALDERMAN","BX 002566.2 .L49  2006","X030243616","Compromisso e solucao : escravidao e as irmandades afro-brasileiras,  origem e formacao das confrarias religiosas no Brasil colonial (1552-1822) /","Levi, Joseph Abraham.",2006,FALSE
"2596","ALDERMAN","BX 002584 .L86  2017","X031804407","El tránsito de la Buenamuerte por Lima : auge y declive de una orden religiosa azucarera, siglos XVIII y XIX /","Luna, Pablo F.",2017,FALSE
"2597","ALDERMAN","BX 002590 .C66  1996","X004054662","The reformation of the twelfth century /","Constable, Giles.",1996,FALSE
"2598","ALDERMAN","BX 002590 .K56  1999","X004361032","Western monasticism : a history of the monastic movement in the Latin church /","King, Peter,",1999,FALSE
"2599","ALDERMAN","BX 002590 .M45813  2016","X031782239","The world of medieval monasticism : its history and forms of life /","Melville, Gert,",2016,FALSE
"2600","ALDERMAN","BX 002590 .M653  2013","X032210166","Monasteries on the borders of medieval Europe : conflict and cultural interaction /","",2013,FALSE
"2601","ALDERMAN","BX 002590 .R448  2016","X031741345","Religious orders and religious identity formation, ca. 1420-1620 : discourses and strategies of observance and pastoral engagement /","",2016,FALSE
"2602","ALDERMAN","BX 002590 .T48  2001","X006126442","Cloister, abbot & precinct in medieval monasteries /","Thompson, Michael B.,",2001,FALSE
"2603","ALDERMAN","BX 002592 .A4  1953","X000242479","The monastic agreement of the monks and nuns of the English nation /","",1953,FALSE
"2604","ALDERMAN","BX 002592 .A75  1989","X001807035","The Archaeology of rural monasteries /","",1989,FALSE
"2605","ALDERMAN","BX 002592 .B35  1937","X000239862","English monks and the suppression of the monasteries,","Baskerville, Geoffrey.",1937,FALSE
"2606","ALDERMAN","BX 002592 .B67  1981","X000592283","The abbey explorer's guide : a guide to abbeys and other religious houses /","Bottomley, Frank,",1981,FALSE
"2607","ALDERMAN","BX 002592 .B86  1994","X002450508","The monastic and religious orders in Britain, 1000-1300 /","Burton, Janet E.",1994,FALSE
"2608","ALDERMAN","BX 002592 .C6  1965","X000238841","Letters to Cromwell on the suppression of the monasteries","Cook, G. H. (George Henry),",1965,FALSE
"2609","ALDERMAN","BX 002592 .C85  2007","X030276105","The culture of medieval English monasticism /","",2007,FALSE
"2610","ALDERMAN","BX 002592 .F66  2006","X004834384","Monastic life in Anglo-Saxon England, c. 600-900 /","Foot, Sarah.",2006,FALSE
"2611","ALDERMAN","BX 002592 .G35  1925","X000243144","Henry VIII and the English monasteries /","Gasquet, Francis Aidan,",1925,FALSE
"2612","ALDERMAN","BX 002592 .H43  2004","X004771355","The dependent priories of medieval English monasteries /","Heale, Martin,",2004,FALSE
"2613","ALDERMAN","BX 002592 .K56  1953","X000375214","Medieval religious houses, England and Wales,","Knowles, David,",1953,FALSE
"2614","ALDERMAN","BX 002592 .K57  1940","X000055126","The monastic order in England; a history of its development from the times of St. Dunstan to the Fourth Lateran council, 943-1216,","Knowles, David,",1940,FALSE
"2615","ALDERMAN","BX 002592 .K57  1963","X000109693","The monastic order in England; a history of its development from the times of St. Dunstan to the Fourth Lateran Council, 940-1216.","Knowles, David,",1963,FALSE
"2616","ALDERMAN","BX 002592 .K583  1955  V.000001","X000265123","The religious orders in England.","Knowles, David,",1955,TRUE
"2617","ALDERMAN","BX 002592 .K583  V.000002","X000103172","The religious orders in England.","Knowles, David,",1948,TRUE
"2618","ALDERMAN","BX 002592 .K5832  1976","X000031948","Bare ruined choirs : the dissolution of the English monasteries /","Knowles, David,",1976,FALSE
"2619","ALDERMAN","BX 002592 .L53  1979","X000082841","Abbeys and priories in England and Wales /","Little, Bryan D. G.",1979,FALSE
"2620","ALDERMAN","BX 002592 .M5  1967","X000375366","English monasticism yesterday and today,","Milliken, E. K. (Ernest Kenneth)",1967,FALSE
"2621","ALDERMAN","BX 002592 .M66  2008","X030277636","Monasteries and society in the British Isles in the later Middle Ages /","",2008,FALSE
"2622","ALDERMAN","BX 002592 .M663  2009","X030276834","Monasticism in late medieval England, c.1300-1535 /","",2009,FALSE
"2623","ALDERMAN","BX 002592 .N49  1994","X002629456","Monks, monasteries and manuscripts : the Scriptoria of north-east England in the early Middle Ages /","Newton, Sheila C. S.",1994,FALSE
"2624","ALDERMAN","BX 002592 .P47  2004","X004851969","Landscapes of monastic foundation : the establishment of religious houses in East Anglia c. 650-1200 /","Pestell, Tim.",2004,FALSE
"2625","ALDERMAN","BX 002592 .P55  1984B","X000667415","The abbeys and priories of medieval England /","Platt, Colin.",1984,FALSE
"2626","ALDERMAN","BX 002592 .P719","X000908406","The abbeys and priories of medieval England /","Platt, Colin.",1984,FALSE
"2627","ALDERMAN","BX 002592 .R45  2002","X004652402","The religious orders in pre-Reformation England /","",2002,FALSE
"2628","ALDERMAN","BX 002592 .S76  2007","X004832048","Late medieval monasteries and their patrons : England and Wales, c.1300-1540 /","Stöber, Karen.",2007,FALSE
"2629","ALDERMAN","BX 002592 .T56  1990","X001978885","Women religious : the founding of English nunneries after the Norman Conquest /","Thompson, Sally,",1990,FALSE
"2630","ALDERMAN","BX 002592 .Y37  2006","X004899453","Saints and their communities : miracle stories in twelfth century England /","Yarrow, Simon.",2006,FALSE
"2631","ALDERMAN","BX 002592 .Y68  1971","X000299095","The dissolution of the monasteries","Youings, Joyce A.",1971,FALSE
"2632","ALDERMAN","BX 002594 .S9  V.000019","X031233646","The Bohun of Fressingfield cartulary /","",2011,TRUE
"2633","ALDERMAN","BX 002594 .S9  V.000020","X032425613","The cartulary and charters of the Priory of Saints Peter and Paul, Ipswich /","",2018,TRUE
"2634","ALDERMAN","BX 002595 .A23  G73  2007","X030278729","A history of the Abbey of Bury St Edmunds, 1182-1256 : Samson of Tottington to Edmund of Walpole /","Gransden, Antonia.",2007,TRUE
"2635","ALDERMAN","BX 002595 .W47  H37  1993","X002310208","Living and dying in England, 1100-1540 : the monastic experience /","Harvey, Barbara F.",1993,FALSE
"2636","ALDERMAN","BX 002596 .A25  A25  2002  V.000001","X004832455","Historia Ecclesie Abbendonensis = The history of the Church of Abingdon /","Abingdon Abbey.",2002,TRUE
"2637","ALDERMAN","BX 002596 .B78  B87  2014","X031654532","Bury St Edmunds and the Norman Conquest /","",2014,FALSE
"2638","ALDERMAN","BX 002596 .D8  D59  2015","X031730872","Accounting at Durham Cathedral Priory : management and control of a major ecclesiastical corporation, 1083-1539 /","Dobie, Alisdair,",2015,TRUE
"2639","ALDERMAN","BX 002596 .D8  D6","X000310255","Durham Priory, 1400-1450","Dobson, R. B. (Richard Barrie)",1973,TRUE
"2640","ALDERMAN","BX 002596 .D8  M66  2008","X030464020","The last office : 1539 and the dissolution of a monastery /","Moorhouse, Geoffrey,",2008,FALSE
"2641","ALDERMAN","BX 002596 .D8  M66  2009","X030468336","The last Divine office : Henry VIII and the dissolution of the monasteries /","Moorhouse, Geoffrey,",2009,FALSE
"2642","ALDERMAN","BX 002596 .D8  T57  2005","X004862571","Monks and markets : Durham Cathedral Priory 1460-1520 /","Threlfall-Homes, Miranda.",2005,TRUE
"2643","ALDERMAN","BX 002596 .F7  W37  1987","X001215194","Fountains Abbey & its benefactors, 1132-1300 /","Wardrop, Joan.",1987,FALSE
"2644","ALDERMAN","BX 002596 .S3  S75  2002","X004470581","The abbot and the rule : religious life at St. Alban's, 1290-1349 /","Still, Michelle.",2002,FALSE
"2645","ALDERMAN","BX 002596 .S46  H57  2013","X031604019","Historia Selebiensis monasterii  = The history of the monastery of Selby /","",2013,FALSE
"2646","ALDERMAN","BX 002596 .S46  M66  1988","X001461113","Monastery and society in the late Middle Ages : selected account rolls from Selby Abbey, Yorkshire, 1398-1537 /","",1988,FALSE
"2647","ALDERMAN","BX 002600 .B57  1990","X001845141","Isle of the saints : monastic settlement and Christian community in early Ireland /","Bitel, Lisa M.,",1990,FALSE
"2648","ALDERMAN","BX 002600 .B72","X000036982","The dissolution of the religious orders in Ireland under Henry VIII.","Bradshaw, Brendan.",1974,FALSE
"2649","ALDERMAN","BX 002600 .F65  2006","X004834291","Céli Dé in Ireland : monastic writing and identity in the early Middle Ages /","Follett, Westley.",2006,FALSE
"2650","ALDERMAN","BX 002600 .H47  1988","X001458976","Iona, Kells, and Derry : the history and hagiography of the monastic familia of Columba /","Herbert, Máire.",1988,FALSE
"2651","ALDERMAN","BX 002600 .R8  1931","X001509848","Irish monasticism : origins and early development : new introd. and bibliography /","Ryan, John,",1986,FALSE
"2652","ALDERMAN","BX 002600 .T56  2006","X030104939","Early Irish monasticism : an understanding of its cultural roots /","Thom, Catherine.",2006,FALSE
"2653","ALDERMAN","BX 002609 .A35  M36  2007","X030103434","Manuscripts and monastic culture : reform and renewal in twelfth-century Germany /","",2007,FALSE
"2654","ALDERMAN","BX 002609 .S36  B39  2016","X031799957","Konfessionalisierung im klösterlichen Umfeld : die Entwicklung frühneuzeitlicher Religiosität in den Pfarren des Stiftes Schlägl (1589-1665) /","Bayer, Petrus A.,",2016,FALSE
"2655","ALDERMAN","BX 002613 .P68  1997","X004053882","Monastic revival and regional identity in early Normandy /","Potts, Cassandra,",1997,FALSE
"2656","ALDERMAN","BX 002614 .F55  V36  2013","X031600062","Monastic reform as process : realities and representations in medieval Flanders, 900-1100 /","Vanderputten, Steven.",2013,TRUE
"2657","ALDERMAN","BX 002615 .A54  W5513  2017","X031838537","The chronicle of Andres /","William,",2017,FALSE
"2658","ALDERMAN","BX 002615 .A883  E88  2007","X030522490","Études d'exégèse carolingienne : autour d'Haymon d'Auxerre : atelier de recherches, Centre d'etudes medievales d'Auxerre, 25-26 avril 2005 /","",2007,FALSE
"2659","ALDERMAN","BX 002615 .B43  C66  2018","X032069187","A companion to the Abbey of Le Bec in the Central Middle Ages (11th-13th centuries) /","",2018,TRUE
"2660","ALDERMAN","BX 002615 .C62  V47  2003","X004855929","Recueil des chartes de l'abbaye de Clairvaux au XII siècle /","",2004,TRUE
