"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1443","CLEMONS","P  000096 .A83  A945  2014","X031620555","Audience transformations : shifting audience positions in late modernity /","",2014,FALSE
"1444","ALDERMAN","P  000096 .A83  A95  1994","X002539558","Audiencemaking : how the media create the audience /","",1994,FALSE
"1445","CLEMONS","P  000096 .A83  C37  2011","X030805350","Media and participation : a site of ideological-democratic struggle /","Carpentier, Nico.",2011,TRUE
"1446","ALDERMAN","P  000096 .A83  H37  1992","X002191268","The politics of pictures : the creation of the public in the age of popular media /","Hartley, John,",1992,FALSE
"1447","CLEMONS","P  000096 .A83  L58  1996","X002714624","Living room wars : rethinking media audiences for a postmodern world /","Ang, Ien.",1996,TRUE
"1448","CLEMONS","P  000096 .A83  N35  2011","X030732832","Audience evolution : new technologies and the transformation of media audiences /","Napoli, Philip M.",2011,FALSE
"1449","CLEMONS","P  000096 .A83  R44  1996","X004066328","The media equation : how people treat computers, televisions, and new media as real people and places /","Reeves, Byron,",1996,TRUE
"1450","CLEMONS","P  000096 .A83  S63  2012","X030845068","The social use of media : cultural and social scientific perspectives on audience research /","",2012,FALSE
"1451","CLEMONS","P  000096 .A83  S73  2005","X030268594","Media reception studies /","Staiger, Janet.",2005,FALSE
"1452","CLEMONS","P  000096 .A83  W428  2014","X031653794","The marketplace of attention : how audiences take shape in a digital age /","Webster, James G.,",2014,FALSE
"1453","CLEMONS","P  000096 .A83  W525  2014","X031653390","Psychosocial explorations of film and television viewing : ordinary audience /","Whitehouse-Hart, Jo,",2014,FALSE
"1454","ALDERMAN","P  000096 .A83  W53  2001","X004478723","Understanding audiences : learning to use the media constructively /","Wicks, Robert H.",2000,FALSE
"1455","CLEMONS","P  000096 .A832  U63  2008","X030240920","The citizen audience : crowds, publics, and individuals /","Butsch, Richard,",2008,FALSE
"1456","CLEMONS","P  000096 .A832  U67  2011","X030947234","Niche news : the politics of news choice /","Stroud, Natalie Jomini.",2011,FALSE
"1457","CLEMONS","P  000096 .B37  B76  2001","X031199430","Batman unmasked : analyzing a cultural icon /","Brooker, Will,",2001,FALSE
"1458","CLEMONS","P  000096 .B37  Y63  2014","X031628988","Batman /","Yockey, Matt,",2014,FALSE
"1459","ALDERMAN","P  000096 .C35  B85  2012","X030959456","Gods like us : on movie stardom and modern fame /","Burr, Ty.",2012,FALSE
"1460","CLEMONS","P  000096 .C35  B87  2009","X030525312","Celeb 2.0 : how social media foster our fascination with popular culture /","Burns, Kelli S.",2009,FALSE
"1461","CLEMONS","P  000096 .C35  R43  2014","X031629633","Real lives, celebrity stories : narratives of ordinary and extraordinary people across media /","",2014,TRUE
"1462","ALDERMAN","P  000096 .C4  B7  2001","X004527656","Social foundations of the mass media /","Brasch, Walter M.,",2001,FALSE
"1463","CLEMONS","P  000096 .C42  U655  2009","X030523339","Edited clean version : technology and the culture of control /","Guins, Raiford.",2009,FALSE
"1464","CLEMONS","P  000096 .C74  D4613  2013","X031579956","Caught on camera : film in the courtroom from the Nuremberg trials to the trials of the Khmer Rouge /","Delage, Christian.",2013,TRUE
"1465","ALDERMAN","P  000096 .C74  H68  1998","X006020438","Crime, the media, and the law /","Howitt, Dennis.",1998,FALSE
"1466","ALDERMAN","P  000096 .C74  M43  1994","X002480026","Media, process, and the social construction of crime : studies in newsmaking criminology /","",1994,FALSE
"1467","CLEMONS","P  000096 .C742  G775  2012","X030947990","Crime, policy and the media : the shaping of criminal justice, 1989-2010 /","Silverman, Jon.",2012,TRUE
"1468","ALDERMAN","P  000096 .C742  U63  2001","X004378564","Tabloid justice : criminal justice in an age of media frenzy /","Fox, Richard L.,",2001,FALSE
"1469","CLEMONS","P  000096 .C742  U67  2011","X030618572","Media and criminal justice : the CSI effect /","Stevens, Dennis J.",2011,FALSE
"1470","ALDERMAN","P  000096 .C76  D4  2000","X006121441","De-westernizing media studies /","",2000,TRUE
"1471","ALDERMAN","P  000096 .C76  S78  1986","X001500088","Studies in entertainment : critical approaches to mass culture /","",1986,FALSE
"1472","ALDERMAN","P  000096 .C76  T73  2014","X031798733","La transparencia engaña /","",2014,TRUE
"1473","ALDERMAN","P  000096 .D36  C66  1996","X004066522","Communication and cyberspace : social interaction in an electronic environment /","",1996,TRUE
"1474","CLEMONS","P  000096 .D382  G74  2013","X031604378","Oppositions and ideology in news discourse /","Davies, Matt.",2013,TRUE
"1475","CLEMONS","P  000096 .D62  B65  2014","X031628504","Engaging with reality : documentary & globalization /","Bondebjerg, Ib",2014,FALSE
"1476","ALDERMAN","P  000096 .D62  C65  1997","X004092802","Doing documentary work /","Coles, Robert.",1997,TRUE
"1477","ALDERMAN","P  000096 .D62  I43  2007","X032221409","The image and the witness : trauma, memory and visual culture /","",2007,FALSE
"1478","CLEMONS","P  000096 .D622  U666  2018","X031823550","Remaking reality : U.S. documentary culture after 1945 /","",2018,FALSE
"1479","CLEMONS","P  000096 .D622  U67  1986","X004069002","Documentary expression and thirties America /","Stott, William,",1986,FALSE
"1480","ALDERMAN","P  000096 .D65  H86  2018","X032561064","Another me : the doppelgänger in 21st century fiction, television and film /","Humann, Heather Duerre,",2018,FALSE
"1481","CLEMONS","P  000096 .D78  D78  2012","X031215526","Drugs & media : new perspectives on communication, consumption, and consciousness /","",2012,TRUE
"1482","CLEMONS","P  000096 .D78  S54  2015","X031734453","Acid hype : American news media and the psychedelic experience /","Siff, Stephen,",2015,FALSE
"1483","CLEMONS","P  000096 .E25  B48  2003","X004661899","Big media, big money : cultural texts and political economics /","Bettig, Ronald V.",2003,FALSE
"1484","CLEMONS","P  000096 .E25  B48  2012","X031214979","Big media, big money : cultural texts and political economics /","Bettig, Ronald V.",2012,FALSE
"1485","ALDERMAN","P  000096 .E25  C75  2000","X006118919","Critical studies in media commercialism /","",2000,TRUE
"1486","CLEMONS","P  000096 .E25  C76  2006","X030282532","The business of media : corporate media and the public interest /","Croteau, David.",2006,TRUE
"1487","CLEMONS","P  000096 .E25  D54  2014","X031629268","Digital media worlds : the new economy of media /","",2014,TRUE
"1488","CLEMONS","P  000096 .E25  D69  2013","X031613730","Understanding media economics /","Doyle, Gillian.",2013,TRUE
"1489","CLEMONS","P  000096 .E25  H37  2014","X031656401","Critical political economy of the media : an introduction /","Hardy, Jonathan,",2014,FALSE
"1490","ALDERMAN","P  000096 .E25  M3876  2008","X030559100","The political economy of media : enduring issues, emerging dilemmas /","McChesney, Robert Waterman,",2008,FALSE
"1491","CLEMONS","P  000096 .E25  M428  2008","X030707002","Media ownership : research and regulation /","",2008,FALSE
"1492","ALDERMAN","P  000096 .E25  M68  1996","X004708161","The Political economy of communication : rethinking and renewal /","Mosco, Vincent.",1996,FALSE
"1493","ALDERMAN","P  000096 .E25  N48  2005","X004859812","News incorporated : corporate media ownership and its threat to democracy /","",2005,FALSE
"1494","CLEMONS","P  000096 .E25  P528  2011","X030976042","The economics and financing of media companies /","Picard, Robert G.",2011,FALSE
"1495","CLEMONS","P  000096 .E25  W56  2011","X031215018","The political economies of media : the transformation of the global media industries /","Winseck, Dwayne Roy,",2011,FALSE
"1496","CLEMONS","P  000096 .E252  I88  2010","X030815646","Political economy of communications in India : the good, the bad and the ugly /","Thomas, Pradip.",2010,FALSE
"1497","ALDERMAN","P  000096 .E252  K6653  2016","X031849032","Samsung, media empire and family : a power web /","Kim, Chunhyo,",2016,FALSE
"1498","CLEMONS","P  000096 .E252  L38413  2012","X031216487","Political economy, communication and knowledge : a Latin American perspective /","",2012,TRUE
"1499","ALDERMAN","P  000096 .E252  U625  2000","X004410045","The media monopoly /","Bagdikian, Ben H.",2000,FALSE
"1500","CLEMONS","P  000096 .E252  U6345  2011","X030947396","Empires of entertainment : media industries and the politics of deregulation, 1980-1996 /","Holt, Jennifer,",2011,FALSE
"1501","CLEMONS","P  000096 .E252  U664  2009","X030700530","Media ownership and concentration in America /","Noam, Eli M.",2009,FALSE
"1502","ALDERMAN","P  000096 .E252  U68  2000","X004423236","Who owns the media? : competition and concentration in the mass media /","Compaine, Benjamin M.",2000,FALSE
"1503","CLEMONS","P  000096 .E57  A53  2014","X031652608","Media, environment and the network society /","Anderson, Alison,",2014,FALSE
"1504","ALDERMAN","P  000096 .E57  E57  2000","X006121047","Environmental risks and the media /","",1999,FALSE
"1505","ALDERMAN","P  000096 .E57  E584  2002","X004633160","Enviropop : studies in environmental rhetoric and popular culture /","",2002,FALSE
"1506","CLEMONS","P  000096 .E57  L477  2010","X030816215","Media and environment : conflict, politics and the news /","Lester, Libby.",2010,TRUE
"1507","CLEMONS","P  000096 .E57  M88  2017","X031762497","The media commons : globalization and environmental discourses /","Murphy, Patrick D.,",2017,FALSE
"1508","CLEMONS","P  000096 .E57  P35  2013","X031619435","Climate change in the media : reporting risk and uncertainty /","Painter, James,",2013,FALSE
"1509","CLEMONS","P  000096 .E57  P38  2016","X031818971","Green media and popular culture : an introduction /","Parham, John,",2016,FALSE
"1510","CLEMONS","P  000096 .E572  U66  1996","X004047118","Mass media & environmental conflict : America's green crusades /","Neuzil, Mark.",1996,FALSE
"1511","CLEMONS","P  000096 .E632  U673  2018","X031839177","Going viral : zombies, viruses, and the end of the world /","Schweitzer, Dahlia,",2018,FALSE
"1512","CLEMONS","P  000096 .F46  B73  2003","X004746500","Mass media and the shaping of American feminism, 1963-1975 /","Bradley, Patricia,",2003,FALSE
"1513","CLEMONS","P  000096 .F46  M46  2011","X031189176","Feminism in the news : representations of the women's movement since the 1960s /","Mendes, Kaitlynn,",2011,FALSE
"1514","ALDERMAN","P  000096 .F46  S49  2002","X004590754","Sex & money : feminism and political economy in the media /","",2002,FALSE
"1515","CLEMONS","P  000096 .F672  U624  2005","X004894565","The future of media : resistance and reform in the 21st century /","",2005,FALSE
"1516","ALDERMAN","P  000096 .G44  G28  2002","X004624539","Media, gender and identity : an introduction /","Gauntlett, David.",2002,TRUE
"1517","CLEMONS","P  000096 .G44  M43  2013","X031625814","Media ethics and regulation insights from Africa /","",2013,FALSE
"1518","ALDERMAN","P  000096 .G44  S54  2002","X004590358","Measuring up : how advertising affects self-image /","Shields, Vickie Rutledge.",2002,FALSE
"1519","CLEMONS","P  000096 .G642  U65  2013","X031621196","The great recession in fiction, film, and television : twenty-first-century bust culture /","",2013,FALSE
"1520","ALDERMAN","P  000096 .G75  C57  2006","X030368333","La circulation de l'information dans les états antiques : actes de la Table ronde La circulation de l'information dans les structures de pouvoir antiques, Institut Ausonius, Pessac, 19-20 janvier 2002 /","Table ronde La circulation de l'information dans les structures de pouvoir antiques",2006,TRUE
"1521","ALDERMAN","P  000096 .H43  S43  2002","X004668807","Media and health /","Seale, Clive.",2002,FALSE
"1522","CLEMONS","P  000096 .H46  S87  2004","X004909336","The superhero book : the ultimate encyclopedia of comic-book icons and Hollywood heroes /","",2004,FALSE
"1523","ALDERMAN","P  000096 .H462  .F84  2011","X030945203","Heroes and legends of fin-de-siècle France : gender, politics, and national identity /","Datta, Venita,",2011,FALSE
"1524","CLEMONS","P  000096 .H55  A53  2011","X030815747","Technologies of history : visual media and the eccentricity of the past /","Anderson, Steve F.",2011,FALSE
"1525","ALDERMAN","P  000096 .H55  M68  2008","X030463727","Toward the visualization of history : the past as image /","Moss, Mark Howard,",2008,FALSE
"1526","CLEMONS","P  000096 .H59  S54  2014","X031629298","Sherlock Holmes /","",2014,FALSE
"1527","ALDERMAN","P  000096 .H63  K34  2018","X031839587","Positive images : gay men & HIV/AIDS in the culture of 'post crisis' /","Kagan, Dion",2018,FALSE
"1528","ALDERMAN","P  000096 .H632  U63  1999","X004319181","The Columbia reader on lesbians and gay men in media, society, and politics /","",1999,FALSE
"1529","ALDERMAN","P  000096 .H65  D39  2011","X031218292","Dawn of an evil millennium : Horror/Kultur im neuen Jahrtausend /","",2011,TRUE
"1530","CLEMONS","P  000096 .H65  F75  2014","X031651617","Frightful witnessing : the rhetoric and (re)presentation of fear, horror and terror /","",2014,TRUE
"1531","ALDERMAN","P  000096 .H65  K5  1981","X000319721","Stephen King's Danse macabre.","King, Stephen,",1981,FALSE
"1532","CLEMONS","P  000096 .H85  S53  2012","X030959674","Human rights journalism : advances in reporting distant humanitarian interventions /","Shaw, Ibrahim Seaga,",2012,FALSE
"1533","CLEMONS","P  000096 .I34  R63  2014","X031628511","Disability, obesity and ageing : popular media identifications /","Rodan, Debbie,",2014,TRUE
"1534","CLEMONS","P  000096 .I48  C66  2018","X031825075","Connecting childhood and old age in popular media /","",2018,TRUE
"1535","CLEMONS","P  000096 .I5  C625  2013","X031612540","Communication and power in the global era : orders and borders /","",2013,TRUE
"1536","CLEMONS","P  000096 .I5  F76  2012","X030844632","From NWICO to WSIS : 30 years of communication geopolitics : actors and flows, structures and divides /","",2012,TRUE
"1537","CLEMONS","P  000096 .I5  G535  2014","X031619294","Global communication : new agendas in communication /","",2014,TRUE
"1538","CLEMONS","P  000096 .I5  G55  2011","X030945444","Global media, culture, and identity : theory, cases, and approaches /","",2011,TRUE
"1539","CLEMONS","P  000096 .I5  I4848  2010","X030700507","International communication : a reader /","",2010,FALSE
"1540","CLEMONS","P  000096 .I5  I48485  2011","X031187030","International communication and global news networks : historical perspectives /","",2011,FALSE
"1541","ALDERMAN","P  000096 .I5  I57  1997","X006047154","International communication and globalization : a critical introduction /","",1997,FALSE
"1542","CLEMONS","P  000096 .I5  K44  2013","X031626196","Democracy and media decadence /","Keane, John,",2013,FALSE
"1543","CLEMONS","P  000096 .I5  M424  2007","X030111572","The media globe : trends in international mass media /","",2007,FALSE
"1544","ALDERMAN","P  000096 .I5  O17  2002","X004470523","Global media governance : a beginner's guide /","Ó Siochrú, Seán,",2002,FALSE
"1545","CLEMONS","P  000096 .I5  T485  2007","X030700501","Media on the move : global flow and contra-flow /","",2007,TRUE
"1546","ALDERMAN","P  000096 .I84  I83  2000","X004410732","Islam and the west in the mass media : fragmented images in a globalizing world /","",2000,FALSE
"1547","ALDERMAN","P  000096 .I84  M87  2009","X030595748","Muslims and media images : news versus views /","",2009,FALSE
"1548","ALDERMAN","P  000096 .I84  P5  2006","X030036867","America, Islam and the war of ideas : reflections in a bloodshot lens /","Pintak, Larry.",2006,FALSE
"1549","ALDERMAN","P  000096 .I84  P55  2006","X004910186","Reflections in a bloodshot lens : America, Islam and the war of ideas /","Pintak, Larry.",2006,FALSE
"1550","ALDERMAN","P  000096 .I84  P66  2002","X004668084","Reporting Islam : media representations of British Muslims /","Poole, Elizabeth,",2002,FALSE
"1551","CLEMONS","P  000096 .I84  R36  2014","X031651577","Media framing of the Muslim world : conflicts, crises and contexts /","Rane, Halim,",2014,TRUE
"1552","ALDERMAN","P  000096 .L34  A66  1998","X006057923","Approaches to media discourse /","",1998,FALSE
"1553","ALDERMAN","P  000096 .L34  A73  2010","X030969385","Arabic and the media : linguistic analyses and applications /","",2010,FALSE
"1554","ALDERMAN","P  000096 .L34  B45  1991","X002036373","The language of news media /","Bell, Allan.",1991,FALSE
"1555","ALDERMAN","P  000096 .L34  K37  2017","X031814904","Grenzphänomene zwischen Text und Bild am Beispiel multimedialer Nachrichtensendungen /","Kapu?ci?ska, Anna",2017,FALSE
"1556","CLEMONS","P  000096 .L34  L364  2012","X031613012","Language and humour in the media /","",2012,TRUE
"1557","CLEMONS","P  000096 .L34  M96  2010","X030745200","Bourdieu, language and the media /","Myles, John,",2010,FALSE
"1558","CLEMONS","P  000096 .L5  B87  2008","X030523767","Tilting Cervantes : Baroque reflections on postmodern culture /","Burningham, Bruce R.,",2008,FALSE
"1559","CLEMONS","P  000096 .L5  G63  2010","X030732584","Beautiful circuits : modernism and the mediated life /","Goble, Mark.",2010,TRUE
"1560","CLEMONS","P  000096 .L5  Z54  2018","X031823983","The mediated mind : affect, ephemera, and consumerism in the nineteenth century /","Zieger, Susan Marjorie,",2018,FALSE
"1561","ALDERMAN","P  000096 .L52  C537  2007","X030505180","Zhongguo chuan mei yu wen xue hu dong yan jiu = Zhongguo chuanmei yu wenxue hudong yanjiu /","Lu, Shanquan,",2007,TRUE
"1562","CLEMONS","P  000096 .L622  G85  2011","X030947993","Local radio, going global /","Starkey, Guy.",2011,TRUE
"1563","CLEMONS","P  000096 .M34  J67  2011","X030618863","The four stages of highly effective crisis management : how to manage the media in the digital age /","Jordan-Meier, Jane.",2011,FALSE
"1564","CLEMONS","P  000096 .M34  M36  2011","X030745984","Managing media work /","",2011,FALSE
"1565","CLEMONS","P  000096 .M36  H37  2010","X030817748","Cross-media promotion /","Hardy, Jonathan,",2010,FALSE
"1566","CLEMONS","P  000096 .M36  L54  2014","X030611494","The definitive guide to entertainment marketing : bringing the moguls, the media, and the magic to the world /","Lieberman, Al",2013,TRUE
"1567","CLEMONS","P  000096 .M385  K83  2014","X031651960","Male beauty : postwar masculinity in theater, film, and physique magazines /","Krauss, Kenneth,",2014,FALSE
"1568","ALDERMAN","P  000096 .M4  B43  2007","X030116202","Teachingmedialiteracy.com : a web-linked guide to resources and activities /","Beach, Richard.",2007,FALSE
"1569","CLEMONS","P  000096 .M4  H84  2012","X030974712","Media literacies : a critical introduction /","Hoechsmann, Michael.",2012,FALSE
"1570","CLEMONS","P  000096 .M4  J64  2017","X031761335","Cultivating communication in the classroom : future-ready skills for secondary students /","Johnson, Lisa,",2017,FALSE
"1571","ALDERMAN","P  000096 .M4  M45  2007","X030282703","Media literacy : a reader /","",2007,FALSE
"1572","CLEMONS","P  000096 .M4  M46  2010","X030720775","Media literacy : new agendas in communication /","",2010,FALSE
"1573","CLEMONS","P  000096 .M4  M464  2014","X031626371","Media literacy education in action : theoretical and pedagogical perspectives /","",2014,FALSE
"1574","CLEMONS","P  000096 .M45  B57  2012","X030846792","Mediating mental health : contexts, debates and analysis /","Birch, Michael.",2012,FALSE
"1575","CLEMONS","P  000096 .M45  H37  2009","X030525282","Madness, power and the media : class, gender and race in popular representations of mental distress /","Harper, Stephen,",2009,FALSE
"1576","CLEMONS","P  000096 .M452  U68  1995","X002712303","Media madness : public images of mental illness /","Wahl, Otto F.",1995,FALSE
"1577","ALDERMAN","P  000096 .M83  C67  2000","X004395833","The children are watching : how the media teach about diversity /","Cortés, Carlos E.",2000,TRUE
"1578","CLEMONS","P  000096 .M852  I854  2012","X031214159","Murder made in Italy : homicide, media, and contemporary Italian culture /","Nerenberg, Ellen Victoria,",2012,FALSE
"1579","ALDERMAN","P  000096 .N35  B37  2007","X030257798","The arc and the machine : narrative and the new media /","Bassett, Caroline.",2007,FALSE
"1580","CLEMONS","P  000096 .N35  F75  2017","X031805513","Retcon game : retroactive continuity and the hyperlinking of America /","Friedenthal, Andrew J.,",2017,TRUE
"1581","ALDERMAN","P  000096 .N35  L33  2013","X031606596","The language of life and death : the transformation of experiencein oral narrative /","Labov, William.",2013,TRUE
"1582","CLEMONS","P  000096 .N35  N49  2011","X031188983","New narratives : stories and storytelling in the digital age /","",2011,FALSE
"1583","CLEMONS","P  000096 .N35  P33  2018","X031823549","Narratives online : shared stories in social media /","Page, Ruth E.,",2018,FALSE
"1584","CLEMONS","P  000096 .N35  S86  2014","X031651908","Storyworlds across media : toward a media-conscious narratology /","",2014,FALSE
"1585","CLEMONS","P  000096 .N35  W67  2014","X031708574","Words, worlds and narratives : transmedia and immersion /","",2014,FALSE
"1586","CLEMONS","P  000096 .N37  M56  2011","X030945194","Media nations : communicating belonging and exclusion in the modern world /","Mihelj, Sabina.",2011,FALSE
"1587","CLEMONS","P  000096 .O242  U625  2005","X004847490","South Park conservatives : the revolt against liberal media bias /","Anderson, Brian C.,",2005,FALSE
"1588","CLEMONS","P  000096 .P322  H55  2011","X030815686","Paranormal media : audiences, spirits and magic in popular culture /","Hill, Annette.",2011,FALSE
"1589","ALDERMAN","P  000096 .P33  M58  2012","X030609156","Promoting peace, inciting violence : the role of religion and media /","Mitchell, Jolyon P.",2012,FALSE
"1590","ALDERMAN","P  000096 .P332  C772  2017","X031849473","La paz en primera plana : medios de comunicación y proceso de paz en Colombia, 2012-2015 /","",2017,TRUE
"1591","ALDERMAN","P  000096 .P332  T47  2017","X031849462","Testigos olvidados : periodismo y paz en Colombia /","",2017,TRUE
"1592","CLEMONS","P  000096 .P73  R68  2011","X031186990","Popular trauma culture : selling the pain of others in the mass media /","Rothe, Anne.",2011,TRUE
"1593","ALDERMAN","P  000096 .P75  K39  1989","X001604741","The age of manipulation : the con in confidence, the sin in sincere /","Key, Wilson Bryan,",1989,FALSE
"1594","CLEMONS","P  000096 .P75  K67  2015","X031655156","Choice and preference in media use : advances in selective exposure theory and research /","Knobloch-Westerwick, Silvia,",2015,FALSE
"1595","CLEMONS","P  000096 .P75  M336  2014","X031651119","Media and the inner world : psycho-cultural approaches to emotion, media and popular culture /","",2014,FALSE
"1596","ALDERMAN","P  000096 .P75  M34  2000","X004410043","Media entertainment : the psychology of its appeal /","",2000,FALSE
"1597","CLEMONS","P  000096 .P75  P86  1999","X004393627","Psychology and the media : a second look /","",1999,FALSE
"1598","ALDERMAN","P  000096 .P83  W56  2002","X004587992","Media think /","Winter, James P.",2002,FALSE
"1599","ALDERMAN","P  000096 .P832  U62  2002","X004590804","Creating fear : news and the construction of crisis /","Altheide, David L.",2002,FALSE
"1600","ALDERMAN","P  000096 .P832  U665  2011","X031821938","The Oxford handbook of American public opinion and the media /","",2011,FALSE
"1601","ALDERMAN","P  000096 .P842  U654  1999","X004302180","Why Americans hate welfare : race, media, and the politics of antipoverty policy /","Gilens, Martin.",1999,FALSE
"1602","ALDERMAN","P  000096 .P852  A878  2000","X004474517","Fame games : the production of celebrity in Australia /","Turner, Graeme.",2000,FALSE
"1603","CLEMONS","P  000096 .R3152  U5575  2019","X032560685","Race and cultural practice in popular culture /","",2019,FALSE
"1604","CLEMONS","P  000096 .R322  A93  2011","X030816492","Radicalisation and media : connectivity and terrorism in the new media ecology /","Awan, Akil N.",2011,FALSE
"1605","ALDERMAN","P  000096 .R322  E87  2016","X031829787","Media and revolt : strategies and performances from the 1960s to the present /","",2016,FALSE
"1606","ALDERMAN","P  000096 .R35  H67  2004","X030701263","Public rape : representing violation in fiction and film /","Horeck, Tanya.",2004,FALSE
"1607","ALDERMAN","P  000096 .R35  K55  2007","X004832591","Violence and the cultural politics of trauma /","Kilby, Jane (Jane Elizabeth)",2007,FALSE
"1608","CLEMONS","P  000096 .R35  M66  2010","X030744789","Relating rape and murder : narratives of sex, death and gender /","Monckton Smith, Jane.",2010,FALSE
"1609","CLEMONS","P  000096 .R36  B35  2011","X031214935","Rating the audience : the business of media /","Balnaves, Mark.",2011,FALSE
"1610","CLEMONS","P  000096 .R86  N37  2012","X031215208","Narrative landmines : rumors, Islamist extremism, and the struggle for strategic influence /","",2012,FALSE
"1611","CLEMONS","P  000096 .S29  E37  2011","X030815751","Power of scandal : semiotic and pragmatic in mass media /","Ehrat, Johannes,",2011,FALSE
"1612","CLEMONS","P  000096 .S29  M43  1997","X004177832","Media scandals : morality and desire in the popular culture marketplace /","",1997,FALSE
"1613","CLEMONS","P  000096 .S32  C87  2013","X031625877","Communicating the North : media structures and images in the making of the Nordic Region /","",2013,TRUE
"1614","CLEMONS","P  000096 .S33  C58  2012","X031613111","Citizen voices : performing public participation in science and environment communication /","",2012,TRUE
"1615","ALDERMAN","P  000096 .S33  C66  1999","X004296185","Communicating uncertainty : media coverage of new and controversial science /","",1999,TRUE
"1616","ALDERMAN","P  000096 .S34  R58  2000","X006118834","Science fiction /","Roberts, Adam (Adam Charles)",2000,TRUE
"1617","CLEMONS","P  000096 .S34  T56  2015","X031731192","Time travel in popular media : essays on film, television, literature and video games /","",2015,TRUE
"1618","CLEMONS","P  000096 .S36  T68  2012","X030844229","Self-representation and digital culture /","Thumim, Nancy,",2012,TRUE
"1619","CLEMONS","P  000096 .S43  G32  2010","X030819475","Media literacy and semiotics /","Gaines, Elliot,",2010,TRUE
"1620","ALDERMAN","P  000096 .S43  S45  2007","X030339298","Self-reference in the media /","",2007,FALSE
"1621","ALDERMAN","P  000096 .S43  S46  1997","X004150209","Semiotics of the media : state of the art, projects, and perspectives /","",1997,FALSE
"1622","CLEMONS","P  000096 .S44  M87  2013","X031620791","Murders and acquisitions : representations of the serial killer in popular culture /","",2013,FALSE
"1623","CLEMONS","P  000096 .S45  G44  2012","X031188655","The gender and media reader /","",2012,TRUE
"1624","ALDERMAN","P  000096 .S45  G46  2001","X004474727","The gender challenge to media : diverse voices from the field /","",2001,TRUE
"1625","CLEMONS","P  000096 .S45  G466  2011","X030816435","Gendered transformations : theory and practices on gender and media /","",2011,TRUE
"1626","CLEMONS","P  000096 .S45  G56  2007","X030007993","Gender and the media /","Gill, Rosalind (Rosalind Clair)",2007,TRUE
"1627","ALDERMAN","P  000096 .S45  G86  2002","X004587627","Media sex : what are the issues? /","Gunter, Barrie.",2002,TRUE
"1628","ALDERMAN","P  000096 .S45  M35  2009","X030277431","Mainstreaming sex : the sexualization of Western culture /","",2009,FALSE
"1629","CLEMONS","P  000096 .S45  O45  2016","X031791908","Hunting girls : sexual violence from The hunger games to campus rape /","Oliver, Kelly,",2016,FALSE
"1630","CLEMONS","P  000096 .S45  R67  2010","X030618516","Gendered media : women, men, and identity politics /","Ross, Karen,",2010,TRUE
"1631","CLEMONS","P  000096 .S45  S77  2004","X004808336","Sex sells! : the media's journey from repression to obsession /","Streitmatter, Rodger.",2004,FALSE
"1632","ALDERMAN","P  000096 .S452  U64  1995","X002591940","Gender, race, and class in media : a text-reader /","",1995,FALSE
"1633","CLEMONS","P  000096 .S452  U67  2014","X031655958","Sex scene : media and the sexual revolution /","",2014,FALSE
"1634","ALDERMAN","P  000096 .S48  B48  1989","X002035053","Beyond boundaries : sex and gender diversity in communication /","",1989,FALSE
"1635","ALDERMAN","P  000096 .S48  C64  1992","X002142189","Constructing and reconstructing gender : the links among communication, language, and gender /","",1992,TRUE
"1636","ALDERMAN","P  000096 .S48  L3","X000943742","Language and sex : difference and dominance /","",1975,TRUE
"1637","ALDERMAN","P  000096 .S48  L63  2011","X031189393","Duels and duets : why men and women talk so differently /","Locke, John L.",2011,TRUE
"1638","ALDERMAN","P  000096 .S48  S49  1998","X004141011","Sex differences and similarities in communication : critical essays and empirical investigations of sex and gender in interaction /","",1998,FALSE
"1639","CLEMONS","P  000096 .S5  C57  2011","X030975655","Circuits of visibility : gender and transnational media cultures /","",2011,TRUE
"1640","CLEMONS","P  000096 .S5  G457  2017","X031761376","Gender and austerity in popular culture : femininity, masculinity & recession in film & television /","",2017,TRUE
"1641","CLEMONS","P  000096 .S5  R53  2014","X031707794","Gender in the media /","Richardson, Niall,",2014,TRUE
"1642","CLEMONS","P  000096 .S58  C66  2018","X032581872","Turning the page : storytelling as activism in queer film and media /","Coon, David R.,",2018,TRUE
"1643","CLEMONS","P  000096 .S58  G75  2016","X031763326","Feeling normal : sexuality and media criticism in the digital age /","Griffin, F. Hollis",2016,TRUE
"1644","CLEMONS","P  000096 .S58  Q44  2013","X031599786","Queer media images : LGBT perspectives /","",2013,FALSE
"1645","CLEMONS","P  000096 .S58  Q47  2014","X031653771","Queer youth and media cultures /","",2014,FALSE
"1646","CLEMONS","P  000096 .S59  S537  2015","X031762660","The world of Shaft : a complete guide to the novels, comic strip, films and television series /","Aldous, Steve,",2015,FALSE
"1647","CLEMONS","P  000096 .S63  H36  2011","X030733030","Media and conflict : escalating evil /","Hamelink, Cees J.,",2011,FALSE
"1648","CLEMONS","P  000096 .S63  H67  2016","X031790665","Risk and hyperconnectivity : media and memories of neoliberalism /","Hoskins, Andrew,",2016,FALSE
"1649","CLEMONS","P  000096 .S63  L49  2012","X031619575","Global media apocalypse : pleasure, violence and the cultural imaginings of doom /","Lewis, Jeff,",2012,TRUE
"1650","CLEMONS","P  000096 .S63  M43  2013","X031618927","Mediation and protest movements /","",2013,FALSE
