"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"12129","ALDERMAN","PS 003552 .L9  K25  2004","X004770341","Kabir : ecstatic poems /","Bly, Robert.",2004,FALSE
"12130","ALDERMAN","PS 003552 .L9  L5  1967","X000025493","The light around the body; poems.","Bly, Robert.",1967,TRUE
"12131","ALDERMAN","PS 003552 .L9  M57  2004","X004805707","Mirabai : ecstatic poems /","Bly, Robert.",2004,FALSE
"12132","CLEMONS","PS 003552 .L9  M9  2005","X004860179","My sentence was a thousand years of joy : poems /","Bly, Robert.",2005,FALSE
"12133","ALDERMAN","PS 003552 .L9  N54  2001","X004527494","The night Abraham called to the stars : poems /","Bly, Robert.",2001,FALSE
"12134","CLEMONS","PS 003552 .L9  S5","X000106000","Silence in the snowy fields; poems.","Bly, Robert.",1962,FALSE
"12135","ALDERMAN","PS 003552 .L9  S6  1973","X000213361","Sleepers joining hands.","Bly, Robert.",1973,FALSE
"12136","ALDERMAN","PS 003552 .L9  U74  2005","X004906724","The urge to travel long distances : poems /","Bly, Robert.",2005,FALSE
"12137","ALDERMAN","PS 003552 .L9  Z58  1980","X000152283","Talking all morning /","Bly, Robert.",1980,FALSE
"12138","ALDERMAN","PS 003552 .L9  Z62  1992","X002162854","Critical essays on Robert Bly /","",1992,FALSE
"12139","ALDERMAN","PS 003552 .L9  Z64  1988","X001507407","Understanding Robert Bly /","Davis, William Virgil,",1988,FALSE
"12140","ALDERMAN","PS 003552 .L9  Z8  1981","X000423543","Of solitude and silence : writings on Robert Bly /","",1981,FALSE
"12141","ALDERMAN","PS 003552 .L9  Z87  1984","X000863272","Robert Bly : when sleepers awake /","",1984,FALSE
"12142","ALDERMAN","PS 003552 .L9  Z88  1986","X001141855","Robert Bly /","Sugg, Richard P.",1986,FALSE
"12143","CLEMONS","PS 003552 .O26  A56  2005","X004860086","Annoyance : a comedy /","Bobrick, Sam.",2005,FALSE
"12144","CLEMONS","PS 003552 .O26  N49  2004","X004807665","New York water : a two character comedy /","Bobrick, Sam.",2004,FALSE
"12145","CLEMONS","PS 003552 .O26  R46  2001","X004553149","Remember me? : a comedy /","Bobrick, Sam.",2001,TRUE
"12146","CLEMONS","PS 003552 .O26  S73  2003","X004744824","The Stanway case : a play /","Bobrick, Sam.",2003,FALSE
"12147","ALDERMAN","PS 003552 .O4337  L87  2003","X004704510","Luster /","Bogen, Don.",2003,TRUE
"12148","CLEMONS","PS 003552 .O46  G75  2005","X004906980","Griller /","Bogosian, Eric.",2005,TRUE
"12149","CLEMONS","PS 003552 .O46  H85  2005","X004906506","Humpty Dumpty /","Bogosian, Eric.",2005,FALSE
"12150","CLEMONS","PS 003552 .O46  H86  2005","X004903885","Humpty Dumpty and other plays /","Bogosian, Eric.",2005,FALSE
"12151","CLEMONS","PS 003552 .O46  P47  2009","X030571000","Perforated heart : a novel /","Bogosian, Eric.",2009,FALSE
"12152","CLEMONS","PS 003552 .O46  S4  1991","X004014775","Sex, drugs, rock & roll /","Bogosian, Eric.",1991,FALSE
"12153","ALDERMAN","PS 003552 .O46  S83  1995","X002644697","SubUrbia /","Bogosian, Eric.",1995,FALSE
"12154","CLEMONS","PS 003552 .O46  T35  1988","X004014776","Talk radio /","Bogosian, Eric.",1988,TRUE
"12155","CLEMONS","PS 003552 .O46  W35  2002","X004635127","Wake up and smell the coffee /","Bogosian, Eric.",2002,FALSE
"12156","CLEMONS","PS 003552 .O495  B44  2004","X004766886","Before you know kindness : a novel /","Bohjalian, Chris,",2004,FALSE
"12157","ALDERMAN","PS 003552 .O495  C58  2014","X031653690","Close your eyes, hold hands : a novel /","Bohjalian, Chris,",2014,TRUE
"12158","CLEMONS","PS 003552 .O495  D68  2007","X030202589","The double bind : a novel /","Bohjalian, Chris,",2007,TRUE
"12159","ALDERMAN","PS 003552 .O495  F58  2018","X032068862","The flight attendant : a novel /","Bohjalian, Chris,",2018,TRUE
"12160","ALDERMAN","PS 003552 .O495  L54  2013","X004684977","The light in the ruins : a novel /","Bohjalian, Chris,",2013,TRUE
"12161","ALDERMAN","PS 003552 .O495  M5  1998","X004843883","Midwives : a novel /","Bohjalian, Chris,",1998,FALSE
"12162","CLEMONS","PS 003552 .O495  N54  2011","X031190684","The night strangers : a novel /","Bohjalian, Chris,",2011,FALSE
"12163","ALDERMAN","PS 003552 .O495  S26  2012","X030879612","The sandcastle girls /","Bohjalian, Chris,",2012,FALSE
"12164","ALDERMAN","PS 003552 .O495  S58  2008","X030465895","Skeletons at the feast : a novel /","Bohjalian, Chris,",2008,FALSE
"12165","CLEMONS","PS 003552 .O495  S58  2008","X030269107","Skeletons at the feast : a novel /","Bohjalian, Chris,",2008,FALSE
"12166","ALDERMAN","PS 003552 .O555  S86  2009","X030466721","A Sunday in God-years : poems /","Boisseau, Michelle,",2009,FALSE
"12167","ALDERMAN","PS 003552 .O58775  L37  1999","X004339085","The last nostalgia : poems, 1982-1990 /","Bolton, Joe,",1999,TRUE
"12168","ALDERMAN","PS 003552 .O5943  B56  2008","X030254303","Blind rain : poems /","Bond, Bruce,",2008,FALSE
"12169","ALDERMAN","PS 003552 .O6375  I5  2008","X030463678","Installations /","Bonomo, Joe,",2008,FALSE
"12170","ALDERMAN","PS 003552 .O7529  Z46  2013","X031599746","Body geographic /","Borich, Barrie Jean,",2013,FALSE
"12171","CLEMONS","PS 003552 .O7553  .S64  2004","X004825642","Solar labyrinth : exploring Gene Wolfe's Book of the New Sun /","Borski, Robert.",2004,FALSE
"12172","ALDERMAN","PS 003552 .O75645  A6  2017","X031805967","The little death of self : nine essays toward poetry /","Boruch, Marianne,",2017,FALSE
"12173","ALDERMAN","PS 003552 .O75645  C33  2014","X031653829","Cadaver, speak /","Boruch, Marianne,",2014,TRUE
"12174","ALDERMAN","PS 003552 .O75645  G73  2008","X030249115","Grace, fallen from /","Boruch, Marianne,",2008,TRUE
"12175","ALDERMAN","PS 003552 .O75645  P637  2004","X004862528","Poems : new & selected /","Boruch, Marianne,",2004,FALSE
"12176","ALDERMAN","PS 003552 .O75645  P64  1995","X002651343","Poetry's old air /","Boruch, Marianne,",1995,FALSE
"12177","ALDERMAN","PS 003552 .O75645  S7  1997","X004146225","A stick that breaks and breaks /","Boruch, Marianne,",1997,FALSE
"12178","CLEMONS","PS 003552 .O8126  H49  2009","X030517051","The heyday of the insensitive bastards : stories /","Boswell, Robert,",2009,FALSE
"12179","ALDERMAN","PS 003552 .O8126  T86  2013","X031611466","Tumbledown : a novel /","Boswell, Robert,",2013,TRUE
"12180","ALDERMAN","PS 003552 .O819  A6  2018","X031839112","Otherworld, underworld, prayer porch /","Bottoms, David,",2018,FALSE
"12181","ALDERMAN","PS 003552 .O819  A86  1995","X002644705","Armored hearts : selected and new poems /","Bottoms, David.",1995,FALSE
"12182","ALDERMAN","PS 003552 .O838  B65  1995","X002647180","Bone in the throat /","Bourdain, Anthony.",1995,FALSE
"12183","ALDERMAN","PS 003552 .O84  B76  1996","X002759603","Brothers : a novel /","Bova, Ben,",1996,FALSE
"12184","CLEMONS","PS 003552 .O84  J86  2001","X004481503","Jupiter /","Bova, Ben,",2001,FALSE
"12185","ALDERMAN","PS 003552 .O8645  C48  2005","X030794048","Church folk /","Bowen, Michele Andrea.",2005,TRUE
"12186","ALDERMAN","PS 003552 .O8645  H64  2010","X030794050","Holy Ghost Corner /","Bowen, Michele Andrea.",2010,FALSE
"12187","ALDERMAN","PS 003552 .O8645  M67  2010","X030805011","More church folk /","Bowen, Michele Andrea.",2010,FALSE
"12188","ALDERMAN","PS 003552 .O8645  P37  2014","X031652547","Pastor needs a boo /","Bowen, Michele Andrea,",2014,FALSE
"12189","ALDERMAN","PS 003552 .O8645  S42  2009","X030794049","Second Sunday /","Bowen, Michele Andrea.",2009,FALSE
"12190","CLEMONS","PS 003552 .O866  N35  2006","X030007013","Nails /","Bowen, Peter,",2006,FALSE
"12191","ALDERMAN","PS 003552 .O874  A6  1994","X002533367","The portable Paul and Jane Bowles /","Bowles, Paul,",1994,FALSE
"12192","CLEMONS","PS 003552 .O874  A6  2001","X004561620","The stories of Paul Bowles /","Bowles, Paul,",2001,FALSE
"12193","ALDERMAN","PS 003552 .O874  A6  2002","X004636262","The sheltering sky ; Let it come down ; The spider's house /","Bowles, Paul,",2002,FALSE
"12194","ALDERMAN","PS 003552 .O874  A6  2002B","X004636529","Collected stories & later writings /","Bowles, Paul,",2002,FALSE
"12195","ALDERMAN","PS 003552 .O874  D57  1988","X001558081","A distant episode : the selected stories /","Bowles, Paul,",1988,TRUE
"12196","ALDERMAN","PS 003552 .O874  N4","X000223400","Next to nothing : collected poems, 1926-1977 /","Bowles, Paul,",1981,FALSE
"12197","ALDERMAN","PS 003552 .O874  S45  1949","X000311826","The sheltering sky.","Bowles, Paul,",1949,FALSE
"12198","CLEMONS","PS 003552 .O874  S5  1990","X002778406","The sheltering sky /","Bowles, Paul,",1990,FALSE
"12199","ALDERMAN","PS 003552 .O874  S5  2000","X004471074","The sheltering sky /","Bowles, Paul,",2000,FALSE
"12200","CLEMONS","PS 003552 .O874  S6  1955","X000016121","The spider's house.","Bowles, Paul,",1955,FALSE
"12201","ALDERMAN","PS 003552 .O874  U6  1967","X000311307","Up above the world: a novel","Bowles, Paul,",1967,FALSE
"12202","ALDERMAN","PS 003552 .O874  Z46  2015","X031704848","Re-creating Paul Bowles, the other, and the imagination : music, film, and photography /","Chandarlapaty, Raj,",2015,FALSE
"12203","ALDERMAN","PS 003552 .O874  Z463  1993","X002405549","Conversations with Paul Bowles /","Bowles, Paul,",1993,FALSE
"12204","ALDERMAN","PS 003552 .O874  Z465  1991","X002013348","Days : Tangier journal, 1987-1989 /","Bowles, Paul,",1991,FALSE
"12205","ALDERMAN","PS 003552 .O874  Z5  1972B","X000311825","Without stopping: an autobiography,","Bowles, Paul,",1972,FALSE
"12206","ALDERMAN","PS 003552 .O874  Z6  1998","X004263257","Paul Bowles /","Caponi-Tabery, Gena",1998,FALSE
"12207","ALDERMAN","PS 003552 .O874  Z625  2004","X004807454","Paul Bowles : a life /","Carr, Virginia Spencer.",2004,FALSE
"12208","ALDERMAN","PS 003552 .O874  Z63  1998","X004133661","You are not I : a portrait of Paul Bowles /","Dillon, Millicent.",1998,FALSE
"12209","ALDERMAN","PS 003552 .O874  Z78  1987","X001207036","A world outside : the fiction of Paul Bowles /","Patteson, Richard F. (Richard Francis),",1987,FALSE
"12210","ALDERMAN","PS 003552 .O87555  P63  2009","X030466712","The Plath cabinet /","Bowman, Catherine.",2009,FALSE
"12211","ALDERMAN","PS 003552 .O8757  B54  2019","X032561373","Big bang : a nonfiction novel /","Bowman, David,",2019,FALSE
"12212","ALDERMAN","PS 003552 .O8757  L48  1992","X002230855","Let the dog drive : a novel /","Bowman, David,",1992,TRUE
"12213","CLEMONS","PS 003552 .O87658  B45  2009","X030506427","Below zero /","Box, C. J.",2009,FALSE
"12214","ALDERMAN","PS 003552 .O87658  B74  2013","X031607873","Breaking point /","Box, C. J.",2013,FALSE
"12215","CLEMONS","PS 003552 .O87658  C65  2011","X030810912","Cold wind /","Box, C. J.",2011,TRUE
"12216","ALDERMAN","PS 003552 .O87658  D57  2018","X032069061","The disappeared : a Joe Pickett novel /","Box, C. J.",2018,TRUE
"12217","ALDERMAN","PS 003552 .O87658  F67  2012","X031196488","Force of nature /","Box, C. J.",2012,TRUE
"12218","CLEMONS","PS 003552 .O87658  F74  2007","X030216991","Free fire /","Box, C. J.",2007,TRUE
"12219","CLEMONS","PS 003552 .O87658  O6  2001","X004502693","Open season /","Box, C. J.",2001,FALSE
"12220","CLEMONS","PS 003552 .O87658  O94  2005","X004879726","Out of range /","Box, C. J.",2005,FALSE
"12221","CLEMONS","PS 003552 .O87658  S38  2002","X004620309","Savage run /","Box, C. J.",2002,FALSE
"12222","CLEMONS","PS 003552 .O87658  W56  2003","X004690619","Winterkill /","Box, C. J.",2003,FALSE
"12223","ALDERMAN","PS 003552 .O8773  H58  2001","X004612834","Hitler stopped by Franco /","Boyar, Jane.",2001,FALSE
"12224","ALDERMAN","PS 003552 .O896  F38  2017","X031815932","Fata Morgana /","Boyett, Steven R.,",2017,TRUE
"12225","ALDERMAN","PS 003552 .O914  L66  2017","X031815609","Long black veil : a novel /","Boylan, Jennifer Finney,",2017,TRUE
"12226","CLEMONS","PS 003552 .O914  Z477  2003","X004721882","She's not there : a life in two genders /","Boylan, Jennifer Finney,",2003,FALSE
"12227","ALDERMAN","PS 003552 .O925  S77  2016","X031739301","Straw man : a Jack McMorrow mystery /","Boyle, Gerry,",2016,FALSE
"12228","ALDERMAN","PS 003552 .O932  A6  1998","X004153843","T.C. Boyle stories : the collected stories of T. Coraghessan Boyle.","Boyle, T. Coraghessan.",1998,FALSE
"12229","ALDERMAN","PS 003552 .O932  A6  2013","X031230078","T.C. Boyle stories II. the collected stories of T. Coraghessan Boyle.","Boyle, T. Coraghessan.",2013,FALSE
"12230","ALDERMAN","PS 003552 .O932  A6  2014","X031652697","T.C. Boyle stories II : the collected stories of T. Coraghessan Boyle.","Boyle, T. Coraghessan.",2014,FALSE
"12231","ALDERMAN","PS 003552 .O932  A6  2017","X031817961","The relive box ; and other stories /","Boyle, T. Coraghessan,",2017,FALSE
"12232","ALDERMAN","PS 003552 .O932  D76  2003","X004661624","Drop City /","Boyle, T. Coraghessan.",2003,TRUE
"12233","ALDERMAN","PS 003552 .O932  F75  2000","X004417086","A friend of the earth /","Boyle, T. Coraghessan.",2000,TRUE
"12234","ALDERMAN","PS 003552 .O932  G7  1985","X000928837","Greasy Lake & other stories /","Boyle, T. Coraghessan.",1985,TRUE
"12235","ALDERMAN","PS 003552 .O932  H37  2015","X031725315","The harder they come : a novel /","Boyle, T. Coraghessan,",2015,FALSE
"12236","ALDERMAN","PS 003552 .O932  I56  2004","X004802453","The inner circle /","Boyle, T. Coraghessan.",2004,FALSE
"12237","ALDERMAN","PS 003552 .O932  S26  2012","X030842076","San Miguel /","Boyle, T. Coraghessan.",2012,FALSE
"12238","ALDERMAN","PS 003552 .O932  T35  2006","X004897510","Talk talk : a novel /","Boyle, T. Coraghessan.",2006,TRUE
"12239","ALDERMAN","PS 003552 .O932  T47  2016","X031772920","The terranauts /","Boyle, T. Coraghessan,",2016,TRUE
"12240","ALDERMAN","PS 003552 .O932  T66  2005","X004907201","Tooth and claw /","Boyle, T. Coraghessan.",2005,TRUE
"12241","ALDERMAN","PS 003552 .O932  T67  1995","X002668741","The tortilla curtain /","Boyle, T. Coraghessan.",1995,TRUE
"12242","CLEMONS","PS 003552 .O932  W48  2011","X030793954","When the killing's done /","Boyle, T. Coraghessan.",2011,FALSE
"12243","CLEMONS","PS 003552 .O932  W53  2010","X030596233","Wild child : stories /","Boyle, T. Coraghessan.",2010,FALSE
"12244","CLEMONS","PS 003552 .O932  W66  2009","X030516654","The women : a novel /","Boyle, T. Coraghessan.",2009,FALSE
"12245","ALDERMAN","PS 003552 .O932  W67  1988","X002213862","World's end : a novel /","Boyle, T. Coraghessan.",1988,FALSE
"12246","ALDERMAN","PS 003552 .O932  Z67  2009","X030466668","Understanding T.C. Boyle /","Gleason, Paul William,",2009,FALSE
"12247","CLEMONS","PS 003552 .R214  P46  2010","X030777642","The people who watched her pass by : a novel /","Bradfield, Scott.",2010,FALSE
"12248","CLEMONS","PS 003552 .R228  M5  1982","X004003859","The mists of Avalon /","Bradley, Marion Zimmer.",1982,FALSE
"12249","ALDERMAN","PS 003552 .R2375  M43  2009","X030566361","The mechanics of falling and other stories /","Brady, Catherine,",2009,FALSE
"12250","ALDERMAN","PS 003552 .R2437  Z46  2008","X030471259","By heart : reflections of a rust belt bard /","Brady, Philip,",2008,FALSE
"12251","CLEMONS","PS 003552 .R244  Z46  2011","X030810749","A box of darkness : the story of a marriage /","Brady, Sally Ryder.",2011,FALSE
"12252","CLEMONS","PS 003552 .R246  Z47  2010","X030719528","Marriage and other acts of charity /","Braestrup, Kate.",2010,FALSE
"12253","ALDERMAN","PS 003552 .R275  2012","X031195091","The collected writings of Joe Brainard /","Brainard, Joe,",2012,FALSE
"12254","ALDERMAN","PS 003552 .R275  A6  1971","X000061413","Selected writings, 1962-1971.","Brainard, Joe,",1971,FALSE
"12255","ALDERMAN","PS 003552 .R275  I16","X000399251","I remember /","Brainard, Joe,",1975,FALSE
"12256","ALDERMAN","PS 003552 .R275  Z467  1995","X002753059","I remember /","Brainard, Joe,",1995,FALSE
"12257","CLEMONS","PS 003552 .R275  Z467  2001","X004475261","I remember /","Brainard, Joe,",2001,FALSE
"12258","ALDERMAN","PS 003552 .R2817  F38  1995","X002602121","Father of Frankenstein /","Bram, Christopher.",1995,TRUE
"12259","CLEMONS","PS 003552 .R2817  N68  2001","X004703083","The Notorious Dr. August : his real life and crimes /","Bram, Christopher.",2001,FALSE
"12260","ALDERMAN","PS 003552 .R282  L43  2018","X032582170","Leaving the gay place : Billy Lee Brammer and the great society /","Daugherty, Tracy,",2018,TRUE
"12261","ALDERMAN","PS 003552 .R354  A6  1996","X004048372","Three complete novels /","Braun, Lilian Jackson.",1996,FALSE
"12262","ALDERMAN","PS 003552 .R3555  A6  2018","X031839255","A good day for seppuku : short stories /","Braverman, Kate,",2018,FALSE
"12263","CLEMONS","PS 003552 .R363  F42  2005","X004879711","The fifth season : a novel of suspense /","Bredes, Don.",2005,TRUE
"12264","ALDERMAN","PS 003552 .R38  S67  1997","X004115449","The springs of affection : stories of Dublin /","Brennan, Maeve.",1997,FALSE
"12265","ALDERMAN","PS 003552 .R3815  H68  2009","X030619784","The house with the mansard roof /","Brennan, Matthew,",2009,FALSE
"12266","ALDERMAN","PS 003552 .R384  Z465  2008","X030259607","Apples & oranges : my brother and me, lost and found /","Brenner, Marie.",2008,FALSE
"12267","ALDERMAN","PS 003552 .R386  M9  2010","X030745041","My life in clothes : stories /","Brenner, Summer.",2010,FALSE
"12268","ALDERMAN","PS 003552 .R392  Y68  2000","X004417015","You are here /","Breslin, Paul.",2000,FALSE
"12269","CLEMONS","PS 003552 .R4155  W66  2005","X004908213","The women of Lockerbie /","Brevoort, Deborah Baley.",2005,FALSE
"12270","CLEMONS","PS 003552 .R4158  I58  2000","X004479893","Into the fire : a play /","Brevoort, Deborah Baley.",2000,FALSE
"12271","ALDERMAN","PS 003552 .R454  P87  2015","X031733131","Pure Products of America, Inc. : a narrative poem /","Bricuth, John,",2015,FALSE
"12272","ALDERMAN","PS 003552 .R4825  B75  1995","X002689330","Brightness reef : book one of a new uplift trilogy /","Brin, David.",1995,FALSE
"12273","ALDERMAN","PS 003552 .R4825  F68  1999","X004270075","Foundation's triumph /","Brin, David.",1999,TRUE
"12274","ALDERMAN","PS 003552 .R4825  P6  1985","X001010571","The postman /","Brin, David.",1985,FALSE
"12275","ALDERMAN","PS 003552 .R4825  S73  1983","X001047671","Startide rising /","Brin, David.",1983,FALSE
"12276","ALDERMAN","PS 003552 .R4825  U65  1987","X006131633","The uplift war /","Brin, David.",1987,FALSE
"12277","ALDERMAN","PS 003552 .R4825  Z464  2002","X004661134","Contacting aliens : an illustrated guide to David Brin's uplift universe /","Brin, David.",2002,FALSE
"12278","ALDERMAN","PS 003552 .R4967  L67  1994","X004562867","Lost souls /","Brite, Poppy Z.",1994,TRUE
"12279","ALDERMAN","PS 003552 .R54  E5","X032047768","Eight objects /","Bringhurst, Robert.",1975,FALSE
"12280","ALDERMAN","PS 003552 .R6145  A6  2013","X031580249","Stay, illusion /","Brock-Broido, Lucie.",2013,FALSE
"12281","ALDERMAN","PS 003552 .R6145  A6  2015","X031709298","Stay, illusion : [poems] /","Brock-Broido, Lucie.",2015,FALSE
"12282","ALDERMAN","PS 003552 .R6145  H86  1988","X030199867","A hunger : poems /","Brock-Broido, Lucie.",1988,FALSE
"12283","ALDERMAN","PS 003552 .R6145  M37  1995","X002673397","The master letters : poems /","Brock-Broido, Lucie.",1995,FALSE
"12284","ALDERMAN","PS 003552 .R6145  T76  2004","X004741523","Trouble in mind : poems /","Brock-Broido, Lucie.",2004,TRUE
"12285","ALDERMAN","PS 003552 .R61455  H67  2005B","X004861338","Hot target : a novel /","Brockmann, Suzanne.",2005,FALSE
"12286","ALDERMAN","PS 003552 .R6224  M9  1998","X004210058","My Venice /","Brodkey, Harold.",1998,FALSE
"12287","ALDERMAN","PS 003552 .R6224  S7  1988","X001460983","Stories in an almost classical mode /","Brodkey, Harold.",1988,FALSE
"12288","ALDERMAN","PS 003552 .R6224  Z474  1996","X004005857","This wild darkness : the story of my death /","Brodkey, Harold.",1996,FALSE
"12289","ALDERMAN","PS 003552 .R6229  A6  2000","X004438485","Collected poems in English /","Brodsky, Joseph,",2000,FALSE
"12290","ALDERMAN","PS 003552 .R6229  S6  1996","X004005838","So forth : poems /","Brodsky, Joseph,",1996,FALSE
"12291","ALDERMAN","PS 003552 .R637  A6  2014","X031630320","Moral imagination /","Bromwich, David,",2014,FALSE
"12292","ALDERMAN","PS 003552 .R64  R43  2009","X030565773","The Red Squad /","Broner, E. M.",2009,TRUE
"12293","ALDERMAN","PS 003552 .R65  L48","X000480986","Life supports : new and collected poems /","Bronk, William.",1981,TRUE
"12294","ALDERMAN","PS 003552 .R65  Z596  2006","X004899901","The mind's landscape : William Bronk and twentieth-century American poetry /","Clippinger, David,",2006,FALSE
"12295","CLEMONS","PS 003552 .R659484  E67  2011","X030811045","The emperor's body : a novel /","Brooks, Peter,",2011,FALSE
"12296","ALDERMAN","PS 003552 .R6596  F57  1996","X002759611","First king of Shannara /","Brooks, Terry.",1996,TRUE
"12297","ALDERMAN","PS 003552 .R6596  S9  1977","X000049375","The sword of Shannara /","Brooks, Terry.",1977,FALSE
"12298","ALDERMAN","PS 003552 .R6596  W5  1985","X001143971","The wishsong of Shannara /","Brooks, Terry.",1985,FALSE
"12299","ALDERMAN","PS 003552 .R6819  A6  1999","X004325853","Rave : poems, 1975-1999 /","Broumas, Olga,",1999,FALSE
"12300","ALDERMAN","PS 003552 .R6819  B4","X000209342","Beginning with O /","Broumas, Olga,",1977,FALSE
"12301","ALDERMAN","PS 003552 .R6819  S26  1994","X002557270","Sappho's gymnasium /","Broumas, Olga,",1994,FALSE
"12302","ALDERMAN","PS 003552 .R68245  A8  2009","X030467030","And so /","Brouwer, Joel,",2009,FALSE
"12303","ALDERMAN","PS 003552 .R68245  C46  2003","X004663400","Centuries : prose poems /","Brouwer, Joel,",2003,TRUE
"12304","ALDERMAN","PS 003552 .R683  L3","X031831538","The late great creature.","Brower, Brock,",1972,TRUE
"12305","ALDERMAN","PS 003552 .R68523  N48  2010","X030762923","The news inside : poems /","Brown, Bill,",2010,FALSE
"12306","CLEMONS","PS 003552 .R68527  P87  2007","X030234640","Pure confidence /","Brown, Carlyle.",2007,FALSE
"12307","ALDERMAN","PS 003552 .R68529  L37  2013","X031606636","The last first day /","Brown, Carrie,",2013,TRUE
"12308","ALDERMAN","PS 003552 .R68529  R68  2007","X030104145","The rope walk /","Brown, Carrie,",2007,TRUE
"12309","ALDERMAN","PS 003552 .R68529  S73  2015","X031734359","The stargazer's sister : a novel /","Brown, Carrie,",2015,FALSE
"12310","CLEMONS","PS 003552 .R68543  E98  2010","X030770423","Executive intent /","Brown, Dale,",2010,FALSE
"12311","CLEMONS","PS 003552 .R685434  A82  2003","X004780866","Angels & demons /","Brown, Dan,",2003,FALSE
"12312","ALDERMAN","PS 003552 .R685434  A82  2006","X030253085","Angels & demons /","Brown, Dan,",2006,FALSE
"12313","ALDERMAN","PS 003552 .R685434  D3  2003","X006172608","The Da Vinci code : a novel /","Brown, Dan,",2003,TRUE
"12314","CLEMONS","PS 003552 .R685434  D3  2004B","X004791586","The Da Vinci code /","Brown, Dan,",2004,TRUE
"12315","ALDERMAN","PS 003552 .R685434  D333  2004","X004802734","Breaking the da Vinci code : answers to the questions everybody's asking /","Bock, Darrell L.",2004,TRUE
"12316","ALDERMAN","PS 003552 .R685434  D3334  2004","X004839790","Secrets of the code : the unauthorized guide to the mysteries behind The Da Vinci code /","",2005,TRUE
"12317","ALDERMAN","PS 003552 .R685434  D3335  2004","X004811759","Truth and fiction in The Da Vinci code : a historian reveals what we really know about Jesus, Mary Magdalene, and Constantine /","Ehrman, Bart D.",2004,TRUE
"12318","ALDERMAN","PS 003552 .R685434  D3338  2004","X004858751","The rough guide to the Da Vinci code /","Haag, Michael.",2004,TRUE
"12319","ALDERMAN","PS 003552 .R685434  D336  2004","X004802128","The Da Vinci hoax : exposing the errors in the Da Vinci code /","Olson, Carl E.,",2004,TRUE
"12320","ALDERMAN","PS 003552 .R685434  D4  2006","X030395577","Deception point /","Brown, Dan,",2006,TRUE
"12321","ALDERMAN","PS 003552 .R685434  D54  2004","X004767580","Digital fortress /","Brown, Dan,",2004,TRUE
"12322","ALDERMAN","PS 003552 .R685434  I54  2013","X031229934","Inferno : a novel /","Brown, Dan,",2013,FALSE
"12323","ALDERMAN","PS 003552 .R685434  I5438  2013","X031606756","Secrets of Inferno : in the footsteps of Dante and Dan Brown /","",2013,FALSE
"12324","ALDERMAN","PS 003552 .R685434  L67  2009","X030595701","The lost symbol : a novel /","Brown, Dan,",2009,TRUE
"12325","ALDERMAN","PS 003552 .R685434  O74  2017","X031829884","Origin /","Brown, Dan,",2017,FALSE
"12326","ALDERMAN","PS 003552 .R68566  M9  2017","X031773468","My last lament /","Brown, James William,",2017,FALSE
"12327","ALDERMAN","PS 003552 .R687  T48  2016","X031792009","A thousand miles from nowhere : a novel /","Brown, John Gregory,",2016,TRUE
"12328","CLEMONS","PS 003552 .R6918  G66  2005","X004858634","Gooney Bird Greene and her true life adventures /","Brown, Kent R.",2005,TRUE
"12329","CLEMONS","PS 003552 .R6918  L68  2001","X004636690","Lover boy and other plays : three short comedies /","Brown, Kent R.",2001,TRUE
"12330","ALDERMAN","PS 003552 .R692  N6  2010","X030620479","No other paradise : poems /","Brown, Kurt.",2010,FALSE
"12331","CLEMONS","PS 003552 .R6927  B5  1990","X001845843","Big bad love : stories /","Brown, Larry,",1990,FALSE
"12332","ALDERMAN","PS 003552 .R6927  D5  1989","X001639196","Dirty work : a novel /","Brown, Larry,",1989,TRUE
"12333","ALDERMAN","PS 003552 .R6927  F38  1996","X004048530","Father and son : a novel /","Brown, Larry,",1996,TRUE
"12334","ALDERMAN","PS 003552 .R6927  F39  2000","X004395119","Fay : a novel /","Brown, Larry,",2000,TRUE
"12335","ALDERMAN","PS 003552 .R6927  J64  1991","X002038525","Joe : a novel /","Brown, Larry,",1991,FALSE
"12336","ALDERMAN","PS 003552 .R6927  M57  2007","X030109723","A miracle of catfish : a novel in progress /","Brown, Larry,",2007,FALSE
"12337","ALDERMAN","PS 003552 .R6927  R33  2003","X004704155","The rabbit factory /","Brown, Larry,",2003,TRUE
"12338","ALDERMAN","PS 003552 .R6927  Z46  2007","X030115097","Conversations with Larry Brown /","Brown, Larry,",2007,FALSE
"12339","ALDERMAN","PS 003552 .R6927  Z55  2011","X030976279","Larry Brown : a writer's life /","Cash, Jean W.,",2011,FALSE
"12340","ALDERMAN","PS 003552 .R6927  Z75  2008","X030258548","Larry Brown and the blue-collar South /","",2008,FALSE
"12341","ALDERMAN","PS 003552 .R6944  Z46  2009","X030467649","Fanning the spark : a memoir /","Brown, Mary Ward.",2009,FALSE
"12342","ALDERMAN","PS 003552 .R6973  A44  2009","X030561521","American romances : essays /","Brown, Rebecca,",2009,FALSE
"12343","ALDERMAN","PS 003552 .R6975  Z475  1998","X004200117","Under a wing : a memoir /","Lindbergh, Reeve.",1998,FALSE
"12344","ALDERMAN","PS 003552 .R698  B54  2012","X031198910","The big cat nap : the 20th anniversary Mrs. Murphy mystery /","Brown, Rita Mae.",2012,FALSE
