"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"413","ALDERMAN","HX 000091 .O5  B57  1999","X004255168","Agrarian socialism in America : Marx, Jefferson, and Jesus in the Oklahoma countryside, 1904-1920 /","Bissett, Jim,",1999,FALSE
"414","ALDERMAN","HX 000091 .U7  M44  2011","X031189405","A history of Utah radicalism : startling, socialistic, and decidedly revolutionary /","McCormick, John S.,",2011,FALSE
"415","ALDERMAN","HX 000091 .W4  B37  2012","X031214521","Working class radicals : the Socialist Party in West Virginia, 1898-1920 /","Barkey, Frederick A.",2012,FALSE
"416","ALDERMAN","HX 000092 .N5  W35  1987","X001207489","The New York intellectuals : the rise and decline of the anti-Stalinist left from the 1930s to the 1980s /","Wald, Alan M.,",1987,FALSE
"417","ALDERMAN","HX 000092 .N5  W35  2017","X031840653","The New York intellectuals : the rise and decline of the anti-Stalinist left from the 1930s to the 1980s /","Wald, Alan M.,",2017,FALSE
"418","ALDERMAN","HX 000110.5 .A6  A73  1978","X000240744","Marxism in Latin America /","Aguilar, Luis E.",1978,FALSE
"419","ALDERMAN","HX 000110.5 .A6  A78  2009","X030469434","The socialist impulse : Latin America in the twentieth century /","Ameringer, Charles D.,",2009,FALSE
"420","ALDERMAN","HX 000110.5 .A6  C62  2011","X032058305","El comunismo : otras miradas desde América Latina /","",2011,TRUE
"421","ALDERMAN","HX 000110.5 .A6  M29  2018","X031812275","Latin America's radical left : rebellion and Cold War in the global 1960s /","Marchesi, Aldo,",2018,FALSE
"422","ALDERMAN","HX 000110.5 .A6  P48  2011","X031189172","The triumph of politics : the return of the left in Venezuala, Bolivia and Ecuador /","Philip, George,",2011,FALSE
"423","ALDERMAN","HX 000110.5 .A6  R38","X000141666","Castroism and communism in Latin America, 1959-1976 : the varieties of Marxist-Leninist experience /","Ratliff, William E.",1976,TRUE
"424","ALDERMAN","HX 000110.5 .A6  R43  2009","X030559070","Reclaiming Latin America : experiments in radical social democracy /","",2009,TRUE
"425","ALDERMAN","HX 000110.5 .A8  M372  1993","X002242987","Mariátegui and Latin American Marxist theory /","Becker, Marc.",1993,FALSE
"426","ALDERMAN","HX 000110.5 .A8  M378  1986","X001065940","National Marxism in Latin America : José Carlos Mariátegui's thought and politics /","Vanden, Harry E.",1986,FALSE
"427","ALDERMAN","HX 000110.5 .R33  2006","X030107636","Democracy and revolution : Latin America and socialism today /","Raby, D. L.,",2006,FALSE
"428","ALDERMAN","HX 000111 .F25  NO.000479 001982","X031965854","Enforced leisure, enforced education","Kohn, Ray",1982,TRUE
"429","ALDERMAN","HX 000111 .F25  NO.000486 001983","X031965852","The economic consequences of Mrs Thatcher : speeches, 1979-82 /","Kaldor, Nicholas,",1983,TRUE
"430","ALDERMAN","HX 000111 .F25  NO.000488 001983","X031965853","Low pay : labour's response /","MacLennan, E. (Emma)",1983,TRUE
"431","ALDERMAN","HX 000113 .C37  1992","X002173783","Marxism and communism in twentieth-century Mexico /","Carr, Barry.",1992,FALSE
"432","ALDERMAN","HX 000113 .S6613  2011","X030976471","Stumbling its way through Mexico : the early years of the Communist International /","Spenser, Daniela.",2011,FALSE
"433","ALDERMAN","HX 000113.5 .M33  2016","X031821774","El machete : revista mensual de cultura política : edición facsimilar /","",2016,FALSE
"434","ALDERMAN","HX 000127 .S33","X000050258","Communism in Guatemala, 1944-1954","Schneider, Ronald M.",1958,FALSE
"435","CLEMONS","HX 000148.8 .M37  A3  1987","X001534903","Miguel Mármol /","Mármol, Miguel.",1987,FALSE
"436","ALDERMAN","HX 000151 .A6  M35  2015","X031731732","Race, ideology, and the decline of Caribbean Marxism /","Maingot, Anthony P.,",2015,FALSE
"437","ALDERMAN","HX 000151 .A6  S74  2017","X031813588","Red international and Black Caribbean : Communists in New York City, Mexico and the West Indies, 1919-1939 /","Stevens, Margaret,",2017,FALSE
"438","ALDERMAN","HX 000158.5 .C85  2004","X004809838","Cuban socialism in a new century : adversity, survival, and renewal /","",2004,FALSE
"439","ALDERMAN","HX 000158.5 .G67  2015","X031731691","Living ideology in Cuba : socialism in principle and practice /","Gordy, Katherine A.,",2015,FALSE
"440","ALDERMAN","HX 000160 .P35  R67  1997","X004279487","Inside the revolution : everyday life in socialist Cuba /","Rosendahl, Mona.",1997,TRUE
"441","ALDERMAN","HX 000175.7 .A8  J3626  1997","X030217084","Caliban's freedom : the early political thought of C.L.R. James /","Bogues, Anthony.",1997,FALSE
"442","ALDERMAN","HX 000188.5 .J64  2009","X030607770","Bolivia's radical tradition : permanent revolution in the Andes /","John, S. Sándor,",2009,FALSE
"443","ALDERMAN","HX 000203.5 .L6895  2014","X032404893","Colombia: el nuevo país está en marcha /","Lozano Guillén, Carlos A.,",2014,FALSE
"444","ALDERMAN","HX 000227 .N3  1961","X031965731","Peligro rojo en América latina.","Nardone, Benito.",1961,FALSE
"445","ALDERMAN","HX 000227 .T7  1985","X031965728","Por un socialismo nacional /","Trías, Vivián,",1985,FALSE
"446","ALDERMAN","HX 000228 .G69213  1994","X002451870","Antonio Gramsci : pre-prison writings /","Gramsci, Antonio,",1994,FALSE
"447","ALDERMAN","HX 000228.5 .S54  2009","X031856494","Aquellos comunistas : (1955-1973) /","Silva Schultze, Marisa,",2009,FALSE
"448","ALDERMAN","HX 000237 .A5","X000240632","Considerations on Western Marxism /","Anderson, Perry.",1976,FALSE
"449","ALDERMAN","HX 000237 .L536  1983","X000483712","A history of European socialism /","Lindemann, Albert S.",1983,FALSE
"450","ALDERMAN","HX 000238 .K69  2006","X004836331","European communism 1848-1991 /","Kowalski, Ronald I.",2006,FALSE
"451","ALDERMAN","HX 000238 .P45  2007","X030102477","Against capitalism : the European left on the march /","Pelz, William A.",2007,FALSE
"452","ALDERMAN","HX 000238.5 .A39  2012","X031215393","After the third way : the future of social democracy in Europe /","",2012,FALSE
"453","ALDERMAN","HX 000238.5 .D52  2016","X031796376","Endgame for the centre left? : the retreat of social democracy across Europe /","Diamond, Patrick,",2016,FALSE
"454","ALDERMAN","HX 000238.5 .G463  2010","X030773894","Were you born on the wrong continent? : how the European model can help you get a life /","Geoghegan, Thomas,",2010,FALSE
"455","ALDERMAN","HX 000238.5 .G68  2005","X004902674","The strange death of Marxism : the European left in the new millennium /","Gottfried, Paul,",2005,FALSE
"456","ALDERMAN","HX 000238.5 .G724  2019","X032583684","Socialism across the iron curtain : socialist parties in East and West and the reconstruction of Europe after 1945 /","Graaf, Jan de,",2019,FALSE
"457","ALDERMAN","HX 000238.5 .K665  1985","X031965780","Kontinuität und Wandel in der kommunistischen Staatstheorie /","",1985,FALSE
"458","ALDERMAN","HX 000238.5 .U72","X000015514","Euro-communism : its roots and future in Italy and elsewhere /","Urban, G. R. (George R.),",1978,FALSE
"459","ALDERMAN","HX 000239 .B47  2006","X030105200","The primacy of politics : social democracy and the making of Europe's twentieth century /","Berman, Sheri,",2006,FALSE
"460","ALDERMAN","HX 000239 .E44  2002","X004589105","Forging democracy : the history of the left in Europe, 1850-2000 /","Eley, Geoff,",2002,FALSE
"461","ALDERMAN","HX 000239 .I34  2009","X030721333","L'idée du communisme /","",2010,FALSE
"462","ALDERMAN","HX 000239 .K424  1988","X001432550","Democracy and civil society : on the predicaments of European socialism, the prospects for democracy, and the problem of controlling social and political power /","Keane, John,",1988,FALSE
"463","ALDERMAN","HX 000239 .M4  1986B","X001255398","Western Marxism /","Merquior, José Guilherme.",1986,FALSE
"464","ALDERMAN","HX 000240.7 .A6  B67  1990","X001782734","The wall came tumbling down : the Berlin Wall and the fall of communism /","Bornstein, Jerry.",1990,FALSE
"465","ALDERMAN","HX 000240.7 .A6  B86  1999","X004276337","Subversive institutions : the design and the destruction of socialism and the state /","Bunce, Valerie,",1999,FALSE
"466","ALDERMAN","HX 000240.7 .A6  C576  2012","X031215133","Communism unwrapped : consumption in Cold War Eastern Europe /","",2012,TRUE
"467","ALDERMAN","HX 000240.7 .A6  E44  1996","X004029481","The state against society : political crises and their aftermath in East Central Europe /","Ekiert, Grzegorz,",1996,FALSE
"468","ALDERMAN","HX 000240.7 .A6  E87  1997","X004070696","The establishment of communist regimes in Eastern Europe, 1944-1949 /","",1997,FALSE
"469","ALDERMAN","HX 000240.7 .A6  L44  1995","X002624155","The legacies of communism in Eastern Europe /","",1995,TRUE
"470","ALDERMAN","HX 000240.7 .A6  R64  2014","X032396448","El derrumbe del socialismo en Europa /","Rodríguez, José Luis,",2014,TRUE
"471","ALDERMAN","HX 000240.7 .A6  S29  2001","X004524306","The fall : a comparative study of the end of communism in Czechoslovakia, East Germany, Hungary, and Poland /","Saxonberg, Steven.",2001,FALSE
"472","ALDERMAN","HX 000240.7 .A6  S93  2003","X004718425","Eastern Europe since 1945 /","Swain, Geoff.",2003,FALSE
"473","ALDERMAN","HX 000240.7 .A6  W25  1993","X002331572","The end of the communist power monopoly /","Waller, Michael,",1993,FALSE
"474","ALDERMAN","HX 000240.7 .O555  2004","X004771325","The demise of communist East Europe : 1989 in context /","Okey, Robin,",2004,FALSE
"475","ALDERMAN","HX 000241.5 .B48  2011","X030976122","The making of British socialism /","Bevir, Mark.",2011,FALSE
"476","ALDERMAN","HX 000241.5 .M67  2006  PT.000001","X030114886","Bolshevism and the British left /","Morgan, Kevin,",2006,TRUE
"477","ALDERMAN","HX 000241.5 .S36  2006","X004834607","The lost world of British communism /","Samuel, Raphael.",2006,FALSE
"478","ALDERMAN","HX 000242 .C57  1989","X001640022","Citizens and saints : politics and anti-politics in early British socialism /","Claeys, Gregory.",1989,FALSE
"479","ALDERMAN","HX 000243 .B87  2018","X031838509","Russia and the British Left : from the 1848 revolutions to the General Strike /","Burke, David",2018,FALSE
"480","ALDERMAN","HX 000243 .C53  1961","X000118149","The story of Fabian socialism.","Cole, Margaret,",1961,FALSE
"481","ALDERMAN","HX 000243 .C56","X000298546","Karl Marx and the British labour movement; years of the first International,","Collins, Henry,",1965,FALSE
"482","ALDERMAN","HX 000243 .R63  1997","X004091756","The Anglo-Marxists : a study in ideology and culture /","Roberts, Edwin A.,",1997,FALSE
"483","ALDERMAN","HX 000243 .W383  1982  V.000002","X000689816","The diary of Beatrice Webb /","Webb, Beatrice,",1982,TRUE
"484","ALDERMAN","HX 000244 .K46  1995","X002629523","The first New Left : British intellectuals after Stalin /","Kenny, Michael.",1995,FALSE
"485","ALDERMAN","HX 000244 .L39  2006","X004898217","Marxism in Britain : dissent, decline and re-emergence 1945-c.2000 /","Laybourn, Keith.",2006,FALSE
"486","ALDERMAN","HX 000244 .W35  2017","X032583475","Waiting for the revolution : the British far left from 1956 /","",2017,FALSE
"487","ALDERMAN","HX 000244.7 .A33  M37  2010","X030763272","Making socialists : Mary Bridges Adams and the fight for knowledge and power, 1855-1939 /","Martin, Jane,",2010,FALSE
"488","ALDERMAN","HX 000244.7 .A945  H656  2014","X031715707","Eleanor Marx : a life /","Holmes, Rachel",2014,FALSE
"489","ALDERMAN","HX 000244.7 .E64  H86  2009","X030278475","The frock-coated communist : the revolutionary life of Friedrich Engels /","Hunt, Tristram,",2009,FALSE
"490","ALDERMAN","HX 000244.7 .T45  E19  2013","X031630142","E.P. Thompson and English radicalism /","",2013,FALSE
"491","ALDERMAN","HX 000246 .B25  1908","X030875566","British socialism; an examination of its doctrines, policy, aims and practical proposals,","Barker, J. Ellis,",1908,FALSE
"492","ALDERMAN","HX 000246 .M44  2010","X030746369","Historical actuality of the socialist offensive : alternative to parliamentarism /","Mészáros, István,",2010,FALSE
"493","ALDERMAN","HX 000246 .O7  1976","X000131845","The lion and the unicorn : socialism and the English genius /","Orwell, George,",1976,FALSE
"494","ALDERMAN","HX 000246 .W67  1959","X000241282","Communism and British intellectuals.","Wood, Neal.",1959,FALSE
"495","ALDERMAN","HX 000249 .M67  2011","X030817729","Ages of reform : dawns and downfalls of the British left /","Morgan, Kenneth O.",2011,FALSE
"496","ALDERMAN","HX 000253 .B3  A34  BD.000008","X031965757","Werkausgabe /","Bauer, Otto,",1975,TRUE
"497","ALDERMAN","HX 000260 .H8  L783","X000114340","History and class consciousness; studies in Marxist dialectics","Lukács, György,",1971,TRUE
"498","ALDERMAN","HX 000260.3 .A6  C33  2010","X030745315","Intellectuals and the Communist idea : the search for a new way in Czech lands from 1890 to 1938 /","Cabada, Ladislav.",2010,TRUE
"499","ALDERMAN","HX 000260.5 .A6  L78313  2000","X030152099","A defence of history and class consciousness : tailism and the dialectic /","Lukács, György,",2000,TRUE
"500","ALDERMAN","HX 000261.5 .H57  2004  V.000002","X004843230","Histoire des gauches en France /","",2004,TRUE
"501","ALDERMAN","HX 000261.5 .J83  1986","X001010749","Marxism and the French Left : studies on labour and politics in France, 1830-1981 /","Judt, Tony.",1986,FALSE
"502","ALDERMAN","HX 000261.5 .J83  2011","X030946783","Marxism and the French Left : studies on labour and politics in France, 1830-1981 /","Judt, Tony.",2011,FALSE
"503","ALDERMAN","HX 000262 .P543  2014","X031656130","Saint-Simonians in nineteenth-century France : from free love to Algeria /","Pilbeam, Pamela M.,",2014,FALSE
"504","ALDERMAN","HX 000262 .P55  2000B","X004479075","French socialists before Marx : workers, women and the social question in France /","Pilbeam, Pamela M.,",2000,FALSE
"505","ALDERMAN","HX 000263 .B546  2018","X031823955","The Blanqui reader : political writings, 1830-1880 /","Blanqui, Auguste,",2018,FALSE
"506","ALDERMAN","HX 000263 .J37  A2  2000  T.000005","X032212331","Oeuvres de Jean Jaurès /","Jaurès, Jean,",2000,TRUE
"507","ALDERMAN","HX 000263 .P75  H37  1988  T.000002","X001431645","Pierre-Joseph Proudhon : sa vie et sa pensée, 1849-1865 /","Haubtmann, Pierre.",1988,TRUE
"508","ALDERMAN","HX 000264 .G332  1989B","X001508451","The French Left and the Fifth Republic : the discourses of communism and socialism in contemporary France /","Gaffney, John,",1989,FALSE
"509","ALDERMAN","HX 000264 .H57  1982","X000402732","The French left /","Hirsh, Arthur,",1982,FALSE
"510","ALDERMAN","HX 000264 .J683  2007","X030203961","L'impasse /","Jospin, Lionel.",2007,FALSE
"511","ALDERMAN","HX 000264.7 .J38  K87  2014","X031653629","Jean Jaurès : the inner life of social democracy /","Kurtz, Geoffrey,",2014,FALSE
"512","ALDERMAN","HX 000264.7 .S25  C68  1999","X031737591","Escritos saint-simonianos /","Covert-Spring, Joseph Andrew,",1999,TRUE
"513","ALDERMAN","HX 000264.7 .S27  B57  2004","X004802256","Sartre against Stalinism /","Birchall, Ian H.",2004,FALSE
"514","ALDERMAN","HX 000265 .S224  1975","X000186072","Henri Saint-Simon (1760-1825) : selected writings on science, industry, and social organization /","Saint-Simon, Henri,",1975,FALSE
"515","ALDERMAN","HX 000265 .S4  M3  1956","X000129730","The new world of Henri Saint-Simon.","Manuel, Frank Edward.",1956,FALSE
"516","ALDERMAN","HX 000265 .S4  S3  1989","X002028267","Les Saint-simoniens et l'orient : vers la modernité /","",1989,FALSE
"517","ALDERMAN","HX 000265 .S4  S54  2006","X030197244","Le siècle des saint-simoniens : du Nouveau christianisme au canal de Suez /","",2006,FALSE
"518","ALDERMAN","HX 000265 .S44  P47  T.000002","X031965404","Saint-Simonisme et pari pour l'industrie XIXe-XXe siècles.","Perroux, François,",1970,TRUE
"519","ALDERMAN","HX 000273 .A36  R37","X030581472","Teoria o critica : saggio sul marxismo di Adorno /","Rutigliano, Enzo,",1977,TRUE
"520","ALDERMAN","HX 000273 .B55313  1993","X002280183","The preconditions of socialism /","Bernstein, Eduard,",1993,FALSE
"521","ALDERMAN","HX 000273 .B557  1998","X004222471","Between reform and revolution : German socialism and communism from 1840 to 1990 /","",1998,FALSE
"522","ALDERMAN","HX 000273 .E56  F72","X031950346","Friedrich Engels. Eine Biographie.","",1970,TRUE
"523","ALDERMAN","HX 000273 .K5313  2006","X030007691","The Social Democratic Party of Germany, 1848-2005 /","Potthoff, Heinrich.",2006,FALSE
"524","ALDERMAN","HX 000273 .L83  F67  1989B","X001651625","Rosa Luxemburg /","Forrest, Wendy.",1989,TRUE
"525","ALDERMAN","HX 000273 .L83  J32  2000","X006118093","Rosa Luxemburg : an intimate portrait /","Jacob, Mathilde.",2000,FALSE
"526","ALDERMAN","HX 000273 .L83  R585  1999","X004324588","Rosa Luxemburg : reflections and writings /","",1999,TRUE
"527","ALDERMAN","HX 000273 .M23713  1998","X004266524","The German ideology : including Theses on Feuerbach and introduction to The critique of political economy /","Marx, Karl,",1998,FALSE
"528","CLEMONS","HX 000273 .M24613  2005","X030571268","The Communist manifesto : a road map to history's most important political document /","Marx, Karl,",2005,FALSE
"529","ALDERMAN","HX 000273 .M376  2003","X004702553","The Red millionaire : a political biography of Willi Münzenberg, Moscow's secret propaganda tsar in the West /","McMeekin, Sean,",2003,FALSE
"530","ALDERMAN","HX 000274 .B33  2017","X031806408","What remains : everyday encounters with the socialist past in Germany /","Bach, Jonathan P. G.,",2017,FALSE
"531","ALDERMAN","HX 000274.5 .E68  2003","X004632655","The last revolutionaries : German communists and their century /","Epstein, Catherine.",2003,FALSE
"532","ALDERMAN","HX 000274.7 .B43  S3613  2019","X032560880","August Bebel : social democracy and the founding of the labour movement /","Schmidt, Jürgen,",2019,FALSE
"533","ALDERMAN","HX 000274.7 .E5243  H65  2011","X030945421","Friedrich Engels and Marxian political economy /","Hollander, Samuel,",2011,FALSE
"534","ALDERMAN","HX 000274.7 .E53  E42  1999","X004295071","Engels after Marx /","",1999,FALSE
"535","ALDERMAN","HX 000274.7 .L83  N38  2019","X032587771","Rosa Luxemburg /","Nettl, J. P.,",2019,FALSE
"536","ALDERMAN","HX 000274.7 .L89  B76  1981","X000755901","A revolutionary for our times : Rosa Luxemburg /","Bronner, Stephen Eric,",1981,FALSE
"537","ALDERMAN","HX 000274.7 .L89  E83  2015","X031733955","Red Rosa : a graphic biography of Rosa Luxemburg /","Evans, Kate,",2015,FALSE
"538","ALDERMAN","HX 000274.7 .L89  H4713  2011","X030944735","The letters of Rosa Luxemburg /","Luxemburg, Rosa,",2011,FALSE
"539","ALDERMAN","HX 000274.7 .T47  L46  2013","X031612517","Hitler's rival : Ernst Thälmann in myth and memory /","Lemmons, Russel,",2013,TRUE
"540","ALDERMAN","HX 000276 .E418  E37","X031950339","Kurt Eisner, die Politik des libertären Sozialismus /","Eisner, Freya.",1979,FALSE
"541","ALDERMAN","HX 000276 .E418  G87  2018","X031840086","Kurt Eisner : a modern life /","Gurganus, Albert E.,",2018,TRUE
"542","ALDERMAN","HX 000276 .E55  1977","X000969101","Socialism : Utopian and scientific /","Engels, Friedrich,",1977,FALSE
"543","ALDERMAN","HX 000276 .G38  1979","X000037366","The dilemma of democratic socialism : Eduard Bernstein's challenge to Marx /","Gay, Peter,",1979,FALSE
"544","ALDERMAN","HX 000276 .L134  1975","X000206991","The Communist manifesto of Marx and Engels : with the original text and prefaces /","Laski, Harold J. (Harold Joseph),",1975,FALSE
"545","ALDERMAN","HX 000276 .M2768  1954  V.000016","X031950301","K. Marks i F. ?ngel's : sochinenii?a.","Marx, Karl,",1954,TRUE
"546","ALDERMAN","HX 000276 .M2769  1959  V.000015","X030703070","Werke /","Marx, Karl,",1959,TRUE
"547","ALDERMAN","HX 000276 .M27813  1968","X000239576","The German ideology","Marx, Karl,",1968,FALSE
"548","ALDERMAN","HX 000276 .M295  1969","X000495269","Manifest der Kommunistischen Partei.","Marx, Karl,",1969,FALSE
"549","ALDERMAN","HX 000276 .M3  1951","X000239579","Communist Manifesto, socialist landmark; a new appreciation written for the Labour Party,","Marx, Karl,",1954,FALSE
"550","CLEMONS","HX 000276 .M3  1964","X000005292","The Communist manifesto","Marx, Karl,",1964,FALSE
"551","ALDERMAN","HX 000276 .M3  1971","X000207424","Birth of the Communist manifesto, with full text of the Manifesto, all prefaces by Marx and Engels, early drafts by Engels and other supplementary material.","Marx, Karl,",1971,FALSE
"552","ALDERMAN","HX 000276 .M3  1999","X004296251","The Communist manifesto : with related documents /","Marx, Karl,",1999,FALSE
"553","ALDERMAN","HX 000276 .M318  1964","X032209561","Biografía del manifiesto comunista /","Marx, Karl,",1964,FALSE
"554","ALDERMAN","HX 000276 .V562  1981","X002451708","Socialism : an economic and sociological analysis /","Von Mises, Ludwig,",1981,FALSE
"555","ALDERMAN","HX 000279 .A7713  1987B","X001220407","The Baader-Meinhof group : the inside story of a phenomenon /","Aust, Stefan.",1987,FALSE
"556","CLEMONS","HX 000279 .A7713  2009","X030516838","Baader-Meinhof : the inside story of the R.A.F. /","Aust, Stefan.",2009,FALSE
"557","ALDERMAN","HX 000280 .B38  H57  1979  T.000001","X031965427","Die bayerische Sozialdemokratie : 1864-1914 /","Hirschfelder, Heinrich.",1979,TRUE
"558","ALDERMAN","HX 000280 .B7  R67  1990","X031965422","Die Sozialdemokratie im Land Braunschweig, 1918 bis 1933 /","Rother, Bernd.",1990,TRUE
"559","ALDERMAN","HX 000280.5 .A6  C35  2003","X004690360","Dictatorship, state planning, and social theory in the German Democratic Republic /","Caldwell, Peter C.",2003,TRUE
"560","ALDERMAN","HX 000280.5 .A6  G53  2011","X030815552","Political epistemics : the secret police, the opposition, and the end of East German socialism /","Glaeser, Andreas.",2011,TRUE
"561","ALDERMAN","HX 000280.5 .A6  K6813  2014","X031707529","Communism day-to-day : state enterprises in East German society /","Kott, Sandrine,",2014,FALSE
"562","ALDERMAN","HX 000280.5 .A6  P43  2006","X030105830","Exit-voice dynamics and the collapse of East Germany : the crisis of Leninism and the revolution of 1989 /","Pfaff, Steven,",2006,FALSE
"563","ALDERMAN","HX 000280.5 .A6  S66  BD.000001","X031935078","Sozialismus in der DDR : Dokumente u. Materialien /","",1979,TRUE
"564","ALDERMAN","HX 000280.5 .A6  T55  2014","X031640360","""Luchshi? drug nemet?skogo naroda"" : kul?t Stalina v Vostochno? Germanii (1945-1961 gg.) /","Tikhomirov, A. A. (Alekse? Aleksandrovich),",2014,TRUE
"565","ALDERMAN","HX 000288 .C74  2016","X031796044","Gramsci's common sense : inequality and its narratives /","Crehan, Kate A. F.,",2016,FALSE
"566","ALDERMAN","HX 000288 .G69213  1990B","X001809198","Selections from political writings, 1910-1920 /","Gramsci, Antonio,",1990,FALSE
"567","ALDERMAN","HX 000288 .G69213  1995","X002624032","Further selections from the prison notebooks /","Gramsci, Antonio,",1995,FALSE
"568","ALDERMAN","HX 000288 .G7  A2  1975  V.000003","X000266340","Quaderni del carcere /","Gramsci, Antonio,",1975,TRUE
"569","ALDERMAN","HX 000288 .G7  A23  1971","X000209401","Selections from the prison notebooks of Antonio Gramsci.","Gramsci, Antonio,",1972,FALSE
"570","ALDERMAN","HX 000288 .G7  A23  1978","X000058823","Antonio Gramsci : selections from his political writings (1921-1926) : with additional texts by other Italian communist leaders /","Gramsci, Antonio,",1978,FALSE
"571","ALDERMAN","HX 000288 .G7  A413  1996","X004266851","Prison letters /","Gramsci, Antonio,",1996,FALSE
"572","ALDERMAN","HX 000288 .G7  A4213","X000239884","Letters from prison.","Gramsci, Antonio,",1973,FALSE
"573","ALDERMAN","HX 000288 .G7  A58","X000154728","Hegemony and revolution : a study of Antonio Gramsci's political and cultural theory /","Adamson, Walter L.",1980,FALSE
"574","ALDERMAN","HX 000288 .G7  A75  1982","X000602628","Approaches to Gramsci /","",1982,FALSE
"575","ALDERMAN","HX 000288 .G7  B64","X000748165","Gramsci's Marxism /","Boggs, Carl.",1976,FALSE
"576","CLEMONS","HX 000288 .G7  F45","X000349378","Gramsci's political thought : hegemony, consciousness, and the revolutionary process /","Femia, Joseph V.",1981,TRUE
"577","ALDERMAN","HX 000288 .G7  G73  1979","X000081948","Gramsci and Marxist theory /","",1979,TRUE
"578","ALDERMAN","HX 000288 .G7  N47","X000324578","Gramsci's philosophy : a critical study /","Nemeth, Thomas.",1980,FALSE
"579","ALDERMAN","HX 000288 .G7  S357  2015","X031706805","The Routledge guidebook to Gramsci's Prison notebooks /","Schwarzmantel, J. J. (John J.),",2015,FALSE
"580","ALDERMAN","HX 000288 .G7  S55  1982","X000628392","Gramsci's political thought : an introduction /","Simon, Roger D.",1982,FALSE
"581","ALDERMAN","HX 000288 .I83  1992","X030268905","The Italian Communist Left 1926-1945 : a contribution to the history of the revolutionary movement.","",1992,FALSE
"582","ALDERMAN","HX 000288 .S763  V.000003","X031935005","Storia della sinistra communista.","",1973,TRUE
"583","ALDERMAN","HX 000289 .M659","X030581473","Democrazia diretta e riforme di struttura /","Morandi, Rodolfo.",1975,FALSE
"584","ALDERMAN","HX 000289.7 .G73  A25  1989","X001506986","An Antonio Gramsci reader : selected writings, 1916-1935 /","Gramsci, Antonio,",1988,FALSE
"585","ALDERMAN","HX 000289.7 .G73  A25  2000","X006090531","A Gramsci reader : selected writings, 1916-1935 /","Gramsci, Antonio,",2000,FALSE
"586","ALDERMAN","HX 000289.7 .G73  F66  1993","X002310779","Hegemony and power : on the relation between Gramsci and Machiavelli /","Fontana, Benedetto.",1993,TRUE
"587","ALDERMAN","HX 000289.7 .G73  G6  1992","X002117244","Gramsci's democratic theory : contributions to a post-liberal democracy /","Golding, Sue,",1992,TRUE
"588","ALDERMAN","HX 000289.7 .G73  G73  1993","X002251382","Gramsci, historical materialism and international relations /","",1993,TRUE
"589","ALDERMAN","HX 000289.7 .G73  H65  1992","X002170885","Antonio Gramsci : beyond Marxism and postmodernism /","Holub, Renate,",1992,FALSE
"590","ALDERMAN","HX 000289.7 .G73  I84  2004","X004744757","Gramsci's politics of language : engaging the Bakhtin Circle and the Frankfurt School /","Ives, Peter,",2004,FALSE
"591","ALDERMAN","HX 000289.7 .G73  J66  2006","X004836661","Antonio Gramsci /","Jones, Steve.",2006,FALSE
"592","ALDERMAN","HX 000289.7 .G73  K57  1985","X000909175","Toward the construction of a theory of political action : Antonio Gramsci, consciousness, participation, and hegemony /","Kiros, Teodros,",1985,FALSE
"593","ALDERMAN","HX 000289.7 .G73  M67  1990","X001665623","Gramsci's historicism : a realist interpretation /","Morera, Esteve,",1989,FALSE
"594","ALDERMAN","HX 000289.7 .G73  M68  2007","X030104357","Unravelling Gramsci : hegemony and passive revolution in the global political economy /","Morton, Adam David,",2007,FALSE
"595","ALDERMAN","HX 000289.7 .G73  R367  1992","X002170907","Antonio Gramsci : a new introduction /","Ransome, Paul.",1992,TRUE
"596","ALDERMAN","HX 000289.7 .G73  S2413  2010","X030773778","Antonio Gramsci /","Santucci, Antonio A.",2010,FALSE
"597","ALDERMAN","HX 000291 .G7  1957","X000117357","The modern prince, and other writings.","Gramsci, Antonio,",1968,FALSE
"598","ALDERMAN","HX 000295 .C34  M38","X031950375","Problemi sociali e filosofia nella Calabria di fine Ottocento /","Mastroianni, Giovanni.",1978,FALSE
"599","ALDERMAN","HX 000295 .P53  S86  V.000001","X031950377","Storia del movimento operaio, del socialismo e delle lotte sociali in Piemonte /","",1979,TRUE
"600","ALDERMAN","HX 000295 .P8  A44  1988","X031936117","Socialismo e comunismo in Puglia /","Allegato, Luigi,",1988,FALSE
"601","ALDERMAN","HX 000307 .V6  D.2","X031965752","Geschiedenis van het socialisme in Nederland in het kader van zijn tijd /","Vos, H. de (Harmen),",1976,TRUE
"602","ALDERMAN","HX 000311.5 .D38  2007","X030199699","The rise and fall of Communism in Russia /","Daniels, Robert V. (Robert Vincent),",2007,FALSE
"603","ALDERMAN","HX 000311.5 .E26  1987","X001185859","The Soviet propaganda machine /","Ebon, Martin.",1987,FALSE
"604","ALDERMAN","HX 000311.5 .I3513  2002","X004636953","A century of violence in Soviet Russia /","I?Akovlev, A. N. (Aleksandr Nikolaevich),",2002,FALSE
"605","ALDERMAN","HX 000311.5 .L5613  2007","X030254636","Western Marxism and the Soviet Union : a survey of critical theories and debates since 1917 /","Linden, Marcel van der,",2007,FALSE
