"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1323","ALDERMAN","HG 003823 .S465  2000","X004415108","Exchange rate volatility, trade, and capital flows under alternative exchange rate regimes /","Sercu, Piet.",2000,FALSE
"1324","ALDERMAN","HG 003826 .M54","X031961761","Substitution effects, speculation, and exchange rate stability /","Minford, Patrick.",1978,FALSE
"1325","ALDERMAN","HG 003851 .C649  1997","X004096733","The collapse of exchange rate regimes : causes, consequences, and policy responses /","",1997,FALSE
"1326","ALDERMAN","HG 003851 .C66  2002","X004470961","Too sensational : on the choice of exchange rate regimes /","Corden, W. M. (Warner Max)",2002,FALSE
"1327","ALDERMAN","HG 003851 .E894  2005","X004919156","Exchange rate economics : where do we stand? /","",2005,FALSE
"1328","ALDERMAN","HG 003851 .F68  1993","X002153798","On exchange rates /","Frankel, Jeffrey A.",1993,FALSE
"1329","ALDERMAN","HG 003851 .G334  2011","X031189367","Flexible exchange rates for a stable world economy /","Gagnon, Joseph E.",2011,FALSE
"1330","ALDERMAN","HG 003851 .I526  2016","X031790835","International monetary cooperation : lessons from the Plaza Accord after thirty years /","",2016,FALSE
"1331","ALDERMAN","HG 003851 .I543  1994","X002536694","The International monetary system : proceedings of a conference organized by the Banca d'Italia /","",1994,FALSE
"1332","ALDERMAN","HG 003851 .I8  1995","X002690258","Exchange rate economics /","Isard, Peter.",1995,FALSE
"1333","ALDERMAN","HG 003851 .L83  2000","X004415045","Trading in the global currency markets /","Luca, Cornelius.",2000,FALSE
"1334","ALDERMAN","HG 003851 .M44  2013","X030847305","The unloved dollar standard : from Bretton Woods to the rise of China /","McKinnon, Ronald I.",2013,FALSE
"1335","ALDERMAN","HG 003851 .S27  2001","X006120664","The microstructure of the foreign-exchange market : a selective survey of the literature /","Sarno, Lucio.",2001,FALSE
"1336","ALDERMAN","HG 003852 .B495  2012","X030845632","Devaluing to prosperity : misaligned currencies and their growth consequence /","Bhalla, Surjit S.",2012,FALSE
"1337","ALDERMAN","HG 003852 .C34  1983","X000687400","Sterling in decline : the devaluations of 1931, 1949, and 1967 /","Cairncross, Alec,",1983,FALSE
"1338","ALDERMAN","HG 003873 .E18  C49  2003","X004640124","The need for intraregional exchange rate stability in emerging East Asian economies /","Cho, Jonghwa,",2003,TRUE
"1339","ALDERMAN","HG 003873 .J3  S54  2003","X004751628","Exchange rate uncertainty and free trade agreement between Japan and Korea /","Sin, Kwan-ho,",2003,FALSE
"1340","ALDERMAN","HG 003877 .D47  2001","X004523724","In defense of free capital markets : the case against a new international financial architecture /","DeRosa, David F.",2001,FALSE
"1341","ALDERMAN","HG 003877 .H35  2005","X030204310","Exchange rate crises in developing countries : the political role of the banking sector /","Hall, Michael G.",2005,FALSE
"1342","ALDERMAN","HG 003877 .S47  2006","X030199585","The politics of exchange rates in developing countries : political cycles and domestic institutions /","Setzer, Ralph.",2006,FALSE
"1343","ALDERMAN","HG 003877 .Y68  1996","X002745579","Exchange rate parity for trade and development : theory, tests, and case studies /","Yotopoulos, Pan A.",1996,FALSE
"1344","ALDERMAN","HG 003879 .T46  NO.251","X002609489","Sign- and volatility-switching ARCH models ; theory and applications to international stock markets /","Fornari, Fabio.",1995,TRUE
"1345","ALDERMAN","HG 003879 .T46  NO.361","X006116083","Why do banks merge? /","Focarelli, Dario.",1999,TRUE
"1346","ALDERMAN","HG 003879 .T46  NO.404","X006128460","The effects of bank consolidation and market entry on small business lending /","Bonaccorsi di Patti, Emilia.",2001,TRUE
"1347","ALDERMAN","HG 003879 .T46  NO.425","X006133088","Assessing the effects of monetary and fiscal policy /","Neri, Stefano.",2001,TRUE
"1348","ALDERMAN","HG 003879 .T46  NO.443","X004651604","Rational ignorance and the public choice of redistribution /","Larcinese, Valentino.",2002,TRUE
"1349","ALDERMAN","HG 003879 .T46  NO.444","X004651605","On the ""conquest"" of inflation /","Gerali, Andrea.",2002,TRUE
"1350","ALDERMAN","HG 003879 .T46  NO.445","X004651606","Is money informative? : evidence from a large model used for policy analysis /","Altissimo, Filippo.",2002,TRUE
"1351","ALDERMAN","HG 003879 .T46  NO.446","X004651610","Currency crises and uncertainty about fundamentals /","Prati, Alessandro,",2002,TRUE
"1352","ALDERMAN","HG 003879 .T46  NO.447","X004651609","The size of the equity premium /","Fornari, Fabio.",2002,TRUE
"1353","ALDERMAN","HG 003879 .T46  NO.448","X004651042","Are mergers beneficial to consumers? : Evidence from the market for bank deposits /","Focarelli, Dario.",2002,TRUE
"1354","ALDERMAN","HG 003879 .T46  NO.451","X004640073","Liquidity and announcement effects in the euro area /","Angelini, P. (Paolo),",2002,TRUE
"1355","ALDERMAN","HG 003879 .T46  NO.453","X004640071","Labor market pooling : evidence from Italian industrial districts /","De Blasio, Guido.",2002,TRUE
"1356","ALDERMAN","HG 003879 .T46  NO.455","X004640074","Heterogeneity in human capital and economic growth /","Zotteri, Stefania.",2002,TRUE
"1357","ALDERMAN","HG 003879 .T46  NO.456","X004714104","Real-time GDP forecasting in the euro area/","Baffigi, A. (Alberto)",2002,TRUE
"1358","ALDERMAN","HG 003879 .T46  NO.457","X004714105","Monetary policy rules for the euro area: what role for national information? /","",2002,TRUE
"1359","ALDERMAN","HG 003879 .T46  NO.458","X004714106","The economic consequences of euro area modelling shortcuts /","Monteforte, Libero.",2002,TRUE
"1360","ALDERMAN","HG 003879 .T46  NO.459","X004714107","Cross-country differences in self-employment rates: the role of institutions /","Torrini, Roberto.",2002,TRUE
"1361","ALDERMAN","HG 003879 .T46  NO.460","X004714108","Dealing with forward-looking expectations and policy rules in quantifying the channels of transmission of monetary policy /","Altissimo, Filippo.",2002,TRUE
"1362","ALDERMAN","HG 003879 .T46  NO.461","X004714109","Macroeconomics of international price discrimination /","Corsetti, Giancarlo.",2002,TRUE
"1363","ALDERMAN","HG 003879 .T46  NO.462","X004714110","Non-response behavior in the Bank of Italy's survey of household income and wealth /","D'Alessio, G. (Giovanni)",2002,TRUE
"1364","ALDERMAN","HG 003879 .T46  NO.463","X004714111","Metodologie di stima dell'economia sommersa : un'applicazione al caso italiano /","Zizza, Roberta.",2002,TRUE
"1365","ALDERMAN","HG 003879 .T46  NO.464","X004714112","Consolidation and efficiency in the financial sector: a review of the international evidence /","",2002,TRUE
"1366","ALDERMAN","HG 003879 .T46  NO.465","X004714113","Human capital, technical change and the welfare state /","Benabou, Roland.",2002,TRUE
"1367","ALDERMAN","HG 003879 .T46  NO.466","X006141331","What do we learn from recall consumption data? /","Battistin, E. (Erich)",2003,TRUE
"1368","ALDERMAN","HG 003879 .T46  NO.468","X006141332","Transaction technology innovation and demand for overnight deposits in Italy /","Columba, Francesco.",2003,TRUE
"1369","ALDERMAN","HG 003879 .T46  NO.469","X006141298","Sunk costs of exports /","Bugamelli, Matteo,",2003,TRUE
"1370","ALDERMAN","HG 003879 .T46  NO.470","X006141333","Testing against stochastic trend and seasonality in the presence of unattended breaks and unit roots /","Busetti, Fabio.",2003,TRUE
"1371","ALDERMAN","HG 003879 .T46  NO.471","X006141334","Tax credit policy and firms' behaviour : the case of subsidies to open-end labour contracts in Italy /","Cipollone, Piero.",2003,TRUE
"1372","ALDERMAN","HG 003879 .T46  NO.472","X004877149","Gaussian inference on certain long-range dependent volatility models /","Zaffaroni, Paolo.",2003,TRUE
"1373","ALDERMAN","HG 003879 .T46  NO.473","X004877150","Revisiting the implications of heterogeneity in financial market participation for the C-CAPM /","Paiella, Monica.",2003,TRUE
"1374","ALDERMAN","HG 003879 .T46  NO.474","X004877151","Identifying the sources of local productivity growth /","Cingano, F. (Federico)",2003,TRUE
"1375","ALDERMAN","HG 003879 .T46  NO.475","X004877152","The Italian overnight market : microstructure effects, the Martingale hypothesis and the payment system /","Barucci, Emilio,",2003,TRUE
"1376","ALDERMAN","HG 003879 .T46  NO.476","X004877158","Tests of seasonal integration and cointegration in multivariate unobserved component models /","Busetti, Fabio.",2003,TRUE
"1377","ALDERMAN","HG 003879 .T46  NO.478","X004877159","Dealing with unexpected shocks to the budget /","Gennari, Elena.",2003,TRUE
"1378","ALDERMAN","HG 003879 .T46  NO.479","X004877160","The effects of bank mergers on credit availability : evidence from corporate data /","Bonaccorsi di Patti, Emilia.",2004,TRUE
"1379","ALDERMAN","HG 003879 .T46  NO.480","X004877161","Cost efficiency in the retail payment networks : first evidence from the Italian credit card system /","Ardizzi, Guerino.",2004,TRUE
"1380","ALDERMAN","HG 003879 .T46  NO.481","X004877162","Bank competition and firm creation /","Bonaccorsi di Patti, Emilia.",2003,TRUE
"1381","ALDERMAN","HG 003879 .T46  NO.483","X004853710","Risk aversion, wealth and background risk /","Guiso, Luigi.",2003,TRUE
"1382","ALDERMAN","HG 003879 .T46  NO.484","X004853711","What is this thing called confidence? : a comparative analysis of consumer confidence indices in eight major countries /","Golinelli, Roberto.",2003,TRUE
"1383","ALDERMAN","HG 003879 .T46  NO.486","X004853712","Bank capital and lending behavior : empirical evidence for Italy /","Gambacorta, Leonardo.",2003,TRUE
"1384","ALDERMAN","HG 003879 .T46  NO.487","X004853713","A polarization of polarizations? : the distribution of inequality 1970-1996 /","Biancotti, Claudia.",2004,TRUE
"1385","ALDERMAN","HG 003879 .T46  NO.488","X004853714","Pitfalls of monetary policy under incomplete information : imprecise indicators and real indeterminacy /","Gaiotti, E. (Eugenio)",2004,TRUE
"1386","ALDERMAN","HG 003879 .T46  NO.489","X004853715","Information technology and productivity changes in the banking industry /","Casolaro, Luca.",2004,TRUE
"1387","ALDERMAN","HG 003879 .T46  NO.492","X004853716","Centralization of wage bargaining and the unemployment rare : revisiting the hump-shape hypothesis /","Forni, Lorenzo.",2004,TRUE
"1388","ALDERMAN","HG 003879 .T46  NO.493","X004853717","Endogenous monetary policy with unobserved potential output /","Cukierman, Alex.",2004,TRUE
"1389","ALDERMAN","HG 003879 .T46  NO.498","X004853718","Does trade credit substitute for bank credit? /","De Blasio, Guido.",2004,TRUE
"1390","ALDERMAN","HG 003879 .T46  NO.499","X004853719","Monetary policy and the transition to rational expectations /","Ferrero, Giuseppe.",2004,TRUE
"1391","ALDERMAN","HG 003879 .T46  NO.500","X004853720","Turning-point indicators from business surveys : real-time detection for the euro area and its major member countries /","Baffigi, A. (Alberto)",2004,TRUE
"1392","ALDERMAN","HG 003879 .T46  NO.502","X004853721","Optimal duplication of effort in advocacy systems /","Palumbo, Giuliana.",2004,TRUE
"1393","ALDERMAN","HG 003879 .T46  NO.505","X004853722","Social mobility and endogenous cycles in redistribution /","Zollino, Francesco.",2004,TRUE
"1394","ALDERMAN","HG 003879 .T46  NO.506","X004853723","Estimating expectations of shocks using option pricing /","Di Cesare, Antonio.",2004,TRUE
"1395","ALDERMAN","HG 003879 .T46  NO.507","X004853724","Estimating state price densities by Hermite polynomials : theory and application to the Italian derivatives marketr /","Guasoni, Paolo.",2004,TRUE
"1396","ALDERMAN","HG 003879 .T46  NO.512","X004853725","Monetary union with voluntary participation /","Fuchs, William,",2004,TRUE
"1397","ALDERMAN","HG 003879 .T46  NO.513","X004853726","Monetary policy and stock prices : theory and evidence /","Neri, Stefano.",2004,TRUE
"1398","ALDERMAN","HG 003879 .T46  NO.514","X004853727","Financial structure and the transmission of monetary shocks : preliminary evidence for the Czech Republic, Hungary and Poland /","Anzuini, Alessio.",2004,TRUE
"1399","ALDERMAN","HG 003879 .T46  NO.515","X004853728","The pricing behaviour of Italian firms : new survey evidence on price stickiness /","Fabiani, Silvia.",2004,TRUE
"1400","ALDERMAN","HG 003879 .T46  NO.516","X004853729","Business cycle non-linearities and productivity shocks /","Piselli, Paolo.",2004,TRUE
"1401","ALDERMAN","HG 003879 .T46  NO.517","X004853730","The modelling of operational risk : experience with the analysis of the data collected by the Basel committee /","Moscadelli, Marco.",2004,TRUE
"1402","ALDERMAN","HG 003879 .T46  NO.521","X004877163","Do mergers improve information? : Evidence from the loan market /","Panetta, Fabio.",2004,TRUE
"1403","ALDERMAN","HG 003879 .T46  NO.523","X004877164","The short-term impact of government budgets on prices : evidence from macroeconometric models /","Henry, J.",2004,TRUE
"1404","ALDERMAN","HG 003879 .T46  NO.524","X004887790","Pricing behavior and the comovement of productivity and labor : evidence from firm-level data /","Marchetti, Domenico.",2004,TRUE
"1405","ALDERMAN","HG 003879 .T46  NO.525","X004887789","Is there a cost channel of monetary policy transmission? : An investigation into the pricing behaviour of 2,000 firms /","Gaiotti, E. (Eugenio)",2004,TRUE
"1406","ALDERMAN","HG 003879 .T46  NO.526","X004887788","Foreign direct investment and agglomeration : evidence from Italy /","Bronzini, Raffaello.",2004,TRUE
"1407","ALDERMAN","HG 003879 .T46  NO.527","X006143948","Endogenous growth in open economies : a survey /","Pozzolo, A. F. (Alberto Franco)",2004,TRUE
"1408","ALDERMAN","HG 003879 .T46  NO.528","X004887786","The role of guarantees in bank lending /","Pozzolo, A. F. (Alberto Franco)",2004,TRUE
"1409","ALDERMAN","HG 003879 .T46  NO.529","X004887785","Does the ILO definition capture all unemployment? /","Brandolini, Andrea.",2004,TRUE
"1410","ALDERMAN","HG 003879 .T46  NO.530","X004887784","Household wealth distribution in Italy in the 1990s /","Brandolini, Andrea.",2004,TRUE
"1411","ALDERMAN","HG 003879 .T46  NO.531","X004887783","Cyclical asymmetry in fiscal policy : debt accumulation and the Treaty of Maastricht /","Balassone, Fabrizio.",2004,TRUE
"1412","ALDERMAN","HG 003879 .T46  NO.533","X004651018","A micro simulation model of demographic development and households' economic behavior in Italy /","Ando, Albert.",2004,TRUE
"1413","ALDERMAN","HG 003879 .T46  NO.534","X004651019","Aggregation bias in macro models : does it matter for the euro area? /","Monteforte, Libero.",2004,TRUE
"1414","ALDERMAN","HG 003879 .T46  NO.535","X004651021","Entry decisions and adverse selection : an empirical analysis of local credit markets /","Gobbi, Giorgio.",2004,TRUE
"1415","ALDERMAN","HG 003879 .T46  NO.536","X004651022","An empirical investigation of the relationship between inequality and growth /","Pagano, Patrizio.",2004,TRUE
"1416","ALDERMAN","HG 003879 .T46  NO.537","X004651023","Monetary policy impulses, local output and the transmission mechanism /","Caruso, Massimo.",2004,TRUE
"1417","ALDERMAN","HG 003879 .T46  NO.538","X004651024","An empirical micro matching model with an application to Italy and Spain /","Peracchi, Franco.",2004,TRUE
"1418","ALDERMAN","HG 003879 .T46  NO.540","X004651025","Cyclical sensitivity of fiscal policies based on real-time data /","Forni, Lorenzo.",2004,TRUE
"1419","ALDERMAN","HG 003879 .T46  NO.542","X004994657","How do banks set interest rates? /","Gambacorta, Leonardo.",2005,TRUE
"1420","ALDERMAN","HG 003879 .T46  NO.543","X004953518","Maxmin portfolio choice /","Taboga, Marco.",2005,TRUE
"1421","ALDERMAN","HG 003879 .T46  NO.544","X004953519","Forecasting output growth and inflation in the euro area : are financial spreads useful? /","Nobili, Andrea.",2005,TRUE
"1422","ALDERMAN","HG 003879 .T46  NO.545","X004953520","Can option smiles forecast changes in interest rates? : an application to the US, the UK and the Euro area /","Pericoli, M. (Marcello)",2005,TRUE
"1423","ALDERMAN","HG 003879 .T46  NO.546","X004953521","The role of risk aversion in predicting individual behavior /","Guiso, Luigi.",2005,TRUE
"1424","ALDERMAN","HG 003879 .T46  NO.547","X004953522","Prices, product differentiation and quality measurement : a comparison between hedonic and matched model methods /","Tomat, Gian Maria.",2005,TRUE
"1425","ALDERMAN","HG 003879 .T46  NO.548","X004994658","The Basel Committee approach to risk - weights and external ratings : What do we learn from bond spreads? /","Resti, Andrea.",2005,TRUE
"1426","ALDERMAN","HG 003879 .T46  NO.549","X004994659","Firm size distribution : do financial constraints explain it all? Evidence from survey data /","Angelini, P. (Paolo),",2005,TRUE
"1427","ALDERMAN","HG 003879 .T46  NO.552","X004994660","Hiring incentives and labour force participation in Italy /","Cipollone, Piero.",2005,TRUE
"1428","ALDERMAN","HG 003879 .T46  NO.553","X030085600","Trade credit as collateral /","Omiccioli, Massimo.",2005,TRUE
"1429","ALDERMAN","HG 003879 .T46  NO.554","X030085599","Where do human capital externalities end up? /","Dalmazzo, A. (Alberto)",2005,TRUE
"1430","ALDERMAN","HG 003879 .T46  NO.555","X030085598","Do capital gains affect consumption? : estimates of wealth effects from Italian households' behavior /","Guiso, Luigi.",2005,TRUE
"1431","ALDERMAN","HG 003879 .T46  NO.556","X030085597","Consumer price setting in Italy /","Fabiani, Silvia.",2005,TRUE
"1432","ALDERMAN","HG 003879 .T46  NO.557","X030085596","Distance, bank heterogeneity and entry in local banking markets /","Felici, Roberto.",2005,TRUE
"1433","ALDERMAN","HG 003879 .T46  NO.558","X030085595","International specialization models in Latin America : the case of Argentina /","Caselli, Paola.",2005,TRUE
"1434","ALDERMAN","HG 003879 .T46  NO.560","X030085594","Regulation, formal and informal enforcement and the development of the household loan market : lessons from Italy /","Casolaro, Luca.",2005,TRUE
"1435","ALDERMAN","HG 003879 .T46  NO.561","X030085593","Testing the ""home market effect"" in a multi-country world : a theory-based approach /","Behrens, Kristian.",2005,TRUE
"1436","ALDERMAN","HG 003879 .T46  NO.562","X030085592","Banks' participation in the Eurosystem auctions and money market integration /","Bruno, G. (Giuseppe)",2005,TRUE
"1437","ALDERMAN","HG 003879 .T46  NO.564","X030085591","Technology transfer and economic growth in developing countries : an econometric analysis /","Crispolti, V. (Valerio)",2005,TRUE
"1438","ALDERMAN","HG 003879 .T46  NO.566","X030008694","Are there asymmetries in the response of bank interest to monetary shocks? /","Gambacorta, Leonardo.",2005,TRUE
"1439","ALDERMAN","HG 003879 .T46  NO.568","X030008693","Evolution of trade patterns in the new EU members states /","Zaghini, Andrea.",2005,TRUE
"1440","ALDERMAN","HG 003879 .T46  NO.569","X030039311","The private and social return to schooling in Italy /","Ciccone, Antonio.",2006,TRUE
"1441","ALDERMAN","HG 003879 .T46  NO.570","X030117870","Is there an urban wage premium in Italy? /","Di Addario, Sabrina.",2006,TRUE
"1442","ALDERMAN","HG 003879 .T46  NO.571","X030117871","Production or consumption? : disentangling the skill-agglomeration connection /","De Blasio, Guido.",2006,TRUE
"1443","ALDERMAN","HG 003879 .T46  NO.572","X030117872","Incentives in universal banks /","Albertazzi, Ugo.",2006,TRUE
"1444","ALDERMAN","HG 003879 .T46  NO.573","X030117873","Le rimesse dei lavoratori emigrati e le crisi di conto corrente /","Bugamelli, Matteo,",2006,TRUE
"1445","ALDERMAN","HG 003879 .T46  NO.574","X030117874","Debt maturity of Italian firms /","Magri, Silvia.",2006,TRUE
"1446","ALDERMAN","HG 003879 .T46  NO.575","X030117875","Convergence of prices and rates of inflation /","Busetti, Fabio.",2006,TRUE
"1447","ALDERMAN","HG 003879 .T46  NO.576","X030117876","Stock market fluctuations and money demand in Italy, 1913-2003 /","Caruso, Massimo.",2006,TRUE
"1448","ALDERMAN","HG 003879 .T46  NO.577","X030117877","Skill dispersion and firm productivity : an analysis with employer-employee matched data /","Iranzo, Susana.",2006,TRUE
"1449","ALDERMAN","HG 003879 .T46  NO.578","X030117878","Produttività e concorrenza estera /","Bugamelli, Matteo,",2006,TRUE
"1450","ALDERMAN","HG 003879 .T46  NO.579","X030117879","Is foreign exchange intervention effective? : some micro-analytical evidence from the Czech Republic /","Scalia, Antonio.",2006,TRUE
"1451","ALDERMAN","HG 003879 .T46  NO.580","X030117880","Canonical term-structure models with observable factors and the dynamics of bond risk premiums /","Pericoli, M. (Marcello)",2006,TRUE
"1452","ALDERMAN","HG 003879 .T46  NO.581","X030158881","Did inflation really soar after the euro cash changeover? : indirect evidence from ATM withdrawals /","Angelini, P. (Paolo),",2006,TRUE
"1453","ALDERMAN","HG 003879 .T46  NO.582","X030158882","Qual è l'effetto degli incentivi agli investimenti? : una valutazione della legge 488/92 /","Bronzini, Raffaello.",2006,TRUE
"1454","ALDERMAN","HG 003879 .T46  NO.583","X030158883","The value of flexible contracts : evidence from an Italian panel of industrial firms /","Cipollone, Piero.",2006,TRUE
"1455","ALDERMAN","HG 003879 .T46  NO.584","X030158884","The causes and consequences of venture capital financing : an analysis based on a sampleof Italian firms /","Del Colle, D. M. (Diana Marina)",2006,TRUE
"1456","ALDERMAN","HG 003879 .T46  NO.585","X030158885","Risk-adjusted forecasts of oil prices /","Pagano, Patrizio.",2006,TRUE
"1457","ALDERMAN","HG 003879 .T46  NO.586","X030158886","The CAPM and the risk appetite index : theoretical differences and empirical similarities /","Pericoli, M. (Marcello)",2006,TRUE
"1458","ALDERMAN","HG 003879 .T46  NO.587","X030158887","Efficiency vs. agency motivations for bank takeovers : some empirical evidence /","De Vincenzo, A. (Alessio)",2006,TRUE
"1459","ALDERMAN","HG 003879 .T46  NO.588","X030158888","A multinomial approach to early warning system for debt crises /","Ciarlone, A. (Alessio)",2006,TRUE
"1460","ALDERMAN","HG 003879 .T46  NO.589","X030158889","An empirical analysis of national differences in the retail bank interest rates of the euro area /","Affinito, Massimiliano.",2006,TRUE
"1461","ALDERMAN","HG 003879 .T46  NO.590","X030158890","Imperfect knowledge, adaptive learning and the bias against activist monetary policies /","Locarno, A. (Alberto)",2006,TRUE
"1462","ALDERMAN","HG 003879 .T46  NO.591","X030158891","The legacy of history for economic development : the case of Putnam's social capital /","De Blasio, Guido.",2006,TRUE
"1463","ALDERMAN","HG 003879 .T46  NO.592","X030158892","L'internazionalizzazione produttiva italiana e i distretti industriali : un'analisi degli investimenti diretti all'estero /","Federico, Stefano.",2006,TRUE
"1464","ALDERMAN","HG 003879 .T46  NO.593","X030158893","Do market-based indicators anticipate rating agencies? : evidence for international banks /","Di Cesare, Antonio.",2006,TRUE
"1465","ALDERMAN","HG 003879 .T46  NO.594","X030158894","Entry regulations and labor market outcomes : evidence from the Italian retail trade sector /","Viviano, E. (Eliana)",2006,TRUE
"1466","ALDERMAN","HG 003879 .T46  NO.595","X030158895","Revisiting the empirical evidence on firms' money demand /","Lotti, Francesca.",2006,TRUE
"1467","ALDERMAN","HG 003879 .T46  NO.596","X030284867","Social interactions in high school : lessons from an earthquake /","Cipollone, Piero.",2006,TRUE
"1468","ALDERMAN","HG 003879 .T46  NO.597","X030284869","Determinants of long-run regional productivity : the role of R&D, human capital and public infrastructure /","Bronzini, Raffaello.",2006,TRUE
"1469","ALDERMAN","HG 003879 .T46  NO.598","X030284871","Overoptimism and lender liability in the consumer credit market /","Iossa, Elisabetta.",2006,TRUE
"1470","ALDERMAN","HG 003879 .T46  NO.599","X030284873","Bank's riskiness over the business cycle : a panel analysis on Italian intermediaries /","Quagliariello, Mario.",2006,TRUE
"1471","ALDERMAN","HG 003879 .T46  NO.600","X030284875","People I know : workplace networks and job search outcomes /","Cingano, F. (Federico)",2006,TRUE
"1472","ALDERMAN","HG 003879 .T46  NO.601","X030284877","Bank profitability and the business cycle /","Albertazzi, Ugo.",2006,TRUE
"1473","ALDERMAN","HG 003879 .T46  NO.602","X030284879","Scenario based principal component value-at-risk : an application to Italian banks' interest rate risk exposure /","Fiori, Roberta.",2006,TRUE
"1474","ALDERMAN","HG 003879 .T46  NO.603","X030284881","A dual-regime utility model for poverty analysis /","Biancotti, Claudia.",2006,TRUE
"1475","ALDERMAN","HG 003879 .T46  NO.604","X030284883","The political economy of investor protection /","Tommasino, Pietro.",2006,TRUE
"1476","ALDERMAN","HG 003879 .T46  NO.605","X030284885","Job search in thick markets : evidence from Italy /","Di Addario, Sabrina.",2006,TRUE
"1477","ALDERMAN","HG 003879 .T46  NO.606","X030284887","The transmission of monetary policy shocks from the US to the euro area /","Neri, Stefano.",2006,TRUE
"1478","ALDERMAN","HG 003879 .T46  NO.607","X030284889","What does a technology shock do? : a VAR analysis with model-based sign restrictions /","Dedola, Luca,",2006,TRUE
"1479","ALDERMAN","HG 003879 .T46  NO.608","X030284891","Merge and compete : strategic incentives for vertical integration /","Vergara Caffarelli, Filippo.",2006,TRUE
"1480","ALDERMAN","HG 003879 .T46  NO.609","X030284893","Real-time determinants of fiscal policies in the euro area : fiscal rules, cyclical conditions and elections /","Golinelli, Roberto.",2006,TRUE
"1481","ALDERMAN","HG 003879 .T46  NO.610","X030284895","L'under-reporting della ricchezza finanziaria nell'indagine sui bilanci delle famiglie  /","D'Aurizio, Leandro.",2006,TRUE
"1482","ALDERMAN","HG 003879 .T46  NO.611","X030284897","La polarizzazione territoriale del prodotto pro capite : un'analisi del caso italiano sula base di dati provinciali /","Iezzi, Stefano.",2006,TRUE
"1483","ALDERMAN","HG 003879 .T46  NO.612","X030285150","A neural network architecture for data editing in the Bank of Italy's business surveys /","Biancotti, Claudia.",2007,TRUE
"1484","ALDERMAN","HG 003879 .T46  NO.613","X030285148","Outward FDI and local employment growth in Italy /","Federico, Stefano.",2007,TRUE
"1485","ALDERMAN","HG 003879 .T46  NO.614","X030285146","Testing for trend /","Busetti, Fabio.",2007,TRUE
"1486","ALDERMAN","HG 003879 .T46  NO.615","X030285144","Macroeconomic uncertainty and banks' lending decisions : the case of Italy /","Quagliariello, Mario.",2007,TRUE
"1487","ALDERMAN","HG 003879 .T46  NO.616","X030285142","Entry barriers in Italian retail trade /","Schivardi, Fabiano.",2007,TRUE
"1488","ALDERMAN","HG 003879 .T46  NO.617","X030285140","A policy-sensible core-inflation measure for the euro area /","Siviero, Stefano.",2007,TRUE
"1489","ALDERMAN","HG 003879 .T46  NO.618","X030285138","Le opinioni degli italiani sull'evasione fiscale /","Cannari, Luigi.",2007,TRUE
"1490","ALDERMAN","HG 003879 .T46  NO.619","X030285136","Memory for prices and the euro cash changeover : an analysis for cinema prices in Italy /","Cestari, Vincenzo.",2007,TRUE
"1491","ALDERMAN","HG 003879 .T46  NO.629","X030375129","Monetary policy shocks in the Euro area and global liquidity spillovers /","Sousa, João (João Miguel)",2007,TRUE
"1492","ALDERMAN","HG 003879 .T46  NO.633","X030375133","The reliability of EMU fiscal indicators : risks and safeguards /","Balassone, Fabrizio.",2007,TRUE
"1493","ALDERMAN","HG 003879 .T46  NO.640","X030375140","The financing of small innovative firms : the Italian case /","Magri, Silvia.",2007,TRUE
"1494","ALDERMAN","HG 003879 .T46  NO.642","X030375142","Detecting long memory co-movements in macroeconomic time series /","Moretti, Gianluca.",2007,TRUE
"1495","ALDERMAN","HG 003879 .T46  NO.646","X030158646","Does the underground economy hold back financial deepening? : evidence from the Italian credit market /","Gobbi, Giorgio.",2007,TRUE
"1496","ALDERMAN","HG 003879 .T46  NO.652","X030369635","The general equilibrium effects of fiscal policy : estimates for the euro area /","Forni, Lorenzo.",2007,TRUE
"1497","ALDERMAN","HG 003879 .T46  NO.673","X030572174","Output growth volatility and remittances /","Bugamelli, Matteo,",2008,TRUE
"1498","ALDERMAN","HG 003879 .T46  NO.675","X030572172","Service regulation and growth : evidence from OECD countries /","Barone, Guglielmo.",2008,TRUE
"1499","ALDERMAN","HG 003879 .T46  NO.677","X030572170","Forecasting inflation and tracking monetary policy in the euro area : does national information help? /","Cristadoro, R. (Riccardo)",2008,TRUE
"1500","ALDERMAN","HG 003879 .T46  NO.678","X030572169","Monetary policy effects : new evidence from the Italian flow of funds /","Bonci, R. (Riccardo)",2008,TRUE
"1501","ALDERMAN","HG 003879 .T46  NO.682","X030588620","Vertical specialisation in Europe : evidence from the import content of exports /","Breda, Emanuele.",2008,TRUE
"1502","ALDERMAN","HG 003879 .T46  NO.687","X030569537","The labor market impact of immigration in Western Germany in the 1990's /","D'Amuri, Francesco.",2008,TRUE
"1503","ALDERMAN","HG 003880 .C47  1984","X001157703","Ying Han dui zhao guo ji jin rong he mao yi ci hui shou ce = An English-Chinese glossary of international finance and trade /","Chen, Yu.",1984,FALSE
"1504","ALDERMAN","HG 003881 .A44  2002","X004590366","The new international money game /","Aliber, Robert Z.",2002,FALSE
"1505","ALDERMAN","HG 003881 .A497","X031886730","América Latina y la liquidez internacional.","",1970,FALSE
