"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1014","ALDERMAN","BM 000538 .S3  B67  2008","X030470929","Jewishness and the human dimension /","Boyarin, Jonathan.",2008,FALSE
"1015","ALDERMAN","BM 000538 .S3  E34  2007","X030110395","Judaism and science : a historical introduction /","Efron, Noah J.",2007,FALSE
"1016","ALDERMAN","BM 000538 .S3  F57  1997","X004145481","Rational rabbis : science and talmudic culture /","Fisch, Menachem.",1997,TRUE
"1017","ALDERMAN","BM 000538 .S3  L34  1990","X001783722","Torah Umadda : the encounter of religious learning and wordly knowledge in the Jewish tradition /","Lamm, Norman.",1990,TRUE
"1018","ALDERMAN","BM 000538 .S3  M57  2004","X004772003","Mind, body, and Judaism : the interaction of Jewish law with psychology and biology /","",2004,FALSE
"1019","ALDERMAN","BM 000538 .S3  O78  2002","X004903465","Judaism, science, and moral responsibility /","Orthodox Forum",2006,FALSE
"1020","ALDERMAN","BM 000538 .S3  R828  1995","X002631092","Jewish thought and scientific discovery in early modern Europe /","Ruderman, David B.",1995,TRUE
"1021","ALDERMAN","BM 000538 .S3  S45  2003","X004706257","Abraham Ibn Ezra and the rise of medieval Hebrew science /","Sela, Shlomo.",2003,FALSE
"1022","ALDERMAN","BM 000538 .S3  S55  2012","X031614811","The challenge of creation : Judaism's encounter with science, cosmology, and evolution /","Slifkin, Nosson.",2012,FALSE
"1023","ALDERMAN","BM 000538 .S3  W34  2002","X004637189","Brave new Judaism : when science and scripture collide /","Wahrman, Miryam Z.",2002,FALSE
"1024","ALDERMAN","BM 000538 .S43  S43  2015","X031731865","Secularism in question : Jews and Judaism in modern times /","",2015,FALSE
"1025","ALDERMAN","BM 000538 .S7  A46  1993","X002242343","American Jews & the separationist faith : the new debate on religion in public life /","",1993,FALSE
"1026","ALDERMAN","BM 000538 .S7  K47  2015","X031789209","Keshe-Yahadut pogeshet medinah = When Judaism meets the state /","",2015,FALSE
"1027","ALDERMAN","BM 000538 .S7  M377  2013","X031629201","The Zionist Bible : biblical precedent, colonialism and the erasure of memory /","Masalha, Nur,",2013,FALSE
"1028","ALDERMAN","BM 000538 .S7  M39  2006","X004911962","Israel's higher law : religion and liberal democracy in the Jewish state /","Mazie, Steven V.,",2006,FALSE
"1029","ALDERMAN","BM 000538 .S7  N68  2005","X004905255","The Jewish social contract : an essay in political theology /","Novak, David,",2005,FALSE
"1030","ALDERMAN","BM 000538 .S7  S27  2019","X032583748","State and religion in Israel : a philosophical-legal inquiry /","Sapir, Gideon,",2019,FALSE
"1031","ALDERMAN","BM 000538 .S7  S82  2003","X004789899","The State of Israel : between Judaism and democracy : a compendium of interview and articles /","",2003,FALSE
"1032","ALDERMAN","BM 000545 .A2513  1985","X000929829","Crisis and leadership : epistles of Maimonides /","Maimonides, Moses,",1985,FALSE
"1033","ALDERMAN","BM 000545 .A45  S8  1977","X000056406","Letters of Maimonides /","Maimonides, Moses,",1977,FALSE
"1034","CLEMONS","BM 000545 .A45  T9  1972","X000202792","A Maimonides reader,","Maimonides, Moses,",1972,TRUE
"1035","ALDERMAN","BM 000545 .D33  P5  1956","X030117127","The guide for the perplexed,","Maimonides, Moses,",1956,FALSE
"1036","CLEMONS","BM 000545 .D33  P5  1963","X000202794","The guide of the perplexed.","Maimonides, Moses,",1963,FALSE
"1037","ALDERMAN","BM 000545 .D35  A1813  2000","X004825311","Abraham Maimonides' Wars of the Lord and the Maimonidean controversy /","Abraham ben Moses ben Maimon,",2000,FALSE
"1038","ALDERMAN","BM 000545 .D35  A55  2002","X004587011","""Our place in al-Andalus"" : Kabbalah, philosophy, literature in Arab Jewish letters /","Anidjar, Gil.",2002,FALSE
"1039","ALDERMAN","BM 000545 .D35  B25  1991","X001963203","Maimonides on prophecy : a commentary on selected chapters of the Guide of the perplexed /","Bakan, David.",1991,FALSE
"1040","ALDERMAN","BM 000545 .D35  D38  2011","X030947238","Method and metaphysics in Maimonides' Guide for the perplexed /","Davies, Daniel,",2011,TRUE
"1041","ALDERMAN","BM 000545 .D35  D53  2002","X004586554","Maimonides and the hermeneutics of concealment : deciphering scripture and midrash in The guide of the perplexed /","Diamond, James Arthur.",2002,TRUE
"1042","ALDERMAN","BM 000545 .D35  G6613  2015","X031706995","Maimonides and the book that changed Judaism : secrets of The guide for the perplexed /","Goodman, Micah,",2015,TRUE
"1043","ALDERMAN","BM 000545 .D35  I97  2016","X031796219","Maimonides' Guide of the perplexed : a philosophical guide /","Ivry, Alfred L.,",2016,FALSE
"1044","ALDERMAN","BM 000545 .D35  R49  2018","X032561253","Rewriting Maimonides : early commentaries on the Guide of the Perplexed /","",2018,TRUE
"1045","ALDERMAN","BM 000545 .D35  R6  1948","X000362144","The guide for the perplexed","Roth, Leon,",1948,TRUE
"1046","ALDERMAN","BM 000545 .D35  S74  2013","X031600317","The matter and form of Maimonides' Guide /","Stern, Josef,",2013,FALSE
"1047","ALDERMAN","BM 000545 .M62  H93  1962  V.000002","X031615983","Mishneh Torah.","Maimonides, Moses,",1962,TRUE
"1048","ALDERMAN","BM 000545 .S4  R77  1981","X000612257","The book of knowledge : from the Mishnah Torah of Maimonides /","Maimonides, Moses,",1981,TRUE
"1049","ALDERMAN","BM 000546 .L47  2000","X004421922","Maimonides' Empire of Light : popular enlightenment in an age of belief /","Lerner, Ralph.",2000,FALSE
"1050","ALDERMAN","BM 000546 .S53  2008","X030458340","Studies in Maimonides and his interpreters /","Shapiro, Marc B.",2008,FALSE
"1051","ALDERMAN","BM 000550 .C32213  2001","X004554107","Abraham Miguel Cardozo : selected writings /","Cardozo, Abraham Miguel,",2001,FALSE
"1052","ALDERMAN","BM 000550 .J673  G47  1997","X004106744","Ein Bild des Judentums für Nichtjuden von Flavius Josephus : Untersuchungen zu seiner Schrift Contra Apionem /","Gerber, Christine.",1997,TRUE
"1053","ALDERMAN","BM 000550 .J8  1998","X004183046","The Kuzari : in defense of the despised faith /","Judah,",1998,FALSE
"1054","ALDERMAN","BM 000550 .J8213  1964","X000883922","The Kuzari (Kitab al Khazari); an argument for the faith of Israel.","Judah,",1964,FALSE
"1055","ALDERMAN","BM 000550 .J84  L63  2000","X004415904","Between mysticism and philosophy : Sufi language of religious experience in Judah Ha-Levi's Kuzari /","Lobel, Diana.",2000,TRUE
"1056","ALDERMAN","BM 000550 .J84  S54  2008","X030472542","The Kuzari and the shaping of Jewish identity, 1167-1900 /","Shear, Adam.",2008,FALSE
"1057","ALDERMAN","BM 000550 .L78128  1997","X004107362","The way of God = Derech Hashem /","Luzzatto, Moshe ?ayyim,",1997,FALSE
"1058","ALDERMAN","BM 000560 .B32  1961","X000121630","The essence of Judaism.","Baeck, Leo,",1961,FALSE
"1059","ALDERMAN","BM 000560 .C57  1988","X001648713","Religion der Vernunft aus den Quellen des Judentums /","Cohen, Hermann,",1988,FALSE
"1060","CLEMONS","BM 000560 .C5713","X000121232","Religion of reason; out of the sources of Judaism.","Cohen, Hermann,",1972,FALSE
"1061","ALDERMAN","BM 000560 .G322  1963","X000242757","Code of Jewish law (Kitzur Shul?an Aru?).  A compilation of Jewish laws and customs.","Ganzfried, Solomon ben Joseph,",1963,FALSE
"1062","ALDERMAN","BM 000560 .H44","X030117052","Judaism and modern man : an interpretation of Jewish religion /","Herberg, Will.",1951,FALSE
"1063","CLEMONS","BM 000560 .H45  1975","X000005026","Between God and man : an interpretation of Judaism /","Heschel, Abraham Joshua,",1975,FALSE
"1064","ALDERMAN","BM 000560 .H46  1955","X000179914","God in search of man; a philosophy of Judaism.","Heschel, Abraham Joshua,",1955,FALSE
"1065","ALDERMAN","BM 000560 .S8  1947","X000121627","Basic Judaism.","Steinberg, Milton,",1947,FALSE
"1066","ALDERMAN","BM 000561 .D378  2000","X004394090","An introduction to Judaism /","De Lange, N. R. M. (Nicholas Robert Michael),",2000,FALSE
"1067","ALDERMAN","BM 000561 .F49  1987","X004397203","Judaism : revelation and traditions /","Fishbane, Michael,",1987,FALSE
"1068","ALDERMAN","BM 000561 .G56","X000037886","The modern meaning of Judaism /","Gittelsohn, Roland Bertram,",1978,FALSE
"1069","ALDERMAN","BM 000561 .H46  1959","X030117057","God in search of man : a philosophy of Judaism /","Heschel, Abraham Joshua,",1959,FALSE
"1070","ALDERMAN","BM 000561 .J49  1998","X004874030","Jews, Christians, Muslims : a comparative introduction to monotheistic religions /","",1998,FALSE
"1071","ALDERMAN","BM 000561 .K45  1965","X000314899","What is a Jew? /","Kertzer, Morris Norman,",1965,FALSE
"1072","CLEMONS","BM 000561 .R58  2000","X004405323","Essential Judaism : a complete guide to beliefs, customs and rituals /","Robinson, George,",2000,FALSE
"1073","ALDERMAN","BM 000561 .T7","X000180606","Judaism; development and life.","Trepp, Leo.",1966,FALSE
"1074","ALDERMAN","BM 000561 .T7  1974B","X030117048","Judaism : development and life /","Trepp, Leo.",1974,FALSE
"1075","ALDERMAN","BM 000561 .W65  1987","X001361730","This is my God : the Jewish way of life /","Wouk, Herman,",1987,FALSE
"1076","ALDERMAN","BM 000562 .D43  2003","X004663308","Judaism /","De Lange, N. R. M. (Nicholas Robert Michael),",2003,FALSE
"1077","ALDERMAN","BM 000562 .G45  2009","X030607959","Judaism : a way of being /","Gelernter, David Hillel.",2009,FALSE
"1078","ALDERMAN","BM 000562 .L53  2011","X030947952","Varieties of Jewish experience /","Lichtenstein, Aharon,",2011,FALSE
"1079","ALDERMAN","BM 000562 .N48  2002","X004706395","Judaism : an introduction /","Neusner, Jacob,",2002,FALSE
"1080","ALDERMAN","BM 000562 .N49  2006","X004836936","Judaism : the basics /","Neusner, Jacob,",2006,FALSE
"1081","ALDERMAN","BM 000562 .S54  2009","X030607758","Faith finding meaning : a theology of Judaism /","Sherwin, Byron L.",2009,FALSE
"1082","ALDERMAN","BM 000562 .T37  2016","X031792075","Judaisms : a twenty-first-century introduction to Jews and Jewish identities /","Hahn Tapper, Aaron J. (Aaron Joshua)",2016,FALSE
"1083","ALDERMAN","BM 000565 .A77  1995","X002626252","What do Jews believe? : the spiritual foundations of Judaism /","Ariel, David S.",1995,FALSE
"1084","ALDERMAN","BM 000565 .B4413  2004","X004808442","The Jew and the other /","Benbassa, Esther.",2004,FALSE
"1085","CLEMONS","BM 000565 .B67  1983","X002582988","Choices in modern Jewish thought : a partisan guide /","Borowitz, Eugene B.",1983,FALSE
"1086","ALDERMAN","BM 000565 .B78  2001","X004592801","Creating a Judaism without religion : a postmodern Jewish possibility /","Breslauer, S. Daniel.",2001,FALSE
"1087","ALDERMAN","BM 000565 .E388  2007","X030261775","Reading the Torah out loud : a journey of lament and hope /","Ellis, Marc H.",2007,FALSE
"1088","ALDERMAN","BM 000565 .E389  2000","X004473077","Revolutionary forgiveness : essays on Judaism, Christianity, and the future of religious life /","Ellis, Marc H.",2000,FALSE
"1089","ALDERMAN","BM 000565 .F32  1980","X000161207","Encounters between Judaism and modern philosophy : a preface to future Jewish thought /","Fackenheim, Emil L.",1980,FALSE
"1090","ALDERMAN","BM 000565 .F33  1987","X001218304","The Jewish thought of Emil Fackenheim : a reader /","Fackenheim, Emil L.",1987,FALSE
"1091","ALDERMAN","BM 000565 .F63  2004","X004744972","Contemporary Orthodox Judaism's response to modernity /","Freundel, Barry.",2004,FALSE
"1092","ALDERMAN","BM 000565 .G44  1992","X002190996","Correlations in Rosenzweig and Levinas /","Gibbs, Robert,",1992,FALSE
"1093","ALDERMAN","BM 000565 .G68  2003","X004703133","Seek my face : a Jewish mystical theology /","Green, Arthur,",2003,FALSE
"1094","ALDERMAN","BM 000565 .H26  1991","X002035177","Fragments of redemption : Jewish thought and literary theory in Benjamin, Scholem, and Levinas /","Handelman, Susan A.",1991,FALSE
"1095","ALDERMAN","BM 000565 .H33  1989","X001590870","From Marxism to Judaism : the collected essays of Will Herberg /","Herberg, Will.",1989,FALSE
"1096","ALDERMAN","BM 000565 .H47  2006","X030149990","Hesed and Tzedakah : from Bible to modernity /","",2006,FALSE
"1097","ALDERMAN","BM 000565 .I58  1996","X002685408","Interpreting Judaism in a postmodern age /","",1996,FALSE
"1098","ALDERMAN","BM 000565 .I89  2014","X031627713","Judaism's promise : meeting the challenge of modernity /","Itzkoff, Seymour W.",2014,FALSE
"1099","ALDERMAN","BM 000565 .J49  2008","X030464000","Jewish literatures and cultures : context and intertext /","",2008,FALSE
"1100","ALDERMAN","BM 000565 .K28","X030497509","The religion of ethical nationhood; Judaism's contribution to world peace,","Kaplan, Mordecai Menahem,",1970,FALSE
"1101","ALDERMAN","BM 000565 .K358  1983","X000508942","Post-holocaust dialogues : critical studies in modern Jewish thought /","Katz, Steven T.,",1983,FALSE
"1102","ALDERMAN","BM 000565 .K36  1985","X001049302","Contemporary Jewish philosophies /","Kaufman, William E.",1985,FALSE
"1103","ALDERMAN","BM 000565 .L4613  2017","X031741411","The genius of Judaism /","Lévy, Bernard-Henri,",2017,FALSE
"1104","ALDERMAN","BM 000565 .M413  1969","X000110914","Jerusalem, and other Jewish writings.","Mendelssohn, Moses,",1969,FALSE
"1105","ALDERMAN","BM 000565 .M413  1983","X031607544","Jerusalem, or, On religious power and Judaism /","Mendelssohn, Moses,",1983,FALSE
"1106","ALDERMAN","BM 000565 .N4795  1995","X002623341","Judaism after the death of ""The death of God"" /","Neusner, Jacob,",1995,FALSE
"1107","ALDERMAN","BM 000565 .N482  1994","X002479612","The Judaism the rabbis take for granted /","Neusner, Jacob,",1994,FALSE
"1108","ALDERMAN","BM 000565 .N485  1986  V.000001","X032051347","Understanding seeking faith : essays on the case of Judaism /","Neusner, Jacob,",1986,TRUE
"1109","ALDERMAN","BM 000565 .N67  2008","X030464924","Philosophie et judaïsme : H. Cohen, F. Rosenzweig, E. Levinas /","Nordmann, Sophie.",2008,FALSE
"1110","ALDERMAN","BM 000565 .P7  1981","X000218936","Nine questions people ask about Judaism /","Prager, Dennis,",1981,FALSE
"1111","ALDERMAN","BM 000565 .R4713  1984","X000747170","Musical variations on Jewish thought /","Revault d'Allonnes, Olivier.",1984,FALSE
"1112","ALDERMAN","BM 000565 .R5913  1998","X004302329","Franz Rosenzweig's ""The new thinking"" /","Rosenzweig, Franz,",1998,FALSE
"1113","CLEMONS","BM 000565 .R613  1971","X000410466","The star of redemption.","Rosenzweig, Franz,",1971,FALSE
"1114","ALDERMAN","BM 000565 .R613  1999","X004325827","An episode of Jewish romanticism : Franz Rosenzweig's The star of redemption /","Rubinstein, Ernest.",1999,FALSE
"1115","ALDERMAN","BM 000565 .R613  2005","X004859298","The star of redemption /","Rosenzweig, Franz,",2005,FALSE
"1116","ALDERMAN","BM 000565 .R6132  S26  1999","X004083010","A user's guide to Franz Rosenzweig's star of redemption /","Samuelson, Norbert M. (Norbert Max),",1999,FALSE
"1117","ALDERMAN","BM 000565 .R6193  F7313","X001066160","Franz Rosenzweig's philosophy of existence : an analysis of The star of redemption /","Freund, Else,",1979,TRUE
"1118","ALDERMAN","BM 000565 .R6193  S35  2003","X004640033","Metapher und Offenbarung : zur Sprache von Franz Rosenzweigs Stern der Erlösung /","Schwartz, Michal.",2003,FALSE
"1119","ALDERMAN","BM 000565 .S215  1992","X002163823","Crisis and covenant : Jewish thought after the Holocaust /","Sacks, Jonathan,",1992,FALSE
"1120","ALDERMAN","BM 000565 .S217  2000","X004421444","A letter in the scroll : understanding our Jewish identity and exploring the legacy of the world's oldest religion /","Sacks, Jonathan,",2000,FALSE
"1121","ALDERMAN","BM 000565 .T46  2012","X030846620","The future of the Jewish people in five photographs /","Temes, Peter S.,",2012,FALSE
"1122","ALDERMAN","BM 000585 .A283  2013","X031601769","Lessons in contempt : Poul Ræff's translation and publication in 1516 of Johannes Pfefferkorn's The confession of the Jews /","Adams, Jonathan,",2013,FALSE
"1123","ALDERMAN","BM 000585 .A54  2017","X031814903","Liber de perfidia Iudaeorum /","Amulo,",2017,FALSE
"1124","ALDERMAN","BM 000585 .C4813","X000080755","Discourses against Judaizing Christians /","John Chrysostom,",1979,FALSE
"1125","ALDERMAN","BM 000585 .D3513  1998","X004290887","The Christian polemic against the Jews in the Middle Ages /","Dahan, Gilbert.",1998,FALSE
"1126","ALDERMAN","BM 000585 .L48  1999","X004325596","Images of intolerance : the representation of Jews and Judaism in the Bible moralisée /","Lipton, Sara,",1999,FALSE
"1127","ALDERMAN","BM 000585 .Q84  1996","X004055926","Execración contra los judíos /","Quevedo, Francisco de,",1996,FALSE
"1128","ALDERMAN","BM 000585 .S265  2004","X004802444","The footsteps of Israel : understanding Jews in Anglo-Saxon England /","Scheil, Andrew P.,",2004,FALSE
"1129","ALDERMAN","BM 000585.2 .A97  2018","X031824679","The Velizh affair : blood libel in a Russian town /","Avrutin, Eugene M.,",2018,FALSE
"1130","ALDERMAN","BM 000585.2 .B5613  2012","X030846216","A tale of ritual murder in the age of Louis XIV : the trial of Raphaël Lévy, 1669 /","Birnbaum, Pierre.",2012,FALSE
"1131","ALDERMAN","BM 000585.2 .B58  1991","X002041709","The Blood libel legend : a casebook in anti-Semitic folklore /","",1991,FALSE
"1132","ALDERMAN","BM 000585.2 .F74","X000162029","The incident at Massena : the blood libel in America /","Friedman, Saul S.,",1978,FALSE
"1133","ALDERMAN","BM 000585.2 .H74  1988","X001461574","The myth of ritual murder : Jews and magic in Reformation Germany /","Hsia, R. Po-chia,",1988,FALSE
"1134","ALDERMAN","BM 000585.2 .H75  1992","X002159661","Trent 1475 : stories of a ritual murder trial /","Hsia, R. Po-chia,",1992,FALSE
"1135","ALDERMAN","BM 000585.2 .I87  2012","X031216103","Blood libel and its derivatives : the scourge of anti-semitism /","Israeli, Raphael.",2012,FALSE
"1136","ALDERMAN","BM 000585.2 .J64  2012","X031617749","Blood libel : the ritual murder accusation at the limit of Jewish history /","Johnson, Hannah R.,",2012,FALSE
"1137","ALDERMAN","BM 000585.2 .L48  2013","X031580183","A child of Christian blood : murder and conspiracy in Tsarist Russia : the Beilis blood libel /","Levin, Edmund.",2013,FALSE
"1138","ALDERMAN","BM 000585.2 .O27  2011","X031190158","The pinnacle of hatred : the blood libel and the Jews /","O'Brien, Darren.",2011,FALSE
"1139","ALDERMAN","BM 000585.2 .O54  2012","X031610481","""On everyone's lips"" : humanists, Jews, and the tale of Simon of Trent /","",2012,FALSE
"1140","ALDERMAN","BM 000585.2 .R58  2003","X030280928","Ritual murder : legend in European history /","",2003,FALSE
"1141","ALDERMAN","BM 000585.2 .S755  2006","X004899328","Jewish dogs : an image and its interpreters : continuity in the Catholic-Jewish encounter /","Stow, Kenneth R.",2006,FALSE
"1142","ALDERMAN","BM 000585.4 .R83  1999","X004323010","Gentile tales : the narrative assault on late medieval Jews /","Rubin, Miri,",1999,FALSE
"1143","ALDERMAN","BM 000590 .C37  2017","X031792429","Debating truth : the Barcelona disputation of 1263 : a graphic history /","Caputo, Nina,",2017,FALSE
"1144","ALDERMAN","BM 000590 .C495  2004","X004743126","Fashioning Jewish identity in medieval western Christendom /","Chazan, Robert.",2004,FALSE
"1145","ALDERMAN","BM 000590 .C6813  1992","X002142150","The refutation of the Christian principles /","Crescas, ?asdai,",1992,FALSE
"1146","ALDERMAN","BM 000590 .L37","X000337760","Jewish philosophical polemics against Christianity in the Middle Ages /","Lasker, Daniel.",1977,FALSE
"1147","ALDERMAN","BM 000600 .K3  2009","X030516692","Organic thinking : a study in Rabbinic thought /","Kadushin, Max,",2009,FALSE
"1148","ALDERMAN","BM 000600 .S3  1961","X030117078","Aspects of rabbinic theology.","Schechter, S. (Solomon),",1961,FALSE
"1149","ALDERMAN","BM 000601 .B6","X001273011","How can a Jew speak of faith today?","Borowitz, Eugene B.",1969,FALSE
"1150","ALDERMAN","BM 000601 .B62  1991","X002050123","Renewing the covenant : a theology for the postmodern Jew /","Borowitz, Eugene B.",1991,FALSE
"1151","ALDERMAN","BM 000601 .B623  R48  2000","X004397892","Reviewing the covenant : Eugene B. Borowitz and the postmodern revival of Jewish theology /","",2000,TRUE
"1152","ALDERMAN","BM 000601 .C66  1998","X004254020","Contemporary Jewish theology : a reader /","",1999,FALSE
"1153","ALDERMAN","BM 000601 .F29","X000492561","To mend the world : foundations of future Jewish thought /","Fackenheim, Emil L.",1982,FALSE
"1154","ALDERMAN","BM 000601 .N484  1991  V.000001","X002119818","The foundations of the theology of Judaism /","Neusner, Jacob,",1991,TRUE
"1155","ALDERMAN","BM 000601 .R7  1966","X000242755","After Auschwitz; radical theology and contemporary Judaism,","Rubenstein, Richard L.",1966,FALSE
"1156","ALDERMAN","BM 000601 .R795  1992","X002118894","After Auschwitz : history, theology, and contemporary Judaism /","Rubenstein, Richard L.",1992,FALSE
"1157","ALDERMAN","BM 000601 .S39  1990","X001779301","The pursuit of the ideal : Jewish writings of Steven Schwarzschild /","Schwarzschild, Steven S.",1990,FALSE
"1158","ALDERMAN","BM 000601 .T48  1989B","X001586834","Three faiths - one God : a Jewish, Christian, muslim encounter /","",1989,FALSE
"1159","ALDERMAN","BM 000601 .W96  1983","X000744988","The body of faith : Judaism as corporeal election /","Wyschogrod, Michael,",1983,FALSE
"1160","ALDERMAN","BM 000602 .E55  2011","X030975933","Encountering the Jewish future : with Elie Wiesel, Martin Buber, Abraham Joshua Heschel, Hannah Arendt, Emmanuel Levinas /","Ellis, Marc H.",2011,FALSE
"1161","ALDERMAN","BM 000602 .F57  2008","X030457292","Sacred attunement : a Jewish theology /","Fishbane, Michael,",2008,FALSE
"1162","ALDERMAN","BM 000602 .F574  2012","X031213517","Contemplative nation : a philosophical account of Jewish theological language /","Fisher, Cass,",2012,FALSE
"1163","ALDERMAN","BM 000602 .G55  2008","X030473784","Doing Jewish theology : God, Torah & Israel in modern Judaism /","Gillman, Neil.",2008,FALSE
"1164","ALDERMAN","BM 000602 .K64  2007","X030263484","A portable God : the origin of Judaism and Christianity /","Levitt Kohn, Risa",2007,FALSE
"1165","ALDERMAN","BM 000602 .S34  2009","X030566354","Jewish religion after theology /","Sagi, Abraham.",2009,FALSE
"1166","ALDERMAN","BM 000602 .T73  2008B","X030279145","Tradition in the public square : a David Novak reader /","Novak, David,",2008,FALSE
"1167","ALDERMAN","BM 000603 .D53  2018","X031824007","Jewish theology unbound /","Diamond, James Arthur,",2018,FALSE
"1168","ALDERMAN","BM 000605 .B15  1960","X001541941","The theology of the Old Testament.","Baab, Otto Justice,",1960,FALSE
"1169","ALDERMAN","BM 000610 .E44  1994","X002528041","God's Phallus and other problems for men and monotheism /","Eilberg-Schwartz, Howard,",1994,FALSE
"1170","ALDERMAN","BM 000610 .G656  2005","X004811347","Yahweh versus Yahweh : the enigma of Jewish history /","Gonen, Jay Y.,",2005,FALSE
"1171","ALDERMAN","BM 000610 .G67  2007","X030236678","The God of Israel /","",2007,FALSE
"1172","ALDERMAN","BM 000610 .G74  2010","X030608360","Radical Judaism : rethinking God and tradition /","Green, Arthur,",2010,FALSE
"1173","ALDERMAN","BM 000610 .K79  2017","X031817588","The great shift : encountering God in biblical times /","Kugel, James L.,",2017,FALSE
"1174","ALDERMAN","BM 000610 .L334  2019","X032561055","The soul of the stranger : reading God and Torah from a transgender perspective /","Ladin, Joy,",2019,FALSE
"1175","ALDERMAN","BM 000610 .L3935  2008","X030470015","God interrupted : heresy and the European imagination between the world wars /","Lazier, Benjamin,",2008,FALSE
"1176","ALDERMAN","BM 000610 .L42  1968","X000179913","Atheism is dead; a Jewish response to radical theology.","Lelyveld, Arthur J.,",1968,FALSE
"1177","ALDERMAN","BM 000610 .L45  2016","X031733469","The love of God : divine gift, human gratitude, and mutual faithfulness in Judaism /","Levenson, Jon Douglas,",2016,FALSE
"1178","ALDERMAN","BM 000610 .M46  2012","X031214310","Last works /","Mendelssohn, Moses,",2012,FALSE
"1179","ALDERMAN","BM 000610 .M47  2009","X030567141","Approaching God : the way of Abraham Joshua Heschel /","Merkle, John C.",2009,FALSE
"1180","ALDERMAN","BM 000610 .M65  2014","X031642053","Monotheism in late prophetic and early apocalyptic literature /","",2014,FALSE
"1181","ALDERMAN","BM 000610 .N44  2017","X031760995","Negative theology as Jewish modernity /","",2017,FALSE
"1182","ALDERMAN","BM 000610 .S38  2000","X004401962","Searching for a distant God : the legacy of Maimonides /","Seeskin, Kenneth,",2000,FALSE
"1183","ALDERMAN","BM 000610 .S515  2006","X030115738","A plausible God : secular reflections on liberal Jewish theology /","Silver, Mitchell.",2006,FALSE
"1184","ALDERMAN","BM 000610 .S54  2018","X032581666","The idea of monotheism : the evolution of a foundational concept /","Shechter, Jack,",2018,FALSE
"1185","ALDERMAN","BM 000610 .S577  2009","X030562413","The bodies of God and the world of ancient Israel /","Sommer, Benjamin D.,",2009,FALSE
"1186","ALDERMAN","BM 000612 .S59  2008","X030407196","The signifcance of Sinai : traditions about Sinai and divine revelation in Judaism and Christianity /","",2008,FALSE
"1187","ALDERMAN","BM 000612 .S66  2015","X031731943","Revelation and authority : Sinai in Jewish scripture and tradition /","Sommer, Benjamin D.,",2015,FALSE
"1188","ALDERMAN","BM 000613 .B37  2008","X030259570","Chosen : the history of an idea, the anatomy of an obsession /","Beker, Avi.",2008,FALSE
"1189","ALDERMAN","BM 000613 .C35  2013","X031576650","The call of Abraham : essays on the election of Israel in honor of Jon D. Levenson /","",2013,FALSE
"1190","ALDERMAN","BM 000613 .G58  2010","X030745284","The chosen peoples : America, Israel, and the ordeals of divine election /","Gitlin, Todd.",2010,FALSE
"1191","ALDERMAN","BM 000613 .G64  2009","X030621984","Wisdom's root revealed : Ben Sira and the election of Israel /","Goering, Greg Schmidt.",2009,FALSE
"1192","CLEMONS","BM 000613 .N68  1995","X002758627","The election of Israel : the idea of the chosen people /","Novak, David,",1995,FALSE
"1193","ALDERMAN","BM 000613.5 .E57  1986","X001159614","Galut : modern Jewish reflection on homelessness and homecoming /","Eisen, Arnold M.,",1986,FALSE
"1194","ALDERMAN","BM 000615 .A234  1967","X030384986","Sefer Megilat ha-megaleh /","Abraham bar Hiyya Savasorda,",1967,FALSE
"1195","ALDERMAN","BM 000615 .B37  2001","X004562641","The Rebbe, the Messiah, and the scandal of orthodox indifference /","Berger, David,",2001,FALSE
"1196","ALDERMAN","BM 000615 .H56  2017","X031760616","Jewish messiahs in a Christian empire : a history of the Book of Zerubbabel /","Himmelfarb, Martha,",2017,FALSE
"1197","ALDERMAN","BM 000615 .H667  1998","X030794366","Jewish messianism and the cult of Christ /","Horbury, William.",1998,FALSE
"1198","ALDERMAN","BM 000615 .H67  2003","X004690753","Messianism among Jews and Christians : twelve biblical and historical studies /","Horbury, William.",2003,FALSE
"1199","ALDERMAN","BM 000615 .I34  1998","X004235923","Messianic mystics /","Idel, Moshe,",1998,FALSE
"1200","ALDERMAN","BM 000615 .I35  2011","X030948303","Saturn's Jews : on the witches' Sabbat and Sabbateanism /","Idel, Moshe,",2011,FALSE
"1201","ALDERMAN","BM 000615 .M6713  2006","X004895554","Hastening redemption : Messianism and the resettlement of the land of Israel /","Morgenstern, Arie.",2006,FALSE
"1202","ALDERMAN","BM 000615 .O2713  1998","X004765153","The anointed and his people : messianic expectations from Maccabees to Bar Kochba /","Oegema, Gerbern S.,",1998,FALSE
"1203","ALDERMAN","BM 000615 .P75  1987","X002191141","The Messiah : developments in earliest Judaism and Christianity /","Princeton Symposium on Judaism and Christian Origins",1992,FALSE
"1204","ALDERMAN","BM 000615 .S33","X000114403","The Messianic idea in Judaism and other essays on Jewish spirituality","Scholem, Gershom,",1971,FALSE
"1205","CLEMONS","BM 000615 .S33  1995","X030196502","The messianic idea in Judaism and other essays on Jewish spirituality /","Scholem, Gershom,",1995,FALSE
"1206","ALDERMAN","BM 000615 .S58  2011","X030975975","Judaism and imperial ideology in late antiquity /","Sivertsev, Alexei,",2011,FALSE
