"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"420","ALDERMAN","H  000061.25 .B95  1998","X006020617","Complexity theory and the social sciences : an introduction /","Byrne, David,",1998,FALSE
"421","ALDERMAN","H  000061.25 .B95  2014","X031621202","Complexity theory and the social sciences : the state of the art /","Byrne, D. S. (David S.),",2014,FALSE
"422","ALDERMAN","H  000061.25 .C48  1996","X002745261","Chaos theory in the social sciences : foundations and applications /","",1996,FALSE
"423","ALDERMAN","H  000061.25 .D42  2005","X004907641","Computational and mathematical modeling in the social sciences /","De Marchi, Scott.",2005,FALSE
"424","ALDERMAN","H  000061.25 .E66  1997","X004106246","Nonlinear dynamics, mathematical biology, and social science /","Epstein, Joshua M.,",1997,FALSE
"425","ALDERMAN","H  000061.25 .F69  2009","X030457454","A mathematical primer for social statistics /","Fox, John,",2009,FALSE
"426","ALDERMAN","H  000061.25 .G65  2003","X004875980","Multilevel statistical models /","Goldstein, Harvey,",2003,FALSE
"427","ALDERMAN","H  000061.25 .H4  1995","X002623817","Game theory : a critical introduction /","Heap, Shaun Hargreaves,",1995,FALSE
"428","ALDERMAN","H  000061.25 .H88  1999","X006027165","The multivariate social scientists : introductory statistics using generalized linear models /","Hutcheson, Graeme.",1999,FALSE
"429","ALDERMAN","H  000061.25 .I13  2008","X030259751","Mediation analysis /","Iacobucci, Dawn.",2008,FALSE
"430","ALDERMAN","H  000061.25 .M55  2007","X030112635","Complex adaptive systems : an introduction to computational models of social life / John H. Miller and Scott E. Page.","Miller, John H. (John Howard),",2007,FALSE
"431","ALDERMAN","H  000061.25 .M63  1996","X004071873","Modelling and simulation in the social sciences from the philosophy of science point of view /","",1996,FALSE
"432","ALDERMAN","H  000061.25 .M6813  1986","X001108920","Game theory for the social sciences /","Moulin, Hervé.",1986,FALSE
"433","CLEMONS","H  000061.25 .M94  1991","X002332310","Game theory : analysis of conflict /","Myerson, Roger B.",1991,FALSE
"434","ALDERMAN","H  000061.25 .O86  2006","X004907558","Polytomous item response theory models /","Ostini, Remo.",2006,FALSE
"435","ALDERMAN","H  000061.25 .S49  1982","X000352082","Game theory in the social sciences : concepts and solutions /","Shubik, Martin.",1982,FALSE
"436","ALDERMAN","H  000061.25 .S652  2006","X004910460","Fuzzy set theory : applications in the social sciences /","Smithson, Michael.",2006,FALSE
"437","ALDERMAN","H  000061.25 .S96  PT.000001","X000481292","Systems under indirect observation : causality, structure, prediction /","",1982,TRUE
"438","ALDERMAN","H  000061.26 .A53  1996","X002758593","Analysis of change : advanced techniques in panel data analysis /","",1996,FALSE
"439","ALDERMAN","H  000061.26 .F56  1995","X002596866","Causal analysis with panel data /","Finkel, Steven E.",1995,FALSE
"440","ALDERMAN","H  000061.26 .N47  2002","X004637870","Essays in panel data econometrics /","Nerlove, Marc,",2002,FALSE
"441","ALDERMAN","H  000061.27 .D48  2017","X031790501","Scale development : theory and applications /","DeVellis, Robert F.,",2017,FALSE
"442","ALDERMAN","H  000061.27 .N48  2003","X004663121","Scaling procedures : issues and applications /","Netemeyer, Richard G.,",2003,FALSE
"443","ALDERMAN","H  000061.27 .S325  2016","X031791020","Scale : discourse and dimensions of social life /","",2016,FALSE
"444","ALDERMAN","H  000061.27 .S66  1992","X002068231","Summated rating scale construction : an introduction /","Spector, Paul E.",1992,FALSE
"445","ALDERMAN","H  000061.27 .W47  2017","X031805625","Scale : the universal laws of growth, innovation, sustainability, and the pace of life in organisms, cities, economies, and companies /","West, Geoffrey B.",2017,FALSE
"446","ALDERMAN","H  000061.28 .D48  1999","X006073706","Developing focus group research : politics, theory and practice /","",1999,FALSE
"447","ALDERMAN","H  000061.28 .F63  1998  V.1","X004107436","The focus group guidebook /","Morgan, David L.",1998,TRUE
"448","ALDERMAN","H  000061.28 .F63  1998  V.2","X004113988","Planning focus groups /","Morgan, David L.",1998,TRUE
"449","ALDERMAN","H  000061.28 .F63  1998  V.3","X004107407","Developing questions for focus groups /","Krueger, Richard A.",1998,TRUE
"450","ALDERMAN","H  000061.28 .F63  1998  V.4","X004107439","Moderating focus groups /","Krueger, Richard A.",1997,TRUE
"451","ALDERMAN","H  000061.28 .F63  1998  V.5","X004107415","Involving community members in focus groups /","Krueger, Richard A.",1998,TRUE
"452","ALDERMAN","H  000061.28 .F63  1998  V.6","X031602614","Analyzing & reporting focus group results /","Krueger, Richard A.",1998,TRUE
"453","ALDERMAN","H  000061.28 .F63  2001","X004500926","Focus groups in social research /","",2000,FALSE
"454","ALDERMAN","H  000061.28 .K78  1994","X002452440","Focus groups : a practical guide for applied research /","Krueger, Richard A.",1994,FALSE
"455","ALDERMAN","H  000061.28 .K78  2015","X031740997","Focus groups : a practical guide for applied research /","Krueger, Richard A.",2015,FALSE
"456","ALDERMAN","H  000061.28 .L58  2003","X004956347","Using focus groups in research /","Litosseliti, Lia.",2003,FALSE
"457","ALDERMAN","H  000061.28 .M37  1988","X001925716","The long interview /","McCracken, Grant David,",1988,FALSE
"458","ALDERMAN","H  000061.28 .M47  1990","X001925328","The focused interview : a manual of problems and procedures /","Merton, Robert King,",1990,FALSE
"459","ALDERMAN","H  000061.28 .M67  1988","X001859969","Focus groups as qualitative research /","Morgan, David L.",1988,FALSE
"460","ALDERMAN","H  000061.28 .M67  1997","X004103400","Focus groups as qualitative research / David L. Morgan.","Morgan, David L.",1997,FALSE
"461","ALDERMAN","H  000061.28 .S45  1998","X004133547","Interviewing as qualitative research : a guide for researchers in education and the social sciences /","Seidman, Irving,",1998,FALSE
"462","CLEMONS","H  000061.28 .S74  1990","X002229647","Focus groups : theory and practice /","Stewart, David W.",1990,FALSE
"463","ALDERMAN","H  000061.28 .S83  1993","X004208915","Successful focus groups : advancing the state of the art /","",1993,FALSE
"464","ALDERMAN","H  000061.28 .W548  2015","X031709369","Analysis of the cognitive interview in questionnaire design /","Willis, Gordon B. (Gordon Bruce),",2015,FALSE
"465","ALDERMAN","H  000061.28 .W55  2005","X031782724","Cognitive interviewing : a tool for improving questionnaire design /","Willis, Gordon B. (Gordon Bruce)",2005,FALSE
"466","ALDERMAN","H  000061.29 .M39  2008","X030472637","Telling stories : the use of personal narratives in the social sciences and history /","Maynes, Mary Jo.",2008,FALSE
"467","ALDERMAN","H  000061.29 .R47  2004","X004774926","Researching life stories : method, theory, and analyses in a biographical age /","",2004,FALSE
"468","ALDERMAN","H  000061.29 .T87  2000","X006118615","The turn to biographical methods in social science : comparative issues and examples /","",2000,FALSE
"469","ALDERMAN","H  000061.295 .B67  2011","X031189356","Governing fables : learning from public sector narratives /","Borins, Sandford F.,",2011,FALSE
"470","ALDERMAN","H  000061.295 .C532  2018","X031839447","The relational ethics of narrative inquiry /","Clandinin, D. Jean,",2018,FALSE
"471","ALDERMAN","H  000061.295 .C68  2013","X031599975","Contextualising narrative inquiry : developing methodological approaches for local contexts /","",2013,FALSE
"472","ALDERMAN","H  000061.295 .R54  2008","X030950836","Narrative methods for the human sciences /","Riessman, Catherine Kohler,",2008,FALSE
"473","ALDERMAN","H  000061.295 .S29  2013","X030846181","Duoethnography /","Sawyer, Richard D.",2013,FALSE
"474","ALDERMAN","H  000061.295 .S54  2015","X031732867","Analyzing social narratives /","Shenhav, Shaul R.,",2015,FALSE
"475","ALDERMAN","H  000061.295 .W43  2007","X031729837","Using narrative inquiry as a research method : an introduction to using critical event narrative analysis in research on learning and teaching /","Webster, Leonard,",2007,FALSE
"476","ALDERMAN","H  000061.3 .B396  2007","X031199903","Qualitative data analysis with NVivo /","Bazeley, Patricia.",2007,FALSE
"477","ALDERMAN","H  000061.3 .B694  2012","X031186566","Structural equation modeling /","Bowen, Natasha K.",2012,FALSE
"478","ALDERMAN","H  000061.3 .E6697  2013","X031629727","Agent_zero : toward neurocognitive foundations for generative social science /","Epstein, Joshua M.,",2013,FALSE
"479","ALDERMAN","H  000061.3 .K45  1995","X002689510","Computer-aided qualitative data analysis : theory, methods and practice /","Kelle, Udo.",1995,FALSE
"480","ALDERMAN","H  000061.3 .W45  1995","X002627009","Computer programs for qualitative data analysis : a software sourcebook /","Weitzman, Eben A.",1995,FALSE
"481","ALDERMAN","H  000061.3 A88  2015","X031650443","Data mining for the social sciences : an introduction /","Attewell, Paul A.,",2015,FALSE
"482","ALDERMAN","H  000061.4 .D54  1998","X004113346","Elements of forecasting /","Diebold, Francis X.,",1998,FALSE
"483","ALDERMAN","H  000061.4 .S22  1991","X002048718","Prediction, projection, and forecasting : applications of the analytic hierarchy process in economics, finance, politics, games, and sports /","Saaty, Thomas L.",1991,FALSE
"484","ALDERMAN","H  000061.8 .G34  2013","X031614770","Writing literature reviews : a guide for students of the social and behavioral sciences /","Galvan, Jose L.",2013,FALSE
"485","ALDERMAN","H  000061.8 .G34  2014","X031230382","Writing literature reviews : a guide for students of the social and behavioral sciences /","Galvan, Jose L.",2014,FALSE
"486","ALDERMAN","H  000061.8 .L56  1998","X004133539","Scholarly book reviewing in the social sciences and humanities : the flow of ideas within and among disciplines /","Lindholm-Romantschuk, Ylva.",1998,FALSE
"487","ALDERMAN","H  000061.95 .H497  2003","X004668390","Internet research methods : a practical guide to the social and behavioural sciences /","Hewson, Claire.",2003,FALSE
"488","ALDERMAN","H  000062 .A1  C84  V.24","X030165262","Globalization between the Cold War and neo-imperialism /","",2006,TRUE
"489","ALDERMAN","H  000062 .A1  C84  V.25","X030499723","No social science without critical theory /","",2008,TRUE
"490","ALDERMAN","H  000062 .A1  C84  V.26","X030714724","Nature, knowledge and negation /","",2009,TRUE
"491","ALDERMAN","H  000062 .A1  C84  V.35","X031800140","Reconstructing social theory, history and practice /","",2017,TRUE
"492","ALDERMAN","H  000062 .A1  F57  1993","X002213865","Fundamental development of the social sciences : Rockefeller philanthropy and the United States Social Science Research Council /","Fisher, Donald,",1993,TRUE
"493","ALDERMAN","H  000062 .A1  N4  NO.000033 SPRING 001987","X001171290","Using program theory in evaluation /","",1987,TRUE
"494","ALDERMAN","H  000062 .A1  N4  NO.000034 SUMMER 001987","X001092867","Evaluation practice in review /","",1987,TRUE
"495","ALDERMAN","H  000062 .A1  N4  NO.000039 FALL 001988","X001328747","Evaluation utilization /","",1988,TRUE
"496","ALDERMAN","H  000062 .A1  N4  NO.000040 WINTER 001988","X001477023","Evaluating program environments /","",1988,TRUE
"497","ALDERMAN","H  000062 .A1  N4  NO.000041 SPRING 001989","X001465173","Evaluation and the Federal decision maker /","",1989,TRUE
"498","ALDERMAN","H  000062 .A1  N4  NO.000058 SUMMER 001993","X031842407","Hard-won lessons in program evaluation /","Scriven, Michael.",1993,TRUE
"499","ALDERMAN","H  000062 .A1  N4  NO.000062 SUMMER 001994","X031842408","The Preparation of professional evaluators : issues, perspectives, and programs  /","",1994,TRUE
"500","ALDERMAN","H  000062 .A1  N4  NO.000074 SUMMER 001997","X030357712","Advances in mixed-method evaluation : the challenges and benefits of integrating diverse paradigms /","",1997,TRUE
"501","ALDERMAN","H  000062 .A1  N4  NO.000076 WINTER 001997","X006075340","Progress and future directions in evaluation : perspectives on theory, practice and methods /","",1997,TRUE
"502","ALDERMAN","H  000062 .A1  N4  NO.000078 001998 SUMMER","X006071174","Realist evaluation : an emerging theory in support of practice /","",1998,TRUE
"503","ALDERMAN","H  000062 .A1  N4  NO.000087 002000 FALL","X006107281","Program theory in evaluation : challenges and opportunities /","",2000,TRUE
"504","ALDERMAN","H  000062 .A1  N4  NO.000089 002001 SPRING","X006120353","Evaluation models /","Stufflebeam, Daniel L.",2001,TRUE
"505","ALDERMAN","H  000062 .A1  N4  NO.000091 002001 FALL","X006133468","Outcomes of welfare reform for families who leave TANF /","",2001,TRUE
"506","ALDERMAN","H  000062 .A1  N4  NO.000094 002002 SUMMER","X004651152","Conducting multiple site evaluations in real-world settings /","",2002,TRUE
"507","ALDERMAN","H  000062 .A1  N4  NO.000095 002002 FALL","X004717039","Responding to sponsors and stakeholders in complex evaluation environments /","",2002,TRUE
"508","ALDERMAN","H  000062 .A1  N4  NO.000096 002002 WINTER","X004717040","Feminist evaluation : explorations and experiences /","",2002,TRUE
"509","ALDERMAN","H  000062 .A1  N4  NO.000098 002003 SUMMER","X004640958","Youth participatory evaluation : a field in the making /","",2003,TRUE
"510","ALDERMAN","H  000062 .A1  N4  NO.000099 002003 FALL","X004751117","The mainstreaming of evaluation /","",2003,TRUE
"511","ALDERMAN","H  000062 .A1  N4  NO.000100 002003 WINTER","X004778357","Using appreciative inquiry in evaluation /","Preskill, Hallie S.",2003,TRUE
"512","ALDERMAN","H  000062 .A1  N4  NO.000101 002004 SPRING","X004826428","Co-constructing a contextually responsive evaluation framework : the talent development model of school reform /","",2004,TRUE
"513","ALDERMAN","H  000062 .A1  N4  NO.000102 002004 SUMMER","X006162464","In search of cultural competence in evaluation : toward principles and practices /","",2004,TRUE
"514","ALDERMAN","H  000062 .A1  N4  NO.000103 002004 FALL","X004796121","Global advances in HIV/AIDS monitoring and evaluation /","",2004,TRUE
"515","ALDERMAN","H  000062 .A1  N4  NO.000106 002005 SUMMER","X006162808","Theorists' models in action /","",2005,TRUE
"516","ALDERMAN","H  000062 .A1  N4  NO.000107 002005 FALL","X006176523","Social network analysis in program evaluation /","",2005,TRUE
"517","ALDERMAN","H  000062 .A1  N4  NO.000108 002005 WINTER","X006176682","Evaluating nonformal education programs and settings /","",2006,TRUE
"518","ALDERMAN","H  000062 .A1  N4  NO.000115 002007 FALL","X006177264","Using online surveys in evaluation /","Ritter, Lois A.",2007,TRUE
"519","ALDERMAN","H  000062 .A1  N4  NO.000116 002007 WINTER","X030297623","Process use in theory, research, and practice /","",2007,TRUE
"520","ALDERMAN","H  000062 .A1  N4  NO.000117 002008 SPRING","X030357037","Consequences of No Child Left Behind for educational evaluation /","",2008,TRUE
"521","ALDERMAN","H  000062 .A1  N4  NO.000118 002008 SUMMER","X030297775","Reforming the evaluation of research /","",2008,TRUE
"522","ALDERMAN","H  000062 .A5127  2010","X030958525","Doing feminist research in political and social science /","Ackerly, Brooke A.",2010,FALSE
"523","ALDERMAN","H  000062 .A514  2013","X030857237","The lively science : remodeling human social research /","Agar, Michael.",2013,FALSE
"524","ALDERMAN","H  000062 .A5165  2017","X031818815","Return to meaning : a social science with something to say /","Alvesson, Mats,",2017,FALSE
"525","ALDERMAN","H  000062 .A627  2004","X004704253","Approaches to qualitative research : a reader on theory and practice /","",2004,FALSE
"526","ALDERMAN","H  000062 .A6626  1999","X004267241","Area studies and social science : strategies for understanding Middle East politics /","",1999,FALSE
"527","ALDERMAN","H  000062 .A849  2015","X031731923","Making your case : using R for program evaluation /","Auerbach, Charles",2015,FALSE
"528","ALDERMAN","H  000062 .A8493  2014","X031651461","SSD for R : an R package for analyzing single-subject data /","Auerbach, Charles",2014,FALSE
"529","ALDERMAN","H  000062 .B2  1983","X000480367","The practice of social research /","Babbie, Earl R.",1983,FALSE
"530","ALDERMAN","H  000062 .B2  1998","X004279548","The practice of social research /","Babbie, Earl R.",1998,FALSE
"531","CLEMONS","H  000062 .B2  2007","X004087526","The practice of social research /","Babbie, Earl R.",2007,FALSE
"532","ALDERMAN","H  000062 .B23","X000437783","Survey research methods","Babbie, Earl R.",1973,FALSE
"533","CLEMONS","H  000062 .B23  1990","X004401553","Survey research methods /","Babbie, Earl R.",1990,FALSE
"534","CLEMONS","H  000062 .B275  2007","X030719541","A Guide to qualitative field research /","Bailey, Carol A.,",2007,FALSE
"535","ALDERMAN","H  000062 .B284  1986","X001740094","Observing interaction : an introduction to sequential analysis /","Bakeman, Roger.",1986,FALSE
"536","ALDERMAN","H  000062 .B284  1997","X004095762","Observing interaction : an introduction to sequential analysis /","Bakeman, Roger.",1997,FALSE
"537","ALDERMAN","H  000062 .B2865  2018","X031824472","Evaluation practice for collaborative growth : a guide to program evaluation with stakeholders and communities /","Bakken, Lori L.,",2018,FALSE
"538","ALDERMAN","H  000062 .B332  2008","X030472623","Introducing qualitative research : a student's guide to the craft of qualitative research /","Barbour, Rosaline S.",2008,FALSE
"539","ALDERMAN","H  000062 .B35  2001","X006113388","Introduction to quantitative research methods : an investigative approach /","Balnaves, Mark.",2001,FALSE
"540","ALDERMAN","H  000062 .B3537  2014","X031653406","Rapid qualitative inquiry : a field guide to team-based assessment /","Beebe, James,",2014,FALSE
"541","ALDERMAN","H  000062 .B3634  1984","X000837122","Guidelines for preparing the research proposal /","Behling, John H.",1984,FALSE
"542","ALDERMAN","H  000062 .B439  2000","X004438638","Social research methods : qualitative and quantitative approaches /","Bernard, H. Russell (Harvey Russell),",2000,FALSE
"543","ALDERMAN","H  000062 .B454  2000","X004421712","Understanding multivariate research : a primer for beginning social scientists /","Berry, William Dale.",2000,FALSE
"544","ALDERMAN","H  000062 .B46  2003","X004746666","Evaluation methods in research /","Bennett, Judith,",2003,FALSE
"545","ALDERMAN","H  000062 .B473","X000625244","Inquiry in the social studies classroom; a strategy for teaching","Beyer, Barry K.,",1971,FALSE
"546","ALDERMAN","H  000062 .B56  1999","X006027387","Doing quantitative research in the social sciences : an integrated approach to research design, measurement and statistics /","Black, Thomas R.",1999,FALSE
"547","ALDERMAN","H  000062 .B573  2003","X004632178","Analyzing quantitative data : from description to explanation /","Blaikie, Norman W. H.,",2003,FALSE
"548","ALDERMAN","H  000062 .B575  1982","X000354090","Introduction to social research /","Blalock, Ann B.",1982,FALSE
"549","ALDERMAN","H  000062 .B58555  2008","X030472639","Completing your qualitative dissertation : a roadmap from beginning to end /","Bloomberg, Linda Dale.",2008,FALSE
"550","ALDERMAN","H  000062 .B625","X000183181","Ethics in social research : protecting the interests of human subjects /","Bower, Robert T.",1978,FALSE
"551","ALDERMAN","H  000062 .B63  2004","X004769234","Asking questions : the definitive guide to questionnaire design : for market research, political polls, and social and health questionnaires /","Bradburn, Norman M.",2004,FALSE
"552","ALDERMAN","H  000062 .B658  1989","X001644745","Multimethod research : a synthesis of styles /","Brewer, John,",1989,FALSE
"553","ALDERMAN","H  000062 .B67  2017","X031845707","Analyzing text and discourse : eight approaches for the social sciences /","Boréus, Kristina,",2017,FALSE
"554","ALDERMAN","H  000062 .B785  1988","X001462211","Quantity and quality in social research /","Bryman, Alan.",1988,FALSE
"555","ALDERMAN","H  000062 .B787  2001","X004504232","Social research methods /","Bryman, Alan.",2001,FALSE
"556","ALDERMAN","H  000062 .B787  2008","X030472629","Social research methods /","Bryman, Alan.",2008,FALSE
"557","ALDERMAN","H  000062 .B85  1998","X004177577","Social science under debate : a philosophical perspective /","Bunge, Mario,",1998,FALSE
"558","ALDERMAN","H  000062 .B863  2000","X004421866","Introduction to research methods /","Burns, Robert B. (Robert Bounds),",2000,FALSE
"559","ALDERMAN","H  000062 .C34465  2011","X031821742","Causal explanation for social scientists : a reader /","",2011,FALSE
"560","ALDERMAN","H  000062 .C3447  2007","X030112945","Crossing the psycho-social divide : Freud, Weber, Adorno and Elias /","Cavalletto, George.",2007,FALSE
"561","ALDERMAN","H  000062 .C3473  1984","X000785659","Social science research methods /","Chadwick, Bruce A.",1984,FALSE
"562","ALDERMAN","H  000062 .C365  1994","X030202747","Theory-driven evaluations /","Chen, Huey-tsyh.",1994,FALSE
"563","ALDERMAN","H  000062 .C37  2000","X006092099","Case study method : key issues, key texts /","",2000,FALSE
"564","ALDERMAN","H  000062 .C4483  2018","X031810329","Evaluating qualitative research /","Cho, Jeasik,",2018,FALSE
"565","ALDERMAN","H  000062 .C525  2018","X031847454","Situational analysis : grounded theory after the interpretive turn /","Clarke, Adele E.,",2018,FALSE
"566","ALDERMAN","H  000062 .C537  2013","X030608692","Cross-cultural research with integrity : collected wisdom from researchers in social settings /","Cleary, Linda Miller.",2013,FALSE
"567","ALDERMAN","H  000062 .C56  2002","X004660420","A Student's guide to methodology : justifying enquiry /","Clough, Peter,",2002,FALSE
"568","ALDERMAN","H  000062 .C566  2003","X004634187","Collecting and interpreting qualitative materials /","",2003,FALSE
"569","ALDERMAN","H  000062 .C568  2017","X031810130","Collecting qualitative data : a practical guide to textual, media and virtual techniques /","",2017,FALSE
"570","ALDERMAN","H  000062 .C583  2007","X030261888","Designing and constructing instruments for social research and evaluation /","Colton, David,",2007,FALSE
"571","ALDERMAN","H  000062 .C58497  2012","X030976454","Consensual qualitative research : a practical resource for investigating social science phenomena /","",2011,FALSE
"572","ALDERMAN","H  000062 .C5856  1986","X001225702","Survey questions : handcrafting the standardized questionnaire /","Converse, Jean M.,",1986,FALSE
"573","ALDERMAN","H  000062 .C5857  1979","X000671055","Quasi-experimentation : design & analysis issues for field settings /","Cook, Thomas D.",1979,FALSE
"574","ALDERMAN","H  000062 .C58587  2016","X031730850","Ethical choices in research : managing data, writing reports, and publishing results in the social sciences /","Cooper, Harris M.,",2016,FALSE
"575","ALDERMAN","H  000062 .C5859  1989","X001590704","Integrating research : a guide for literature reviews /","Cooper, Harris M.",1989,FALSE
"576","ALDERMAN","H  000062 .C64  2001","X006101504","Doing action research in your own organization /","Coghlan, David.",2001,FALSE
"577","ALDERMAN","H  000062 .C6445  1997","X004140485","Context and method in qualitative research /","",1997,FALSE
"578","ALDERMAN","H  000062 .C645  1983","X032001420","The Costs of evaluation /","",1983,FALSE
"579","ALDERMAN","H  000062 .C675  1989","X002073083","Research methods in human development /","Cozby, Paul C.",1989,FALSE
"580","ALDERMAN","H  000062 .C692  2015","X031655436","Principles and methods of social research /","Crano, William D.,",2015,FALSE
"581","ALDERMAN","H  000062 .C69618  2015","X031651120","A concise introduction to mixed methods research /","Creswell, John W.,",2015,FALSE
"582","ALDERMAN","H  000062 .C6962  2007","X030108258","Designing and conducting mixed methods research /","Creswell, John W.",2007,FALSE
"583","ALDERMAN","H  000062 .C6963  2003","X004633432","Research design : qualitative, quantitative, and mixed method approaches /","Creswell, John W.",2003,FALSE
"584","ALDERMAN","H  000062 .C6963  2009","X030477354","Research design : qualitative, quantitative, and mixed methods approaches /","Creswell, John W.",2009,FALSE
"585","ALDERMAN","H  000062 .C6963  2018","X031839067","Research design : qualitative, quantitative, and mixed methods approaches /","Creswell, John W.,",2018,FALSE
"586","ALDERMAN","H  000062 .C697426  2015","X031707217","Critical qualitative inquiry : foundations and futures /","",2015,FALSE
"587","ALDERMAN","H  000062 .C7  1998","X006020261","The foundations of social research : meaning and perspective in the research process /","Crotty, Michael.",1998,FALSE
"588","ALDERMAN","H  000062 .C73  2003","X004662808","Cross-cultural survey methods /","",2002,FALSE
"589","ALDERMAN","H  000062 .C74  2000","X004478707","Culture & text : discourse and methodology in social research and cultural studies /","",2000,FALSE
"590","ALDERMAN","H  000062 .C8125  2015","X031759820","Cultural mapping as cultural inquiry /","",2015,FALSE
"591","ALDERMAN","H  000062 .C89  2017","X031761488","Cyber society, big data, and evaluation /","",2017,FALSE
"592","ALDERMAN","H  000062 .D235  2016","X031795988","Being a scholar in the digital era : transforming scholarly practice for the public good /","Daniels, Jessie,",2016,FALSE
"593","ALDERMAN","H  000062 .D3  2000","X004487198","Danger in the field : risk and ethics in social research /","",2000,FALSE
"594","ALDERMAN","H  000062 .D355  2017","X031761239","Developing a mixed methods proposal : a practical guide for beginning researchers /","Decuir-Gunby, Jessica T.,",2017,FALSE
"595","ALDERMAN","H  000062 .D377  2013","X031625904","Deleuze and research methodologies /","",2013,FALSE
"596","ALDERMAN","H  000062 .D399  2002","X006135287","Ground rules for good research : a 10 point guide for social researchers /","Denscombe, Martyn.",2002,FALSE
"597","ALDERMAN","H  000062 .D49524  2016","X031732178","Developmental evaluation exemplars : principles in practice /","",2016,FALSE
"598","ALDERMAN","H  000062 .D496","X000112572","Elite and specialized interviewing.","Dexter, Lewis Anthony.",1970,FALSE
"599","ALDERMAN","H  000062 .D55  2015","X031734340","Digital research confidential : the secrets of studying behavior online /","",2015,FALSE
"600","ALDERMAN","H  000062 .D613  1990","X001736008","Creative marginality : innovation at the intersections of social sciences /","Dogan, Mattei.",1990,FALSE
"601","ALDERMAN","H  000062 .D688  1985","X000916984","Creative interviewing /","Douglas, Jack D.",1985,FALSE
"602","ALDERMAN","H  000062 .D69","X000337605","Investigative social research : individual and team field research /","Douglas, Jack D.",1976,FALSE
"603","ALDERMAN","H  000062 .E783  2016","X031791576","The ethics rupture : exploring alternatives to formal research ethics review /","",2016,FALSE
"604","ALDERMAN","H  000062 .E853  2004","X004874702","Evaluation roots : tracing theorists' views and influences /","",2004,FALSE
"605","ALDERMAN","H  000062 .E853  2013","X031214604","Evaluation roots : a wider perspective of theorists' views and influences /","",2013,FALSE
"606","ALDERMAN","H  000062 .F274  2003","X004701155","Analysing discourse : textual analysis for social research /","Fairclough, Norman,",2003,FALSE
"607","ALDERMAN","H  000062 .F4117  2018","X031824713","Collaborative, participatory, and empowerment evaluation : stakeholder involvement approaches /","Fetterman, David M.,",2018,FALSE
"608","ALDERMAN","H  000062 .F4195  2014","X031625693","Field experiments and their critics : essays on the uses and abuses of experimentation in the social sciences /","",2014,FALSE
"609","ALDERMAN","H  000062 .F87  2013","X031627259","The future of evaluation in society : a tribute to Michael Scriven /","",2013,FALSE
"610","ALDERMAN","H  000062 .G246  2017","X031817625","Writing literature reviews : a guide for students of the social and behavioral sciences /","Galvan, Jose L.",2017,FALSE
"611","ALDERMAN","H  000062 .G46","X004863147","People studying people : the human element in fieldwork /","Georges, Robert A.",1980,FALSE
"612","ALDERMAN","H  000062 .G47  2007","X030106594","Case study research : principles and practices /","Gerring, John,",2007,FALSE
"613","ALDERMAN","H  000062 .G575  2006","X004943502","Social science concepts : a user's guide /","Goertz, Gary,",2006,FALSE
"614","CLEMONS","H  000062 .G6397  2016","X031845679","Real research : research methods sociology students can use /","Gordon, Liahna E.",2016,FALSE
"615","ALDERMAN","H  000062 .G68  2002","X006135201","Grounded theory : a practical guide for management, business and market researchers /","Goulding, Christina.",2002,FALSE
"616","ALDERMAN","H  000062 .G72  2003","X004668064","Research practice for cultural studies : ethnographic methods and lived cultures /","Gray, Ann,",2003,FALSE
"617","ALDERMAN","H  000062 .G82  1997","X004103756","The new language of qualitative method /","Gubrium, Jaber F.",1997,FALSE
"618","ALDERMAN","H  000062 .H231813  1993","X004067324","Case study methods /","Hamel, Jacques,",1993,FALSE
"619","ALDERMAN","H  000062 .H23386  2013","X030847049","Research methods : the key concepts /","Hammond, Michael,",2013,FALSE
"620","ALDERMAN","H  000062 .H24534  1998","X004126664","Handbook of applied social research methods /","",1998,FALSE
"621","ALDERMAN","H  000062 .H2455  1994","X004091988","Handbook of qualitative research /","",1994,FALSE
"622","ALDERMAN","H  000062 .H2455  2005","X004913234","The SAGE handbook of qualitative research /","",2005,FALSE
"623","ALDERMAN","H  000062 .H2455  2011","X031659320","The Sage handbook of qualitative research /","",2011,FALSE
"624","ALDERMAN","H  000062 .H2456  1992","X002073507","The Handbook of qualitative research in education /","",1992,FALSE
"625","ALDERMAN","H  000062 .H24565  2009","X030498924","The handbook of social research ethics /","",2009,FALSE
"626","ALDERMAN","H  000062 .H37633  1984","X000786633","Introduction to causal analysis : exploring survey data by crosstabulation /","Hellevik, Ottar.",1984,FALSE
"627","ALDERMAN","H  000062 .H424  1999","X004339875","Research conversations and narrative : a critical hermeneutic orientation in participatory inquiry /","Herda, Ellen A.,",1999,FALSE
"628","ALDERMAN","H  000062 .H478  2017","X031822185","The practice of qualitative research : engaging students in the research process /","Hesse-Biber, Sharlene Nagy,",2017,FALSE
"629","ALDERMAN","H  000062 .H59  2002","X006126295","Doing and writing qualitative research /","Holliday, Adrian.",2002,FALSE
"630","ALDERMAN","H  000062 .H595","X000348696","The nature of social science","Homans, George Caspar,",1967,FALSE
"631","ALDERMAN","H  000062 .H62  1967","X000919252","The rise and fall of project Camelot: studies in the relationship between social science and practical politics.","Horowitz, Irving Louis",1967,FALSE
