"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"8823","ALDERMAN","GT 003031 .L58  2007","X030377315","Song dai ""Xiang pu"" zhi yan jiu /","Liu, Jingmin.",2007,FALSE
"8824","ALDERMAN","GT 003032 .H39  2007","X030385294","Bungaku to k?d?  /","Hayakawa, Jinz?,",2007,FALSE
"8825","ALDERMAN","GT 003032 .M38  2012","X031632948","K? no bunkashi : Nihon ni okeru jink? juy? no rekishi /","Matsubara, Mutsumi.",2012,FALSE
"8826","ALDERMAN","GT 003040 .C48  1988","X001460863","The gift economy /","Cheal, David J.",1988,FALSE
"8827","ALDERMAN","GT 003040 .G556  2000","X004439118","Gifts and interests /","",2000,FALSE
"8828","ALDERMAN","GT 003040 .G6213  1999","X006080330","The enigma of the gift /","Godelier, Maurice,",1999,FALSE
"8829","ALDERMAN","GT 003040 .G6313  1998","X004220384","The world of the gift /","Godbout, Jacques,",1998,FALSE
"8830","ALDERMAN","GT 003040 .J3  R86  2003","X004706718","Gift-giving in Japan : cash, connections, cosmologies /","Rupp, Katherine.",2003,TRUE
"8831","ALDERMAN","GT 003040 .K66  2005","X004809187","Social solidarity and the gift /","Komter, Aafke E.",2005,FALSE
"8832","ALDERMAN","GT 003040 .M3813  1990","X002079846","The Gift : the form and reason for exchange in archaic societies /","Mauss, Marcel,",1990,FALSE
"8833","CLEMONS","GT 003040 .M3813  2000","X030700990","The gift : the form and reason for exchange in archaic societies /","Mauss, Marcel,",2000,FALSE
"8834","ALDERMAN","GT 003040 .M3813  2002","X030358010","The gift : the form and reason for exchange in archaic societies /","Mauss, Marcel,",2002,FALSE
"8835","ALDERMAN","GT 003040 .P99  2014","X031627844","The Gift and its paradoxes : beyond Mauss /","Pyyhtinen, Olli,",2014,FALSE
"8836","ALDERMAN","GT 003041 .C6  G8  2009","X030822910","Song li shu : Zhongguo ren ""li"" shang wang lai de chang shi yu fan li da quan /","Gu, Ge.",2009,TRUE
"8837","ALDERMAN","GT 003041 .C6  Y36  1996","X002761165","The flow of gifts : reciprocity and social networks in a Chinese village /","Yan, Yun-xiang,",1996,FALSE
"8838","ALDERMAN","GT 003041 .E85  L36  2010","X030744768","The languages of gift in the early Middle Ages /","",2010,TRUE
"8839","ALDERMAN","GT 003041 .F8  D38  2000","X004214828","The Gift in sixteenth-century France /","Davis, Natalie Zemon,",2000,TRUE
"8840","ALDERMAN","GT 003041 .G7  H43  2014","X031654197","The power of gifts : gift-exchange in early modern England /","Heal, Felicity,",2014,FALSE
"8841","ALDERMAN","GT 003041 .G8  L96  2012","X031215807","Dangerous gifts : gender and exchange in ancient Greece /","Lyons, Deborah J.",2012,TRUE
"8842","ALDERMAN","GT 003041 .J3  I86  2011","X030847908","Z?t? no Nihon bunka /","It?, Mikiharu,",2011,FALSE
"8843","ALDERMAN","GT 003041 .J3  M43  2017","X031824103","Mediated by gifts : politics and society in Japan, 1350-1850 /","",2017,FALSE
"8844","ALDERMAN","GT 003050 .G53  1996","X004066160","Gift giving : a research anthology /","",1996,FALSE
"8845","ALDERMAN","GT 003050 .G55  2013","X031600450","The gift in antiquity /","",2013,FALSE
"8846","ALDERMAN","GT 003050 .L397  2012","X031215810","Exit : the endings that set us free /","Lawrence-Lightfoot, Sara,",2012,FALSE
"8847","CLEMONS","GT 003050 .M313","X000203434","The gift; forms and functions of exchange in archaic societies.","Mauss, Marcel,",1967,FALSE
"8848","ALDERMAN","GT 003050 .T46  2007","X030103568","Strategic affection? : gift exchange in seventeenth-century Holland /","Thoen, Irma.",2007,FALSE
"8849","ALDERMAN","GT 003050.5 .G3  A4513  2008","X030254436","The Hitler salute : on the meaning of a gesture /","Allert, Tilman.",2008,FALSE
"8850","ALDERMAN","GT 003050.5 .R57  G65  2010","X030712139","Salutationes : die Morgenbegrüssungen in Rom in der Republik und der frühen Kaiserzeit /","Goldbeck, Fabian.",2010,TRUE
"8851","ALDERMAN","GT 003055 .L48  1999","X004313435","Merde : excursions in scientific, cultural, and sociohistorical coprology /","Lewin, Ralph A.",1999,FALSE
"8852","ALDERMAN","GT 003070 .F58","X000422988","Insult and society : patterns of comparative interaction /","Flynn, Charles P.",1977,FALSE
"8853","ALDERMAN","GT 003080 .M6  1967","X006095337","The anatomy of swearing.","Montagu, Ashley,",1967,FALSE
"8854","ALDERMAN","GT 003080 .S5  1968","X001269586","A cursory history of swearing.","Sharman, Julian.",1968,FALSE
"8855","ALDERMAN","GT 003085 .A3313  2011","X030817902","The sacrament of language : an archaeology of the oath (Homo sacer II, 3) /","Agamben, Giorgio,",2011,FALSE
"8856","ALDERMAN","GT 003150 .B32  2012","X030974631","The funeral kit : mortuary practices in the archaeological record /","Baker, Jill L.,",2012,FALSE
"8857","ALDERMAN","GT 003150 .B35  1969","X000195026","Death customs: an analytical study of burial rites,","Bendann, E. (Effie)",1969,FALSE
"8858","ALDERMAN","GT 003150 .D424  2016","X031758207","Death in the Middle Ages and early modern time : the material and spiritual conditions of the culture of death /","",2016,FALSE
"8859","ALDERMAN","GT 003150 .E496  2012","X031213806","Emotion, identity and death : mortality across disciplines /","",2012,FALSE
"8860","ALDERMAN","GT 003150 .H28  1963","X000305263","Funeral customs the world over","Habenstein, Robert Wesley,",1963,FALSE
"8861","ALDERMAN","GT 003150 .I29  2017","X031818485","Icons in ash : a collaborative conceptual artist's book /","",2017,FALSE
"8862","ALDERMAN","GT 003150 .J6  1967","X000308624","Design for death","Jones, Barbara,",1967,FALSE
"8863","ALDERMAN","GT 003150 .J65  1997","X004070204","R.I.P. : the complete book of death and dying /","Jones, Constance,",1997,FALSE
"8864","ALDERMAN","GT 003150 .L37  2015","X031733282","The work of the dead : a cultural history of mortal remains /","Laqueur, Thomas Walter,",2015,FALSE
"8865","ALDERMAN","GT 003150 .M23","X032030075","Le jeu du mort : essai d'anthropologie des inscriptions du cadavre /","Maertens, Thierry,",1979,FALSE
"8866","ALDERMAN","GT 003150 .M27  2010","X030485381","Funeral customs of the world : a comprehensive guide to practices and traditions /","Matsunami, K?d?,",2010,FALSE
"8867","ALDERMAN","GT 003150 .M35  1999","X006003694","Theoretical and quantitative approaches to the study of mortuary practice /","McHugh, Feldore.",1999,FALSE
"8868","ALDERMAN","GT 003150 .M57  2017","X032068514","The book of resting places : a personal history of where we lay the dead /","Mira y Lopez, Thomas,",2017,FALSE
"8869","CLEMONS","GT 003150 .M84  2011","X031195756","Making an exit : from the magnificent to the macabre-how we dignify the dead /","Murray, Sarah (Sarah Elizabeth)",2011,FALSE
"8870","ALDERMAN","GT 003150 .P8  1968","X000193626","Funeral customs, their origin and development,","Puckle, Bertram S.",1968,FALSE
"8871","ALDERMAN","GT 003150 .Q55  1996","X004049573","The corpse : a history /","Quigley, Christine,",1996,FALSE
"8872","ALDERMAN","GT 003150 .R6347  2012","X030843884","The ancient Egyptian books of the earth /","Roberson, Joshua Aaron.",2012,FALSE
"8873","ALDERMAN","GT 003150 .S39  2015","X031734268","Dead matter : the meaning of iconic corpses /","Schwartz, Margaret,",2015,FALSE
"8874","ALDERMAN","GT 003150 .S69  2002","X031580244","The space and place of death /","",2002,FALSE
"8875","ALDERMAN","GT 003150 .S73  2013","X031618533","How to read a graveyard : journeys in the company of the dead /","Stanford, Peter,",2013,FALSE
"8876","ALDERMAN","GT 003150 .T3  1973","X001467941","The last act: being the funeral rites of nations and individuals.","Tegg, William,",1973,FALSE
"8877","ALDERMAN","GT 003170","6712565-1001","Death Rituals and Social Order in the Ancient World: Death Shall Have No Dominion.","Renfrew, Colin",2016,FALSE
"8878","ALDERMAN","GT 003170 .A73  1995","X004007572","The archaeology of death in the ancient Near East /","",1995,FALSE
"8879","ALDERMAN","GT 003170 .B375  2013","X031603728","Couched in death : klinai and identity in Anatolia and beyond /","Baughan, Elizabeth P.,",2013,FALSE
"8880","ALDERMAN","GT 003170 .B73  2015","X031709210","Death and changing rituals : function and meaning in ancient funerary practices /","Brandt, J. Rasmus,",2015,FALSE
"8881","ALDERMAN","GT 003170 .D43  2016","X031794758","Death rituals, social order and the archaeology of immortality in the ancient world : ""death shall have no dominion"" /","",2016,FALSE
"8882","ALDERMAN","GT 003170 .E34  2002","X004636942","Caring for body and soul : burial and the afterlife in the Merovingian world /","Effros, Bonnie,",2002,FALSE
"8883","ALDERMAN","GT 003170 .G74  1975","X000282920","Barrow, pyramid, and tomb : ancient burial customs in Egypt, the Mediterranean, and the British Isles /","Grinsell, Leslie V.",1975,FALSE
"8884","ALDERMAN","GT 003170 .I6  2014","X031707749","In remembrance of me : feasting with the dead in the ancient Middle East /","",2014,FALSE
"8885","ALDERMAN","GT 003170 .K35  2007","X030465692","Fire, water, heaven and earth : ritual practice and cosmology in ancient Scandinavia : an Indo-European perspective /","Kaliff, Anders.",2007,FALSE
"8886","ALDERMAN","GT 003170 .M37  2017","X032057857","The death of the maiden in classical Athens /","Margarit?, Katia",2017,FALSE
"8887","ALDERMAN","GT 003170 .M63","X000403108","La Mort, les morts dans les sociétés anciennes /","",1982,FALSE
"8888","ALDERMAN","GT 003170 .O94  2013","X032057836","The Oxford handbook of the archaeology of death and burial /","",2013,FALSE
"8889","ALDERMAN","GT 003170 .R8","X000210612","Death and burial in Christian antiquity,","Rush, Alfred C. (Alfred Clement),",1941,FALSE
"8890","ALDERMAN","GT 003170 .S26  2002","X031647076","Death in the eastern Mediterranean (50-600 A.D.) : the Christianization of the East : an interpretation /","Samellas, Antigone,",2002,FALSE
"8891","ALDERMAN","GT 003180 .B6  1972","X000094504","Death in the Middle Ages; mortality, judgment, and remembrance","Boase, T. S. R. (Thomas Sherrer Ross),",1972,FALSE
"8892","ALDERMAN","GT 003180 .C374  2005","X004906479","Care for the here and the hereafter : memoria, art and ritual in the Middle Ages /","",2005,FALSE
"8893","ALDERMAN","GT 003180 .D43  1983","X000737278","Death in the Middle Ages /","",1983,FALSE
"8894","ALDERMAN","GT 003180 .D43  2003","X004723194","Death and memory in medieval Exeter /","",2003,FALSE
"8895","ALDERMAN","GT 003180 .D53  1984","X000786390","Dies illa : death in the Middle Ages : proceedings of the 1983 Manchester colloquium /","",1984,FALSE
"8896","ALDERMAN","GT 003180 .E34  2003","X004658456","Merovingian mortuary archaeology and the making of the early Middle Ages /","Effros, Bonnie,",2003,FALSE
"8897","ALDERMAN","GT 003180 .W55  2006","X004834055","Death and memory in early medieval Britain /","Williams, Howard,",2006,FALSE
"8898","ALDERMAN","GT 003190 .D425  2010","X030816917","Deathscapes : spaces for death, dying, mourning and remembrance /","",2010,FALSE
"8899","CLEMONS","GT 003203 .A2  S56  1991","X002037205","The last great necessity : cemeteries in American history /","Sloane, David Charles.",1991,FALSE
"8900","ALDERMAN","GT 003203 .B38  2014","X031654105","The Archaeology of American Cemeteries and Gravemarkers /","Baugher, Sherene,",2014,FALSE
"8901","ALDERMAN","GT 003203 .B6  1973","X000052973","The American funeral; a study in guilt, extravagance, and sublimity,","Bowman, LeRoy,",1973,FALSE
"8902","ALDERMAN","GT 003203 .C63","X004622505","Death in early America : the history and folklore of customs and superstitions of early medicine, funerals, burials, and mourning /","Coffin, Margaret.",1976,FALSE
"8903","ALDERMAN","GT 003203 .E84  1993","X002254516","Ethnicity and the American cemetery /","",1993,FALSE
"8904","ALDERMAN","GT 003203 .G76","X000336088","Concerning death: a practical guide for the living,","Grollman, Earl A.",1974,FALSE
"8905","ALDERMAN","GT 003203 .H65  2002","X004587606","Passed on : African American mourning stories : a memorial /","Holloway, Karla F. C.,",2002,FALSE
"8906","ALDERMAN","GT 003203 .K365  2010","X030619676","Digging up the dead : a history of notable American reburials /","Kammen, Michael G.",2010,FALSE
"8907","ALDERMAN","GT 003203 .K45  2015","X031734831","Greening death : reclaiming burial practices and restoring our tie to the earth /","Kelly, Suzanne,",2015,FALSE
"8908","ALDERMAN","GT 003203 .M5  1963","X000123971","The American way of death.","Mitford, Jessica,",1963,FALSE
"8909","ALDERMAN","GT 003203 .P37","X000059677","Passing : the vision of death in America /","",1977,FALSE
"8910","ALDERMAN","GT 003203 .S34  2013","X031617977","Arcadian America : the death and life of an environmental tradition /","Sachs, Aaron (Aaron Jacob)",2013,FALSE
"8911","ALDERMAN","GT 003203 .S56  2018","X031839230","Is the cemetery dead? /","Sloane, David Charles,",2018,FALSE
"8912","ALDERMAN","GT 003203 .T48  2006","X004906111","Funeral festivals in America : rituals for the living /","Thursby, Jacqueline S.,",2006,FALSE
"8913","ALDERMAN","GT 003203 .T48  2009","X030241011","Funeral festivals in America : rituals for the living /","Thursby, Jacqueline S.,",2009,FALSE
"8914","ALDERMAN","GT 003205 .C85  2006","X030106444","Remember me : a lively tour of the new American way of death /","Cullen, Lisa Takeuchi.",2006,FALSE
"8915","ALDERMAN","GT 003206 .D43  2015","X031707933","Death and the American South /","",2015,FALSE
"8916","CLEMONS","GT 003206 .M48  2005","X004874495","Being dead is no excuse : the official southern ladies guide to hosting the perfect funeral /","Metcalfe, Gayden.",2005,FALSE
"8917","ALDERMAN","GT 003206.5 .C75  1994","X002531698","Death and dying in central Appalachia : changing attitudes and practices /","Crissman, James K.,",1994,FALSE
"8918","ALDERMAN","GT 003210 .A75  B87  2014","X031653194","Gone to the grave : burial customs of the Arkansas Ozarks, 1850-1950 /","Burnett, Abby,",2014,FALSE
"8919","ALDERMAN","GT 003210 .N488  W54  2007","X030103363","Death and dying in New Mexico /","Will de Chaparro, Martina,",2007,FALSE
"8920","ALDERMAN","GT 003210 .N8  L57  1998","X004192771","Sticks & stones : three centuries of North Carolina gravemarkers /","Little, M. Ruth (Margaret Ruth),",1998,TRUE
"8921","ALDERMAN","GT 003213 .A4  T67  2009","X030561591","In the land of long fingernails : a gravedigger in the Age of Aquarius /","Wilkins, Charles (Charles Everett)",2009,TRUE
"8922","ALDERMAN","GT 003213.5 .D43  2011","X031187255","Death and dying in colonial Spanish America /","",2011,FALSE
"8923","ALDERMAN","GT 003214 .L65  2005","X004909195","Death and the idea of Mexico /","Lomnitz-Adler, Claudio.",2005,FALSE
"8924","ALDERMAN","GT 003223 .P37  2018","X032560658","Passages & afterworlds : anthropological perspectives on death in the Caribbean /","",2018,FALSE
"8925","ALDERMAN","GT 003225 .H38  H48  2010","X032404493","Prácticas religiosas de los negros en la colonia /","Hevia Lanier, Oilda,",2010,FALSE
"8926","ALDERMAN","GT 003233 .A2  R4513  2003","X004703495","Death is a festival : funeral rites and rebellion in nineteenth-century Brazil /","Reis, João José.",2003,TRUE
"8927","ALDERMAN","GT 003235 .A2  B353  2017","X032131546","Arcoíris del adiós : epitafios, imágenes y rituales en el discurso fúnebre /","Balanta Castilla, Nevis,",2017,FALSE
"8928","ALDERMAN","GT 003242 .B875  2001","X004569216","Burial, society and context in the Roman world /","",2000,FALSE
"8929","ALDERMAN","GT 003242 .M6784  2005","X004855480","La mort écrite : rites et rhétoriques du trépas au moyen âge /","",2005,FALSE
"8930","ALDERMAN","GT 003242 .P39  1990","X001858673","Christianizing death : the creation of a ritual process in early medieval Europe /","Paxton, Frederick S.,",1990,FALSE
"8931","ALDERMAN","GT 003242 .P53  2000","X031195019","The place of the dead : death and remembrance in late medieval and early modern Europe /","",2000,FALSE
"8932","ALDERMAN","GT 003242 .S63  2002","X004612623","Les funérailles à la Renaissance : XIIe colloque international de la Société française d'étude du seizième siècle, Bar-le-Duc, 2-5 décembre 1999 /","Société française d'étude du seizième siècle. Colloque",2002,FALSE
"8933","ALDERMAN","GT 003242 .V47  1999","X004296814","The political lives of dead bodies : reburial and postsocialist change /","Verdery, Katherine,",1999,FALSE
"8934","ALDERMAN","GT 003243 .A2  D38  1992","X002244096","Death in towns : urban responses to the dying and the dead, 100-1600 /","",1992,TRUE
"8935","ALDERMAN","GT 003243 .A2  G7  1998","X006020440","Grave concerns : death and burial in England 1700 to 1850 /","",1998,TRUE
"8936","ALDERMAN","GT 003243 .A2  J35  1996","X004072026","Death in the Victorian family /","Jalland, Patricia.",1996,FALSE
"8937","ALDERMAN","GT 003243 .B55  1986B","X001013688","The royal way of death /","Bland, Olivia.",1986,FALSE
"8938","ALDERMAN","GT 003243 .C53  1997","X004104805","The changing face of death : historical accounts of death and disposal /","",1997,FALSE
"8939","ALDERMAN","GT 003243 .C56  2015","X031654527","Natural burial : landscape, practice and experience /","Clayden, Andy,",2015,FALSE
"8940","CLEMONS","GT 003243 .C8  1972","X000150657","The Victorian celebration of death /","Curl, James Stevens,",1972,FALSE
"8941","ALDERMAN","GT 003243 .D36  1997","X004072038","Death and burial in medieval England, 1066-1550 /","Daniell, Christopher.",1997,FALSE
"8942","ALDERMAN","GT 003243 .D63  2004","X004839520","The Royal tombs of Great Britain : an illustrated history /","Dodson, Aidan,",2004,FALSE
"8943","CLEMONS","GT 003243 .G57  1984","X000917246","Death, burial and the individual in early modern England /","Gittings, Clare.",1984,FALSE
"8944","ALDERMAN","GT 003243 .G6  1977","X002634902","Death, grief, and mourning /","Gorer, Geoffrey,",1977,FALSE
"8945","ALDERMAN","GT 003243 .G6  1987","X002106895","Death, grief, and mourning in contemporary Britain /","Gorer, Geoffrey,",1987,FALSE
"8946","ALDERMAN","GT 003243 .H37  2016","X031730562","Death and burial in Iron Age Britain /","Harding, D. W. (Dennis William),",2016,FALSE
"8947","ALDERMAN","GT 003243 .H68  1998","X004268112","Death, religion, and the family in England, 1480-1750 /","Houlbrooke, Ralph A. (Ralph Anthony),",1998,FALSE
"8948","ALDERMAN","GT 003243 .L58  1991","X001927126","The English way of death : the common funeral since 1450 /","Litten, Julian.",1991,FALSE
"8949","ALDERMAN","GT 003243 .R53  1987","X001284016","Death, dissection and the destitute /","Richardson, Ruth.",1987,FALSE
"8950","ALDERMAN","GT 003243 .R53  2000","X004471167","Death, dissection, and the destitute /","Richardson, Ruth.",2000,FALSE
"8951","ALDERMAN","GT 003243 .T37  2011","X030817546","Ritual, belief, and the dead in early modern Britain and Ireland /","Tarlow, Sarah,",2011,FALSE
"8952","ALDERMAN","GT 003243 .W47  2008","X030276809","Death and the noble body in medieval England /","Westerhof, Danielle.",2008,FALSE
"8953","CLEMONS","GT 003243 M6  1971","X000148999","Death, heaven, and the Victorians.","Morley, John.",1971,FALSE
"8954","ALDERMAN","GT 003244 .L66  H37  2002","X004631900","The dead and the living in Paris and London, 1500-1670 /","Harding, Vanessa.",2002,FALSE
"8955","ALDERMAN","GT 003244 .N69  R84  2013","X031621137","Churchyard and cemetery : tradition and modernity in rural North Yorkshire /","Rugg, Julie,",2013,TRUE
"8956","ALDERMAN","GT 003244 .W66  1997","X004053788","The theatre of death : the ritual management of royal funerals in Renaissance England, 1570-1625 /","Woodward, Jennifer,",1997,FALSE
"8957","ALDERMAN","GT 003247.5 .A2  T35  2002","X004662291","Death, burial, and commemoration in Ireland, 1550-1650 /","Tait, Clodagh,",2002,TRUE
"8958","ALDERMAN","GT 003247.5 .A2  T66  2017","X032069335","My father's wake : how the Irish teach us to live, love and die /","Toolis, Kevin,",2017,TRUE
"8959","ALDERMAN","GT 003248 .R54  1991","X032029806","Sterben, Tod und Trauer : Mythen, Riten und Symbole im Tirol des 19. Jahrhunderts /","Rieser, Susanne E.",1991,FALSE
"8960","ALDERMAN","GT 003249 .A2  K74  1993","X002217917","Death and the afterlife in modern France /","Kselman, Thomas A. (Thomas Albert),",1993,FALSE
"8961","ALDERMAN","GT 003249 .G5","X000550700","The royal funeral ceremony in Renaissance France.","Giesey, Ralph E.",1960,FALSE
"8962","ALDERMAN","GT 003250 .A2  K67  1998","X004622300","Körper ohne Leben : Begegnung und Umgang mit Toten /","",1998,FALSE
"8963","ALDERMAN","GT 003250 .A2  R38  2003","X004733651","Raum für Tote : die Geschichte der Friedhöfe von den Gräberstrassen der Römerzeit bis zur anonymen Bestattung /","",2003,TRUE
"8964","ALDERMAN","GT 003250 .B47  B53  2010","X030781699","Death in Berlin : from Weimar to divided Germany /","Black, Monica,",2010,FALSE
"8965","ALDERMAN","GT 003251 .A2  A54  2002","X004631630","The ritual lament in Greek tradition.","Alexiou, Margaret.",2002,FALSE
"8966","ALDERMAN","GT 003251 .A2  D36  1982","X004302449","The death rituals of rural Greece /","Danforth, Loring M.,",1982,TRUE
"8967","ALDERMAN","GT 003251 .A2  E73  2012","X031215837","Death : antiquity and its legacy /","Erasmo, Mario.",2012,FALSE
"8968","ALDERMAN","GT 003251 .A2  O34  1993","X002314675","Consolatory rhetoric : grief, symbol, and ritual in the Greco-Roman era /","Ochs, Donovan J.,",1993,FALSE
"8969","ALDERMAN","GT 003251 .A3  M367  1991","X001977878","The last word : women, death, and divination in inner Mani /","Seremetakis, C. Nadia (Constantina Nadia)",1991,FALSE
"8970","ALDERMAN","GT 003251 .A43","X000371413","The ritual lament in Greek tradition.","Alexiou, Margaret.",1974,FALSE
"8971","ALDERMAN","GT 003251 .C62  1983B V.000001","X006136385","Patrios Nomos : public burial in Athens during the fifth and fourth centuries B.C. : the archaeological, epigraphic-literary and historical evidence /","Clairmont, Christoph W.,",1983,TRUE
"8972","ALDERMAN","GT 003251 .F758  2000  V.000001","X004718665","Leggi e regolamenti funerari nel mondo greco /","Frisone, Flavia.",2000,TRUE
"8973","ALDERMAN","GT 003251 .L37  V38  2007","X031601095","Funerary landscapes east of Lasithi, Crete, in the Bronze Age /","Vavouranakis, Giorgos.",2007,TRUE
"8974","ALDERMAN","GT 003251 .P45  L55  2014","X031789335","Anatoliko nekrotapheio Pellas : anaskaphikes periodoi 1991-2007 /","Lilimpak?-Akamat?, Maria,",2014,TRUE
"8975","ALDERMAN","GT 003252 .A2  M35  2015","X031758192","La seta di Cangrande : rituali funerari e distinzione sociale in Italia nel Medioevo (ca. 500-1450) /","Majocchi, Piero,",2015,FALSE
"8976","ALDERMAN","GT 003252 .A2  S37  2014","X031655910","Festive funerals in early modern Italy : the art and culture of conspicuous commemoration /","Schraven, Minou,",2014,FALSE
"8977","ALDERMAN","GT 003252 .A2  S85  2015","X031732008","The bioarchaeology of Classical Kamarina : life and death in Greek Sicily /","Sulosky Weaver, Carrie Lynn,",2015,FALSE
"8978","ALDERMAN","GT 003252 .F56  S76  1992","X001807968","Death and ritual in Renaissance Florence /","Strocchia, Sharon T.,",1992,FALSE
"8979","ALDERMAN","GT 003256.2 .A2  M47  2000","X004521308","Night of stone : death and memory in Russia /","Merridale, Catherine,",2000,FALSE
"8980","CLEMONS","GT 003256.2 .A2  M47  2001","X004541563","Night of stone : death and memory in twentieth century Russia /","Merridale, Catherine,",2001,FALSE
"8981","ALDERMAN","GT 003256.2 .A3  N673  1997  T.000001","X004230442","Prichitan?i?a Severnogo krai?a /","Barsov, E. V. (El?pidifor Vasil?evich),",1997,TRUE
"8982","ALDERMAN","GT 003262 .A3  V58  2004","X004790074","Death in fifteenth century Castile : ideologies of the elites /","Vivanco, Laura,",2004,TRUE
"8983","ALDERMAN","GT 003271 .C94  C57  2007","X030240524","Církev a smrt : institucionalizace smrti v raném novov?ku /","",2007,TRUE
"8984","ALDERMAN","GT 003273.5 .I78  E4313  2005","X030517569","Death in Istanbul : death and its rituals in Ottoman-Islamic culture /","Eldem, Edhem.",2005,FALSE
"8985","ALDERMAN","GT 003274.5 .I75  G36  2014","X031655655","Aesthetics of sorrow : the wailing culture of Yemenite Jewish women /","Gamli?el, ?ovah,",2014,TRUE
"8986","ALDERMAN","GT 003276 .A2  K75  2013","X031634749","European cemeteries in South India : seventeenth to nineteenth centuries /","Krieger, Martin,",2013,FALSE
"8987","ALDERMAN","GT 003276 .A2  M35  2011","X030816241","Sovereignty and social reform in India : British colonialism and the campaign against sati, 1830-60 /","Major, Andrea.",2011,FALSE
"8988","ALDERMAN","GT 003276 .A3  S683  2005","X004859142","No one cries for the dead : Tamil dirges, rowdy songs, and graveyard petitions /","Clark-Decès, Isabelle,",2005,FALSE
"8989","ALDERMAN","GT 003276 .S38  2007","X030280840","Sati : a historical anthology /","",2007,FALSE
"8990","ALDERMAN","GT 003280 .A2  P68  2002","X004470130","The potent dead : ancestors, saints, and heroes in contemporary Indonesia /","",2002,FALSE
"8991","ALDERMAN","GT 003282 .I68  2012","X031215918","Invisible population : the place of the dead in East Asian megacities /","",2012,FALSE
"8992","ALDERMAN","GT 003283 .A2  C43  2007","X030407944","Sang zang shi /","Chen, Huawen.",2007,TRUE
"8993","ALDERMAN","GT 003283 .A2  H35  1999","X030570845","Qin Han Wei Jin sang zang zhi du yan jiu /","Han, Guohe,",1999,FALSE
"8994","ALDERMAN","GT 003283 .A2  H85  2012","X031581015","Hun yu sang : chuan tong yu xian dai de jia ting li yi /","",2012,FALSE
"8995","ALDERMAN","GT 003283 .A2  K85  1995","X031755533","Chu xi mu zang yan jiu /","Guo, Dewei.",1995,FALSE
"8996","ALDERMAN","GT 003283 .A2  L34  1983","X000821006","To the yellow springs : the Chinese view of death /","Lai, T. C.",1983,TRUE
"8997","ALDERMAN","GT 003283 .A2  L828  2014","X031594834","Zhongguo gu dai mai di quan yan jiu /","Lu, Xiqi,",2014,TRUE
"8998","ALDERMAN","GT 003283 .A2  M53","X030267047","Bukky? to Juky? /","Michihata, Ry?sh?,",1976,FALSE
"8999","ALDERMAN","GT 003283 .A2  P8  2008","X004087223","Mu zang yu sheng si : Zhongguo gu dai zong jiao zhi sheng si /","Pu, Muzhou.",2008,FALSE
"9000","ALDERMAN","GT 003283 .A2  S83  2008","X030257989","The interweaving of rituals : funerals in the cultural exchange between China and Europe /","Standaert, N.",2008,FALSE
"9001","ALDERMAN","GT 003283 .A2  S83  2008","X030244028","The interweaving of rituals : funerals in the cultural exchange between China and Europe /","Standaert, N.",2008,FALSE
"9002","ALDERMAN","GT 003283 .A2  W822  2012  V.000002","X031604716","Zhong ji zhi dian : Zhong gu sang zang zhi du yan jiu /","Wu, Liyu.",2012,TRUE
"9003","ALDERMAN","GT 003283 .A2  X78  1998","X030088968","Zhongguo sang zang shi = Zhong guo sang zang shi /","Xu, Jijun,",1998,FALSE
"9004","ALDERMAN","GT 003283 .A2  X82  1981","X030230207","Xuan guan zang yan jiu zhuan ji.","",1981,FALSE
"9005","ALDERMAN","GT 003283 .A2  Z36  2014","X031712876","Liao dai gui zu sang zang zhi du yan jiu = Research on the funeral system of nobility in the Liao dynasty /","Zheng, Chengyan,",2014,FALSE
"9006","ALDERMAN","GT 003283 .A2  Z434  2004","X031214802","A translation of the ancient Chinese The book of burial (Zang Shu) by Guo Pu (276-324) /","Zhang, Juwen.",2004,FALSE
"9007","ALDERMAN","GT 003283 .A2  Z45  2011","X030848452","Dong Zhou Qin Han shi qi che ma mai zang yan jiu /","Zhao, Haizhou.",2011,FALSE
"9008","ALDERMAN","GT 003283 .A3  S659  2017","X031840805","Songs for dead parents : corpse, text, and world in Southwest China /","Mueggler, Erik,",2017,FALSE
"9009","ALDERMAN","GT 003283 .A3  T53  2013","X031718978","Qingzang Gaoyuan dong bu de sang zang zhi du yan jiu /","Ye, Yuanpiao,",2013,TRUE
"9010","ALDERMAN","GT 003283 .D43  1988","X001463342","Death ritual in late imperial and modern China /","",1988,FALSE
"9011","ALDERMAN","GT 003283.5 .A2  T346  2008","X030504707","S?gi no shokuminchi shakaishi : Teikoku Nihon to Taiwan no ""kindai"" /","Tainaka, Chizuru,",2008,TRUE
"9012","ALDERMAN","GT 003283.5 .A4  Y266  2006","X030557952","Taiwan de sang zang fa shi  : Yi Hualian xian min nan shi jiao xi tong zhi ming lu fa shi wei li  /","Yang Shixian,",2006,FALSE
"9013","ALDERMAN","GT 003284 .A2  K57  2012","X031639673","Nihon no s?s? girei : kigen to minzoku /","Kishida, Ryokukei,",2012,FALSE
"9014","ALDERMAN","GT 003284 .A2  M35  2013","X030824432","Ohaka no shakaigaku : shakai ga kawaru to ohaka mo kawaru /","Makimura, Hisako,",2013,FALSE
