"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"12727","ALDERMAN","E  000302.6 .R2  B9  1922  V.000002","X000205459","John Randolph of Roanoke, 1773-1833 : a biography based largely on new material /","Bruce, William Cabell,",1922,TRUE
"12728","CLEMONS","E  000302.6 .R2  B9  1970  V.000001","X000070358","John Randolph of Roanoke, 1773-1833; a biography based largely on new material.","Bruce, William Cabell,",1970,TRUE
"12729","ALDERMAN","E  000302.6 .R2  D28  1979","X000088160","The education of John Randolph /","Dawidoff, Robert.",1979,TRUE
"12730","ALDERMAN","E  000302.6 .R2  J59  2012","X030959397","John Randolph of Roanoke /","Johnson, David E.,",2012,FALSE
"12731","ALDERMAN","E  000302.6 .R2  K5  1978","X006070769","John Randolph of Roanoke : a study in American politics, with selected speeches and letters /","Kirk, Russell.",1978,FALSE
"12732","ALDERMAN","E  000302.6 .R29  I74  2017","X031825136","Sentiments of a British-American woman : Esther DeBerdt Reed and the American Revolution /","Ireland, Owen S.,",2017,FALSE
"12733","ALDERMAN","E  000302.6 .R3  R3  1971","X000239913","The life of Esther De Berdt, [afterwards] Esther Reed.","Reed, William B. (William Bradford),",1971,TRUE
"12734","CLEMONS","E  000302.6 .R77  M54  2010","X030700575","Betsy Ross and the making of America /","Miller, Marla R.",2010,FALSE
"12735","ALDERMAN","E  000302.6 .R85  D44","X006012796","Benjamin Rush, philosopher of the American Revolution /","D'Elia, Donald J.",1974,TRUE
"12736","ALDERMAN","E  000302.6 .R85  H3","X000277749","Benjamin Rush; revolutionary gadfly.","Hawke, David Freeman.",1971,FALSE
"12737","ALDERMAN","E  000302.6 .R85  R8  1948","X000420632","The autobiography of Benjamin Rush;","Rush, Benjamin,",1948,TRUE
"12738","ALDERMAN","E  000302.6 .S33  A64  1983","X000603655","Stephen Sayre : American revolutionary adventurer /","Alden, John Richard,",1983,FALSE
"12739","CLEMONS","E  000302.6 .S5  C6","X000182996","Roger Sherman's Connecticut; Yankee politics and the American Revolution.","Collier, Christopher,",1971,TRUE
"12740","ALDERMAN","E  000302.6 .S5  H35  2013","X030846996","Roger Sherman and the creation of the American republic /","Hall, Mark David,",2013,FALSE
"12741","ALDERMAN","E  000302.6 .S55  C6  1964","X004994311","The Parisian American : Fulwar Skipwith of Virginia /","Cox, Henry Bartholomew,",1964,TRUE
"12742","ALDERMAN","E  000302.6 .S575  C3","X000277752","Merchant Congressman in the young Republic: Samuel Smith of Maryland, 1752-1839","Cassell, Frank A.,",1971,TRUE
"12743","ALDERMAN","E  000302.6 .S575  P3","X000391579","Samuel Smith and the politics of business: 1752-1839","Pancake, John S.",1972,FALSE
"12744","CLEMONS","E  000302.6 .S58  R6  1962","X000182998","Evolution of a Federalist: William Loughton Smith of Charleston (1758-1812).","Rogers, George C.,",1962,TRUE
"12745","ALDERMAN","E  000302.6 .T23  M8","X000377093","The social philosophy of John Taylor of Caroline; a study in Jeffersonian democracy","Mudge, Eugene Tenbroeck.",1939,FALSE
"12746","ALDERMAN","E  000302.6 .T23  S42","X000172819","John Taylor of Caroline : pastoral republican /","Shalhope, Robert E.,",1980,FALSE
"12747","ALDERMAN","E  000302.6 .T23  S46  2008","X030257973","The liberal republicanism of John Taylor of Caroline /","Sheldon, Garrett Ward,",2008,FALSE
"12748","ALDERMAN","E  000302.6 .T43  H35  2016","X031732416","Dividing the union : Jesse Burgess Thomas and the making of the Missouri Compromise /","Hall, Matthew W.,",2016,FALSE
"12749","ALDERMAN","E  000302.6 .W6  S447  2010","X030781168","Hugh Williamson : physician, patriot, and founding father /","Sheldon, George F.",2010,FALSE
"12750","CLEMONS","E  000302.6 .W65  S5  1956","X006143716","James Wilson, founding father, 1742-1798.","Smith, Page.",1956,FALSE
"12751","ALDERMAN","E  000302.6 .W7  C7  1925  V.000001","X000493109","President Witherspoon, a biography","Collins, Varnum Lansing,",1925,TRUE
"12752","ALDERMAN","E  000302.6 .W7  M35  2017","X031762827","John Witherspoon's American Revolution /","Mailer, Gideon",2017,FALSE
"12753","ALDERMAN","E  000302.6 .W7  M677  2005","X004863254","John Witherspoon and the founding of the American republic /","Morrison, Jeffry H.,",2005,FALSE
"12754","ALDERMAN","E  000303 .A3","X000182310","The intellectual origins of Jeffersonian democracy Republicanism, the class struggle, and the virtuous farmer /","Adair, Douglass G.",1964,FALSE
"12755","ALDERMAN","E  000303 .A67","X000338025","Early years of the Republic : from the end of the Revolution to the first administration of Washington (1783-1793) /","Aptheker, Herbert,",1976,FALSE
"12756","CLEMONS","E  000303 .B47  2002","X004638194","A brilliant solution : inventing the American Constitution /","Berkin, Carol.",2002,FALSE
"12757","ALDERMAN","E  000303 .B49  1987","X001210137","Beyond confederation : origins of the constitution and American national identity /","",1987,FALSE
"12758","CLEMONS","E  000303 .B93  1975","X000130747","The Continental Congress /","Burnett, Edmund Cody,",1975,FALSE
"12759","ALDERMAN","E  000303 .C38  2005","X004907654","The young patriots : the remarkable story of two men, their impossible plan, and the revolution that created the Constitution /","Cerami, Charles A.",2005,FALSE
"12760","ALDERMAN","E  000303 .C47  2009","X030565660","Triumvirate : the story of the unlikely alliance that saved the Constitution and united the nation /","Chadwick, Bruce.",2009,FALSE
"12761","ALDERMAN","E  000303 .C49  2012","X031216367","Stumbling toward the Constitution : the economic consequences of freedom in the Atlantic world /","Chu, Jonathan M.",2012,FALSE
"12762","ALDERMAN","E  000303 .C87  2017","X031805983","Gentlemen revolutionaries : power and justice in the new American republic /","Cutterham, Tom,",2017,FALSE
"12763","CLEMONS","E  000303 .D38","X000040075","Sectionalism in American politics, 1774-1787 /","Davis, Joseph L.,",1977,FALSE
"12764","ALDERMAN","E  000303 .E43  2015","X031729561","The quartet : orchestrating the second American Revolution, 1783-1789 /","Ellis, Joseph J.",2015,FALSE
"12765","ALDERMAN","E  000303 .E44  1996  V.000001","X004004099","The emerging nation : a documentary history of the foreign relations of the United States under the Articles of Confederation, 1780-1789 /","",1996,TRUE
"12766","ALDERMAN","E  000303 .I79  2011","X030619027","Clothed in robes of sovereignty : the Continental Congress and the people out of doors /","Irvin, Benjamin H.",2011,FALSE
"12767","ALDERMAN","E  000303 .J45  1950","X000029608","The New Nation; a history of the United States during the Confederation, 1781-1789.","Jensen, Merrill.",1950,FALSE
"12768","ALDERMAN","E  000303 .M38  1968","X000418423","Confederation and constitution, 1781-1789,","McDonald, Forrest.",1968,FALSE
"12769","CLEMONS","E  000303 .M417","X000183001","Independence on trial; foreign affairs and the making of the Constitution","Marks, Frederick W.",1973,FALSE
"12770","ALDERMAN","E  000303 .M417  1986","X030842977","Independence on trial : foreign affairs and the making of the Constitution /","Marks, Frederick W.",1986,FALSE
"12771","ALDERMAN","E  000303 .M884  1987","X001219149","The forging of the Union, 1781-1789 /","Morris, Richard B. (Richard Brandon),",1987,FALSE
"12772","ALDERMAN","E  000303 .M887  1985","X000929294","Witnesses at the creation : Hamilton, Madison, Jay, and the Constitution /","Morris, Richard B. (Richard Brandon),",1985,FALSE
"12773","ALDERMAN","E  000303 .N52  1924","X000096309","The American states during and after the revolution, 1775-1789,","Nevins, Allan,",1924,FALSE
"12774","CLEMONS","E  000303 .N52  1969","X000183002","The American States during and after the Revolution, 1775-1789.","Nevins, Allan,",1969,FALSE
"12775","ALDERMAN","E  000303 .S28  2014","X031655491","West of the Revolution : an uncommon history of 1776 /","Saunt, Claudio,",2014,FALSE
"12776","ALDERMAN","E  000303 .T3  1972","X002176371","The making of the American Republic; the great documents, 1774-1789.","Tansill, Charles Callan,",1972,FALSE
"12777","CLEMONS","E  000303 .U555  2007","X030263100","America's second revolution : how George Washington defeated Patrick Henry and saved the nation /","Unger, Harlow G.,",2007,FALSE
"12778","ALDERMAN","E  000303 .Y39  2016","X031790699","Contested conventions : the struggle to establish the constitution and save the union, 1787-1789 /","Yazawa, Melvin,",2016,FALSE
"12779","ALDERMAN","E  000309 .B3  1971","X001608240","Evolution of the Ordinance of 1787.","Barrett, Jay Amos,",1971,FALSE
"12780","ALDERMAN","E  000309 .N68  1989","X001455249","The Northwest Ordinance : essays on its formulation, provisions, and legacy /","",1989,FALSE
"12781","ALDERMAN","E  000309 .O58  1987","X001219157","Statehood and union : a history of the Northwest Ordinance /","Onuf, Peter S.",1987,FALSE
"12782","ALDERMAN","E  000309 .P28  1988","X001463935","Pathways to the Old Northwest : an observance of the bicentennial of the Northwest Ordinance : proceedings of a conference held at Franklin College of Indiana, July 10-11, 1987.","",1988,FALSE
"12783","ALDERMAN","E  000310 .B219  2014","X031704877","Founding visions : the ideas, individuals, and intersections that created America /","Banning, Lance,",2014,FALSE
"12784","ALDERMAN","E  000310 .B33  1995","X004146494","Jefferson and Madison : three conversations from the Founding /","Banning, Lance,",1995,FALSE
"12785","ALDERMAN","E  000310 .B345  2017","X031762306","A sovereign people : the crises of the 1790s and the birth of American nationalism /","Berkin, Carol,",2017,FALSE
"12786","ALDERMAN","E  000310 .B56","X000365794","The Federalists: realists or ideologues?","Billias, George Athan,",1970,FALSE
"12787","ALDERMAN","E  000310 .B65","X000024915","Parties and politics in the early Republic, 1789-1815.","Borden, Morton.",1967,FALSE
"12788","CLEMONS","E  000310 .B65  1967B","X000106992","Parties and politics in the early Republic, 1789-1815 /","Borden, Morton.",1967,FALSE
"12789","ALDERMAN","E  000310 .B83  2005","X004804778","America on the brink : how the political struggle over the War of 1812 almost destroyed the young republic /","Buel, Richard,",2005,FALSE
"12790","ALDERMAN","E  000310 .C55  V.000002","X000108825","Circular letters of Congressmen to their constituents, 1789-1829 /","",1978,TRUE
"12791","ALDERMAN","E  000310 .C74  1966","X000460535","Fame and the founding fathers; papers and comments.","Conference on Early American History",1967,FALSE
"12792","ALDERMAN","E  000310 .C75  1980","X000221924","Dialogues of a new Republic : an exhibition of select items from the Pierce Welch Gaines collection of Americana /","University of Connecticut. Library.",1980,FALSE
"12793","ALDERMAN","E  000310 .C79  1999","X004295747","The other founders : Anti-Federalism and the dissenting tradition in America, 1788-1828 /","Cornell, Saul.",1999,FALSE
"12794","ALDERMAN","E  000310 .C795  2018","X031824163","The price of greatness : Alexander Hamilton, James Madison, and the creation of American oligarchy /","Cost, Jay,",2018,FALSE
"12795","ALDERMAN","E  000310 .D4","X030691347","The Democratic-Republican societies, 1790-1800 : a documentary sourcebook of constitutions, declarations, addresses, resolutions, and toasts /","",1976,FALSE
"12796","ALDERMAN","E  000310 .D68  2012","X031215785","The political education of Democratus : negotiating civic virtue during the early republic /","Dotts, Brian W.",2012,FALSE
"12797","ALDERMAN","E  000310 .D87  1997","X004094899","Transatlantic radicals and the early American Republic /","Durey, Michael.",1997,FALSE
"12798","ALDERMAN","E  000310 .E45  1993","X002252924","The age of federalism /","Elkins, Stanley M.",1993,FALSE
"12799","ALDERMAN","E  000310 .F43  1998","X004236861","Federalists reconsidered /","",1998,FALSE
"12800","ALDERMAN","E  000310 .F85  2001","X004541735","Affairs of honor : national politics in the New Republic /","Freeman, Joanne B.,",2001,FALSE
"12801","ALDERMAN","E  000310 .F97  2006","X004897303","In the name of the father : Washington's legacy, slavery, and the making of a nation /","Furstenberg, François.",2006,FALSE
"12802","CLEMONS","E  000310 .H67  2000","X004395517","The new republic : the United States of America, 1789-1815 /","Horsman, Reginald.",2000,FALSE
"12803","ALDERMAN","E  000310 .J45  1903","X000313064","The complete anas of Thomas Jefferson;","Jefferson, Thomas,",1903,FALSE
"12804","ALDERMAN","E  000310 .J45  1970","X001982756","The anas of Thomas Jefferson.","Jefferson, Thomas,",1970,FALSE
"12805","ALDERMAN","E  000310 .L38  1996","X004079749","Launching the ""Extended Republic"" : the Federalist Era /","",1996,FALSE
"12806","ALDERMAN","E  000310 .L57","X000277873","Essays on the early republic: 1789-1815,","Levy, Leonard Williams,",1974,FALSE
"12807","ALDERMAN","E  000310 .L6  1942","X000024916","Democratic-Republican societies, 1790-1800.","Link, Eugene P.,",1942,FALSE
"12808","CLEMONS","E  000310 .L6  1965","X000122889","Democratic-Republican societies, 1790-1800.","Link, Eugene P.,",1965,FALSE
"12809","ALDERMAN","E  000310 .M37  2013","X031600456","Government by dissent : protest, resistance, and radical democratic thought in the early American republic /","Martin, Robert W. T. (Robert William Thomas),",2013,FALSE
"12810","ALDERMAN","E  000310 .M5  1960","X000122835","The Federalist era, 1789-1801.","Miller, John Chester,",1960,FALSE
"12811","ALDERMAN","E  000310 .N45  2016","X031734182","Commons democracy : reading the politics of participation in the early United States /","Nelson, Dana D.,",2016,FALSE
"12812","CLEMONS","E  000310 .N49  1997","X004105715","Parades and the politics of the street : festive culture in the early American republic /","Newman, Simon P. (Simon Peter),",1997,FALSE
"12813","ALDERMAN","E  000310 .S48  1993","X002404807","American politics in the early republic : the new nation in crisis /","Sharp, James Roger,",1993,FALSE
"12814","ALDERMAN","E  000310 .S57  1974","X000833369","The American Revolution of 1800. /","Sisson, Dan,",1974,FALSE
"12815","ALDERMAN","E  000310 .S8","X000024917","The opposition press of the Federalist period","Stewart, Donald Henderson,",1969,FALSE
"12816","ALDERMAN","E  000310 .V3  1963","X004617119","Ark of empire; the American frontier, 1784-1803.","Van Every, Dale,",1963,FALSE
"12817","ALDERMAN","E  000310 .V3  1977","X004265467","Ark of empire : the American frontier, 1784-1803 /","Van Every, Dale,",1977,FALSE
"12818","ALDERMAN","E  000310 .V58  1999","X004295694","Vital remnants : America's founding and the Western tradition /","",1999,FALSE
"12819","ALDERMAN","E  000310 .W37  1987","X001276420","The republic reborn : war and the making of liberal America, 1790-1820 /","Watts, Steven,",1987,FALSE
"12820","ALDERMAN","E  000310.7 .B76  2005","X004861857","Toussaint's clause : the founding fathers and the Haitian revolution /","Brown, Gordon S.,",2005,FALSE
"12821","ALDERMAN","E  000310.7 .G5  1961","X000377366","To the Farewell address; ideas of early American foreign policy.","Gilbert, Felix,",1961,FALSE
"12822","ALDERMAN","E  000310.7 .G5  1965","X000444592","The beginnings of American foreign policy ; to a farewell address.","Gilbert, Felix,",1965,FALSE
"12823","ALDERMAN","E  000310.7 .H77  1985","X001245486","The diplomacy of the new republic, 1776-1815 /","Horsman, Reginald.",1985,FALSE
"12824","ALDERMAN","E  000310.7 .K37  1987","X001208131","""Entangling alliances with none"" : American foreign policy in the age of Jefferson /","Kaplan, Lawrence S.",1987,FALSE
"12825","ALDERMAN","E  000310.7 .L37  2016","X031762544","The American school of empire /","Larkin, Edward,",2016,FALSE
"12826","ALDERMAN","E  000310.7 .M3  1969","X000336576","Federalists, republicans, and foreign entanglements, 1789-1815.","McColley, Robert,",1969,FALSE
"12827","ALDERMAN","E  000310.7 .R67  1994","X006048834","Le ferment nationaliste : aux origines de la politique extérieure des Etats-Unis, 1789-1812 /","Rossignol, Marie-Jeanne.",1994,FALSE
"12828","ALDERMAN","E  000310.7 .R67  2004","X004741593","The nationalist ferment : the origins of U.S. foreign policy, 1789-1812 /","Rossignol, Marie-Jeanne.",2004,FALSE
"12829","ALDERMAN","E  000310.7 .T73  2018","X031814430","The genesis of America : U.S. foreign policy and the formation of national identity, 1793-1815 /","Trautsch, Jasper M.,",2018,FALSE
"12830","ALDERMAN","E  000310.7 .V3  1964","X000338122","Foreign policies of the founding fathers.","Varg, Paul A.",1964,FALSE
"12831","ALDERMAN","E  000310.7 .V33  1983","X000505523","New England and foreign relations, 1789-1850 /","Varg, Paul A.",1983,FALSE
"12832","CLEMONS","E  000310.7 .W45","X000183004","Conducting the diplomacy of the new nation, 1793-1815.","White, Patrick Cecil Telfer,",1971,FALSE
"12833","ALDERMAN","E  000311 .B65  1945","X000736243","Jefferson and Hamilton; the struggle for democracy in America,","Bowers, Claude G. (Claude Gernade),",1945,FALSE
"12834","ALDERMAN","E  000311 .C477  1992","X002134269","The spirit of party : Hamilton and Jefferson at odds /","Christman, Margaret C. S.",1992,FALSE
"12835","ALDERMAN","E  000311 .D4  1958","X000336606","Entangling alliance; politics & diplomacy under George Washington.","DeConde, Alexander.",1958,FALSE
"12836","ALDERMAN","E  000311 .G44  1846  V.000001","X000277798","Memoirs of the administrations of Washington and John Adams,","Gibbs, George,",1846,TRUE
"12837","ALDERMAN","E  000311 .H65  2015","X031734882","Hamilton versus Jefferson in the Washington administration : completing the founding or betraying the founding? /","Holloway, Carson,",2015,FALSE
"12838","ALDERMAN","E  000311 .M12","X004266550","The Presidency of George Washington.","McDonald, Forrest.",1974,FALSE
"12839","ALDERMAN","E  000311 .M18  1965","X000277901","The journal of William Maclay, United States Senator from Pennsylvania, 1789-1791.","Maclay, William,",1965,FALSE
"12840","ALDERMAN","E  000311 .N47  2012","X030843817","The Hamiltonian vision, 1789-1800 : the art of American power during the early republic /","Nester, William R.,",2012,FALSE
"12841","ALDERMAN","E  000311 .U54  2013","X031620501","""Mr. President"" : George Washington and the making of the nation's highest office /","Unger, Harlow G.,",2013,FALSE
"12842","ALDERMAN","E  000311 .U84  1983","X031954385","Amerika pri Vashingtone : politicheskie i sot?sial?no-?konomicheskie problemy SShA v 1789-1797 gg. /","Ushakov, V. A. (Vladimir Aleksandrovich)",1983,FALSE
"12843","ALDERMAN","E  000311 .W37  2000","X006134253","The presidency of George Washington /","Warren, Jack D.",2000,FALSE
"12844","ALDERMAN","E  000312 .A58  1984","X000788088","George Washington : a biography /","Alden, John Richard,",1984,FALSE
"12845","ALDERMAN","E  000312 .B2  1833  V.000001","X031744302","The life of George Washington, commander in chief of the American Army, through the Revolutionary War; and the first president of the United States.","Bancroft, Aaron,",1833,TRUE
"12846","ALDERMAN","E  000312 .B77  2016","X031734749","George Washington's journey : the President forges a new nation /","Breen, T. H.,",2016,FALSE
"12847","ALDERMAN","E  000312 .B983  2004","X004742916","George Washington /","Burns, James MacGregor.",2004,FALSE
"12848","CLEMONS","E  000312 .C495  2010","X030691410","Washington : a life /","Chernow, Ron.",2010,FALSE
"12849","ALDERMAN","E  000312 .C76  1930","X001475014","The unknown Washington; biographic origins of the republic,","Corbin, John,",1930,FALSE
"12850","ALDERMAN","E  000312 .C87  2005","X004900215","George Washington : first in war, first in peace /","Crutchfield, James A.,",2005,FALSE
"12851","CLEMONS","E  000312 .C88  1958","X000122844","George Washington, man and monument /","Cunliffe, Marcus.",1958,FALSE
"12852","ALDERMAN","E  000312 .E245  2004","X004824111","His Excellency : George Washington /","Ellis, Joseph J.",2004,FALSE
"12853","CLEMONS","E  000312 .F46  2009","X030517067","The ascent of George Washington : the hidden political genius of an American icon /","Ferling, John E.",2009,FALSE
"12854","CLEMONS","E  000312 .F47  1988","X001463262","The first of men : a life of George Washington /","Ferling, John E.",1988,FALSE
"12855","ALDERMAN","E  000312 .F52  1933","X000271889","George Washington himself:","Fitzpatrick, John Clement,",1933,FALSE
"12856","CLEMONS","E  000312 .F556","X000183009","Washington, the indispensable man.","Flexner, James Thomas,",1974,FALSE
"12857","CLEMONS","E  000312 .F82  1948  V.000005","X000012137","George Washington, a biography.","Freeman, Douglas Southall,",1948,TRUE
"12858","ALDERMAN","E  000312 .G36  2001","X030113052","George Washington reconsidered /","",2001,FALSE
"12859","ALDERMAN","E  000312 .H54  2006","X004995944","Realistic visionary : a portrait of George Washington /","Henriques, Peter R.",2006,FALSE
"12860","ALDERMAN","E  000312 .H54  2006","X030355746","Realistic visionary : a portrait of George Washington /","Henriques, Peter R.",2006,FALSE
"12861","ALDERMAN","E  000312 .I723  1982  V.000001-000002","X000397453","Life of George Washington /","Irving, Washington,",1982,TRUE
"12862","CLEMONS","E  000312 .J67  2005","X004863953","George Washington : the founding father /","Johnson, Paul,",2005,FALSE
"12863","ALDERMAN","E  000312 .J79","X000080718","George Washington /","Jones, Robert F. (Robert Francis),",1979,FALSE
"12864","ALDERMAN","E  000312 .J79  2002","X004591857","George Washington : ordinary man, extraordinary leader /","Jones, Robert F. (Robert Francis),",2002,FALSE
"12865","ALDERMAN","E  000312 .L27  2003","X004659495","George Washington /","Langston, Thomas S.",2003,FALSE
"12866","CLEMONS","E  000312 .L46  2005","X004919169","General George Washington : a military life /","Lengel, Edward G.",2005,FALSE
"12867","ALDERMAN","E  000312 .L46  2011","X030007977","Inventing George Washington : America's founder, in myth and memory /","Lengel, Edward G.",2011,FALSE
"12868","ALDERMAN","E  000312 .M364  1836  V.000001","X031578402","The life of George Washington, commander in chief of the American forces, during the war which established the independence of his country, and first president of the United States.","Marshall, John,",1836,TRUE
"12869","ALDERMAN","E  000312 .P37  1999","X004401368","Patriot sage : George Washington and the American political tradition /","",1999,FALSE
"12870","ALDERMAN","E  000312 .R196  1997","X004145280","George Washington : a life /","Randall, Willard Sterne.",1997,FALSE
"12871","ALDERMAN","E  000312 .R48  2017","X031815584","George Washington : the wonder of the age /","Rhodehamel, John H.,",2017,FALSE
"12872","CLEMONS","E  000312 .S298  2010","X030701473","George Washington's America : a biography through his maps /","Schecter, Barnet.",2010,FALSE
"12873","ALDERMAN","E  000312 .S39  1987","X001217421","George Washington : the making of an American symbol /","Schwartz, Barry,",1987,FALSE
"12874","ALDERMAN","E  000312 .S64","X004341668","George Washington; a profile.","Smith, James Morton",1969,FALSE
"12875","ALDERMAN","E  000312 .S64  1969","X000961884","George Washington.","Wilson, Woodrow,",1969,FALSE
"12876","CLEMONS","E  000312 .U29  2006","X030105379","The unexpected George Washington : his private life /","Unger, Harlow G.,",2006,FALSE
"12877","ALDERMAN","E  000312 .W29","X030695226","George Washington, citizen-soldier /","Wall, Charles Cecil.",1980,FALSE
"12878","ALDERMAN","E  000312 .W367  1962","X000463849","The life of Washington.","Weems, M. L. (Mason Locke),",1962,FALSE
"12879","CLEMONS","E  000312 .W3893  1996","X002777745","The life of Washington /","Weems, M. L. (Mason Locke),",1996,FALSE
"12880","ALDERMAN","E  000312 .W82  1907","X002692527","The seven ages of Washington; a biography,","Wister, Owen,",1917,FALSE
"12881","ALDERMAN","E  000312 .W896  1926","X000277971","George Washington,","Woodward, William E.,",1926,FALSE
"12882","ALDERMAN","E  000312.15 .C962  1860","X000277793","Recollections and private memoirs of Washington,","Custis, George Washington Parke,",1860,FALSE
"12883","ALDERMAN","E  000312.15 .E67  1999","X004972216","The Essential George Washington : two hundred years of observations on the man, the myth, the patriot /","",1999,FALSE
"12884","ALDERMAN","E  000312.15 .F57  2014","X031649176","Sketches of George Washington by those who were in his presence /","Flaig, Richard L.",2014,FALSE
"12885","ALDERMAN","E  000312.17 .A4  1966","X000836002","Washington and Lee; a study in the will to win,","Alexander, Holmes Moss,",1966,FALSE
"12886","ALDERMAN","E  000312.17 .B74  1963","X000265833","George Washington & religion.","Boller, Paul F.",1963,FALSE
"12887","ALDERMAN","E  000312.17 .C17  2018","X031839284","The Indian world of George Washington : the first President, the first Americans, and the birth of the nation /","Calloway, Colin G. (Colin Gordon),",2018,FALSE
"12888","ALDERMAN","E  000312.17 .C5  1940","X000987501","George Washington as the French knew him;","Chinard, Gilbert,",1940,FALSE
"12889","ALDERMAN","E  000312.17 .C58  2007","X030111710","Adopted son : Washington, Lafayette, and the friendship that saved the Revolution /","Clary, David A.",2007,FALSE
"12890","ALDERMAN","E  000312.17 .C66  2004","X004702549","Faith of our founding father : the spiritual journey of George Washington /","Connell, Janice T.",2004,FALSE
"12891","ALDERMAN","E  000312.17 .F87  1998","X006134249","George Washington : pioneer farmer /","Fusonie, Alan M.",1998,FALSE
"12892","ALDERMAN","E  000312.17 .G337  2001","X004557843","George Washington : foundation of presidential leadership and character /","",2001,FALSE
"12893","ALDERMAN","E  000312.17 .G34  2001","X004632353","George Washington in and as culture /","",2001,FALSE
"12894","ALDERMAN","E  000312.17 .H37  2018","X030874977","George Washington and Native Americans : ""learn our arts and ways of life"" /","Harless, Richard G.",2018,FALSE
"12895","ALDERMAN","E  000312.17 .H39  1915","X000277745","George Washington: farmer; being an account of his home life and agricultural activities,","Haworth, Paul Leland,",1915,FALSE
"12896","ALDERMAN","E  000312.17 .H397  2017","X031762317","George Washington : a life in books /","Hayes, Kevin J.,",2017,FALSE
"12897","CLEMONS","E  000312.17 .H63  1985","X001141973","George Washington and the American military tradition /","Higginbotham, Don.",1985,FALSE
"12898","CLEMONS","E  000312.17 .H636  2002","X004660659","George Washington : uniting a nation /","Higginbotham, Don.",2002,FALSE
"12899","ALDERMAN","E  000312.17 .H648  1997","X004115325","George Washington and slavery : a documentary portrayal /","Hirschfeld, Fritz,",1997,FALSE
"12900","ALDERMAN","E  000312.17 .H6483  2005","X004909893","George Washington and the Jews /","Hirschfeld, Fritz,",2005,FALSE
"12901","ALDERMAN","E  000312.17 .I83  2013","X031607005","Take note! : George Washington the reader /","Isaac, Amanda C.",2013,FALSE
"12902","ALDERMAN","E  000312.17 .L38  B75  1985","X000907813","The checkered career of Tobias Lear /","Brighton, Ray.",1985,FALSE
"12903","CLEMONS","E  000312.17 .L84  1988","X001590734","The invention of George Washington /","Longmore, Paul K.",1988,FALSE
"12904","ALDERMAN","E  000312.17 .M3  1988","X001460139","George Washington slept here : colonial revivals and American culture, 1876-1986 /","Marling, Karal Ann.",1988,FALSE
"12905","ALDERMAN","E  000312.17 .N68  2006","X004908177","Washington's God : religion, liberty, and the father of our country /","Novak, Michael.",2006,FALSE
"12906","ALDERMAN","E  000312.17 .O35  2009","X030563045","First in peace : how George Washington set the course for America /","O'Brien, Conor Cruise,",2009,FALSE
"12907","ALDERMAN","E  000312.17 .R37  1999","X006073395","George Washington--the man behind the myths /","Rasmussen, William M. S. (William Meade Stith),",1999,FALSE
"12908","ALDERMAN","E  000312.17 .S43  2001","X030843355","Slavery at the home of George Washington /","",2001,FALSE
"12909","ALDERMAN","E  000312.17 .S66  2013","X031606599","Sons of the father : George Washington and his protégés /","",2013,FALSE
"12910","ALDERMAN","E  000312.17 .S66  2014","X031650033","Sons of the father : George Washington and his protégés /","",2014,FALSE
"12911","ALDERMAN","E  000312.17 .S82  1956","X000386299","Washington and his neighbors.","Stetson, Charles W. (Charles Wyllys)",1956,FALSE
"12912","CLEMONS","E  000312.17 .T466  2008","X030472339","""In the hands of a good providence"" : religion in the life of George Washington /","Thompson, Mary V.,",2008,FALSE
"12913","ALDERMAN","E  000312.17 .W6  2003","X004683429","An imperfect god : George Washington, his slaves, and the creation of America /","Wiencek, Henry.",2003,FALSE
"12914","ALDERMAN","E  000312.19 .B68  1982","X000351863","First family : George Washington and his intimate relations /","Bourne, Miriam Anne.",1982,FALSE
"12915","ALDERMAN","E  000312.19 .B79  2002","X004589145","Martha Washington : first lady of liberty /","Bryan, Helen.",2002,FALSE
"12916","ALDERMAN","E  000312.19 .C47  2006","X030113958","The general and Mrs. Washington : the untold story of a marriage & a revolution /","Chadwick, Bruce.",2006,FALSE
"12917","ALDERMAN","E  000312.19 .D41  1942","X001139509","Martha Washington, our first lady.","Desmond, Alice Curtis,",1942,FALSE
"12918","ALDERMAN","E  000312.19 .D84  1949","X000333796","Kenmore and the Lewises;","Duke, Jane Taylor.",1949,FALSE
"12919","ALDERMAN","E  000312.19 .F85  2015","X031733711","The Washingtons : George and Martha, ""join'd by friendship, crown'd by love"" /","Fraser, Flora,",2015,FALSE
"12920","ALDERMAN","E  000312.19 .L49  1991","X002041331","George Washington's beautiful Nelly : the letters of Eleanor Parke Custis Lewis to Elizabeth Bordley Gibson, 1794-1851 /","Lewis, Nelly Custis,",1991,FALSE
"12921","ALDERMAN","E  000312.19 .L89  1886","X001048024","Mary and Martha, the mother and the wife of George Washington,","Lossing, Benson John,",1886,FALSE
"12922","ALDERMAN","E  000312.19 .T48  1960","X004734981","Washington's lady.","Thane, Elswyth,",1960,FALSE
"12923","ALDERMAN","E  000312.19 .W34  B73  2005","X004858202","Martha Washington : an American life /","Brady, Patricia,",2005,FALSE
"12924","ALDERMAN","E  000312.19 .W34  C58  2002","X004622235","Martha Washington : a brief biography /","Clark, Ellen McCallister,",2002,TRUE
