"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"14760","ALDERMAN","PR 004931 .M58  2003","X004719197","Bulwer Lytton : the rise and fall of a Victorian man of letters /","Mitchell, L. G. (Leslie George)",2003,FALSE
"14761","ALDERMAN","PR 004931 .S3  1931","X001119554","Bulwer: a panorama.","Sadleir, Michael,",1931,FALSE
"14762","ALDERMAN","PR 004938 .C3  1986","X001066843","Edward Bulwer-Lytton /","Campbell, James L.",1986,FALSE
"14763","ALDERMAN","PR 004938 .H83  2016","X031762109","A dark and stormy oeuvre : crime, magic and power in the novels of Edward Bulwer-Lytton /","Huckvale, David",2016,FALSE
"14764","ALDERMAN","PR 004938 .S83  2004","X004769127","The subverting vision of Bulwer Lytton : bicentenary reflections /","",2004,FALSE
"14765","ALDERMAN","PR 004963 .A1  1866  V.000004","X031768739","Works, complete /","Macauley, Thomas Babington Macauley,",1866,TRUE
"14766","ALDERMAN","PR 004963 .A1  1875  V.000006","X030697969","The works of Lord Macaulay : complete /","Macaulay, Thomas Babington Macaulay,",1875,TRUE
"14767","ALDERMAN","PR 004963 .A1  1980  V.000001","X001011610","The complete works of Lord Macaulay /","Macaulay, Thomas Babington Macaulay,",1980,TRUE
"14768","ALDERMAN","PR 004963 .A11  C7","X000412180","Selected writings;","Macaulay, Thomas Babington Macaulay,",1972,TRUE
"14769","ALDERMAN","PR 004966 .K58  1999","X004339182","The complete fairy tales /","MacDonald, George,",1999,FALSE
"14770","CLEMONS","PR 004966 .L4  1983","X000919679","George MacDonald, an anthology /","MacDonald, George,",1983,FALSE
"14771","ALDERMAN","PR 004967 .D5  1996","X004434867","A dish of orts /","MacDonald, George,",1996,FALSE
"14772","ALDERMAN","PR 004967 .L54  1987","X002107911","The light princess and other tales : being the complete fairy   stories of George MacDonald /","MacDonald, George,",1987,FALSE
"14773","ALDERMAN","PR 004967 .L542  1993","X002331362","The light princess and other fairy tales /","MacDonald, George,",1993,FALSE
"14774","ALDERMAN","PR 004967 .P5  1964","X000721124","Phantastes and Lilith.","MacDonald, George,",1964,FALSE
"14775","ALDERMAN","PR 004967 .P73","X004108742","The princess and Curdie /","MacDonald, George,",1900,FALSE
"14776","ALDERMAN","PR 004967 .P74  1990","X002110708","The princess and the goblin /","MacDonald, George,",1990,FALSE
"14777","ALDERMAN","PR 004967 .V5  1954","X000417601","Visionary novels: Lilith, Phantastes.","MacDonald, George,",1954,FALSE
"14778","ALDERMAN","PR 004968 .R43  1987","X001260636","George Macdonald /","Raeper, William,",1987,FALSE
"14779","ALDERMAN","PR 004968 .T7  1986B","X001065164","The stars and the stillness : a portrait of George Macdonald /","Triggs, Kathy.",1986,FALSE
"14780","ALDERMAN","PR 004969 .G33  2013","X031619219","George MacDonald : divine carelessness and fairytale levity /","Gabelman, Daniel,",2013,FALSE
"14781","ALDERMAN","PR 004972 .M3  Z75  2013","X031620541","William Maginn and the British press : a critical biography /","Latané, David E.,",2013,FALSE
"14782","ALDERMAN","PR 004973 .Z5  E87  2014","X031705084","Essays on James Clarence Mangan : the man in the cloak /","",2014,FALSE
"14783","ALDERMAN","PR 004973 .Z5  L56  1987","X001282277","Nationalism and minor literature : James Clarence Mangan and the emergence of Irish cultural nationalism /","Lloyd, David,",1987,TRUE
"14784","ALDERMAN","PR 004974 .M156  H6  1896","X032047758","The household of Sir Thos. More /","Manning, Anne,",1896,FALSE
"14785","ALDERMAN","PR 004975 .A2  1879  V.2","X030569566","The novels of Captain Marryat : Jacob Faithful, The pacha of many tales, Japhet in search of a father, Mr. Midshipman easy.","Marryat, Frederick,",1879,TRUE
"14786","ALDERMAN","PR 004977 .F7  1837  V.000001","X030703490","Frank Mildmay : or, The naval officer /","Marryat, Frederick,",1837,TRUE
"14787","ALDERMAN","PR 004977 .M3  1869","X032048086","Masterman ready, or, The wreck of the Pacific","Marryat, Frederick",1869,FALSE
"14788","ALDERMAN","PR 004977 .P4  1902A","X004443911","Peter Simple,","Marryat, Frederick,",1925,FALSE
"14789","ALDERMAN","PR 004977 .R3  1873","X032040442","Rattlin, the reefer /","Marryat, Frederick,",1873,FALSE
"14790","ALDERMAN","PR 004984 .M5  A6  1994","X002452572","Harriet Martineau in the London Daily news : selected contributions, 1852-1866 /","Martineau, Harriet,",1994,FALSE
"14791","ALDERMAN","PR 004984 .M5  D4  2004","X004839288","Deerbrook /","Martineau, Harriet,",2004,TRUE
"14792","ALDERMAN","PR 004984 .M5  I4  2004","X004810141","Illustrations of political economy : selected tales /","Martineau, Harriet,",2004,FALSE
"14793","ALDERMAN","PR 004984 .M5  Z46  2007","X030370783","Autobiography /","Martineau, Harriet,",2007,FALSE
"14794","ALDERMAN","PR 004984 .M5  Z46  2015","X031730507","Memorials of Harriet Martineau by Maria Weston Chapman /","Martineau, Harriet,",2015,FALSE
"14795","ALDERMAN","PR 004984 .M5  Z48  1990","X001963530","Harriet Martineau--selected letters /","Martineau, Harriet,",1990,FALSE
"14796","ALDERMAN","PR 004984 .M5  Z48  2012","X030974589","Harriet Martineau : further letters /","Martineau, Harriet,",2012,FALSE
"14797","ALDERMAN","PR 004984 .M5  Z5  1969  V.000001","X002151019","Harriet Martineau's autobiography.","Martineau, Harriet,",1969,TRUE
"14798","ALDERMAN","PR 004984 .M5  Z66  2010","X030763257","Harriet Martineau : authorship, society and empire /","",2010,FALSE
"14799","ALDERMAN","PR 004984 .M5  Z667  2012","X030959719","Harriet Martineau and the Irish question : condition of post-famine Ireland /","",2012,FALSE
"14800","ALDERMAN","PR 004984 .M5  Z67  1995","X002745610","Harriet Martineau : the poetics of moralism /","Hunter, Shelagh.",1995,FALSE
"14801","ALDERMAN","PR 004984 .M5  Z68  2002","X004633331","The hour and the woman : Harriet Martineau's ""somewhat remarkable"" life /","Logan, Deborah Anna,",2002,FALSE
"14802","ALDERMAN","PR 004984 .M5  Z78  1980","X000219885","Harriet Martineau, the woman and her work, 1802-76 /","Pichanick, Valerie Kossew,",1980,FALSE
"14803","ALDERMAN","PR 004984 .M5  Z83  1986","X001080167","Reason over passion : Harriet Martineau and the Victorian novel /","Sanders, Valerie.",1986,FALSE
"14804","ALDERMAN","PR 004984 .M5  Z93  1960","X000031457","Harriet Martineau; a radical Victorian.","Webb, R. K. (Robert Kiefer),",1960,FALSE
"14805","ALDERMAN","PR 004984 .M5  Z97  2002","X004553608","The woman and the hour : Harriet Martineau and Victorian ideologies /","Roberts, Caroline,",2002,FALSE
"14806","ALDERMAN","PR 004984 .M545  A17  1974","X032047760","Selected poems of Theo. Marzials","Marzials, Theophilus,",1974,FALSE
"14807","ALDERMAN","PR 004987 .M7  M4  1961","X001197355","Melmoth the wanderer; a tale.","Maturin, Charles Robert,",1961,FALSE
"14808","ALDERMAN","PR 004987 .M7  M4  1968","X006114174","Melmoth the Wanderer: a tale;","Maturin, Charles Robert,",1968,FALSE
"14809","ALDERMAN","PR 004987 .M7  M42  2000","X004523919","Melmoth the wanderer /","Maturin, Charles Robert,",2000,FALSE
"14810","ALDERMAN","PR 004987 .M7  Z78  2011","X030947852","Charles Robert Maturin and the haunting of Irish romantic fiction /","Morin, Christina.",2011,FALSE
"14811","ALDERMAN","PR 004989 .M4  C54  2000","X031740569","The cold embrace and other ghost stories /","Braddon, M. E. (Mary Elizabeth),",2000,TRUE
"14812","ALDERMAN","PR 004989 .M4  D63  1998","X030118206","The doctor's wife /","Braddon, M. E. (Mary Elizabeth),",1998,TRUE
"14813","ALDERMAN","PR 004989 .M4  L2  1987","X001204075","Lady Audley's secret /","Braddon, M. E. (Mary Elizabeth),",1987,TRUE
"14814","ALDERMAN","PR 004989 .M4  L3  1974","X000495060","Lady Audley's secret,","Braddon, M. E. (Mary Elizabeth),",1974,TRUE
"14815","ALDERMAN","PR 004989 .M4  T48  2003","X004632915","The trail of the serpent /","Braddon, M. E. (Mary Elizabeth),",2003,TRUE
"14816","ALDERMAN","PR 004989 .M4  W55  2005","X004833946","The white phantom /","Braddon, M. E. (Mary Elizabeth),",2005,FALSE
"14817","ALDERMAN","PR 004989 .M4  Z53  2000","X004073906","Beyond sensation : Mary Elizabeth Braddon in context /","",2000,FALSE
"14818","ALDERMAN","PR 004989 .M4  Z78  2011","X030817429","Mary Elizabeth Braddon and the Jewish question : a Victorian English novelist and the worlds of Anglo-Jewry, Zionism and Judaism, 1859-1913 /","Morris, Ruth,",2011,FALSE
"14819","ALDERMAN","PR 004989 .M4  Z86  2006","X030105132","From sensation to society : representations of marriage in the fiction of Mary Elizabeth Braddon, 1862-1866 /","Schroeder, Natalie,",2006,FALSE
"14820","ALDERMAN","PR 004989 .M4  Z88  2010","X030744402","In Lady Audley's shadow : Mary Elizabeth Braddon and Victorian literary genres /","Tomaiuolo, Saverio.",2010,FALSE
"14821","ALDERMAN","PR 004989 .M4  Z96","X000004326","Sensational Victorian : the life and fiction of Mary Elizabeth Braddon /","Wolff, Robert Lee.",1979,FALSE
"14822","ALDERMAN","PR 004989 .M47  P3  1971","X002313015","Paved with gold; or, The romance and reality of the London streets: an unfashionable novel;","Mayhew, Augustus,",1971,FALSE
"14823","ALDERMAN","PR 004989 .M48  Z670","X001176306","Travels into the poor man's country : the work of Henry Mayhew /","Humphreys, Anne.",1977,FALSE
"14824","ALDERMAN","PR 004990 .M37  Z77  1962","X032047759","Captain Medwin, friend of Byron and Shelley.","Lovell, Ernest J. (Ernest James),",1962,FALSE
"14825","ALDERMAN","PR 005000 1909  V.000008","X030577106","The works of George Meredith.","Meredith, George,",1909,TRUE
"14826","ALDERMAN","PR 005002 .A1  I94  1998","X004177150","George Meredith's essay On comedy and other New quarterly magazine publications : a critical edition /","Meredith, George,",1998,FALSE
"14827","ALDERMAN","PR 005006 .D5  1980","X000446903","Diana of the Crossways /","Meredith, George,",1980,FALSE
"14828","ALDERMAN","PR 005006 .E3  1992","X002149549","The egoist : a comedy in narrative /","Meredith, George,",1992,FALSE
"14829","ALDERMAN","PR 005006 .E36  1979","X000150734","The egoist : an annotated text, backgrounds criticism /","Meredith, George,",1979,FALSE
"14830","ALDERMAN","PR 005006 .O7  1984","X002049798","The ordeal of Richard Feverel : a history of a father and son /","Meredith, George,",1984,FALSE
"14831","ALDERMAN","PR 005007 .F78  V.000001","X000105035","The poems of George Meredith /","Meredith, George,",1978,TRUE
"14832","ALDERMAN","PR 005008 .M6  1988","X001461756","Modern love /","Meredith, George,",1988,FALSE
"14833","ALDERMAN","PR 005013 .J66  1999","X004405053","The Amazing Victorian : a life of George Meredith /","Jones, Mervyn,",1999,FALSE
"14834","ALDERMAN","PR 005014 .R63  1997","X004105746","Meredith and the novel /","Roberts, Neil,",1997,FALSE
"14835","ALDERMAN","PR 005017 .T4  S74  2004","X004809111","The experimental impulse in George Meredith's fiction /","Stevenson, Richard C.,",2004,FALSE
"14836","ALDERMAN","PR 005021 .M3  1940","X001171564","The poems of Alice Meynell.","Meynell, Alice,",1940,FALSE
"14837","ALDERMAN","PR 005021 .M3  B3  1981","X000218975","The slender tree : a life of Alice Meynell /","Badeni, June.",1981,FALSE
"14838","ALDERMAN","PR 005022 .O8  1904","X030131969","Our village /","Mitford, Mary Russell,",1904,FALSE
"14839","ALDERMAN","PR 005030 .A2  1858  V.000004","X030577115","The poetical works of James Montgomery.","Montgomery, James,",1858,TRUE
"14840","ALDERMAN","PR 005042 .S6  1912A","X032044825","Spring days /","Moore, George,",1912,FALSE
"14841","ALDERMAN","PR 005042 .U5  1990","X002117374","The untilled field /","Moore, George,",1990,FALSE
"14842","ALDERMAN","PR 005044 .G54  2014","X031652765","George Moore : influence and collaboration /","",2014,FALSE
"14843","ALDERMAN","PR 005056 .A5  1983  V.000008","X032044808","The journal of Thomas Moore /","Moore, Thomas,",1983,TRUE
"14844","ALDERMAN","PR 005056 .K45  2006","X004836830","Ireland's minstrel : a life of Tom Moore : poet, patriot and Byron's friend /","Kelly, Linda,",2006,FALSE
"14845","ALDERMAN","PR 005059 .M3  M5  2002","X004789625","The missionary : an Indian tale /","Morgan, (Sydney),",2002,FALSE
"14846","ALDERMAN","PR 005059 .M3  Z9  1969","X000285492","The wild Irish girl; the life of Sydney Owenson, Lady Morgan (1776-1859)","Stevenson, Lionel,",1969,FALSE
"14847","ALDERMAN","PR 005071 .M6  1910  V.000014","X004390617","The collected works of William Morris;","Morris, William,",1910,TRUE
"14848","ALDERMAN","PR 005072 .C6  1948","X000383911","Stories in prose, stories in verse, shorter poems, lectures and essays,","Morris, William,",1934,FALSE
"14849","ALDERMAN","PR 005072 .L4  1969","X000309629","The unpublished lectures of William Morris.","Morris, William,",1969,FALSE
"14850","ALDERMAN","PR 005074 .A3  F38  1992","X002149715","Selected poems /","Morris, William,",1992,TRUE
"14851","ALDERMAN","PR 005074 .A3  W5  1993","X006134225","News from nowhere : and other writings /","Morris, William,",1993,FALSE
"14852","ALDERMAN","PR 005075 .A1  1884  V.000001","X030584517","The earthly paradise : a poem /","Morris, William,",1884,TRUE
"14853","ALDERMAN","PR 005075 .A1  1902A V.000003","X032053807","The earthly paradise : a poem /","Morris, William,",1902,TRUE
"14854","ALDERMAN","PR 005075 .A2  B66  2002  V.000002","X004587369","The earthly paradise /","Morris, William,",2002,TRUE
"14855","ALDERMAN","PR 005075 .B6  1990","X001859082","The design of William Morris' The earthly paradise /","Boos, Florence Saunders,",1990,FALSE
"14856","ALDERMAN","PR 005078 .B6  1981","X000326194","A book of verse : a facsimile of the manuscript written in 1870 /","Morris, William,",1981,FALSE
"14857","ALDERMAN","PR 005078 .D4  1981","X000323703","The defence of Guenevere, and other poems /","Morris, William,",1981,FALSE
"14858","ALDERMAN","PR 005080 .H65  1996","X006043377","The hollow land and other contributions to the Oxford and Cambridge Magazine /","Morris, William,",1996,FALSE
"14859","ALDERMAN","PR 005080 .H66  1994","X002635237","Hopes and fears for art ; &, Signs of change /","Morris, William,",1994,FALSE
"14860","ALDERMAN","PR 005083 .A39  2005","X004835040","We met Morris : interviews with William Morris, 1885-96 /","",2005,FALSE
"14861","ALDERMAN","PR 005083 .A4  1984  V.000001","X000668699","The collected letters of William Morris /","Morris, William,",1984,TRUE
"14862","ALDERMAN","PR 005083 .L43  1994","X002635243","William Morris, master of many crafts /","Leatham, James.",1994,FALSE
"14863","ALDERMAN","PR 005083 .L5","X000295388","William Morris : his life and work /","Lindsay, Jack,",1975,FALSE
"14864","ALDERMAN","PR 005083 .M23  1995","X002736077","William Morris : a life for our time /","MacCarthy, Fiona.",1995,FALSE
"14865","CLEMONS","PR 005083 .T6  1977","X000077825","William Morris : romantic to revolutionary /","Thompson, E. P. (Edward Palmer),",1977,FALSE
"14866","ALDERMAN","PR 005084 .B46  2015","X031825151","Wonderlands : the last romances of William Morris /","Bennett, Phillippa,",2015,FALSE
"14867","ALDERMAN","PR 005084 .B66  2015","X031735130","History and poetics in the early writings of William Morris, 1855-1870 /","Boos, Florence Saunders,",2015,FALSE
"14868","ALDERMAN","PR 005084 .F3  1973","X000126018","William Morris: the critical heritage;","Faulkner, Peter",1973,FALSE
"14869","ALDERMAN","PR 005084 .F45  2018","X032560550","William Morris and the Icelandic Sagas /","Felce, Ian,",2018,FALSE
"14870","ALDERMAN","PR 005084 .H64  1987","X001187601","The romances of William Morris /","Hodgson, Amanda,",1987,FALSE
"14871","ALDERMAN","PR 005084 .S5  1982","X000349820","The romance of William Morris /","Silver, Carole G.",1982,FALSE
"14872","ALDERMAN","PR 005084 .V36  2010","X030819254","William Morris and the idea of community : romance, history and propaganda, 1880-1914 /","Vaninskaya, Anna,",2010,FALSE
"14873","ALDERMAN","PR 005084 .W75  2007","X030263363","Writing on the image : reading William Morris /","",2007,FALSE
"14874","ALDERMAN","PR 005087 .H67  W35  2006","X030248584","William Morris's utopia of strangers : Victorian medievalism and the ideal of hospitality /","Waithe, Marcus.",2006,FALSE
"14875","ALDERMAN","PR 005087 .M36  K57  1990","X001741013","William Morris : the construction of a male self, 1856-1872 /","Kirchhoff, Frederick,",1990,FALSE
"14876","ALDERMAN","PR 005087 .P6  T63  2015","X031709241","To build a shadowy isle of bliss : William Morris's radicalism and the embodiment of dreams /","",2015,TRUE
"14877","ALDERMAN","PR 005087 .S6  S63  1990","X001741096","Socialism and the literary artistry of William Morris /","",1990,FALSE
"14878","ALDERMAN","PR 005089 .M7  C46  1982","X000599723","A child of the Jago /","Morrison, Arthur,",1982,TRUE
"14879","ALDERMAN","PR 005089 .M7  T3  1921","X001181375","Tales of mean streets,","Morrison, Arthur,",1921,TRUE
"14880","ALDERMAN","PR 005101 .M39  Z527  2003","X004690039","Love & dirt : the marriage of Arthur Munby & Hannah Cullwick /","Atkinson, Diane.",2003,FALSE
"14881","ALDERMAN","PR 005101 .M39  Z73  2002","X004605671","Watching Hannah : sexuality, horror and bodily de-formation in Victorian England /","Reay, Barry.",2002,FALSE
"14882","ALDERMAN","PR 005103 .N273  A6  1988","X001104679","In the dark : tales of terror /","Nesbit, E. (Edith),",1988,FALSE
"14883","ALDERMAN","PR 005106 .T5  1957","X000462020","Prose and poetry;","Newman, John Henry,",1957,FALSE
"14884","ALDERMAN","PR 005107 .C35  2000","X004477658","Callista : a tale of the third century /","Newman, John Henry,",2000,FALSE
"14885","ALDERMAN","PR 005107 .L67  2014","X031732931","Loss and gain : the story of a convert /","Newman, John Henry,",2014,FALSE
"14886","ALDERMAN","PR 005109 .C75  1992","X002165647","Critical essays on John Henry Newman /","",1992,FALSE
"14887","ALDERMAN","PR 005109 .N218  1990","X001825234","Newman after a hundred years /","",1990,FALSE
"14888","ALDERMAN","PR 005112 .N5  C45  1992","X002149627","A scandalous woman : the story of Caroline Norton /","Chedzoy, Alan.",1992,TRUE
"14889","ALDERMAN","PR 005112 .N5  Z75  2013","X031618739","The criminal conversation of  Mrs. Norton : Victorian England's ""scandal of the century"" and the fallen socialite who changed women's lives forever /","Atkinson, Diane.",2013,FALSE
"14890","ALDERMAN","PR 005113 .A4  1988","X001432962","A beleaguered city and other stories /","Oliphant, (Margaret),",1988,FALSE
"14891","ALDERMAN","PR 005113 .H4  1984","X000917404","Hester : a story of contemporary life /","Oliphant, (Margaret),",1984,FALSE
"14892","ALDERMAN","PR 005113 .H4  2003","X004745121","Hester /","Oliphant, (Margaret),",2003,FALSE
"14893","ALDERMAN","PR 005113 .K5  2010","X030822032","Kirsteen : the story of a Scotch family seventy years ago /","Oliphant, (Margaret),",2010,FALSE
"14894","ALDERMAN","PR 005113 .M58  1988","X001559403","Miss Marjoribanks /","Oliphant, (Margaret),",1988,FALSE
"14895","ALDERMAN","PR 005113 .P48  2002","X004705175","Phoebe, junior /","Oliphant, (Margaret),",2002,FALSE
"14896","ALDERMAN","PR 005114 .A3  1990","X001856937","The autobiography of Margaret Oliphant : the complete text /","Oliphant, (Margaret),",1990,FALSE
"14897","ALDERMAN","PR 005114 .J39  1995","X002701541","Mrs Oliphant, ""a fiction to herself"" : a literary life /","Jay, Elisabeth.",1995,FALSE
"14898","ALDERMAN","PR 005114 .M37  1995","X002602262","Margaret Oliphant : critical essays on a gentle subversive /","",1995,FALSE
"14899","ALDERMAN","PR 005114 .R83  1994","X002596313","The novels of Mrs. Oliphant : a subversive view of traditional themes /","Rubik, Margarete,",1994,FALSE
"14900","ALDERMAN","PR 005114 .W5  1986","X001158572","Margaret Oliphant : a critical biography /","Williams, Merryn.",1986,FALSE
"14901","ALDERMAN","PR 005115 .O3  A75  1986","X001278212","Adeline Mowbray, or, The mother and daughter /","Opie, Amelia,",1986,FALSE
"14902","ALDERMAN","PR 005115 .O65  F38  2003","X004634383","The Father and daughter with Dangers of coquetry /","Opie, Amelia,",2003,TRUE
"14903","ALDERMAN","PR 005115 .P14  M37  2015","X031786635","Mary Paterson, or, The fatal error /","Pae, David,",2015,FALSE
"14904","ALDERMAN","PR 005115 .P2  F6  1976","X000350054","For Maurice : five unlikely stories /","Lee, Vernon,",1976,TRUE
"14905","ALDERMAN","PR 005115 .P2  M5  1978","X000005901","Miss Brown /","Lee, Vernon,",1978,FALSE
"14906","ALDERMAN","PR 005115 .P2  P6  1907","X000378353","Pope Jacynth & other fantastic tales,","Lee, Vernon,",1907,FALSE
"14907","ALDERMAN","PR 005115 .P2  S87  1987","X001363151","Supernatural tales : excursions into fantasy /","Lee, Vernon,",1987,FALSE
"14908","ALDERMAN","PR 005115 .P2  Z63  2003","X004622949","Vernon Lee : a literary biography /","Colby, Vineta.",2003,FALSE
"14909","ALDERMAN","PR 005115 .P2  Z667  1987","X001300140","The lesbian imagination, Victorian style : a psychological and critical study of ""Vernon Lee"" /","Gardner, Burdett,",1987,FALSE
"14910","ALDERMAN","PR 005115 .P2  Z67  1964","X006066073","Vernon Lee: Violet Paget, 1856-1935.","Gunn, Peter.",1964,FALSE
"14911","ALDERMAN","PR 005115 .P2  Z84  2008","X031812562","Art and the transitional object in Vernon Lee's supernatural tales /","Pulham, Patricia,",2008,FALSE
"14912","ALDERMAN","PR 005115 .P2  Z85  2006","X004836298","Vernon Lee : decadence, ethics, aesthetics /","",2006,FALSE
"14913","ALDERMAN","PR 005115 .P2  Z98  2003","X004703433","Vernon Lee : aesthetics, history, and the Victorian female intellectual /","Zorn, Christa,",2003,FALSE
"14914","ALDERMAN","PR 005122 .A3  1896","X032040327","An adventurer of the North; being a continuation of the histories of ""Pierre and his people,"" and the latest existing records of Pretty Pierre,","Parker, Gilbert,",1896,FALSE
"14915","ALDERMAN","PR 005131.5 .B57  1982","X000352374","Selected writings of Walter Pater /","Pater, Walter,",1982,FALSE
"14916","ALDERMAN","PR 005132 .B8  1986","X001064163","Walter Pater, three major texts /","Pater, Walter,",1986,FALSE
"14917","ALDERMAN","PR 005134 .G3  1995","X004780959","Gaston de Latour : the revised text /","Pater, Walter,",1995,FALSE
"14918","ALDERMAN","PR 005134 .I5  1997","X004107964","Imaginary portraits : with The child in the house and Gaston de Latour /","Pater, Walter,",1997,FALSE
"14919","ALDERMAN","PR 005134 .M3  1967  V.000001","X000105027","Marius the Epicurean; his sensations and ideas,","Pater, Walter,",1967,TRUE
"14920","ALDERMAN","PR 005134 .M3  1986","X001044749","Marius the Epicurean : his sensations and ideas /","Pater, Walter,",1986,FALSE
"14921","ALDERMAN","PR 005134 .P38  I53  1901","X030162751","Imaginary portraits,","Pater, Walter,",1901,FALSE
"14922","ALDERMAN","PR 005136 .A29  1987","X002228575","An informative index to the writings of Walter H. Pater /","Wright, Samuel,",1987,FALSE
"14923","ALDERMAN","PR 005136 .A43  1970","X000109261","Letters of Walter Pater;","Pater, Walter,",1970,FALSE
"14924","ALDERMAN","PR 005136 .D66  1995","X002735958","Walter Pater : lover of strange souls /","Donoghue, Denis.",1995,FALSE
"14925","ALDERMAN","PR 005137 .B8  1987","X001207042","Walter Pater : the critic as artist of ideas /","Buckler, William E. (William Earl),",1987,FALSE
"14926","ALDERMAN","PR 005137 .D35  2001","X004525381","The rescue of Romanticism : Walter Pater and John Ruskin /","Daley, Kenneth,",2001,FALSE
"14927","ALDERMAN","PR 005137 .I813  1987","X001185604","Walter Pater, the aesthetic moment /","Iser, Wolfgang.",1987,FALSE
"14928","ALDERMAN","PR 005137 .S58  1997","X004054828","Rereading Walter Pater /","Shuter, William.",1997,FALSE
"14929","ALDERMAN","PR 005137 .W28  1985","X001016509","Walter Pater /","",1985,FALSE
"14930","ALDERMAN","PR 005137 .W34","X000082198","Walter Pater, the critical heritage /","",1980,FALSE
"14931","ALDERMAN","PR 005137 .W35  2002","X004689238","Walter Pater : transparencies of desire /","",2002,FALSE
"14932","ALDERMAN","PR 005137 .W45  2010","X030701264","Aestheticism and the philosophy of death : Walter Pater and post-Hegelianism /","Whiteley, Giles.",2010,FALSE
"14933","ALDERMAN","PR 005138 .A35  O88  2010","X030805495","Walter Pater and the language of sculpture /","Østermark-Johansen, Lene,",2011,FALSE
"14934","ALDERMAN","PR 005138 .A35  W5  1989","X001687683","Transfigured world : Walter Pater's aesthetic historicism /","Williams, Carolyn,",1989,FALSE
"14935","ALDERMAN","PR 005138 .B6  I52","X000218031","Walter Pater's reading : a bibliography of his library borrowings and literary references, 1858-1873 /","Inman, Billie Andrew.",1981,FALSE
"14936","ALDERMAN","PR 005138 .I5  H49  2013","X030610994","Walter Pater : individualism and aesthetic philosophy /","Hext, Kate.",2013,FALSE
"14937","ALDERMAN","PR 005138 .P5  M34  1986","X001141813","The sensible spirit : Walter Pater and the modernist paradigm /","McGrath, F. C. (Francis Charles)",1986,FALSE
"14938","ALDERMAN","PR 005141 .C6  1938","X001996717","Mystical poems of nuptial love; The wedding sermon, The unknown Eros, and other odes;","Patmore, Coventry,",1938,FALSE
"14939","ALDERMAN","PR 005142 .A4  1998  PT.1","X004236759","The angel in the house : Books I & II /","Patmore, Coventry,",1998,TRUE
"14940","ALDERMAN","PR 005160 .A2  1967  V.000008","X000107844","The works of Thomas Love Peacock.","Peacock, Thomas Love,",1967,TRUE
"14941","ALDERMAN","PR 005161 .B67  1987","X001254628","Headlong Hall ; and, Gryll Grange /","Peacock, Thomas Love,",1987,FALSE
"14942","ALDERMAN","PR 005162 .C87  2015","X031806277","Crotchet castle /","Peacock, Thomas Love,",2016,FALSE
"14943","ALDERMAN","PR 005162 .H4  1939","X032044967","Headlong hall-- Nightmare abbey /","Peacock, Thomas Love,",1939,FALSE
"14944","ALDERMAN","PR 005162 .M44  1970","X000083467","Memoirs of Shelley, and other essays and reviews.","Peacock, Thomas Love,",1970,FALSE
"14945","CLEMONS","PR 005162 .N5  1986","X030357641","Nightmare Abbey [and] Crotchet Castle /","Peacock, Thomas Love,",1986,FALSE
"14946","ALDERMAN","PR 005162 .N5  2007","X030253469","Nightmare Abbey /","Peacock, Thomas Love,",2007,FALSE
"14947","ALDERMAN","PR 005162 .N5  2016","X031806295","Nightmare Abbey /","Peacock, Thomas Love,",2016,FALSE
"14948","ALDERMAN","PR 005163 .A44  2001  V.000002","X004605659","The Letters of Thomas Love Peacock /","Peacock, Thomas Love,",2001,TRUE
"14949","ALDERMAN","PR 005163 .M5  1969","X000114964","Peacock: his circle and his age.","Mills, Howard.",1968,FALSE
"14950","ALDERMAN","PR 005164 .B8","X000072928","Peacock displayed : a satirist in his context /","Butler, Marilyn.",1979,FALSE
"14951","ALDERMAN","PR 005172 .P2  1900","X032053993","Paolo & Francesca : a tragedy in four acts /","Phillips, Stephen,",1900,FALSE
"14952","ALDERMAN","PR 005172 .U6  1902","X032053994","Ulysses : a drama in a prologue & three acts  /","Phillips, Stephen,",1902,FALSE
"14953","ALDERMAN","PR 005177 .F65  1976","X000057573","""Found drowned"" /","Phillpotts, Eden,",1976,FALSE
"14954","ALDERMAN","PR 005181 .R6  1986","X000993262","Plays /","Pinero, Arthur Wing,",1986,FALSE
"14955","ALDERMAN","PR 005182 .M2  1892","X031615507","The magistrate; a farce in three acts,","Pinero, Arthur Wing,",1892,FALSE
"14956","ALDERMAN","PR 005182 .T8  1995","X002639791","The Magistrate ; The schoolmistress ; The second Mrs. Tanqueray ; Trelawny of the 'Wells' / c Arthur Wing Pinero ; edited with an introduction by J.S. Bratton.","Pinero, Arthur Wing,",1995,FALSE
"14957","ALDERMAN","PR 005183 .D39  1993","X002423458","Pinero : a theatrical life /","Dawick, John,",1993,FALSE
"14958","ALDERMAN","PR 005187 .P5  V35  1994","X002437337","The vampyre ; and, Ernestus Berchtold, or, The modern Oedipus : collected fiction of John William Polidori /","Polidori, John William,",1994,TRUE
"14959","ALDERMAN","PR 005187 .P5  V36  1991","X001977903","The vampyre, 1819 /","Polidori, John William,",1990,TRUE
"14960","ALDERMAN","PR 005187 .P5  V37  2005","X004833732","'The vampyre' and other writings /","Polidori, John William,",2005,TRUE
