"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"10349","ALDERMAN","JN 002997 .B45  2000","X004558010","Parties and democracy in France : parties under presidentialism /","Bell, David S. (David Scott),",2000,FALSE
"10350","ALDERMAN","JN 002997 .F734  2003","X004721465","The French party system /","",2003,FALSE
"10351","ALDERMAN","JN 002997 .F74  1990","X001927161","French political parties in transition /","",1990,FALSE
"10352","ALDERMAN","JN 002997 .K58  2004","X004769761","Parties and the party system in France : a disconnected democracy? /","Knapp, Andrew.",2004,FALSE
"10353","ALDERMAN","JN 002997 .K74  2001","X004524194","Institutions and innovation : voters, parties, and interest groups in the consolidation of democracy--France and Germany, 1870-1939 /","Kreuzer, Marcus,",2001,FALSE
"10354","ALDERMAN","JN 002997 .M87  2010","X030773694","Parties, gender quotas and candidate selection in France /","Murray, Rainbow,",2010,FALSE
"10355","ALDERMAN","JN 002997 .R43  2014","X031629036","The republic of men : gender and the political parties in interwar France /","Read, Geoff,",2014,FALSE
"10356","ALDERMAN","JN 003007 .F68  B54  1998","X004218319","Le spectre de l'extrême droite : les Français dans le miroir du Front national /","Bihr, Alain.",1998,FALSE
"10357","ALDERMAN","JN 003007 .F68  C36  1997","X006044270","Le Front National : histoire et analyses /","Camus, Jean-Yves,",1997,TRUE
"10358","ALDERMAN","JN 003007 .F68  D37  1998","X004083898","L'après Le Pen : enquête dans les coulisses du Front national /","Darmon, Michaël.",1998,TRUE
"10359","ALDERMAN","JN 003007 .F68  D39  1999","X004608162","The National Front in France : ideology, discourse and power /","Davies, Peter,",1999,TRUE
"10360","ALDERMAN","JN 003007 .F68  D43  1999","X004295720","Politics on the fringe : the people, policies, and organization of the French National Front /","DeClair, Edward G.",1999,TRUE
"10361","ALDERMAN","JN 003007 .F68  F55  2004","X004743930","Fascism, populism and the French Fifth Republic : in the shadow of democracy /","Fieschi, Catherine,",2004,TRUE
"10362","ALDERMAN","JN 003007 .F68  M38  1999","X004358049","Ces Français qui votent FN /","Mayer, Nonna.",1999,FALSE
"10363","ALDERMAN","JN 003007 .F68  R93  2004","X004770119","The populist challenge : political protest and ethno-nationalist mobilization in France /","Rydgren, Jens.",2004,TRUE
"10364","ALDERMAN","JN 003007 .F69  S68  1996","X006013023","Le Front national en face /","Soudais, Michel.",1996,FALSE
"10365","ALDERMAN","JN 003007 .S6  S45  2007","X030357563","Les cahiers noirs : journal 1905-1922 : d'après les manuscrits originaux conservés à l'office universitaire de recherche socialiste /","Sembat, Marcel,",2007,FALSE
"10366","ALDERMAN","JN 003009 .F69  F75  1985","X001254332","Pour la France : programme du Front national /","Front national (France : 1972- )",1985,TRUE
"10367","ALDERMAN","JN 003221 .B47  2005","X004860630","Institutions and the fate of democracy : Germany and Poland in the twentieth century /","Bernhard, Michael H.",2005,FALSE
"10368","ALDERMAN","JN 003249 .C37  2000","X004481125","Der Schwäbische Bund 1488-1534 : Landfrieden und Genossenschaft im Übergang vom Spätmittelalter zur Reformation /","Carl, Horst.",2000,FALSE
"10369","ALDERMAN","JN 003249 .O3313  1982","X000404580","Neostoicism and the early modern state /","Oestreich, Gerhard.",1982,FALSE
"10370","ALDERMAN","JN 003250 .E7  C3  1959","X000200129","Princes and parliaments in Germany, from the fifteenth to the eighteenth century.","Carsten, F. L. (Francis Ludwig)",1959,TRUE
"10371","ALDERMAN","JN 003263 .W44  1989","X001705983","Das politische System Kaiser Sigmunds /","Wefers, Sabine.",1989,FALSE
"10372","ALDERMAN","JN 003295 .K63  1984","X000882800","A constitutional history of Germany in the nineteenth and twentieth centuries /","Koch, H. W. (Hannsjoachim Wolfgang),",1984,FALSE
"10373","ALDERMAN","JN 003335 .L52  1983","X000935591","Liberalismus in der Gesellschaft des deutschen Vormärz /","",1983,FALSE
"10374","ALDERMAN","JN 003351 .B57  1976  BD.000003 T.000001","X030599647","Materialien der Deutschen Reichs-Verfassung /","Bezold, Ernst.",1976,TRUE
"10375","ALDERMAN","JN 003774 .G68  2001","X006125473","Einbürgern und Ausschliessen : die Nationalisierung der Staatsangehörigkeit vom Deutschen Bund bis zur Bundesrepublik Deutschland /","Gosewinkel, Dieter,",2001,FALSE
"10376","ALDERMAN","JN 003838 .A54  2000","X030691353","Practicing democracy : elections and political culture in Imperial Germany /","Anderson, Margaret Lavinia.",2000,FALSE
"10377","ALDERMAN","JN 003838 .C44  1983","X000691296","The Nazi voter : the social foundations of fascism in Germany, 1919-1933 /","Childers, Thomas,",1983,FALSE
"10378","ALDERMAN","JN 003838 .H35  1982","X000355589","Who voted for Hitler? /","Hamilton, Richard F.",1982,FALSE
"10379","ALDERMAN","JN 003946 .S83  S33  1983","X000596642","German social democracy, 1905-1917 : the development of the great schism /","Schorske, Carl E.",1983,FALSE
"10380","ALDERMAN","JN 003952 .F723  M44  2018","X031821991","The remnants of the Rechtsstaat : an ethnography of Nazi law /","Meierhenrich, Jens,",2018,FALSE
"10381","ALDERMAN","JN 003952 .V393  1999","X030958755","Der Verfassungstag : Reden deutscher Gelehrter zur Feier der Weimarer Reichsverfassung /","",1999,FALSE
"10382","ALDERMAN","JN 003970 .D38  J66  1988","X001456267","German liberalism and the dissolution of the Weimar Party system, 1918-1933 /","Jones, Larry Eugene.",1988,FALSE
"10383","ALDERMAN","JN 003971 .A5  B448  1983","X000480641","The political system of the Federal Republic of Germany /","Beyme, Klaus von.",1983,FALSE
"10384","ALDERMAN","JN 003971 .A58  C66  2001","X004474619","The German polity /","Conradt, David P.",2001,TRUE
"10385","ALDERMAN","JN 003971 .A58  C67  2002","X006126619","Continuity and change in German politics : beyond the politics of centrality? : a festschrift for Gordon Smith /","",2002,TRUE
"10386","ALDERMAN","JN 003971 .A58  G465  2003","X004661338","German ideologies since 1945 : studies in the political thought and culture of the Bonn Republic /","",2003,TRUE
"10387","ALDERMAN","JN 003971 .A58  G468  2010","X030817199","Germany after the grand coalition : governance and politics in a turbulent environment /","",2010,TRUE
"10388","ALDERMAN","JN 003971 .A58  G58  2005","X004833978","German democracy : from post-World War II to the present day /","Glaessner, Gert-Joachim,",2005,TRUE
"10389","ALDERMAN","JN 003971 .A58  H35  2009","X031614997","Politics in Germany /","Hancock, M. Donald.",2009,FALSE
"10390","ALDERMAN","JN 003971 .A58  J33  2000","X004397486","Imitation and politics : redesigning modern Germany /","Jacoby, Wade.",2000,FALSE
"10391","ALDERMAN","JN 003971 .A58  N53  1997","X006007587","The Bonn Republic : West German democracy, 1945-1990 /","Nicholls, Anthony James,",1997,FALSE
"10392","ALDERMAN","JN 003971 .A58  P59  2000","X004412548","Political thought and German reunification : the new German ideology? /","",2000,FALSE
"10393","ALDERMAN","JN 003971 .A58  P85  1995","X002695307","German politics, 1945-1995 /","Pulzer, Peter G. J.",1995,FALSE
"10394","ALDERMAN","JN 003971 .A58  R63  2000","X006090572","German politics today /","Roberts, Geoffrey K.",2000,TRUE
"10395","ALDERMAN","JN 003971 .A58  R63  2009","X030559276","German politics today /","Roberts, Geoffrey K.",2009,TRUE
"10396","ALDERMAN","JN 003971 .A58  S36  2003","X004900917","Political institutions in the Federal Republic of Germany /","Schmidt, Manfred G.,",2003,FALSE
"10397","ALDERMAN","JN 003971 .A58  W43  2007","X030256038","Cultures of order : leadership, language, and social reconstruction in Germany and Japan /","Weber, Katja.",2007,FALSE
"10398","ALDERMAN","JN 003971 .A58  Y63  1999","X004325663","From East Germans to Germans? : the new postcommunist elites /","Yoder, Jennifer A.",1999,FALSE
"10399","ALDERMAN","JN 003971 .A69  P8524  2004","X004808207","Bending spines : the propagandas of Nazi Germany and the German Democratic Republic /","Bytwerk, Randall L.",2004,FALSE
"10400","ALDERMAN","JN 003971 .A71  P3  BD.000014 TBD.000001","X030708209","Der Parlamentarische Rat, 1948-1949 : Akten u. Protokolle /","Germany (Territory under Allied occupation, 1945-1955). Parlamentarischer Rat (1948-1949)",1975,TRUE
"10401","ALDERMAN","JN 003971 .A91  B42  1999","X004325168","Between Bonn and Berlin : German politics adrift? /","",1999,FALSE
"10402","ALDERMAN","JN 003971 .A91  B5613  1997","X004122335","Obedient Germans? : a rebuttal : a new view of German history /","Blickle, Peter.",1997,FALSE
"10403","ALDERMAN","JN 003971 .A91  F67  2014","X031652984","German intellectuals and the challenge of democratic renewal : culture and politics after 1945 /","Forner, Sean,",2014,TRUE
"10404","ALDERMAN","JN 003971 .A91  G464  2001","X004497282","Germany since unification : the development of the Berlin republic /","",2001,TRUE
"10405","ALDERMAN","JN 003971 .A91  J36  2018","X031840238","Broken lives : how ordinary Germans experienced the twentieth century /","Jarausch, Konrad Hugo,",2018,FALSE
"10406","ALDERMAN","JN 003971 .A91  R48  2010","X030782286","Rethinking Germany and Europe : democracy and diplomacy in a semi-sovereign state /","",2010,TRUE
"10407","ALDERMAN","JN 003971 .A91  Z828  2007","X030255491","Partisan families : the social logic of bounded partisanship in Germany and Britain /","Zuckerman, Alan S.,",2007,FALSE
"10408","ALDERMAN","JN 003971 .A92  M36  2008","X030457825","Cosmopolitan anxieties : Turkish challenges to citizenship and belonging in Germany /","Mandel, Ruth Ellen,",2008,FALSE
"10409","ALDERMAN","JN 003971 .A95  B485  2010","X030817290","Between left and right : the 2009 Bundestag elections and the transformation of the Germany party system /","",2010,FALSE
"10410","ALDERMAN","JN 003971 .A95  G475  2008","X030463509","The German election of 2005 : voters, parties and grand coalition politics /","",2007,TRUE
"10411","ALDERMAN","JN 003971 .A95  J36  2003","X004746736","The German electoral system /","James, Peter,",2003,FALSE
"10412","ALDERMAN","JN 003971 .A95  P74  2005","X004804774","Precarious victory : the 2002 German federal election and its aftermath /","",2005,FALSE
"10413","ALDERMAN","JN 003971 .A979  G666  2005","X031649339","Gegen den Strom : die Reaktion der CDU/CSU-Opposition auf die Ost- und Deutschlandpolitik der sozial-liberalen Koalition 1969-1973 /","Grau, Andreas,",2005,TRUE
"10414","ALDERMAN","JN 003971 .A979  K66  1984","X000824030","Parties, opposition and society in West Germany /","Kolinsky, Eva.",1984,FALSE
"10415","ALDERMAN","JN 003971 .A979  M56  2012","X030847016","The origins of Christian democracy : politics and confession in modern Germany /","Mitchell, Maria D.,",2012,FALSE
"10416","ALDERMAN","JN 003971 .A98  C42252  2001","X004606270","Die Adenauer-CDU : Gründung, Aufstieg und Krise einer Erfolgspartei 1945-1969 /","Bösch, Frank,",2001,TRUE
"10417","ALDERMAN","JN 003971 .A98  C49  2010","X030744278","The CDU and the politics of gender in Germany : bringing women to the Party /","Wiliarty, Sarah Elise,",2010,TRUE
"10418","ALDERMAN","JN 003971 .A98  G723218  1993","X002281798","A rhetoric of the people : the German Greens and the new politics /","Coleman, William E.",1993,TRUE
"10419","ALDERMAN","JN 003971 .A98  G723293  1998","X004289219","The German Greens : paradox between movement and party /","",1998,TRUE
"10420","ALDERMAN","JN 003971 .A98  G723294  1994","X002520769","The German Greens : challenging the consensus /","Scharf, Thomas.",1994,TRUE
"10421","ALDERMAN","JN 003971 .A98  G7232945  1995","X002689598","The Green agenda : environmental politics and policy in Germany /","",1995,TRUE
"10422","ALDERMAN","JN 003971 .A98  G723295  1989","X001609526","The Greens in West Germany : organisation and policy making /","",1989,TRUE
"10423","ALDERMAN","JN 003971 .A98  G723433  1988","X001395651","The German Greens : a social and political profile /","Hülsberg, Werner.",1988,TRUE
"10424","ALDERMAN","JN 003971 .A98  G723443  1989","X001605879","Reinventing the party : ecological politics in Belgium and West Germany /","Kitschelt, Herbert.",1989,TRUE
"10425","ALDERMAN","JN 003971 .A98  G72344513  1986","X001014537","The Green factor in German politics : from protest movement to political party /","Langguth, Gerd,",1986,TRUE
"10426","ALDERMAN","JN 003971 .A98  G72362  1993","X002309671","Alternative politics : the German Green Party /","Poguntke, Thomas.",1993,TRUE
"10427","ALDERMAN","JN 003971 .A98  G723753  1999","X004296799","Redefining red and green : ideology and strategy in European political ecology /","Shull, Tad.",1999,TRUE
"10428","ALDERMAN","JN 003971 .A98  G723763  2002","X004652451","The Political ideology of green parties : from the politics of nature to redefining the nature of politics /","Talshir, Gayil,",2002,TRUE
"10429","ALDERMAN","JN 003971 .A98  K587  1989  BD.000002","X001666055","KPD 1945-1968 : Dokumente /","",1989,TRUE
"10430","ALDERMAN","JN 003971 .A98  L5744  2007","X030277772","The Left Party in contemporary German politics /","Hough, Dan.",2007,TRUE
"10431","ALDERMAN","JN 003971 .A98  P3767  2002","X004637224","The party that came out of the Cold War : the Party of Democratic Socialism in United Germany /","Oswald, Franz,",2002,FALSE
"10432","ALDERMAN","JN 003971 .A98  S5824  1982","X000349245","The German Social Democrats in opposition, 1949-1960 : the case against rearmament /","Drummond, Gordon D. (Gordon Douglas),",1982,FALSE
"10433","ALDERMAN","JN 003971 .A988  D68  1998","X004177208","Coalition government, subnational style : multiparty politics in Europe's regional parliaments /","Downs, William M.,",1998,TRUE
"10434","ALDERMAN","JN 003971.5 .A792  P765  1999","X004393405","Organizing democracy in eastern Germany : interest groups in post-Communist society /","Padgett, Stephen,",1999,FALSE
"10435","ALDERMAN","JN 003971.5 .A98  S65228  2002","X004628180","Für die Einheit und Reinheit der Partei : die innerparteilichen Kontrollorgane der SED in der Ära Ulbricht /","Klein, Thomas,",2002,FALSE
"10436","ALDERMAN","JN 003972 .A58  F43  1995","X002717696","The Federal Republic of Germany at forty-five : union without unity /","",1995,TRUE
"10437","ALDERMAN","JN 003972 .A95  G47  1995","X002667098","Germany's new politics : parties and issues in the 1990s /","",1995,TRUE
"10438","ALDERMAN","JN 003972 .A95  G47  1995B","X002669878","Germany's new politics /","",1995,TRUE
"10439","ALDERMAN","JN 003972 .A979  B73  1996","X002745108","Parties and politics in modern Germany /","Braunthal, Gerard,",1996,FALSE
"10440","ALDERMAN","JN 004151 .K335  2014  BD.000002","X031800088","Das Kabinett Ehard III : 18. Dezember 1950 bis 14. Dezember 1954 /","",2014,TRUE
"10441","ALDERMAN","JN 004319 .A15  K54  001989 BD.000002,TBD.000001","X002449967","Die Hessen als Reichstagswähler : Tabellenwerk zur politischen Landesgeschichte 1867-1933 /","Klein, Thomas,",1989,TRUE
"10442","ALDERMAN","JN 004431 .R76","X000027258","Bureaucracy, aristocracy, and autocracy; the Prussian experience, 1660-1815.","Rosenberg, Hans,",1958,FALSE
"10443","ALDERMAN","JN 005147 .C58  2005","X004839291","Citizenship and the nation-state in Greece and Turkey /","",2005,FALSE
"10444","ALDERMAN","JN 005147 .S84  2007","X030256762","Stirring the Greek nation : political culture, irredentism and anti-Americanism in post-war Greece, 1945-1967 /","Stephanid?s, Giann?s D.",2007,FALSE
"10445","ALDERMAN","JN 005185 .K6  S48  2006","X030273726","The Communist Party of Greece and the Macedonian national problem, 1918-1940 /","?lupkov, Ireneusz Adam.",2006,FALSE
"10446","ALDERMAN","JN 005201 .I87  V.10","X002760076","Italian politics : the year of the tycoon /","",1996,TRUE
"10447","ALDERMAN","JN 005201 .I87  V.11","X004048945","Italian politics : the stalled transition /","",1996,TRUE
"10448","ALDERMAN","JN 005201 .I87  V.15","X004705335","Italian politics : the faltering transition /","",2000,TRUE
"10449","ALDERMAN","JN 005201 .I87  V.19","X004902720","Italian politics : Italy between Europeanization and domestic politics /","",2004,TRUE
"10450","ALDERMAN","JN 005201 .I87  V.21","X030112965","The end of the Berlusconi era? /","",2006,TRUE
"10451","ALDERMAN","JN 005279 .G85  1994","X002491960","Dialogue on the government of Florence /","Guicciardini, Francesco,",1994,FALSE
"10452","ALDERMAN","JN 005286 .J64  2002","X004637586","Arabic administration in Norman Sicily : the royal d?w?n /","Johns, Jeremy,",2002,FALSE
"10453","ALDERMAN","JN 005299 .P3  P36  1990","X001927137","The Pope's men : the papal civil service in the Renaissance /","Partner, Peter.",1990,FALSE
"10454","ALDERMAN","JN 005345 .C46  2000","X004550637","Zentralismus und Föderalismus im 19. und 20. Jahrhundert : Deutschland und Italien im Vergleich /","",2000,FALSE
"10455","ALDERMAN","JN 005345 .S25  2003","X004634639","Machiavelli's children : leaders and their legacies in Italy and Japan /","Samuels, Richard J.",2003,FALSE
"10456","ALDERMAN","JN 005448 .M35  2008","X030259674","Constructing democracy in Southern Europe : a comparative analysis of Italy, Spain, and Turkey /","McLaren, Lauren M.,",2008,FALSE
"10457","ALDERMAN","JN 005451 .A63  2002","X004636617","Place and politics in modern Italy /","Agnew, John A.",2002,FALSE
"10458","ALDERMAN","JN 005451 .A64","X004267463","Italy--Republic without government?","Allum, P. A.",1973,FALSE
"10459","ALDERMAN","JN 005451 .B85  2005","X004835648","Italian politics : adjustment under duress /","Bull, Martin J.",2005,FALSE
"10460","ALDERMAN","JN 005451 .F87  1994","X002480903","Modern Italy : representation and reform /","Furlong, Paul.",1994,FALSE
"10461","ALDERMAN","JN 005451 .G55  2003","X004705944","The Lega nord and contemporary politics in Italy /","Gold, Thomas W.",2003,FALSE
"10462","ALDERMAN","JN 005451 .H56  1993","X002160519","Governing Italy : the politics of bargained pluralism /","Hine, David.",1993,FALSE
"10463","ALDERMAN","JN 005451 .I83567  2003","X004806977","Italian politics : the second Berlusconi government /","",2003,FALSE
"10464","ALDERMAN","JN 005451 .I88","X000086468","Italy in transition : conflict and consensus /","",1980,FALSE
"10465","ALDERMAN","JN 005451 .K57  2000","X006107640","Italy : from the 1st to the 2nd Republic /","Koff, Sondra Z.",2000,FALSE
"10466","ALDERMAN","JN 005451 .N45  1996","X002718380","The New Italian Republic : from the fall of the Berlin Wall to Berlusconi /","",1996,FALSE
"10467","ALDERMAN","JN 005451 .P365  1998","X006073195","Italian politics today /","Partridge, Hilary.",1998,FALSE
"10468","ALDERMAN","JN 005451 .S64  1986","X001146861","Italy, a difficult democracy : a survey of Italian politics /","Spotts, Frederic.",1986,FALSE
"10469","ALDERMAN","JN 005451 .T37  1989","X001605656","Democracy and disorder : protest and politics in Italy, 1965-1975 /","Tarrow, Sidney G.",1989,FALSE
"10470","ALDERMAN","JN 005452 .C674  2007","X030104356","Political institutions in Italy /","Cotta, Maurizio,",2007,FALSE
"10471","ALDERMAN","JN 005452 .C75  1997","X006046961","Crisis and transition in Italian politics /","",1997,FALSE
"10472","ALDERMAN","JN 005452 .I86  1996  V.000001","X004079436","Italy : politics and policy /","",1996,TRUE
"10473","ALDERMAN","JN 005477 .R35  I77  1996","X004017902","Italian regionalism : history, identity and politics /","",1996,FALSE
"10474","ALDERMAN","JN 005477 .R35  P866  1993","X002159074","Making democracy work : civic traditions in modern Italy /","Putnam, Robert D.",1993,FALSE
"10475","ALDERMAN","JN 005607 .S55  2008","X030258665","Berlusconi's Italy : mapping contemporary Italian politics /","Shin, Michael E. (Michael Edward)",2008,FALSE
"10476","ALDERMAN","JN 005651 .F37  1985","X000904960","The Italian party system (1945-1980) /","Farneti, Paolo.",1985,FALSE
"10477","ALDERMAN","JN 005651 .N46  2000","X006090526","Parties and democracy in Italy /","Newell, James.",2000,FALSE
"10478","ALDERMAN","JN 005655 1981  .P74","X000223597","The nature of the Italian party system : a regional case study /","Pridham, Geoffrey,",1981,FALSE
"10479","ALDERMAN","JN 005718 .A7  T.22  1961","X030508841","Anciens pays et assemblées d'états = Standen en landen.","",1961,TRUE
"10480","ALDERMAN","JN 005718 .A7  T.36-37  1965","X030508965","Anciens pays et assemblées d'États = Standen en landen.","",1965,TRUE
"10481","ALDERMAN","JN 005718 .A7  T.40-41  1966","X030508967","Anciens pays et assemblées d'états = Standen en landen.","",1966,TRUE
"10482","ALDERMAN","JN 005718 .A7  T.47-48  1968-69","X030508971","Anciens pays et assemblées d'états = Standen en landen.","",1968,TRUE
"10483","ALDERMAN","JN 005718 .A7  T.60  1972","X030508970","West-Vlaanderen.","",1968,TRUE
"10484","ALDERMAN","JN 005730 .F5  N53","X000613660","Town and countryside: social, economic and political tensions in fourteenth-century Flanders.","Nicholas, David,",1971,FALSE
"10485","ALDERMAN","JN 005801 .A53  2005","X004833264","Governance and politics of the Netherlands /","Andeweg, R. B.",2005,FALSE
"10486","ALDERMAN","JN 005801 .L5  1975","X000377203","The politics of accommodation : pluralism and democracy in the Netherlands /","Lijphart, Arend.",1975,FALSE
"10487","ALDERMAN","JN 005801 .M54  1991","X002040660","Ideology in Dutch politics : the democratic system reconsidered, 1970-1985 /","Middendorp, C. P.",1991,FALSE
"10488","ALDERMAN","JN 005881 .B47  D.000002","X030600103","Parlement en politiek /","Berg, J. Th. J. van den,",1977,TRUE
"10489","ALDERMAN","JN 005981 .M83  2000","X004435773","The ideology of the extreme right /","Mudde, Cas.",2000,FALSE
"10490","ALDERMAN","JN 006165 .D465  2012","X030846022","The politics of Belgium /","Deschouwer, Kris.",2012,FALSE
"10491","ALDERMAN","JN 006165 .F57  1994","X004004666","The politics of Belgium : a unique federalism /","Fitzmaurice, John.",1996,FALSE
"10492","ALDERMAN","JN 006365 .M54  1986","X032036759","1884, un tournant politique en Belgique : colloque, Facultés universitaires Saint-Louis, Bruxelles 24-XI-1984 : acta /","",1986,FALSE
"10493","ALDERMAN","JN 006520 .C58  F85  1985","X000953773","Civil-military conflict in Imperial Russia, 1881-1914 /","Fuller, William C.",1985,TRUE
"10494","ALDERMAN","JN 006520 .M5  M27  2001","X004555505","The affirmative action empire : nations and nationalism in the Soviet Union, 1923-1939 /","Martin, Terry (Terry Dean)",2001,FALSE
"10495","ALDERMAN","JN 006520 .M5  M576  2017","X031827304","Upravlenie ?tnicheskim mnogoobraziem Rossi?sko? imperii /","Mironov, B. N. (Boris Nikolaevich),",2017,FALSE
"10496","CLEMONS","JN 006520 .R43  N38  1993","X002424613","Nation and politics in the Soviet successor states /","",1993,FALSE
"10497","ALDERMAN","JN 006520 .S8  S59  2013","X031620597","Red nations : the nationalities experience in and after the USSR /","Smith, Jeremy,",2013,FALSE
"10498","ALDERMAN","JN 006529 .C6  S53  2010","X030732690","Political consequences of crony capitalism inside Russia /","Sharafutdinova, Gulnaz.",2010,FALSE
"10499","ALDERMAN","JN 006529 .C6  S5513  1982","X030240597","USSR--The Corrupt Society : the secret world of Soviet capitalism /","Simis, Konstantin M.",1982,FALSE
"10500","ALDERMAN","JN 006529 .I6  .G73  2009","X030471034","Terror by quota : state security from Lenin to Stalin : (an archival study) /","Gregory, Paul R.",2009,FALSE
"10501","ALDERMAN","JN 006529 .I6  A27  2006","X030202791","Evrei v KGB /","Abramov, Vadim.",2006,FALSE
"10502","ALDERMAN","JN 006529 .I6  A53  1990","X001857317","KGB : the inside story of its foreign operations from Lenin to Gorbachev /","Andrew, Christopher M.",1990,FALSE
"10503","ALDERMAN","JN 006529 .I6  A53  1990B","X001858835","KGB : the inside of its foreign operations from Lenin to Gorbachev /","Andrew, Christopher M.",1990,FALSE
"10504","ALDERMAN","JN 006529 .I6  A538  2005","X004907983","The world was going our way : the KGB and the battle for the Third World /","Andrew, Christopher M.",2005,FALSE
"10505","ALDERMAN","JN 006529 .I6  C49  2005","X004804727","Spy handler : memoir of a KGB officer : the true story of the man who recruited Robert Hanssen and Aldrich Ames /","Cherkashin, Victor,",2005,TRUE
"10506","ALDERMAN","JN 006529 .I6  D73  2010","X030620480","Stalin's Romeo spy : the remarkable rise and fall of the KGB's most daring operative : the true life of Dmitri Bystrolyotov /","Draitser, Emil,",2010,TRUE
"10507","CLEMONS","JN 006529 .I6  E17  2007","X030357828","Comrade J : the untold secrets of Russia's master spy in America after the end of the Cold War /","Earley, Pete.",2007,FALSE
"10508","ALDERMAN","JN 006529 .I6  G67  1995","X002668300","Next stop execution : the autobiography of Oleg Gordievsky.","Gordievsky, Oleg.",1995,TRUE
"10509","ALDERMAN","JN 006529 .I6  H37  2015","X031731586","Near and distant neighbors : a new history of Soviet intelligence /","Haslam, Jonathan,",2015,FALSE
"10510","CLEMONS","JN 006529 .I6  M45  2008","X030459878","The lost spy : an American in Stalin's secret service /","Meier, Andrew.",2008,FALSE
"10511","ALDERMAN","JN 006529 .I6  P48  2017","X031826800","Kto sluzhil v sovetskikh organakh gosbezopasnosti v Germanii 1945-1954 : spravochnik /","Petrov, N. V. (Nikita Vasil?evich),",2017,FALSE
"10512","ALDERMAN","JN 006529 .I6  S67  2010","X030744665","The new nobility : the restoration of Russia's security state and the enduring legacy of the KGB /","Soldatov, Andre?.",2010,FALSE
"10513","ALDERMAN","JN 006531 .F3  1963","X000233002","How Russia is ruled.","Fainsod, Merle,",1963,FALSE
"10514","ALDERMAN","JN 006531 .G469  2013","X031612965","Symbolism and regime change in Russia /","Gill, Graeme J.",2013,FALSE
"10515","ALDERMAN","JN 006531 .M57  2012","X030844641","The color revolutions /","Mitchell, Lincoln Abraham.",2012,FALSE
"10516","ALDERMAN","JN 006531 .P67  2001","X004552796","Postcommunism and the theory of democracy /","",2001,FALSE
"10517","ALDERMAN","JN 006531 .R9  2003","X004745306","Russian bureaucracy : power and pathology /","Ryavec, Karl W.",2003,FALSE
"10518","ALDERMAN","JN 006531 .U35  2006","X004908148","Post-Soviet civil society : democratization in Russia and the Baltic States /","Uhlin, Anders.",2006,FALSE
"10519","ALDERMAN","JN 006531 .Z56  2014","X031631170","Ruling Russia : authoritarianism from the revolution to Putin /","Zimmerman, William,",2014,FALSE
"10520","ALDERMAN","JN 006540 .M35  2008","X030249915","When leaders learn and when they don't : Mikhail Gorbachev and Kim Il Sung at the end of the Cold War /","Malici, Akan,",2008,FALSE
"10521","ALDERMAN","JN 006540 .S25  2011","X030818206","The crisis of Russian democracy : the dual state, factionalism and the Medvedev succession /","Sakwa, Richard.",2011,FALSE
"10522","ALDERMAN","JN 006549 .E9  W55  1992","X002073071","Patronage and politics in the USSR /","Willerton, John P.",1992,FALSE
"10523","ALDERMAN","JN 006549 .E9  W67  1980","X000629718","Leadership selection and patron-client relations in the USSR and Yugoslavia /","World Congress for Soviet and East European Studies",1983,FALSE
"10524","ALDERMAN","JN 006554 .D46  1996","X004029352","Gosudarstvennai?a duma Rossii : 1906-1917 : mekhanizm funkt?sionirovanii?a /","Demin, V. A.",1996,FALSE
"10525","ALDERMAN","JN 006561 .A5  G756  2017","X031827446","Vospominanii?a : iz zhizni Gosudarstvennogo soveta 1907-1917 gg. /","Grimm, D. D. (David Davidovich),",2017,TRUE
"10526","ALDERMAN","JN 006581 .B46  2014","X031630137","Kicking the Kremlin : Russia's new dissidents and the battle to topple Putin /","Bennetts, Marc,",2014,FALSE
"10527","ALDERMAN","JN 006581 .B73  1982","X006132333","Khrushchev and Brezhnev as leaders : building authority in Soviet politics /","Breslauer, George W.",1982,FALSE
"10528","ALDERMAN","JN 006581 .G48  2013","X031618986","Practicing Stalinism : Bolsheviks, boyars, and the persistence of tradition /","Getty, J. Arch (John Arch),",2013,FALSE
"10529","ALDERMAN","JN 006581 .K65  2000","X004439791","Political construction sites : nation-building in Russia and the post-Soviet states /","Kolstø, Pål.",2000,FALSE
"10530","ALDERMAN","JN 006581 .N48  1992","X002117553","New thinking in Soviet politics /","",1992,FALSE
"10531","ALDERMAN","JN 006581 .P47  1995","X002647422","The rebirth of Russian democracy : an interpretation of political culture /","Petro, Nicolai N.",1995,FALSE
"10532","ALDERMAN","JN 006581 .S48  2010","X030781126","Russian government and politics : comparative government and politics /","Shiraev, Eric,",2010,FALSE
"10533","ALDERMAN","JN 006581 .S68  2018","X031827302","Sot?sial?nai?a mobilizat?sii?a v stalinskom obshchestve : (konet?s 1920-kh--1930-e gg.) /","",2018,FALSE
"10534","ALDERMAN","JN 006581 .W47  2005","X004863234","Virtual politics : faking democracy in the post-Soviet world /","Wilson, Andrew,",2005,FALSE
"10535","ALDERMAN","JN 006583 .L64  2012","X030845886","Russian citizenship : from empire to Soviet Union /","Lohr, Eric.",2012,FALSE
"10536","ALDERMAN","JN 006592 .H45  2009","X030567449","Elections and democracy after communism? /","Herron, Erik  S.",2009,FALSE
