"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"5393","ALDERMAN","LB 002342.8 .T97  2010","X030782442","Pitch perfect : communicating with traditional and social media for scholars, researchers, and academic leaders /","Tyson, William,",2010,FALSE
"5394","ALDERMAN","LB 002342.82 .C67  2018","X031814461","Media U : how the need to win audiences has shaped higher education /","Cooper, Mark Garrett,",2018,FALSE
"5395","ALDERMAN","LB 002342.82 .M373  2011","X030819261","The marketisation of higher education and the student as consumer /","",2011,FALSE
"5396","ALDERMAN","LB 002342.82 .M66  2010","X030762581","The real u : building brands that resonate with students, faculty, staff, and donors /","Moore, Robert M. (Robert Mitchell),",2010,FALSE
"5397","ALDERMAN","LB 002342.82 .S48  1998","X004400946","Integrated marketing for colleges, universities, and schools : a step-by-step planning guide /","Sevier, Robert A. (Robert Allen),",1998,FALSE
"5398","ALDERMAN","LB 002342.82 .T67  1983","X001273519","Marketing higher education : a practical guide /","Topor, Robert.",1983,FALSE
"5399","ALDERMAN","LB 002342.82 .W53  2012","X031619748","Widening participation in higher education : casting the net wide? /","",2012,FALSE
"5400","ALDERMAN","LB 002342.9 .A86  2009","X030473389","Assessment methods for student affairs /","",2009,FALSE
"5401","ALDERMAN","LB 002342.9 .B37  1993","X002242085","The handbook of student affairs administration /","Barr, Margaret J.",1993,FALSE
"5402","ALDERMAN","LB 002342.9 .B38  2014","X031652961","Making change happen in student affairs : challenges and strategies for professionals /","Barr, Margaret J.",2014,FALSE
"5403","ALDERMAN","LB 002342.9 .B45  1998","X004345562","Beginning your journey : a guide for new professionals in student affairs /","",1998,FALSE
"5404","ALDERMAN","LB 002342.9 .C36  1998","X004438263","To mark the beginning : a social history of college student affairs /","Caple, Richard B.",1998,FALSE
"5405","ALDERMAN","LB 002342.9 .C68  2006","X030361097","CAS professional standards for higher education /","Council for the Advancement of Standards in Higher Education.",2006,FALSE
"5406","ALDERMAN","LB 002342.9 .C68  2012","X030841987","CAS professional standards for higher education /","Council for the Advancement of Standards in Higher Education.",2012,FALSE
"5407","ALDERMAN","LB 002342.9 .C85  1993","X002404213","Cultural perspectives in student affairs work /","",1993,FALSE
"5408","ALDERMAN","LB 002342.9 .D85  2014","X031653178","Advising student groups and organizations /","Dunkel, Norbert W.,",2014,FALSE
"5409","ALDERMAN","LB 002342.9 .F75  1995","X004095498","Shifting paradigms in student affairs : culture, context, teaching, and learning /","Fried, Jane.",1995,FALSE
"5410","ALDERMAN","LB 002342.9 .G66  1999","X004313670","Good practice in student affairs : principles to foster student learning /","",1999,FALSE
"5411","ALDERMAN","LB 002342.9 .J63  2004","X004746658","Job one : experiences of new professionals in student affairs /","",2004,FALSE
"5412","ALDERMAN","LB 002342.9 .L36  1999","X004789924","Mountains and passes : traversing the landscape of ethics and student affairs administration /","Lampkin, Patricia M.",1999,FALSE
"5413","ALDERMAN","LB 002342.9 .L44  2012","X031612648","Learning is not a sprint : assessing and documenting student leader learning in cocurricular involvement /","",2012,FALSE
"5414","ALDERMAN","LB 002342.9 .L56  2000","X004472157","Linking theory to practice : case studies for working with college students /","",2000,FALSE
"5415","ALDERMAN","LB 002342.9 .M39  2009","X030467085","Maybe I should-- : case studies on ethics for student affairs professionals /","",2009,FALSE
"5416","ALDERMAN","LB 002342.9 .S77  2017","X031814334","Student affairs for academic administrators /","",2017,FALSE
"5417","ALDERMAN","LB 002342.9 .S86  2003","X004657865","Supervising new professionals in student affairs : a guide for practitioners /","",2003,FALSE
"5418","ALDERMAN","LB 002342.9 .U63  1996","X002718084","Assessment in student affairs : a guide for practitioners /","Upcraft, M. Lee.",1996,FALSE
"5419","ALDERMAN","LB 002342.9 W56  1997","X004094627","Improving staffing practices in student affairs /","Winston, Roger B.",1997,FALSE
"5420","ALDERMAN","LB 002342.92 .B37  2000","X004415152","The handbook of student affairs administration /","Barr, Margaret J.",2000,FALSE
"5421","ALDERMAN","LB 002342.92 .B37  2009","X030469408","The handbook of student affairs administration /","McClellan, George S.",2009,FALSE
"5422","ALDERMAN","LB 002342.92 .B44  2015","X031595187","Beginning your journey : a guide for new professionals in student affairs /","",2015,FALSE
"5423","ALDERMAN","LB 002342.92 .B74  2009","X030782278","Demonstrating student success : a practical guide to outcomes-based assessment of learning and development in student affairs /","Bresciani, Marilee J.",2009,FALSE
"5424","ALDERMAN","LB 002342.92 .C68  2015","X031824804","Coordinating student affairs divisional assessment : a practical guide /","",2015,FALSE
"5425","ALDERMAN","LB 002342.92 .F67  2007","X030256703","Fostering student success in the campus community /","",2007,FALSE
"5426","ALDERMAN","LB 002342.92 .H57  2006","X004899638","Where you work matters : student affairs administration at different types of institutions /","Hirt, Joan B.",2006,FALSE
"5427","ALDERMAN","LB 002342.92 .J63  2014","X031656139","Job one 2.0 : understanding the next generation of student affairs professionals /","",2014,FALSE
"5428","ALDERMAN","LB 002342.92 .K65  2003","X004663442","Student services : a handbook for the profession /","Komives, Susan R.,",2003,FALSE
"5429","ALDERMAN","LB 002342.92 .K65  2011","X030818818","Student services : a handbook for the profession.","",2011,FALSE
"5430","ALDERMAN","LB 002342.92 .K85  2010","X030762571","Positioning student affairs for sustainable change : achieving organizational effectiveness through multiple perspectives /","Kuk, Linda,",2010,FALSE
"5431","ALDERMAN","LB 002342.92 .L68  2004","X004768376","Rethinking student affairs practice /","Love, Patrick.",2004,FALSE
"5432","ALDERMAN","LB 002342.92 .M36  2006","X004908793","One size does not fit all : traditional and innovative models of student affairs practice /","Manning, Kathleen,",2006,FALSE
"5433","ALDERMAN","LB 002342.92 .M36  2014","X031626971","One size does not fit all : traditional and innovative models of student affairs practice /","Manning, Kathleen,",2014,FALSE
"5434","ALDERMAN","LB 002342.92 .M55  2015","X031652997","Risk management in student affairs : foundations for safety and success /","Miller, Thomas E.,",2015,FALSE
"5435","ALDERMAN","LB 002342.92 .P66  2004","X004744687","Multicultural competence in student affairs /","Pope, Raechele L.,",2004,FALSE
"5436","ALDERMAN","LB 002342.92 .P76  2001","X004552671","The professional student affairs administrator : educator, leader, and manager /","",2001,FALSE
"5437","ALDERMAN","LB 002342.92 .R49  2009","X030470981","Helping college students : developing essential support skills for student affairs practice /","Reynolds, Amy L.",2009,FALSE
"5438","ALDERMAN","LB 002342.92 .S35  2001","X004472873","Assessment practice in student affairs : an applications manual /","Schuh, John H.",2001,FALSE
"5439","ALDERMAN","LB 002342.92 .S78  2009","X030516697","Student engagement in higher education : theoretical perspectives and practical approaches for diverse populations /","",2009,FALSE
"5440","ALDERMAN","LB 002342.92 .S78  2015","X031651191","Student engagement in higher education : theoretical perspectives and practical approaches for diverse populations /","",2015,FALSE
"5441","ALDERMAN","LB 002343 .A23  2013","X031620676","Academic advising approaches : strategies that teach students to make the most of college /","",2013,FALSE
"5442","ALDERMAN","LB 002343 .A29  2000","X004438542","Academic advising : a comprehensive handbook /","",2000,FALSE
"5443","ALDERMAN","LB 002343 .A29  2008","X030471527","Academic advising : a comprehensive handbook /","",2008,FALSE
"5444","ALDERMAN","LB 002343 .A298  2017","X031839480","Academic advising and the first college year /","",2017,FALSE
"5445","ALDERMAN","LB 002343 .A36  1991","X002014659","Administration and leadership in student affairs : actualizing student development in higher education /","",1991,FALSE
"5446","ALDERMAN","LB 002343 .B469  2018","X032582791","Work your career : get what you want from your social sciences or humanities PhD /","Berdahl, Loleen,",2018,FALSE
"5447","ALDERMAN","LB 002343 .E57  2010","X030763135","Engaging college men : discovering what works and why /","",2010,FALSE
"5448","ALDERMAN","LB 002343 .F33  2003","X004707984","Faculty advising examined : enhancing the potential of college faculty as advisors /","",2003,FALSE
"5449","ALDERMAN","LB 002343 .F754  2017","X031840050","The student's guide to peer mentoring : get more from your university experience /","Frith, Louise,",2017,FALSE
"5450","ALDERMAN","LB 002343 .G636  2006","X004901501","Career advising : an academic advisor's guide /","Gordon, Virginia N.",2006,FALSE
"5451","ALDERMAN","LB 002343 .H52  2001","X004527428","Helping college students succeed : a model for effective intervention /","Hirsch, Glenn.",2001,FALSE
"5452","ALDERMAN","LB 002343 .H64  1994","X002533721","Campus rules and moral community : in place of loco parentis /","Hoekema, David A.",1994,FALSE
"5453","ALDERMAN","LB 002343 .J79  2014","X031652611","Engaging students through social media : evidence-based practices for use in student affairs /","Junco, Reynol,",2014,FALSE
"5454","ALDERMAN","LB 002343 .N394  1990","X001855200","New futures for student affairs : building a vision for professional leadership and practice /","",1990,FALSE
"5455","ALDERMAN","LB 002343 .P57  2007","X030958520","Getting from college to career : 90 things to do before you join the real world /","Pollak, Lindsey.",2007,FALSE
"5456","ALDERMAN","LB 002343 .S467  2014","X031630419","The graduate advisor handbook : a student-centered approach /","Shore, Bruce M.,",2014,FALSE
"5457","ALDERMAN","LB 002343 .S488  2012","X030947982","Being a college counselor on today's campus : roles, contributions, and special challenges /","Sharkin, Bruce S.",2012,FALSE
"5458","ALDERMAN","LB 002343 .S7936  2004","X004802157","Rentz's student affairs practice in higher education /","",2004,FALSE
"5459","ALDERMAN","LB 002343 .T93  2015","X031709066","A faculty guide to advising and supervising graduate students /","Twale, Darla J. (Darla Jean),",2015,FALSE
"5460","ALDERMAN","LB 002343 .W37  2000","X004401435","Mediation in the campus community : designing and managing effective programs /","Warters, William C.,",2000,FALSE
"5461","ALDERMAN","LB 002343.3 .D47  1993","X006018759","Designing successful transitions : a guide for orienting students to college /","",1993,FALSE
"5462","ALDERMAN","LB 002343.3 .D59  1997","X006083297","How to succeed in college /","DiYanni, Robert.",1997,FALSE
"5463","ALDERMAN","LB 002343.3 .E44  1997","X006083296","Becoming a master student : tools, techniques, hints, ideas, illustrations, examples, methods, procedures, processes, skills, resources, and suggestions for success /","Ellis, David B.",1997,FALSE
"5464","ALDERMAN","LB 002343.3 .M87  2005","X004909428","How to be a student : 100 great ideas and practical habits for students everywhere /","Moore, Sarah (Sarah M.)",2005,FALSE
"5465","ALDERMAN","LB 002343.3 .N49  2005","X030958687","How to win at college : simple rules for success from star students /","Newport, Cal.",2005,FALSE
"5466","ALDERMAN","LB 002343.3 .S76  1996","X006083294","Straight A's : if I can do it, so can you /","Stowers, John C.",1996,FALSE
"5467","ALDERMAN","LB 002343.3 .U63  2005","X004805012","Challenging and supporting the first-year student : a handbook for improving the first year of college /","Upcraft, M. Lee.",2005,FALSE
"5468","ALDERMAN","LB 002343.3 .V36  2002","X004555659","Orientation to college learning /","Van Blerkom, Dianna L.",2002,FALSE
"5469","ALDERMAN","LB 002343.3 .W35  1994","X006083300","Toolkit for college success /","Walther, Daniel R.,",1994,FALSE
"5470","ALDERMAN","LB 002343.32 .A76  2005","X004900704","Assessing conditions to enhance educational effectiveness : the inventory for student engagement and success /","",2005,FALSE
"5471","ALDERMAN","LB 002343.32 .C44  1995","X002601764","Getting the most out of college /","Chickering, Arthur W.,",1995,FALSE
"5472","ALDERMAN","LB 002343.32 .C66  2005","X004863164","College knowledge : what it really takes for students to succeed and what we can do to get them ready /","Conley, David T.,",2005,FALSE
"5473","ALDERMAN","LB 002343.32 .C68  1996","X004189567","Counseling college student-athletes : issues and interventions /","",1996,FALSE
"5474","ALDERMAN","LB 002343.32 .F568  2011  V.000001","X031189128","The first-year seminar : designing, implementing, and assessing courses to support student learning & success.","",2011,TRUE
"5475","ALDERMAN","LB 002343.32 .H48  1998","X006083299","Learning skills for college and career /","Hettich, Paul I.",1998,FALSE
"5476","ALDERMAN","LB 002343.32 .I57  2005","X004864523","Improving the first year of college : research and practice /","",2005,FALSE
"5477","ALDERMAN","LB 002343.32 .M55  2006","X030105430","Campus confidential : the complete guide to the college experience by students for students /","Miller, Robert H. (Robert Harrax)",2006,FALSE
"5478","ALDERMAN","LB 002343.32 .S79  2005","X004862102","Student success in college : creating conditions that matter /","",2005,FALSE
"5479","ALDERMAN","LB 002343.32 .Y68  2000","X006083420","Your college experience : strategies for success /","Gardner, John N.",2000,FALSE
"5480","ALDERMAN","LB 002343.4 .C65  1990","X001840617","College student development : theory and practice for the 1990s /","",1990,FALSE
"5481","ALDERMAN","LB 002343.4 .E88  1998","X004210103","Student development in college : theory, research, and practice /","Evans, Nancy J.,",1998,FALSE
"5482","CLEMONS","LB 002343.4 .E94  2008","X030370609","Exploring the evidence : initiatives in the first college year /","",2008,FALSE
"5483","ALDERMAN","LB 002343.4 .H36  2011","X030816372","The handbook for student leadership development /","",2011,FALSE
"5484","ALDERMAN","LB 002343.4 .L38  2006","X031230166","Common reading programs : going beyond the book /","Laufgraben, Jodi Levine,",2006,FALSE
"5485","ALDERMAN","LB 002343.4 .L42  1999","X006077598","Learning communities : new structures, new partnerships for learning /","",1999,FALSE
"5486","ALDERMAN","LB 002343.4 .M55  2005","X004859121","Promoting reasonable expectations : aligning student and institutional views of the college experience /","Miller, Thomas E.,",2005,FALSE
"5487","ALDERMAN","LB 002343.4 .P38  2016","X031806485","Student development in college : theory, research, and practice /","Patton, Lori D.,",2016,FALSE
"5488","ALDERMAN","LB 002343.4 .S77  2016","X031797560","Student development theory in higher education : a social psychological approach /","Strayhorn, Terrell L.",2016,FALSE
"5489","ALDERMAN","LB 002343.4 .T56  2008","X030253587","Structured groups for non-traditional college students : non-cognitive assessment and strategies /","Ting, Siu-Man Raymond.",2008,FALSE
"5490","ALDERMAN","LB 002343.4 .U64  2014","X031626684","Understanding and developing student engagement /","",2014,FALSE
"5491","ALDERMAN","LB 002343.4 .W555  2017","X032583142","Why students resist learning : a practical model for understanding and helping students /","",2017,FALSE
"5492","ALDERMAN","LB 002344 .R47  2004","X004807512","Restorative justice on the college campus : promoting student growth and responsibility, and reawakening the spirit of campus community /","",2004,FALSE
"5493","ALDERMAN","LB 002344 .S73  1999","X006115960","Due process and higher education : a systemic approach to fair decision making /","Stevens, Ed.",1999,FALSE
"5494","ALDERMAN","LB 002345 .G46  2018","X031813714","Gender based violence in university communities : policy, prevention and educational initiatives /","",2018,FALSE
"5495","ALDERMAN","LB 002345 .V36  2012","X030844364","Ending campus violence : new approaches to prevention /","Van Brunt, Brian.",2012,FALSE
"5496","ALDERMAN","LB 002345.3 .R37  .M56  2018","X031814345","Rape culture on campus /","Minister, Meredith,",2018,FALSE
"5497","ALDERMAN","LB 002345.3 .R37  C53  2016","X031761039","We believe you : survivors of campus sexual assault speak out /","Clark, Annie E.,",2016,TRUE
"5498","ALDERMAN","LB 002345.3 .R37  D69  2015","X032220994","Campus sex, campus security /","Doyle, Jennifer,",2015,TRUE
"5499","ALDERMAN","LB 002345.3 .R37  G47  2016","X031731103","Campus sexual assault : college women respond /","Germain, Lauren J.,",2016,TRUE
"5500","ALDERMAN","LB 002345.3 .R37  G75  2017","X031816151","Blurred lines : rethinking sex, power, and consent on campus /","Grigoriadis, Vanessa,",2017,TRUE
"5501","ALDERMAN","LB 002345.3 .R37  I67  2017","X031810026","Intersections of identity and sexual violence on campus : centering minoritized students' experiences /","",2017,FALSE
"5502","ALDERMAN","LB 002345.3 .R37  J65  2017","X031815523","The campus rape frenzy : the attack on due process at America's universities /","Johnson, Robert David,",2017,FALSE
"5503","ALDERMAN","LB 002345.3 .R37  K57  2017","X031815530","Unwanted advances : sexual paranoia comes to campus /","Kipnis, Laura",2017,FALSE
"5504","ALDERMAN","LB 002346 .A39  1999","X004589735","Advising student governments : models for practice and strategies for success /","",1999,FALSE
"5505","ALDERMAN","LB 002346 .E47  2010","X030762560","Emotionally intelligent leadership for students : facilitation and activity guide /","",2010,FALSE
"5506","ALDERMAN","LB 002346 .E47  2015","X031705842","Emotionally intelligent leadership for students : facilitation and activity guide /","Shankman, Marcy Levy.",2015,FALSE
"5507","ALDERMAN","LB 002346 .K68  2008","X030456995","The student leadership challenge : five practices for exemplary leaders /","Kouzes, James M.,",2008,FALSE
"5508","ALDERMAN","LB 002346 .K68  2014","X031626934","The student leadership challenge : five practices for becoming an exemplary leader /","Kouzes, James M.,",2014,FALSE
"5509","ALDERMAN","LB 002346 .S83  2006","X004897925","Student governance and institutional policy : formation and implementation /","",2006,FALSE
"5510","ALDERMAN","LB 002350 .M56  2007","X030259852","Minding the gap : why integrating high school with college makes sense and how to do it /","",2007,FALSE
"5511","ALDERMAN","LB 002350.3 .S43  2009","X030762740","Sharing the campus experience : hosting effective campus visits /","",2009,FALSE
"5512","ALDERMAN","LB 002350.5 .C56  1994","X002779568","Choices and consequences : contemporary policy issues in education /","",1994,FALSE
"5513","ALDERMAN","LB 002350.5 .C65  2004","X004808440","College choices : the economics of where to go, when to go, and how to pay for it /","",2004,FALSE
"5514","ALDERMAN","LB 002350.5 .H634  1999","X004290804","Going to college : how social, economic, and educational factors influence the decisions students make /","Hossler, Don.",1999,FALSE
"5515","ALDERMAN","LB 002350.5 .M377  1997","X004151415","Choosing colleges : how social class and schools structure opportunity /","McDonough, Patricia M.,",1997,FALSE
"5516","ALDERMAN","LB 002350.5 .P84  2004","X004807854","The university challenge : higher education markets and social stratification /","Pugsley, Lesley.",2004,FALSE
"5517","ALDERMAN","LB 002350.5 .R333  2013","X031599582","Top student, top school? : how social class shapes where top valedictorians go to college /","Radford, Alexandria Walton,",2013,FALSE
"5518","ALDERMAN","LB 002350.5 .S68  2013","X031614486","The state of college access and completion : improving college success for students from underrepresented groups /","",2013,FALSE
"5519","ALDERMAN","LB 002351 .A28  2017","X031805906","Access to higher education : theoretical perspectives and contemporary challenges /","",2017,FALSE
"5520","ALDERMAN","LB 002351 .F35  2014","X031705868","Fair access to higher educaton : global perspectives /","",2014,FALSE
"5521","ALDERMAN","LB 002351 .M359  2005","X004862224","Supertest : how the International baccalaureate can strengthen our schools /","Mathews, Jay.",2005,FALSE
"5522","ALDERMAN","LB 002351.2 .A43  2010","X030745419","Affirmative action for the rich : legacy preferences in college admissions /","",2010,FALSE
"5523","ALDERMAN","LB 002351.2 .A84  2003","X004658045","The early admissions game : joining the elite /","Avery, Christopher (Christopher N.)",2003,FALSE
"5524","ALDERMAN","LB 002351.2 .B696  1998","X004188830","The shape of the river : long-term consequences of considering race in college and university admissions /","Bowen, William G.",1998,FALSE
"5525","CLEMONS","LB 002351.2 .B76  1996","X002745238","Shameful admissions : the losing battle to serve everyone in our universities /","Browne Miller, Angela,",1996,FALSE
"5526","ALDERMAN","LB 002351.2 .B78  2015","X031706114","Where you go is not who you'll be : an antidote to the college admissions mania /","Bruni, Frank,",2015,FALSE
"5527","ALDERMAN","LB 002351.2 .C46  1995","X006087893","Challenges in college admissions : a report of a survey of undergraduate admissions policies, practices, and procedures /","",1995,FALSE
"5528","ALDERMAN","LB 002351.2 .C54  2005","X004864607","Choosing students : higher education admissions tools for the 21st century /","",2005,FALSE
"5529","ALDERMAN","LB 002351.2 .C56  1993","X002405684","How colleges choose students /","Ciompi, Kathlynn.",1993,FALSE
"5530","ALDERMAN","LB 002351.2 .C65  2004","X004861326","College unranked : affirming educational values in college admissions /","",2004,FALSE
"5531","ALDERMAN","LB 002351.2 .D43  2004","X004744075","Defending diversity : affirmative action at the University of Michigan /","",2004,FALSE
"5532","ALDERMAN","LB 002351.2 .D84  1998","X004145776","Crafting a class : college admissions and financial aid, 1955-1994 /","Duffy, Elizabeth A.,",1998,FALSE
"5533","CLEMONS","LB 002351.2 .F475  2011","X030822790","Crazy U : one dad's crash course in getting his kid into college /","Ferguson, Andrew,",2011,FALSE
"5534","CLEMONS","LB 002351.2 .F48  1995","X002759351","Questions and admissions : reflections on 100,000 admissions decisions at Stanford /","Fetter, Jean,",1995,FALSE
"5535","ALDERMAN","LB 002351.2 .F85  2004","X004772472","Leveling the playing field : justice, politics, and college admissions /","Fullinwider, Robert K.,",2004,FALSE
"5536","ALDERMAN","LB 002351.2 .H356  2011","X030817757","The myths of standardized tests : why they don't tell you what you think they do /","Harris, Phillip,",2011,FALSE
"5537","ALDERMAN","LB 002351.2 .K57  1985","X004013413","Choosing elites /","Klitgaard, Robert E.",1985,FALSE
"5538","ALDERMAN","LB 002351.2 .P675  2017","X031762328","Selling hope and college : merit, markets, and recruitment in an unranked school /","Posecznick, Alexander,",2017,FALSE
"5539","ALDERMAN","LB 002351.2 .S24  2014","X031646431","H?b?do daigaku wa donna gakusei o nozonde iru noka : nihonjin ga idaku ?inaru gokai /","Sakae, Y?ko.",2014,FALSE
"5540","ALDERMAN","LB 002351.2 .S43  2004","X004770392","Beyond the big test : noncognitive assessment in higher education /","Sedlacek, William E.",2004,FALSE
"5541","ALDERMAN","LB 002351.2 .S63  2007","X030113159","The power of privilege : Yale and America's elite colleges /","Soares, Joseph A.",2007,FALSE
"5542","ALDERMAN","LB 002351.2 .S74  2010","X030744724","College admissions for the 21st century /","Sternberg, Robert J.",2010,FALSE
"5543","ALDERMAN","LB 002351.2 .S755  2007","X030255150","Creating a class : college admissions and the education of elites /","Stevens, Mitchell L.",2007,FALSE
"5544","CLEMONS","LB 002351.2 .T66  2001","X004561313","Admissions confidential : an insiders account of the elite college selection process /","Toor, Rachel.",2001,FALSE
"5545","ALDERMAN","LB 002351.2 .Z95  2017","X031805710","Who gets in? : strategies for fair and effective college admissions /","Zwick, Rebecca,",2017,FALSE
"5546","CLEMONS","LB 002351.3 .A85  K37  2005","X004938900","The Chosen : the hidden history of admission and exclusion at Harvard, Yale, and Princeton /","Karabel, Jerome.",2005,FALSE
"5547","ALDERMAN","LB 002351.52 .U6  A74  2012","X031829591","Graduate admissions essays : write your way into the graduate school of your choice /","Asher, Donald.",2012,FALSE
"5548","ALDERMAN","LB 002351.52 .U6  S74  1997","X004183249","How to write a winning personal statement for graduate and professional school /","Stelzer, Richard J.,",1997,FALSE
"5549","CLEMONS","LB 002351.52 .U6  S746  1996","X006036979","Perfect personal statements /","Stewart, Mark A. (Mark Alan),",1996,FALSE
"5550","ALDERMAN","LB 002351.52 .U6  S746  2004","X004806599","Peterson's perfect personal statements : law, business, medical, graduate school /","Stewart, Mark A. (Mark Alan),",2004,FALSE
"5551","ALDERMAN","LB 002351.6 .D38  2014","X031604476","College counseling for admissions professionals : improving access and retention /","Daun-Barnett, Nathan, author.",2014,FALSE
"5552","ALDERMAN","LB 002351.6 .H36  1998","X004210511","Handbook for the college admissions profession /","",1998,FALSE
"5553","ALDERMAN","LB 002353 .G38  2010","X030819369","Getting into varsity : comparability, convergence and congruence /","",2010,FALSE
"5554","ALDERMAN","LB 002353.2 .S22  2012","X031186632","SAT wars : the case for test-optional college admissions /","",2012,FALSE
"5555","ALDERMAN","LB 002353.2 .W35  2011","X030976349","Uneducated guesses : using evidence to uncover misguided education policies /","Wainer, Howard.",2011,FALSE
"5556","CLEMONS","LB 002353.2 .Z95  2002","X004638502","Fair game? : the use of standardized admissions tests in higher education /","Zwick, Rebecca.",2002,FALSE
"5557","ALDERMAN","LB 002353.5 .R52  2010","X031822296","The College Board and American higher education /","Riccards, Michael P.",2010,FALSE
"5558","ALDERMAN","LB 002353.57 .C76  1988","X001355441","The case against the SAT /","Crouse, James.",1988,FALSE
"5559","ALDERMAN","LB 002353.57 .H36  1991","X001979158","Life with the SAT : assessing our young people and our times /","Hanford, George H.",1991,FALSE
"5560","ALDERMAN","LB 002353.57 .P75  1990","X001982155","Predicting college grades : an analysis of institutional trends over two decades /","",1990,FALSE
"5561","ALDERMAN","LB 002353.57 .R48  2004","X004770030","Rethinking the SAT : the future of stanndardized testing in university admissions /","",2004,FALSE
"5562","ALDERMAN","LB 002353.62 .A58  2010","X030745672","AP : a critical examination of the advanced placement program /","",2010,FALSE
"5563","ALDERMAN","LB 002353.8 .C6  G66  2014","X031652375","Gaokao : a personal journey behind China's Examination culture /","Gong, Yanna",2014,TRUE
"5564","ALDERMAN","LB 002353.8 .K6  K36  2009","X030615204","Ipsi ch?njaeng chanhoksa : hakp?l kwa papchul ?l k?n hanp?an s?ngbu /","Kang, Chun-man.",2009,FALSE
"5565","ALDERMAN","LB 002360.3 .W47  2003","X004658893","Departments that work : building and sustaining cultures of excellence in academic programs /","Wergin, Jon F.",2003,FALSE
"5566","ALDERMAN","LB 002361 .C69  2017","X031819439","Life beyond grades : designing college courses to promote intrinsic motivation /","Covington, Martin V.,",2017,FALSE
"5567","ALDERMAN","LB 002361 .E37  2018","X032582521","Interdisciplinary learning activities /","Edelbroek, Hannah",2018,FALSE
"5568","ALDERMAN","LB 002361 .F73  2006","X030106414","Reconstructing the university : worldwide shifts in academia in the 20th century /","Frank, David John.",2006,FALSE
"5569","ALDERMAN","LB 002361 .G78  2008","X030254043","The course syllabus : a learning-centered approach /","O'Brien, Judith Grunert.",2008,FALSE
"5570","ALDERMAN","LB 002361 .H53  2001","X004525904","The hidden curriculum in higher education /","",2001,FALSE
"5571","ALDERMAN","LB 002361 .I47  2010","X030621093","Interdisciplinarity and social justice : revisioning academic accountability /","",2010,FALSE
"5572","ALDERMAN","LB 002361 .L33  2001","X004525037","Creating interdisciplinarity : interdisciplinary research and teaching among college and university faculty /","Lattuca, Lisa R.",2001,FALSE
"5573","ALDERMAN","LB 002361 .N49  2011","X030745337","New approaches to problem-based learning : revitalising your practice in higher education /","",2011,FALSE
"5574","ALDERMAN","LB 002361 .N55  2007","X030263387","The graphic syllabus and the outcomes map : communicating your course /","Nilson, Linda Burzotta.",2007,FALSE
"5575","ALDERMAN","LB 002361 .P47  2015","X031733371","Perspectives in interdisciplinary and integrative studies /","",2015,FALSE
"5576","ALDERMAN","LB 002361 .R476  2006","X030105061","Blueprint for learning : constructing college courses to facilitate, assess, and document learning /","Richlin, Laurie.",2006,FALSE
"5577","ALDERMAN","LB 002361 .T66  1991","X002126904","Meeting the mandate : renewing the college and departmental curriculum /","Toombs, William.",1991,FALSE
"5578","ALDERMAN","LB 002361 .V35  2011","X030945572","Valences of interdisciplinarity : theory, practice, pedagogy /","",2011,FALSE
"5579","ALDERMAN","LB 002361.5 .A36  2004","X004744085","Higher education in the making : pragmatism, Whitehead, and the canon /","Allan, George,",2004,FALSE
"5580","ALDERMAN","LB 002361.5 .A44  1998","X004561580","American academic culture in transformation : fifty years, four disciplines /","",1998,FALSE
"5581","ALDERMAN","LB 002361.5 .A78  2011","X030816293","Student activism and curricular change in higher education /","Arthur, Mikaila Lemonik.",2011,FALSE
"5582","ALDERMAN","LB 002361.5 .A86  1997","X004302759","Tradition and innovation : selected plenary and panel papers from the Third Annual Conference of the Association for Core Texts and Courses, Philadelphia, PA, 10-13 April 1997 /","Association for Core Texts and Courses. Conference",1999,FALSE
"5583","ALDERMAN","LB 002361.5 .A89  2002","X004899395","Reforming liberal education and the core after the twentieth century : selected papers from the Eighth Annual Conference of the Association for Core Texts and Courses, Montreal, Canada, April 4-7, 2002 /","Association for Core Texts and Courses. Conference",2006,FALSE
"5584","ALDERMAN","LB 002361.5 .A89  2006","X030773622","Substance, judgment, and evaluation : seeking the worth of a liberal arts, core text education : selected papers from the Twelfth Annual Conference of the Association for Core Texts and Courses, Chicago, Illinois, April 6-9, 2006 /","Association for Core Texts and Courses. Conference",2010,FALSE
"5585","ALDERMAN","LB 002361.5 .B86  2017","X031810063","Building the intentional university : Minerva and the future of higher education /","",2017,FALSE
"5586","ALDERMAN","LB 002361.5 .C38  1993","X002282268","The battleground of the curriculum : liberal education and the American experience /","Carnochan, W. B.",1993,FALSE
"5587","ALDERMAN","LB 002361.5 .C39  1996","X004038542","The great canon controversy : the battle of the books in higher education /","Casement, William,",1996,FALSE
"5588","ALDERMAN","LB 002361.5 .C665  1990","X001934548","Curriculum in transition : perspectives on the undergraduate experience /","",1990,FALSE
"5589","ALDERMAN","LB 002361.5 .C85  2012","X030945927","The learner-centered curriculum : design and implementation /","Cullen, Roxanne Mann.",2012,FALSE
"5590","ALDERMAN","LB 002361.5 .D5  2008","X030456690","Designing and assessing courses and curricula : a practical guide /","Diamond, Robert M.",2008,FALSE
