"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"368","ALDERMAN","DR 000573 .Z636  2005","X004853159","Protivoborstvo imperi? : vo?na 1877-1878 gg. : apofeoz vostochnogo krizisa /","Zolotarev, V. A. (Vladimir Antonovich)",2005,FALSE
"369","ALDERMAN","DR 000573.3 .W37  2011","X030948260","War and diplomacy : the Russo-Turkish War of 1877-1878 and the Treaty of Berlin /","",2011,FALSE
"370","ALDERMAN","DR 000573.4 .G87  2007","X030203227","Pis?ma svi?ashchennika s pokhoda 1877-1878 gg. /","Gur?ev, Vakkh,",2007,FALSE
"371","ALDERMAN","DR 000576 .A33  2008  V.000002","X030568524","From empire to republic : essays on the late Ottoman empire and modern Turkey /","Ahmad, Feroz.",2008,TRUE
"372","ALDERMAN","DR 000576 .A38  1993","X002251606","The making of modern Turkey /","Ahmad, Feroz.",1993,FALSE
"373","ALDERMAN","DR 000576 .A39  2007","X030612620","Suq?? al-khil?fah : ?Arab bil?d al-Sh?m wa-al-dawlah al-?Uthm?n?yah?! /","A?mad, Mu?ammad ?Al?.",2007,FALSE
"374","ALDERMAN","DR 000576 .A428  2015","X031731094","National and state identity in Turkey : the transformation of the Republic's status in the international system /","Alaranta, Toni.,",2015,FALSE
"375","ALDERMAN","DR 000576 .B69  2007","X030102481","Ottomans, Turks and the Balkans : empire lost, relations altered /","Boyar, Ebru.",2007,FALSE
"376","ALDERMAN","DR 000576 .K35  2005","X004903290","Turkish dynamics : bridge across troubled lands /","Kalayc?o?lu, Ersin.",2005,FALSE
"377","ALDERMAN","DR 000576 .K56  2001","X004554139","Crescent and star : Turkey between two worlds /","Kinzer, Stephen.",2001,FALSE
"378","ALDERMAN","DR 000576 .K56  2008","X030471984","Crescent and star : Turkey between two worlds /","Kinzer, Stephen.",2008,FALSE
"379","ALDERMAN","DR 000576 .K73  2000","X004410313","A Changing Turkey : the challenge to Europe and the United States /","Kramer, Heinz.",2000,FALSE
"380","ALDERMAN","DR 000576 .M356  2004","X004861547","The Turks today /","Mango, Andrew.",2004,FALSE
"381","CLEMONS","DR 000576 .M356  2004","X004874082","The Turks today /","Mango, Andrew.",2004,FALSE
"382","ALDERMAN","DR 000576 .M63  2001  C.000008","X030464892","Modern Türkiye'de siyasî dü?ünce /","",2001,TRUE
"383","ALDERMAN","DR 000576 .N46  2005","X004835045","The Birth of modern Turkey : the Ottoman military and the march to World War I /","Akme?e, Handan Nezir.",2005,FALSE
"384","ALDERMAN","DR 000576 .O95  2012","X031214688","From the abode of Islam to the Turkish vatan : the making of a national homeland in Turkey /","Özkan, Behlül,",2012,FALSE
"385","ALDERMAN","DR 000576 .P67  1997","X004072202","Turkey unveiled : Atatürk and after /","Pope, Nicole.",1997,FALSE
"386","ALDERMAN","DR 000576 .P675  2011","X031607044","Turkey unveiled : a history of modern Turkey /","Pope, Nicole.",2011,FALSE
"387","CLEMONS","DR 000576 .P68  1998","X004247677","Turkey unveiled : a history of modern Turkey /","Pope, Nicole.",1998,FALSE
"388","ALDERMAN","DR 000576 .S696  2015","X031797555","The Turkish deep state : state consolidation, civil-military relations and democracy /","Söyler, Mehtap,",2015,FALSE
"389","ALDERMAN","DR 000576 .T86  2000","X004435174","Rise of the young Turks : politics, the military and Ottoman collapse /","Turfan, M. Naim (Mehmed Naim),",2000,FALSE
"390","ALDERMAN","DR 000576 .T863  1999","X006018685","Turkey before and after Atatürk : internal and external affairs /","",1999,FALSE
"391","ALDERMAN","DR 000576 .T864  2006","X030106917","Turkey beyond nationalism : towards post-nationalist identities /","",2006,FALSE
"392","ALDERMAN","DR 000576 .U54  2011","X030947508","The making of modern Turkey : nation and state in Eastern Anatolia, 1913-1950 /","Üngör, U?ur Ümit,",2011,FALSE
"393","ALDERMAN","DR 000576 .U94  2016","X031791702","An intellectual history of Turkish nationalism : between Turkish ethnicity and Islamic identity /","Uzer, Umut,",2016,FALSE
"394","ALDERMAN","DR 000576 .Z873  2010","X030745915","The young Turk legacy and nation building : from the Ottoman Empire to Atatürk's Turkey /","Zürcher, Erik Jan.",2010,FALSE
"395","ALDERMAN","DR 000577 .Z87  2004","X004771327","Turkey : a modern history /","Zürcher, Erik Jan.",2004,FALSE
"396","ALDERMAN","DR 000577 .Z87  2017","X031809977","Turkey : a modern history /","Zürcher, Erik Jan,",2017,FALSE
"397","ALDERMAN","DR 000583 .E75  2008","X030279107","Ottomans looking west? : the origins of the Tulip Age and its development in modern Turkey /","Erimtan, Can.",2008,FALSE
"398","ALDERMAN","DR 000583 .L48  1961","X000212971","The emergence of modern Turkey. Issued under the auspices of the Royal Institute of International Affairs.","Lewis, Bernard,",1961,FALSE
"399","ALDERMAN","DR 000583 .L48  1968","X000123553","The emergence of modern Turkey.","Lewis, Bernard,",1968,FALSE
"400","ALDERMAN","DR 000583 .M38  1998","X006020737","The end of the Ottoman Empire, 1908-1923 /","Macfie, A. L.",1998,FALSE
"401","ALDERMAN","DR 000583 .Y68  2017","X031763470","The Young Turk revolution and the Ottoman Empire : the aftermath of 1908 /","",2017,FALSE
"402","ALDERMAN","DR 000584 .A6","X000845180","The Young Turks; the Committee of Union and Progress in Turkish politics, 1908-1914.","Ahmad, Feroz.",1969,FALSE
"403","ALDERMAN","DR 000584 .G56  2009","X030278309","Sorrowful shores : violence, ethnicity, and the end of the Ottoman Empire, 1912-1923 /","Gingeras, Ryan.",2009,FALSE
"404","ALDERMAN","DR 000584.5 .A56  2014","X031650907","The Young Turks and the Ottoman nationalities : Armenians, Greeks, Albanians, Jews, and Arabs, 1908-1918 /","Ahmad, Feroz,",2014,FALSE
"405","ALDERMAN","DR 000584.5 .D47  2014","X031652829","Shattered dreams of revolution : from liberty to violence in the late Ottoman Empire /","Der Matossian, Bedross,",2014,FALSE
"406","ALDERMAN","DR 000588 .A39  2008","X030277879","The Ottoman road to war in 1914 : the Ottoman Empire and the First World War /","Aksakal, Mustafa,",2008,FALSE
"407","ALDERMAN","DR 000588 .A46  2011","X030818895","Among the Ottomans : diaries from Turkey in World War I /","",2011,FALSE
"408","ALDERMAN","DR 000588 .S438  2006  V.000001","X030498660","The Ottoman Empire in World War I /","Shaw, Stanford J. (Stanford Jay),",2006,TRUE
"409","ALDERMAN","DR 000588 .W37  2016","X031795038","War and collapse : World War I and the Ottoman State /","",2016,FALSE
"410","ALDERMAN","DR 000589 .B25  1981","X001220401","Ataturk, the rebirth of a nation /","Kinross, Patrick Balfour,",1981,FALSE
"411","ALDERMAN","DR 000589 .S77  2011","X031743301","Clarence K. Streit's The unknown Turks : Mustafa Kemal Pa?a, nationalist Ankara & daily life in Anatolia, January - March 1921 /","Streit, Clarence K. (Clarence Kirshman),",2011,FALSE
"412","ALDERMAN","DR 000589 .S85  2011","X030976404","A massacre averted : an Armenian town, an American nurse, and the Turkish army they resisted : the memories of Mary Watson Super /","Super, Mary,",2011,FALSE
"413","ALDERMAN","DR 000590 .A694  1977","X000416673","The Turkish experiment in democracy, 1950-1975 /","Ahmad, Feroz.",1977,FALSE
"414","ALDERMAN","DR 000590 .A837  1984","X000865616","Atatürk and the modernization of Turkey /","",1984,FALSE
"415","ALDERMAN","DR 000590 .A95  2010","X030621444","Islam and secularism in Turkey : Kemalism, religion and the nation state /","Azak, Umut.",2010,FALSE
"416","ALDERMAN","DR 000590 .B374  2014","X031656330","Formation of the Turkish nation-state, 1920-1938 /","Bayar, Ye?im,",2014,FALSE
"417","ALDERMAN","DR 000590 .B42  2016","X031735044","Imagined communities in Greece and Turkey : trauma and the population exchanges under Atatürk /","Bedlek, Emine Ye?im,",2016,FALSE
"418","ALDERMAN","DR 000590 .F57  2009","X030694639","The first ten years of the Turkish Republic thru the reports of American diplomats /","",2009,FALSE
"419","ALDERMAN","DR 000590 .I35  2018","X031814299","Humanism in ruins : entangled legacies of the Greek-Turkish population exchange /","I?s?z, Asl?,",2018,FALSE
"420","ALDERMAN","DR 000590 .K378  2005","X004862714","The Kemalists : Islamic revival and the fate of secular Turkey /","Kaylan, Muammer.",2005,FALSE
"421","ALDERMAN","DR 000590 .K42  2019","X032561134","Kemalism : transnational politics in the post-Ottoman world /","",2019,FALSE
"422","ALDERMAN","DR 000590 .L26  2015","X031705506","Nation-building in modern Turkey : the 'People's Houses', the state and the citizen /","Lamprou, Alexandros.",2015,FALSE
"423","ALDERMAN","DR 000590 .M345  2009","X031199101","From the Sultan to Atatürk : Turkey /","Mango, Andrew.",2009,FALSE
"424","ALDERMAN","DR 000590 .M63  1984","X000938438","Modern Turkey : continuity and change /","",1984,FALSE
"425","ALDERMAN","DR 000590 .O96  2011","X030947017","From Caliphate to secular state : power struggle in the early Turkish Republic /","Özo?lu, Hakan,",2011,FALSE
"426","ALDERMAN","DR 000590 .P45  2014","X031654109","Military intervention and a crisis democracy in Turkey : the Menderes era and its demise /","Pelt, Mogens.",2014,FALSE
"427","ALDERMAN","DR 000590 .S48  2000","X006118670","Seventy-five years of the Turkish Republic /","",2000,FALSE
"428","ALDERMAN","DR 000590 .T837  2013","X031614310","Turkey in the Cold War : ideology and culture /","",2013,FALSE
"429","ALDERMAN","DR 000590 .T84  1987","X001211492","Turkey in transition : new perspectives /","",1987,FALSE
"430","ALDERMAN","DR 000590 .T87  2010","X030720646","Turkey's engagement with modernity : conflict and change in the twentieth century /","",2010,FALSE
"431","ALDERMAN","DR 000590 .Y3  1956","X000592829","Turkey in my time.","Yalman, Ahmet Emin,",1956,FALSE
"432","ALDERMAN","DR 000590 .Y53  2006","X030107645","Diplomacy and displacement : reconsidering the Turco-Greek exchange of populations, 1922-1934 /","Yildirim, Onur,",2006,FALSE
"433","ALDERMAN","DR 000590 .Y534  2017","X031793288","Politics and the peasantry in post-war Turkey : social history, culture and modernization /","Yildirmaz, Sinan",2017,FALSE
"434","ALDERMAN","DR 000590 .Y54  2013","X031618963","Becoming Turkish : nationalist reforms and cultural negotiations in early republican Turkey, 1923-1945 /","Y?lmaz, Hale,",2013,FALSE
"435","ALDERMAN","DR 000592 .A4  A3  2003","X030162149","House with wisteria : memoirs of Halidé Edib /","Ad?var, Halide Edib,",2003,FALSE
"436","ALDERMAN","DR 000592 .A4  A3  2004","X004809915","Memoirs of Halidé Edib /","Ad?var, Halide Edib,",2004,FALSE
"437","ALDERMAN","DR 000592 .A4  H37  2010","X030769789","Between modernity and nationalism : Halide Edip's encounter with Gandhi's India /","Hasan, Mushirul.",2010,FALSE
"438","ALDERMAN","DR 000592 .C46  C53  2014","X031580239","War and state formation in Syria : Cemal Pasha's governorate during World War I, 1914-1917 /","Çiçek, M. Talha.",2014,TRUE
"439","ALDERMAN","DR 000592 .H355  W37  2017","X031824683","Turkish nomad : the intellectual journey of Talat S. Halman /","Warner, Jayne L.,",2017,FALSE
"440","ALDERMAN","DR 000592 .I5  V36  2005","X004896597","The politics of Turkish democracy : Ismet Inönü and the formation of the multi-party system, 1938-1950 /","VanderLippe, John M.",2005,TRUE
"441","ALDERMAN","DR 000592 .K4  A855  1981","X000369278","Atatürk, founder of a modern state /","",1981,FALSE
"442","ALDERMAN","DR 000592 .K4  B35  2007","X030382559","New documents on Atatürk : Atatürk as viewed through the eyes of American diplomats /","Bali, R?fat N.,",2007,FALSE
"443","ALDERMAN","DR 000592 .K4  H36  2011","X030945196","Atatürk : an intellectual biography /","Hanio?lu, M. ?ükrü.",2011,FALSE
"444","ALDERMAN","DR 000592 .K4  I37  2014","X031707602","Atatürk in the Nazi imagination /","Ihrig, Stefan,",2014,FALSE
"445","ALDERMAN","DR 000592 .K4  J4817  2008","X030549166","Kemal? Atati?urk /","Jevakhoff, Alexandre,",2008,FALSE
"446","ALDERMAN","DR 000592 .K4  K54  2009","X030628770","At?t?rk : wa-dawrahu f? al-qa??? ?alá al-khil?fah al-?Uthm?n?yah /","Khi?r, Hish?m.",2009,FALSE
"447","ALDERMAN","DR 000592 .K4  M3  1994","X002546393","Atatürk /","Macfie, A. L. (Alec Lawrence),",1994,FALSE
"448","ALDERMAN","DR 000592 .K4  M36  2000","X004410086","Atatürk : [the biography of the founder of modern Turkey] /","Mango, Andrew.",2000,FALSE
"449","ALDERMAN","DR 000592 .K8  F55  2016","X031793368","The circassian : a life of E?ref Bey, late Ottoman insurgent and special agent /","Fortna, Benjamin C.,",2016,TRUE
"450","ALDERMAN","DR 000592 .P32  A4  2005","X030405238","Amele taburu : the military journal of a Jewish soldier in Turkey during the war of independence /","Paker, Ya?ar,",2005,FALSE
"451","ALDERMAN","DR 000593 .K45  1996","X002755595","Dervish : the invention of modern Turkey /","Kelsey, Tim.",1996,FALSE
"452","ALDERMAN","DR 000593 .P65  2002","X004633200","Political leaders and democracy in Turkey /","",2002,FALSE
"453","ALDERMAN","DR 000593 .T86  2001","X004536875","Turkey since 1970 : politics, economics and society /","",2001,FALSE
"454","ALDERMAN","DR 000601 .B5713  1987","X030832227","The general's coup in Turkey : an inside story of 12 September 1980 /","Birand, Mehmet Ali,",1987,FALSE
"455","ALDERMAN","DR 000603 .A23  2017","X031760686","Contemporary Turkey in conflict : ethnicity, Islam and politics /","Abbas, Tahir,",2017,FALSE
"456","ALDERMAN","DR 000603 .A847  2017","X031819222","Authoritarian politics in Turkey : elections, resistance and the AKP /","",2017,FALSE
"457","ALDERMAN","DR 000603 .C33  2017","X031761411","The new sultan : Erdogan and the crisis of modern Turkey /","Ça?aptay, Soner,",2017,FALSE
"458","ALDERMAN","DR 000603 .C37  2007","X004834967","Turkish democracy today : elections, protest and stability in an Islamic society /","Çarko?lu, Ali,",2007,FALSE
"459","ALDERMAN","DR 000603 .C67  2001","X004516112","Turkey in the 21st century : opportunities, challenges, threats /","Cornell, Erik.",2001,FALSE
"460","ALDERMAN","DR 000603 .E46  2006","X004895410","The emergence of a new Turkey : democracy and the AK Parti /","",2006,FALSE
"461","CLEMONS","DR 000603 .F845  2014","X031601450","Turkey and the Arab Spring : leadership in the Middle East /","Fuller, Graham E.,",2014,FALSE
"462","ALDERMAN","DR 000603 .F85  1993","X002301618","Turkey's new geopolitics : from the Balkans to Western China /","Fuller, Graham E.,",1993,FALSE
"463","ALDERMAN","DR 000603 .G46  2016","X031792665","Under the shadow : rage and revolution in modern Turkey /","Genç, Kaya,",2016,FALSE
"464","ALDERMAN","DR 000603 .G868  2011","X030817676","The new cultural climate in Turkey : living in a shop window /","Gürbilek, Nurdan,",2011,FALSE
"465","ALDERMAN","DR 000603 .H68  2001","X006120345","Islam, Kurds and the Turkish nation state /","Houston, Christopher.",2001,FALSE
"466","ALDERMAN","DR 000603 .K87  1996","X004071019","The Kurdish nationalist movement in the 1990s : its impact on Turkey and the Middle East /","",1996,FALSE
"467","ALDERMAN","DR 000603 .M43  2018","X031840497","Conspiracy theory in Turkey : politics and protest in the age of 'post-truth' /","Medeiros, Julian de,",2018,FALSE
"468","ALDERMAN","DR 000603 .O38  2011","X030816483","Turkey since 1989 : angry nation /","Öktem, Kerem,",2011,FALSE
"469","ALDERMAN","DR 000603 .O47  2009","X030607859","Blood, beliefs and ballots : the management of Kurdish nationalism in Turkey, 2007-2009 /","Olson, Robert W.",2009,FALSE
"470","ALDERMAN","DR 000603 .P65  2002","X004590796","The politics of permanent crisis : class, ideology and state in Turkey /","",2002,FALSE
"471","ALDERMAN","DR 000603 .R46  2007","X030252038","Remaking Turkey : globalization, alternative modernities, and democracy /","",2007,FALSE
"472","ALDERMAN","DR 000603 .T47  2016","X031795692","Turkey : the insane and the melancholy /","Temelkuran, Ece,",2016,FALSE
"473","ALDERMAN","DR 000603 .T77  2007","X030110789","Between Islam and the state : the politics of engagement /","Turam, Berna.",2007,FALSE
"474","ALDERMAN","DR 000603 .T8376  2018","X031841495","Turkey's July 15th coup : what happened and why /","",2018,FALSE
"475","ALDERMAN","DR 000603 .T8383  2013","X030609218","Turkey between nationalism and globalization /","",2013,FALSE
"476","ALDERMAN","DR 000603 .T86313  2005","X004896914","Turkey today : a European country? /","",2005,FALSE
"477","ALDERMAN","DR 000603 .Y375  2009","X030467824","Secularism and Muslim democracy in Turkey /","Yavuz, M. Hakan.",2009,FALSE
"478","ALDERMAN","DR 000605 .E73  V37  2015","X031790618","Hungry for power : Erdo?an's witch hunt and abuse of state power /","Vatanda?, Aydo?an,",2015,TRUE
"479","ALDERMAN","DR 000701 .M2  S5  KN.000002","X031858597","Istorija na makedonskiot narod/ [Redakcija: Mihailo Apostolski (i dr.)]","Institut za nacionalna istorija (Skopje, Macedonia)",1969,TRUE
"480","ALDERMAN","DR 000719 .K49  1999","X004339536","Istanbul : between the global and the local /","Keyder, Ça?lar.",1999,FALSE
"481","ALDERMAN","DR 000719 .L48  2013","X031602654","Ordre et desordres dans l'Istanbul ottomane : 1879-1909 : de l'etat au quartier /","Levy-Aksu, Noémi.",2013,FALSE
"482","ALDERMAN","DR 000720 .G513  2008","X030258718","Pierre Gilles' Constantinople : a modern English translation with commentary /","Gilles, Pierre,",2008,FALSE
"483","ALDERMAN","DR 000720 .H513  2001","X031803960","Domenico's Istanbul /","Domenico,",2001,FALSE
"484","ALDERMAN","DR 000721 .M95513  2008","X030252338","Spies, scandals, and sultans : Istanbul in the twilight of the Ottoman Empire : the first English translation of Egyptian Ibrahim al-Muwaylihi's Ma hanalik /","Muwayli??, Ibr?h?m,",2008,FALSE
"485","ALDERMAN","DR 000723 .P36  2005","X004863286","Istanbul : memories and the city /","Pamuk, Orhan,",2005,FALSE
"486","ALDERMAN","DR 000726 .C35  2014","X031650010","?ehrengiz, urban rituals and deviant Sufi mysticism in Ottoman Istanbul /","Çal??-Kural, B. Deniz,",2014,FALSE
"487","CLEMONS","DR 000726 .L4","X000123687","Istanbul and the civilization of the Ottoman Empire.","Lewis, Bernard,",1963,FALSE
"488","ALDERMAN","DR 000726 .O75  2010","X030720166","Orienting Istanbul : cultural capital of Europe? /","",2010,FALSE
"489","ALDERMAN","DR 000727 .G74  V96  2005","X004943540","The mechanism of catastrophe : the Turkish pogrom of September 6-7, 1955, and the destruction of the Greek community of Istanbul /","Vryonis, Speros,",2005,TRUE
"490","ALDERMAN","DR 000728 .C53  2010","X030819269","Istanbul : a cultural and literary history /","Clark, Peter,",2010,FALSE
"491","CLEMONS","DR 000728 .F73  1996","X004104687","Istanbul : the imperial city /","Freely, John.",1996,FALSE
"492","ALDERMAN","DR 000728 .H84  2017","X031819389","Istanbul : a tale of three cities /","Hughes, Bettany,",2017,FALSE
"493","ALDERMAN","DR 000728 .S78  2007","X030252328","Studies on Istanbul and beyond /","",2007,FALSE
"494","ALDERMAN","DR 000729 .B99  2001","X004555269","Byzantine Constantinople : monuments, topography and everyday life /","",2001,FALSE
"495","ALDERMAN","DR 000729 .F76  2016","X031758891","From Constantinople to the frontier : the City and the cities /","",2016,FALSE
"496","ALDERMAN","DR 000729 .H37  2007","X030278554","Constantinople : capital of Byzantium /","Harris, Jonathan.",2007,FALSE
"497","ALDERMAN","DR 000729 .S4413  2013","X031614789","Accounts of medieval Constantinople : the Patria /","",2013,FALSE
"498","ALDERMAN","DR 000730 .B69  2010","X030621063","A social history of Ottoman Istanbul /","Boyar, Ebru.",2010,FALSE
"499","ALDERMAN","DR 000730 .C76  2005","X030105868","1453 : the holy war for Constantinople and the clash of Islam and the West /","Crowley, Roger,",2005,FALSE
"500","ALDERMAN","DR 000730 .H34  2008","X030331266","The city's pleasures : Istanbul in the eighteenth century /","Hamadeh, Shirine.",2008,FALSE
"501","ALDERMAN","DR 000730 .I53  2012","X031665032","The survey of Istanbul 1455 : the text, English translation, analysis of the text, documents /","?nalc?k, Halil,",2012,FALSE
"502","ALDERMAN","DR 000730 .M23  2007","X031798448","Studies on the history and topography of Byzantine Constantinople /","Magdalino, Paul.",2007,FALSE
"503","ALDERMAN","DR 000730 .M25  1994","X002601920","Istanbul au siècle de Soliman le magnifique /","Mantran, Robert.",1994,FALSE
"504","CLEMONS","DR 000730 .M25  1996","X004067178","Constantinople : city of the world's desire, 1453-1924 /","Mansel, Philip,",1996,FALSE
"505","ALDERMAN","DR 000730 .M35  1995","X002701186","Constantinople : city of the world's desire 1453-1924 /","Mansel, Philip,",1995,FALSE
"506","ALDERMAN","DR 000731 .C75  1999","X004302087","Istanbul under allied occupation, 1918-1923 /","Criss, Bilge.",1999,FALSE
"507","ALDERMAN","DR 000731 .G85  2009","X030277439","The emergence of modern Istanbul : transformation and modernisation of a city /","Gül, Murat.",2009,FALSE
"508","ALDERMAN","DR 000731 .K56  2014","X031650528","Midnight at the Pera Palace : the birth of modern Istanbul /","King, Charles,",2014,FALSE
"509","ALDERMAN","DR 000737 .Z37  2018","X032220810","Mediterranean encounters : trade and pluralism in early modern Galata /","Zarinebaf, F. (Fariba),",2017,FALSE
"510","ALDERMAN","DR 000738.5 .K89  M55  2010","X030733251","Streets of memory : landscape, tolerance, and national identity in Istanbul /","Mills, Amy,",2010,FALSE
"511","ALDERMAN","DR 000739 .M37  P36  2012","X030842322","The innocence of objects /","Pamuk, Orhan,",2012,FALSE
"512","ALDERMAN","DR 000739 .S47  S74  2016","X031818875","The Serpent Column : a cultural biography /","Stephenson, Paul,",2016,FALSE
"513","ALDERMAN","DR 000741 .A44  K55  2014","X031737485","Die Ruinen von Alexandria Troas : Bestandsaufnahme der ""Thermen des Herodes Atticus"" und des ""Maldelik"" mit Vorberichten der Untersuchungen von R. Koldewey und A.C.G. Smith /","Klinkott, Manfred.",2014,FALSE
"514","ALDERMAN","DR 000904 .E16  2003","X004749012","Early Albania : a reader of historical texts, 11th-17th centuries /","",2003,FALSE
"515","ALDERMAN","DR 000941 .V53  1995","X002717046","The Albanians : a modern history /","Vickers, Miranda.",1995,FALSE
"516","ALDERMAN","DR 000941 .V53  1999","X004087899","The Albanians : a modern history /","Vickers, Miranda.",1999,FALSE
"517","ALDERMAN","DR 000963.25 .B78  M25  2015","X031731909","Agents of empire : knights, corsairs, Jesuits and spies in the sixteenth-century Mediterranean world /","Malcolm, Noel",2015,FALSE
"518","ALDERMAN","DR 001206 .Y84  1994","X002523689","Yugoslavia through documents : from its creation to its dissolution /","",1994,FALSE
"519","ALDERMAN","DR 001229 .N45  2000","X004439792","Neighbors at war : anthropological perspectives on Yugoslav ethnicity, culture, and history /","",2000,FALSE
"520","ALDERMAN","DR 001230 .S46  C57  2004","X004743796","The Serbs /","?irkovi?, Sima M.,",2004,TRUE
"521","CLEMONS","DR 001246 .B46  1995","X002642128","Yugoslavia's bloody collapse : causes, course and consequences /","Bennett, Christopher.",1995,FALSE
"522","ALDERMAN","DR 001246 .B46  1995B","X002651601","Yugoslavia's bloody collapse : causes, course and consequences /","Bennett, Christopher.",1995,FALSE
"523","CLEMONS","DR 001246 .B87  1997","X004107134","Burn this house : the making and unmaking of Yugoslavia /","",1997,FALSE
"524","ALDERMAN","DR 001246 .D73  2010","X030625526","Constructing Yugoslavia : a transnational history /","Drapac, Vesna,",2010,FALSE
"525","ALDERMAN","DR 001246 .L36  2000","X004395298","Yugoslavia as history : twice there was a country /","Lampe, John R.",2000,FALSE
"526","ALDERMAN","DR 001246 .Y84  1995","X002631617","Yugoslavia's ethnic nightmare : the inside story of Europe's unfolding ordeal /","",1995,FALSE
"527","ALDERMAN","DR 001255 .B63  2010","X030781396","Regime change in the Yugoslav successor states : divergent paths toward a new Europe /","Boduszy?ski, Mieczys?aw P.,",2010,FALSE
"528","ALDERMAN","DR 001255 .D57  2007","X030263020","Elusive compromise : a history of interwar Yugoslavia /","Djoki?, Dejan.",2007,FALSE
"529","ALDERMAN","DR 001255 .J68  2009","X030469850","Yugoslavia : a state that withered away /","Jovi?, Dejan.",2009,FALSE
"530","ALDERMAN","DR 001258 .S65  R35  2013","X032401676","Yugoslavia and the Soviet Union in the early Cold War : reconciliation, comradeship, confrontation, 1953-1957 /","Rajak, Svetozar.",2013,TRUE
"531","ALDERMAN","DR 001274 .J45  1990","X001804280","South Slav nationalisms--textbook and Yugoslav Union before 1914 /","Jelavich, Charles.",1990,FALSE
"532","ALDERMAN","DR 001282 .C64  1993","X002281598","Broken bonds : the disintegration of Yugoslavia /","Cohen, Lenard J.",1993,FALSE
"533","ALDERMAN","DR 001282 .N48  2011","X030732826","New perspectives on Yugoslavia : key issues and controversies /","",2011,FALSE
"534","ALDERMAN","DR 001282 .P37  1997","X004054830","The fragmentation of Yugoslavia : nationalism in a multinational state /","Pavkovi?, Aleksandar.",1996,FALSE
"535","ALDERMAN","DR 001282 .R36  2006","X004897313","The three Yugoslavias : state-building and legitimation, 1918-2005 /","Ramet, Sabrina P.,",2006,FALSE
"536","ALDERMAN","DR 001282 .Y84  1995","X002641525","Yugoslavia, the former and future : reflections by scholars from the region /","",1995,FALSE
"537","ALDERMAN","DR 001293 .D56  2010","X030781363","Nikola Pa?i? and Ante Trumbi? : the Kingdom of Serbs, Croats and Slovenes /","Djoki?, Dejan.",2010,FALSE
"538","ALDERMAN","DR 001295 .B36  1984","X000820244","The national question in Yugoslavia : origins history, politics /","Banac, Ivo.",1984,FALSE
"539","ALDERMAN","DR 001298 .P379  2008","X030258365","Hitler's new disorder : the Second World War in Yugoslavia /","Pavlowitch, Stevan K.",2008,FALSE
"540","ALDERMAN","DR 001298 .S75  2008","X030257344","State collapse in South-Eastern Europe : new perspectives on Yugoslavia's disintegration /","",2008,FALSE
"541","ALDERMAN","DR 001300 .S93  2011","X030817840","Tito : a biography /","Swain, Geoff.",2011,FALSE
"542","ALDERMAN","DR 001300 .W47  1994","X002536851","Tito and the rise and fall of Yugoslavia /","West, Richard,",1994,FALSE
"543","ALDERMAN","DR 001300 .Y84  1996","X006035957","Yugoslavia and after : a study in fragmentation, despair and rebirth /","",1996,FALSE
"544","ALDERMAN","DR 001302 .B4  1985","X000929280","Tito's flawed legacy : Yugoslavia & the West, 1939-84 /","Beloff, Nora.",1985,FALSE
"545","ALDERMAN","DR 001302 .H38  2012","X031216032","Creating a socialist Yugoslavia : Tito, communist leadership and the national question /","Haug, Hilde Katrine.",2012,FALSE
"546","ALDERMAN","DR 001302 .R36  1992","X002122102","Nationalism and federalism in Yugoslavia, 1962-1991 /","Ramet, Sabrina P.,",1992,FALSE
"547","ALDERMAN","DR 001302 .S75  1997","X004069684","State-society relations in Yugoslavia, 1945-1992 /","",1997,FALSE
"548","ALDERMAN","DR 001302 .S7713  1997","X004104830","The fall of Yugoslavia : why communism failed /","Stojanovi?, Svetozar.",1997,FALSE
"549","ALDERMAN","DR 001302 .Y84  1988","X001508534","Yugoslavia, a fractured federalism /","",1988,FALSE
"550","ALDERMAN","DR 001302 .Y845  2003","X004875689","Yugoslavia unraveled : sovereignty, self-determination, intervention /","",2003,FALSE
"551","ALDERMAN","DR 001307 .D46  1994","X002444698","Ethnic nationalism : the tragic death of Yugoslavia /","Denitch, Bogdan Denis.",1994,FALSE
"552","ALDERMAN","DR 001307 .G35  2003","X004659733","The Balkans after the Cold War : from tyranny to tragedy /","Gallagher, Tom,",2003,FALSE
"553","CLEMONS","DR 001307 .G63  1992","X006025272","The fall of Yugoslavia : the third Balkan war /","Glenny, Misha.",1992,FALSE
"554","ALDERMAN","DR 001307 .R36  1996","X002712965","Balkan babel : the disintegration of Yugoslavia from the death of Tito to ethnic war /","Ramet, Sabrina P.,",1996,FALSE
"555","ALDERMAN","DR 001307 .S43  1983A","X031863606","Aktuelna ekonomska i politi?ka situacija i idejnopoliti?ki zadaci Saveza komunista u ostvarivanju politike stabilizacije u 1984. godini /","Sednica CKSKJ",1983,FALSE
"556","ALDERMAN","DR 001308 .R36  1992","X002111677","Balkan babel : politics, culture, and religion in Yugoslavia /","Ramet, Sabrina P.,",1992,FALSE
"557","ALDERMAN","DR 001309 .G55  2011","X031189078","The hour of Europe : Western powers and the breakup of Yugoslavia /","Glaurdi?, Josip,",2011,FALSE
