"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1765","ALDERMAN","BF 000637 .C6  G45  2003","X004701614","Responsive therapy : a systematic approach to counseling skills /","Gerber, Sterling K.",2003,TRUE
"1766","ALDERMAN","BF 000637 .C6  G5334  2003","X004810638","Group work : a counseling specialty /","Gladding, Samuel T.",2003,TRUE
"1767","ALDERMAN","BF 000637 .C6  H25  2005","X004744682","Counseling strategies and interventions /","Cormier, L. Sherilyn (Louise Sherilyn),",2005,FALSE
"1768","ALDERMAN","BF 000637 .C6  H255  2000","X004766559","Practice issues for the beginning counselor /","Hackney, Harold,",2000,FALSE
"1769","ALDERMAN","BF 000637 .C6  H27  1995","X002602330","Counseling research and program evaluation /","Hadley, Robert G.,",1995,FALSE
"1770","ALDERMAN","BF 000637 .C6  H295  2007","X030254728","Assessment of client core issues /","Halstead, Richard W.",2007,FALSE
"1771","ALDERMAN","BF 000637 .C6  H3115  2006","X004898591","Handbook for social justice in counseling psychology : leadership, vision, and action /","",2006,FALSE
"1772","ALDERMAN","BF 000637 .C6  H3125  2007","X030108151","Handbook of counseling and psychotherapy with lesbian, gay, bisexual, and transgender clients /","",2007,FALSE
"1773","ALDERMAN","BF 000637 .C6  H316  2010","X030611673","Handbook of counselling psychology /","",2010,FALSE
"1774","ALDERMAN","BF 000637 .C6  H3172  2004","X004701706","Handbook of motivational counseling : concepts, approaches, and assessment /","",2004,FALSE
"1775","ALDERMAN","BF 000637 .C6  H3173  2003","X004704694","Handbook of multicultural competencies in counseling and psychology /","",2003,FALSE
"1776","ALDERMAN","BF 000637 .C6  H3174  1995","X002668389","Handbook of multicultural counseling /","",1995,FALSE
"1777","ALDERMAN","BF 000637 .C6  H3174  2001","X004767264","Handbook of multicultural counseling /","",2001,FALSE
"1778","ALDERMAN","BF 000637 .C6  H368  1994","X006006816","The emerging professional counselor : student dreams to professional realities /","Hazler, Richard J.",1994,FALSE
"1779","ALDERMAN","BF 000637 .C6  H42  1999","X004860189","Research design in counseling /","Heppner, P. Paul.",1999,FALSE
"1780","ALDERMAN","BF 000637 .C6  H423  1997","X004657276","Boundary issues in counseling : multiple roles and responsibilities /","Herlihy, Barbara.",1997,FALSE
"1781","ALDERMAN","BF 000637 .C6  H423  2006","X004972404","Boundary issues in counseling : multiple roles and responsibilities /","Herlihy, Barbara.",2006,FALSE
"1782","ALDERMAN","BF 000637 .C6  H46  1999","X004323514","Helping skills : facilitating exploration, insight, and action /","Hill, Clara E.,",1999,FALSE
"1783","ALDERMAN","BF 000637 .C6  H46  2009","X030562205","Helping skills : facilitating exploration, insight, and action /","Hill, Clara E.,",2009,FALSE
"1784","ALDERMAN","BF 000637 .C6  H676  2006","X004895351","Culturally relevant ethical decision-making in counseling /","Houser, Rick.",2006,FALSE
"1785","ALDERMAN","BF 000637 .C6  H83  1991","X001925278","The Twenty minute counselor : transforming brief conversations into effective helping experiences /","Huber, Charles H.,",1991,FALSE
"1786","ALDERMAN","BF 000637 .C6  I49  1996","X002701060","Skills training for counselling /","Inskipp, Francesca.",1996,FALSE
"1787","ALDERMAN","BF 000637 .C6  I52  2005","X004684785","Integrating spirituality and religion into counseling : a guide to competent practice /","",2005,FALSE
"1788","ALDERMAN","BF 000637 .C6  I535  2001","X004623240","Introduction to the counseling profession /","",2001,FALSE
"1789","ALDERMAN","BF 000637 .C6  I535  2005","X004938414","Introduction to the counseling profession /","",2005,FALSE
"1790","ALDERMAN","BF 000637 .C6  I96  2001","X004522284","Intentional group counseling : a microskills approach /","Ivey, Allen E.",2001,FALSE
"1791","ALDERMAN","BF 000637 .C6  J34  2002","X004557821","Group counseling : strategies and skills /","Jacobs, Edward E.,",2002,FALSE
"1792","ALDERMAN","BF 000637 .C6  J34  2006","X004896311","Group counseling : strategies and skills /","Jacobs, Edward E.,",2006,FALSE
"1793","ALDERMAN","BF 000637 .C6  J34  2009","X030259361","Group counseling : strategies & skills /","Jacobs, Edward E.,",2009,FALSE
"1794","ALDERMAN","BF 000637 .C6  K4324  1995","X004143402","Spirituality and religion in counseling and psychotherapy : diversity in theory and practice /","Kelly, Eugene W.",1995,FALSE
"1795","ALDERMAN","BF 000637 .C6  K46  2001","X004592992","On becoming a counselor : a basic guide for nonprofessional counselors and other helpers /","Kennedy, Eugene C.",2001,FALSE
"1796","ALDERMAN","BF 000637 .C6  K49  2008","X030473128","Key issues for counselling in action /","",2008,FALSE
"1797","ALDERMAN","BF 000637 .C6  K54  2003","X004658569","Interactive group counseling and therapy /","Kline, William B.",2003,FALSE
"1798","ALDERMAN","BF 000637 .C6  K678  2004","X004703213","Introduction to therapeutic counseling : voices from the field /","Kottler, Jeffrey A.",2004,FALSE
"1799","ALDERMAN","BF 000637 .C6  L33  2006","X004910765","Race, culture, and counselling : the ongoing challenge /","Lago, Colin,",2006,TRUE
"1800","ALDERMAN","BF 000637 .C6  M379  2003","X004706162","An introduction to counselling /","McLeod, John,",2003,FALSE
"1801","ALDERMAN","BF 000637 .C6  M3793  2001","X004475824","Qualitative research in counselling and psychotherapy /","McLeod, John,",2001,FALSE
"1802","ALDERMAN","BF 000637 .C6  M3996  2005","X004898352","Working at relational depth in counselling and psychotherapy /","Mearns, Dave.",2005,FALSE
"1803","ALDERMAN","BF 000637 .C6  M42  2008","X030103786","The elements of counseling /","Meier, Scott T.,",2008,FALSE
"1804","ALDERMAN","BF 000637 .C6  M524  2002","X004590784","The integrative helper : convergence of Eastern and Western traditions /","Mikulas, William L.",2002,FALSE
"1805","ALDERMAN","BF 000637 .C6  M5245  2003","X004664175","Incorporating spirituality in counseling and psychotherapy : theory and technique /","Miller, Geraldine A.,",2003,FALSE
"1806","ALDERMAN","BF 000637 .C6  M565  2005","X004864833","An integrated existential approach to counseling theory and practice /","Mobley, Jerry A.",2005,FALSE
"1807","ALDERMAN","BF 000637 .C6  M836  2003","X030204221","Multicultural competencies : a guidebook of practices /","",2003,FALSE
"1808","ALDERMAN","BF 000637 .C6  M837  1998","X004260340","Multicultural counseling competencies : individual and organizational development /","",1998,FALSE
"1809","ALDERMAN","BF 000637 .C6  M84  2006","X030102830","Multicultural issues in counseling : new approaches to diversity /","",2006,FALSE
"1810","ALDERMAN","BF 000637 .C6  M86  2002","X004636859","Multicultural encounters : case narratives from a counseling practice /","Murphy-Shigematsu, Stephen.",2002,FALSE
"1811","ALDERMAN","BF 000637 .C6  N422  2002","X004631095","Essential counselling and therapy skills : the skilled client model /","Nelson-Jones, Richard.",2002,FALSE
"1812","ALDERMAN","BF 000637 .C6  N457  2006","X004899267","Theory and practice of counselling and therapy /","Nelson-Jones, Richard.",2006,FALSE
"1813","ALDERMAN","BF 000637 .C6  N459  2006","X004909412","Skills and tools for today's counselors and psychotherapists  : from natural helping to professional counseling /","Neukrug, Ed.",2006,FALSE
"1814","ALDERMAN","BF 000637 .C6  N485  2001  V.000001","X004472379","The new handbook of psychotherapy and counseling with men : a comprehensive guide to settings, problems, and treatment approaches /","",2001,TRUE
"1815","ALDERMAN","BF 000637 .C6  N83  1990","X001844189","An introduction to the profession of counseling /","Nugent, Frank A.,",1990,FALSE
"1816","ALDERMAN","BF 000637 .C6  N97  2006","X004858815","Introduction to counseling : an art and science perspective /","Nystul, Michael S.",2006,FALSE
"1817","ALDERMAN","BF 000637 .C6  P264  2005","X004859724","Assessing and treating culturally diverse clients : a practical guide /","Paniagua, Freddy A.",2005,FALSE
"1818","ALDERMAN","BF 000637 .C6  P27  2007","X030116191","Consciousness-raising : a primer for multicultural counseling /","Parker, Woodrow M.",2007,FALSE
"1819","ALDERMAN","BF 000637 .C6  P325  2005","X004803434","The counseling process : a multitheoretical integrative approach /","Welfel, Elizabeth Reynolds,",2005,FALSE
"1820","ALDERMAN","BF 000637 .C6  P59  1998","X004159513","Ethics in psychotherapy and counseling : a practical guide /","Pope, Kenneth S.",1998,FALSE
"1821","ALDERMAN","BF 000637 .C6  P595  1997","X004071813","Multicultural counseling competencies : assessment, education and training, and supervision /","Pope-Davis, Donald B.",1997,FALSE
"1822","ALDERMAN","BF 000637 .C6  P64  2002","X004591775","Small groups in counseling and therapy : process and leadership /","Posthuma, Barbara W.,",2002,FALSE
"1823","ALDERMAN","BF 000637 .C6  P7  2004","X004706149","Practicing multiculturalism : affirming diversity in counseling and psychology /","",2004,FALSE
"1824","ALDERMAN","BF 000637 .C6  P72","X030461413","Indian case studies in therapeutic counselling /","Prashantham, B. J.,",1975,FALSE
"1825","ALDERMAN","BF 000637 .C6  R45  2005","X004861482","Ethical, legal, and professional issues in counseling /","Remley, Theodore Phant,",2005,TRUE
"1826","ALDERMAN","BF 000637 .C6  R45  2007","X030106078","Ethical, legal, and professional issues in counseling /","Remley, Theodore Phant,",2007,TRUE
"1827","ALDERMAN","BF 000637 .C6  R45  2010","X030468462","Ethical, legal, and professional issues in counseling /","Remley, Theodore Phant,",2010,TRUE
"1828","ALDERMAN","BF 000637 .C6  R53  2005","X004864623","Overcoming unintentional racism in counseling and therapy : a practitioner's guide to intentional intervention /","Ridley, Charles R.",2005,TRUE
"1829","ALDERMAN","BF 000637 .C6  R6734  2002","X004864532","Encyclopedia of counseling : master review and tutorial for the National Counselor Examination and state counseling exams /","Rosenthal, Howard,",2002,TRUE
"1830","ALDERMAN","BF 000637 .C6  S325  2006","X004897071","Counseling adults in transition : linking practice with theory.","Goodman, Jane,",2006,FALSE
"1831","ALDERMAN","BF 000637 .C6  S3265  2006","X004896293","Social and cultural foundations of counseling and human services : multiple influences on self-concept development /","Schmidt, John J.,",2006,FALSE
"1832","ALDERMAN","BF 000637 .C6  S445  2006","X004903192","Theories of counseling and psychotherapy : systems, strategies, and skills /","Seligman, Linda.",2006,FALSE
"1833","ALDERMAN","BF 000637 .C6  S69  2004","X004741865","Counseling and psychotherapy, theories in context and practice : skills, strategies, and techniques /","Sommers-Flanagan, John,",2004,FALSE
"1834","ALDERMAN","BF 000637 .C6  S7  2007","X004899048","The ethical and professional practice of counseling and psychotherapy /","Sperry, Len.",2007,FALSE
"1835","ALDERMAN","BF 000637 .C6  S85  2008","X030251317","Counseling the culturally diverse : theory and practice /","Sue, Derald Wing.",2008,FALSE
"1836","ALDERMAN","BF 000637 .C6  S85  2013","X031231434","Counseling the culturally diverse : theory and practice /","Sue, Derald Wing.",2013,FALSE
"1837","ALDERMAN","BF 000637 .C6  S853  2004","X004769174","Counselling and the life course /","Sugarman, Léonie,",2004,FALSE
"1838","ALDERMAN","BF 000637 .C6  S9  1998","X004206009","Adlerian counseling : a practitioner's approach /","Sweeney, Thomas J.,",1998,FALSE
"1839","ALDERMAN","BF 000637 .C6  T467  2003","X004708335","Technology in counselling and psychotherapy : a practitioner's guide /","",2003,TRUE
"1840","ALDERMAN","BF 000637 .C6  T489  2011","X031786475","Culture & identity : life stories for counselors and therapists /","Thomas, Anita Jones.",2011,TRUE
"1841","ALDERMAN","BF 000637 .C6  T557  2009","X030464196","Peer programs : an in-depth look at peer programs : planning, implementation, and administration /","Tindall, Judith A.,",2009,TRUE
"1842","ALDERMAN","BF 000637 .C6  T56  2009","X030470584","Peer power : strategies for the professional leader /","Tindall, Judith A.,",2009,TRUE
"1843","ALDERMAN","BF 000637 .C6  T562  2009","X030474140","Peer power. strategies for the professional leader : applying peer helper skills /","Tindall, Judith A.,",2009,TRUE
"1844","ALDERMAN","BF 000637 .C6  T646  2006","X030104733","The trainee handbook : a guide for counselling and psychotherapy trainees /","",2006,TRUE
"1845","ALDERMAN","BF 000637 .C6  T655  1999","X004879757","Training counselling supervisors : strategies, methods, and techniques /","",1999,TRUE
"1846","ALDERMAN","BF 000637 .C6  T68  2006","X030105154","The counselor and the group : integrating theory, training, and practice /","Trotzer, James P.,",2006,TRUE
"1847","ALDERMAN","BF 000637 .C6  T84  2002","X004664493","Racial identity, white counsellors and therapists /","Tuckwell, Gill,",2002,TRUE
"1848","ALDERMAN","BF 000637 .C6  T89  2004","X004860775","Using technology to improve counseling practice : a primer for the 21st century /","Tyler, J. Michael.",2004,TRUE
"1849","ALDERMAN","BF 000637 .C6  V33  2000","X004705126","Professional orientation to counseling /","Vacc, Nicholas A.",2000,TRUE
"1850","ALDERMAN","BF 000637 .C6  V47  2002","X004705439","What works when with children and adolescents : a handbook of individual counseling techniques /","Vernon, Ann.",2002,TRUE
"1851","ALDERMAN","BF 000637 .C6  W278  2004","X004898927","Supervision questions and answers for counsellors and therapists /","Walker, Moira,",2004,FALSE
"1852","ALDERMAN","BF 000637 .C6  W42  2006","X004903524","Ethics in counseling and psychotherapy : standards, research and emerging issues /","Welfel, Elizabeth Reynolds,",2006,FALSE
"1853","ALDERMAN","BF 000637 .C6  W42  2010","X030562182","Ethics in counseling and psychotherapy : standards, research, and emerging issues /","Welfel, Elizabeth Reynolds,",2010,FALSE
"1854","ALDERMAN","BF 000637 .C6  W467  2005","X004803942","Principles and applications of assessment in counseling /","Whiston, Susan C.,",2005,FALSE
"1855","ALDERMAN","BF 000637 .C6  W54  2002","X004470288","Therapist as life coach : transforming your practice /","Williams, Patrick,",2002,FALSE
"1856","ALDERMAN","BF 000637 .C74  S45  2008","X030255457","Self-criticism and self-enhancement : theory, research, and clinical implications /","",2008,FALSE
"1857","ALDERMAN","BF 000637 .D42  D46  2009","X030562233","Deception : from ancient empires to Internet dating /","",2009,TRUE
"1858","CLEMONS","BF 000637 .D42  F67  1996","X004113451","Lies!, lies!, lies! : the psychology of deceit /","Ford, Charles V.,",1996,TRUE
"1859","ALDERMAN","BF 000637 .D42  G74  2009","X030470596","Annals of gullibility : why we get duped and how to avoid it /","Greenspan, Stephen.",2009,TRUE
"1860","ALDERMAN","BF 000637 .D42  M37  2008","X030456989","Deception /","Marar, Ziyad.",2008,FALSE
"1861","ALDERMAN","BF 000637 .D42  S65  2004","X004774560","Why we lie : the evolutionary roots of deception and the unconscious mind /","Smith, David Livingstone,",2004,FALSE
"1862","CLEMONS","BF 000637 .D42  S85  2001","X004502939","The concise book of lying /","Sullivan, Evelin E.,",2001,FALSE
"1863","ALDERMAN","BF 000637 .D65  D68  2006","X030205368","Das Double /","",2006,TRUE
"1864","ALDERMAN","BF 000637 .D65  S38  1996","X004066902","The culture of the copy : striking likenesses, unreasonable facsimiles /","Schwartz, Hillel,",1996,FALSE
"1865","ALDERMAN","BF 000637 .F67  B44  2002","X004847331","Before forgiving : cautionary views of forgiveness in psychotherapy /","",2002,FALSE
"1866","ALDERMAN","BF 000637 .F67  E86  1998","X004141425","Exploring forgiveness /","",1998,FALSE
"1867","ALDERMAN","BF 000637 .F67  F66  2004","X004768827","Forgiveness and the healing process : a central therapeutic concern /","",2004,TRUE
"1868","ALDERMAN","BF 000637 .F67  F67  2000","X004417473","Forgiveness : theory, research, and practice /","",2000,TRUE
"1869","ALDERMAN","BF 000637 .F67  F68  2004","X004771842","Forgiveness in context : theology and psychology in creative dialogue /","",2004,TRUE
"1870","ALDERMAN","BF 000637 .F67  H36  2005","X030857049","Handbook of forgiveness /","",2005,FALSE
"1871","ALDERMAN","BF 000637 .F67  H37  1994","X002450850","Families and forgiveness : healing wounds in the intergenerational family /","Hargrave, Terry D.",1994,FALSE
"1872","ALDERMAN","BF 000637 .F67  M87  2003","X004663415","Getting even : forgiveness and its limits /","Murphy, Jeffrie G.",2003,FALSE
"1873","ALDERMAN","BF 000637 .F67  P47  2017","X031849471","El perdón : difícil posibilidad /","",2017,FALSE
"1874","ALDERMAN","BF 000637 .F67  W34  2008","X030255983","Communicating forgiveness /","Waldron, Vincent R.",2008,FALSE
"1875","ALDERMAN","BF 000637 .F67  W66  2008","X030256212","Women's reflections on the complexities of forgiveness /","",2008,FALSE
"1876","ALDERMAN","BF 000637 .F67  W68  2006","X004895131","Forgiveness and reconciliation : theory and application /","Worthington, Everett L.,",2006,FALSE
"1877","ALDERMAN","BF 000637 .H4  A48  2007","X030102941","Altruism and health : perspectives from empirical research /","",2007,FALSE
"1878","ALDERMAN","BF 000637 .H4  D25  2002","X004707370","Genetic and cultural evolution of cooperation /","Dahlem Workshop on Genetic and Cultural Evolution of Cooperation",2003,TRUE
"1879","ALDERMAN","BF 000637 .H4  G73  2003","X004789676","Patterns of care : relating altruism in sociobiology and the Christian tradition of agape /","Grantén, Eva-Lotta.",2003,TRUE
"1880","CLEMONS","BF 000637 .H4  K454  2004","X004843224","Help : the original human dilemma /","Keizer, Garret.",2004,FALSE
"1881","ALDERMAN","BF 000637 .H4  M875  2014","X031629266","The good life : wellbeing and the new science of altruism, selfishness and immorality /","Music, Graham,",2014,FALSE
"1882","ALDERMAN","BF 000637 .H4  P372  2004","X004774440","Fundamentals of the helping process /","Parsons, Richard D.",2004,FALSE
"1883","ALDERMAN","BF 000637 .H4  P88  1995","X002753375","The psychology of helping and altruism : problems and puzzles /","",1995,FALSE
"1884","ALDERMAN","BF 000637 .H4  S65  1998","X004141424","Unto others : the evolution and psychology of unselfish behavior /","Sober, Elliott.",1998,FALSE
"1885","ALDERMAN","BF 000637 .I48  E328  2018","X031194401","5 types of people who can ruin your life : identifying and dealing with narcissists, sociopaths, and other high-conflict personalities /","Eddy, William A.,",2018,FALSE
"1886","ALDERMAN","BF 000637 .I48  L85  2007","X004899389","Managing conflict through communication /","Cahn, Dudley D.",2007,TRUE
"1887","ALDERMAN","BF 000637 .I48  P43  1997","X004094863","Moral conflict : when social worlds collide /","Pearce, W. Barnett.",1997,FALSE
"1888","ALDERMAN","BF 000637 .I48  R45  2006","X004908089","Relating difficulty : the processes of constructing and managing difficult interaction /","",2006,TRUE
"1889","ALDERMAN","BF 000637 .I5  A53  2009","X030458480","Interviewing : speaking, listening, and learning for professional life /","Anderson, Rob,",2009,FALSE
"1890","ALDERMAN","BF 000637 .I5  G55  2000","X004471476","The research interview /","Gillham, Bill.",2000,TRUE
"1891","ALDERMAN","BF 000637 .I5  I93  2007","X004899954","Intentional interviewing and counseling : facilitating client development in a multicultural society /","Ivey, Allen E.",2007,FALSE
"1892","ALDERMAN","BF 000637 .I5  K43  2000","X004422290","Interviewing : a practical guide for students and professionals /","Keats, Daphne M.",2000,FALSE
"1893","ALDERMAN","BF 000637 .I5  R45  2008","X030263397","Therapeutic interviewing : essential skills and contexts of counseling /","Reiter, Michael D.",2008,TRUE
"1894","ALDERMAN","BF 000637 .I5  S28  1998","X004113274","Clinical and forensic interviewing of children and families : guidelines for the mental health, education, pediatric and child maltreatment fields /","Sattler, Jerome M.,",1998,FALSE
"1895","ALDERMAN","BF 000637 .I5  S75  2008","X030260217","Interviewing : principles and practices /","Stewart, Charles J.",2008,FALSE
"1896","CLEMONS","BF 000637 .L4  B37  1989","X001639686","On becoming a leader /","Bennis, Warren G.",1989,FALSE
"1897","ALDERMAN","BF 000637 .L4  D38  2009","X030471859","An integrative approach to leader development : connecting adult development, identity, and expertise /","Day, David V.,",2009,TRUE
"1898","ALDERMAN","BF 000637 .L4  L45  2011","X030744099","Coaching women to lead /","Leimon, Averil.",2011,TRUE
"1899","ALDERMAN","BF 000637 .L4  N35  2006","X004906826","The art and science of leadership /","Nahavandi, Afsaneh.",2006,FALSE
"1900","ALDERMAN","BF 000637 .L4  P348  2018","X032068987","Dear Madam President : an open letter to the women who will run the world /","Palmieri, Jennifer",2018,FALSE
"1901","ALDERMAN","BF 000637 .L4  P65  2001","X004522302","Hypnotic leadership : leaders, followers, and the loss of self /","Popper, Micha,",2001,FALSE
"1902","ALDERMAN","BF 000637 .L4  P653  2005","X004909770","Leaders who transform society : what drives them and why we are attracted /","Popper, Micha,",2005,FALSE
"1903","ALDERMAN","BF 000637 .L4  P79  2005","X004806620","The psychology of leadership : new perspectives and research /","",2005,FALSE
"1904","ALDERMAN","BF 000637 .L4  R93  2007","X030101830","Thought leadership : moving hearts and minds /","Ryde, Robin.",2007,TRUE
"1905","ALDERMAN","BF 000637 .L4  S67  2006","X030106769","Leading with character : stories of valor and virtue and the principles they teach /","Sosik, John J.",2006,FALSE
"1906","ALDERMAN","BF 000637 .L4  Z36  1997","X004066457","The leadership triad : knowledge, trust, and power /","Zand, Dale E.",1997,FALSE
"1907","ALDERMAN","BF 000637 .L53  S25  1999","X004319148","The anthropology of real life : events in human experience /","Salzman, Philip Carl.",1999,FALSE
"1908","ALDERMAN","BF 000637 .L53  T87  2001","X004523253","Turns in the road : narrative studies of lives in transition /","",2001,TRUE
"1909","CLEMONS","BF 000637 .M4  G38  1989","X001650780","Peace of mind : how you can learn to meditate and use the power of your mind /","Gawler, Ian.",1989,TRUE
"1910","ALDERMAN","BF 000637 .M45  B56  2007","X030255373","The Blackwell handbook of mentoring : a multiple perspectives approach /","",2007,FALSE
"1911","ALDERMAN","BF 000637 .M45  H36  2010","X030608470","A handbook for women mentors : transcending barriers of stereotype, race, and ethnicity /","",2010,FALSE
"1912","CLEMONS","BF 000637 .M45  L58  2004","X004791695","Guiding lights : the people who lead us toward our purpose in life /","Liu, Eric.",2004,TRUE
"1913","ALDERMAN","BF 000637 .N4  B35","X000366680","Bargaining : formal theories of negotiation /","",1975,FALSE
"1914","ALDERMAN","BF 000637 .N4  B39  1992","X002075063","Negotiating rationally /","Bazerman, Max H.",1992,FALSE
"1915","ALDERMAN","BF 000637 .N4  C363  2008","X030281383","Negotiating essentials : theory, skills, and practices /","Carrell, Michael R.",2008,TRUE
"1916","ALDERMAN","BF 000637 .N4  C48  1993","X002309755","Negotiation tactics /","Churchman, David,",1993,TRUE
"1917","ALDERMAN","BF 000637 .N4  D53  2010","X031198869","Getting more : how to negotiate to achieve your goals in the real world /","Diamond, Stuart.",2010,TRUE
"1918","ALDERMAN","BF 000637 .N4  D635  2006","X004899965","Smart negotiating : it's a done deal /","Dolan, John Patrick,",2006,TRUE
"1919","CLEMONS","BF 000637 .N4  F57","X006025313","Getting to yes : negotiating agreement without giving in /","Fisher, Roger,",1981,TRUE
"1920","CLEMONS","BF 000637 .N4  F57  1992","X030571449","Getting to yes : negotiating an agreement without giving in /","Fisher, Roger,",1992,TRUE
"1921","ALDERMAN","BF 000637 .N4  H365  2004","X004806271","The handbook of negotiation and culture /","",2004,FALSE
"1922","ALDERMAN","BF 000637 .N4  J64  1993","X002229146","Negotiation basics : concepts, skills, and exercises /","Johnson, Ralph A.",1993,FALSE
"1923","ALDERMAN","BF 000637 .N4  K28  1994","X004805359","The negotiating game : how to get what you want /","Karrass, Chester Louis.",1994,FALSE
"1924","ALDERMAN","BF 000637 .N4  K75  2002","X004470925","Negotiating at an uneven table : developing moral courage in resolving our conflicts /","Kritek, Phyllis Beck,",2002,FALSE
"1925","ALDERMAN","BF 000637 .N4  L43  1996","X002717303","The art of bargaining /","Lebow, Richard Ned.",1996,TRUE
"1926","ALDERMAN","BF 000637 .N4  M39  1998","X004145779","Negotiating and influencing skills : the art of creating and claiming value /","McRae, Bradley C. (Bradley Collins),",1998,FALSE
"1927","ALDERMAN","BF 000637 .N4  N445  2006","X004908469","Negotiation theory and research /","",2006,FALSE
"1928","ALDERMAN","BF 000637 .N4  P79  1993","X002231627","Negotiation in social conflict /","Pruitt, Dean G.",1993,FALSE
"1929","ALDERMAN","BF 000637 .N4  R36  1992","X002121797","Effective negotiation : a guide to dialogue management and control /","Ramundo, Bernard A.",1992,TRUE
"1930","CLEMONS","BF 000637 .N4  R76","X000411337","The social psychology of bargaining and negotiation /","Rubin, Jeffrey Z.",1975,TRUE
"1931","ALDERMAN","BF 000637 .N4  S3  1960","X000031172","The strategy of conflict.","Schelling, Thomas C.,",1960,FALSE
"1932","CLEMONS","BF 000637 .N4  S3  1963","X000229783","The strategy of conflict.","Schelling, Thomas C.,",1963,FALSE
"1933","ALDERMAN","BF 000637 .N4  W35  1985","X001559899","Negotiation, theory and practice /","Wall, James A.,",1985,FALSE
"1934","CLEMONS","BF 000637 .N46  B37  2011","X031194665","Acting reframes : using NLP to make better desisions in and out of the theatre /","Barton, Robert,",2011,FALSE
"1935","CLEMONS","BF 000637 .N46  O26  1997","X004414438","The art of systems thinking : essential skills for creativity and problem solving /","O'Connor, Len,",1997,FALSE
"1936","ALDERMAN","BF 000637 .N66  B43  2004","X004768387","Visible thought : the new psychology of body language /","Beattie, Geoffrey.",2004,FALSE
"1937","ALDERMAN","BF 000637 .N66  B64  2005","X004904591","Body language in the Greek and Roman worlds /","",2005,FALSE
"1938","ALDERMAN","BF 000637 .N66  F35","X000112601","Body language.","Fast, Julius,",1970,TRUE
"1939","ALDERMAN","BF 000637 .N66  F87  1991","X002042504","Fundamentals of nonverbal behavior /","",1991,TRUE
"1940","ALDERMAN","BF 000637 .N66  G84  2006","X004900800","Nonverbal communication in close relationships /","Guerrero, Laura K.",2006,TRUE
"1941","ALDERMAN","BF 000637 .N66  K63  2006","X004905319","Nonverbal communication in human interaction /","Knapp, Mark L.",2006,FALSE
"1942","ALDERMAN","BF 000637 .N66  M34  2001","X004555921","I hear what you say, but what are you telling me? : the strategic use of nonverbal communication in mediation /","Madonik, Barbara G.",2001,FALSE
"1943","ALDERMAN","BF 000637 .N66  M67  1994","X002626273","Bodytalk : the meaning of human gestures /","Morris, Desmond.",1994,FALSE
"1944","ALDERMAN","BF 000637 .N66  N49  2005","X004903801","The new handbook of methods in nonverbal behavior research /","",2005,FALSE
"1945","CLEMONS","BF 000637 .N66  P43  2006","X030122497","The definitive book of body language /","Pease, Allan.",2006,FALSE
"1946","ALDERMAN","BF 000637 .N66  S63  1999","X004253386","The social context of nonverbal behavior /","",1999,FALSE
"1947","ALDERMAN","BF 000637 .N66  S65  1997","X004093941","Nonconscious movements : from mystical messages to facilitated communication /","Spitz, Herman H.",1997,FALSE
"1948","CLEMONS","BF 000637 .N66  W43  1986","X001217872","The power of the eyes /","Webbink, Patricia.",1986,FALSE
"1949","ALDERMAN","BF 000637 .O94  R625  2006","X004897582","Overachievers : the secret lives of driven kids /","Robbins, Alexandra,",2006,TRUE
"1950","ALDERMAN","BF 000637 .P3  I7164  1971","X030588808","Xin shen de qian li /","Irala, Narciso.",1971,FALSE
"1951","ALDERMAN","BF 000637 .P36  A15  2010","X030620048","101 coaching strategies and techniques /","",2010,FALSE
"1952","ALDERMAN","BF 000637 .P36  B56  2007","X030103505","Positive psychology coaching : putting the science of happiness to work for your clients /","Biswas-Diener, Robert.",2007,FALSE
"1953","ALDERMAN","BF 000637 .P36  E85  2006","X004904063","Evidence-based coaching handbook : putting best practices to work for your clients /","",2006,FALSE
"1954","ALDERMAN","BF 000637 .P36  E95  2005  V.000001","X030104750","Evidence-based coaching /","",2005,TRUE
"1955","ALDERMAN","BF 000637 .P36  F35  2004","X004702833","Getting started in personal and executive coaching : how to create a thriving coaching practice /","Fairley, Stephen.",2004,TRUE
"1956","ALDERMAN","BF 000637 .P36  L39  2006","X004909800","Law & ethics in coaching : how to solve and avoid difficult problems in your practice /","",2006,TRUE
"1957","ALDERMAN","BF 000637 .P36  L4  2007","X030103328","The psychology of coaching, mentoring and learning /","Law, Ho.",2007,TRUE
"1958","ALDERMAN","BF 000637 .P36  L485  2006","X030106424","The successful coach : insider secrets to becoming a top coach /","Levine, Terri.",2006,TRUE
"1959","ALDERMAN","BF 000637 .P36  S39  2009","X030470609","Facilitative coaching : a toolkit for expanding your repertoire and achieving lasting results /","Schwarz, Dale,",2009,FALSE
"1960","ALDERMAN","BF 000637 .P36  W535  2013","X030609485","The Wiley-Blackwell handbook of the psychology of coaching and mentoring /","",2013,FALSE
"1961","ALDERMAN","BF 000637 .P4  B32  2004","X004774264","How to persuade people who don't want to be persuaded : get what you want--every time! /","Bauer, Joel,",2004,FALSE
"1962","ALDERMAN","BF 000637 .P4  G34  2003","X004634070","Persuasion, social influence, and compliance gaining /","Gass, Robert H.",2003,TRUE
