"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"384","ALDERMAN","PM 007895 .N83  W45  2005","X004900144","The Nubi language of Uganda : an Arabic Creole in Africa /","Wellens, Inneke Hilda Werner.",2005,FALSE
"385","ALDERMAN","PM 007895 .P3  J84  2003","X004741849","Haiku in Papiamentu = Un mushi di Haiku /","Juliana, Elis.",2003,FALSE
"386","ALDERMAN","PM 007895 .P3  P36  1983","X000866849","Papiamentu, problems and possibilities : papers presented at the conference on Papiamentu, Papiamentu--Problema i Posibilidat /","",1983,FALSE
"387","ALDERMAN","PM 007895 .P35  B76  2006  D.000001","X030154771","De kleur van mijn eiland : Aruba, Bonaire, Curaçao : ideologie en schrijven in het Papiamentu sinds 1863 /","Broek, Aart G.",2006,TRUE
"388","ALDERMAN","PM 008004 .I58  1989","X001605259","Interlinguistics : aspects of the science of planned languages /","",1989,FALSE
"389","ALDERMAN","PM 008008 .C37  2015","X031795689","La langue mondiale : traduction et domination /","Casanova, Pascale,",2015,FALSE
"390","ALDERMAN","PM 008008 .F76  2011","X031187951","From Elvish to Klingon : exploring invented languages /","",2011,FALSE
"391","ALDERMAN","PM 008008 .G37  2015","X031732662","Esperanto and its rivals : the struggle for an international language /","Garvía Soto, Roberto,",2015,FALSE
"392","ALDERMAN","PM 008008 .L28  1985","X000953370","The artificial language movement /","Large, J. A.",1985,FALSE
"393","CLEMONS","PM 008008 .O37  2009","X030506350","In the land of invented languages : Esperanto rock stars, Klingon poets, Loglan lovers, and the mad dreamers who tried to build a perfect language /","Okrent, Arika.",2009,FALSE
"394","ALDERMAN","PM 008009 .L49  2007","X004832739","Language, mind and nature : artificial languages in England from Bacon to Locke /","Lewis, Rhodri,",2007,FALSE
"395","ALDERMAN","PM 008009 .S77  1982","X000506149","Universal languages and scientific taxonomy in the seventeenth century /","Slaughter, M. M. (Mary M.)",1982,FALSE
"396","ALDERMAN","PM 008009 .S84  1995","X002681043","The new philosophy and universal languages in seventeenth-century England : Bacon, Hobbes, and Wilkins /","Stillman, Robert E.,",1995,FALSE
"397","ALDERMAN","PM 008208 .A8  1993","X002157449","Aspects of internationalism : language and culture /","",1993,FALSE
"398","ALDERMAN","PM 008208 .E86  1982","X000545117","Esperanto in the modern world : studies and articles on language problems, the right to communicate, and the international language, (1959-1982) /","",1982,FALSE
"399","ALDERMAN","PM 008208 .J313  1993","X002158496","Esperanto : language, literature, and community /","Janton, Pierre.",1993,FALSE
"400","ALDERMAN","PM 008209 .S36  2016","X031772976","Bridge of words : Esperanto and the dream of a universal language /","Schor, Esther H.,",2016,FALSE
"401","ALDERMAN","PM 008780 .S35  2004","X004809088","A gateway to Sindarin : a grammar of an Elvish language from J.R.R. Tolkien's Lord of the rings /","Salo, David,",2004,FALSE
"402","ALDERMAN","PM 009021 .E55  L39","X006172063","The complete Enochian dictionary : a dictionary of the Angelic language as revealed to Dr. John Dee and Edward Kelley /","Laycock, Donald C.",1978,TRUE
